"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"12-01 17:29","SIGI","Darkpool","101.35","10.2K","1.03M","NoMatch","Financial","0.01709558741267989"
"12-01 17:29","FIX","Darkpool","196.61","16.8K","3.3M","AtAsk","Industrials","0.04800573874316861"
"12-01 17:29","IOT","Darkpool","34.59","139.9K","4.84M","AtAsk","N/A","139900"
"12-01 17:29","NVDA","Darkpool","467.65","641.6K","300.04M","AtAsk","Technology","0.027065923917417883"
"12-01 17:25","IWM","Darkpool","184.91","1.57M","290.64M","AtBid","Financial","0"
"12-01 17:23","TMV","Darkpool","36.47","24.0K","875.28K","AtAsk","N/A","24000"
"12-01 17:23","JNUG","Darkpool","36.8","97.0K","3.57M","AtBid","N/A","97000"
"12-01 17:23","YINN","Darkpool","22.54","22.0K","495.88K","AtBid","N/A","22000"
"12-01 17:23","TNA","Darkpool","31.33","24.95K","781.75K","AtBid","Financial","24952"
"12-01 17:23","TBT","Darkpool","35.01","71.0K","2.49M","AtAsk","N/A","71000"
"12-01 17:23","BOIL","Darkpool","35.39","100.0K","3.54M","AtBid","N/A","100000"
"12-01 17:23","KOLD","Darkpool","83.04","100.0K","8.3M","AtAsk","N/A","100000"
"12-01 17:23","NUGT","Darkpool","36.24","89.0K","3.23M","AtBid","N/A","89000"
"12-01 17:23","IWM","Darkpool","184.91","12.04K","2.23M","AtBid","Financial","0"
"12-01 17:23","T","Darkpool","16.76","646.52K","10.84M","AtAsk","Communication Services","0.009049411688343037"
"12-01 17:23","DIS","Darkpool","92.58","158.3K","14.66M","AtAsk","Communication Services","0.008653098794410608"
"12-01 17:23","PG","Darkpool","152.66","122.41K","18.69M","AtAsk","Consumer Defensive","0.005199459710839634"
"12-01 17:23","INTC","Darkpool","43.74","480.23K","21.01M","AtBid","Technology","0.011401852183261039"
"12-01 17:23","C","Darkpool","47.23","478.78K","22.61M","AtBid","Financial","0.0250801434828358"
"12-01 17:23","MSFT","Darkpool","374.51","97.86K","36.65M","AtAsk","Technology","0.001317825005702779"
"12-01 17:23","NFLX","Darkpool","465.74","94.11K","43.83M","AtAsk","Communication Services","0.02179489765708498"
"12-01 17:23","AMD","Darkpool","121.39","434.21K","52.71M","AtAsk","Technology","0.027047103012089777"
"12-01 17:23","NVDA","Darkpool","467.65","327.87K","153.33M","AtAsk","Technology","0.013830999291122529"
"12-01 17:23","AMZN","Darkpool","147.03","551.66K","81.11M","AtAsk","Consumer Cyclical","0.006085947195913609"
"12-01 17:20","BRK/B","Darkpool","357.07","2.67K","951.59K","AtBid","N/A","2665"
"12-01 17:20","C","Darkpool","47.23","28.58K","1.35M","AtBid","Financial","0.001497078843960358"
"12-01 17:14","SIL","Darkpool","27.62","118.86K","3.28M","AtBid","N/A","118865"
"12-01 17:13","BTG","Darkpool","3.43","146.19K","501.44K","AtAsk","Basic Materials","0.011372096808393116"
"12-01 17:13","TD","Darkpool","60.6","114.5K","6.94M","AtBid","Financial","0.006481205751719528"
"12-01 17:13","GOLD","Darkpool","17.71","61.45K","1.09M","AtBid","Basic Materials","0.0035237629579557015"
"12-01 17:13","NXE","Darkpool","6.45","63.49K","409.5K","AtAsk","Energy","0.012880620478770439"
"12-01 17:13","VET","Darkpool","12.47","24.3K","303.06K","AtBid","Energy","0.015294967151504475"
"12-01 17:13","AEM","Darkpool","54.3","40.19K","2.18M","AtBid","Basic Materials","0.008143728136692367"
"12-01 17:12","GIB","Darkpool","102.8","17.14K","1.76M","NoMatch","Technology","0.009254261598805933"
"12-01 17:12","CCJ","Darkpool","45.33","114.62K","5.2M","AtBid","Energy","0.026478297823552942"
"12-01 17:10","AI","Darkpool","30.89","198.15K","6.12M","AtAsk","Real Estate","0.19382181957886102"
"12-01 17:08","QQQ","Darkpool","389.94","77.0K","30.03M","AtBid","Financial","0"
"12-01 17:07","HCP","Darkpool","24.02","87.89K","2.11M","AtAsk","N/A","87887"
"12-01 17:07","KVUE","Darkpool","20.69","518.38K","10.73M","AtBid","N/A","518383"
"12-01 17:07","GOOG","Darkpool","133.32","231.32K","30.84M","AtAsk","Communication Services","0.004342314797933941"
"12-01 17:07","ARE","Darkpool","118.14","12.09K","1.43M","AtAsk","Real Estate","0.007032904213130201"
"12-01 17:07","MDB","Darkpool","435.23","5.38K","2.34M","AtBid","Technology","0.00781625657470784"
"12-01 17:07","IFF","Darkpool","76.78","14.96K","1.15M","AtAsk","Basic Materials","0.0065147794203215875"
"12-01 17:07","ETSY","Darkpool","82.04","39.46K","3.24M","AtBid","Consumer Cyclical","0.033269584404357296"
"12-01 17:07","C","Darkpool","47.23","31.02K","1.46M","AtBid","Financial","0.0016246859703079358"
"12-01 17:07","SAIC","Darkpool","119.92","9.97K","1.2M","AtBid","Technology","0.019042071649009014"
"12-01 17:07","QCOM","Darkpool","129.67","496.07K","64.32M","AtBid","Technology","0.04462550633765204"
"12-01 17:07","ISRG","Darkpool","315.2","33.66K","10.61M","AtAsk","Healthcare","0.009612937315041554"
"12-01 17:07","MA","Darkpool","414.36","20.04K","8.3M","AtBid","Financial","0.0021569464854999973"
"12-01 17:07","MSTR","Darkpool","527.68","3.04K","1.61M","AtBid","Technology","0.024362343276461456"
"12-01 17:07","DOOR","Darkpool","91.62","11.59K","1.06M","NoMatch","Industrials","0.053862819992659"
"12-01 17:07","KRTX","Darkpool","196.53","6.2K","1.22M","NoMatch","Healthcare","0.019271264034249086"
"12-01 17:07","PYPL","Darkpool","59.65","49.78K","2.97M","AtAsk","Financial","0.004626323114724977"
"12-01 17:07","HLT","Darkpool","170.84","16.32K","2.79M","NoMatch","Consumer Cyclical","0.006470554369672792"
"12-01 17:07","ONTO","Darkpool","141.05","11.47K","1.62M","NoMatch","Technology","0.02360690798945289"
"12-01 17:07","KNX","Darkpool","56","19.51K","1.09M","AtBid","Industrials","0.012959743255337391"
"12-01 17:07","EQIX","Darkpool","824.42","1.22K","1.01M","NoMatch","Real Estate","0.0013048419961376677"
"12-01 17:07","ORCL","Darkpool","117.16","103.83K","12.16M","AtAsk","Technology","0.006546368276934743"
"12-01 17:07","WMS","Darkpool","125.47","17.31K","2.17M","AtBid","Industrials","0.025296925014003994"
"12-01 17:07","LLY","Darkpool","584.04","9.92K","5.79M","AtBid","Healthcare","0.0011049939866828755"
"12-01 17:07","KEY","Darkpool","13.22","666.79K","8.82M","AtBid","Financial","0.07153002794569675"
"12-01 17:07","AMGN","Darkpool","272.45","71.27K","19.42M","AtAsk","Healthcare","0.013345356075427944"
"12-01 17:07","AON","Darkpool","326.77","48.8K","15.95M","NoMatch","Financial","0.025208521825409995"
"12-01 17:07","AAPL","Darkpool","191.24","688.98K","131.76M","AtAsk","Technology","0.004434954186255353"
"12-01 17:07","PG","Darkpool","152.66","89.27K","13.63M","AtAsk","Consumer Defensive","0.003791889474365447"
"12-01 17:07","SPR","Darkpool","28.17","98.67K","2.78M","AtBid","Industrials","0.08593194898185362"
"12-01 17:07","FTNT","Darkpool","52.49","117.83K","6.19M","AtBid","Technology","0.01822333250267369"
"12-01 17:07","WTW","Darkpool","245.41","5.07K","1.24M","NoMatch","N/A","5067"
"12-01 17:07","UAL","Darkpool","40.24","143.21K","5.76M","AtBid","Industrials","0.04389199083707646"
"12-01 17:07","PTC","Darkpool","159.41","10.31K","1.64M","NoMatch","Technology","0.009216255811926427"
"12-01 17:07","BURL","Darkpool","174.06","8.45K","1.47M","AtBid","Consumer Cyclical","0.013266121874401602"
"12-01 17:07","RGA","Darkpool","163.48","6.19K","1.01M","NoMatch","Financial","0.009442248616221002"
"12-01 17:07","MRK","Darkpool","103.46","101.84K","10.54M","AtAsk","Healthcare","0.004023570796209101"
"12-01 17:07","CPNG","Darkpool","15.8","89.71K","1.42M","AtAsk","N/A","89709"
"12-01 17:04","IWM","Darkpool","184.91","941.0K","174.0M","AtBid","Financial","0"
"12-01 17:03","PARA","Darkpool","15.78","25.44K","401.41K","AtBid","N/A","25438"
"12-01 17:03","PFE","Darkpool","28.91","83.54K","2.42M","AtAsk","Healthcare","0.0014808086966028031"
"12-01 17:03","AAL","Darkpool","13.02","28.9K","376.32K","AtAsk","Industrials","0.004490064676691792"
"12-01 17:03","HRL","Darkpool","31.32","21.8K","682.62K","AtBid","Consumer Defensive","0.007563453391822605"
"12-01 17:03","MNST","Darkpool","55.22","8.96K","494.61K","AtAsk","Consumer Defensive","0.0011989536145380138"
"12-01 16:59","GDX","Darkpool","31.81","7.07M","224.94M","AtBid","Financial","7071273"
"12-01 16:59","VSCO","Darkpool","28.53","62.83K","1.79M","AtBid","N/A","62825"
"12-01 16:59","AR","Darkpool","23.88","14.54K","347.26K","AtBid","Energy","0.005098479916366417"
"12-01 16:58","C","Darkpool","47.23","99.81K","4.71M","AtBid","Financial","0.00522827769268174"
"12-01 16:58","BAC","Darkpool","30.96","109.54K","3.39M","AtBid","Financial","0.0013863649344211292"
"12-01 16:55","ICLR","Darkpool","269.35","29.71K","8.0M","NoMatch","Healthcare","0.0363689388549878"
"12-01 16:55","FN","Darkpool","165","2.53K","417.62K","NoMatch","Technology","0.00700202986937023"
"12-01 16:55","SHEL","Darkpool","65.43","45.13K","2.95M","AtBid","N/A","45132"
"12-01 16:55","APLS","Darkpool","61.58","4.37K","269.04K","AtAsk","Healthcare","0.005502539474234557"
"12-01 16:55","ORCL","Darkpool","117.16","17.33K","2.03M","AtAsk","Technology","0.0010926481256612228"
"12-01 16:55","CVX","Darkpool","144.81","22.18K","3.21M","AtBid","Energy","0.0012486794515177086"
"12-01 16:55","NVDA","Darkpool","467.65","26.79K","12.53M","AtAsk","Technology","0.0011300529456044113"
"12-01 16:55","QQQ","Darkpool","389.94","3.45K","1.35M","AtBid","Financial","0"
"12-01 16:55","JPM","Darkpool","156.84","88.47K","13.88M","AtBid","Financial","0.003074640297736694"
"12-01 16:55","BILI","Darkpool","11.51","50.74K","584.05K","AtAsk","Communication Services","0.02010211731394893"
"12-01 16:55","MNST","Darkpool","55.22","48.95K","2.7M","AtAsk","Consumer Defensive","0.006552146977561822"
"12-01 16:55","MO","Darkpool","42.6","41.48K","1.77M","AtAsk","Consumer Defensive","0.002347892595563498"
"12-01 16:55","PARA","Darkpool","15.78","141.15K","2.23M","AtBid","N/A","141148"
"12-01 16:55","QCOM","Darkpool","129.67","401.15K","52.02M","AtBid","Technology","0.03608733589759118"
"12-01 16:55","IONQ","Darkpool","13.61","29.05K","395.42K","AtAsk","N/A","29054"
"12-01 16:55","TNA","Darkpool","31.33","116.93K","3.66M","AtBid","Financial","116928"
"12-01 16:55","TWST","Darkpool","24.78","27.19K","673.79K","AtAsk","Healthcare","0.04850003159788385"
"12-01 16:55","ON","Darkpool","74.18","29.39K","2.18M","AtBid","Technology","0.006850515320528869"
"12-01 16:55","ACHR","Darkpool","6.3","67.67K","426.33K","AtAsk","N/A","67671"
"12-01 16:55","TRUP","Darkpool","29.36","8.95K","262.77K","AtAsk","Financial","0.026699236354109795"
"12-01 16:55","COHR","Darkpool","38.22","40.65K","1.55M","AtBid","Technology","0.03285520111533426"
"12-01 16:55","HUBB","Darkpool","303.48","6.54K","1.98M","NoMatch","Industrials","0.012238950452324345"
"12-01 16:55","IVV","Darkpool","461.13","52.89K","24.39M","AtBid","N/A","52888"
"12-01 16:55","TEVA","Darkpool","9.71","160.15K","1.56M","AtBid","Healthcare","0.014359033637134847"
"12-01 16:55","ASR","Darkpool","235.56","1.44K","339.21K","NoMatch","Industrials","0.0052191520117529505"
"12-01 16:55","MSFT","Darkpool","374.51","1.37M","513.08M","AtAsk","Technology","0.018449199949036953"
"12-01 16:55","MRK","Darkpool","103.46","30.93K","3.2M","AtAsk","Healthcare","0.001221851025739215"
"12-01 16:55","GME","Darkpool","15.3","29.6K","452.9K","AtAsk","Consumer Cyclical","0.011083871005234495"
"12-01 16:55","HCP","Darkpool","24.02","47.08K","1.13M","AtAsk","N/A","47080"
"12-01 16:55","MOD","Darkpool","51.79","5.85K","303.18K","AtBid","Consumer Cyclical","0.01146622793360768"
"12-01 16:55","HRL","Darkpool","31.32","38.31K","1.2M","AtBid","Consumer Defensive","0.013294604241372975"
"12-01 16:55","AZPN","Darkpool","198.14","1.48K","294.04K","NoMatch","Technology","0.005480609573782891"
"12-01 16:55","AAPL","Darkpool","191.24","267.77K","51.21M","AtAsk","Technology","0.0017236237043058316"
"12-01 16:55","ORLY","Darkpool","980.52","12.21K","11.97M","NoMatch","Consumer Cyclical","0.020850399103760762"
"12-01 16:55","NSC","Darkpool","226.47","4.0K","905.43K","AtAsk","Industrials","0.0017708287743978448"
"12-01 16:55","SPXL","Darkpool","93.92","27.51K","2.58M","AtBid","N/A","27506"
"12-01 16:55","PCG","Darkpool","17.45","737.38K","12.87M","AtAsk","Utilities","0.036718665740107896"
"12-01 16:55","RBLX","Darkpool","40.45","28.02K","1.13M","AtBid","Communication Services","0.005730764425611538"
"12-01 16:55","PBR","Darkpool","15.21","118.25K","1.8M","AtBid","Energy","0.0014351808030256567"
"12-01 16:55","FTCH","Darkpool","1.28","525.28K","672.36K","AtBid","Consumer Cyclical","0.14712121309470383"
"12-01 16:55","RYTM","Darkpool","33.79","15.79K","533.48K","AtBid","Healthcare","0.0307986675031024"
"12-01 16:55","AMD","Darkpool","121.39","692.75K","84.09M","AtAsk","Technology","0.04315186678746069"
"12-01 16:55","WMT","Darkpool","154.34","81.67K","12.6M","AtAsk","Consumer Defensive","0.005715243239352587"
"12-01 16:55","KVUE","Darkpool","20.69","95.41K","1.97M","AtBid","N/A","95405"
"12-01 16:55","CSCO","Darkpool","48.47","58.97K","2.86M","AtBid","Technology","0.0014546109480164176"
"12-01 16:55","SWTX","Darkpool","31.9","9.9K","315.91K","AtBid","Healthcare","0.021345993463940005"
"12-01 16:55","ROIV","Darkpool","9.85","55.31K","544.85K","AtAsk","N/A","55315"
"12-01 16:55","INTC","Darkpool","43.74","261.66K","11.45M","AtBid","Technology","0.0062125399020071925"
"12-01 16:55","UPST","Darkpool","32.37","14.62K","473.31K","AtBid","Financial","0.020257603511096275"
"12-01 16:55","UAL","Darkpool","40.24","11.22K","451.37K","AtBid","Industrials","0.0034378156943516373"
"12-01 16:55","SNA","Darkpool","279.86","3.79K","1.06M","NoMatch","Industrials","0.007307287663203733"
"12-01 16:55","SPY","Darkpool","459.1","99.35K","45.61M","AtBid","Financial","0"
"12-01 16:55","MSFT","Darkpool","374.51","1.3M","486.86M","AtAsk","Technology","0.017506540097626307"
"12-01 16:55","AAPL","Darkpool","191.24","3.14M","599.92M","AtAsk","Technology","0.020192881749900637"
"12-01 16:54","PAA","Darkpool","15.92","17.26K","274.75K","AtAsk","Energy","0.003732357799649512"
"12-01 16:48","PYPL","Darkpool","59.65","13.89K","828.48K","AtAsk","Financial","0.001290883191506252"
"12-01 16:48","BRK/B","Darkpool","357.07","8.25K","2.95M","AtBid","N/A","8248"
"12-01 16:48","T","Darkpool","16.76","448.79K","7.52M","AtAsk","Communication Services","0.006281795362944957"
"12-01 16:46","GM","Darkpool","32.485","400.0K","12.99M","AtAsk","Consumer Cyclical","0.02928897845972686"
"12-01 16:44","HLT","Darkpool","170.84","4.24K","724.19K","NoMatch","Consumer Cyclical","0.0016809879250501297"
"12-01 16:43","M","Darkpool","17.13","222.9K","3.82M","AtAsk","Consumer Cyclical","0.08184102190202698"
"12-01 16:43","CLSK","Darkpool","7.64","92.76K","708.7K","AtBid","Technology","0.06329263730427868"
"12-01 16:43","CDW","Darkpool","212.56","4.4K","935.26K","NoMatch","Technology","0.0032924883935107297"
"12-01 16:43","JOBY","Darkpool","6.58","236.67K","1.56M","AtAsk","N/A","236668"
"12-01 16:43","EQIX","Darkpool","824.42","2.6K","2.14M","NoMatch","Real Estate","0.002778533325108875"
"12-01 16:43","UAL","Darkpool","40.24","7.7K","309.85K","AtBid","Industrials","0.002359916274093573"
"12-01 16:43","PCG","Darkpool","17.45","148.36K","2.59M","AtAsk","Utilities","0.007387952405763183"
"12-01 16:40","CLSK","Darkpool","7.64","49.47K","377.91K","AtBid","Technology","0.03375056924447667"
"12-01 16:40","JOBY","Darkpool","6.58","161.56K","1.06M","AtAsk","N/A","161565"
"12-01 16:40","ARGX","Darkpool","453.89","6.8K","3.09M","NoMatch","Healthcare","0.01155759969458023"
"12-01 16:40","PCG","Darkpool","17.45","145.03K","2.53M","AtAsk","Utilities","0.007222229782155007"
"12-01 16:40","MNST","Darkpool","55.22","37.55K","2.07M","AtAsk","Consumer Defensive","0.0050256462496181455"
"12-01 16:38","SPY","Darkpool","459.1","32.67K","15.0M","AtBid","Financial","0"
"12-01 16:32","VTI","Darkpool","228.17","62.18K","14.19M","AtBid","N/A","62184"
"12-01 16:32","VTI","Darkpool","228.17","16.38K","3.74M","AtBid","N/A","16376"
"12-01 16:32","IVV","Darkpool","461.13","10.12K","4.67M","AtBid","N/A","10117"
"12-01 16:32","VOO","Darkpool","421.86","157.04K","66.25M","AtBid","N/A","157037"
"12-01 16:31","IT","Darkpool","441.14","1.18K","519.22K","NoMatch","Technology","0.0015595310568287419"
"12-01 16:31","NSC","Darkpool","226.47","6.17K","1.4M","AtAsk","Industrials","0.0027324268907604563"
"12-01 16:31","VZ","Darkpool","38.58","107.5K","4.15M","AtBid","Communication Services","0.0025591453293785675"
"12-01 16:31","NFLX","Darkpool","465.74","29.2K","13.6M","AtAsk","Communication Services","0.0067618493384650445"
"12-01 16:28","IWM","Darkpool","179.607","126.25K","22.68M","AtBid","Financial","0"
"12-01 16:24","C","Darkpool","47.23","195.37K","9.23M","AtBid","Financial","0.010234028672422383"
"12-01 16:24","USO","Darkpool","69.24","32.72K","2.27M","AtBid","N/A","32720"
"12-01 16:24","UNP","Darkpool","231.37","7.14K","1.65M","AtBid","Industrials","0.001173894785665437"
"12-01 16:24","UBER","Darkpool","57.35","149.11K","8.55M","AtBid","Technology","0.0072599667686946475"
"12-01 16:24","SNOW","Darkpool","185.97","18.86K","3.51M","AtAsk","Technology","0.006322587732307831"
"12-01 16:24","PLTR","Darkpool","20.27","162.09K","3.29M","AtBid","Technology","0.008364677143296338"
"12-01 16:24","SPY","Darkpool","456.447","1.54M","704.18M","NoMatch","Financial","0"
"12-01 16:23","BIOR","Darkpool","1.16","300.0K","348.0K","AtBid","N/A","300000"
"12-01 16:23","GDX","Darkpool","31.81","361.95K","11.51M","AtBid","Financial","361951"
"12-01 16:23","SPY","Darkpool","456.447","1.54M","704.18M","AtBid","Financial","0"
"12-01 16:22","GDX","Darkpool","31.81","361.95K","11.51M","AtBid","Financial","361951"
"12-01 16:21","KWEB","Darkpool","27.67","22.57K","624.4K","AtAsk","Financial","22566"
"12-01 16:20","KHC","Darkpool","35.52","8.59K","305.08K","AtAsk","Consumer Defensive","0.0010736776075185744"
"12-01 16:20","KMI","Darkpool","17.75","44.68K","793.14K","AtAsk","Energy","0.0023068230050721237"
"12-01 16:20","CI","Darkpool","269.02","2.92K","785.0K","AtBid","Healthcare","0.001016037093975273"
"12-01 16:20","URI","Darkpool","501.83","1.06K","532.44K","NoMatch","Industrials","0.0015741089842144166"
"12-01 16:20","RMBS","Darkpool","68.93","5.25K","362.16K","AtBid","Technology","0.004920084723222151"
"12-01 16:20","QCOM","Darkpool","129.67","11.26K","1.46M","AtBid","Technology","0.0010131161022417124"
"12-01 16:20","PAA","Darkpool","15.92","18.38K","292.67K","AtAsk","Energy","0.003975875871407847"
"12-01 16:19","PCG","Darkpool","17.35","53.9K","935.17K","AtBid","Utilities","0.002684029270577136"
"12-01 16:16","AZPN","Darkpool","198.14","2.31K","457.31K","NoMatch","Technology","0.008523751277824065"
"12-01 16:16","WRB","Darkpool","73.26","26.13K","1.91M","AtBid","Financial","0.012964185937648368"
"12-01 16:16","EG","Darkpool","407.63","1.97K","803.03K","NoMatch","N/A","1970"
"12-01 16:16","PTC","Darkpool","159.41","4.52K","720.85K","NoMatch","Technology","0.004043849095821008"
"12-01 16:16","CDW","Darkpool","212.56","2.81K","596.23K","NoMatch","Technology","0.00209896135086309"
"12-01 16:16","ARW","Darkpool","119.64","5.65K","676.32K","NoMatch","Technology","0.010517960137917195"
"12-01 16:16","ROP","Darkpool","540.58","5.4K","2.92M","NoMatch","Industrials","0.005076908249747445"
"12-01 16:16","KHC","Darkpool","35.52","68.14K","2.42M","AtAsk","Consumer Defensive","0.008517417332155733"
"12-01 16:13","MRO","Darkpool","25.44","34.21K","870.3K","AtAsk","Energy","0.005862157382112062"
"12-01 16:13","BMY","Darkpool","50.1","20.91K","1.05M","AtAsk","Healthcare","0.0010284578355215278"
"12-01 16:12","NVAX","Darkpool","5.57","91.16K","507.75K","AtAsk","Healthcare","0.08633280349627113"
"12-01 16:11","SLG","Darkpool","40.2","7.23K","290.69K","AtAsk","Real Estate","0.011237441545217679"
"12-01 16:11","ARE","Darkpool","118.14","6.58K","776.89K","AtAsk","Real Estate","0.003825341447935832"
"12-01 16:11","PCG","Darkpool","17.45","53.9K","940.55K","AtAsk","Utilities","0.002684029270577136"
"12-01 16:11","HRL","Darkpool","31.32","14.48K","453.58K","AtBid","Consumer Defensive","0.005025644965376231"
"12-01 16:11","URI","Darkpool","501.83","1.32K","661.41K","NoMatch","Industrials","0.0019553964572993415"
"12-01 16:11","LUV","Darkpool","26.69","13.06K","348.6K","AtAsk","Industrials","0.0021998843262722033"
"12-01 16:10","GM","Darkpool","32.36","29.33K","949.15K","AtBid","Consumer Cyclical","0.0021476875680056214"
"12-01 16:10","BRK/B","Darkpool","357.07","3.57K","1.27M","AtBid","N/A","3568"
"12-01 16:10","MDY","Darkpool","480.223","8.0K","3.84M","AtBid","N/A","8000"
"12-01 16:10","QQQ","Darkpool","390.077","60.0K","23.4M","AtAsk","Financial","0"
"12-01 16:10","QQQ","Darkpool","390.077","40.0K","15.6M","AtAsk","Financial","0"
"12-01 16:10","QQQ","Darkpool","390.077","160.0K","62.41M","AtAsk","Financial","0"
"12-01 16:10","QQQ","Darkpool","390.077","140.0K","54.61M","AtAsk","Financial","0"
"12-01 16:10","QQQ","Darkpool","390.077","100.0K","39.01M","AtAsk","Financial","0"
"12-01 16:10","QQQ","Darkpool","390.077","30.0K","11.7M","AtAsk","Financial","0"
"12-01 16:10","QQQ","Darkpool","390.077","20.0K","7.8M","AtAsk","Financial","0"
"12-01 16:10","QQQ","Darkpool","390.077","100.0K","39.01M","AtAsk","Financial","0"
"12-01 16:10","SPY","Darkpool","459.12","200.0K","91.82M","AtAsk","Financial","0"
"12-01 16:10","SPY","Darkpool","459.12","300.0K","137.74M","AtAsk","Financial","0"
"12-01 16:10","SPY","Darkpool","459.12","50.0K","22.96M","AtAsk","Financial","0"
"12-01 16:10","SPY","Darkpool","459.12","150.0K","68.87M","AtAsk","Financial","0"
"12-01 16:10","SPY","Darkpool","459.12","50.0K","22.96M","AtAsk","Financial","0"
"12-01 16:10","SPY","Darkpool","459.12","100.0K","45.91M","AtAsk","Financial","0"
"12-01 16:10","SPY","Darkpool","459.12","300.0K","137.74M","AtAsk","Financial","0"
"12-01 16:10","SPY","Darkpool","459.12","200.0K","91.82M","AtAsk","Financial","0"
"12-01 16:10","SPY","Darkpool","459.12","100.0K","45.91M","AtAsk","Financial","0"
"12-01 16:10","SPY","Darkpool","459.12","200.0K","91.82M","AtAsk","Financial","0"
"12-01 16:10","SPY","Darkpool","459.12","100.0K","45.91M","AtAsk","Financial","0"
"12-01 16:10","SPY","Darkpool","459.109","200.0K","91.82M","AtAsk","Financial","0"
"12-01 16:10","SPY","Darkpool","459.12","50.0K","22.96M","AtAsk","Financial","0"
"12-01 16:10","IWM","Darkpool","184.929","90.0K","16.64M","AtBid","Financial","0"
"12-01 16:10","IWM","Darkpool","184.929","140.0K","25.89M","AtBid","Financial","0"
"12-01 16:10","IWM","Darkpool","184.929","70.0K","12.95M","AtBid","Financial","0"
"12-01 16:10","TNA","Darkpool","31.1862","270.0K","8.42M","AtBid","Financial","270000"
"12-01 16:09","BP","Darkpool","36.0152","374.13K","13.47M","AtAsk","Energy","0.002225442921982903"
"12-01 16:09","CRM","Darkpool","260.039","20.96K","5.45M","AtAsk","Technology","0.002222458017787128"
"12-01 16:08","PFE","Darkpool","28.91","260.94K","7.54M","AtAsk","Healthcare","0.004625464318673018"
"12-01 16:08","BRK/B","Darkpool","357.07","21.78K","7.78M","AtBid","N/A","21776"
"12-01 16:08","AMPH","Darkpool","57.92","50.62K","2.93M","AtAsk","Healthcare","0.14185382646317815"
"12-01 16:07","XEL","Darkpool","61.43","24.82K","1.52M","AtAsk","Utilities","0.004505521469007633"
"12-01 16:07","IDXX","Darkpool","482.6","3.74K","1.81M","NoMatch","Healthcare","0.004551577402013152"
"12-01 16:07","LRCX","Darkpool","722.08","5.97K","4.31M","AtBid","Technology","0.004550191067656558"
"12-01 16:07","LULU","Darkpool","466.61","5.48K","2.56M","AtAsk","Consumer Cyclical","0.004708907228359027"
"12-01 16:07","MNST","Darkpool","55.22","47.18K","2.61M","AtAsk","Consumer Defensive","0.006315756212431294"
"12-01 16:07","AMZN","Darkpool","147.03","216.66K","31.86M","AtAsk","Consumer Cyclical","0.002390195470977498"
"12-01 16:07","DDOG","Darkpool","118.62","13.46K","1.6M","AtBid","Technology","0.0045185525113878786"
"12-01 16:07","MSFT","Darkpool","374.51","156.02K","58.43M","AtAsk","Technology","0.002101054143101274"
"12-01 16:07","FTNT","Darkpool","52.49","35.38K","1.86M","AtBid","Technology","0.005471608397784978"
"12-01 16:07","TSLA","Darkpool","238.83","66.64K","15.92M","AtAsk","Consumer Cyclical","0.002451495001749982"
"12-01 16:07","CMCSA","Darkpool","42.21","185.34K","7.82M","AtBid","Communication Services","0.004651068594848198"
"12-01 16:07","ANSS","Darkpool","295.48","3.92K","1.16M","NoMatch","Technology","0.00452005856518078"
