"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"07-20 14:41:44.632","IUSB","Darkpool","45.37","7.54K","342.32K","AtBid","Financial","7545"
"07-20 14:41:34.749","QUAL","Darkpool","138.01","3.3K","455.43K","AtBid","N/A","3300"
"07-20 14:41:34.703","QUAL","Darkpool","138.01","5.5K","759.05K","AtBid","N/A","5500"
"07-20 14:41:34.694","QUAL","Darkpool","138.02","15.4K","2.13M","AtBid","N/A","15400"
"07-20 14:41:34.641","NCLH","Darkpool","20.82","19.7K","410.15K","AtBid","Consumer Cyclical","0.004694276318924844"
"07-20 14:41:12.072","EFG","Darkpool","95.54","11.71K","1.12M","AtBid","N/A","11705"
"07-20 14:41:08.189","IJH","Darkpool","270.6","1.61K","437.02K","AtAsk","N/A","1615"
"07-20 14:41:05.050","MPC","Darkpool","123.79","6.64K","822.21K","AtBid","Energy","0.0015686181895472686"
"07-20 14:41:01.244","SIRI","Darkpool","7.05","40.0K","282.0K","AtAsk","Communication Services","0.006073581439135122"
"07-20 14:40:56.934","IVV","Darkpool","454.96","2.81K","1.28M","AtAsk","N/A","2806"
"07-20 14:40:56.934","IVV","Darkpool","454.96","2.5K","1.14M","AtAsk","N/A","2500"
"07-20 14:40:48.931","SIRI","Darkpool","6.97","37.9K","264.16K","AtAsk","Communication Services","0.005754718413580528"
"07-20 14:40:45.697","SFM","Darkpool","39.48","25.0K","987.0K","AtBid","Consumer Defensive","0.02437359851808521"
"07-20 14:40:43.313","SQ","Darkpool","76.28","10.64K","811.31K","AtBid","Technology","0.0020029754618557088"
"07-20 14:40:22.703","IPG","Darkpool","37.97","9.65K","366.52K","AtAsk","Communication Services","0.0025105984550963614"
"07-20 14:39:33.266","USB","Darkpool","38.95","121.56K","4.73M","AtBid","Financial","0.007944967320261438"
"07-20 14:39:24.572","RCM","Darkpool","17.5","47.12K","824.6K","AtBid","Healthcare","0.015544998680390604"
"07-20 14:39:17.553","WTW","Darkpool","231.42","1.73K","400.13K","AtBid","N/A","1729"
"07-20 14:39:13.341","SHEL","Darkpool","62.65","6.41K","401.4K","AtAsk","N/A","6407"
"07-20 14:39:13.332","SHEL","Darkpool","62.65","4.0K","250.85K","AtAsk","N/A","4004"
"07-20 14:39:13.084","ARKG","Darkpool","36.545","54.0K","1.97M","AtBid","Financial","54000"
"07-20 14:39:11.708","QQQ","Darkpool","377.797","20.0K","7.56M","NoMatch","Financial","0"
"07-20 14:39:10.312","RIVN","Darkpool","25.77","18.6K","479.32K","AtBid","Consumer Cyclical","0.002321025244269189"
"07-20 14:39:03.606","AI","Darkpool","38.82","8.8K","341.62K","AtAsk","Real Estate","0.009685230024213076"
"07-20 14:38:58.866","ANGO","Darkpool","8.75","147.4K","1.29M","AtBid","Healthcare","0.39687668282175553"
"07-20 14:38:44.632","CWB","Darkpool","71.28","170.98K","12.19M","AtAsk","N/A","170982"
"07-20 14:38:44.436","OCUL","Darkpool","4.55","75.24K","342.34K","AtAsk","Healthcare","0.09886859395532195"
"07-20 14:38:28.295","MGM","Darkpool","49.85","75.0K","3.74M","NoMatch","Consumer Cyclical","0.024499395681573187"
"07-20 14:38:16.501","KOMP","Darkpool","46.765","13.0K","607.95K","AtBid","N/A","13000"
"07-20 14:38:14.956","UPST","Darkpool","55.8","6.86K","382.68K","AtAsk","Financial","0.00979854264894985"
"07-20 14:38:11.831","IVW","Darkpool","71.59","3.8K","272.04K","AtAsk","N/A","3800"
"07-20 14:38:11.709","TROW","Darkpool","119.861","4.96K","595.11K","AtBid","Financial","0.002265985121628406"
"07-20 14:38:02.405","DLR","Darkpool","118.33","50.0K","5.92M","AtBid","Real Estate","0.017409470752089137"
"07-20 14:37:58.331","QQQ","Darkpool","377.715","10.0K","3.78M","AtBid","Financial","0"
"07-20 14:37:56.921","EL","Darkpool","182.598","4.85K","886.15K","AtAsk","Consumer Defensive","0.002109358021471726"
"07-20 14:37:54.529","QQQ","Darkpool","377.72","8.2K","3.1M","AtAsk","Financial","0"
"07-20 14:37:31.296","IAS","Darkpool","20","14.0K","280.0K","AtAsk","N/A","14000"
"07-20 14:37:30.326","QUAL","Darkpool","138.02","35.18K","4.86M","AtAsk","N/A","35180"
"07-20 14:36:55.604","INFY","Darkpool","16.11","125.0K","2.01M","AtBid","Technology","0.0035112359550561797"
"07-20 14:36:54.264","WTW","Darkpool","231.25","1.7K","393.12K","AtAsk","N/A","1700"
"07-20 14:36:47.844","FLO","Darkpool","24.6001","47.37K","1.17M","AtBid","Consumer Defensive","0.02423171355498721"
"07-20 14:36:41.469","CLSK","Darkpool","6.65","40.65K","270.29K","AtAsk","Technology","0.037196851834904364"
"07-20 14:36:29.108","GLBE","Darkpool","41.9","10.71K","448.83K","AtBid","N/A","10712"
"07-20 14:36:23.075","WSC","Darkpool","48.4","9.25K","447.7K","AtBid","Industrials","0.004572417202174987"
"07-20 14:36:07.935","JCI","Darkpool","68.655","7.63K","524.04K","AtBid","Industrials","0.0011139000364830355"
"07-20 14:36:05.942","QQQ","Darkpool","377.698","3.3K","1.25M","AtAsk","Financial","0"
"07-20 14:36:03.442","SPY","Darkpool","452.49","2.5K","1.13M","AtBid","Financial","0"
"07-20 14:35:49.838","UAL","Darkpool","56.7","7.8K","442.26K","NoMatch","Industrials","0.0023934456411672652"
"07-20 14:35:47.797","RIOT","Darkpool","18.32","13.9K","254.65K","AtAsk","Technology","0.008992689396389985"
"07-20 14:35:39.199","AI","Darkpool","38.71","7.96K","307.98K","AtBid","Real Estate","0.008756328417345367"
"07-20 14:34:46.505","SPY","Darkpool","455.223","253.26K","115.29M","AtAsk","Financial","0"
"07-20 14:34:44.633","CMS","Darkpool","61.46","9.26K","569.0K","AtBid","Utilities","0.00321068146349922"
"07-20 14:34:42.275","AEE","Darkpool","86.3717","2.94K","253.76K","NoMatch","Utilities","0.0011410151850557303"
"07-20 14:34:27.977","AMC","Darkpool","4.27","60.0K","256.2K","AtAsk","Communication Services","0.011614851523481356"
"07-20 14:34:17.711","EWY","Darkpool","66.18","43.07K","2.85M","AtBid","N/A","43071"
"07-20 14:34:17.599","RUN","Darkpool","21.6","22.86K","493.69K","AtAsk","Technology","0.011168336183728316"
"07-20 14:34:16.163","CPNG","Darkpool","17.17","194.49K","3.34M","AtBid","N/A","194490"
"07-20 14:33:51.344","MOS","Darkpool","38.4499","9.0K","346.05K","AtAsk","Basic Materials","0.0027259510540344075"
"07-20 14:33:14.663","VOO","Darkpool","415.712","1.69K","702.55K","AtBid","N/A","1690"
"07-20 14:32:54.562","VOO","Darkpool","415.74","1.2K","498.89K","AtAsk","N/A","1200"
"07-20 14:32:41.901","FBND","Darkpool","45.43","10.88K","494.14K","AtBid","N/A","10877"
"07-20 14:32:41.897","FBND","Darkpool","45.43","8.15K","370.39K","AtBid","N/A","8153"
"07-20 14:32:41.897","FBND","Darkpool","45.43","10.8K","490.64K","AtBid","N/A","10800"
"07-20 14:32:41.444","AI","Darkpool","38.7298","11.5K","445.32K","AtAsk","Real Estate","0.01265463350209113"
"07-20 14:32:37.559","ITB","Darkpool","86.42","6.66K","575.9K","AtAsk","N/A","6664"
"07-20 14:32:29.512","CVNA","Darkpool","47.15","7.01K","330.33K","AtAsk","Consumer Cyclical","0.007319264521521103"
"07-20 14:32:20.089","HCSG","Darkpool","14.65","199.67K","2.93M","AtBid","Healthcare","0.27148062542488105"
"07-20 14:32:16.968","SMCI","Darkpool","295.07","2.0K","590.14K","AtAsk","Technology","0.004362050163576881"
"07-20 14:32:16.364","NXT","Darkpool","39.75","21.76K","865.08K","AtAsk","N/A","21763"
"07-20 14:32:10.614","TQQQ","Darkpool","43.35","8.8K","381.48K","AtBid","Financial","8800"
"07-20 14:32:07.272","TQQQ","Darkpool","43.3801","6.7K","290.65K","AtAsk","Financial","6700"
"07-20 14:32:06.674","COF","Darkpool","114.92","10.5K","1.21M","AtAsk","Financial","0.002781456953642384"
"07-20 14:32:03.445","SPY","Darkpool","452.48","4.6K","2.08M","AtBid","Financial","0"
"07-20 14:31:42.941","SPY","Darkpool","452.31","3.95K","1.79M","AtAsk","Financial","0"
"07-20 14:31:35.498","PGY","Darkpool","2.38","118.75K","282.63K","AtAsk","N/A","118751"
"07-20 14:31:33.404","FTI","Darkpool","17.495","40.17K","702.76K","NoMatch","Energy","0.009118748723070986"
"07-20 14:31:18.095","SPY","Darkpool","452.34","2.8K","1.27M","AtBid","Financial","0"
"07-20 14:31:08.109","COIN","Darkpool","102","15.1K","1.54M","AtAsk","Technology","0.008598109554720419"
"07-20 14:31:00.451","DOCS","Darkpool","34","9.2K","312.8K","AtBid","N/A","9200"
"07-20 14:30:42.426","SPY","Darkpool","455.223","253.26K","115.29M","AtAsk","Financial","0"
"07-20 14:30:38.812","SPY","Darkpool","452.352","2.5K","1.13M","NoMatch","Financial","0"
"07-20 14:30:26.820","TFI","Darkpool","46.37","195.7K","9.07M","AtBid","N/A","195700"
"07-20 14:30:12.502","MARA","Darkpool","16.87","22.08K","372.44K","AtAsk","Financial","0.013459943909279357"
"07-20 14:30:07.858","ADM","Darkpool","82.3","25.0K","2.06M","AtBid","Consumer Defensive","0.004610079477770197"
"07-20 14:29:58.674","TQQQ","Darkpool","43.2699","10.7K","462.99K","NoMatch","Financial","10700"
"07-20 14:29:50.745","MARA","Darkpool","16.95","25.0K","423.75K","AtAsk","Financial","0.015242043653213022"
"07-20 14:29:45.921","RIVN","Darkpool","25.5","14.5K","369.75K","AtAsk","Consumer Cyclical","0.0018094014001023247"
"07-20 14:29:41.006","UNH","Darkpool","504.9","200.0K","100.98M","AtAsk","Healthcare","0.021508151589452403"
"07-20 14:29:40.836","EFG","Darkpool","95.5705","24.46K","2.34M","AtBid","N/A","24465"
"07-20 14:29:35.502","MPW","Darkpool","10.35","250.0K","2.59M","AtAsk","Real Estate","0.042184125269978404"
"07-20 14:29:33.312","VMBS","Darkpool","45.83","18.1K","829.52K","AtAsk","Financial","18100"
"07-20 14:29:18.283","RKLB","Darkpool","7.75","39.46K","305.85K","AtBid","N/A","39464"
"07-20 14:29:17.180","ETSY","Darkpool","93.54","2.78K","260.04K","AtAsk","Consumer Cyclical","0.0022723557299329736"
"07-20 14:29:10.663","VOO","Darkpool","415.49","1.0K","415.49K","AtAsk","N/A","1000"
"07-20 14:28:58.612","MAA","Darkpool","153.38","2.25K","345.26K","AtAsk","Real Estate","0.0019630243306880614"
"07-20 14:28:52.708","IYZ","Darkpool","22.2448","593.64K","13.21M","AtAsk","N/A","593636"
"07-20 14:28:47.003","SHEL","Darkpool","62.5399","9.6K","600.38K","NoMatch","N/A","9600"
"07-20 14:28:46.173","SPXL","Darkpool","94.83","6.0K","568.98K","AtAsk","N/A","6000"
"07-20 14:28:45.531","BMI","Darkpool","155.297","2.11K","327.68K","AtAsk","Industrials","0.007253351667239601"
"07-20 14:28:44.929","QQQ","Darkpool","377.38","3.61K","1.36M","AtAsk","Financial","0"
"07-20 14:28:42.493","QQQ","Darkpool","377.36","2.7K","1.02M","AtAsk","Financial","0"
"07-20 14:28:38.975","FI","Darkpool","128.913","6.49K","836.9K","AtAsk","Energy","0.0010593821902384099"
"07-20 14:28:34.401","EFV","Darkpool","50.62","10.62K","537.58K","AtAsk","N/A","10620"
"07-20 14:28:34.395","EFV","Darkpool","50.62","28.14K","1.42M","AtAsk","N/A","28137"
"07-20 14:28:28.602","EWY","Darkpool","66.18","47.58K","3.15M","AtBid","N/A","47582"
"07-20 14:28:23.545","SPMD","Darkpool","47.42","53.32K","2.53M","AtAsk","N/A","53316"
"07-20 14:28:23.235","QUAL","Darkpool","137.895","2.5K","344.74K","NoMatch","N/A","2500"
"07-20 14:28:23.226","FBND","Darkpool","45.43","38.44K","1.75M","AtBid","N/A","38440"
"07-20 14:28:16.789","TQQQ","Darkpool","43.3","7.5K","324.75K","AtBid","Financial","7500"
"07-20 14:28:08.683","SANM","Darkpool","57.755","6.3K","363.86K","AtBid","Technology","0.011260053619302948"
"07-20 14:28:08.679","QQQ","Darkpool","377.51","3.3K","1.25M","AtBid","Financial","0"
"07-20 14:27:55.667","SPY","Darkpool","452.36","17.36K","7.85M","AtAsk","Financial","0"
"07-20 14:27:54.915","MLN","Darkpool","18.04","505.8K","9.12M","AtAsk","N/A","505802"
"07-20 14:27:45.559","GPN","Darkpool","112.285","7.38K","828.66K","AtAsk","Industrials","0.0028358438364586534"
"07-20 14:27:29.901","TQQQ","Darkpool","43.321","49.02K","2.12M","NoMatch","Financial","49021"
"07-20 14:27:21.617","RIVN","Darkpool","25.41","17.47K","443.96K","AtBid","Consumer Cyclical","0.002180266293971574"
"07-20 14:27:21.361","TQQQ","Darkpool","43.3105","20.0K","866.21K","AtBid","Financial","20000"
"07-20 14:27:19.856","TRV","Darkpool","173.55","3.92K","680.66K","AtAsk","Financial","0.0017037358818418767"
"07-20 14:27:19.751","RIVN","Darkpool","25.45","59.19K","1.51M","AtAsk","Consumer Cyclical","0.007386350874128055"
"07-20 14:26:56.625","UAL","Darkpool","56.8","7.2K","408.96K","NoMatch","Industrials","0.0022093344380005524"
"07-20 14:26:54.474","QUAL","Darkpool","137.948","8.64K","1.19M","NoMatch","N/A","8642"
"07-20 14:26:53.621","EFG","Darkpool","95.62","5.77K","552.11K","AtBid","N/A","5774"
"07-20 14:26:52.042","IJH","Darkpool","270.326","2.4K","648.78K","AtAsk","N/A","2400"
"07-20 14:26:51.841","QQQ","Darkpool","377.56","3.2K","1.21M","AtAsk","Financial","0"
"07-20 14:26:51.573","QQQ","Darkpool","377.58","3.5K","1.32M","AtAsk","Financial","0"
"07-20 14:26:49.508","TNDM","Darkpool","30.75","21.2K","651.9K","AtBid","Healthcare","0.0336668254724472"
"07-20 14:26:49.490","QQQ","Darkpool","377.53","3.7K","1.4M","AtBid","Financial","0"
"07-20 14:26:48.315","QQQ","Darkpool","377.452","3.3K","1.25M","AtBid","Financial","0"
"07-20 14:26:46.730","SPY","Darkpool","455.223","253.26K","115.29M","AtAsk","Financial","0"
"07-20 14:26:46.432","SSO","Darkpool","60.3292","5.0K","301.65K","AtAsk","N/A","5000"
"07-20 14:26:34.675","TQQQ","Darkpool","43.4001","7.26K","315.26K","NoMatch","Financial","7264"
"07-20 14:26:33.405","SMCI","Darkpool","296.26","1.0K","296.26K","AtBid","Technology","0.0021810250817884407"
"07-20 14:26:30.116","QQQ","Darkpool","377.78","3.3K","1.25M","AtBid","Financial","0"
"07-20 14:26:18.359","PGY","Darkpool","2.31","171.9K","397.09K","AtAsk","N/A","171900"
"07-20 14:26:12.504","SPMD","Darkpool","47.45","59.28K","2.81M","NoMatch","N/A","59282"
"07-20 14:26:11.759","AMGN","Darkpool","233.55","9.1K","2.13M","AtBid","Healthcare","0.0017074452116481536"
"07-20 14:26:05.468","IJH","Darkpool","270.35","54.04K","14.61M","AtAsk","N/A","54037"
"07-20 14:25:59.653","SOXL","Darkpool","24.78","16.63K","412.02K","AtAsk","Financial","16627"
"07-20 14:25:55.753","QQQ","Darkpool","377.74","2.7K","1.02M","AtBid","Financial","0"
"07-20 14:25:52.431","CMA","Darkpool","52.805","9.9K","522.77K","AtBid","Financial","0.007605439041253746"
"07-20 14:25:52.431","CMA","Darkpool","52.805","10.2K","538.61K","AtBid","Financial","0.007835906890988708"
"07-20 14:25:52.324","SPXL","Darkpool","95","12.44K","1.18M","AtBid","N/A","12437"
"07-20 14:25:39.002","LSXMA","Darkpool","35.13","10.01K","351.58K","AtAsk","Communication Services","0.01059720457433291"
"07-20 14:25:34.555","ENPH","Darkpool","176.39","2.38K","418.93K","AtBid","Technology","0.0017834347075167082"
"07-20 14:25:34.544","ENPH","Darkpool","176.48","1.43K","252.54K","AtBid","Technology","0.0010745663437711197"
"07-20 14:25:34.542","ENPH","Darkpool","176.4","1.43K","252.43K","AtBid","Technology","0.0010745663437711197"
"07-20 14:25:17.074","QQQ","Darkpool","377.86","3.5K","1.32M","AtAsk","Financial","0"
"07-20 14:25:15.883","COWZ","Darkpool","49.8499","9.5K","473.57K","AtAsk","N/A","9500"
"07-20 14:25:13.224","ITOT","Darkpool","100.18","5.53K","553.9K","AtBid","N/A","5529"
"07-20 14:25:12.329","IYW","Darkpool","110.79","237.4K","26.3M","AtAsk","N/A","237401"
"07-20 14:25:11.004","VTI","Darkpool","225.7","1.23K","277.16K","AtAsk","N/A","1228"
"07-20 14:25:01.798","QQQ","Darkpool","377.891","5.0K","1.89M","AtBid","Financial","0"
"07-20 14:24:41.797","COIN","Darkpool","102.08","3.46K","353.5K","AtBid","Technology","0.0019718710852978023"
"07-20 14:24:28.399","TSEM","Darkpool","36.85","20.0K","737.0K","AtBid","Technology","0.018309988098507736"
"07-20 14:24:21.378","ENPH","Darkpool","176.51","2.4K","423.62K","AtBid","Technology","0.0018022077044379367"
"07-20 14:24:13.456","BECN","Darkpool","84.275","5.1K","429.8K","AtBid","Industrials","0.010253317249698432"
"07-20 14:23:33.795","SILK","Darkpool","19.7739","17.21K","340.29K","AtBid","Healthcare","0.0463479666038244"
"07-20 14:23:09.178","CMA","Darkpool","52.76","24.54K","1.29M","AtBid","Financial","0.018850733655988324"
"07-20 14:22:51.645","SQ","Darkpool","76.51","11.6K","887.52K","AtAsk","Technology","0.0021845162991280765"
"07-20 14:22:51.050","ATVI","Darkpool","92.2","10.0K","922.0K","AtBid","Communication Services","0.0012888424905592288"
"07-20 14:22:30.307","IYW","Darkpool","110.82","15.82K","1.75M","AtAsk","N/A","15824"
"07-20 14:22:21.169","IJH","Darkpool","270.37","8.54K","2.31M","AtAsk","N/A","8542"
"07-20 14:22:18.185","UAL","Darkpool","56.95","4.9K","279.06K","AtAsk","Industrials","0.001503574825861487"
"07-20 14:22:18.180","UAL","Darkpool","56.95","6.0K","341.93K","AtAsk","Industrials","0.0018423394396882384"
"07-20 14:22:07.752","UNP","Darkpool","216.24","9.0K","1.95M","AtBid","Industrials","0.0014807502467917078"
"07-20 14:21:42.313","INDA","Darkpool","44.61","9.98K","445.16K","AtAsk","N/A","9979"
"07-20 14:21:26.831","CALF","Darkpool","42.33","5.95K","252.03K","AtAsk","N/A","5954"
"07-20 14:20:58.642","ATVI","Darkpool","92.365","10.0K","923.65K","NoMatch","Communication Services","0.0012888424905592288"
"07-20 14:20:58.494","SPY","Darkpool","452.689","3.0K","1.36M","AtAsk","Financial","0"
"07-20 14:20:55.482","QQQ","Darkpool","377.905","3.0K","1.13M","AtBid","Financial","0"
"07-20 14:20:54.604","IVV","Darkpool","455.04","1.08K","493.72K","AtAsk","N/A","1085"
"07-20 14:20:46.113","VTV","Darkpool","145.86","1.83K","267.65K","AtBid","N/A","1835"
"07-20 14:20:40.102","SPY","Darkpool","452.51","2.5K","1.13M","AtBid","Financial","0"
"07-20 14:20:38.468","COIN","Darkpool","102.6","4.3K","441.18K","AtBid","Technology","0.0024484682837945565"
"07-20 14:20:35.530","QQQ","Darkpool","377.82","5.0K","1.89M","AtBid","Financial","0"
"07-20 14:20:35.518","UBER","Darkpool","46.65","21.4K","998.31K","AtBid","Technology","0.0010753768844221105"
"07-20 14:20:30.338","TQQQ","Darkpool","43.45","9.76K","423.85K","AtBid","Financial","9755"
"07-20 14:20:24.891","QQQ","Darkpool","377.91","10.0K","3.78M","AtBid","Financial","0"
"07-20 14:20:16.964","LSXMK","Darkpool","34.81","28.8K","1.0M","AtBid","Communication Services","0.014736734380596634"
"07-20 14:20:15.876","ARKK","Darkpool","47.97","7.85K","376.37K","AtBid","Financial","7846"
"07-20 14:20:10.694","AVTR","Darkpool","21.655","25.52K","552.7K","AtAsk","Basic Materials","0.0038884487644352357"
"07-20 14:20:08.119","QQQ","Darkpool","377.96","3.7K","1.4M","AtAsk","Financial","0"
"07-20 14:20:07.532","BF/B","Darkpool","68.47","11.1K","760.15K","AtBid","N/A","11102"
"07-20 14:20:04.929","ITOT","Darkpool","100.2","7.1K","711.42K","AtAsk","N/A","7100"
"07-20 14:20:04.928","ITOT","Darkpool","100.2","5.0K","501.0K","AtAsk","N/A","5000"
"07-20 14:20:04.925","ITOT","Darkpool","100.2","22.05K","2.21M","AtAsk","N/A","22050"
"07-20 14:20:00.925","TQQQ","Darkpool","43.4901","13.31K","579.07K","AtAsk","Financial","13315"
"07-20 14:20:00.388","TQQQ","Darkpool","43.5","7.36K","319.94K","AtAsk","Financial","7355"
"07-20 14:20:00.381","QQQ","Darkpool","378.77","4.0K","1.52M","AtAsk","Financial","0"
"07-20 14:20:00.333","VGT","Darkpool","450","1.6K","720.0K","AtAsk","N/A","1600"
"07-20 14:20:00.331","QQQM","Darkpool","155.5","4.3K","668.65K","AtAsk","N/A","4300"
"07-20 14:19:59.000","SMCI","Darkpool","295.51","2.0K","591.02K","AtBid","Technology","0.004362050163576881"
"07-20 14:19:47.757","NOC","Darkpool","448","1.56K","698.88K","AtBid","Industrials","0.0010317460317460319"
"07-20 14:19:46.468","SCHD","Darkpool","74.78","28.49K","2.13M","AtBid","N/A","28492"
"07-20 14:19:46.467","SCHD","Darkpool","74.78","6.5K","486.22K","AtBid","N/A","6502"
"07-20 14:19:46.465","SCHD","Darkpool","74.78","5.88K","439.71K","AtBid","N/A","5880"
"07-20 14:19:43.601","ZTS","Darkpool","170.9","19.05K","3.26M","AtAsk","Healthcare","0.004131358688581465"
"07-20 14:19:16.816","RIVN","Darkpool","25.47","18.11K","461.13K","AtAsk","Consumer Cyclical","0.0022592560240587995"
"07-20 14:19:13.182","TRV","Darkpool","173.725","7.04K","1.22M","AtAsk","Financial","0.003057341442224153"
"07-20 14:19:04.804","CAVA","Darkpool","49.67","7.6K","377.49K","AtBid","N/A","7600"
"07-20 14:18:56.765","QQQ","Darkpool","378.271","3.3K","1.25M","AtBid","Financial","0"
"07-20 14:18:34.947","COIN","Darkpool","103.17","2.96K","305.38K","AtBid","Technology","0.0016854572372167179"
"07-20 14:17:58.531","DOLE","Darkpool","12.785","51.46K","657.9K","AtBid","N/A","51459"
"07-20 14:17:53.902","HZNP","Darkpool","102.52","2.6K","266.55K","AtBid","Healthcare","0.0011609215931416325"
"07-20 14:17:44.267","PXD","Darkpool","212.69","6.55K","1.39M","AtBid","Energy","0.0028078522137928077"
"07-20 14:17:42.106","HUM","Darkpool","449.14","8.31K","3.73M","AtBid","Healthcare","0.006665062946034801"
"07-20 14:17:30.897","ARKK","Darkpool","48.05","8.9K","427.6K","AtBid","Financial","8899"
"07-20 14:17:30.025","CEG","Darkpool","96.9852","3.44K","333.82K","AtAsk","N/A","3442"
"07-20 14:17:13.138","RIVN","Darkpool","25.45","12.3K","313.04K","AtAsk","Consumer Cyclical","0.0015348715325005928"
"07-20 14:16:53.792","CSX","Darkpool","33.855","24.0K","812.52K","AtBid","Industrials","0.0011940298507462689"
"07-20 14:16:30.200","TNA","Darkpool","39.44","12.5K","493.0K","AtAsk","Financial","12500"
"07-20 14:16:27.739","QQQ","Darkpool","378.471","10.0K","3.78M","AtBid","Financial","0"
"07-20 14:16:22.199","QQQ","Darkpool","378.841","3.3K","1.25M","AtAsk","Financial","0"
"07-20 14:16:12.035","QQQ","Darkpool","378.382","2.68K","1.02M","AtBid","Financial","0"
"07-20 14:16:12.035","QQQ","Darkpool","378.38","2.68K","1.02M","AtBid","Financial","0"
"07-20 14:16:12.027","TQQQ","Darkpool","43.6501","8.0K","349.2K","NoMatch","Financial","8000"
"07-20 14:16:06.708","RIVN","Darkpool","25.445","10.5K","267.17K","AtBid","Consumer Cyclical","0.0013102561862809938"
"07-20 14:15:49.241","TQQQ","Darkpool","43.7","8.01K","349.82K","AtBid","Financial","8005"
"07-20 14:15:28.718","IJH","Darkpool","270.46","1.0K","270.46K","AtAsk","N/A","1000"
"07-20 14:15:10.257","TQQQ","Darkpool","43.745","8.71K","381.24K","AtBid","Financial","8715"
"07-20 14:14:50.320","AR","Darkpool","24.4","26.06K","635.94K","AtBid","Energy","0.009872722451608015"
"07-20 14:14:49.476","COF","Darkpool","115.341","9.2K","1.06M","AtAsk","Financial","0.002437086092715232"
"07-20 14:14:44.972","JEPQ","Darkpool","48.87","10.49K","512.55K","AtAsk","N/A","10488"
"07-20 14:14:42.702","JAAA","Darkpool","49.94","166.48K","8.31M","AtAsk","N/A","166484"
"07-20 14:14:19.943","OCSL","Darkpool","20.2","13.51K","272.9K","AtAsk","Financial","0.01869120088544549"
"07-20 14:14:19.215","QUAL","Darkpool","138.19","9.79K","1.35M","AtAsk","N/A","9790"
"07-20 14:14:13.002","LVS","Darkpool","57.8","6.8K","393.33K","AtBid","Consumer Cyclical","0.002061558968766094"
"07-20 14:14:03.184","RMD","Darkpool","219.535","6.0K","1.32M","AtBid","Healthcare","0.004150238638721726"
"07-20 14:13:55.692","IJH","Darkpool","270.57","4.99K","1.35M","AtAsk","N/A","4985"
"07-20 14:13:44.812","PCRX","Darkpool","38.75","7.0K","271.33K","AtBid","Healthcare","0.015439911797133407"
"07-20 14:13:36.394","LSXMA","Darkpool","34.83","7.83K","272.54K","AtAsk","Communication Services","0.00828568403218975"
"07-20 14:13:22.939","TPR","Darkpool","41.95","300.0K","12.59M","AtBid","Consumer Cyclical","0.13073034687118704"
"07-20 14:13:20.797","QQQ","Darkpool","378.7","2.67K","1.01M","AtAsk","Financial","0"
"07-20 14:13:14.036","VO","Darkpool","227.003","2.3K","522.11K","AtAsk","N/A","2300"
"07-20 14:13:10.803","QLD","Darkpool","67.3305","11.0K","740.64K","AtBid","N/A","11000"
"07-20 14:13:00.050","PEG","Darkpool","64.24","12.3K","790.15K","AtAsk","Utilities","0.0024998475702701054"
"07-20 14:12:58.748","MARA","Darkpool","17.21","16.12K","277.43K","AtAsk","Financial","0.009828069747591758"
"07-20 14:12:34.710","OSTK","Darkpool","32.43","8.65K","280.55K","AtBid","Consumer Cyclical","0.019440449438202247"
"07-20 14:12:20.237","QQQ","Darkpool","378.829","3.0K","1.14M","AtAsk","Financial","0"
"07-20 14:12:15.371","QQQ","Darkpool","385.39","207.25K","79.87M","AtAsk","Financial","0"
"07-20 14:11:56.852","RBLX","Darkpool","41.32","6.58K","272.01K","AtBid","Communication Services","0.0012540241927802647"
"07-20 14:11:18.199","IYW","Darkpool","111.11","12.51K","1.39M","AtAsk","N/A","12514"
"07-20 14:11:09.766","QQQ","Darkpool","378.65","4.07K","1.54M","AtBid","Financial","0"
"07-20 14:11:08.209","CCI","Darkpool","105.85","20.0K","2.12M","AtBid","Real Estate","0.004642741074330285"
"07-20 14:10:55.113","SLG","Darkpool","32.1","12.0K","385.2K","AtAsk","Real Estate","0.019050642959199872"
"07-20 14:10:54.568","FAS","Darkpool","72.68","13.01K","945.42K","AtBid","Financial","13008"
"07-20 14:10:25.757","DEM","Darkpool","39.2045","760.0K","29.8M","AtBid","N/A","760000"
"07-20 14:10:18.876","TQQQ","Darkpool","43.8002","7.5K","328.5K","AtBid","Financial","7500"
"07-20 14:10:12.357","UNP","Darkpool","216.24","8.6K","1.86M","AtBid","Industrials","0.0014149391247120764"
"07-20 14:10:07.996","HZNP","Darkpool","102.5","20.0K","2.05M","AtBid","Healthcare","0.00893016610108948"
"07-20 14:09:53.053","ROKU","Darkpool","73.77","3.5K","258.19K","AtBid","Communication Services","0.002881369885568453"
"07-20 14:09:28.991","MDY","Darkpool","497.573","55.37K","27.55M","AtAsk","N/A","55368"
"07-20 14:09:12.469","TQQQ","Darkpool","43.87","11.6K","508.89K","AtBid","Financial","11600"
"07-20 14:08:57.107","HPP","Darkpool","5.5","150.0K","825.0K","AtBid","Real Estate","0.10948905109489052"
"07-20 14:08:51.469","WSC","Darkpool","48.2","25.0K","1.21M","AtBid","Industrials","0.012357884330202669"
"07-20 14:08:47.126","SCHG","Darkpool","76.84","4.17K","320.27K","AtBid","N/A","4168"
