"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"09-01 15:33","VOO","Darkpool","414.51","7.5K","3.11M","AtBid","N/A","7500"
"09-01 15:33","ZBH","Darkpool","119.133","2.2K","262.09K","AtBid","Healthcare","0.0010564005279217583"
"09-01 15:33","ESTC","Darkpool","75.215","24.1K","1.81M","AtAsk","Technology","0.03002783929573877"
"09-01 15:33","ROBT","Darkpool","43.25","7.43K","321.43K","AtBid","Financial","7432"
"09-01 15:33","MDB","Darkpool","392.03","1.0K","392.03K","AtBid","Technology","0.0014714694290895792"
"09-01 15:32","SPY","Darkpool","451.11","2.5K","1.13M","AtBid","Financial","0"
"09-01 15:32","TQQQ","Darkpool","42.221","11.3K","477.1K","AtBid","Financial","11300"
"09-01 15:31","IJR","Darkpool","101.898","4.83K","492.47K","NoMatch","N/A","4833"
"09-01 15:31","TTD","Darkpool","80.02","5.13K","410.66K","AtBid","Technology","0.0011619309569078546"
"09-01 15:31","IEFA","Darkpool","66.865","4.5K","300.89K","AtBid","N/A","4500"
"09-01 15:31","TNA","Darkpool","36.2699","6.99K","253.42K","NoMatch","Financial","6987"
"09-01 15:31","HZNP","Darkpool","115.26","2.2K","253.57K","AtBid","Healthcare","0.0010414776572105907"
"09-01 15:31","HZNP","Darkpool","115.26","2.6K","299.68K","AtBid","Healthcare","0.00123083723124888"
"09-01 15:31","HZNP","Darkpool","115.26","2.4K","276.62K","AtBid","Healthcare","0.0011361574442297355"
"09-01 15:30","AMX","Darkpool","18.8","26.5K","498.2K","NoMatch","Communication Services","0.003208875774610503"
"09-01 15:30","ESTC","Darkpool","75.285","10.42K","784.24K","AtBid","Technology","0.012979253192685093"
"09-01 15:30","FUTU","Darkpool","63.5","5.71K","362.46K","AtBid","Financial","0.010018484349347708"
"09-01 15:30","SPY","Darkpool","451.011","2.33K","1.05M","NoMatch","Financial","0"
"09-01 15:30","EVRG","Darkpool","53.425","5.0K","267.12K","NoMatch","Utilities","0.0021867252090908376"
"09-01 15:29","DG","Darkpool","131.15","5.19K","680.67K","AtBid","Consumer Defensive","0.002380220428774284"
"09-01 15:29","SQQQ","Darkpool","17.79","49.9K","887.72K","AtBid","Financial","49900"
"09-01 15:29","SQQQ","Darkpool","17.791","45.0K","800.6K","AtBid","Financial","45000"
"09-01 15:28","Z","Darkpool","52.43","7.83K","410.53K","NoMatch","Communication Services","0.004838746397111455"
"09-01 15:27","ANET","Darkpool","197.085","5.55K","1.09M","AtAsk","Technology","0.0022052374962706154"
"09-01 15:27","FTCH","Darkpool","2.82","176.7K","498.29K","AtAsk","Consumer Cyclical","0.05586174769424235"
"09-01 15:27","IONQ","Darkpool","17.58","18.58K","326.71K","AtBid","N/A","18584"
"09-01 15:26","HDV","Darkpool","103.589","2.99K","309.32K","NoMatch","N/A","2986"
"09-01 15:26","ROVR","Darkpool","6.87","37.07K","254.66K","AtBid","N/A","37069"
"09-01 15:25","WBD","Darkpool","11.5261","27.5K","316.97K","AtAsk","N/A","27500"
"09-01 15:25","VOO","Darkpool","414.292","2.5K","1.04M","AtAsk","N/A","2500"
"09-01 15:24","SPY","Darkpool","450.84","3.17K","1.43M","AtAsk","Financial","0"
"09-01 15:24","PDD","Darkpool","103.18","6.89K","711.32K","AtBid","Consumer Cyclical","0.0010105190311280729"
"09-01 15:24","TYL","Darkpool","395.86","2.5K","989.65K","AtAsk","Technology","0.005981665334390286"
"09-01 15:24","TYL","Darkpool","395.86","9.74K","3.86M","AtAsk","Technology","0.02330696080891831"
"09-01 15:24","QQQ","Darkpool","377.08","2.9K","1.09M","AtAsk","Financial","0"
"09-01 15:24","SPY","Darkpool","450.65","7.0K","3.15M","AtBid","Financial","0"
"09-01 15:23","AGL","Darkpool","17.7","25.0K","442.5K","AtBid","N/A","25000"
"09-01 15:23","ADI","Darkpool","182.1","8.71K","1.59M","AtBid","Technology","0.0017539591234758834"
"09-01 15:23","ZBH","Darkpool","119.05","2.1K","250.0K","AtAsk","Healthcare","0.001008382322107133"
"09-01 15:23","IJH","Darkpool","266.92","25.21K","6.73M","AtAsk","N/A","25215"
"09-01 15:22","ADI","Darkpool","182","11.77K","2.14M","AtBid","Technology","0.00237111900804873"
"09-01 15:22","VOX","Darkpool","108.79","11.27K","1.23M","AtAsk","N/A","11266"
"09-01 15:22","AEP","Darkpool","77.3","7.96K","615.15K","AtBid","Utilities","0.0015467099395085008"
"09-01 15:21","WBD","Darkpool","11.52","50.0K","576.0K","AtAsk","N/A","50000"
"09-01 15:21","SUSL","Darkpool","79.87","6.73K","537.6K","AtAsk","Financial","6731"
"09-01 15:21","RH","Darkpool","378.8","1.33K","503.8K","AtBid","Consumer Cyclical","0.00917353612779936"
"09-01 15:21","AMD","Darkpool","109.306","18.8K","2.05M","AtAsk","Technology","0.0011708976524982505"
"09-01 15:20","VIG","Darkpool","163.42","8.16K","1.33M","AtBid","N/A","8165"
"09-01 15:20","IAGG","Darkpool","49.3336","7.3K","360.14K","AtBid","N/A","7300"
"09-01 15:20","DELL","Darkpool","68.5689","6.0K","411.41K","AtAsk","Technology","0.002416758995923157"
"09-01 15:19","QQQ","Darkpool","377.13","4.11K","1.55M","AtAsk","Financial","0"
"09-01 15:19","MDYG","Darkpool","73.42","3.78K","277.82K","AtBid","N/A","3784"
"09-01 15:19","VMW","Darkpool","164.51","2.7K","444.18K","AtAsk","Technology","0.001239872970146559"
"09-01 15:18","OXY","Darkpool","64.7","10.7K","692.29K","AtBid","Energy","0.0012132961748717653"
"09-01 15:18","DELL","Darkpool","68.7","6.1K","419.07K","AtAsk","Technology","0.0024570383125218764"
"09-01 15:18","SPLV","Darkpool","61.06","5.0K","305.3K","AtAsk","N/A","5000"
"09-01 15:18","SPY","Darkpool","450.691","3.3K","1.49M","AtBid","Financial","0"
"09-01 15:17","EXPE","Darkpool","109.51","2.54K","277.94K","AtAsk","Consumer Cyclical","0.0018525262129174508"
"09-01 15:16","ASRT","Darkpool","3.24","106.76K","345.91K","AtBid","Healthcare","0.1954388783822392"
"09-01 15:16","SPY","Darkpool","450.6","3.92K","1.77M","AtBid","Financial","0"
"09-01 15:16","MSOS","Darkpool","6.9","998.6K","6.89M","AtBid","Financial","998600"
"09-01 15:16","GH","Darkpool","34","17.55K","596.84K","AtBid","Healthcare","0.015575104753980867"
"09-01 15:16","IJH","Darkpool","266.792","1.1K","292.94K","AtBid","N/A","1098"
"09-01 15:15","WMG","Darkpool","33.75","7.9K","266.49K","AtAsk","Communication Services","0.006716639393787568"
"09-01 15:15","SGEN","Darkpool","208","4.7K","976.77K","AtBid","Healthcare","0.0035554402578033377"
"09-01 15:15","GH","Darkpool","34","7.6K","258.43K","AtAsk","Healthcare","0.006744125056113054"
"09-01 15:15","DELL","Darkpool","68.72","8.6K","590.99K","AtBid","Technology","0.0034640212274898584"
"09-01 15:15","WBA","Darkpool","23.63","13.24K","312.79K","AtBid","Healthcare","0.0018551236211804547"
"09-01 15:15","QQQ","Darkpool","377.205","2.8K","1.06M","NoMatch","Financial","0"
"09-01 15:14","NIO","Darkpool","10.97","26.81K","294.11K","NoMatch","Consumer Cyclical","0.002114508718688101"
"09-01 15:13","QLD","Darkpool","66.0501","4.1K","270.81K","AtBid","N/A","4100"
"09-01 15:13","HOLX","Darkpool","74.8","20.0K","1.5M","AtBid","Healthcare","0.00823328485712431"
"09-01 15:13","MDB","Darkpool","395.2","7.8K","3.08M","AtAsk","Technology","0.011477461546898719"
"09-01 15:13","GFS","Darkpool","55.48","51.1K","2.84M","AtAsk","N/A","51100"
"09-01 15:13","OCSL","Darkpool","20.18","12.63K","254.81K","AtBid","Financial","0.017095857026807472"
"09-01 15:12","QQQ","Darkpool","377.23","3.0K","1.13M","AtAsk","Financial","0"
"09-01 15:12","QQQ","Darkpool","377.2","2.7K","1.02M","AtAsk","Financial","0"
"09-01 15:12","VTI","Darkpool","224.39","7.65K","1.72M","AtBid","N/A","7648"
"09-01 15:12","SPY","Darkpool","450.65","3.9K","1.76M","AtAsk","Financial","0"
"09-01 15:12","CVNA","Darkpool","51.12","14.68K","750.44K","AtAsk","Consumer Cyclical","0.019510016566103915"
"09-01 15:11","BEKE","Darkpool","18.365","1.0M","18.36M","AtBid","N/A","1000000"
"09-01 15:11","CMA","Darkpool","48.705","13.1K","638.04K","AtAsk","Financial","0.00999665409698064"
"09-01 15:11","SPY","Darkpool","450.505","8.0K","3.6M","AtBid","Financial","0"
"09-01 15:11","GFS","Darkpool","55.315","23.9K","1.32M","NoMatch","N/A","23900"
"09-01 15:11","IWM","Darkpool","190.67","90.98K","17.35M","AtBid","Financial","0"
"09-01 15:10","PARA","Darkpool","13.85","31.03K","429.74K","AtAsk","N/A","31028"
"09-01 15:10","EWZ","Darkpool","31.47","16.5K","519.25K","AtAsk","N/A","16500"
"09-01 15:10","AFRM","Darkpool","21.85","13.2K","288.42K","AtAsk","Technology","0.006392225256516852"
"09-01 15:10","ROKU","Darkpool","81.32","8.0K","650.56K","AtBid","Communication Services","0.006478426588421526"
"09-01 15:10","MTSI","Darkpool","84.26","23.7K","2.0M","AtAsk","Technology","0.04370472446411784"
"09-01 15:10","HZNP","Darkpool","115.3","4.31K","497.17K","AtBid","Healthcare","0.002041296208132758"
"09-01 15:10","AGG","Darkpool","96.1423","6.38K","613.39K","AtBid","N/A","6380"
"09-01 15:10","SPY","Darkpool","450.655","3.9K","1.76M","AtBid","Financial","0"
"09-01 15:10","SE","Darkpool","38.42","42.87K","1.65M","AtAsk","Communication Services","0.015017172337799013"
"09-01 15:10","MOAT","Darkpool","80.5","3.38K","272.49K","AtAsk","N/A","3385"
"09-01 15:10","VTV","Darkpool","143.92","2.49K","358.5K","AtBid","N/A","2491"
"09-01 15:09","ANGL","Darkpool","27.58","10.68K","294.58K","AtBid","Financial","10681"
"09-01 15:09","SHYG","Darkpool","41.4","31.14K","1.29M","AtAsk","N/A","31143"
"09-01 15:09","SHYG","Darkpool","41.4","17.76K","735.26K","AtAsk","N/A","17760"
"09-01 15:09","FALN","Darkpool","25.33","62.98K","1.6M","AtAsk","Financial","62984"
"09-01 15:09","VTV","Darkpool","143.94","6.8K","978.79K","AtAsk","N/A","6800"
"09-01 15:09","VTV","Darkpool","143.94","9.04K","1.3M","AtAsk","N/A","9045"
"09-01 15:09","JMST","Darkpool","50.49","8.01K","404.27K","AtAsk","N/A","8007"
"09-01 15:09","RIVN","Darkpool","23.2","16.36K","379.6K","AtBid","Consumer Cyclical","0.002474123420317673"
"09-01 15:09","BFAM","Darkpool","96.95","12.03K","1.17M","AtBid","Consumer Cyclical","0.02224297913228168"
"09-01 15:09","GFS","Darkpool","55.295","25.0K","1.38M","AtBid","N/A","25000"
"09-01 15:09","DELL","Darkpool","69.07","5.32K","367.11K","AtAsk","Technology","0.00214084567722193"
"09-01 15:08","AMBA","Darkpool","63.4101","5.0K","317.05K","AtBid","Technology","0.013436227606040992"
"09-01 15:08","RH","Darkpool","380.51","1.2K","456.61K","AtAsk","Consumer Cyclical","0.008276874701773858"
"09-01 15:08","SPY","Darkpool","450.338","251.47K","113.25M","AtBid","Financial","0"
"09-01 15:08","WWE","Darkpool","103.225","3.6K","371.2K","AtBid","Communication Services","0.00706311288119302"
"09-01 15:08","AI","Darkpool","31.22","9.55K","298.15K","AtBid","Real Estate","0.009842831622905146"
"09-01 15:08","DELL","Darkpool","69.09","7.57K","522.8K","AtBid","Technology","0.0030479358870250882"
"09-01 15:07","IWM","Darkpool","190.76","97.33K","18.57M","AtAsk","Financial","0"
"09-01 15:07","SMCI","Darkpool","281.52","1.88K","527.85K","AtBid","Technology","0.004096367895871245"
"09-01 15:07","GH","Darkpool","34","24.61K","836.67K","AtBid","Healthcare","0.02183389414298514"
"09-01 15:07","SE","Darkpool","38.372","7.0K","268.6K","AtBid","Communication Services","0.0024518976130570077"
"09-01 15:06","VIG","Darkpool","163.35","2.32K","379.14K","AtBid","N/A","2321"
"09-01 15:06","SARK","Darkpool","36.02","15.5K","558.31K","AtBid","N/A","15500"
"09-01 15:06","RWT","Darkpool","8.1","37.13K","300.74K","AtBid","Real Estate","0.03280894399666665"
"09-01 15:06","SNOW","Darkpool","157.35","5.04K","792.73K","AtBid","Technology","0.0017841282007522866"
"09-01 15:06","USHY","Darkpool","35.27","64.92K","2.29M","AtAsk","N/A","64922"
"09-01 15:06","SPY","Darkpool","450.47","7.5K","3.38M","AtAsk","Financial","0"
"09-01 15:06","SMCI","Darkpool","282.07","1.59K","447.36K","AtBid","Technology","0.003464981057520958"
"09-01 15:06","IWR","Darkpool","73.67","19.93K","1.47M","AtAsk","N/A","19928"
"09-01 15:06","IWR","Darkpool","73.66","6.99K","514.96K","AtAsk","N/A","6991"
"09-01 15:05","IAGG","Darkpool","49.27","17.2K","847.25K","AtBid","N/A","17196"
"09-01 15:05","DGRO","Darkpool","52.09","30.94K","1.61M","AtBid","N/A","30940"
"09-01 15:05","PHM","Darkpool","82.39","3.95K","325.77K","AtAsk","Consumer Cyclical","0.0018153570334851282"
"09-01 15:05","IJK","Darkpool","76.81","5.5K","422.45K","AtBid","N/A","5500"
"09-01 15:05","DOV","Darkpool","148.395","1.9K","281.95K","AtBid","Industrials","0.001365275383266393"
"09-01 15:05","SPY","Darkpool","450.575","3.0K","1.35M","AtBid","Financial","0"
"09-01 15:05","ABCM","Darkpool","22.815","24.2K","552.12K","NoMatch","N/A","24200"
"09-01 15:05","WDC","Darkpool","46","8.78K","404.06K","AtAsk","Technology","0.0027495363913536846"
"09-01 15:04","RIVN","Darkpool","23.36","16.18K","378.08K","AtAsk","Consumer Cyclical","0.002447358975543426"
"09-01 15:04","PLTR","Darkpool","15.2338","21.73K","331.0K","AtAsk","Technology","0.0011837878525421002"
"09-01 15:04","SPY","Darkpool","450.338","251.47K","113.25M","AtBid","Financial","0"
"09-01 15:04","VUG","Darkpool","289.079","9.6K","2.78M","AtAsk","N/A","9600"
"09-01 15:04","SPY","Darkpool","450.55","5.0K","2.25M","AtAsk","Financial","0"
"09-01 15:03","SPY","Darkpool","450.48","4.12K","1.86M","AtAsk","Financial","0"
"09-01 15:03","ABOS","Darkpool","6.07","67.6K","410.33K","AtAsk","N/A","67600"
"09-01 15:03","WBD","Darkpool","11.555","22.5K","259.99K","AtBid","N/A","22500"
"09-01 15:03","TNA","Darkpool","36.17","7.7K","278.4K","AtBid","Financial","7697"
"09-01 15:03","NTNX","Darkpool","35.08","12.0K","420.96K","AtAsk","Technology","0.005123288238420655"
"09-01 15:03","MTSI","Darkpool","83.98","17.0K","1.43M","AtAsk","Technology","0.03134938041729972"
"09-01 15:03","SMCI","Darkpool","282.08","2.06K","581.65K","AtBid","Technology","0.004504912320686138"
"09-01 15:03","UPRO","Darkpool","48.38","7.4K","358.01K","AtBid","N/A","7400"
"09-01 15:02","IVW","Darkpool","72.19","8.7K","628.2K","AtAsk","N/A","8702"
"09-01 15:02","FTXG","Darkpool","25.16","33.66K","846.78K","AtAsk","Financial","33656"
"09-01 15:02","KVUE","Darkpool","23.04","62.11K","1.43M","AtAsk","N/A","62112"
"09-01 15:02","MCHI","Darkpool","45.99","8.8K","404.71K","AtAsk","Financial","8800"
"09-01 15:02","MCHI","Darkpool","45.989","18.0K","827.8K","AtAsk","Financial","18000"
"09-01 15:02","RWT","Darkpool","8.1","66.17K","535.99K","AtBid","Real Estate","0.05847429008154023"
"09-01 15:02","MDB","Darkpool","393.38","2.0K","786.76K","AtBid","Technology","0.0029429388581791584"
"09-01 15:01","IJR","Darkpool","101.88","9.4K","957.26K","AtAsk","N/A","9396"
"09-01 15:01","MCHI","Darkpool","45.945","23.2K","1.07M","NoMatch","Financial","23200"
"09-01 15:01","AGG","Darkpool","96.11","4.29K","412.41K","AtBid","N/A","4291"
"09-01 15:01","FXD","Darkpool","54.66","6.86K","374.91K","AtAsk","N/A","6859"
"09-01 15:01","FXR","Darkpool","61.1735","8.86K","541.87K","NoMatch","N/A","8858"
"09-01 15:00","RWT","Darkpool","8.1","66.17K","535.99K","AtBid","Real Estate","0.05847429008154023"
"09-01 15:00","SCHG","Darkpool","76.76","8.85K","679.56K","AtAsk","N/A","8853"
"09-01 15:00","IVV","Darkpool","452.997","6.6K","2.99M","AtBid","N/A","6600"
"09-01 15:00","NOW","Darkpool","589.55","39.0K","22.99M","AtBid","Technology","0.019136672475938896"
"09-01 14:59","ANGL","Darkpool","27.6","29.89K","824.91K","AtBid","Financial","29888"
"09-01 14:59","ANGL","Darkpool","27.6","22.1K","609.96K","AtBid","Financial","22100"
"09-01 14:59","FALN","Darkpool","25.32","23.89K","604.87K","AtAsk","Financial","23889"
"09-01 14:59","IVV","Darkpool","453.01","3.84K","1.74M","AtAsk","N/A","3841"
"09-01 14:59","TSCO","Darkpool","220.225","1.2K","264.27K","AtBid","Consumer Cyclical","0.001106113393786056"
"09-01 14:59","SPGI","Darkpool","393.555","38.5K","15.15M","AtBid","Financial","0.012120155278014704"
"09-01 14:59","SUZ","Darkpool","10.3275","509.0K","5.26M","AtAsk","Basic Materials","0.07346832142903316"
"09-01 14:58","SWAV","Darkpool","220.51","2.2K","485.12K","AtAsk","Healthcare","0.006061615160893038"
"09-01 14:57","SQ","Darkpool","58.03","9.11K","528.89K","AtBid","Technology","0.0016691938054536597"
"09-01 14:57","QQQ","Darkpool","376.91","3.4K","1.28M","AtBid","Financial","0"
"09-01 14:57","WBD","Darkpool","11.49","47.24K","542.78K","AtAsk","N/A","47239"
"09-01 14:56","BLV","Darkpool","70.7897","4.24K","300.01K","AtAsk","N/A","4238"
"09-01 14:56","MTSI","Darkpool","84.13","8.4K","706.69K","AtAsk","Technology","0.015490282088548095"
"09-01 14:55","SMCI","Darkpool","281.43","2.18K","613.8K","AtBid","Technology","0.0047648951364774325"
"09-01 14:55","SPY","Darkpool","450.375","8.0K","3.6M","AtBid","Financial","0"
"09-01 14:55","CHRW","Darkpool","88.76","5.99K","531.67K","AtBid","Industrials","0.005159624793807741"
"09-01 14:54","HQY","Darkpool","66.27","4.7K","311.47K","AtBid","Healthcare","0.005608648842006737"
"09-01 14:54","IR","Darkpool","69.675","15.0K","1.05M","AtBid","Industrials","0.003718499991611064"
"09-01 14:54","DELL","Darkpool","69.2101","5.0K","346.05K","NoMatch","Technology","0.0020139658299359645"
"09-01 14:54","MMM","Darkpool","107.07","6.07K","649.81K","AtAsk","Industrials","0.0011004620150784619"
"09-01 14:54","ROKU","Darkpool","81.12","4.28K","346.95K","AtBid","Communication Services","0.0034635288148348584"
"09-01 14:54","TSLA","Darkpool","243.21","30.0K","7.3M","AtAsk","Consumer Cyclical","0.0011061219798755176"
"09-01 14:53","UNH","Darkpool","475.35","33.16K","15.76M","AtBid","Healthcare","0.0035936136563370067"
"09-01 14:52","DELL","Darkpool","69.1","3.9K","269.49K","AtAsk","Technology","0.0015708933473500522"
"09-01 14:52","DELL","Darkpool","69.09","9.3K","642.54K","AtAsk","Technology","0.0037459764436808935"
"09-01 14:52","QQQ","Darkpool","376.795","5.7K","2.15M","NoMatch","Financial","0"
"09-01 14:52","PARA","Darkpool","13.77","26.33K","362.58K","AtAsk","N/A","26331"
"09-01 14:52","PDD","Darkpool","103.2","8.0K","825.6K","AtAsk","Consumer Cyclical","0.0011726359514105864"
"09-01 14:52","SGRY","Darkpool","37.65","39.39K","1.48M","AtAsk","Healthcare","0.059976637264294294"
"09-01 14:51","COIN","Darkpool","77.64","7.7K","597.83K","AtBid","Technology","0.004117924985728582"
"09-01 14:51","QUAL","Darkpool","139.48","2.73K","380.08K","AtAsk","N/A","2725"
"09-01 14:51","VMW","Darkpool","163.81","2.2K","360.38K","AtBid","Technology","0.0010102668645638629"
"09-01 14:51","WBD","Darkpool","11.5165","118.97K","1.37M","AtAsk","N/A","118975"
"09-01 14:51","PARA","Darkpool","13.7499","24.91K","342.51K","NoMatch","N/A","24910"
"09-01 14:50","RVNC","Darkpool","18","49.49K","890.82K","AtBid","Healthcare","0.06210025860259235"
"09-01 14:50","CNC","Darkpool","60.98","8.99K","548.27K","AtBid","Healthcare","0.001675024419381969"
"09-01 14:50","FND","Darkpool","99.93","28.7K","2.87M","AtBid","Consumer Cyclical","0.02876164800394814"
"09-01 14:49","TSCO","Darkpool","220.22","1.5K","330.33K","AtBid","Consumer Cyclical","0.0013826417422325699"
"09-01 14:49","TJX","Darkpool","92.38","21.23K","1.96M","AtAsk","Consumer Cyclical","0.0018315720987807347"
"09-01 14:49","CTRE","Darkpool","20.35","21.13K","430.06K","AtBid","Real Estate","0.021588158913734265"
"09-01 14:48","KHC","Darkpool","32.6007","8.97K","292.33K","AtBid","Consumer Defensive","0.001118401604523524"
"09-01 14:48","OKE","Darkpool","65.44","4.7K","307.7K","AtAsk","Energy","0.0010579437025901104"
"09-01 14:48","PPL","Darkpool","24.68","18.91K","466.58K","AtBid","Utilities","0.002567516667063983"
"09-01 14:48","DELL","Darkpool","68.9","9.0K","620.1K","AtAsk","Technology","0.0036251384938847356"
"09-01 14:47","VT","Darkpool","97.9","18.59K","1.82M","AtBid","N/A","18594"
"09-01 14:47","CAT","Darkpool","284.65","10.61K","3.02M","AtBid","Industrials","0.0020836851302794084"
"09-01 14:47","UPRO","Darkpool","48.3","7.0K","338.1K","AtBid","N/A","7000"
"09-01 14:47","QQQ","Darkpool","376.68","3.9K","1.47M","AtBid","Financial","0"
"09-01 14:47","TDW","Darkpool","67.22","14.19K","953.85K","AtBid","Energy","0.029191199497244847"
"09-01 14:45","IBM","Darkpool","147.41","34.0K","5.01M","AtBid","Technology","0.0037369949881577488"
"09-01 14:45","ADM","Darkpool","79.5","152.99K","12.16M","AtBid","Consumer Defensive","0.028728660135447486"
"09-01 14:45","IAGG","Darkpool","49.36","99.17K","4.9M","NoMatch","N/A","99175"
"09-01 14:45","DELL","Darkpool","68.84","10.25K","705.61K","AtAsk","Technology","0.004128629951368727"
"09-01 14:44","ESTC","Darkpool","75.1597","4.0K","300.64K","AtAsk","Technology","0.004983873742031331"
"09-01 14:44","QQQ","Darkpool","376.55","3.4K","1.28M","AtBid","Financial","0"
"09-01 14:44","DBA","Darkpool","21.8","32.5K","708.54K","AtAsk","N/A","32502"
"09-01 14:44","DELL","Darkpool","68.71","8.0K","549.68K","AtBid","Technology","0.003222345327897543"
"09-01 14:44","IWM","Darkpool","188.695","126.06K","23.79M","AtBid","Financial","0"
"09-01 14:44","HOOD","Darkpool","11.09","34.4K","381.5K","AtAsk","Technology","0.006297876124760399"
"09-01 14:44","KVUE","Darkpool","22.9599","28.34K","650.59K","AtAsk","N/A","28336"
"09-01 14:44","ESTC","Darkpool","75.01","6.4K","480.06K","AtAsk","Technology","0.00797419798725013"
"09-01 14:43","DXJ","Darkpool","87.14","18.46K","1.61M","AtAsk","N/A","18461"
"09-01 14:43","ROKU","Darkpool","80.8","5.75K","464.28K","AtBid","Communication Services","0.004653129897133761"
"09-01 14:42","SPY","Darkpool","450.31","2.78K","1.25M","AtBid","Financial","0"
"09-01 14:42","ADI","Darkpool","182","10.0K","1.82M","AtBid","Technology","0.002014886988484645"
"09-01 14:42","JEPQ","Darkpool","48.452","6.9K","334.32K","AtBid","N/A","6900"
"09-01 14:41","SDS","Darkpool","33.8803","20.0K","677.61K","AtBid","N/A","20000"
"09-01 14:41","TQQQ","Darkpool","41.8995","8.0K","335.2K","AtAsk","Financial","8000"
"09-01 14:41","RFV","Darkpool","105.86","52.28K","5.53M","AtBid","N/A","52277"
"09-01 14:40","NUGT","Darkpool","31.77","18.1K","575.04K","AtAsk","N/A","18100"
"09-01 14:40","TQQQ","Darkpool","41.8801","25.0K","1.05M","AtAsk","Financial","25000"
"09-01 14:40","SNAP","Darkpool","10.4399","30.03K","313.53K","AtAsk","Communication Services","0.0029728832412787673"
"09-01 14:39","ABBV","Darkpool","148.575","235.0K","34.92M","AtBid","Healthcare","0.013335031463527245"
"09-01 14:39","KRYS","Darkpool","125.9","3.49K","439.89K","AtBid","Healthcare","0.018184843469041503"
"09-01 14:38","KMB","Darkpool","127.754","9.84K","1.26M","AtBid","Consumer Defensive","0.002915262606808204"
"09-01 14:38","SPY","Darkpool","449.931","2.58K","1.16M","AtBid","Financial","0"
"09-01 14:38","PSTG","Darkpool","38.67","6.62K","256.15K","AtBid","Technology","0.0022923025277058018"
"09-01 14:38","HZNP","Darkpool","115.35","2.3K","265.31K","AtAsk","Healthcare","0.001088817550720163"
"09-01 14:37","EHC","Darkpool","71.47","34.01K","2.43M","AtAsk","Healthcare","0.034688460493174124"
"09-01 14:37","USB","Darkpool","37.1392","23.57K","875.26K","AtAsk","Financial","0.0015411073974929835"
"09-01 14:36","FTNT","Darkpool","60.6","55.7K","3.38M","AtBid","Technology","0.008385306449622064"
"09-01 14:36","CHWY","Darkpool","24.31","18.64K","453.04K","AtBid","Consumer Cyclical","0.016405919998233695"
"09-01 14:36","WBA","Darkpool","23.61","19.7K","465.12K","AtBid","Healthcare","0.0027608925993242396"
"09-01 14:36","CG","Darkpool","32.85","10.0K","328.5K","AtAsk","Financial","0.003952857541073659"
"09-01 14:34","AFRM","Darkpool","21.7","15.47K","335.76K","AtBid","Technology","0.0074929470753094885"
"09-01 14:34","QQQ","Darkpool","376.34","3.6K","1.35M","AtBid","Financial","0"
"09-01 14:34","NXST","Darkpool","143.93","3.2K","460.58K","AtBid","Communication Services","0.009646283155970842"
"09-01 14:33","WYNN","Darkpool","101.57","2.98K","302.17K","AtBid","Consumer Cyclical","0.0030971427301934675"
"09-01 14:33","QQQ","Darkpool","376.412","3.46K","1.3M","NoMatch","Financial","0"
"09-01 14:33","OKTA","Darkpool","86.1","3.05K","262.78K","AtBid","Technology","0.001984452439342971"
"09-01 14:33","VUG","Darkpool","288.585","1.6K","461.74K","AtAsk","N/A","1600"
"09-01 14:32","NXST","Darkpool","143.89","3.6K","518.0K","AtAsk","Communication Services","0.010852068550467197"
"09-01 14:32","NXST","Darkpool","143.89","7.0K","1.01M","AtAsk","Communication Services","0.021101244403686218"
"09-01 14:32","UCO","Darkpool","33.3","12.1K","402.93K","NoMatch","N/A","12100"
"09-01 14:32","AKRO","Darkpool","49.905","13.2K","658.75K","AtAsk","Healthcare","0.02972712057232274"
"09-01 14:32","AKRO","Darkpool","49.855","11.1K","553.39K","AtAsk","Healthcare","0.02499780593581685"
"09-01 14:32","SPY","Darkpool","449.931","2.3K","1.03M","AtBid","Financial","0"
"09-01 14:32","BAC","Darkpool","28.96","152.19K","4.41M","AtBid","Financial","0.0019219411728749645"
"09-01 14:32","KEY","Darkpool","11.5708","26.17K","302.85K","AtBid","Financial","0.002809251399576099"
"09-01 14:30","DEN","Darkpool","93.38","5.0K","466.9K","AtAsk","N/A","5000"
"09-01 14:30","SPY","Darkpool","450.101","2.78K","1.25M","AtAsk","Financial","0"
"09-01 14:30","KDP","Darkpool","33.58","76.19K","2.56M","AtAsk","Consumer Defensive","0.007999123440457691"
"09-01 14:30","TECL","Darkpool","53.4901","5.0K","267.45K","AtBid","N/A","5000"
"09-01 14:29","CMC","Darkpool","57.9","17.99K","1.04M","AtBid","Basic Materials","0.015539467439844362"
"09-01 14:29","GTLB","Darkpool","49","7.0K","343.0K","AtBid","N/A","7000"
"09-01 14:29","QMOM","Darkpool","46.08","36.93K","1.7M","AtBid","N/A","36927"
"09-01 14:29","DEN","Darkpool","93.32","10.0K","933.2K","AtBid","N/A","10000"
"09-01 14:29","BRZE","Darkpool","47.02","5.34K","250.99K","AtBid","N/A","5338"
"09-01 14:28","MMM","Darkpool","107.065","5.7K","610.27K","AtAsk","Industrials","0.0010335530542012249"
"09-01 14:28","PGY","Darkpool","2.38","142.67K","339.55K","AtBid","N/A","142669"
"09-01 14:28","DEN","Darkpool","93.32","10.0K","933.2K","AtAsk","N/A","10000"
