時間,買價,賣價,成交,漲跌,單量,累計
10:44:18,449.0,449.5,449.0,0.00,1,2721
10:44:35,449.0,449.5,449.0,0.00,1,2722
10:44:37,449.0,449.5,449.0,0.00,1,2723
10:44:44,449.0,449.5,449.0,0.00,1,2724
10:44:44,449.0,449.5,449.5,0.50,1,2725
10:45:03,449.0,449.5,449.0,0.00,1,2726
10:45:04,449.0,449.5,449.5,0.50,1,2727
10:45:05,449.0,449.5,449.0,0.00,1,2728
10:45:06,449.0,449.5,449.5,0.50,1,2729
10:45:07,449.0,449.5,449.0,0.00,1,2730
10:45:13,449.0,449.5,449.0,0.00,1,2731
10:46:00,449.0,449.5,449.0,0.00,1,2732
10:46:01,449.0,449.5,449.5,0.50,2,2734
10:46:08,449.0,449.5,449.0,0.00,1,2735
10:46:31,449.0,449.5,449.5,0.50,1,2736
10:46:31,449.0,449.5,449.5,0.50,1,2737
10:46:36,449.0,449.5,449.5,0.50,1,2738
10:46:37,449.0,449.5,449.0,0.00,1,2739
10:46:48,449.0,449.5,449.5,0.50,1,2740
10:46:49,449.0,449.5,449.0,0.00,7,2747
10:46:55,449.0,449.5,449.0,0.00,1,2748
10:47:04,449.0,449.5,449.0,0.00,1,2749
10:47:20,449.0,449.5,449.5,0.50,1,2750
10:47:28,449.0,449.5,449.5,0.50,1,2751
10:47:28,449.0,449.5,449.0,0.00,1,2752
10:47:45,448.5,449.5,449.5,0.50,1,2753
10:47:50,448.5,449.5,449.5,0.50,1,2754
10:47:52,448.5,449.5,448.5,-0.50,1,2755
10:48:00,448.5,449.5,448.5,-0.50,1,2756
10:48:32,448.5,449.0,449.0,0.00,1,2757
10:48:34,449.0,449.5,449.5,0.50,1,2758
10:48:45,449.0,449.5,449.0,0.00,1,2759
10:48:47,449.0,449.5,449.0,0.00,1,2760
10:48:55,449.0,449.5,449.0,0.00,1,2761
10:48:55,449.0,449.5,449.0,0.00,1,2762
10:49:20,449.0,449.5,449.5,0.50,2,2764
10:49:20,449.0,449.5,449.5,0.50,2,2766
10:49:26,449.0,449.5,449.5,0.50,18,2784
10:49:35,449.0,450.0,450.0,1.00,1,2785
10:49:39,449.5,450.0,449.5,0.50,1,2786
10:49:42,449.5,450.0,449.5,0.50,1,2787
10:49:50,449.5,450.0,449.5,0.50,1,2788
10:50:09,449.0,450.0,449.0,0.00,1,2789
10:50:18,449.0,450.0,450.0,1.00,1,2790
10:50:37,449.5,450.0,449.5,0.50,1,2791
10:50:45,449.5,450.0,449.5,0.50,1,2792
10:50:55,449.5,450.0,450.0,1.00,1,2793
10:50:55,449.5,450.0,450.0,1.00,1,2794
10:51:08,449.5,450.0,450.0,1.00,2,2796
10:51:12,449.5,450.0,450.0,1.00,1,2797
10:51:24,449.5,450.0,450.0,1.00,1,2798
10:51:24,449.5,450.0,450.0,1.00,1,2799
10:51:31,449.5,450.0,450.0,1.00,1,2800
10:51:32,449.5,450.0,449.5,0.50,1,2801
10:51:40,449.5,450.0,449.5,0.50,1,2802
10:51:45,449.5,450.0,449.5,0.50,1,2803
10:51:47,449.5,450.0,449.5,0.50,1,2804
10:51:50,449.5,450.0,450.0,1.00,1,2805
10:51:57,449.5,450.0,450.0,1.00,1,2806
10:52:02,449.5,450.0,450.0,1.00,1,2807
10:52:10,449.5,450.0,449.5,0.50,1,2808
10:52:10,449.5,450.0,450.0,1.00,1,2809
10:52:12,449.5,450.0,450.0,1.00,1,2810
10:52:24,449.5,450.0,449.5,0.50,1,2811
10:52:27,449.5,450.0,449.5,0.50,1,2812
10:52:35,449.5,450.0,449.5,0.50,1,2813
10:52:53,449.5,450.0,450.0,1.00,1,2814
10:53:22,449.5,450.0,449.5,0.50,1,2815
10:53:30,449.5,450.0,449.5,0.50,1,2816
10:53:30,449.5,450.0,449.5,0.50,2,2818
10:53:41,449.5,450.0,450.0,1.00,2,2820
10:53:43,449.5,450.0,449.5,0.50,1,2821
10:53:46,449.5,450.0,450.0,1.00,1,2822
10:54:04,449.5,450.0,450.0,1.00,1,2823
10:54:07,449.5,450.0,450.0,1.00,26,2849
10:54:17,450.0,450.5,450.0,1.00,1,2850
10:54:19,450.0,450.5,450.5,1.50,1,2851
10:54:25,450.0,450.5,450.0,1.00,1,2852
10:54:38,450.0,450.5,450.0,1.00,1,2853
10:55:09,450.0,450.5,450.5,1.50,2,2855
10:55:09,450.0,450.5,450.5,1.50,1,2856
10:55:13,450.0,450.5,450.0,1.00,1,2857
10:55:20,450.0,450.5,450.0,1.00,1,2858
10:55:21,450.0,450.5,450.0,1.00,1,2859
10:55:31,450.0,450.5,450.5,1.50,1,2860
10:55:42,450.0,450.5,450.0,1.00,1,2861
10:56:08,450.0,450.5,450.0,1.00,1,2862
10:56:15,450.0,450.5,450.0,1.00,1,2863
10:56:20,450.0,450.5,450.5,1.50,1,2864
10:56:23,450.0,450.5,450.5,1.50,2,2866
10:56:28,450.0,450.5,450.0,1.00,1,2867
10:56:30,450.0,450.5,450.0,1.00,1,2868
10:56:30,450.0,450.5,450.5,1.50,1,2869
10:56:37,450.0,450.5,450.0,1.00,1,2870
10:57:03,450.0,450.5,450.0,1.00,1,2871
10:57:07,450.0,450.5,450.5,1.50,1,2872
10:57:10,450.0,450.5,450.0,1.00,1,2873
10:57:16,450.0,450.5,450.5,1.50,1,2874
10:57:17,450.0,450.5,450.5,1.50,1,2875
10:57:19,450.0,450.5,450.0,1.00,1,2876
10:57:23,450.0,450.5,450.5,1.50,1,2877
10:57:28,450.0,450.5,450.5,1.50,1,2878
10:57:54,450.0,450.5,450.5,1.50,1,2879
10:57:58,450.0,450.5,450.0,1.00,1,2880
10:57:58,450.0,450.5,450.0,1.00,1,2881
10:58:01,450.0,450.5,450.5,1.50,2,2883
10:58:05,450.0,450.5,450.0,1.00,1,2884
10:58:20,450.0,450.5,450.5,1.50,1,2885
10:58:28,450.0,450.5,450.0,1.00,1,2886
10:58:34,450.0,450.5,450.5,1.50,1,2887
10:58:35,450.0,450.5,450.5,1.50,1,2888
10:58:43,450.0,451.0,450.0,1.00,1,2889
10:58:53,450.0,450.5,450.0,1.00,1,2890
10:59:00,450.0,450.5,450.0,1.00,1,2891
10:59:01,450.0,450.5,450.5,1.50,1,2892
10:59:14,450.0,450.5,450.5,1.50,2,2894
10:59:48,450.0,450.5,450.0,1.00,1,2895
10:59:56,450.0,450.5,450.0,1.00,1,2896
11:00:20,450.0,450.5,450.0,1.00,2,2898
11:00:29,450.0,450.5,450.0,1.00,1,2899
11:00:43,450.0,450.5,450.0,1.00,1,2900
11:00:45,450.0,450.5,450.5,1.50,1,2901
11:00:48,450.0,450.5,450.0,1.00,1,2902
11:00:48,450.0,450.5,450.5,1.50,1,2903
11:00:51,450.0,450.5,450.0,1.00,1,2904
11:00:51,450.0,450.5,450.0,1.00,1,2905
11:01:05,450.0,450.5,450.0,1.00,1,2906
11:01:15,450.0,450.5,450.0,1.00,1,2907
11:01:26,450.0,450.5,450.0,1.00,1,2908
11:01:39,450.0,450.5,450.0,1.00,1,2909
11:01:46,450.0,450.5,450.0,1.00,1,2910
11:02:14,450.0,450.5,450.0,1.00,1,2911
11:02:14,450.0,450.5,450.0,1.00,1,2912
11:02:17,450.0,450.5,450.0,1.00,1,2913
11:02:18,450.0,450.5,450.0,1.00,1,2914
11:02:24,449.5,450.5,450.0,1.00,1,2915
11:02:30,449.5,450.0,450.0,1.00,1,2916
11:02:31,449.5,450.0,450.0,1.00,1,2917
11:02:31,449.5,450.0,450.5,1.50,1,2918
11:02:34,449.5,450.5,449.5,0.50,1,2919
11:02:41,449.5,450.5,449.5,0.50,1,2920
11:02:49,449.5,450.5,450.5,1.50,1,2921
11:02:54,449.5,450.5,450.5,1.50,1,2922
11:03:03,449.5,450.5,450.5,1.50,1,2923
11:03:29,449.5,450.5,449.5,0.50,1,2924
11:03:36,449.5,450.5,449.5,0.50,1,2925
11:03:51,449.5,450.0,450.0,1.00,1,2926
11:04:15,449.5,450.5,450.5,1.50,1,2927
11:04:24,449.5,450.5,449.5,0.50,1,2928
11:04:28,449.5,450.5,449.5,0.50,1,2929
11:04:31,449.5,450.5,449.5,0.50,1,2930
11:04:54,449.5,450.5,450.5,1.50,2,2932
11:05:10,449.5,450.0,449.5,0.50,1,2933
11:05:18,449.5,450.0,450.0,1.00,1,2934
11:05:19,449.5,450.0,449.5,0.50,1,2935
11:05:20,449.5,450.0,449.5,0.50,1,2936
11:05:26,449.5,450.0,449.5,0.50,1,2937
11:05:49,449.5,450.0,449.5,0.50,1,2938
11:05:59,449.5,450.0,450.0,1.00,1,2939
11:06:04,449.5,450.0,449.5,0.50,2,2941
11:06:14,449.5,450.0,449.5,0.50,1,2942
11:06:16,449.5,450.0,449.5,0.50,1,2943
11:06:21,449.5,450.0,449.5,0.50,1,2944
11:06:48,449.5,450.0,449.5,0.50,1,2945
11:07:09,449.5,450.0,449.5,0.50,1,2946
11:07:09,449.5,450.0,449.5,0.50,1,2947
11:07:16,449.5,450.0,449.5,0.50,1,2948
11:07:21,449.5,450.0,450.0,1.00,1,2949
11:07:32,449.5,450.0,450.0,1.00,1,2950
11:07:44,449.5,450.0,450.0,1.00,1,2951
11:08:04,449.5,450.0,449.5,0.50,1,2952
11:08:11,449.5,450.0,449.5,0.50,1,2953
11:08:15,449.5,450.0,450.0,1.00,1,2954
11:08:54,449.5,450.0,450.0,1.00,1,2955
11:08:56,449.5,450.0,449.5,0.50,1,2956
11:09:00,449.5,450.0,449.5,0.50,1,2957
11:09:06,449.5,450.0,449.5,0.50,1,2958
11:09:08,449.5,450.0,450.0,1.00,2,2960
11:09:22,449.5,450.0,450.0,1.00,1,2961
11:09:28,449.5,450.0,449.5,0.50,1,2962
11:09:28,449.5,450.0,450.0,1.00,1,2963
11:09:30,449.5,450.0,450.0,1.00,2,2965
11:09:35,449.5,450.5,450.0,1.00,1,2966
11:09:47,449.5,450.0,450.0,1.00,1,2967
11:09:55,449.5,450.0,449.5,0.50,1,2968
11:10:01,449.5,450.0,449.5,0.50,1,2969
11:10:50,449.5,450.0,449.5,0.50,1,2970
11:10:57,449.5,450.0,449.5,0.50,1,2971
11:11:13,449.5,450.0,450.0,1.00,1,2972
11:11:45,449.5,450.0,449.5,0.50,1,2973
11:11:47,449.5,450.0,450.0,1.00,2,2975
11:11:52,449.5,450.0,449.5,0.50,1,2976
11:11:52,449.5,450.0,449.5,0.50,1,2977
11:12:01,449.5,450.0,450.0,1.00,1,2978
11:12:04,449.5,450.0,449.5,0.50,1,2979
11:12:20,449.5,450.0,449.5,0.50,1,2980
11:12:21,449.5,450.0,449.5,0.50,1,2981
11:12:21,449.5,450.0,449.5,0.50,1,2982
11:12:25,449.5,450.0,450.0,1.00,2,2984
11:12:40,449.5,450.0,449.5,0.50,1,2985
11:12:47,449.5,450.0,449.5,0.50,1,2986
11:12:49,449.5,450.0,449.5,0.50,1,2987
11:12:57,449.5,450.0,450.0,1.00,1,2988
11:13:14,449.5,450.0,450.0,1.00,1,2989
11:13:35,449.5,450.0,449.5,0.50,1,2990
11:13:41,449.5,450.0,450.0,1.00,1,2991
11:13:42,449.5,450.0,449.5,0.50,1,2992
11:13:47,449.5,450.0,449.5,0.50,1,2993
11:14:01,449.5,450.0,450.0,1.00,1,2994
11:14:09,449.5,450.0,449.5,0.50,1,2995
11:14:16,449.5,450.0,450.0,1.00,1,2996
11:14:30,449.5,450.0,449.5,0.50,1,2997
11:14:37,449.5,450.0,449.5,0.50,1,2998
11:14:42,449.5,450.0,450.0,1.00,1,2999
11:14:54,449.5,450.0,450.0,1.00,1,3000
11:15:26,449.5,450.0,449.5,0.50,1,3001
11:15:32,449.5,450.0,449.5,0.50,1,3002
11:15:41,449.5,450.0,449.5,0.50,2,3004
11:15:43,449.5,450.0,450.0,1.00,2,3006
11:16:21,449.5,450.0,449.5,0.50,1,3007
11:16:26,449.5,450.0,450.0,1.00,1,3008
11:16:27,449.5,450.0,449.5,0.50,1,3009
11:16:31,449.5,450.0,450.0,1.00,1,3010
11:17:00,449.5,450.0,449.5,0.50,1,3011
11:17:00,449.5,450.0,449.5,0.50,1,3012
11:17:16,449.5,450.0,449.5,0.50,1,3013
11:17:22,449.5,450.0,449.5,0.50,1,3014
11:17:54,449.5,450.0,449.5,0.50,1,3015
11:18:08,449.5,450.0,449.5,0.50,1,3016
11:18:11,449.5,450.0,450.0,1.00,1,3017
11:18:11,449.5,450.0,449.5,0.50,1,3018
11:18:17,449.5,450.0,449.5,0.50,1,3019
11:18:35,449.5,450.0,449.5,0.50,1,3020
11:18:36,449.5,450.0,449.5,0.50,1,3021
11:18:40,449.5,450.0,450.0,1.00,2,3023
11:18:45,449.5,450.0,450.0,1.00,1,3024
11:18:54,449.5,450.0,449.5,0.50,1,3025
11:19:02,449.5,450.0,450.0,1.00,2,3027
11:19:06,449.5,450.0,449.5,0.50,1,3028
11:19:07,449.5,450.0,450.0,1.00,1,3029
11:19:12,449.5,450.0,449.5,0.50,1,3030
11:19:55,449.5,450.0,450.0,1.00,1,3031
11:19:57,449.5,450.0,449.5,0.50,1,3032
11:20:01,449.5,450.0,449.5,0.50,1,3033
11:20:07,449.5,450.0,449.5,0.50,1,3034
11:20:12,449.5,450.0,449.5,0.50,1,3035
11:20:56,449.5,450.0,449.5,0.50,1,3036
11:21:00,449.5,450.0,450.0,1.00,1,3037
11:21:02,449.5,450.0,449.5,0.50,1,3038
11:21:15,449.5,450.0,449.5,0.50,2,3040
11:21:23,449.0,450.0,449.5,0.50,1,3041
11:21:40,449.5,450.0,450.0,1.00,1,3042
11:21:51,449.5,450.0,449.5,0.50,1,3043
11:21:55,449.5,450.0,449.5,0.50,1,3044
11:21:58,449.5,450.0,449.5,0.50,1,3045
11:22:27,449.5,450.0,449.5,0.50,1,3046
11:22:28,449.5,450.0,449.5,0.50,1,3047
11:22:47,449.0,450.0,449.0,0.00,1,3048
11:22:53,449.0,450.0,449.0,0.00,1,3049
11:23:15,449.0,450.0,450.0,1.00,1,3050
11:23:25,449.0,450.0,450.0,1.00,1,3051
11:23:27,449.0,450.0,449.0,0.00,1,3052
11:23:42,449.5,450.0,449.5,0.50,1,3053
11:23:48,449.0,449.5,449.0,0.00,1,3054
11:24:33,449.0,449.5,449.5,0.50,1,3055
11:24:37,449.0,449.5,449.0,0.00,1,3056
11:24:43,449.0,449.5,449.0,0.00,1,3057
11:25:07,449.0,449.5,449.5,0.50,1,3058
11:25:09,449.0,449.5,449.5,0.50,1,3059
11:25:17,449.0,449.5,449.0,0.00,1,3060
11:25:29,449.0,449.5,449.5,0.50,1,3061
11:25:32,449.0,449.5,449.0,0.00,1,3062
11:25:33,449.0,449.5,449.5,0.50,2,3064
11:25:38,449.0,450.0,449.0,0.00,1,3065
11:26:01,449.5,450.0,450.0,1.00,1,3066
11:26:24,449.5,450.0,450.0,1.00,1,3067
11:26:27,449.5,450.0,449.5,0.50,1,3068
11:26:33,449.5,450.0,449.5,0.50,1,3069
11:26:48,449.5,450.0,449.5,0.50,1,3070
11:26:50,449.5,450.0,449.5,0.50,1,3071
11:26:54,449.5,450.0,450.0,1.00,1,3072
11:26:56,449.5,450.0,450.0,1.00,1,3073
11:27:22,449.5,450.0,449.5,0.50,1,3074
11:27:28,449.5,450.0,449.5,0.50,1,3075
11:27:44,449.5,450.0,450.0,1.00,1,3076
11:28:04,449.5,450.0,449.5,0.50,1,3077
11:28:10,449.5,450.0,449.5,0.50,1,3078
11:28:11,449.5,450.0,450.0,1.00,1,3079
11:28:17,449.5,450.0,449.5,0.50,1,3080
11:28:23,449.5,450.0,449.5,0.50,1,3081
11:28:38,449.5,450.0,450.0,1.00,1,3082
11:29:00,449.5,450.0,449.5,0.50,1,3083
11:29:13,449.5,450.0,449.5,0.50,1,3084
11:29:18,449.5,450.0,449.5,0.50,1,3085
11:29:59,449.5,450.0,450.0,1.00,1,3086
11:30:00,449.5,450.0,450.0,1.00,1,3087
11:30:08,449.5,450.0,449.5,0.50,1,3088
11:30:13,449.5,450.0,449.5,0.50,1,3089
11:30:14,449.5,450.0,449.5,0.50,7,3096
11:30:23,449.5,450.0,450.0,1.00,1,3097
11:31:03,449.5,450.0,449.5,0.50,1,3098
11:31:07,449.5,450.0,450.0,1.00,1,3099
11:31:08,449.5,450.0,449.5,0.50,1,3100
11:31:08,449.5,450.0,449.5,0.50,1,3101
11:31:45,449.5,450.0,449.5,0.50,1,3102
11:31:58,449.5,450.0,449.5,0.50,1,3103
11:32:00,449.5,450.0,449.5,0.50,1,3104
11:32:03,449.5,450.0,449.5,0.50,1,3105
11:32:07,449.5,450.0,450.0,1.00,1,3106
11:32:26,449.5,450.0,450.0,1.00,2,3108
11:32:53,449.5,450.0,449.5,0.50,1,3109
11:32:54,449.5,450.0,450.0,1.00,1,3110
11:32:59,449.5,450.0,449.5,0.50,1,3111
11:33:36,449.5,450.0,449.5,0.50,1,3112
11:33:48,449.5,450.0,449.5,0.50,1,3113
11:33:52,449.5,450.0,450.0,1.00,1,3114
11:33:54,449.5,450.0,449.5,0.50,1,3115
11:34:03,449.5,450.0,449.5,0.50,2,3117
11:34:16,449.0,449.5,449.5,0.50,1,3118
11:34:33,449.0,450.0,449.0,0.00,1,3119
11:34:43,449.0,450.0,449.0,0.00,1,3120
11:34:49,449.0,450.0,449.0,0.00,1,3121
11:35:09,449.0,449.5,449.0,0.00,10,3131
11:35:27,449.0,449.5,449.0,0.00,1,3132
11:35:31,449.0,449.5,449.5,0.50,2,3134
11:35:36,449.0,449.5,449.5,0.50,1,3135
11:35:39,449.0,449.5,449.0,0.00,1,3136
11:35:44,449.0,449.5,449.0,0.00,1,3137
11:35:55,449.0,449.5,449.0,0.00,1,3138
11:36:34,449.0,449.5,449.0,0.00,1,3139
11:36:39,449.0,449.5,449.0,0.00,1,3140
11:36:40,449.0,449.5,449.0,0.00,1,3141
11:37:21,449.0,449.5,449.5,0.50,1,3142
11:37:29,449.0,449.5,449.0,0.00,1,3143
11:37:35,449.0,449.5,449.0,0.00,1,3144
11:37:53,449.0,449.5,449.0,0.00,1,3145
11:38:00,449.0,449.5,449.0,0.00,1,3146
11:38:00,449.0,449.5,449.0,0.00,1,3147
11:38:25,449.0,449.5,449.0,0.00,1,3148
11:38:30,449.0,449.5,449.0,0.00,1,3149
11:38:39,449.0,449.5,449.5,0.50,1,3150
11:38:42,449.0,449.5,449.0,0.00,1,3151
11:38:50,449.0,449.5,449.5,0.50,2,3153
11:38:55,449.0,449.5,449.5,0.50,1,3154
11:39:00,449.0,449.5,449.0,0.00,1,3155
11:39:00,449.0,449.5,449.0,0.00,1,3156
11:39:05,449.0,449.5,449.5,0.50,1,3157
11:39:05,449.0,449.5,449.0,0.00,1,3158
11:39:19,449.0,449.5,449.5,0.50,1,3159
11:39:19,449.0,449.5,450.0,1.00,1,3160
11:39:20,449.0,450.0,449.0,0.00,1,3161
11:39:21,449.0,450.0,449.0,0.00,1,3162
11:39:25,449.0,450.0,449.0,0.00,1,3163
11:40:06,449.0,449.5,449.0,0.00,1,3164
11:40:15,449.0,449.5,449.0,0.00,1,3165
11:40:18,449.0,449.5,449.0,0.00,1,3166
11:40:20,449.0,449.5,449.0,0.00,1,3167
11:40:36,449.0,449.5,449.0,0.00,1,3168
11:40:50,449.0,449.5,449.5,0.50,1,3169
11:41:10,449.0,449.5,449.0,0.00,1,3170
11:41:15,449.0,449.5,449.0,0.00,1,3171
11:41:36,449.0,449.5,449.0,0.00,1,3172
11:42:03,449.0,449.5,449.0,0.00,1,3173
11:42:04,449.0,449.5,449.0,0.00,1,3174
11:42:10,449.0,449.5,449.0,0.00,1,3175
11:42:34,449.0,449.5,449.5,0.50,1,3176
11:42:36,449.0,449.5,449.0,0.00,1,3177
11:42:44,449.0,449.5,449.0,0.00,1,3178
11:43:00,449.0,449.5,449.0,0.00,1,3179
11:43:05,449.0,449.5,449.0,0.00,1,3180
11:43:13,449.0,449.5,449.0,0.00,1,3181
11:43:47,449.0,449.5,449.0,0.00,1,3182
11:43:55,449.0,449.5,449.0,0.00,1,3183
11:44:00,448.5,449.0,448.5,-0.50,1,3184
11:44:07,448.5,449.0,448.5,-0.50,1,3185
11:44:19,448.5,449.0,449.0,0.00,1,3186
11:44:50,448.5,449.0,448.5,-0.50,1,3187
11:44:55,448.5,449.0,448.5,-0.50,1,3188
11:44:55,448.5,449.0,448.5,-0.50,1,3189
11:45:24,448.5,449.0,448.5,-0.50,1,3190
11:45:39,448.5,449.0,448.5,-0.50,1,3191
11:45:40,448.5,449.0,448.5,-0.50,1,3192
11:45:40,448.5,449.0,449.0,0.00,1,3193
11:45:40,448.5,449.0,448.5,-0.50,1,3194
11:45:45,448.5,449.0,448.5,-0.50,1,3195
11:45:49,448.0,449.0,448.0,-1.00,1,3196
11:45:51,448.0,448.5,448.0,-1.00,1,3197
11:46:04,448.0,448.5,448.5,-0.50,1,3198
11:46:23,448.0,448.5,448.5,-0.50,1,3199
11:46:31,448.0,448.5,448.0,-1.00,1,3200
11:46:41,448.0,448.5,448.0,-1.00,1,3201
11:46:46,448.0,448.5,448.0,-1.00,1,3202
11:47:13,448.0,448.5,448.0,-1.00,1,3203
11:47:29,448.0,448.5,448.5,-0.50,1,3204
11:47:36,448.0,448.5,448.0,-1.00,1,3205
11:47:41,448.0,448.5,448.0,-1.00,1,3206
11:47:48,448.0,448.5,448.5,-0.50,1,3207
11:48:26,448.0,448.5,448.0,-1.00,1,3208
11:48:28,448.0,448.5,448.0,-1.00,1,3209
11:48:31,448.0,448.5,448.0,-1.00,1,3210
11:48:36,448.0,448.5,448.0,-1.00,1,3211
11:48:44,448.0,448.5,448.5,-0.50,2,3213
11:49:27,448.0,448.5,448.0,-1.00,1,3214
11:49:31,448.0,448.5,448.0,-1.00,1,3215
11:49:31,448.0,448.5,448.5,-0.50,3,3218
11:49:32,448.0,448.5,448.0,-1.00,1,3219
11:49:33,448.0,448.5,448.5,-0.50,1,3220
11:49:39,448.0,448.5,448.5,-0.50,1,3221
11:50:22,448.0,448.5,448.0,-1.00,1,3222
11:50:26,448.0,448.5,448.0,-1.00,1,3223
11:50:32,448.0,448.5,448.0,-1.00,1,3224
11:50:56,448.0,448.5,448.5,-0.50,1,3225
11:51:02,448.0,448.5,448.0,-1.00,1,3226
11:51:12,448.0,448.5,448.0,-1.00,1,3227
11:51:17,448.0,448.5,448.0,-1.00,1,3228
11:51:17,448.0,448.5,448.5,-0.50,1,3229
11:51:21,448.0,448.5,448.0,-1.00,1,3230
11:51:26,448.0,448.5,448.0,-1.00,1,3231
11:51:39,448.0,448.5,448.0,-1.00,1,3232
11:51:40,448.0,448.5,448.0,-1.00,1,3233
11:51:50,448.0,448.5,448.0,-1.00,1,3234
11:52:00,448.0,448.5,448.5,-0.50,17,3251
11:52:07,448.5,449.0,448.5,-0.50,1,3252
11:52:12,448.5,449.0,448.5,-0.50,1,3253
11:52:16,448.5,449.0,448.5,-0.50,1,3254
11:52:20,448.5,449.0,448.5,-0.50,1,3255
11:52:20,448.5,449.0,448.5,-0.50,1,3256
11:52:47,448.5,449.0,448.5,-0.50,1,3257
11:53:02,448.0,449.0,449.0,0.00,1,3258
11:53:07,448.0,449.5,448.0,-1.00,1,3259
11:53:11,448.0,449.5,448.0,-1.00,1,3260
11:53:39,448.5,449.5,448.5,-0.50,1,3261
11:53:53,448.5,449.0,448.5,-0.50,2,3263
11:54:02,448.0,449.0,448.0,-1.00,1,3264
11:54:07,448.0,449.0,448.0,-1.00,1,3265
11:54:09,448.0,449.0,448.0,-1.00,1,3266
11:54:46,448.5,449.0,449.0,0.00,1,3267
11:54:47,448.5,449.0,449.0,0.00,2,3269
11:54:57,448.5,449.5,448.5,-0.50,1,3270
11:55:02,448.5,449.5,448.5,-0.50,1,3271
11:55:52,448.5,449.0,449.0,0.00,1,3272
11:55:53,448.5,449.0,448.5,-0.50,1,3273
11:55:57,448.5,449.0,448.5,-0.50,1,3274
11:56:15,448.5,449.0,448.5,-0.50,1,3275
11:56:21,448.5,449.0,448.5,-0.50,1,3276
11:56:27,448.5,449.0,448.5,-0.50,1,3277
11:56:31,448.5,449.0,449.0,0.00,1,3278
11:56:45,448.5,449.0,448.5,-0.50,1,3279
11:56:48,448.5,449.0,448.5,-0.50,1,3280
11:56:52,448.5,449.0,448.5,-0.50,1,3281
11:56:58,448.5,449.0,449.0,0.00,1,3282
11:57:43,448.5,449.0,448.5,-0.50,1,3283
11:57:47,448.5,449.0,448.5,-0.50,1,3284
11:58:15,448.5,449.0,449.0,0.00,1,3285
11:58:31,448.5,449.0,449.0,0.00,1,3286
11:58:32,449.0,449.5,449.0,0.00,3,3289
11:58:38,448.5,449.0,448.5,-0.50,1,3290
11:58:42,448.5,449.0,448.5,-0.50,1,3291
11:58:46,448.5,449.0,448.5,-0.50,1,3292
11:58:49,448.5,449.0,448.5,-0.50,1,3293
11:58:52,448.5,449.0,448.5,-0.50,1,3294
11:59:00,448.5,449.0,448.5,-0.50,1,3295
11:59:00,448.5,449.0,448.5,-0.50,1,3296
11:59:16,448.5,449.0,448.5,-0.50,1,3297
11:59:29,448.5,449.0,449.0,0.00,1,3298
11:59:31,448.5,449.0,448.5,-0.50,1,3299
11:59:33,448.5,449.0,448.5,-0.50,1,3300
11:59:37,448.5,449.0,448.5,-0.50,1,3301
12:00:00,448.5,449.0,449.0,0.00,1,3302
12:00:28,448.5,449.0,448.5,-0.50,1,3303
12:00:32,448.5,449.0,448.5,-0.50,1,3304
12:01:04,448.5,449.0,448.5,-0.50,1,3305
12:01:16,448.5,449.0,448.5,-0.50,1,3306
12:01:23,448.5,449.0,448.5,-0.50,1,3307
12:01:27,448.5,449.0,448.5,-0.50,1,3308
12:01:28,448.0,449.0,448.0,-1.00,1,3309
12:01:42,448.0,448.5,448.5,-0.50,1,3310
12:01:43,448.0,448.5,448.0,-1.00,1,3311
12:01:49,448.0,448.5,448.5,-0.50,1,3312
12:01:55,448.0,448.5,448.5,-0.50,2,3314
12:02:18,448.0,449.0,448.0,-1.00,1,3315
12:02:20,448.0,449.0,448.0,-1.00,1,3316
12:02:22,448.0,449.0,448.0,-1.00,1,3317
12:02:54,448.0,449.0,449.0,0.00,1,3318
12:03:14,448.0,449.0,448.0,-1.00,1,3319
12:03:17,448.0,449.0,448.0,-1.00,1,3320
12:03:23,448.0,449.0,448.0,-1.00,1,3321
12:03:23,448.0,449.0,449.0,0.00,1,3322
12:04:05,448.0,449.0,448.0,-1.00,1,3323
12:04:09,448.0,449.0,448.0,-1.00,1,3324
12:04:13,448.0,449.0,448.0,-1.00,1,3325
12:05:04,448.0,448.5,448.0,-1.00,1,3326
12:05:08,448.0,448.5,448.0,-1.00,1,3327
12:05:13,448.0,448.5,448.5,-0.50,1,3328
12:05:13,448.0,448.5,449.0,0.00,1,3329
12:05:31,448.0,449.0,448.0,-1.00,1,3330
12:05:40,448.0,449.0,448.0,-1.00,1,3331
12:05:40,448.0,449.0,448.0,-1.00,1,3332
12:05:41,448.0,449.0,448.0,-1.00,1,3333
12:05:59,448.0,448.5,448.0,-1.00,1,3334
12:06:00,448.0,448.5,448.0,-1.00,1,3335
12:06:03,448.0,448.5,448.0,-1.00,1,3336
12:06:12,448.0,448.5,448.0,-1.00,1,3337
12:06:41,448.0,448.5,448.0,-1.00,1,3338
12:06:54,448.0,448.5,448.0,-1.00,1,3339
12:06:57,447.5,448.5,448.0,-1.00,4,3343
12:06:58,447.5,448.5,447.5,-1.50,1,3344
12:07:00,447.5,448.5,447.5,-1.50,1,3345
12:07:10,448.0,448.5,448.5,-0.50,2,3347
12:07:22,448.0,448.5,448.0,-1.00,1,3348
12:07:49,448.0,448.5,448.0,-1.00,1,3349
12:07:51,448.0,448.5,448.0,-1.00,1,3350
