"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"09-14 15:44","MRO","Darkpool","27.23","10.3K","280.44K","AtAsk","Energy","0.0017053965693895536"
"09-14 15:44","DVN","Darkpool","50.72","9.2K","466.47K","AtBid","Energy","0.0014451000315070146"
"09-14 15:44","SPY","Darkpool","450.51","3.0K","1.35M","AtAsk","Financial","0"
"09-14 15:44","IONS","Darkpool","43.9","66.1K","2.9M","AtAsk","Healthcare","0.046472693720861324"
"09-14 15:44","SPY","Darkpool","450.48","4.8K","2.16M","AtAsk","Financial","0"
"09-14 15:44","ARKK","Darkpool","43.67","200.0K","8.73M","AtAsk","Financial","200000"
"09-14 15:44","AA","Darkpool","30.28","10.55K","319.51K","AtAsk","Basic Materials","0.005960660476881535"
"09-14 15:44","VOX","Darkpool","109.96","44.38K","4.88M","AtAsk","N/A","44383"
"09-14 15:44","MORF","Darkpool","55","6.77K","372.3K","AtBid","Healthcare","0.019059605968199264"
"09-14 15:43","SPY","Darkpool","450.445","4.06K","1.83M","NoMatch","Financial","0"
"09-14 15:43","KEX","Darkpool","86","25.13K","2.16M","AtAsk","Industrials","0.04275736150158137"
"09-14 15:43","TSN","Darkpool","53.95","45.8K","2.47M","AtAsk","Consumer Defensive","0.016434556426513685"
"09-14 15:43","VRT","Darkpool","38.4247","8.2K","315.08K","AtBid","Industrials","0.002307076729410601"
"09-14 15:42","ET","Darkpool","13.57","26.1K","354.18K","AtAsk","Energy","0.0010382900658210978"
"09-14 15:42","VCIT","Darkpool","77.29","545.37K","42.15M","AtBid","Financial","545366"
"09-14 15:42","CRWD","Darkpool","171.34","4.46K","764.18K","AtAsk","Technology","0.0020071397651704077"
"09-14 15:41","BALL","Darkpool","52.675","9.2K","484.61K","AtAsk","N/A","9200"
"09-14 15:41","SPY","Darkpool","450.371","5.4K","2.43M","AtBid","Financial","0"
"09-14 15:41","SPY","Darkpool","450.371","6.2K","2.79M","AtBid","Financial","0"
"09-14 15:41","XHB","Darkpool","80.5","135.96K","10.94M","AtBid","N/A","135961"
"09-14 15:41","FLEX","Darkpool","26.3199","12.3K","323.73K","AtAsk","Technology","0.002776493524116662"
"09-14 15:41","CVNA","Darkpool","55.91","9.16K","512.25K","AtAsk","Consumer Cyclical","0.01217648309118829"
"09-14 15:41","CVNA","Darkpool","55.91","7.75K","433.58K","AtAsk","Consumer Cyclical","0.010306551666902988"
"09-14 15:41","DFAT","Darkpool","47.16","8.56K","403.83K","AtBid","N/A","8563"
"09-14 15:41","HWM","Darkpool","47","53.05K","2.49M","AtBid","Industrials","0.013011894159082013"
"09-14 15:40","PBF","Darkpool","54.6","7.72K","421.79K","AtAsk","Energy","0.007071767019724673"
"09-14 15:40","SPB","Darkpool","79.635","5.0K","398.1K","AtBid","N/A","4999"
"09-14 15:40","ATVI","Darkpool","92.28","45.38K","4.19M","AtAsk","Communication Services","0.005809083146099286"
"09-14 15:40","ARE","Darkpool","113.891","2.4K","273.34K","AtBid","Real Estate","0.001402484335038875"
"09-14 15:40","KMI","Darkpool","17.3","57.0K","986.1K","AtAsk","Energy","0.00293461022116276"
"09-14 15:39","ET","Darkpool","13.57","67.8K","920.05K","AtAsk","Energy","0.002697167297420323"
"09-14 15:39","SPY","Darkpool","450.71","60.75K","27.38M","AtAsk","Financial","0"
"09-14 15:39","SPY","Darkpool","450.71","94.5K","42.59M","AtAsk","Financial","0"
"09-14 15:39","ATVI","Darkpool","92.2613","250.0K","23.07M","NoMatch","Communication Services","0.031999620714895594"
"09-14 15:39","MNST","Darkpool","56.825","9.7K","551.2K","AtBid","Consumer Defensive","0.001286358626539299"
"09-14 15:38","CFFN","Darkpool","5.3331","59.4K","316.79K","AtBid","Financial","0.047107951646177856"
"09-14 15:38","TFC","Darkpool","29.31","146.22K","4.29M","AtBid","Financial","0.01102003684238161"
"09-14 15:37","NOMD","Darkpool","16.25","650.0K","10.56M","AtBid","Consumer Defensive","0.45638621333641544"
"09-14 15:37","RBA","Darkpool","65.2","14.2K","925.84K","AtAsk","Industrials","0.007826607572105033"
"09-14 15:37","AEL","Darkpool","54","20.6K","1.11M","AtBid","Financial","0.026828229564367766"
"09-14 15:36","DXJ","Darkpool","90.889","7.47K","679.4K","AtAsk","N/A","7475"
"09-14 15:36","DXCM","Darkpool","102","14.8K","1.51M","AtBid","Healthcare","0.0038460777941633686"
"09-14 15:36","IVW","Darkpool","71.87","50.12K","3.6M","AtAsk","N/A","50120"
"09-14 15:36","SQ","Darkpool","53.62","6.76K","362.26K","AtBid","Technology","0.0012367824776524884"
"09-14 15:36","TQQQ","Darkpool","41.9699","7.0K","293.79K","AtBid","Financial","7000"
"09-14 15:36","DXCM","Darkpool","101.98","24.5K","2.5M","AtBid","Healthcare","0.006366817970067738"
"09-14 15:35","ON","Darkpool","96.6","35.9K","3.47M","AtAsk","Technology","0.008350738653073307"
"09-14 15:35","ROL","Darkpool","37.0899","9.49K","352.06K","NoMatch","Consumer Cyclical","0.0036920950494629882"
"09-14 15:35","SPY","Darkpool","450.33","6.1K","2.75M","AtAsk","Financial","0"
"09-14 15:35","SPY","Darkpool","450.33","11.0K","4.95M","AtAsk","Financial","0"
"09-14 15:35","IONS","Darkpool","43.885","12.9K","566.12K","AtBid","Healthcare","0.009069557473511514"
"09-14 15:35","ERF","Darkpool","17.77","17.2K","305.72K","AtAsk","Energy","0.008207052622191237"
"09-14 15:35","SPY","Darkpool","446.59","250.99K","112.09M","AtBid","Financial","0"
"09-14 15:34","SPY","Darkpool","450.27","2.3K","1.04M","AtAsk","Financial","0"
"09-14 15:34","UBER","Darkpool","48.415","51.95K","2.52M","AtAsk","Technology","0.0025479014795865692"
"09-14 15:34","CVNA","Darkpool","55.77","6.0K","334.84K","AtBid","Consumer Cyclical","0.007979437293112256"
"09-14 15:34","BXP","Darkpool","66.23","6.89K","456.39K","AtBid","Real Estate","0.0044040602226955135"
"09-14 15:34","FTSL","Darkpool","46.09","12.58K","579.63K","AtAsk","Financial","12576"
"09-14 15:34","ELAN","Darkpool","11.7","25.0K","292.5K","AtBid","Healthcare","0.005096605255617709"
"09-14 15:33","SPY","Darkpool","450.27","8.11K","3.65M","AtBid","Financial","0"
"09-14 15:33","VLRS","Darkpool","9.58","40.0K","383.2K","AtAsk","Industrials","0.06377884659431882"
"09-14 15:33","IJR","Darkpool","98.34","4.46K","438.99K","AtAsk","N/A","4464"
"09-14 15:32","USRT","Darkpool","51.24","7.42K","380.2K","AtBid","N/A","7420"
"09-14 15:32","QUS","Darkpool","125.53","2.27K","285.46K","AtAsk","N/A","2274"
"09-14 15:32","EFX","Darkpool","200.058","1.4K","280.08K","AtBid","Industrials","0.0011455385446718302"
"09-14 15:32","PNM","Darkpool","44","54.9K","2.42M","AtAsk","Utilities","0.06473227297861274"
"09-14 15:32","IWM","Darkpool","185.33","22.3K","4.13M","AtBid","Financial","0"
"09-14 15:32","RUN","Darkpool","15.51","44.01K","682.58K","AtAsk","Technology","0.02076861594789027"
"09-14 15:31","SMPL","Darkpool","34.4","7.72K","265.71K","AtAsk","Consumer Defensive","0.008080854324993234"
"09-14 15:31","VSCO","Darkpool","17.57","48.22K","847.19K","AtBid","N/A","48218"
"09-14 15:30","QQQ","Darkpool","374.227","205.4K","76.87M","AtBid","Financial","0"
"09-14 15:30","ICLR","Darkpool","261.303","1.01K","263.92K","AtAsk","Healthcare","0.0012389952685592169"
"09-14 15:30","TQQQ","Darkpool","41.9501","6.41K","268.9K","AtAsk","Financial","6410"
"09-14 15:29","VNQ","Darkpool","82.17","210.63K","17.31M","AtAsk","N/A","210634"
"09-14 15:29","EDV","Darkpool","75.6","102.83K","7.77M","AtBid","N/A","102825"
"09-14 15:29","NEAR","Darkpool","49.77","156.67K","7.8M","AtBid","N/A","156669"
"09-14 15:28","AZN","Darkpool","67.8981","479.76K","32.57M","AtBid","Healthcare","0.0025775540574434395"
"09-14 15:28","MRVL","Darkpool","56.21","35.0K","1.97M","AtAsk","Technology","0.004083840088882283"
"09-14 15:28","UPS","Darkpool","160.26","19.97K","3.2M","AtAsk","Industrials","0.0027623275577315183"
"09-14 15:28","MDT","Darkpool","82.07","25.59K","2.1M","AtAsk","Healthcare","0.0019248867945608318"
"09-14 15:28","CVS","Darkpool","70.18","35.83K","2.51M","AtBid","Healthcare","0.0027979976535474713"
"09-14 15:28","OI","Darkpool","18.4","97.47K","1.79M","AtBid","Consumer Cyclical","0.06369589956511118"
"09-14 15:28","HYS","Darkpool","91.07","32.24K","2.94M","AtBid","N/A","32239"
"09-14 15:27","QQQ","Darkpool","377.475","4.0K","1.51M","AtBid","Financial","0"
"09-14 15:27","KRYS","Darkpool","119.2","4.25K","506.12K","AtBid","Healthcare","0.02209869644234408"
"09-14 15:27","PLTR","Darkpool","15.77","22.9K","361.13K","AtBid","Technology","0.0012470561164214036"
"09-14 15:26","ANF","Darkpool","51.5","13.2K","679.8K","AtAsk","Consumer Cyclical","0.02698206189599147"
"09-14 15:26","PWR","Darkpool","201.96","3.35K","676.57K","AtBid","Industrials","0.0023370936216264124"
"09-14 15:26","SPY","Darkpool","446.59","250.99K","112.09M","AtBid","Financial","0"
"09-14 15:26","VIG","Darkpool","162.9","2.3K","374.67K","AtAsk","N/A","2300"
"09-14 15:26","PENN","Darkpool","23.22","34.7K","805.73K","AtAsk","Consumer Cyclical","0.026215484132640045"
"09-14 15:26","SPXL","Darkpool","91.5039","3.0K","274.51K","NoMatch","N/A","3000"
"09-14 15:26","ZTO","Darkpool","25.195","280.2K","7.06M","AtAsk","Industrials","0.06645601012715596"
"09-14 15:26","PLTR","Darkpool","15.7478","340.0K","5.35M","AtBid","Technology","0.01851524364992477"
"09-14 15:25","AEIS","Darkpool","105.54","4.5K","474.93K","AtBid","Industrials","0.012041812061512466"
"09-14 15:25","ADI","Darkpool","179.5","26.49K","4.75M","AtAsk","Technology","0.005337193425029855"
"09-14 15:25","FOUR","Darkpool","58.635","7.13K","418.13K","AtBid","Technology","0.01372784303802576"
"09-14 15:25","FSLR","Darkpool","176.64","2.43K","429.94K","AtAsk","Technology","0.002405791255502296"
"09-14 15:25","DXCM","Darkpool","102.6","7.3K","748.98K","AtBid","Healthcare","0.0018970518849589588"
"09-14 15:25","SPY","Darkpool","446.59","250.99K","112.09M","AtBid","Financial","0"
"09-14 15:25","ZTO","Darkpool","25.195","31.4K","791.12K","AtAsk","Industrials","0.007447247387554237"
"09-14 15:25","SPY","Darkpool","446.59","250.99K","112.09M","AtBid","Financial","0"
"09-14 15:24","BBCA","Darkpool","61.5954","23.09K","1.42M","AtBid","N/A","23088"
"09-14 15:24","RTX","Darkpool","74.62","47.8K","3.57M","AtAsk","Industrials","0.0035926842855781163"
"09-14 15:24","SPY","Darkpool","450.67","39.13K","17.63M","AtAsk","Financial","0"
"09-14 15:24","ADI","Darkpool","179.5","81.22K","14.58M","AtBid","Technology","0.016365203593608418"
"09-14 15:24","BRX","Darkpool","23","19.5K","448.5K","AtAsk","Real Estate","0.00653798054555156"
"09-14 15:24","AFRM","Darkpool","23.8","18.2K","433.16K","AtAsk","Technology","0.00865229865951268"
"09-14 15:24","USHY","Darkpool","35.24","1.41M","49.54M","AtAsk","N/A","1405712"
"09-14 15:23","BITI","Darkpool","21.31","13.75K","293.01K","NoMatch","N/A","13750"
"09-14 15:23","SPY","Darkpool","450.629","2.5K","1.13M","AtBid","Financial","0"
"09-14 15:23","TQQQ","Darkpool","42.0931","6.41K","269.82K","AtBid","Financial","6410"
"09-14 15:22","BNTX","Darkpool","114.64","3.18K","364.9K","AtBid","Healthcare","0.0036959624855279205"
"09-14 15:22","UPRO","Darkpool","48.18","8.6K","414.35K","AtBid","N/A","8600"
"09-14 15:22","EFAV","Darkpool","67.53","14.71K","993.37K","NoMatch","N/A","14710"
"09-14 15:22","SRTY","Darkpool","41.8","9.8K","409.64K","AtAsk","N/A","9800"
"09-14 15:22","DV","Darkpool","28.5","64.2K","1.83M","AtBid","Technology","0.053435003959874605"
"09-14 15:21","PCT","Darkpool","6.31","150.0K","946.5K","AtAsk","N/A","150000"
"09-14 15:21","ATEN","Darkpool","14.63","49.1K","718.41K","AtBid","Technology","0.07055373568919736"
"09-14 15:20","UPBD","Darkpool","30.841","46.42K","1.43M","AtBid","N/A","46422"
"09-14 15:20","DXCM","Darkpool","103.3","4.66K","481.48K","AtBid","Healthcare","0.0012112546350402339"
"09-14 15:19","IWM","Darkpool","182.973","125.87K","23.03M","AtBid","Financial","0"
"09-14 15:19","IWM","Darkpool","182.973","125.87K","23.03M","AtBid","Financial","0"
"09-14 15:19","IJR","Darkpool","98.3066","13.4K","1.32M","AtBid","N/A","13399"
"09-14 15:19","JXN","Darkpool","39.92","9.76K","389.7K","AtAsk","N/A","9762"
"09-14 15:19","IWM","Darkpool","182.973","125.87K","23.03M","AtBid","Financial","0"
"09-14 15:19","SPY","Darkpool","450.73","4.6K","2.07M","AtBid","Financial","0"
"09-14 15:18","SPY","Darkpool","450.75","2.4K","1.08M","AtAsk","Financial","0"
"09-14 15:18","DVN","Darkpool","50.63","13.31K","673.73K","AtBid","Energy","0.0020908933477507712"
"09-14 15:18","SPY","Darkpool","450.731","2.4K","1.08M","AtBid","Financial","0"
"09-14 15:18","INTU","Darkpool","546.94","4.5K","2.46M","AtBid","Technology","0.0016542730976962226"
"09-14 15:17","SPY","Darkpool","450.73","5.4K","2.43M","AtBid","Financial","0"
"09-14 15:17","SEE","Darkpool","35.295","17.78K","627.4K","AtBid","Consumer Cyclical","0.012413909232199713"
"09-14 15:17","NVAX","Darkpool","7.95","73.35K","583.13K","AtAsk","Healthcare","0.08940958844516556"
"09-14 15:17","ATVI","Darkpool","92.28","25.0K","2.31M","AtBid","Communication Services","0.003199962071489559"
"09-14 15:17","SPY","Darkpool","450.74","2.4K","1.08M","AtAsk","Financial","0"
"09-14 15:17","IWM","Darkpool","182.973","125.87K","23.03M","AtBid","Financial","0"
"09-14 15:17","SPY","Darkpool","450.816","7.6K","3.43M","AtAsk","Financial","0"
"09-14 15:17","EWA","Darkpool","22.3055","33.69K","751.47K","AtBid","N/A","33690"
"09-14 15:17","SPY","Darkpool","451.05","2.8K","1.26M","AtAsk","Financial","0"
"09-14 15:16","SPY","Darkpool","450.82","3.68K","1.66M","AtAsk","Financial","0"
"09-14 15:16","SLRN","Darkpool","11.2","80.0K","896.0K","AtAsk","N/A","80000"
"09-14 15:16","QUAL","Darkpool","138.27","22.63K","3.13M","AtAsk","N/A","22628"
"09-14 15:16","IONS","Darkpool","44.25","60.5K","2.68M","AtAsk","Healthcare","0.042535521484298185"
"09-14 15:16","ALLY","Darkpool","28.52","10.19K","290.73K","AtBid","Financial","0.0037642848545054977"
"09-14 15:16","MAS","Darkpool","55.65","4.75K","264.56K","AtBid","Industrials","0.0021233296594310985"
"09-14 15:16","MAS","Darkpool","55.65","7.42K","412.81K","AtBid","Industrials","0.0033131803562599683"
"09-14 15:16","IVV","Darkpool","453.34","1.4K","634.68K","AtAsk","N/A","1400"
"09-14 15:16","IVV","Darkpool","453.34","2.01K","909.85K","AtAsk","N/A","2007"
"09-14 15:16","IVV","Darkpool","453.35","1.6K","725.36K","AtAsk","N/A","1600"
"09-14 15:16","IVV","Darkpool","453.35","1.9K","861.37K","AtAsk","N/A","1900"
"09-14 15:16","IVV","Darkpool","453.34","1.6K","725.34K","AtAsk","N/A","1600"
"09-14 15:16","IVV","Darkpool","453.35","1.6K","725.36K","AtAsk","N/A","1600"
"09-14 15:15","DAL","Darkpool","39.3","6.76K","265.59K","AtBid","Industrials","0.0010597701122459953"
"09-14 15:15","PDFS","Darkpool","33.7","39.7K","1.34M","AtAsk","Technology","0.13015918895022582"
"09-14 15:15","UPST","Darkpool","30.3602","8.71K","264.56K","AtBid","Financial","0.012096446128260614"
"09-14 15:15","EQT","Darkpool","42.5","50.0K","2.12M","AtBid","Energy","0.01559318342489635"
"09-14 15:15","IWP","Darkpool","95.21","72.69K","6.92M","AtAsk","N/A","72688"
"09-14 15:14","CCK","Darkpool","91.8","7.5K","688.5K","AtBid","Consumer Cyclical","0.006559104466402072"
"09-14 15:14","IWM","Darkpool","185.75","28.0K","5.2M","AtAsk","Financial","0"
"09-14 15:14","NVST","Darkpool","29.175","20.57K","600.1K","AtAsk","Healthcare","0.012605349874971156"
"09-14 15:14","PLTR","Darkpool","15.7708","20.88K","329.36K","AtBid","Technology","0.0011372716128971439"
"09-14 15:14","LULU","Darkpool","390.19","1.3K","507.25K","AtBid","Consumer Cyclical","0.0011170062980166101"
"09-14 15:14","CCK","Darkpool","91.8","7.5K","688.5K","AtBid","Consumer Cyclical","0.006559104466402072"
"09-14 15:14","ABBV","Darkpool","153.885","193.86K","29.83M","AtAsk","Healthcare","0.011000379550744685"
"09-14 15:13","CVS","Darkpool","70.45","50.0K","3.52M","AtAsk","Healthcare","0.003904545985971911"
"09-14 15:13","WMS","Darkpool","123.658","10.0K","1.24M","AtBid","Industrials","0.014451116605265076"
"09-14 15:13","ADC","Darkpool","60.38","5.25K","316.69K","AtAsk","Real Estate","0.005555851090818537"
"09-14 15:13","EA","Darkpool","123.28","29.61K","3.65M","AtBid","Communication Services","0.012075247688451857"
"09-14 15:13","QLD","Darkpool","66.171","4.0K","264.68K","AtBid","N/A","4000"
"09-14 15:12","THC","Darkpool","71.22","6.25K","445.34K","AtBid","Healthcare","0.006693686193611207"
"09-14 15:12","RSKD","Darkpool","4.45","97.42K","433.52K","AtBid","N/A","97420"
"09-14 15:11","EMXC","Darkpool","51.75","7.63K","395.01K","AtAsk","Financial","7633"
"09-14 15:11","EMR","Darkpool","98.5","25.0K","2.46M","AtBid","Industrials","0.004242275008959515"
"09-14 15:10","IJK","Darkpool","74.9417","32.5K","2.44M","AtBid","N/A","32503"
"09-14 15:10","AMLP","Darkpool","41.83","43.8K","1.83M","AtAsk","N/A","43800"
"09-14 15:10","JAZZ","Darkpool","133.72","23.12K","3.09M","AtAsk","Healthcare","0.037620925070269144"
"09-14 15:10","JAZZ","Darkpool","133.57","7.86K","1.05M","AtAsk","Healthcare","0.01278382528661468"
"09-14 15:10","JAZZ","Darkpool","133.73","2.0K","267.46K","AtAsk","Healthcare","0.003254123784297997"
"09-14 15:10","ARRY","Darkpool","26.135","40.0K","1.05M","AtAsk","N/A","40000"
"09-14 15:10","RIVN","Darkpool","24.0995","11.0K","265.09K","AtAsk","Consumer Cyclical","0.0016633270763656278"
"09-14 15:10","NVST","Darkpool","29.13","49.8K","1.45M","AtBid","Healthcare","0.030519054099546094"
"09-14 15:10","VLUE","Darkpool","94.7532","6.77K","641.67K","AtBid","N/A","6772"
"09-14 15:09","NCLH","Darkpool","17.31","41.6K","720.1K","AtBid","Consumer Cyclical","0.009851091586315997"
"09-14 15:09","HSY","Darkpool","211.76","2.54K","538.29K","AtAsk","Consumer Defensive","0.0017249073396673352"
"09-14 15:09","IUSB","Darkpool","44.4498","7.01K","311.59K","NoMatch","Financial","7010"
"09-14 15:09","GDX","Darkpool","29.27","59.5K","1.74M","AtAsk","Financial","59500"
"09-14 15:08","X","Darkpool","30.77","250.0K","7.69M","AtBid","Basic Materials","0.11304944176637853"
"09-14 15:08","SQ","Darkpool","53.82","7.1K","382.12K","AtAsk","Technology","0.0012997566002564637"
"09-14 15:08","ETSY","Darkpool","66.57","7.5K","499.27K","AtBid","Consumer Cyclical","0.0061503232486893045"
"09-14 15:08","AER","Darkpool","61.995","7.6K","471.16K","AtAsk","Industrials","0.005290403804062071"
"09-14 15:08","RIOT","Darkpool","11.09","27.3K","302.8K","AtAsk","Technology","0.015581080753727362"
"09-14 15:08","VGK","Darkpool","60.2006","53.58K","3.23M","AtBid","N/A","53584"
"09-14 15:08","QQQM","Darkpool","155.589","4.26K","662.96K","AtAsk","N/A","4261"
"09-14 15:08","AMLX","Darkpool","20","241.59K","4.83M","AtAsk","N/A","241593"
"09-14 15:07","TFC","Darkpool","29.4","190.1K","5.59M","AtBid","Financial","0.014326613121810525"
"09-14 15:07","NCLH","Darkpool","17.31","62.4K","1.08M","AtBid","Consumer Cyclical","0.014776637379473996"
"09-14 15:07","SPY","Darkpool","451","3.2K","1.44M","AtAsk","Financial","0"
"09-14 15:07","SPY","Darkpool","451","2.5K","1.13M","AtAsk","Financial","0"
"09-14 15:06","XLC","Darkpool","68.3123","95.13K","6.5M","AtBid","Financial","95134"
"09-14 15:06","SPSM","Darkpool","38.4","18.57K","712.97K","AtBid","N/A","18567"
"09-14 15:06","NXT","Darkpool","42.77","19.7K","842.57K","AtBid","N/A","19700"
"09-14 15:06","QUAL","Darkpool","137.972","75.64K","10.44M","AtBid","N/A","75641"
"09-14 15:06","DXCM","Darkpool","103.54","11.05K","1.14M","AtAsk","Healthcare","0.002870785229197482"
"09-14 15:05","CCK","Darkpool","91.4","91.69K","8.38M","AtBid","Consumer Cyclical","0.08018374028087205"
"09-14 15:05","IWM","Darkpool","182.973","125.87K","23.03M","AtBid","Financial","0"
"09-14 15:05","ATVI","Darkpool","92.26","50.0K","4.61M","AtBid","Communication Services","0.006399924142979118"
"09-14 15:05","WRK","Darkpool","36.76","8.18K","300.51K","AtAsk","Consumer Cyclical","0.003234908143467539"
"09-14 15:05","DK","Darkpool","30.12","10.35K","311.74K","AtBid","Energy","0.01727519471981921"
"09-14 15:05","WRK","Darkpool","36.7","26.0K","954.2K","AtBid","Consumer Cyclical","0.010288392872190338"
"09-14 15:05","XLC","Darkpool","63.3123","95.13K","6.02M","AtBid","Financial","95134"
"09-14 15:05","SQ","Darkpool","53.78","9.9K","532.42K","AtBid","Technology","0.001812336667963238"
"09-14 15:05","HWM","Darkpool","46.985","40.0K","1.88M","AtBid","Industrials","0.009811966563545679"
"09-14 15:04","YOU","Darkpool","21.18","39.8K","842.96K","AtBid","N/A","39800"
"09-14 15:04","GPI","Darkpool","273.92","1.1K","301.31K","AtBid","Consumer Cyclical","0.008373089013700354"
"09-14 15:04","BLCO","Darkpool","17.75","23.9K","424.23K","AtBid","N/A","23900"
"09-14 15:04","AMH","Darkpool","36.56","15.51K","566.97K","NoMatch","Real Estate","0.00465916466447217"
"09-14 15:04","EQT","Darkpool","42.55","30.0K","1.28M","AtBid","Energy","0.00935591005493781"
"09-14 15:04","NOMD","Darkpool","16.25","155.83K","2.53M","AtAsk","Consumer Defensive","0.10941262652000043"
"09-14 15:04","CHPT","Darkpool","5.9918","85.0K","509.3K","AtBid","Consumer Cyclical","0.027723960677638833"
"09-14 15:04","WAL","Darkpool","49.55","11.81K","585.43K","AtAsk","Financial","0.011169547481878697"
"09-14 15:04","QQQ","Darkpool","377.98","3.6K","1.36M","AtAsk","Financial","0"
"09-14 15:03","URTY","Darkpool","39.11","10.0K","391.1K","AtAsk","N/A","10000"
"09-14 15:03","RIVN","Darkpool","24.0989","25.0K","602.47K","AtAsk","Consumer Cyclical","0.0037802888099218814"
"09-14 15:03","SPY","Darkpool","450.805","2.92K","1.32M","AtAsk","Financial","0"
"09-14 15:03","TTD","Darkpool","85.74","4.6K","394.4K","AtAsk","Technology","0.0010414813721309688"
"09-14 15:03","LLY","Darkpool","591.8","14.9K","8.82M","AtBid","Healthcare","0.001660190086862371"
"09-14 15:02","RIO","Darkpool","65.95","38.84K","2.56M","AtAsk","Basic Materials","0.002730988263345054"
"09-14 15:02","SMTC","Darkpool","23.5658","39.2K","923.78K","AtBid","Technology","0.062101508718132976"
"09-14 15:02","IWD","Darkpool","159.59","9.93K","1.58M","AtAsk","N/A","9930"
"09-14 15:02","CBRE","Darkpool","79.7","9.28K","739.78K","AtBid","Real Estate","0.0030927885650283734"
"09-14 15:02","QQQ","Darkpool","377.9","3.66K","1.38M","AtAsk","Financial","0"
"09-14 15:02","QQQ","Darkpool","377.89","13.1K","4.95M","AtAsk","Financial","0"
"09-14 15:02","IWM","Darkpool","185.74","12.66K","2.35M","AtBid","Financial","0"
"09-14 15:02","USHY","Darkpool","35.2","151.19K","5.32M","AtBid","N/A","151195"
"09-14 15:02","CZR","Darkpool","53.61","7.38K","395.64K","AtBid","Consumer Cyclical","0.0035957123673328304"
"09-14 15:02","EMB","Darkpool","84.76","73.1K","6.2M","AtAsk","Financial","73100"
"09-14 15:02","PHM","Darkpool","78.3199","4.39K","343.75K","NoMatch","Consumer Cyclical","0.0020150738543161933"
"09-14 15:01","IWM","Darkpool","182.973","125.89K","23.03M","AtBid","Financial","0"
"09-14 15:01","PTON","Darkpool","5.175","84.04K","434.9K","AtBid","Consumer Cyclical","0.026684380767859114"
"09-14 15:01","SPY","Darkpool","450.77","5.5K","2.48M","AtBid","Financial","0"
"09-14 15:01","SDS","Darkpool","33.94","13.2K","448.01K","AtBid","N/A","13200"
"09-14 15:01","LW","Darkpool","99.95","49.4K","4.94M","AtAsk","Consumer Defensive","0.03406770242780516"
"09-14 15:01","SQ","Darkpool","53.82","15.03K","808.65K","AtBid","Technology","0.0027505412561765305"
"09-14 15:01","COF","Darkpool","102.455","48.2K","4.94M","AtAsk","Financial","0.013237664603081371"
"09-14 15:01","USHY","Darkpool","35.21","1.44M","50.58M","AtAsk","N/A","1436450"
"09-14 15:01","ITOT","Darkpool","99.3299","5.45K","541.55K","NoMatch","N/A","5452"
"09-14 15:01","UPST","Darkpool","30.6","14.2K","434.52K","AtAsk","Financial","0.019711904409146285"
"09-14 15:00","SPY","Darkpool","450.575","6.0K","2.7M","NoMatch","Financial","0"
"09-14 15:00","SPR","Darkpool","16.66","16.7K","278.22K","AtBid","Industrials","0.015997188939474598"
"09-14 15:00","ZION","Darkpool","37.02","6.97K","258.21K","AtBid","Financial","0.0047887678944413025"
"09-14 14:59","AEL","Darkpool","54","5.2K","280.8K","AtAsk","Financial","0.006772174453141378"
"09-14 14:59","DXCM","Darkpool","104","25.0K","2.6M","AtAsk","Healthcare","0.0064967530306813655"
"09-14 14:59","VRRM","Darkpool","18.59","14.48K","269.18K","AtAsk","Industrials","0.00907649400235243"
"09-14 14:59","GOOGL","Darkpool","138.265","1.0M","138.54M","AtBid","Communication Services","0.00920855271297183"
"09-14 14:59","PDFS","Darkpool","33.7","39.4K","1.33M","AtBid","Technology","0.12917889682186012"
"09-14 14:59","SPY","Darkpool","450.62","2.5K","1.13M","AtAsk","Financial","0"
"09-14 14:59","WGO","Darkpool","62.89","107.11K","6.74M","AtBid","Consumer Cyclical","0.3651835691328951"
"09-14 14:58","SPY","Darkpool","450.54","4.1K","1.85M","AtAsk","Financial","0"
"09-14 14:58","VO","Darkpool","217.89","2.3K","501.15K","AtBid","N/A","2300"
"09-14 14:57","NKLA","Darkpool","1.1599","372.09K","431.59K","AtAsk","Consumer Cyclical","0.056446798933723015"
"09-14 14:57","SPY","Darkpool","450.515","3.3K","1.49M","AtAsk","Financial","0"
"09-14 14:57","BRK/B","Darkpool","369.31","1.0K","369.31K","AtBid","N/A","1000"
"09-14 14:56","IBM","Darkpool","147.56","21.44K","3.16M","AtBid","Technology","0.002356395163268058"
"09-14 14:56","KVUE","Darkpool","21.705","50.4K","1.09M","AtAsk","N/A","50400"
"09-14 14:55","SMTC","Darkpool","23.5658","100.9K","2.38M","AtBid","Technology","0.15984801606274535"
"09-14 14:55","QQQ","Darkpool","377.57","5.96K","2.25M","AtAsk","Financial","0"
"09-14 14:55","AMZN","Darkpool","145.375","1.0M","145.38M","AtBid","Consumer Cyclical","0.011058664591916394"
"09-14 14:55","XLC","Darkpool","68.395","3.7K","253.06K","NoMatch","Financial","3700"
"09-14 14:54","PTEN","Darkpool","15.83","39.0K","617.32K","AtBid","Energy","0.02230924488655082"
"09-14 14:54","PUMP","Darkpool","10.57","44.9K","474.59K","NoMatch","Energy","0.05270692804513572"
"09-14 14:54","SIRI","Darkpool","4.32","144.0K","622.08K","AtAsk","Communication Services","0.0037591954698503447"
