"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"07-27 15:26:44.661","VOOV","Darkpool","159.591","1.65K","263.33K","AtAsk","N/A","1650"
"07-27 15:26:40.849","ONB","Darkpool","16.805","29.4K","494.07K","NoMatch","Financial","0.010176821547471493"
"07-27 15:26:39.633","HSY","Darkpool","234.369","1.5K","351.55K","AtAsk","Consumer Defensive","0.0010183866933901292"
"07-27 15:26:28.492","IYW","Darkpool","111.07","4.6K","510.92K","AtBid","N/A","4600"
"07-27 15:26:28.492","IYW","Darkpool","111.07","4.53K","502.81K","AtBid","N/A","4527"
"07-27 15:25:59.787","TFC","Darkpool","32.16","23.27K","748.27K","AtAsk","Financial","0.0017534901177680877"
"07-27 15:25:57.662","SPG","Darkpool","123.62","3.47K","429.33K","AtBid","Real Estate","0.0010720936092499952"
"07-27 15:25:50.257","AA","Darkpool","34.06","14.6K","497.28K","AtAsk","Basic Materials","0.008326204733390363"
"07-27 15:25:49.904","LOGI","Darkpool","71.58","5.81K","415.59K","AtAsk","Technology","0.0036888133570927815"
"07-27 15:25:43.872","SPY","Darkpool","452.978","4.0K","1.81M","AtAsk","Financial","0"
"07-27 15:25:39.388","UBSI","Darkpool","33.24","15.12K","502.72K","AtAsk","Financial","0.011483056573118655"
"07-27 15:25:30.803","SPXL","Darkpool","94.985","3.0K","284.95K","AtBid","N/A","3000"
"07-27 15:25:30.450","IVV","Darkpool","455.23","2.42K","1.1M","AtBid","N/A","2416"
"07-27 15:25:27.120","CARR","Darkpool","57","12.95K","738.09K","NoMatch","Industrials","0.001554031841343154"
"07-27 15:25:18.199","SPOT","Darkpool","144.68","2.39K","346.22K","AtAsk","Communication Services","0.0017014479820034157"
"07-27 15:25:02.107","ACWI","Darkpool","98.2476","5.0K","491.24K","AtAsk","Financial","5000"
"07-27 15:24:57.980","ACWI","Darkpool","98.2399","3.5K","343.94K","AtBid","Financial","3501"
"07-27 15:24:57.290","SQQQ","Darkpool","17.8901","49.0K","876.61K","AtAsk","Financial","49000"
"07-27 15:24:51.309","RIVN","Darkpool","26.2","23.5K","615.67K","AtBid","Consumer Cyclical","0.0038313245781232542"
"07-27 15:24:50.554","MARA","Darkpool","16.02","28.6K","458.17K","AtBid","Financial","0.017188479970609863"
"07-27 15:24:38.331","BOIL","Darkpool","60.8","13.75K","835.94K","AtAsk","N/A","13749"
"07-27 15:24:23.649","SPY","Darkpool","452.931","7.1K","3.22M","AtAsk","Financial","0"
"07-27 15:24:23.649","SPY","Darkpool","452.93","6.6K","2.99M","AtAsk","Financial","0"
"07-27 15:24:08.302","BPMC","Darkpool","59.8","4.59K","274.66K","AtBid","Healthcare","0.007668687968967276"
"07-27 15:23:57.341","VGLT","Darkpool","61.43","14.1K","866.16K","AtAsk","Financial","14100"
"07-27 15:23:56.667","MU","Darkpool","71.1104","12.8K","910.21K","AtAsk","Technology","0.001172191345353962"
"07-27 15:23:54.062","JEPQ","Darkpool","48.93","6.95K","339.97K","AtBid","N/A","6948"
"07-27 15:23:42.935","VICI","Darkpool","32.09","50.0K","1.6M","AtAsk","Real Estate","0.004992376411570218"
"07-27 15:23:40.044","EQR","Darkpool","65.73","4.62K","303.48K","AtBid","Real Estate","0.0012240449837724562"
"07-27 15:23:39.873","PLTR","Darkpool","16.13","18.5K","298.4K","AtBid","Technology","0.0010263643372368243"
"07-27 15:23:37.736","LYV","Darkpool","97.21","26.2K","2.55M","AtAsk","Communication Services","0.017939404048204547"
"07-27 15:23:20.068","GPC","Darkpool","156.11","1.71K","266.95K","AtBid","Consumer Cyclical","0.0012232706947678223"
"07-27 15:23:16.778","SPY","Darkpool","453.195","2.25K","1.02M","AtAsk","Financial","0"
"07-27 15:23:16.775","SPY","Darkpool","453.2","2.25K","1.02M","AtAsk","Financial","0"
"07-27 15:23:13.202","SQQQ","Darkpool","17.84","21.9K","390.7K","AtBid","Financial","21900"
"07-27 15:23:02.086","CX","Darkpool","7.63","40.0K","305.2K","AtBid","Basic Materials","0.0027609461736860423"
"07-27 15:22:43.607","KDP","Darkpool","34.0484","10.29K","350.39K","AtBid","Consumer Defensive","0.0010730926221028231"
"07-27 15:22:37.824","TQQQ","Darkpool","43.0401","11.0K","473.44K","AtBid","Financial","11000"
"07-27 15:22:37.245","SQ","Darkpool","75.64","9.17K","693.92K","AtBid","Technology","0.0016947805212117004"
"07-27 15:22:33.548","EPR","Darkpool","44.2","9.1K","402.22K","NoMatch","Real Estate","0.012326976659154165"
"07-27 15:22:29.866","TECL","Darkpool","54.95","8.78K","482.24K","AtAsk","N/A","8776"
"07-27 15:22:20.348","DKNG","Darkpool","30.965","35.7K","1.11M","NoMatch","Financial","0.008000991172647633"
"07-27 15:22:20.348","DKNG","Darkpool","30.965","14.32K","443.48K","NoMatch","Financial","0.0032098093998504033"
"07-27 15:22:15.818","AM","Darkpool","11.68","37.76K","441.06K","AtAsk","Energy","0.011302937956601526"
"07-27 15:22:01.455","SQQQ","Darkpool","17.87","18.9K","337.74K","AtAsk","Financial","18900"
"07-27 15:21:55.646","FTI","Darkpool","17.5","43.44K","760.15K","AtAsk","Energy","0.00995023567285639"
"07-27 15:21:37.510","IVV","Darkpool","455.58","1.52K","692.94K","AtBid","N/A","1521"
"07-27 15:21:34.317","LULU","Darkpool","371.9","17.0K","6.32M","AtBid","Consumer Cyclical","0.014540106647576817"
"07-27 15:21:27.980","EMB","Darkpool","86.63","6.0K","519.78K","AtAsk","Financial","6000"
"07-27 15:21:15.955","KWEB","Darkpool","29.8931","70.0K","2.09M","AtAsk","Financial","70000"
"07-27 15:21:01.472","VMBS","Darkpool","45.53","70.73K","3.22M","AtBid","Financial","70733"
"07-27 15:20:56.898","IWM","Darkpool","196.404","127.08K","24.96M","AtAsk","Financial","0"
"07-27 15:20:53.410","ABBV","Darkpool","147.945","18.4K","2.72M","AtBid","Healthcare","0.0010445944323341572"
"07-27 15:20:45.000","CZR","Darkpool","58.24","15.0K","873.6K","AtAsk","Consumer Cyclical","0.007308202795027031"
"07-27 15:20:44.027","XBI","Darkpool","81.67","10.0K","816.7K","AtAsk","Financial","10000"
"07-27 15:20:39.726","ROKU","Darkpool","68.42","5.37K","367.07K","AtAsk","Communication Services","0.004372507553537361"
"07-27 15:20:37.733","TFC","Darkpool","32.14","17.26K","554.61K","AtBid","Financial","0.0013004781653073504"
"07-27 15:20:30.993","IVV","Darkpool","455.96","1.01K","460.52K","AtAsk","N/A","1010"
"07-27 15:20:10.241","SCHD","Darkpool","75.25","78.48K","5.91M","AtBid","N/A","78479"
"07-27 15:19:57.060","TRMB","Darkpool","53.605","5.0K","268.02K","AtAsk","Technology","0.002029718340288921"
"07-27 15:19:50.999","QQQ","Darkpool","377.529","9.98K","3.77M","AtAsk","Financial","0"
"07-27 15:19:48.525","DGRO","Darkpool","53.03","138.93K","7.37M","AtAsk","N/A","138927"
"07-27 15:19:46.825","ELF","Darkpool","111.7","10.66K","1.19M","AtAsk","Consumer Defensive","0.021021338225290127"
"07-27 15:19:32.508","DKNG","Darkpool","31.1","21.1K","656.21K","AtBid","Financial","0.0047288771356544836"
"07-27 15:19:13.568","HYMB","Darkpool","25","37.52K","938.02K","AtBid","N/A","37521"
"07-27 15:18:53.815","ZBH","Darkpool","141.214","30.98K","4.37M","AtAsk","Healthcare","0.014873639251080211"
"07-27 15:18:48.629","IWM","Darkpool","194.3","80.0K","15.54M","AtAsk","Financial","0"
"07-27 15:18:46.931","SOXL","Darkpool","26.4601","11.8K","312.23K","AtBid","Financial","11800"
"07-27 15:18:46.927","SOXL","Darkpool","26.4601","20.0K","529.2K","AtBid","Financial","20000"
"07-27 15:18:46.924","SOXL","Darkpool","26.46","17.5K","463.05K","AtBid","Financial","17500"
"07-27 15:18:30.052","DT","Darkpool","53.87","9.5K","511.76K","AtAsk","Technology","0.003985205106425364"
"07-27 15:18:25.643","BA","Darkpool","233.6","5.82K","1.36M","AtAsk","Industrials","0.0010459363908843441"
"07-27 15:18:18.510","SPY","Darkpool","453.394","4.0K","1.81M","AtAsk","Financial","0"
"07-27 15:18:12.271","HCA","Darkpool","274","2.6K","712.4K","AtAsk","Healthcare","0.0012857954003290598"
"07-27 15:18:12.061","NEE","Darkpool","73.605","23.0K","1.69M","NoMatch","Utilities","0.00113919450262059"
"07-27 15:18:06.115","LITE","Darkpool","52.79","19.8K","1.05M","AtAsk","Technology","0.02907625017522846"
"07-27 15:18:03.071","UAL","Darkpool","53.25","18.8K","1.0M","AtAsk","Industrials","0.005756276791181874"
"07-27 15:18:01.426","VTI","Darkpool","225.725","1.53K","344.91K","AtBid","N/A","1528"
"07-27 15:17:53.317","SQQQ","Darkpool","17.8397","15.0K","267.6K","NoMatch","Financial","15000"
"07-27 15:17:46.825","CSGP","Darkpool","80.73","104.48K","8.43M","AtAsk","Real Estate","0.02586296172647783"
"07-27 15:17:46.421","PLNT","Darkpool","66.035","10.0K","660.35K","NoMatch","Consumer Cyclical","0.012861730544558598"
"07-27 15:17:37.566","BATRK","Darkpool","37.7","20.0K","754.0K","AtBid","Communication Services","0.05324813631522897"
"07-27 15:17:34.435","LUV","Darkpool","32.94","10.78K","355.03K","AtAsk","Industrials","0.001818881897014772"
"07-27 15:17:23.805","ZBH","Darkpool","140.5","30.98K","4.35M","AtBid","Healthcare","0.014873639251080211"
"07-27 15:17:04.370","SPY","Darkpool","453.615","3.6K","1.63M","AtAsk","Financial","0"
"07-27 15:17:01.723","SPY","Darkpool","453.62","6.0K","2.72M","AtAsk","Financial","0"
"07-27 15:16:55.606","ENPH","Darkpool","167.196","1.75K","292.59K","AtBid","Technology","0.001314940170635503"
"07-27 15:16:46.812","TNA","Darkpool","38.815","10.0K","388.15K","AtAsk","Financial","10000"
"07-27 15:16:44.920","SPXL","Darkpool","95.49","10.0K","954.9K","AtBid","N/A","10000"
"07-27 15:16:42.504","AZEK","Darkpool","30.75","11.13K","342.37K","AtBid","Industrials","0.00765999833563248"
"07-27 15:16:41.474","AFRM","Darkpool","16.71","19.11K","319.28K","AtAsk","Technology","0.009286120642448886"
"07-27 15:16:36.369","SPY","Darkpool","455.373","253.02K","115.22M","AtAsk","Financial","0"
"07-27 15:16:32.829","VTV","Darkpool","146.532","1.88K","275.19K","NoMatch","N/A","1878"
"07-27 15:16:31.550","QQQ","Darkpool","377.64","2.72K","1.03M","AtBid","Financial","0"
"07-27 15:16:31.548","QQQ","Darkpool","377.64","2.72K","1.03M","AtBid","Financial","0"
"07-27 15:16:27.425","COIN","Darkpool","93.21","3.7K","344.88K","AtBid","Technology","0.0020122049256470704"
"07-27 15:16:25.066","VIG","Darkpool","165.65","6.29K","1.04M","AtBid","N/A","6294"
"07-27 15:16:23.905","U","Darkpool","43.22","8.4K","363.05K","AtBid","Technology","0.003550801674639231"
"07-27 15:16:22.666","TQQQ","Darkpool","43.285","9.0K","389.56K","NoMatch","Financial","9000"
"07-27 15:16:22.665","TQQQ","Darkpool","43.2886","20.0K","865.77K","AtAsk","Financial","20000"
"07-27 15:16:22.664","TQQQ","Darkpool","43.289","14.7K","636.35K","AtAsk","Financial","14700"
"07-27 15:16:22.610","TQQQ","Darkpool","43.2899","9.23K","399.78K","AtAsk","Financial","9235"
"07-27 15:16:21.854","QQQ","Darkpool","377.683","4.3K","1.62M","NoMatch","Financial","0"
"07-27 15:16:18.483","ALK","Darkpool","47.1599","8.0K","377.28K","AtBid","Industrials","0.00628066682781811"
"07-27 15:16:17.804","VOO","Darkpool","416.93","3.15K","1.31M","AtBid","N/A","3150"
"07-27 15:16:17.325","COIN","Darkpool","93.41","3.12K","291.91K","AtAsk","Technology","0.0016994974034181337"
"07-27 15:16:16.635","QQQ","Darkpool","377.659","3.7K","1.4M","AtAsk","Financial","0"
"07-27 15:16:08.498","PANW","Darkpool","244.61","100.0K","24.46M","AtBid","Technology","0.033157465253430066"
"07-27 15:16:07.621","NUVA","Darkpool","41.975","7.5K","314.81K","AtBid","Healthcare","0.01433827320619886"
"07-27 15:16:06.664","QQQ","Darkpool","377.413","207.02K","78.13M","AtBid","Financial","0"
"07-27 15:16:02.028","SOXL","Darkpool","26.51","33.9K","898.66K","AtBid","Financial","33899"
"07-27 15:16:01.716","VLO","Darkpool","125.62","28.0K","3.52M","AtBid","Energy","0.007785392194108868"
"07-27 15:15:55.795","FSLR","Darkpool","195.89","1.51K","296.77K","AtAsk","Technology","0.001497980855290511"
"07-27 15:15:46.798","QQQ","Darkpool","377.61","3.8K","1.43M","AtAsk","Financial","0"
"07-27 15:15:43.531","COIN","Darkpool","93.28","5.89K","549.05K","AtAsk","Technology","0.003201037349286123"
"07-27 15:15:40.746","VDE","Darkpool","119.843","2.97K","355.69K","NoMatch","N/A","2968"
"07-27 15:15:35.849","EL","Darkpool","173.67","20.26K","3.52M","AtBid","Consumer Defensive","0.008792777894061517"
"07-27 15:15:28.201","IVV","Darkpool","456.099","7.0K","3.19M","AtAsk","N/A","7000"
"07-27 15:15:28.201","IVV","Darkpool","456.099","5.84K","2.66M","AtAsk","N/A","5838"
"07-27 15:15:13.408","QLD","Darkpool","66.769","13.5K","901.38K","AtAsk","N/A","13500"
"07-27 15:15:13.279","IJH","Darkpool","269.18","6.26K","1.68M","AtAsk","N/A","6256"
"07-27 15:15:12.576","SPY","Darkpool","453.57","4.88K","2.21M","AtBid","Financial","0"
"07-27 15:15:12.575","SPY","Darkpool","453.57","4.88K","2.21M","AtBid","Financial","0"
"07-27 15:15:10.532","IJR","Darkpool","103.35","9.57K","989.47K","AtAsk","N/A","9574"
"07-27 15:15:08.854","VIG","Darkpool","165.58","9.46K","1.57M","AtBid","N/A","9457"
"07-27 15:15:07.848","SPXL","Darkpool","95.48","11.0K","1.05M","AtAsk","N/A","11000"
"07-27 15:15:03.860","QQQ","Darkpool","377.4","4.5K","1.7M","AtBid","Financial","0"
"07-27 15:14:56.832","IART","Darkpool","44.735","10.0K","447.35K","AtAsk","Healthcare","0.014131519223105599"
"07-27 15:14:46.254","SMCI","Darkpool","325.42","2.8K","910.85K","AtBid","Technology","0.006136334353797625"
"07-27 15:14:45.484","TQQQ","Darkpool","43.2198","7.0K","302.54K","NoMatch","Financial","7000"
"07-27 15:14:36.147","AI","Darkpool","38.4","7.8K","299.52K","AtAsk","Real Estate","0.008232722081161215"
"07-27 15:14:30.417","QLD","Darkpool","66.75","13.6K","907.8K","AtBid","N/A","13600"
"07-27 15:14:17.937","ASAN","Darkpool","22.22","21.98K","488.31K","AtBid","N/A","21976"
"07-27 15:14:17.771","TRP","Darkpool","36.265","25.0K","906.62K","NoMatch","Energy","0.0025013757566661665"
"07-27 15:14:17.765","TRP","Darkpool","36.25","54.69K","1.98M","NoMatch","Energy","0.0054715093301315725"
"07-27 15:14:10.764","PLTR","Darkpool","16.16","20.0K","323.2K","AtAsk","Technology","0.0011095830672830534"
"07-27 15:14:06.569","COWZ","Darkpool","50.46","327.18K","16.51M","AtAsk","N/A","327183"
"07-27 15:13:54.637","RMBS","Darkpool","61","7.49K","456.89K","AtBid","Technology","0.0069287262009587024"
"07-27 15:13:53.149","USHY","Darkpool","35.2399","9.5K","334.78K","NoMatch","N/A","9500"
"07-27 15:13:51.649","MU","Darkpool","70.9611","12.8K","908.3K","AtBid","Technology","0.001172191345353962"
"07-27 15:13:50.116","WEBS","Darkpool","12.28","25.0K","307.0K","AtBid","N/A","25000"
"07-27 15:13:43.961","BND","Darkpool","72.03","7.9K","569.04K","AtAsk","Financial","7900"
"07-27 15:13:42.779","QQQ","Darkpool","377.151","3.7K","1.4M","AtBid","Financial","0"
"07-27 15:13:32.333","ROST","Darkpool","113.4","19.4K","2.2M","AtBid","Consumer Cyclical","0.0058130771366810005"
"07-27 15:13:10.801","RGA","Darkpool","141.03","11.25K","1.59M","AtBid","Financial","0.016995908362765225"
"07-27 15:13:04.466","NUGT","Darkpool","35.16","8.3K","291.83K","AtAsk","N/A","8300"
"07-27 15:13:00.848","VOO","Darkpool","416.37","6.4K","2.66M","AtBid","N/A","6400"
"07-27 15:13:00.720","IWM","Darkpool","193.79","10.0K","1.94M","AtAsk","Financial","0"
"07-27 15:12:35.508","SPY","Darkpool","453.169","2.5K","1.13M","AtAsk","Financial","0"
"07-27 15:12:34.102","TQQQ","Darkpool","43.0006","11.0K","473.01K","AtBid","Financial","11000"
"07-27 15:12:27.505","NCLH","Darkpool","21.49","19.1K","410.46K","AtAsk","Consumer Cyclical","0.004535391222538165"
"07-27 15:12:26.432","QQQ","Darkpool","376.91","2.9K","1.09M","AtBid","Financial","0"
"07-27 15:12:14.371","TQQQ","Darkpool","43.0297","10.0K","430.3K","NoMatch","Financial","10000"
"07-27 15:12:11.424","ENPH","Darkpool","166.8","20.5K","3.42M","AtAsk","Technology","0.015403584856015892"
"07-27 15:12:08.490","TQQQ","Darkpool","43.05","9.0K","387.45K","AtAsk","Financial","9000"
"07-27 15:12:01.823","SPYG","Darkpool","62.17","35.97K","2.24M","AtBid","N/A","35972"
"07-27 15:11:57.638","TQQQ","Darkpool","43.035","10.0K","430.35K","NoMatch","Financial","10000"
"07-27 15:11:57.306","VRDN","Darkpool","18.25","149.5K","2.73M","AtBid","N/A","149500"
"07-27 15:11:42.684","NUGT","Darkpool","35.17","7.55K","265.46K","AtAsk","N/A","7548"
"07-27 15:11:34.278","XPEV","Darkpool","20.26","14.73K","298.39K","AtAsk","Consumer Cyclical","0.0026388700669418876"
"07-27 15:11:33.052","SLG","Darkpool","35.83","10.0K","358.3K","AtAsk","Real Estate","0.015865460891638903"
"07-27 15:11:30.106","SPXL","Darkpool","95.21","5.0K","476.05K","AtAsk","N/A","5000"
"07-27 15:11:17.285","SPY","Darkpool","453.179","5.0K","2.27M","AtBid","Financial","0"
"07-27 15:11:06.953","QQQ","Darkpool","377.13","4.1K","1.55M","AtAsk","Financial","0"
"07-27 15:11:05.310","ADI","Darkpool","194.335","95.0K","18.46M","AtBid","Technology","0.019023110263549893"
"07-27 15:11:05.215","STX","Darkpool","61.89","4.13K","255.85K","AtBid","Technology","0.0021464743838921457"
"07-27 15:10:57.301","CROX","Darkpool","102.36","3.67K","375.56K","AtAsk","Consumer Cyclical","0.006110353585294516"
"07-27 15:10:54.362","ARKK","Darkpool","46.94","6.1K","286.33K","AtAsk","Financial","6100"
"07-27 15:10:53.267","CNC","Darkpool","70.7146","61.5K","4.35M","AtAsk","Healthcare","0.01130399733424172"
"07-27 15:10:52.251","SQ","Darkpool","75.78","6.39K","484.08K","AtAsk","Technology","0.0011801022421517706"
"07-27 15:10:49.426","LUV","Darkpool","32.89","9.22K","303.41K","AtBid","Industrials","0.0015567995453666052"
"07-27 15:10:48.949","STX","Darkpool","61.895","50.4K","3.12M","AtAsk","Technology","0.02616891846835127"
"07-27 15:10:40.942","ITM","Darkpool","46.11","122.88K","5.67M","AtBid","N/A","122879"
"07-27 15:10:38.069","GUSH","Darkpool","139.5","8.45K","1.18M","AtBid","N/A","8450"
"07-27 15:10:36.463","AA","Darkpool","34.12","9.99K","340.86K","AtAsk","Basic Materials","0.005697177074422583"
"07-27 15:10:32.654","KBWB","Darkpool","45.33","65.1K","2.95M","AtBid","Financial","65101"
"07-27 15:10:19.607","PLTR","Darkpool","16.14","26.93K","434.73K","AtAsk","Technology","0.0014943309958634521"
"07-27 15:10:17.851","LQDH","Darkpool","92.85","6.86K","636.86K","AtBid","N/A","6859"
"07-27 15:10:16.203","BRK/B","Darkpool","350.23","1.4K","490.32K","AtAsk","N/A","1400"
"07-27 15:10:15.730","ITB","Darkpool","87.8","49.21K","4.32M","AtBid","N/A","49213"
"07-27 15:10:14.466","QQQ","Darkpool","376.909","3.6K","1.36M","NoMatch","Financial","0"
"07-27 15:10:12.047","QQQ","Darkpool","376.877","9.16K","3.45M","NoMatch","Financial","0"
"07-27 15:10:10.880","QQQ","Darkpool","376.869","3.6K","1.36M","AtAsk","Financial","0"
"07-27 15:10:04.587","TQQQ","Darkpool","42.9599","11.26K","483.69K","NoMatch","Financial","11259"
"07-27 15:10:04.586","TQQQ","Darkpool","42.9599","25.6K","1.1M","NoMatch","Financial","25600"
"07-27 15:10:04.585","TQQQ","Darkpool","42.9599","12.8K","549.89K","NoMatch","Financial","12800"
"07-27 15:10:04.581","TQQQ","Darkpool","42.9599","6.4K","274.94K","NoMatch","Financial","6400"
"07-27 15:10:00.525","MOAT","Darkpool","82.4067","6.25K","514.96K","NoMatch","N/A","6249"
"07-27 15:10:00.106","MRVL","Darkpool","63.515","16.0K","1.02M","AtBid","Technology","0.0018730520258930712"
"07-27 15:09:57.502","VOO","Darkpool","416.24","1.0K","416.24K","AtAsk","N/A","1000"
"07-27 15:09:50.663","PLTR","Darkpool","16.11","70.4K","1.13M","AtAsk","Technology","0.0039059543134498044"
"07-27 15:09:50.661","PLTR","Darkpool","16.11","19.36K","311.84K","AtAsk","Technology","0.0010739099716699032"
"07-27 15:09:45.096","BOIL","Darkpool","60.54","6.9K","417.73K","AtBid","N/A","6900"
"07-27 15:09:31.413","EEFT","Darkpool","90.61","6.3K","570.84K","AtBid","Technology","0.013434465430145674"
"07-27 15:09:30.146","DVN","Darkpool","52.4592","7.11K","372.72K","NoMatch","Energy","0.0011146723677396798"
"07-27 15:09:24.162","QQQ","Darkpool","376.44","4.4K","1.66M","AtAsk","Financial","0"
"07-27 15:09:23.041","OFC","Darkpool","25.95","24.57K","637.57K","AtAsk","Real Estate","0.02196518247242987"
"07-27 15:09:16.707","FIX","Darkpool","165.04","3.21K","529.78K","AtAsk","Industrials","0.009185046321104241"
"07-27 15:09:14.482","AMD","Darkpool","111.25","86.4K","9.61M","AtAsk","Technology","0.005397693852169454"
"07-27 15:09:12.799","PLTR","Darkpool","16.02","78.53K","1.26M","AtBid","Technology","0.004356777913686909"
"07-27 15:09:08.941","TEL","Darkpool","143.05","6.31K","903.07K","AtAsk","Technology","0.002007651349148703"
"07-27 15:09:02.310","KDP","Darkpool","33.99","242.1K","8.23M","AtAsk","Consumer Defensive","0.025244944496267952"
"07-27 15:08:54.098","UVIX","Darkpool","4.04","76.1K","307.43K","AtAsk","N/A","76097"
"07-27 15:08:45.561","PLTR","Darkpool","16.05","18.57K","297.98K","AtBid","Technology","0.0010300259613588584"
"07-27 15:08:36.445","AVUV","Darkpool","82.3899","5.72K","471.27K","AtAsk","N/A","5720"
"07-27 15:08:32.574","VTWO","Darkpool","78.27","4.25K","333.04K","AtAsk","Financial","4255"
"07-27 15:08:22.729","QQQ","Darkpool","377.413","207.0K","78.12M","AtAsk","Financial","0"
"07-27 15:08:21.730","SPY","Darkpool","455.373","253.02K","115.22M","AtAsk","Financial","0"
"07-27 15:08:20.473","IWM","Darkpool","193.575","48.3K","9.35M","NoMatch","Financial","0"
"07-27 15:08:16.376","RBLX","Darkpool","37.69","8.53K","321.38K","AtAsk","Communication Services","0.0018187991709407007"
"07-27 15:08:03.342","TFI","Darkpool","46.22","121.61K","5.62M","AtBid","N/A","121610"
"07-27 15:07:44.487","CWB","Darkpool","71.015","5.0K","355.07K","AtBid","N/A","5000"
"07-27 15:07:35.991","SPY","Darkpool","452.63","9.2K","4.16M","AtBid","Financial","0"
"07-27 15:07:28.300","QQQ","Darkpool","376.029","3.5K","1.32M","AtAsk","Financial","0"
"07-27 15:07:28.300","QQQ","Darkpool","376.026","4.4K","1.65M","AtAsk","Financial","0"
"07-27 15:07:19.648","TSN","Darkpool","55.425","120.0K","6.65M","AtBid","Consumer Defensive","0.04305607375832661"
"07-27 15:07:17.709","KOLD","Darkpool","59.9","8.4K","503.16K","AtBid","N/A","8400"
"07-27 15:07:14.760","SMCI","Darkpool","322","3.0K","966.0K","AtBid","Technology","0.006576992876524785"
"07-27 15:07:10.980","PLTR","Darkpool","16.06","51.37K","825.02K","AtBid","Technology","0.0028500195874698866"
"07-27 15:07:01.670","OVV","Darkpool","43.3","69.67K","3.02M","AtAsk","Energy","0.02861797530583194"
"07-27 15:06:56.585","PLTR","Darkpool","16.09","20.4K","328.24K","AtBid","Technology","0.0011317747286287145"
"07-27 15:06:53.782","RCL","Darkpool","109.1","3.52K","383.81K","AtBid","Consumer Cyclical","0.0015435574109659697"
"07-27 15:06:48.459","BMY","Darkpool","60.69","23.2K","1.41M","AtBid","Healthcare","0.001105587850486193"
"07-27 15:06:36.332","U","Darkpool","42.79","19.57K","837.61K","AtBid","Technology","0.008274636045364636"
"07-27 15:06:35.633","SMCI","Darkpool","322.006","1.07K","345.83K","AtBid","Technology","0.0023545634497958733"
"07-27 15:06:27.559","SPY","Darkpool","452.695","2.3K","1.04M","AtAsk","Financial","0"
"07-27 15:06:17.466","SPDW","Darkpool","33.295","8.0K","266.36K","AtBid","N/A","8000"
"07-27 15:06:16.646","AI","Darkpool","38.09","14.35K","546.59K","AtBid","Real Estate","0.015146097674956848"
"07-27 15:06:02.439","TECL","Darkpool","54.75","9.5K","520.12K","AtBid","N/A","9500"
"07-27 15:06:02.417","RSP","Darkpool","153.67","2.0K","307.34K","AtBid","N/A","2000"
"07-27 15:05:53.755","RSP","Darkpool","153.68","1.8K","276.62K","AtBid","N/A","1800"
"07-27 15:05:45.014","UPST","Darkpool","58.0699","25.09K","1.46M","AtAsk","Financial","0.0354095335808595"
"07-27 15:05:34.929","QQQ","Darkpool","376.539","7.5K","2.82M","NoMatch","Financial","0"
"07-27 15:05:30.558","SPY","Darkpool","455.373","253.02K","115.22M","AtAsk","Financial","0"
"07-27 15:05:29.506","LW","Darkpool","102.81","4.7K","483.21K","AtBid","Consumer Defensive","0.003243749439763062"
"07-27 15:05:15.720","VFC","Darkpool","19.295","14.53K","280.28K","AtBid","Consumer Cyclical","0.0037659493535603787"
"07-27 15:05:15.148","DKNG","Darkpool","30.795","19.31K","594.53K","AtBid","Financial","0.004326810520423955"
"07-27 15:05:10.925","LW","Darkpool","102.781","9.5K","976.41K","AtBid","Consumer Defensive","0.006556514825052998"
"07-27 15:05:06.063","RSP","Darkpool","153.69","3.9K","599.39K","AtBid","N/A","3900"
"07-27 15:05:06.062","RSP","Darkpool","153.69","3.8K","584.02K","AtBid","N/A","3800"
"07-27 15:05:00.300","PI","Darkpool","71.55","29.0K","2.07M","AtBid","Technology","0.12784384218532913"
"07-27 15:05:00.119","USMV","Darkpool","75.2917","3.66K","275.34K","NoMatch","N/A","3657"
"07-27 15:04:41.246","SPY","Darkpool","452.92","3.29K","1.49M","AtBid","Financial","0"
"07-27 15:04:38.854","ARKK","Darkpool","46.8414","10.0K","468.41K","NoMatch","Financial","10000"
"07-27 15:04:37.316","CARR","Darkpool","56.935","25.0K","1.42M","AtAsk","Industrials","0.0030002931526433587"
"07-27 15:04:33.951","OTIS","Darkpool","89.55","80.0K","7.16M","AtAsk","Industrials","0.01938316658237412"
"07-27 15:04:32.028","XLC","Darkpool","67.5701","5.62K","379.47K","NoMatch","Financial","5616"
"07-27 15:04:30.431","SPR","Darkpool","30.82","29.6K","912.27K","AtBid","Industrials","0.028373775373236647"
"07-27 15:04:18.152","ROKU","Darkpool","68","15.6K","1.06M","AtAsk","Communication Services","0.012714094657070426"
"07-27 15:04:10.978","IVV","Darkpool","455.219","3.7K","1.68M","AtAsk","N/A","3700"
"07-27 15:04:05.538","VNO","Darkpool","21.95","80.0K","1.76M","AtAsk","Real Estate","0.04444033692285897"
"07-27 15:03:48.922","BIV","Darkpool","74.58","793.3K","59.16M","AtAsk","N/A","793300"
"07-27 15:03:48.316","SPY","Darkpool","452.74","4.84K","2.19M","AtBid","Financial","0"
"07-27 15:03:41.471","RCM","Darkpool","16.135","43.9K","708.33K","AtBid","Healthcare","0.013732737307925772"
"07-27 15:03:36.550","TQQQ","Darkpool","42.8101","8.98K","384.31K","AtAsk","Financial","8977"
