"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"07-11 15:41:32.488","BN","Darkpool","32.27","41.3K","1.33M","AtAsk","N/A","41303"
"07-11 15:40:50.030","LUV","Darkpool","39.15","125.7K","4.92M","AtBid","Industrials","0.02121297591897911"
"07-11 15:40:42.598","PNC","Darkpool","126.485","5.0K","632.42K","AtBid","Financial","0.00126226062461114"
"07-11 15:40:28.051","BNDD","Darkpool","15.95","182.07K","2.9M","AtAsk","N/A","182073"
"07-11 15:40:23.181","LYB","Darkpool","91.85","8.59K","789.36K","AtAsk","Basic Materials","0.0033255869549722763"
"07-11 15:40:08.533","AXON","Darkpool","195.18","10.4K","2.03M","AtBid","N/A","10400"
"07-11 15:39:45.256","SPY","Darkpool","441.54","2.95K","1.3M","AtBid","Financial","0"
"07-11 15:39:27.842","ABBV","Darkpool","135.028","36.0K","4.86M","AtBid","Healthcare","0.0020437103060578694"
"07-11 15:39:24.018","TOL","Darkpool","79.8202","6.56K","523.54K","AtBid","Consumer Cyclical","0.006062998912524098"
"07-11 15:39:23.535","GE","Darkpool","111.5","21.5K","2.4M","AtBid","Industrials","0.0019802818473257976"
"07-11 15:39:20.882","QQQ","Darkpool","367.5","20.0K","7.35M","AtAsk","Financial","0"
"07-11 15:39:12.037","VNQ","Darkpool","84.9847","5.3K","450.42K","AtBid","N/A","5300"
"07-11 15:39:10.487","ARRY","Darkpool","19.98","51.6K","1.03M","AtBid","N/A","51600"
"07-11 15:39:04.330","SPY","Darkpool","441.545","8.2K","3.62M","NoMatch","Financial","0"
"07-11 15:39:04.096","FND","Darkpool","108.765","4.45K","484.33K","AtAsk","Consumer Cyclical","0.0044732395301131595"
"07-11 15:38:58.120","GE","Darkpool","111.49","54.19K","6.04M","AtBid","Industrials","0.00499104710432048"
"07-11 15:38:49.401","ATVI","Darkpool","91.1","54.9K","5.0M","AtAsk","Communication Services","0.007509595015706975"
"07-11 15:38:36.842","IWM","Darkpool","189.35","20.0K","3.79M","AtBid","Financial","0"
"07-11 15:38:11.798","TNDM","Darkpool","27.1","25.0K","677.5K","AtBid","Healthcare","0.03894952082897293"
"07-11 15:37:59.733","ABCM","Darkpool","24","54.37K","1.3M","AtBid","N/A","54373"
"07-11 15:37:59.732","ABCM","Darkpool","24","445.17K","10.68M","AtBid","N/A","445173"
"07-11 15:37:59.083","IWD","Darkpool","158.6","6.52K","1.03M","AtBid","N/A","6524"
"07-11 15:37:20.033","ROKU","Darkpool","75.51","4.43K","334.81K","AtBid","Communication Services","0.003611913380647552"
"07-11 15:37:18.246","MP","Darkpool","25.32","10.57K","267.58K","AtBid","Basic Materials","0.00737990347116986"
"07-11 15:37:15.795","TMUS","Darkpool","139.64","6.1K","851.52K","AtBid","Communication Services","0.0010568598758919291"
"07-11 15:37:13.706","CFLT","Darkpool","35.98","10.61K","381.82K","AtAsk","N/A","10612"
"07-11 15:37:13.311","DAL","Darkpool","48.6","14.5K","704.7K","AtBid","Industrials","0.0022369943938328665"
"07-11 15:36:59.756","MAT","Darkpool","21.47","14.12K","303.24K","AtBid","Consumer Cyclical","0.004024241926232859"
"07-11 15:36:21.857","PNC","Darkpool","126.55","24.8K","3.14M","AtBid","Financial","0.006260812698071255"
"07-11 15:35:41.346","MMP","Darkpool","63.45","6.0K","380.7K","AtBid","Energy","0.0029808750632988818"
"07-11 15:35:29.121","SQQQ","Darkpool","19.365","17.34K","335.87K","AtAsk","Financial","17344"
"07-11 15:35:20.377","ROKU","Darkpool","75.34","9.89K","744.96K","AtBid","Communication Services","0.008054713465909562"
"07-11 15:35:18.260","VRDN","Darkpool","20.8","49.5K","1.03M","AtBid","N/A","49500"
"07-11 15:35:05.703","TTD","Darkpool","82.6801","5.0K","413.4K","AtBid","Technology","0.0011356097747193454"
"07-11 15:35:00.892","CRWD","Darkpool","150.74","3.5K","527.59K","AtBid","Technology","0.0015865758277965047"
"07-11 15:34:55.821","USO","Darkpool","66.99","8.58K","574.51K","AtBid","N/A","8576"
"07-11 15:34:50.294","LW","Darkpool","109.9","2.8K","307.72K","AtAsk","Consumer Defensive","0.0019324464747524626"
"07-11 15:34:34.961","IAGG","Darkpool","48.82","79.41K","3.88M","AtAsk","N/A","79413"
"07-11 15:34:25.980","W","Darkpool","67.94","3.7K","251.24K","AtBid","Consumer Cyclical","0.004469985275762131"
"07-11 15:34:23.655","DELL","Darkpool","55.64","5.81K","323.1K","AtBid","Technology","0.0023756236451847397"
"07-11 15:34:23.101","SPY","Darkpool","441.26","3.42K","1.51M","AtBid","Financial","0"
"07-11 15:34:03.744","IOT","Darkpool","27.698","89.8K","2.49M","AtAsk","N/A","89800"
"07-11 15:33:49.433","QQQ","Darkpool","366.984","3.28K","1.2M","AtBid","Financial","0"
"07-11 15:33:49.385","ONON","Darkpool","32.5","8.0K","259.84K","AtBid","N/A","7995"
"07-11 15:33:46.794","TTD","Darkpool","82.912","4.6K","381.4K","AtBid","Technology","0.0010447609927417979"
"07-11 15:33:44.932","SQQQ","Darkpool","19.3408","20.0K","386.82K","AtBid","Financial","20000"
"07-11 15:33:35.471","DHR","Darkpool","237.1","24.8K","5.88M","AtBid","Healthcare","0.00379342030910872"
"07-11 15:33:12.714","FAS","Darkpool","65.63","7.64K","501.48K","AtAsk","Financial","7641"
"07-11 15:33:10.633","U","Darkpool","43.72","14.66K","641.07K","AtAsk","Technology","0.006202730250397743"
"07-11 15:32:58.221","KPTI","Darkpool","1.62","155.93K","252.61K","AtBid","Healthcare","0.15218399298794"
"07-11 15:32:55.610","SCHG","Darkpool","74.283","75.28K","5.59M","AtBid","N/A","75281"
"07-11 15:32:46.521","COTY","Darkpool","12.96","26.59K","344.65K","AtAsk","Consumer Defensive","0.007402207116984013"
"07-11 15:32:44.798","COIN","Darkpool","89","3.2K","284.8K","AtBid","Technology","0.0017404185431392567"
"07-11 15:32:30.905","U","Darkpool","43.73","13.47K","589.13K","AtAsk","Technology","0.005698914405875906"
"07-11 15:32:27.801","TFC","Darkpool","32.495","18.2K","591.41K","AtBid","Financial","0.0013716216161679287"
"07-11 15:32:18.439","AMAT","Darkpool","139.954","17.2K","2.41M","AtAsk","Technology","0.0020568325039413363"
"07-11 15:32:16.081","LGIH","Darkpool","129.5","4.9K","634.55K","AtAsk","Consumer Cyclical","0.023900985144952404"
"07-11 15:31:42.045","CF","Darkpool","72.225","8.87K","640.35K","AtBid","Basic Materials","0.004572632064728789"
"07-11 15:31:34.841","IWM","Darkpool","189.51","11.25K","2.13M","AtBid","Financial","0"
"07-11 15:31:09.322","STZ","Darkpool","251.37","24.75K","6.22M","AtAsk","Consumer Defensive","0.014857560299273405"
"07-11 15:31:05.006","SKX","Darkpool","52.085","13.81K","719.14K","NoMatch","Consumer Cyclical","0.010490162750540578"
"07-11 15:30:54.654","MARA","Darkpool","17.41","23.12K","402.57K","AtBid","Financial","0.013894309807536198"
"07-11 15:30:47.149","RIVN","Darkpool","24.9","33.0K","821.7K","AtBid","Consumer Cyclical","0.005380304473973599"
"07-11 15:30:43.071","FNDX","Darkpool","57.6799","79.89K","4.61M","AtBid","N/A","79891"
"07-11 15:30:27.656","COIN","Darkpool","89.52","3.04K","272.59K","AtBid","Technology","0.001656117019955949"
"07-11 15:30:12.500","PLTR","Darkpool","16.55","41.81K","691.96K","AtAsk","Technology","0.002319610665139315"
"07-11 15:30:07.955","MCHI","Darkpool","45.325","6.63K","300.55K","AtBid","Financial","6631"
"07-11 15:30:05.105","RIVN","Darkpool","25.001","15.89K","397.19K","AtBid","Consumer Cyclical","0.002590209005394502"
"07-11 15:30:00.777","QLD","Darkpool","63.4799","6.3K","399.92K","AtBid","N/A","6300"
"07-11 15:29:42.912","MCHI","Darkpool","45.335","10.7K","485.08K","AtBid","Financial","10700"
"07-11 15:29:26.642","AI","Darkpool","41.81","8.3K","347.02K","AtBid","Real Estate","0.008761529790547186"
"07-11 15:29:25.080","IYZ","Darkpool","22.2516","100.0K","2.23M","AtBid","N/A","100000"
"07-11 15:29:06.645","ITW","Darkpool","251.03","3.28K","823.13K","AtBid","Industrials","0.001185114146605646"
"07-11 15:28:59.012","IOT","Darkpool","27.698","90.3K","2.5M","AtAsk","N/A","90295"
"07-11 15:28:57.594","NET","Darkpool","68.11","10.0K","681.1K","AtBid","Technology","0.003486205683736831"
"07-11 15:28:49.633","DHR","Darkpool","237.1","6.99K","1.66M","AtAsk","Healthcare","0.001069805711367193"
"07-11 15:28:26.905","ISTB","Darkpool","46.48","9.54K","443.56K","AtBid","Financial","9543"
"07-11 15:28:12.504","VUG","Darkpool","280.85","1.89K","531.09K","AtAsk","N/A","1891"
"07-11 15:27:36.131","RIVN","Darkpool","25","11.23K","280.8K","AtBid","Consumer Cyclical","0.0018312599955051959"
"07-11 15:27:24.501","ALTR","Darkpool","73.42","20.4K","1.5M","AtAsk","Technology","0.04938176212427559"
"07-11 15:27:19.066","MCHI","Darkpool","45.325","8.4K","380.73K","AtBid","Financial","8400"
"07-11 15:27:12.561","IWR","Darkpool","74.2201","3.85K","285.45K","NoMatch","N/A","3846"
"07-11 15:26:54.178","AGI","Darkpool","11.85","26.0K","308.1K","AtBid","Basic Materials","0.006609255638709962"
"07-11 15:26:50.924","WULF","Darkpool","3.37","78.84K","265.69K","AtBid","N/A","78841"
"07-11 15:26:22.342","RIOT","Darkpool","17.52","14.6K","255.79K","AtBid","Technology","0.00875086864358779"
"07-11 15:26:13.075","USMV","Darkpool","73.94","26.52K","1.96M","AtBid","N/A","26522"
"07-11 15:26:00.184","COST","Darkpool","528.79","8.3K","4.39M","AtBid","Consumer Defensive","0.0018793330294373"
"07-11 15:25:56.072","CHX","Darkpool","33.96","11.3K","383.75K","AtAsk","Energy","0.005751885506245179"
"07-11 15:25:53.655","EXC","Darkpool","41.54","21.53K","894.19K","AtBid","Utilities","0.0021678665585500878"
"07-11 15:25:49.918","CVNA","Darkpool","35.88","23.1K","828.83K","AtBid","Consumer Cyclical","0.03080007884820185"
"07-11 15:25:49.900","CVNA","Darkpool","35.91","7.6K","272.92K","AtBid","Consumer Cyclical","0.010133359274733076"
"07-11 15:25:31.323","RBLX","Darkpool","43.73","8.71K","380.89K","NoMatch","Communication Services","0.001883246667698265"
"07-11 15:25:31.042","RIVN","Darkpool","25.03","10.97K","274.63K","AtAsk","Consumer Cyclical","0.0017888697178314644"
"07-11 15:25:25.895","IWM","Darkpool","189.35","10.4K","1.97M","AtBid","Financial","0"
"07-11 15:25:25.490","IWM","Darkpool","189.35","30.0K","5.68M","AtBid","Financial","0"
"07-11 15:25:21.415","SKX","Darkpool","52.035","6.3K","328.03K","NoMatch","Consumer Cyclical","0.0047895984630555374"
"07-11 15:25:20.920","DKNG","Darkpool","29.14","9.2K","268.09K","AtBid","Financial","0.0021516132247531698"
"07-11 15:25:16.250","CRWD","Darkpool","151.05","8.55K","1.29M","AtBid","Technology","0.003875778093617176"
"07-11 15:25:08.048","CTLT","Darkpool","45.51","10.8K","491.51K","AtAsk","Healthcare","0.0060162841761080684"
"07-11 15:24:50.189","LRCX","Darkpool","615.55","1.6K","984.88K","AtAsk","Technology","0.0011956307825188258"
"07-11 15:24:23.666","IJR","Darkpool","100.51","70.22K","7.06M","AtAsk","N/A","70223"
"07-11 15:24:12.603","IWP","Darkpool","97.93","22.11K","2.16M","AtAsk","N/A","22105"
"07-11 15:24:07.470","EWBC","Darkpool","55.8999","7.41K","414.27K","AtAsk","Financial","0.005293182984557262"
"07-11 15:23:53.535","TQQQ","Darkpool","40.1131","9.95K","399.05K","AtBid","Financial","9948"
"07-11 15:23:49.752","QQQ","Darkpool","367.135","4.3K","1.58M","AtAsk","Financial","0"
"07-11 15:23:49.683","QQQ","Darkpool","367.135","3.11K","1.14M","AtAsk","Financial","0"
"07-11 15:23:45.450","SMCI","Darkpool","268.29","1.08K","289.75K","AtAsk","Technology","0.0023665736720081404"
"07-11 15:23:36.660","MGK","Darkpool","232.63","9.46K","2.2M","AtBid","N/A","9462"
"07-11 15:23:32.480","XP","Darkpool","23.15","126.87K","2.94M","AtBid","Financial","0.03294880858866909"
"07-11 15:23:00.918","BPMC","Darkpool","58.265","14.4K","839.02K","AtBid","Healthcare","0.02404291459898297"
"07-11 15:22:50.702","SPY","Darkpool","441.5","7.13K","3.15M","AtAsk","Financial","0"
"07-11 15:22:48.115","ON","Darkpool","96.415","5.7K","549.57K","AtBid","Technology","0.0013248009766600143"
"07-11 15:22:46.058","PLTR","Darkpool","16.48","68.8K","1.13M","AtBid","Technology","0.0038170106137666794"
"07-11 15:22:35.370","DKNG","Darkpool","29.18","8.87K","258.88K","AtAsk","Financial","0.0020749035358706655"
"07-11 15:22:29.307","FAS","Darkpool","65.74","5.6K","368.14K","AtAsk","Financial","5600"
"07-11 15:22:29.304","FAS","Darkpool","65.73","4.39K","288.36K","AtAsk","Financial","4387"
"07-11 15:22:27.446","MGNI","Darkpool","15.01","21.04K","315.81K","AtBid","Communication Services","0.018692352826084297"
"07-11 15:22:17.853","NCLH","Darkpool","22.44","20.2K","453.29K","AtBid","Consumer Cyclical","0.004791283393644206"
"07-11 15:21:06.586","VCSH","Darkpool","75.415","3.5K","263.95K","NoMatch","Financial","3500"
"07-11 15:20:54.054","MGM","Darkpool","46.87","9.5K","445.26K","NoMatch","Consumer Cyclical","0.0032014952101469714"
"07-11 15:20:47.016","U","Darkpool","43.7","7.7K","336.49K","AtBid","Technology","0.003257247693382161"
"07-11 15:20:45.883","COIN","Darkpool","89.5885","4.08K","365.88K","AtAsk","Technology","0.0022212091656814764"
"07-11 15:20:37.756","EWW","Darkpool","63.13","7.68K","484.84K","AtBid","N/A","7680"
"07-11 15:19:52.089","UPST","Darkpool","43.15","27.84K","1.2M","AtBid","Financial","0.0392818339214413"
"07-11 15:19:26.182","CSGP","Darkpool","88.03","16.43K","1.45M","AtBid","Real Estate","0.004068147485718875"
"07-11 15:19:08.981","NE","Darkpool","47.85","7.5K","358.88K","AtBid","Energy","0.005459962332811858"
"07-11 15:19:08.130","LEN","Darkpool","124.39","2.8K","348.29K","AtAsk","Consumer Cyclical","0.0010870181686662502"
"07-11 15:19:01.231","SSO","Darkpool","57.59","23.5K","1.35M","AtAsk","N/A","23500"
"07-11 15:18:54.554","SLYV","Darkpool","78.03","19.75K","1.54M","AtBid","N/A","19753"
"07-11 15:18:50.838","KDP","Darkpool","31.29","114.21K","3.57M","AtBid","Consumer Defensive","0.011905155495866395"
"07-11 15:18:47.274","ON","Darkpool","97.25","25.0K","2.43M","AtAsk","Technology","0.005810530599386027"
"07-11 15:18:40.537","RIVN","Darkpool","24.88","17.74K","441.27K","AtBid","Consumer Cyclical","0.002891669095466538"
"07-11 15:18:36.104","SCHM","Darkpool","72.12","10.7K","771.32K","AtBid","N/A","10695"
"07-11 15:18:15.650","C","Darkpool","46.3779","26.6K","1.23M","AtBid","Financial","0.0014093932566745656"
"07-11 15:18:06.286","CTRA","Darkpool","26.31","11.7K","307.83K","AtBid","Energy","0.00166390165557333"
"07-11 15:17:52.011","SPY","Darkpool","441.215","2.36K","1.04M","AtBid","Financial","0"
"07-11 15:17:38.018","GOOG","Darkpool","116.85","214.0K","25.01M","AtBid","Communication Services","0.0019527493655761405"
"07-11 15:17:37.296","SNOW","Darkpool","172.16","7.95K","1.37M","AtBid","Technology","0.002828321010706312"
"07-11 15:17:16.073","DKNG","Darkpool","29.1","14.63K","425.82K","AtBid","Financial","0.0034222343823709926"
"07-11 15:16:58.600","MARA","Darkpool","17.32","15.37K","266.21K","AtBid","Financial","0.00923563299493281"
"07-11 15:16:14.743","CSGP","Darkpool","87.79","6.5K","570.63K","AtBid","Real Estate","0.001609039713835505"
"07-11 15:16:13.502","RIVN","Darkpool","24.82","11.42K","283.47K","AtBid","Consumer Cyclical","0.0018620744665834082"
"07-11 15:16:13.224","RDFN","Darkpool","15.45","21.85K","337.63K","AtBid","Real Estate","0.020557885490009614"
"07-11 15:16:09.767","WEN","Darkpool","21.36","13.74K","293.4K","AtAsk","Consumer Cyclical","0.008044743344428805"
"07-11 15:16:09.754","CPB","Darkpool","45.9605","5.78K","265.61K","AtBid","Consumer Defensive","0.0030611127293615785"
"07-11 15:16:06.545","RIVN","Darkpool","24.78","18.0K","446.04K","AtAsk","Consumer Cyclical","0.002934711531258327"
"07-11 15:15:52.451","QLD","Darkpool","63.38","137.47K","8.71M","AtBid","N/A","137471"
"07-11 15:15:49.175","CSGP","Darkpool","87.825","5.6K","491.82K","AtBid","Real Estate","0.0013862495996121273"
"07-11 15:15:35.490","AVUV","Darkpool","79.06","14.83K","1.17M","AtAsk","N/A","14828"
"07-11 15:15:26.966","SCI","Darkpool","65.26","3.9K","254.78K","AtBid","Consumer Cyclical","0.0028096276208503675"
"07-11 15:15:23.577","NUGT","Darkpool","34.92","8.31K","290.19K","AtAsk","N/A","8310"
"07-11 15:15:16.021","NEM","Darkpool","43.21","9.68K","418.32K","AtBid","Basic Materials","0.001220556929195867"
"07-11 15:14:59.509","CHT","Darkpool","36.4737","18.15K","662.03K","AtAsk","Communication Services","0.0011439183337574254"
"07-11 15:14:24.386","C","Darkpool","46.46","25.0K","1.16M","AtBid","Financial","0.0013246177224385013"
"07-11 15:14:15.352","PANW","Darkpool","249.22","7.8K","1.94M","AtBid","Technology","0.0025865970730564944"
"07-11 15:14:03.280","SMTC","Darkpool","27.12","34.7K","941.06K","AtAsk","Technology","0.05496916760379593"
"07-11 15:13:53.605","F","Darkpool","15.2","207.6K","3.16M","AtBid","Consumer Cyclical","0.005296790378487438"
"07-11 15:13:23.646","IJR","Darkpool","100.43","60.41K","6.07M","AtAsk","N/A","60409"
"07-11 15:13:05.575","DAL","Darkpool","48.5999","8.61K","418.2K","AtAsk","Industrials","0.0013275404661332285"
"07-11 15:13:05.031","PH","Darkpool","398.1","2.5K","995.25K","AtBid","Industrials","0.0019602414575245197"
"07-11 15:13:00.589","SF","Darkpool","60.895","20.9K","1.27M","NoMatch","Financial","0.02041425445145272"
"07-11 15:12:58.964","TOL","Darkpool","79.75","10.87K","867.12K","AtBid","Consumer Cyclical","0.010050767979246"
"07-11 15:12:58.962","TOL","Darkpool","79.75","4.3K","342.93K","AtBid","Consumer Cyclical","0.003974827767015341"
"07-11 15:11:55.841","QQQ","Darkpool","366.855","3.5K","1.28M","AtAsk","Financial","0"
"07-11 15:11:17.366","ABNB","Darkpool","137.14","4.0K","548.56K","AtAsk","Communication Services","0.0010332676483367173"
"07-11 15:11:07.368","VHT","Darkpool","239.92","2.03K","486.56K","AtBid","N/A","2028"
"07-11 15:10:50.409","XMTR","Darkpool","22.95","31.2K","716.04K","AtAsk","N/A","31200"
"07-11 15:10:39.021","STWD","Darkpool","20.41","48.2K","983.76K","AtBid","Real Estate","0.01627715117462238"
"07-11 15:10:34.522","FRSH","Darkpool","16.955","49.6K","840.97K","NoMatch","N/A","49600"
"07-11 15:10:18.514","SMTC","Darkpool","27.1","89.9K","2.44M","AtAsk","Technology","0.14241291549225515"
"07-11 15:10:05.755","VTV","Darkpool","142.32","2.43K","346.41K","AtAsk","N/A","2434"
"07-11 15:09:59.432","VOX","Darkpool","107.61","5.23K","562.69K","AtBid","N/A","5229"
"07-11 15:09:52.527","BHVN","Darkpool","24.18","20.0K","483.6K","AtAsk","Healthcare","0.03886200544891951"
"07-11 15:09:44.560","AWI","Darkpool","73.845","6.54K","482.95K","AtBid","Industrials","0.014667829836039006"
"07-11 15:09:37.444","STWD","Darkpool","20.4","60.2K","1.23M","AtBid","Real Estate","0.020329553956686043"
"07-11 15:09:37.181","BX","Darkpool","98.78","9.55K","943.35K","AtAsk","Financial","0.0013566529695526119"
"07-11 15:09:36.951","HES","Darkpool","139.29","6.97K","971.27K","AtAsk","Energy","0.002469489305574295"
"07-11 15:09:25.737","RBLX","Darkpool","43.4287","14.1K","612.34K","AtBid","Communication Services","0.003048654192255515"
"07-11 15:09:18.400","CRWD","Darkpool","151.019","3.0K","453.81K","AtAsk","Technology","0.001362188675008142"
"07-11 15:09:09.855","IEX","Darkpool","215.45","1.31K","283.32K","AtAsk","Industrials","0.0017447775259386389"
"07-11 15:09:09.847","IEX","Darkpool","215.39","1.2K","258.47K","AtAsk","Industrials","0.0015921924191075031"
"07-11 15:09:07.848","TZA","Darkpool","25.32","15.0K","379.8K","AtBid","Financial","15000"
"07-11 15:08:57.450","LPLA","Darkpool","224.42","1.52K","340.22K","AtBid","Financial","0.0019692421522257957"
"07-11 15:08:46.613","OMFL","Darkpool","49.08","8.3K","407.36K","AtAsk","N/A","8300"
"07-11 15:08:25.709","IVV","Darkpool","443.5","24.66K","10.94M","AtBid","N/A","24665"
"07-11 15:08:09.336","COIN","Darkpool","89.311","6.6K","589.45K","AtBid","Technology","0.003589613245224717"
"07-11 15:08:09.336","COIN","Darkpool","89.31","5.0K","446.55K","AtBid","Technology","0.002719403973655089"
"07-11 15:08:05.725","UBER","Darkpool","44.389","24.6K","1.09M","AtAsk","Technology","0.0012182599028159112"
"07-11 15:07:14.868","ASHR","Darkpool","27.14","99.54K","2.7M","AtAsk","N/A","99539"
"07-11 15:06:50.990","VOO","Darkpool","405.33","28.28K","11.46M","AtBid","N/A","28279"
"07-11 15:06:42.340","MSOS","Darkpool","6.23","47.88K","298.29K","AtAsk","Financial","47880"
"07-11 15:06:32.246","TQQQ","Darkpool","40.0101","6.78K","271.19K","NoMatch","Financial","6778"
"07-11 15:06:07.021","DXCM","Darkpool","130.91","12.0K","1.57M","AtAsk","Healthcare","0.0031205930481128796"
"07-11 15:06:05.701","EWG","Darkpool","28.16","3.45M","97.1M","AtAsk","N/A","3448233"
"07-11 15:06:03.641","SSO","Darkpool","57.49","6.9K","396.68K","AtBid","N/A","6900"
"07-11 15:06:03.641","SSO","Darkpool","57.49","16.2K","931.34K","AtBid","N/A","16200"
"07-11 15:06:03.534","QQQ","Darkpool","366.73","4.6K","1.69M","AtBid","Financial","0"
"07-11 15:06:02.789","SQ","Darkpool","71.21","14.0K","996.94K","AtBid","Technology","0.0025862941091282622"
"07-11 15:05:54.814","XMTR","Darkpool","22.89","60.7K","1.39M","AtAsk","N/A","60700"
"07-11 15:05:42.950","VOO","Darkpool","405.45","32.05K","12.99M","AtBid","N/A","32046"
"07-11 15:05:25.323","UBSI","Darkpool","28.8","14.73K","424.34K","AtBid","Financial","0.01118694495823395"
"07-11 15:05:19.167","VLU","Darkpool","149.12","1.8K","268.42K","AtAsk","N/A","1800"
"07-11 15:05:01.154","W","Darkpool","68.12","16.68K","1.14M","AtAsk","Consumer Cyclical","0.020166910313903566"
"07-11 15:04:43.973","ETSY","Darkpool","93.0529","8.5K","790.95K","AtBid","Consumer Cyclical","0.006951260484739525"
"07-11 15:04:29.240","BYND","Darkpool","15.44","23.12K","357.0K","AtBid","Consumer Defensive","0.039497727343269465"
"07-11 15:04:26.050","Z","Darkpool","52","7.6K","395.2K","AtBid","Communication Services","0.004663892133600921"
"07-11 15:04:19.960","ACES","Darkpool","47.0275","15.0K","705.41K","AtBid","N/A","15000"
"07-11 15:04:17.012","DKNG","Darkpool","29.04","9.47K","275.1K","AtAsk","Financial","0.002215460008487693"
"07-11 15:04:09.942","IVV","Darkpool","443.67","23.15K","10.27M","AtBid","N/A","23150"
"07-11 15:04:06.287","IWM","Darkpool","189.25","150.0K","28.39M","AtBid","Financial","0"
"07-11 15:04:03.803","DKNG","Darkpool","29.03","9.87K","286.53K","AtAsk","Financial","0.0023083067965558464"
"07-11 15:03:43.375","IWM","Darkpool","189.25","500.0K","94.62M","AtBid","Financial","0"
"07-11 15:03:30.564","FLEX","Darkpool","27.875","25.0K","696.88K","AtAsk","Technology","0.0056725384761250885"
"07-11 15:03:29.318","GEO","Darkpool","7.2","39.1K","281.52K","AtBid","Real Estate","0.0332780223097734"
"07-11 15:03:15.358","SPY","Darkpool","441.35","8.2K","3.62M","AtAsk","Financial","0"
"07-11 15:03:03.434","ABBV","Darkpool","134.91","153.37K","20.69M","AtBid","Healthcare","0.008707000680036657"
"07-11 15:02:59.705","APH","Darkpool","84.3","26.97K","2.27M","AtBid","Technology","0.004559312324256994"
"07-11 15:02:49.403","NKE","Darkpool","106.97","12.82K","1.37M","AtBid","Consumer Cyclical","0.0010501668910769884"
"07-11 15:02:40.121","RIVN","Darkpool","24.64","12.62K","310.83K","AtAsk","Consumer Cyclical","0.002056743664823544"
"07-11 15:02:26.127","ETSY","Darkpool","93.0296","11.41K","1.06M","AtBid","Consumer Cyclical","0.009332680547276173"
"07-11 15:02:19.774","PSTG","Darkpool","37.995","21.36K","811.61K","AtBid","Technology","0.007392977982624131"
"07-11 15:02:16.840","MT","Darkpool","26.81","31.2K","836.47K","AtBid","Basic Materials","0.0029935576336986166"
"07-11 15:02:10.944","XLC","Darkpool","65.85","53.52K","3.52M","AtAsk","Financial","53517"
"07-11 15:02:08.631","U","Darkpool","43.35","26.06K","1.13M","AtBid","Technology","0.011022610798241425"
"07-11 15:02:08.265","SPY","Darkpool","441.421","2.5K","1.1M","AtAsk","Financial","0"
"07-11 15:02:00.959","AKAM","Darkpool","90.69","16.3K","1.48M","AtBid","Technology","0.010913304381921358"
"07-11 15:01:59.987","SPY","Darkpool","439.549","253.64K","111.49M","AtBid","Financial","0"
"07-11 15:01:52.746","FBIN","Darkpool","71.7604","15.42K","1.11M","AtBid","N/A","15421"
"07-11 15:01:50.161","DINO","Darkpool","46.765","11.96K","559.22K","NoMatch","N/A","11958"
"07-11 15:01:47.350","QQQ","Darkpool","366.45","6.0K","2.2M","AtBid","Financial","0"
"07-11 15:01:46.229","NET","Darkpool","67.28","4.27K","287.42K","AtBid","Technology","0.0014893070680923742"
"07-11 15:01:36.936","MSOS","Darkpool","6.17","303.79K","1.87M","AtBid","Financial","303785"
"07-11 15:01:34.356","A","Darkpool","118.32","6.9K","816.41K","AtAsk","N/A","6900"
"07-11 15:01:25.710","LKQ","Darkpool","57.994","6.77K","392.45K","AtBid","Consumer Cyclical","0.0025475301666799256"
"07-11 15:01:13.597","SPY","Darkpool","441.43","3.2K","1.41M","AtBid","Financial","0"
"07-11 15:01:03.054","CWB","Darkpool","70.63","4.5K","317.91K","AtAsk","N/A","4501"
"07-11 15:01:00.688","PNM","Darkpool","45.35","9.9K","448.96K","AtAsk","Utilities","0.011673150925139658"
"07-11 15:00:50.164","DKNG","Darkpool","29.03","18.1K","525.44K","AtAsk","Financial","0.004233065148699171"
"07-11 15:00:46.053","IVV","Darkpool","443.727","1.66K","738.36K","AtBid","N/A","1664"
"07-11 15:00:42.563","CDAY","Darkpool","67.84","4.98K","338.11K","AtAsk","Technology","0.003629598352098262"
"07-11 15:00:39.254","BRK/B","Darkpool","342.47","1.9K","650.69K","AtAsk","N/A","1900"
"07-11 15:00:36.502","CFG","Darkpool","27.4603","10.37K","284.85K","AtBid","Financial","0.002157429594662448"
"07-11 15:00:32.840","ZS","Darkpool","151.51","11.42K","1.73M","AtAsk","Technology","0.012967922217444307"
"07-11 15:00:29.905","CFG","Darkpool","27.4603","12.46K","342.18K","AtBid","Financial","0.002591702514131762"
"07-11 15:00:28.629","VUG","Darkpool","280.75","1.21K","338.87K","AtBid","N/A","1207"
"07-11 15:00:28.278","SPY","Darkpool","441.438","6.2K","2.74M","AtAsk","Financial","0"
"07-11 15:00:27.401","SCHX","Darkpool","52.25","10.66K","556.88K","AtBid","N/A","10658"
"07-11 15:00:27.390","SCHG","Darkpool","74.34","5.23K","388.65K","AtBid","N/A","5228"
"07-11 15:00:13.285","AMN","Darkpool","109.57","24.1K","2.64M","AtBid","Healthcare","0.061106815321714955"
"07-11 15:00:11.607","M","Darkpool","16.46","31.2K","513.47K","AtBid","Consumer Cyclical","0.01152377977671551"
