"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-29 15:40","KKR","Darkpool","61.69","526.5K","32.48M","AtBid","Financial","0.08214224349984557"
"08-29 15:40","QQQ","Darkpool","374.79","30.0K","11.24M","AtAsk","Financial","0"
"08-29 15:40","ZBRA","Darkpool","272.91","1.03K","280.55K","AtBid","Technology","0.002017796969268952"
"08-29 15:40","SPY","Darkpool","449","20.07K","9.01M","AtAsk","Financial","0"
"08-29 15:39","PFSI","Darkpool","69.5","4.4K","305.8K","AtBid","Financial","0.022060140354634807"
"08-29 15:39","VMC","Darkpool","218.085","3.2K","697.22K","AtBid","Basic Materials","0.0024121385693857394"
"08-29 15:39","UBER","Darkpool","45.35","21.45K","972.89K","AtAsk","Technology","0.001052119516320026"
"08-29 15:39","MLN","Darkpool","17.41","285.32K","4.97M","AtBid","N/A","285324"
"08-29 15:39","CRBN","Darkpool","157.15","6.33K","995.39K","AtBid","N/A","6334"
"08-29 15:39","WERN","Darkpool","43.1","34.9K","1.5M","AtBid","Industrials","0.059606690801512555"
"08-29 15:39","WERN","Darkpool","43.1","22.5K","969.75K","AtBid","Industrials","0.038428382321892045"
"08-29 15:38","EWZ","Darkpool","32.1969","10.0K","321.97K","AtAsk","N/A","10000"
"08-29 15:38","SPY","Darkpool","449.059","2.5K","1.12M","AtAsk","Financial","0"
"08-29 15:38","QQQ","Darkpool","374.766","4.59K","1.72M","AtAsk","Financial","0"
"08-29 15:38","INSM","Darkpool","21.575","25.0K","539.38K","AtBid","Healthcare","0.017599086199127464"
"08-29 15:38","FSLR","Darkpool","181.021","1.5K","271.53K","AtBid","Technology","0.0014826158107039624"
"08-29 15:37","ITOT","Darkpool","99.04","5.77K","571.26K","AtAsk","N/A","5768"
"08-29 15:37","JNK","Darkpool","92.415","2.73K","252.29K","AtBid","N/A","2730"
"08-29 15:36","IUSB","Darkpool","44.8699","8.68K","389.38K","AtAsk","Financial","8678"
"08-29 15:36","QQQ","Darkpool","374.78","3.0K","1.12M","AtAsk","Financial","0"
"08-29 15:36","PANW","Darkpool","233.043","17.0K","3.96M","AtBid","Technology","0.005636368966499936"
"08-29 15:36","IVV","Darkpool","451.435","1.85K","836.96K","AtAsk","N/A","1854"
"08-29 15:36","IVV","Darkpool","451.45","4.1K","1.85M","AtAsk","N/A","4099"
"08-29 15:36","MDB","Darkpool","366.36","1.9K","696.08K","AtBid","Technology","0.0027957919152702005"
"08-29 15:36","SVXY","Darkpool","88.16","3.73K","328.84K","AtBid","N/A","3730"
"08-29 15:36","SPY","Darkpool","449.075","2.4K","1.08M","AtAsk","Financial","0"
"08-29 15:35","SPY","Darkpool","448.978","3.1K","1.39M","AtBid","Financial","0"
"08-29 15:35","SPY","Darkpool","448.978","4.6K","2.07M","AtBid","Financial","0"
"08-29 15:35","SPY","Darkpool","448.96","3.37K","1.51M","AtAsk","Financial","0"
"08-29 15:34","COHR","Darkpool","36.9088","12.75K","470.59K","AtBid","Technology","0.010393095736893964"
"08-29 15:34","LEG","Darkpool","28","124.28K","3.48M","AtBid","Consumer Cyclical","0.09483014191779403"
"08-29 15:34","QQQ","Darkpool","374.74","2.79K","1.05M","AtAsk","Financial","0"
"08-29 15:34","CPRI","Darkpool","52.455","25.0K","1.31M","AtBid","Consumer Cyclical","0.0220927045762572"
"08-29 15:34","SWAV","Darkpool","221.35","7.1K","1.57M","AtAsk","Healthcare","0.019562485291972985"
"08-29 15:34","NEAR","Darkpool","49.85","1.07M","53.46M","AtBid","N/A","1072343"
"08-29 15:34","AMD","Darkpool","106.25","22.62K","2.4M","AtAsk","Technology","0.001408564963239385"
"08-29 15:34","QQQ","Darkpool","374.789","6.0K","2.25M","AtAsk","Financial","0"
"08-29 15:33","QQQ","Darkpool","374.78","3.0K","1.12M","AtBid","Financial","0"
"08-29 15:33","EMB","Darkpool","86.02","93.5K","8.04M","AtAsk","Financial","93495"
"08-29 15:33","SPY","Darkpool","449.015","4.6K","2.07M","NoMatch","Financial","0"
"08-29 15:33","KVUE","Darkpool","22.45","50.0K","1.12M","AtBid","N/A","50000"
"08-29 15:33","IVV","Darkpool","451.5","1.1K","496.65K","AtAsk","N/A","1100"
"08-29 15:32","FSLR","Darkpool","181.323","1.6K","290.12K","AtAsk","Technology","0.001581456864750893"
"08-29 15:32","SPY","Darkpool","448.955","2.8K","1.26M","NoMatch","Financial","0"
"08-29 15:32","SPY","Darkpool","448.955","2.95K","1.32M","NoMatch","Financial","0"
"08-29 15:32","EFZ","Darkpool","18.29","22.62K","413.68K","AtBid","N/A","22618"
"08-29 15:32","RWT","Darkpool","8.045","36.0K","289.62K","AtAsk","Real Estate","0.03181216289269553"
"08-29 15:32","ITB","Darkpool","84.77","35.64K","3.02M","AtAsk","N/A","35644"
"08-29 15:31","ULTA","Darkpool","414.525","1.0K","414.52K","AtBid","Consumer Cyclical","0.0020118911215224688"
"08-29 15:31","IVV","Darkpool","451.61","37.94K","17.14M","AtAsk","N/A","37943"
"08-29 15:31","SPY","Darkpool","449.081","7.4K","3.32M","AtAsk","Financial","0"
"08-29 15:31","SPY","Darkpool","449.005","3.0K","1.35M","AtAsk","Financial","0"
"08-29 15:31","IONQ","Darkpool","16.46","78.51K","1.29M","AtBid","N/A","78509"
"08-29 15:31","SCHW","Darkpool","59.53","248.2K","14.78M","AtBid","Financial","0.016671795169244445"
"08-29 15:31","X","Darkpool","30.77","8.47K","260.56K","AtBid","Basic Materials","0.003829365135622904"
"08-29 15:31","SPY","Darkpool","442.734","251.72K","111.45M","AtBid","Financial","0"
"08-29 15:30","BBY","Darkpool","76.7385","3.5K","268.58K","AtAsk","Consumer Cyclical","0.0017914885824644922"
"08-29 15:30","VTV","Darkpool","143.74","67.92K","9.76M","AtBid","N/A","67923"
"08-29 15:30","SQ","Darkpool","57.55","9.9K","569.75K","AtAsk","Technology","0.0018131466616185246"
"08-29 15:30","SPLK","Darkpool","118.89","2.86K","339.91K","AtAsk","Technology","0.0018780606180423568"
"08-29 15:30","SPY","Darkpool","449.091","2.5K","1.12M","NoMatch","Financial","0"
"08-29 15:29","KBH","Darkpool","49.3009","8.94K","440.95K","AtAsk","Consumer Cyclical","0.011484861484853138"
"08-29 15:29","IWN","Darkpool","143.85","189.51K","27.26M","AtBid","N/A","189508"
"08-29 15:29","MUB","Darkpool","105.4","2.93K","309.03K","AtBid","N/A","2932"
"08-29 15:29","BBY","Darkpool","76.93","10.79K","829.92K","AtBid","Consumer Cyclical","0.005521879665036269"
"08-29 15:29","ABCM","Darkpool","22.7","100.0K","2.27M","AtAsk","N/A","100000"
"08-29 15:29","IFF","Darkpool","68.62","7.95K","545.8K","AtAsk","Basic Materials","0.0031220294551115007"
"08-29 15:29","MELI","Darkpool","1310","2.2K","2.88M","AtBid","Consumer Cyclical","0.00475762650231518"
"08-29 15:29","SPY","Darkpool","449.159","2.66K","1.19M","AtAsk","Financial","0"
"08-29 15:29","AI","Darkpool","30.82","9.38K","289.09K","AtBid","Real Estate","0.009667618913387462"
"08-29 15:29","SPY","Darkpool","449.259","2.72K","1.22M","AtAsk","Financial","0"
"08-29 15:29","SPY","Darkpool","449.25","3.08K","1.38M","AtAsk","Financial","0"
"08-29 15:29","SPY","Darkpool","449.239","2.5K","1.12M","AtAsk","Financial","0"
"08-29 15:28","MU","Darkpool","66.8701","18.52K","1.24M","AtBid","Technology","0.0016958442515249052"
"08-29 15:28","KVUE","Darkpool","23.0493","3.2M","73.65M","AtBid","N/A","3195299"
"08-29 15:28","AA","Darkpool","29.46","13.5K","397.83K","AtAsk","Basic Materials","0.007628199306274473"
"08-29 15:28","MRVL","Darkpool","56.23","8.96K","504.05K","AtBid","Technology","0.0010493773975065932"
"08-29 15:28","SPY","Darkpool","449.118","2.62K","1.18M","AtAsk","Financial","0"
"08-29 15:28","QQQ","Darkpool","374.96","9.0K","3.37M","AtAsk","Financial","0"
"08-29 15:28","OXY","Darkpool","62.4301","9.0K","561.87K","AtBid","Energy","0.0010205294928827932"
"08-29 15:27","RPD","Darkpool","47.55","50.0K","2.38M","AtBid","Technology","0.08340008119831906"
"08-29 15:27","FSLR","Darkpool","181.486","1.6K","290.38K","AtBid","Technology","0.001581456864750893"
"08-29 15:27","VSH","Darkpool","27.7","20.9K","578.93K","AtAsk","Technology","0.016206195535503298"
"08-29 15:27","HE","Darkpool","13.41","29.35K","393.62K","AtAsk","Utilities","0.02694481077074221"
"08-29 15:27","HE","Darkpool","13.41","24.74K","331.71K","AtAsk","Utilities","0.022706600321094242"
"08-29 15:27","TOL","Darkpool","78.38","8.66K","678.85K","AtAsk","Consumer Cyclical","0.008006042625609272"
"08-29 15:27","TOL","Darkpool","78.38","14.8K","1.16M","AtAsk","Consumer Cyclical","0.013680802546936523"
"08-29 15:27","SPY","Darkpool","449.11","2.79K","1.25M","AtAsk","Financial","0"
"08-29 15:27","CME","Darkpool","202.75","4.8K","973.2K","AtBid","Financial","0.0013397284377155393"
"08-29 15:27","QQQ","Darkpool","374.9","4.5K","1.69M","AtAsk","Financial","0"
"08-29 15:27","SPY","Darkpool","449.07","3.12K","1.4M","AtAsk","Financial","0"
"08-29 15:27","QQQ","Darkpool","374.92","6.74K","2.53M","AtBid","Financial","0"
"08-29 15:27","UNP","Darkpool","223.304","10.9K","2.43M","AtBid","Industrials","0.0017928541511404539"
"08-29 15:27","SAVA","Darkpool","21.33","33.08K","705.58K","AtAsk","Healthcare","0.08375040591565128"
"08-29 15:27","SPXS","Darkpool","13.73","22.4K","307.55K","AtAsk","Financial","22400"
"08-29 15:27","SPY","Darkpool","449.118","2.66K","1.19M","AtAsk","Financial","0"
"08-29 15:26","SPY","Darkpool","449.16","2.5K","1.12M","AtAsk","Financial","0"
"08-29 15:26","BBY","Darkpool","77.03","17.34K","1.34M","AtBid","Consumer Cyclical","0.008873498875886981"
"08-29 15:26","TQQQ","Darkpool","41.5","15.0K","622.5K","AtAsk","Financial","15000"
"08-29 15:26","SCHW","Darkpool","59.5","240.44K","14.31M","AtBid","Financial","0.016150885533718694"
"08-29 15:26","QQQ","Darkpool","374.99","4.9K","1.84M","AtAsk","Financial","0"
"08-29 15:25","SCHV","Darkpool","67.6101","3.93K","265.64K","AtBid","N/A","3929"
"08-29 15:25","VCLT","Darkpool","75.98","32.48K","2.47M","AtBid","Financial","32476"
"08-29 15:25","IGLB","Darkpool","49.94","17.88K","892.88K","AtBid","N/A","17879"
"08-29 15:25","MKC","Darkpool","82.65","3.71K","306.71K","AtBid","Consumer Defensive","0.0014044483773540477"
"08-29 15:24","SPTL","Darkpool","28.2","2.54M","71.62M","AtAsk","N/A","2539692"
"08-29 15:24","DFAU","Darkpool","31.42","8.77K","275.46K","AtAsk","N/A","8767"
"08-29 15:24","QQQ","Darkpool","374.89","3.8K","1.42M","AtBid","Financial","0"
"08-29 15:24","QQQ","Darkpool","366.854","206.01K","75.58M","AtBid","Financial","0"
"08-29 15:24","PZA","Darkpool","23","398.13K","9.16M","AtBid","N/A","398132"
"08-29 15:24","NIO","Darkpool","10.83","29.9K","323.82K","AtBid","Consumer Cyclical","0.002358217481864014"
"08-29 15:23","IYR","Darkpool","85.26","19.63K","1.67M","AtAsk","N/A","19628"
"08-29 15:23","PULS","Darkpool","49.4699","5.3K","262.19K","AtBid","N/A","5300"
"08-29 15:23","FALN","Darkpool","25.37","395.15K","10.02M","AtBid","Financial","395147"
"08-29 15:23","GL","Darkpool","111.5","6.63K","738.91K","AtAsk","Financial","0.007351870215605714"
"08-29 15:23","SPY","Darkpool","448.98","3.5K","1.57M","AtBid","Financial","0"
"08-29 15:23","SPY","Darkpool","448.98","6.5K","2.92M","AtBid","Financial","0"
"08-29 15:23","FSLR","Darkpool","181.419","1.7K","308.41K","AtAsk","Technology","0.001680297918797824"
"08-29 15:23","QQQ","Darkpool","374.979","5.06K","1.9M","AtAsk","Financial","0"
"08-29 15:23","HZNP","Darkpool","112.5","14.6K","1.64M","AtAsk","Healthcare","0.00691351804813794"
"08-29 15:23","SPY","Darkpool","449.02","2.5K","1.12M","AtAsk","Financial","0"
"08-29 15:22","NFLX","Darkpool","431","20.31K","8.75M","AtBid","Communication Services","0.00464546743325258"
"08-29 15:22","TQQQ","Darkpool","41.39","6.6K","273.17K","AtBid","Financial","6600"
"08-29 15:22","IWM","Darkpool","188.03","10.39K","1.95M","AtBid","Financial","0"
"08-29 15:22","DG","Darkpool","155.046","2.2K","341.1K","AtAsk","Consumer Defensive","0.0010089566364746482"
"08-29 15:22","KVUE","Darkpool","23.1","33.03K","763.11K","AtAsk","N/A","33035"
"08-29 15:22","ANF","Darkpool","51","25.5K","1.3M","AtBid","Consumer Cyclical","0.052492296137985325"
"08-29 15:21","ZION","Darkpool","35.34","7.58K","268.05K","AtBid","Financial","0.005207570534672011"
"08-29 15:21","NIO","Darkpool","10.872","42.3K","459.89K","AtBid","Consumer Cyclical","0.0033362073405634714"
"08-29 15:21","SPY","Darkpool","448.703","6.2K","2.78M","AtBid","Financial","0"
"08-29 15:21","SQ","Darkpool","57.32","12.0K","687.84K","AtBid","Technology","0.002197753529234575"
"08-29 15:21","QTRX","Darkpool","25.595","51.5K","1.32M","AtBid","Healthcare","0.16701296182732286"
"08-29 15:21","BSX","Darkpool","54.69","27.52K","1.51M","AtBid","Healthcare","0.001885102817527312"
"08-29 15:20","SPY","Darkpool","448.8","8.0K","3.59M","AtAsk","Financial","0"
"08-29 15:20","HE","Darkpool","13.4412","71.08K","955.39K","AtAsk","Utilities","0.06524751149025944"
"08-29 15:20","SPY","Darkpool","448.84","2.5K","1.12M","AtBid","Financial","0"
"08-29 15:20","SPY","Darkpool","448.82","10.0K","4.49M","AtBid","Financial","0"
"08-29 15:20","SPY","Darkpool","448.825","2.5K","1.12M","AtBid","Financial","0"
"08-29 15:20","VTI","Darkpool","223.072","2.22K","495.89K","AtAsk","N/A","2223"
"08-29 15:20","VT","Darkpool","97.7209","5.04K","493.0K","NoMatch","N/A","5045"
"08-29 15:20","VTI","Darkpool","223.085","2.08K","464.69K","AtAsk","N/A","2083"
"08-29 15:20","CMA","Darkpool","48.26","7.5K","361.95K","AtAsk","Financial","0.005723275246362961"
"08-29 15:20","QQQ","Darkpool","374.914","6.8K","2.55M","AtAsk","Financial","0"
"08-29 15:20","QQQ","Darkpool","374.934","6.09K","2.28M","AtAsk","Financial","0"
"08-29 15:20","JEPI","Darkpool","55.54","12.0K","666.48K","AtAsk","N/A","12000"
"08-29 15:19","SPY","Darkpool","448.88","4.6K","2.06M","AtBid","Financial","0"
"08-29 15:19","IVV","Darkpool","451.36","1.5K","677.04K","AtBid","N/A","1500"
"08-29 15:19","SARK","Darkpool","36.28","9.3K","337.4K","AtBid","N/A","9300"
"08-29 15:19","IVV","Darkpool","451.41","3.0K","1.35M","AtBid","N/A","3000"
"08-29 15:19","QQQ","Darkpool","374.932","3.1K","1.16M","AtAsk","Financial","0"
"08-29 15:19","GLPI","Darkpool","46.29","199.04K","9.21M","AtBid","Real Estate","0.07932125889363283"
"08-29 15:19","MGA","Darkpool","57.905","22.3K","1.29M","AtBid","Consumer Cyclical","0.007829130210695952"
"08-29 15:19","ECH","Darkpool","28.26","26.4K","746.06K","AtBid","N/A","26400"
"08-29 15:19","SKX","Darkpool","49.58","9.45K","468.53K","AtAsk","Consumer Cyclical","0.0071143552504133725"
"08-29 15:19","GPS","Darkpool","10.99","61.42K","675.06K","AtBid","Consumer Cyclical","0.03140336957721003"
"08-29 15:19","SPY","Darkpool","448.77","2.5K","1.12M","AtAsk","Financial","0"
"08-29 15:19","HYMB","Darkpool","24.69","11.91K","294.08K","AtAsk","N/A","11911"
"08-29 15:19","ITM","Darkpool","45.37","18.5K","839.57K","AtBid","N/A","18505"
"08-29 15:19","PZA","Darkpool","23.01","45.05K","1.04M","AtBid","N/A","45046"
"08-29 15:19","TFI","Darkpool","45.34","44.65K","2.02M","AtAsk","N/A","44649"
"08-29 15:19","SPY","Darkpool","448.69","2.5K","1.12M","AtAsk","Financial","0"
"08-29 15:18","NTR","Darkpool","63.865","14.93K","953.31K","AtBid","Basic Materials","0.0030196402931333363"
"08-29 15:18","MA","Darkpool","411.12","39.0K","16.03M","AtBid","Financial","0.004178218906273422"
"08-29 15:17","SPY","Darkpool","448.72","13.87K","6.23M","AtAsk","Financial","0"
"08-29 15:17","SPXL","Darkpool","91.04","3.2K","291.33K","AtBid","N/A","3200"
"08-29 15:17","SPXL","Darkpool","91.04","3.1K","282.22K","AtBid","N/A","3100"
"08-29 15:17","SPXL","Darkpool","91.04","10.0K","910.4K","AtBid","N/A","10000"
"08-29 15:17","QLD","Darkpool","65.21","17.21K","1.12M","AtBid","N/A","17208"
"08-29 15:17","KVUE","Darkpool","23.0798","41.94K","968.06K","AtBid","N/A","41944"
"08-29 15:17","KVUE","Darkpool","23.0798","780.82K","18.02M","AtBid","N/A","780817"
"08-29 15:17","EFAV","Darkpool","67.35","14.08K","948.42K","AtBid","N/A","14082"
"08-29 15:16","MGK","Darkpool","239.31","1.64K","392.71K","AtBid","N/A","1641"
"08-29 15:16","KKR","Darkpool","61.5","87.75K","5.4M","AtBid","Financial","0.013690373916640929"
"08-29 15:16","TQQQ","Darkpool","41.38","12.51K","517.58K","AtAsk","Financial","12508"
"08-29 15:15","VTV","Darkpool","143.575","2.62K","376.6K","AtBid","N/A","2623"
"08-29 15:15","JNJ","Darkpool","163.45","158.19K","25.86M","AtBid","Healthcare","0.006094909571526462"
"08-29 15:15","VAC","Darkpool","111.172","3.0K","333.52K","AtAsk","Consumer Cyclical","0.009228757929464173"
"08-29 15:15","QQQ","Darkpool","374.651","3.1K","1.16M","AtBid","Financial","0"
"08-29 15:14","QQQ","Darkpool","374.77","4.4K","1.65M","AtAsk","Financial","0"
"08-29 15:14","ON","Darkpool","97.7693","4.6K","449.74K","AtBid","Technology","0.0010700218208852092"
"08-29 15:14","KVUE","Darkpool","22.85","12.5K","285.62K","AtBid","N/A","12500"
"08-29 15:14","FSLR","Darkpool","181.41","2.1K","380.96K","AtBid","Technology","0.0020756621349855473"
"08-29 15:14","SPY","Darkpool","448.63","2.5K","1.12M","AtAsk","Financial","0"
"08-29 15:14","SPY","Darkpool","448.625","2.5K","1.12M","AtAsk","Financial","0"
"08-29 15:13","QQQ","Darkpool","374.66","16.0K","5.99M","AtAsk","Financial","0"
"08-29 15:13","DFAC","Darkpool","27.47","16.76K","460.51K","AtAsk","N/A","16764"
"08-29 15:13","LI","Darkpool","43.32","9.86K","427.27K","AtAsk","Consumer Cyclical","0.0030850436430454927"
"08-29 15:13","QQQ","Darkpool","374.699","3.5K","1.31M","AtAsk","Financial","0"
"08-29 15:12","SPY","Darkpool","448.56","2.5K","1.12M","AtAsk","Financial","0"
"08-29 15:12","TFII","Darkpool","132.56","6.0K","795.36K","AtAsk","Industrials","0.007464094718764853"
"08-29 15:12","MARA","Darkpool","13.77","29.63K","407.99K","AtBid","Financial","0.017100294285046905"
"08-29 15:12","AMC","Darkpool","10.91","27.99K","305.37K","AtBid","Communication Services","0.0029704656785672417"
"08-29 15:12","FE","Darkpool","36.38","80.1K","2.91M","AtAsk","Utilities","0.015584287083596167"
"08-29 15:12","VOO","Darkpool","412.08","64.12K","26.42M","AtAsk","N/A","64120"
"08-29 15:11","UVXY","Darkpool","15.62","58.66K","916.32K","AtAsk","Financial","58663"
"08-29 15:11","SCI","Darkpool","63.35","5.64K","357.48K","AtBid","Consumer Cyclical","0.0038398403475630506"
"08-29 15:11","UPST","Darkpool","31.98","8.0K","255.84K","AtAsk","Financial","0.011093026242869246"
"08-29 15:11","QQQ","Darkpool","374.48","2.74K","1.02M","AtAsk","Financial","0"
"08-29 15:10","SPY","Darkpool","448.54","2.49K","1.12M","AtAsk","Financial","0"
"08-29 15:10","WFC","Darkpool","41.96","109.04K","4.58M","AtAsk","Financial","0.002976617213874014"
"08-29 15:09","MRNA","Darkpool","115.8","9.56K","1.11M","AtBid","Healthcare","0.0027826967000503054"
"08-29 15:09","AWK","Darkpool","139.62","5.1K","712.06K","AtBid","Utilities","0.0026255864730032026"
"08-29 15:09","VMBS","Darkpool","45.23","38.57K","1.74M","NoMatch","Financial","38567"
"08-29 15:09","USIG","Darkpool","49.42","34.91K","1.73M","AtBid","Financial","34909"
"08-29 15:08","IWM","Darkpool","188.2","5.6K","1.05M","AtAsk","Financial","0"
"08-29 15:08","QQQ","Darkpool","374.485","5.0K","1.87M","NoMatch","Financial","0"
"08-29 15:08","IVV","Darkpool","450.91","2.4K","1.08M","AtAsk","N/A","2400"
"08-29 15:08","IVV","Darkpool","450.91","1.32K","597.0K","AtAsk","N/A","1324"
"08-29 15:08","IVV","Darkpool","450.91","1.6K","721.46K","AtAsk","N/A","1600"
"08-29 15:07","KNX","Darkpool","55.195","10.9K","601.63K","AtBid","Industrials","0.0072442230494681875"
"08-29 15:07","DVN","Darkpool","50.7","9.2K","466.44K","AtBid","Energy","0.0014455714134896742"
"08-29 15:07","SHCR","Darkpool","0.8","550.0K","440.0K","NoMatch","N/A","550000"
"08-29 15:07","SHCR","Darkpool","0.8","452.14K","361.71K","NoMatch","N/A","452139"
"08-29 15:07","DKNG","Darkpool","28.9","13.2K","381.48K","AtAsk","Financial","0.002939668914310052"
"08-29 15:07","QQQ","Darkpool","374.482","14.65K","5.49M","AtAsk","Financial","0"
"08-29 15:07","QQQ","Darkpool","374.481","3.33K","1.25M","AtAsk","Financial","0"
"08-29 15:07","EL","Darkpool","159.255","50.0K","7.96M","AtAsk","Consumer Defensive","0.021672847141383105"
"08-29 15:07","SPY","Darkpool","448.535","2.36K","1.06M","AtAsk","Financial","0"
"08-29 15:07","QQQ","Darkpool","374.581","25.0K","9.36M","AtBid","Financial","0"
"08-29 15:06","TQQQ","Darkpool","41.3521","10.0K","413.48K","NoMatch","Financial","9999"
"08-29 15:06","QQQ","Darkpool","374.57","7.1K","2.66M","AtBid","Financial","0"
"08-29 15:06","GL","Darkpool","111.02","2.49K","276.44K","AtBid","Financial","0.002762359564940128"
"08-29 15:06","VALE","Darkpool","13.28","48.58K","645.14K","AtAsk","Basic Materials","0.0012150025858196243"
"08-29 15:06","DLB","Darkpool","84.55","4.86K","410.83K","AtBid","Communication Services","0.008264109862079847"
"08-29 15:06","WIX","Darkpool","93.5504","3.18K","297.68K","AtBid","Technology","0.006222415287007732"
"08-29 15:06","DOCN","Darkpool","27.82","10.86K","302.01K","AtBid","N/A","10856"
"08-29 15:06","INCY","Darkpool","64.51","6.26K","403.96K","AtBid","Healthcare","0.0033558805058734233"
"08-29 15:06","QQQ","Darkpool","374.518","5.5K","2.06M","AtAsk","Financial","0"
"08-29 15:05","SPY","Darkpool","448.567","10.0K","4.49M","NoMatch","Financial","0"
"08-29 15:05","CLF","Darkpool","15.129","18.1K","273.77K","AtAsk","Basic Materials","0.0036156765087794886"
"08-29 15:05","ABCM","Darkpool","22.705","42.1K","955.88K","AtAsk","N/A","42100"
"08-29 15:05","GL","Darkpool","111.35","6.38K","710.19K","AtBid","Financial","0.007075634259111702"
"08-29 15:05","EWZ","Darkpool","32.07","230.0K","7.38M","AtBid","N/A","230000"
"08-29 15:03","MRVL","Darkpool","56.14","9.9K","555.79K","AtBid","Technology","0.0011589509410213378"
"08-29 15:03","QQQ","Darkpool","374.24","19.5K","7.3M","AtBid","Financial","0"
"08-29 15:03","RPAR","Darkpool","18.73","471.85K","8.84M","AtAsk","N/A","471853"
"08-29 15:03","SCI","Darkpool","63.49","7.91K","502.4K","AtBid","Consumer Cyclical","0.00538448638494886"
"08-29 15:03","GWRE","Darkpool","81.615","3.5K","285.65K","AtAsk","Technology","0.004586616149239578"
"08-29 15:03","GE","Darkpool","115.27","17.91K","2.06M","AtBid","Industrials","0.0016507957274992078"
"08-29 15:03","PFIX","Darkpool","76.54","26.19K","2.0M","AtAsk","N/A","26194"
"08-29 15:03","SPY","Darkpool","448.377","2.44K","1.1M","AtAsk","Financial","0"
"08-29 15:03","VTR","Darkpool","43.13","23.6K","1.02M","AtAsk","Real Estate","0.0058905801082727565"
"08-29 15:02","RSP","Darkpool","149.694","1.84K","274.84K","NoMatch","N/A","1836"
"08-29 15:02","XP","Darkpool","26.425","49.09K","1.3M","AtBid","Financial","0.01410761336902672"
"08-29 15:02","VTI","Darkpool","222.84","1.63K","363.67K","AtBid","N/A","1632"
"08-29 15:02","KRE","Darkpool","44.62","6.64K","296.14K","AtBid","N/A","6637"
"08-29 15:01","VTI","Darkpool","222.87","2.86K","637.63K","AtAsk","N/A","2861"
"08-29 15:01","NVTA","Darkpool","0.9","285.61K","257.05K","NoMatch","Healthcare","0.10785382270730107"
"08-29 15:01","EWY","Darkpool","63.23","5.0K","316.15K","AtBid","N/A","5000"
"08-29 15:00","QQQ","Darkpool","374.16","3.99K","1.49M","AtBid","Financial","0"
"08-29 15:00","MARA","Darkpool","13.75","20.0K","275.0K","AtAsk","Financial","0.011542943929965173"
"08-29 15:00","VTV","Darkpool","143.6","6.63K","951.64K","AtAsk","N/A","6627"
"08-29 15:00","W","Darkpool","67.28","21.8K","1.47M","AtBid","Consumer Cyclical","0.025161314031850807"
"08-29 15:00","ANSS","Darkpool","313.9","3.98K","1.25M","AtAsk","Technology","0.004597860692493748"
"08-29 15:00","QQQ","Darkpool","374.24","3.6K","1.35M","AtBid","Financial","0"
"08-29 15:00","SPY","Darkpool","448.16","2.8K","1.25M","AtBid","Financial","0"
"08-29 15:00","SPY","Darkpool","448.16","3.1K","1.39M","AtBid","Financial","0"
"08-29 15:00","GSLC","Darkpool","88.24","3.07K","271.25K","AtAsk","N/A","3074"
"08-29 15:00","SDS","Darkpool","34.09","10.0K","340.9K","AtBid","N/A","10000"
"08-29 15:00","SPY","Darkpool","448.48","9.1K","4.08M","AtBid","Financial","0"
"08-29 15:00","VTV","Darkpool","143.6","20.48K","2.94M","AtAsk","N/A","20481"
"08-29 14:59","QQQ","Darkpool","374.5","9.38K","3.51M","AtAsk","Financial","0"
"08-29 14:59","SRLN","Darkpool","42.03","229.43K","9.64M","NoMatch","N/A","229425"
"08-29 14:59","TMUS","Darkpool","136.2","12.9K","1.76M","AtBid","Communication Services","0.0023312196014611303"
"08-29 14:59","DDOG","Darkpool","94.02","3.76K","353.7K","AtAsk","Technology","0.0012773987082585693"
"08-29 14:59","GCOR","Darkpool","40.8","10.68K","435.7K","AtBid","N/A","10679"
"08-29 14:59","AI","Darkpool","30.87","8.33K","257.09K","AtBid","Real Estate","0.008583361440372151"
"08-29 14:59","HOLX","Darkpool","75.78","20.8K","1.58M","AtBid","Healthcare","0.008562616251409281"
"08-29 14:58","KVUE","Darkpool","22.85","12.5K","285.62K","AtBid","N/A","12500"
"08-29 14:58","SPY","Darkpool","448.339","2.5K","1.12M","AtAsk","Financial","0"
"08-29 14:58","SPY","Darkpool","448.27","2.44K","1.1M","AtBid","Financial","0"
"08-29 14:58","IVW","Darkpool","71.76","3.6K","258.19K","AtAsk","N/A","3598"
"08-29 14:58","GNRC","Darkpool","120.85","4.59K","554.94K","AtAsk","Industrials","0.007507618467014939"
"08-29 14:57","FXO","Darkpool","39.41","9.61K","378.81K","AtBid","N/A","9612"
"08-29 14:57","KVUE","Darkpool","23.065","14.2K","327.52K","AtBid","N/A","14200"
"08-29 14:56","CGNX","Darkpool","48.045","15.0K","720.67K","NoMatch","Technology","0.009028033325456274"
"08-29 14:56","FND","Darkpool","100.3","5.92K","594.18K","AtBid","Consumer Cyclical","0.0059367248353794"
"08-29 14:56","SPY","Darkpool","448.61","4.07K","1.83M","AtAsk","Financial","0"
"08-29 14:56","SPY","Darkpool","448.607","7.3K","3.27M","AtAsk","Financial","0"
"08-29 14:56","IVV","Darkpool","451.05","1.16K","522.32K","AtAsk","N/A","1158"
