"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"07-12 13:14:49.256","TERN","Darkpool","8.25","200.0K","1.65M","AtBid","N/A","200000"
"07-12 13:14:42.590","TPH","Darkpool","32","75.0K","2.4M","AtBid","Consumer Cyclical","0.0812773857378128"
"07-12 13:14:07.137","SONY","Darkpool","91.6","5.0K","458.0K","AtAsk","N/A","5000"
"07-12 13:14:04.434","XPO","Darkpool","59.7599","5.51K","329.52K","AtAsk","Industrials","0.005400334515171502"
"07-12 13:13:59.452","BAH","Darkpool","112.749","3.5K","394.62K","AtBid","Industrials","0.002725626781435594"
"07-12 13:13:57.504","MOS","Darkpool","36.035","43.12K","1.55M","AtAsk","Basic Materials","0.013075168177262153"
"07-12 13:13:56.996","AI","Darkpool","40.46","10.02K","405.53K","AtBid","Real Estate","0.010580338926584873"
"07-12 13:13:50.454","FYBR","Darkpool","17.68","587.08K","10.38M","AtBid","N/A","587083"
"07-12 13:13:33.470","EZA","Darkpool","41.73","94.15K","3.93M","AtAsk","N/A","94154"
"07-12 13:13:09.145","BRSP","Darkpool","7.08","42.8K","303.02K","AtBid","N/A","42800"
"07-12 13:13:03.905","QQQ","Darkpool","372.05","17.82K","6.63M","AtBid","Financial","0"
"07-12 13:13:02.503","SCHG","Darkpool","75.255","3.83K","288.0K","AtBid","N/A","3827"
"07-12 13:12:55.638","TNA","Darkpool","38.02","8.8K","334.58K","AtBid","Financial","8800"
"07-12 13:12:50.602","ORCL","Darkpool","116.67","20.0K","2.33M","AtAsk","Technology","0.0012812543164056548"
"07-12 13:12:50.496","FIS","Darkpool","59.57","7.27K","433.01K","AtAsk","Technology","0.0012325924507078326"
"07-12 13:12:45.659","RIVN","Darkpool","25.2","13.69K","344.91K","AtAsk","Consumer Cyclical","0.0022315220404629287"
"07-12 13:12:33.740","ESGE","Darkpool","32.5299","8.92K","290.3K","NoMatch","Financial","8924"
"07-12 13:12:13.795","RXRX","Darkpool","12","67.93K","815.16K","NoMatch","N/A","67930"
"07-12 13:12:05.430","SPY","Darkpool","445.888","7.2K","3.21M","AtAsk","Financial","0"
"07-12 13:12:03.781","ABBV","Darkpool","135.32","56.7K","7.67M","AtBid","Healthcare","0.003218843732041144"
"07-12 13:11:52.807","ABCB","Darkpool","36","34.8K","1.25M","AtBid","Financial","0.0533808132146596"
"07-12 13:11:35.044","QQQ","Darkpool","371.93","2.9K","1.08M","AtAsk","Financial","0"
"07-12 13:11:34.943","U","Darkpool","42.81","7.7K","329.64K","AtAsk","Technology","0.003257247693382161"
"07-12 13:11:34.589","TPH","Darkpool","32","390.08K","12.48M","AtBid","Consumer Cyclical","0.42273126911169995"
"07-12 13:11:25.506","TTWO","Darkpool","148.057","3.0K","444.17K","AtAsk","Communication Services","0.001909394726772393"
"07-12 13:11:20.742","BK","Darkpool","45.25","15.77K","713.59K","AtAsk","Financial","0.0020021777676151845"
"07-12 13:11:19.636","ADM","Darkpool","79.7916","7.72K","615.83K","AtAsk","Consumer Defensive","0.0014264825844922011"
"07-12 13:11:18.319","SPTM","Darkpool","54.87","6.08K","333.66K","AtAsk","N/A","6081"
"07-12 13:10:51.258","HAL","Darkpool","37.84","10.9K","412.46K","AtBid","Energy","0.0012135162733979575"
"07-12 13:10:49.256","QQQ","Darkpool","371.78","13.12K","4.88M","AtAsk","Financial","0"
"07-12 13:10:29.277","CVNA","Darkpool","41.85","7.9K","330.62K","AtBid","Consumer Cyclical","0.010533360298735698"
"07-12 13:10:21.157","SONY","Darkpool","91.2499","5.0K","456.25K","AtAsk","N/A","5000"
"07-12 13:10:09.239","MTDR","Darkpool","53.44","35.1K","1.88M","AtBid","Energy","0.030645076637048418"
"07-12 13:10:02.803","CVNA","Darkpool","42.05","7.2K","302.68K","AtAsk","Consumer Cyclical","0.009597357902569563"
"07-12 13:10:01.853","GEHC","Darkpool","82.33","4.31K","354.51K","AtAsk","N/A","4306"
"07-12 13:10:00.742","SONY","Darkpool","90.88","2.8K","254.37K","AtAsk","N/A","2799"
"07-12 13:09:52.277","SBS","Darkpool","11.5","100.0K","1.15M","AtAsk","Utilities","0.029411910554356456"
"07-12 13:09:44.749","SONY","Darkpool","90.86","3.0K","272.58K","AtAsk","N/A","3000"
"07-12 13:09:42.103","SONY","Darkpool","90.7899","5.0K","453.95K","AtAsk","N/A","5000"
"07-12 13:09:38.229","SONY","Darkpool","90.5499","3.2K","289.67K","AtAsk","N/A","3199"
"07-12 13:09:36.901","SONY","Darkpool","90.5099","4.9K","443.5K","AtAsk","N/A","4900"
"07-12 13:09:36.033","SONY","Darkpool","90.4199","5.0K","452.1K","AtAsk","N/A","5000"
"07-12 13:09:12.790","CVNA","Darkpool","41.8299","8.0K","334.64K","AtAsk","Consumer Cyclical","0.010666693973403238"
"07-12 13:09:04.623","PGR","Darkpool","132.11","5.86K","773.9K","AtBid","Financial","0.0010043764942768603"
"07-12 13:08:58.539","TTWO","Darkpool","147.95","5.83K","862.55K","AtBid","Communication Services","0.003710590419027684"
"07-12 13:08:32.792","TTWO","Darkpool","148.119","2.0K","296.24K","AtAsk","Communication Services","0.0012729298178482619"
"07-12 13:08:32.483","HIW","Darkpool","25.435","25.0K","635.88K","AtBid","Real Estate","0.024074752143926494"
"07-12 13:08:07.883","VOO","Darkpool","409.594","1.22K","498.89K","AtAsk","N/A","1218"
"07-12 13:07:52.123","MODG","Darkpool","20.535","22.2K","455.88K","AtAsk","N/A","22200"
"07-12 13:07:38.476","CAVA","Darkpool","49.9955","6.94K","347.17K","AtAsk","N/A","6944"
"07-12 13:07:37.349","CD","Darkpool","8.35","36.58K","305.46K","AtAsk","N/A","36582"
"07-12 13:07:22.137","TNA","Darkpool","37.951","10.0K","379.51K","NoMatch","Financial","10000"
"07-12 13:07:17.859","AMED","Darkpool","90.35","15.0K","1.36M","AtBid","Healthcare","0.049657410216422886"
"07-12 13:07:17.028","TDW","Darkpool","58.3","4.62K","269.64K","AtAsk","Energy","0.009849940364734027"
"07-12 13:07:15.771","SPY","Darkpool","445.73","3.9K","1.74M","AtAsk","Financial","0"
"07-12 13:07:15.494","HAS","Darkpool","65.0963","3.9K","253.88K","AtAsk","Consumer Cyclical","0.0029878354874797244"
"07-12 13:07:12.566","QQQ","Darkpool","371.931","4.2K","1.56M","AtBid","Financial","0"
"07-12 13:07:12.560","QQQ","Darkpool","371.941","4.2K","1.56M","AtBid","Financial","0"
"07-12 13:07:12.559","QQQ","Darkpool","371.94","2.9K","1.08M","AtBid","Financial","0"
"07-12 13:06:47.862","SPY","Darkpool","445.69","10.0K","4.46M","AtAsk","Financial","0"
"07-12 13:06:46.025","HWM","Darkpool","50.0072","5.13K","256.79K","AtBid","Industrials","0.001256462858954219"
"07-12 13:06:37.607","HWM","Darkpool","50","30.59K","1.53M","AtBid","Industrials","0.007484212164913865"
"07-12 13:06:29.198","TTWO","Darkpool","148.056","4.1K","607.03K","AtBid","Communication Services","0.002609506126588937"
"07-12 13:06:22.156","CVNA","Darkpool","42.2458","7.29K","308.1K","AtAsk","Consumer Cyclical","0.009724024893503727"
"07-12 13:06:11.512","TNA","Darkpool","37.9701","9.84K","373.74K","AtBid","Financial","9843"
"07-12 13:06:04.044","CVNA","Darkpool","42.34","6.0K","254.04K","AtAsk","Consumer Cyclical","0.008000020480052428"
"07-12 13:05:49.066","SO","Darkpool","71.25","20.0K","1.43M","AtBid","Utilities","0.0018393351539888127"
"07-12 13:05:40.355","PPC","Darkpool","23.075","40.0K","923.0K","AtBid","Consumer Defensive","0.09734216940652426"
"07-12 13:05:28.033","HAS","Darkpool","65.0892","5.3K","344.97K","NoMatch","Consumer Cyclical","0.0040603918163185995"
"07-12 13:05:15.597","NIO","Darkpool","11.08","45.04K","499.03K","AtBid","Consumer Cyclical","0.0032962506778770368"
"07-12 13:05:12.454","FTI","Darkpool","17.6742","34.53K","610.29K","AtBid","Energy","0.007909884149083297"
"07-12 13:05:08.420","DGRO","Darkpool","51.755","6.8K","351.93K","AtBid","N/A","6800"
"07-12 13:05:08.420","DGRO","Darkpool","51.75","28.74K","1.49M","AtBid","N/A","28742"
"07-12 13:05:08.419","DGRO","Darkpool","51.75","35.05K","1.81M","AtBid","N/A","35048"
"07-12 13:05:06.562","SPY","Darkpool","445.3","4.0K","1.78M","AtBid","Financial","0"
"07-12 13:04:54.373","RPV","Darkpool","79.91","4.29K","342.41K","AtBid","N/A","4285"
"07-12 13:04:47.851","HYS","Darkpool","91.3","2.82K","257.37K","AtAsk","N/A","2819"
"07-12 13:04:42.551","BOND","Darkpool","91.27","23.41K","2.14M","AtAsk","N/A","23415"
"07-12 13:04:29.289","RIVN","Darkpool","25.3","15.47K","391.52K","AtBid","Consumer Cyclical","0.002523036719234589"
"07-12 13:04:29.181","QQQ","Darkpool","372.09","4.52K","1.68M","AtAsk","Financial","0"
"07-12 13:04:29.180","QQQ","Darkpool","372.09","13.58K","5.05M","AtAsk","Financial","0"
"07-12 13:04:23.912","AAL","Darkpool","18.57","60.09K","1.12M","AtAsk","Industrials","0.009319773524276508"
"07-12 13:04:12.110","COIN","Darkpool","86.43","9.6K","829.73K","AtAsk","Technology","0.005221255629417771"
"07-12 13:04:03.252","PLTK","Darkpool","12.7","168.25K","2.14M","AtAsk","N/A","168250"
"07-12 13:03:51.251","TRIP","Darkpool","17.5","54.69K","957.04K","AtAsk","Consumer Cyclical","0.05292125512131541"
"07-12 13:03:44.498","DHR","Darkpool","238.47","7.16K","1.71M","AtBid","Healthcare","0.001095808995744148"
"07-12 13:03:28.426","TQQQ","Darkpool","41.77","13.4K","559.72K","AtBid","Financial","13400"
"07-12 13:03:28.422","TQQQ","Darkpool","41.77","9.6K","400.99K","AtBid","Financial","9600"
"07-12 13:03:11.315","VCSH","Darkpool","75.765","6.8K","515.2K","AtAsk","Financial","6800"
"07-12 13:03:10.598","QQQ","Darkpool","372.19","14.29K","5.32M","AtBid","Financial","0"
"07-12 13:03:07.965","KHC","Darkpool","35.79","10.55K","377.48K","AtAsk","Consumer Defensive","0.0013170023214054572"
"07-12 13:03:05.029","PLD","Darkpool","126.8","13.97K","1.77M","AtAsk","Real Estate","0.001515867045280941"
"07-12 13:03:04.468","AMED","Darkpool","90.44","7.49K","677.31K","AtBid","Healthcare","0.024792289674052732"
"07-12 13:02:59.617","NXPI","Darkpool","211.38","6.03K","1.27M","AtBid","Technology","0.0023242528010419196"
"07-12 13:02:57.009","CTAS","Darkpool","493.4","1.02K","505.74K","AtAsk","Industrials","0.0011853135374023085"
"07-12 13:02:29.981","YYY","Darkpool","11.8529","58.1K","688.62K","AtBid","N/A","58097"
"07-12 13:02:23.545","ATVI","Darkpool","90.0299","8.19K","737.61K","AtAsk","Communication Services","0.0011206942069888386"
"07-12 13:02:12.053","EWY","Darkpool","65.96","321.13K","21.18M","AtAsk","N/A","321130"
"07-12 13:02:09.428","EZA","Darkpool","41.71","18.03K","752.11K","AtAsk","N/A","18032"
"07-12 13:01:56.253","QQQ","Darkpool","372","3.5K","1.3M","AtAsk","Financial","0"
"07-12 13:01:56.224","QQQ","Darkpool","372.05","2.7K","1.0M","AtAsk","Financial","0"
"07-12 13:01:56.219","VCIT","Darkpool","78.84","3.3K","260.17K","AtBid","Financial","3300"
"07-12 13:01:36.442","MRO","Darkpool","25.03","25.0K","625.75K","AtAsk","Energy","0.004058695312552877"
"07-12 13:01:21.343","EW","Darkpool","92.628","34.4K","3.19M","AtBid","Healthcare","0.005727235457034488"
"07-12 13:00:55.392","ALIT","Darkpool","9.77","32.07K","313.28K","AtAsk","N/A","32066"
"07-12 13:00:54.381","KWEB","Darkpool","28.982","300.0K","8.69M","AtBid","Financial","300000"
"07-12 13:00:52.544","MGK","Darkpool","235.98","1.09K","256.27K","AtBid","N/A","1086"
"07-12 13:00:35.769","CCL","Darkpool","18.4499","47.1K","868.99K","AtBid","Consumer Cyclical","0.0046738675915936395"
"07-12 13:00:30.378","KWEB","Darkpool","28.982","400.0K","11.59M","AtBid","Financial","400000"
"07-12 13:00:14.405","EIDO","Darkpool","23.64","165.23K","3.91M","NoMatch","N/A","165233"
"07-12 13:00:04.834","VIG","Darkpool","162.33","2.35K","381.31K","AtAsk","N/A","2349"
"07-12 13:00:02.750","ARRY","Darkpool","19.525","38.95K","760.54K","AtAsk","N/A","38952"
"07-12 12:59:56.239","ARKK","Darkpool","47.38","37.78K","1.79M","AtAsk","Financial","37785"
"07-12 12:59:55.181","TMDX","Darkpool","87.5201","3.43K","300.28K","AtBid","Healthcare","0.010925296857765531"
"07-12 12:59:40.156","SPY","Darkpool","442.52","253.62K","112.23M","AtBid","Financial","0"
"07-12 12:59:37.424","CVNA","Darkpool","41.64","9.47K","394.25K","AtBid","Consumer Cyclical","0.012624032317522732"
"07-12 12:59:15.814","MTCH","Darkpool","45.81","23.02K","1.05M","AtBid","Communication Services","0.008315626599890855"
"07-12 12:58:48.348","QQQ","Darkpool","371.87","7.6K","2.83M","AtBid","Financial","0"
"07-12 12:58:47.346","CHKP","Darkpool","126.15","2.5K","315.38K","AtAsk","Technology","0.0026552803148627148"
"07-12 12:58:34.570","NVST","Darkpool","34.48","74.67K","2.57M","AtAsk","Healthcare","0.04576912874411427"
"07-12 12:58:29.783","PZA","Darkpool","23.57","126.13K","2.97M","AtBid","N/A","126128"
"07-12 12:58:18.220","MOS","Darkpool","36.1518","17.0K","614.58K","AtBid","Basic Materials","0.005154986410015459"
"07-12 12:58:12.600","CVNA","Darkpool","42.2","9.88K","416.94K","AtAsk","Consumer Cyclical","0.013173367057153"
"07-12 12:57:49.036","EWZ","Darkpool","32.2922","158.81K","5.13M","NoMatch","N/A","158805"
"07-12 12:57:46.723","SDIV","Darkpool","22.93","13.07K","299.65K","AtAsk","N/A","13068"
"07-12 12:57:41.469","TQQQ","Darkpool","41.7127","10.0K","417.13K","AtBid","Financial","10000"
"07-12 12:57:33.129","MTDR","Darkpool","53.4","26.0K","1.39M","AtBid","Energy","0.02269811675820468"
"07-12 12:57:27.783","ARKK","Darkpool","47.16","32.0K","1.51M","AtBid","Financial","32000"
"07-12 12:57:26.209","CRNX","Darkpool","20.1","12.97K","260.8K","AtAsk","Healthcare","0.030597743365135807"
"07-12 12:57:20.829","ITM","Darkpool","45.97","61.16K","2.81M","AtBid","N/A","61161"
"07-12 12:57:13.155","NVST","Darkpool","34.48","149.35K","5.15M","AtAsk","Healthcare","0.09154009624584473"
"07-12 12:57:08.449","DHI","Darkpool","122.095","9.5K","1.16M","AtBid","Consumer Cyclical","0.003129703707886159"
"07-12 12:56:28.916","LMT","Darkpool","462.24","3.0K","1.39M","AtBid","Industrials","0.001396134499475803"
"07-12 12:56:28.884","LMT","Darkpool","462.24","2.7K","1.25M","AtBid","Industrials","0.0012561023487453074"
"07-12 12:56:25.874","IWM","Darkpool","189.748","127.35K","24.16M","AtBid","Financial","0"
"07-12 12:56:23.108","PANW","Darkpool","233.385","5.0K","1.17M","AtBid","Technology","0.001658075046831086"
"07-12 12:56:15.175","SMCI","Darkpool","276.75","1.0K","276.75K","AtAsk","Technology","0.002191271918526056"
"07-12 12:56:14.307","PBF","Darkpool","41.2","12.13K","499.76K","AtAsk","Energy","0.01082541736959368"
"07-12 12:56:03.999","FSK","Darkpool","19.745","20.9K","412.67K","AtBid","Financial","0.008050537344478257"
"07-12 12:55:56.198","TXRH","Darkpool","114.96","3.42K","393.74K","AtAsk","Consumer Cyclical","0.005136933319200892"
"07-12 12:55:45.224","JPM","Darkpool","148.77","79.02K","11.76M","AtBid","Financial","0.0027166372634337536"
"07-12 12:55:39.299","IYR","Darkpool","89.31","2.8K","250.07K","AtBid","N/A","2800"
"07-12 12:55:34.223","WFC","Darkpool","43.25","181.77K","7.86M","AtBid","Financial","0.004850351644997478"
"07-12 12:55:25.687","MTDR","Darkpool","53.37","24.5K","1.31M","AtBid","Energy","0.02138861002215441"
"07-12 12:55:07.709","PLUG","Darkpool","11.63","41.6K","483.85K","AtAsk","Industrials","0.007711181475219893"
"07-12 12:55:07.522","CAG","Darkpool","33.1082","8.49K","281.09K","AtAsk","Consumer Defensive","0.001789527601009759"
"07-12 12:55:03.479","TQQQ","Darkpool","41.76","24.9K","1.04M","AtAsk","Financial","24900"
"07-12 12:55:03.463","TQQQ","Darkpool","41.76","12.7K","530.35K","AtAsk","Financial","12700"
"07-12 12:55:03.446","TQQQ","Darkpool","41.759","10.85K","453.17K","AtAsk","Financial","10852"
"07-12 12:54:33.787","QQQ","Darkpool","371.9","20.0K","7.44M","AtBid","Financial","0"
"07-12 12:54:13.570","IJR","Darkpool","102.05","2.45K","250.02K","AtAsk","N/A","2450"
"07-12 12:53:53.337","SPLK","Darkpool","102.75","7.47K","767.54K","AtAsk","Technology","0.004906999935913398"
"07-12 12:53:50.571","IJH","Darkpool","268.45","74.07K","19.88M","AtAsk","N/A","74071"
"07-12 12:53:50.538","QQQ","Darkpool","368.188","207.54K","76.41M","AtBid","Financial","0"
"07-12 12:53:32.847","IGOV","Darkpool","40.04","1.36M","54.49M","AtBid","Financial","1360874"
"07-12 12:53:29.391","AI","Darkpool","40.28","6.68K","269.23K","AtBid","Real Estate","0.007055670496387637"
"07-12 12:53:22.905","KOLD","Darkpool","61.6","4.4K","271.04K","AtBid","N/A","4400"
"07-12 12:53:18.823","WPC","Darkpool","70.11","5.92K","414.84K","AtBid","Real Estate","0.00279887087768466"
"07-12 12:53:16.160","GTES","Darkpool","13.79","46.34K","639.07K","AtBid","Industrials","0.0325831399845321"
"07-12 12:53:15.372","WAB","Darkpool","112.425","5.0K","562.12K","AtAsk","Industrials","0.0028139534632428344"
"07-12 12:53:13.876","IART","Darkpool","43.085","8.1K","348.99K","AtAsk","Healthcare","0.011440704143984059"
"07-12 12:53:07.717","COIN","Darkpool","86.18","2.93K","252.51K","AtAsk","Technology","0.001593570728561882"
"07-12 12:52:56.375","SCHG","Darkpool","75.315","4.79K","360.83K","AtAsk","N/A","4791"
"07-12 12:52:56.374","SCHG","Darkpool","75.315","4.6K","346.45K","AtAsk","N/A","4600"
"07-12 12:52:33.803","PK","Darkpool","13.75","50.0K","687.5K","AtBid","Real Estate","0.023527859479576925"
"07-12 12:52:29.273","DY","Darkpool","114.094","3.88K","443.26K","AtAsk","Industrials","0.015352182625928995"
"07-12 12:52:22.730","QQQ","Darkpool","372.37","5.02K","1.87M","AtAsk","Financial","0"
"07-12 12:52:19.823","EW","Darkpool","92.585","43.52K","4.03M","AtAsk","Healthcare","0.007247083270849961"
"07-12 12:52:07.709","CVS","Darkpool","70.545","20.8K","1.47M","NoMatch","Healthcare","0.0016273474907104023"
"07-12 12:52:06.212","OTIS","Darkpool","88.53","277.59K","24.57M","AtBid","Industrials","0.06725643827626857"
"07-12 12:52:05.191","LOW","Darkpool","234.02","11.1K","2.6M","AtAsk","Consumer Cyclical","0.0018967827913489255"
"07-12 12:51:59.025","HWM","Darkpool","49.9652","5.81K","290.15K","AtBid","Industrials","0.0014208918835340117"
"07-12 12:51:50.447","TQQQ","Darkpool","41.8","11.86K","495.79K","AtAsk","Financial","11861"
"07-12 12:51:35.643","MAR","Darkpool","190.78","4.7K","896.67K","AtBid","Consumer Cyclical","0.001943458040707821"
"07-12 12:51:35.584","DUK","Darkpool","92.47","14.46K","1.34M","AtAsk","Utilities","0.001879363337215193"
"07-12 12:51:35.189","VTV","Darkpool","143.15","2.11K","301.47K","AtAsk","N/A","2106"
"07-12 12:51:31.603","MCD","Darkpool","295.989","10.0K","2.96M","AtBid","Consumer Cyclical","0.0013731334036450869"
"07-12 12:51:24.050","EQT","Darkpool","40.5699","23.8K","965.56K","AtAsk","Energy","0.006629410290751702"
"07-12 12:51:13.258","IVV","Darkpool","448.399","1.03K","460.95K","AtAsk","N/A","1028"
"07-12 12:51:12.043","PINS","Darkpool","28.4489","11.11K","316.15K","AtAsk","Communication Services","0.0018824676535166389"
"07-12 12:51:06.576","QQQ","Darkpool","372.211","5.0K","1.86M","AtBid","Financial","0"
"07-12 12:50:49.495","CMS","Darkpool","60.84","31.3K","1.9M","AtBid","Utilities","0.010789215089565962"
"07-12 12:50:37.707","XPO","Darkpool","59.02","30.51K","1.8M","AtBid","Industrials","0.029884985019213498"
"07-12 12:50:31.757","IWM","Darkpool","192.015","6.07K","1.17M","NoMatch","Financial","0"
"07-12 12:50:30.710","TQQQ","Darkpool","41.801","21.8K","911.26K","AtBid","Financial","21800"
"07-12 12:50:23.605","RXRX","Darkpool","11.88","21.45K","254.87K","AtBid","N/A","21454"
"07-12 12:50:21.828","WOLF","Darkpool","65.67","4.9K","321.78K","AtBid","N/A","4900"
"07-12 12:50:14.706","TQQQ","Darkpool","41.845","13.0K","543.99K","AtAsk","Financial","13000"
"07-12 12:50:03.530","TQQQ","Darkpool","41.83","6.4K","267.71K","AtBid","Financial","6400"
"07-12 12:50:03.514","TQQQ","Darkpool","41.832","7.3K","305.37K","AtBid","Financial","7300"
"07-12 12:50:03.514","TQQQ","Darkpool","41.831","11.3K","472.69K","AtBid","Financial","11300"
"07-12 12:50:03.514","TQQQ","Darkpool","41.8307","9.68K","404.8K","AtBid","Financial","9677"
"07-12 12:50:00.239","TQQQ","Darkpool","41.82","6.13K","256.19K","AtBid","Financial","6126"
"07-12 12:49:59.575","SPY","Darkpool","446.075","4.5K","2.01M","AtBid","Financial","0"
"07-12 12:49:59.574","SPY","Darkpool","446.075","4.5K","2.01M","AtBid","Financial","0"
"07-12 12:49:58.679","AMED","Darkpool","90.35","342.61K","30.96M","AtBid","Healthcare","1.1342182857652863"
"07-12 12:49:53.202","BK","Darkpool","45.125","29.9K","1.35M","NoMatch","Financial","0.0037961392042925816"
"07-12 12:49:51.817","SQQQ","Darkpool","18.5004","20.87K","386.08K","AtBid","Financial","20869"
"07-12 12:49:49.883","TQQQ","Darkpool","41.851","11.3K","472.92K","NoMatch","Financial","11300"
"07-12 12:49:49.882","TQQQ","Darkpool","41.8507","7.4K","309.7K","NoMatch","Financial","7400"
"07-12 12:49:46.006","TQQQ","Darkpool","41.85","12.4K","518.94K","AtAsk","Financial","12400"
"07-12 12:49:38.974","SPY","Darkpool","446.12","2.5K","1.12M","AtBid","Financial","0"
"07-12 12:49:38.214","TQQQ","Darkpool","41.841","11.2K","468.62K","NoMatch","Financial","11200"
"07-12 12:49:33.902","LNC","Darkpool","26.175","10.6K","277.45K","AtBid","Financial","0.006298321045863542"
"07-12 12:49:21.175","PFE","Darkpool","36.1154","123.85K","4.47M","AtBid","Healthcare","0.002195895588933642"
"07-12 12:49:20.147","VGLT","Darkpool","62.53","6.07K","379.56K","AtAsk","Financial","6070"
"07-12 12:49:15.765","VOO","Darkpool","409.8","1.1K","450.78K","AtAsk","N/A","1100"
"07-12 12:49:04.492","TNA","Darkpool","37.8501","9.89K","374.41K","AtBid","Financial","9892"
"07-12 12:48:54.938","VTV","Darkpool","143.12","58.68K","8.4M","AtAsk","N/A","58682"
"07-12 12:48:49.660","TRV","Darkpool","170.64","5.0K","853.2K","AtBid","Financial","0.0021740266127380525"
"07-12 12:48:46.594","LI","Darkpool","38.0799","8.0K","304.64K","NoMatch","Consumer Cyclical","0.0016055457573446337"
"07-12 12:48:42.545","AI","Darkpool","40.16","6.8K","273.09K","AtBid","Real Estate","0.007178120792255526"
"07-12 12:48:41.256","IWM","Darkpool","192.04","13.0K","2.5M","AtAsk","Financial","0"
"07-12 12:48:41.254","IWM","Darkpool","192.04","7.8K","1.5M","AtAsk","Financial","0"
"07-12 12:48:23.799","VOT","Darkpool","209.85","40.21K","8.44M","AtAsk","N/A","40213"
"07-12 12:48:22.461","UPST","Darkpool","43","6.7K","288.1K","AtBid","Financial","0.00945496074413194"
"07-12 12:48:17.931","IWP","Darkpool","98.47","49.69K","4.89M","AtAsk","N/A","49690"
"07-12 12:48:11.993","IMO","Darkpool","48.7274","25.0K","1.22M","AtAsk","Energy","0.014087701259858615"
"07-12 12:48:08.267","AI","Darkpool","40.16","8.0K","321.28K","AtBid","Real Estate","0.008444847990888854"
"07-12 12:47:40.177","SPY","Darkpool","445.85","2.92K","1.3M","AtAsk","Financial","0"
"07-12 12:47:40.166","SPY","Darkpool","445.84","5.4K","2.41M","AtAsk","Financial","0"
"07-12 12:47:40.106","SPY","Darkpool","445.819","6.7K","2.99M","AtAsk","Financial","0"
"07-12 12:47:40.096","SPY","Darkpool","445.81","3.7K","1.65M","AtAsk","Financial","0"
"07-12 12:47:33.555","AEP","Darkpool","87.39","6.0K","524.34K","AtAsk","Utilities","0.00116701552456245"
"07-12 12:47:29.708","QQQ","Darkpool","371.91","2.7K","1.0M","AtBid","Financial","0"
"07-12 12:47:29.704","QQQ","Darkpool","371.91","6.5K","2.42M","AtBid","Financial","0"
"07-12 12:47:18.433","ATVI","Darkpool","89.9","92.3K","8.3M","AtBid","Communication Services","0.012625421128410814"
"07-12 12:47:03.396","FCX","Darkpool","40.72","34.44K","1.4M","AtAsk","Basic Materials","0.0024157212157048"
"07-12 12:46:56.877","CVS","Darkpool","70.602","33.79K","2.39M","AtBid","Healthcare","0.0026436572938031005"
"07-12 12:46:52.405","XPOF","Darkpool","20.05","99.8K","2.0M","AtAsk","N/A","99800"
"07-12 12:46:38.774","NTAP","Darkpool","78.71","13.0K","1.02M","AtAsk","Technology","0.006150266364014898"
"07-12 12:46:29.624","NU","Darkpool","7.88","85.4K","672.95K","AtAsk","N/A","85400"
"07-12 12:46:29.537","LYB","Darkpool","93.475","7.89K","737.99K","AtAsk","Basic Materials","0.003055097627357007"
"07-12 12:46:29.537","LYB","Darkpool","93.475","4.58K","427.84K","AtAsk","Basic Materials","0.0017711439949858166"
"07-12 12:46:29.019","EQT","Darkpool","39.975","9.1K","363.77K","AtAsk","Energy","0.002534774522934474"
"07-12 12:46:28.411","IHDG","Darkpool","39.36","68.56K","2.7M","AtAsk","N/A","68563"
"07-12 12:46:15.912","DRIP","Darkpool","12.5806","20.0K","251.61K","NoMatch","N/A","20000"
"07-12 12:45:59.169","AUPH","Darkpool","11.35","22.64K","256.98K","AtAsk","Healthcare","0.016167653215328197"
"07-12 12:45:55.265","M","Darkpool","16.41","40.0K","656.4K","AtAsk","Consumer Cyclical","0.014776444656791805"
"07-12 12:45:55.236","FITB","Darkpool","27.48","10.91K","299.92K","AtBid","Financial","0.0016111742757169323"
"07-12 12:45:53.496","SUI","Darkpool","136.35","50.0K","6.82M","AtBid","Real Estate","0.04080108724126011"
"07-12 12:45:41.088","CROX","Darkpool","124.344","2.76K","342.94K","AtBid","Consumer Cyclical","0.004593173940649298"
"07-12 12:45:35.712","W","Darkpool","68.23","5.73K","391.09K","AtBid","Consumer Cyclical","0.006928598053182405"
"07-12 12:45:25.445","BABA","Darkpool","94.18","250.0K","23.55M","AtBid","Consumer Cyclical","0.012033274410399638"
"07-12 12:45:16.038","VEU","Darkpool","55.13","685.69K","37.8M","AtAsk","N/A","685690"
"07-12 12:45:16.008","LCID","Darkpool","7.18","40.4K","290.07K","AtAsk","Consumer Cyclical","0.006124084483855536"
"07-12 12:44:47.184","CG","Darkpool","33.14","8.4K","278.28K","AtAsk","Financial","0.0032777501669624728"
"07-12 12:44:21.809","AMGN","Darkpool","226.085","6.41K","1.45M","AtBid","Healthcare","0.0012022135696396323"
"07-12 12:44:19.477","TQQQ","Darkpool","41.5804","10.0K","415.8K","AtBid","Financial","10000"
"07-12 12:44:18.027","SPXL","Darkpool","91.15","5.0K","455.75K","AtAsk","N/A","5000"
"07-12 12:44:18.027","IVV","Darkpool","448.04","1.46K","655.48K","AtAsk","N/A","1463"
"07-12 12:44:14.009","TQQQ","Darkpool","41.6104","6.3K","262.15K","AtBid","Financial","6300"
"07-12 12:44:11.268","UBER","Darkpool","44.195","30.7K","1.36M","AtBid","Technology","0.0015203487405060355"
