"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"10-12 12:54","VOO","Darkpool","401.32","8.2K","3.29M","AtBid","N/A","8200"
"10-12 12:54","IVV","Darkpool","438.77","8.3K","3.64M","AtBid","N/A","8301"
"10-12 12:54","IVV","Darkpool","438.76","1.3K","570.39K","AtBid","N/A","1300"
"10-12 12:54","IWD","Darkpool","151.039","3.0K","453.12K","AtAsk","N/A","3000"
"10-12 12:54","DAL","Darkpool","36.04","18.27K","658.34K","AtAsk","Industrials","0.00286457837235833"
"10-12 12:54","GOOG","Darkpool","141.43","165.01K","23.34M","AtBid","Communication Services","0.001516451154259691"
"10-12 12:54","GOOGL","Darkpool","140.28","166.37K","23.34M","AtBid","Communication Services","0.0015289683140726777"
"10-12 12:54","VOO","Darkpool","401.32","1.9K","762.51K","AtBid","N/A","1900"
"10-12 12:54","IWD","Darkpool","151.03","1.7K","256.75K","AtAsk","N/A","1700"
"10-12 12:54","ACWI","Darkpool","93.9","11.8K","1.11M","AtAsk","Financial","11800"
"10-12 12:54","QQQ","Darkpool","372.995","3.0K","1.12M","AtBid","Financial","0"
"10-12 12:54","SPY","Darkpool","436.759","14.5K","6.33M","AtBid","Financial","0"
"10-12 12:53","SCO","Darkpool","18.47","255.9K","4.73M","AtBid","N/A","255900"
"10-12 12:53","SCO","Darkpool","18.48","40.0K","739.2K","AtBid","N/A","40000"
"10-12 12:53","SPY","Darkpool","436.724","21.75K","9.5M","AtBid","Financial","0"
"10-12 12:53","IWM","Darkpool","172.975","7.95K","1.37M","AtBid","Financial","0"
"10-12 12:53","VPL","Darkpool","67.01","3.77K","252.63K","AtAsk","N/A","3770"
"10-12 12:52","DAL","Darkpool","35.86","9.21K","330.45K","AtBid","Industrials","0.0014450697816435108"
"10-12 12:52","SPY","Darkpool","436.811","5.0K","2.18M","AtBid","Financial","0"
"10-12 12:52","GM","Darkpool","30.48","100.0K","3.05M","AtAsk","Consumer Cyclical","0.007287545593035056"
"10-12 12:51","SPY","Darkpool","436.789","3.1K","1.35M","AtAsk","Financial","0"
"10-12 12:51","ORCL","Darkpool","110.88","25.0K","2.77M","AtAsk","Technology","0.0015761290121665888"
"10-12 12:51","VNQ","Darkpool","76.2399","16.88K","1.29M","AtAsk","N/A","16880"
"10-12 12:51","SHOP","Darkpool","54.6043","27.0K","1.47M","AtAsk","Technology","0.0022476541233914164"
"10-12 12:51","PXD","Darkpool","242.901","105.0K","25.5M","AtBid","Energy","0.045354575919273"
"10-12 12:51","TNA","Darkpool","26.79","9.77K","261.6K","AtAsk","Financial","9765"
"10-12 12:50","APLS","Darkpool","44.03","31.9K","1.4M","AtAsk","Healthcare","0.03830925386567392"
"10-12 12:50","VOO","Darkpool","401.345","1.2K","482.42K","AtAsk","N/A","1202"
"10-12 12:50","CCL","Darkpool","12.79","29.62K","378.8K","AtBid","Consumer Cyclical","0.0029379679702507696"
"10-12 12:49","UPST","Darkpool","28.7101","9.71K","278.86K","AtBid","Financial","0.013480394589039282"
"10-12 12:49","SPY","Darkpool","436.85","2.3K","1.0M","AtAsk","Financial","0"
"10-12 12:49","MUB","Darkpool","102.7","17.56K","1.8M","AtBid","N/A","17560"
"10-12 12:48","VCIT","Darkpool","75.48","28.43K","2.15M","AtBid","Financial","28425"
"10-12 12:48","VMBS","Darkpool","43.37","48.3K","2.09M","AtAsk","Financial","48295"
"10-12 12:48","SPY","Darkpool","436.978","2.5K","1.09M","NoMatch","Financial","0"
"10-12 12:48","SQQQ","Darkpool","18.13","24.06K","436.17K","AtAsk","Financial","24058"
"10-12 12:47","TGT","Darkpool","111","6.3K","699.3K","AtAsk","Consumer Defensive","0.0013691145792802063"
"10-12 12:47","IONQ","Darkpool","15.72","16.39K","257.59K","AtBid","N/A","16386"
"10-12 12:47","AR","Darkpool","27.485","13.5K","371.05K","NoMatch","Energy","0.004735026546558054"
"10-12 12:47","WELL","Darkpool","85.25","5.66K","482.17K","AtBid","Real Estate","0.0010914705294832762"
"10-12 12:46","SPOT","Darkpool","161","9.97K","1.61M","AtAsk","Communication Services","0.0070660791957939065"
"10-12 12:46","IVV","Darkpool","439.016","1.1K","482.92K","AtAsk","N/A","1100"
"10-12 12:46","HOOD","Darkpool","9.505","50.11K","476.3K","AtAsk","Technology","0.009175099857806276"
"10-12 12:45","FDL","Darkpool","33.19","26.13K","867.16K","AtAsk","N/A","26127"
"10-12 12:45","QTWO","Darkpool","33.83","12.84K","434.31K","AtAsk","Technology","0.0224946748614474"
"10-12 12:45","IVV","Darkpool","438.95","1.5K","658.42K","AtAsk","N/A","1500"
"10-12 12:45","UPRO","Darkpool","43.7","6.4K","279.68K","AtBid","N/A","6400"
"10-12 12:45","UPRO","Darkpool","43.7","21.3K","930.81K","AtBid","N/A","21300"
"10-12 12:45","SPY","Darkpool","437.071","2.5K","1.09M","AtBid","Financial","0"
"10-12 12:45","MUNI","Darkpool","50.04","8.89K","444.71K","AtBid","N/A","8887"
"10-12 12:44","PXD","Darkpool","242.85","10.0K","2.43M","AtAsk","Energy","0.004319483420883143"
"10-12 12:44","SHEL","Darkpool","66.5301","10.13K","673.68K","AtBid","N/A","10126"
"10-12 12:44","EA","Darkpool","132.4","7.4K","979.76K","AtBid","Communication Services","0.0030172847932018647"
"10-12 12:43","KHC","Darkpool","31.1","9.3K","289.23K","AtBid","Consumer Defensive","0.0011599347520986699"
"10-12 12:43","CCL","Darkpool","12.911","25.0K","322.77K","NoMatch","Consumer Cyclical","0.0024799675610719936"
"10-12 12:43","DKNG","Darkpool","30.25","8.48K","256.64K","AtAsk","Financial","0.0018886638030836912"
"10-12 12:42","NTNX","Darkpool","39.25","8.55K","335.78K","AtBid","Technology","0.003593793688432916"
"10-12 12:42","TQQQ","Darkpool","39.95","9.0K","359.55K","AtBid","Financial","9000"
"10-12 12:42","IGLB","Darkpool","46.62","9.98K","465.31K","AtAsk","N/A","9981"
"10-12 12:42","MRNA","Darkpool","102.32","3.85K","394.34K","AtBid","Healthcare","0.0011222655035694128"
"10-12 12:42","NLY","Darkpool","17.89","14.07K","251.75K","AtAsk","Real Estate","0.0028588050469163895"
"10-12 12:42","SPY","Darkpool","437.11","2.3K","1.01M","AtAsk","Financial","0"
"10-12 12:42","AMZN","Darkpool","134.285","300.0K","40.29M","AtBid","Consumer Cyclical","0.003317561524203348"
"10-12 12:42","PPL","Darkpool","23.55","1.24M","29.29M","AtBid","Utilities","0.16891978035850347"
"10-12 12:42","IVV","Darkpool","439.01","1.83K","803.83K","AtAsk","N/A","1831"
"10-12 12:41","OTIS","Darkpool","81.17","4.2K","340.91K","AtBid","Industrials","0.001021448204010484"
"10-12 12:41","STT","Darkpool","64.49","6.46K","416.86K","AtBid","Financial","0.0021483469817677498"
"10-12 12:41","CRH","Darkpool","58.67","96.22K","5.65M","AtAsk","Basic Materials","0.013030102131788894"
"10-12 12:41","TTD","Darkpool","84.9","4.5K","382.05K","AtBid","Technology","0.0010188404727368172"
"10-12 12:41","KHC","Darkpool","31.09","12.63K","392.6K","AtBid","Consumer Defensive","0.0015750167795163445"
"10-12 12:40","IVV","Darkpool","439.022","1.0K","439.02K","AtBid","N/A","1000"
"10-12 12:40","IVV","Darkpool","439.07","1.4K","614.7K","AtBid","N/A","1400"
"10-12 12:40","SPXL","Darkpool","83.1686","5.0K","415.84K","AtAsk","N/A","5000"
"10-12 12:40","CL","Darkpool","70","50.0K","3.5M","AtBid","Consumer Defensive","0.006434466196562078"
"10-12 12:40","VUG","Darkpool","284.27","1.28K","363.3K","AtBid","N/A","1278"
"10-12 12:40","FNF","Darkpool","39.46","6.8K","268.33K","AtAsk","Financial","0.0027989812152920414"
"10-12 12:40","EVRG","Darkpool","49.68","7.0K","347.76K","AtAsk","Utilities","0.0030614460474496672"
"10-12 12:39","IVV","Darkpool","439.129","1.09K","477.33K","AtAsk","N/A","1087"
"10-12 12:38","UBER","Darkpool","46.705","25.0K","1.17M","NoMatch","Technology","0.0012260258942700917"
"10-12 12:38","INMD","Darkpool","22.2","500.0K","11.1M","AtAsk","Healthcare","0.6938878885338496"
"10-12 12:37","DAL","Darkpool","36.23","12.0K","434.76K","AtBid","Industrials","0.0018818054671429331"
"10-12 12:37","SEE","Darkpool","30.15","99.49K","3.0M","AtAsk","Consumer Cyclical","0.06955832265369004"
"10-12 12:37","SPY","Darkpool","436.84","3.39K","1.48M","AtAsk","Financial","0"
"10-12 12:37","PXD","Darkpool","242.972","10.0K","2.43M","AtAsk","Energy","0.004319483420883143"
"10-12 12:37","MTCH","Darkpool","38.0506","6.8K","258.74K","NoMatch","Communication Services","0.0024591744048838627"
"10-12 12:37","AEO","Darkpool","16.85","46.87K","789.79K","AtAsk","Consumer Cyclical","0.025967306257286476"
"10-12 12:37","SLP","Darkpool","40.895","6.34K","259.27K","AtBid","Healthcare","0.019911893326773924"
"10-12 12:37","TWKS","Darkpool","4","1.07M","4.3M","AtBid","N/A","1074357"
"10-12 12:37","SPTM","Darkpool","53.49","7.47K","399.52K","AtBid","N/A","7469"
"10-12 12:36","CME","Darkpool","220.75","10.85K","2.4M","AtAsk","Financial","0.0030292784281390726"
"10-12 12:36","ADI","Darkpool","175","98.0K","17.15M","AtBid","Technology","0.019746487301907496"
"10-12 12:36","SQM","Darkpool","59.98","6.34K","380.39K","AtAsk","Basic Materials","0.006416108426283694"
"10-12 12:35","ACWI","Darkpool","93.96","35.2K","3.31M","AtAsk","Financial","35200"
"10-12 12:35","SPY","Darkpool","436.66","4.62K","2.02M","AtBid","Financial","0"
"10-12 12:35","SPY","Darkpool","437.085","2.5K","1.09M","AtBid","Financial","0"
"10-12 12:35","EEFT","Darkpool","75.11","10.0K","751.1K","AtBid","Technology","0.021313282706329945"
"10-12 12:35","JEPI","Darkpool","53.7491","18.26K","981.51K","AtAsk","N/A","18261"
"10-12 12:35","PHB","Darkpool","17.04","505.21K","8.61M","AtBid","N/A","505210"
"10-12 12:34","LNG","Darkpool","173.75","31.03K","5.39M","AtBid","Energy","0.012985147911714954"
"10-12 12:34","SPY","Darkpool","437.14","56.08K","24.51M","AtAsk","Financial","0"
"10-12 12:34","TQQQ","Darkpool","39.882","11.8K","470.61K","AtBid","Financial","11800"
"10-12 12:34","BSX","Darkpool","50","1.41M","70.49M","NoMatch","Healthcare","0.09654276585116515"
"10-12 12:34","QLD","Darkpool","64.1301","5.0K","320.65K","NoMatch","N/A","5000"
"10-12 12:33","IVV","Darkpool","439.004","1.19K","521.54K","AtAsk","N/A","1188"
"10-12 12:33","KHC","Darkpool","31.15","12.06K","375.76K","AtBid","Consumer Defensive","0.001504547625222178"
"10-12 12:33","ACXP","Darkpool","6.5","43.52K","282.85K","AtBid","N/A","43516"
"10-12 12:33","IHI","Darkpool","45.7799","5.75K","263.23K","AtAsk","N/A","5750"
"10-12 12:33","VTEB","Darkpool","48.23","21.49K","1.04M","NoMatch","N/A","21490"
"10-12 12:33","TAP","Darkpool","58","241.11K","13.98M","AtBid","Consumer Defensive","0.12444550184881406"
"10-12 12:32","SQQQ","Darkpool","18.085","17.35K","313.77K","AtAsk","Financial","17350"
"10-12 12:32","RVMD","Darkpool","25.7","55.0K","1.41M","AtAsk","Healthcare","0.058454510152852274"
"10-12 12:32","VXUS","Darkpool","53.72","10.0K","537.2K","AtBid","Financial","10000"
"10-12 12:32","TECK","Darkpool","39.6","74.3K","2.94M","AtAsk","Basic Materials","0.016124401244340225"
"10-12 12:31","XME","Darkpool","50.56","19.97K","1.01M","AtAsk","N/A","19972"
"10-12 12:31","RIOT","Darkpool","9.41","35.67K","335.65K","AtBid","Technology","0.02035515494013533"
"10-12 12:31","TQQQ","Darkpool","39.965","26.0K","1.04M","NoMatch","Financial","26000"
"10-12 12:31","SPY","Darkpool","437.15","6.9K","3.02M","AtAsk","Financial","0"
"10-12 12:31","IWM","Darkpool","173.15","136.0K","23.55M","AtBid","Financial","0"
"10-12 12:30","GDXJ","Darkpool","32.48","36.34K","1.18M","AtAsk","N/A","36342"
"10-12 12:30","QQQ","Darkpool","373.38","8.0K","2.99M","AtAsk","Financial","0"
"10-12 12:30","VTV","Darkpool","137.775","2.2K","303.11K","AtBid","N/A","2200"
"10-12 12:30","UVXY","Darkpool","14.25","25.8K","367.65K","AtBid","Financial","25800"
"10-12 12:30","DE","Darkpool","383.75","2.86K","1.1M","AtBid","Industrials","0.0010690750374729105"
"10-12 12:30","AMC","Darkpool","10.74","37.99K","408.04K","AtBid","Communication Services","0.024059356604182885"
"10-12 12:30","MKC","Darkpool","60.18","24.43K","1.47M","AtBid","Consumer Defensive","0.009153396601682571"
"10-12 12:29","XLRE","Darkpool","34.64","40.1K","1.39M","AtAsk","Financial","40100"
"10-12 12:29","COM","Darkpool","29.16","11.41K","332.66K","AtAsk","N/A","11408"
"10-12 12:29","QQQE","Darkpool","76.31","150.0K","11.45M","AtBid","N/A","150000"
"10-12 12:29","CCI","Darkpool","94.26","4.73K","446.13K","AtBid","Real Estate","0.0010972977280305641"
"10-12 12:28","ACXP","Darkpool","7.15","57.73K","412.81K","AtBid","N/A","57735"
"10-12 12:28","AMC","Darkpool","10.71","23.4K","250.61K","AtAsk","Communication Services","0.014818228214088899"
"10-12 12:28","UNH","Darkpool","527.321","9.4K","4.96M","AtBid","Healthcare","0.0010187431995423738"
"10-12 12:28","CVS","Darkpool","71.275","27.2K","1.94M","AtBid","Healthcare","0.0021239451973756856"
"10-12 12:28","PXD","Darkpool","243.06","2.75K","668.17K","AtBid","Energy","0.001187425992400776"
"10-12 12:28","PANW","Darkpool","254.2","35.0K","8.9M","AtBid","Technology","0.011497998577881544"
"10-12 12:28","GMAB","Darkpool","33","600.0K","19.8M","AtAsk","Healthcare","0.09305773464242963"
"10-12 12:27","PANW","Darkpool","254.39","27.0K","6.87M","AtBid","Technology","0.008869884617222904"
"10-12 12:27","EFG","Darkpool","87.6","10.48K","918.49K","AtAsk","N/A","10485"
"10-12 12:27","CNC","Darkpool","70.92","6.84K","484.81K","AtBid","Healthcare","0.0012694625239221772"
"10-12 12:27","ALB","Darkpool","170.83","1.56K","266.84K","AtAsk","Basic Materials","0.0013349019770453776"
"10-12 12:27","HYD","Darkpool","48.98","15.79K","773.2K","AtBid","N/A","15786"
"10-12 12:27","MKC","Darkpool","60.15","24.43K","1.47M","AtBid","Consumer Defensive","0.009153396601682571"
"10-12 12:26","VCIT","Darkpool","75.53","5.59K","422.51K","AtBid","Financial","5594"
"10-12 12:26","FIXD","Darkpool","41.9","20.57K","861.88K","AtAsk","Financial","20570"
"10-12 12:26","VMBS","Darkpool","43.38","11.51K","499.13K","AtAsk","Financial","11506"
"10-12 12:26","VMBS","Darkpool","43.38","5.94K","257.63K","AtAsk","Financial","5939"
"10-12 12:26","NET","Darkpool","64.69","48.69K","3.15M","AtAsk","Technology","0.016786370633761583"
"10-12 12:26","EXEL","Darkpool","21.29","15.46K","329.23K","AtAsk","Healthcare","0.005391540437365637"
"10-12 12:25","DAVA","Darkpool","57.475","36.2K","2.08M","AtBid","Technology","0.08676380035846777"
"10-12 12:25","IWM","Darkpool","173.359","13.21K","2.29M","AtBid","Financial","0"
"10-12 12:25","G","Darkpool","35.7","7.17K","256.11K","AtAsk","Technology","0.004302643944716267"
"10-12 12:25","ELAN","Darkpool","9.52","45.2K","430.3K","AtAsk","Healthcare","0.009214662302156817"
"10-12 12:25","TQQQ","Darkpool","39.93","23.1K","922.38K","AtBid","Financial","23100"
"10-12 12:25","DOX","Darkpool","80.83","4.63K","373.92K","AtBid","Technology","0.0038915269420479715"
"10-12 12:24","BRK/B","Darkpool","346.63","1.5K","519.95K","AtBid","N/A","1500"
"10-12 12:24","VOO","Darkpool","401.775","1.32K","529.94K","AtAsk","N/A","1319"
"10-12 12:24","TFC","Darkpool","29.435","100.0K","2.94M","AtAsk","Financial","0.007534994704322837"
"10-12 12:24","PGNY","Darkpool","33.11","16.16K","535.06K","AtBid","Healthcare","0.019448033752640242"
"10-12 12:24","CL","Darkpool","70.005","11.43K","800.02K","NoMatch","Consumer Defensive","0.0014706615938862287"
"10-12 12:23","DAL","Darkpool","36.05","10.5K","378.45K","AtBid","Industrials","0.0016462661495055427"
"10-12 12:23","SPY","Darkpool","437.23","22.88K","10.0M","AtAsk","Financial","0"
"10-12 12:23","SCHF","Darkpool","34.19","54.25K","1.85M","AtAsk","N/A","54250"
"10-12 12:23","XLC","Darkpool","68.47","27.68K","1.9M","AtAsk","Financial","27685"
"10-12 12:23","IYW","Darkpool","110.829","8.2K","909.13K","AtAsk","N/A","8203"
"10-12 12:23","IYW","Darkpool","110.829","6.63K","735.24K","AtAsk","N/A","6634"
"10-12 12:23","XHB","Darkpool","75.54","30.43K","2.3M","AtBid","N/A","30434"
"10-12 12:23","RSP","Darkpool","141.73","9.6K","1.36M","AtAsk","N/A","9600"
"10-12 12:23","KVUE","Darkpool","19.495","137.7K","2.68M","AtBid","N/A","137700"
"10-12 12:23","TQQQ","Darkpool","39.91","12.29K","490.49K","AtBid","Financial","12290"
"10-12 12:23","VSAT","Darkpool","17.367","98.67K","1.71M","AtBid","Technology","0.12127015908993032"
"10-12 12:23","QQQ","Darkpool","373.13","5.52K","2.06M","AtBid","Financial","0"
"10-12 12:23","QQQ","Darkpool","373.13","3.8K","1.42M","AtBid","Financial","0"
"10-12 12:22","SHEL","Darkpool","66.5999","6.69K","445.35K","AtAsk","N/A","6687"
"10-12 12:22","SHEL","Darkpool","66.61","26.82K","1.79M","AtAsk","N/A","26825"
"10-12 12:22","VTV","Darkpool","137.73","3.1K","426.83K","AtBid","N/A","3099"
"10-12 12:22","VOO","Darkpool","401.42","1.8K","724.56K","AtBid","N/A","1805"
"10-12 12:22","QQQ","Darkpool","373.17","4.0K","1.49M","AtAsk","Financial","0"
"10-12 12:22","SPXU","Darkpool","11.2005","45.77K","512.7K","NoMatch","Financial","45775"
"10-12 12:22","SPXU","Darkpool","11.2005","216.4K","2.42M","NoMatch","Financial","216397"
"10-12 12:22","TQQQ","Darkpool","39.9432","16.93K","676.04K","AtBid","Financial","16925"
"10-12 12:22","DAL","Darkpool","36.0912","8.5K","306.78K","NoMatch","Industrials","0.0013329455392262445"
"10-12 12:22","TQQQ","Darkpool","39.96","26.0K","1.04M","AtBid","Financial","26000"
"10-12 12:22","AR","Darkpool","27.49","11.84K","325.45K","AtAsk","Energy","0.004152442909977836"
"10-12 12:22","SFM","Darkpool","43.98","6.2K","272.68K","AtBid","Consumer Defensive","0.0061161061668037545"
"10-12 12:22","A","Darkpool","111.31","13.3K","1.48M","AtBid","N/A","13300"
"10-12 12:22","TQQQ","Darkpool","40.0094","11.5K","460.11K","AtAsk","Financial","11500"
"10-12 12:22","ABCM","Darkpool","22.75","250.0K","5.69M","AtBid","N/A","250000"
"10-12 12:22","QQQ","Darkpool","373.5","4.0K","1.49M","AtAsk","Financial","0"
"10-12 12:22","VTI","Darkpool","216.59","1.18K","256.01K","AtAsk","N/A","1182"
"10-12 12:21","TQQQ","Darkpool","40.0496","15.2K","608.75K","AtAsk","Financial","15200"
"10-12 12:21","SPLG","Darkpool","51.4299","10.77K","553.64K","AtAsk","N/A","10765"
"10-12 12:21","SDOW","Darkpool","25.47","10.0K","254.7K","AtAsk","Financial","10000"
"10-12 12:21","RSP","Darkpool","141.69","2.03K","287.21K","AtBid","N/A","2027"
"10-12 12:21","OIH","Darkpool","341.1","3.25K","1.11M","AtBid","N/A","3253"
"10-12 12:21","SPY","Darkpool","437.12","4.1K","1.79M","AtBid","Financial","0"
"10-12 12:21","VMW","Darkpool","179.68","15.0K","2.7M","AtBid","Technology","0.0068425910511088865"
"10-12 12:21","OIH","Darkpool","341.03","3.25K","1.11M","AtBid","N/A","3253"
"10-12 12:20","EFV","Darkpool","48.97","11.62K","569.18K","AtBid","N/A","11623"
"10-12 12:20","SPY","Darkpool","436.806","4.99K","2.18M","NoMatch","Financial","0"
"10-12 12:20","PLTR","Darkpool","18.15","40.4K","733.26K","AtAsk","Technology","0.0021063992348273283"
"10-12 12:20","PLTR","Darkpool","18.15","25.37K","460.48K","AtAsk","Technology","0.001322808291752578"
"10-12 12:20","QQQ","Darkpool","373.01","8.3K","3.1M","AtBid","Financial","0"
"10-12 12:20","GM","Darkpool","30.5","21.61K","659.26K","AtBid","Consumer Cyclical","0.0015752029799345273"
"10-12 12:20","ITM","Darkpool","44.32","7.53K","333.91K","AtAsk","N/A","7534"
"10-12 12:20","MDY","Darkpool","452.75","4.34K","1.96M","AtAsk","N/A","4340"
"10-12 12:20","BK","Darkpool","41.515","49.36K","2.05M","AtBid","Financial","0.006350419718602701"
"10-12 12:19","KRE","Darkpool","41.45","20.49K","849.19K","AtAsk","N/A","20487"
"10-12 12:19","SHOP","Darkpool","54.5767","18.0K","982.38K","AtBid","Technology","0.0014984360822609443"
"10-12 12:19","DAL","Darkpool","36.04","20.7K","745.85K","AtBid","Industrials","0.0032453303452102504"
"10-12 12:19","AFRM","Darkpool","19.69","19.0K","374.11K","AtBid","Technology","0.008617330890153726"
"10-12 12:19","DAL","Darkpool","36.0599","8.0K","288.48K","AtAsk","Industrials","0.001254536978095289"
"10-12 12:19","VTI","Darkpool","216.4","1.32K","286.51K","AtAsk","N/A","1324"
"10-12 12:19","TQQQ","Darkpool","39.91","46.71K","1.86M","AtAsk","Financial","46712"
"10-12 12:19","TQQQ","Darkpool","39.91","38.43K","1.53M","AtAsk","Financial","38432"
"10-12 12:19","TQQQ","Darkpool","39.91","14.86K","592.9K","AtAsk","Financial","14856"
"10-12 12:18","NOG","Darkpool","39.13","101.3K","3.96M","AtBid","Energy","0.11763123349156535"
"10-12 12:18","SBUX","Darkpool","91.96","19.67K","1.81M","AtBid","Consumer Cyclical","0.0017539251752339046"
"10-12 12:18","AMT","Darkpool","165.35","9.21K","1.52M","AtAsk","Real Estate","0.0019785209870178976"
"10-12 12:18","AA","Darkpool","27.2","45.0K","1.22M","AtBid","Basic Materials","0.025419799228550893"
"10-12 12:18","IJR","Darkpool","92.93","21.0K","1.95M","AtAsk","N/A","20995"
"10-12 12:17","IHI","Darkpool","45.72","9.37K","428.58K","AtBid","N/A","9374"
"10-12 12:17","XHB","Darkpool","75.53","6.12K","462.24K","AtAsk","N/A","6120"
"10-12 12:17","ANET","Darkpool","196","14.02K","2.75M","AtAsk","Technology","0.005570159898551576"
"10-12 12:17","NOG","Darkpool","39.13","101.3K","3.96M","AtBid","Energy","0.11763123349156535"
"10-12 12:17","NOG","Darkpool","39.13","101.3K","3.96M","AtBid","Energy","0.11763123349156535"
"10-12 12:17","QQQ","Darkpool","372.86","4.0K","1.49M","AtAsk","Financial","0"
"10-12 12:16","FSLR","Darkpool","151","8.0K","1.21M","AtAsk","Technology","0.007906866834140037"
"10-12 12:16","MGK","Darkpool","237.59","1.25K","297.46K","AtAsk","N/A","1252"
"10-12 12:16","MGK","Darkpool","237.59","2.6K","617.73K","AtAsk","N/A","2600"
"10-12 12:16","UCTT","Darkpool","28.2","29.5K","831.9K","AtBid","Technology","0.06729720420951084"
"10-12 12:16","BILL","Darkpool","118","2.8K","330.4K","AtAsk","Technology","0.0028910649016605306"
"10-12 12:16","EWY","Darkpool","59.48","28.7K","1.71M","AtBid","N/A","28696"
"10-12 12:16","COIN","Darkpool","77.0799","5.0K","385.4K","AtAsk","Technology","0.0026743503962772188"
"10-12 12:15","GNRC","Darkpool","103.019","4.0K","412.08K","AtBid","Industrials","0.006535148651677116"
"10-12 12:15","AVTR","Darkpool","21.92","58.37K","1.28M","AtBid","Basic Materials","0.008683720190774095"
"10-12 12:15","NEE","Darkpool","53.25","200.0K","10.65M","AtBid","Utilities","0.009904609566961625"
"10-12 12:15","ON","Darkpool","94.84","6.8K","644.91K","AtBid","Technology","0.0015817396347002552"
"10-12 12:14","BSY","Darkpool","53.68","20.0K","1.07M","AtBid","N/A","20000"
"10-12 12:14","FCX","Darkpool","36.18","14.76K","533.98K","AtBid","Basic Materials","0.001034965873593895"
"10-12 12:13","DELL","Darkpool","70.6","27.18K","1.92M","AtAsk","Technology","0.011123884630938288"
"10-12 12:13","STEP","Darkpool","30.2","16.5K","498.27K","AtBid","N/A","16499"
"10-12 12:13","DAL","Darkpool","35.95","9.98K","358.71K","AtAsk","Industrials","0.001564721245929349"
"10-12 12:13","RSP","Darkpool","141.562","3.0K","424.69K","AtBid","N/A","3000"
"10-12 12:13","XSOE","Darkpool","26.8155","153.89K","4.13M","AtBid","N/A","153888"
"10-12 12:13","AES","Darkpool","13.09","36.6K","479.09K","AtAsk","Utilities","0.005490199102070437"
"10-12 12:13","MUB","Darkpool","102.76","9.02K","926.9K","NoMatch","N/A","9020"
"10-12 12:13","MUB","Darkpool","102.76","2.7K","277.45K","NoMatch","N/A","2700"
"10-12 12:12","CFG","Darkpool","26.46","195.7K","5.18M","AtBid","Financial","0.04171425278137188"
"10-12 12:12","RIOT","Darkpool","9.37","42.27K","396.07K","AtBid","Technology","0.02412145778860444"
"10-12 12:12","UVIX","Darkpool","29.09","9.85K","286.59K","AtAsk","N/A","9852"
"10-12 12:11","IWM","Darkpool","173.175","8.7K","1.51M","AtAsk","Financial","0"
"10-12 12:11","HCA","Darkpool","238.73","6.54K","1.56M","AtBid","Healthcare","0.0032857667071378755"
"10-12 12:11","DELL","Darkpool","70.4698","5.3K","373.49K","AtAsk","Technology","0.002169196384854959"
"10-12 12:11","DELL","Darkpool","70.469","4.59K","323.81K","AtAsk","Technology","0.001880652337435573"
"10-12 12:11","THC","Darkpool","54.5","62.13K","3.39M","AtAsk","Healthcare","0.06650867155110575"
"10-12 12:11","ANF","Darkpool","60.86","4.44K","270.16K","AtAsk","Consumer Cyclical","0.009073740360326222"
"10-12 12:11","VTI","Darkpool","216.252","2.04K","440.72K","AtBid","N/A","2038"
"10-12 12:11","VTI","Darkpool","216.25","1.9K","410.88K","AtBid","N/A","1900"
"10-12 12:10","SUI","Darkpool","106.67","5.69K","607.38K","AtBid","Real Estate","0.004645932952007276"
"10-12 12:09","MRTX","Darkpool","56.8","5.57K","316.38K","AtBid","Healthcare","0.01477308867330317"
"10-12 12:09","RDN","Darkpool","26.645","18.77K","500.21K","NoMatch","Financial","0.012026845677484525"
"10-12 12:09","BIDU","Darkpool","128.62","14.9K","1.92M","AtAsk","Communication Services","0.005320482174188236"
"10-12 12:09","IVV","Darkpool","438.616","2.0K","877.23K","AtAsk","N/A","2000"
"10-12 12:09","MARA","Darkpool","7.91","43.98K","347.84K","AtBid","Financial","0.025336981274786813"
"10-12 12:09","SDVY","Darkpool","27.9989","9.32K","260.92K","AtAsk","Financial","9319"
"10-12 12:09","BKLN","Darkpool","21.02","291.79K","6.13M","AtAsk","N/A","291788"
"10-12 12:09","SGML","Darkpool","26.5","15.0K","397.5K","AtBid","N/A","15000"
"10-12 12:08","UVXY","Darkpool","14.25","21.0K","299.25K","AtBid","Financial","21000"
"10-12 12:08","AI","Darkpool","26.15","12.78K","334.12K","AtBid","Real Estate","0.012847937057919147"
"10-12 12:08","IDU","Darkpool","73.57","30.0K","2.21M","AtBid","N/A","30000"
"10-12 12:08","DINO","Darkpool","53","17.93K","950.13K","AtAsk","N/A","17927"
"10-12 12:07","DINO","Darkpool","53.02","25.0K","1.33M","AtAsk","N/A","25000"
"10-12 12:07","SQ","Darkpool","46.85","76.1K","3.57M","AtAsk","Technology","0.013931193983030546"
"10-12 12:07","AA","Darkpool","27.26","16.67K","454.34K","AtBid","Basic Materials","0.009414928749827951"
"10-12 12:06","CL","Darkpool","69.05","25.0K","1.73M","AtBid","Consumer Defensive","0.003217233098281039"
"10-12 12:06","CBOE","Darkpool","160.09","7.26K","1.16M","AtBid","Financial","0.006916639933470707"
