"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"01-18 15:31","SQ","Darkpool","64.58","10.59K","683.84K","AtAsk","Technology","0.0017727879302798352"
"01-18 15:31","TFC","Darkpool","35.5033","13.5K","479.29K","AtBid","Financial","0.001015882728213568"
"01-18 15:31","ANET","Darkpool","257.46","9.29K","2.39M","AtAsk","Technology","0.003664580367051331"
"01-18 15:31","DIS","Darkpool","92.325","65.72K","6.07M","AtAsk","Communication Services","0.003592941447062774"
"01-18 15:30","QQQ","Darkpool","413.165","2.5K","1.03M","AtAsk","Financial","0"
"01-18 15:30","NKE","Darkpool","100.926","86.0K","8.68M","AtBid","Consumer Cyclical","0.005872853668656415"
"01-18 15:30","FE","Darkpool","37.05","36.8K","1.36M","AtBid","Utilities","0.006420754771552939"
"01-18 15:30","XENE","Darkpool","43.99","7.51K","330.5K","AtBid","Healthcare","0.01047223697491656"
"01-18 15:30","ITOT","Darkpool","104.56","100.0K","10.46M","AtBid","N/A","100000"
"01-18 15:30","IAC","Darkpool","50.1975","6.4K","321.26K","AtAsk","Communication Services","0.008005747526292814"
"01-18 15:30","DV","Darkpool","39.42","30.0K","1.18M","AtAsk","Technology","0.021795955808350864"
"01-18 15:29","O","Darkpool","56.16","8.53K","479.21K","AtBid","Real Estate","0.0011800164522200074"
"01-18 15:29","O","Darkpool","56.16","11.8K","662.69K","AtBid","Real Estate","0.001631805242727773"
"01-18 15:29","SPY","Darkpool","476.4","2.2K","1.05M","AtAsk","Financial","0"
"01-18 15:29","SPY","Darkpool","476.4","2.2K","1.05M","AtAsk","Financial","0"
"01-18 15:29","SPY","Darkpool","476.4","2.2K","1.05M","AtAsk","Financial","0"
"01-18 15:29","SPY","Darkpool","476.31","550.0K","261.97M","AtBid","Financial","0"
"01-18 15:29","FITB","Darkpool","33.235","39.1K","1.3M","NoMatch","Financial","0.005773432673644231"
"01-18 15:29","FE","Darkpool","37.05","14.4K","533.52K","AtBid","Utilities","0.0025124692584337586"
"01-18 15:29","DKNG","Darkpool","37.29","18.12K","675.88K","AtBid","Financial","0.004077459474006558"
"01-18 15:29","ARWR","Darkpool","33.365","28.8K","960.91K","AtBid","Healthcare","0.028459018272567235"
"01-18 15:29","SPY","Darkpool","476.18","750.0K","357.13M","AtBid","Financial","0"
"01-18 15:28","PSX","Darkpool","127.9","10.63K","1.36M","AtBid","Energy","0.0024213614796704474"
"01-18 15:28","TSLA","Darkpool","211.45","33.57K","7.1M","AtBid","Consumer Cyclical","0.001214417587299893"
"01-18 15:28","SPY","Darkpool","472.357","253.34K","119.67M","AtBid","Financial","0"
"01-18 15:28","SONO","Darkpool","15.74","20.46K","322.04K","AtAsk","Technology","0.01759604728448355"
"01-18 15:28","SPY","Darkpool","476.172","4.0K","1.9M","AtAsk","Financial","0"
"01-18 15:28","QQQ","Darkpool","412.935","5.18K","2.14M","AtBid","Financial","0"
"01-18 15:28","EPD","Darkpool","26.72","59.35K","1.59M","NoMatch","Energy","0.004153578536649724"
"01-18 15:28","ARWR","Darkpool","33.345","18.2K","606.88K","AtBid","Healthcare","0.017984518491691796"
"01-18 15:28","MLKN","Darkpool","24.8271","14.5K","359.99K","AtBid","N/A","14500"
"01-18 15:28","VTV","Darkpool","147.855","2.8K","413.99K","AtBid","N/A","2800"
"01-18 15:28","SAVE","Darkpool","5.41","121.46K","657.09K","AtBid","Industrials","0.11225653066940028"
"01-18 15:27","UAL","Darkpool","39.58","9.8K","387.88K","AtBid","Industrials","0.0030014235721375878"
"01-18 15:27","IVV","Darkpool","478.579","1.01K","482.41K","AtAsk","N/A","1008"
"01-18 15:27","ALK","Darkpool","34.8599","11.51K","401.2K","AtAsk","Industrials","0.009017831455139505"
"01-18 15:27","AVUV","Darkpool","85.74","14.57K","1.25M","AtAsk","N/A","14567"
"01-18 15:27","AVUV","Darkpool","85.74","18.54K","1.59M","AtAsk","N/A","18536"
"01-18 15:27","CALF","Darkpool","46.29","7.92K","366.71K","AtAsk","N/A","7922"
"01-18 15:27","CALF","Darkpool","46.289","12.8K","592.5K","AtAsk","N/A","12800"
"01-18 15:27","IVV","Darkpool","478.57","1.19K","571.41K","AtBid","N/A","1194"
"01-18 15:27","IJR","Darkpool","103.12","4.75K","489.72K","AtBid","N/A","4749"
"01-18 15:27","IJR","Darkpool","103.12","3.1K","319.67K","AtBid","N/A","3100"
"01-18 15:27","IJR","Darkpool","103.12","5.7K","587.78K","AtBid","N/A","5700"
"01-18 15:27","SCHZ","Darkpool","46.01","27.23K","1.25M","AtBid","N/A","27229"
"01-18 15:27","EDR","Darkpool","22.82","39.85K","909.33K","AtBid","N/A","39848"
"01-18 15:27","BNS","Darkpool","45.3177","66.1K","3.0M","AtBid","Financial","0.0055080661324551925"
"01-18 15:27","AAL","Darkpool","13.84","44.9K","621.42K","AtBid","Industrials","0.006974502700016396"
"01-18 15:27","NFE","Darkpool","33.6","8.0K","268.8K","AtAsk","Utilities","0.0076483748388965446"
"01-18 15:26","ARWR","Darkpool","33.365","50.0K","1.67M","AtBid","Healthcare","0.04940801783431812"
"01-18 15:26","EGO","Darkpool","12.63","36.3K","458.47K","AtAsk","Basic Materials","0.01805483477140341"
"01-18 15:26","ICVX","Darkpool","15.65","16.36K","255.97K","AtAsk","N/A","16356"
"01-18 15:26","WSM","Darkpool","206.95","1.4K","289.73K","AtBid","Consumer Cyclical","0.002330667438228573"
"01-18 15:26","NKE","Darkpool","101.18","22.5K","2.28M","AtAsk","Consumer Cyclical","0.0015365024133112714"
"01-18 15:26","SEDG","Darkpool","69.76","3.6K","251.14K","AtBid","Technology","0.00638981083604001"
"01-18 15:26","BALL","Darkpool","55.0111","10.99K","604.74K","AtBid","N/A","10993"
"01-18 15:26","CSGP","Darkpool","81.8","111.14K","9.09M","AtBid","Real Estate","0.02752157031084968"
"01-18 15:25","ON","Darkpool","72.89","39.2K","2.86M","AtBid","Technology","0.009140085314722156"
"01-18 15:25","JBHT","Darkpool","197.278","1.8K","355.1K","AtBid","Industrials","0.002207025137574912"
"01-18 15:25","UTZ","Darkpool","16.33","16.59K","271.0K","AtBid","N/A","16595"
"01-18 15:25","CP","Darkpool","77.21","21.74K","1.68M","AtBid","Industrials","0.0023339440261439174"
"01-18 15:25","WIRE","Darkpool","212.04","26.0K","5.51M","AtAsk","Industrials","0.17498943333037198"
"01-18 15:25","GPS","Darkpool","18.43","60.37K","1.11M","AtBid","Consumer Cyclical","0.028444594740811322"
"01-18 15:25","UAL","Darkpool","39.6299","10.0K","396.3K","AtAsk","Industrials","0.00306267711442611"
"01-18 15:25","SPY","Darkpool","472.357","253.34K","119.67M","AtBid","Financial","0"
"01-18 15:25","SPXL","Darkpool","103.7","14.4K","1.49M","AtAsk","N/A","14400"
"01-18 15:24","CNMD","Darkpool","102.85","8.6K","884.51K","AtAsk","Healthcare","0.028178991644273652"
"01-18 15:24","IBKR","Darkpool","88.99","7.33K","652.21K","AtBid","Financial","0.007350590005953687"
"01-18 15:24","ZTS","Darkpool","190.2","610.49K","116.11M","AtBid","Healthcare","0.13306697067069376"
"01-18 15:24","HAL","Darkpool","33.33","35.03K","1.17M","AtBid","Energy","0.003928076570378965"
"01-18 15:23","PAGS","Darkpool","12.785","26.5K","338.8K","AtAsk","Technology","0.008028558959678356"
"01-18 15:23","VTI","Darkpool","236.56","1.93K","457.51K","AtBid","N/A","1934"
"01-18 15:23","EIX","Darkpool","68.59","10.0K","685.9K","AtAsk","Utilities","0.0026096686024379362"
"01-18 15:23","SPY","Darkpool","476.19","2.5K","1.19M","AtBid","Financial","0"
"01-18 15:23","GLPI","Darkpool","46.33","497.69K","23.06M","AtBid","Real Estate","0.19507728434314672"
"01-18 15:23","FNDA","Darkpool","52.6736","7.01K","369.24K","AtAsk","N/A","7010"
"01-18 15:23","MSFT","Darkpool","374.62","81.0K","30.34M","AtBid","Technology","0.0011064355740611734"
"01-18 15:23","BA","Darkpool","212.76","12.4K","2.64M","AtAsk","Industrials","0.0020525074236793406"
"01-18 15:23","SPHQ","Darkpool","54.5968","6.92K","377.76K","AtAsk","N/A","6919"
"01-18 15:22","SPY","Darkpool","476.275","3.0K","1.43M","AtBid","Financial","0"
"01-18 15:22","OXY","Darkpool","56.13","23.0K","1.29M","AtBid","Energy","0.002627517220616488"
"01-18 15:22","IVE","Darkpool","171.391","1.53K","262.74K","AtBid","N/A","1533"
"01-18 15:22","GPS","Darkpool","18.4","100.0K","1.84M","AtAsk","Consumer Cyclical","0.0471194439690747"
"01-18 15:22","LUV","Darkpool","29.99","19.89K","596.59K","AtBid","Industrials","0.0033520949942437337"
"01-18 15:22","SNDR","Darkpool","24.325","12.8K","311.29K","AtBid","Industrials","0.012203300288489757"
"01-18 15:22","FWRD","Darkpool","52.81","7.4K","390.79K","AtAsk","Industrials","0.029227243914739708"
"01-18 15:22","NICE","Darkpool","203.75","2.21K","449.88K","AtBid","Technology","0.0034936427489848224"
"01-18 15:22","ST","Darkpool","34.12","150.0K","5.12M","AtBid","Technology","0.09989009026774447"
"01-18 15:21","COLD","Darkpool","29","15.4K","446.6K","AtBid","Real Estate","0.005444117283240818"
"01-18 15:21","REPL","Darkpool","7.655","55.6K","425.62K","AtBid","Healthcare","0.12823320952755218"
"01-18 15:21","IVV","Darkpool","478.265","2.87K","1.37M","AtAsk","N/A","2870"
"01-18 15:20","GPS","Darkpool","18.4","31.61K","581.55K","AtAsk","Consumer Cyclical","0.014892571460865749"
"01-18 15:20","KVUE","Darkpool","20.875","15.8K","329.82K","AtAsk","N/A","15800"
"01-18 15:20","QQQ","Darkpool","412.94","3.94K","1.62M","AtAsk","Financial","0"
"01-18 15:19","SPXL","Darkpool","103.6","9.1K","942.66K","AtAsk","N/A","9099"
"01-18 15:19","IDEV","Darkpool","62.09","9.45K","586.44K","AtAsk","N/A","9445"
"01-18 15:19","MTUM","Darkpool","161.05","4.71K","758.22K","AtAsk","N/A","4708"
"01-18 15:19","MTUM","Darkpool","161.05","2.38K","383.3K","AtAsk","N/A","2380"
"01-18 15:19","CNHI","Darkpool","11.61","66.01K","766.36K","AtAsk","Industrials","0.007133808499873441"
"01-18 15:19","CALF","Darkpool","46.26","9.44K","436.74K","AtAsk","N/A","9441"
"01-18 15:18","VOE","Darkpool","141.13","2.07K","292.42K","AtBid","N/A","2072"
"01-18 15:18","BABA","Darkpool","68.08","94.5K","6.43M","AtBid","Consumer Cyclical","0.0037372551546331974"
"01-18 15:18","GOLD","Darkpool","15.44","35.27K","544.54K","AtBid","Basic Materials","0.002022439708312859"
"01-18 15:18","GOLD","Darkpool","15.44","24.8K","382.99K","AtBid","Basic Materials","0.0014224400863303978"
"01-18 15:18","LYB","Darkpool","93.36","4.34K","405.0K","AtAsk","Basic Materials","0.0016806317427309693"
"01-18 15:18","LDOS","Darkpool","109.49","8.11K","888.29K","AtBid","Technology","0.005945331791137863"
"01-18 15:18","GNRC","Darkpool","115.99","4.32K","500.61K","AtAsk","Industrials","0.007143205886028131"
"01-18 15:18","NEM","Darkpool","34.65","31.06K","1.08M","AtAsk","Basic Materials","0.002698389591310537"
"01-18 15:18","PXD","Darkpool","216.636","3.78K","818.45K","AtAsk","Energy","0.0016313683478553687"
"01-18 15:18","HES","Darkpool","137.39","7.04K","967.09K","AtAsk","Energy","0.002536449927747031"
"01-18 15:17","RSP","Darkpool","154.5","77.19K","11.93M","AtAsk","N/A","77191"
"01-18 15:17","MRNA","Darkpool","99.5107","4.64K","461.63K","AtBid","Healthcare","0.0013995732095174551"
"01-18 15:17","HDB","Darkpool","56.7","149.1K","8.45M","NoMatch","Financial","0.006489321147875553"
"01-18 15:17","VTEB","Darkpool","50.54","214.99K","10.87M","AtAsk","N/A","214989"
"01-18 15:17","MOS","Darkpool","31.735","17.73K","562.76K","AtBid","Basic Materials","0.0054587590446347305"
"01-18 15:17","IQDF","Darkpool","22.56","122.03K","2.75M","AtBid","N/A","122033"
"01-18 15:17","ALNY","Darkpool","186.29","3.8K","707.9K","AtBid","Healthcare","0.003040779972225996"
"01-18 15:17","SPY","Darkpool","476.27","4.1K","1.95M","AtAsk","Financial","0"
"01-18 15:16","AZN","Darkpool","66.575","22.79K","1.52M","AtBid","Healthcare","0.0014755046287992448"
"01-18 15:16","IWV","Darkpool","272.7","225.24K","61.42M","AtBid","N/A","225238"
"01-18 15:16","SDY","Darkpool","122.76","24.49K","3.01M","AtBid","N/A","24486"
"01-18 15:16","DFS","Darkpool","98.875","3.5K","346.06K","AtBid","Financial","0.0014087036586505283"
"01-18 15:16","AFRM","Darkpool","40.21","11.57K","465.23K","AtAsk","Technology","0.0041294446485134854"
"01-18 15:16","SPXL","Darkpool","103.69","6.49K","672.84K","AtAsk","N/A","6489"
"01-18 15:15","AZN","Darkpool","66.575","35.09K","2.34M","AtBid","Healthcare","0.0022720841672855883"
"01-18 15:15","NOBL","Darkpool","93.665","3.7K","346.56K","AtBid","N/A","3700"
"01-18 15:15","WB","Darkpool","8.19","96.0K","786.24K","AtBid","Communication Services","0.038913561415472205"
"01-18 15:15","SMCI","Darkpool","311.535","9.35K","2.91M","AtBid","Technology","0.01985892351514156"
"01-18 15:15","LUV","Darkpool","29.91","74.4K","2.23M","AtBid","Industrials","0.012536865609598038"
"01-18 15:15","TFC","Darkpool","35.47","13.37K","474.16K","AtBid","Financial","0.0010059496526488132"
"01-18 15:14","MS","Darkpool","83.7766","79.56K","6.67M","AtAsk","Financial","0.006316286572635427"
"01-18 15:14","CUBE","Darkpool","44.47","25.37K","1.13M","AtAsk","Real Estate","0.01137578819153999"
"01-18 15:14","MMM","Darkpool","106.46","6.21K","661.65K","AtBid","Industrials","0.0011263735727002771"
"01-18 15:14","RKT","Darkpool","11.595","25.0K","289.88K","NoMatch","Financial","0.0014311023477934111"
"01-18 15:14","IBKR","Darkpool","89.0799","6.34K","564.68K","AtAsk","Financial","0.006357673631837962"
"01-18 15:14","SPY","Darkpool","476.112","3.0K","1.43M","NoMatch","Financial","0"
"01-18 15:13","TSN","Darkpool","53.3804","5.0K","266.9K","AtBid","Consumer Defensive","0.001792042429142042"
"01-18 15:13","ROIV","Darkpool","10.6","147.37K","1.56M","AtAsk","N/A","147372"
"01-18 15:13","MS","Darkpool","83.745","60.83K","5.09M","AtBid","Financial","0.004829428997880955"
"01-18 15:13","ELV","Darkpool","466.9","34.6K","16.15M","AtBid","N/A","34600"
"01-18 15:13","EXPE","Darkpool","148.65","2.5K","371.62K","AtBid","Consumer Cyclical","0.0018129094424249803"
"01-18 15:12","VLO","Darkpool","126.23","8.99K","1.13M","AtBid","Energy","0.0026534295766197035"
"01-18 15:12","ST","Darkpool","34.12","150.0K","5.12M","AtBid","Technology","0.09989009026774447"
"01-18 15:12","CAH","Darkpool","106.315","4.2K","446.52K","AtAsk","Healthcare","0.0017147926279840072"
"01-18 15:12","SEDG","Darkpool","70.1","3.9K","273.39K","AtBid","Technology","0.006922295072376678"
"01-18 15:12","AFL","Darkpool","83.44","8.88K","740.86K","AtAsk","Financial","0.0016891323584920996"
"01-18 15:12","COIN","Darkpool","125.41","2.4K","300.86K","AtBid","Technology","0.0011469812977408255"
"01-18 15:12","CMCSA","Darkpool","42.45","891.26K","37.83M","AtBid","Communication Services","0.022369972614405056"
"01-18 15:12","CMCSA","Darkpool","42.45","100.0K","4.25M","AtBid","Communication Services","0.002509918241238002"
"01-18 15:12","CNM","Darkpool","40.765","19.0K","774.53K","AtBid","N/A","19000"
"01-18 15:11","IFF","Darkpool","78.405","3.98K","312.37K","AtAsk","Basic Materials","0.001734329881140418"
"01-18 15:11","PTLC","Darkpool","43.34","54.92K","2.38M","NoMatch","N/A","54917"
"01-18 15:11","QQQM","Darkpool","170.088","2.11K","358.89K","AtAsk","N/A","2110"
"01-18 15:11","DFS","Darkpool","98.8652","23.0K","2.27M","AtAsk","Financial","0.009257195471132044"
"01-18 15:11","APP","Darkpool","42.8111","18.0K","770.6K","AtBid","N/A","18000"
"01-18 15:11","GM","Darkpool","34.555","20.33K","702.4K","AtAsk","Consumer Cyclical","0.001487569072004481"
"01-18 15:11","CUBE","Darkpool","44.405","7.4K","328.77K","AtBid","Real Estate","0.003319656935604686"
"01-18 15:11","SPXL","Darkpool","103.606","3.5K","362.62K","AtAsk","N/A","3500"
"01-18 15:11","VTV","Darkpool","147.725","1.86K","274.47K","AtAsk","N/A","1858"
"01-18 15:11","CMI","Darkpool","232.05","2.97K","689.19K","AtAsk","Industrials","0.0021308373293169704"
"01-18 15:10","PSA","Darkpool","289.99","2.21K","639.43K","AtBid","Real Estate","0.0013964159190046849"
"01-18 15:10","SPY","Darkpool","476.1","7.45K","3.55M","AtBid","Financial","0"
"01-18 15:10","EPRT","Darkpool","24.68","98.3K","2.43M","AtBid","Real Estate","0.06343231099053967"
"01-18 15:10","BAM","Darkpool","38.1","50.0K","1.91M","AtBid","Financial","0.015089867008837249"
"01-18 15:10","QQQ","Darkpool","413.269","3.33K","1.37M","AtAsk","Financial","0"
"01-18 15:10","QQQ","Darkpool","413.26","3.59K","1.48M","AtAsk","Financial","0"
"01-18 15:10","EWW","Darkpool","63.75","50.5K","3.22M","AtBid","N/A","50500"
"01-18 15:10","GM","Darkpool","34.565","27.85K","962.53K","AtBid","Consumer Cyclical","0.002037897178536369"
"01-18 15:10","EES","Darkpool","46.312","202.67K","9.39M","AtBid","N/A","202668"
"01-18 15:10","SPY","Darkpool","476.22","4.3K","2.05M","AtAsk","Financial","0"
"01-18 15:10","SPY","Darkpool","476.22","2.5K","1.19M","AtAsk","Financial","0"
"01-18 15:10","SPY","Darkpool","476.22","2.8K","1.33M","AtAsk","Financial","0"
"01-18 15:10","EWW","Darkpool","63.76","48.2K","3.07M","AtBid","N/A","48200"
"01-18 15:10","QQQM","Darkpool","170.119","3.88K","659.89K","AtAsk","N/A","3879"
"01-18 15:10","USMF","Darkpool","42.356","53.24K","2.26M","AtBid","N/A","53240"
"01-18 15:09","UPST","Darkpool","30.91","13.52K","417.93K","AtBid","Financial","0.018683204538378517"
"01-18 15:09","RIVN","Darkpool","15.64","39.0K","609.96K","AtBid","Consumer Cyclical","0.005831614412650204"
"01-18 15:09","RIVN","Darkpool","15.63","87.3K","1.36M","AtBid","Consumer Cyclical","0.013053844569855456"
"01-18 15:09","IYZ","Darkpool","22.72","15.96K","362.59K","AtBid","N/A","15959"
"01-18 15:09","AFRM","Darkpool","40.2","13.41K","539.08K","AtAsk","Technology","0.004786158404197566"
"01-18 15:09","MOH","Darkpool","379.04","3.0K","1.14M","AtBid","Healthcare","0.005210201279351487"
"01-18 15:09","TOST","Darkpool","17.405","47.9K","833.7K","AtAsk","N/A","47900"
"01-18 15:09","QQQ","Darkpool","413.04","5.0K","2.07M","AtAsk","Financial","0"
"01-18 15:09","IWM","Darkpool","190.32","8.4K","1.6M","AtAsk","Financial","0"
"01-18 15:09","UAL","Darkpool","39.35","31.0K","1.22M","AtBid","Industrials","0.00949429905472094"
"01-18 15:08","HUM","Darkpool","410.71","2.0K","821.42K","AtAsk","Healthcare","0.001632175733096831"
"01-18 15:08","IONS","Darkpool","50.9","9.5K","483.55K","AtBid","Healthcare","0.006774198293776258"
"01-18 15:08","ZTO","Darkpool","17.63","64.1K","1.13M","NoMatch","Industrials","0.007989628051827891"
"01-18 15:08","VGT","Darkpool","488.45","12.0K","5.86M","AtBid","N/A","12000"
"01-18 15:08","QQQ","Darkpool","412.94","4.5K","1.86M","AtBid","Financial","0"
"01-18 15:08","MSTR","Darkpool","486.8","1.04K","506.27K","AtBid","Technology","0.006247457089731445"
"01-18 15:07","DHS","Darkpool","79.465","175.18K","13.92M","AtBid","N/A","175178"
"01-18 15:07","SPY","Darkpool","475.775","5.6K","2.66M","NoMatch","Financial","0"
"01-18 15:07","EWJ","Darkpool","65.62","40.0K","2.62M","AtAsk","N/A","40000"
"01-18 15:07","CERE","Darkpool","42.3","25.0K","1.06M","AtBid","N/A","25000"
"01-18 15:07","QQQ","Darkpool","412.88","2.5K","1.03M","AtAsk","Financial","0"
"01-18 15:07","VHT","Darkpool","254.44","127.08K","32.33M","AtBid","N/A","127083"
"01-18 15:06","SAVE","Darkpool","5.65","56.48K","319.13K","AtBid","Industrials","0.052204430123172475"
"01-18 15:06","ST","Darkpool","34.12","1.02M","34.75M","AtBid","Technology","0.6782830140111301"
"01-18 15:06","IWB","Darkpool","261.9","2.5K","653.7K","AtAsk","N/A","2496"
"01-18 15:06","CNQ","Darkpool","62.52","35.0K","2.19M","AtBid","Energy","0.0033087732172906105"
"01-18 15:06","VOO","Darkpool","437.23","3.0K","1.31M","AtAsk","N/A","3000"
"01-18 15:06","BTU","Darkpool","25.38","9.9K","251.26K","AtBid","Energy","0.00758225622150163"
"01-18 15:06","TOL","Darkpool","99.29","6.65K","660.38K","AtAsk","Consumer Cyclical","0.006462456286841879"
"01-18 15:06","SPY","Darkpool","475.805","2.5K","1.19M","NoMatch","Financial","0"
"01-18 15:05","AMLP","Darkpool","42.53","67.04K","2.85M","AtAsk","N/A","67036"
"01-18 15:05","UAL","Darkpool","39.56","7.41K","293.18K","AtAsk","Industrials","0.0022697500095011903"
"01-18 15:05","DLN","Darkpool","65.873","300.6K","19.8M","AtBid","N/A","300600"
"01-18 15:05","STNG","Darkpool","65.1","20.0K","1.3M","AtBid","Energy","0.042533531947914115"
"01-18 15:05","VLUE","Darkpool","98.18","328.3K","32.23M","AtAsk","N/A","328300"
"01-18 15:05","QQQ","Darkpool","412.839","2.5K","1.03M","AtAsk","Financial","0"
"01-18 15:05","NYT","Darkpool","47.335","10.8K","511.22K","AtAsk","Communication Services","0.006759689846402572"
"01-18 15:05","QQQ","Darkpool","407.223","207.42K","84.47M","AtBid","Financial","0"
"01-18 15:05","OXY","Darkpool","56.28","10.88K","612.38K","AtBid","Energy","0.0012430441251099133"
"01-18 15:05","CHCO","Darkpool","102.2","9.4K","960.68K","AtAsk","Financial","0.06496881496881497"
"01-18 15:05","QQQ","Darkpool","407.223","207.42K","84.47M","AtBid","Financial","0"
"01-18 15:05","QQQ","Darkpool","407.223","207.42K","84.47M","AtBid","Financial","0"
"01-18 15:05","MOS","Darkpool","31.69","13.73K","435.04K","AtBid","Basic Materials","0.004225897714134415"
"01-18 15:04","WBA","Darkpool","22.065","28.96K","638.98K","AtBid","Healthcare","0.00407105699552333"
"01-18 15:04","NVT","Darkpool","56.03","8.1K","453.84K","AtBid","Industrials","0.005004788563160978"
"01-18 15:04","SPY","Darkpool","475.77","2.2K","1.05M","AtBid","Financial","0"
"01-18 15:04","SPY","Darkpool","475.78","2.2K","1.05M","AtBid","Financial","0"
"01-18 15:04","SPY","Darkpool","475.78","3.0K","1.43M","AtBid","Financial","0"
"01-18 15:04","SNPS","Darkpool","494.02","1.9K","938.64K","AtBid","Technology","0.001257992014995"
"01-18 15:04","SPEM","Darkpool","33.78","11.25K","380.06K","AtBid","N/A","11251"
"01-18 15:04","SPYV","Darkpool","45.92","9.05K","415.81K","AtBid","N/A","9055"
"01-18 15:03","HRL","Darkpool","31","35.49K","1.1M","AtBid","Consumer Defensive","0.012302786915065053"
"01-18 15:03","NKE","Darkpool","100.525","37.83K","3.8M","AtBid","Consumer Cyclical","0.0025832361462550567"
"01-18 15:03","CPT","Darkpool","95.595","2.98K","284.68K","AtBid","Real Estate","0.0028379309116488066"
"01-18 15:03","SPY","Darkpool","475.82","3.67K","1.75M","AtBid","Financial","0"
"01-18 15:03","OEF","Darkpool","224.252","20.0K","4.49M","AtBid","N/A","20000"
"01-18 15:03","CZR","Darkpool","46.5","23.12K","1.08M","AtBid","Consumer Cyclical","0.011243322645378155"
"01-18 15:03","JPM","Darkpool","166.2","52.0K","8.64M","AtBid","Financial","0.0018163212834468217"
"01-18 15:03","QQQ","Darkpool","412.76","4.5K","1.86M","AtAsk","Financial","0"
"01-18 15:03","QQQ","Darkpool","412.72","8.9K","3.67M","AtAsk","Financial","0"
"01-18 15:03","AAL","Darkpool","13.7518","35.61K","489.66K","NoMatch","Industrials","0.005530982575489617"
"01-18 15:03","QQQ","Darkpool","412.71","2.86K","1.18M","AtAsk","Financial","0"
"01-18 15:03","BIV","Darkpool","75.5188","50.29K","3.8M","AtAsk","N/A","50294"
"01-18 15:03","AMR","Darkpool","395.63","2.5K","989.08K","AtBid","N/A","2500"
"01-18 15:02","AGG","Darkpool","97.95","41.16K","4.03M","AtBid","N/A","41162"
"01-18 15:02","VBTX","Darkpool","21.325","99.1K","2.11M","AtAsk","Financial","0.1881799412677301"
"01-18 15:02","HTH","Darkpool","32.6","99.3K","3.24M","AtBid","Financial","0.2175168296253979"
"01-18 15:02","VTV","Darkpool","147.61","9.85K","1.45M","AtBid","N/A","9852"
"01-18 15:02","TMF","Darkpool","54.3212","8.93K","485.03K","AtBid","N/A","8929"
"01-18 15:02","VOO","Darkpool","437.201","1.01K","442.01K","AtAsk","N/A","1011"
"01-18 15:01","IP","Darkpool","36.5","35.0K","1.28M","AtAsk","Consumer Cyclical","0.010161743188860812"
"01-18 15:01","SPY","Darkpool","475.62","3.9K","1.85M","AtAsk","Financial","0"
"01-18 15:01","QQQ","Darkpool","412.78","5.5K","2.27M","AtAsk","Financial","0"
"01-18 15:00","ONON","Darkpool","27.52","100.0K","2.75M","AtBid","N/A","100000"
"01-18 15:00","PLTR","Darkpool","16.32","19.88K","324.49K","AtBid","Technology","0.0010355964511353918"
"01-18 15:00","FIS","Darkpool","58.945","9.5K","559.98K","NoMatch","Technology","0.0016076759534231705"
"01-18 15:00","KVYO","Darkpool","24.4","13.4K","326.96K","AtAsk","N/A","13400"
"01-18 14:59","VRT","Darkpool","50.71","5.8K","294.12K","AtAsk","Industrials","0.0016257756754442716"
"01-18 14:59","TS","Darkpool","31.48","9.8K","308.5K","AtAsk","Energy","0.0016628795320610843"
"01-18 14:59","SPBO","Darkpool","29.08","28.91K","840.85K","AtBid","N/A","28915"
"01-18 14:59","IJR","Darkpool","102.969","5.0K","514.84K","NoMatch","N/A","5000"
"01-18 14:59","IONS","Darkpool","51.02","67.0K","3.42M","AtAsk","Healthcare","0.04777592480873782"
"01-18 14:59","AMSC","Darkpool","9.6582","27.5K","265.6K","AtBid","Industrials","0.10242404567978355"
"01-18 14:58","PLAY","Darkpool","48.2006","10.4K","501.29K","AtBid","Consumer Cyclical","0.026321255529962916"
"01-18 14:58","VTV","Darkpool","147.624","2.0K","295.25K","NoMatch","N/A","2000"
"01-18 14:58","SPY","Darkpool","475.87","2.5K","1.19M","AtAsk","Financial","0"
"01-18 14:58","SPY","Darkpool","475.85","2.25K","1.07M","AtAsk","Financial","0"
"01-18 14:58","KVYO","Darkpool","24.4","28.3K","690.52K","AtAsk","N/A","28300"
"01-18 14:57","VLO","Darkpool","126.12","9.1K","1.15M","AtAsk","Energy","0.002685604882421411"
"01-18 14:57","SPY","Darkpool","475.761","5.0K","2.38M","AtAsk","Financial","0"
"01-18 14:57","BILL","Darkpool","72.5","14.66K","1.06M","AtBid","Technology","0.014383854057596342"
"01-18 14:57","VOO","Darkpool","437.208","1.39K","607.28K","AtAsk","N/A","1389"
"01-18 14:57","SPY","Darkpool","475.76","2.5K","1.19M","AtBid","Financial","0"
"01-18 14:57","BNS","Darkpool","45.412","33.9K","1.54M","AtAsk","Financial","0.002824862963543586"
"01-18 14:57","BILL","Darkpool","72.57","7.89K","572.87K","AtBid","Technology","0.0077447748400972325"
"01-18 14:56","RIVN","Darkpool","15.52","21.18K","328.65K","AtBid","Consumer Cyclical","0.003166417097494377"
"01-18 14:56","QQQ","Darkpool","412.88","3.0K","1.24M","AtAsk","Financial","0"
"01-18 14:56","IWM","Darkpool","190.05","12.8K","2.43M","AtBid","Financial","0"
"01-18 14:56","IWM","Darkpool","190.05","6.4K","1.22M","AtBid","Financial","0"
