"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"09-13 16:00","QCOM","Darkpool","112.64","91.03K","10.25M","AtAsk","Technology","0.00817088765318047"
"09-13 16:00","AVGO","Darkpool","852.93","30.2K","25.76M","AtBid","Technology","0.007424533367463241"
"09-13 16:00","AMZN","Darkpool","144.85","112.11K","16.24M","AtBid","Consumer Cyclical","0.0012397537114059711"
"09-13 16:00","ISRG","Darkpool","302.7","5.81K","1.76M","AtBid","Healthcare","0.0016637557475156276"
"09-13 16:00","ENPH","Darkpool","119.6","5.57K","665.93K","AtAsk","Technology","0.004248265816006371"
"09-13 16:00","ENPH","Darkpool","119.6","7.07K","845.93K","AtAsk","Technology","0.005396548871518151"
"09-13 16:00","LSCC","Darkpool","89.87","6.38K","573.82K","AtBid","Technology","0.004697058762860782"
"09-13 16:00","ADI","Darkpool","176.17","10.72K","1.89M","AtBid","Technology","0.0021592179380330685"
"09-13 15:59","SPY","Darkpool","446.54","3.52K","1.57M","AtAsk","Financial","0"
"09-13 15:59","QQQ","Darkpool","372.758","205.52K","76.61M","AtBid","Financial","0"
"09-13 15:59","BRK/B","Darkpool","367.81","1.0K","367.81K","AtAsk","N/A","1000"
"09-13 15:59","AMEH","Darkpool","31.15","11.23K","349.88K","AtAsk","Healthcare","0.035556002397371056"
"09-13 15:59","EA","Darkpool","121.71","2.69K","326.79K","AtBid","Communication Services","0.0010948213697404348"
"09-13 15:59","TQQQ","Darkpool","40.945","10.0K","409.45K","AtBid","Financial","10000"
"09-13 15:59","ICUI","Darkpool","125.475","141.9K","17.8M","AtAsk","Healthcare","0.7016441465596667"
"09-13 15:59","ENPH","Darkpool","119.3","6.56K","782.61K","AtBid","Technology","0.005005140760237392"
"09-13 15:59","COIN","Darkpool","79.7503","3.5K","279.13K","AtBid","Technology","0.001872259039512711"
"09-13 15:59","IVV","Darkpool","449.01","1.2K","537.46K","AtAsk","N/A","1197"
"09-13 15:59","RSP","Darkpool","147.13","6.5K","956.35K","AtBid","N/A","6500"
"09-13 15:59","SPY","Darkpool","446.56","5.86K","2.62M","AtBid","Financial","0"
"09-13 15:59","OMCL","Darkpool","54","6.7K","361.8K","AtAsk","Healthcare","0.015093921022432472"
"09-13 15:59","SPXL","Darkpool","89.21","17.45K","1.56M","AtBid","N/A","17453"
"09-13 15:59","NOVA","Darkpool","12.97","19.5K","252.91K","AtBid","Technology","0.019278487670462984"
"09-13 15:59","TQQQ","Darkpool","40.955","7.7K","315.35K","NoMatch","Financial","7700"
"09-13 15:59","KMX","Darkpool","80.5606","3.29K","264.88K","AtBid","Consumer Cyclical","0.0020879853929418957"
"09-13 15:59","GSLC","Darkpool","87.6057","4.32K","378.28K","AtAsk","N/A","4318"
"09-13 15:58","SPY","Darkpool","445.913","251.11K","111.98M","AtBid","Financial","0"
"09-13 15:58","IONQ","Darkpool","18.69","15.8K","295.3K","AtBid","N/A","15800"
"09-13 15:58","VOO","Darkpool","410.51","63.0K","25.86M","AtAsk","N/A","62999"
"09-13 15:58","BURL","Darkpool","148.05","29.2K","4.32M","AtAsk","Consumer Cyclical","0.04560511688161956"
"09-13 15:58","MANH","Darkpool","199.56","8.9K","1.78M","AtBid","Technology","0.014574912602519157"
"09-13 15:58","VTV","Darkpool","143","17.2K","2.46M","AtAsk","N/A","17200"
"09-13 15:58","AA","Darkpool","28.69","45.79K","1.31M","AtAsk","Basic Materials","0.025864363272836886"
"09-13 15:58","MRTX","Darkpool","34.22","7.55K","258.36K","AtAsk","Healthcare","0.020013054343050153"
"09-13 15:58","SCZ","Darkpool","57.97","99.87K","5.79M","AtAsk","Financial","99872"
"09-13 15:57","HZNP","Darkpool","115.275","5.0K","576.38K","AtAsk","Healthcare","0.0023669946754786156"
"09-13 15:57","SPY","Darkpool","446.67","2.4K","1.07M","AtAsk","Financial","0"
"09-13 15:57","SPY","Darkpool","446.68","2.3K","1.03M","AtAsk","Financial","0"
"09-13 15:57","DXCM","Darkpool","105.25","34.5K","3.63M","AtAsk","Healthcare","0.008965519182340285"
"09-13 15:57","GEM","Darkpool","29.55","82.01K","2.42M","AtAsk","N/A","82009"
"09-13 15:57","SPY","Darkpool","446.668","2.5K","1.12M","AtAsk","Financial","0"
"09-13 15:57","SPY","Darkpool","446.66","2.54K","1.14M","AtBid","Financial","0"
"09-13 15:57","SMCI","Darkpool","271.5","3.93K","1.07M","AtAsk","Technology","0.008534688500491517"
"09-13 15:57","EZU","Darkpool","43.41","72.6K","3.15M","AtBid","N/A","72602"
"09-13 15:57","ASHR","Darkpool","26.17","294.17K","7.7M","AtBid","N/A","294166"
"09-13 15:57","UPBD","Darkpool","30.5006","10.01K","305.43K","AtBid","N/A","10014"
"09-13 15:57","VTI","Darkpool","221.66","12.5K","2.77M","AtBid","N/A","12500"
"09-13 15:56","DXCM","Darkpool","105.165","4.9K","515.31K","AtAsk","Healthcare","0.0012733635940135478"
"09-13 15:56","AAPL","Darkpool","174","206.93K","36.01M","AtBid","Technology","0.0013250275015643503"
"09-13 15:56","IWO","Darkpool","232.689","3.0K","698.07K","AtBid","N/A","3000"
"09-13 15:56","PARA","Darkpool","13.351","34.79K","464.48K","AtBid","N/A","34790"
"09-13 15:56","VLO","Darkpool","145.58","4.3K","625.99K","AtBid","Energy","0.0012240123253828286"
"09-13 15:56","SPXL","Darkpool","89.25","3.1K","276.68K","AtAsk","N/A","3100"
"09-13 15:56","EXPE","Darkpool","106.947","4.3K","459.87K","AtAsk","Consumer Cyclical","0.0031385064347118695"
"09-13 15:56","VMW","Darkpool","165.77","27.7K","4.59M","AtAsk","Technology","0.012660727188931293"
"09-13 15:56","ROKU","Darkpool","78.4901","3.7K","290.41K","AtAsk","Communication Services","0.0029962722971449557"
"09-13 15:56","ROKU","Darkpool","78.4901","8.9K","698.56K","AtAsk","Communication Services","0.007207249579618948"
"09-13 15:56","DHI","Darkpool","113.656","4.7K","534.18K","AtBid","Consumer Cyclical","0.0015942916218872835"
"09-13 15:56","DLR","Darkpool","127.995","17.8K","2.28M","AtAsk","Real Estate","0.005889652529030031"
"09-13 15:56","ENPH","Darkpool","119.685","3.0K","359.06K","AtBid","Technology","0.002288936323279295"
"09-13 15:56","ENPH","Darkpool","119.685","3.0K","359.06K","AtBid","Technology","0.002288936323279295"
"09-13 15:56","SPY","Darkpool","446.49","3.05K","1.36M","AtBid","Financial","0"
"09-13 15:56","COIN","Darkpool","79.99","6.42K","513.86K","AtBid","Technology","0.0034363977342370448"
"09-13 15:56","TRV","Darkpool","162.822","3.0K","488.46K","AtBid","Financial","0.0013160458313311706"
"09-13 15:56","SPY","Darkpool","446.543","2.5K","1.12M","AtAsk","Financial","0"
"09-13 15:56","AER","Darkpool","60.58","4.33K","262.61K","AtAsk","Industrials","0.0030176184856064575"
"09-13 15:55","ROKU","Darkpool","78.5776","10.15K","797.56K","AtAsk","Communication Services","0.00821950373405981"
"09-13 15:55","AER","Darkpool","60.545","4.36K","264.04K","AtAsk","Industrials","0.0030357172354624593"
"09-13 15:55","AER","Darkpool","60.545","5.76K","348.8K","AtAsk","Industrials","0.004010265304631788"
"09-13 15:55","SPY","Darkpool","446.38","2.5K","1.12M","AtBid","Financial","0"
"09-13 15:55","SPY","Darkpool","446.43","2.54K","1.14M","AtBid","Financial","0"
"09-13 15:55","QQQ","Darkpool","374.09","10.4K","3.89M","AtBid","Financial","0"
"09-13 15:55","DVN","Darkpool","50.65","13.2K","668.58K","AtBid","Energy","0.002074080723702576"
"09-13 15:55","AMD","Darkpool","107.441","43.8K","4.71M","AtAsk","Technology","0.0027278875024126623"
"09-13 15:55","CCL","Darkpool","15.0247","19.4K","291.48K","AtBid","Consumer Cyclical","0.001924454827391867"
"09-13 15:55","APA","Darkpool","42.0133","6.8K","285.69K","AtBid","Energy","0.002371307866677149"
"09-13 15:55","SPY","Darkpool","446.33","3.8K","1.7M","AtBid","Financial","0"
"09-13 15:54","KHC","Darkpool","33.15","8.84K","293.11K","AtBid","Consumer Defensive","0.0011028110836619827"
"09-13 15:54","VDE","Darkpool","129","26.4K","3.41M","AtAsk","N/A","26400"
"09-13 15:54","EWZS","Darkpool","14.21","299.77K","4.26M","AtBid","Financial","299775"
"09-13 15:54","U","Darkpool","36.93","9.59K","353.97K","AtBid","Technology","0.0039476093712152655"
"09-13 15:54","IWM","Darkpool","184.345","125.88K","23.2M","AtAsk","Financial","0"
"09-13 15:54","LABU","Darkpool","4.74","58.2K","275.87K","AtBid","Financial","58201"
"09-13 15:54","U","Darkpool","36.93","9.9K","365.61K","AtAsk","Technology","0.00407734301252281"
"09-13 15:54","DAL","Darkpool","39.625","6.4K","253.6K","NoMatch","Industrials","0.0010036295824762311"
"09-13 15:54","URA","Darkpool","25.6608","13.3K","341.29K","AtBid","N/A","13300"
"09-13 15:54","QQQ","Darkpool","373.98","60.4K","22.59M","AtAsk","Financial","0"
"09-13 15:54","COF","Darkpool","100.295","5.0K","501.48K","AtBid","Financial","0.0013732017223113454"
"09-13 15:54","EWJ","Darkpool","62.28","22.77K","1.42M","AtAsk","N/A","22775"
"09-13 15:54","YUM","Darkpool","128.85","22.56K","2.91M","AtBid","Consumer Cyclical","0.008062978492708152"
"09-13 15:54","SMPL","Darkpool","34.1","7.5K","255.75K","AtAsk","Consumer Defensive","0.007846505364765569"
"09-13 15:54","BOND","Darkpool","89.62","69.44K","6.22M","AtBid","N/A","69436"
"09-13 15:53","AER","Darkpool","60.595","5.0K","302.98K","NoMatch","Industrials","0.0034805288184618886"
"09-13 15:53","BBIO","Darkpool","28.42","49.3K","1.4M","AtBid","Healthcare","0.05105688212025375"
"09-13 15:53","CASY","Darkpool","274.893","1.2K","329.87K","AtBid","Consumer Defensive","0.0032346756365659703"
"09-13 15:53","IWM","Darkpool","184.345","125.88K","23.2M","AtAsk","Financial","0"
"09-13 15:53","DKNG","Darkpool","30.68","53.5K","1.64M","AtAsk","Financial","0.011910435634395675"
"09-13 15:53","ENPH","Darkpool","119.27","8.9K","1.06M","AtBid","Technology","0.006790511092395242"
"09-13 15:53","JBHT","Darkpool","189.334","1.4K","265.07K","AtAsk","Industrials","0.0017125224941358643"
"09-13 15:53","TQQQ","Darkpool","40.85","7.0K","285.95K","AtBid","Financial","7000"
"09-13 15:53","IVV","Darkpool","448.83","11.6K","5.21M","AtAsk","N/A","11600"
"09-13 15:53","VTI","Darkpool","221.555","1.2K","265.87K","AtBid","N/A","1200"
"09-13 15:52","XOM","Darkpool","116.596","600.61K","70.03M","AtAsk","Energy","0.015029225036093387"
"09-13 15:52","FIVE","Darkpool","162.493","1.7K","276.24K","AtAsk","Consumer Cyclical","0.003111371506469713"
"09-13 15:52","XLRE","Darkpool","36.2739","600.0K","21.76M","NoMatch","Financial","600000"
"09-13 15:52","PBF","Darkpool","53.94","5.0K","269.7K","AtBid","Energy","0.004577195482022442"
"09-13 15:52","IJR","Darkpool","96.82","12.14K","1.18M","AtAsk","N/A","12140"
"09-13 15:52","EWH","Darkpool","17.69","119.44K","2.11M","AtAsk","N/A","119445"
"09-13 15:52","SPY","Darkpool","446.36","4.34K","1.94M","AtBid","Financial","0"
"09-13 15:52","VFS","Darkpool","17.16","15.0K","257.4K","AtAsk","N/A","15000"
"09-13 15:52","DBRG","Darkpool","17.43","29.82K","519.68K","AtAsk","N/A","29815"
"09-13 15:52","ELS","Darkpool","65.6262","5.05K","331.22K","AtAsk","Real Estate","0.002908661946289272"
"09-13 15:52","IR","Darkpool","65.88","11.23K","740.03K","AtAsk","Industrials","0.0027846606937178054"
"09-13 15:52","RMD","Darkpool","146.09","3.87K","565.81K","AtBid","Healthcare","0.0026584573941635884"
"09-13 15:52","SPHQ","Darkpool","51.82","38.02K","1.97M","AtBid","N/A","38017"
"09-13 15:52","ITOT","Darkpool","98.34","21.1K","2.08M","AtBid","N/A","21102"
"09-13 15:51","CMA","Darkpool","44.11","8.08K","356.54K","AtBid","Financial","0.006168164508846909"
"09-13 15:51","BRKR","Darkpool","64.22","9.49K","609.58K","AtBid","Healthcare","0.009621175635899197"
"09-13 15:51","SIG","Darkpool","74.75","49.4K","3.69M","AtAsk","Consumer Cyclical","0.14317924232559262"
"09-13 15:51","BLDR","Darkpool","131.456","2.1K","276.06K","AtAsk","Industrials","0.0017174987267813903"
"09-13 15:51","XBI","Darkpool","78.3842","3.2K","250.83K","AtBid","Financial","3200"
"09-13 15:51","VGK","Darkpool","59.54","79.45K","4.73M","AtBid","N/A","79450"
"09-13 15:51","TQQQ","Darkpool","40.8995","10.27K","420.08K","NoMatch","Financial","10271"
"09-13 15:51","BRK/B","Darkpool","367.199","1.0K","367.2K","AtBid","N/A","1000"
"09-13 15:50","RJF","Darkpool","105.925","4.8K","508.44K","AtAsk","Financial","0.002559885603832136"
"09-13 15:50","SPY","Darkpool","446.22","4.5K","2.01M","AtBid","Financial","0"
"09-13 15:50","VOO","Darkpool","410.09","1.52K","624.16K","AtAsk","N/A","1522"
"09-13 15:50","VGT","Darkpool","430.93","28.32K","12.2M","AtBid","N/A","28318"
"09-13 15:50","OKE","Darkpool","66.975","5.47K","366.35K","AtAsk","Energy","0.001230742674004233"
"09-13 15:50","SPY","Darkpool","446.12","3.9K","1.74M","AtAsk","Financial","0"
"09-13 15:50","BZ","Darkpool","14.935","20.7K","309.15K","AtAsk","N/A","20700"
"09-13 15:49","BKR","Darkpool","36.21","11.37K","411.74K","AtBid","Energy","0.0011804700628468205"
"09-13 15:49","BHF","Darkpool","50.33","7.88K","396.45K","AtBid","Financial","0.012178713004260293"
"09-13 15:49","TQQQ","Darkpool","40.88","7.0K","286.16K","AtBid","Financial","7000"
"09-13 15:49","TQQQ","Darkpool","40.88","10.0K","408.8K","AtBid","Financial","10000"
"09-13 15:49","H","Darkpool","104.67","5.19K","543.55K","AtBid","Consumer Cyclical","0.011746516551628994"
"09-13 15:49","VTI","Darkpool","221.635","3.0K","664.9K","AtBid","N/A","3000"
"09-13 15:49","WE","Darkpool","5.08","116.04K","589.47K","NoMatch","N/A","116038"
"09-13 15:49","CRBG","Darkpool","18.35","18.99K","348.47K","AtAsk","N/A","18990"
"09-13 15:49","COWZ","Darkpool","50.69","54.51K","2.76M","AtAsk","N/A","54507"
"09-13 15:48","PK","Darkpool","12.74","77.5K","987.35K","AtBid","Real Estate","0.0364480953866691"
"09-13 15:48","SPY","Darkpool","446.4","4.0K","1.79M","AtAsk","Financial","0"
"09-13 15:47","SPY","Darkpool","446.31","4.44K","1.98M","AtBid","Financial","0"
"09-13 15:47","EXPD","Darkpool","117.99","2.5K","294.98K","AtBid","Industrials","0.001702433836866729"
"09-13 15:47","EXPD","Darkpool","117.99","2.65K","312.79K","AtBid","Industrials","0.0018052608406134796"
"09-13 15:47","CCEP","Darkpool","61.99","17.77K","1.1M","AtBid","Consumer Defensive","0.008697642853117447"
"09-13 15:47","PARA","Darkpool","13.335","46.2K","616.08K","AtBid","N/A","46200"
"09-13 15:47","U","Darkpool","36.9","9.9K","365.31K","AtBid","Technology","0.00407734301252281"
"09-13 15:47","VST","Darkpool","33.2245","7.6K","252.51K","AtAsk","Utilities","0.0022541394794953476"
"09-13 15:47","VST","Darkpool","33.2245","7.8K","259.15K","AtAsk","Utilities","0.0023134589394820672"
"09-13 15:47","VST","Darkpool","33.2245","11.9K","395.37K","AtAsk","Utilities","0.0035295078692098207"
"09-13 15:47","QQQ","Darkpool","374.1","3.29K","1.23M","AtBid","Financial","0"
"09-13 15:47","PK","Darkpool","12","65.95K","791.35K","AtBid","Real Estate","0.03101427223702297"
"09-13 15:47","HAS","Darkpool","69.2","4.5K","311.4K","AtBid","Consumer Cyclical","0.003443964177262214"
"09-13 15:47","EIX","Darkpool","70.64","3.84K","271.4K","AtBid","Utilities","0.0010038028005727132"
"09-13 15:47","PDD","Darkpool","98.2317","14.5K","1.42M","AtAsk","Consumer Cyclical","0.002064563023411132"
"09-13 15:46","IWO","Darkpool","232.792","1.7K","395.75K","AtBid","N/A","1700"
"09-13 15:46","HAS","Darkpool","69.2","40.55K","2.81M","AtBid","Consumer Cyclical","0.03103088256250527"
"09-13 15:46","OMC","Darkpool","77.77","3.99K","310.61K","AtAsk","Communication Services","0.002042154037286123"
"09-13 15:46","NSIT","Darkpool","150.9","19.39K","2.93M","AtBid","Technology","0.06372677283369317"
"09-13 15:46","QQQ","Darkpool","374.006","2.8K","1.05M","AtBid","Financial","0"
"09-13 15:45","HAS","Darkpool","69.2","90.3K","6.25M","AtAsk","Consumer Cyclical","0.0691104118078072"
"09-13 15:45","U","Darkpool","36.88","8.06K","297.29K","AtAsk","Technology","0.0033199456589844815"
"09-13 15:45","CCEP","Darkpool","62.005","25.0K","1.55M","AtAsk","Consumer Defensive","0.012238479840599772"
"09-13 15:45","COHU","Darkpool","34.63","7.71K","267.1K","AtBid","Technology","0.016584482489104407"
"09-13 15:45","QQQ","Darkpool","373.991","3.3K","1.23M","AtAsk","Financial","0"
"09-13 15:45","HCC","Darkpool","44.48","9.2K","409.22K","AtAsk","Basic Materials","0.017962591146726936"
"09-13 15:45","AMD","Darkpool","107.633","26.8K","2.88M","AtAsk","Technology","0.0016691183804716746"
"09-13 15:45","ON","Darkpool","96.882","5.44K","526.94K","AtAsk","Technology","0.0012651717976062875"
"09-13 15:45","IVV","Darkpool","448.67","1.07K","478.73K","AtBid","N/A","1067"
"09-13 15:44","PDD","Darkpool","98.1419","7.2K","706.62K","AtAsk","Consumer Cyclical","0.0010251623288662175"
"09-13 15:44","SPY","Darkpool","446.33","5.0K","2.23M","AtAsk","Financial","0"
"09-13 15:44","IWM","Darkpool","184.345","251.75K","46.41M","AtAsk","Financial","0"
"09-13 15:44","AGG","Darkpool","95.855","4.16K","398.47K","NoMatch","N/A","4157"
"09-13 15:44","U","Darkpool","36.9483","9.0K","332.53K","AtAsk","Technology","0.003706675465929827"
"09-13 15:44","PINS","Darkpool","26.4","20.0K","528.0K","AtAsk","Communication Services","0.003460882987605024"
"09-13 15:44","ICE","Darkpool","116.58","90.75K","10.58M","AtBid","Financial","0.016279012464984248"
"09-13 15:44","SPY","Darkpool","446.28","2.56K","1.14M","AtBid","Financial","0"
"09-13 15:43","TQQQ","Darkpool","40.9001","7.0K","286.3K","AtBid","Financial","7000"
"09-13 15:43","SPY","Darkpool","446.302","2.4K","1.07M","AtBid","Financial","0"
"09-13 15:42","SMCI","Darkpool","272.3","7.06K","1.92M","AtAsk","Technology","0.015333324019340282"
"09-13 15:42","SMCI","Darkpool","271.64","1.46K","396.32K","AtAsk","Technology","0.0031700892368169862"
"09-13 15:42","SMCI","Darkpool","271.13","2.2K","596.49K","AtAsk","Technology","0.004780120850580788"
"09-13 15:42","SPY","Darkpool","446.45","9.4K","4.2M","AtAsk","Financial","0"
"09-13 15:42","WE","Darkpool","5.3005","70.48K","373.61K","AtBid","N/A","70485"
"09-13 15:42","TCBI","Darkpool","61.13","24.9K","1.52M","AtAsk","Financial","0.052517465853839713"
"09-13 15:42","SPY","Darkpool","446.45","3.0K","1.34M","AtAsk","Financial","0"
"09-13 15:42","RDVY","Darkpool","47.26","27.23K","1.29M","AtAsk","Financial","27229"
"09-13 15:42","COF","Darkpool","100.275","10.0K","1.0M","AtAsk","Financial","0.002746403444622691"
"09-13 15:41","LNTH","Darkpool","62.445","4.6K","287.25K","AtBid","Healthcare","0.006869269190845337"
"09-13 15:41","SPY","Darkpool","446.38","4.0K","1.79M","AtBid","Financial","0"
"09-13 15:41","AMLX","Darkpool","20.28","25.0K","507.0K","AtBid","N/A","25000"
"09-13 15:41","URA","Darkpool","25.68","12.19K","313.04K","AtAsk","N/A","12190"
"09-13 15:41","ETSY","Darkpool","64.18","4.4K","282.39K","AtBid","Consumer Cyclical","0.0036081896392310586"
"09-13 15:40","HQY","Darkpool","70.15","6.83K","479.19K","AtAsk","Healthcare","0.00813672974480483"
"09-13 15:40","PDD","Darkpool","98.1798","11.5K","1.13M","AtBid","Consumer Cyclical","0.0016374120530502083"
"09-13 15:40","QTEC","Darkpool","151.04","1.9K","287.28K","AtAsk","Financial","1902"
"09-13 15:40","NVST","Darkpool","29.37","15.19K","446.13K","AtAsk","Healthcare","0.009308924332773196"
"09-13 15:40","COIN","Darkpool","80.46","4.96K","399.08K","AtAsk","Technology","0.002653258524566585"
"09-13 15:40","SPHQ","Darkpool","51.83","54.11K","2.8M","AtBid","N/A","54114"
"09-13 15:40","ETSY","Darkpool","64.155","50.0K","3.21M","AtBid","Consumer Cyclical","0.04100215499126203"
"09-13 15:39","SPY","Darkpool","446.262","4.5K","2.01M","AtBid","Financial","0"
"09-13 15:39","FOUR","Darkpool","52.75","8.3K","437.82K","AtBid","Technology","0.01597827755092046"
"09-13 15:39","TFII","Darkpool","131.59","2.3K","302.66K","AtBid","Industrials","0.0028612363088598605"
"09-13 15:39","BA","Darkpool","208.1","6.1K","1.27M","AtBid","Industrials","0.0010926712605778795"
"09-13 15:39","IJR","Darkpool","96.91","7.37K","714.42K","AtAsk","N/A","7372"
"09-13 15:39","FOUR","Darkpool","52.75","4.99K","263.43K","AtBid","Technology","0.009613917842083949"
"09-13 15:39","FOUR","Darkpool","52.835","4.9K","258.89K","AtAsk","Technology","0.009432959036085573"
"09-13 15:39","VTI","Darkpool","221.64","1.81K","401.83K","AtAsk","N/A","1813"
"09-13 15:39","HUN","Darkpool","25","56.82K","1.42M","AtBid","Basic Materials","0.03425647245382715"
"09-13 15:38","BBWI","Darkpool","35.935","36.05K","1.3M","AtBid","N/A","36055"
"09-13 15:38","IWM","Darkpool","184.345","125.86K","23.2M","AtAsk","Financial","0"
"09-13 15:38","IVOO","Darkpool","86.73","3.57K","309.63K","AtAsk","N/A","3570"
"09-13 15:38","TQQQ","Darkpool","40.9033","10.0K","409.03K","AtBid","Financial","10000"
"09-13 15:38","CWH","Darkpool","21.55","27.4K","590.38K","AtBid","Consumer Cyclical","0.07138249359196468"
"09-13 15:38","KNX","Darkpool","52.965","5.3K","280.71K","NoMatch","Industrials","0.003522420381851504"
"09-13 15:38","OKTA","Darkpool","88.19","4.72K","416.17K","AtAsk","Technology","0.003034984788674247"
"09-13 15:38","SANA","Darkpool","5.281","50.0K","264.05K","NoMatch","N/A","50000"
"09-13 15:37","BRKR","Darkpool","64.145","5.2K","333.55K","AtAsk","Healthcare","0.005270766256497664"
"09-13 15:37","PCAR","Darkpool","82.985","41.17K","3.42M","AtBid","Industrials","0.008022419435269844"
"09-13 15:37","ENPH","Darkpool","119.34","4.3K","513.16K","AtBid","Technology","0.003280808730033656"
"09-13 15:37","CBRE","Darkpool","78.89","3.31K","261.36K","AtBid","Real Estate","0.0011039009390151908"
"09-13 15:37","TTE","Darkpool","65.8","14.5K","954.1K","AtAsk","N/A","14500"
"09-13 15:37","PDD","Darkpool","98.17","12.0K","1.18M","AtAsk","Consumer Cyclical","0.0017086038814436958"
"09-13 15:37","SPY","Darkpool","446.27","6.44K","2.87M","AtAsk","Financial","0"
"09-13 15:37","NVAX","Darkpool","7.39","34.95K","258.28K","AtBid","Healthcare","0.04260211473972101"
"09-13 15:36","IWO","Darkpool","232.703","1.4K","325.78K","AtBid","N/A","1400"
"09-13 15:36","SSO","Darkpool","58.0101","10.0K","580.1K","NoMatch","N/A","10000"
"09-13 15:36","COF","Darkpool","100.185","10.0K","1.0M","AtBid","Financial","0.002746403444622691"
"09-13 15:36","GTLB","Darkpool","50.975","50.0K","2.55M","AtBid","N/A","50000"
"09-13 15:36","APA","Darkpool","42.19","7.0K","295.33K","AtAsk","Energy","0.002441052215697065"
"09-13 15:35","QQQ","Darkpool","373.964","5.1K","1.91M","AtBid","Financial","0"
"09-13 15:35","MLI","Darkpool","72.18","14.45K","1.04M","AtBid","Industrials","0.026137457445901856"
"09-13 15:35","AMD","Darkpool","107.513","24.9K","2.68M","AtBid","Technology","0.0015507853609606232"
"09-13 15:34","TQQQ","Darkpool","40.9","6.6K","269.94K","AtBid","Financial","6600"
"09-13 15:34","EW","Darkpool","72.99","7.28K","531.59K","AtBid","Healthcare","0.0012092119790837908"
"09-13 15:34","SPY","Darkpool","446.235","2.5K","1.12M","AtBid","Financial","0"
"09-13 15:34","OMCL","Darkpool","54.18","6.7K","363.01K","AtBid","Healthcare","0.015093921022432472"
"09-13 15:34","IJR","Darkpool","96.84","43.06K","4.17M","AtBid","N/A","43057"
"09-13 15:34","U","Darkpool","36.9523","7.9K","291.92K","AtBid","Technology","0.0032536373534272924"
"09-13 15:34","DGRW","Darkpool","66.04","55.31K","3.65M","AtAsk","Financial","55306"
"09-13 15:33","PINS","Darkpool","26.54","14.3K","379.52K","AtBid","Communication Services","0.002474531336137592"
"09-13 15:33","DAR","Darkpool","59.29","4.31K","255.6K","AtBid","Consumer Defensive","0.002735746375864252"
"09-13 15:33","KBH","Darkpool","48.7516","9.48K","461.97K","AtBid","Consumer Cyclical","0.012167995016823384"
"09-13 15:33","STIP","Darkpool","97.32","3.0K","291.96K","AtBid","N/A","3000"
"09-13 15:32","MIRM","Darkpool","30.43","37.5K","1.14M","AtAsk","Healthcare","0.12154318225072822"
"09-13 15:32","JVAL","Darkpool","35.6","13.55K","482.52K","AtBid","N/A","13554"
"09-13 15:32","AON","Darkpool","334.77","2.06K","687.95K","AtBid","Financial","0.0010482754140167573"
"09-13 15:32","QQQ","Darkpool","374.21","3.64K","1.36M","AtBid","Financial","0"
"09-13 15:32","WYNN","Darkpool","95.0799","5.0K","475.4K","AtAsk","Consumer Cyclical","0.00520528189948482"
"09-13 15:32","GSK","Darkpool","36.71","50.0K","1.84M","AtBid","Healthcare","0.002549635910334741"
"09-13 15:32","QQQ","Darkpool","374.23","4.4K","1.65M","AtBid","Financial","0"
"09-13 15:32","DFAI","Darkpool","26.89","10.8K","290.41K","AtAsk","N/A","10800"
"09-13 15:31","APO","Darkpool","90.86","4.7K","427.04K","AtBid","Financial","0.0010933154863304788"
"09-13 15:31","SPY","Darkpool","446.24","5.0K","2.23M","AtBid","Financial","0"
"09-13 15:31","IXUS","Darkpool","61.54","4.88K","300.38K","AtAsk","Financial","4881"
"09-13 15:31","PCG","Darkpool","16.99","125.0K","2.12M","AtBid","Utilities","0.006198858263241194"
"09-13 15:30","IWM","Darkpool","184.345","125.88K","23.2M","AtAsk","Financial","0"
"09-13 15:30","MGRC","Darkpool","96.85","41.1K","3.98M","AtBid","Industrials","0.1690091543266845"
"09-13 15:30","DFAC","Darkpool","27.115","12.9K","349.78K","AtAsk","N/A","12900"
"09-13 15:30","REVG","Darkpool","14","193.64K","2.71M","AtAsk","Industrials","0.6411466182366621"
"09-13 15:30","MUNI","Darkpool","51.06","6.71K","342.77K","AtAsk","N/A","6713"
"09-13 15:30","SQQQ","Darkpool","18.3205","42.0K","769.46K","AtBid","Financial","42000"
"09-13 15:30","MRNA","Darkpool","108.5","5.09K","552.05K","AtBid","Healthcare","0.0014807139711748177"
"09-13 15:30","SPXL","Darkpool","88.9101","3.0K","266.73K","AtBid","N/A","3000"
"09-13 15:30","IEFA","Darkpool","65.9","11.61K","765.36K","AtBid","N/A","11614"
"09-13 15:30","BRK/B","Darkpool","366.627","1.1K","403.29K","AtBid","N/A","1100"
"09-13 15:30","SPXL","Darkpool","88.91","4.84K","430.32K","AtAsk","N/A","4840"
"09-13 15:29","TFC","Darkpool","28.51","77.86K","2.22M","AtBid","Financial","0.005868108385674143"
"09-13 15:29","QQQ","Darkpool","374","4.27K","1.6M","AtAsk","Financial","0"
"09-13 15:29","XP","Darkpool","25.745","11.3K","290.92K","AtAsk","Financial","0.003247093004786678"
"09-13 15:28","SQQQ","Darkpool","18.34","53.0K","972.02K","AtBid","Financial","53000"
"09-13 15:28","WMB","Darkpool","34.23","18.9K","646.95K","AtAsk","Energy","0.0015603380237039287"
