"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"11-13 15:06","NEE","Darkpool","54.6294","146.33K","7.99M","AtAsk","Utilities","0.00720353605041599"
"11-13 15:06","IWM","Darkpool","169.28","6.25K","1.06M","AtAsk","Financial","0"
"11-13 15:06","QQQ","Darkpool","377.57","3.3K","1.25M","AtBid","Financial","0"
"11-13 15:06","QQQ","Darkpool","377.57","4.7K","1.77M","AtBid","Financial","0"
"11-13 15:06","VOO","Darkpool","404.73","13.81K","5.59M","AtAsk","N/A","13810"
"11-13 15:06","VUG","Darkpool","288.61","2.42K","699.3K","AtBid","N/A","2423"
"11-13 15:06","CNK","Darkpool","14.4","48.8K","702.72K","AtBid","Communication Services","0.04593564431292626"
"11-13 15:05","CTVA","Darkpool","45.215","15.6K","705.35K","AtBid","Basic Materials","0.0022009069059818463"
"11-13 15:05","C","Darkpool","42.7","18.67K","797.29K","AtBid","Financial","0.0010071839890084381"
"11-13 15:05","LRGF","Darkpool","44.34","6.57K","291.18K","AtAsk","N/A","6567"
"11-13 15:05","TTD","Darkpool","63.6999","5.14K","327.16K","NoMatch","Technology","0.0011628365928836207"
"11-13 15:05","KRYS","Darkpool","99.3","49.27K","4.89M","AtAsk","Healthcare","0.2557928714692602"
"11-13 15:05","VTEB","Darkpool","48.54","7.17K","347.89K","AtBid","N/A","7167"
"11-13 15:05","VTEB","Darkpool","48.54","16.58K","804.84K","AtBid","N/A","16581"
"11-13 15:05","SPY","Darkpool","440.535","2.3K","1.01M","AtBid","Financial","0"
"11-13 15:04","SPY","Darkpool","440.545","4.9K","2.16M","NoMatch","Financial","0"
"11-13 15:04","SPY","Darkpool","440.53","2.6K","1.15M","AtAsk","Financial","0"
"11-13 15:04","BOOT","Darkpool","68.9","4.5K","310.05K","AtBid","Consumer Cyclical","0.014950921606370873"
"11-13 15:03","AGGY","Darkpool","41.61","6.43K","267.55K","AtBid","N/A","6430"
"11-13 15:03","JMST","Darkpool","50.54","6.28K","317.44K","AtAsk","N/A","6281"
"11-13 15:03","JMST","Darkpool","50.54","5.6K","283.02K","AtAsk","N/A","5600"
"11-13 15:03","LUV","Darkpool","23.0799","15.0K","346.2K","AtAsk","Industrials","0.0025289731599319847"
"11-13 15:03","AMT","Darkpool","183.933","21.5K","3.95M","AtBid","Real Estate","0.004621203466144192"
"11-13 15:03","CNK","Darkpool","14.4","73.2K","1.05M","AtBid","Communication Services","0.06890346646938939"
"11-13 15:02","AMJ","Darkpool","25.12","11.7K","293.98K","AtBid","N/A","11703"
"11-13 15:02","TQQQ","Darkpool","40.4801","20.0K","809.6K","AtBid","Financial","20000"
"11-13 15:02","GSY","Darkpool","49.78","15.85K","789.01K","AtBid","N/A","15850"
"11-13 15:02","USHY","Darkpool","34.8","942.0K","32.78M","AtAsk","N/A","941996"
"11-13 15:01","VTV","Darkpool","137.51","2.63K","361.38K","AtAsk","N/A","2628"
"11-13 15:01","U","Darkpool","28.09","17.16K","481.91K","AtBid","Technology","0.0069550290521447145"
"11-13 15:00","DFAC","Darkpool","26.39","30.57K","806.74K","AtBid","N/A","30570"
"11-13 15:00","PSA","Darkpool","246.149","69.05K","17.0M","AtBid","Real Estate","0.04373064839008286"
"11-13 15:00","KRE","Darkpool","41.39","69.0K","2.86M","AtBid","N/A","69000"
"11-13 14:59","IVW","Darkpool","70.795","5.0K","353.98K","NoMatch","N/A","5000"
"11-13 14:59","SPLG","Darkpool","51.8299","105.7K","5.48M","AtAsk","N/A","105696"
"11-13 14:58","SPY","Darkpool","440.65","4.69K","2.07M","AtBid","Financial","0"
"11-13 14:58","VTR","Darkpool","42.43","27.21K","1.15M","AtBid","Real Estate","0.006797583062705936"
"11-13 14:58","VOE","Darkpool","129.9","9.31K","1.21M","AtAsk","N/A","9310"
"11-13 14:58","ET","Darkpool","13.19","360.0K","4.75M","AtAsk","Energy","0.013268546377821239"
"11-13 14:57","ZBRA","Darkpool","202.75","20.16K","4.09M","AtAsk","Technology","0.039547664950691654"
"11-13 14:57","ZBRA","Darkpool","202.75","20.16K","4.09M","AtAsk","Technology","0.039547664950691654"
"11-13 14:56","IYG","Darkpool","156.34","50.5K","7.89M","AtBid","N/A","50497"
"11-13 14:56","VTEB","Darkpool","48.55","61.27K","2.97M","AtBid","N/A","61270"
"11-13 14:56","NVT","Darkpool","51.42","16.55K","850.9K","AtAsk","Industrials","0.010012723140914042"
"11-13 14:56","LUV","Darkpool","23.1","47.5K","1.1M","AtAsk","Industrials","0.008008415006451284"
"11-13 14:55","IWD","Darkpool","150.195","5.56K","835.68K","AtAsk","N/A","5564"
"11-13 14:54","TQQQ","Darkpool","40.58","8.4K","340.87K","AtBid","Financial","8400"
"11-13 14:54","IYM","Darkpool","124.01","27.43K","3.4M","AtAsk","N/A","27426"
"11-13 14:54","EWY","Darkpool","59.69","31.29K","1.87M","AtAsk","N/A","31285"
"11-13 14:54","QQQ","Darkpool","377.73","4.06K","1.54M","AtBid","Financial","0"
"11-13 14:54","IYT","Darkpool","228.1","13.09K","2.99M","AtAsk","N/A","13091"
"11-13 14:54","TQQQ","Darkpool","40.535","6.5K","263.48K","NoMatch","Financial","6500"
"11-13 14:53","EWN","Darkpool","40.225","193.84K","7.8M","AtBid","N/A","193845"
"11-13 14:53","SCHG","Darkpool","77.22","10.52K","812.66K","AtBid","N/A","10524"
"11-13 14:53","SCHG","Darkpool","77.22","6.0K","463.32K","AtBid","N/A","6000"
"11-13 14:53","AER","Darkpool","68.135","30.0K","2.04M","AtAsk","Industrials","0.01755916631325918"
"11-13 14:53","ELAN","Darkpool","10.495","48.0K","503.76K","AtBid","Healthcare","0.009785482090786"
"11-13 14:53","SPY","Darkpool","440.595","2.8K","1.23M","AtBid","Financial","0"
"11-13 14:53","QQQ","Darkpool","377.76","5.0K","1.89M","AtBid","Financial","0"
"11-13 14:53","RBLX","Darkpool","38.59","7.72K","298.03K","AtBid","Communication Services","0.0016186249775157209"
"11-13 14:53","SPXL","Darkpool","83.775","7.5K","628.31K","AtBid","N/A","7500"
"11-13 14:53","IYF","Darkpool","76","42.44K","3.23M","AtAsk","N/A","42444"
"11-13 14:53","SPYG","Darkpool","61.34","16.1K","987.76K","NoMatch","N/A","16103"
"11-13 14:53","QQQ","Darkpool","378.379","206.49K","78.13M","AtAsk","Financial","0"
"11-13 14:52","SHEL","Darkpool","66.095","3.98K","263.06K","AtBid","N/A","3980"
"11-13 14:52","PWB","Darkpool","72.6","8.71K","632.2K","AtAsk","N/A","8708"
"11-13 14:52","RBLX","Darkpool","38.645","7.75K","299.38K","AtBid","Communication Services","0.0016236550175856908"
"11-13 14:52","RBLX","Darkpool","38.695","6.97K","269.78K","AtBid","Communication Services","0.001461226640326247"
"11-13 14:52","NUGT","Darkpool","26.64","42.5K","1.13M","AtBid","N/A","42501"
"11-13 14:52","NUGT","Darkpool","26.64","10.36K","275.86K","AtBid","N/A","10355"
"11-13 14:50","CXSE","Darkpool","29.3","100.0K","2.93M","AtBid","Financial","100000"
"11-13 14:50","ITM","Darkpool","44.58","11.62K","518.2K","NoMatch","N/A","11624"
"11-13 14:50","VTV","Darkpool","137.625","4.55K","626.06K","NoMatch","N/A","4549"
"11-13 14:49","XBI","Darkpool","66.87","8.03K","536.97K","AtBid","Financial","8030"
"11-13 14:49","TSLA","Darkpool","224.65","105.6K","23.72M","AtAsk","Consumer Cyclical","0.0038844691114053183"
"11-13 14:49","VO","Darkpool","206.75","2.09K","432.93K","AtAsk","N/A","2094"
"11-13 14:49","NVST","Darkpool","21.38","22.85K","488.53K","AtBid","Healthcare","0.013385280797767891"
"11-13 14:49","XLC","Darkpool","68.45","28.3K","1.94M","AtBid","Financial","28300"
"11-13 14:48","CRWD","Darkpool","201.14","3.05K","613.88K","AtAsk","Technology","0.0013708439907807238"
"11-13 14:48","NVEI","Darkpool","19.1","18.8K","359.08K","AtBid","N/A","18800"
"11-13 14:48","HWM","Darkpool","50.5","37.47K","1.89M","AtAsk","Industrials","0.009191850276729592"
"11-13 14:48","EQT","Darkpool","39.98","10.05K","401.92K","AtAsk","Energy","0.00313516545940966"
"11-13 14:48","GM","Darkpool","26.88","25.7K","690.82K","AtBid","Consumer Cyclical","0.001881722519598162"
"11-13 14:47","QQQ","Darkpool","378.06","9.42K","3.56M","AtBid","Financial","0"
"11-13 14:47","TTD","Darkpool","63.45","24.0K","1.52M","AtBid","Technology","0.005433815854596359"
"11-13 14:47","WBA","Darkpool","20.09","15.93K","320.07K","AtBid","Healthcare","0.0022275737776049427"
"11-13 14:46","PINS","Darkpool","31.55","9.0K","284.08K","AtAsk","Communication Services","0.0015466711391641252"
"11-13 14:46","XLRE","Darkpool","34.11","16.78K","572.26K","AtAsk","Financial","16777"
"11-13 14:45","SPY","Darkpool","441.045","3.17K","1.4M","NoMatch","Financial","0"
"11-13 14:45","PCAR","Darkpool","87.97","6.08K","534.95K","AtAsk","Industrials","0.0011842900852834927"
"11-13 14:45","OLLI","Darkpool","79.23","3.23K","256.23K","AtAsk","Consumer Defensive","0.005619785732896693"
"11-13 14:45","PHM","Darkpool","82.51","9.19K","758.35K","AtAsk","Consumer Cyclical","0.004295690567522558"
"11-13 14:45","SOXL","Darkpool","20.17","14.03K","282.88K","AtAsk","Financial","14025"
"11-13 14:45","HWM","Darkpool","50.52","30.0K","1.52M","AtBid","Industrials","0.007358974922659259"
"11-13 14:45","SPY","Darkpool","441.018","9.0K","3.97M","NoMatch","Financial","0"
"11-13 14:44","QQQ","Darkpool","378.205","5.4K","2.04M","NoMatch","Financial","0"
"11-13 14:44","SQ","Darkpool","52.16","12.86K","670.52K","AtBid","Technology","0.0023368026050759063"
"11-13 14:44","AOA","Darkpool","64.2181","4.39K","281.98K","AtBid","N/A","4391"
"11-13 14:44","QQQ","Darkpool","378.19","3.46K","1.31M","AtBid","Financial","0"
"11-13 14:44","QQQ","Darkpool","378.19","13.19K","4.99M","AtBid","Financial","0"
"11-13 14:43","QQQ","Darkpool","378.19","4.6K","1.74M","AtAsk","Financial","0"
"11-13 14:43","HYMB","Darkpool","23.93","109.91K","2.63M","AtAsk","N/A","109908"
"11-13 14:43","PODD","Darkpool","164.02","2.37K","388.24K","AtBid","Healthcare","0.00340657057086567"
"11-13 14:43","QQQ","Darkpool","378.22","8.71K","3.29M","AtAsk","Financial","0"
"11-13 14:42","DLTR","Darkpool","112.35","3.46K","388.51K","AtAsk","Consumer Defensive","0.001663046622636778"
"11-13 14:41","PZA","Darkpool","22.66","120.08K","2.72M","AtAsk","N/A","120079"
"11-13 14:41","SHG","Darkpool","26.44","18.2K","481.21K","AtBid","Financial","0.0039446851197259295"
"11-13 14:41","ALLE","Darkpool","103.15","18.71K","1.93M","AtAsk","Industrials","0.0214575031060398"
"11-13 14:41","SLB","Darkpool","54.18","15.31K","829.5K","AtBid","Energy","0.0010784250937175533"
"11-13 14:40","TSCO","Darkpool","196.331","1.77K","347.51K","AtBid","Consumer Cyclical","0.00163200888343927"
"11-13 14:40","SCHA","Darkpool","39.89","21.22K","846.39K","AtAsk","N/A","21218"
"11-13 14:40","PLTR","Darkpool","19.76","37.38K","738.71K","AtBid","Technology","0.0019394790954163456"
"11-13 14:39","LNG","Darkpool","170.83","17.1K","2.92M","AtBid","Energy","0.007227491490875617"
"11-13 14:39","STR","Darkpool","23.01","21.36K","491.42K","AtBid","N/A","21357"
"11-13 14:39","SHEL","Darkpool","66.14","4.9K","324.09K","AtBid","N/A","4900"
"11-13 14:39","QQQ","Darkpool","378.09","4.0K","1.51M","AtBid","Financial","0"
"11-13 14:39","PENN","Darkpool","23.16","14.28K","330.82K","AtBid","Consumer Cyclical","0.010740289410647598"
"11-13 14:38","EMLC","Darkpool","24.26","187.59K","4.55M","AtAsk","N/A","187593"
"11-13 14:38","CEIX","Darkpool","96.51","6.88K","663.89K","AtAsk","Energy","0.024950528748819666"
"11-13 14:38","SPY","Darkpool","440.625","1.2M","528.75M","AtBid","Financial","0"
"11-13 14:37","PXD","Darkpool","236","10.0K","2.36M","AtAsk","Energy","0.004316378044998604"
"11-13 14:37","QQQ","Darkpool","378.1","4.0K","1.51M","AtBid","Financial","0"
"11-13 14:37","VOO","Darkpool","405.2","7.37K","2.99M","AtBid","N/A","7373"
"11-13 14:37","QQQ","Darkpool","378.1","3.98K","1.51M","AtAsk","Financial","0"
"11-13 14:37","TMO","Darkpool","442.15","7.8K","3.45M","AtBid","Healthcare","0.002023006233792559"
"11-13 14:36","LTHM","Darkpool","12.845","26.8K","344.25K","AtBid","Basic Materials","0.01503295647562522"
"11-13 14:35","INSM","Darkpool","23.75","72.9K","1.73M","AtAsk","Healthcare","0.05158730127840904"
"11-13 14:35","QQQ","Darkpool","377.935","4.0K","1.51M","AtAsk","Financial","0"
"11-13 14:35","AEP","Darkpool","75.43","10.69K","806.35K","AtBid","Utilities","0.002035466485962433"
"11-13 14:35","TSLA","Darkpool","224.47","31.1K","6.98M","AtAsk","Consumer Cyclical","0.001144079150595911"
"11-13 14:34","HWM","Darkpool","50.39","127.4K","6.42M","NoMatch","Industrials","0.031251113504892986"
"11-13 14:34","KVYO","Darkpool","25.595","17.41K","445.63K","AtBid","N/A","17411"
"11-13 14:34","QQQ","Darkpool","377.82","3.92K","1.48M","AtBid","Financial","0"
"11-13 14:34","ROKU","Darkpool","83.7903","3.7K","310.02K","AtBid","Communication Services","0.002975496672317108"
"11-13 14:33","ARRY","Darkpool","14.285","114.23K","1.63M","AtBid","N/A","114230"
"11-13 14:33","TWLO","Darkpool","58.06","5.0K","290.3K","AtBid","Communication Services","0.002940181357560177"
"11-13 14:33","CARR","Darkpool","50.79","20.4K","1.04M","AtAsk","Industrials","0.00243595937435918"
"11-13 14:33","SPYV","Darkpool","42.3775","7.29K","308.72K","NoMatch","N/A","7285"
"11-13 14:33","ZTS","Darkpool","168.99","5.33K","899.87K","AtBid","Healthcare","0.0011616323476769063"
"11-13 14:33","QQQ","Darkpool","377.93","3.1K","1.17M","AtBid","Financial","0"
"11-13 14:33","USMV","Darkpool","73.941","9.5K","702.44K","NoMatch","N/A","9500"
"11-13 14:33","USMV","Darkpool","73.945","15.3K","1.13M","AtAsk","N/A","15300"
"11-13 14:33","J","Darkpool","133.63","5.26K","703.02K","AtBid","Industrials","0.004220760521035838"
"11-13 14:32","DGRO","Darkpool","49.6","26.32K","1.31M","AtBid","N/A","26322"
"11-13 14:32","RVTY","Darkpool","83.45","207.49K","17.31M","AtBid","N/A","207488"
"11-13 14:32","OMFL","Darkpool","45.9","9.7K","445.23K","NoMatch","N/A","9700"
"11-13 14:32","CELH","Darkpool","165.455","8.55K","1.42M","AtAsk","Consumer Defensive","0.017877284468282125"
"11-13 14:32","TSLL","Darkpool","12.87","115.71K","1.49M","AtAsk","N/A","115709"
"11-13 14:32","CELH","Darkpool","165.425","8.02K","1.33M","AtBid","Consumer Defensive","0.01675512178453373"
"11-13 14:32","AMC","Darkpool","7.84","50.23K","393.79K","AtBid","Communication Services","0.03180726353578022"
"11-13 14:31","SHOP","Darkpool","62.27","22.01K","1.37M","AtBid","Technology","0.0018291530844113208"
"11-13 14:31","DFGR","Darkpool","22.32","11.72K","261.64K","AtAsk","N/A","11722"
"11-13 14:31","DFGR","Darkpool","22.32","24.15K","539.09K","AtAsk","N/A","24153"
"11-13 14:31","DBEF","Darkpool","35.16","16.3K","573.07K","AtAsk","N/A","16299"
"11-13 14:31","IGF","Darkpool","43.48","7.71K","335.19K","AtAsk","Financial","7709"
"11-13 14:30","DFUV","Darkpool","33.3101","9.76K","324.94K","AtBid","N/A","9755"
"11-13 14:30","UPST","Darkpool","21.5899","15.73K","339.72K","AtAsk","Financial","0.021838664551297887"
"11-13 14:30","TNA","Darkpool","24.4497","25.0K","611.24K","AtAsk","Financial","25000"
"11-13 14:29","BXP","Darkpool","51","7.6K","387.75K","AtAsk","Real Estate","0.004857034471197096"
"11-13 14:29","RBA","Darkpool","58.98","10.0K","589.8K","AtBid","Industrials","0.0055118614680046"
"11-13 14:29","VTV","Darkpool","137.57","73.96K","10.18M","AtAsk","N/A","73963"
"11-13 14:29","NFE","Darkpool","33.75","36.9K","1.25M","AtBid","Utilities","0.0675040053748555"
"11-13 14:28","IYJ","Darkpool","101.8","19.66K","2.0M","AtAsk","N/A","19655"
"11-13 14:28","SHYG","Darkpool","41.09","20.28K","833.22K","AtAsk","N/A","20278"
"11-13 14:28","ONON","Darkpool","26.72","14.1K","376.65K","AtAsk","N/A","14096"
"11-13 14:28","RIOT","Darkpool","9.92","63.9K","633.89K","AtBid","Technology","0.03619064723234574"
"11-13 14:28","QQQ","Darkpool","378.379","206.49K","78.13M","AtAsk","Financial","0"
"11-13 14:28","W","Darkpool","41.53","6.3K","261.51K","AtBid","Consumer Cyclical","0.007147218212324206"
"11-13 14:28","ONON","Darkpool","26.7","15.27K","407.79K","AtBid","N/A","15273"
"11-13 14:27","LPLA","Darkpool","227.725","1.3K","296.04K","AtAsk","Financial","0.0017345127788961456"
"11-13 14:27","IJR","Darkpool","91.51","5.54K","506.87K","NoMatch","N/A","5539"
"11-13 14:27","IJR","Darkpool","91.51","5.64K","515.75K","NoMatch","N/A","5636"
"11-13 14:27","BOIL","Darkpool","54.01","5.3K","286.25K","AtAsk","N/A","5300"
"11-13 14:27","BOIL","Darkpool","53.99","7.0K","377.93K","AtAsk","N/A","7000"
"11-13 14:27","ASAI","Darkpool","12.6997","83.24K","1.06M","AtBid","N/A","83244"
"11-13 14:27","EMB","Darkpool","82.35","341.3K","28.11M","AtBid","Financial","341300"
"11-13 14:27","ED","Darkpool","88.3","25.0K","2.21M","AtBid","Utilities","0.007251407880418784"
"11-13 14:26","OLLI","Darkpool","79.44","4.03K","320.14K","AtBid","Consumer Defensive","0.0070030106690085565"
"11-13 14:26","TQQQ","Darkpool","40.66","9.0K","365.94K","AtBid","Financial","9000"
"11-13 14:25","QQQ","Darkpool","378.115","3.0K","1.13M","AtBid","Financial","0"
"11-13 14:25","PLTR","Darkpool","19.88","26.11K","519.13K","AtAsk","Technology","0.001354740467007464"
"11-13 14:24","QQQ","Darkpool","377.99","3.35K","1.27M","AtAsk","Financial","0"
"11-13 14:24","CRWD","Darkpool","201","3.16K","634.56K","AtAsk","Technology","0.0014180060546837303"
"11-13 14:24","QCOM","Darkpool","124.28","14.26K","1.77M","AtBid","Technology","0.0012829539915804862"
"11-13 14:24","QCOM","Darkpool","124.3","13.7K","1.7M","AtAsk","Technology","0.0012323986597007897"
"11-13 14:23","BOIL","Darkpool","53.5","5.1K","272.85K","AtAsk","N/A","5100"
"11-13 14:23","FSMB","Darkpool","19.53","158.21K","3.09M","AtBid","N/A","158210"
"11-13 14:23","ARVN","Darkpool","16.33","24.0K","391.92K","AtAsk","Healthcare","0.05298301435203893"
"11-13 14:22","SPY","Darkpool","440.54","2.69K","1.18M","AtAsk","Financial","0"
"11-13 14:22","SPY","Darkpool","440.54","2.7K","1.19M","AtAsk","Financial","0"
"11-13 14:22","VTV","Darkpool","137.45","6.15K","844.77K","AtBid","N/A","6146"
"11-13 14:22","SHEL","Darkpool","66.055","7.3K","482.2K","AtAsk","N/A","7300"
"11-13 14:21","SPYG","Darkpool","61.34","4.35K","266.58K","AtAsk","N/A","4346"
"11-13 14:21","VGT","Darkpool","444.21","120.28K","53.43M","AtAsk","N/A","120277"
"11-13 14:21","SPYG","Darkpool","61.3199","4.52K","277.29K","NoMatch","N/A","4522"
"11-13 14:21","TTD","Darkpool","63.2703","5.41K","342.55K","AtBid","Technology","0.0012257782931993618"
"11-13 14:21","VSH","Darkpool","21.44","58.0K","1.24M","AtAsk","Technology","0.044974131151157476"
"11-13 14:21","MOAT","Darkpool","74.16","9.37K","694.51K","AtBid","N/A","9365"
"11-13 14:21","SPY","Darkpool","440.483","3.6K","1.59M","AtBid","Financial","0"
"11-13 14:20","TXT","Darkpool","75.97","8.02K","609.58K","AtBid","Industrials","0.004114252547116626"
"11-13 14:20","BBJP","Darkpool","50.35","390.86K","19.68M","AtAsk","N/A","390858"
"11-13 14:19","COF","Darkpool","104.35","14.4K","1.5M","AtAsk","Financial","0.003960290976439057"
"11-13 14:19","AIG","Darkpool","63.735","82.2K","5.24M","NoMatch","Financial","0.011733368903807212"
"11-13 14:19","VNQ","Darkpool","74.83","5.01K","375.12K","AtAsk","N/A","5013"
"11-13 14:19","CGUS","Darkpool","26.11","37.43K","977.32K","NoMatch","N/A","37431"
"11-13 14:18","EL","Darkpool","113.585","10.0K","1.14M","AtAsk","Consumer Defensive","0.004332749681621971"
"11-13 14:18","ILF","Darkpool","26.53","376.93K","10.0M","AtAsk","N/A","376931"
"11-13 14:18","IWM","Darkpool","169.05","12.2K","2.06M","AtBid","Financial","0"
"11-13 14:18","HSIC","Darkpool","67.82","10.0K","678.2K","AtBid","Healthcare","0.0077658949230927895"
"11-13 14:18","TTWO","Darkpool","150.58","18.2K","2.74M","AtAsk","Communication Services","0.011557596737211698"
"11-13 14:18","AOS","Darkpool","73.125","7.1K","519.19K","AtAsk","Industrials","0.005887285091084012"
"11-13 14:18","YOU","Darkpool","19","100.0K","1.9M","AtBid","N/A","100000"
"11-13 14:18","SPY","Darkpool","440.625","504.63K","222.35M","AtAsk","Financial","0"
"11-13 14:18","SPY","Darkpool","440.625","252.32K","111.18M","AtAsk","Financial","0"
"11-13 14:17","IWM","Darkpool","169.11","11.23K","1.9M","AtAsk","Financial","0"
"11-13 14:17","EWZS","Darkpool","13.62","498.54K","6.79M","AtAsk","Financial","498542"
"11-13 14:17","IDEV","Darkpool","58.42","5.95K","347.6K","AtBid","N/A","5950"
"11-13 14:16","ROKU","Darkpool","84.25","4.18K","352.17K","AtAsk","Communication Services","0.0033615070514285165"
"11-13 14:16","AR","Darkpool","26.435","11.79K","311.67K","AtBid","Energy","0.004133923279832711"
"11-13 14:16","IP","Darkpool","32.3725","63.0K","2.04M","AtAsk","Consumer Cyclical","0.018291505291675864"
"11-13 14:15","MRO","Darkpool","25.0399","14.1K","353.06K","AtAsk","Energy","0.002415832924887661"
"11-13 14:15","IWD","Darkpool","150.25","44.79K","6.73M","AtAsk","N/A","44787"
"11-13 14:15","BIV","Darkpool","72.1972","3.61K","260.49K","NoMatch","N/A","3608"
"11-13 14:15","IWB","Darkpool","241.4","28.7K","6.93M","AtBid","N/A","28695"
"11-13 14:15","SPY","Darkpool","440.71","3.0K","1.32M","AtAsk","Financial","0"
"11-13 14:14","WEC","Darkpool","79.38","6.73K","533.99K","AtBid","Utilities","0.0021370373569060976"
"11-13 14:14","IWN","Darkpool","130.865","2.0K","261.47K","AtBid","N/A","1998"
"11-13 14:14","SBAC","Darkpool","219.27","1.7K","372.98K","AtBid","Real Estate","0.0015936668111897296"
"11-13 14:14","SPSM","Darkpool","35.8","592.78K","21.22M","AtBid","N/A","592779"
"11-13 14:14","ILMN","Darkpool","93.38","3.35K","313.29K","AtBid","Healthcare","0.002124172945665967"
"11-13 14:14","CVS","Darkpool","67.69","16.7K","1.13M","AtBid","Healthcare","0.001301795025387688"
"11-13 14:14","BDX","Darkpool","236.6","8.91K","2.11M","AtBid","Healthcare","0.0030777394790919023"
"11-13 14:14","AMED","Darkpool","93.49","3.6K","336.56K","AtAsk","Healthcare","0.011897821902098838"
"11-13 14:14","AMED","Darkpool","93.49","3.7K","345.91K","AtAsk","Healthcare","0.012228316954934917"
"11-13 14:13","SNOW","Darkpool","159.689","3.62K","578.07K","AtAsk","Technology","0.0012123266195857279"
"11-13 14:13","BND","Darkpool","69.645","47.05K","3.28M","NoMatch","Financial","47050"
"11-13 14:13","BND","Darkpool","69.645","31.3K","2.18M","NoMatch","Financial","31300"
"11-13 14:13","GM","Darkpool","26.86","79.3K","2.13M","AtBid","Consumer Cyclical","0.005806248863974095"
"11-13 14:12","TQQQ","Darkpool","40.55","9.6K","389.32K","AtAsk","Financial","9601"
"11-13 14:12","SMCI","Darkpool","256.21","1.0K","256.21K","AtBid","Technology","0.002156121153568802"
"11-13 14:11","EDR","Darkpool","24.495","10.8K","264.55K","AtBid","N/A","10800"
"11-13 14:11","IWP","Darkpool","91.54","22.39K","2.05M","AtBid","N/A","22387"
"11-13 14:11","SPY","Darkpool","440.55","5.29K","2.33M","AtBid","Financial","0"
"11-13 14:11","WM","Darkpool","171.61","5.68K","975.43K","AtBid","Industrials","0.0014066830889905338"
"11-13 14:10","IYW","Darkpool","113.02","6.83K","771.59K","AtAsk","N/A","6827"
"11-13 14:10","BAC","Darkpool","27.9652","197.5K","5.52M","AtAsk","Financial","0.0025041007861327474"
"11-13 14:10","VOO","Darkpool","404.867","1.55K","628.35K","AtAsk","N/A","1552"
"11-13 14:10","IWS","Darkpool","102.45","17.94K","1.84M","AtAsk","N/A","17936"
"11-13 14:10","EMB","Darkpool","82.395","4.4K","362.54K","NoMatch","Financial","4400"
"11-13 14:10","ESGU","Darkpool","96.66","4.84K","467.45K","AtAsk","Financial","4836"
"11-13 14:10","GHL","Darkpool","14.5","25.0K","362.5K","AtBid","Financial","0.19103228728382882"
"11-13 14:09","VLO","Darkpool","123.87","7.15K","886.04K","AtBid","Energy","0.002112367995826412"
"11-13 14:09","RCL","Darkpool","98.42","5.66K","557.06K","AtAsk","Consumer Cyclical","0.0024776051741536038"
"11-13 14:08","EWJ","Darkpool","60.3904","5.7K","344.23K","AtBid","N/A","5700"
"11-13 14:08","EWJ","Darkpool","60.3904","22.82K","1.38M","AtBid","N/A","22822"
"11-13 14:08","VNQ","Darkpool","74.87","7.0K","524.46K","AtAsk","N/A","7005"
"11-13 14:08","ITOT","Darkpool","96.39","4.28K","412.26K","AtBid","N/A","4277"
"11-13 14:07","GHL","Darkpool","14.51","25.0K","362.75K","AtBid","Financial","0.19103228728382882"
"11-13 14:07","SPY","Darkpool","440.575","3.5K","1.54M","NoMatch","Financial","0"
"11-13 14:07","PVH","Darkpool","76.15","13.5K","1.03M","AtAsk","Consumer Cyclical","0.02245471594859174"
"11-13 14:06","HSIC","Darkpool","67.83","13.0K","881.79K","AtBid","Healthcare","0.010095663400020626"
"11-13 14:06","ABNB","Darkpool","119.03","6.83K","812.62K","AtBid","Communication Services","0.0016531588750841554"
"11-13 14:05","IWS","Darkpool","102.36","3.02K","308.92K","AtBid","N/A","3018"
"11-13 14:05","PLTR","Darkpool","19.71","34.7K","683.94K","AtBid","Technology","0.0018002333782085168"
"11-13 14:05","TRGP","Darkpool","85.03","6.13K","521.32K","AtAsk","Energy","0.00279629843426854"
"11-13 14:04","SOFI","Darkpool","7.08","51.19K","362.4K","AtAsk","Financial","0.0060207589289077625"
"11-13 14:04","PPG","Darkpool","129.6","2.89K","374.8K","AtBid","Basic Materials","0.0012294260210363975"
"11-13 14:04","VNQ","Darkpool","74.92","5.06K","379.25K","AtAsk","N/A","5062"
"11-13 14:04","VYM","Darkpool","102.545","7.55K","774.01K","AtBid","N/A","7548"
"11-13 14:04","MDT","Darkpool","72.49","14.98K","1.09M","AtBid","Healthcare","0.00112697585329951"
"11-13 14:03","UCBI","Darkpool","23.29","24.9K","579.92K","AtAsk","Financial","0.021048097896072707"
"11-13 14:03","GM","Darkpool","26.88","26.12K","702.21K","AtBid","Consumer Cyclical","0.0019127672802327776"
"11-13 14:03","TIP","Darkpool","103.55","16.71K","1.73M","NoMatch","N/A","16712"
"11-13 14:03","IYR","Darkpool","77.455","3.4K","263.66K","NoMatch","N/A","3404"
"11-13 14:02","VDE","Darkpool","117.97","29.2K","3.44M","AtAsk","N/A","29200"
"11-13 14:02","ADPT","Darkpool","3.4","96.71K","328.82K","AtBid","Healthcare","0.09798822264908409"
"11-13 14:02","ULTA","Darkpool","391.23","1.66K","647.88K","AtBid","Consumer Cyclical","0.0033316916972412083"
