"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"06-02 14:06:46.884","SPY","Darkpool","427.89","6.0K","2.57M","AtAsk","Financial","0"
"06-02 14:06:42.385","SPY","Darkpool","428.06","28.2K","12.07M","AtAsk","Financial","0"
"06-02 14:06:40.260","GUNR","Darkpool","40.095","16.25K","651.42K","AtBid","N/A","16247"
"06-02 14:06:40.257","IAT","Darkpool","34.16","25.21K","861.14K","AtBid","N/A","25209"
"06-02 14:06:40.246","GUNR","Darkpool","40.09","10.1K","404.91K","AtBid","N/A","10100"
"06-02 14:06:40.233","GUNR","Darkpool","40.09","9.7K","388.87K","AtBid","N/A","9700"
"06-02 14:06:40.233","GUNR","Darkpool","40.09","15.6K","625.4K","AtBid","N/A","15600"
"06-02 14:06:38.646","AJX","Darkpool","5.6","241.01K","1.35M","AtBid","Real Estate","1.0599969441688029"
"06-02 14:06:37.037","BE","Darkpool","14.59","117.7K","1.72M","AtAsk","Industrials","0.06533752903853941"
"06-02 14:06:36.867","QQQ","Darkpool","354.831","350.0K","124.19M","AtAsk","Financial","0"
"06-02 14:06:32.007","BE","Darkpool","14.59","63.05K","919.86K","AtAsk","Industrials","0.03499949185869474"
"06-02 14:06:13.639","FIS","Darkpool","55.15","249.4K","13.75M","AtBid","Technology","0.04227719410161607"
"06-02 14:06:09.270","TOST","Darkpool","20.995","15.4K","323.32K","AtBid","N/A","15400"
"06-02 14:06:09.219","EWA","Darkpool","22.71","20.0K","454.31K","AtAsk","N/A","20005"
"06-02 14:06:07.052","OXY","Darkpool","59.88","10.22K","611.97K","AtBid","Energy","0.0011496542225941293"
"06-02 14:05:56.875","VOO","Darkpool","393.138","350.0K","137.6M","AtBid","N/A","350000"
"06-02 14:05:25.578","EXTR","Darkpool","21.875","116.9K","2.56M","NoMatch","Technology","0.0928808976887117"
"06-02 14:05:22.381","IJR","Darkpool","96.71","175.2K","16.94M","AtAsk","N/A","175200"
"06-02 14:05:19.813","MCHI","Darkpool","45.65","280.26K","12.79M","NoMatch","Financial","280261"
"06-02 14:05:14.545","EWZ","Darkpool","30.33","477.97K","14.5M","AtBid","N/A","477970"
"06-02 14:04:46.810","TQQQ","Darkpool","36.835","8.5K","313.1K","AtBid","Financial","8500"
"06-02 14:04:29.988","ALTR","Darkpool","74.29","7.83K","581.39K","AtBid","Technology","0.018949382412605055"
"06-02 14:04:22.288","MMM","Darkpool","102.5","6.57K","673.42K","AtBid","Industrials","0.0011918900037986822"
"06-02 14:04:16.373","TQQQ","Darkpool","36.86","9.02K","332.33K","AtBid","Financial","9016"
"06-02 14:04:15.110","VLO","Darkpool","109.88","24.0K","2.64M","AtAsk","Energy","0.00667299206999417"
"06-02 14:04:13.430","TQQQ","Darkpool","36.87","49.5K","1.83M","AtBid","Financial","49500"
"06-02 14:04:02.095","CPRT","Darkpool","88.145","4.5K","396.65K","NoMatch","Industrials","0.0010424432337884522"
"06-02 14:03:57.915","HOOD","Darkpool","9.13","39.0K","356.07K","AtBid","Technology","0.008218649992793193"
"06-02 14:03:43.391","TWLO","Darkpool","67.9596","8.8K","598.04K","AtAsk","Communication Services","0.005100627231665695"
"06-02 14:03:19.204","IVV","Darkpool","430.19","82.76K","35.6M","AtAsk","N/A","82757"
"06-02 14:03:17.521","PANW","Darkpool","219.35","6.3K","1.38M","AtAsk","Technology","0.002113048064756377"
"06-02 14:03:15.846","SYF","Darkpool","33.1","8.55K","283.04K","AtBid","Financial","0.002010071631867992"
"06-02 14:03:13.199","TGT","Darkpool","133.06","5.44K","724.25K","AtBid","Consumer Defensive","0.0011828402695651032"
"06-02 14:03:11.731","NUGT","Darkpool","37.96","28.9K","1.1M","AtBid","N/A","28900"
"06-02 14:03:06.230","AEO","Darkpool","10.9","149.23K","1.63M","AtAsk","Consumer Cyclical","0.08494421675774134"
"06-02 14:03:02.307","SQQQ","Darkpool","21.66","20.0K","433.18K","AtBid","Financial","19999"
"06-02 14:02:57.713","AFRM","Darkpool","15.7","19.29K","302.9K","AtAsk","Technology","0.009603399080620259"
"06-02 14:02:49.637","BKH","Darkpool","62.13","15.3K","950.59K","AtBid","Utilities","0.02307621303959878"
"06-02 14:02:45.375","LITE","Darkpool","52.91","8.9K","470.9K","AtAsk","Technology","0.01307055064687844"
"06-02 14:02:41.801","QQQ","Darkpool","354.96","4.05K","1.44M","AtAsk","Financial","0"
"06-02 14:02:34.080","FE","Darkpool","37.79","21.4K","808.71K","AtBid","Utilities","0.004166203452332667"
"06-02 14:02:20.350","WK","Darkpool","97.79","8.4K","821.44K","AtBid","Technology","0.01776319128419414"
"06-02 14:02:20.348","WK","Darkpool","97.79","9.6K","938.78K","AtBid","Technology","0.02030079003907902"
"06-02 14:02:17.732","PANW","Darkpool","219.013","4.95K","1.08M","AtBid","Technology","0.0016602520508800106"
"06-02 14:02:16.532","AXTA","Darkpool","31.1002","9.46K","294.15K","AtBid","Basic Materials","0.004287268085280372"
"06-02 14:01:55.529","TGT","Darkpool","133.04","7.0K","931.28K","AtAsk","Consumer Defensive","0.0015211982154980201"
"06-02 14:01:36.441","IVZ","Darkpool","15.281","17.66K","269.83K","AtBid","Financial","0.005279937199067052"
"06-02 14:01:21.963","AXTA","Darkpool","31.19","49.07K","1.53M","AtAsk","Basic Materials","0.0222445661608124"
"06-02 14:00:59.278","SMCI","Darkpool","221.6","1.4K","310.24K","AtAsk","Technology","0.003067957090324952"
"06-02 14:00:18.697","PANW","Darkpool","219","7.05K","1.54M","AtBid","Technology","0.002364601405798803"
"06-02 14:00:02.520","LGIH","Darkpool","120.605","12.12K","1.46M","AtAsk","Consumer Cyclical","0.059101686556397824"
"06-02 13:59:48.893","PSA","Darkpool","288.68","3.33K","959.86K","AtAsk","Real Estate","0.0021059933066909027"
"06-02 13:59:47.613","AR","Darkpool","21.47","24.9K","534.6K","AtBid","Energy","0.008739712840273086"
"06-02 13:59:25.175","JWN","Darkpool","17.25","17.7K","305.32K","AtAsk","Consumer Cyclical","0.018279360492132433"
"06-02 13:59:15.098","RMBS","Darkpool","63.52","6.06K","384.87K","AtAsk","Technology","0.005604847346538627"
"06-02 13:59:14.231","SQQQ","Darkpool","21.7131","24.0K","521.11K","NoMatch","Financial","24000"
"06-02 13:59:13.436","BAX","Darkpool","41.225","11.0K","453.48K","AtAsk","Healthcare","0.0021821074131225526"
"06-02 13:58:52.165","BAX","Darkpool","41.185","25.0K","1.03M","AtAsk","Healthcare","0.004959335029823983"
"06-02 13:58:30.435","PANW","Darkpool","219.107","4.58K","1.0M","AtBid","Technology","0.0015344753803587976"
"06-02 13:56:49.218","ON","Darkpool","87.3","18.1K","1.58M","AtAsk","Technology","0.004215032093172851"
"06-02 13:56:41.067","PANW","Darkpool","218.893","7.5K","1.64M","AtBid","Technology","0.0025155334104242583"
"06-02 13:56:18.248","DG","Darkpool","165","4.07K","671.55K","AtAsk","Consumer Defensive","0.0018693604564215792"
"06-02 13:56:07.714","BTI","Darkpool","32.16","21.04K","676.74K","AtAsk","Consumer Defensive","0.0010311815809606055"
"06-02 13:55:23.380","OXY","Darkpool","59.855","9.05K","541.69K","AtBid","Energy","0.001018040187326504"
"06-02 13:55:08.925","TECK","Darkpool","43.095","6.5K","280.12K","AtAsk","Basic Materials","0.0014317235804323033"
"06-02 13:55:07.338","ZS","Darkpool","145.9","5.0K","729.5K","AtBid","Technology","0.0057238632092853885"
"06-02 13:54:47.521","FIS","Darkpool","55.3496","8.5K","470.47K","AtAsk","Technology","0.0014408827179780937"
"06-02 13:54:46.915","HST","Darkpool","17.62","33.87K","596.77K","AtAsk","Real Estate","0.004819358445791351"
"06-02 13:54:24.956","VTV","Darkpool","138.419","2.49K","344.66K","NoMatch","N/A","2490"
"06-02 13:54:15.441","ACI","Darkpool","20.5","25.0K","512.5K","AtAsk","N/A","25000"
"06-02 13:54:08.400","DG","Darkpool","164.6","3.38K","556.02K","AtBid","Consumer Defensive","0.0015515232485975663"
"06-02 13:54:04.202","JEPI","Darkpool","54.35","9.98K","542.63K","AtBid","N/A","9984"
"06-02 13:53:54.713","ABNB","Darkpool","117.938","255.0K","30.07M","AtAsk","Communication Services","0.0650793455292299"
"06-02 13:53:46.613","GD","Darkpool","208.57","3.01K","628.63K","AtBid","Industrials","0.0012548063423108288"
"06-02 13:53:46.375","AXP","Darkpool","169.37","6.96K","1.18M","AtBid","Financial","0.0011795021811693803"
"06-02 13:53:46.364","PH","Darkpool","341.04","3.26K","1.11M","AtAsk","Industrials","0.0025546123667420334"
"06-02 13:53:46.339","COST","Darkpool","512.727","4.64K","2.38M","AtAsk","Consumer Defensive","0.0010488009525446334"
"06-02 13:53:38.595","IWD","Darkpool","152.72","5.18K","791.85K","AtBid","N/A","5185"
"06-02 13:53:28.971","MU","Darkpool","68.85","23.7K","1.63M","AtBid","Technology","0.00217272962728445"
"06-02 13:53:19.589","META","Darkpool","274.27","28.0K","7.68M","AtAsk","Communication Services","0.0012805269314174787"
"06-02 13:52:58.010","AAXJ","Darkpool","67.145","6.6K","443.09K","NoMatch","Financial","6599"
"06-02 13:52:43.853","MTDR","Darkpool","47.6","21.0K","999.6K","AtAsk","Energy","0.01892684125133531"
"06-02 13:52:43.799","BILL","Darkpool","107.58","16.8K","1.81M","AtAsk","Technology","0.017427414274938186"
"06-02 13:52:41.829","TMUS","Darkpool","129.03","19.25K","2.48M","AtBid","Communication Services","0.003316780223872034"
"06-02 13:52:41.010","ECH","Darkpool","29.59","45.71K","1.35M","AtBid","N/A","45714"
"06-02 13:52:36.119","ARKK","Darkpool","41.81","6.7K","280.04K","AtAsk","Financial","6698"
"06-02 13:52:11.687","DLTR","Darkpool","132.88","2.98K","396.12K","AtBid","Consumer Defensive","0.0014254083499656077"
"06-02 13:52:11.662","DLTR","Darkpool","132.9","2.7K","358.43K","AtBid","Consumer Defensive","0.0012896096343030005"
"06-02 13:52:08.460","HII","Darkpool","203.75","21.75K","4.43M","AtBid","Industrials","0.05576050661187391"
"06-02 13:51:56.041","DRI","Darkpool","164.05","1.55K","255.1K","AtAsk","Consumer Cyclical","0.0012919977258513597"
"06-02 13:51:39.249","SWAV","Darkpool","285.15","1.47K","420.03K","AtBid","Healthcare","0.004070062323623725"
"06-02 13:51:37.987","KAR","Darkpool","15.4","129.44K","1.99M","NoMatch","Consumer Cyclical","0.12105708032409157"
"06-02 13:51:25.585","ET","Darkpool","12.95","36.0K","466.2K","AtAsk","Energy","0.0014516549268799054"
"06-02 13:51:16.983","ITB","Darkpool","76.93","4.13K","317.8K","AtAsk","N/A","4131"
"06-02 13:51:10.578","VNQ","Darkpool","82.05","34.05K","2.79M","AtBid","N/A","34047"
"06-02 13:50:52.047","DOW","Darkpool","51.47","22.73K","1.17M","AtAsk","Basic Materials","0.0032201169587442635"
"06-02 13:50:51.335","URTY","Darkpool","38.24","7.3K","279.04K","AtAsk","N/A","7297"
"06-02 13:50:28.385","MDB","Darkpool","373.905","26.0K","9.72M","AtBid","Technology","0.03858030988595215"
"06-02 13:50:26.068","TGT","Darkpool","132.61","6.14K","814.49K","AtBid","Consumer Defensive","0.0013347427770841198"
"06-02 13:50:07.762","ALB","Darkpool","209.5","3.0K","628.5K","AtAsk","Basic Materials","0.0025638780385095505"
"06-02 13:49:46.916","WPM","Darkpool","45.3129","26.8K","1.21M","AtAsk","Basic Materials","0.005928129564721977"
"06-02 13:48:49.669","XLRE","Darkpool","36.89","66.84K","2.47M","AtBid","Financial","66838"
"06-02 13:48:31.449","CBRE","Darkpool","77.52","11.62K","900.94K","AtBid","Real Estate","0.0038577336602756526"
"06-02 13:48:22.312","BDX","Darkpool","251.65","4.5K","1.13M","AtBid","Healthcare","0.0015893287891891993"
"06-02 13:48:20.826","ILMN","Darkpool","206.53","2.0K","413.06K","AtBid","Healthcare","0.0012677732057438773"
"06-02 13:48:15.626","MRVL","Darkpool","59.9699","12.54K","752.02K","AtAsk","Technology","0.001473478492248398"
"06-02 13:48:14.219","LITE","Darkpool","53.12","20.6K","1.09M","AtAsk","Technology","0.030253184643336616"
"06-02 13:48:09.616","DDOG","Darkpool","99.76","6.46K","644.95K","AtAsk","Technology","0.002213270854893824"
"06-02 13:48:01.886","LITE","Darkpool","53.15","28.9K","1.54M","AtAsk","Technology","0.04244257457244797"
"06-02 13:47:16.921","GEN","Darkpool","18","20.0K","360.0K","AtAsk","N/A","20000"
"06-02 13:46:32.301","MDB","Darkpool","373.6","1.79K","667.25K","AtAsk","Technology","0.0026501705175504056"
"06-02 13:46:19.521","EXTR","Darkpool","21.99","11.4K","250.71K","AtAsk","Technology","0.00905846975662106"
"06-02 13:46:02.820","BE","Darkpool","14.55","196.2K","2.85M","AtBid","Industrials","0.1089171618423701"
"06-02 13:46:02.592","DG","Darkpool","164.799","3.6K","593.28K","AtAsk","Consumer Defensive","0.0016534883644023796"
"06-02 13:46:02.375","DG","Darkpool","164.739","2.71K","446.28K","AtAsk","Consumer Defensive","0.0012442499942127907"
"06-02 13:45:47.092","VOO","Darkpool","393.218","1.13K","445.52K","AtAsk","N/A","1133"
"06-02 13:45:46.788","IVV","Darkpool","429.87","1.14K","487.9K","AtAsk","N/A","1135"
"06-02 13:45:43.851","FSR","Darkpool","6.23","41.7K","259.79K","AtAsk","Consumer Cyclical","0.023787170741419474"
"06-02 13:45:35.301","BE","Darkpool","14.54","79.6K","1.16M","AtBid","Industrials","0.04418861408079847"
"06-02 13:45:13.854","SOXL","Darkpool","22.07","24.96K","550.89K","AtAsk","Financial","24961"
"06-02 13:43:45.571","TQQQ","Darkpool","36.84","8.5K","313.14K","AtBid","Financial","8500"
"06-02 13:43:40.379","LUV","Darkpool","30.34","10.55K","320.24K","AtBid","Industrials","0.0017811413736846043"
"06-02 13:43:11.984","NXST","Darkpool","157.75","6.0K","946.5K","AtBid","Communication Services","0.01765022548163053"
"06-02 13:42:52.267","CPRI","Darkpool","36.56","10.0K","365.6K","AtAsk","Consumer Cyclical","0.008131709824456145"
"06-02 13:42:43.922","GPC","Darkpool","152.79","1.77K","269.83K","AtAsk","Consumer Cyclical","0.0012625314918856365"
"06-02 13:42:30.055","ARMK","Darkpool","39.685","13.5K","535.75K","AtAsk","Consumer Cyclical","0.005204538959385975"
"06-02 13:42:12.875","MPW","Darkpool","8.4111","36.69K","308.64K","NoMatch","Real Estate","0.006217855168092989"
"06-02 13:42:05.929","IPG","Darkpool","38.65","50.0K","1.93M","AtAsk","Communication Services","0.013005329558042227"
"06-02 13:41:35.162","AR","Darkpool","21.55","21.52K","463.67K","AtBid","Energy","0.007551954275956454"
"06-02 13:41:12.737","FXO","Darkpool","37.2","6.87K","255.68K","AtBid","N/A","6873"
"06-02 13:41:11.145","SAFE","Darkpool","26.53","12.5K","331.62K","AtBid","Real Estate","0.02827724376140096"
"06-02 13:41:04.301","QQQM","Darkpool","145.96","2.69K","393.36K","AtAsk","N/A","2695"
"06-02 13:40:58.970","SPY","Darkpool","427.98","2.65K","1.13M","AtAsk","Financial","0"
"06-02 13:40:51.944","IPG","Darkpool","38.69","7.7K","297.91K","AtBid","Communication Services","0.002002820751938503"
"06-02 13:40:38.881","IPG","Darkpool","38.72","14.64K","567.05K","AtAsk","Communication Services","0.003809261027550568"
"06-02 13:40:37.261","DLR","Darkpool","105.5","17.54K","1.85M","AtBid","Real Estate","0.006029940080835024"
"06-02 13:40:37.256","DLR","Darkpool","105.5","15.0K","1.58M","AtBid","Real Estate","0.005156439268714745"
"06-02 13:40:29.011","VOO","Darkpool","393.291","1.0K","393.29K","AtBid","N/A","1000"
"06-02 13:40:16.070","WPM","Darkpool","45.5422","26.8K","1.22M","AtAsk","Basic Materials","0.005928129564721977"
"06-02 13:40:15.528","TECL","Darkpool","48.2399","5.5K","265.32K","AtAsk","N/A","5500"
"06-02 13:40:08.257","SPY","Darkpool","428","4.72K","2.02M","AtBid","Financial","0"
"06-02 13:39:50.355","COMM","Darkpool","4.49","100.0K","449.0K","AtBid","Technology","0.05438988395151362"
"06-02 13:39:28.929","IVV","Darkpool","429.96","1.17K","504.34K","AtAsk","N/A","1173"
"06-02 13:39:24.818","W","Darkpool","44","9.3K","409.2K","AtAsk","Consumer Cyclical","0.011228338045754125"
"06-02 13:39:04.298","ATVI","Darkpool","79.97","111.34K","8.9M","AtBid","Communication Services","0.015239209747708045"
"06-02 13:38:40.641","ASO","Darkpool","51.03","7.15K","364.86K","AtAsk","Consumer Cyclical","0.00943824278558212"
"06-02 13:38:25.403","QQQM","Darkpool","145.95","10.0K","1.46M","AtAsk","N/A","10000"
"06-02 13:38:10.362","QQQM","Darkpool","145.95","15.0K","2.19M","AtAsk","N/A","15000"
"06-02 13:38:06.524","BE","Darkpool","14.49","463.5K","6.72M","AtBid","Industrials","0.2573043043523881"
"06-02 13:38:01.051","GEN","Darkpool","17.92","198.9K","3.56M","AtAsk","N/A","198900"
"06-02 13:37:57.230","MU","Darkpool","68.735","99.7K","6.85M","AtAsk","Technology","0.009139857622421005"
"06-02 13:37:45.797","IPG","Darkpool","38.67","20.0K","773.4K","NoMatch","Communication Services","0.005202131823216891"
"06-02 13:37:31.329","WAL","Darkpool","37.27","7.12K","265.44K","AtBid","Financial","0.007431409328380382"
"06-02 13:36:41.892","IOT","Darkpool","24.66","20.0K","493.15K","AtAsk","N/A","19998"
"06-02 13:36:11.040","SSO","Darkpool","54.1","26.04K","1.41M","AtBid","N/A","26035"
"06-02 13:36:10.619","QQQM","Darkpool","145.97","9.38K","1.37M","AtAsk","N/A","9385"
"06-02 13:35:52.510","TQQQ","Darkpool","36.8704","8.5K","313.4K","AtBid","Financial","8500"
"06-02 13:35:47.664","AAL","Darkpool","14.9801","57.65K","863.6K","AtBid","Industrials","0.008940490023404109"
"06-02 13:35:26.314","AR","Darkpool","21.5699","21.3K","459.44K","AtAsk","Energy","0.007476139899510711"
"06-02 13:35:21.656","SPY","Darkpool","421.806","503.21K","212.26M","AtBid","Financial","0"
"06-02 13:35:16.361","M","Darkpool","15.24","27.85K","424.49K","AtAsk","Consumer Cyclical","0.010332078009718764"
"06-02 13:35:02.298","ON","Darkpool","87.14","4.5K","392.13K","AtAsk","Technology","0.0010479361557612062"
"06-02 13:34:48.402","MDT","Darkpool","83.51","15.5K","1.29M","AtAsk","Healthcare","0.001166126875564047"
"06-02 13:34:46.073","JEPI","Darkpool","54.38","27.07K","1.47M","AtAsk","N/A","27074"
"06-02 13:34:36.173","IVV","Darkpool","430.043","1.0K","430.04K","AtAsk","N/A","1000"
"06-02 13:34:32.847","VTV","Darkpool","138.418","4.0K","553.67K","NoMatch","N/A","4000"
"06-02 13:34:26.832","QQQ","Darkpool","354.879","4.0K","1.42M","AtAsk","Financial","0"
"06-02 13:34:26.726","UPST","Darkpool","30.2784","8.26K","250.01K","AtAsk","Financial","0.011642672848041855"
"06-02 13:34:24.419","EQT","Darkpool","36.125","9.0K","325.12K","NoMatch","Energy","0.002507071389849512"
"06-02 13:33:54.935","LVS","Darkpool","58.71","4.56K","267.72K","AtBid","Consumer Cyclical","0.0014199637391707097"
"06-02 13:33:51.758","AAL","Darkpool","14.95","600.0K","8.97M","AtBid","Industrials","0.09304933242051111"
"06-02 13:33:47.333","IP","Darkpool","30.3712","8.98K","272.61K","AtBid","Consumer Cyclical","0.0025997859903441585"
"06-02 13:33:36.901","EWJ","Darkpool","61.96","11.75K","727.84K","AtBid","N/A","11747"
"06-02 13:33:23.017","VSTO","Darkpool","27.08","15.02K","406.61K","AtBid","Consumer Cyclical","0.029707620624959304"
"06-02 13:33:14.792","DG","Darkpool","164.75","4.81K","792.12K","AtAsk","Consumer Defensive","0.002208325571124067"
"06-02 13:33:10.661","ACT","Darkpool","25.17","99.8K","2.51M","AtBid","Financial","0.6203148899876515"
"06-02 13:33:06.907","AFRM","Darkpool","15.72","32.0K","503.04K","AtAsk","Technology","0.015928511407238288"
"06-02 13:33:04.058","LUV","Darkpool","30.51","12.7K","387.48K","AtBid","Industrials","0.0021431071005016083"
"06-02 13:33:01.647","QQQ","Darkpool","354.8","3.2K","1.14M","AtBid","Financial","0"
"06-02 13:32:48.112","T","Darkpool","15.135","143.2K","2.17M","AtAsk","Communication Services","0.00200640799074064"
"06-02 13:32:47.803","TSEM","Darkpool","38.495","10.7K","411.9K","AtBid","Technology","0.009730722710779276"
"06-02 13:32:16.661","OM","Darkpool","22.085","21.2K","468.2K","AtAsk","N/A","21200"
"06-02 13:32:00.662","PSX","Darkpool","96.5","20.72K","2.0M","AtAsk","Energy","0.0045262765253438276"
"06-02 13:31:53.973","TMUS","Darkpool","129.675","9.92K","1.29M","AtAsk","Communication Services","0.0017094797964067976"
"06-02 13:31:45.772","TMUS","Darkpool","129.665","10.4K","1.35M","AtAsk","Communication Services","0.0017920159139835393"
"06-02 13:31:36.154","QQQ","Darkpool","354.94","4.13K","1.47M","AtBid","Financial","0"
"06-02 13:31:31.744","QQQ","Darkpool","354.93","4.53K","1.61M","AtBid","Financial","0"
"06-02 13:31:30.994","QQQ","Darkpool","354.94","4.13K","1.47M","AtBid","Financial","0"
"06-02 13:31:29.683","PLTR","Darkpool","14.69","55.57K","816.31K","AtBid","Technology","0.0030844798996053167"
"06-02 13:31:24.179","TZA","Darkpool","29.62","15.6K","462.07K","AtBid","Financial","15600"
"06-02 13:31:22.175","SPY","Darkpool","421.806","251.6K","106.13M","AtBid","Financial","0"
"06-02 13:31:20.565","AEHR","Darkpool","40.8","35.0K","1.43M","AtBid","Technology","0.13187003808369022"
"06-02 13:31:12.716","SMOT","Darkpool","28.52","35.57K","1.01M","AtAsk","N/A","35566"
"06-02 13:31:08.151","TREE","Darkpool","20.05","19.9K","399.0K","AtBid","Financial","0.1858595964306365"
"06-02 13:30:50.424","IVV","Darkpool","430.137","1.04K","446.05K","AtBid","N/A","1037"
"06-02 13:30:45.744","SOXS","Darkpool","11.705","168.09K","1.97M","AtAsk","N/A","168093"
"06-02 13:30:45.742","SOXS","Darkpool","11.705","65.8K","770.19K","AtAsk","N/A","65800"
"06-02 13:30:45.740","SOXS","Darkpool","11.709","120.6K","1.41M","AtAsk","N/A","120600"
"06-02 13:30:39.217","BX","Darkpool","90.44","7.45K","673.96K","AtBid","Financial","0.0010586048714018679"
"06-02 13:30:30.725","TQQQ","Darkpool","36.9601","8.5K","314.16K","AtBid","Financial","8500"
"06-02 13:30:30.633","TQQQ","Darkpool","36.9608","53.0K","1.96M","AtBid","Financial","53000"
"06-02 13:30:30.482","NLY","Darkpool","19.79","16.71K","330.61K","AtBid","Real Estate","0.003391244307379477"
"06-02 13:30:28.023","OLED","Darkpool","148.169","2.04K","301.67K","AtAsk","Technology","0.004395172934404181"
"06-02 13:30:24.683","AAP","Darkpool","68.46","5.0K","342.3K","AtAsk","Consumer Cyclical","0.00852769572144698"
"06-02 13:30:22.887","TZA","Darkpool","29.6","22.36K","661.97K","AtBid","Financial","22364"
"06-02 13:30:18.865","OKTA","Darkpool","75.2501","5.0K","376.25K","AtBid","Technology","0.003274756497621204"
"06-02 13:30:07.985","TZA","Darkpool","29.62","21.98K","651.17K","AtBid","Financial","21984"
"06-02 13:29:38.815","ABCM","Darkpool","16.95","21.6K","366.09K","AtAsk","N/A","21598"
"06-02 13:29:38.734","PDCE","Darkpool","70.94","9.4K","666.77K","AtBid","Energy","0.010919889061176857"
"06-02 13:29:38.405","TQQQ","Darkpool","36.9808","8.5K","314.34K","AtBid","Financial","8500"
"06-02 13:29:37.193","LYV","Darkpool","82.77","18.0K","1.49M","AtAsk","Communication Services","0.012321897665339244"
"06-02 13:29:10.555","QQQ","Darkpool","355.27","3.3K","1.17M","AtAsk","Financial","0"
"06-02 13:29:09.092","MUB","Darkpool","106.02","94.58K","10.03M","AtAsk","N/A","94578"
"06-02 13:28:43.091","LULU","Darkpool","368.785","1.8K","663.81K","AtBid","Consumer Cyclical","0.0015379718981603883"
"06-02 13:28:18.221","SPYD","Darkpool","36.26","14.9K","540.38K","AtAsk","N/A","14903"
"06-02 13:28:00.832","QQQ","Darkpool","355.222","4.5K","1.6M","AtBid","Financial","0"
"06-02 13:27:47.347","SHOP","Darkpool","58.85","98.4K","5.79M","AtBid","Technology","0.008219055654510954"
"06-02 13:27:37.347","LMBS","Darkpool","47.85","63.52K","3.04M","AtAsk","Financial","63516"
"06-02 13:27:12.226","OEF","Darkpool","200.5","2.5K","501.25K","AtBid","N/A","2500"
"06-02 13:27:05.746","VFC","Darkpool","17.83","50.0K","891.5K","AtAsk","Consumer Cyclical","0.012941221633929242"
"06-02 13:26:35.652","USO","Darkpool","63.83","4.1K","261.7K","AtBid","N/A","4100"
"06-02 13:26:26.318","UDOW","Darkpool","57.06","16.69K","952.39K","AtBid","N/A","16691"
"06-02 13:26:17.283","SPY","Darkpool","428.2","5.0K","2.14M","AtBid","Financial","0"
"06-02 13:25:38.403","WBD","Darkpool","11.76","100.0K","1.18M","AtBid","N/A","100000"
"06-02 13:25:37.516","AR","Darkpool","21.57","21.56K","465.14K","AtBid","Energy","0.007568801915166619"
"06-02 13:25:29.085","UPST","Darkpool","30.4","8.35K","253.84K","AtAsk","Financial","0.01177380625907103"
"06-02 13:25:09.422","BC","Darkpool","80.36","11.72K","941.66K","AtAsk","Consumer Cyclical","0.017913223502454972"
"06-02 13:24:54.599","KRE","Darkpool","41.98","44.16K","1.85M","AtAsk","N/A","44159"
"06-02 13:24:51.810","PGX","Darkpool","11.55","32.95K","380.57K","AtAsk","N/A","32950"
"06-02 13:24:51.737","JPEM","Darkpool","50.87","6.01K","305.93K","AtBid","N/A","6014"
"06-02 13:24:50.410","DLN","Darkpool","61.83","7.04K","435.16K","AtBid","N/A","7038"
"06-02 13:24:50.373","MDYG","Darkpool","68.6701","5.69K","390.66K","AtBid","N/A","5689"
"06-02 13:24:43.308","TTD","Darkpool","76.1454","14.16K","1.08M","AtAsk","Technology","0.003212369531921408"
"06-02 13:24:37.499","CPRT","Darkpool","88.25","49.21K","4.34M","AtBid","Industrials","0.0113992325885027"
"06-02 13:24:03.914","CPRI","Darkpool","36.48","10.9K","397.63K","AtBid","Consumer Cyclical","0.008863563708657199"
"06-02 13:24:03.100","KOMP","Darkpool","42.445","8.5K","360.78K","AtBid","N/A","8500"
"06-02 13:23:53.034","HYLB","Darkpool","34.29","13.26K","454.72K","NoMatch","N/A","13261"
"06-02 13:23:45.191","PAVE","Darkpool","28.72","17.2K","494.07K","AtBid","N/A","17203"
"06-02 13:23:39.452","RCL","Darkpool","86.31","4.73K","407.99K","AtBid","Consumer Cyclical","0.002084120601035691"
"06-02 13:23:26.554","RIOT","Darkpool","11.63","23.41K","272.3K","AtBid","Technology","0.014400357289261097"
"06-02 13:23:25.976","HYMB","Darkpool","24.7","40.42K","998.28K","AtBid","N/A","40416"
"06-02 13:23:24.372","TTE","Darkpool","59.13","22.5K","1.33M","AtBid","N/A","22500"
"06-02 13:23:23.498","JD","Darkpool","35.66","15.4K","549.16K","AtBid","Consumer Cyclical","0.0012994293922870385"
"06-02 13:23:02.299","TTE","Darkpool","59.13","22.5K","1.33M","AtBid","N/A","22500"
"06-02 13:22:59.815","FTNT","Darkpool","68.98","6.92K","477.13K","AtAsk","Technology","0.0010413579847694478"
"06-02 13:22:57.821","IWM","Darkpool","180.93","5.87K","1.06M","AtAsk","Financial","0"
"06-02 13:22:29.622","SPY","Darkpool","428.13","10.0K","4.28M","AtAsk","Financial","0"
"06-02 13:22:28.325","ARKK","Darkpool","41.86","21.0K","878.85K","AtAsk","Financial","20995"
"06-02 13:22:26.581","VZ","Darkpool","34.4","98.0K","3.37M","AtBid","Communication Services","0.0023327975624942952"
"06-02 13:21:53.539","CBRE","Darkpool","77.87","3.65K","284.23K","AtBid","Real Estate","0.0012115580674587963"
