"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"11-01 15:13","SQQQ","Darkpool","20.69","13.48K","278.92K","AtBid","Financial","13481"
"11-01 15:13","TECS","Darkpool","15.272","20.0K","305.44K","AtBid","N/A","20000"
"11-01 15:12","ESGE","Darkpool","29.63","13.62K","403.53K","AtBid","Financial","13619"
"11-01 15:12","SQQQ","Darkpool","20.655","20.0K","413.1K","AtAsk","Financial","20000"
"11-01 15:12","TQQQ","Darkpool","34.3899","10.0K","343.86K","AtAsk","Financial","9999"
"11-01 15:12","BKR","Darkpool","34.815","30.0K","1.04M","AtBid","Energy","0.0031143901745507934"
"11-01 15:12","SCHD","Darkpool","68.18","32.8K","2.24M","AtBid","N/A","32800"
"11-01 15:12","HESM","Darkpool","29.5767","10.02K","296.3K","AtBid","Energy","0.019297481522632547"
"11-01 15:12","QQQ","Darkpool","356.54","3.0K","1.07M","AtBid","Financial","0"
"11-01 15:12","FUN","Darkpool","38.235","14.0K","535.29K","AtBid","Consumer Cyclical","0.02796289715028717"
"11-01 15:12","ES","Darkpool","53.3699","6.16K","328.81K","AtBid","Utilities","0.00176949623542189"
"11-01 15:12","VOO","Darkpool","388.51","1.24K","479.81K","AtAsk","N/A","1235"
"11-01 15:12","SPXL","Darkpool","74.46","10.2K","759.49K","AtAsk","N/A","10200"
"11-01 15:12","QQQ","Darkpool","356.33","6.0K","2.14M","AtBid","Financial","0"
"11-01 15:11","IWL","Darkpool","102.92","6.08K","626.27K","AtBid","N/A","6085"
"11-01 15:11","MUB","Darkpool","101.19","31.96K","3.23M","AtBid","N/A","31962"
"11-01 15:11","CAVA","Darkpool","31.7","50.0K","1.58M","AtBid","N/A","50000"
"11-01 15:11","REET","Darkpool","20.37","16.9K","344.25K","AtAsk","N/A","16900"
"11-01 15:11","SPY","Darkpool","422.79","2.78K","1.18M","AtAsk","Financial","0"
"11-01 15:11","SPY","Darkpool","422.77","3.8K","1.61M","AtAsk","Financial","0"
"11-01 15:11","ESGU","Darkpool","92.64","12.48K","1.16M","AtAsk","Financial","12483"
"11-01 15:11","TQQQ","Darkpool","34.2999","10.0K","343.0K","AtAsk","Financial","10000"
"11-01 15:11","NEE","Darkpool","58.7577","49.53K","2.91M","AtAsk","Utilities","0.0024382226359680884"
"11-01 15:11","JEPQ","Darkpool","46.44","59.18K","2.75M","AtAsk","N/A","59183"
"11-01 15:11","AI","Darkpool","23.68","20.0K","473.6K","AtAsk","Real Estate","0.02011103867561892"
"11-01 15:11","QQQ","Darkpool","356.395","3.39K","1.21M","AtAsk","Financial","0"
"11-01 15:11","TQQQ","Darkpool","34.329","8.0K","274.63K","AtAsk","Financial","8000"
"11-01 15:10","SOXL","Darkpool","15.7301","16.48K","259.23K","AtAsk","Financial","16480"
"11-01 15:10","VOO","Darkpool","388.397","2.5K","970.99K","AtBid","N/A","2500"
"11-01 15:10","AVRE","Darkpool","36.5018","20.58K","751.35K","AtBid","N/A","20584"
"11-01 15:10","IR","Darkpool","61.625","5.0K","308.12K","AtBid","Industrials","0.001239450294870183"
"11-01 15:10","ZS","Darkpool","155.39","6.5K","1.01M","AtBid","Technology","0.007262513923216837"
"11-01 15:10","TQQQ","Darkpool","34.3199","10.0K","343.16K","NoMatch","Financial","9999"
"11-01 15:10","SPY","Darkpool","422.81","3.3K","1.4M","AtAsk","Financial","0"
"11-01 15:10","SPY","Darkpool","422.795","5.0K","2.11M","AtAsk","Financial","0"
"11-01 15:10","VONG","Darkpool","68.3899","9.9K","677.06K","NoMatch","Financial","9900"
"11-01 15:10","ASAN","Darkpool","17.665","14.7K","259.68K","AtBid","N/A","14700"
"11-01 15:10","TQQQ","Darkpool","34.2999","15.0K","514.5K","AtBid","Financial","15000"
"11-01 15:10","QQQ","Darkpool","356.34","7.82K","2.79M","AtBid","Financial","0"
"11-01 15:10","TQQQ","Darkpool","34.28","30.39K","1.04M","AtBid","Financial","30389"
"11-01 15:10","SRC","Darkpool","36.5265","64.93K","2.37M","AtBid","Real Estate","0.04623806583628332"
"11-01 15:10","SPY","Darkpool","422.725","4.3K","1.82M","AtBid","Financial","0"
"11-01 15:10","VNQ","Darkpool","73.3","5.65K","414.14K","AtBid","N/A","5650"
"11-01 15:10","VOO","Darkpool","388.403","1.1K","427.24K","AtBid","N/A","1100"
"11-01 15:10","SPY","Darkpool","422.775","4.7K","1.99M","AtAsk","Financial","0"
"11-01 15:10","REGL","Darkpool","65.125","4.5K","293.06K","AtBid","N/A","4500"
"11-01 15:10","MUB","Darkpool","101.191","10.0K","1.01M","AtBid","N/A","10000"
"11-01 15:10","SRTY","Darkpool","58.0601","7.48K","434.17K","AtAsk","N/A","7478"
"11-01 15:10","DON","Darkpool","39.5593","6.52K","258.05K","AtBid","N/A","6523"
"11-01 15:10","MUB","Darkpool","101.19","6.13K","620.3K","AtBid","N/A","6130"
"11-01 15:10","IWM","Darkpool","164.92","6.1K","1.01M","AtBid","Financial","0"
"11-01 15:10","BX","Darkpool","94","12.19K","1.15M","AtBid","Financial","0.0017020213612518335"
"11-01 15:10","SQQQ","Darkpool","20.7402","17.0K","352.58K","AtAsk","Financial","17000"
"11-01 15:10","ASAN","Darkpool","17.645","14.9K","262.91K","AtBid","N/A","14900"
"11-01 15:10","SOXL","Darkpool","15.7","19.14K","300.5K","AtBid","Financial","19140"
"11-01 15:10","STAG","Darkpool","33.78","15.0K","506.7K","AtBid","Real Estate","0.008281482511248047"
"11-01 15:10","NSC","Darkpool","190.052","3.07K","583.65K","AtBid","Industrials","0.0013604519351334567"
"11-01 15:10","ASAN","Darkpool","17.635","14.9K","262.76K","AtBid","N/A","14900"
"11-01 15:10","TNA","Darkpool","22.8506","13.0K","297.06K","AtBid","Financial","13000"
"11-01 15:10","VOO","Darkpool","388.239","2.0K","776.48K","AtBid","N/A","2000"
"11-01 15:10","LSCC","Darkpool","54.12","6.15K","332.95K","AtBid","Technology","0.004524783009551595"
"11-01 15:10","SQQQ","Darkpool","20.7497","12.05K","250.05K","AtAsk","Financial","12051"
"11-01 15:10","TSLQ","Darkpool","39.1702","7.6K","297.69K","AtAsk","N/A","7600"
"11-01 15:10","KRE","Darkpool","39.645","7.44K","294.96K","AtBid","N/A","7440"
"11-01 15:10","ARKK","Darkpool","35.04","8.89K","311.37K","AtBid","Financial","8886"
"11-01 15:10","AES","Darkpool","14.89","194.0K","2.89M","AtAsk","Utilities","0.02910105534977226"
"11-01 15:10","VGLT","Darkpool","53.3199","8.97K","478.28K","AtBid","Financial","8970"
"11-01 15:10","QQQ","Darkpool","356.12","7.38K","2.63M","AtBid","Financial","0"
"11-01 15:10","QQQ","Darkpool","356.12","3.08K","1.1M","AtBid","Financial","0"
"11-01 15:10","O","Darkpool","48.12","9.13K","439.19K","AtAsk","Real Estate","0.0012896779900709774"
"11-01 15:10","PENN","Darkpool","19.82","25.0K","495.5K","AtAsk","Consumer Cyclical","0.018888934726037157"
"11-01 15:10","UVXY","Darkpool","14.8398","52.64K","781.12K","AtAsk","Financial","52637"
"11-01 15:10","TSLL","Darkpool","11.23","55.26K","620.54K","AtAsk","N/A","55257"
"11-01 15:10","WDC","Darkpool","41.36","13.41K","554.55K","AtBid","Technology","0.004184065595938026"
"11-01 15:09","O","Darkpool","47.935","49.44K","2.37M","AtBid","Real Estate","0.006986191465662232"
"11-01 15:09","SPY","Darkpool","422.41","2.4K","1.01M","AtAsk","Financial","0"
"11-01 15:09","SPY","Darkpool","422.4","3.6K","1.52M","AtAsk","Financial","0"
"11-01 15:09","SPY","Darkpool","422.39","2.7K","1.14M","AtAsk","Financial","0"
"11-01 15:09","PENN","Darkpool","19.8","15.0K","297.0K","AtAsk","Consumer Cyclical","0.011333360835622294"
"11-01 15:09","SPY","Darkpool","422.506","4.85K","2.05M","AtAsk","Financial","0"
"11-01 15:09","CPNG","Darkpool","15.87","50.0K","793.5K","AtBid","N/A","50000"
"11-01 15:09","AMLP","Darkpool","42.44","13.58K","576.29K","AtAsk","N/A","13579"
"11-01 15:09","IRWD","Darkpool","9","33.6K","302.4K","AtBid","Healthcare","0.024531997390846848"
"11-01 15:09","SMMD","Darkpool","51.2","5.27K","269.98K","AtBid","N/A","5273"
"11-01 15:09","VO","Darkpool","198.99","15.7K","3.12M","AtBid","N/A","15703"
"11-01 15:09","VOO","Darkpool","388.22","7.13K","2.77M","AtBid","N/A","7130"
"11-01 15:09","VOO","Darkpool","388.22","4.5K","1.75M","AtBid","N/A","4500"
"11-01 15:09","VOO","Darkpool","388.22","1.6K","621.15K","AtBid","N/A","1600"
"11-01 15:09","XLRE","Darkpool","33.27","26.9K","894.96K","AtBid","Financial","26900"
"11-01 15:09","XSD","Darkpool","168.94","2.06K","347.34K","AtBid","N/A","2056"
"11-01 15:09","JNK","Darkpool","89.15","36.74K","3.28M","AtBid","N/A","36739"
"11-01 15:09","SPY","Darkpool","422.62","3.5K","1.48M","AtBid","Financial","0"
"11-01 15:09","OXY","Darkpool","61.88","24.2K","1.5M","AtAsk","Energy","0.00274411794265182"
"11-01 15:09","VRSK","Darkpool","223.14","3.75K","836.33K","AtBid","Industrials","0.0026028512540996382"
"11-01 15:09","SQQQ","Darkpool","20.7499","50.0K","1.04M","AtAsk","Financial","50000"
"11-01 15:08","WDC","Darkpool","41.37","13.41K","554.69K","AtBid","Technology","0.004184065595938026"
"11-01 15:08","SPY","Darkpool","422.42","6.0K","2.53M","AtAsk","Financial","0"
"11-01 15:08","BKU","Darkpool","21.8","37.79K","823.8K","AtBid","Financial","0.051297782726000746"
"11-01 15:08","MARA","Darkpool","8.91","36.08K","321.47K","AtBid","Financial","0.02079711514961472"
"11-01 15:08","SPY","Darkpool","422.295","3.0K","1.27M","AtBid","Financial","0"
"11-01 15:08","ARGX","Darkpool","494.69","2.58K","1.28M","AtAsk","Healthcare","0.004645226836625029"
"11-01 15:08","TFI","Darkpool","43.21","88.85K","3.84M","AtAsk","N/A","88854"
"11-01 15:08","SPY","Darkpool","422.277","3.0K","1.27M","AtAsk","Financial","0"
"11-01 15:08","SPY","Darkpool","422.275","3.0K","1.27M","AtBid","Financial","0"
"11-01 15:08","D","Darkpool","40.3","47.7K","1.92M","AtBid","Utilities","0.0057095495138621425"
"11-01 15:08","OTIS","Darkpool","76.77","4.7K","360.82K","AtBid","Industrials","0.0011430491806783986"
"11-01 15:08","VOO","Darkpool","388.085","1.17K","453.28K","AtAsk","N/A","1168"
"11-01 15:07","KRE","Darkpool","39.6499","10.0K","396.5K","AtBid","N/A","10000"
"11-01 15:07","VTI","Darkpool","208.68","13.17K","2.75M","AtAsk","N/A","13174"
"11-01 15:07","SOXS","Darkpool","12.92","20.0K","258.4K","AtAsk","N/A","20000"
"11-01 15:07","SAVA","Darkpool","21.67","15.34K","332.4K","AtAsk","Healthcare","0.038883256842733284"
"11-01 15:07","AI","Darkpool","23.51","18.5K","434.89K","AtBid","Real Estate","0.01860069967107994"
"11-01 15:07","VTIP","Darkpool","47.23","271.49K","12.82M","AtAsk","Financial","271494"
"11-01 15:07","NEM","Darkpool","36.815","9.26K","340.98K","AtBid","Basic Materials","0.001167326411734686"
"11-01 15:07","SPIP","Darkpool","24.65","77.77K","1.92M","AtAsk","N/A","77773"
"11-01 15:07","SPY","Darkpool","422.467","2.43K","1.03M","AtAsk","Financial","0"
"11-01 15:07","UVIX","Darkpool","29.88","35.58K","1.06M","AtAsk","N/A","35580"
"11-01 15:07","EWZ","Darkpool","30.69","8.8K","270.07K","AtAsk","N/A","8800"
"11-01 15:07","ABNB","Darkpool","119.14","5.21K","621.32K","AtBid","Communication Services","0.0012887772564774687"
"11-01 15:07","SOXS","Darkpool","12.875","42.0K","540.75K","AtBid","N/A","42000"
"11-01 15:07","SPSM","Darkpool","34.79","35.47K","1.23M","AtBid","N/A","35472"
"11-01 15:07","CPNG","Darkpool","15.89","94.1K","1.5M","AtAsk","N/A","94100"
"11-01 15:07","OTIS","Darkpool","76.85","20.0K","1.54M","AtBid","Industrials","0.00486403906671659"
"11-01 15:07","IWM","Darkpool","164.735","8.21K","1.35M","NoMatch","Financial","0"
"11-01 15:07","O","Darkpool","47.935","63.99K","3.07M","AtBid","Real Estate","0.009041876290856992"
"11-01 15:07","VTEB","Darkpool","47.4689","5.54K","262.79K","AtAsk","N/A","5536"
"11-01 15:07","VTEB","Darkpool","47.4698","7.74K","367.42K","AtAsk","N/A","7740"
"11-01 15:07","VTEB","Darkpool","47.4601","6.09K","289.27K","AtAsk","N/A","6095"
"11-01 15:06","SMCI","Darkpool","250.917","1.68K","422.54K","AtAsk","Technology","0.003658881042911461"
"11-01 15:06","TQQQ","Darkpool","34.209","8.0K","273.67K","AtAsk","Financial","8000"
"11-01 15:06","QQQ","Darkpool","356.005","3.0K","1.07M","AtBid","Financial","0"
"11-01 15:06","CAG","Darkpool","27.0699","10.4K","281.5K","AtAsk","Consumer Defensive","0.0021891323676053467"
"11-01 15:06","TQQQ","Darkpool","34.175","8.0K","273.4K","AtBid","Financial","8000"
"11-01 15:06","WEN","Darkpool","18.78","698.38K","13.12M","AtBid","Consumer Cyclical","0.4059259038303797"
"11-01 15:06","SQQQ","Darkpool","20.8007","19.0K","395.21K","NoMatch","Financial","19000"
"11-01 15:06","MU","Darkpool","69.1","18.34K","1.27M","AtAsk","Technology","0.0016755226864798565"
"11-01 15:06","TQQQ","Darkpool","34.17","40.0K","1.37M","AtAsk","Financial","40000"
"11-01 15:06","FUTY","Darkpool","38.77","6.56K","254.33K","AtBid","N/A","6560"
"11-01 15:06","VFH","Darkpool","78.51","3.69K","289.7K","AtBid","N/A","3690"
"11-01 15:06","JNK","Darkpool","89.145","3.1K","276.35K","NoMatch","N/A","3100"
"11-01 15:05","XP","Darkpool","20.35","40.91K","832.54K","AtAsk","Financial","0.011269497317062997"
"11-01 15:05","SPY","Darkpool","422.282","2.5K","1.06M","AtBid","Financial","0"
"11-01 15:05","QQQ","Darkpool","355.87","3.0K","1.07M","AtBid","Financial","0"
"11-01 15:05","SPY","Darkpool","422.139","10.0K","4.22M","AtBid","Financial","0"
"11-01 15:05","AMD","Darkpool","107.04","17.25K","1.85M","AtAsk","Technology","0.0010743392560871787"
"11-01 15:05","SPY","Darkpool","422.13","6.27K","2.65M","AtAsk","Financial","0"
"11-01 15:05","SPY","Darkpool","422.13","3.57K","1.51M","AtAsk","Financial","0"
"11-01 15:05","SQQQ","Darkpool","20.839","12.0K","250.07K","NoMatch","Financial","12000"
"11-01 15:05","TQQQ","Darkpool","34.1002","15.0K","511.5K","NoMatch","Financial","15000"
"11-01 15:05","TQQQ","Darkpool","34.09","13.5K","460.22K","AtBid","Financial","13500"
"11-01 15:05","TQQQ","Darkpool","34.14","9.0K","307.26K","AtAsk","Financial","9000"
"11-01 15:05","KBWB","Darkpool","37.95","68.5K","2.6M","AtBid","Financial","68500"
"11-01 15:05","IVV","Darkpool","424.123","2.12K","900.84K","AtAsk","N/A","2124"
"11-01 15:05","LABU","Darkpool","2.87","252.05K","723.39K","AtAsk","Financial","252052"
"11-01 15:04","VTI","Darkpool","208.545","3.22K","671.52K","AtAsk","N/A","3220"
"11-01 15:04","IVV","Darkpool","424.09","1.2K","508.91K","AtBid","N/A","1200"
"11-01 15:04","RTX","Darkpool","82.53","26.91K","2.22M","AtBid","Industrials","0.0020356955766143046"
"11-01 15:04","BIL","Darkpool","91.4","2.82K","257.47K","AtBid","N/A","2817"
"11-01 15:04","QQQM","Darkpool","144.98","5.34K","774.48K","AtBid","N/A","5342"
"11-01 15:04","SPXL","Darkpool","74.17","15.5K","1.15M","AtBid","N/A","15499"
"11-01 15:04","EMB","Darkpool","81.68","4.79K","391.17K","AtBid","Financial","4789"
"11-01 15:04","EFG","Darkpool","84.5946","5.66K","478.89K","AtBid","N/A","5661"
"11-01 15:04","EFG","Darkpool","84.5915","5.12K","432.69K","AtBid","N/A","5115"
"11-01 15:04","ITOT","Darkpool","92.405","3.83K","354.1K","AtAsk","N/A","3832"
"11-01 15:04","ITOT","Darkpool","92.42","2.76K","254.71K","AtAsk","N/A","2756"
"11-01 15:04","TQQQ","Darkpool","34.2","9.0K","307.8K","AtBid","Financial","9000"
"11-01 15:04","MUB","Darkpool","101.16","10.81K","1.09M","AtBid","N/A","10809"
"11-01 15:04","IVV","Darkpool","424.479","1.07K","454.62K","AtAsk","N/A","1071"
"11-01 15:04","PENN","Darkpool","19.805","190.0K","3.76M","AtBid","Consumer Cyclical","0.1435559039178824"
"11-01 15:04","RF","Darkpool","14.56","39.4K","573.62K","AtBid","Financial","0.004212782729320962"
"11-01 15:03","SPY","Darkpool","422.53","4.9K","2.07M","AtBid","Financial","0"
"11-01 15:03","SPY","Darkpool","422.531","5.24K","2.22M","AtBid","Financial","0"
"11-01 15:03","TQQQ","Darkpool","34.241","8.0K","273.93K","AtBid","Financial","8000"
"11-01 15:03","QQQ","Darkpool","356.17","10.0K","3.56M","AtBid","Financial","0"
"11-01 15:03","DGRW","Darkpool","62.95","9.86K","620.88K","AtAsk","Financial","9863"
"11-01 15:03","FAS","Darkpool","54.6599","4.69K","256.3K","AtAsk","Financial","4689"
"11-01 15:03","QLD","Darkpool","58.13","9.3K","540.61K","AtAsk","N/A","9300"
"11-01 15:03","TQQQ","Darkpool","34.2899","15.0K","514.35K","AtAsk","Financial","15000"
"11-01 15:03","TQQQ","Darkpool","34.2698","9.13K","312.95K","NoMatch","Financial","9132"
"11-01 15:03","VOO","Darkpool","388.2","1.04K","403.73K","AtBid","N/A","1040"
"11-01 15:03","CZR","Darkpool","39.1601","7.0K","274.12K","AtAsk","Consumer Cyclical","0.0034105672860880506"
"11-01 15:03","DG","Darkpool","116.851","2.5K","292.13K","AtBid","Consumer Defensive","0.0011459152462199211"
"11-01 15:03","SCHW","Darkpool","52.8479","100.39K","5.31M","AtBid","Financial","0.006665628038339424"
"11-01 15:02","TQQQ","Darkpool","34.279","8.0K","274.23K","AtAsk","Financial","8000"
"11-01 15:02","MRO","Darkpool","27.15","16.38K","444.66K","AtBid","Energy","0.0027114383400470513"
"11-01 15:02","TQQQ","Darkpool","34.26","7.55K","258.53K","AtBid","Financial","7546"
"11-01 15:02","VOO","Darkpool","388.199","2.36K","917.7K","AtBid","N/A","2364"
"11-01 15:02","TQQQ","Darkpool","34.26","7.7K","263.8K","AtBid","Financial","7700"
"11-01 15:02","TQQQ","Darkpool","34.26","20.0K","685.2K","AtBid","Financial","20000"
"11-01 15:02","MUB","Darkpool","101.2","148.3K","15.01M","AtAsk","N/A","148300"
"11-01 15:02","SPY","Darkpool","422.65","10.0K","4.23M","AtAsk","Financial","0"
"11-01 15:02","SQQQ","Darkpool","20.7399","15.0K","311.1K","AtAsk","Financial","15000"
"11-01 15:02","DD","Darkpool","66.97","45.8K","3.07M","AtBid","Basic Materials","0.009997381864682067"
"11-01 15:02","TZA","Darkpool","38.0799","25.0K","952.0K","AtAsk","Financial","25000"
"11-01 15:02","SPY","Darkpool","422.45","4.8K","2.03M","AtBid","Financial","0"
"11-01 15:02","SH","Darkpool","14.7397","17.2K","253.52K","AtAsk","N/A","17200"
"11-01 15:02","IWB","Darkpool","231.464","2.5K","578.66K","AtBid","N/A","2500"
"11-01 15:02","TQQQ","Darkpool","34.24","9.99K","342.23K","AtBid","Financial","9995"
"11-01 15:02","TQQQ","Darkpool","34.24","9.29K","318.26K","AtBid","Financial","9295"
"11-01 15:02","ENPH","Darkpool","76.1501","5.5K","418.83K","AtBid","Technology","0.004197384525754312"
"11-01 15:02","SQQQ","Darkpool","20.7499","15.0K","311.25K","AtAsk","Financial","15000"
"11-01 15:02","SCHX","Darkpool","49.835","13.43K","669.28K","AtBid","N/A","13430"
"11-01 15:02","GE","Darkpool","106.4","17.8K","1.89M","AtAsk","Industrials","0.0016398274631766333"
"11-01 15:02","CRBU","Darkpool","3.5","184.11K","644.38K","AtBid","N/A","184110"
"11-01 15:02","GE","Darkpool","106.44","39.0K","4.15M","AtAsk","Industrials","0.00359288039684768"
"11-01 15:02","IJS","Darkpool","83.6192","3.48K","291.33K","AtBid","N/A","3484"
"11-01 15:02","SQQQ","Darkpool","20.7603","17.76K","368.77K","NoMatch","Financial","17763"
"11-01 15:02","PENN","Darkpool","19.86","149.6K","2.97M","AtBid","Consumer Cyclical","0.11303138540060635"
"11-01 15:02","QQQ","Darkpool","355.99","4.0K","1.42M","AtBid","Financial","0"
"11-01 15:02","VIGI","Darkpool","70.45","16.09K","1.13M","AtAsk","Financial","16090"
"11-01 15:02","AGG","Darkpool","92.7701","4.21K","390.65K","AtBid","N/A","4211"
"11-01 15:02","UVXY","Darkpool","14.86","20.8K","309.09K","AtBid","Financial","20800"
"11-01 15:02","MARA","Darkpool","8.88","30.57K","271.46K","AtBid","Financial","0.017621059038905824"
"11-01 15:01","UVXY","Darkpool","14.88","64.35K","957.47K","AtBid","Financial","64346"
"11-01 15:01","VTEB","Darkpool","47.45","72.67K","3.45M","AtBid","N/A","72669"
"11-01 15:01","QQQ","Darkpool","355.77","6.0K","2.13M","AtBid","Financial","0"
"11-01 15:01","TQQQ","Darkpool","34.14","9.6K","327.74K","AtBid","Financial","9600"
"11-01 15:01","IWD","Darkpool","147.1","4.8K","706.08K","AtAsk","N/A","4800"
"11-01 15:01","IR","Darkpool","61.615","25.0K","1.54M","AtAsk","Industrials","0.006197251474350914"
"11-01 15:01","USMV","Darkpool","72.2801","3.51K","253.63K","NoMatch","N/A","3509"
"11-01 15:01","TQQQ","Darkpool","34.1901","9.0K","307.71K","NoMatch","Financial","9000"
"11-01 15:01","IJR","Darkpool","88.93","6.43K","571.55K","AtAsk","N/A","6427"
"11-01 15:01","VBR","Darkpool","152.1","26.13K","3.97M","AtBid","N/A","26134"
"11-01 15:01","NET","Darkpool","54.6","10.4K","567.84K","AtBid","Technology","0.0035851981824989495"
"11-01 15:01","PENN","Darkpool","19.895","40.45K","804.73K","AtAsk","Consumer Cyclical","0.030561540829339078"
"11-01 15:01","TNA","Darkpool","22.7701","14.0K","318.78K","AtBid","Financial","14000"
"11-01 15:01","SPY","Darkpool","422.18","4.6K","1.94M","AtBid","Financial","0"
"11-01 15:01","IWM","Darkpool","164.75","11.23K","1.85M","AtAsk","Financial","0"
"11-01 15:01","ON","Darkpool","63.7205","6.83K","434.89K","AtBid","Technology","0.0015875707885020982"
"11-01 15:01","GPN","Darkpool","108.57","10.0K","1.09M","AtBid","Industrials","0.0038825068026372314"
"11-01 15:01","TJX","Darkpool","87.67","19.6K","1.72M","AtBid","Consumer Cyclical","0.0017164960838255696"
"11-01 15:01","SQQQ","Darkpool","20.7999","15.0K","312.0K","AtAsk","Financial","15000"
"11-01 15:01","VTEB","Darkpool","47.46","82.59K","3.92M","NoMatch","N/A","82586"
"11-01 15:01","TQQQ","Darkpool","34.1601","10.0K","341.57K","AtBid","Financial","9999"
"11-01 15:01","TNA","Darkpool","22.79","30.0K","683.7K","AtBid","Financial","30000"
"11-01 15:01","TQQQ","Darkpool","34.1689","14.65K","500.57K","NoMatch","Financial","14650"
"11-01 15:01","AXTA","Darkpool","28.125","25.0K","703.12K","AtBid","Basic Materials","0.011321247195506305"
"11-01 15:01","SPXL","Darkpool","74.1299","10.0K","741.3K","AtBid","N/A","10000"
"11-01 15:01","MAR","Darkpool","187.525","5.0K","937.62K","AtBid","Consumer Cyclical","0.0021163443368424437"
"11-01 15:01","SVIX","Darkpool","27","10.5K","283.5K","AtBid","N/A","10500"
"11-01 15:00","RSP","Darkpool","136.12","2.0K","272.24K","AtBid","N/A","2000"
"11-01 15:00","SCHV","Darkpool","62.5798","12.75K","797.77K","NoMatch","N/A","12748"
"11-01 15:00","QQQ","Darkpool","350.977","206.87K","72.61M","AtBid","Financial","0"
"11-01 15:00","SQQQ","Darkpool","20.8501","17.0K","354.45K","AtAsk","Financial","17000"
"11-01 15:00","QQQ","Darkpool","355.52","4.0K","1.42M","AtBid","Financial","0"
"11-01 15:00","UVXY","Darkpool","14.9701","17.05K","255.26K","AtAsk","Financial","17051"
"11-01 15:00","SQQQ","Darkpool","20.86","21.8K","454.73K","AtAsk","Financial","21799"
"11-01 15:00","KR","Darkpool","45.395","31.5K","1.43M","AtBid","Consumer Defensive","0.0042474179474362205"
"11-01 15:00","EL","Darkpool","105.25","37.5K","3.95M","AtAsk","Consumer Defensive","0.01625287144897513"
"11-01 15:00","VONE","Darkpool","191.26","1.79K","341.97K","AtBid","Financial","1788"
"11-01 15:00","QQQ","Darkpool","355.614","3.0K","1.07M","AtAsk","Financial","0"
"11-01 15:00","ITB","Darkpool","75.32","8.99K","677.5K","AtAsk","N/A","8995"
"11-01 15:00","VTV","Darkpool","134.94","14.6K","1.97M","AtBid","N/A","14595"
"11-01 15:00","SPXL","Darkpool","74.03","5.0K","370.15K","AtAsk","N/A","5000"
"11-01 15:00","TQQQ","Darkpool","34.1077","10.0K","341.08K","AtAsk","Financial","10000"
"11-01 15:00","TQQQ","Darkpool","34.1","10.0K","341.0K","AtAsk","Financial","10000"
"11-01 15:00","SVIX","Darkpool","26.9897","14.3K","385.95K","NoMatch","N/A","14300"
"11-01 15:00","TQQQ","Darkpool","34.11","33.24K","1.13M","AtAsk","Financial","33244"
"11-01 15:00","ALB","Darkpool","121.74","5.7K","693.92K","AtBid","Basic Materials","0.004871281222252659"
"11-01 15:00","TQQQ","Darkpool","34.111","13.14K","448.25K","AtAsk","Financial","13141"
"11-01 15:00","JEPI","Darkpool","52.6101","16.95K","891.64K","NoMatch","N/A","16948"
"11-01 15:00","QQQ","Darkpool","350.977","206.87K","72.61M","AtBid","Financial","0"
"11-01 15:00","VPL","Darkpool","65.6319","3.96K","259.64K","AtBid","N/A","3956"
"11-01 15:00","SQQQ","Darkpool","20.822","46.07K","959.19K","AtBid","Financial","46066"
"11-01 15:00","INSP","Darkpool","154.49","5.0K","772.45K","AtAsk","Healthcare","0.01737399380686617"
"11-01 15:00","DAR","Darkpool","43.13","22.75K","981.12K","AtBid","Consumer Defensive","0.014425001848464937"
"11-01 15:00","SPXL","Darkpool","74.0599","4.06K","300.98K","AtAsk","N/A","4064"
"11-01 15:00","QQQ","Darkpool","355.71","4.0K","1.42M","AtAsk","Financial","0"
"11-01 15:00","QQQ","Darkpool","355.65","3.12K","1.11M","AtAsk","Financial","0"
"11-01 15:00","ENPH","Darkpool","76.055","5.0K","380.28K","AtBid","Technology","0.0038158041143221016"
"11-01 15:00","TQQQ","Darkpool","34.07","10.0K","340.7K","AtBid","Financial","10000"
"11-01 15:00","SPXL","Darkpool","73.9099","5.0K","369.55K","AtBid","N/A","5000"
"11-01 15:00","XSOE","Darkpool","25.94","41.98K","1.09M","AtBid","N/A","41983"
"11-01 15:00","XBI","Darkpool","67.18","6.53K","438.42K","AtBid","Financial","6526"
"11-01 15:00","PR","Darkpool","14.2","125.0K","1.77M","AtBid","N/A","125000"
"11-01 15:00","MKSI","Darkpool","64.13","21.7K","1.39M","AtBid","Technology","0.03448793318075787"
"11-01 15:00","QLD","Darkpool","57.82","5.0K","289.1K","AtBid","N/A","5000"
"11-01 15:00","ON","Darkpool","63.5798","4.96K","315.29K","AtBid","Technology","0.00115351846742592"
"11-01 15:00","TQQQ","Darkpool","34.04","10.0K","340.4K","AtBid","Financial","10000"
"11-01 15:00","SPXL","Darkpool","73.9","3.42K","252.37K","AtBid","N/A","3415"
"11-01 15:00","VNQ","Darkpool","73.09","5.47K","400.02K","AtBid","N/A","5473"
"11-01 15:00","ENTG","Darkpool","87.105","5.0K","435.52K","AtBid","Technology","0.0033479362500710183"
"11-01 15:00","ENTG","Darkpool","87.105","2.9K","252.6K","AtBid","Technology","0.0019418030250411905"
"11-01 15:00","CP","Darkpool","71.585","10.0K","715.85K","AtBid","Industrials","0.0011420205534166963"
