"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"11-20 17:23","NIO","Darkpool","7.8","51.59K","402.39K","AtAsk","Consumer Cyclical","0.0040209448224702935"
"11-20 17:23","BLDR","Darkpool","134.36","11.46K","1.54M","AtBid","Industrials","0.009506200174815554"
"11-20 17:23","TEAM","Darkpool","186.1","2.42K","451.29K","AtAsk","Technology","0.0015795539822864974"
"11-20 17:23","PARA","Darkpool","13.93","89.69K","1.25M","AtBid","N/A","89694"
"11-20 17:23","SYF","Darkpool","29.82","11.99K","357.66K","AtAsk","Financial","0.002920962566707915"
"11-20 17:23","UBER","Darkpool","54.75","56.69K","3.1M","AtBid","Technology","0.0027801641793613234"
"11-20 17:23","PTC","Darkpool","155.54","19.78K","3.08M","NoMatch","Technology","0.01773530145528654"
"11-20 17:23","MLM","Darkpool","455.21","3.0K","1.37M","NoMatch","Basic Materials","0.005157026651520607"
"11-20 17:23","ZI","Darkpool","13.98","240.18K","3.36M","AtAsk","Technology","0.07906495760808346"
"11-20 17:23","XRAY","Darkpool","29.94","214.98K","6.44M","AtBid","Healthcare","0.10214886377967959"
"11-20 17:23","TFC","Darkpool","32.04","15.59K","499.63K","AtBid","Financial","0.0011735163132185389"
"11-20 17:23","QRVO","Darkpool","95.14","3.89K","370.0K","AtAsk","Technology","0.004025267876453733"
"11-20 17:23","HEI/A","Darkpool","137.31","4.41K","604.99K","NoMatch","N/A","4406"
"11-20 17:23","LEGN","Darkpool","60.5","42.37K","2.56M","AtAsk","Healthcare","0.02667597073550242"
"11-20 17:23","RBLX","Darkpool","37.86","8.96K","339.15K","AtAsk","Communication Services","0.0018774624561162538"
"11-20 17:23","PATH","Darkpool","18.55","14.02K","260.05K","AtBid","N/A","14019"
"11-20 17:23","WSO","Darkpool","390.23","4.12K","1.61M","NoMatch","Industrials","0.012987702151426719"
"11-20 17:23","ARES","Darkpool","108.39","2.53K","274.66K","AtAsk","Financial","0.0015659469449264987"
"11-20 17:23","RBC","Darkpool","240.99","1.4K","336.66K","NoMatch","Industrials","0.005350129804795708"
"11-20 17:23","PPG","Darkpool","135.56","3.33K","451.69K","AtBid","Basic Materials","0.0014164756231304552"
"11-20 17:23","ALGN","Darkpool","215.24","1.29K","278.52K","AtBid","Healthcare","0.0017969572459016704"
"11-20 17:23","FLT","Darkpool","235.3","1.27K","299.77K","NoMatch","Technology","0.0017778691242158083"
"11-20 17:20","ENB","Darkpool","33.67","109.03K","3.67M","AtBid","Energy","0.005396833640238803"
"11-20 17:12","MNST","Darkpool","54.82","39.67K","2.17M","AtAsk","Consumer Defensive","0.005310588007528538"
"11-20 17:06","C","Darkpool","45.26","1.1M","50.0M","AtBid","Financial","0.0595899932417156"
"11-20 17:03","QQQ","Darkpool","390.74","38.4K","15.0M","AtAsk","Financial","0"
"11-20 17:02","T","Darkpool","16.1","143.9K","2.32M","AtAsk","Communication Services","0.002015140978943601"
"11-20 17:02","USO","Darkpool","72.3","16.37K","1.18M","AtAsk","N/A","16370"
"11-20 17:02","AAL","Darkpool","12.4","62.08K","769.79K","AtAsk","Industrials","0.009653778087617195"
"11-20 16:59","HOOD","Darkpool","8.13","5.21M","42.33M","AtBid","Technology","0.9533754329315008"
"11-20 16:57","BRK/B","Darkpool","361.33","1.49K","539.83K","AtAsk","N/A","1494"
"11-20 16:51","CHPT","Darkpool","2.12","492.62K","1.04M","AtAsk","Consumer Cyclical","0.15152467414434626"
"11-20 16:51","UPST","Darkpool","25.99","207.06K","5.38M","AtAsk","Financial","0.28737795000490557"
"11-20 16:50","SSD","Darkpool","158.53","6.71K","1.06M","NoMatch","Industrials","0.015800518396385115"
"11-20 16:50","GPS","Darkpool","18.43","359.65K","6.63M","AtBid","Consumer Cyclical","0.1920499297244093"
"11-20 16:50","SNX","Darkpool","98.98","12.01K","1.19M","NoMatch","Technology","0.02259382870650688"
"11-20 16:50","VFC","Darkpool","17.12","125.94K","2.16M","AtAsk","Consumer Cyclical","0.032690849455823234"
"11-20 16:50","RVTY","Darkpool","88.12","12.88K","1.13M","AtBid","N/A","12876"
"11-20 16:50","DOCS","Darkpool","24.42","53.88K","1.32M","AtAsk","N/A","53876"
"11-20 16:50","TMO","Darkpool","469.03","7.62K","3.57M","AtBid","Healthcare","0.0019763214745511922"
"11-20 16:50","SRPT","Darkpool","83.06","35.73K","2.97M","AtBid","Healthcare","0.039948700706695935"
"11-20 16:50","SNAP","Darkpool","12.15","245.72K","2.99M","AtAsk","Communication Services","0.023649882801637354"
"11-20 16:50","APD","Darkpool","272.15","8.63K","2.35M","AtAsk","Basic Materials","0.0038996418538194263"
"11-20 16:50","MPW","Darkpool","4.85","506.81K","2.46M","AtAsk","Real Estate","0.08614291118313677"
"11-20 16:50","LOW","Darkpool","204.44","60.08K","12.28M","AtBid","Consumer Cyclical","0.010425410666882563"
"11-20 16:50","CVS","Darkpool","68.26","23.73K","1.62M","AtBid","Healthcare","0.0018497756769772728"
"11-20 16:50","LAZR","Darkpool","2.83","410.74K","1.16M","AtAsk","Technology","0.14619412835894016"
"11-20 16:50","O","Darkpool","53.22","43.3K","2.3M","AtAsk","Real Estate","0.0061183660114448556"
"11-20 16:50","AMZN","Darkpool","146.13","183.52K","26.82M","AtAsk","Consumer Cyclical","0.0020257442376956612"
"11-20 16:50","MSTR","Darkpool","508.53","2.22K","1.13M","AtAsk","Technology","0.017736842880386447"
"11-20 16:50","CFG","Darkpool","27.58","67.0K","1.85M","AtAsk","Financial","0.01446886654767994"
"11-20 16:50","ZM","Darkpool","66","208.19K","13.74M","AtBid","Communication Services","0.09015466373389569"
"11-20 16:50","XRAY","Darkpool","29.94","67.85K","2.03M","AtBid","Healthcare","0.03223845434308909"
"11-20 16:50","MRK","Darkpool","102.68","48.08K","4.94M","AtAsk","Healthcare","0.0018997967472319682"
"11-20 16:50","BLDR","Darkpool","134.36","9.24K","1.24M","AtBid","Industrials","0.007661688816519464"
"11-20 16:50","TSLA","Darkpool","235.6","197.83K","46.61M","AtBid","Consumer Cyclical","0.0072770526076807885"
"11-20 16:50","LLY","Darkpool","597.6","28.03K","16.75M","AtAsk","Healthcare","0.003123580523996639"
"11-20 16:50","SEDG","Darkpool","81.05","268.66K","21.78M","AtBid","Technology","0.4766742895661377"
"11-20 16:50","PTC","Darkpool","155.54","16.13K","2.51M","NoMatch","Technology","0.014468390235101028"
"11-20 16:50","EL","Darkpool","122.45","92.37K","11.31M","AtAsk","Consumer Defensive","0.04002204208411031"
"11-20 16:50","BKNG","Darkpool","3157.94","1.05K","3.31M","AtAsk","Consumer Cyclical","0.003015196388593797"
"11-20 16:50","BAC","Darkpool","30.01","145.44K","4.36M","AtBid","Financial","0.001844007139916833"
"11-20 16:50","WBA","Darkpool","21.03","115.66K","2.43M","AtAsk","Healthcare","0.016171721431026895"
"11-20 16:50","BX","Darkpool","106.45","29.23K","3.11M","AtAsk","Financial","0.004125517956407953"
"11-20 16:50","MELI","Darkpool","1481.99","1.16K","1.72M","AtAsk","Consumer Cyclical","0.002489687722025723"
"11-20 16:50","MSFT","Darkpool","377.44","1.32M","500.0M","AtAsk","Technology","0.017838817260622527"
"11-20 16:50","LOPE","Darkpool","135.14","8.12K","1.1M","NoMatch","Consumer Defensive","0.028073472723516388"
"11-20 16:50","EQIX","Darkpool","784.34","2.73K","2.14M","NoMatch","Real Estate","0.002928757245403326"
"11-20 16:50","AGNC","Darkpool","8.77","237.71K","2.08M","AtBid","Real Estate","0.036991877357889245"
"11-20 16:50","TWOU","Darkpool","1.2","975.55K","1.17M","AtAsk","Consumer Defensive","1.3429434495968258"
"11-20 16:47","SYF","Darkpool","29.82","91.77K","2.74M","AtAsk","Financial","0.02234996645276684"
"11-20 16:47","BRK/B","Darkpool","361.33","46.17K","16.68M","AtAsk","N/A","46175"
"11-20 16:47","SPY","Darkpool","454.26","98.58K","44.78M","AtAsk","Financial","0"
"11-20 16:47","UPS","Darkpool","149.57","15.81K","2.37M","AtAsk","Industrials","0.002194097131070359"
"11-20 16:47","CELH","Darkpool","54.18","30.97K","1.68M","AtAsk","Consumer Defensive","0.06472182987161121"
"11-20 16:47","APD","Darkpool","272.15","78.62K","21.4M","AtAsk","Basic Materials","0.03552424611585956"
"11-20 16:47","AMZN","Darkpool","146.13","193.16K","28.23M","AtAsk","Consumer Cyclical","0.002132173545955997"
"11-20 16:47","NOVA","Darkpool","11","25.89K","284.75K","AtBid","Technology","0.024306990662720157"
"11-20 16:47","PM","Darkpool","92.38","22.73K","2.1M","AtAsk","Consumer Defensive","0.0014674185979840397"
"11-20 16:47","WSM","Darkpool","181.95","3.19K","581.15K","AtAsk","Consumer Cyclical","0.0054599264051836"
"11-20 16:47","AON","Darkpool","331.2","9.04K","2.99M","NoMatch","Financial","0.004672028196938973"
"11-20 16:47","ASAN","Darkpool","21.84","67.26K","1.47M","AtAsk","N/A","67260"
"11-20 16:47","DIS","Darkpool","95.03","37.15K","3.53M","AtAsk","Communication Services","0.0020318021921355445"
"11-20 16:47","ARW","Darkpool","123.38","10.55K","1.3M","NoMatch","Technology","0.019633500909892153"
"11-20 16:47","MTD","Darkpool","1050.2","2.22K","2.33M","NoMatch","Healthcare","0.010299842491853856"
"11-20 16:47","SOFI","Darkpool","6.615","131.57K","870.32K","AtBid","Financial","0.015475700597009662"
"11-20 16:47","PANW","Darkpool","260.57","3.41K","887.76K","AtAsk","Technology","0.001116892888562348"
"11-20 16:47","PLTR","Darkpool","21.34","213.9K","4.56M","AtAsk","Technology","0.011097115838582182"
"11-20 16:47","FDS","Darkpool","456","1.3K","591.43K","NoMatch","Financial","0.003419735035132702"
"11-20 16:47","LOW","Darkpool","204.44","7.91K","1.62M","AtBid","Consumer Cyclical","0.0013728650233239825"
"11-20 16:47","DHR","Darkpool","211.03","7.27K","1.53M","AtBid","Healthcare","0.0010556446226358239"
"11-20 16:47","FLT","Darkpool","235.3","1.24K","292.48K","NoMatch","Technology","0.0017346085725276686"
"11-20 16:45","GDXJ","Darkpool","34.65","821.42K","28.46M","AtAsk","N/A","821420"
"11-20 16:42","ORCL","Darkpool","116.92","619.85K","72.47M","AtBid","Technology","0.03908082007521101"
"11-20 16:42","ORCL","Darkpool","116.92","281.99K","32.97M","AtBid","Technology","0.017778900017372805"
"11-20 16:42","FULC","Darkpool","4.65","222.3K","1.03M","AtAsk","Healthcare","0.5914006514346015"
"11-20 16:42","VTYX","Darkpool","2.36","581.1K","1.37M","AtBid","N/A","581100"
"11-20 16:41","SPY","Darkpool","454.26","92.1K","41.84M","AtAsk","Financial","0"
"11-20 16:39","TXN","Darkpool","155.54","26.1K","4.06M","AtAsk","Technology","0.0028794798507597585"
"11-20 16:38","BAC","Darkpool","30.01","2.34M","70.22M","AtBid","Financial","0.029668839693927238"
"11-20 16:36","QQQ","Darkpool","390.74","269.0K","105.11M","AtAsk","Financial","0"
"11-20 16:35","C","Darkpool","45.26","20.69K","936.47K","AtAsk","Financial","0.0011160906124985856"
"11-20 16:34","QQQ","Darkpool","390.74","20.0K","7.81M","AtAsk","Financial","0"
"11-20 16:34","DHR","Darkpool","211.03","28.98K","6.12M","AtBid","Healthcare","0.004209362964245337"
"11-20 16:34","ARM","Darkpool","58.68","36.0K","2.11M","AtBid","N/A","36000"
"11-20 16:34","SCHW","Darkpool","56.56","56.3K","3.18M","AtAsk","Financial","0.0037815778576786746"
"11-20 16:34","PLTR","Darkpool","21.34","26.21K","559.28K","AtAsk","Technology","0.0013596690598296486"
"11-20 16:34","T","Darkpool","16.1","478.1K","7.7M","AtAsk","Communication Services","0.006695197373404696"
"11-20 16:34","SLB","Darkpool","52.74","108.64K","5.73M","AtAsk","Energy","0.00765245093118101"
"11-20 16:34","C","Darkpool","45.26","43.8K","1.98M","AtAsk","Financial","0.0023626102569928014"
"11-20 16:32","PLTR","Darkpool","21.34","241.52K","5.15M","AtAsk","Technology","0.012530246871424606"
"11-20 16:32","AVGO","Darkpool","995.71","11.8K","11.75M","AtBid","Technology","0.0029162692771142825"
"11-20 16:31","EQIX","Darkpool","784.34","1.88K","1.48M","NoMatch","Real Estate","0.0020204242586378124"
"11-20 16:31","STNE","Darkpool","13.91","21.1K","293.5K","AtAsk","Technology","0.007392010564339193"
"11-20 16:29","COF","Darkpool","107.15","277.02K","29.68M","AtAsk","Financial","0.07618582263903967"
"11-20 16:29","IT","Darkpool","424.58","58.55K","24.86M","NoMatch","Technology","0.07760016792141411"
"11-20 16:24","SHOP","Darkpool","69.51","72.72K","5.05M","AtAsk","Technology","0.006043709950401711"
"11-20 16:23","SPY","Darkpool","454.26","947.33K","430.33M","AtAsk","Financial","0"
"11-20 16:23","SPY","Darkpool","454.26","3.13K","1.42M","AtAsk","Financial","0"
"11-20 16:22","CLDX","Darkpool","27.23","180.6K","4.92M","AtBid","Healthcare","0.4133931506660551"
"11-20 16:22","ARW","Darkpool","123.38","33.81K","4.17M","NoMatch","Technology","0.06292473755781325"
"11-20 16:22","KEYS","Darkpool","134.92","70.09K","9.46M","AtBid","Technology","0.03968052913682991"
"11-20 16:22","CPA","Darkpool","94.6","7.32K","692.0K","AtAsk","Industrials","0.025112587815956006"
"11-20 16:22","JCI","Darkpool","52.4","44.57K","2.34M","AtAsk","Industrials","0.006575126617284369"
"11-20 16:22","GGAL","Darkpool","14.65","18.49K","270.91K","AtAsk","Financial","0.0022780573745257438"
"11-20 16:22","SYF","Darkpool","29.82","106.59K","3.18M","AtAsk","Financial","0.025958916284019515"
"11-20 16:22","NSC","Darkpool","212.12","11.92K","2.53M","AtAsk","Industrials","0.0052796038327018275"
"11-20 16:22","MU","Darkpool","78.62","525.48K","41.31M","AtAsk","Technology","0.04801851668525415"
"11-20 16:22","BLX","Darkpool","25.45","99.1K","2.52M","AtAsk","Financial","0.36124678623412804"
"11-20 16:22","C","Darkpool","45.26","29.09K","1.32M","AtAsk","Financial","0.001569355772076451"
"11-20 16:22","MLM","Darkpool","455.21","18.23K","8.3M","NoMatch","Basic Materials","0.031316654182951584"
"11-20 16:22","MELI","Darkpool","1481.99","1.1K","1.63M","AtAsk","Consumer Cyclical","0.0023525620643582135"
"11-20 16:22","PXD","Darkpool","237.37","636.39K","151.06M","AtBid","Energy","0.27469041404347067"
"11-20 16:22","DIS","Darkpool","95.03","1.94M","184.81M","AtAsk","Communication Services","0.10636914114998801"
"11-20 16:22","CINF","Darkpool","100.78","104.13K","10.49M","AtAsk","Financial","0.06752936630228915"
"11-20 16:22","WDC","Darkpool","47.35","120.55K","5.71M","AtAsk","Technology","0.03748906895365765"
"11-20 16:22","DAL","Darkpool","36.5","124.38K","4.54M","AtAsk","Industrials","0.019503423438999086"
"11-20 16:22","CSGP","Darkpool","83","77.62K","6.44M","AtBid","Real Estate","0.019228711699924662"
"11-20 16:22","WRK","Darkpool","36.69","110.53K","4.06M","AtBid","Consumer Cyclical","0.043407610664134365"
"11-20 16:22","BABA","Darkpool","78.46","369.67K","29.0M","AtAsk","Consumer Cyclical","0.002194679465624056"
"11-20 16:22","ARRY","Darkpool","15.81","48.14K","761.13K","AtAsk","N/A","48142"
"11-20 16:22","WTW","Darkpool","241.9","21.27K","5.14M","NoMatch","N/A","21268"
"11-20 16:22","UAA","Darkpool","7.69","347.8K","2.67M","AtBid","Consumer Cyclical","0.0973301846225713"
"11-20 16:22","NVDA","Darkpool","504.09","72.35K","36.47M","AtBid","Technology","0.003052193032374068"
"11-20 16:22","MTD","Darkpool","1050.2","2.5K","2.63M","NoMatch","Healthcare","0.011614617153646657"
"11-20 16:22","JLL","Darkpool","154.77","1.65K","254.91K","NoMatch","Real Estate","0.0034862999841116164"
"11-20 16:22","BRK/B","Darkpool","361.33","96.2K","34.76M","AtAsk","N/A","96196"
"11-20 16:22","TECK","Darkpool","36.37","9.54K","346.86K","AtAsk","Basic Materials","0.0020688066389235003"
"11-20 16:21","SPY","Darkpool","454.12","200.0K","90.82M","AtAsk","Financial","0"
"11-20 16:20","XBI","Darkpool","73.49","69.61K","5.12M","AtAsk","Financial","69609"
"11-20 16:20","SPY","Darkpool","454.26","150.99K","68.59M","AtAsk","Financial","0"
"11-20 16:20","IWM","Darkpool","179.33","163.02K","29.23M","AtAsk","Financial","0"
"11-20 16:20","BLDR","Darkpool","134.277","5.17K","694.34K","AtBid","Industrials","0.004288654781361999"
"11-20 16:20","DAL","Darkpool","36.3405","38.31K","1.39M","AtBid","Industrials","0.006006831125100404"
"11-20 16:20","SBRA","Darkpool","14.5065","84.31K","1.22M","AtBid","Real Estate","0.03692637713443745"
"11-20 16:20","VRRM","Darkpool","19.9418","36.47K","727.22K","AtAsk","Industrials","0.022858598534791854"
"11-20 16:20","EXEL","Darkpool","20.9905","77.72K","1.63M","AtAsk","Healthcare","0.02709785992453001"
"11-20 16:20","ELF","Darkpool","110.314","5.71K","629.45K","AtBid","Consumer Defensive","0.01080540897639751"
"11-20 16:20","CMCSA","Darkpool","42.8586","66.52K","2.85M","AtBid","Communication Services","0.0016696690894458415"
"11-20 16:20","FOUR","Darkpool","64.4296","6.11K","393.79K","AtBid","Technology","0.011766172577256127"
"11-20 16:20","TWOU","Darkpool","1.2","428.74K","514.49K","AtAsk","Consumer Defensive","0.5902077553489574"
"11-20 16:20","EWJ","Darkpool","62.37","400.0K","24.95M","AtAsk","N/A","400000"
"11-20 16:20","CFG","Darkpool","27.58","9.9K","272.99K","AtAsk","Financial","0.0021374731882947426"
"11-20 16:20","KEY","Darkpool","12.25","21.93K","268.69K","AtBid","Financial","0.002353338214172955"
"11-20 16:20","BRK/B","Darkpool","361.33","1.26K","456.0K","AtAsk","N/A","1262"
"11-20 16:18","NEM","Darkpool","36.56","15.7K","574.03K","AtAsk","Basic Materials","0.0019790272944845413"
"11-20 16:16","AAL","Darkpool","12.4","56.65K","702.5K","AtAsk","Industrials","0.008809850032180686"
"11-20 16:16","AAL","Darkpool","12.4","20.55K","254.78K","AtAsk","Industrials","0.003195170398941213"
"11-20 16:15","BILL","Darkpool","64.6","4.57K","294.9K","AtBid","Technology","0.004659756236259461"
"11-20 16:14","IVV","Darkpool","456.42","13.59K","6.2M","AtAsk","N/A","13585"
"11-20 16:14","RSP","Darkpool","145.68","12.53K","1.82M","AtBid","N/A","12525"
"11-20 16:14","NEM","Darkpool","36.56","665.72K","24.34M","AtAsk","Basic Materials","0.08391032873428154"
"11-20 16:13","IVV","Darkpool","456.42","25.2K","11.5M","AtAsk","N/A","25197"
"11-20 16:12","TRU","Darkpool","59.96","51.7K","3.1M","AtAsk","Industrials","0.026790150363372116"
"11-20 16:11","QQQ","Darkpool","386.047","206.24K","79.62M","AtBid","Financial","0"
"11-20 16:11","LII","Darkpool","407.51","5.85K","2.38M","NoMatch","Industrials","0.018540304990869453"
"11-20 16:10","QQQ","Darkpool","390.641","500.0K","195.32M","AtAsk","Financial","0"
"11-20 16:10","QQQ","Darkpool","390.651","100.0K","39.07M","AtAsk","Financial","0"
"11-20 16:10","SPY","Darkpool","454.12","5.0K","2.27M","AtAsk","Financial","0"
"11-20 16:10","SPY","Darkpool","454.12","5.0K","2.27M","AtAsk","Financial","0"
"11-20 16:10","SPY","Darkpool","454.12","50.0K","22.71M","AtAsk","Financial","0"
"11-20 16:10","SPY","Darkpool","454.12","150.0K","68.12M","AtAsk","Financial","0"
"11-20 16:10","SPY","Darkpool","454.12","100.0K","45.41M","AtAsk","Financial","0"
"11-20 16:10","SPY","Darkpool","454.12","300.0K","136.24M","AtAsk","Financial","0"
"11-20 16:10","SPY","Darkpool","454.12","350.0K","158.94M","AtAsk","Financial","0"
"11-20 16:10","SPY","Darkpool","454.12","145.0K","65.85M","AtAsk","Financial","0"
"11-20 16:10","SPY","Darkpool","454.12","73.0K","33.15M","AtAsk","Financial","0"
"11-20 16:10","SPY","Darkpool","454.12","52.0K","23.61M","AtAsk","Financial","0"
"11-20 16:10","IWM","Darkpool","179.266","25.0K","4.48M","NoMatch","Financial","0"
"11-20 16:10","GDX","Darkpool","28.51","1.0M","28.51M","AtAsk","Financial","1000000"
"11-20 16:10","ZM","Darkpool","69.21","9.0K","622.89K","AtBid","Communication Services","0.003897381579262407"
"11-20 16:10","SPY","Darkpool","454.715","10.0K","4.55M","AtAsk","Financial","0"
"11-20 16:09","SPY","Darkpool","454.77","10.0K","4.55M","AtAsk","Financial","0"
"11-20 16:09","SPY","Darkpool","454.26","190.82K","86.68M","AtAsk","Financial","0"
"11-20 16:09","BRK/B","Darkpool","361.33","6.09K","2.2M","AtAsk","N/A","6093"
"11-20 16:09","FCX","Darkpool","36.65","15.07K","552.5K","AtBid","Basic Materials","0.0010568733410703474"
"11-20 16:09","DAL","Darkpool","36.5","7.26K","265.17K","AtAsk","Industrials","0.0011392076676287476"
"11-20 16:09","VALE","Darkpool","15.65","74.7K","1.17M","AtAsk","Basic Materials","0.0018598285165656574"
"11-20 16:09","WFC","Darkpool","42.79","40.53K","1.73M","AtAsk","Financial","0.0011174275755724433"
"11-20 16:09","DRS","Darkpool","19.2347","50.0K","961.74K","AtBid","N/A","50000"
"11-20 16:07","TFLO","Darkpool","50.6555","30.3K","1.53M","AtAsk","N/A","30300"
"11-20 16:07","IVV","Darkpool","455.292","6.35K","2.89M","AtBid","N/A","6350"
"11-20 16:07","TFLO","Darkpool","50.6555","5.88K","297.85K","AtAsk","N/A","5880"
"11-20 16:07","IEMG","Darkpool","49.8817","45.0K","2.24M","AtBid","N/A","45000"
"11-20 16:07","TFLO","Darkpool","50.6555","9.3K","471.1K","AtAsk","N/A","9300"
"11-20 16:07","TFLO","Darkpool","50.6555","42.49K","2.15M","AtAsk","N/A","42490"
"11-20 16:07","SPY","Darkpool","453.216","9.8K","4.44M","AtBid","Financial","0"
"11-20 16:07","VOO","Darkpool","416.442","2.7K","1.12M","AtBid","N/A","2700"
"11-20 16:07","MGK","Darkpool","249.879","1.69K","422.3K","AtBid","N/A","1690"
"11-20 16:07","TFLO","Darkpool","50.6555","23.8K","1.21M","AtAsk","N/A","23800"
"11-20 16:07","VUG","Darkpool","297.592","1.6K","476.15K","AtBid","N/A","1600"
"11-20 16:07","TFLO","Darkpool","50.6555","38.63K","1.96M","AtAsk","N/A","38630"
"11-20 16:07","TFLO","Darkpool","50.6555","33.11K","1.68M","AtAsk","N/A","33110"
"11-20 16:07","MGK","Darkpool","249.879","4.7K","1.17M","AtBid","N/A","4700"
"11-20 16:07","PDD","Darkpool","118.684","79.39K","9.42M","AtBid","Consumer Cyclical","0.0028260473027445334"
"11-20 16:07","SPY","Darkpool","450.798","252.07K","113.63M","AtBid","Financial","0"
"11-20 16:07","SQM","Darkpool","50.9165","5.0K","254.58K","AtBid","Basic Materials","0.005097017029908644"
"11-20 16:07","SPY","Darkpool","454","500.0K","227.0M","AtBid","Financial","0"
"11-20 16:07","MRVL","Darkpool","56.38","18.76K","1.06M","AtBid","Technology","0.002188850144841208"
"11-20 16:07","MCHP","Darkpool","84.71","11.83K","1.0M","AtBid","Technology","0.0022340487943526056"
"11-20 16:07","AAPL","Darkpool","191.45","158.47K","30.34M","AtBid","Technology","0.0010200360741313339"
"11-20 16:07","GILD","Darkpool","76","27.09K","2.06M","AtAsk","Healthcare","0.002176853325732266"
"11-20 16:07","INTC","Darkpool","44.74","91.04K","4.07M","AtAsk","Technology","0.0021614720113946957"
"11-20 16:07","EBAY","Darkpool","39.45","11.56K","456.2K","AtBid","Consumer Cyclical","0.0021806736836825977"
"11-20 16:07","AMGN","Darkpool","265.35","11.63K","3.09M","AtBid","Healthcare","0.0021786054247061597"
"11-20 16:07","MU","Darkpool","78.62","23.81K","1.87M","AtAsk","Technology","0.0021761178883858132"
"11-20 16:07","CSGP","Darkpool","83","8.88K","736.71K","AtBid","Real Estate","0.0021988410853972084"
"11-20 16:07","PYPL","Darkpool","56.99","23.87K","1.36M","AtAsk","Financial","0.002218567972370752"
"11-20 16:07","ABNB","Darkpool","129.7","9.27K","1.2M","AtAsk","Communication Services","0.0022442473200937384"
"11-20 16:07","WBD","Darkpool","10.75","52.99K","569.64K","AtAsk","N/A","52990"
"11-20 16:07","ADI","Darkpool","183.82","10.84K","1.99M","AtBid","Technology","0.002183397310239486"
"11-20 16:07","MNST","Darkpool","54.82","22.78K","1.25M","AtAsk","Consumer Defensive","0.003048963392536297"
"11-20 16:07","MSFT","Darkpool","377.44","75.31K","28.42M","AtAsk","Technology","0.0010140830191486163"
"11-20 16:07","IDXX","Darkpool","472.93","1.81K","854.11K","AtBid","Healthcare","0.0021978240227861047"
"11-20 16:07","GEHC","Darkpool","73.33","9.88K","724.79K","AtAsk","N/A","9884"
"11-20 16:07","QCOM","Darkpool","129.51","24.26K","3.14M","AtAsk","Technology","0.002182515057055515"
"11-20 16:07","PANW","Darkpool","260.57","6.65K","1.73M","AtAsk","Technology","0.0021800228086115685"
"11-20 16:07","VRSK","Darkpool","239.28","3.15K","753.73K","AtAsk","Industrials","0.002188173106360551"
"11-20 16:07","ZM","Darkpool","66","5.53K","364.98K","AtBid","Communication Services","0.0023947244592579012"
"11-20 16:07","AMZN","Darkpool","146.13","104.58K","15.28M","AtAsk","Consumer Cyclical","0.0011543639346469502"
