"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"12-18 15:31","SPY","Darkpool","472.63","2.56K","1.21M","AtBid","Financial","0"
"12-18 15:30","VFC","Darkpool","18.395","25.11K","461.94K","AtBid","Consumer Cyclical","0.007295227945399042"
"12-18 15:30","USFR","Darkpool","50.4003","23.66K","1.19M","AtBid","N/A","23658"
"12-18 15:30","SCHG","Darkpool","82.82","6.04K","500.07K","AtBid","N/A","6038"
"12-18 15:30","BFH","Darkpool","33.25","50.7K","1.69M","AtAsk","N/A","50700"
"12-18 15:30","NKLA","Darkpool","0.8501","608.5K","517.29K","AtBid","Consumer Cyclical","0.058531691850367155"
"12-18 15:30","COIN","Darkpool","154.1","7.4K","1.14M","AtBid","Technology","0.0035373834748836453"
"12-18 15:29","CALF","Darkpool","47.01","26.6K","1.25M","AtAsk","N/A","26598"
"12-18 15:29","GVI","Darkpool","104.17","5.83K","607.21K","AtAsk","N/A","5829"
"12-18 15:29","RIOT","Darkpool","16.33","45.32K","740.04K","AtBid","Technology","0.023060674401123298"
"12-18 15:29","AMZN","Darkpool","154.477","350.0K","54.07M","AtBid","Consumer Cyclical","0.0038612348254610422"
"12-18 15:29","UAL","Darkpool","42.24","6.22K","262.73K","AtBid","Industrials","0.0019050674564631213"
"12-18 15:29","IWS","Darkpool","115.51","4.19K","483.87K","AtBid","N/A","4189"
"12-18 15:28","IVV","Darkpool","476.939","2.6K","1.24M","AtAsk","N/A","2600"
"12-18 15:28","AFRM","Darkpool","43.92","6.6K","289.87K","AtBid","Technology","0.002355306971065207"
"12-18 15:28","VLO","Darkpool","131.76","4.3K","566.57K","AtBid","Energy","0.0012692806460565284"
"12-18 15:28","ADBE","Darkpool","601.471","14.7K","8.84M","AtAsk","Technology","0.003250991023699742"
"12-18 15:27","QQQ","Darkpool","404.539","208.51K","84.35M","AtBid","Financial","0"
"12-18 15:27","ANF","Darkpool","86.5","3.8K","328.7K","AtAsk","Consumer Cyclical","0.007764064306230388"
"12-18 15:27","WSC","Darkpool","44.755","6.4K","286.43K","AtAsk","Industrials","0.0034312499112700216"
"12-18 15:27","NVT","Darkpool","58.13","7.07K","410.8K","AtBid","Industrials","0.004276254901098218"
"12-18 15:26","LVS","Darkpool","47.785","74.28K","3.55M","NoMatch","Consumer Cyclical","0.03176519698722123"
"12-18 15:26","SMCI","Darkpool","326.052","1.0K","326.05K","AtBid","Technology","0.0020717685486474043"
"12-18 15:26","DFAC","Darkpool","29.04","14.31K","415.71K","AtBid","N/A","14315"
"12-18 15:26","COIN","Darkpool","154.021","9.0K","1.39M","AtBid","Technology","0.004302223145128758"
"12-18 15:26","VPU","Darkpool","138.196","7.42K","1.03M","AtAsk","N/A","7418"
"12-18 15:26","SPY","Darkpool","472.69","3.9K","1.84M","AtAsk","Financial","0"
"12-18 15:26","SPY","Darkpool","472.69","2.5K","1.18M","AtAsk","Financial","0"
"12-18 15:26","CLSK","Darkpool","10.85","24.0K","260.4K","AtAsk","Technology","0.013665536995560973"
"12-18 15:26","IWD","Darkpool","164.44","3.13K","514.7K","AtBid","N/A","3130"
"12-18 15:26","SPY","Darkpool","472.7","2.5K","1.18M","AtAsk","Financial","0"
"12-18 15:25","CHE","Darkpool","576.15","1.0K","576.15K","AtBid","Healthcare","0.006804370801192888"
"12-18 15:25","RBA","Darkpool","63.78","4.93K","314.44K","AtAsk","Industrials","0.0027125003145097347"
"12-18 15:25","SPSM","Darkpool","41.26","17.1K","705.5K","AtAsk","N/A","17099"
"12-18 15:25","JHG","Darkpool","29.725","11.68K","347.04K","AtBid","Financial","0.00709754104763317"
"12-18 15:25","HOMB","Darkpool","24.8838","13.8K","343.4K","AtBid","Financial","0.00737702258781772"
"12-18 15:25","HON","Darkpool","205.065","160.0K","32.81M","AtAsk","Industrials","0.02429090576195087"
"12-18 15:25","IWP","Darkpool","103.55","28.33K","2.93M","AtAsk","N/A","28331"
"12-18 15:25","XLG","Darkpool","37.67","11.61K","437.2K","AtBid","N/A","11606"
"12-18 15:25","XLG","Darkpool","37.671","10.2K","384.24K","AtBid","N/A","10200"
"12-18 15:25","MBLY","Darkpool","41.207","7.1K","292.57K","AtAsk","N/A","7100"
"12-18 15:25","JPEM","Darkpool","52.02","9.11K","474.06K","AtBid","N/A","9113"
"12-18 15:25","MARA","Darkpool","19.81","14.82K","293.56K","AtBid","Financial","0.0068389412536238505"
"12-18 15:25","DLN","Darkpool","66.24","10.94K","724.86K","AtBid","N/A","10943"
"12-18 15:25","SPY","Darkpool","472.68","6.67K","3.15M","AtAsk","Financial","0"
"12-18 15:25","AFRM","Darkpool","43.97","8.25K","362.8K","AtBid","Technology","0.0029444905785240946"
"12-18 15:25","IT","Darkpool","446.75","69.71K","31.14M","AtBid","Technology","0.09208860247791105"
"12-18 15:25","RSP","Darkpool","155.939","28.55K","4.45M","AtBid","N/A","28546"
"12-18 15:24","TTD","Darkpool","75.86","5.32K","403.8K","AtBid","Technology","0.001097129915149749"
"12-18 15:24","SN","Darkpool","49.91","12.99K","648.18K","AtBid","N/A","12987"
"12-18 15:24","DOCU","Darkpool","61.32","7.33K","449.48K","AtBid","Technology","0.003634019961656776"
"12-18 15:24","AFRM","Darkpool","44.07","12.0K","528.84K","AtBid","Technology","0.00428237631102765"
"12-18 15:23","AFRM","Darkpool","44.08","6.46K","284.76K","AtBid","Technology","0.002305345914103218"
"12-18 15:23","MTB","Darkpool","138.225","2.5K","345.56K","AtBid","Financial","0.001514443930233518"
"12-18 15:23","DOCU","Darkpool","61.26","12.0K","735.12K","AtBid","Technology","0.005949282338319415"
"12-18 15:23","MDGL","Darkpool","229","1.5K","343.5K","AtBid","Healthcare","0.010542389048734934"
"12-18 15:23","ENOV","Darkpool","53.82","81.0K","4.36M","AtBid","N/A","81000"
"12-18 15:23","AFRM","Darkpool","44.14","10.23K","451.64K","AtBid","Technology","0.0036514395345362428"
"12-18 15:22","KVUE","Darkpool","21","192.42K","4.04M","AtBid","N/A","192419"
"12-18 15:22","QQQ","Darkpool","407.925","3.11K","1.27M","AtAsk","Financial","0"
"12-18 15:22","MNST","Darkpool","55.305","12.07K","667.7K","AtAsk","Consumer Defensive","0.0016236416293784516"
"12-18 15:22","KKR","Darkpool","84.62","11.35K","960.44K","AtAsk","Financial","0.0016996210179064419"
"12-18 15:22","IWD","Darkpool","164.42","10.07K","1.66M","AtBid","N/A","10073"
"12-18 15:22","QQQ","Darkpool","404.539","208.51K","84.35M","AtBid","Financial","0"
"12-18 15:22","ROKU","Darkpool","93.84","4.7K","441.05K","AtBid","Communication Services","0.0033194236768586535"
"12-18 15:22","RYAN","Darkpool","42.81","5.89K","252.02K","AtAsk","N/A","5887"
"12-18 15:22","SPY","Darkpool","472.66","4.42K","2.09M","AtAsk","Financial","0"
"12-18 15:21","BBY","Darkpool","77.23","14.5K","1.12M","AtBid","Consumer Cyclical","0.0075668239003967176"
"12-18 15:21","XLG","Darkpool","37.7","138.96K","5.24M","AtAsk","N/A","138964"
"12-18 15:21","VTV","Darkpool","149.035","2.0K","298.07K","AtAsk","N/A","2000"
"12-18 15:21","VTV","Darkpool","149.035","2.08K","309.55K","AtAsk","N/A","2077"
"12-18 15:21","VTV","Darkpool","149.035","2.0K","298.07K","AtAsk","N/A","2000"
"12-18 15:21","VTV","Darkpool","149.035","1.9K","283.17K","AtAsk","N/A","1900"
"12-18 15:21","TAP","Darkpool","62.03","7.23K","448.23K","AtAsk","Consumer Defensive","0.003728872628770367"
"12-18 15:21","ENOV","Darkpool","53.82","81.0K","4.36M","AtBid","N/A","81000"
"12-18 15:21","RIVN","Darkpool","23.95","16.45K","393.86K","AtAsk","Consumer Cyclical","0.002458969525345464"
"12-18 15:21","IYK","Darkpool","191.41","4.7K","900.39K","AtBid","N/A","4704"
"12-18 15:21","RIVN","Darkpool","23.91","17.1K","408.86K","AtBid","Consumer Cyclical","0.00255690963109805"
"12-18 15:21","RIVN","Darkpool","23.91","13.8K","329.96K","AtBid","Consumer Cyclical","0.00206347093035983"
"12-18 15:21","RWL","Darkpool","84.61","54.74K","4.63M","AtAsk","N/A","54737"
"12-18 15:21","SCHD","Darkpool","75.58","48.88K","3.69M","AtBid","N/A","48883"
"12-18 15:21","SCHG","Darkpool","82.84","35.9K","2.97M","AtAsk","N/A","35897"
"12-18 15:21","AYX","Darkpool","47.18","12.5K","589.75K","AtBid","Technology","0.018301606254382135"
"12-18 15:21","COIN","Darkpool","154.37","4.1K","632.92K","AtBid","Technology","0.001959901655003101"
"12-18 15:21","COIN","Darkpool","154.38","2.7K","417.13K","AtBid","Technology","0.0012916229931264336"
"12-18 15:21","ENOV","Darkpool","53.82","108.0K","5.81M","AtBid","N/A","108000"
"12-18 15:21","ZI","Darkpool","18.019","16.67K","300.3K","AtAsk","Technology","0.00568533360296538"
"12-18 15:20","KKR","Darkpool","84.62","11.4K","964.67K","AtAsk","Financial","0.0017071083351659416"
"12-18 15:20","SPY","Darkpool","469.893","254.79K","119.72M","AtBid","Financial","0"
"12-18 15:20","SPY","Darkpool","472.595","2.46K","1.16M","AtAsk","Financial","0"
"12-18 15:20","CALF","Darkpool","46.8954","21.84K","1.02M","AtBid","N/A","21842"
"12-18 15:19","BOIL","Darkpool","28.37","38.3K","1.09M","AtBid","N/A","38300"
"12-18 15:19","DOOR","Darkpool","85.3028","13.49K","1.15M","AtAsk","Industrials","0.06240308069237858"
"12-18 15:19","KKR","Darkpool","84.525","9.7K","819.89K","AtAsk","Financial","0.0014525395483429503"
"12-18 15:19","GOLD","Darkpool","17.6615","122.2K","2.16M","AtBid","Basic Materials","0.007006664057680069"
"12-18 15:19","TSCO","Darkpool","215.542","2.22K","478.72K","AtBid","Consumer Cyclical","0.0020610547520540463"
"12-18 15:18","SPY","Darkpool","472.609","2.7K","1.28M","AtAsk","Financial","0"
"12-18 15:18","VLO","Darkpool","131.98","4.7K","620.31K","AtBid","Energy","0.001387353264294345"
"12-18 15:18","FNDE","Darkpool","26.26","18.19K","477.56K","AtBid","N/A","18186"
"12-18 15:18","JNUG","Darkpool","33.4803","9.0K","301.32K","NoMatch","N/A","9000"
"12-18 15:18","VTI","Darkpool","236.695","2.17K","513.63K","AtAsk","N/A","2170"
"12-18 15:18","MRNA","Darkpool","85.45","3.7K","316.51K","AtAsk","Healthcare","0.001117623912251557"
"12-18 15:18","SVXY","Darkpool","101.63","4.0K","406.52K","AtAsk","N/A","4000"
"12-18 15:17","X","Darkpool","49.7","7.79K","387.06K","AtAsk","Basic Materials","0.003537588409901023"
"12-18 15:17","SMCI","Darkpool","326","3.0K","977.35K","AtAsk","Technology","0.006211162108844918"
"12-18 15:17","BLV","Darkpool","74.33","30.68K","2.28M","AtBid","N/A","30685"
"12-18 15:17","DFAS","Darkpool","58.69","11.58K","679.69K","AtBid","N/A","11581"
"12-18 15:16","VTI","Darkpool","236.7","2.34K","553.4K","AtBid","N/A","2338"
"12-18 15:16","SMCI","Darkpool","325","1.4K","455.0K","AtAsk","Technology","0.0029004759681063664"
"12-18 15:16","CVNA","Darkpool","55.47","7.19K","398.83K","AtAsk","Consumer Cyclical","0.00436528169675816"
"12-18 15:16","AI","Darkpool","30.88","9.1K","280.98K","AtBid","Real Estate","0.00886494652929062"
"12-18 15:15","CRWD","Darkpool","260.18","34.77K","9.05M","AtBid","Technology","0.014852522080632024"
"12-18 15:15","SQSP","Darkpool","29.055","44.27K","1.29M","AtBid","N/A","44272"
"12-18 15:15","SPY","Darkpool","472.589","3.08K","1.46M","AtAsk","Financial","0"
"12-18 15:15","QUAL","Darkpool","147.46","4.88K","719.9K","AtAsk","N/A","4882"
"12-18 15:15","VUG","Darkpool","310.879","7.29K","2.27M","AtAsk","N/A","7289"
"12-18 15:15","ACT","Darkpool","28.55","14.9K","425.39K","AtBid","Financial","0.050378894935220346"
"12-18 15:15","SPXL","Darkpool","103.11","3.5K","360.88K","AtBid","N/A","3500"
"12-18 15:15","WTS","Darkpool","205.87","3.57K","734.34K","AtAsk","Industrials","0.010855238501641114"
"12-18 15:14","IWM","Darkpool","197.25","32.0K","6.31M","AtBid","Financial","0"
"12-18 15:14","DBX","Darkpool","30","9.0K","270.0K","AtAsk","Technology","0.003535592326719687"
"12-18 15:14","OIH","Darkpool","309.513","1.45K","447.56K","AtAsk","N/A","1446"
"12-18 15:14","SPY","Darkpool","472.54","4.72K","2.23M","AtAsk","Financial","0"
"12-18 15:14","SDY","Darkpool","123.72","10.59K","1.31M","AtBid","N/A","10586"
"12-18 15:14","HD","Darkpool","351.88","11.25K","3.96M","AtAsk","Consumer Cyclical","0.001133174964426465"
"12-18 15:13","EQT","Darkpool","39","125.0K","4.88M","AtBid","Energy","0.032539446842523585"
"12-18 15:13","COIN","Darkpool","154.15","12.4K","1.91M","AtAsk","Technology","0.0059275074443996215"
"12-18 15:13","GPCR","Darkpool","35.605","25.03K","891.16K","AtBid","N/A","25029"
"12-18 15:13","VTI","Darkpool","236.605","1.38K","326.75K","AtBid","N/A","1381"
"12-18 15:13","AFRM","Darkpool","44.19","7.7K","340.26K","AtBid","Technology","0.0027478581329094085"
"12-18 15:12","HLX","Darkpool","10.17","132.9K","1.35M","AtBid","Energy","0.09384839583256348"
"12-18 15:12","ALGN","Darkpool","266.25","3.5K","931.88K","AtAsk","Healthcare","0.00488689272818075"
"12-18 15:12","TTWO","Darkpool","158.145","11.9K","1.88M","AtBid","Communication Services","0.007623369468574402"
"12-18 15:12","CFLT","Darkpool","24.815","12.0K","297.78K","AtBid","N/A","12000"
"12-18 15:12","IVV","Darkpool","476.679","1.2K","571.06K","AtAsk","N/A","1198"
"12-18 15:12","QQQ","Darkpool","404.539","208.51K","84.35M","AtBid","Financial","0"
"12-18 15:12","SPY","Darkpool","472.446","2.5K","1.18M","AtBid","Financial","0"
"12-18 15:12","BG","Darkpool","103.57","3.98K","412.62K","AtBid","Consumer Defensive","0.0027652517411195197"
"12-18 15:12","PFFA","Darkpool","20.44","50.0K","1.02M","AtAsk","N/A","50000"
"12-18 15:12","QPFF","Darkpool","35.54","73.65K","2.62M","AtAsk","N/A","73654"
"12-18 15:12","RIVN","Darkpool","23.895","11.13K","265.95K","AtBid","Consumer Cyclical","0.0016642341633989063"
"12-18 15:11","AYX","Darkpool","47.1","498.95K","23.5M","AtAsk","Technology","0.7305327717639187"
"12-18 15:11","FWONK","Darkpool","64.22","6.0K","385.32K","AtBid","Communication Services","0.0016460030371609107"
"12-18 15:11","DFAX","Darkpool","23.95","947.97K","22.7M","AtAsk","N/A","947970"
"12-18 15:11","GM","Darkpool","35.65","45.28K","1.61M","AtAsk","Consumer Cyclical","0.003529247409976499"
"12-18 15:11","FRSH","Darkpool","24.445","21.46K","524.69K","AtAsk","N/A","21464"
"12-18 15:11","KRE","Darkpool","52.02","5.27K","274.2K","AtAsk","N/A","5271"
"12-18 15:11","DFGR","Darkpool","25.84","21.45K","554.27K","AtAsk","N/A","21450"
"12-18 15:11","WW","Darkpool","7.93","41.1K","325.92K","AtAsk","Consumer Cyclical","0.05346498502681223"
"12-18 15:11","X","Darkpool","49.705","9.97K","495.56K","AtBid","Basic Materials","0.0045287309253612225"
"12-18 15:10","HDV","Darkpool","102.85","9.09K","934.7K","AtAsk","N/A","9088"
"12-18 15:10","F","Darkpool","11.92","43.9K","523.3K","AtBid","Consumer Cyclical","0.001118399729641813"
"12-18 15:10","MRTX","Darkpool","57.87","5.6K","324.07K","AtAsk","Healthcare","0.00879600309619309"
"12-18 15:09","QQQ","Darkpool","407.73","7.5K","3.06M","AtAsk","Financial","0"
"12-18 15:09","PXD","Darkpool","230.98","2.63K","607.02K","AtAsk","Energy","0.001133449844328988"
"12-18 15:09","IVV","Darkpool","476.582","1.5K","714.87K","AtBid","N/A","1500"
"12-18 15:09","VIG","Darkpool","170.46","28.0K","4.77M","AtBid","N/A","28001"
"12-18 15:09","USAC","Darkpool","24.325","15.1K","367.31K","AtBid","Energy","0.031001073314643586"
"12-18 15:08","AAPL","Darkpool","196.41","300.0K","58.92M","AtAsk","Technology","0.0019305985343479612"
"12-18 15:08","RSP","Darkpool","155.91","40.25K","6.28M","AtAsk","N/A","40250"
"12-18 15:08","SPY","Darkpool","472.43","18.68K","8.82M","AtAsk","Financial","0"
"12-18 15:08","SPY","Darkpool","472.531","6.3K","2.98M","AtAsk","Financial","0"
"12-18 15:08","IAGG","Darkpool","49.52","8.75K","433.25K","AtAsk","N/A","8749"
"12-18 15:08","VUG","Darkpool","310.762","3.86K","1.2M","AtBid","N/A","3864"
"12-18 15:08","SPYG","Darkpool","64.9297","18.3K","1.19M","NoMatch","N/A","18302"
"12-18 15:08","CHTR","Darkpool","382.75","7.83K","3.0M","AtBid","Communication Services","0.007759860982283682"
"12-18 15:08","VOO","Darkpool","436.01","1.17K","507.95K","AtBid","N/A","1165"
"12-18 15:07","RIVN","Darkpool","23.95","24.3K","581.96K","AtBid","Consumer Cyclical","0.003633353633102428"
"12-18 15:07","SRLN","Darkpool","41.64","920.11K","38.31M","AtBid","N/A","920109"
"12-18 15:07","QUAL","Darkpool","147.451","6.92K","1.02M","NoMatch","N/A","6921"
"12-18 15:07","KNX","Darkpool","56.47","16.7K","943.05K","AtBid","Industrials","0.010689464713212863"
"12-18 15:07","CCJ","Darkpool","46.215","82.78K","3.83M","NoMatch","Energy","0.019164200950366105"
"12-18 15:07","IWM","Darkpool","197.24","12.4K","2.44M","AtBid","Financial","0"
"12-18 15:07","WMS","Darkpool","136.263","3.65K","497.77K","AtBid","Industrials","0.005338821831195135"
"12-18 15:06","QQQ","Darkpool","407.8","2.91K","1.19M","AtBid","Financial","0"
"12-18 15:06","IJH","Darkpool","275.35","1.29K","355.75K","AtAsk","N/A","1292"
"12-18 15:06","IJH","Darkpool","275.35","1.9K","523.17K","AtAsk","N/A","1900"
"12-18 15:06","RIVN","Darkpool","23.96","10.7K","256.35K","AtBid","Consumer Cyclical","0.0015997880785449145"
"12-18 15:06","JMST","Darkpool","50.81","5.28K","268.23K","AtAsk","N/A","5279"
"12-18 15:06","VIAV","Darkpool","9.645","50.8K","489.97K","AtAsk","Technology","0.023150934729243552"
"12-18 15:06","GPCR","Darkpool","35.505","19.63K","696.89K","AtBid","N/A","19628"
"12-18 15:06","SPY","Darkpool","472.555","2.2K","1.04M","AtBid","Financial","0"
"12-18 15:05","XSMO","Darkpool","55.538","6.9K","383.21K","AtAsk","N/A","6900"
"12-18 15:05","BRK/B","Darkpool","360.001","1.5K","540.0K","AtBid","N/A","1500"
"12-18 15:05","AMH","Darkpool","36.015","18.44K","664.12K","NoMatch","Real Estate","0.005538861142385184"
"12-18 15:05","SRC","Darkpool","43.4597","100.0K","4.35M","NoMatch","Real Estate","0.07117424754016106"
"12-18 15:05","NTNX","Darkpool","47.11","21.5K","1.01M","AtBid","Technology","0.008895545607255455"
"12-18 15:04","KSS","Darkpool","28.39","16.75K","475.65K","AtAsk","Consumer Cyclical","0.015908697559564585"
"12-18 15:04","SQ","Darkpool","74.47","44.0K","3.28M","AtAsk","Technology","0.0073688765320570485"
"12-18 15:04","NUGT","Darkpool","34.59","50.1K","1.73M","AtBid","N/A","50100"
"12-18 15:04","UNH","Darkpool","527","43.8K","23.08M","AtAsk","Healthcare","0.0047507928959454465"
"12-18 15:04","IONQ","Darkpool","14.64","24.42K","357.55K","AtBid","N/A","24423"
"12-18 15:04","RUSHA","Darkpool","42.7","21.4K","913.74K","AtBid","Consumer Cyclical","0.026718307828018453"
"12-18 15:04","KSS","Darkpool","28.38","28.07K","796.63K","AtAsk","Consumer Cyclical","0.026653762713201495"
"12-18 15:03","RIVN","Darkpool","23.97","11.8K","282.85K","AtBid","Consumer Cyclical","0.001764417172336666"
"12-18 15:03","OMFL","Darkpool","50.98","5.0K","254.9K","AtAsk","N/A","5000"
"12-18 15:03","OMFL","Darkpool","50.98","5.0K","254.9K","AtAsk","N/A","5000"
"12-18 15:03","OMFL","Darkpool","50.98","5.0K","254.9K","AtAsk","N/A","5000"
"12-18 15:03","EFA","Darkpool","74.49","12.33K","918.61K","NoMatch","N/A","12332"
"12-18 15:03","CCJ","Darkpool","46.29","7.61K","352.45K","AtAsk","Energy","0.001762699034018936"
"12-18 15:03","CCL","Darkpool","18.3591","69.0K","1.27M","AtBid","Consumer Cyclical","0.006277085367501311"
"12-18 15:02","ENPH","Darkpool","124.25","2.24K","277.95K","AtAsk","Technology","0.0017015791742469788"
"12-18 15:02","RIOT","Darkpool","16.35","18.34K","299.92K","AtAsk","Technology","0.00933459135915543"
"12-18 15:02","ABBV","Darkpool","153.99","24.6K","3.79M","AtAsk","Healthcare","0.0013951065070147398"
"12-18 15:02","KBE","Darkpool","45.74","13.1K","599.19K","AtAsk","N/A","13100"
"12-18 15:02","TSLA","Darkpool","253.155","200.0K","50.63M","AtAsk","Consumer Cyclical","0.007234398037657957"
"12-18 15:02","VB","Darkpool","211.16","13.51K","2.85M","AtAsk","N/A","13507"
"12-18 15:01","OCFC","Darkpool","17.1239","19.14K","327.67K","AtAsk","Financial","0.03315194733776349"
"12-18 15:01","IWV","Darkpool","272.68","2.25K","612.17K","AtBid","N/A","2245"
"12-18 15:01","IWV","Darkpool","272.68","1.35K","368.94K","AtBid","N/A","1353"
"12-18 15:01","FCX","Darkpool","41.8778","57.6K","2.41M","AtAsk","Basic Materials","0.004082811486763011"
"12-18 15:01","JCI","Darkpool","53.8898","108.31K","5.84M","AtAsk","Industrials","0.016036704592474114"
"12-18 15:01","RIVN","Darkpool","23.8508","11.56K","275.62K","AtBid","Consumer Cyclical","0.0017279326138578402"
"12-18 15:01","SRLN","Darkpool","41.63","50.9K","2.12M","AtBid","N/A","50898"
"12-18 15:01","NTES","Darkpool","102.75","6.54K","672.09K","AtAsk","Communication Services","0.0010462421968182695"
"12-18 15:00","IJR","Darkpool","106.1","105.29K","11.17M","AtAsk","N/A","105290"
"12-18 15:00","SPY","Darkpool","472.441","3.5K","1.65M","NoMatch","Financial","0"
"12-18 15:00","JCI","Darkpool","53.8775","42.6K","2.3M","AtAsk","Industrials","0.006307367749089641"
"12-18 15:00","UAL","Darkpool","42.3","8.0K","338.4K","AtBid","Industrials","0.0024502475324284516"
"12-18 15:00","UDOW","Darkpool","72.77","4.6K","334.74K","NoMatch","N/A","4600"
"12-18 15:00","EXPE","Darkpool","147.76","2.5K","369.4K","AtAsk","Consumer Cyclical","0.0018120955230643446"
"12-18 14:59","NOMD","Darkpool","16.3142","24.91K","406.42K","AtAsk","Consumer Defensive","0.01727711777728382"
"12-18 14:59","SDY","Darkpool","123.76","6.54K","809.27K","AtBid","N/A","6539"
"12-18 14:59","BMBL","Darkpool","15.2","18.29K","278.01K","AtAsk","N/A","18290"
"12-18 14:59","AFRM","Darkpool","44.0802","15.11K","665.88K","AtBid","Technology","0.00539079804619864"
"12-18 14:58","BBY","Darkpool","77.19","6.5K","501.74K","AtAsk","Consumer Cyclical","0.0033920245070743907"
"12-18 14:58","SPY","Darkpool","472.612","5.9K","2.79M","AtAsk","Financial","0"
"12-18 14:58","QUAL","Darkpool","147.486","3.49K","514.43K","AtAsk","N/A","3488"
"12-18 14:58","MARA","Darkpool","19.99","14.0K","279.86K","AtBid","Financial","0.006460974259446245"
"12-18 14:58","WDC","Darkpool","50.7","11.55K","585.38K","AtAsk","Technology","0.0035799981182840306"
"12-18 14:58","MARA","Darkpool","20","50.0K","1.0M","AtAsk","Financial","0.023074908069450877"
"12-18 14:58","CLSK","Darkpool","10.88","23.58K","256.54K","AtAsk","Technology","0.01342582070076384"
"12-18 14:57","TFC","Darkpool","36.51","13.97K","510.15K","AtBid","Financial","0.0010509779443038235"
"12-18 14:57","LNT","Darkpool","50.925","11.08K","564.35K","AtAsk","Utilities","0.004350403565292727"
"12-18 14:57","SMAR","Darkpool","46.5","12.4K","576.6K","AtBid","Technology","0.009530534333250351"
"12-18 14:57","VGT","Darkpool","484.28","2.04K","987.93K","AtAsk","N/A","2040"
"12-18 14:57","FIVA","Darkpool","23.86","12.2K","291.09K","AtAsk","N/A","12200"
"12-18 14:57","SPY","Darkpool","472.6","3.0K","1.42M","AtBid","Financial","0"
"12-18 14:57","IJR","Darkpool","106.13","7.0K","742.8K","AtAsk","N/A","6999"
"12-18 14:56","CRWD","Darkpool","260","9.52K","2.47M","AtBid","Technology","0.004065755109676606"
"12-18 14:56","CELH","Darkpool","49.885","12.69K","633.04K","AtBid","Consumer Defensive","0.008829537696677952"
"12-18 14:56","SPXL","Darkpool","103.16","5.0K","515.8K","AtBid","N/A","5000"
"12-18 14:56","AAL","Darkpool","14.2","57.73K","819.71K","AtBid","Industrials","0.008967701398702916"
"12-18 14:55","AFRM","Darkpool","44.13","9.05K","399.6K","AtBid","Technology","0.003231409791362947"
"12-18 14:55","SPY","Darkpool","472.69","2.5K","1.18M","AtBid","Financial","0"
"12-18 14:55","QQQ","Darkpool","404.539","208.51K","84.35M","AtBid","Financial","0"
"12-18 14:55","LCID","Darkpool","4.6974","60.36K","283.55K","AtAsk","Consumer Cyclical","0.006901810495373741"
"12-18 14:55","VUG","Darkpool","310.97","19.65K","6.11M","AtAsk","N/A","19650"
"12-18 14:55","VOO","Darkpool","436.182","1.18K","515.13K","AtBid","N/A","1181"
"12-18 14:55","PFFA","Darkpool","20.45","25.0K","511.25K","AtAsk","N/A","25000"
"12-18 14:55","ROKU","Darkpool","94.25","4.1K","386.43K","AtBid","Communication Services","0.0028956674627915913"
"12-18 14:54","IWB","Darkpool","261.65","1.13K","295.4K","AtBid","N/A","1129"
"12-18 14:54","VB","Darkpool","211.27","13.2K","2.79M","AtAsk","N/A","13200"
"12-18 14:54","IJR","Darkpool","106.19","6.24K","662.63K","NoMatch","N/A","6240"
"12-18 14:53","IJR","Darkpool","106.19","47.35K","5.03M","AtAsk","N/A","47350"
"12-18 14:53","DAL","Darkpool","41.18","9.4K","387.09K","AtBid","Industrials","0.0014662044354237724"
"12-18 14:53","IJH","Darkpool","275.41","1.0K","275.41K","AtAsk","N/A","1000"
"12-18 14:53","IJH","Darkpool","275.41","1.0K","275.41K","AtAsk","N/A","1000"
"12-18 14:53","VLUE","Darkpool","100.26","49.51K","4.96M","AtAsk","N/A","49512"
"12-18 14:53","PGR","Darkpool","155.07","6.28K","973.37K","AtAsk","Financial","0.0010760033113337655"
"12-18 14:53","TALO","Darkpool","14.285","25.0K","357.12K","NoMatch","Energy","0.023622029016072098"
"12-18 14:53","DGRO","Darkpool","53.83","65.28K","3.51M","AtBid","N/A","65276"
"12-18 14:53","DGRO","Darkpool","53.83","15.9K","855.9K","AtBid","N/A","15900"
"12-18 14:53","COIN","Darkpool","154.03","3.0K","462.09K","AtBid","Technology","0.0014340743817095858"
"12-18 14:53","AMD","Darkpool","138.93","17.98K","2.5M","AtAsk","Technology","0.0011243041621337897"
"12-18 14:52","BASE","Darkpool","23.5873","187.46K","4.42M","AtBid","N/A","187455"
"12-18 14:52","SPY","Darkpool","472.64","10.3K","4.87M","AtAsk","Financial","0"
"12-18 14:52","QQQ","Darkpool","407.88","6.0K","2.45M","AtAsk","Financial","0"
"12-18 14:52","HBI","Darkpool","4","69.52K","278.08K","AtBid","Consumer Cyclical","0.021078471824497368"
"12-18 14:52","VOO","Darkpool","436.07","1.18K","513.69K","AtBid","N/A","1178"
"12-18 14:51","PGTI","Darkpool","39.5","25.0K","987.5K","AtBid","Industrials","0.04631831035991458"
"12-18 14:51","NOBL","Darkpool","94.76","391.57K","37.11M","AtBid","N/A","391571"
"12-18 14:50","TXN","Darkpool","167.705","14.13K","2.37M","AtAsk","Technology","0.0015584276168810237"
"12-18 14:50","CCL","Darkpool","18.3591","575.0K","10.56M","AtBid","Consumer Cyclical","0.052309044729177585"
