"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"07-13 15:17:48.200","MSTR","Darkpool","454.8","1.1K","500.28K","AtAsk","Technology","0.009916631778153048"
"07-13 15:17:40.341","COIN","Darkpool","104.5","2.8K","292.6K","AtBid","Technology","0.0015228662252468497"
"07-13 15:17:27.454","TPIC","Darkpool","10","53.3K","533.0K","AtBid","Industrials","0.12865834450745942"
"07-13 15:17:16.329","MARA","Darkpool","19.2499","19.31K","371.72K","AtAsk","Financial","0.0116031277249286"
"07-13 15:17:14.152","COIN","Darkpool","104.9","2.56K","268.75K","AtBid","Technology","0.0013934225961008675"
"07-13 15:17:09.969","COIN","Darkpool","105.19","9.6K","1.01M","AtAsk","Technology","0.005221255629417771"
"07-13 15:17:00.962","RXRX","Darkpool","12.74","33.46K","426.33K","AtAsk","N/A","33464"
"07-13 15:16:58.250","SYNA","Darkpool","94.62","4.33K","409.99K","AtAsk","Technology","0.011073487038512811"
"07-13 15:16:58.022","CRUS","Darkpool","81.41","3.82K","311.31K","AtAsk","Technology","0.0070110483598244564"
"07-13 15:16:48.603","ATEC","Darkpool","18.945","15.4K","291.75K","NoMatch","Healthcare","0.019476616027001268"
"07-13 15:16:48.603","ATEC","Darkpool","18.945","14.7K","278.49K","NoMatch","Healthcare","0.01859131529850121"
"07-13 15:16:48.178","QQQ","Darkpool","379.281","4.2K","1.59M","AtBid","Financial","0"
"07-13 15:16:39.329","LUV","Darkpool","37.32","13.5K","503.82K","AtBid","Industrials","0.0022782432371218613"
"07-13 15:16:32.683","COIN","Darkpool","105","3.6K","378.0K","AtAsk","Technology","0.001957970861031664"
"07-13 15:16:16.756","ROKU","Darkpool","76.45","4.4K","336.38K","AtBid","Communication Services","0.003584217157160404"
"07-13 15:16:11.597","LYV","Darkpool","92.875","3.78K","351.44K","AtBid","Communication Services","0.0025909429358170234"
"07-13 15:16:08.878","MLNK","Darkpool","21.95","49.3K","1.08M","AtBid","N/A","49300"
"07-13 15:16:02.714","COIN","Darkpool","104.53","3.4K","355.4K","AtAsk","Technology","0.0018491947020854603"
"07-13 15:15:55.191","SOFI","Darkpool","9.1","50.0K","455.0K","AtBid","Financial","0.006272750324514465"
"07-13 15:15:39.957","ES","Darkpool","72.98","18.0K","1.31M","AtBid","Utilities","0.005173486042684812"
"07-13 15:15:17.545","QQQ","Darkpool","379.27","4.39K","1.66M","AtBid","Financial","0"
"07-13 15:15:17.294","COIN","Darkpool","104.25","4.3K","448.27K","AtBid","Technology","0.0023386874173433763"
"07-13 15:15:14.970","CBOE","Darkpool","139.49","14.8K","2.06M","AtBid","Financial","0.014093518954373642"
"07-13 15:15:13.939","SPY","Darkpool","449.25","2.4K","1.08M","AtBid","Financial","0"
"07-13 15:15:11.083","LUV","Darkpool","37.45","25.7K","962.47K","AtAsk","Industrials","0.004337100088446803"
"07-13 15:14:57.973","MGM","Darkpool","49.2","35.22K","1.73M","AtAsk","Consumer Cyclical","0.01186777424426692"
"07-13 15:14:54.886","F","Darkpool","15.15","155.0K","2.35M","AtBid","Consumer Cyclical","0.003954732700701122"
"07-13 15:14:47.265","SARK","Darkpool","32.07","11.5K","368.81K","AtBid","N/A","11500"
"07-13 15:14:36.732","SPY","Darkpool","449.75","2.4K","1.08M","AtAsk","Financial","0"
"07-13 15:14:28.344","WDAY","Darkpool","220.25","5.43K","1.2M","AtAsk","Technology","0.0026546882287538107"
"07-13 15:14:23.935","WMS","Darkpool","119.98","2.53K","303.67K","AtBid","Industrials","0.003639559588268746"
"07-13 15:14:19.501","COIN","Darkpool","104.28","7.9K","823.81K","AtBid","Technology","0.00429665827837504"
"07-13 15:14:17.845","ABR","Darkpool","15.83","33.6K","531.89K","AtBid","Real Estate","0.019251634423654997"
"07-13 15:14:17.308","YINN","Darkpool","40.1","7.4K","296.74K","AtAsk","N/A","7400"
"07-13 15:14:06.066","ESI","Darkpool","19.5","350.0K","6.83M","AtBid","Basic Materials","0.15711279050020296"
"07-13 15:14:05.972","PGR","Darkpool","115.55","16.83K","1.94M","AtAsk","Financial","0.0028848820233360276"
"07-13 15:14:00.413","PSX","Darkpool","102.8","13.94K","1.43M","AtBid","Energy","0.0030447445498979694"
"07-13 15:13:47.501","COIN","Darkpool","104.28","7.5K","782.1K","AtAsk","Technology","0.004079105960482633"
"07-13 15:13:38.188","QQQ","Darkpool","379.291","5.0K","1.9M","AtBid","Financial","0"
"07-13 15:13:23.104","HDV","Darkpool","101.29","7.37K","746.91K","AtAsk","N/A","7374"
"07-13 15:13:22.941","COIN","Darkpool","104.5","2.5K","261.25K","AtAsk","Technology","0.0013597019868275444"
"07-13 15:13:18.995","TQQQ","Darkpool","44.14","34.2K","1.51M","AtAsk","Financial","34195"
"07-13 15:13:17.486","MAC","Darkpool","11.87","316.45K","3.76M","AtBid","Real Estate","0.14845785663062314"
"07-13 15:13:13.345","SPY","Darkpool","449.83","2.5K","1.12M","AtAsk","Financial","0"
"07-13 15:13:08.086","SPOT","Darkpool","172.3","2.4K","413.52K","AtAsk","Communication Services","0.0017064250550807346"
"07-13 15:13:07.025","COIN","Darkpool","104.44","23.3K","2.43M","AtAsk","Technology","0.012672422517232714"
"07-13 15:13:06.638","SPY","Darkpool","449.855","2.5K","1.12M","AtAsk","Financial","0"
"07-13 15:13:05.954","MTCH","Darkpool","47.595","11.1K","528.3K","AtBid","Communication Services","0.004009010391712496"
"07-13 15:13:05.885","MTCH","Darkpool","47.595","11.1K","528.3K","AtBid","Communication Services","0.004009010391712496"
"07-13 15:13:05.666","MTCH","Darkpool","47.595","5.4K","257.01K","AtBid","Communication Services","0.001950329379752025"
"07-13 15:13:01.864","COIN","Darkpool","104.29","4.0K","417.16K","AtAsk","Technology","0.002175523178924071"
"07-13 15:13:00.772","TQQQ","Darkpool","44.1036","10.07K","444.12K","AtBid","Financial","10070"
"07-13 15:12:54.960","COIN","Darkpool","104.21","7.32K","762.3K","AtBid","Technology","0.0039784880134573946"
"07-13 15:12:54.959","COIN","Darkpool","104.21","2.46K","256.15K","AtBid","Technology","0.0013368589934488417"
"07-13 15:12:42.812","SPY","Darkpool","449.7","2.5K","1.12M","AtAsk","Financial","0"
"07-13 15:12:39.440","COIN","Darkpool","104.46","6.85K","715.66K","AtAsk","Technology","0.0037261273247022027"
"07-13 15:12:34.102","STKL","Darkpool","6.44","112.66K","725.55K","AtBid","Consumer Defensive","0.10157194125767634"
"07-13 15:12:27.217","VIG","Darkpool","162.716","1.91K","310.3K","NoMatch","N/A","1907"
"07-13 15:12:16.947","COIN","Darkpool","103.964","3.0K","311.89K","AtAsk","Technology","0.0016316423841930532"
"07-13 15:12:15.108","ALGT","Darkpool","126.1","2.13K","268.97K","AtBid","Industrials","0.014470089449981927"
"07-13 15:12:09.466","USO","Darkpool","69","12.7K","876.3K","AtAsk","N/A","12700"
"07-13 15:12:08.511","COIN","Darkpool","103.497","3.1K","320.84K","AtBid","Technology","0.001686030463666155"
"07-13 15:12:00.371","EUFN","Darkpool","19.82","13.01K","257.78K","AtBid","Financial","13006"
"07-13 15:11:22.694","QQQ","Darkpool","378.95","5.93K","2.25M","AtBid","Financial","0"
"07-13 15:11:13.189","IBKR","Darkpool","86.03","10.35K","890.41K","AtAsk","Financial","0.01073367722444986"
"07-13 15:11:09.501","SPY","Darkpool","449.455","3.5K","1.57M","NoMatch","Financial","0"
"07-13 15:11:07.296","RIOT","Darkpool","20.15","19.14K","385.61K","AtBid","Technology","0.011470231043310925"
"07-13 15:11:01.708","EXAS","Darkpool","98.5101","5.0K","492.55K","AtBid","Healthcare","0.0027998832605473814"
"07-13 15:10:47.433","COIN","Darkpool","103.2","3.0K","309.6K","AtBid","Technology","0.0016316423841930532"
"07-13 15:10:36.053","AGGY","Darkpool","43.4","176.4K","7.66M","AtAsk","N/A","176399"
"07-13 15:10:31.888","MKL","Darkpool","1391.65","1.29K","1.8M","AtBid","Financial","0.010252467203421576"
"07-13 15:10:17.436","BYND","Darkpool","17.44","40.0K","697.6K","AtBid","Consumer Defensive","0.06832925757853034"
"07-13 15:10:17.430","BYND","Darkpool","17.44","34.7K","605.17K","AtBid","Consumer Defensive","0.059275630949375074"
"07-13 15:10:03.499","COIN","Darkpool","102.507","2.8K","287.02K","AtBid","Technology","0.0015228662252468497"
"07-13 15:09:48.755","IWM","Darkpool","193.4","122.02K","23.6M","AtBid","Financial","0"
"07-13 15:09:43.483","PGR","Darkpool","115.45","37.5K","4.33M","AtBid","Financial","0.006429518357013018"
"07-13 15:09:43.441","PGR","Darkpool","115.45","37.5K","4.33M","AtBid","Financial","0.006429518357013018"
"07-13 15:09:05.238","FOXA","Darkpool","33.67","14.84K","499.7K","AtAsk","Communication Services","0.0037207559357621076"
"07-13 15:08:56.953","COIN","Darkpool","103.5","3.9K","403.65K","AtAsk","Technology","0.0021211350994509693"
"07-13 15:08:48.890","ATEC","Darkpool","18.8","119.4K","2.24M","AtBid","Healthcare","0.15100700997558125"
"07-13 15:08:46.915","CBOE","Darkpool","139.3","14.4K","2.01M","AtBid","Financial","0.013712613036687868"
"07-13 15:08:35.405","RIVN","Darkpool","25.58","21.9K","560.2K","AtBid","Consumer Cyclical","0.0035705656963642973"
"07-13 15:08:25.135","TTD","Darkpool","87.56","4.91K","429.74K","AtBid","Technology","0.0011147145548645095"
"07-13 15:08:12.790","SLB","Darkpool","57.45","48.04K","2.76M","AtAsk","Energy","0.0033796354505662846"
"07-13 15:07:58.683","TDOC","Darkpool","25.49","17.07K","435.24K","AtBid","Healthcare","0.010513175527172028"
"07-13 15:07:51.036","NU","Darkpool","8.21","32.27K","264.9K","AtAsk","N/A","32266"
"07-13 15:07:43.299","RSP","Darkpool","152.91","8.16K","1.25M","AtBid","N/A","8162"
"07-13 15:07:43.113","VSAT","Darkpool","30.62","22.75K","696.48K","AtAsk","Technology","0.04532885420111352"
"07-13 15:07:35.987","UBER","Darkpool","45.66","25.3K","1.16M","AtAsk","Technology","0.0012529258350098599"
"07-13 15:07:33.788","IWM","Darkpool","191.744","127.42K","24.43M","AtBid","Financial","0"
"07-13 15:07:31.610","COIN","Darkpool","103.36","5.0K","516.8K","AtAsk","Technology","0.002719403973655089"
"07-13 15:07:30.997","SPY","Darkpool","445.843","253.54K","113.04M","AtBid","Financial","0"
"07-13 15:07:30.634","COIN","Darkpool","103.33","9.1K","940.3K","AtAsk","Technology","0.004949315232052261"
"07-13 15:07:24.536","SARK","Darkpool","32.18","36.5K","1.17M","AtAsk","N/A","36500"
"07-13 15:07:22.104","RWK","Darkpool","99.28","4.33K","429.39K","AtAsk","N/A","4325"
"07-13 15:06:58.349","DXJ","Darkpool","81.12","82.46K","6.69M","AtAsk","N/A","82459"
"07-13 15:06:56.823","SPY","Darkpool","449.36","10.0K","4.49M","AtAsk","Financial","0"
"07-13 15:06:46.803","COIN","Darkpool","103.5","3.6K","372.6K","AtAsk","Technology","0.001957970861031664"
"07-13 15:06:31.540","IWV","Darkpool","258.78","2.2K","569.32K","AtBid","N/A","2200"
"07-13 15:06:31.537","IWV","Darkpool","258.78","8.05K","2.08M","AtBid","N/A","8049"
"07-13 15:06:19.629","STNE","Darkpool","12.93","26.3K","340.06K","AtAsk","Technology","0.00921995907011265"
"07-13 15:06:14.208","EXPE","Darkpool","119.85","2.6K","311.61K","AtBid","Consumer Cyclical","0.001834090216513433"
"07-13 15:06:04.020","VIG","Darkpool","162.64","39.1K","6.36M","AtBid","N/A","39096"
"07-13 15:05:59.540","EXPE","Darkpool","119.95","3.8K","455.57K","AtBid","Consumer Cyclical","0.0026791825547376994"
"07-13 15:05:56.693","SARK","Darkpool","32.13","31.2K","1.0M","AtBid","N/A","31200"
"07-13 15:05:55.059","LUV","Darkpool","37.42","62.08K","2.32M","AtBid","Industrials","0.010475868680561235"
"07-13 15:05:50.274","QQQ","Darkpool","378.91","32.45K","12.3M","AtAsk","Financial","0"
"07-13 15:05:46.056","VDC","Darkpool","194.23","25.63K","4.98M","AtAsk","N/A","25631"
"07-13 15:05:43.634","MGY","Darkpool","21.65","12.73K","275.6K","AtBid","Energy","0.006774714006352936"
"07-13 15:05:21.779","VTV","Darkpool","143.27","32.83K","4.7M","AtAsk","N/A","32828"
"07-13 15:05:19.001","W","Darkpool","71.55","6.31K","451.55K","AtAsk","Consumer Cyclical","0.007628468652064578"
"07-13 15:05:09.214","COIN","Darkpool","102.29","3.7K","378.47K","AtBid","Technology","0.0020123589405047658"
"07-13 15:05:03.790","JAZZ","Darkpool","127.025","2.84K","360.24K","AtBid","Healthcare","0.004547703323229393"
"07-13 15:05:03.788","JAZZ","Darkpool","127.025","2.0K","254.05K","AtBid","Healthcare","0.0032071250516427312"
"07-13 15:04:46.628","NVAX","Darkpool","9.3","126.0K","1.17M","AtBid","Healthcare","0.15478881584467458"
"07-13 15:04:41.088","COIN","Darkpool","102.309","4.0K","409.24K","AtAsk","Technology","0.002175523178924071"
"07-13 15:04:39.750","SE","Darkpool","63.39","25.0K","1.58M","AtAsk","Communication Services","0.009022322608352888"
"07-13 15:04:39.687","SE","Darkpool","63.38","19.3K","1.22M","AtAsk","Communication Services","0.00696523305364843"
"07-13 15:04:31.500","AAXJ","Darkpool","69.3","318.51K","22.07M","AtBid","Financial","318510"
"07-13 15:04:28.304","KMB","Darkpool","134.9","4.24K","571.71K","AtAsk","Consumer Defensive","0.0012589286723749943"
"07-13 15:04:19.294","COIN","Darkpool","101.75","2.5K","254.38K","AtAsk","Technology","0.0013597019868275444"
"07-13 15:04:06.666","MCHI","Darkpool","47.505","6.8K","323.03K","AtAsk","Financial","6800"
"07-13 15:04:06.591","XME","Darkpool","52.54","156.81K","8.24M","AtBid","N/A","156811"
"07-13 15:04:06.578","EMB","Darkpool","87.49","151.21K","13.23M","AtBid","Financial","151209"
"07-13 15:03:50.410","SCHZ","Darkpool","46.28","7.21K","333.86K","AtBid","N/A","7214"
"07-13 15:03:48.032","NTES","Darkpool","104.98","4.8K","503.9K","AtAsk","Communication Services","0.0013904324096770978"
"07-13 15:03:47.754","LPX","Darkpool","78","197.61K","15.41M","AtBid","Industrials","0.3092892517031334"
"07-13 15:03:45.244","COIN","Darkpool","101.64","2.5K","254.1K","AtBid","Technology","0.0013597019868275444"
"07-13 15:03:41.828","MCHI","Darkpool","47.47","136.95K","6.5M","AtBid","Financial","136950"
"07-13 15:03:41.104","TQQQ","Darkpool","43.9799","6.0K","263.88K","AtAsk","Financial","6000"
"07-13 15:03:24.525","UAL","Darkpool","55.43","28.78K","1.6M","AtBid","Industrials","0.00882055304702116"
"07-13 15:03:24.465","UAL","Darkpool","55.44","9.45K","523.85K","AtBid","Industrials","0.0028957475415642745"
"07-13 15:03:22.476","BND","Darkpool","72.9299","11.19K","816.3K","AtAsk","Financial","11193"
"07-13 15:03:19.397","SPY","Darkpool","445.843","253.54K","113.04M","AtBid","Financial","0"
"07-13 15:03:18.101","BRK/B","Darkpool","344.13","1.99K","683.1K","AtBid","N/A","1985"
"07-13 15:03:16.862","ROKU","Darkpool","76.81","4.36K","335.2K","AtAsk","Communication Services","0.003554891744056364"
"07-13 15:03:16.114","STT","Darkpool","77.015","10.73K","826.29K","AtAsk","Financial","0.003392938761572798"
"07-13 15:03:11.557","VRT","Darkpool","26.52","111.85K","2.97M","AtBid","Industrials","0.038126415699338195"
"07-13 15:03:01.473","VOO","Darkpool","412.91","1.14K","471.13K","AtAsk","N/A","1141"
"07-13 15:03:01.264","RIOT","Darkpool","19.98","14.6K","291.71K","AtBid","Technology","0.00875086864358779"
"07-13 15:02:58.890","GOOG","Darkpool","124.655","997.15K","124.3M","AtBid","Communication Services","0.009098981668854592"
"07-13 15:02:58.716","VGT","Darkpool","449.75","2.19K","986.75K","AtAsk","N/A","2194"
"07-13 15:02:58.705","VGT","Darkpool","449.749","1.4K","629.65K","AtAsk","N/A","1400"
"07-13 15:02:53.858","SPY","Darkpool","445.843","253.54K","113.04M","AtBid","Financial","0"
"07-13 15:02:46.384","VTI","Darkpool","224.17","1.17K","261.61K","AtBid","N/A","1167"
"07-13 15:02:44.727","COIN","Darkpool","101.2","2.49K","251.99K","AtAsk","Technology","0.0013542631788802343"
"07-13 15:02:41.740","LH","Darkpool","211.785","2.79K","591.52K","AtAsk","Healthcare","0.0031633470173103376"
"07-13 15:02:34.862","COIN","Darkpool","100.9","2.86K","288.27K","AtBid","Technology","0.0015538674305465177"
"07-13 15:02:26.879","SARK","Darkpool","32.25","9.37K","302.18K","AtAsk","N/A","9370"
"07-13 15:02:21.525","EZU","Darkpool","47.12","277.02K","13.05M","AtBid","N/A","277019"
"07-13 15:02:21.311","IJR","Darkpool","102.25","104.86K","10.72M","AtBid","N/A","104862"
"07-13 15:02:18.819","COIN","Darkpool","101.041","3.2K","323.33K","AtBid","Technology","0.0017404185431392567"
"07-13 15:02:17.713","SPY","Darkpool","445.843","253.54K","113.04M","AtBid","Financial","0"
"07-13 15:02:16.186","ARR","Darkpool","5.27","366.26K","1.93M","AtBid","Real Estate","0.18875988856052964"
"07-13 15:02:14.203","IYR","Darkpool","88.95","5.0K","444.75K","AtAsk","N/A","5000"
"07-13 15:02:12.839","AR","Darkpool","23.66","18.04K","426.83K","AtBid","Energy","0.0063321712418475925"
"07-13 15:02:01.599","VUG","Darkpool","288.74","8.42K","2.43M","AtAsk","N/A","8418"
"07-13 15:02:00.096","QQQ","Darkpool","378.729","3.1K","1.17M","AtAsk","Financial","0"
"07-13 15:01:43.738","DVN","Darkpool","51.2","12.83K","656.69K","AtAsk","Energy","0.002012215030067436"
"07-13 15:01:31.581","EYE","Darkpool","24.12","76.47K","1.84M","AtBid","Consumer Cyclical","0.0996367606554985"
"07-13 15:01:23.033","APA","Darkpool","38.38","9.2K","353.1K","AtAsk","Energy","0.003173563520450295"
"07-13 15:01:14.368","RIOT","Darkpool","20.03","12.5K","250.38K","AtAsk","Technology","0.007492182057866258"
"07-13 15:01:03.504","IJR","Darkpool","102.266","4.9K","501.1K","NoMatch","N/A","4900"
"07-13 15:00:54.049","TQQQ","Darkpool","43.871","10.6K","465.03K","NoMatch","Financial","10600"
"07-13 15:00:39.018","BAX","Darkpool","46.685","40.9K","1.91M","AtAsk","Healthcare","0.00811249522952057"
"07-13 15:00:38.987","BAX","Darkpool","46.675","27.6K","1.29M","AtAsk","Healthcare","0.005474446658551778"
"07-13 15:00:34.076","COIN","Darkpool","100.66","2.5K","251.65K","AtBid","Technology","0.0013597019868275444"
"07-13 14:59:58.481","COIN","Darkpool","100.587","2.7K","271.59K","AtBid","Technology","0.001468478145773748"
"07-13 14:59:37.002","STT","Darkpool","76.875","13.07K","1.0M","AtBid","Financial","0.004134205278221753"
"07-13 14:59:25.509","PATK","Darkpool","82.92","3.4K","281.93K","AtBid","Industrials","0.016137708190081507"
"07-13 14:59:14.376","COIN","Darkpool","100.34","3.16K","317.28K","AtAsk","Technology","0.001719751072939478"
"07-13 14:58:40.267","SJM","Darkpool","147.478","2.0K","294.96K","AtBid","Consumer Defensive","0.0020264577977700897"
"07-13 14:58:36.119","IWM","Darkpool","193.485","25.84K","5.0M","NoMatch","Financial","0"
"07-13 14:58:21.674","IWM","Darkpool","193.465","7.3K","1.41M","NoMatch","Financial","0"
"07-13 14:58:19.864","PRGO","Darkpool","33.42","24.42K","816.05K","AtAsk","Healthcare","0.01813981494521212"
"07-13 14:58:15.556","AON","Darkpool","336.89","2.6K","875.91K","AtBid","Financial","0.00131704613298539"
"07-13 14:58:12.540","COIN","Darkpool","100.35","4.1K","411.44K","AtBid","Technology","0.002229911258397173"
"07-13 14:58:12.527","COIN","Darkpool","100.35","3.19K","320.02K","AtBid","Technology","0.0017344358543972156"
"07-13 14:58:12.418","EYE","Darkpool","24.12","25.74K","620.82K","AtBid","Consumer Cyclical","0.03353449601192384"
"07-13 14:58:10.643","JBLU","Darkpool","8.455","71.82K","607.23K","NoMatch","Industrials","0.02199326135095694"
"07-13 14:58:05.293","UBER","Darkpool","45.7111","34.88K","1.59M","AtAsk","Technology","0.001727106264662801"
"07-13 14:57:43.869","RIVN","Darkpool","25.73","18.6K","478.58K","NoMatch","Consumer Cyclical","0.0030325352489669376"
"07-13 14:57:41.510","DKNG","Darkpool","31.34","11.91K","373.35K","NoMatch","Financial","0.0027861052550526644"
"07-13 14:57:38.566","SE","Darkpool","63.34","5.19K","328.99K","AtBid","Communication Services","0.0018744777451113962"
"07-13 14:57:29.116","DAL","Darkpool","48.2","10.0K","482.0K","AtBid","Industrials","0.001542754754367494"
"07-13 14:57:27.912","PVH","Darkpool","92.35","12.7K","1.17M","AtAsk","Consumer Cyclical","0.020343709372651262"
"07-13 14:57:23.026","NDAQ","Darkpool","51.12","7.47K","381.82K","AtAsk","Financial","0.002198171432155571"
"07-13 14:57:17.684","PFFV","Darkpool","22.65","97.8K","2.22M","AtAsk","N/A","97802"
"07-13 14:57:17.136","EQIX","Darkpool","796","1.19K","949.63K","AtAsk","Real Estate","0.0012800474920151806"
"07-13 14:56:55.286","SMCI","Darkpool","291.13","4.44K","1.29M","AtBid","Technology","0.009729247318255687"
"07-13 14:56:51.872","RIVN","Darkpool","25.75","20.13K","518.45K","AtAsk","Consumer Cyclical","0.003282637887241953"
"07-13 14:56:50.918","UCO","Darkpool","27.4","14.6K","400.04K","AtBid","N/A","14600"
"07-13 14:56:47.796","FOLD","Darkpool","13.22","50.0K","661.0K","AtBid","Healthcare","0.023999150814047597"
"07-13 14:56:37.242","EYE","Darkpool","24.12","73.58K","1.77M","AtBid","Consumer Cyclical","0.09587147476737308"
"07-13 14:56:33.688","LPLA","Darkpool","220.735","1.17K","258.48K","AtBid","Financial","0.0015210966756308752"
"07-13 14:56:16.939","RIVN","Darkpool","25.68","39.27K","1.01M","AtBid","Consumer Cyclical","0.00640321448214664"
"07-13 14:56:16.733","PAVE","Darkpool","31.94","14.46K","461.98K","NoMatch","N/A","14464"
"07-13 14:56:09.496","DOV","Darkpool","150.59","10.0K","1.51M","AtBid","Industrials","0.007186745106539867"
"07-13 14:56:07.942","IWM","Darkpool","191.744","127.42K","24.43M","AtBid","Financial","0"
"07-13 14:56:07.234","MCHI","Darkpool","47.46","9.0K","427.14K","AtAsk","Financial","9000"
"07-13 14:56:03.251","WBA","Darkpool","29.74","16.93K","503.56K","AtAsk","Healthcare","0.0023698354047699027"
"07-13 14:55:51.269","PLTR","Darkpool","16.82","18.99K","319.34K","AtBid","Technology","0.001053339585944392"
"07-13 14:55:46.691","JNK","Darkpool","92.8","57.25K","5.31M","AtBid","N/A","57254"
"07-13 14:55:37.919","COIN","Darkpool","100.34","4.8K","481.63K","AtBid","Technology","0.0026106278147088853"
"07-13 14:55:29.110","MINT","Darkpool","99.57","25.47K","2.54M","AtBid","N/A","25468"
"07-13 14:55:26.223","QQQ","Darkpool","378.429","3.0K","1.14M","NoMatch","Financial","0"
"07-13 14:55:21.939","FXD","Darkpool","57.62","28.45K","1.64M","AtAsk","N/A","28455"
"07-13 14:55:18.959","VGK","Darkpool","63.4266","48.06K","3.05M","AtBid","N/A","48062"
"07-13 14:55:02.568","ANGL","Darkpool","27.95","308.73K","8.63M","AtAsk","Financial","308734"
"07-13 14:54:46.586","SPY","Darkpool","449.1","5.0K","2.25M","AtBid","Financial","0"
"07-13 14:54:36.532","COIN","Darkpool","100.58","7.45K","749.72K","AtAsk","Technology","0.004054087443925007"
"07-13 14:54:25.939","NIO","Darkpool","10.8","56.0K","604.8K","AtBid","Consumer Cyclical","0.004098448854573016"
"07-13 14:54:23.192","QQQ","Darkpool","378.5","3.3K","1.25M","AtBid","Financial","0"
"07-13 14:54:01.620","NOVA","Darkpool","21.44","38.5K","825.44K","AtBid","Technology","0.0383225577434595"
"07-13 14:53:53.362","PSFE","Darkpool","11.75","333.42K","3.92M","AtBid","N/A","333415"
"07-13 14:53:40.306","COIN","Darkpool","100.551","3.2K","321.66K","AtBid","Technology","0.0017398746623445258"
"07-13 14:53:37.102","BAX","Darkpool","46.715","14.9K","696.05K","NoMatch","Healthcare","0.0029554077975515033"
"07-13 14:53:36.995","MCHI","Darkpool","47.41","9.84K","466.51K","NoMatch","Financial","9840"
"07-13 14:53:27.266","TELL","Darkpool","1.46","196.2K","286.45K","AtBid","Energy","0.03663008949352567"
"07-13 14:53:21.426","COIN","Darkpool","100.5","4.0K","402.0K","AtBid","Technology","0.002175523178924071"
"07-13 14:53:16.361","XBI","Darkpool","84.7378","4.72K","399.96K","AtAsk","Financial","4720"
"07-13 14:53:16.169","HAL","Darkpool","37.8","26.44K","999.51K","AtAsk","Energy","0.002943834614787963"
"07-13 14:53:14.399","IWM","Darkpool","193.31","25.11K","4.85M","AtAsk","Financial","0"
"07-13 14:52:50.329","QUAL","Darkpool","137.035","4.59K","629.26K","NoMatch","N/A","4592"
"07-13 14:52:42.141","ESGE","Darkpool","32.99","9.36K","308.65K","AtBid","Financial","9356"
"07-13 14:52:42.060","ESGE","Darkpool","32.99","35.12K","1.16M","AtBid","Financial","35125"
"07-13 14:52:35.995","SQ","Darkpool","76.395","7.0K","534.76K","NoMatch","Technology","0.0012931470545641311"
"07-13 14:52:01.685","PDD","Darkpool","80.95","39.0K","3.16M","AtBid","Consumer Cyclical","0.005716600263126609"
"07-13 14:51:55.602","IWM","Darkpool","191.744","127.42K","24.43M","AtBid","Financial","0"
"07-13 14:51:29.305","QQQ","Darkpool","378.565","3.0K","1.14M","AtAsk","Financial","0"
"07-13 14:51:26.296","NIO","Darkpool","10.85","41.71K","452.55K","AtAsk","Consumer Cyclical","0.003052612530790009"
"07-13 14:51:26.212","RIVN","Darkpool","25.77","15.0K","386.55K","AtAsk","Consumer Cyclical","0.002445592942715272"
"07-13 14:50:48.584","PSTG","Darkpool","38.3","9.22K","353.2K","AtAsk","Technology","0.003191706519159203"
"07-13 14:50:37.230","UPST","Darkpool","46.94","8.39K","393.92K","AtAsk","Financial","0.011842691129067948"
"07-13 14:50:35.481","COIN","Darkpool","101.85","3.4K","346.29K","AtAsk","Technology","0.0018491947020854603"
"07-13 14:50:29.694","COIN","Darkpool","101.5","3.0K","304.5K","AtAsk","Technology","0.0016316423841930532"
"07-13 14:50:24.413","EQT","Darkpool","39.74","9.41K","374.11K","AtAsk","Energy","0.002622238171308257"
"07-13 14:50:20.010","SLB","Darkpool","56.98","587.0K","33.45M","AtBid","Energy","0.04129657173301711"
"07-13 14:50:08.684","QQQ","Darkpool","378.549","6.47K","2.45M","AtAsk","Financial","0"
"07-13 14:50:08.462","MBLY","Darkpool","43.26","6.4K","276.86K","AtAsk","N/A","6400"
"07-13 14:50:05.334","UAL","Darkpool","55.83","5.0K","279.15K","AtBid","Industrials","0.0015323037049234174"
"07-13 14:50:04.459","SIG","Darkpool","71.485","4.08K","291.37K","AtAsk","Consumer Cyclical","0.011771350583136709"
"07-13 14:49:34.363","PDD","Darkpool","80.8803","13.2K","1.07M","AtBid","Consumer Cyclical","0.0019348493198274674"
"07-13 14:49:19.486","IVV","Darkpool","451.57","1.0K","451.57K","AtAsk","N/A","1000"
"07-13 14:49:15.486","COWZ","Darkpool","49.2599","5.51K","271.67K","AtAsk","N/A","5515"
"07-13 14:48:58.523","SPY","Darkpool","449.21","2.71K","1.22M","AtAsk","Financial","0"
"07-13 14:48:48.322","WB","Darkpool","14.5","46.9K","680.05K","AtBid","Communication Services","0.061386492866889526"
"07-13 14:48:32.937","RBLX","Darkpool","44.16","8.2K","362.11K","AtAsk","Communication Services","0.0017729761969145549"
"07-13 14:48:27.077","COIN","Darkpool","101.23","5.0K","506.15K","AtAsk","Technology","0.002719403973655089"
"07-13 14:48:20.881","ECH","Darkpool","30.66","44.5K","1.36M","AtAsk","N/A","44500"
