"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"11-27 15:05","IONS","Darkpool","49.26","20.7K","1.02M","AtBid","Healthcare","20700"
"11-27 15:05","SHOP","Darkpool","73.57","6.26K","460.47K","AtAsk","Technology","6259"
"11-27 15:05","TGT","Darkpool","131.26","5.0K","656.17K","AtBid","Consumer Defensive","4999"
"11-27 15:05","AMZN","Darkpool","148.272","2.6K","385.51K","AtAsk","Consumer Cyclical","2600"
"11-27 15:05","TSLA","Darkpool","235.98","3.6K","849.53K","AtBid","Consumer Cyclical","3600"
"11-27 15:05","TSLA","Darkpool","236.011","1.75K","413.02K","NoMatch","Consumer Cyclical","1750"
"11-27 15:05","XME","Darkpool","53.88","5.05K","272.15K","AtAsk","N/A","5051"
"11-27 15:05","TSLA","Darkpool","236","8.0K","1.89M","AtBid","Consumer Cyclical","8000"
"11-27 15:05","TSLA","Darkpool","236.054","2.0K","472.11K","AtBid","Consumer Cyclical","2000"
"11-27 15:05","NKE","Darkpool","107.92","7.0K","755.44K","AtAsk","Consumer Cyclical","7000"
"11-27 15:05","DVY","Darkpool","110.485","3.5K","386.7K","AtAsk","Financial","3500"
"11-27 15:04","RTX","Darkpool","79.315","17.73K","1.41M","AtAsk","Industrials","17726"
"11-27 15:04","WAT","Darkpool","276.135","8.0K","2.21M","AtAsk","Healthcare","8000"
"11-27 15:04","AAPL","Darkpool","189.872","1.72K","325.63K","AtBid","Technology","1715"
"11-27 15:04","USO","Darkpool","69.95","11.42K","798.62K","AtBid","N/A","11417"
"11-27 15:04","IWD","Darkpool","155.75","7.03K","1.09M","AtAsk","N/A","7026"
"11-27 15:04","HYG","Darkpool","75.145","8.7K","653.76K","NoMatch","Financial","8700"
"11-27 15:04","META","Darkpool","335.17","1.79K","600.62K","AtBid","Communication Services","1792"
"11-27 15:04","CHTR","Darkpool","397.475","2.8K","1.11M","AtBid","Communication Services","2800"
"11-27 15:03","UBER","Darkpool","56","62.7K","3.51M","AtAsk","Technology","62700"
"11-27 15:03","MSFT","Darkpool","379.02","1.88K","711.8K","AtBid","Technology","1878"
"11-27 15:03","TSLA","Darkpool","236.22","1.2K","283.46K","AtBid","Consumer Cyclical","1200"
"11-27 15:03","TSLA","Darkpool","236.28","3.5K","826.98K","AtAsk","Consumer Cyclical","3500"
"11-27 15:03","PSTG","Darkpool","36.455","30.7K","1.12M","AtBid","Technology","30700"
"11-27 15:03","HLF","Darkpool","12.865","24.6K","316.48K","AtAsk","Consumer Defensive","24600"
"11-27 15:03","TSLA","Darkpool","236.15","6.0K","1.42M","AtBid","Consumer Cyclical","6000"
"11-27 15:03","IJK","Darkpool","73.97","20.0K","1.48M","AtAsk","N/A","20000"
"11-27 15:03","AAPL","Darkpool","189.9","5.5K","1.04M","AtBid","Technology","5500"
"11-27 15:03","TLH","Darkpool","100.735","3.93K","395.79K","AtAsk","N/A","3929"
"11-27 15:03","TLH","Darkpool","100.735","6.5K","654.78K","AtAsk","N/A","6500"
"11-27 15:02","AAPL","Darkpool","189.15","115.0K","21.75M","AtBid","Technology","115000"
"11-27 15:02","MSFT","Darkpool","378.75","3.82K","1.45M","AtBid","Technology","3816"
"11-27 15:02","IRTC","Darkpool","89.235","6.7K","597.87K","AtBid","Healthcare","6700"
"11-27 15:02","IRTC","Darkpool","89.465","30.0K","2.68M","AtAsk","Healthcare","30000"
"11-27 15:02","NVDA","Darkpool","482.97","1.8K","869.35K","AtAsk","Technology","1800"
"11-27 15:02","KOP","Darkpool","44.4","12.07K","535.73K","AtAsk","Basic Materials","12066"
"11-27 15:02","ROKU","Darkpool","102.467","3.0K","307.4K","AtAsk","Communication Services","3000"
"11-27 15:02","TSLA","Darkpool","236.21","2.0K","472.42K","AtBid","Consumer Cyclical","2000"
"11-27 15:02","MSFT","Darkpool","378.97","1.0K","378.97K","AtAsk","Technology","1000"
"11-27 15:01","MLN","Darkpool","17.43","169.51K","2.95M","AtBid","N/A","169509"
"11-27 15:01","CNI","Darkpool","112.21","8.2K","920.12K","AtBid","Industrials","8200"
"11-27 15:01","CNI","Darkpool","112.17","7.7K","863.15K","AtBid","Industrials","7695"
"11-27 15:01","IWM","Darkpool","178.84","29.02K","5.19M","AtBid","Financial","0"
"11-27 15:01","DFLV","Darkpool","25.3","11.33K","286.72K","AtAsk","N/A","11333"
"11-27 15:01","TSLA","Darkpool","236.43","1.38K","326.98K","AtAsk","Consumer Cyclical","1383"
"11-27 15:01","ORCL","Darkpool","116.67","6.53K","762.09K","AtAsk","Technology","6532"
"11-27 15:01","SHOP","Darkpool","73.5201","4.97K","365.69K","AtBid","Technology","4974"
"11-27 15:01","TSLA","Darkpool","236.25","3.36K","794.04K","AtBid","Consumer Cyclical","3361"
"11-27 15:00","MUB","Darkpool","105.66","4.31K","455.08K","AtBid","N/A","4307"
"11-27 15:00","NFLX","Darkpool","477.641","1.2K","573.17K","AtBid","Communication Services","1200"
"11-27 15:00","MSFT","Darkpool","379.09","1.23K","464.76K","AtAsk","Technology","1226"
"11-27 15:00","XLU","Darkpool","62.87","5.12K","321.77K","AtAsk","Financial","5118"
"11-27 15:00","TSLA","Darkpool","236.32","8.0K","1.89M","AtAsk","Consumer Cyclical","8000"
"11-27 15:00","TSLA","Darkpool","236.367","2.0K","472.73K","AtBid","Consumer Cyclical","2000"
"11-27 15:00","VTI","Darkpool","225.19","3.29K","741.78K","AtAsk","N/A","3294"
"11-27 15:00","VTI","Darkpool","225.19","1.2K","270.23K","AtAsk","N/A","1200"
"11-27 15:00","VTI","Darkpool","225.19","1.2K","270.23K","AtAsk","N/A","1200"
"11-27 15:00","VTI","Darkpool","225.19","1.4K","315.27K","AtAsk","N/A","1400"
"11-27 15:00","ROKU","Darkpool","102.53","3.0K","307.59K","AtAsk","Communication Services","3000"
"11-27 15:00","IWM","Darkpool","178.9","8.88K","1.59M","AtAsk","Financial","0"
"11-27 15:00","TSLA","Darkpool","236.19","3.4K","803.05K","AtAsk","Consumer Cyclical","3400"
"11-27 15:00","UPST","Darkpool","24","14.0K","336.0K","AtBid","Financial","14000"
"11-27 15:00","XLE","Darkpool","84.28","10.66K","898.76K","AtBid","Financial","10664"
"11-27 15:00","XLE","Darkpool","84.2438","3.1K","261.16K","AtBid","Financial","3100"
"11-27 14:59","COP","Darkpool","113.419","3.6K","408.31K","AtBid","Energy","3600"
"11-27 14:59","GMF","Darkpool","99.735","11.73K","1.17M","AtAsk","N/A","11730"
"11-27 14:59","TSLA","Darkpool","236.22","3.0K","708.66K","AtAsk","Consumer Cyclical","3000"
"11-27 14:59","TSLA","Darkpool","236.132","2.0K","472.26K","AtAsk","Consumer Cyclical","2000"
"11-27 14:59","TSLA","Darkpool","236.12","2.7K","637.52K","AtAsk","Consumer Cyclical","2700"
"11-27 14:59","TSLA","Darkpool","236.09","1.4K","330.53K","AtAsk","Consumer Cyclical","1400"
"11-27 14:59","TSLA","Darkpool","236.07","4.3K","1.02M","AtAsk","Consumer Cyclical","4300"
"11-27 14:59","MSFT","Darkpool","379.01","2.0K","758.02K","AtBid","Technology","2000"
"11-27 14:59","PDD","Darkpool","117.935","4.8K","566.09K","AtBid","Consumer Cyclical","4800"
"11-27 14:59","AAPL","Darkpool","189.788","2.2K","417.53K","AtBid","Technology","2200"
"11-27 14:59","TSLA","Darkpool","235.984","2.0K","471.97K","AtBid","Consumer Cyclical","2000"
"11-27 14:59","BOIL","Darkpool","39.76","12.5K","497.0K","AtBid","N/A","12500"
"11-27 14:59","TSLA","Darkpool","235.87","2.0K","471.74K","AtBid","Consumer Cyclical","2000"
"11-27 14:58","TEL","Darkpool","131.02","3.13K","409.7K","AtBid","Technology","3127"
"11-27 14:58","KVUE","Darkpool","20.06","1.87M","37.53M","AtBid","N/A","1871122"
"11-27 14:58","NVDA","Darkpool","482.68","1.0K","482.68K","AtBid","Technology","1000"
"11-27 14:58","SVIX","Darkpool","34.1438","7.5K","256.08K","AtBid","N/A","7500"
"11-27 14:58","VIG","Darkpool","163.51","6.04K","987.11K","AtAsk","N/A","6037"
"11-27 14:58","TSLA","Darkpool","235.852","2.0K","471.7K","AtAsk","Consumer Cyclical","2000"
"11-27 14:58","TSLA","Darkpool","235.84","2.0K","471.68K","AtAsk","Consumer Cyclical","2000"
"11-27 14:58","TSLA","Darkpool","235.81","2.0K","471.62K","AtAsk","Consumer Cyclical","2000"
"11-27 14:58","TSLA","Darkpool","235.74","1.2K","282.89K","AtBid","Consumer Cyclical","1200"
"11-27 14:58","TSLA","Darkpool","235.8","1.5K","353.7K","AtBid","Consumer Cyclical","1500"
"11-27 14:58","RIVN","Darkpool","16.63","16.9K","281.01K","AtAsk","Consumer Cyclical","16898"
"11-27 14:58","TSLA","Darkpool","235.83","4.5K","1.06M","AtBid","Consumer Cyclical","4500"
"11-27 14:58","TSLA","Darkpool","235.835","2.0K","471.67K","AtBid","Consumer Cyclical","2000"
"11-27 14:58","TSLA","Darkpool","235.88","1.5K","353.82K","AtBid","Consumer Cyclical","1500"
"11-27 14:58","MSFT","Darkpool","378.951","2.0K","757.9K","AtBid","Technology","2000"
"11-27 14:58","TSLA","Darkpool","235.96","2.9K","684.28K","AtAsk","Consumer Cyclical","2900"
"11-27 14:57","LQD","Darkpool","105.46","96.52K","10.18M","AtAsk","Financial","96520"
"11-27 14:57","SPXL","Darkpool","91.36","6.5K","593.84K","AtAsk","N/A","6500"
"11-27 14:57","META","Darkpool","334.97","1.0K","334.97K","AtAsk","Communication Services","1000"
"11-27 14:57","VTI","Darkpool","225.07","1.87K","421.56K","AtAsk","N/A","1873"
"11-27 14:57","NVDA","Darkpool","482.677","3.0K","1.45M","AtBid","Technology","3000"
"11-27 14:57","FXR","Darkpool","59.06","13.26K","783.08K","AtBid","N/A","13259"
"11-27 14:57","AAPL","Darkpool","189.81","2.0K","379.62K","AtAsk","Technology","2000"
"11-27 14:57","TSLA","Darkpool","235.95","3.67K","865.94K","AtBid","Consumer Cyclical","3670"
"11-27 14:57","AZEK","Darkpool","31.775","14.9K","473.45K","NoMatch","Industrials","14900"
"11-27 14:57","META","Darkpool","334.75","12.57K","4.21M","AtAsk","Communication Services","12573"
"11-27 14:57","DKNG","Darkpool","38.93","9.09K","353.68K","AtAsk","Financial","9085"
"11-27 14:57","AFRM","Darkpool","28.531","9.08K","259.18K","AtBid","Technology","9084"
"11-27 14:57","SHOP","Darkpool","73.56","3.61K","265.7K","AtAsk","Technology","3612"
"11-27 14:57","TSLA","Darkpool","235.95","4.11K","969.75K","AtBid","Consumer Cyclical","4110"
"11-27 14:57","TSLA","Darkpool","235.96","1.55K","365.03K","AtBid","Consumer Cyclical","1547"
"11-27 14:56","DASH","Darkpool","94.12","4.2K","395.68K","AtAsk","Communication Services","4204"
"11-27 14:56","META","Darkpool","334.67","8.22K","2.75M","AtAsk","Communication Services","8221"
"11-27 14:56","NKLA","Darkpool","0.9702","419.13K","406.64K","NoMatch","Consumer Cyclical","419132"
"11-27 14:56","ENPH","Darkpool","98.235","11.4K","1.12M","AtBid","Technology","11400"
"11-27 14:56","MSFT","Darkpool","378.771","1.4K","530.28K","AtAsk","Technology","1400"
"11-27 14:56","META","Darkpool","334.625","1.0K","334.62K","AtBid","Communication Services","1000"
"11-27 14:56","MSFT","Darkpool","378.745","1.5K","568.12K","AtAsk","Technology","1500"
"11-27 14:56","AAPL","Darkpool","189.76","6.0K","1.14M","AtAsk","Technology","6000"
"11-27 14:56","AMSWA","Darkpool","9.88","87.65K","865.96K","AtBid","Technology","87648"
"11-27 14:55","NVDA","Darkpool","482.293","1.0K","482.29K","AtAsk","Technology","1000"
"11-27 14:55","CSCO","Darkpool","47.96","12.58K","603.34K","AtAsk","Technology","12580"
"11-27 14:55","AMZN","Darkpool","148.122","2.9K","429.55K","AtBid","Consumer Cyclical","2900"
"11-27 14:55","AMZN","Darkpool","148.225","2.0K","296.45K","AtBid","Consumer Cyclical","2000"
"11-27 14:55","ZS","Darkpool","192.5","6.0K","1.16M","AtBid","Technology","6000"
"11-27 14:55","UAL","Darkpool","39","17.97K","700.99K","AtAsk","Industrials","17974"
"11-27 14:55","OLN","Darkpool","46.76","8.2K","383.43K","AtAsk","Basic Materials","8200"
"11-27 14:55","VTV","Darkpool","141.68","7.48K","1.06M","AtBid","N/A","7480"
"11-27 14:55","VTV","Darkpool","141.68","2.47K","349.67K","AtBid","N/A","2468"
"11-27 14:55","VTV","Darkpool","141.68","3.0K","425.04K","AtBid","N/A","3000"
"11-27 14:55","NVDA","Darkpool","481.8","1.0K","481.8K","AtBid","Technology","1000"
"11-27 14:55","IHY","Darkpool","20.2","110.97K","2.24M","AtAsk","N/A","110973"
"11-27 14:54","SCHD","Darkpool","71.37","4.11K","293.54K","AtAsk","N/A","4113"
"11-27 14:54","PDD","Darkpool","118","64.5K","7.61M","AtAsk","Consumer Cyclical","64500"
"11-27 14:54","QUAL","Darkpool","140.76","6.84K","962.24K","AtAsk","N/A","6836"
"11-27 14:54","RSP","Darkpool","146.53","10.88K","1.59M","AtAsk","N/A","10883"
"11-27 14:54","RSP","Darkpool","146.525","2.57K","376.72K","AtAsk","N/A","2571"
"11-27 14:54","IJK","Darkpool","73.96","40.0K","2.96M","AtAsk","N/A","40000"
"11-27 14:54","HAL","Darkpool","37.54","248.1K","9.31M","AtBid","Energy","248100"
"11-27 14:54","NVDA","Darkpool","481.91","3.86K","1.86M","AtBid","Technology","3857"
"11-27 14:54","NTNX","Darkpool","40.82","7.09K","289.33K","AtBid","Technology","7088"
"11-27 14:54","TSLA","Darkpool","235.985","1.2K","283.18K","AtBid","Consumer Cyclical","1200"
"11-27 14:54","TSLA","Darkpool","235.97","2.0K","471.94K","AtBid","Consumer Cyclical","2000"
"11-27 14:54","HAL","Darkpool","37.57","14.9K","559.79K","NoMatch","Energy","14900"
"11-27 14:54","IVV","Darkpool","456.435","97.1K","44.32M","AtBid","N/A","97100"
"11-27 14:54","HYG","Darkpool","75.105","3.6K","270.38K","NoMatch","Financial","3600"
"11-27 14:54","PFFD","Darkpool","18.85","13.68K","257.87K","AtAsk","N/A","13680"
"11-27 14:54","WYNN","Darkpool","86.9655","20.3K","1.77M","AtAsk","Consumer Cyclical","20300"
"11-27 14:54","APTV","Darkpool","82.08","8.23K","675.76K","AtBid","Consumer Cyclical","8233"
"11-27 14:54","APLS","Darkpool","47.26","10.99K","519.58K","AtBid","Healthcare","10994"
"11-27 14:54","MRO","Darkpool","25.2","19.29K","485.98K","NoMatch","Energy","19285"
"11-27 14:54","RITM","Darkpool","10.13","46.87K","474.81K","AtBid","N/A","46872"
"11-27 14:54","VTLE","Darkpool","45.25","6.53K","295.39K","AtBid","N/A","6528"
"11-27 14:54","OVV","Darkpool","44.15","6.69K","295.36K","AtBid","Energy","6690"
"11-27 14:54","MO","Darkpool","41.2701","20.89K","862.13K","AtBid","Consumer Defensive","20890"
"11-27 14:54","IOT","Darkpool","27.09","9.68K","262.29K","AtBid","N/A","9682"
"11-27 14:54","NTNX","Darkpool","40.84","13.66K","558.0K","AtBid","Technology","13663"
"11-27 14:54","IJK","Darkpool","73.96","25.0K","1.85M","AtAsk","N/A","25000"
"11-27 14:54","DVN","Darkpool","44.64","18.92K","844.77K","AtBid","Energy","18924"
"11-27 14:54","TOST","Darkpool","14.2","28.77K","408.51K","AtBid","N/A","28768"
"11-27 14:53","RIVN","Darkpool","16.57","18.22K","301.92K","NoMatch","Consumer Cyclical","18221"
"11-27 14:53","IJK","Darkpool","73.96","30.0K","2.22M","AtAsk","N/A","30000"
"11-27 14:53","PGX","Darkpool","10.99","33.59K","369.13K","AtBid","N/A","33588"
"11-27 14:53","AAPL","Darkpool","189.693","1.7K","322.48K","AtBid","Technology","1700"
"11-27 14:53","MSFT","Darkpool","378.71","2.51K","952.08K","AtBid","Technology","2514"
"11-27 14:53","COTY","Darkpool","11.29","52.1K","588.23K","AtBid","Consumer Defensive","52102"
"11-27 14:53","DVY","Darkpool","110.452","5.3K","585.18K","NoMatch","Financial","5298"
"11-27 14:53","CAG","Darkpool","28.21","10.9K","307.57K","AtBid","Consumer Defensive","10903"
"11-27 14:53","TSLA","Darkpool","236.1","1.89K","445.05K","AtAsk","Consumer Cyclical","1885"
"11-27 14:53","AAPL","Darkpool","189.77","20.53K","3.9M","AtAsk","Technology","20526"
"11-27 14:53","AAPL","Darkpool","189.76","2.1K","398.5K","AtAsk","Technology","2100"
"11-27 14:53","AAPL","Darkpool","189.76","2.0K","379.52K","AtAsk","Technology","2000"
"11-27 14:53","AAPL","Darkpool","189.76","2.7K","512.35K","AtAsk","Technology","2700"
"11-27 14:53","AAPL","Darkpool","189.75","1.8K","341.55K","AtAsk","Technology","1800"
"11-27 14:53","META","Darkpool","334.52","1.5K","501.78K","AtAsk","Communication Services","1500"
"11-27 14:53","IWB","Darkpool","249.39","11.01K","2.75M","AtBid","N/A","11010"
"11-27 14:53","BCPC","Darkpool","122.04","5.24K","639.49K","AtBid","Basic Materials","5240"
"11-27 14:53","TSLA","Darkpool","236.12","3.2K","755.58K","AtAsk","Consumer Cyclical","3200"
"11-27 14:53","TSLA","Darkpool","236.12","2.5K","590.3K","AtAsk","Consumer Cyclical","2500"
"11-27 14:53","DBEF","Darkpool","35.82","1.63M","58.28M","AtBid","N/A","1626963"
"11-27 14:52","HEFA","Darkpool","30.92","1.88M","58.09M","AtAsk","N/A","1878872"
"11-27 14:52","CTRE","Darkpool","22.965","40.2K","923.19K","AtBid","Real Estate","40200"
"11-27 14:52","OKTA","Darkpool","70.5892","4.0K","282.36K","NoMatch","Technology","4000"
"11-27 14:52","TSLA","Darkpool","236.19","6.83K","1.61M","AtAsk","Consumer Cyclical","6830"
"11-27 14:52","TSLA","Darkpool","236.12","2.2K","519.46K","AtAsk","Consumer Cyclical","2200"
"11-27 14:52","AXS","Darkpool","56","99.07K","5.55M","AtBid","Financial","99067"
"11-27 14:52","TSLA","Darkpool","236.066","2.0K","472.13K","AtAsk","Consumer Cyclical","2000"
"11-27 14:52","TCOM","Darkpool","35.4432","7.07K","250.41K","AtBid","Consumer Cyclical","7065"
"11-27 14:52","TCOM","Darkpool","35.4432","165.65K","5.87M","AtBid","Consumer Cyclical","165651"
"11-27 14:52","MSFT","Darkpool","378.591","1.2K","454.31K","AtBid","Technology","1200"
"11-27 14:52","ABNB","Darkpool","128.25","2.6K","333.45K","AtBid","Communication Services","2600"
"11-27 14:52","ABNB","Darkpool","128.23","2.6K","333.4K","AtBid","Communication Services","2600"
"11-27 14:52","LEN","Darkpool","126.87","7.18K","910.8K","AtBid","Consumer Cyclical","7179"
"11-27 14:52","BWX","Darkpool","22.13","29.4K","650.69K","AtBid","N/A","29403"
"11-27 14:52","RELX","Darkpool","38.66","22.57K","872.59K","AtBid","Communication Services","22571"
"11-27 14:52","IWD","Darkpool","155.646","1.85K","287.48K","NoMatch","N/A","1847"
"11-27 14:52","BMY","Darkpool","48.935","84.17K","4.12M","AtAsk","Healthcare","84173"
"11-27 14:51","CMF","Darkpool","56.37","172.79K","9.74M","NoMatch","N/A","172793"
"11-27 14:51","MSFT","Darkpool","378.72","1.8K","681.7K","AtAsk","Technology","1800"
"11-27 14:51","SHOP","Darkpool","73.7","4.0K","294.8K","AtAsk","Technology","4000"
"11-27 14:51","AMD","Darkpool","123.02","4.0K","492.08K","AtAsk","Technology","4000"
"11-27 14:51","TSLA","Darkpool","235.925","1.5K","353.89K","AtAsk","Consumer Cyclical","1500"
"11-27 14:51","TSLA","Darkpool","235.94","1.2K","282.89K","AtAsk","Consumer Cyclical","1199"
"11-27 14:51","TSLA","Darkpool","235.9","1.12K","265.39K","AtBid","Consumer Cyclical","1125"
"11-27 14:51","TQQQ","Darkpool","44.0799","20.6K","908.05K","AtBid","Financial","20600"
"11-27 14:51","AMZN","Darkpool","148.129","1.88K","278.93K","AtAsk","Consumer Cyclical","1883"
"11-27 14:51","TSLA","Darkpool","236.012","3.5K","826.04K","AtAsk","Consumer Cyclical","3500"
"11-27 14:51","BHVN","Darkpool","31.99","10.6K","339.16K","AtAsk","Healthcare","10602"
"11-27 14:51","TSLA","Darkpool","236","2.7K","637.2K","AtBid","Consumer Cyclical","2700"
"11-27 14:51","PPL","Darkpool","26.2128","40.0K","1.05M","AtBid","Utilities","40000"
"11-27 14:50","OLLI","Darkpool","75.9","4.98K","377.75K","AtBid","Consumer Defensive","4977"
"11-27 14:50","SPY","Darkpool","455.358","251.79K","114.66M","AtAsk","Financial","0"
"11-27 14:50","TSLA","Darkpool","236.122","2.0K","472.25K","AtAsk","Consumer Cyclical","2000"
"11-27 14:50","TSLA","Darkpool","236.11","2.29K","540.69K","AtAsk","Consumer Cyclical","2290"
"11-27 14:50","ORCL","Darkpool","116.26","3.05K","354.48K","AtBid","Technology","3049"
"11-27 14:50","MSFT","Darkpool","378.597","1.0K","378.6K","AtAsk","Technology","1000"
"11-27 14:49","ROKU","Darkpool","101.947","4.02K","409.62K","AtAsk","Communication Services","4018"
"11-27 14:49","COIN","Darkpool","118.6","5.59K","662.97K","AtAsk","Technology","5590"
"11-27 14:49","RIVN","Darkpool","16.54","16.2K","267.91K","AtAsk","Consumer Cyclical","16198"
"11-27 14:49","LYFT","Darkpool","10.1","25.1K","253.55K","AtBid","Technology","25104"
"11-27 14:49","VNQ","Darkpool","80.27","6.77K","543.59K","AtAsk","N/A","6772"
"11-27 14:49","CHWY","Darkpool","18.49","16.98K","314.05K","NoMatch","Consumer Cyclical","16985"
"11-27 14:49","VTV","Darkpool","141.7","5.72K","811.23K","AtBid","N/A","5725"
"11-27 14:49","SPLK","Darkpool","151.56","3.1K","469.84K","AtBid","Technology","3100"
"11-27 14:49","SPLK","Darkpool","151.55","2.07K","314.31K","AtBid","Technology","2074"
"11-27 14:49","CMCSA","Darkpool","41.85","32.19K","1.35M","NoMatch","Communication Services","32187"
"11-27 14:49","NEE","Darkpool","57.44","6.39K","367.04K","AtAsk","Utilities","6390"
"11-27 14:49","AMD","Darkpool","122.98","5.3K","651.79K","AtAsk","Technology","5300"
"11-27 14:49","AMD","Darkpool","122.98","3.2K","393.54K","AtAsk","Technology","3200"
"11-27 14:48","TSLA","Darkpool","235.82","1.23K","289.82K","AtBid","Consumer Cyclical","1229"
"11-27 14:48","XOM","Darkpool","103.58","9.03K","935.02K","AtAsk","Energy","9027"
"11-27 14:48","AMPH","Darkpool","56.9","17.4K","990.06K","AtBid","Healthcare","17400"
"11-27 14:48","NVDA","Darkpool","482.085","3.0K","1.45M","AtBid","Technology","3000"
"11-27 14:48","AAPL","Darkpool","189.65","1.6K","303.44K","AtAsk","Technology","1600"
"11-27 14:48","VTI","Darkpool","224.96","1.7K","382.43K","AtBid","N/A","1700"
"11-27 14:48","NVDA","Darkpool","482","2.4K","1.16M","AtBid","Technology","2400"
"11-27 14:48","TSLA","Darkpool","235.96","1.34K","316.19K","AtBid","Consumer Cyclical","1340"
"11-27 14:48","SPYG","Darkpool","62.83","25.05K","1.57M","NoMatch","N/A","25048"
"11-27 14:48","TSLA","Darkpool","236.022","2.88K","679.74K","AtAsk","Consumer Cyclical","2880"
"11-27 14:48","NVDA","Darkpool","482.068","1.0K","482.07K","AtBid","Technology","1000"
"11-27 14:48","TSLA","Darkpool","236.02","1.8K","424.84K","AtAsk","Consumer Cyclical","1800"
"11-27 14:48","TSLA","Darkpool","236.01","1.1K","259.61K","AtAsk","Consumer Cyclical","1100"
"11-27 14:48","TSLA","Darkpool","236.02","1.5K","354.03K","AtAsk","Consumer Cyclical","1500"
"11-27 14:48","TSLA","Darkpool","236.02","1.6K","377.63K","AtAsk","Consumer Cyclical","1600"
"11-27 14:48","TSLA","Darkpool","235.98","1.5K","353.97K","AtBid","Consumer Cyclical","1500"
"11-27 14:48","TSLA","Darkpool","235.98","1.5K","353.97K","AtBid","Consumer Cyclical","1500"
"11-27 14:48","TSLA","Darkpool","235.99","1.4K","330.39K","AtBid","Consumer Cyclical","1400"
"11-27 14:48","OBDC","Darkpool","14.6814","42.3K","621.02K","AtBid","N/A","42300"
"11-27 14:48","NVDA","Darkpool","482.074","1.0K","482.07K","AtBid","Technology","1000"
"11-27 14:48","DVN","Darkpool","44.66","7.87K","351.3K","AtBid","Energy","7866"
"11-27 14:47","TSLA","Darkpool","236.11","2.0K","472.22K","AtBid","Consumer Cyclical","2000"
"11-27 14:47","META","Darkpool","334.72","1.4K","468.61K","AtBid","Communication Services","1400"
"11-27 14:47","TSLA","Darkpool","236.075","2.0K","472.15K","AtBid","Consumer Cyclical","2000"
"11-27 14:47","TSLA","Darkpool","236.03","1.95K","459.79K","AtBid","Consumer Cyclical","1948"
"11-27 14:47","ROKU","Darkpool","101.73","4.6K","468.26K","AtBid","Communication Services","4603"
"11-27 14:47","COIN","Darkpool","118.87","3.6K","427.93K","AtBid","Technology","3600"
"11-27 14:47","IJK","Darkpool","73.96","25.0K","1.85M","AtAsk","N/A","25000"
"11-27 14:47","MSFT","Darkpool","378.53","1.0K","378.53K","AtBid","Technology","1000"
"11-27 14:47","IJK","Darkpool","73.97","25.0K","1.85M","AtAsk","N/A","25000"
"11-27 14:47","TSLA","Darkpool","236.15","5.8K","1.37M","AtBid","Consumer Cyclical","5802"
"11-27 14:47","TSLA","Darkpool","236.21","2.5K","590.53K","AtBid","Consumer Cyclical","2500"
"11-27 14:47","DE","Darkpool","363","1.5K","544.5K","AtBid","Industrials","1500"
"11-27 14:46","RSP","Darkpool","146.57","47.65K","6.98M","AtAsk","N/A","47648"
"11-27 14:46","TSLA","Darkpool","236.199","2.0K","472.4K","AtBid","Consumer Cyclical","2000"
"11-27 14:46","TSLA","Darkpool","236.23","1.4K","330.72K","AtBid","Consumer Cyclical","1400"
"11-27 14:46","NVDA","Darkpool","482.45","1.0K","482.45K","AtAsk","Technology","1000"
"11-27 14:46","TSLA","Darkpool","236.27","1.12K","264.62K","AtAsk","Consumer Cyclical","1120"
"11-27 14:46","TSLA","Darkpool","236.25","4.0K","945.0K","AtBid","Consumer Cyclical","4000"
"11-27 14:46","SPY","Darkpool","455.358","251.79K","114.66M","AtAsk","Financial","0"
"11-27 14:46","XRT","Darkpool","63.66","12.61K","802.69K","AtAsk","Financial","12609"
"11-27 14:46","TSLA","Darkpool","236.365","2.0K","472.73K","AtAsk","Consumer Cyclical","2000"
"11-27 14:46","TXG","Darkpool","42.78","12.5K","534.75K","AtAsk","Healthcare","12500"
"11-27 14:46","MSFT","Darkpool","378.938","32.0K","12.13M","AtAsk","Technology","32000"
"11-27 14:46","TSLA","Darkpool","236.26","2.41K","568.91K","AtBid","Consumer Cyclical","2408"
"11-27 14:46","TSLA","Darkpool","236.3","2.0K","472.6K","AtBid","Consumer Cyclical","2000"
"11-27 14:46","TSLA","Darkpool","236.29","1.11K","262.28K","AtBid","Consumer Cyclical","1110"
"11-27 14:46","QQQE","Darkpool","78.29","12.35K","966.49K","AtBid","N/A","12345"
"11-27 14:45","META","Darkpool","335.266","5.0K","1.68M","AtBid","Communication Services","5000"
"11-27 14:45","KDP","Darkpool","32.6769","13.0K","424.8K","AtAsk","Consumer Defensive","13000"
"11-27 14:45","META","Darkpool","335.31","1.2K","402.37K","AtBid","Communication Services","1200"
"11-27 14:45","IJK","Darkpool","73.97","20.0K","1.48M","AtAsk","N/A","20000"
"11-27 14:45","SCHG","Darkpool","79.66","12.85K","1.02M","AtBid","N/A","12851"
"11-27 14:45","DELL","Darkpool","74.62","26.35K","1.97M","AtBid","Technology","26348"
"11-27 14:45","TSLA","Darkpool","236.498","2.5K","591.25K","AtAsk","Consumer Cyclical","2500"
"11-27 14:45","RIVN","Darkpool","16.64","18.0K","299.52K","AtBid","Consumer Cyclical","18000"
"11-27 14:45","TSLA","Darkpool","236.46","1.1K","260.11K","AtAsk","Consumer Cyclical","1100"
