"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-11 16:05","SPY","Darkpool","445.427","300.0K","133.63M","AtBid","Financial","0"
"08-11 16:05","QQQ","Darkpool","366.24","10.0K","3.66M","AtBid","Financial","0"
"08-11 16:05","QQQM","Darkpool","150.67","152.6K","22.99M","AtBid","N/A","152604"
"08-11 16:04","IVV","Darkpool","448.2","332.81K","149.17M","AtAsk","N/A","332815"
"08-11 16:04","MS","Darkpool","87.7","20.78K","1.82M","AtBid","Financial","0.0016273861895586075"
"08-11 16:04","MS","Darkpool","87.7","23.27K","2.04M","AtBid","Financial","0.001822321664115197"
"08-11 16:04","FI","Darkpool","125.59","10.63K","1.34M","AtBid","Energy","0.0017544566444555206"
"08-11 16:04","DCTH","Darkpool","3.325","100.0K","332.5K","AtAsk","Healthcare","1.233748448561326"
"08-11 16:04","MS","Darkpool","87.7","18.4K","1.61M","AtBid","Financial","0.0014413790573481213"
"08-11 16:04","DIS","Darkpool","89.02","44.0K","3.92M","AtAsk","Communication Services","0.0024098214459394537"
"08-11 16:04","DIS","Darkpool","89.02","25.58K","2.28M","AtAsk","Communication Services","0.001400982558798437"
"08-11 16:04","DIS","Darkpool","89.02","60.0K","5.34M","AtAsk","Communication Services","0.0032861201535538008"
"08-11 16:04","MCO","Darkpool","336.7","2.82K","949.16K","AtBid","Financial","0.0016327822833101995"
"08-11 16:04","QQQ","Darkpool","368.558","206.56K","76.13M","AtAsk","Financial","0"
"08-11 16:03","FI","Darkpool","125.59","7.2K","904.25K","AtBid","Energy","0.0011877844701532437"
"08-11 16:03","FI","Darkpool","125.59","10.3K","1.29M","AtBid","Energy","0.001699851552841531"
"08-11 16:03","AJG","Darkpool","224.37","3.83K","858.44K","AtBid","Financial","0.0017962287833972498"
"08-11 16:03","AJG","Darkpool","224.37","3.49K","783.05K","AtBid","Financial","0.0016384836523932048"
"08-11 16:03","AJG","Darkpool","224.37","4.49K","1.01M","AtBid","Financial","0.002108432688509422"
"08-11 16:03","HIG","Darkpool","73.6","5.54K","407.82K","AtBid","Financial","0.0018205545338140898"
"08-11 16:03","HIG","Darkpool","73.6","11.88K","874.15K","AtBid","Financial","0.0039023147803843973"
"08-11 16:03","DIS","Darkpool","89.02","30.52K","2.72M","AtAsk","Communication Services","0.0016715397847743667"
"08-11 16:03","EQT","Darkpool","43.05","6.38K","274.53K","AtBid","Energy","0.001776486675313628"
"08-11 16:03","WFC","Darkpool","43.73","44.0K","1.92M","AtBid","Financial","0.0024165874315247317"
"08-11 16:03","WFC","Darkpool","43.73","21.31K","932.06K","AtBid","Financial","0.0011706169208072304"
"08-11 16:03","WFC","Darkpool","43.73","20.65K","902.85K","AtBid","Financial","0.001133928729801355"
"08-11 16:03","AJG","Darkpool","224.37","3.34K","749.62K","AtBid","Financial","0.001568531198465816"
"08-11 16:03","HIG","Darkpool","73.6","4.31K","317.51K","AtBid","Financial","0.0014174106224280785"
"08-11 16:03","NIO","Darkpool","12.9","34.0K","438.6K","AtBid","Consumer Cyclical","0.0026815153338424205"
"08-11 16:03","EQT","Darkpool","43.05","9.1K","391.75K","AtBid","Energy","0.0025350523357933223"
"08-11 16:03","EQT","Darkpool","43.05","6.05K","260.37K","AtBid","Energy","0.001684834783173408"
"08-11 16:03","WFC","Darkpool","43.73","33.18K","1.45M","AtBid","Financial","0.001822216768252899"
"08-11 16:03","WFC","Darkpool","43.73","38.79K","1.7M","AtBid","Financial","0.0021304415106555533"
"08-11 16:03","WFC","Darkpool","43.73","23.85K","1.04M","AtBid","Financial","0.0013096805430031536"
"08-11 16:03","NIO","Darkpool","12.9","29.2K","376.68K","AtBid","Consumer Cyclical","0.002302948463182314"
"08-11 16:03","NIO","Darkpool","12.9","50.09K","646.14K","AtBid","Consumer Cyclical","0.0039503452953382106"
"08-11 16:03","NIO","Darkpool","12.9","24.2K","312.22K","AtBid","Consumer Cyclical","0.0019088445772055325"
"08-11 16:02","PYPL","Darkpool","61.54","143.57K","8.84M","AtBid","Financial","0.012934684684684684"
"08-11 16:02","HBAN","Darkpool","12","142.3K","1.71M","AtAsk","Financial","0.009908703793574752"
"08-11 16:01","AMAT","Darkpool","138.83","197.85K","27.47M","AtAsk","Technology","0.02365931222755089"
"08-11 16:01","NXPI","Darkpool","204.2","3.23K","658.95K","AtAsk","Technology","0.0012542562312631144"
"08-11 16:01","SPY","Darkpool","445.903","252.37K","112.53M","AtAsk","Financial","0"
"08-11 16:01","EAGG","Darkpool","46.31","49.67K","2.3M","AtAsk","N/A","49673"
"08-11 16:01","LEN","Darkpool","123.23","4.31K","531.61K","AtBid","Consumer Cyclical","0.0016747096727348662"
"08-11 16:01","EXC","Darkpool","40.51","19.32K","782.73K","AtAsk","Utilities","0.0019446321500129619"
"08-11 16:01","LNW","Darkpool","74.61","5.46K","407.0K","AtBid","N/A","5455"
"08-11 16:01","PENN","Darkpool","23.52","113.8K","2.68M","AtAsk","Consumer Cyclical","0.08336015608829023"
"08-11 16:01","ON","Darkpool","94.57","5.98K","565.24K","AtAsk","Technology","0.0013903444853297943"
"08-11 16:00","QQQ","Darkpool","366.461","31.0K","11.36M","AtAsk","Financial","0"
"08-11 16:00","PRTA","Darkpool","62.11","13.92K","864.57K","AtAsk","Healthcare","0.03573674587764313"
"08-11 16:00","QQQ","Darkpool","366.25","30.0K","10.99M","AtBid","Financial","0"
"08-11 16:00","LKQ","Darkpool","53.66","21.68K","1.16M","AtAsk","Consumer Cyclical","0.008154419550964099"
"08-11 16:00","NXPI","Darkpool","204.2","5.27K","1.08M","AtAsk","Technology","0.002047931850798063"
"08-11 16:00","LNT","Darkpool","51.86","14.05K","728.48K","AtAsk","Utilities","0.005599372082659679"
"08-11 16:00","PENN","Darkpool","23.52","71.08K","1.67M","AtAsk","Consumer Cyclical","0.05206649433592926"
"08-11 16:00","LCID","Darkpool","6.64","53.05K","352.23K","AtAsk","Consumer Cyclical","0.008041044196301998"
"08-11 16:00","LNT","Darkpool","51.86","144.72K","7.51M","AtAsk","Utilities","0.05768903865015709"
"08-11 16:00","ROST","Darkpool","113.39","6.43K","728.98K","AtAsk","Consumer Cyclical","0.0019264058201918636"
"08-11 16:00","ROST","Darkpool","113.39","8.78K","995.68K","AtAsk","Consumer Cyclical","0.0026311665122265913"
"08-11 16:00","INTC","Darkpool","34.89","44.0K","1.54M","AtBid","Technology","0.00105157775715347"
"08-11 16:00","ON","Darkpool","94.57","8.76K","828.43K","AtAsk","Technology","0.002037714186295633"
"08-11 16:00","INTC","Darkpool","34.89","54.76K","1.91M","AtBid","Technology","0.0013087124182719742"
"08-11 16:00","AGG","Darkpool","96.07","23.88K","2.29M","AtBid","N/A","23878"
"08-11 16:00","AAPL","Darkpool","177.79","407.82K","72.51M","AtBid","Technology","0.002595591362370703"
"08-11 16:00","AMZN","Darkpool","138.41","534.44K","73.97M","AtBid","Consumer Cyclical","0.005958754596942211"
"08-11 16:00","WYNN","Darkpool","100.55","9.55K","960.55K","AtAsk","Consumer Cyclical","0.00996033445120267"
"08-11 16:00","MSFT","Darkpool","321.01","152.07K","48.82M","AtBid","Technology","0.002048487783561241"
"08-11 16:00","AMAT","Darkpool","138.83","19.48K","2.7M","AtAsk","Technology","0.002329027450359275"
"08-11 16:00","ON","Darkpool","94.57","5.47K","517.77K","AtAsk","Technology","0.0012735713664347706"
"08-11 16:00","JNJ","Darkpool","173.85","43.4K","7.55M","AtBid","Healthcare","0.0016722002006042255"
"08-11 16:00","LKQ","Darkpool","53.66","7.06K","379.05K","AtAsk","Consumer Cyclical","0.0026569566285982657"
"08-11 16:00","GRAB","Darkpool","3.5","97.5K","341.25K","AtAsk","N/A","97500"
"08-11 16:00","GTLB","Darkpool","43.97","6.58K","289.28K","AtBid","N/A","6579"
"08-11 16:00","GTLB","Darkpool","43.97","8.74K","384.52K","AtBid","N/A","8745"
"08-11 15:59","PNC","Darkpool","129.914","7.0K","909.4K","AtBid","Financial","0.0017722810284759483"
"08-11 15:59","SQ","Darkpool","60.5605","10.43K","631.77K","AtBid","Technology","0.0019108152515067622"
"08-11 15:59","DDM","Darkpool","70.56","5.8K","409.25K","AtBid","N/A","5800"
"08-11 15:59","QQQM","Darkpool","150.57","3.26K","490.26K","AtBid","N/A","3256"
"08-11 15:59","VOO","Darkpool","409.19","1.19K","487.75K","AtBid","N/A","1192"
"08-11 15:59","TQQQ","Darkpool","39.02","23.6K","920.87K","AtBid","Financial","23600"
"08-11 15:59","QQQ","Darkpool","365.97","7.0K","2.56M","AtBid","Financial","0"
"08-11 15:59","SPY","Darkpool","445.33","3.5K","1.56M","AtBid","Financial","0"
"08-11 15:59","USMV","Darkpool","75.1341","3.95K","296.78K","NoMatch","N/A","3950"
"08-11 15:59","IVV","Darkpool","447.75","1.1K","492.52K","AtAsk","N/A","1100"
"08-11 15:59","MRNA","Darkpool","101.55","6.4K","649.92K","AtAsk","Healthcare","0.0018588980220163235"
"08-11 15:59","SQQQ","Darkpool","19.52","91.99K","1.8M","AtBid","Financial","91988"
"08-11 15:59","SPY","Darkpool","445.37","2.32K","1.03M","AtAsk","Financial","0"
"08-11 15:59","RPD","Darkpool","50.82","13.1K","665.74K","AtBid","Technology","0.022095967103119365"
"08-11 15:59","SSO","Darkpool","58.2101","5.0K","291.05K","AtAsk","N/A","5000"
"08-11 15:59","SPY","Darkpool","445.47","3.4K","1.51M","AtAsk","Financial","0"
"08-11 15:59","QQQ","Darkpool","366.08","3.0K","1.1M","AtAsk","Financial","0"
"08-11 15:59","SPY","Darkpool","445.429","2.52K","1.12M","AtAsk","Financial","0"
"08-11 15:59","SPY","Darkpool","445.39","2.52K","1.12M","AtBid","Financial","0"
"08-11 15:59","TECL","Darkpool","46.66","10.0K","466.6K","AtBid","N/A","10000"
"08-11 15:59","SPY","Darkpool","445.36","2.52K","1.12M","AtBid","Financial","0"
"08-11 15:59","SPY","Darkpool","445.358","2.52K","1.12M","AtAsk","Financial","0"
"08-11 15:59","VOO","Darkpool","409.122","2.6K","1.06M","NoMatch","N/A","2600"
"08-11 15:59","UPST","Darkpool","33.54","14.79K","496.16K","AtAsk","Financial","0.020875706610140866"
"08-11 15:59","SPY","Darkpool","445.3","3.3K","1.47M","AtAsk","Financial","0"
"08-11 15:59","TSCO","Darkpool","222.39","1.4K","310.46K","AtBid","Consumer Cyclical","0.001279509747591222"
"08-11 15:59","SPY","Darkpool","445.337","2.52K","1.12M","AtAsk","Financial","0"
"08-11 15:59","SPY","Darkpool","445.903","252.37K","112.53M","AtAsk","Financial","0"
"08-11 15:59","SQQQ","Darkpool","19.5533","40.0K","782.13K","NoMatch","Financial","40000"
"08-11 15:59","SQQQ","Darkpool","19.54","18.2K","355.63K","AtBid","Financial","18200"
"08-11 15:59","SPY","Darkpool","445.32","5.0K","2.23M","AtAsk","Financial","0"
