"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"06-28 15:10:46.764","TSLA","Darkpool","255.38","1.0K","255.38K","AtBid","Consumer Cyclical","1000"
"06-28 15:10:46.334","TSLA","Darkpool","255.4","1.4K","357.56K","AtAsk","Consumer Cyclical","1400"
"06-28 15:10:44.659","AAPL","Darkpool","188.88","1.72K","324.12K","AtBid","Technology","1716"
"06-28 15:10:42.344","TRV","Darkpool","168.34","33.0K","5.56M","AtBid","Financial","33000"
"06-28 15:10:40.158","TSLA","Darkpool","255.275","1.0K","255.28K","AtAsk","Consumer Cyclical","1000"
"06-28 15:10:33.263","SPY","Darkpool","435.14","8.3K","3.61M","AtAsk","Financial","0"
"06-28 15:10:33.249","SPY","Darkpool","435.14","8.6K","3.74M","AtAsk","Financial","0"
"06-28 15:10:32.011","HYG","Darkpool","74.805","23.0K","1.72M","AtAsk","Financial","23000"
"06-28 15:10:21.268","AMD","Darkpool","109.551","2.9K","317.7K","AtAsk","Technology","2900"
"06-28 15:10:19.812","ACI","Darkpool","21.75","27.0K","587.25K","AtAsk","N/A","27000"
"06-28 15:10:18.809","FSR","Darkpool","5.29","118.8K","628.45K","AtAsk","Consumer Cyclical","118800"
"06-28 15:10:13.202","TSLA","Darkpool","255.195","1.24K","316.44K","AtBid","Consumer Cyclical","1240"
"06-28 15:10:12.576","WRB","Darkpool","58.0797","6.49K","376.88K","AtAsk","Financial","6489"
"06-28 15:10:12.374","SCHW","Darkpool","55.45","8.71K","482.69K","AtBid","Financial","8705"
"06-28 15:10:09.354","TSLA","Darkpool","255.22","3.7K","944.57K","AtBid","Consumer Cyclical","3701"
"06-28 15:10:08.065","TSLA","Darkpool","255.286","1.38K","352.3K","AtBid","Consumer Cyclical","1380"
"06-28 15:10:07.244","NVDA","Darkpool","409.906","1.0K","409.91K","AtBid","Technology","1000"
"06-28 15:10:06.929","VTI","Darkpool","216.37","11.42K","2.47M","AtBid","N/A","11417"
"06-28 15:10:05.781","NVDA","Darkpool","409.91","1.14K","466.07K","AtBid","Technology","1137"
"06-28 15:10:03.096","TSLA","Darkpool","255.427","1.88K","478.93K","AtAsk","Consumer Cyclical","1875"
"06-28 15:10:01.477","TSLA","Darkpool","255.365","2.5K","638.41K","AtBid","Consumer Cyclical","2500"
"06-28 15:10:00.081","TSLA","Darkpool","255.38","2.5K","638.45K","AtAsk","Consumer Cyclical","2500"
"06-28 15:09:59.228","TSLA","Darkpool","255.29","1.0K","255.29K","AtAsk","Consumer Cyclical","1000"
"06-28 15:09:58.919","SLG","Darkpool","28.52","18.0K","513.36K","AtBid","Real Estate","18000"
"06-28 15:09:58.029","TSLA","Darkpool","255.37","1.31K","335.3K","AtAsk","Consumer Cyclical","1313"
"06-28 15:09:53.464","TSLA","Darkpool","255.34","1.24K","316.62K","AtBid","Consumer Cyclical","1240"
"06-28 15:09:48.666","TSLA","Darkpool","255.38","4.0K","1.02M","AtAsk","Consumer Cyclical","4000"
"06-28 15:09:47.043","TSLA","Darkpool","255.316","2.0K","510.63K","AtAsk","Consumer Cyclical","2000"
"06-28 15:09:46.491","TSLA","Darkpool","255.285","3.0K","765.86K","AtBid","Consumer Cyclical","3000"
"06-28 15:09:44.700","QQQM","Darkpool","149.485","2.07K","309.28K","AtAsk","N/A","2069"
"06-28 15:09:29.885","TSLA","Darkpool","255.3","1.31K","335.72K","AtAsk","Consumer Cyclical","1315"
"06-28 15:09:29.672","TSLA","Darkpool","255.3","1.2K","307.38K","AtAsk","Consumer Cyclical","1204"
"06-28 15:09:29.497","CARG","Darkpool","22.66","13.54K","306.93K","AtBid","Communication Services","13545"
"06-28 15:09:23.906","TSLA","Darkpool","255","1.05K","267.75K","AtAsk","Consumer Cyclical","1050"
"06-28 15:09:23.435","TSLA","Darkpool","254.933","1.3K","331.41K","AtAsk","Consumer Cyclical","1300"
"06-28 15:09:19.889","AMD","Darkpool","109.48","4.5K","492.66K","AtBid","Technology","4500"
"06-28 15:09:16.560","CVNA","Darkpool","27.65","9.39K","259.63K","AtAsk","Consumer Cyclical","9390"
"06-28 15:09:15.803","TSLA","Darkpool","254.831","1.1K","281.08K","AtBid","Consumer Cyclical","1103"
"06-28 15:09:12.679","AAPL","Darkpool","188.62","8.65K","1.63M","AtBid","Technology","8653"
"06-28 15:09:11.882","TSLA","Darkpool","254.82","1.0K","254.82K","AtBid","Consumer Cyclical","1000"
"06-28 15:09:10.446","HIG","Darkpool","70.18","30.0K","2.11M","AtBid","Financial","30000"
"06-28 15:09:10.351","AAPL","Darkpool","188.63","1.44K","271.63K","AtBid","Technology","1440"
"06-28 15:09:08.991","TNA","Darkpool","33.4","9.6K","320.64K","AtBid","Financial","9600"
"06-28 15:09:08.909","AMZN","Darkpool","128.75","3.28K","422.43K","AtBid","Consumer Cyclical","3281"
"06-28 15:09:08.106","TSLA","Darkpool","254.935","1.5K","382.4K","AtAsk","Consumer Cyclical","1500"
"06-28 15:09:06.046","TSLA","Darkpool","254.9","1.0K","254.9K","AtBid","Consumer Cyclical","1000"
"06-28 15:09:05.598","TSLA","Darkpool","254.95","1.2K","305.94K","AtBid","Consumer Cyclical","1200"
"06-28 15:09:02.233","TSLA","Darkpool","255.14","1.5K","382.71K","AtBid","Consumer Cyclical","1500"
"06-28 15:09:02.210","TSLA","Darkpool","255.156","1.0K","255.16K","AtBid","Consumer Cyclical","1000"
"06-28 15:09:01.833","TSLA","Darkpool","255.168","1.0K","255.17K","AtAsk","Consumer Cyclical","1000"
"06-28 15:09:01.672","IEF","Darkpool","97.3509","14.8K","1.44M","NoMatch","Financial","14801"
"06-28 15:09:01.628","IEF","Darkpool","97.35","7.4K","720.39K","NoMatch","Financial","7400"
"06-28 15:08:58.462","ACWI","Darkpool","94.52","5.86K","554.17K","AtBid","Financial","5863"
"06-28 15:08:58.461","ACWI","Darkpool","94.52","3.37K","318.72K","AtBid","Financial","3372"
"06-28 15:08:57.098","TSLA","Darkpool","255.1","2.4K","612.24K","AtBid","Consumer Cyclical","2400"
"06-28 15:08:53.700","TSLA","Darkpool","255.046","2.76K","703.67K","AtBid","Consumer Cyclical","2759"
"06-28 15:08:52.179","TSLA","Darkpool","255.06","2.3K","586.64K","AtBid","Consumer Cyclical","2300"
"06-28 15:08:52.176","TSLA","Darkpool","255.07","1.31K","333.89K","AtBid","Consumer Cyclical","1309"
"06-28 15:08:52.175","TSLA","Darkpool","255.06","1.31K","333.87K","AtBid","Consumer Cyclical","1309"
"06-28 15:08:51.960","BBWI","Darkpool","36.8355","67.35K","2.48M","AtAsk","N/A","67349"
"06-28 15:08:50.647","VZ","Darkpool","36.6988","10.2K","374.36K","AtAsk","Communication Services","10201"
"06-28 15:08:50.177","AMD","Darkpool","109.56","2.8K","306.77K","AtBid","Technology","2800"
"06-28 15:08:49.667","TSLA","Darkpool","255.06","3.0K","765.18K","AtBid","Consumer Cyclical","3000"
"06-28 15:08:49.087","TSLA","Darkpool","255.15","3.0K","765.45K","AtBid","Consumer Cyclical","3000"
"06-28 15:08:47.699","TSLA","Darkpool","255.215","1.5K","382.82K","AtAsk","Consumer Cyclical","1500"
"06-28 15:08:43.385","TSLA","Darkpool","255.3","1.23K","313.76K","AtBid","Consumer Cyclical","1229"
"06-28 15:08:43.158","TSLA","Darkpool","255.32","1.79K","458.3K","AtBid","Consumer Cyclical","1795"
"06-28 15:08:42.590","BBWI","Darkpool","36.82","26.63K","980.66K","AtAsk","N/A","26634"
"06-28 15:08:42.182","TSLA","Darkpool","255.32","1.5K","382.98K","AtAsk","Consumer Cyclical","1500"
"06-28 15:08:41.955","TSLA","Darkpool","255.33","1.45K","369.72K","AtAsk","Consumer Cyclical","1448"
"06-28 15:08:37.444","NVDA","Darkpool","410.54","3.32K","1.36M","AtBid","Technology","3316"
"06-28 15:08:35.202","TSLA","Darkpool","255.33","1.0K","255.33K","AtAsk","Consumer Cyclical","1000"
"06-28 15:08:33.048","VZ","Darkpool","36.69","22.01K","807.69K","AtAsk","Communication Services","22014"
"06-28 15:08:31.353","TSLA","Darkpool","255.39","1.0K","255.39K","AtAsk","Consumer Cyclical","1000"
"06-28 15:08:30.266","FDX","Darkpool","248.59","2.2K","546.9K","AtAsk","Industrials","2200"
"06-28 15:08:30.265","FDX","Darkpool","248.595","2.2K","546.91K","AtAsk","Industrials","2200"
"06-28 15:08:29.248","TSLA","Darkpool","255.33","1.1K","280.86K","AtAsk","Consumer Cyclical","1100"
"06-28 15:08:24.684","TSLA","Darkpool","255.315","2.5K","638.29K","AtAsk","Consumer Cyclical","2500"
"06-28 15:08:24.578","TSLA","Darkpool","255.3","12.6K","3.22M","AtAsk","Consumer Cyclical","12600"
"06-28 15:08:22.986","AAPL","Darkpool","188.61","2.62K","493.59K","AtAsk","Technology","2617"
"06-28 15:08:22.982","AAPL","Darkpool","188.62","7.77K","1.47M","AtAsk","Technology","7770"
"06-28 15:08:22.922","AAPL","Darkpool","188.59","1.4K","264.03K","AtAsk","Technology","1400"
"06-28 15:08:22.438","TSLA","Darkpool","255.206","1.5K","382.81K","AtAsk","Consumer Cyclical","1500"
"06-28 15:08:20.787","TSLA","Darkpool","255.165","1.0K","255.17K","AtAsk","Consumer Cyclical","1000"
"06-28 15:08:19.507","NVDA","Darkpool","410.64","1.1K","451.7K","AtBid","Technology","1100"
"06-28 15:08:18.849","TSLA","Darkpool","255.175","1.0K","255.18K","AtBid","Consumer Cyclical","1000"
"06-28 15:08:16.601","AMZN","Darkpool","128.756","5.0K","643.78K","NoMatch","Consumer Cyclical","5000"
"06-28 15:08:14.853","TSLA","Darkpool","255.23","1.39K","355.28K","AtAsk","Consumer Cyclical","1392"
"06-28 15:08:14.722","QQQ","Darkpool","363.275","3.5K","1.27M","AtBid","Financial","0"
"06-28 15:08:14.138","TSLA","Darkpool","255.22","1.0K","255.22K","AtAsk","Consumer Cyclical","1000"
"06-28 15:08:13.944","TSLA","Darkpool","255.197","1.5K","382.8K","AtAsk","Consumer Cyclical","1500"
"06-28 15:08:13.450","TSLA","Darkpool","255.17","1.75K","446.55K","AtBid","Consumer Cyclical","1750"
"06-28 15:08:13.422","TSLA","Darkpool","255.17","1.0K","255.17K","AtBid","Consumer Cyclical","1000"
"06-28 15:08:11.189","AAPL","Darkpool","188.58","4.32K","814.85K","AtAsk","Technology","4321"
"06-28 15:08:11.138","MSFT","Darkpool","334.235","1.0K","334.24K","AtAsk","Technology","1000"
"06-28 15:08:09.562","AMD","Darkpool","109.705","3.4K","373.0K","AtAsk","Technology","3400"
"06-28 15:08:07.371","TSLA","Darkpool","255.175","1.5K","382.76K","AtAsk","Consumer Cyclical","1500"
"06-28 15:08:07.191","TSLA","Darkpool","255.189","2.0K","510.38K","AtAsk","Consumer Cyclical","2000"
"06-28 15:08:06.865","HLT","Darkpool","141.8","178.0K","25.24M","AtAsk","Consumer Cyclical","178000"
"06-28 15:08:01.864","VZ","Darkpool","36.69","19.35K","709.8K","AtAsk","Communication Services","19346"
"06-28 15:08:01.596","TSLA","Darkpool","255.02","1.6K","408.03K","AtBid","Consumer Cyclical","1600"
"06-28 15:08:00.262","TSLA","Darkpool","254.965","1.0K","254.97K","AtBid","Consumer Cyclical","1000"
"06-28 15:08:00.075","VZ","Darkpool","36.68","19.33K","708.88K","AtAsk","Communication Services","19326"
"06-28 15:07:59.243","DRI","Darkpool","161.83","3.56K","575.47K","AtAsk","Consumer Cyclical","3556"
"06-28 15:07:59.214","AAPL","Darkpool","188.52","3.95K","745.41K","AtAsk","Technology","3954"
"06-28 15:07:59.148","XLC","Darkpool","64.58","14.29K","923.11K","AtAsk","Financial","14294"
"06-28 15:07:59.109","TGT","Darkpool","132.39","3.85K","509.97K","AtBid","Consumer Defensive","3852"
"06-28 15:07:59.077","JCI","Darkpool","66.86","4.98K","332.96K","AtAsk","Industrials","4980"
"06-28 15:07:58.861","TSLA","Darkpool","255","4.0K","1.02M","AtBid","Consumer Cyclical","4000"
"06-28 15:07:57.741","TSLA","Darkpool","255.06","1.0K","255.06K","AtAsk","Consumer Cyclical","1000"
"06-28 15:07:56.893","AAPL","Darkpool","188.52","13.61K","2.57M","AtAsk","Technology","13614"
"06-28 15:07:56.876","AAPL","Darkpool","188.51","3.7K","697.49K","AtAsk","Technology","3700"
"06-28 15:07:55.980","TSLA","Darkpool","254.96","1.0K","254.96K","AtBid","Consumer Cyclical","1000"
"06-28 15:07:54.313","TSLA","Darkpool","254.97","2.2K","560.93K","AtBid","Consumer Cyclical","2200"
"06-28 15:07:52.629","META","Darkpool","284.399","4.0K","1.14M","AtAsk","Communication Services","4000"
"06-28 15:07:52.494","NVDA","Darkpool","410.629","1.0K","410.63K","AtBid","Technology","1000"
"06-28 15:07:51.862","TSLA","Darkpool","255.02","3.47K","883.9K","AtAsk","Consumer Cyclical","3466"
"06-28 15:07:50.905","IWM","Darkpool","183.9","9.03K","1.66M","AtAsk","Financial","0"
"06-28 15:07:50.180","MDGL","Darkpool","222.867","1.5K","334.3K","AtAsk","Healthcare","1500"
"06-28 15:07:48.285","TSLA","Darkpool","254.995","1.0K","255.0K","AtAsk","Consumer Cyclical","1000"
"06-28 15:07:48.173","TSLA","Darkpool","255","1.2K","306.0K","AtAsk","Consumer Cyclical","1200"
"06-28 15:07:48.172","TSLA","Darkpool","255","4.32K","1.1M","AtAsk","Consumer Cyclical","4322"
"06-28 15:07:47.283","TSCO","Darkpool","215.32","2.5K","538.3K","AtAsk","Consumer Cyclical","2500"
"06-28 15:07:47.280","TSCO","Darkpool","215.32","1.85K","398.77K","AtAsk","Consumer Cyclical","1852"
"06-28 15:07:47.277","AAP","Darkpool","67.89","10.14K","688.54K","AtBid","Consumer Cyclical","10142"
"06-28 15:07:47.265","TSCO","Darkpool","215.24","1.3K","279.81K","AtAsk","Consumer Cyclical","1300"
"06-28 15:07:46.451","TSLA","Darkpool","254.96","1.49K","380.66K","AtAsk","Consumer Cyclical","1493"
"06-28 15:07:44.628","MU","Darkpool","66.7497","5.99K","399.83K","AtAsk","Technology","5990"
"06-28 15:07:44.598","NVDA","Darkpool","410.67","2.15K","883.35K","AtAsk","Technology","2151"
"06-28 15:07:44.045","TSLA","Darkpool","254.869","1.0K","254.87K","AtBid","Consumer Cyclical","1000"
"06-28 15:07:43.218","AAPL","Darkpool","188.46","1.35K","254.42K","AtBid","Technology","1350"
"06-28 15:07:43.052","BA","Darkpool","211.261","23.1K","4.88M","AtAsk","Industrials","23100"
"06-28 15:07:43.030","QQQ","Darkpool","363.04","6.88K","2.5M","AtBid","Financial","0"
"06-28 15:07:41.693","TSLA","Darkpool","254.865","1.0K","254.87K","AtAsk","Consumer Cyclical","1000"
"06-28 15:07:41.060","TSLA","Darkpool","254.82","1.8K","458.42K","AtAsk","Consumer Cyclical","1799"
"06-28 15:07:41.009","AAPL","Darkpool","188.46","4.5K","848.07K","AtAsk","Technology","4500"
"06-28 15:07:40.370","LOW","Darkpool","222.21","2.85K","633.97K","AtBid","Consumer Cyclical","2853"
"06-28 15:07:39.353","TSLA","Darkpool","254.83","1.0K","254.83K","AtBid","Consumer Cyclical","1000"
"06-28 15:07:38.082","MSFT","Darkpool","334.05","5.78K","1.93M","AtAsk","Technology","5776"
"06-28 15:07:37.951","SPY","Darkpool","434.759","3.1K","1.35M","AtAsk","Financial","0"
"06-28 15:07:36.880","TSLA","Darkpool","254.74","1.8K","458.53K","AtAsk","Consumer Cyclical","1800"
"06-28 15:07:36.879","TSLA","Darkpool","254.76","1.8K","458.57K","AtAsk","Consumer Cyclical","1800"
"06-28 15:07:31.153","TSLA","Darkpool","254.69","1.0K","254.69K","AtAsk","Consumer Cyclical","1000"
"06-28 15:07:29.903","FTNT","Darkpool","74.2","59.2K","4.39M","AtAsk","Technology","59200"
"06-28 15:07:29.806","NVDA","Darkpool","410.251","1.0K","410.25K","AtAsk","Technology","1000"
"06-28 15:07:23.784","NEE","Darkpool","73.5","49.5K","3.64M","AtAsk","Utilities","49499"
"06-28 15:07:22.724","CHWY","Darkpool","39.05","27.09K","1.06M","AtBid","Consumer Cyclical","27092"
"06-28 15:07:19.504","MSFT","Darkpool","333.885","3.0K","1.0M","AtBid","Technology","3000"
"06-28 15:07:18.222","TSLA","Darkpool","254.586","3.48K","884.69K","AtAsk","Consumer Cyclical","3475"
"06-28 15:07:18.182","SPY","Darkpool","436.2","254.15K","110.86M","AtAsk","Financial","0"
"06-28 15:07:13.380","SOUN","Darkpool","4.52","148.4K","670.75K","NoMatch","N/A","148395"
"06-28 15:07:10.430","MSFT","Darkpool","333.9","2.7K","901.53K","AtAsk","Technology","2700"
"06-28 15:07:06.705","MSFT","Darkpool","333.861","1.21K","402.64K","AtBid","Technology","1206"
"06-28 15:07:06.690","MSFT","Darkpool","333.87","1.6K","534.19K","AtBid","Technology","1600"
"06-28 15:07:06.688","MSFT","Darkpool","333.87","1.6K","534.19K","AtBid","Technology","1600"
"06-28 15:07:04.779","TSLA","Darkpool","254.74","1.62K","412.93K","AtBid","Consumer Cyclical","1621"
"06-28 15:07:03.085","TSLA","Darkpool","254.75","2.0K","509.5K","AtAsk","Consumer Cyclical","2000"
"06-28 15:07:02.677","NFLX","Darkpool","432.172","3.29K","1.42M","AtAsk","Communication Services","3290"
"06-28 15:07:02.203","META","Darkpool","284.12","2.11K","599.49K","AtBid","Communication Services","2110"
"06-28 15:07:01.687","TSLA","Darkpool","254.79","1.48K","376.07K","AtAsk","Consumer Cyclical","1476"
"06-28 15:07:00.740","TSLA","Darkpool","254.83","1.0K","254.83K","AtAsk","Consumer Cyclical","1000"
"06-28 15:06:59.955","TSLA","Darkpool","254.831","1.19K","303.25K","AtBid","Consumer Cyclical","1190"
"06-28 15:06:53.885","TSLA","Darkpool","254.93","3.48K","888.18K","AtBid","Consumer Cyclical","3484"
"06-28 15:06:52.025","TSLA","Darkpool","254.94","3.0K","764.82K","AtBid","Consumer Cyclical","3000"
"06-28 15:06:51.683","TSLA","Darkpool","254.98","2.0K","509.96K","AtAsk","Consumer Cyclical","2000"
"06-28 15:06:50.771","TSLA","Darkpool","254.9","1.0K","254.9K","AtAsk","Consumer Cyclical","1000"
"06-28 15:06:49.845","TSLA","Darkpool","254.85","1.8K","458.73K","AtBid","Consumer Cyclical","1800"
"06-28 15:06:49.572","TSLA","Darkpool","254.891","2.0K","509.78K","AtBid","Consumer Cyclical","2000"
"06-28 15:06:49.342","AMD","Darkpool","109.56","4.0K","438.24K","AtBid","Technology","4000"
"06-28 15:06:46.608","TSLA","Darkpool","254.98","3.0K","764.94K","AtBid","Consumer Cyclical","3000"
"06-28 15:06:45.863","AAPL","Darkpool","188.5","9.8K","1.85M","AtAsk","Technology","9800"
"06-28 15:06:45.858","AAPL","Darkpool","188.5","2.0K","376.62K","AtAsk","Technology","1998"
"06-28 15:06:37.761","NVDA","Darkpool","410.7","1.99K","816.88K","AtAsk","Technology","1989"
"06-28 15:06:36.943","NVDA","Darkpool","410.632","2.04K","839.74K","AtBid","Technology","2045"
"06-28 15:06:35.736","AAPL","Darkpool","188.57","7.24K","1.36M","AtAsk","Technology","7238"
"06-28 15:06:34.615","A","Darkpool","116.375","2.5K","291.52K","AtBid","N/A","2505"
"06-28 15:06:32.596","AAPL","Darkpool","188.5","3.9K","735.34K","AtBid","Technology","3901"
"06-28 15:06:28.125","NVDA","Darkpool","410.48","3.48K","1.43M","AtAsk","Technology","3485"
"06-28 15:06:28.066","SPCE","Darkpool","4.7","65.3K","306.91K","AtBid","Industrials","65300"
"06-28 15:06:23.176","LYV","Darkpool","88.35","3.2K","282.72K","AtAsk","Communication Services","3200"
"06-28 15:06:22.894","ISEE","Darkpool","38.75","64.94K","2.52M","AtBid","Healthcare","64942"
"06-28 15:06:22.638","LYV","Darkpool","88.35","3.2K","282.72K","AtAsk","Communication Services","3200"
"06-28 15:06:21.904","META","Darkpool","284.56","1.5K","426.84K","AtAsk","Communication Services","1500"
"06-28 15:06:21.849","QQQ","Darkpool","364.07","9.2K","3.35M","AtAsk","Financial","0"
"06-28 15:06:21.820","TSLA","Darkpool","255.26","1.2K","306.31K","AtAsk","Consumer Cyclical","1200"
"06-28 15:06:20.398","TSLA","Darkpool","255.275","2.0K","510.55K","AtAsk","Consumer Cyclical","2000"
"06-28 15:06:20.317","TSLA","Darkpool","255.289","2.0K","510.58K","AtAsk","Consumer Cyclical","2000"
"06-28 15:06:17.659","TSLA","Darkpool","255.25","1.68K","427.8K","AtAsk","Consumer Cyclical","1676"
"06-28 15:06:12.934","JNJ","Darkpool","162.35","19.5K","3.17M","AtBid","Healthcare","19500"
"06-28 15:06:11.945","AMD","Darkpool","109.67","3.1K","339.98K","AtBid","Technology","3100"
"06-28 15:06:10.925","TSLA","Darkpool","255.14","1.0K","255.14K","AtAsk","Consumer Cyclical","1000"
"06-28 15:06:10.038","REXR","Darkpool","51.18","15.69K","803.12K","AtBid","Real Estate","15692"
"06-28 15:06:09.140","TSLA","Darkpool","255.061","1.5K","382.59K","AtAsk","Consumer Cyclical","1500"
"06-28 15:06:08.664","NVDA","Darkpool","410.51","4.39K","1.8M","AtAsk","Technology","4388"
"06-28 15:06:08.109","TSLA","Darkpool","255.035","1.0K","255.03K","AtBid","Consumer Cyclical","1000"
"06-28 15:06:06.319","TSLA","Darkpool","255.012","3.0K","765.04K","AtAsk","Consumer Cyclical","3000"
"06-28 15:06:06.178","TSLA","Darkpool","255","1.27K","324.61K","AtAsk","Consumer Cyclical","1273"
"06-28 15:06:04.250","TSLA","Darkpool","254.88","1.3K","331.34K","AtAsk","Consumer Cyclical","1300"
"06-28 15:06:03.270","TSLA","Darkpool","254.831","1.5K","382.25K","AtBid","Consumer Cyclical","1500"
"06-28 15:06:02.858","AAPL","Darkpool","188.53","2.75K","518.46K","AtAsk","Technology","2750"
"06-28 15:06:02.493","TSLA","Darkpool","254.91","1.5K","382.37K","AtAsk","Consumer Cyclical","1500"
"06-28 15:06:02.432","META","Darkpool","284.515","1.5K","426.77K","AtAsk","Communication Services","1500"
"06-28 15:06:02.383","TSLA","Darkpool","254.91","1.0K","254.91K","AtAsk","Consumer Cyclical","1000"
"06-28 15:06:02.311","TSLA","Darkpool","254.91","3.68K","937.56K","AtAsk","Consumer Cyclical","3678"
"06-28 15:06:01.238","AAPL","Darkpool","188.53","8.1K","1.53M","AtAsk","Technology","8100"
"06-28 15:06:00.938","AMZN","Darkpool","128.611","2.0K","257.22K","NoMatch","Consumer Cyclical","2000"
"06-28 15:06:00.737","NVDA","Darkpool","410.09","1.05K","430.59K","AtBid","Technology","1050"
"06-28 15:06:00.689","TSLA","Darkpool","254.83","1.0K","254.83K","AtBid","Consumer Cyclical","1000"
"06-28 15:06:00.201","NVDA","Darkpool","410.09","1.0K","410.09K","AtBid","Technology","1000"
"06-28 15:05:58.351","TSLA","Darkpool","254.91","4.0K","1.02M","AtBid","Consumer Cyclical","4000"
"06-28 15:05:58.240","AAPL","Darkpool","188.55","2.2K","414.81K","AtBid","Technology","2200"
"06-28 15:05:57.999","TSLA","Darkpool","254.97","1.5K","382.45K","AtAsk","Consumer Cyclical","1500"
"06-28 15:05:57.449","SPY","Darkpool","434.87","4.5K","1.96M","AtAsk","Financial","0"
"06-28 15:05:56.628","AMD","Darkpool","109.71","4.8K","526.61K","AtBid","Technology","4800"
"06-28 15:05:45.235","MSFT","Darkpool","334.2","2.06K","688.12K","AtBid","Technology","2059"
"06-28 15:05:41.918","AAPL","Darkpool","188.62","2.1K","396.1K","AtAsk","Technology","2100"
"06-28 15:05:40.836","DIS","Darkpool","88.61","11.1K","983.57K","AtBid","Communication Services","11100"
"06-28 15:05:39.567","TSLA","Darkpool","255","1.0K","255.0K","AtBid","Consumer Cyclical","1000"
"06-28 15:05:38.733","TSLA","Darkpool","255.025","1.5K","382.54K","AtBid","Consumer Cyclical","1500"
"06-28 15:05:38.703","TSLA","Darkpool","255","4.8K","1.22M","AtBid","Consumer Cyclical","4800"
"06-28 15:05:37.635","NVDA","Darkpool","410.3","1.0K","410.3K","AtBid","Technology","1000"
"06-28 15:05:37.418","TSLA","Darkpool","255","1.2K","306.0K","AtBid","Consumer Cyclical","1200"
"06-28 15:05:36.755","NVDA","Darkpool","410.32","1.62K","663.9K","AtBid","Technology","1618"
"06-28 15:05:36.373","TSLA","Darkpool","255.02","1.4K","357.03K","AtBid","Consumer Cyclical","1400"
"06-28 15:05:36.372","TSLA","Darkpool","255.02","1.4K","357.03K","AtBid","Consumer Cyclical","1400"
"06-28 15:05:36.176","NVDA","Darkpool","410.366","2.0K","820.73K","AtBid","Technology","2000"
"06-28 15:05:35.731","TSLA","Darkpool","255.06","2.5K","637.65K","AtBid","Consumer Cyclical","2500"
"06-28 15:05:35.504","SPY","Darkpool","435.085","3.8K","1.65M","AtAsk","Financial","0"
"06-28 15:05:35.431","TSLA","Darkpool","255.14","1.5K","382.71K","AtAsk","Consumer Cyclical","1500"
"06-28 15:05:34.733","TSLA","Darkpool","255.074","3.95K","1.01M","AtBid","Consumer Cyclical","3950"
"06-28 15:05:33.906","QQQ","Darkpool","363.34","3.5K","1.27M","AtBid","Financial","0"
"06-28 15:05:31.668","TSLA","Darkpool","255.12","1.48K","377.58K","AtBid","Consumer Cyclical","1480"
"06-28 15:05:27.554","RBLX","Darkpool","40.0438","8.0K","320.35K","AtAsk","Communication Services","8000"
"06-28 15:05:27.438","TSLA","Darkpool","255.28","2.0K","510.56K","AtBid","Consumer Cyclical","2000"
"06-28 15:05:21.376","TSLA","Darkpool","255.31","1.45K","368.92K","AtAsk","Consumer Cyclical","1445"
"06-28 15:05:19.707","SQQQ","Darkpool","19.845","17.0K","337.37K","AtAsk","Financial","17000"
"06-28 15:05:19.522","NVDA","Darkpool","411.015","1.0K","411.01K","AtBid","Technology","1000"
"06-28 15:05:18.797","LFST","Darkpool","9.2368","52.05K","480.78K","AtBid","N/A","52051"
"06-28 15:05:18.111","SYY","Darkpool","72.94","4.58K","333.7K","AtBid","Consumer Defensive","4575"
"06-28 15:05:13.428","AMZN","Darkpool","128.69","3.3K","424.68K","AtBid","Consumer Cyclical","3300"
"06-28 15:05:13.153","FI","Darkpool","122.99","7.9K","971.62K","AtAsk","Energy","7900"
"06-28 15:05:13.007","META","Darkpool","284.975","5.6K","1.6M","AtAsk","Communication Services","5600"
"06-28 15:05:12.231","COIN","Darkpool","70.85","4.9K","347.17K","AtBid","Technology","4900"
"06-28 15:05:10.344","AAPL","Darkpool","188.76","7.03K","1.33M","AtAsk","Technology","7033"
"06-28 15:05:07.306","TSLA","Darkpool","255.438","2.0K","510.88K","AtAsk","Consumer Cyclical","2000"
"06-28 15:05:07.120","TSLA","Darkpool","255.44","1.5K","383.16K","AtAsk","Consumer Cyclical","1500"
"06-28 15:05:04.189","TSLA","Darkpool","255.34","1.31K","335.26K","AtAsk","Consumer Cyclical","1313"
"06-28 15:05:00.658","GIS","Darkpool","77.11","5.2K","400.97K","AtAsk","Consumer Defensive","5200"
"06-28 15:04:48.276","SPY","Darkpool","435.15","2.6K","1.13M","AtBid","Financial","0"
"06-28 15:04:45.775","ETN","Darkpool","194.365","1.56K","303.02K","AtBid","Industrials","1559"
"06-28 15:04:45.738","NEE","Darkpool","73.485","4.99K","366.54K","AtAsk","Utilities","4988"
"06-28 15:04:45.715","TFLO","Darkpool","50.6","74.1K","3.75M","AtBid","N/A","74100"
"06-28 15:04:40.526","MSFT","Darkpool","334.46","5.39K","1.8M","AtAsk","Technology","5392"
"06-28 15:04:36.440","TSLA","Darkpool","255.33","2.12K","540.02K","AtAsk","Consumer Cyclical","2115"
"06-28 15:04:32.089","NVDA","Darkpool","411.201","2.73K","1.12M","AtBid","Technology","2735"
