"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"11-03 14:32","DBEF","Darkpool","35.07","11.94K","418.74K","AtAsk","N/A","11940"
"11-03 14:32","SYF","Darkpool","30.24","14.44K","436.67K","AtBid","Financial","0.0035163310161905152"
"11-03 14:32","URTY","Darkpool","31.9801","14.0K","447.72K","AtBid","N/A","14000"
"11-03 14:31","BURL","Darkpool","132.617","2.4K","318.28K","AtBid","Consumer Cyclical","0.0037484786448000206"
"11-03 14:31","CRWD","Darkpool","187.2","9.26K","1.73M","AtBid","Technology","0.004160996892929182"
"11-03 14:31","EVH","Darkpool","27.6","24.06K","664.11K","AtBid","Healthcare","0.02245231160553847"
"11-03 14:31","SCHD","Darkpool","70.3704","7.19K","505.89K","NoMatch","N/A","7189"
"11-03 14:31","OSTK","Darkpool","17.39","17.06K","296.62K","AtBid","Consumer Cyclical","0.03835233408141033"
"11-03 14:31","TQQQ","Darkpool","37.75","11.3K","426.57K","AtBid","Financial","11300"
"11-03 14:31","KSA","Darkpool","39.19","46.69K","1.83M","AtBid","N/A","46690"
"11-03 14:31","SNV","Darkpool","28.79","32.0K","921.28K","AtBid","Financial","0.022192272825366358"
"11-03 14:31","TDC","Darkpool","44.3","24.6K","1.09M","AtBid","Technology","0.024926232032214418"
"11-03 14:31","NI","Darkpool","25.98","17.41K","452.31K","NoMatch","Utilities","0.004230326191340768"
"11-03 14:30","PINS","Darkpool","31.215","22.66K","707.49K","AtAsk","Communication Services","0.003922273019046797"
"11-03 14:30","TQQQ","Darkpool","37.781","13.54K","511.74K","AtBid","Financial","13545"
"11-03 14:30","TQQQ","Darkpool","37.785","8.2K","309.84K","NoMatch","Financial","8200"
"11-03 14:30","FRT","Darkpool","97.255","8.5K","826.67K","AtAsk","Real Estate","0.01054222573795115"
"11-03 14:30","CPRI","Darkpool","51.265","250.0K","12.82M","AtAsk","Consumer Cyclical","0.220927045762572"
"11-03 14:30","SPY","Darkpool","435.666","4.84K","2.11M","NoMatch","Financial","0"
"11-03 14:30","ROKU","Darkpool","84.33","5.18K","436.66K","AtBid","Communication Services","0.004197924060883325"
"11-03 14:30","ROKU","Darkpool","84.33","4.4K","371.05K","AtBid","Communication Services","0.0035671815117587153"
"11-03 14:30","ALNY","Darkpool","167.69","1.9K","318.61K","AtBid","Healthcare","0.0015289671107747455"
"11-03 14:30","DGRO","Darkpool","49.9597","14.97K","747.75K","AtAsk","N/A","14967"
"11-03 14:29","BILL","Darkpool","65.725","8.8K","578.38K","AtAsk","Technology","0.009086303986843031"
"11-03 14:29","SQQQ","Darkpool","18.7024","33.77K","631.52K","AtBid","Financial","33767"
"11-03 14:29","DLN","Darkpool","61.96","8.34K","516.5K","AtBid","N/A","8336"
"11-03 14:29","ICVT","Darkpool","72.44","4.89K","353.94K","AtBid","N/A","4886"
"11-03 14:29","EFG","Darkpool","88.11","8.67K","763.65K","AtBid","N/A","8667"
"11-03 14:29","TRU","Darkpool","50.565","8.42K","425.81K","AtBid","Industrials","0.004363458394113314"
"11-03 14:29","XEL","Darkpool","61.4699","5.7K","350.38K","NoMatch","Utilities","0.001034963518897753"
"11-03 14:29","DKNG","Darkpool","33.61","10.89K","366.11K","AtBid","Financial","0.0024249428108192653"
"11-03 14:28","URTY","Darkpool","31.9","10.0K","319.0K","AtBid","N/A","10000"
"11-03 14:28","TRNO","Darkpool","56.275","45.0K","2.53M","AtBid","Real Estate","0.05490272286759899"
"11-03 14:28","VTI","Darkpool","215.83","1.3K","280.58K","AtBid","N/A","1300"
"11-03 14:28","SPY","Darkpool","435.54","2.4K","1.05M","AtBid","Financial","0"
"11-03 14:28","AMD","Darkpool","113.1","18.54K","2.1M","AtBid","Technology","0.0011548679898912785"
"11-03 14:28","PSTG","Darkpool","35.075","10.7K","375.3K","AtBid","Technology","0.003648516699797983"
"11-03 14:28","VDE","Darkpool","121.81","2.19K","266.76K","AtBid","N/A","2190"
"11-03 14:28","URA","Darkpool","27.08","60.74K","1.64M","AtBid","N/A","60737"
"11-03 14:28","SPHY","Darkpool","22.55","22.59K","509.4K","AtAsk","N/A","22590"
"11-03 14:28","MDT","Darkpool","72.9722","18.0K","1.31M","AtAsk","Healthcare","0.0013541765927497448"
"11-03 14:27","MO","Darkpool","40.65","21.54K","875.52K","AtAsk","Consumer Defensive","0.0012162123443282928"
"11-03 14:27","BOTZ","Darkpool","24.47","28.77K","703.9K","AtAsk","Financial","28766"
"11-03 14:27","MUB","Darkpool","102.9","11.72K","1.21M","AtAsk","N/A","11723"
"11-03 14:27","UCO","Darkpool","31.51","9.3K","293.04K","AtBid","N/A","9300"
"11-03 14:27","O","Darkpool","51.2","7.33K","375.55K","NoMatch","Real Estate","0.0010364619324170722"
"11-03 14:27","EMB","Darkpool","83.72","116.26K","9.73M","AtAsk","Financial","116263"
"11-03 14:26","SSNC","Darkpool","52.56","8.46K","444.61K","AtBid","Technology","0.003933510366255293"
"11-03 14:26","APO","Darkpool","85.56","5.84K","499.76K","AtBid","Financial","0.0013587352671609206"
"11-03 14:26","MARA","Darkpool","9.59","52.8K","506.35K","AtAsk","Financial","0.030434802657972767"
"11-03 14:26","FITB","Darkpool","26.55","12.41K","329.59K","NoMatch","Financial","0.0018320909538499079"
"11-03 14:26","IVV","Darkpool","437.199","3.3K","1.44M","AtAsk","N/A","3300"
"11-03 14:26","ON","Darkpool","68.6","5.0K","343.0K","AtBid","Technology","0.0011630555227121599"
"11-03 14:25","PAYX","Darkpool","110.88","7.0K","776.16K","AtAsk","Industrials","0.0021710219165158706"
"11-03 14:25","PLTR","Darkpool","18.84","33.92K","639.07K","NoMatch","Technology","0.0017685734363823583"
"11-03 14:25","CADE","Darkpool","23.54","20.07K","472.38K","AtBid","Financial","0.011153781149874186"
"11-03 14:25","MUB","Darkpool","102.87","5.5K","565.78K","AtAsk","N/A","5500"
"11-03 14:25","VLTO","Darkpool","70.615","7.0K","494.3K","AtBid","N/A","7000"
"11-03 14:25","SQ","Darkpool","48.93","10.11K","494.54K","AtBid","Technology","0.0018502929765102918"
"11-03 14:25","DAL","Darkpool","33.35","22.83K","761.31K","AtBid","Industrials","0.003579533432717602"
"11-03 14:25","MGM","Darkpool","38.27","18.4K","704.17K","AtBid","Consumer Cyclical","0.0064911624040961185"
"11-03 14:24","VCIT","Darkpool","76.14","3.97K","302.12K","AtBid","Financial","3968"
"11-03 14:24","MGV","Darkpool","102","7.93K","809.06K","AtBid","N/A","7932"
"11-03 14:24","QQQ","Darkpool","368.105","5.09K","1.87M","NoMatch","Financial","0"
"11-03 14:24","FTNT","Darkpool","49.27","42.55K","2.1M","AtBid","Technology","0.006404553846277054"
"11-03 14:23","SPY","Darkpool","435.43","2.6K","1.13M","AtAsk","Financial","0"
"11-03 14:23","APO","Darkpool","85.63","6.53K","559.08K","AtBid","Financial","0.0015187780447344034"
"11-03 14:23","PODD","Darkpool","161.6","8.2K","1.33M","AtBid","Healthcare","0.011802128110805287"
"11-03 14:23","QQQ","Darkpool","368.16","3.6K","1.33M","AtAsk","Financial","0"
"11-03 14:23","META","Darkpool","314.9","157.48K","49.59M","AtAsk","Communication Services","0.007167146524147749"
"11-03 14:23","QQQ","Darkpool","363.398","206.75K","75.13M","AtBid","Financial","0"
"11-03 14:23","CNC","Darkpool","69.31","580.66K","40.25M","AtBid","Healthcare","0.10930244937215243"
"11-03 14:23","QQQ","Darkpool","368.155","3.1K","1.14M","AtBid","Financial","0"
"11-03 14:22","SPY","Darkpool","435.43","10.0K","4.35M","AtBid","Financial","0"
"11-03 14:22","DFAS","Darkpool","52.29","17.1K","894.0K","AtAsk","N/A","17097"
"11-03 14:22","AMC","Darkpool","10.92","36.68K","400.5K","AtAsk","Communication Services","0.023225356323928394"
"11-03 14:22","QQQ","Darkpool","368.19","4.0K","1.47M","AtBid","Financial","0"
"11-03 14:22","SQ","Darkpool","48.91","6.3K","308.13K","AtAsk","Technology","0.0011533437965780982"
"11-03 14:21","AMD","Darkpool","112.97","22.33K","2.52M","AtAsk","Technology","0.0013907243819377797"
"11-03 14:21","TQQQ","Darkpool","37.777","10.0K","377.77K","AtAsk","Financial","10000"
"11-03 14:21","QQQ","Darkpool","368.278","3.4K","1.25M","AtAsk","Financial","0"
"11-03 14:21","SQ","Darkpool","48.9599","9.0K","440.64K","AtAsk","Technology","0.0016476339951115688"
"11-03 14:21","XHB","Darkpool","77.85","188.12K","14.65M","AtAsk","N/A","188125"
"11-03 14:21","EWW","Darkpool","60.15","241.01K","14.5M","AtAsk","N/A","241009"
"11-03 14:21","PLTR","Darkpool","18.87","29.75K","561.29K","AtBid","Technology","0.001550845106724249"
"11-03 14:21","LSXMA","Darkpool","26.1","345.61K","9.02M","AtBid","Communication Services","0.11623369441177223"
"11-03 14:21","TWLO","Darkpool","54.29","25.0K","1.36M","AtBid","Communication Services","0.014855483273857821"
"11-03 14:21","IWD","Darkpool","152.215","2.63K","399.72K","AtAsk","N/A","2626"
"11-03 14:21","SQ","Darkpool","48.72","7.26K","353.95K","AtAsk","Technology","0.0013300067749428385"
"11-03 14:20","AMD","Darkpool","112.98","17.8K","2.01M","AtAsk","Technology","0.0011085935512087988"
"11-03 14:20","AGL","Darkpool","14","121.05K","1.69M","AtBid","N/A","121047"
"11-03 14:20","JXN","Darkpool","40.72","7.5K","305.48K","AtBid","N/A","7502"
"11-03 14:20","FTGC","Darkpool","23.9632","76.44K","1.83M","AtAsk","Financial","76436"
"11-03 14:20","SPY","Darkpool","435.44","4.13K","1.8M","AtBid","Financial","0"
"11-03 14:20","MARA","Darkpool","9.5","39.94K","379.41K","AtAsk","Financial","0.02302093084382796"
"11-03 14:20","SQ","Darkpool","48.64","9.16K","445.4K","AtBid","Technology","0.0016763760548040706"
"11-03 14:20","SPXL","Darkpool","81.09","8.5K","689.26K","AtBid","N/A","8500"
"11-03 14:20","SPXL","Darkpool","81.09","10.77K","873.01K","AtBid","N/A","10766"
"11-03 14:20","PAYC","Darkpool","158.451","1.93K","305.49K","AtAsk","Technology","0.003934227631431516"
"11-03 14:20","VTI","Darkpool","215.777","5.2K","1.12M","AtAsk","N/A","5200"
"11-03 14:19","FGD","Darkpool","20.9106","26.01K","543.86K","AtAsk","N/A","26009"
"11-03 14:19","DKNG","Darkpool","33.45","11.97K","400.46K","AtAsk","Financial","0.0026651441596555812"
"11-03 14:19","IWD","Darkpool","152.189","2.48K","376.82K","NoMatch","N/A","2476"
"11-03 14:19","SQ","Darkpool","48.6","11.88K","577.47K","AtBid","Technology","0.0021752430144350732"
"11-03 14:19","UGI","Darkpool","22.49","14.66K","329.64K","AtBid","Utilities","0.007039833290292384"
"11-03 14:19","KSA","Darkpool","39.3","47.39K","1.86M","AtAsk","N/A","47390"
"11-03 14:18","ZM","Darkpool","63.11","4.27K","269.73K","AtBid","Communication Services","0.0018508232077519473"
"11-03 14:18","VTV","Darkpool","138.905","3.77K","523.26K","NoMatch","N/A","3767"
"11-03 14:18","TQQQ","Darkpool","37.73","10.0K","377.3K","AtAsk","Financial","10000"
"11-03 14:17","SQ","Darkpool","48.5299","6.88K","333.74K","AtAsk","Technology","0.0012589754427091398"
"11-03 14:16","DKNG","Darkpool","33.41","8.26K","275.93K","AtAsk","Financial","0.001838575477330057"
"11-03 14:16","PFGC","Darkpool","60.9","11.12K","677.15K","AtBid","Consumer Defensive","0.007276995812144213"
"11-03 14:16","SQQQ","Darkpool","18.7501","35.0K","656.25K","AtBid","Financial","35000"
"11-03 14:16","BILL","Darkpool","65.65","5.46K","358.32K","AtBid","Technology","0.0056355735409305985"
"11-03 14:16","FSZ","Darkpool","57.847","9.54K","551.8K","AtAsk","Financial","9539"
"11-03 14:16","BX","Darkpool","101.247","28.8K","2.92M","AtAsk","Financial","0.004020852694943221"
"11-03 14:16","AAL","Darkpool","11.95","57.04K","681.59K","AtBid","Industrials","0.008869473989358218"
"11-03 14:16","HYMB","Darkpool","23.67","156.45K","3.7M","AtBid","N/A","156449"
"11-03 14:16","RIOT","Darkpool","11.18","47.91K","535.64K","AtBid","Technology","0.02713505633096896"
"11-03 14:16","QQQ","Darkpool","368.03","4.0K","1.47M","AtBid","Financial","0"
"11-03 14:15","DKNG","Darkpool","33.3","16.77K","558.37K","AtAsk","Financial","0.00373280464994193"
"11-03 14:15","FERG","Darkpool","157.405","2.49K","391.31K","AtAsk","N/A","2486"
"11-03 14:15","RES","Darkpool","8.14","54.5K","443.63K","AtBid","Energy","0.06717321598538153"
"11-03 14:15","QLD","Darkpool","61.98","13.87K","859.41K","AtBid","N/A","13866"
"11-03 14:15","KRE","Darkpool","43.84","24.67K","1.08M","AtBid","N/A","24672"
"11-03 14:15","JCI","Darkpool","51.71","25.47K","1.32M","AtAsk","Industrials","0.003757051069934464"
"11-03 14:15","FTNT","Darkpool","49.5069","7.3K","361.4K","AtBid","Technology","0.0010989127530337877"
"11-03 14:14","IWR","Darkpool","69.2317","290.0K","20.08M","AtAsk","N/A","290000"
"11-03 14:14","APO","Darkpool","85.79","5.54K","475.45K","AtBid","Financial","0.001289181792605003"
"11-03 14:14","DKNG","Darkpool","33.2","15.3K","507.96K","AtAsk","Financial","0.003406006151247109"
"11-03 14:13","SGEN","Darkpool","215.36","9.9K","2.13M","AtBid","Healthcare","0.007496243700429385"
"11-03 14:13","QQQ","Darkpool","368.16","4.0K","1.47M","AtAsk","Financial","0"
"11-03 14:13","IWM","Darkpool","174.599","57.3K","10.0M","AtBid","Financial","0"
"11-03 14:13","CALM","Darkpool","49.83","6.35K","316.32K","AtAsk","Consumer Defensive","0.01498716423044583"
"11-03 14:13","SPXL","Darkpool","81.11","4.0K","324.44K","AtBid","N/A","4000"
"11-03 14:12","ROKU","Darkpool","83.8","3.3K","276.54K","AtBid","Communication Services","0.0026753861338190362"
"11-03 14:12","GLNG","Darkpool","22.905","49.4K","1.13M","AtBid","Energy","0.05335215764495541"
"11-03 14:12","VTI","Darkpool","215.79","7.5K","1.62M","AtBid","N/A","7499"
"11-03 14:12","VTI","Darkpool","215.79","3.3K","712.11K","AtBid","N/A","3300"
"11-03 14:12","IVV","Darkpool","437.272","158.53K","69.32M","AtBid","N/A","158529"
"11-03 14:11","PDBC","Darkpool","14.86","123.51K","1.84M","AtAsk","Financial","123510"
"11-03 14:11","NEM","Darkpool","39.15","24.0K","939.6K","AtAsk","Basic Materials","0.0030248147140609443"
"11-03 14:11","TEAM","Darkpool","178.318","3.0K","534.96K","AtAsk","Technology","0.0019629645386661024"
"11-03 14:10","CAG","Darkpool","27.95","115.5K","3.23M","AtAsk","Consumer Defensive","0.024314336807233154"
"11-03 14:10","PIZ","Darkpool","28.78","137.95K","3.97M","AtAsk","Financial","137954"
"11-03 14:10","YUMC","Darkpool","46.3","13.4K","620.42K","AtBid","Consumer Cyclical","0.0032220903358663924"
"11-03 14:10","SQ","Darkpool","49.08","9.86K","484.08K","AtAsk","Technology","0.0018056237881983782"
"11-03 14:10","QQQ","Darkpool","367.575","16.0K","5.88M","AtBid","Financial","0"
"11-03 14:10","TRU","Darkpool","50.435","11.9K","600.18K","AtAsk","Industrials","0.006166150681623137"
"11-03 14:10","KRE","Darkpool","43.86","151.74K","6.66M","AtAsk","N/A","151742"
"11-03 14:10","VTEB","Darkpool","48.4","189.83K","9.19M","AtAsk","N/A","189827"
"11-03 14:10","ROKU","Darkpool","83.89","4.8K","402.67K","AtAsk","Communication Services","0.0038914707401004165"
"11-03 14:10","DPST","Darkpool","59.48","11.01K","654.58K","AtBid","Financial","11005"
"11-03 14:10","EMB","Darkpool","83.7399","6.3K","527.56K","AtBid","Financial","6300"
"11-03 14:10","SQ","Darkpool","49.23","7.4K","364.3K","AtBid","Technology","0.001354721284869512"
"11-03 14:09","FTXL","Darkpool","66.8545","14.19K","948.87K","AtBid","Financial","14193"
"11-03 14:09","FHN","Darkpool","11.92","26.21K","312.41K","NoMatch","Financial","0.004743048612456951"
"11-03 14:09","PIE","Darkpool","18.44","213.39K","3.93M","AtAsk","Financial","213387"
"11-03 14:09","NLY","Darkpool","17.22","14.94K","257.25K","AtBid","Real Estate","0.003032347729250081"
"11-03 14:09","EOG","Darkpool","128.545","11.8K","1.52M","AtBid","Energy","0.002034762682326182"
"11-03 14:09","EOG","Darkpool","128.59","7.13K","916.98K","AtAsk","Energy","0.0012296519226837291"
"11-03 14:09","LRCX","Darkpool","637.833","1.37K","875.11K","AtAsk","Technology","0.0010449739100785022"
"11-03 14:09","Z","Darkpool","37.79","7.96K","300.66K","AtBid","Communication Services","0.004916611281662674"
"11-03 14:09","JNUG","Darkpool","30.43","13.5K","410.81K","AtBid","N/A","13500"
"11-03 14:08","IVE","Darkpool","157.67","4.76K","750.35K","AtBid","N/A","4759"
"11-03 14:08","SPY","Darkpool","435.355","3.0K","1.31M","NoMatch","Financial","0"
"11-03 14:08","IWN","Darkpool","136.185","2.0K","272.37K","NoMatch","N/A","2000"
"11-03 14:08","IWN","Darkpool","136.19","4.2K","572.0K","AtAsk","N/A","4200"
"11-03 14:08","MRK","Darkpool","103.863","45.0K","4.67M","AtAsk","Healthcare","0.0017754615105158046"
"11-03 14:08","SCHP","Darkpool","50.81","8.04K","408.26K","AtAsk","N/A","8035"
"11-03 14:08","FLJP","Darkpool","27.2","24.5K","666.35K","AtBid","N/A","24498"
"11-03 14:08","SKX","Darkpool","47.62","100.58K","4.79M","AtBid","Consumer Cyclical","0.07571426787401302"
"11-03 14:08","FXR","Darkpool","56.8327","17.11K","972.35K","AtBid","N/A","17109"
"11-03 14:07","DAL","Darkpool","33.39","9.91K","331.0K","AtAsk","Industrials","0.001554403141691326"
"11-03 14:07","DKNG","Darkpool","33.03","9.7K","320.39K","AtBid","Financial","0.0021593633769344416"
"11-03 14:07","UVXY","Darkpool","13.88","23.8K","330.34K","AtAsk","Financial","23800"
"11-03 14:07","CL","Darkpool","74.805","14.7K","1.1M","AtAsk","Consumer Defensive","0.001891733061789251"
"11-03 14:07","CL","Darkpool","74.805","8.2K","613.4K","AtAsk","Consumer Defensive","0.0010552524562361808"
"11-03 14:07","RTX","Darkpool","83.33","33.44K","2.79M","NoMatch","Industrials","0.0025292067037307898"
"11-03 14:07","FI","Darkpool","119.92","6.91K","828.65K","AtAsk","Energy","0.0011393395294585123"
"11-03 14:07","TQQQ","Darkpool","37.585","30.78K","1.16M","AtBid","Financial","30778"
"11-03 14:07","WPC","Darkpool","55.44","6.69K","370.84K","AtBid","Real Estate","0.0031639613740530354"
"11-03 14:06","EFZ","Darkpool","18.87","17.33K","326.98K","AtBid","N/A","17328"
"11-03 14:06","QQQ","Darkpool","367.77","3.0K","1.1M","AtBid","Financial","0"
"11-03 14:06","QQQ","Darkpool","367.83","5.0K","1.84M","AtBid","Financial","0"
"11-03 14:06","SPY","Darkpool","435.27","2.4K","1.04M","AtBid","Financial","0"
"11-03 14:06","FXD","Darkpool","50.8279","17.89K","909.11K","AtBid","N/A","17886"
"11-03 14:06","APA","Darkpool","39.615","19.1K","756.53K","NoMatch","Energy","0.006659539166166692"
"11-03 14:06","PAYC","Darkpool","158.975","1.9K","302.05K","AtAsk","Technology","0.003877091545497863"
"11-03 14:05","PAYC","Darkpool","158.975","4.0K","635.9K","AtAsk","Technology","0.008162297990521818"
"11-03 14:05","DKNG","Darkpool","33.16","19.85K","658.36K","AtBid","Financial","0.00441979386450066"
"11-03 14:05","RTX","Darkpool","83.325","750.0K","62.49M","NoMatch","Industrials","0.0567341117929742"
"11-03 14:05","LUV","Darkpool","23.46","15.8K","370.67K","AtBid","Industrials","0.0026638517284616903"
"11-03 14:04","VTEB","Darkpool","48.38","52.67K","2.55M","NoMatch","N/A","52666"
"11-03 14:04","UAL","Darkpool","37.695","6.8K","256.33K","AtBid","Industrials","0.002083893354134348"
"11-03 14:04","ALG","Darkpool","180","2.96K","532.44K","AtAsk","Industrials","0.02525444191738758"
"11-03 14:04","SPY","Darkpool","430.702","252.66K","108.82M","AtBid","Financial","0"
"11-03 14:04","LRN","Darkpool","56.16","41.8K","2.35M","AtBid","Consumer Defensive","0.10401379013834307"
"11-03 14:04","LABU","Darkpool","3.4216","104.53K","357.67K","AtBid","Financial","104533"
"11-03 14:04","MTCH","Darkpool","30.055","100.0K","3.01M","AtBid","Communication Services","0.036164329483586215"
"11-03 14:03","SPY","Darkpool","430.702","252.66K","108.82M","AtBid","Financial","0"
"11-03 14:03","IVV","Darkpool","437.42","2.64K","1.15M","AtAsk","N/A","2637"
"11-03 14:03","IVV","Darkpool","437.41","2.0K","874.82K","AtBid","N/A","2000"
"11-03 14:03","QQQ","Darkpool","368.04","5.0K","1.84M","AtAsk","Financial","0"
"11-03 14:02","SQ","Darkpool","49.34","6.43K","317.4K","AtBid","Technology","0.001177692165616969"
"11-03 14:02","AGG","Darkpool","94.28","34.84K","3.28M","AtBid","N/A","34842"
"11-03 14:01","HDV","Darkpool","98.19","35.76K","3.51M","AtBid","N/A","35755"
"11-03 14:01","SKX","Darkpool","47.55","28.7K","1.36M","AtBid","Consumer Cyclical","0.02160404330735983"
"11-03 14:01","PFXF","Darkpool","16.51","321.77K","5.31M","AtBid","N/A","321767"
"11-03 14:01","BK","Darkpool","45.47","21.1K","959.42K","AtBid","Financial","0.0027488955634620855"
"11-03 14:01","QQQ","Darkpool","367.92","9.33K","3.43M","AtBid","Financial","0"
"11-03 14:01","SPY","Darkpool","435.475","2.8K","1.22M","AtAsk","Financial","0"
"11-03 14:01","WPM","Darkpool","45.235","8.7K","393.54K","AtAsk","Basic Materials","0.0019237763459014614"
"11-03 14:00","BMY","Darkpool","53.005","34.4K","1.82M","AtAsk","Healthcare","0.0016485191038521337"
"11-03 14:00","SHOP","Darkpool","60.675","52.0K","3.16M","AtBid","Technology","0.004328676676432358"
"11-03 14:00","THC","Darkpool","54.78","8.5K","465.63K","AtBid","Healthcare","0.009099045681384177"
"11-03 14:00","VNQI","Darkpool","40.15","16.49K","662.19K","AtAsk","Financial","16493"
"11-03 14:00","VPU","Darkpool","135","70.01K","9.45M","AtBid","N/A","70009"
"11-03 14:00","ETSY","Darkpool","65.0311","5.0K","325.16K","AtBid","Consumer Cyclical","0.004101663671700215"
"11-03 14:00","BE","Darkpool","11.3754","31.64K","359.92K","AtAsk","Industrials","0.01760173060393318"
"11-03 13:59","BE","Darkpool","11.3754","51.66K","587.65K","AtAsk","Industrials","0.028739108817926295"
"11-03 13:59","COF","Darkpool","107.301","4.85K","520.3K","AtAsk","Financial","0.0013280455265728586"
"11-03 13:59","BILL","Darkpool","66.1","9.74K","643.62K","AtAsk","Technology","0.010053788854533023"
"11-03 13:59","SPY","Darkpool","435.669","3.0K","1.31M","NoMatch","Financial","0"
"11-03 13:59","ROKU","Darkpool","84.27","4.2K","353.93K","AtAsk","Communication Services","0.0034050368975878645"
"11-03 13:58","ECON","Darkpool","20.39","45.35K","924.65K","AtAsk","N/A","45348"
"11-03 13:58","QQQ","Darkpool","368.3","4.07K","1.5M","AtAsk","Financial","0"
"11-03 13:58","QQQ","Darkpool","368.3","3.85K","1.42M","AtAsk","Financial","0"
"11-03 13:58","SQQQ","Darkpool","18.7399","20.0K","374.8K","AtAsk","Financial","20000"
"11-03 13:58","QQQ","Darkpool","368.31","3.5K","1.29M","AtAsk","Financial","0"
"11-03 13:58","QQQ","Darkpool","368.309","4.9K","1.8M","AtAsk","Financial","0"
"11-03 13:58","JETS","Darkpool","15.94","20.0K","318.8K","AtAsk","Financial","20000"
"11-03 13:58","DKNG","Darkpool","33.47","14.0K","468.58K","AtAsk","Financial","0.0031166069357816684"
"11-03 13:58","BWA","Darkpool","33.005","10.6K","349.85K","AtBid","Consumer Cyclical","0.004539845966795276"
"11-03 13:58","ON","Darkpool","68.795","60.32K","4.15M","AtAsk","Technology","0.014031799659313124"
"11-03 13:57","TECK","Darkpool","37.545","13.16K","494.02K","AtBid","Basic Materials","0.0028544181655362957"
"11-03 13:57","DKNG","Darkpool","33.4601","7.7K","257.64K","NoMatch","Financial","0.0017141338146799178"
"11-03 13:57","NSC","Darkpool","195.1","5.0K","975.5K","AtAsk","Industrials","0.002214998266254407"
"11-03 13:57","SPXL","Darkpool","81.2586","4.66K","378.99K","AtAsk","N/A","4664"
"11-03 13:57","SPXL","Darkpool","81.26","13.1K","1.06M","AtAsk","N/A","13100"
"11-03 13:57","PUMP","Darkpool","10.35","38.41K","397.53K","AtAsk","Energy","0.045061067019881426"
"11-03 13:57","AGGY","Darkpool","41.75","7.72K","322.31K","AtAsk","N/A","7720"
"11-03 13:57","COWZ","Darkpool","49.68","14.89K","739.78K","AtAsk","N/A","14891"
"11-03 13:57","PCAR","Darkpool","86.98","7.52K","654.26K","AtBid","Industrials","0.001464875739422661"
"11-03 13:57","FRT","Darkpool","97.05","7.6K","737.58K","AtAsk","Real Estate","0.009425990071579852"
"11-03 13:57","AGL","Darkpool","14.46","38.56K","557.52K","AtAsk","N/A","38556"
"11-03 13:57","QQQ","Darkpool","368.12","3.8K","1.4M","AtAsk","Financial","0"
"11-03 13:57","QQQ","Darkpool","368.12","4.58K","1.69M","AtAsk","Financial","0"
"11-03 13:57","ELF","Darkpool","96.8997","6.93K","671.42K","AtAsk","Consumer Defensive","0.013301684194020835"
"11-03 13:56","UCO","Darkpool","31.5","12.0K","378.0K","AtBid","N/A","12000"
"11-03 13:56","IRWD","Darkpool","9.495","30.2K","286.75K","AtAsk","Healthcare","0.022049592892963536"
"11-03 13:56","SE","Darkpool","44.66","28.7K","1.28M","AtAsk","Communication Services","0.010052780213533731"
"11-03 13:56","SPY","Darkpool","435.61","7.0K","3.05M","AtAsk","Financial","0"
"11-03 13:56","QQQ","Darkpool","368.07","3.65K","1.34M","AtAsk","Financial","0"
"11-03 13:56","SH","Darkpool","14.295","37.5K","536.06K","AtBid","N/A","37500"
"11-03 13:55","QQQ","Darkpool","367.99","6.0K","2.21M","AtAsk","Financial","0"
"11-03 13:55","QQQ","Darkpool","367.95","6.2K","2.28M","AtAsk","Financial","0"
"11-03 13:55","SPY","Darkpool","435.3","900.0K","391.77M","AtBid","Financial","0"
"11-03 13:55","VNQ","Darkpool","78.1","23.5K","1.84M","AtAsk","N/A","23500"
"11-03 13:55","VNQ","Darkpool","78.1","11.6K","905.96K","AtAsk","N/A","11600"
"11-03 13:55","VNQ","Darkpool","78.1","3.4K","265.54K","AtAsk","N/A","3400"
"11-03 13:55","VNQI","Darkpool","40.05","26.3K","1.05M","AtAsk","Financial","26300"
"11-03 13:55","SCZ","Darkpool","56.45","11.6K","654.93K","AtAsk","Financial","11602"
"11-03 13:54","SPY","Darkpool","435.33","7.0K","3.05M","AtAsk","Financial","0"
"11-03 13:54","IVV","Darkpool","437.266","1.03K","449.07K","AtAsk","N/A","1027"
"11-03 13:54","IQV","Darkpool","197.95","1.04M","206.36M","AtBid","Healthcare","0.5739812372608512"
"11-03 13:54","TZA","Darkpool","31.85","9.3K","296.2K","AtAsk","Financial","9300"
"11-03 13:54","DVA","Darkpool","79.015","4.42K","349.48K","AtAsk","Healthcare","0.008142238031913376"
"11-03 13:53","ZS","Darkpool","164.97","1.6K","263.95K","AtAsk","Technology","0.001787695734945683"
"11-03 13:53","ZS","Darkpool","164.88","1.7K","280.3K","AtAsk","Technology","0.001899426718379788"
"11-03 13:53","CCEP","Darkpool","60.9","50.0K","3.04M","NoMatch","Consumer Defensive","0.024476959681199544"
"11-03 13:53","QQQ","Darkpool","367.71","7.42K","2.73M","AtAsk","Financial","0"
"11-03 13:52","SPOT","Darkpool","170.11","11.25K","1.91M","AtBid","Communication Services","0.007970190481672804"
"11-03 13:52","GTLB","Darkpool","42.18","20.36K","859.0K","AtBid","N/A","20365"
"11-03 13:52","SIRI","Darkpool","4.971","135.24K","672.29K","AtBid","Communication Services","0.021643859672123355"
