"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-28 16:49","GRPN","Darkpool","12.005","119.44K","1.43M","AtBid","Communication Services","0.6777574564470429"
"08-28 16:49","AMD","Darkpool","102.61","39.7K","4.07M","AtAsk","Technology","0.0024725247822621303"
"08-28 16:49","DIS","Darkpool","84.16","170.23K","14.33M","AtAsk","Communication Services","0.009310884582801092"
"08-28 16:49","CCL","Darkpool","15.71","80.31K","1.26M","AtBid","Consumer Cyclical","0.007966449395782787"
"08-28 16:49","PYPL","Darkpool","61.67","62.86K","3.88M","AtBid","Financial","0.005736346517708915"
"08-28 16:49","SNAP","Darkpool","9.45","153.76K","1.45M","AtBid","Communication Services","0.01522127702434835"
"08-28 16:49","SPR","Darkpool","21.91","91.05K","1.99M","AtAsk","Industrials","0.087215333016308"
"08-28 16:49","GOOGL","Darkpool","131.01","403.1K","52.81M","AtBid","Communication Services","0.0037045768619804096"
"08-28 16:49","XEL","Darkpool","57.85","27.63K","1.6M","AtBid","Utilities","0.005016980803213197"
"08-28 16:49","AMZN","Darkpool","133.14","114.45K","15.24M","AtBid","Consumer Cyclical","0.0012656276044067493"
"08-28 16:49","AAPL","Darkpool","180.19","612.02K","110.28M","AtAsk","Technology","0.003918932279200286"
"08-28 16:49","FOUR","Darkpool","55.94","20.89K","1.17M","AtBid","Technology","0.04022483246102205"
"08-28 16:49","MKC","Darkpool","82","35.54K","2.91M","AtBid","Consumer Defensive","0.013449930175905551"
"08-28 16:49","CSX","Darkpool","30.86","1.08M","33.28M","AtBid","Industrials","0.05393036930411852"
"08-28 16:49","EXPE","Darkpool","108.17","49.54K","5.36M","AtBid","Consumer Cyclical","0.036160756940166836"
"08-28 16:49","QQQ","Darkpool","366.76","5.49K","2.01M","AtBid","Financial","0"
"08-28 16:49","ELF","Darkpool","122.63","12.1K","1.48M","AtBid","Consumer Defensive","0.02328761824931837"
"08-28 16:49","ETSY","Darkpool","72.24","4.54K","327.83K","AtAsk","Consumer Cyclical","0.003721393122950794"
"08-28 16:49","MDB","Darkpool","354.32","11.26K","3.99M","AtBid","Technology","0.016564331363261395"
"08-28 16:49","SNPS","Darkpool","443.68","2.67K","1.18M","AtBid","Technology","0.001764640383638249"
"08-28 16:49","IRTC","Darkpool","100.9","64.72K","6.53M","AtBid","Healthcare","0.21343885145097855"
"08-28 16:49","IDEX","Darkpool","3.48","91.93K","319.92K","AtBid","Technology","0.006687458682859275"
"08-28 16:49","YINN","Darkpool","32.84","50.0K","1.64M","AtBid","N/A","50000"
"08-28 16:49","WPC","Darkpool","64.89","250.95K","16.28M","AtBid","Real Estate","0.11870034608080238"
"08-28 16:49","KR","Darkpool","46.63","18.22K","849.46K","AtBid","Consumer Defensive","0.002559973977612272"
"08-28 16:48","CSX","Darkpool","30.86","38.37K","1.18M","AtBid","Industrials","0.0019185712515553007"
"08-28 16:48","AAPL","Darkpool","180.19","368.34K","66.37M","AtAsk","Technology","0.002358572004536371"
"08-28 16:48","GILD","Darkpool","77.04","30.58K","2.36M","AtBid","Healthcare","0.0024569837095343686"
"08-28 16:48","O","Darkpool","56.47","966.29K","54.57M","AtBid","Real Estate","0.13653983521329183"
"08-28 16:48","APP","Darkpool","40.65","27.0K","1.1M","AtBid","N/A","27001"
"08-28 16:48","O","Darkpool","56.47","34.87K","1.97M","AtBid","Real Estate","0.004927680568395441"
"08-28 16:48","KEY","Darkpool","10.9","151.12K","1.65M","AtBid","Financial","0.016219257068019476"
"08-28 16:48","PYPL","Darkpool","61.67","20.41K","1.26M","AtBid","Financial","0.0018620768484545083"
"08-28 16:48","AI","Darkpool","29.22","46.55K","1.36M","AtBid","Real Estate","0.04797736251793031"
"08-28 16:48","NVDA","Darkpool","468.35","34.12K","15.98M","AtAsk","Technology","0.0014391015693837267"
"08-28 16:48","ADBE","Darkpool","529.92","8.99K","4.77M","AtBid","Technology","0.0019792110920042153"
"08-28 16:48","FUTU","Darkpool","55","41.52K","2.28M","AtAsk","Financial","0.07287973469480814"
"08-28 16:48","NBR","Darkpool","110.7","9.58K","1.06M","AtBid","Energy","0.10636640868658634"
"08-28 16:48","QCOM","Darkpool","111.68","19.19K","2.14M","AtBid","Technology","0.0017221757099246831"
"08-28 16:48","ATVI","Darkpool","91.77","18.41K","1.69M","AtBid","Communication Services","0.0023569640633763498"
"08-28 16:38","SPY","Darkpool","442.76","200.0K","88.55M","AtBid","Financial","0"
"08-28 16:36","IWM","Darkpool","185.64","160.0K","29.7M","AtBid","Financial","0"
"08-28 16:31","TGT","Darkpool","123.43","7.92K","977.81K","AtAsk","Consumer Defensive","0.001721487092086821"
"08-28 16:31","DIS","Darkpool","84.16","38.35K","3.23M","AtAsk","Communication Services","0.0020975388215657385"
"08-28 16:31","ON","Darkpool","93.63","8.69K","813.83K","AtBid","Technology","0.0020218760145943996"
"08-28 16:31","JD","Darkpool","33.81","46.26K","1.56M","AtBid","Consumer Cyclical","0.0038818382762076846"
"08-28 16:27","PLTR","Darkpool","14.64","153.75K","2.25M","AtAsk","Technology","0.0083764104923112"
"08-28 16:27","USB","Darkpool","36.02","47.25K","1.7M","AtAsk","Financial","0.003089604158753808"
"08-28 16:26","SQ","Darkpool","55.87","18.51K","1.03M","AtAsk","Technology","0.003389851672716896"
"08-28 16:26","WBD","Darkpool","12.79","30.92K","395.48K","AtAsk","N/A","30921"
"08-28 16:26","BRK/B","Darkpool","355.55","1.55K","550.04K","AtAsk","N/A","1547"
"08-28 16:26","CVS","Darkpool","67.24","70.46K","4.74M","AtAsk","Healthcare","0.005502598567110495"
"08-28 16:26","AAPL","Darkpool","180.19","180.69K","32.56M","AtAsk","Technology","0.0011570186503294137"
"08-28 16:26","GM","Darkpool","33.12","48.6K","1.61M","AtBid","Consumer Cyclical","0.003542111535494689"
"08-28 16:26","PYPL","Darkpool","61.67","43.09K","2.66M","AtBid","Financial","0.0039325821958979944"
"08-28 16:26","BAC","Darkpool","28.76","289.87K","8.34M","AtBid","Financial","0.003660650897089775"
"08-28 16:25","NVDA","Darkpool","468.35","758.21K","355.11M","AtAsk","Technology","0.031980541021881484"
"08-28 16:25","M","Darkpool","12.16","52.07K","633.18K","AtAsk","Consumer Cyclical","0.019166925067338775"
"08-28 16:25","TFC","Darkpool","29.37","15.51K","455.47K","AtAsk","Financial","0.0011687381183221337"
"08-28 16:25","ARLO","Darkpool","9.95","36.11K","359.31K","AtBid","Industrials","0.04046134493389553"
"08-28 16:25","BABA","Darkpool","92.24","129.31K","11.93M","AtBid","Consumer Cyclical","0.006259416607792068"
"08-28 16:25","META","Darkpool","290.26","612.57K","177.8M","AtBid","Communication Services","0.027878916555439816"
"08-28 16:25","PYPL","Darkpool","61.67","951.41K","58.67M","AtBid","Financial","0.08682169430586892"
"08-28 16:25","LNC","Darkpool","25.41","44.09K","1.12M","AtBid","Financial","0.026178514284724813"
"08-28 16:25","MSFT","Darkpool","323.7","488.86K","158.24M","AtBid","Technology","0.006585151459310649"
"08-28 16:24","PYPL","Darkpool","61.67","13.63K","840.5K","AtBid","Financial","0.0012437268006658415"
"08-28 16:20","ACHR","Darkpool","6.39","52.44K","335.09K","AtAsk","N/A","52440"
"08-28 16:20","BB","Darkpool","5.34","114.17K","609.67K","AtAsk","Technology","0.01993243597129838"
"08-28 16:16","GS","Darkpool","325.97","41.0K","13.36M","AtBid","Financial","0.011886358136353331"
"08-28 16:15","GDX","Darkpool","29","641.74K","18.61M","AtBid","Financial","641736"
"08-28 16:15","BMO","Darkpool","83.86","8.03K","672.98K","AtBid","Financial","0.001125902230177457"
"08-28 16:14","GDX","Darkpool","29","474.33K","13.76M","AtBid","Financial","474333"
"08-28 16:14","TSLA","Darkpool","238.82","30.1K","7.19M","AtAsk","Consumer Cyclical","0.0011097721824091067"
"08-28 16:14","CSCO","Darkpool","56.2","83.0K","4.66M","AtBid","Technology","0.0020405656033322212"
"08-28 16:14","AMD","Darkpool","102.61","32.8K","3.37M","AtAsk","Technology","0.0020426558674992087"
"08-28 16:14","PDD","Darkpool","80.76","12.44K","1.0M","AtBid","Consumer Cyclical","0.0018228625864677565"
"08-28 16:14","CSX","Darkpool","30.86","41.41K","1.28M","AtBid","Industrials","0.0020705387766022567"
"08-28 16:14","INTC","Darkpool","33.62","84.95K","2.86M","AtBid","Technology","0.0020302584777230964"
"08-28 16:14","GILD","Darkpool","77.04","25.4K","1.96M","AtBid","Healthcare","0.002041045556293486"
"08-28 16:14","AMZN","Darkpool","133.14","97.44K","12.97M","AtBid","Consumer Cyclical","0.0010775329245228335"
"08-28 16:14","PANW","Darkpool","232.42","6.23K","1.45M","AtBid","Technology","0.002065231899548712"
"08-28 16:14","META","Darkpool","290.26","29.45K","8.55M","AtBid","Communication Services","0.0013401762998258748"
"08-28 16:14","LCID","Darkpool","6.15","46.28K","284.65K","AtBid","Consumer Cyclical","0.005592230581451417"
"08-28 16:14","WBD","Darkpool","12.79","49.62K","634.58K","AtAsk","N/A","49615"
"08-28 16:14","BKR","Darkpool","36","20.62K","742.25K","AtBid","Energy","0.0021404614243707297"
"08-28 16:14","XEL","Darkpool","57.85","11.21K","648.38K","AtBid","Utilities","0.002035044726662572"
"08-28 16:14","DDOG","Darkpool","92.54","6.03K","558.39K","AtBid","Technology","0.0020488633188815012"
"08-28 16:14","NFLX","Darkpool","418.06","9.05K","3.78M","AtBid","Communication Services","0.00207057341702701"
"08-28 16:14","KHC","Darkpool","33.84","24.99K","845.8K","AtBid","Consumer Defensive","0.0031173558273068984"
"08-28 16:14","EWZ","Darkpool","31.7","54.37K","1.72M","AtAsk","N/A","54370"
"08-28 16:14","KHC","Darkpool","33.84","19.11K","646.68K","AtBid","Consumer Defensive","0.0023834788293124283"
"08-28 16:11","FOCS","Darkpool","53","50.0K","2.65M","AtAsk","Financial","0.08591762671595543"
"08-28 16:10","SPY","Darkpool","439.973","251.75K","110.76M","AtBid","Financial","0"
"08-28 16:09","QQQ","Darkpool","366.854","100.0K","36.69M","AtBid","Financial","0"
"08-28 16:09","QQQ","Darkpool","366.854","100.0K","36.69M","AtBid","Financial","0"
"08-28 16:09","QQQ","Darkpool","366.854","35.0K","12.84M","AtBid","Financial","0"
"08-28 16:09","SPY","Darkpool","442.732","150.0K","66.41M","AtBid","Financial","0"
"08-28 16:09","SPY","Darkpool","442.722","500.0K","221.36M","AtBid","Financial","0"
"08-28 16:09","SPY","Darkpool","442.722","100.0K","44.27M","AtBid","Financial","0"
"08-28 16:09","SPY","Darkpool","442.722","450.0K","199.22M","AtBid","Financial","0"
"08-28 16:09","SPY","Darkpool","442.722","200.0K","88.54M","AtBid","Financial","0"
"08-28 16:09","SPY","Darkpool","442.722","100.0K","44.27M","AtBid","Financial","0"
"08-28 16:09","QQQ","Darkpool","367","2.88K","1.06M","AtBid","Financial","0"
"08-28 16:08","CSX","Darkpool","30.86","74.0K","2.28M","AtBid","Industrials","0.0037004267369117275"
"08-28 16:08","DDOG","Darkpool","92.54","3.54K","327.59K","AtBid","Technology","0.001202017923241716"
"08-28 16:08","WBD","Darkpool","12.79","26.9K","344.05K","AtAsk","N/A","26900"
"08-28 16:07","ABCM","Darkpool","22.35","389.17K","8.7M","AtAsk","N/A","389171"
"08-28 16:06","WFC","Darkpool","41.88","51.9K","2.17M","AtAsk","Financial","0.0014167711892810108"
"08-28 16:06","MRK","Darkpool","108.93","29.68K","3.23M","AtBid","Healthcare","0.001171054957635991"
"08-28 16:05","XPEV","Darkpool","18.46","22.0K","406.12K","AtAsk","Consumer Cyclical","0.0044242761091937725"
"08-28 16:04","CMA","Darkpool","47.02","7.6K","357.35K","AtBid","Financial","0.005799585582981134"
"08-28 16:04","CMA","Darkpool","47.02","5.71K","268.67K","AtBid","Financial","0.004360372634362395"
"08-28 16:04","ABCM","Darkpool","22.35","500.0K","11.18M","AtAsk","N/A","500000"
"08-28 16:03","HPQ","Darkpool","31.33","87.7K","2.75M","AtBid","Technology","0.010167481172917428"
"08-28 16:03","HPQ","Darkpool","31.33","12.6K","394.76K","AtBid","Technology","0.0014607783669185815"
"08-28 16:03","MO","Darkpool","43.97","23.0K","1.01M","AtBid","Consumer Defensive","0.0012975905838748323"
"08-28 16:03","TQQQ","Darkpool","38.885","1.3M","50.55M","AtBid","Financial","1300000"
"08-28 16:03","SQQQ","Darkpool","19.375","2.5M","48.44M","AtAsk","Financial","2500000"
"08-28 16:03","HPQ","Darkpool","31.33","14.68K","459.96K","AtBid","Technology","0.001702038667042198"
"08-28 16:03","ABT","Darkpool","102.79","175.0K","17.99M","AtBid","Healthcare","0.010160988489434246"
"08-28 16:03","XOM","Darkpool","109.16","57.32K","6.26M","AtAsk","Energy","0.0014343709527611624"
"08-28 16:03","C","Darkpool","41.32","121.0K","5.0M","AtBid","Financial","0.006483569075619145"
"08-28 16:03","C","Darkpool","41.32","121.0K","5.0M","AtBid","Financial","0.006483569075619145"
"08-28 16:03","C","Darkpool","41.32","22.16K","915.53K","AtBid","Financial","0.0011872433058553174"
"08-28 16:03","C","Darkpool","41.32","205.7K","8.5M","AtBid","Financial","0.011022067428552548"
"08-28 16:02","MS","Darkpool","84.38","47.5K","4.01M","AtAsk","Financial","0.0037262572819412145"
"08-28 16:02","MS","Darkpool","84.38","47.5K","4.01M","AtAsk","Financial","0.0037262572819412145"
"08-28 16:02","C","Darkpool","41.32","55.1K","2.28M","AtBid","Financial","0.0029524351741042555"
"08-28 16:02","C","Darkpool","41.32","51.2K","2.12M","AtBid","Financial","0.002743460633650415"
"08-28 16:02","C","Darkpool","41.32","27.62K","1.14M","AtBid","Financial","0.0014800219953526978"
"08-28 16:02","AMC","Darkpool","11.07","56.67K","627.3K","AtBid","Communication Services","0.006013839893082168"
"08-28 16:02","QQQ","Darkpool","364.161","206.04K","75.03M","AtBid","Financial","0"
"08-28 16:02","RBLX","Darkpool","27.1","58.52K","1.59M","AtAsk","Communication Services","0.012299632465089026"
"08-28 16:01","VWO","Darkpool","40.5968","197.06K","8.0M","AtBid","N/A","197059"
"08-28 16:01","RBLX","Darkpool","27.1","11.78K","319.18K","AtAsk","Communication Services","0.0024755642908817553"
"08-28 16:01","PDD","Darkpool","81","45.32K","3.67M","AtAsk","Consumer Cyclical","0.0066432758237288244"
"08-28 16:01","NU","Darkpool","6.8747","196.01K","1.35M","AtBid","N/A","196013"
"08-28 16:01","NU","Darkpool","6.8747","128.18K","881.19K","AtBid","N/A","128178"
"08-28 16:01","NU","Darkpool","6.8747","378.58K","2.6M","AtBid","N/A","378581"
"08-28 16:01","IWM","Darkpool","185.64","30.0K","5.57M","AtAsk","Financial","0"
"08-28 16:01","FOCS","Darkpool","52.4","42.0K","2.2M","AtBid","Financial","0.07217080644140256"
"08-28 16:01","AMD","Darkpool","102.61","23.08K","2.37M","AtAsk","Technology","0.0014376505591817616"
"08-28 16:00","NFLX","Darkpool","418.06","22.75K","9.51M","AtBid","Communication Services","0.005203536486333979"
"08-28 16:00","AMD","Darkpool","102.61","78.78K","8.08M","AtAsk","Technology","0.004906683981867935"
"08-28 16:00","KO","Darkpool","60.5976","41.58K","2.52M","AtBid","Consumer Defensive","0.0010679803070842184"
"08-28 16:00","GILD","Darkpool","77.04","15.62K","1.2M","AtBid","Healthcare","0.0012548043417647484"
"08-28 16:00","LCID","Darkpool","6.15","55.84K","343.45K","AtBid","Consumer Cyclical","0.006747285661038227"
"08-28 16:00","KO","Darkpool","60.56","66.0K","4.0M","AtBid","Consumer Defensive","0.0016951660678569157"
"08-28 16:00","CCL","Darkpool","15.71","249.25K","3.92M","AtBid","Consumer Cyclical","0.024724780590375563"
"08-28 16:00","META","Darkpool","290.26","36.69K","10.65M","AtBid","Communication Services","0.00166967935313315"
"08-28 16:00","PBR","Darkpool","14.5","50.76K","735.96K","AtAsk","Energy","0.0012277791400093826"
"08-28 16:00","AMZN","Darkpool","133.14","725.5K","96.59M","AtBid","Consumer Cyclical","0.008022969619365097"
"08-28 16:00","GDXJ","Darkpool","35.67","9.23K","329.09K","AtAsk","N/A","9226"
"08-28 15:59","NOBL","Darkpool","93.79","5.3K","497.09K","AtBid","N/A","5300"
"08-28 15:59","QQQ","Darkpool","366.97","5.7K","2.09M","AtAsk","Financial","0"
"08-28 15:59","SPY","Darkpool","442.871","2.5K","1.11M","AtAsk","Financial","0"
"08-28 15:59","PDD","Darkpool","80.83","11.42K","923.08K","AtAsk","Consumer Cyclical","0.001673937820638612"
"08-28 15:59","TQQQ","Darkpool","38.9494","7.82K","304.43K","AtAsk","Financial","7816"
"08-28 15:59","DASH","Darkpool","78.48","5.0K","392.4K","AtBid","Communication Services","0.0016613757000883524"
"08-28 15:59","BNTX","Darkpool","120.76","5.91K","713.45K","AtAsk","Healthcare","0.006860115100376675"
"08-28 15:59","DASH","Darkpool","78.48","5.0K","392.4K","AtBid","Communication Services","0.0016613757000883524"
"08-28 15:59","DASH","Darkpool","78.48","5.0K","392.4K","AtBid","Communication Services","0.0016613757000883524"
"08-28 15:59","SPY","Darkpool","442.709","2.4K","1.06M","AtAsk","Financial","0"
"08-28 15:59","SPY","Darkpool","442.59","2.96K","1.31M","AtBid","Financial","0"
"08-28 15:59","ABCM","Darkpool","22.37","250.0K","5.59M","AtAsk","N/A","250000"
"08-28 15:59","QQQ","Darkpool","364.161","206.04K","75.03M","AtBid","Financial","0"
"08-28 15:59","QQQ","Darkpool","366.77","3.33K","1.22M","NoMatch","Financial","0"
"08-28 15:59","AAOI","Darkpool","12.9","23.3K","300.57K","AtBid","Technology","0.08095703023206524"
"08-28 15:59","VOO","Darkpool","407.005","2.6K","1.06M","AtBid","N/A","2600"
"08-28 15:59","QQQ","Darkpool","366.979","10.0K","3.67M","AtAsk","Financial","0"
"08-28 15:59","SPY","Darkpool","442.909","4.0K","1.77M","AtAsk","Financial","0"
"08-28 15:59","SPY","Darkpool","442.91","4.29K","1.9M","AtAsk","Financial","0"
"08-28 15:59","SPXL","Darkpool","87.6","6.8K","595.68K","AtBid","N/A","6800"
"08-28 15:59","QQQ","Darkpool","366.9","3.33K","1.22M","AtAsk","Financial","0"
"08-28 15:58","SPY","Darkpool","442.86","2.5K","1.11M","AtBid","Financial","0"
"08-28 15:58","UVIX","Darkpool","3.61","88.87K","320.82K","AtBid","N/A","88871"
"08-28 15:58","COIN","Darkpool","73.74","6.98K","514.41K","AtBid","Technology","0.0037307330779795572"
"08-28 15:58","SPY","Darkpool","442.84","4.57K","2.02M","AtAsk","Financial","0"
"08-28 15:58","UAL","Darkpool","49.2","21.34K","1.05M","AtBid","Industrials","0.006541780215615483"
"08-28 15:58","SPXL","Darkpool","87.5799","5.0K","437.9K","AtAsk","N/A","5000"
"08-28 15:58","QQQ","Darkpool","366.86","8.61K","3.16M","AtAsk","Financial","0"
"08-28 15:58","IWM","Darkpool","185.63","20.74K","3.85M","AtAsk","Financial","0"
"08-28 15:58","ROKU","Darkpool","76.64","4.43K","339.59K","AtBid","Communication Services","0.003588238526661973"
"08-28 15:58","SPXL","Darkpool","87.5901","3.36K","294.22K","NoMatch","N/A","3359"
"08-28 15:58","VWO","Darkpool","40.5968","197.03K","8.0M","AtBid","N/A","197035"
"08-28 15:58","AMC","Darkpool","11.09","23.95K","265.58K","AtAsk","Communication Services","0.002541504539847385"
"08-28 15:58","MDY","Darkpool","475.8","2.74K","1.3M","AtBid","N/A","2738"
"08-28 15:58","AXP","Darkpool","159","80.0K","12.72M","AtBid","Financial","0.013710280847236881"
"08-28 15:58","NET","Darkpool","61.83","4.4K","272.05K","AtBid","Technology","0.0015174964861679092"
"08-28 15:58","SPY","Darkpool","442.82","5.9K","2.61M","AtBid","Financial","0"
"08-28 15:58","SGEN","Darkpool","206.29","2.32K","478.39K","AtAsk","Healthcare","0.0017557636196435136"
"08-28 15:58","JBL","Darkpool","112.15","2.87K","322.21K","AtAsk","Technology","0.0022634270463034937"
"08-28 15:58","JBL","Darkpool","112.15","2.87K","322.21K","AtAsk","Technology","0.0022634270463034937"
"08-28 15:58","SPY","Darkpool","442.795","5.58K","2.47M","AtAsk","Financial","0"
"08-28 15:57","SPY","Darkpool","442.643","3.3K","1.46M","AtBid","Financial","0"
"08-28 15:57","DASH","Darkpool","78.34","8.48K","664.17K","AtAsk","Communication Services","0.00281702863706981"
"08-28 15:57","DASH","Darkpool","78.34","4.37K","342.35K","AtAsk","Communication Services","0.00145204236187722"
"08-28 15:57","EXAS","Darkpool","80.07","8.1K","648.57K","AtBid","Healthcare","0.004528486519928385"
"08-28 15:57","NVCR","Darkpool","18.65","47.09K","878.14K","AtAsk","Healthcare","0.04934658197968048"
"08-28 15:57","GES","Darkpool","23.17","139.7K","3.24M","AtBid","Consumer Cyclical","0.5217911292893462"
"08-28 15:57","VLO","Darkpool","131.56","7.29K","959.34K","AtBid","Energy","0.0020756971806259504"
"08-28 15:57","GPN","Darkpool","125.31","4.37K","547.98K","AtBid","Industrials","0.0016980601935817354"
"08-28 15:56","ABCM","Darkpool","22.4","125.78K","2.82M","AtAsk","N/A","125780"
"08-28 15:56","ACGL","Darkpool","74.2188","5.2K","385.94K","AtAsk","Financial","0.0014448661165800173"
"08-28 15:56","VWO","Darkpool","40.5968","197.08K","8.0M","AtBid","N/A","197084"
"08-28 15:56","CRWD","Darkpool","143.932","4.6K","662.09K","AtBid","Technology","0.00208481060293339"
"08-28 15:56","CRWD","Darkpool","143.932","3.1K","446.19K","AtBid","Technology","0.001404981058498589"
"08-28 15:56","ABCM","Darkpool","22.3996","21.0K","470.39K","AtAsk","N/A","21000"
"08-28 15:56","KSS","Darkpool","25.82","29.9K","772.02K","AtAsk","Consumer Cyclical","0.02758048150539618"
"08-28 15:56","IWM","Darkpool","184.037","126.28K","23.24M","AtBid","Financial","0"
"08-28 15:56","JBHT","Darkpool","186.507","2.7K","503.57K","AtBid","Industrials","0.0033027219529763096"
"08-28 15:56","ZM","Darkpool","67.52","6.03K","406.81K","AtBid","Communication Services","0.0026343314353860737"
"08-28 15:56","SOXL","Darkpool","21.395","23.5K","502.78K","AtBid","Financial","23500"
"08-28 15:56","FXN","Darkpool","17.335","14.5K","251.36K","AtAsk","N/A","14500"
"08-28 15:56","BE","Darkpool","14.9","76.5K","1.14M","AtBid","Industrials","0.040008279674254785"
"08-28 15:56","TSCO","Darkpool","218.765","1.4K","306.27K","AtBid","Consumer Cyclical","0.001290465626083732"
"08-28 15:56","SGEN","Darkpool","206.05","24.6K","5.07M","AtBid","Healthcare","0.01862517681898682"
"08-28 15:55","KHC","Darkpool","33.8218","8.6K","290.87K","AtBid","Consumer Defensive","0.0010726278352740388"
"08-28 15:55","GLAD","Darkpool","9.9","894.35K","8.85M","AtBid","Financial","2.3938597430406854"
"08-28 15:55","URBN","Darkpool","33.2698","11.6K","385.93K","AtAsk","Consumer Cyclical","0.017320345721864902"
"08-28 15:55","SPOT","Darkpool","141.817","2.0K","283.63K","AtAsk","Communication Services","0.0014169335962925932"
"08-28 15:55","USMV","Darkpool","74.63","357.6K","26.69M","AtBid","N/A","357600"
"08-28 15:55","WOLF","Darkpool","46.595","6.1K","284.23K","AtBid","N/A","6100"
"08-28 15:55","IJR","Darkpool","99.16","272.5K","27.02M","AtAsk","N/A","272500"
"08-28 15:55","EMB","Darkpool","85.155","4.2K","357.65K","AtAsk","Financial","4200"
"08-28 15:55","DXCM","Darkpool","99.3","4.7K","466.71K","AtAsk","Healthcare","0.0012212910876654463"
"08-28 15:55","APO","Darkpool","83.7","7.59K","635.53K","AtBid","Financial","0.0017662860612143246"
"08-28 15:55","SPY","Darkpool","442.44","2.5K","1.11M","AtBid","Financial","0"
"08-28 15:55","SPY","Darkpool","442.49","2.82K","1.25M","AtBid","Financial","0"
"08-28 15:54","BE","Darkpool","14.8","129.5K","1.92M","AtBid","Industrials","0.06772643421981692"
"08-28 15:54","VRT","Darkpool","38.09","13.56K","516.39K","AtAsk","Industrials","0.003814109738692126"
"08-28 15:54","AI","Darkpool","29.16","12.23K","356.57K","AtBid","Real Estate","0.012602947129307237"
"08-28 15:54","A","Darkpool","119.877","3.1K","371.62K","AtBid","N/A","3100"
"08-28 15:54","FNDE","Darkpool","26.72","17.51K","467.95K","AtAsk","N/A","17513"
"08-28 15:54","QQQ","Darkpool","364.161","206.02K","75.02M","AtBid","Financial","0"
"08-28 15:54","NVCR","Darkpool","18.65","43.62K","813.53K","AtBid","Healthcare","0.04571619948042142"
"08-28 15:54","Z","Darkpool","50.45","11.2K","565.04K","AtBid","Communication Services","0.0069213230712194505"
"08-28 15:54","AGL","Darkpool","17.04","60.0K","1.02M","AtAsk","N/A","60000"
"08-28 15:54","GLPI","Darkpool","45.98","99.3K","4.57M","AtBid","Real Estate","0.0395733528679837"
"08-28 15:54","AA","Darkpool","28.45","12.26K","348.77K","AtBid","Basic Materials","0.0069249181942845645"
"08-28 15:54","BOIL","Darkpool","61.24","7.0K","428.68K","AtBid","N/A","7000"
"08-28 15:54","AI","Darkpool","29.2","13.3K","388.36K","AtBid","Real Estate","0.013707817862265805"
"08-28 15:53","TQQQ","Darkpool","38.845","11.6K","450.6K","AtAsk","Financial","11600"
"08-28 15:53","QQQ","Darkpool","366.699","4.3K","1.58M","AtAsk","Financial","0"
"08-28 15:53","CRS","Darkpool","60.05","6.75K","405.04K","AtBid","Industrials","0.014101747631988333"
"08-28 15:53","SQ","Darkpool","55.7601","6.9K","384.74K","NoMatch","Technology","0.0012637082793098807"
"08-28 15:53","QQQ","Darkpool","366.605","4.3K","1.58M","NoMatch","Financial","0"
