"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"06-15 15:20:17.362","PYPL","Darkpool","65.76","12.83K","843.64K","AtBid","Financial","0.0011521163479705008"
"06-15 15:20:12.289","CHWY","Darkpool","40.7","9.0K","366.3K","AtBid","Consumer Cyclical","0.009400459578023814"
"06-15 15:20:10.223","NVCR","Darkpool","44.0605","27.29K","1.2M","AtBid","Healthcare","0.028708954034863985"
"06-15 15:20:09.334","QQQ","Darkpool","370.925","5.0K","1.85M","NoMatch","Financial","0"
"06-15 15:20:08.940","COGT","Darkpool","12.5","100.0K","1.25M","AtAsk","N/A","100000"
"06-15 15:20:05.647","MDY","Darkpool","472","3.4K","1.6M","AtBid","N/A","3400"
"06-15 15:19:55.943","SPY","Darkpool","437.183","254.59K","111.3M","AtBid","Financial","0"
"06-15 15:19:55.614","QQQ","Darkpool","371","4.33K","1.61M","AtBid","Financial","0"
"06-15 15:19:42.208","DKNG","Darkpool","24.9101","27.88K","694.47K","AtBid","Financial","0.006519455891856363"
"06-15 15:19:39.291","VOO","Darkpool","407.23","1.49K","606.37K","AtAsk","N/A","1489"
"06-15 15:19:37.019","CNK","Darkpool","17.1","49.2K","841.32K","AtBid","Communication Services","0.04633143986532241"
"06-15 15:19:22.527","O","Darkpool","61.2227","18.1K","1.11M","AtAsk","Real Estate","0.0026924784990551816"
"06-15 15:19:13.934","NVCR","Darkpool","44.2","10.3K","455.13K","AtBid","Healthcare","0.010831205792583976"
"06-15 15:19:06.009","BCE","Darkpool","45.4409","28.67K","1.3M","AtBid","Communication Services","0.003145324270058924"
"06-15 15:19:00.537","NKE","Darkpool","112.5","17.1K","1.92M","AtBid","Consumer Cyclical","0.0014005274792721811"
"06-15 15:18:59.829","ELF","Darkpool","104.35","4.01K","418.86K","AtBid","Consumer Defensive","0.007950490351543191"
"06-15 15:18:57.733","NKLA","Darkpool","1.35","223.04K","301.11K","AtBid","Consumer Cyclical","0.04205834867828664"
"06-15 15:18:57.202","NKE","Darkpool","112.5","37.4K","4.21M","AtBid","Consumer Cyclical","0.0030631419722093314"
"06-15 15:18:44.903","CEG","Darkpool","93.515","7.1K","663.96K","AtAsk","N/A","7100"
"06-15 15:18:43.867","PEAK","Darkpool","20.565","75.0K","1.54M","AtAsk","Real Estate","0.013756518824502899"
"06-15 15:18:25.795","MPC","Darkpool","113.88","4.5K","512.46K","AtAsk","Energy","0.001062749440873349"
"06-15 15:18:23.759","QQQ","Darkpool","371.06","3.5K","1.3M","AtAsk","Financial","0"
"06-15 15:18:23.419","CL","Darkpool","76.69","8.46K","648.8K","AtAsk","Consumer Defensive","0.0010846017645201494"
"06-15 15:18:21.550","SMAR","Darkpool","43.11","7.5K","323.32K","AtBid","Technology","0.005897153640509514"
"06-15 15:18:21.331","ZS","Darkpool","158.2","35.5K","5.62M","AtBid","Technology","0.04105932693419683"
"06-15 15:18:18.857","VOO","Darkpool","407.21","1.66K","675.97K","AtAsk","N/A","1660"
"06-15 15:18:17.234","AEP","Darkpool","84.99","10.9K","926.39K","AtAsk","Utilities","0.002119993297164679"
"06-15 15:18:13.704","BX","Darkpool","92.67","15.62K","1.45M","AtAsk","Financial","0.00221920629375201"
"06-15 15:18:11.315","NTR","Darkpool","59.8571","9.0K","538.71K","AtAsk","Basic Materials","0.0018148421786018856"
"06-15 15:17:59.942","SYY","Darkpool","73.5195","10.78K","792.83K","AtAsk","Consumer Defensive","0.002132983882638559"
"06-15 15:17:59.789","VXX","Darkpool","27.9","9.54K","266.14K","AtAsk","Financial","9539"
"06-15 15:17:46.799","SPY","Darkpool","443.18","4.2K","1.86M","AtBid","Financial","0"
"06-15 15:17:43.850","SSO","Darkpool","57.89","12.3K","712.05K","AtAsk","N/A","12300"
"06-15 15:17:41.378","DG","Darkpool","164.133","2.8K","459.57K","AtAsk","Consumer Defensive","0.0012846983253039688"
"06-15 15:17:38.880","QQQ","Darkpool","365.841","205.31K","75.11M","AtBid","Financial","0"
"06-15 15:17:36.574","GERN","Darkpool","3","599.1K","1.8M","AtBid","Healthcare","0.13322997628566466"
"06-15 15:17:20.530","QQQ","Darkpool","371.17","20.0K","7.42M","AtAsk","Financial","0"
"06-15 15:17:20.102","QQQ","Darkpool","371.16","4.0K","1.48M","AtAsk","Financial","0"
"06-15 15:17:17.382","PANW","Darkpool","243.467","23.0K","5.6M","AtBid","Technology","0.00763047309450731"
"06-15 15:17:16.460","DTE","Darkpool","114.011","11.49K","1.31M","AtAsk","Utilities","0.005617104231476901"
"06-15 15:17:16.213","SSO","Darkpool","57.86","16.5K","954.69K","AtBid","N/A","16500"
"06-15 15:17:16.211","SSO","Darkpool","57.8604","7.2K","416.59K","AtBid","N/A","7200"
"06-15 15:17:16.201","SSO","Darkpool","57.865","5.2K","300.9K","AtBid","N/A","5200"
"06-15 15:17:12.965","ARKK","Darkpool","44.5818","6.6K","294.24K","AtBid","Financial","6600"
"06-15 15:17:10.070","QQQ","Darkpool","371.25","3.55K","1.32M","AtBid","Financial","0"
"06-15 15:17:03.845","EWC","Darkpool","34.8","351.0K","12.21M","AtBid","N/A","351000"
"06-15 15:17:01.038","ABNB","Darkpool","127.95","5.5K","703.73K","AtBid","Communication Services","0.001403604430146133"
"06-15 15:16:55.502","CRWD","Darkpool","159.96","3.25K","520.35K","AtAsk","Technology","0.0014794804946824274"
"06-15 15:16:43.226","TGT","Darkpool","137.81","17.7K","2.44M","AtAsk","Consumer Defensive","0.003846401931556133"
"06-15 15:16:39.034","QCOM","Darkpool","124.5","11.6K","1.44M","AtAsk","Technology","0.0010431557705550063"
"06-15 15:16:28.461","CNK","Darkpool","17.055","50.9K","868.1K","AtAsk","Communication Services","0.04793232295009982"
"06-15 15:16:16.922","PATH","Darkpool","18.76","13.99K","262.49K","AtBid","N/A","13992"
"06-15 15:16:03.518","COIN","Darkpool","54.3","5.32K","288.6K","AtBid","Technology","0.002890025922417839"
"06-15 15:16:01.247","C","Darkpool","48.542","36.16K","1.76M","AtBid","Financial","0.0019159602962077055"
"06-15 15:15:45.325","UPRO","Darkpool","47.439","12.62K","598.49K","AtAsk","N/A","12616"
"06-15 15:15:37.904","JMST","Darkpool","50.57","36.24K","1.83M","AtBid","N/A","36236"
"06-15 15:15:37.230","XLC","Darkpool","65.52","4.95K","324.39K","AtAsk","Financial","4951"
"06-15 15:15:13.639","YXI","Darkpool","16.5569","15.76K","260.94K","AtBid","N/A","15760"
"06-15 15:15:11.521","IWO","Darkpool","241.463","1.4K","338.05K","AtBid","N/A","1400"
"06-15 15:15:06.014","COIN","Darkpool","54.58","9.96K","543.89K","AtAsk","Technology","0.005418458761409927"
"06-15 15:14:57.202","QQQ","Darkpool","371.4","3.6K","1.34M","AtAsk","Financial","0"
"06-15 15:14:44.085","CHK","Darkpool","82.04","6.0K","492.16K","AtBid","N/A","5999"
"06-15 15:14:39.053","SPY","Darkpool","443.45","5.78K","2.56M","AtBid","Financial","0"
"06-15 15:14:29.821","QQQ","Darkpool","371.37","5.63K","2.09M","AtBid","Financial","0"
"06-15 15:14:28.436","DKNG","Darkpool","25.06","30.52K","764.78K","AtAsk","Financial","0.007136581473785734"
"06-15 15:14:16.063","ESTC","Darkpool","69.3","9.47K","656.27K","AtBid","Technology","0.012266839378238342"
"06-15 15:14:05.392","SPY","Darkpool","437.183","254.59K","111.3M","AtBid","Financial","0"
"06-15 15:14:01.460","SDS","Darkpool","34.69","11.69K","405.42K","AtBid","N/A","11687"
"06-15 15:14:01.225","SPY","Darkpool","443.469","2.8K","1.24M","AtAsk","Financial","0"
"06-15 15:14:00.829","ITM","Darkpool","45.96","54.25K","2.49M","AtBid","N/A","54251"
"06-15 15:14:00.730","DUK","Darkpool","91.82","8.37K","768.17K","AtBid","Utilities","0.0010874124151754952"
"06-15 15:13:44.119","VOO","Darkpool","407.48","2.46K","1.0M","AtAsk","N/A","2455"
"06-15 15:13:42.844","TQQQ","Darkpool","41.9399","6.0K","251.64K","AtAsk","Financial","6000"
"06-15 15:13:34.733","SQQQ","Darkpool","18.95","22.15K","419.69K","AtBid","Financial","22147"
"06-15 15:13:29.847","QQQ","Darkpool","371.15","2.84K","1.05M","AtAsk","Financial","0"
"06-15 15:13:27.390","CLB","Darkpool","22.75","110.31K","2.51M","AtBid","Energy","0.23781065695986284"
"06-15 15:13:00.693","CEG","Darkpool","93.55","3.6K","336.78K","AtAsk","N/A","3600"
"06-15 15:12:56.448","SPY","Darkpool","443.15","8.86K","3.93M","AtBid","Financial","0"
"06-15 15:12:53.386","ZS","Darkpool","158.2","10.9K","1.72M","AtBid","Technology","0.012600902046952701"
"06-15 15:12:50.001","SPLG","Darkpool","52.12","26.3K","1.37M","AtAsk","N/A","26302"
"06-15 15:12:47.903","ZS","Darkpool","158.2","35.5K","5.62M","AtBid","Technology","0.04105932693419683"
"06-15 15:12:40.663","IWM","Darkpool","185.803","126.1K","23.43M","AtBid","Financial","0"
"06-15 15:12:31.862","IWM","Darkpool","185.803","126.1K","23.43M","AtBid","Financial","0"
"06-15 15:12:31.142","SPY","Darkpool","443.16","4.0K","1.77M","AtAsk","Financial","0"
"06-15 15:12:24.323","AI","Darkpool","46","9.5K","437.0K","AtBid","Real Estate","0.010187229482142377"
"06-15 15:12:22.429","QQQ","Darkpool","370.96","3.16K","1.17M","AtBid","Financial","0"
"06-15 15:12:16.787","UPRO","Darkpool","47.3099","6.0K","283.86K","AtAsk","N/A","6000"
"06-15 15:12:15.041","GDX","Darkpool","31","15.85K","491.41K","AtBid","Financial","15852"
"06-15 15:12:03.549","VTV","Darkpool","142.579","1.79K","255.64K","NoMatch","N/A","1793"
"06-15 15:11:35.149","DLN","Darkpool","63.61","30.37K","1.93M","AtAsk","N/A","30366"
"06-15 15:11:29.852","MBLY","Darkpool","39.6203","7.19K","284.79K","AtBid","N/A","7188"
"06-15 15:11:25.053","YEXT","Darkpool","13.535","64.53K","873.44K","AtBid","Technology","0.0593125"
"06-15 15:11:18.392","SPY","Darkpool","437.183","254.59K","111.3M","AtBid","Financial","0"
"06-15 15:11:09.101","VIG","Darkpool","161.8","5.12K","828.9K","AtBid","N/A","5123"
"06-15 15:10:55.442","PGX","Darkpool","11.34","114.67K","1.3M","NoMatch","N/A","114667"
"06-15 15:10:37.983","IEFA","Darkpool","68.64","45.1K","3.1M","AtAsk","N/A","45100"
"06-15 15:10:35.312","ALKS","Darkpool","31.98","96.14K","3.07M","NoMatch","Healthcare","0.06210589929879017"
"06-15 15:10:19.436","ELAN","Darkpool","10.21","180.0K","1.84M","AtAsk","Healthcare","0.036699348809609116"
"06-15 15:10:10.516","RIO","Darkpool","68.362","19.13K","1.31M","AtBid","Basic Materials","0.0013462673585741918"
"06-15 15:10:01.097","IWD","Darkpool","157.01","1.6K","251.22K","AtBid","N/A","1600"
"06-15 15:10:01.046","SPY","Darkpool","443.13","2.5K","1.11M","AtBid","Financial","0"
"06-15 15:09:57.659","TQQQ","Darkpool","41.85","8.9K","372.42K","AtBid","Financial","8899"
"06-15 15:09:57.658","TQQQ","Darkpool","41.85","7.0K","292.95K","AtBid","Financial","7000"
"06-15 15:09:52.620","QQQ","Darkpool","371.139","2.9K","1.08M","AtAsk","Financial","0"
"06-15 15:09:32.210","INTU","Darkpool","456.409","26.39K","12.05M","AtBid","Technology","0.009700462614124914"
"06-15 15:09:27.293","QQQ","Darkpool","371.083","3.56K","1.32M","AtBid","Financial","0"
"06-15 15:09:18.351","AI","Darkpool","46.1","11.0K","507.1K","AtBid","Real Estate","0.011795739400375383"
"06-15 15:09:18.318","AI","Darkpool","46.11","10.4K","479.54K","AtBid","Real Estate","0.01115233543308218"
"06-15 15:09:15.674","AI","Darkpool","46.2","8.67K","400.69K","AtBid","Real Estate","0.009300404347223245"
"06-15 15:09:01.687","VCIT","Darkpool","78.97","11.49K","907.44K","AtBid","Financial","11491"
"06-15 15:09:00.700","SQQQ","Darkpool","18.98","19.7K","373.91K","AtBid","Financial","19700"
"06-15 15:08:42.465","ADSK","Darkpool","220.42","31.47K","6.94M","AtBid","Technology","0.0146662988286347"
"06-15 15:08:38.041","CHWY","Darkpool","40.53","75.0K","3.04M","AtBid","Consumer Cyclical","0.07833716315019845"
"06-15 15:08:18.152","MTUM","Darkpool","143.47","4.33K","621.23K","AtAsk","N/A","4330"
"06-15 15:08:16.046","LITE","Darkpool","56.13","29.0K","1.63M","AtBid","Technology","0.042589434692075816"
"06-15 15:07:45.245","SGH","Darkpool","26.75","30.0K","802.5K","AtBid","Technology","0.06775010221232088"
"06-15 15:07:43.038","ESTC","Darkpool","69.2","9.24K","639.75K","AtBid","Technology","0.01197538860103627"
"06-15 15:07:36.737","VEU","Darkpool","56.03","670.68K","37.58M","AtAsk","N/A","670685"
"06-15 15:07:29.726","TQQQ","Darkpool","41.691","6.03K","251.19K","NoMatch","Financial","6025"
"06-15 15:07:29.105","AEHR","Darkpool","41.7009","7.4K","308.59K","AtBid","Technology","0.027881093766265935"
"06-15 15:07:27.244","SGH","Darkpool","26.75","30.0K","802.5K","AtBid","Technology","0.06775010221232088"
"06-15 15:07:22.155","IEP","Darkpool","28.56","10.5K","299.88K","AtBid","Industrials","0.018317704783914587"
"06-15 15:07:07.874","AI","Darkpool","46.35","8.48K","393.05K","AtBid","Real Estate","0.009093442737743932"
"06-15 15:07:04.804","TSN","Darkpool","50.3099","5.0K","251.55K","NoMatch","Consumer Defensive","0.0017939115195551047"
"06-15 15:06:55.595","RIVN","Darkpool","15.35","22.3K","342.31K","AtBid","Consumer Cyclical","0.003636059938644733"
"06-15 15:06:54.896","CERT","Darkpool","18.1","54.63K","988.77K","AtAsk","N/A","54628"
"06-15 15:06:52.941","LITE","Darkpool","56.01","29.0K","1.62M","AtBid","Technology","0.042589434692075816"
"06-15 15:06:38.240","HUMA","Darkpool","3.06","419.55K","1.28M","AtBid","N/A","419552"
"06-15 15:06:23.273","NTES","Darkpool","97.97","6.0K","587.82K","AtBid","Communication Services","0.001737975643163522"
"06-15 15:06:22.149","QQQ","Darkpool","370.4","6.0K","2.22M","AtBid","Financial","0"
"06-15 15:06:17.838","AMJ","Darkpool","22.82","12.57K","286.89K","AtBid","N/A","12572"
"06-15 15:06:15.966","SPY","Darkpool","437.183","254.59K","111.3M","AtBid","Financial","0"
"06-15 15:06:12.582","OKTA","Darkpool","76.13","4.5K","342.58K","AtBid","Technology","0.00294396349966762"
"06-15 15:06:05.298","SPY","Darkpool","437.183","251.07K","109.76M","AtBid","Financial","0"
"06-15 15:05:58.706","SPY","Darkpool","437.183","254.59K","111.3M","AtBid","Financial","0"
"06-15 15:05:49.814","QQQ","Darkpool","370.762","3.4K","1.26M","NoMatch","Financial","0"
"06-15 15:05:46.755","QQQ","Darkpool","370.7","3.0K","1.11M","AtAsk","Financial","0"
"06-15 15:05:45.351","CYTK","Darkpool","35.42","11.9K","421.5K","AtAsk","Healthcare","0.012546297948049808"
"06-15 15:05:41.830","SQQQ","Darkpool","19.06","38.39K","731.75K","AtAsk","Financial","38392"
"06-15 15:05:40.264","SQQQ","Darkpool","19.0494","20.0K","380.99K","NoMatch","Financial","20000"
"06-15 15:04:56.049","LAC","Darkpool","21.1","14.52K","306.29K","AtAsk","Basic Materials","0.012847902816183117"
"06-15 15:04:55.173","SPY","Darkpool","437.183","254.59K","111.3M","AtBid","Financial","0"
"06-15 15:04:45.513","U","Darkpool","41.45","7.74K","320.91K","AtBid","Technology","0.0032744899897250716"
"06-15 15:04:43.270","TQQQ","Darkpool","41.92","10.0K","419.2K","AtAsk","Financial","10000"
"06-15 15:04:41.007","SPY","Darkpool","443.085","3.0K","1.33M","AtBid","Financial","0"
"06-15 15:04:37.037","TECL","Darkpool","55.1901","18.05K","996.4K","AtBid","N/A","18054"
"06-15 15:04:36.730","GMED","Darkpool","58.5067","7.5K","438.8K","AtAsk","Healthcare","0.009737310726154105"
"06-15 15:04:33.373","TQQQ","Darkpool","41.8018","10.0K","418.02K","NoMatch","Financial","10000"
"06-15 15:04:26.645","RVNC","Darkpool","28.87","271.1K","7.83M","AtAsk","Healthcare","0.35784916941306993"
"06-15 15:04:26.528","DKNG","Darkpool","24.95","31.89K","795.58K","AtBid","Financial","0.0074567197540666395"
"06-15 15:04:19.729","NUVA","Darkpool","41.38","10.0K","413.8K","AtAsk","Healthcare","0.019117314220760205"
"06-15 15:04:09.980","SPY","Darkpool","443.22","3.3K","1.46M","AtAsk","Financial","0"
"06-15 15:04:01.637","TQQQ","Darkpool","41.9","7.0K","293.3K","AtBid","Financial","7000"
"06-15 15:03:56.949","QQQ","Darkpool","371.228","8.0K","2.97M","AtBid","Financial","0"
"06-15 15:03:34.632","MUB","Darkpool","106.74","8.5K","907.29K","AtBid","N/A","8500"
"06-15 15:03:34.566","PEN","Darkpool","337.858","2.96K","999.05K","AtBid","Healthcare","0.008137481329819108"
"06-15 15:03:32.123","QQQ","Darkpool","371.25","3.19K","1.18M","AtAsk","Financial","0"
"06-15 15:03:24.429","UPST","Darkpool","37.8","8.8K","332.64K","AtBid","Financial","0.012419180419333063"
"06-15 15:03:20.028","TRIP","Darkpool","16.895","66.0K","1.12M","NoMatch","Consumer Cyclical","0.06386781081785432"
"06-15 15:03:13.408","SPY","Darkpool","443.31","2.84K","1.26M","AtAsk","Financial","0"
"06-15 15:03:11.445","FANG","Darkpool","127.06","2.0K","254.12K","AtAsk","Energy","0.0011097731870530199"
"06-15 15:02:56.929","SPY","Darkpool","443.22","7.0K","3.1M","AtBid","Financial","0"
"06-15 15:02:55.510","CVS","Darkpool","69.45","450.0K","31.25M","AtAsk","Healthcare","0.0352059777008764"
"06-15 15:02:44.040","NVST","Darkpool","32.6","11.19K","364.63K","AtBid","Healthcare","0.006855226185108182"
"06-15 15:02:42.556","BITO","Darkpool","14.2163","20.0K","284.33K","AtAsk","N/A","20000"
"06-15 15:02:42.539","RVNC","Darkpool","28.45","92.84K","2.64M","AtBid","Healthcare","0.12255443059445399"
"06-15 15:02:39.190","TECS","Darkpool","13.6699","40.34K","551.46K","AtAsk","N/A","40341"
"06-15 15:02:30.606","TQQQ","Darkpool","41.875","10.0K","418.75K","NoMatch","Financial","10000"
"06-15 15:02:30.576","SOXL","Darkpool","26.35","13.3K","350.45K","AtBid","Financial","13300"
"06-15 15:02:25.927","QQQ","Darkpool","371.07","3.1K","1.15M","AtBid","Financial","0"
"06-15 15:02:25.603","VDE","Darkpool","112.75","4.58K","515.83K","AtBid","N/A","4575"
"06-15 15:02:15.422","NTR","Darkpool","59.9981","7.6K","455.99K","AtAsk","Basic Materials","0.0015325333952638145"
"06-15 15:02:09.150","IWN","Darkpool","141.446","4.3K","608.22K","AtAsk","N/A","4300"
"06-15 15:02:06.522","SPXL","Darkpool","89.8701","6.11K","549.11K","AtAsk","N/A","6110"
"06-15 15:02:04.964","QQQ","Darkpool","365.841","205.31K","75.11M","AtBid","Financial","0"
"06-15 15:01:58.626","KRE","Darkpool","43.6","9.11K","397.28K","AtBid","N/A","9112"
"06-15 15:01:53.065","ENV","Darkpool","55.06","6.91K","380.46K","AtBid","Technology","0.01662337492376643"
"06-15 15:01:50.022","AI","Darkpool","46.8","25.5K","1.19M","AtBid","Real Estate","0.027344668609961115"
"06-15 15:01:32.680","VOO","Darkpool","407.58","201.86K","82.27M","AtAsk","N/A","201860"
"06-15 15:01:28.377","TZA","Darkpool","26.47","21.16K","560.13K","AtAsk","Financial","21161"
"06-15 15:01:09.700","TQQQ","Darkpool","41.9","8.25K","345.76K","AtBid","Financial","8252"
"06-15 15:01:00.426","SPY","Darkpool","443.6","3.0K","1.33M","NoMatch","Financial","0"
"06-15 15:01:00.159","RTO","Darkpool","40.68","30.0K","1.22M","AtBid","N/A","30000"
"06-15 15:00:59.549","MET","Darkpool","54.9","11.74K","644.8K","AtBid","Financial","0.0018280570134390221"
"06-15 15:00:54.577","SPY","Darkpool","443.528","5.63K","2.5M","AtAsk","Financial","0"
"06-15 15:00:54.124","VUG","Darkpool","282.477","1.4K","394.05K","AtAsk","N/A","1395"
"06-15 15:00:52.246","MOAT","Darkpool","80.32","18.38K","1.48M","AtAsk","N/A","18379"
"06-15 15:00:48.524","AI","Darkpool","46.84","14.8K","693.23K","AtBid","Real Estate","0.015870631193232333"
"06-15 15:00:46.393","QQQ","Darkpool","371.47","2.92K","1.08M","AtBid","Financial","0"
"06-15 15:00:31.830","SPY","Darkpool","437.183","251.05K","109.75M","AtBid","Financial","0"
"06-15 15:00:31.688","TQQQ","Darkpool","42.0498","6.0K","252.3K","NoMatch","Financial","6000"
"06-15 15:00:18.522","JPM","Darkpool","143.024","105.0K","15.02M","AtBid","Financial","0.003624901020178886"
"06-15 15:00:12.395","RCL","Darkpool","96.19","4.6K","442.47K","AtAsk","Consumer Cyclical","0.0020182277113238523"
"06-15 15:00:07.239","PGY","Darkpool","1.22","500.0K","610.0K","AtAsk","N/A","500000"
"06-15 15:00:05.217","FLNC","Darkpool","27.15","20.3K","551.14K","AtAsk","N/A","20300"
"06-15 15:00:05.217","FLNC","Darkpool","27.15","12.07K","327.75K","AtAsk","N/A","12072"
"06-15 14:59:59.826","FUN","Darkpool","42.4","13.02K","552.18K","AtAsk","Consumer Cyclical","0.025875296528752378"
"06-15 14:59:46.843","TQQQ","Darkpool","41.98","17.65K","740.95K","AtBid","Financial","17650"
"06-15 14:59:43.620","TQQQ","Darkpool","41.9997","10.0K","420.0K","NoMatch","Financial","10000"
"06-15 14:59:32.662","SPY","Darkpool","443.68","3.05K","1.35M","AtAsk","Financial","0"
"06-15 14:59:27.769","SPY","Darkpool","443.698","3.42K","1.52M","NoMatch","Financial","0"
"06-15 14:59:26.769","SPY","Darkpool","443.705","2.4K","1.06M","NoMatch","Financial","0"
"06-15 14:59:25.722","KDP","Darkpool","31.9","36.0K","1.15M","AtBid","Consumer Defensive","0.003753016115310461"
"06-15 14:59:21.296","SPY","Darkpool","443.76","3.05K","1.35M","AtAsk","Financial","0"
"06-15 14:59:19.919","GTLB","Darkpool","53.465","5.0K","267.32K","AtAsk","N/A","5000"
"06-15 14:59:16.298","DG","Darkpool","164.201","2.3K","377.66K","AtBid","Consumer Defensive","0.0010552879100711172"
"06-15 14:59:09.729","SQQQ","Darkpool","18.8701","15.7K","296.26K","AtAsk","Financial","15700"
"06-15 14:59:08.214","SPY","Darkpool","443.89","3.76K","1.67M","AtAsk","Financial","0"
"06-15 14:59:06.589","QQQ","Darkpool","371.77","8.24K","3.06M","AtAsk","Financial","0"
"06-15 14:59:02.484","CVS","Darkpool","69.595","40.2K","2.8M","AtBid","Healthcare","0.0031450673412782913"
"06-15 14:59:00.143","SPY","Darkpool","443.792","2.4K","1.07M","AtBid","Financial","0"
"06-15 14:58:57.965","SQQQ","Darkpool","18.8731","27.19K","513.16K","AtBid","Financial","27190"
"06-15 14:58:53.190","IWM","Darkpool","187.455","10.1K","1.89M","NoMatch","Financial","0"
"06-15 14:58:52.744","SPY","Darkpool","443.76","5.3K","2.35M","AtAsk","Financial","0"
"06-15 14:58:52.669","SPY","Darkpool","443.76","3.23K","1.44M","AtAsk","Financial","0"
"06-15 14:58:47.071","OPRA","Darkpool","21.08","19.36K","408.05K","AtBid","Technology","0.12036616385692066"
"06-15 14:58:36.084","SPY","Darkpool","443.789","3.57K","1.59M","AtAsk","Financial","0"
"06-15 14:58:30.296","WU","Darkpool","11.59","23.14K","268.23K","AtBid","Financial","0.006226685226742807"
"06-15 14:58:26.842","SPY","Darkpool","443.72","2.3K","1.02M","AtAsk","Financial","0"
"06-15 14:58:22.240","SPY","Darkpool","443.258","180.5K","80.01M","AtBid","Financial","0"
"06-15 14:58:18.827","SPY","Darkpool","443.72","12.1K","5.37M","AtBid","Financial","0"
"06-15 14:58:14.665","SPY","Darkpool","443.735","2.5K","1.11M","AtAsk","Financial","0"
"06-15 14:58:14.028","CSL","Darkpool","240.63","1.32K","318.35K","AtAsk","Industrials","0.002623369294907933"
"06-15 14:58:07.190","WRB","Darkpool","58.63","9.85K","577.33K","AtAsk","Financial","0.004816275994066869"
"06-15 14:58:06.751","VTWO","Darkpool","75.9269","6.7K","508.48K","AtAsk","Financial","6697"
"06-15 14:58:01.686","MATX","Darkpool","74.915","5.55K","415.85K","AtBid","Industrials","0.016757738378526548"
"06-15 14:58:01.057","LPLA","Darkpool","212.21","4.2K","891.28K","AtAsk","Financial","0.00545513368798716"
"06-15 14:57:59.414","HOLX","Darkpool","80.55","8.31K","669.77K","AtBid","Healthcare","0.0034064935485416258"
"06-15 14:57:58.862","GD","Darkpool","215.365","3.23K","695.84K","AtBid","Industrials","0.0013451490683497969"
"06-15 14:57:58.507","EXPI","Darkpool","19.49","18.55K","361.62K","AtBid","Real Estate","0.02445511611665831"
"06-15 14:57:58.397","FFIV","Darkpool","151.91","2.31K","351.67K","AtAsk","Technology","0.004249701052347139"
"06-15 14:57:57.826","ROKU","Darkpool","72.25","6.0K","433.5K","AtAsk","Communication Services","0.004885999931042254"
"06-15 14:57:57.592","DFAC","Darkpool","27.07","11.51K","311.55K","AtAsk","N/A","11509"
"06-15 14:57:57.326","EOG","Darkpool","112.35","8.42K","946.44K","AtAsk","Energy","0.0014457841920671576"
"06-15 14:57:56.967","CTSH","Darkpool","64.85","10.12K","656.61K","AtBid","Technology","0.0019993211075627587"
"06-15 14:57:56.397","QQQ","Darkpool","365.841","205.31K","75.11M","AtBid","Financial","0"
"06-15 14:57:55.225","BRC","Darkpool","49.11","7.15K","351.28K","AtAsk","Industrials","0.016093145768803073"
"06-15 14:57:55.135","BBY","Darkpool","78.62","8.4K","660.33K","AtAsk","Consumer Cyclical","0.004302194126688015"
"06-15 14:57:53.067","CSIQ","Darkpool","39.48","8.04K","317.5K","AtAsk","Technology","0.01585039560159209"
"06-15 14:57:42.295","WB","Darkpool","15.35","99.5K","1.53M","AtBid","Communication Services","0.1302216032718891"
"06-15 14:57:20.498","ESTC","Darkpool","69.5","10.92K","759.08K","AtBid","Technology","0.014147668393782384"
"06-15 14:57:18.944","UFPI","Darkpool","89.15","8.65K","771.33K","AtBid","Basic Materials","0.014301628046623242"
"06-15 14:57:18.884","CTSH","Darkpool","64.81","7.45K","483.03K","AtBid","Technology","0.001471697798979283"
"06-15 14:57:15.470","WMS","Darkpool","110.252","4.35K","479.26K","AtBid","Industrials","0.006300751889725507"
"06-15 14:57:11.478","MSM","Darkpool","97.04","6.01K","582.82K","AtAsk","Industrials","0.013090030224544146"
"06-15 14:57:10.054","SPY","Darkpool","443.415","4.4K","1.95M","NoMatch","Financial","0"
"06-15 14:57:09.408","HOLX","Darkpool","80.57","3.38K","272.25K","AtBid","Healthcare","0.0013843104871343538"
"06-15 14:57:09.407","HOLX","Darkpool","80.57","3.25K","261.85K","AtBid","Healthcare","0.0013314616996705092"
"06-15 14:57:09.341","WU","Darkpool","11.61","46.14K","535.67K","AtBid","Financial","0.012413819715537587"
"06-15 14:57:08.887","WRB","Darkpool","58.4996","10.82K","633.08K","AtAsk","Financial","0.005293159216796146"
"06-15 14:57:08.624","WHD","Darkpool","40.73","8.51K","346.73K","AtAsk","Energy","0.013294183604934406"
"06-15 14:57:07.020","TRV","Darkpool","176","3.79K","666.69K","AtBid","Financial","0.0016468110152458616"
"06-15 14:57:07.020","TRV","Darkpool","176","3.01K","529.06K","AtBid","Financial","0.00130684105380915"
"06-15 14:57:03.160","MATX","Darkpool","74.9","3.94K","294.96K","AtBid","Industrials","0.011888303681253386"
"06-15 14:57:02.746","LPLA","Darkpool","211.91","1.41K","299.43K","AtAsk","Financial","0.0018352628336013948"
"06-15 14:57:01.353","HUBG","Darkpool","80.8263","4.53K","365.82K","AtAsk","Industrials","0.01402586349394982"
"06-15 14:57:00.161","G","Darkpool","39.42","10.22K","402.71K","AtAsk","Technology","0.0060264153310118345"
