"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"07-14 13:07:04.172","U","Darkpool","45.06","10.75K","484.39K","AtBid","Technology","0.004547456195306263"
"07-14 13:06:56.901","TQQQ","Darkpool","44.2787","7.0K","309.95K","AtAsk","Financial","7000"
"07-14 13:06:47.254","ZS","Darkpool","145.95","2.28K","332.33K","AtBid","Technology","0.00258518288295576"
"07-14 13:06:43.640","TQQQ","Darkpool","44.2606","10.0K","442.61K","NoMatch","Financial","10000"
"07-14 13:06:39.370","ON","Darkpool","100.29","4.97K","498.14K","AtAsk","Technology","0.001154436219486016"
"07-14 13:06:30.341","COIN","Darkpool","105.14","2.4K","252.34K","AtBid","Technology","0.0013053139073544427"
"07-14 13:06:22.163","NFLX","Darkpool","446","8.52K","3.8M","AtBid","Communication Services","0.0019430151805365247"
"07-14 13:06:06.517","WBA","Darkpool","29.31","20.18K","591.45K","AtBid","Healthcare","0.002824291792632404"
"07-14 13:05:57.715","FTI","Darkpool","17.29","14.8K","255.89K","AtBid","Energy","0.0033902775964793743"
"07-14 13:05:44.435","SPXL","Darkpool","93.231","3.1K","289.02K","AtBid","N/A","3100"
"07-14 13:05:41.281","MRVL","Darkpool","63.72","13.6K","866.59K","AtBid","Technology","0.0015921102508252632"
"07-14 13:05:37.239","MARA","Darkpool","18.66","18.94K","353.44K","AtBid","Financial","0.011381400426611734"
"07-14 13:05:32.114","RIOT","Darkpool","19.4799","15.0K","292.2K","AtBid","Technology","0.008990618469439509"
"07-14 13:05:31.984","TQQQ","Darkpool","44.3299","8.19K","363.15K","AtBid","Financial","8192"
"07-14 13:05:24.478","NXT","Darkpool","37.84","16.92K","640.25K","AtBid","N/A","16920"
"07-14 13:05:06.061","DTM","Darkpool","52","38.36K","1.99M","AtAsk","N/A","38362"
"07-14 13:04:47.537","PLTR","Darkpool","16.4797","31.41K","517.63K","AtAsk","Technology","0.0017426206886397007"
"07-14 13:04:43.198","VEU","Darkpool","55.6999","7.26K","404.38K","NoMatch","N/A","7260"
"07-14 13:04:41.049","LCID","Darkpool","6.78","50.36K","341.43K","AtBid","Consumer Cyclical","0.007633580357376164"
"07-14 13:04:38.227","JPM","Darkpool","149.2","74.04K","11.05M","AtBid","Financial","0.0025452273599197864"
"07-14 13:04:35.140","SPY","Darkpool","449.481","4.5K","2.02M","AtAsk","Financial","0"
"07-14 13:04:07.182","SPTM","Darkpool","55.25","14.92K","824.16K","AtAsk","N/A","14917"
"07-14 13:04:02.283","QQQ","Darkpool","380.72","25.0K","9.52M","AtAsk","Financial","0"
"07-14 13:03:51.214","CHK","Darkpool","81.77","4.97K","406.72K","AtAsk","N/A","4974"
"07-14 13:03:48.854","SLB","Darkpool","56.72","58.06K","3.29M","AtAsk","Energy","0.004084702302198819"
"07-14 13:03:48.851","CCL","Darkpool","17.44","34.0K","592.96K","AtAsk","Consumer Cyclical","0.0033739171574136673"
"07-14 13:03:48.261","SPY","Darkpool","449.445","3.0K","1.35M","AtBid","Financial","0"
"07-14 13:03:31.938","IYW","Darkpool","111.35","7.54K","839.58K","AtAsk","N/A","7540"
"07-14 13:03:22.092","UPST","Darkpool","46.4","9.39K","435.84K","AtBid","Financial","0.013255290488004674"
"07-14 13:03:20.935","QQQ","Darkpool","379.206","207.44K","78.66M","AtBid","Financial","0"
"07-14 13:02:48.443","UPST","Darkpool","46.4301","10.96K","508.92K","AtBid","Financial","0.015468033539765702"
"07-14 13:02:48.359","SPXL","Darkpool","93.2704","7.0K","652.89K","AtBid","N/A","7000"
"07-14 13:02:48.300","VOO","Darkpool","412.9","1.07K","443.04K","AtBid","N/A","1073"
"07-14 13:02:41.929","XPND","Darkpool","21.5","13.23K","284.4K","AtAsk","N/A","13228"
"07-14 13:02:33.249","COIN","Darkpool","105.301","4.8K","505.45K","AtAsk","Technology","0.0026106278147088853"
"07-14 13:02:28.894","BRK/B","Darkpool","341.13","4.9K","1.67M","AtBid","N/A","4900"
"07-14 13:02:27.198","TQQQ","Darkpool","44.391","10.5K","466.11K","AtBid","Financial","10500"
"07-14 13:02:23.087","QQQ","Darkpool","380.14","4.4K","1.67M","AtAsk","Financial","0"
"07-14 13:02:22.733","ADI","Darkpool","193.08","15.19K","2.93M","AtBid","Technology","0.0030408942364449337"
"07-14 13:02:14.956","TRGP","Darkpool","78.08","8.08K","630.96K","AtAsk","Energy","0.0036305085891920894"
"07-14 13:02:12.594","ON","Darkpool","100.66","4.5K","452.97K","AtAsk","Technology","0.001045895507889485"
"07-14 13:02:12.593","ON","Darkpool","100.66","13.73K","1.38M","AtAsk","Technology","0.003191840668854733"
"07-14 13:02:11.047","MRK","Darkpool","107.31","29.84K","3.2M","AtAsk","Healthcare","0.00117745849344387"
"07-14 13:02:04.462","QQQ","Darkpool","381.2","21.0K","8.01M","AtAsk","Financial","0"
"07-14 13:01:59.131","MARA","Darkpool","18.75","13.9K","260.55K","AtBid","Financial","0.008349925575639969"
"07-14 13:01:57.271","QQQ","Darkpool","380.175","2.8K","1.06M","NoMatch","Financial","0"
"07-14 13:01:55.717","AMZN","Darkpool","135.864","1.22M","165.48M","AtAsk","Consumer Cyclical","0.013555784230382317"
"07-14 13:01:41.743","TQQQ","Darkpool","44.415","17.7K","786.15K","AtAsk","Financial","17700"
"07-14 13:01:19.972","IVV","Darkpool","451.99","2.0K","903.98K","AtBid","N/A","2000"
"07-14 13:01:19.970","IVV","Darkpool","451.99","2.0K","903.98K","AtBid","N/A","2000"
"07-14 13:01:19.523","TECL","Darkpool","55.98","5.1K","285.5K","AtBid","N/A","5100"
"07-14 13:01:11.503","QQQ","Darkpool","380.351","4.5K","1.71M","NoMatch","Financial","0"
"07-14 13:01:11.179","SPY","Darkpool","449.65","7.6K","3.42M","AtBid","Financial","0"
"07-14 13:01:05.408","TQQQ","Darkpool","44.49","8.0K","355.92K","AtBid","Financial","8000"
"07-14 13:01:00.520","VZ","Darkpool","34.11","75.0K","2.56M","AtBid","Communication Services","0.0017853578564467395"
"07-14 13:00:47.043","S","Darkpool","14.78","20.45K","302.3K","AtAsk","N/A","20453"
"07-14 13:00:45.708","MCHI","Darkpool","46.71","42.57K","1.99M","AtBid","Financial","42569"
"07-14 13:00:19.077","BKD","Darkpool","3.83","590.0K","2.26M","AtBid","Healthcare","0.48727194073022323"
"07-14 13:00:15.264","OKTA","Darkpool","71.47","4.26K","304.75K","AtAsk","Technology","0.0027726871664789455"
"07-14 12:59:36.842","TQQQ","Darkpool","44.5701","7.0K","311.99K","AtAsk","Financial","7000"
"07-14 12:59:31.386","QQQ","Darkpool","380.55","5.0K","1.9M","AtBid","Financial","0"
"07-14 12:58:52.070","SG","Darkpool","15.08","18.22K","274.73K","AtBid","Financial","0.019258718621611076"
"07-14 12:58:51.943","AMD","Darkpool","117.55","29.8K","3.5M","AtBid","Technology","0.001861685862664737"
"07-14 12:58:38.846","IVV","Darkpool","452.145","1.28K","581.01K","AtAsk","N/A","1285"
"07-14 12:58:15.431","ON","Darkpool","100.967","8.5K","858.22K","AtAsk","Technology","0.0019755804037912494"
"07-14 12:57:28.549","QQQ","Darkpool","380.428","2.8K","1.07M","NoMatch","Financial","0"
"07-14 12:57:24.568","GFS","Darkpool","66.76","58.0K","3.87M","AtAsk","N/A","58000"
"07-14 12:57:23.992","C","Darkpool","45.8","25.93K","1.19M","AtBid","Financial","0.0013739464864221112"
"07-14 12:56:47.916","COST","Darkpool","544.2","9.45K","5.14M","AtAsk","Consumer Defensive","0.002138434332111076"
"07-14 12:56:38.567","U","Darkpool","45.01","24.3K","1.09M","AtBid","Technology","0.01027936609729695"
"07-14 12:56:32.849","RIO","Darkpool","68.55","20.0K","1.37M","AtAsk","Basic Materials","0.001407502718434916"
"07-14 12:56:14.545","RIO","Darkpool","68.55","30.0K","2.06M","AtAsk","Basic Materials","0.002111254077652374"
"07-14 12:56:07.136","RPRX","Darkpool","30.7","98.6K","3.03M","AtBid","Healthcare","0.025640044486257306"
"07-14 12:56:03.111","CHRD","Darkpool","151.21","2.9K","438.51K","AtBid","N/A","2900"
"07-14 12:56:01.749","TQQQ","Darkpool","44.5207","10.0K","445.21K","NoMatch","Financial","10000"
"07-14 12:55:58.881","BYD","Darkpool","71.5319","4.22K","302.22K","AtBid","Consumer Cyclical","0.005816964910374201"
"07-14 12:55:55.348","RIO","Darkpool","68.55","50.0K","3.43M","AtAsk","Basic Materials","0.00351875679608729"
"07-14 12:55:49.183","DCGO","Darkpool","9.37","50.8K","475.96K","AtAsk","N/A","50796"
"07-14 12:55:46.855","NVDA","Darkpool","466","33.24K","15.49M","AtBid","Technology","0.0014019987519136234"
"07-14 12:55:33.849","SQQQ","Darkpool","17.3499","40.0K","694.0K","AtBid","Financial","40000"
"07-14 12:55:22.509","PANW","Darkpool","239.535","6.48K","1.55M","AtAsk","Technology","0.0021475388006556226"
"07-14 12:55:02.142","VICI","Darkpool","31.32","12.46K","390.34K","AtBid","Real Estate","0.0012443997443479923"
"07-14 12:55:01.863","ANET","Darkpool","164.802","4.1K","675.69K","AtAsk","Technology","0.0016379876600881246"
"07-14 12:54:54.067","TENB","Darkpool","43.2708","16.18K","700.04K","AtBid","Technology","0.01432097091615114"
"07-14 12:54:51.516","CCL","Darkpool","17.3506","47.23K","819.5K","NoMatch","Consumer Cyclical","0.00468696632879301"
"07-14 12:54:45.148","COIN","Darkpool","106.25","3.6K","382.5K","AtBid","Technology","0.001957970861031664"
"07-14 12:54:01.185","C","Darkpool","46.22","20.0K","924.4K","AtAsk","Financial","0.0010596941779508011"
"07-14 12:53:35.436","CROX","Darkpool","124.8","7.25K","904.92K","AtBid","Consumer Cyclical","0.012075817347225548"
"07-14 12:53:30.446","AVB","Darkpool","196.66","4.07K","800.8K","AtAsk","Real Estate","0.0028815309976132756"
"07-14 12:53:24.155","BX","Darkpool","104.337","12.0K","1.25M","AtAsk","Financial","0.0017046948308514494"
"07-14 12:53:00.483","UBER","Darkpool","45.335","450.0K","20.4M","AtBid","Technology","0.022285242124681304"
"07-14 12:52:46.475","SGEN","Darkpool","197.605","2.85K","563.17K","AtBid","Healthcare","0.0020140025755064936"
"07-14 12:52:46.468","SGEN","Darkpool","197.605","3.9K","770.66K","AtBid","Healthcare","0.002756003524377307"
"07-14 12:52:43.623","PLUG","Darkpool","12.41","41.77K","518.34K","AtBid","Industrials","0.007741578402484965"
"07-14 12:51:57.511","GIS","Darkpool","74.89","7.36K","551.49K","AtBid","Consumer Defensive","0.0012629189305018713"
"07-14 12:51:49.504","GILD","Darkpool","77.25","100.0K","7.72M","AtAsk","Healthcare","0.008025405422435315"
"07-14 12:51:41.346","BX","Darkpool","104.47","40.0K","4.18M","AtAsk","Financial","0.005682316102838165"
"07-14 12:51:33.205","RCL","Darkpool","98.22","7.74K","760.52K","AtAsk","Consumer Cyclical","0.003397279958565382"
"07-14 12:51:32.551","U","Darkpool","45.35","24.7K","1.12M","AtAsk","Technology","0.010448573769680438"
"07-14 12:51:20.813","TTD","Darkpool","89.27","8.09K","722.19K","AtBid","Technology","0.001837416615495901"
"07-14 12:51:07.488","EBAY","Darkpool","46.3001","9.9K","458.23K","AtBid","Consumer Cyclical","0.0018579618485171621"
"07-14 12:51:04.749","VGT","Darkpool","449.87","1.11K","499.81K","AtBid","N/A","1111"
"07-14 12:50:54.347","MUR","Darkpool","39.4","11.9K","469.06K","AtBid","Energy","0.008067667078166254"
"07-14 12:50:44.470","TQQQ","Darkpool","44.6599","8.0K","357.28K","AtBid","Financial","8000"
"07-14 12:50:43.225","HAIN","Darkpool","12.8602","23.58K","303.28K","AtBid","Consumer Defensive","0.02668348576004435"
"07-14 12:50:42.771","CTLT","Darkpool","46.5503","9.6K","446.88K","AtBid","Healthcare","0.005347808156540505"
"07-14 12:50:41.065","ROKU","Darkpool","75.7899","6.2K","469.9K","AtAsk","Communication Services","0.005050487812362387"
"07-14 12:50:10.129","CFLT","Darkpool","37.155","75.0K","2.79M","AtAsk","N/A","75000"
"07-14 12:50:07.891","AMD","Darkpool","118.26","24.39K","2.88M","AtAsk","Technology","0.001523896082147011"
"07-14 12:49:52.800","SGEN","Darkpool","197.525","3.3K","651.83K","AtBid","Healthcare","0.002332002982165414"
"07-14 12:49:50.570","BILL","Darkpool","126.1","154.0K","19.42M","AtAsk","Technology","0.1597354498819809"
"07-14 12:49:46.579","QQQ","Darkpool","380.92","7.4K","2.82M","AtBid","Financial","0"
"07-14 12:49:46.579","QQQ","Darkpool","380.92","5.0K","1.9M","AtBid","Financial","0"
"07-14 12:49:42.466","SQQQ","Darkpool","17.295","15.0K","259.43K","AtBid","Financial","15000"
"07-14 12:49:42.466","SQQQ","Darkpool","17.29","20.0K","345.78K","AtBid","Financial","19999"
"07-14 12:49:25.879","QQQ","Darkpool","380.74","6.9K","2.63M","AtAsk","Financial","0"
"07-14 12:49:22.371","IFF","Darkpool","80.28","6.43K","516.04K","AtBid","Basic Materials","0.002524324337082014"
"07-14 12:49:21.818","QQQ","Darkpool","380.68","9.46K","3.6M","AtAsk","Financial","0"
"07-14 12:49:13.535","SPY","Darkpool","449.775","3.0K","1.35M","AtAsk","Financial","0"
"07-14 12:49:09.060","SQQQ","Darkpool","17.3328","21.01K","364.11K","AtBid","Financial","21007"
"07-14 12:48:59.594","IFF","Darkpool","80","96.75K","7.74M","AtBid","Basic Materials","0.03799445855828949"
"07-14 12:48:52.065","HSY","Darkpool","237.942","1.6K","380.71K","AtBid","Consumer Defensive","0.0010862640652950614"
"07-14 12:48:43.542","U","Darkpool","45.58","25.0K","1.14M","AtAsk","Technology","0.010575479523968055"
"07-14 12:48:41.191","HUM","Darkpool","436.05","1.3K","566.87K","AtAsk","Healthcare","0.0010429191390134518"
"07-14 12:48:31.662","QQQ","Darkpool","380.55","5.0K","1.9M","AtAsk","Financial","0"
"07-14 12:48:12.667","GILD","Darkpool","77.225","24.49K","1.89M","NoMatch","Healthcare","0.001965421787954409"
"07-14 12:48:08.897","JD","Darkpool","38.08","20.0K","761.6K","AtBid","Consumer Cyclical","0.001687637560392321"
"07-14 12:48:05.686","TNA","Darkpool","37.4701","8.0K","299.76K","AtBid","Financial","8000"
"07-14 12:48:03.150","VGLT","Darkpool","62.74","8.7K","545.84K","AtBid","Financial","8700"
"07-14 12:47:58.190","CUK","Darkpool","15.8","16.81K","265.66K","AtBid","Consumer Cyclical","0.0016685012671986295"
"07-14 12:47:56.745","VGLT","Darkpool","62.741","15.6K","978.76K","AtBid","Financial","15600"
"07-14 12:47:40.525","VXX","Darkpool","24.19","10.98K","265.56K","AtBid","Financial","10978"
"07-14 12:47:39.093","RDFN","Darkpool","16.51","16.5K","272.42K","AtBid","Real Estate","0.015522130169091595"
"07-14 12:47:36.645","DIS","Darkpool","88.78","22.1K","1.96M","AtBid","Communication Services","0.0012103754766010898"
"07-14 12:47:33.504","DXCM","Darkpool","135.7","34.0K","4.61M","AtAsk","Healthcare","0.008841680302986493"
"07-14 12:47:30.707","QQQ","Darkpool","380.43","3.0K","1.14M","AtBid","Financial","0"
"07-14 12:47:30.696","QQQ","Darkpool","380.43","6.82K","2.6M","AtBid","Financial","0"
"07-14 12:47:20.055","VGLT","Darkpool","62.74","11.0K","690.14K","AtBid","Financial","11000"
"07-14 12:47:08.103","SARK","Darkpool","32.28","7.8K","251.78K","AtBid","N/A","7800"
"07-14 12:46:57.206","VTV","Darkpool","142.74","13.83K","1.97M","AtAsk","N/A","13832"
"07-14 12:46:56.354","SNOW","Darkpool","184.08","3.2K","589.06K","AtBid","Technology","0.0011384436772654339"
"07-14 12:46:48.242","AVB","Darkpool","196.505","5.6K","1.1M","AtAsk","Real Estate","0.003962812766855193"
"07-14 12:46:48.242","AVB","Darkpool","196.505","4.1K","805.67K","AtAsk","Real Estate","0.0029013450614475515"
"07-14 12:46:42.182","U","Darkpool","45.73","7.88K","360.31K","AtAsk","Technology","0.0033329681267737724"
"07-14 12:45:49.878","QQQ","Darkpool","381.07","5.62K","2.14M","AtAsk","Financial","0"
"07-14 12:45:49.877","QQQ","Darkpool","381.07","6.93K","2.64M","AtAsk","Financial","0"
"07-14 12:45:49.400","VIG","Darkpool","162.71","3.32K","540.69K","AtBid","N/A","3323"
"07-14 12:45:31.900","VIG","Darkpool","162.72","12.9K","2.1M","AtBid","N/A","12903"
"07-14 12:45:15.509","NEE","Darkpool","73.33","52.5K","3.85M","AtAsk","Utilities","0.002600335277720912"
"07-14 12:45:12.578","IWD","Darkpool","159.135","1.86K","296.47K","AtBid","N/A","1863"
"07-14 12:44:57.155","AAP","Darkpool","69.97","5.01K","350.83K","AtAsk","Consumer Cyclical","0.008530798752604624"
"07-14 12:44:56.611","IWN","Darkpool","144.23","2.05K","296.1K","AtAsk","N/A","2053"
"07-14 12:44:56.609","IWN","Darkpool","144.23","2.05K","296.1K","AtAsk","N/A","2053"
"07-14 12:44:50.921","ROKU","Darkpool","75.89","5.9K","447.75K","AtAsk","Communication Services","0.0048061093698287235"
"07-14 12:44:31.061","D","Darkpool","52.85","12.79K","676.0K","AtAsk","Utilities","0.0015325679257055449"
"07-14 12:44:29.976","DXJ","Darkpool","80.5999","5.95K","479.89K","AtAsk","N/A","5954"
"07-14 12:44:09.306","AI","Darkpool","38.71","9.13K","353.58K","AtAsk","Real Estate","0.00964190519359735"
"07-14 12:43:34.552","SHOP","Darkpool","69.905","16.57K","1.16M","AtAsk","Technology","0.0013842396323536397"
"07-14 12:43:32.977","XME","Darkpool","51.6","19.3K","995.88K","NoMatch","N/A","19300"
"07-14 12:43:30.215","SLB","Darkpool","56.655","46.2K","2.62M","AtBid","Energy","0.00325025828631242"
"07-14 12:43:24.943","BWXT","Darkpool","69.495","5.0K","347.48K","AtBid","Industrials","0.005495414411893554"
"07-14 12:43:13.548","TKR","Darkpool","91.6","19.56K","1.79M","AtBid","Industrials","0.028296513844901224"
"07-14 12:43:06.800","IWM","Darkpool","191.541","19.36K","3.71M","NoMatch","Financial","0"
"07-14 12:42:59.025","IWM","Darkpool","191.25","10.0K","1.91M","AtBid","Financial","0"
"07-14 12:42:56.017","MARA","Darkpool","19.03","14.8K","281.64K","AtBid","Financial","0.008893127412166923"
"07-14 12:42:45.972","IJR","Darkpool","101.21","16.7K","1.69M","AtAsk","N/A","16700"
"07-14 12:42:37.057","OVV","Darkpool","38.45","12.6K","484.47K","AtAsk","Energy","0.005176006443027093"
"07-14 12:42:15.649","ETSY","Darkpool","92.76","7.31K","677.89K","AtAsk","Consumer Cyclical","0.0059764484261737"
"07-14 12:42:00.539","AVNT","Darkpool","40.32","168.3K","6.79M","AtBid","N/A","168300"
"07-14 12:41:42.383","CVNA","Darkpool","38.4945","37.7K","1.45M","AtAsk","Consumer Cyclical","0.05026679534966276"
"07-14 12:41:21.200","QQQ","Darkpool","381.235","5.0K","1.91M","NoMatch","Financial","0"
"07-14 12:41:17.641","D","Darkpool","52.83","13.0K","686.63K","AtAsk","Utilities","0.0015572500453752613"
"07-14 12:40:53.105","BOIL","Darkpool","56.41","6.18K","348.56K","AtBid","N/A","6179"
"07-14 12:40:52.709","QQQ","Darkpool","381.24","15.0K","5.72M","AtBid","Financial","0"
"07-14 12:40:44.496","SQM","Darkpool","78.545","3.9K","306.33K","AtAsk","Basic Materials","0.004331193579332024"
"07-14 12:40:28.762","VOO","Darkpool","413.48","2.5K","1.03M","AtAsk","N/A","2500"
"07-14 12:40:17.411","IJR","Darkpool","101.2","6.28K","635.13K","AtAsk","N/A","6276"
"07-14 12:40:07.694","SPY","Darkpool","449.628","253.49K","113.98M","AtBid","Financial","0"
"07-14 12:40:03.277","BSV","Darkpool","75.7","3.9M","295.38M","AtBid","N/A","3902047"
"07-14 12:39:45.882","TNA","Darkpool","37.48","10.0K","374.8K","AtBid","Financial","10000"
"07-14 12:39:45.846","KMB","Darkpool","134.99","8.39K","1.13M","AtAsk","Consumer Defensive","0.002493498649343016"
"07-14 12:39:28.985","VYM","Darkpool","106.588","3.65K","389.26K","AtAsk","N/A","3652"
"07-14 12:39:27.919","QQQ","Darkpool","379.206","207.44K","78.66M","AtBid","Financial","0"
"07-14 12:39:20.704","NKLA","Darkpool","2.28","157.0K","357.96K","AtAsk","Consumer Cyclical","0.029610558222788932"
"07-14 12:39:16.814","SGEN","Darkpool","197.52","4.18K","826.42K","AtAsk","Healthcare","0.002956697114357603"
"07-14 12:38:49.059","QQQ","Darkpool","381.19","2.86K","1.09M","AtAsk","Financial","0"
"07-14 12:38:32.534","SWAV","Darkpool","266.61","1.0K","266.61K","AtBid","Healthcare","0.0027624399438650102"
"07-14 12:38:22.383","NET","Darkpool","67.3101","8.53K","573.82K","AtBid","Technology","0.0029719903453856483"
"07-14 12:38:21.584","SCHD","Darkpool","73.34","32.37K","2.37M","AtBid","N/A","32368"
"07-14 12:38:14.642","CCL","Darkpool","17.4792","16.83K","294.19K","NoMatch","Consumer Cyclical","0.0016701882257773365"
"07-14 12:38:12.126","MSTR","Darkpool","470.535","1.6K","752.86K","AtBid","Technology","0.014424191677313522"
"07-14 12:38:11.707","ZIM","Darkpool","12.66","30.89K","391.09K","AtBid","N/A","30892"
"07-14 12:37:32.017","QS","Darkpool","10.03","27.9K","279.84K","AtBid","Consumer Cyclical","0.009700691761892661"
"07-14 12:37:29.940","CI","Darkpool","282.245","18.7K","5.28M","AtBid","Healthcare","0.0063489294127963124"
"07-14 12:37:05.899","COIN","Darkpool","107.31","2.6K","279.01K","AtAsk","Technology","0.0014140900663006462"
"07-14 12:36:49.154","HE","Darkpool","37.575","42.0K","1.58M","AtAsk","Utilities","0.03855920483134351"
"07-14 12:36:27.683","TQQQ","Darkpool","44.7601","11.2K","501.31K","NoMatch","Financial","11200"
"07-14 12:36:18.531","COIN","Darkpool","107.6","5.6K","602.56K","AtAsk","Technology","0.0030457324504936994"
"07-14 12:36:03.989","COIN","Darkpool","107.57","9.3K","1.0M","AtBid","Technology","0.005058091390998465"
"07-14 12:35:54.315","SQQQ","Darkpool","17.26","20.0K","345.2K","AtBid","Financial","20000"
"07-14 12:35:47.142","RIVN","Darkpool","25.29","28.49K","720.41K","AtAsk","Consumer Cyclical","0.004644344037745816"
"07-14 12:35:45.572","FRO","Darkpool","15.35","35.9K","551.07K","AtBid","Energy","0.025086221482993155"
"07-14 12:35:22.485","NU","Darkpool","7.8","500.0K","3.9M","AtBid","N/A","500000"
"07-14 12:35:21.907","RIVN","Darkpool","25.25","15.21K","384.0K","AtBid","Consumer Cyclical","0.0024795051648542573"
"07-14 12:35:09.681","NTES","Darkpool","105.737","9.0K","951.63K","AtAsk","Communication Services","0.0026070607681445584"
"07-14 12:34:47.698","DXJ","Darkpool","80.64","254.3K","20.51M","AtAsk","N/A","254300"
"07-14 12:34:03.809","TNA","Darkpool","37.5027","20.4K","765.06K","NoMatch","Financial","20400"
"07-14 12:33:55.533","PXD","Darkpool","209.55","3.12K","652.75K","AtBid","Energy","0.0013424219132350528"
"07-14 12:33:47.534","INMD","Darkpool","45","22.2K","999.0K","AtAsk","Healthcare","0.030904837684590628"
"07-14 12:33:40.640","INMD","Darkpool","45","16.0K","720.0K","AtAsk","Healthcare","0.02227375688979505"
"07-14 12:33:32.509","EVBG","Darkpool","29.52","18.5K","546.12K","AtBid","Technology","0.04617196821940999"
"07-14 12:33:30.497","SQQQ","Darkpool","17.285","15.0K","259.27K","AtAsk","Financial","15000"
"07-14 12:33:29.273","TCOM","Darkpool","37","8.32K","307.69K","AtBid","Consumer Cyclical","0.0015578311517281177"
"07-14 12:33:27.587","COST","Darkpool","543.59","12.0K","6.52M","AtBid","Consumer Defensive","0.002715472167760096"
"07-14 12:33:20.133","GNR","Darkpool","55.8","37.5K","2.09M","AtAsk","N/A","37500"
"07-14 12:33:05.032","MRO","Darkpool","24.215","59.0K","1.43M","AtBid","Energy","0.00957852093762479"
"07-14 12:33:01.992","ZI","Darkpool","27.775","24.4K","677.71K","AtAsk","Technology","0.00803600554680672"
"07-14 12:33:00.672","U","Darkpool","45.97","6.77K","311.03K","AtBid","Technology","0.0028621477783667146"
"07-14 12:32:54.097","PNFP","Darkpool","60.7","4.41K","267.38K","AtBid","Financial","0.005920242572699537"
"07-14 12:32:45.198","ICE","Darkpool","117.19","14.4K","1.69M","AtAsk","Financial","0.0025851982745733236"
"07-14 12:32:36.224","COIN","Darkpool","106.541","3.0K","319.62K","AtBid","Technology","0.0016316423841930532"
"07-14 12:32:24.977","QQQ","Darkpool","381","40.0K","15.24M","AtBid","Financial","0"
"07-14 12:32:21.969","STKL","Darkpool","6.15","42.87K","263.66K","AtBid","Consumer Defensive","0.03865058354258135"
"07-14 12:32:18.348","ATEC","Darkpool","18.27","17.5K","319.73K","AtBid","Healthcare","0.02213251821250144"
"07-14 12:32:11.949","IWP","Darkpool","99.0474","235.04K","23.28M","AtBid","N/A","235044"
"07-14 12:32:11.949","IWN","Darkpool","143.873","192.12K","27.64M","AtBid","N/A","192120"
"07-14 12:32:11.948","IWS","Darkpool","112.055","222.06K","24.88M","AtBid","N/A","222060"
"07-14 12:32:11.797","COIN","Darkpool","106.4","3.95K","420.71K","AtBid","Technology","0.002150504662366444"
"07-14 12:32:11.491","QQQ","Darkpool","381","30.0K","11.43M","AtAsk","Financial","0"
"07-14 12:31:44.416","GPN","Darkpool","111.852","5.7K","637.55K","AtBid","Industrials","0.0021968094449178206"
"07-14 12:31:44.352","FIGS","Darkpool","7.7881","46.74K","364.02K","AtBid","N/A","46740"
"07-14 12:31:35.528","IVV","Darkpool","452.212","2.61K","1.18M","AtBid","N/A","2608"
"07-14 12:31:31.033","TQQQ","Darkpool","44.68","8.71K","388.94K","AtAsk","Financial","8705"
"07-14 12:31:16.066","MSTR","Darkpool","468.743","3.16K","1.48M","AtBid","Technology","0.028469748323097566"
"07-14 12:31:14.898","SPLV","Darkpool","62.74","10.06K","631.35K","AtAsk","N/A","10063"
"07-14 12:31:12.333","BSV","Darkpool","75.7","12.5M","946.25M","AtBid","N/A","12500000"
"07-14 12:31:01.654","SPLV","Darkpool","62.73","13.48K","845.73K","AtAsk","N/A","13482"
"07-14 12:30:57.567","OSTK","Darkpool","31.28","9.7K","303.26K","AtBid","Consumer Cyclical","0.021740680171811248"
"07-14 12:30:50.483","IVV","Darkpool","452.059","1.67K","754.49K","AtAsk","N/A","1669"
"07-14 12:30:49.521","COIN","Darkpool","106.579","3.0K","319.74K","AtBid","Technology","0.0016316423841930532"
"07-14 12:30:46.414","TMUS","Darkpool","139.81","9.28K","1.3M","AtBid","Communication Services","0.0016078204441865246"
"07-14 12:30:35.764","TQQQ","Darkpool","44.5969","7.0K","312.18K","NoMatch","Financial","7000"
"07-14 12:30:28.267","TER","Darkpool","113.895","4.9K","558.09K","AtBid","Technology","0.003172301298521975"
"07-14 12:30:19.967","RPRX","Darkpool","30.655","19.4K","594.83K","AtAsk","Healthcare","0.005045835935206256"
"07-14 12:30:09.766","SPY","Darkpool","449.628","253.49K","113.98M","AtBid","Financial","0"
"07-14 12:30:09.472","STT","Darkpool","69.63","5.99K","417.36K","AtAsk","Financial","0.0018955424491441282"
"07-14 12:30:05.599","WBA","Darkpool","29.305","31.0K","908.46K","NoMatch","Healthcare","0.004338819841003247"
"07-14 12:30:04.561","SPY","Darkpool","449.628","253.49K","113.98M","AtBid","Financial","0"
"07-14 12:30:00.488","SPY","Darkpool","449.628","253.49K","113.98M","AtBid","Financial","0"
"07-14 12:29:59.528","TQQQ","Darkpool","44.6699","8.0K","357.36K","AtAsk","Financial","8000"
"07-14 12:29:53.774","COWZ","Darkpool","48.62","7.8K","379.24K","AtBid","N/A","7800"
"07-14 12:29:50.678","TQQQ","Darkpool","44.6501","8.15K","363.94K","AtBid","Financial","8151"
