"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"10-19 17:22","VALE","Darkpool","12.76","218.49K","2.79M","AtAsk","Basic Materials","0.005611241881945547"
"10-19 17:10","QFIN","Darkpool","14.24","149.1K","2.12M","AtAsk","Financial","0.15198028166441385"
"10-19 17:10","META","Darkpool","312.81","489.4K","153.09M","AtAsk","Communication Services","0.022273314128256973"
"10-19 17:10","JKS","Darkpool","29.87","115.5K","3.45M","AtAsk","Technology","0.33475112268425766"
"10-19 17:10","PBR","Darkpool","16.36","2.61M","42.65M","AtAsk","Energy","0.06306673638372816"
"10-19 17:10","EXLS","Darkpool","26.95","208.1K","5.61M","AtAsk","Technology","0.12944602624461266"
"10-19 17:10","VIPS","Darkpool","14.75","39.3K","579.67K","AtAsk","Consumer Cyclical","0.012806743920552305"
"10-19 17:10","MU","Darkpool","67.53","2.15M","145.18M","AtAsk","Technology","0.19637067640961406"
"10-19 17:10","QCOM","Darkpool","111.28","1.25M","138.81M","AtAsk","Technology","0.11190736331072686"
"10-19 17:10","JD","Darkpool","25.07","499.1K","12.51M","AtAsk","Consumer Cyclical","0.041883941536529724"
"10-19 17:10","BPMC","Darkpool","46.06","69.9K","3.22M","AtAsk","Healthcare","0.11634263882481352"
"10-19 17:10","LEGN","Darkpool","66.48","21.9K","1.46M","AtAsk","Healthcare","0.02757572612332774"
"10-19 17:10","BIDU","Darkpool","107.86","107.9K","11.64M","AtAsk","Communication Services","0.03853661989628185"
"10-19 17:10","GS","Darkpool","299.19","12.4K","3.71M","AtAsk","Financial","0.0035948985583117393"
"10-19 17:10","TSM","Darkpool","92.91","422.0K","39.21M","AtAsk","Technology","0.00109097188134683"
"10-19 17:10","GDXJ","Darkpool","34.8","159.83K","5.56M","AtBid","N/A","159829"
"10-19 17:10","PTEN","Darkpool","13.96","465.7K","6.5M","AtAsk","Energy","0.249831102479817"
"10-19 17:10","CHWY","Darkpool","16.86","432.8K","7.3M","AtAsk","Consumer Cyclical","0.3715327455510177"
"10-19 17:10","NVDA","Darkpool","421.01","702.2K","295.63M","AtAsk","Technology","0.029618016999948794"
"10-19 17:10","HUBG","Darkpool","76.32","27.4K","2.09M","AtBid","Industrials","0.08862902542359176"
"10-19 17:10","SPY","Darkpool","426.43","300.0K","127.93M","AtAsk","Financial","0"
"10-19 17:09","IWM","Darkpool","168.62","300.0K","50.59M","AtAsk","Financial","0"
"10-19 17:09","YANG","Darkpool","12.06","41.0K","494.46K","AtBid","N/A","41000"
"10-19 17:09","UCO","Darkpool","36.2","10.7K","387.34K","AtAsk","N/A","10700"
"10-19 17:09","SPXL","Darkpool","76.91","3.8K","292.26K","AtAsk","N/A","3800"
"10-19 17:08","IWM","Darkpool","168.62","300.0K","50.59M","AtAsk","Financial","0"
"10-19 17:07","GDXJ","Darkpool","34.8","400.0K","13.92M","AtBid","N/A","400000"
"10-19 17:01","AAL","Darkpool","11.45","46.79K","535.79K","AtBid","Industrials","0.007278705558761466"
"10-19 17:01","ALB","Darkpool","144.56","2.83K","408.96K","AtAsk","Basic Materials","0.0024176937855706617"
"10-19 16:56","FROG","Darkpool","22.51","28.63K","644.44K","AtAsk","Technology","0.03348827024469107"
"10-19 16:56","NTES","Darkpool","102.75","4.35K","446.76K","AtAsk","Communication Services","0.0012600708036334843"
"10-19 16:56","ATEC","Darkpool","11.85","284.9K","3.38M","AtBid","Healthcare","0.352534362603333"
"10-19 16:55","ISRG","Darkpool","273.45","14.59K","3.99M","AtAsk","Healthcare","0.004176273027045592"
"10-19 16:54","MCHP","Darkpool","76.79","20.44K","1.57M","AtAsk","Technology","0.0038359847547981773"
"10-19 16:54","STX","Darkpool","66.87","12.07K","807.46K","AtAsk","Technology","0.005851001067033618"
"10-19 16:54","WDC","Darkpool","43.06","5.91K","254.27K","AtAsk","Technology","0.0018426989367552242"
"10-19 16:54","MTCH","Darkpool","36.2","31.3K","1.13M","AtAsk","Communication Services","0.011319435128362485"
"10-19 16:51","MCHP","Darkpool","76.79","21.56K","1.66M","AtAsk","Technology","0.00404617570026657"
"10-19 16:50","BMY","Darkpool","56.48","2.22M","125.41M","AtAsk","Healthcare","0.10640797854416349"
"10-19 16:50","ALB","Darkpool","144.56","18.6K","2.69M","AtAsk","Basic Materials","0.015899178220840082"
"10-19 16:50","NKE","Darkpool","103.05","12.9K","1.33M","AtAsk","Consumer Cyclical","0.001068720832646091"
"10-19 16:50","SPY","Darkpool","426.43","5.37K","2.29M","AtAsk","Financial","0"
"10-19 16:50","AAPL","Darkpool","175.46","1.49M","261.78M","AtAsk","Technology","0.009553414348977664"
"10-19 16:50","INTC","Darkpool","35.67","102.77K","3.67M","AtAsk","Technology","0.002456080032980868"
"10-19 16:50","VALE","Darkpool","12.76","4.58M","58.43M","AtAsk","Basic Materials","0.11759590333932061"
"10-19 16:48","C","Darkpool","40.06","19.74K","790.86K","AtAsk","Financial","0.001058178324274455"
"10-19 16:48","AVGO","Darkpool","867.83","7.23K","6.27M","AtAsk","Technology","0.0017775456478199433"
"10-19 16:48","SCHW","Darkpool","51.9","23.34K","1.21M","AtAsk","Financial","0.0015676803699422065"
"10-19 16:48","AMAT","Darkpool","134.43","23.37K","3.14M","AtAsk","Technology","0.002803790731789069"
"10-19 16:48","PYPL","Darkpool","54.81","24.96K","1.37M","AtAsk","Financial","0.002277496572154118"
"10-19 16:48","FTRE","Darkpool","28.323","500.0K","14.16M","AtBid","N/A","500000"
"10-19 16:48","FSLR","Darkpool","151.97","19.84K","3.02M","AtAsk","Technology","0.019613764504067523"
"10-19 16:48","NLY","Darkpool","16.34","19.52K","318.96K","AtAsk","Real Estate","0.0039655965403501935"
"10-19 16:48","VMW","Darkpool","150.31","461.41K","69.35M","AtBid","Technology","0.2104831186322135"
"10-19 16:48","IWM","Darkpool","168.62","447.78K","75.5M","AtAsk","Financial","0"
"10-19 16:48","HLT","Darkpool","150.31","11.81K","1.78M","AtAsk","Consumer Cyclical","0.004590460219778827"
"10-19 16:48","MAR","Darkpool","192.31","27.41K","5.27M","AtAsk","Consumer Cyclical","0.01160349273003975"
"10-19 16:48","NVDA","Darkpool","421.01","46.39K","19.53M","AtAsk","Technology","0.001956636557406187"
"10-19 16:48","MGM","Darkpool","35.99","49.45K","1.78M","AtAsk","Consumer Cyclical","0.01744478301081757"
"10-19 16:48","ANET","Darkpool","191.48","11.01K","2.11M","AtAsk","Technology","0.004375819311479095"
"10-19 16:48","EWBC","Darkpool","52.98","30.01K","1.59M","AtBid","Financial","0.02142920593846052"
"10-19 16:48","AVGO","Darkpool","867.83","25.36K","22.0M","AtAsk","Technology","0.0062373993144371"
"10-19 16:48","AMZN","Darkpool","128.4","609.32K","78.24M","AtAsk","Consumer Cyclical","0.0067382328605789365"
"10-19 16:48","AMAT","Darkpool","134.43","38.1K","5.12M","AtAsk","Technology","0.004571669224104757"
"10-19 16:48","ADBE","Darkpool","555.74","26.0K","14.45M","AtAsk","Technology","0.00572266185010138"
"10-19 16:48","WDAY","Darkpool","213.26","23.81K","5.08M","AtAsk","Technology","0.011587886528564746"
"10-19 16:48","SHLS","Darkpool","15.2","18.69K","284.07K","AtAsk","N/A","18689"
"10-19 16:48","WYNN","Darkpool","88.22","7.77K","685.56K","AtAsk","Consumer Cyclical","0.008090049128179308"
"10-19 16:48","TDOC","Darkpool","18.15","60.38K","1.1M","AtAsk","Healthcare","0.03688719884818355"
"10-19 16:48","OZK","Darkpool","35.4","29.59K","1.05M","AtBid","Financial","0.02804078847922877"
"10-19 16:48","VTI","Darkpool","211.08","134.5K","28.39M","AtAsk","N/A","134505"
"10-19 16:48","TZA","Darkpool","35.42","18.23K","645.71K","AtBid","Financial","18230"
"10-19 16:48","OXY","Darkpool","66.46","226.01K","15.02M","AtAsk","Energy","0.02562836068481677"
"10-19 16:48","BIDU","Darkpool","107.86","10.0K","1.08M","AtAsk","Communication Services","0.003571512501972368"
"10-19 16:48","PYPL","Darkpool","54.81","100.72K","5.52M","AtAsk","Financial","0.009191843660304665"
"10-19 16:48","UAL","Darkpool","36.03","113.72K","4.1M","AtAsk","Industrials","0.03485473143937815"
"10-19 16:48","CZR","Darkpool","41.91","8.37K","350.7K","AtAsk","Consumer Cyclical","0.004077089578569258"
"10-19 16:48","CSX","Darkpool","30.54","189.67K","5.79M","AtAsk","Industrials","0.009484743790138623"
"10-19 16:48","SVXY","Darkpool","80.02","9.24K","739.14K","AtAsk","N/A","9237"
"10-19 16:48","FAZ","Darkpool","20.87","16.35K","341.27K","AtBid","N/A","16352"
"10-19 16:48","BBWI","Darkpool","30.71","85.32K","2.62M","AtAsk","N/A","85317"
"10-19 16:48","SCHD","Darkpool","69.98","35.38K","2.48M","AtAsk","N/A","35382"
"10-19 16:48","SYF","Darkpool","28.76","54.34K","1.56M","AtAsk","Financial","0.013095159044881292"
"10-19 16:48","LULU","Darkpool","396.19","31.65K","12.54M","AtAsk","Consumer Cyclical","0.027193301129463207"
"10-19 16:48","TSLA","Darkpool","220.11","360.48K","79.34M","AtAsk","Consumer Cyclical","0.013284092247757198"
"10-19 16:48","MNSO","Darkpool","24.96","16.25K","405.5K","AtBid","N/A","16246"
"10-19 16:48","SAIA","Darkpool","380.94","3.92K","1.49M","AtBid","Industrials","0.014852233352954401"
"10-19 16:48","NRG","Darkpool","40.76","7.0K","285.2K","AtAsk","Utilities","0.0030873282634493763"
"10-19 16:48","SBUX","Darkpool","94.42","57.59K","5.44M","AtAsk","Consumer Cyclical","0.0051349554799725436"
"10-19 16:48","MCHP","Darkpool","76.79","18.7K","1.44M","AtAsk","Technology","0.0035096257778610917"
"10-19 16:47","GM","Darkpool","29.33","19.97K","585.75K","AtAsk","Consumer Cyclical","0.001455395730385031"
"10-19 16:47","KHC","Darkpool","31.45","41.15K","1.29M","AtBid","Consumer Defensive","0.005132524191786276"
"10-19 16:47","COST","Darkpool","565.63","27.15K","15.36M","AtAsk","Consumer Defensive","0.00614786523996246"
"10-19 16:47","SEE","Darkpool","29.03","72.72K","2.11M","AtAsk","Consumer Cyclical","0.05083847656024422"
"10-19 16:47","NEE","Darkpool","52.39","70.38K","3.69M","AtAsk","Utilities","0.0034852340144224565"
"10-19 16:47","SPXL","Darkpool","76.91","14.74K","1.13M","AtAsk","N/A","14736"
"10-19 16:47","QRVO","Darkpool","90.98","11.07K","1.01M","AtAsk","Technology","0.011398670843963045"
"10-19 16:47","NET","Darkpool","62.79","20.46K","1.28M","AtAsk","Technology","0.007055318058116391"
"10-19 16:47","CVE","Darkpool","21.18","14.22K","301.18K","AtAsk","Energy","0.001057264449309804"
"10-19 16:47","APLS","Darkpool","46.18","40.42K","1.87M","AtAsk","Healthcare","0.048544669874988615"
"10-19 16:47","ENTG","Darkpool","91.87","10.93K","1.0M","AtAsk","Technology","0.007317992604923736"
"10-19 16:47","FTNT","Darkpool","57.77","7.21K","416.35K","AtAsk","Technology","0.0010849129056321244"
"10-19 16:47","MO","Darkpool","42.61","432.51K","18.43M","AtAsk","Consumer Defensive","0.02440096526183859"
"10-19 16:47","ROL","Darkpool","32.92","72.81K","2.4M","AtAsk","Consumer Cyclical","0.024424702184406788"
"10-19 16:47","ZBH","Darkpool","104.81","13.11K","1.37M","AtAsk","Healthcare","0.006295186782297387"
"10-19 16:47","MELI","Darkpool","1179.96","3.05K","3.6M","AtAsk","Consumer Cyclical","0.006602288050712838"
"10-19 16:47","PXD","Darkpool","255.33","7.21K","1.84M","AtAsk","Energy","0.003115643391483011"
"10-19 16:44","QQQ","Darkpool","363.114","207.2K","75.24M","AtAsk","Financial","0"
"10-19 16:43","GDX","Darkpool","29.51","300.0K","8.85M","AtBid","Financial","300000"
"10-19 16:42","QQQ","Darkpool","363.114","207.18K","75.23M","AtAsk","Financial","0"
"10-19 16:42","UPST","Darkpool","26.8","9.6K","257.28K","AtAsk","Financial","0.013323254846177818"
"10-19 16:41","META","Darkpool","312.81","300.0K","93.84M","AtAsk","Communication Services","0.013653441435384332"
"10-19 16:41","SPY","Darkpool","430.247","253.23K","108.95M","AtAsk","Financial","0"
"10-19 16:40","EYE","Darkpool","15.76","23.12K","364.43K","AtAsk","Consumer Cyclical","0.030094294545239927"
"10-19 16:37","QQQ","Darkpool","363.114","207.18K","75.23M","AtAsk","Financial","0"
"10-19 16:37","QQQ","Darkpool","363.114","207.18K","75.23M","AtAsk","Financial","0"
"10-19 16:31","ULTA","Darkpool","374.035","7.37K","2.76M","AtAsk","Consumer Cyclical","0.014819590001134506"
"10-19 16:31","ULTA","Darkpool","374.035","1.71K","639.23K","AtAsk","Consumer Cyclical","0.0034383219266818994"
"10-19 16:31","ULTA","Darkpool","374.035","4.46K","1.67M","AtAsk","Consumer Cyclical","0.008973034401990211"
"10-19 16:31","ULTA","Darkpool","374.035","1.43K","533.75K","AtAsk","Consumer Cyclical","0.002870968630412563"
"10-19 16:31","TPR","Darkpool","28.4996","38.79K","1.11M","AtAsk","Consumer Cyclical","0.01712551452586831"
"10-19 16:31","TPR","Darkpool","28.4996","40.41K","1.15M","AtAsk","Consumer Cyclical","0.017839813414888078"
"10-19 16:31","PCG","Darkpool","16.1411","32.76K","528.8K","AtAsk","Utilities","0.001624629516370317"
"10-19 16:31","MOMO","Darkpool","6.8246","49.2K","335.77K","AtAsk","Communication Services","0.033955205671546286"
"10-19 16:31","INMD","Darkpool","20.0528","47.25K","947.55K","AtAsk","Healthcare","0.06557656879377999"
"10-19 16:31","FI","Darkpool","112.219","19.09K","2.14M","AtAsk","Energy","0.003151643493192577"
"10-19 16:31","EA","Darkpool","128.54","10.18K","1.31M","AtAsk","Communication Services","0.004149582073029105"
"10-19 16:31","BLDR","Darkpool","111.79","3.6K","402.33K","AtAsk","Industrials","0.002943495767054346"
"10-19 16:31","BLDR","Darkpool","111.79","2.74K","306.19K","AtAsk","Industrials","0.0022401319549768973"
"10-19 16:31","AMAT","Darkpool","135.172","11.07K","1.5M","AtAsk","Technology","0.0013283387572072668"
"10-19 16:31","AGNC","Darkpool","8.3627","61.27K","512.37K","AtAsk","Real Estate","0.010199717877614776"
"10-19 16:31","ACGL","Darkpool","84.2405","15.41K","1.3M","AtAsk","Financial","0.004280693729236874"
"10-19 16:31","ACGL","Darkpool","84.2405","17.02K","1.43M","AtAsk","Financial","0.004729991519719545"
"10-19 16:31","ACGL","Darkpool","84.2405","48.28K","4.07M","AtAsk","Financial","0.013413914739234022"
"10-19 16:31","GM","Darkpool","29.33","485.0K","14.23M","AtAsk","Consumer Cyclical","0.035344960503499674"
"10-19 16:31","USB","Darkpool","32.75","26.51K","868.33K","AtAsk","Financial","0.001733871532271077"
"10-19 16:31","TER","Darkpool","92.74","224.2K","20.79M","AtAsk","Technology","0.14610129219524665"
"10-19 16:31","LI","Darkpool","32.38","317.58K","10.28M","AtAsk","Consumer Cyclical","0.06211552538709542"
"10-19 16:31","SE","Darkpool","45.09","205.42K","9.26M","AtAsk","Communication Services","0.07195338735277094"
"10-19 16:31","NTES","Darkpool","102.75","92.78K","9.53M","AtAsk","Communication Services","0.026887209969803077"
"10-19 16:31","KO","Darkpool","54.35","364.27K","19.8M","AtAsk","Consumer Defensive","0.00935600679351774"
"10-19 16:31","SNAP","Darkpool","9.65","1.43M","13.77M","AtAsk","Communication Services","0.1407386633638645"
"10-19 16:31","AMD","Darkpool","102.4","16.37K","1.68M","AtAsk","Technology","0.0010194701033560017"
"10-19 16:31","AMZN","Darkpool","128.4","152.16K","19.54M","AtAsk","Consumer Cyclical","0.001682678263614352"
"10-19 16:31","GOOGL","Darkpool","137.75","136.16K","18.76M","AtAsk","Communication Services","0.001251339179865249"
"10-19 16:31","WEX","Darkpool","190.87","3.06K","583.68K","AtAsk","Technology","0.007163513904560865"
"10-19 16:31","WDC","Darkpool","43.06","60.04K","2.59M","AtAsk","Technology","0.018737174421427718"
"10-19 16:31","PODD","Darkpool","145.24","2.62K","381.25K","AtBid","Healthcare","0.003778120279373644"
"10-19 16:31","SNOW","Darkpool","153.43","93.31K","14.32M","AtAsk","Technology","0.031249915750649115"
"10-19 16:31","CSX","Darkpool","30.54","647.4K","19.77M","AtAsk","Industrials","0.03237388338860626"
"10-19 16:31","BABA","Darkpool","81.61","392.78K","32.06M","AtAsk","Consumer Cyclical","0.002331876203835699"
"10-19 16:31","FSLR","Darkpool","151.97","122.46K","18.61M","AtAsk","Technology","0.1210320981306931"
"10-19 16:31","NRG","Darkpool","40.76","101.39K","4.13M","AtAsk","Utilities","0.0447347114463077"
"10-19 16:31","UNH","Darkpool","531.63","31.38K","16.68M","AtAsk","Healthcare","0.003400073037851454"
"10-19 16:31","PXD","Darkpool","255.33","55.03K","14.05M","AtAsk","Energy","0.0237714131101462"
"10-19 16:31","NICE","Darkpool","158.24","97.59K","15.44M","AtAsk","Technology","0.006153699628942197"
"10-19 16:31","BRK/B","Darkpool","338.66","38.64K","13.09M","AtAsk","N/A","38642"
"10-19 16:31","NVDA","Darkpool","421.01","61.05K","25.7M","AtAsk","Technology","0.0025749790940328594"
"10-19 16:31","PYPL","Darkpool","54.81","528.7K","28.98M","AtAsk","Financial","0.048247300665333885"
"10-19 16:31","ETSY","Darkpool","65.42","4.46K","291.97K","AtAsk","Consumer Cyclical","0.0036611449933596114"
"10-19 16:31","TEVA","Darkpool","8.16","142.24K","1.16M","AtBid","Healthcare","0.01275555529816287"
"10-19 16:30","SOXL","Darkpool","17.3006","84.15K","1.46M","AtBid","Financial","84147"
"10-19 16:30","EBIX","Darkpool","6.03","61.88K","373.14K","AtAsk","Technology","0.25518926420250115"
"10-19 16:29","QRVO","Darkpool","90.98","11.3K","1.03M","AtAsk","Technology","0.011632305000313347"
"10-19 16:29","IWM","Darkpool","168.62","32.85K","5.54M","AtAsk","Financial","0"
"10-19 16:28","IWM","Darkpool","171.236","127.29K","21.8M","AtAsk","Financial","0"
"10-19 16:27","PXD","Darkpool","255.33","145.02K","37.03M","AtAsk","Energy","0.06264158051798943"
"10-19 16:26","PXD","Darkpool","255.33","23.71K","6.05M","AtAsk","Energy","0.010242791035940196"
"10-19 16:26","SMCI","Darkpool","264.874","2.54K","672.78K","AtAsk","Technology","0.005518739815317762"
"10-19 16:24","QQQ","Darkpool","363.114","207.2K","75.24M","AtAsk","Financial","0"
"10-19 16:20","SMTC","Darkpool","19.92","18.8K","374.5K","AtAsk","Technology","0.02968553246994857"
"10-19 16:20","SPY","Darkpool","430.247","253.23K","108.95M","AtAsk","Financial","0"
"10-19 16:20","SPY","Darkpool","430.247","253.23K","108.95M","AtAsk","Financial","0"
"10-19 16:20","WAL","Darkpool","46.08","6.01K","276.85K","AtAsk","Financial","0.005679783433866036"
"10-19 16:20","TER","Darkpool","92.74","13.69K","1.27M","AtAsk","Technology","0.008919987723156582"
"10-19 16:18","TQQQ","Darkpool","35.47","8.1K","287.31K","AtBid","Financial","8100"
"10-19 16:16","MSCI","Darkpool","498","16.67K","8.3M","AtAsk","Financial","0.021767875601200453"
"10-19 16:16","SPY","Darkpool","425.73","300.0K","127.72M","AtBid","Financial","0"
"10-19 16:13","T","Darkpool","15.26","164.87K","2.52M","AtAsk","Communication Services","0.0023091341558401073"
"10-19 16:13","AMAT","Darkpool","134.43","9.5K","1.28M","AtAsk","Technology","0.001139467465080416"
"10-19 16:13","MU","Darkpool","67.53","14.86K","1.0M","AtAsk","Technology","0.001357121498718101"
"10-19 16:13","BRK/B","Darkpool","338.66","4.0K","1.35M","AtAsk","N/A","3997"
"10-19 16:13","TSLA","Darkpool","220.11","28.53K","6.28M","AtAsk","Consumer Cyclical","0.0010513683271337303"
"10-19 16:13","NFLX","Darkpool","401.77","16.89K","6.79M","AtAsk","Communication Services","0.0038639420421135878"
"10-19 16:13","SPY","Darkpool","426.43","191.17K","81.52M","AtAsk","Financial","0"
"10-19 16:12","UNG","Darkpool","7.0061","926.96K","6.49M","AtAsk","N/A","926960"
"10-19 16:12","ZSL","Darkpool","20.0666","66.45K","1.33M","AtAsk","N/A","66450"
"10-19 16:11","BSAC","Darkpool","17.5623","46.81K","822.06K","AtAsk","Financial","0.015603322578336784"
"10-19 16:10","GDS","Darkpool","10.11","83.7K","846.21K","AtAsk","Technology","0.0768212000519594"
"10-19 16:10","NIO","Darkpool","7.75","167.45K","1.3M","AtAsk","Consumer Cyclical","0.013051605446066374"
"10-19 16:10","SPTS","Darkpool","28.6484","2.0M","57.3M","NoMatch","N/A","2000000"
"10-19 16:09","QQQ","Darkpool","360.043","55.0K","19.8M","AtAsk","Financial","0"
"10-19 16:09","QQQ","Darkpool","360.043","100.0K","36.0M","AtAsk","Financial","0"
"10-19 16:09","QQQ","Darkpool","360.043","100.0K","36.0M","AtAsk","Financial","0"
"10-19 16:09","QQQ","Darkpool","360.053","250.0K","90.01M","AtAsk","Financial","0"
"10-19 16:09","QQQ","Darkpool","360.043","50.0K","18.0M","AtAsk","Financial","0"
"10-19 16:09","SPY","Darkpool","426.602","340.0K","145.04M","AtAsk","Financial","0"
"10-19 16:09","SPY","Darkpool","426.602","200.0K","85.32M","AtAsk","Financial","0"
"10-19 16:09","SPY","Darkpool","426.602","100.0K","42.66M","AtAsk","Financial","0"
"10-19 16:09","SPY","Darkpool","426.602","60.0K","25.6M","AtAsk","Financial","0"
"10-19 16:09","SPY","Darkpool","426.602","111.0K","47.35M","AtAsk","Financial","0"
"10-19 16:09","APLD","Darkpool","4.85","2.04M","9.87M","AtBid","N/A","2035504"
"10-19 16:09","ETSY","Darkpool","65.45","4.2K","274.89K","AtAsk","Consumer Cyclical","0.0034453974842281803"
"10-19 16:08","VMW","Darkpool","150.31","30.0K","4.51M","AtBid","Technology","0.013685182102217773"
"10-19 16:08","PLTR","Darkpool","17.06","24.53K","418.53K","AtAsk","Technology","0.0012791017987314169"
"10-19 16:08","WBD","Darkpool","10.39","69.5K","722.16K","AtAsk","N/A","69505"
"10-19 16:08","MRVL","Darkpool","50.69","9.09K","460.77K","AtAsk","Technology","0.0010605889028041887"
"10-19 16:08","T","Darkpool","15.26","117.07K","1.79M","AtAsk","Communication Services","0.0016396936542337373"
"10-19 16:08","KRE","Darkpool","40.73","44.21K","1.8M","AtAsk","N/A","44211"
"10-19 16:08","XBI","Darkpool","67.09","8.72K","585.23K","AtAsk","Financial","8723"
