"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-22 16:49","TTD","Darkpool","74.59","46.05K","3.43M","AtAsk","Technology","0.010425117829925404"
"08-22 16:49","PATH","Darkpool","15.29","215.83K","3.3M","AtBid","N/A","215831"
"08-22 16:49","ADBE","Darkpool","519.48","4.67K","2.43M","AtAsk","Technology","0.0010276654537969732"
"08-22 16:49","ABNB","Darkpool","127.08","23.8K","3.03M","AtAsk","Communication Services","0.00592005805770224"
"08-22 16:49","QCOM","Darkpool","109.47","45.01K","4.93M","AtBid","Technology","0.00404006262895932"
"08-22 16:49","NKE","Darkpool","101.46","85.07K","8.63M","AtAsk","Consumer Cyclical","0.007046106672606781"
"08-22 16:49","CVX","Darkpool","159.04","49.91K","7.94M","AtAsk","Energy","0.0028637734567666297"
"08-22 16:49","PLUG","Darkpool","8.43","469.93K","3.96M","AtAsk","Industrials","0.08687717475444706"
"08-22 16:49","VMW","Darkpool","162","18.94K","3.07M","AtBid","Technology","0.008697882016137092"
"08-22 16:49","NVDA","Darkpool","456.68","353.08K","161.24M","AtBid","Technology","0.014892593499448189"
"08-22 16:49","CPNG","Darkpool","18.65","364.56K","6.8M","AtBid","N/A","364565"
"08-22 16:49","TPR","Darkpool","33.16","32.67K","1.08M","AtAsk","Consumer Cyclical","0.014147232496034553"
"08-22 16:49","OZK","Darkpool","38.72","103.15K","3.99M","AtAsk","Financial","0.09773971912890729"
"08-22 16:49","ATVI","Darkpool","91.66","39.11K","3.58M","AtAsk","Communication Services","0.0050058926661554065"
"08-22 16:49","BMY","Darkpool","61.86","225.12K","13.93M","AtBid","Healthcare","0.010788791526625192"
"08-22 16:49","WSM","Darkpool","125.15","27.21K","3.4M","AtBid","Consumer Cyclical","0.046460643163049195"
"08-22 16:49","S","Darkpool","16.24","185.45K","3.01M","AtBid","N/A","185446"
"08-22 16:39","JNJ","Darkpool","166.887","750.0K","125.17M","AtAsk","Healthcare","0.028897179529938026"
"08-22 16:37","NKLA","Darkpool","1.42","3.48M","4.95M","AtAsk","Consumer Cyclical","0.539012049579998"
"08-22 16:37","TNA","Darkpool","32.65","8.4K","274.26K","AtBid","Financial","8400"
"08-22 16:37","GDX","Darkpool","27.95","73.0K","2.04M","AtBid","Financial","73000"
"08-22 16:34","CBD","Darkpool","4.03","250.0K","1.01M","AtAsk","Consumer Cyclical","0.15681037854884702"
"08-22 16:33","FSR","Darkpool","5.63","71.49K","402.48K","AtAsk","Consumer Cyclical","0.03802236392389094"
"08-22 16:33","RBLX","Darkpool","26.62","49.71K","1.32M","AtAsk","Communication Services","0.010455217626213048"
"08-22 16:33","UPST","Darkpool","32.57","9.89K","322.18K","AtAsk","Financial","0.01372387040004777"
"08-22 16:32","FL","Darkpool","23.2","12.27K","284.69K","AtBid","Consumer Cyclical","0.015087282529842812"
"08-22 16:32","BIDU","Darkpool","128.36","2.87K","368.39K","AtAsk","Communication Services","0.0010274793811380705"
"08-22 16:29","FIS","Darkpool","55.19","21.88K","1.21M","AtBid","Technology","0.0037077492375876034"
"08-22 16:29","ZM","Darkpool","65.83","69.19K","4.56M","AtAsk","Communication Services","0.03041105768999399"
"08-22 16:29","SMCI","Darkpool","258.09","4.51K","1.16M","AtAsk","Technology","0.009842918510530077"
"08-22 16:27","QQQ","Darkpool","363.38","2.0M","726.76M","AtAsk","Financial","0"
"08-22 16:23","EMB","Darkpool","83.98","60.0K","5.04M","AtBid","Financial","60000"
"08-22 16:21","CRWD","Darkpool","152.33","2.7K","411.29K","AtBid","Technology","0.0012237326300841042"
"08-22 16:16","JNJ","Darkpool","166.02","1.11M","183.66M","AtAsk","Healthcare","0.04262318568836776"
"08-22 16:15","EFA","Darkpool","69.97","4.39K","307.1K","AtBid","N/A","4389"
"08-22 16:14","C","Darkpool","41.0655","108.53K","4.46M","AtAsk","Financial","0.005815172045459863"
"08-22 16:14","C","Darkpool","41.0655","73.46K","3.02M","AtAsk","Financial","0.003936115844271332"
"08-22 16:14","SPY","Darkpool","438.1","50.0K","21.91M","AtAsk","Financial","0"
"08-22 16:14","AMD","Darkpool","105.66","110.23K","11.65M","AtAsk","Technology","0.006864078434222047"
"08-22 16:14","SE","Darkpool","36.52","392.04K","14.32M","AtAsk","Communication Services","0.14148445421514666"
"08-22 16:14","GOLD","Darkpool","15.84","376.55K","5.96M","AtBid","Basic Materials","0.02159044714162582"
"08-22 16:14","GE","Darkpool","111.66","50.0K","5.58M","AtAsk","Industrials","0.004607768575066607"
"08-22 16:13","BBIO","Darkpool","28.35","28.1K","796.63K","AtAsk","Healthcare","0.029096980692258384"
"08-22 16:12","JNJ","Darkpool","166.02","800.0K","132.82M","AtAsk","Healthcare","0.030823658165267227"
"08-22 16:11","JNJ","Darkpool","166.02","800.0K","132.82M","AtAsk","Healthcare","0.030823658165267227"
"08-22 16:10","QQQ","Darkpool","363.36","222.0K","80.67M","AtBid","Financial","0"
"08-22 16:10","QQQ","Darkpool","363.35","200.0K","72.67M","AtBid","Financial","0"
"08-22 16:10","QQQ","Darkpool","363.36","200.0K","72.67M","AtBid","Financial","0"
"08-22 16:10","QQQ","Darkpool","363.35","50.0K","18.17M","AtBid","Financial","0"
"08-22 16:10","QQQ","Darkpool","363.35","33.0K","11.99M","AtBid","Financial","0"
"08-22 16:10","QQQ","Darkpool","363.35","100.0K","36.34M","AtBid","Financial","0"
"08-22 16:10","SPY","Darkpool","438.092","90.0K","39.43M","NoMatch","Financial","0"
"08-22 16:10","SPY","Darkpool","438.092","250.0K","109.52M","NoMatch","Financial","0"
"08-22 16:10","SPY","Darkpool","438.092","100.0K","43.81M","NoMatch","Financial","0"
"08-22 16:10","SPY","Darkpool","438.092","1.0M","438.09M","NoMatch","Financial","0"
"08-22 16:10","SPY","Darkpool","438.092","750.0K","328.57M","NoMatch","Financial","0"
"08-22 16:10","SPY","Darkpool","438.092","600.0K","262.86M","NoMatch","Financial","0"
"08-22 16:10","SPY","Darkpool","438.092","250.0K","109.52M","NoMatch","Financial","0"
"08-22 16:10","SPY","Darkpool","438.092","250.0K","109.52M","NoMatch","Financial","0"
"08-22 16:10","C","Darkpool","41.0655","289.02K","11.87M","AtAsk","Financial","0.015486674527310092"
"08-22 16:09","KVUE","Darkpool","23.74","1.43M","33.91M","AtAsk","N/A","1428451"
"08-22 16:09","IWM","Darkpool","184.255","252.87K","46.59M","AtAsk","Financial","0"
"08-22 16:08","SPY","Darkpool","438.093","300.0K","131.43M","NoMatch","Financial","0"
"08-22 16:08","QQQ","Darkpool","363.3","18.4K","6.68M","AtBid","Financial","0"
"08-22 16:08","IVV","Darkpool","440.403","3.42K","1.51M","AtAsk","N/A","3420"
"08-22 16:08","SPY","Darkpool","438.089","500.0K","219.04M","AtAsk","Financial","0"
"08-22 16:08","SPY","Darkpool","438.15","4.52K","1.98M","AtAsk","Financial","0"
"08-22 16:08","REGN","Darkpool","840.63","1.22K","1.03M","AtAsk","Healthcare","0.0012035035052434181"
"08-22 16:07","JNJ","Darkpool","166.02","262.0K","43.5M","AtAsk","Healthcare","0.010094748049125017"
"08-22 16:07","SPY","Darkpool","438.827","8.56K","3.76M","AtAsk","Financial","0"
"08-22 16:07","VOO","Darkpool","403.202","9.31K","3.75M","AtAsk","N/A","9310"
"08-22 16:07","IEMG","Darkpool","48.11","17.36K","835.05K","AtAsk","N/A","17357"
"08-22 16:07","IVV","Darkpool","441.14","8.51K","3.75M","AtAsk","N/A","8510"
"08-22 16:07","VOO","Darkpool","403.202","2.08K","836.64K","AtAsk","N/A","2075"
"08-22 16:07","VOO","Darkpool","403.202","5.69K","2.29M","AtAsk","N/A","5689"
"08-22 16:07","VWO","Darkpool","39.8607","18.8K","749.38K","AtAsk","N/A","18800"
"08-22 16:07","VWO","Darkpool","39.8607","20.96K","835.48K","AtAsk","N/A","20960"
"08-22 16:07","IEMG","Darkpool","48.11","26.03K","1.25M","AtAsk","N/A","26030"
"08-22 16:07","VOO","Darkpool","403.202","5.36K","2.16M","AtAsk","N/A","5355"
"08-22 16:07","VOO","Darkpool","403.202","1.6K","645.12K","AtAsk","N/A","1600"
"08-22 16:06","SPY","Darkpool","438.25","15.0K","6.57M","AtAsk","Financial","0"
"08-22 16:06","BAC","Darkpool","28.44","132.51K","3.77M","AtAsk","Financial","0.0016734566471435434"
"08-22 16:06","JPM","Darkpool","146.38","57.43K","8.41M","AtAsk","Financial","0.0019853119441149893"
"08-22 16:06","NKE","Darkpool","101.46","12.69K","1.29M","AtBid","Consumer Cyclical","0.0010511348008986818"
"08-22 16:06","KVUE","Darkpool","23.74","1.65M","39.27M","AtAsk","N/A","1654014"
"08-22 16:05","JNJ","Darkpool","166.02","1.53M","254.01M","AtAsk","Healthcare","0.058950246241073576"
"08-22 16:04","SQ","Darkpool","56.07","23.24K","1.3M","AtAsk","Technology","0.0042563160016176275"
"08-22 16:04","PYPL","Darkpool","60.98","26.02K","1.59M","AtAsk","Financial","0.0023744787844541195"
"08-22 16:04","XBI","Darkpool","78.37","12.64K","990.99K","AtAsk","Financial","12645"
"08-22 16:04","JNJ","Darkpool","166.717","29.47K","4.91M","AtAsk","Healthcare","0.001135427978090325"
"08-22 16:04","MO","Darkpool","42.77","132.9K","5.68M","AtBid","Consumer Defensive","0.007497816895520227"
"08-22 16:04","QQQ","Darkpool","363.599","7.09K","2.58M","AtAsk","Financial","0"
"08-22 16:03","EMB","Darkpool","83.9881","500.0K","41.99M","AtBid","Financial","500000"
"08-22 16:03","CE","Darkpool","117.45","5.1K","599.0K","AtBid","Basic Materials","0.005121052544589758"
"08-22 16:03","ORCL","Darkpool","116.54","1.0M","116.54M","AtBid","Technology","0.06406494377129436"
"08-22 16:03","ORCL","Darkpool","116.54","19.0K","2.21M","AtBid","Technology","0.001217233931654593"
"08-22 16:03","IVV","Darkpool","440.39","14.53K","6.4M","AtAsk","N/A","14532"
"08-22 16:03","EMB","Darkpool","83.94","60.0K","5.04M","AtBid","Financial","60000"
"08-22 16:03","BRK/B","Darkpool","350.57","2.67K","935.67K","AtAsk","N/A","2669"
"08-22 16:03","BRK/B","Darkpool","350.57","2.09K","731.99K","AtAsk","N/A","2088"
"08-22 16:03","BRK/B","Darkpool","350.57","1.87K","655.57K","AtAsk","N/A","1870"
"08-22 16:03","BRK/B","Darkpool","350.57","1.2K","420.33K","AtAsk","N/A","1199"
"08-22 16:03","BRK/B","Darkpool","350.57","1.06K","372.66K","AtAsk","N/A","1063"
"08-22 16:03","EMB","Darkpool","83.9965","500.0K","42.0M","AtBid","Financial","500000"
"08-22 16:02","KVUE","Darkpool","23.74","3.5M","83.09M","AtAsk","N/A","3500000"
"08-22 16:02","CI","Darkpool","280.07","9.61K","2.69M","AtAsk","Healthcare","0.0032605309303035974"
"08-22 16:02","CEG","Darkpool","106.26","4.03K","428.33K","AtAsk","N/A","4031"
"08-22 16:02","IVV","Darkpool","440.413","250.66K","110.39M","AtAsk","N/A","250660"
"08-22 16:02","SPY","Darkpool","438.03","10.0K","4.38M","AtAsk","Financial","0"
"08-22 16:02","DIS","Darkpool","85.79","40.31K","3.46M","AtBid","Communication Services","0.002204663525208835"
"08-22 16:02","CB","Darkpool","199.129","98.3K","19.57M","AtAsk","Financial","0.024073537854861948"
"08-22 16:02","SQ","Darkpool","56.07","14.7K","824.23K","AtAsk","Technology","0.0026922480733123544"
"08-22 16:02","IVV","Darkpool","440.412","250.0K","110.1M","AtAsk","N/A","250000"
"08-22 16:02","NIO","Darkpool","10.79","32.0K","345.28K","AtAsk","Consumer Cyclical","0.002523779137734043"
"08-22 16:02","SQ","Darkpool","56.07","349.0K","19.57M","AtAsk","Technology","0.0639179984752389"
"08-22 16:02","SQ","Darkpool","56.07","17.91K","1.0M","AtAsk","Technology","0.0032810628730197845"
"08-22 16:02","SQ","Darkpool","56.07","30.0K","1.68M","AtAsk","Technology","0.005494383823086438"
"08-22 16:02","MU","Darkpool","63.41","47.29K","3.0M","AtBid","Technology","0.004330350072541605"
"08-22 16:02","SSO","Darkpool","56.2096","6.4K","359.74K","AtAsk","N/A","6400"
"08-22 16:02","SPY","Darkpool","438.108","251.32K","110.11M","AtAsk","Financial","0"
"08-22 16:02","CEG","Darkpool","106.26","2.92K","310.7K","AtAsk","N/A","2924"
"08-22 16:02","CEG","Darkpool","106.26","7.71K","819.48K","AtAsk","N/A","7712"
"08-22 16:01","MSFT","Darkpool","322.46","250.0K","80.61M","AtAsk","Technology","0.003367605991137876"
"08-22 16:01","NIO","Darkpool","10.79","37.27K","402.19K","AtAsk","Consumer Cyclical","0.002939729486871835"
"08-22 16:01","VZ","Darkpool","33.2","44.0K","1.46M","AtBid","Communication Services","0.0010473873767533174"
"08-22 16:01","AMD","Darkpool","105.66","17.18K","1.82M","AtBid","Technology","0.0010699941915561775"
"08-22 16:01","ILMN","Darkpool","162.94","5.62K","916.37K","AtBid","Healthcare","0.003560759656162563"
"08-22 16:01","VOO","Darkpool","402.61","8.2K","3.3M","AtAsk","N/A","8200"
"08-22 16:01","ILMN","Darkpool","162.94","7.4K","1.21M","AtBid","Healthcare","0.004685210073898109"
"08-22 16:01","CEG","Darkpool","106.26","2.72K","288.6K","AtAsk","N/A","2716"
"08-22 16:01","GOVT","Darkpool","22.285","1.82M","40.56M","AtBid","N/A","1820000"
"08-22 16:01","AAPL","Darkpool","177.23","552.0K","97.83M","AtBid","Technology","0.0035346019468589446"
"08-22 16:01","SEDG","Darkpool","164.16","6.5K","1.07M","AtBid","Technology","0.011578832952371254"
"08-22 16:01","QCOM","Darkpool","109.47","13.2K","1.45M","AtBid","Technology","0.0011848217441071543"
"08-22 16:01","JNJ","Darkpool","166.02","165.0K","27.39M","AtAsk","Healthcare","0.006357379496586366"
"08-22 16:01","SPXS","Darkpool","14.79","25.0K","369.75K","AtAsk","Financial","25000"
"08-22 16:01","SEDG","Darkpool","164.16","4.2K","689.96K","AtBid","Technology","0.00749050868074748"
"08-22 16:01","URBN","Darkpool","34.09","36.05K","1.23M","AtAsk","Consumer Cyclical","0.05383566455472986"
"08-22 16:00","IEMG","Darkpool","48.0851","102.0K","4.9M","AtAsk","N/A","102000"
"08-22 16:00","WYNN","Darkpool","95.04","52.8K","5.02M","AtBid","Consumer Cyclical","0.05497166039120395"
"08-22 16:00","BURL","Darkpool","163.92","5.0K","819.6K","AtBid","Consumer Cyclical","0.00779335100595172"
"08-22 16:00","MU","Darkpool","63.41","35.12K","2.23M","AtBid","Technology","0.0032157588041344066"
"08-22 16:00","SGEN","Darkpool","194.28","8.23K","1.6M","AtAsk","Healthcare","0.005808338354853893"
"08-22 16:00","RIVN","Darkpool","20.08","134.0K","2.69M","AtBid","Consumer Cyclical","0.02026002428807998"
"08-22 16:00","ADI","Darkpool","176.66","26.89K","4.75M","AtAsk","Technology","0.00538354020458462"
"08-22 16:00","SPY","Darkpool","438.15","5.84K","2.56M","NoMatch","Financial","0"
"08-22 16:00","SPY","Darkpool","438.15","3.25K","1.42M","NoMatch","Financial","0"
"08-22 16:00","SPY","Darkpool","438.15","3.55K","1.56M","NoMatch","Financial","0"
"08-22 16:00","SPY","Darkpool","438.15","19.5K","8.54M","NoMatch","Financial","0"
"08-22 16:00","SPY","Darkpool","438.15","475.0K","208.12M","NoMatch","Financial","0"
"08-22 16:00","PBR/A","Darkpool","12.35","32.07K","396.11K","AtBid","N/A","32074"
"08-22 16:00","PBR/A","Darkpool","12.35","31.73K","391.82K","AtBid","N/A","31726"
"08-22 16:00","QCOM","Darkpool","109.47","11.56K","1.27M","AtBid","Technology","0.001037347340655029"
"08-22 16:00","RIVN","Darkpool","20.08","16.0K","321.28K","AtBid","Consumer Cyclical","0.002419107377681192"
"08-22 16:00","LEG","Darkpool","27.44","22.0K","603.68K","AtBid","Consumer Cyclical","0.01678594402424818"
"08-22 16:00","LEG","Darkpool","27.44","34.2K","938.45K","AtBid","Consumer Cyclical","0.026094512983149444"
"08-22 16:00","RIVN","Darkpool","20.08","1.15M","23.18M","AtBid","Consumer Cyclical","0.174538597299698"
"08-22 16:00","BKNG","Darkpool","3073.89","5.0K","15.36M","AtBid","Consumer Cyclical","0.014040993801141481"
"08-22 16:00","CBAY","Darkpool","13.06","330.2K","4.31M","AtAsk","Healthcare","0.377681273972238"
"08-22 16:00","BKNG","Darkpool","3073.89","11.5K","35.35M","AtBid","Consumer Cyclical","0.0323136739469936"
"08-22 16:00","MASI","Darkpool","110.51","2.53K","279.81K","AtAsk","Healthcare","0.005688163296115403"
"08-22 16:00","NVDA","Darkpool","456.68","268.2K","122.48M","AtBid","Technology","0.01131249632248966"
"08-22 16:00","PYPL","Darkpool","60.98","116.0K","7.07M","AtBid","Financial","0.010585685587881546"
"08-22 16:00","WEN","Darkpool","20.38","93.3K","1.9M","AtBid","Consumer Cyclical","0.05515854540542678"
"08-22 16:00","MSFT","Darkpool","322.46","211.68K","68.26M","AtAsk","Technology","0.002851432815240227"
"08-22 16:00","CBOE","Darkpool","149.79","15.0K","2.25M","AtBid","Financial","0.014300684378318504"
"08-22 16:00","WYNN","Darkpool","95.04","3.57K","339.67K","AtBid","Consumer Cyclical","0.0037209983757227824"
"08-22 15:59","SPY","Darkpool","438.101","2.6K","1.14M","NoMatch","Financial","0"
"08-22 15:59","QQQ","Darkpool","363.41","5.74K","2.08M","AtAsk","Financial","0"
"08-22 15:59","SPY","Darkpool","438.13","3.6K","1.58M","AtAsk","Financial","0"
"08-22 15:59","LCII","Darkpool","124.63","3.2K","398.82K","AtAsk","Consumer Cyclical","0.01307941020852054"
"08-22 15:59","KBR","Darkpool","60.65","10.19K","618.02K","AtAsk","Industrials","0.00763537054910348"
"08-22 15:59","SPY","Darkpool","437.94","4.8K","2.1M","AtBid","Financial","0"
"08-22 15:59","QQQ","Darkpool","363.26","2.8K","1.02M","AtAsk","Financial","0"
"08-22 15:59","SPY","Darkpool","437.945","3.0K","1.31M","AtAsk","Financial","0"
"08-22 15:59","SOXS","Darkpool","10.53","34.91K","367.64K","AtBid","N/A","34914"
"08-22 15:59","SPY","Darkpool","437.95","4.31K","1.89M","AtBid","Financial","0"
"08-22 15:59","DKS","Darkpool","111.595","2.4K","268.39K","AtAsk","Consumer Cyclical","0.004311191519762591"
"08-22 15:59","QQQ","Darkpool","363.32","4.0K","1.45M","AtAsk","Financial","0"
"08-22 15:59","QQQ","Darkpool","363.33","8.2K","2.98M","AtAsk","Financial","0"
"08-22 15:59","IVE","Darkpool","158.49","10.0K","1.58M","AtBid","N/A","10000"
"08-22 15:59","UPST","Darkpool","32.56","10.13K","329.77K","AtBid","Financial","0.014051289871783645"
"08-22 15:59","NTES","Darkpool","101.87","12.8K","1.3M","AtBid","Communication Services","0.00370768137208218"
"08-22 15:59","SMCI","Darkpool","257.7","12.69K","3.27M","AtBid","Technology","0.02771351689815692"
"08-22 15:59","SMCI","Darkpool","257.7","1.65K","425.98K","AtBid","Technology","0.0036108176426778112"
"08-22 15:59","SMCI","Darkpool","257.88","1.1K","283.67K","AtBid","Technology","0.0024028429564099166"
"08-22 15:59","MAR","Darkpool","203.96","2.6K","530.09K","AtAsk","Consumer Cyclical","0.0010978583634634696"
"08-22 15:59","MAR","Darkpool","203.96","2.6K","530.09K","AtAsk","Consumer Cyclical","0.0010978583634634696"
"08-22 15:59","VOO","Darkpool","402.61","3.4K","1.37M","AtBid","N/A","3400"
"08-22 15:59","VOO","Darkpool","402.62","1.0K","402.62K","AtBid","N/A","1000"
"08-22 15:59","VOO","Darkpool","402.62","4.4K","1.77M","AtBid","N/A","4400"
"08-22 15:59","EWZ","Darkpool","30.895","43.7K","1.35M","AtBid","N/A","43696"
"08-22 15:59","ACHR","Darkpool","7.04","44.56K","313.68K","AtBid","N/A","44557"
"08-22 15:59","VOO","Darkpool","402.68","2.6K","1.05M","AtBid","N/A","2600"
"08-22 15:59","ZM","Darkpool","65.81","12.3K","809.53K","AtBid","Communication Services","0.0054062637566965254"
"08-22 15:59","SPY","Darkpool","438.35","2.8K","1.23M","AtAsk","Financial","0"
"08-22 15:58","SPY","Darkpool","438.315","3.0K","1.31M","AtAsk","Financial","0"
"08-22 15:58","CPT","Darkpool","105","6.93K","727.23K","AtBid","Real Estate","0.006561146020578259"
"08-22 15:58","DKS","Darkpool","111.52","2.77K","308.35K","AtAsk","Consumer Cyclical","0.004956525801307096"
"08-22 15:58","DASH","Darkpool","77.89","5.3K","412.82K","AtAsk","Communication Services","0.0017549120028348781"
"08-22 15:58","QQQ","Darkpool","363","4.8K","1.74M","AtBid","Financial","0"
"08-22 15:58","UNP","Darkpool","222.175","23.8K","5.29M","AtBid","Industrials","0.00391475085243412"
"08-22 15:58","ROKU","Darkpool","78.76","4.0K","315.04K","AtBid","Communication Services","0.003240773047197055"
"08-22 15:58","VOO","Darkpool","402.73","1.2K","482.87K","AtAsk","N/A","1199"
"08-22 15:58","PH","Darkpool","398.974","3.04K","1.21M","AtAsk","Industrials","0.002377180551271145"
"08-22 15:57","UAL","Darkpool","49.44","17.93K","886.66K","AtBid","Industrials","0.005496658848838728"
"08-22 15:57","ZM","Darkpool","65.94","6.3K","415.42K","AtAsk","Communication Services","0.0027688368154774497"
"08-22 15:57","OXY","Darkpool","62.92","21.25K","1.34M","AtBid","Energy","0.0024101988429807287"
"08-22 15:57","QQQ","Darkpool","363.49","5.0K","1.82M","AtAsk","Financial","0"
"08-22 15:57","SPXL","Darkpool","85.1409","4.0K","340.56K","NoMatch","N/A","4000"
"08-22 15:57","AAOI","Darkpool","15.42","20.19K","311.36K","AtBid","Technology","0.06593536061926993"
"08-22 15:56","AVDE","Darkpool","56.13","7.93K","445.11K","AtBid","N/A","7930"
"08-22 15:56","EEFT","Darkpool","84.74","4.04K","342.52K","AtAsk","Technology","0.008613461374006487"
"08-22 15:56","OXY","Darkpool","62.93","16.34K","1.03M","AtBid","Energy","0.0018524115878114883"
"08-22 15:56","DDOG","Darkpool","93.61","5.3K","496.13K","AtBid","Technology","0.0017994327780464854"
"08-22 15:56","ZM","Darkpool","65.93","5.14K","338.95K","AtAsk","Communication Services","0.0022594587410110427"
"08-22 15:56","BJ","Darkpool","66.3398","10.0K","663.4K","AtBid","Consumer Defensive","0.007516886968457902"
"08-22 15:56","CROX","Darkpool","98.3965","3.5K","344.39K","AtBid","Consumer Cyclical","0.00586682665558831"
"08-22 15:56","AMC","Darkpool","2.55","105.84K","269.9K","AtBid","Communication Services","0.007479356569898773"
"08-22 15:56","SQ","Darkpool","55.8626","8.4K","469.25K","AtBid","Technology","0.0015384274704642025"
"08-22 15:56","LH","Darkpool","215.147","1.3K","279.69K","AtAsk","Healthcare","0.0014722891289545657"
"08-22 15:56","MGM","Darkpool","42.7652","8.1K","346.4K","AtAsk","Consumer Cyclical","0.002853672177757058"
"08-22 15:56","ULTA","Darkpool","430.171","3.2K","1.38M","AtAsk","Consumer Cyclical","0.0064380515888719"
"08-22 15:56","ULTA","Darkpool","430.171","1.0K","430.17K","AtAsk","Consumer Cyclical","0.0020118911215224688"
"08-22 15:56","FYT","Darkpool","47.94","6.57K","315.16K","AtAsk","Financial","6574"
"08-22 15:56","DIS","Darkpool","85.8279","20.0K","1.72M","AtAsk","Communication Services","0.001093881527802146"
"08-22 15:56","IJH","Darkpool","256.73","1.15K","293.96K","AtBid","N/A","1145"
"08-22 15:56","MRNA","Darkpool","116.487","4.4K","512.54K","AtBid","Healthcare","0.0012806902314930547"
"08-22 15:55","SPY","Darkpool","438.215","10.0K","4.38M","AtAsk","Financial","0"
"08-22 15:55","APO","Darkpool","81.46","11.2K","912.35K","AtBid","Financial","0.00260493538547321"
"08-22 15:55","RIVN","Darkpool","20.0351","28.5K","571.0K","AtBid","Consumer Cyclical","0.0043090350164946235"
"08-22 15:55","KVUE","Darkpool","23.7143","14.6K","346.23K","AtAsk","N/A","14600"
