"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-07 15:07","GII","Darkpool","52.19","13.69K","714.22K","AtBid","N/A","13685"
"08-07 15:07","BILI","Darkpool","17.755","50.0K","887.75K","AtBid","Communication Services","0.01985937867876372"
"08-07 15:07","ROKU","Darkpool","88.25","6.29K","555.36K","AtAsk","Communication Services","0.005098546196502767"
"08-07 15:07","ROKU","Darkpool","88.25","4.1K","361.82K","AtAsk","Communication Services","0.0033217923733769813"
"08-07 15:07","AVB","Darkpool","187.87","1.7K","319.19K","AtBid","Real Estate","0.0012022196838883989"
"08-07 15:07","ARKK","Darkpool","45.1905","8.18K","369.66K","NoMatch","Financial","8180"
"08-07 15:06","BIV","Darkpool","74.42","4.06K","302.22K","AtBid","N/A","4061"
"08-07 15:06","GM","Darkpool","36.8523","137.8K","5.08M","AtBid","Consumer Cyclical","0.010043244864053483"
"08-07 15:05","QQQ","Darkpool","374.535","5.0K","1.87M","AtBid","Financial","0"
"08-07 15:05","WYNN","Darkpool","105.58","2.5K","263.95K","AtAsk","Consumer Cyclical","0.0026065985688272456"
"08-07 15:05","PYPL","Darkpool","64.37","14.69K","945.47K","AtAsk","Financial","0.0013232432432432432"
"08-07 15:05","DDOG","Darkpool","106.564","4.35K","463.56K","AtBid","Technology","0.0014910644108975899"
"08-07 15:04","TECK","Darkpool","42","11.19K","469.81K","AtBid","Basic Materials","0.0024297231891047826"
"08-07 15:04","RNG","Darkpool","39.05","17.0K","663.85K","AtBid","Technology","0.021942985823901806"
"08-07 15:03","BOTZ","Darkpool","27.55","102.18K","2.82M","AtBid","Financial","102181"
"08-07 15:03","VTI","Darkpool","224.45","1.91K","429.6K","AtAsk","N/A","1914"
"08-07 15:03","XBI","Darkpool","78.8804","4.0K","315.52K","AtBid","Financial","4000"
"08-07 15:03","UPS","Darkpool","182.4","17.0K","3.1M","AtBid","Industrials","0.0023470417951483367"
"08-07 15:02","NVST","Darkpool","35","7.2K","252.0K","AtAsk","Healthcare","0.004412880715844271"
"08-07 15:02","NVST","Darkpool","35","8.22K","287.63K","AtAsk","Healthcare","0.005036813017056697"
"08-07 15:02","NVST","Darkpool","35","7.41K","259.35K","AtAsk","Healthcare","0.004541589736723062"
"08-07 15:02","JEPQ","Darkpool","48.66","13.97K","679.93K","AtBid","N/A","13973"
"08-07 15:02","IMGN","Darkpool","14.705","31.3K","460.27K","AtBid","Healthcare","0.015005893192999883"
"08-07 15:02","NVST","Darkpool","35","49.83K","1.74M","AtAsk","Healthcare","0.03054019905413947"
"08-07 15:02","NVST","Darkpool","35","8.91K","311.78K","AtAsk","Healthcare","0.00545971408565844"
"08-07 15:02","KKR","Darkpool","61.71","58.47K","3.61M","AtAsk","Financial","0.009045613683532341"
"08-07 15:02","LW","Darkpool","103.53","3.85K","398.28K","AtAsk","Consumer Defensive","0.002659175795409111"
"08-07 15:02","IWM","Darkpool","194.161","126.86K","24.63M","AtBid","Financial","0"
"08-07 15:01","NCLH","Darkpool","18.43","14.8K","272.78K","AtAsk","Consumer Cyclical","0.00350631431750967"
"08-07 15:01","SCHD","Darkpool","74.81","13.8K","1.03M","AtAsk","N/A","13796"
"08-07 15:01","DINO","Darkpool","55.96","7.53K","421.1K","AtBid","N/A","7525"
"08-07 15:01","XPEV","Darkpool","18.53","16.5K","305.71K","AtBid","Consumer Cyclical","0.003319912840234193"
"08-07 15:01","ROKU","Darkpool","87.99","11.28K","992.35K","AtAsk","Communication Services","0.009137359606572096"
"08-07 15:01","ROKU","Darkpool","87.93","3.9K","342.93K","AtBid","Communication Services","0.0031597537210171288"
"08-07 15:01","F","Darkpool","12.9266","50.0K","646.33K","AtAsk","Consumer Cyclical","0.0012752563529183668"
"08-07 15:00","FCFS","Darkpool","99.45","8.32K","827.52K","AtAsk","Financial","0.022469334799137215"
"08-07 15:00","JOBY","Darkpool","8.18","55.08K","450.51K","AtBid","N/A","55075"
"08-07 15:00","QQQ","Darkpool","374.359","5.0K","1.87M","AtBid","Financial","0"
"08-07 14:59","RIVN","Darkpool","24.31","10.4K","252.82K","NoMatch","Consumer Cyclical","0.0016956370744492038"
"08-07 14:59","IAS","Darkpool","14.454","27.0K","390.26K","AtBid","N/A","27000"
"08-07 14:59","SMCI","Darkpool","350","1.1K","385.0K","AtBid","Technology","0.0024115640547257545"
"08-07 14:58","MOS","Darkpool","42","9.43K","395.89K","AtBid","Basic Materials","0.002857213839303528"
"08-07 14:58","SSNC","Darkpool","56.8929","5.0K","284.46K","AtBid","Technology","0.0023201196933044913"
"08-07 14:58","IONQ","Darkpool","15.39","59.39K","914.01K","AtAsk","N/A","59390"
"08-07 14:58","QQQ","Darkpool","374.264","4.0K","1.5M","NoMatch","Financial","0"
"08-07 14:58","SPY","Darkpool","450.121","4.53K","2.04M","AtBid","Financial","0"
"08-07 14:57","LAZR","Darkpool","6.8","37.6K","255.68K","AtAsk","Technology","0.01511435956573406"
"08-07 14:57","AMBA","Darkpool","75.695","8.6K","650.98K","AtBid","Technology","0.02311104929054722"
"08-07 14:57","UBER","Darkpool","45.3311","108.0K","4.9M","AtAsk","Technology","0.005296697271047255"
"08-07 14:57","LYV","Darkpool","89.31","6.95K","620.44K","AtBid","Communication Services","0.004773150836224833"
"08-07 14:57","IVV","Darkpool","452.614","2.93K","1.33M","AtAsk","N/A","2934"
"08-07 14:57","OII","Darkpool","20.5","14.95K","306.48K","AtBid","Energy","0.01508445848847329"
"08-07 14:56","Z","Darkpool","55.5611","4.65K","258.36K","AtBid","Communication Services","0.00285832162722566"
"08-07 14:56","ATEN","Darkpool","15.4597","220.14K","3.4M","AtBid","Technology","0.31661789682809244"
"08-07 14:56","KBWP","Darkpool","85","9.0K","765.17K","AtBid","Financial","9002"
"08-07 14:56","MUB","Darkpool","105.62","9.54K","1.01M","AtBid","N/A","9545"
"08-07 14:55","AMC","Darkpool","5.24","100.0K","524.0K","AtAsk","Communication Services","0.019368371115670024"
"08-07 14:55","PLTR","Darkpool","17.7364","55.0K","975.5K","AtBid","Technology","0.003051963218511715"
"08-07 14:55","SLB","Darkpool","57.935","16.9K","979.1K","AtBid","Energy","0.0011923909455645381"
"08-07 14:55","SLB","Darkpool","57.945","16.67K","965.94K","AtBid","Energy","0.0011761631397965001"
"08-07 14:55","JNJ","Darkpool","173.02","100.0K","17.3M","AtAsk","Healthcare","0.003852995853926787"
"08-07 14:55","MGM","Darkpool","45.595","97.9K","4.46M","AtBid","Consumer Cyclical","0.03420714585924828"
"08-07 14:54","ETSY","Darkpool","84","23.1K","1.94M","AtBid","Consumer Cyclical","0.018874024863496475"
"08-07 14:53","APLS","Darkpool","23.5","60.0K","1.41M","AtBid","Healthcare","0.07188122805915365"
"08-07 14:53","ALB","Darkpool","196.2","1.4K","274.68K","AtAsk","Basic Materials","0.0011966657098184635"
"08-07 14:53","RBLX","Darkpool","37.42","13.08K","489.34K","AtBid","Communication Services","0.0027861877417672226"
"08-07 14:53","DNL","Darkpool","35.74","41.82K","1.49M","AtBid","N/A","41816"
"08-07 14:53","CNP","Darkpool","29.115","14.4K","419.26K","AtBid","Utilities","0.002288084657886607"
"08-07 14:53","NVST","Darkpool","34.75","22.53K","782.92K","AtBid","Healthcare","0.013808639239996031"
"08-07 14:52","AMLP","Darkpool","41.24","76.88K","3.17M","AtAsk","N/A","76878"
"08-07 14:52","MLN","Darkpool","17.52","120.23K","2.11M","AtBid","N/A","120231"
"08-07 14:52","CCRN","Darkpool","22.15","175.26K","3.88M","AtBid","Industrials","0.5275614573517262"
"08-07 14:51","REXR","Darkpool","53.845","9.2K","495.37K","AtBid","Real Estate","0.004471379863937855"
"08-07 14:51","MRNA","Darkpool","101.12","4.33K","437.65K","AtBid","Healthcare","0.0012570797873885386"
"08-07 14:50","SOXL","Darkpool","25.34","34.4K","871.7K","AtAsk","Financial","34400"
"08-07 14:50","ROKU","Darkpool","87.77","6.3K","552.95K","AtAsk","Communication Services","0.005104217549335361"
"08-07 14:50","JEPQ","Darkpool","48.65","12.97K","631.19K","AtAsk","N/A","12974"
"08-07 14:50","VYMI","Darkpool","64.39","5.7K","367.02K","AtAsk","Financial","5700"
"08-07 14:50","POST","Darkpool","88.9","9.1K","808.99K","AtAsk","Consumer Defensive","0.019140518369828552"
"08-07 14:49","VICI","Darkpool","31.255","38.4K","1.2M","NoMatch","Real Estate","0.0037993012655572443"
"08-07 14:49","TQQQ","Darkpool","41.85","17.9K","749.07K","AtAsk","Financial","17899"
"08-07 14:49","IJH","Darkpool","269.78","1.19K","322.12K","AtAsk","N/A","1194"
"08-07 14:49","ROKU","Darkpool","87.5","4.25K","371.88K","AtAsk","Communication Services","0.003443321362646871"
"08-07 14:49","DDOG","Darkpool","106.54","8.55K","910.81K","AtAsk","Technology","0.002930370034198505"
"08-07 14:48","SCHZ","Darkpool","45.46","5.63K","256.17K","AtBid","N/A","5635"
"08-07 14:48","SE","Darkpool","58.4","16.58K","968.27K","AtAsk","Communication Services","0.005983604353859636"
"08-07 14:48","U","Darkpool","39.7623","62.4K","2.48M","AtAsk","Technology","0.026038045381517348"
"08-07 14:48","TSN","Darkpool","53.64","16.23K","870.58K","AtBid","Consumer Defensive","0.005823333975813674"
"08-07 14:48","DAL","Darkpool","45.08","7.72K","347.97K","AtAsk","Industrials","0.0012105199860660508"
"08-07 14:48","SIRI","Darkpool","4.8469","54.38K","263.55K","AtAsk","Communication Services","0.00841287702760954"
"08-07 14:47","BMA","Darkpool","24.72","12.4K","306.53K","AtAsk","Financial","0.05594822587273367"
"08-07 14:46","SPY","Darkpool","450.05","8.3K","3.74M","AtBid","Financial","0"
"08-07 14:46","ITT","Darkpool","102.14","4.0K","408.25K","AtBid","Industrials","0.00489041105158997"
"08-07 14:46","APD","Darkpool","287.27","6.67K","1.92M","AtAsk","Basic Materials","0.003010059203518024"
"08-07 14:46","SPY","Darkpool","450.06","6.6K","2.97M","AtAsk","Financial","0"
"08-07 14:45","JNJ","Darkpool","172.87","200.0K","34.57M","AtBid","Healthcare","0.007705991707853574"
"08-07 14:45","TWLO","Darkpool","61.5199","5.0K","307.6K","AtAsk","Communication Services","0.0030219581584145882"
"08-07 14:45","IAGG","Darkpool","49.17","7.24K","355.89K","AtBid","N/A","7238"
"08-07 14:45","IXC","Darkpool","39.15","7.82K","306.0K","AtBid","N/A","7816"
"08-07 14:44","UAL","Darkpool","53.39","17.33K","925.25K","AtBid","Industrials","0.005311536625982779"
"08-07 14:44","HPP","Darkpool","6.48","236.3K","1.53M","AtBid","Real Estate","0.17260017696375485"
"08-07 14:44","TQQQ","Darkpool","41.79","9.99K","417.48K","AtBid","Financial","9990"
"08-07 14:43","VTV","Darkpool","146.16","48.38K","7.07M","AtAsk","N/A","48384"
"08-07 14:43","AER","Darkpool","64.72","5.0K","323.6K","AtAsk","Industrials","0.0034819673784225826"
"08-07 14:43","URI","Darkpool","490.51","1.12K","550.35K","AtAsk","Industrials","0.0016515421517716013"
"08-07 14:42","IAS","Darkpool","14.43","75.0K","1.08M","AtBid","N/A","75000"
"08-07 14:42","TQQQ","Darkpool","41.8104","7.22K","301.7K","AtBid","Financial","7216"
"08-07 14:42","CNP","Darkpool","29.1","17.4K","506.34K","AtBid","Utilities","0.002764768961612983"
"08-07 14:42","EBIZ","Darkpool","19.97","32.73K","653.64K","AtAsk","Financial","32731"
"08-07 14:42","CZR","Darkpool","56.22","13.37K","751.55K","AtBid","Consumer Cyclical","0.006510477448990387"
"08-07 14:41","LI","Darkpool","46.7","232.9K","10.88M","AtAsk","Consumer Cyclical","0.04674145086069565"
"08-07 14:41","BIV","Darkpool","74.46","24.42K","1.82M","AtAsk","N/A","24416"
"08-07 14:41","DDOG","Darkpool","106.915","7.7K","823.25K","AtAsk","Technology","0.0026393553940026303"
"08-07 14:41","ROKU","Darkpool","87.4199","7.65K","668.76K","AtAsk","Communication Services","0.0061979784527643675"
"08-07 14:41","MGA","Darkpool","60.804","5.43K","330.29K","AtBid","Consumer Cyclical","0.0019079738547729402"
"08-07 14:41","DINO","Darkpool","55.82","7.77K","433.83K","AtBid","N/A","7772"
"08-07 14:41","VTI","Darkpool","224.35","2.8K","628.18K","AtBid","N/A","2800"
"08-07 14:40","CTRA","Darkpool","27.987","37.0K","1.04M","AtAsk","Energy","0.005261911218479761"
"08-07 14:40","GINN","Darkpool","49.89","9.97K","497.45K","AtBid","N/A","9971"
"08-07 14:40","TQQQ","Darkpool","41.8499","6.4K","267.84K","NoMatch","Financial","6400"
"08-07 14:40","IAS","Darkpool","14.43","99.1K","1.43M","AtBid","N/A","99100"
"08-07 14:40","MUNI","Darkpool","51.36","7.89K","405.38K","AtAsk","N/A","7893"
"08-07 14:40","MUB","Darkpool","105.61","6.47K","682.98K","AtBid","N/A","6467"
"08-07 14:39","IUSB","Darkpool","44.87","54.86K","2.46M","AtAsk","Financial","54864"
"08-07 14:39","IGF","Darkpool","46.09","19.49K","898.11K","AtAsk","Financial","19486"
"08-07 14:39","IGF","Darkpool","46.06","18.9K","870.35K","AtBid","Financial","18896"
"08-07 14:39","BKI","Darkpool","74.6044","25.0K","1.87M","AtAsk","Technology","0.0167330214632793"
"08-07 14:39","LHX","Darkpool","188.85","2.6K","491.01K","AtAsk","Industrials","0.0013817847878483634"
"08-07 14:39","WBD","Darkpool","14.34","44.1K","632.39K","AtAsk","N/A","44100"
"08-07 14:38","SBUX","Darkpool","101.2","23.7K","2.4M","AtBid","Consumer Cyclical","0.002113120180778662"
"08-07 14:38","MOAT","Darkpool","81.46","25.76K","2.1M","AtAsk","N/A","25756"
"08-07 14:38","PAVE","Darkpool","32.48","81.3K","2.64M","AtAsk","N/A","81296"
"08-07 14:38","QQQ","Darkpool","374.366","4.19K","1.57M","AtAsk","Financial","0"
"08-07 14:37","TWLO","Darkpool","61.4899","4.7K","289.0K","AtBid","Communication Services","0.002840640668909713"
"08-07 14:37","RXRX","Darkpool","10.7","28.9K","309.26K","AtBid","N/A","28903"
"08-07 14:37","QQQ","Darkpool","374.43","3.4K","1.27M","AtAsk","Financial","0"
"08-07 14:37","TWLO","Darkpool","61.47","4.8K","295.06K","AtBid","Communication Services","0.002901079832078005"
"08-07 14:36","ABC","Darkpool","186.48","50.0K","9.32M","AtAsk","Healthcare","0.029684630896935786"
"08-07 14:36","LAZR","Darkpool","6.85","46.9K","321.26K","AtAsk","Technology","0.01885275169236509"
"08-07 14:36","PLTR","Darkpool","17.8301","21.59K","385.04K","AtBid","Technology","0.0011983117400683723"
"08-07 14:36","LAZR","Darkpool","6.8","37.6K","255.68K","AtAsk","Technology","0.01511435956573406"
"08-07 14:36","SOXL","Darkpool","25.38","42.5K","1.08M","AtBid","Financial","42500"
"08-07 14:36","TFI","Darkpool","45.49","46.28K","2.11M","AtBid","N/A","46285"
"08-07 14:35","ZTO","Darkpool","26.74","18.8K","502.71K","AtBid","Industrials","0.004568157193263182"
"08-07 14:35","ZTO","Darkpool","26.74","13.0K","347.62K","AtBid","Industrials","0.003158832101724541"
"08-07 14:35","LAZR","Darkpool","6.77","48.69K","329.63K","NoMatch","Technology","0.01957229168232956"
"08-07 14:35","UAL","Darkpool","53.36","13.6K","725.48K","AtAsk","Industrials","0.0041670889767375565"
"08-07 14:34","KBE","Darkpool","42.24","140.0K","5.91M","AtAsk","N/A","139999"
"08-07 14:34","SPY","Darkpool","450.12","3.6K","1.62M","AtBid","Financial","0"
"08-07 14:34","NVST","Darkpool","34.005","18.76K","637.93K","AtBid","Healthcare","0.011498005865172018"
"08-07 14:34","PLTR","Darkpool","17.8408","20.27K","361.67K","AtBid","Technology","0.0011248981521030815"
"08-07 14:34","KKR","Darkpool","62","24.2K","1.5M","AtBid","Financial","0.0037438661046944187"
"08-07 14:34","MUB","Darkpool","105.64","10.6K","1.12M","AtAsk","N/A","10600"
"08-07 14:34","DG","Darkpool","166.75","2.69K","448.89K","AtBid","Consumer Defensive","0.0012354038038716426"
"08-07 14:33","NCLH","Darkpool","18.3908","14.79K","271.91K","NoMatch","Consumer Cyclical","0.0035025239635416844"
"08-07 14:33","JWN","Darkpool","22.005","27.3K","600.74K","AtAsk","Consumer Cyclical","0.027968886263479018"
"08-07 14:33","LI","Darkpool","46.66","13.4K","625.24K","AtBid","Consumer Cyclical","0.0026892891435522617"
"08-07 14:33","RIVN","Darkpool","24.31","15.9K","386.53K","AtBid","Consumer Cyclical","0.00259236821959061"
"08-07 14:33","VWO","Darkpool","41.73","6.0K","250.17K","AtAsk","N/A","5995"
"08-07 14:33","PINS","Darkpool","27.28","27.7K","755.66K","AtAsk","Communication Services","0.004787162140436835"
"08-07 14:33","SBUX","Darkpool","101.25","27.2K","2.75M","AtBid","Consumer Cyclical","0.00242518434249703"
"08-07 14:33","PANW","Darkpool","213.6","6.08K","1.3M","AtBid","Technology","0.002015724080286844"
"08-07 14:31","MGM","Darkpool","45.64","8.9K","406.2K","AtBid","Consumer Cyclical","0.0031096452422020747"
"08-07 14:31","SPY","Darkpool","449.945","11.8K","5.31M","NoMatch","Financial","0"
"08-07 14:31","SCHM","Darkpool","72.8301","7.29K","531.08K","NoMatch","N/A","7292"
"08-07 14:31","MGM","Darkpool","45.65","72.0K","3.29M","NoMatch","Consumer Cyclical","0.025156680611072964"
"08-07 14:31","XBI","Darkpool","78.8801","25.0K","1.97M","NoMatch","Financial","25000"
"08-07 14:29","DVA","Darkpool","112.6","3.9K","439.14K","AtAsk","Healthcare","0.007259770967628625"
"08-07 14:29","VTEB","Darkpool","49.55","17.16K","850.08K","AtAsk","N/A","17156"
"08-07 14:29","DHI","Darkpool","127.515","5.8K","739.59K","AtAsk","Consumer Cyclical","0.0019283881362290249"
"08-07 14:29","TASK","Darkpool","12.05","39.33K","473.87K","AtBid","N/A","39325"
"08-07 14:29","ROKU","Darkpool","87.25","6.8K","593.3K","AtBid","Communication Services","0.005509314180234993"
"08-07 14:29","TFC","Darkpool","32.3025","105.6K","3.41M","AtBid","Financial","0.007958072599098349"
"08-07 14:29","SIRI","Darkpool","4.7689","100.0K","476.89K","AtAsk","Communication Services","0.015471957751925591"
"08-07 14:28","SPY","Darkpool","449.52","2.5K","1.12M","AtBid","Financial","0"
"08-07 14:28","BBH","Darkpool","158.97","4.42K","701.85K","AtBid","Financial","4415"
"08-07 14:27","QQQ","Darkpool","373.695","5.0K","1.87M","AtAsk","Financial","0"
"08-07 14:27","AMD","Darkpool","116","18.0K","2.09M","AtBid","Technology","0.0011233881065752804"
"08-07 14:27","VOO","Darkpool","413.06","1.0K","413.06K","AtAsk","N/A","1000"
"08-07 14:27","SQQQ","Darkpool","18.339","14.1K","258.58K","NoMatch","Financial","14100"
"08-07 14:27","ALB","Darkpool","196","1.6K","313.6K","AtBid","Basic Materials","0.001367617954078244"
"08-07 14:26","NEM","Darkpool","40.41","13.04K","526.91K","AtBid","Basic Materials","0.0016441471052649757"
"08-07 14:26","SPXL","Darkpool","92.58","7.21K","667.22K","AtBid","N/A","7207"
"08-07 14:26","PSA","Darkpool","283.47","4.16K","1.18M","AtAsk","Real Estate","0.0026416507145462127"
"08-07 14:26","SPY","Darkpool","449.65","5.0K","2.25M","AtBid","Financial","0"
"08-07 14:25","VTEB","Darkpool","49.53","9.03K","447.4K","AtBid","N/A","9033"
"08-07 14:25","TQQQ","Darkpool","41.7101","6.2K","258.6K","AtAsk","Financial","6200"
"08-07 14:25","XHB","Darkpool","84.82","200.1K","16.97M","AtAsk","N/A","200104"
"08-07 14:25","VV","Darkpool","205.85","1.36K","279.54K","AtBid","N/A","1358"
"08-07 14:24","HUBG","Darkpool","87.29","10.0K","872.9K","AtBid","Industrials","0.03238498859918861"
"08-07 14:24","RIVN","Darkpool","24.3","13.65K","331.69K","AtBid","Consumer Cyclical","0.00222552366021458"
"08-07 14:24","BNDX","Darkpool","48.4","6.29K","304.29K","AtBid","Financial","6287"
"08-07 14:24","TMDX","Darkpool","70.975","11.0K","780.72K","AtBid","Healthcare","0.03501701954484496"
"08-07 14:24","CALF","Darkpool","43.83","23.67K","1.04M","AtAsk","N/A","23669"
"08-07 14:23","AMGN","Darkpool","253.23","8.7K","2.2M","AtAsk","Healthcare","0.0016298430042159379"
"08-07 14:23","WAL","Darkpool","52.22","6.78K","354.26K","AtBid","Financial","0.007080441961521221"
"08-07 14:23","RBLX","Darkpool","37.49","15.75K","590.47K","AtAsk","Communication Services","0.003355697555466373"
"08-07 14:23","QQQ","Darkpool","374.26","3.23K","1.21M","AtAsk","Financial","0"
"08-07 14:23","VOO","Darkpool","413.495","1.33K","549.53K","AtBid","N/A","1329"
"08-07 14:22","D","Darkpool","49.2","8.5K","418.25K","AtBid","Utilities","0.0010185567927779562"
"08-07 14:22","ZBH","Darkpool","125.995","3.3K","415.78K","AtAsk","Healthcare","0.0015846007918826376"
"08-07 14:22","TGTX","Darkpool","10","26.75K","267.49K","AtBid","Healthcare","0.022251969341712644"
"08-07 14:22","UAN","Darkpool","91.15","3.32K","302.62K","AtAsk","Basic Materials","0.04999957078681704"
"08-07 14:22","IWD","Darkpool","161.771","2.04K","330.5K","AtBid","N/A","2043"
"08-07 14:22","IRM","Darkpool","61.52","7.38K","453.71K","NoMatch","Real Estate","0.002549785645138985"
"08-07 14:22","MTUM","Darkpool","145.712","2.15K","313.43K","AtBid","N/A","2151"
"08-07 14:22","UNG","Darkpool","7.3401","40.0K","293.6K","AtBid","N/A","40000"
"08-07 14:21","TGNA","Darkpool","17.03","225.94K","3.85M","NoMatch","Communication Services","0.11337665596146126"
"08-07 14:21","RPT","Darkpool","10.67","39.2K","418.26K","AtBid","Real Estate","0.04665266864451766"
"08-07 14:21","IVV","Darkpool","452.42","1.94K","875.88K","AtBid","N/A","1936"
"08-07 14:21","DASH","Darkpool","84.385","5.0K","421.93K","AtBid","Communication Services","0.0016822525401887188"
"08-07 14:21","COIN","Darkpool","86.0396","3.91K","336.33K","AtBid","Technology","0.0021256774924066166"
"08-07 14:20","AMD","Darkpool","116.55","18.48K","2.15M","AtBid","Technology","0.0011536571750024476"
"08-07 14:20","BOX","Darkpool","31.14","8.18K","254.82K","AtAsk","Technology","0.00585204393808702"
"08-07 14:20","DHI","Darkpool","127.54","5.8K","739.73K","AtAsk","Consumer Cyclical","0.0019283881362290249"
"08-07 14:20","ETRN","Darkpool","9.88","26.97K","266.5K","AtBid","Energy","0.006599260620542857"
"08-07 14:20","RCL","Darkpool","107.729","2.34K","251.76K","AtAsk","Consumer Cyclical","0.0010234272885128236"
"08-07 14:19","NVDA","Darkpool","448.8","90.0K","40.39M","AtAsk","Technology","0.003796139705533443"
"08-07 14:19","PYPL","Darkpool","64.33","12.63K","812.42K","AtAsk","Financial","0.0011377477477477478"
"08-07 14:19","JNJ","Darkpool","172.89","155.0K","26.8M","AtAsk","Healthcare","0.0059721435735865195"
"08-07 14:19","FTEC","Darkpool","128.57","2.16K","277.2K","AtBid","N/A","2156"
"08-07 14:19","AMD","Darkpool","116.5","16.8K","1.96M","AtAsk","Technology","0.0010484955661369283"
"08-07 14:19","RCL","Darkpool","107.615","2.34K","252.14K","AtAsk","Consumer Cyclical","0.0010260548296900066"
"08-07 14:19","INTC","Darkpool","35.08","42.3K","1.48M","AtAsk","Technology","0.001010948616536177"
"08-07 14:19","ILCG","Darkpool","62.38","5.89K","367.61K","AtBid","N/A","5893"
"08-07 14:19","IWM","Darkpool","194.161","126.84K","24.63M","AtBid","Financial","0"
"08-07 14:18","GNR","Darkpool","56.53","35.76K","2.02M","AtBid","N/A","35764"
"08-07 14:18","Z","Darkpool","55.21","6.48K","357.76K","AtBid","Communication Services","0.003983209493424145"
"08-07 14:18","CWB","Darkpool","70.48","36.43K","2.57M","AtAsk","N/A","36426"
"08-07 14:18","QQQ","Darkpool","373.955","3.0K","1.12M","AtBid","Financial","0"
"08-07 14:17","DIS","Darkpool","86.33","22.2K","1.92M","AtBid","Communication Services","0.0012158644568149063"
"08-07 14:17","MDB","Darkpool","391","3.6K","1.41M","AtBid","Technology","0.0052982254079666675"
"08-07 14:17","PIN","Darkpool","23.46","37.18K","872.15K","AtAsk","N/A","37176"
"08-07 14:17","IJH","Darkpool","269.721","1.02K","275.92K","AtBid","N/A","1023"
"08-07 14:16","DVA","Darkpool","113.42","5.63K","638.44K","AtAsk","Healthcare","0.010478269429943983"
"08-07 14:16","CNP","Darkpool","29.115","8.63K","251.26K","AtBid","Utilities","0.0013712618470528761"
"08-07 14:16","LAZR","Darkpool","6.8","37.5K","255.0K","AtAsk","Technology","0.015074161800931575"
"08-07 14:16","GFS","Darkpool","58.755","9.0K","528.79K","AtAsk","N/A","9000"
"08-07 14:15","FTXG","Darkpool","26.61","98.5K","2.62M","AtAsk","Financial","98500"
"08-07 14:15","RH","Darkpool","402.25","2.0K","804.5K","AtBid","Consumer Cyclical","0.012689601683554834"
"08-07 14:15","SPHD","Darkpool","41.83","7.04K","294.27K","AtBid","Financial","7035"
"08-07 14:15","FEM","Darkpool","22.2","492.51K","10.93M","AtBid","Financial","492512"
"08-07 14:15","IVV","Darkpool","452.304","1.03K","466.33K","AtAsk","N/A","1031"
"08-07 14:14","Z","Darkpool","55.15","11.0K","606.65K","AtAsk","Communication Services","0.006761621053652098"
"08-07 14:14","PRF","Darkpool","33.67","16.9K","569.02K","AtAsk","N/A","16900"
"08-07 14:14","NVDA","Darkpool","448.503","300.0K","134.55M","AtAsk","Technology","0.01265379901844481"
"08-07 14:14","SBUX","Darkpool","101.15","13.53K","1.37M","AtBid","Consumer Cyclical","0.0012065292103922722"
"08-07 14:14","COIN","Darkpool","85.45","9.9K","845.96K","AtBid","Technology","0.005383527033723588"
"08-07 14:14","IEP","Darkpool","23.51","17.21K","404.56K","AtAsk","Industrials","0.05016597655895043"
"08-07 14:13","TQQQ","Darkpool","41.765","6.92K","289.22K","AtBid","Financial","6925"
"08-07 14:13","WPC","Darkpool","66.95","7.06K","472.4K","AtBid","Real Estate","0.0033375559060125903"
"08-07 14:13","BABA","Darkpool","96.18","28.5K","2.74M","AtBid","Consumer Cyclical","0.0013809564887903908"
"08-07 14:13","PANW","Darkpool","214","3.9K","834.6K","AtBid","Technology","0.0012931936030792384"
"08-07 14:13","TQQQ","Darkpool","41.79","8.3K","346.86K","AtBid","Financial","8300"
"08-07 14:13","IAS","Darkpool","14.435","24.8K","357.99K","AtBid","N/A","24800"
"08-07 14:12","WES","Darkpool","28.12","27.08K","761.38K","AtAsk","Energy","0.013978314892250222"
"08-07 14:11","IJR","Darkpool","103.85","68.39K","7.1M","AtAsk","N/A","68394"
"08-07 14:11","MBB","Darkpool","91.77","6.12K","561.63K","AtAsk","Financial","6120"
"08-07 14:10","SPT","Darkpool","48","19.7K","945.6K","AtAsk","Technology","0.041815827473244874"
"08-07 14:10","CVE","Darkpool","19.399","16.12K","312.75K","AtAsk","Energy","0.0012967420888875503"
"08-07 14:09","ARES","Darkpool","101.4","4.3K","436.02K","AtAsk","Financial","0.00271043420349113"
"08-07 14:09","IWD","Darkpool","161.79","3.12K","505.11K","AtBid","N/A","3122"
"08-07 14:09","SQ","Darkpool","63.85","7.39K","472.04K","AtBid","Technology","0.0013541657548302812"
"08-07 14:09","MRNA","Darkpool","100.66","5.91K","594.6K","AtBid","Healthcare","0.0017157047837578784"
"08-07 14:09","IVV","Darkpool","452.419","3.21K","1.45M","AtAsk","N/A","3214"
"08-07 14:09","AMD","Darkpool","116.5","16.16K","1.88M","AtBid","Technology","0.0010088025197046019"
"08-07 14:08","AVUV","Darkpool","83.75","7.59K","635.66K","AtAsk","N/A","7590"
"08-07 14:08","CHK","Darkpool","87.165","7.2K","627.59K","AtAsk","N/A","7200"
"08-07 14:08","FIS","Darkpool","58.62","50.0K","2.93M","AtBid","Technology","0.008478418287988943"
