"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-15 16:18","FTNT","Darkpool","59.17","8.03K","475.08K","AtBid","Technology","0.0012086392043045655"
"08-15 16:18","DE","Darkpool","431.68","6.78K","2.93M","AtBid","Industrials","0.0024843241491618565"
"08-15 16:17","IWM","Darkpool","188.65","6.0K","1.13M","AtAsk","Financial","0"
"08-15 16:16","VXX","Darkpool","24.7565","199.95K","4.95M","AtBid","Financial","199951"
"08-15 16:16","JNJ","Darkpool","172.94","1.75M","302.64M","AtBid","Healthcare","0.06742675223652206"
"08-15 16:13","FCX","Darkpool","39.85","23.5K","936.28K","AtAsk","Basic Materials","0.0016476056735937761"
"08-15 16:13","QQQ","Darkpool","366.68","9.7K","3.56M","AtBid","Financial","0"
"08-15 16:13","SPY","Darkpool","444.11","116.63K","51.8M","AtAsk","Financial","0"
"08-15 16:13","MU","Darkpool","65.33","20.3K","1.33M","AtBid","Technology","0.0018592393290946235"
"08-15 16:12","GDX","Darkpool","28.21","553.75K","15.62M","AtAsk","Financial","553750"
"08-15 16:12","EWZ","Darkpool","30.62","21.18K","648.56K","AtAsk","N/A","21181"
"08-15 16:12","GDX","Darkpool","28.21","806.47K","22.75M","AtAsk","Financial","806471"
"08-15 16:12","SOFI","Darkpool","8.4","33.5K","281.4K","AtAsk","Financial","0.004155783403913463"
"08-15 16:11","JNJ","Darkpool","172.94","300.0K","51.88M","AtBid","Healthcare","0.011558871811975211"
"08-15 16:09","QQQ","Darkpool","366.345","20.0K","7.33M","AtBid","Financial","0"
"08-15 16:09","QQQ","Darkpool","366.365","290.0K","106.25M","AtBid","Financial","0"
"08-15 16:09","QQQ","Darkpool","366.355","50.0K","18.32M","AtBid","Financial","0"
"08-15 16:09","QQQ","Darkpool","366.345","870.0K","318.72M","AtBid","Financial","0"
"08-15 16:09","QQQ","Darkpool","366.355","80.0K","29.31M","AtBid","Financial","0"
"08-15 16:09","SPY","Darkpool","442.914","82.0K","36.32M","NoMatch","Financial","0"
"08-15 16:09","SPY","Darkpool","442.914","100.0K","44.29M","NoMatch","Financial","0"
"08-15 16:09","SPY","Darkpool","442.914","50.0K","22.15M","NoMatch","Financial","0"
"08-15 16:09","SPY","Darkpool","442.914","10.0K","4.43M","NoMatch","Financial","0"
"08-15 16:09","SPY","Darkpool","442.924","200.0K","88.58M","NoMatch","Financial","0"
"08-15 16:09","SPY","Darkpool","442.924","500.0K","221.46M","NoMatch","Financial","0"
"08-15 16:09","SPY","Darkpool","442.914","200.0K","88.58M","NoMatch","Financial","0"
"08-15 16:09","SPY","Darkpool","442.914","250.0K","110.73M","NoMatch","Financial","0"
"08-15 16:09","SPY","Darkpool","442.914","150.0K","66.44M","NoMatch","Financial","0"
"08-15 16:09","SPY","Darkpool","442.914","750.0K","332.19M","NoMatch","Financial","0"
"08-15 16:09","SPY","Darkpool","442.914","250.0K","110.73M","NoMatch","Financial","0"
"08-15 16:09","SPY","Darkpool","442.914","250.0K","110.73M","NoMatch","Financial","0"
"08-15 16:09","SPY","Darkpool","442.914","350.0K","155.02M","NoMatch","Financial","0"
"08-15 16:09","FSR","Darkpool","5.56","76.15K","423.39K","AtBid","Consumer Cyclical","0.041382210613127905"
"08-15 16:09","JNJ","Darkpool","172.94","2.3M","397.76M","AtBid","Healthcare","0.08861801722514329"
"08-15 16:09","JNJ","Darkpool","172.94","100.0K","17.29M","AtBid","Healthcare","0.0038529572706584034"
"08-15 16:08","FSR","Darkpool","5.56","76.15K","423.39K","AtBid","Consumer Cyclical","0.041382210613127905"
"08-15 16:08","COPX","Darkpool","36.6621","14.41K","528.3K","AtAsk","N/A","14410"
"08-15 16:08","SPY","Darkpool","442.924","1.0M","442.92M","AtAsk","Financial","0"
"08-15 16:08","JNJ","Darkpool","173.447","105.0K","18.21M","AtAsk","Healthcare","0.004045605134191324"
"08-15 16:07","NUGT","Darkpool","30.4792","19.31K","588.55K","AtAsk","N/A","19310"
"08-15 16:07","FSR","Darkpool","5.56","152.3K","846.79K","AtBid","Consumer Cyclical","0.08276442122625581"
"08-15 16:07","XOM","Darkpool","108.698","85.95K","9.34M","AtAsk","Energy","0.002150886329130455"
"08-15 16:07","MSCI","Darkpool","533.82","30.0K","16.01M","AtBid","Financial","0.039175554631505786"
"08-15 16:07","KVUE","Darkpool","23.3162","774.0K","18.05M","AtAsk","N/A","774000"
"08-15 16:07","SPY","Darkpool","448.08","252.29K","113.05M","AtAsk","Financial","0"
"08-15 16:06","AAPL","Darkpool","177.45","158.5K","28.12M","AtAsk","Technology","0.0010148650709092212"
"08-15 16:06","SPY","Darkpool","442.914","600.0K","265.75M","AtAsk","Financial","0"
"08-15 16:06","DIS","Darkpool","87.06","36.92K","3.21M","AtAsk","Communication Services","0.0020264304861468585"
"08-15 16:06","ABT","Darkpool","104.94","34.65K","3.64M","AtAsk","Healthcare","0.00201191901844147"
"08-15 16:06","XOM","Darkpool","108.16","92.34K","9.99M","AtAsk","Energy","0.002310770130838593"
"08-15 16:06","TSLA","Darkpool","232.96","28.09K","6.54M","AtAsk","Consumer Cyclical","0.0010356988804901097"
"08-15 16:06","TXN","Darkpool","168.16","12.94K","2.18M","AtAsk","Technology","0.0014272875097035168"
"08-15 16:06","PFE","Darkpool","35.39","117.85K","4.17M","AtAsk","Healthcare","0.0020895388474129"
"08-15 16:06","INTC","Darkpool","34.77","53.72K","1.87M","AtBid","Technology","0.001283821994936392"
"08-15 16:06","WFC","Darkpool","42.73","75.17K","3.21M","AtAsk","Financial","0.0020520564181641314"
"08-15 16:06","SPY","Darkpool","442.922","250.0K","110.73M","AtAsk","Financial","0"
"08-15 16:06","EWW","Darkpool","61.9684","122.4K","7.58M","AtBid","N/A","122397"
"08-15 16:06","DDOG","Darkpool","88.52","11.1K","982.57K","AtAsk","Technology","0.003768207571612239"
"08-15 16:05","U","Darkpool","35.32","7.1K","250.77K","AtAsk","Technology","0.00293947452214598"
"08-15 16:05","DIS","Darkpool","87.06","25.27K","2.2M","AtAsk","Communication Services","0.0013869729905589588"
"08-15 16:05","KHC","Darkpool","33.76","8.82K","297.83K","AtBid","Consumer Defensive","0.0011001480590780656"
"08-15 16:05","WFC","Darkpool","42.73","72.24K","3.09M","AtAsk","Financial","0.001972179910520813"
"08-15 16:05","SQ","Darkpool","58.36","15.94K","930.14K","AtAsk","Technology","0.0029186242635109052"
"08-15 16:05","FCX","Darkpool","39.85","68.8K","2.74M","AtAsk","Basic Materials","0.00482472517339542"
"08-15 16:05","PYPL","Darkpool","59.47","18.3K","1.09M","AtAsk","Financial","0.0016697595836584567"
"08-15 16:05","NVDA","Darkpool","439.4","57.0K","25.05M","AtAsk","Technology","0.002404221813504514"
"08-15 16:05","C","Darkpool","43.21","40.82K","1.76M","AtBid","Financial","0.002187436047407826"
"08-15 16:04","IVV","Darkpool","445.263","89.9K","40.03M","AtAsk","N/A","89903"
"08-15 16:04","IVV","Darkpool","445.263","158.78K","70.7M","AtAsk","N/A","158777"
"08-15 16:04","KVUE","Darkpool","23.26","763.73K","17.76M","AtAsk","N/A","763728"
"08-15 16:04","C","Darkpool","43.21","26.7K","1.15M","AtBid","Financial","0.0014305887475441297"
"08-15 16:04","TEL","Darkpool","130.47","6.32K","824.44K","AtBid","Technology","0.002017110272756371"
"08-15 16:04","IMAX","Darkpool","19.2","57.5K","1.1M","AtBid","Communication Services","0.13842555448402138"
"08-15 16:04","ORCL","Darkpool","117.29","21.7K","2.55M","AtAsk","Technology","0.0013901367617379"
"08-15 16:04","TEL","Darkpool","130.47","4.63K","604.08K","AtBid","Technology","0.0014779586268178504"
"08-15 16:03","IVV","Darkpool","445.769","138.05K","61.54M","AtAsk","N/A","138050"
"08-15 16:03","HRB","Darkpool","35.35","17.0K","600.95K","AtBid","Consumer Cyclical","0.011258469315995537"
"08-15 16:03","WFC","Darkpool","42.73","46.74K","2.0M","AtAsk","Financial","0.0012758675111844754"
"08-15 16:03","UPS","Darkpool","173.26","13.21K","2.29M","AtAsk","Industrials","0.0018243417812405952"
"08-15 16:03","IMAX","Darkpool","19.2","58.4K","1.12M","AtBid","Communication Services","0.14059221533681476"
"08-15 16:03","SBUX","Darkpool","100.342","29.8K","2.99M","AtAsk","Consumer Cyclical","0.002657154620185773"
"08-15 16:03","RBLX","Darkpool","29.77","9.74K","289.93K","AtBid","Communication Services","0.0020749929201706037"
"08-15 16:03","PG","Darkpool","154.79","327.2K","50.65M","AtAsk","Consumer Defensive","0.013894561734867368"
"08-15 16:03","PG","Darkpool","154.79","159.7K","24.72M","AtAsk","Consumer Defensive","0.006781667203723468"
"08-15 16:02","SPY","Darkpool","448.08","252.29K","113.05M","AtAsk","Financial","0"
"08-15 16:02","QQQ","Darkpool","366.41","25.7K","9.42M","AtBid","Financial","0"
"08-15 16:02","NIO","Darkpool","11.83","100.0K","1.18M","AtAsk","Consumer Cyclical","0.007886809805418884"
"08-15 16:02","SSO","Darkpool","57.7003","1.03M","59.35M","AtAsk","N/A","1028627"
"08-15 16:02","VTWO","Darkpool","76.2856","4.0K","305.14K","AtAsk","Financial","4000"
"08-15 16:02","VWO","Darkpool","40.21","9.61K","386.46K","AtAsk","N/A","9611"
"08-15 16:02","CVX","Darkpool","159.24","20.33K","3.24M","AtBid","Energy","0.0011727827643548611"
"08-15 16:02","MSI","Darkpool","281.29","6.85K","1.93M","AtAsk","Technology","0.004114742630059957"
"08-15 16:02","JNJ","Darkpool","172.94","175.0K","30.26M","AtBid","Healthcare","0.006742675223652206"
"08-15 16:02","PFE","Darkpool","35.39","696.2K","24.64M","AtBid","Healthcare","0.012343970687898694"
"08-15 16:02","PFE","Darkpool","35.39","512.61K","18.14M","AtBid","Healthcare","0.009088829092679905"
"08-15 16:02","NIO","Darkpool","11.83","44.04K","520.96K","AtAsk","Consumer Cyclical","0.003473114434012314"
"08-15 16:02","DIS","Darkpool","87.06","20.33K","1.77M","AtAsk","Communication Services","0.0011155932003356355"
"08-15 16:02","CVX","Darkpool","159.24","244.5K","38.93M","AtBid","Energy","0.01410385056734856"
"08-15 16:02","MO","Darkpool","43.07","38.16K","1.64M","AtBid","Consumer Defensive","0.00215280736822287"
"08-15 16:02","MO","Darkpool","43.07","97.77K","4.21M","AtBid","Consumer Defensive","0.005515609821184841"
"08-15 16:01","NVDA","Darkpool","439.4","75.0K","32.95M","AtBid","Technology","0.0031634497546112026"
"08-15 16:01","LUMN","Darkpool","1.69","234.96K","397.08K","AtBid","Communication Services","0.023728111513449144"
"08-15 16:00","MTD","Darkpool","1226.76","1.01K","1.24M","NoMatch","Healthcare","0.004706242870657626"
"08-15 16:00","PLTR","Darkpool","15.4987","64.0K","991.92K","AtAsk","Technology","0.003657142857142857"
"08-15 16:00","HD","Darkpool","332.14","10.24K","3.4M","AtBid","Consumer Cyclical","0.0010201386554971892"
"08-15 16:00","MRNA","Darkpool","96.41","60.46K","5.83M","AtAsk","Healthcare","0.017598037555703484"
"08-15 16:00","ON","Darkpool","94.13","804.0K","75.68M","AtBid","Technology","0.1870193280521153"
"08-15 16:00","JNJ","Darkpool","172.94","200.0K","34.59M","AtBid","Healthcare","0.007705914541316807"
"08-15 16:00","PAYX","Darkpool","123.59","5.71K","705.08K","AtBid","Industrials","0.0017730702271159997"
"08-15 16:00","U","Darkpool","35.32","47.69K","1.68M","AtAsk","Technology","0.019742090505426912"
"08-15 16:00","MCHP","Darkpool","80.89","13.25K","1.07M","AtBid","Technology","0.002486968313248298"
"08-15 16:00","DLTR","Darkpool","144.5","2.93K","422.81K","AtBid","Consumer Defensive","0.0014046193697049487"
"08-15 16:00","CIEN","Darkpool","42.04","20.5K","861.82K","AtBid","Technology","0.013850732654097458"
"08-15 16:00","PYPL","Darkpool","59.47","29.7K","1.77M","AtBid","Financial","0.0027106557858341336"
"08-15 16:00","HD","Darkpool","332.14","20.38K","6.77M","AtBid","Consumer Cyclical","0.00202922240610712"
"08-15 16:00","ZI","Darkpool","18.23","29.9K","545.08K","AtAsk","Technology","0.009876719905247968"
"08-15 16:00","PBF","Darkpool","46.91","5.46K","256.13K","AtBid","Energy","0.004984592860828743"
"08-15 16:00","PBF","Darkpool","46.91","5.67K","265.79K","AtBid","Energy","0.005172656254479059"
"08-15 16:00","PBF","Darkpool","46.91","6.03K","283.01K","AtBid","Energy","0.005507701232487144"
"08-15 16:00","CIEN","Darkpool","42.04","10.62K","446.63K","AtBid","Technology","0.007178057742299093"
"08-15 15:59","SPY","Darkpool","443","5.0K","2.21M","AtAsk","Financial","0"
"08-15 15:59","SPY","Darkpool","442.979","5.5K","2.44M","AtAsk","Financial","0"
"08-15 15:59","SPY","Darkpool","442.98","3.6K","1.59M","AtAsk","Financial","0"
"08-15 15:59","SPY","Darkpool","442.97","3.0K","1.33M","AtAsk","Financial","0"
"08-15 15:59","SPR","Darkpool","21.7805","16.7K","363.73K","AtBid","Industrials","0.01599670502360429"
"08-15 15:59","DKS","Darkpool","148.28","2.4K","355.58K","AtAsk","Consumer Cyclical","0.004298643353177004"
"08-15 15:59","PAYX","Darkpool","123.71","5.0K","618.55K","AtAsk","Industrials","0.0015539616363856262"
"08-15 15:59","MCHI","Darkpool","44.75","2.5M","111.88M","AtBid","Financial","2500000"
"08-15 15:59","QRVO","Darkpool","99.55","3.1K","308.61K","AtAsk","Technology","0.0031854625190875997"
"08-15 15:59","SPY","Darkpool","442.9","2.4K","1.06M","AtBid","Financial","0"
"08-15 15:59","QSR","Darkpool","70.92","4.29K","304.32K","AtBid","Consumer Cyclical","0.0014015089656073422"
"08-15 15:59","QQQ","Darkpool","366.45","8.1K","2.97M","AtBid","Financial","0"
"08-15 15:59","MCHI","Darkpool","44.75","2.5M","111.88M","AtBid","Financial","2500000"
"08-15 15:59","SPXL","Darkpool","88.22","9.0K","793.98K","AtBid","N/A","9000"
"08-15 15:59","A","Darkpool","125.7","2.7K","339.39K","AtAsk","N/A","2700"
"08-15 15:59","SPY","Darkpool","443.09","2.5K","1.11M","AtBid","Financial","0"
"08-15 15:59","SPY","Darkpool","443.09","3.77K","1.67M","AtBid","Financial","0"
"08-15 15:59","SPY","Darkpool","448.08","252.29K","113.05M","AtAsk","Financial","0"
"08-15 15:59","SPY","Darkpool","443.1","2.3K","1.02M","AtAsk","Financial","0"
"08-15 15:59","VTI","Darkpool","220.411","1.5K","330.62K","NoMatch","N/A","1500"
"08-15 15:59","GDS","Darkpool","11.07","32.71K","362.06K","AtAsk","Technology","0.030019606366098746"
"08-15 15:59","BILL","Darkpool","102.14","2.5K","255.35K","AtAsk","Technology","0.002593136544280856"
"08-15 15:59","QQQ","Darkpool","366.51","4.5K","1.65M","AtBid","Financial","0"
"08-15 15:59","SPY","Darkpool","443.085","7.12K","3.15M","AtBid","Financial","0"
"08-15 15:59","SE","Darkpool","40.758","17.83K","726.67K","AtAsk","Communication Services","0.006434359591372946"
"08-15 15:59","SE","Darkpool","40.755","10.43K","425.16K","AtAsk","Communication Services","0.0037648347780134934"
"08-15 15:59","QQQ","Darkpool","366.58","5.0K","1.83M","AtBid","Financial","0"
"08-15 15:59","SQ","Darkpool","58.33","26.0K","1.52M","AtBid","Technology","0.004761214132970482"
"08-15 15:59","ROKU","Darkpool","82.72","5.4K","446.69K","AtBid","Communication Services","0.0043750436137160245"
"08-15 15:59","KNX","Darkpool","58.495","6.1K","356.82K","AtBid","Industrials","0.00405393264263315"
"08-15 15:59","SPXL","Darkpool","88.3635","12.5K","1.1M","AtBid","N/A","12500"
"08-15 15:59","SPY","Darkpool","443.14","2.7K","1.2M","AtBid","Financial","0"
"08-15 15:59","SPY","Darkpool","443.15","10.0K","4.43M","AtBid","Financial","0"
"08-15 15:59","SPY","Darkpool","443.16","2.5K","1.11M","AtAsk","Financial","0"
"08-15 15:59","SPY","Darkpool","443.21","4.2K","1.86M","AtAsk","Financial","0"
"08-15 15:59","QQQ","Darkpool","366.572","2.74K","1.0M","AtAsk","Financial","0"
"08-15 15:58","FUTU","Darkpool","48.18","9.59K","461.9K","AtBid","Financial","0.016823885853646022"
"08-15 15:58","VTI","Darkpool","220.5","3.01K","663.48K","AtAsk","N/A","3009"
"08-15 15:58","TSN","Darkpool","53.75","8.83K","474.83K","AtBid","Consumer Defensive","0.003169644629842144"
"08-15 15:58","SE","Darkpool","40.69","7.8K","317.38K","AtAsk","Communication Services","0.0028149646538061014"
"08-15 15:58","NYT","Darkpool","42.9","10.0K","429.0K","AtAsk","Communication Services","0.0067703377340325496"
"08-15 15:58","MCHI","Darkpool","44.75","1.0M","44.75M","AtBid","Financial","1000000"
"08-15 15:58","VSH","Darkpool","26.955","9.6K","258.77K","AtBid","Technology","0.007407260919677954"
"08-15 15:58","SNOW","Darkpool","151.1","6.05K","914.0K","AtBid","Technology","0.002151290972677353"
"08-15 15:58","JD","Darkpool","36.03","12.1K","435.96K","AtAsk","Consumer Cyclical","0.0010210207240373542"
"08-15 15:58","SPY","Darkpool","443.225","2.42K","1.07M","AtAsk","Financial","0"
"08-15 15:58","SPY","Darkpool","443.225","2.3K","1.02M","AtAsk","Financial","0"
"08-15 15:58","TAN","Darkpool","59.5","10.13K","603.03K","AtBid","Financial","10135"
"08-15 15:58","AXNX","Darkpool","62.7","5.1K","319.77K","AtAsk","Healthcare","0.010202554923804018"
"08-15 15:58","SPY","Darkpool","443.205","3.6K","1.6M","NoMatch","Financial","0"
"08-15 15:58","PYPL","Darkpool","59.52","16.6K","988.27K","AtBid","Financial","0.0015152586832303117"
"08-15 15:58","COIN","Darkpool","79.26","6.54K","518.44K","AtAsk","Technology","0.0034984964354461113"
"08-15 15:58","SPY","Darkpool","448.08","252.29K","113.05M","AtAsk","Financial","0"
"08-15 15:57","KVUE","Darkpool","23.3","100.0K","2.33M","AtAsk","N/A","100000"
"08-15 15:57","TQQQ","Darkpool","39.11","75.5K","2.95M","AtBid","Financial","75500"
"08-15 15:57","TQQQ","Darkpool","39.1","72.2K","2.82M","AtBid","Financial","72200"
"08-15 15:57","TQQQ","Darkpool","39.1","64.5K","2.52M","AtBid","Financial","64500"
"08-15 15:57","TQQQ","Darkpool","39.1","39.4K","1.54M","AtBid","Financial","39399"
"08-15 15:57","TQQQ","Darkpool","39.1","44.9K","1.76M","AtBid","Financial","44900"
"08-15 15:57","TQQQ","Darkpool","39.1","36.79K","1.44M","AtBid","Financial","36787"
"08-15 15:57","VT","Darkpool","96.38","2.8K","269.86K","AtAsk","N/A","2800"
"08-15 15:57","VT","Darkpool","96.375","2.9K","279.49K","AtAsk","N/A","2900"
"08-15 15:57","UAL","Darkpool","51.4112","9.2K","472.98K","AtBid","Industrials","0.0028197424673422713"
"08-15 15:57","VBR","Darkpool","167.85","62.87K","10.55M","AtAsk","N/A","62871"
"08-15 15:56","TQQQ","Darkpool","39.12","40.9K","1.6M","AtBid","Financial","40900"
"08-15 15:56","TQQQ","Darkpool","39.12","57.6K","2.25M","AtBid","Financial","57599"
"08-15 15:56","TQQQ","Darkpool","39.13","60.33K","2.36M","AtBid","Financial","60325"
"08-15 15:56","TQQQ","Darkpool","39.13","43.15K","1.69M","AtBid","Financial","43151"
"08-15 15:56","CAH","Darkpool","90.6458","2.9K","262.87K","AtAsk","Healthcare","0.001144109224430726"
"08-15 15:56","ED","Darkpool","87.6364","4.0K","350.55K","AtBid","Utilities","0.0011612332037669"
"08-15 15:56","SPY","Darkpool","443.17","2.5K","1.11M","AtAsk","Financial","0"
