"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"10-25 14:45","W","Darkpool","40.9","16.8K","687.12K","AtBid","Consumer Cyclical","0.01939634084566314"
"10-25 14:45","VNQ","Darkpool","71.0201","7.74K","549.84K","NoMatch","N/A","7742"
"10-25 14:45","SPY","Darkpool","417.46","3.0K","1.25M","AtAsk","Financial","0"
"10-25 14:45","UVXY","Darkpool","19.07","13.3K","253.63K","AtBid","Financial","13300"
"10-25 14:45","SPY","Darkpool","417.26","103.35K","43.12M","AtBid","Financial","0"
"10-25 14:45","RPG","Darkpool","29.4599","8.81K","259.69K","NoMatch","N/A","8815"
"10-25 14:45","RCL","Darkpool","81.685","8.8K","718.5K","AtBid","Consumer Cyclical","0.0038514568746449438"
"10-25 14:45","QQQ","Darkpool","350.07","120.79K","42.29M","AtAsk","Financial","0"
"10-25 14:44","ELS","Darkpool","64.55","5.0K","322.75K","AtAsk","Real Estate","0.002881575139973521"
"10-25 14:44","TSLS","Darkpool","22.5","11.3K","254.25K","AtAsk","N/A","11300"
"10-25 14:43","IJR","Darkpool","88.45","8.84K","781.9K","AtAsk","N/A","8840"
"10-25 14:43","SCHM","Darkpool","63.6031","4.5K","286.4K","AtBid","N/A","4503"
"10-25 14:43","QUAL","Darkpool","130.2","3.48K","452.84K","AtAsk","N/A","3478"
"10-25 14:42","VTI","Darkpool","206.212","3.37K","693.9K","AtBid","N/A","3365"
"10-25 14:42","QQQ","Darkpool","350.096","3.0K","1.05M","NoMatch","Financial","0"
"10-25 14:42","SNOW","Darkpool","142.2","5.45K","774.71K","AtBid","Technology","0.0018245180727908966"
"10-25 14:41","VCR","Darkpool","251.99","1.2K","302.39K","AtAsk","N/A","1200"
"10-25 14:41","VHT","Darkpool","228.72","11.62K","2.66M","AtBid","N/A","11616"
"10-25 14:41","NKE","Darkpool","103.931","14.76K","1.53M","AtBid","Consumer Cyclical","0.0012225311547590717"
"10-25 14:41","VNQ","Darkpool","71.02","5.86K","416.18K","AtAsk","N/A","5860"
"10-25 14:41","AMT","Darkpool","160.61","9.3K","1.49M","AtBid","Real Estate","0.0019989402693391034"
"10-25 14:41","ABT","Darkpool","93.02","19.48K","1.81M","AtBid","Healthcare","0.0011309003826757984"
"10-25 14:41","IYR","Darkpool","73.23","4.05K","296.51K","AtBid","N/A","4049"
"10-25 14:41","SM","Darkpool","42.28","10.0K","422.8K","AtAsk","Energy","0.00858658588269283"
"10-25 14:41","DAR","Darkpool","39.51","7.03K","277.79K","AtBid","Consumer Defensive","0.0044585101106276144"
"10-25 14:41","SPMD","Darkpool","41.1322","7.84K","322.48K","AtBid","N/A","7840"
"10-25 14:41","SWTX","Darkpool","21.65","72.7K","1.57M","AtBid","Healthcare","0.1575198787595277"
"10-25 14:40","SPY","Darkpool","417.46","6.2K","2.59M","AtBid","Financial","0"
"10-25 14:40","LUV","Darkpool","23.6829","42.0K","994.68K","AtBid","Industrials","0.007081124847809556"
"10-25 14:40","RIOT","Darkpool","10.55","25.92K","273.46K","AtBid","Technology","0.014791454866957026"
"10-25 14:40","IEFA","Darkpool","61.89","4.5K","278.26K","AtAsk","N/A","4496"
"10-25 14:40","XRAY","Darkpool","32","10.78K","345.02K","AtAsk","Healthcare","0.005126196502972645"
"10-25 14:39","XRAY","Darkpool","32","63.66K","2.04M","AtAsk","Healthcare","0.030266049265696125"
"10-25 14:39","JD","Darkpool","25.125","36.64K","920.63K","AtBid","Consumer Cyclical","0.0015374788477073955"
"10-25 14:39","APLS","Darkpool","47.02","9.13K","429.2K","AtBid","Healthcare","0.010963210920780123"
"10-25 14:39","LRN","Darkpool","53.57","88.4K","4.74M","AtAsk","Consumer Defensive","0.22181643420396369"
"10-25 14:39","XRAY","Darkpool","31.95","46.42K","1.48M","AtBid","Healthcare","0.022071836992580418"
"10-25 14:39","K","Darkpool","50.97","9.8K","499.35K","AtBid","Consumer Defensive","0.0029004104905345812"
"10-25 14:39","ALTR","Darkpool","59.75","69.1K","4.13M","AtAsk","Technology","0.1646427443062441"
"10-25 14:39","IUSB","Darkpool","42.7502","17.06K","729.32K","NoMatch","Financial","17060"
"10-25 14:38","COIN","Darkpool","77.82","3.24K","251.83K","AtBid","Technology","0.001730839576470616"
"10-25 14:38","QQQ","Darkpool","350.39","3.0K","1.05M","AtAsk","Financial","0"
"10-25 14:38","QQQ","Darkpool","350.389","6.9K","2.42M","AtAsk","Financial","0"
"10-25 14:38","VOE","Darkpool","125.182","2.89K","362.28K","AtBid","N/A","2894"
"10-25 14:38","FEX","Darkpool","77.75","148.88K","11.58M","AtAsk","Financial","148877"
"10-25 14:38","PPL","Darkpool","24.25","20.5K","497.12K","AtBid","Utilities","0.0027841360314631927"
"10-25 14:38","SQ","Darkpool","41.3514","7.68K","317.7K","AtBid","Technology","0.0014065302204935759"
"10-25 14:38","VOE","Darkpool","125.21","2.03K","254.43K","AtAsk","N/A","2032"
"10-25 14:38","RSP","Darkpool","135.528","300.0K","40.66M","AtAsk","N/A","300000"
"10-25 14:38","ORCL","Darkpool","101.405","23.7K","2.4M","AtBid","Technology","0.001494170303533926"
"10-25 14:37","JEPQ","Darkpool","45.96","19.86K","912.58K","AtAsk","N/A","19856"
"10-25 14:37","W","Darkpool","40.91","25.86K","1.06M","AtAsk","Consumer Cyclical","0.02986112854953759"
"10-25 14:37","SPY","Darkpool","417.455","4.67K","1.95M","NoMatch","Financial","0"
"10-25 14:37","STLD","Darkpool","99.766","4.53K","451.64K","AtAsk","Basic Materials","0.0029169030193599626"
"10-25 14:36","TQQQ","Darkpool","32.69","10.87K","355.27K","AtBid","Financial","10868"
"10-25 14:36","CLSK","Darkpool","4.52","80.2K","362.5K","AtBid","Technology","0.054554952128505675"
"10-25 14:36","TQQQ","Darkpool","32.7","20.0K","654.0K","AtBid","Financial","20000"
"10-25 14:36","TRV","Darkpool","164.043","3.46K","567.43K","AtBid","Financial","0.0015174008435248397"
"10-25 14:36","QQQ","Darkpool","350.2","2.9K","1.02M","AtBid","Financial","0"
"10-25 14:36","DKNG","Darkpool","27.195","20.0K","543.9K","AtBid","Financial","0.00445229562254524"
"10-25 14:35","CLBT","Darkpool","6.8","100.0K","680.0K","AtBid","N/A","100000"
"10-25 14:35","TQQQ","Darkpool","32.735","16.62K","544.09K","NoMatch","Financial","16621"
"10-25 14:35","QQQM","Darkpool","144.12","52.35K","7.54M","AtAsk","N/A","52350"
"10-25 14:35","SMCI","Darkpool","255.97","2.34K","598.97K","AtBid","Technology","0.005084193373166757"
"10-25 14:35","INN","Darkpool","5.565","125.0K","695.62K","AtAsk","Real Estate","0.11917062242425212"
"10-25 14:34","UPS","Darkpool","147.1","26.0K","3.82M","AtAsk","Industrials","0.0035971409646909486"
"10-25 14:34","TD","Darkpool","56","50.0K","2.8M","AtAsk","Financial","0.002797609448321628"
"10-25 14:34","QQQ","Darkpool","350.79","18.53K","6.5M","AtAsk","Financial","0"
"10-25 14:34","IVV","Darkpool","419.6","1.08K","453.17K","AtAsk","N/A","1080"
"10-25 14:34","IWM","Darkpool","164","65.06K","10.67M","AtBid","Financial","0"
"10-25 14:33","RDVY","Darkpool","43.8","247.25K","10.83M","AtAsk","Financial","247247"
"10-25 14:33","BX","Darkpool","92.18","10.66K","983.1K","AtAsk","Financial","0.001507269714467786"
"10-25 14:33","XRAY","Darkpool","32.12","196.44K","6.31M","AtAsk","Healthcare","0.09339690406542898"
"10-25 14:33","UAL","Darkpool","35","13.79K","482.82K","AtAsk","Industrials","0.004171813768539849"
"10-25 14:33","IJK","Darkpool","68.42","4.99K","341.42K","AtAsk","N/A","4990"
"10-25 14:33","CSGP","Darkpool","70.31","5.0K","351.55K","AtBid","Real Estate","0.0012386376271311958"
"10-25 14:33","TXT","Darkpool","74.45","12.1K","900.85K","AtBid","Industrials","0.006139508010068955"
"10-25 14:32","QQQ","Darkpool","350.65","5.0K","1.75M","AtAsk","Financial","0"
"10-25 14:32","PXD","Darkpool","245.67","5.0K","1.23M","AtBid","Energy","0.0021597417104415716"
"10-25 14:32","VTEB","Darkpool","47.36","14.63K","692.69K","AtBid","N/A","14626"
"10-25 14:32","LRN","Darkpool","53.4501","5.0K","267.25K","AtBid","Consumer Defensive","0.012546178405201565"
"10-25 14:32","UCO","Darkpool","34.4709","60.0K","2.07M","AtBid","N/A","60000"
"10-25 14:32","RIVN","Darkpool","17.11","22.09K","378.05K","AtAsk","Consumer Cyclical","0.0033410192502089588"
"10-25 14:32","UAL","Darkpool","34.98","12.67K","443.06K","AtAsk","Industrials","0.0038303873281859894"
"10-25 14:32","ICE","Darkpool","106.19","15.03K","1.6M","AtBid","Financial","0.0026961273537048293"
"10-25 14:31","ATR","Darkpool","123.32","10.37K","1.28M","AtAsk","Consumer Cyclical","0.015911440538963578"
"10-25 14:31","ARKK","Darkpool","35.34","13.28K","469.39K","AtBid","Financial","13282"
"10-25 14:31","XRAY","Darkpool","32.15","55.52K","1.79M","AtAsk","Healthcare","0.02639786759734281"
"10-25 14:31","TOTL","Darkpool","37.6","9.85K","370.47K","AtBid","N/A","9853"
"10-25 14:30","FCOM","Darkpool","38.95","16.0K","623.2K","AtBid","N/A","16000"
"10-25 14:30","SPY","Darkpool","417.92","3.7K","1.55M","AtAsk","Financial","0"
"10-25 14:30","MBLY","Darkpool","34.46","23.2K","799.47K","AtBid","N/A","23200"
"10-25 14:30","RRR","Darkpool","39.4","55.0K","2.17M","AtBid","Consumer Cyclical","0.11286516806895824"
"10-25 14:29","NYCB","Darkpool","10.155","53.22K","540.42K","AtBid","Financial","0.007952074018264185"
"10-25 14:29","ARES","Darkpool","101.56","8.7K","883.57K","AtAsk","Financial","0.005376376645959171"
"10-25 14:29","UAL","Darkpool","34.99","7.4K","258.93K","AtAsk","Industrials","0.0022378703796444278"
"10-25 14:29","PTEN","Darkpool","13.45","22.04K","296.44K","AtAsk","Energy","0.011823657931404694"
"10-25 14:29","TQQQ","Darkpool","32.8485","8.0K","262.79K","AtAsk","Financial","8000"
"10-25 14:28","SRRK","Darkpool","8.87","86.2K","764.59K","AtBid","Healthcare","0.25891814567149385"
"10-25 14:28","QQQ","Darkpool","350.55","15.2K","5.33M","AtAsk","Financial","0"
"10-25 14:28","UAL","Darkpool","34.94","13.83K","483.29K","AtAsk","Industrials","0.004183003120438071"
"10-25 14:28","CL","Darkpool","73.255","50.6K","3.71M","NoMatch","Consumer Defensive","0.006511679790920823"
"10-25 14:28","VOO","Darkpool","383.82","1.1K","422.2K","AtBid","N/A","1100"
"10-25 14:28","SPY","Darkpool","417.81","2.4K","1.0M","AtBid","Financial","0"
"10-25 14:28","IJR","Darkpool","88.51","407.71K","36.09M","AtAsk","N/A","407712"
"10-25 14:27","QQQ","Darkpool","350.66","10.75K","3.77M","AtAsk","Financial","0"
"10-25 14:27","NCLH","Darkpool","13.67","22.04K","301.22K","AtBid","Consumer Cyclical","0.005218000074626755"
"10-25 14:27","NTRA","Darkpool","39.79","6.48K","258.0K","AtBid","Healthcare","0.005887652298282848"
"10-25 14:27","IWM","Darkpool","164.08","11.75K","1.93M","AtAsk","Financial","0"
"10-25 14:27","SDVY","Darkpool","26.59","52.57K","1.4M","AtAsk","Financial","52566"
"10-25 14:27","SPY","Darkpool","423.601","71.0K","30.08M","AtAsk","Financial","0"
"10-25 14:27","TQQQ","Darkpool","32.86","11.0K","361.46K","AtBid","Financial","11000"
"10-25 14:27","ICVT","Darkpool","71.5","35.21K","2.52M","AtAsk","N/A","35214"
"10-25 14:27","AEL","Darkpool","53","25.0K","1.32M","AtBid","Financial","0.032310764832767104"
"10-25 14:26","SDS","Darkpool","39.02","7.1K","277.04K","AtBid","N/A","7100"
"10-25 14:26","SDS","Darkpool","39.02","20.0K","780.4K","AtBid","N/A","20000"
"10-25 14:26","FIS","Darkpool","48.785","29.07K","1.42M","AtBid","Technology","0.004924851303242462"
"10-25 14:26","STX","Darkpool","67.44","25.5K","1.72M","AtBid","Technology","0.012356151321685901"
"10-25 14:26","NXT","Darkpool","36.5","13.1K","478.15K","AtBid","N/A","13100"
"10-25 14:26","CL","Darkpool","73.285","17.2K","1.26M","NoMatch","Consumer Defensive","0.002213456371617355"
"10-25 14:26","SCHZ","Darkpool","43.25","7.86K","339.86K","AtAsk","N/A","7858"
"10-25 14:26","SCHZ","Darkpool","43.2498","6.0K","259.33K","AtAsk","N/A","5996"
"10-25 14:26","INTC","Darkpool","32.8963","129.0K","4.24M","AtAsk","Technology","0.003083065646756047"
"10-25 14:25","KRE","Darkpool","38.38","75.0K","2.88M","AtBid","N/A","75000"
"10-25 14:25","TBBK","Darkpool","31.5","10.0K","315.0K","AtBid","Financial","0.019205894273587848"
"10-25 14:24","WAT","Darkpool","242.31","1.6K","387.7K","AtBid","Healthcare","0.0027197069814895213"
"10-25 14:24","ALGN","Darkpool","253.78","3.73K","946.09K","AtBid","Healthcare","0.005180321747449254"
"10-25 14:24","JEPQ","Darkpool","46.02","16.9K","777.6K","AtAsk","N/A","16897"
"10-25 14:24","RF","Darkpool","14","40.0K","560.0K","AtBid","Financial","0.004277262460919321"
"10-25 14:24","ABT","Darkpool","93.325","19.8K","1.85M","AtBid","Healthcare","0.0011496548532618374"
"10-25 14:24","PYPL","Darkpool","51.5214","47.92K","2.47M","AtBid","Financial","0.004373209549656194"
"10-25 14:24","IWN","Darkpool","126.537","2.69K","339.75K","AtAsk","N/A","2685"
"10-25 14:24","VYX","Darkpool","14.805","19.17K","283.84K","AtAsk","N/A","19172"
"10-25 14:23","DPZ","Darkpool","350.52","1.4K","490.73K","AtBid","Consumer Cyclical","0.003982506555490255"
"10-25 14:23","SPAB","Darkpool","23.77","14.11K","335.32K","AtBid","N/A","14107"
"10-25 14:22","PLTR","Darkpool","15.7","29.47K","462.66K","AtBid","Technology","0.001536455015970983"
"10-25 14:22","QQQ","Darkpool","350.715","8.4K","2.95M","AtAsk","Financial","0"
"10-25 14:22","MS","Darkpool","71.2932","18.6K","1.33M","AtBid","Financial","0.0014370448343015221"
"10-25 14:22","OHI","Darkpool","33.615","50.0K","1.68M","AtBid","Real Estate","0.020489274532732464"
"10-25 14:22","QQQ","Darkpool","350.812","3.0K","1.05M","AtAsk","Financial","0"
"10-25 14:21","CL","Darkpool","73.285","9.3K","681.55K","NoMatch","Consumer Defensive","0.0011968107125605466"
"10-25 14:21","CL","Darkpool","73.295","8.1K","593.69K","AtBid","Consumer Defensive","0.0010423835238430566"
"10-25 14:21","MPWR","Darkpool","400.06","2.7K","1.08M","AtAsk","Technology","0.005932391174403621"
"10-25 14:21","MUB","Darkpool","100.96","3.87K","390.31K","AtBid","N/A","3866"
"10-25 14:21","QQQ","Darkpool","350.93","3.0K","1.05M","AtAsk","Financial","0"
"10-25 14:21","CCJ","Darkpool","39.0952","6.59K","257.68K","NoMatch","Energy","0.001524808622405716"
"10-25 14:21","FOLD","Darkpool","10.795","289.3K","3.12M","NoMatch","Healthcare","0.13755861670788766"
"10-25 14:21","RIVN","Darkpool","17.15","20.0K","343.0K","AtBid","Consumer Cyclical","0.003024231047937505"
"10-25 14:21","KMB","Darkpool","119.285","5.0K","596.42K","AtAsk","Consumer Defensive","0.001481398365157207"
"10-25 14:21","QQQ","Darkpool","350.93","4.2K","1.47M","AtBid","Financial","0"
"10-25 14:20","QQQ","Darkpool","350.91","3.5K","1.23M","AtBid","Financial","0"
"10-25 14:20","BA","Darkpool","179.5","10.8K","1.94M","AtAsk","Industrials","0.001934461002178796"
"10-25 14:20","JVAL","Darkpool","33.27","14.2K","472.43K","AtBid","N/A","14200"
"10-25 14:20","MDYV","Darkpool","60.5901","6.5K","393.84K","AtBid","N/A","6500"
"10-25 14:20","SQQQ","Darkpool","21.7288","19.0K","412.85K","NoMatch","Financial","19000"
"10-25 14:19","PENN","Darkpool","18.71","29.84K","558.25K","AtAsk","Consumer Cyclical","0.022543565816830827"
"10-25 14:19","SPY","Darkpool","417.98","4.4K","1.84M","AtAsk","Financial","0"
"10-25 14:19","PB","Darkpool","51.605","5.4K","278.67K","NoMatch","Financial","0.006010842357444358"
"10-25 14:19","ATEC","Darkpool","10.4","205.7K","2.14M","AtAsk","Healthcare","0.25453253207267673"
"10-25 14:19","QQQ","Darkpool","359.13","207.05K","74.36M","AtAsk","Financial","0"
"10-25 14:18","IAU","Darkpool","37.55","265.82K","9.98M","AtBid","N/A","265818"
"10-25 14:18","CARR","Darkpool","47.12","9.99K","470.54K","AtBid","Industrials","0.0011944455535468272"
"10-25 14:18","IVV","Darkpool","419.97","2.36K","990.71K","AtBid","N/A","2359"
"10-25 14:18","IVV","Darkpool","419.971","1.35K","565.28K","AtBid","N/A","1346"
"10-25 14:18","TQQQ","Darkpool","32.9415","17.2K","566.59K","AtBid","Financial","17200"
"10-25 14:18","SMAR","Darkpool","39.73","7.41K","294.44K","AtAsk","Technology","0.0056618484216908035"
"10-25 14:18","HYD","Darkpool","47.65","1.07M","50.82M","AtAsk","N/A","1066480"
"10-25 14:18","JEPI","Darkpool","52.3599","6.82K","357.3K","NoMatch","N/A","6824"
"10-25 14:18","QQQ","Darkpool","351.047","4.0K","1.4M","AtAsk","Financial","0"
"10-25 14:18","VZ","Darkpool","33.89","50.0K","1.69M","AtBid","Communication Services","0.0011902486619751822"
"10-25 14:18","SPY","Darkpool","418.05","2.49K","1.04M","AtBid","Financial","0"
"10-25 14:17","DFSV","Darkpool","23.75","19.1K","453.67K","AtAsk","N/A","19102"
"10-25 14:17","DOV","Darkpool","130.355","2.07K","269.83K","AtBid","Industrials","0.0014873269504972683"
"10-25 14:17","VTV","Darkpool","134.2","15.9K","2.13M","AtAsk","N/A","15900"
"10-25 14:17","DAL","Darkpool","31.425","9.11K","286.38K","AtAsk","Industrials","0.001428959530942505"
"10-25 14:17","KBWB","Darkpool","36.92","9.8K","361.82K","AtAsk","Financial","9800"
"10-25 14:17","QQQ","Darkpool","351","4.0K","1.4M","AtAsk","Financial","0"
"10-25 14:16","TOTL","Darkpool","37.63","1.15M","43.45M","AtAsk","N/A","1154556"
"10-25 14:16","BOND","Darkpool","85.5","279.71K","23.92M","AtAsk","N/A","279710"
"10-25 14:16","TNA","Darkpool","22.64","46.7K","1.06M","AtAsk","Financial","46700"
"10-25 14:16","VCSH","Darkpool","74.74","27.52K","2.06M","AtAsk","Financial","27518"
"10-25 14:16","HST","Darkpool","15.625","40.0K","625.0K","AtBid","Real Estate","0.005689714948509993"
"10-25 14:15","SOXL","Darkpool","15.067","22.9K","345.03K","NoMatch","Financial","22900"
"10-25 14:15","ATI","Darkpool","36.64","8.28K","303.31K","AtBid","Industrials","0.006494278789864343"
"10-25 14:15","HAL","Darkpool","40.28","11.91K","479.94K","AtAsk","Energy","0.001331677061617849"
"10-25 14:15","QQQ","Darkpool","350.94","15.76K","5.53M","AtAsk","Financial","0"
"10-25 14:15","TQQQ","Darkpool","32.9399","8.0K","263.52K","AtBid","Financial","8000"
"10-25 14:15","UVXY","Darkpool","18.7","38.7K","723.69K","AtBid","Financial","38700"
"10-25 14:15","QQQ","Darkpool","350.942","4.01K","1.41M","AtBid","Financial","0"
"10-25 14:15","LSCC","Darkpool","69.45","50.0K","3.47M","AtBid","Technology","0.036774894420932985"
"10-25 14:14","UDOW","Darkpool","51.19","5.0K","255.95K","AtAsk","N/A","5000"
"10-25 14:14","RIOT","Darkpool","10.62","24.0K","254.88K","AtBid","Technology","0.013695791543478728"
"10-25 14:14","QQQ","Darkpool","350.9","5.8K","2.04M","AtBid","Financial","0"
"10-25 14:14","APLD","Darkpool","4.8","113.72K","545.88K","AtBid","N/A","113725"
"10-25 14:14","OKTA","Darkpool","67.3499","5.0K","336.75K","AtAsk","Technology","0.0032161486890891107"
"10-25 14:14","STIP","Darkpool","96.93","29.68K","2.88M","AtBid","N/A","29679"
"10-25 14:14","BRK/B","Darkpool","337.23","1.0K","337.23K","AtBid","N/A","1000"
"10-25 14:14","VEU","Darkpool","50.055","5.8K","290.32K","AtAsk","N/A","5800"
"10-25 14:14","EWP","Darkpool","26.36","26.14K","689.05K","AtBid","N/A","26140"
"10-25 14:14","GFS","Darkpool","51.45","11.0K","565.95K","AtBid","N/A","11000"
"10-25 14:14","LITE","Darkpool","37.3251","37.0K","1.38M","AtAsk","Technology","0.05588750805289901"
"10-25 14:14","XOM","Darkpool","108.68","116.17K","12.63M","AtAsk","Energy","0.0029062640191683036"
"10-25 14:14","PXD","Darkpool","245.507","50.0K","12.28M","AtAsk","Energy","0.021597417104415716"
"10-25 14:14","SPXL","Darkpool","72.1396","6.95K","501.37K","AtAsk","N/A","6950"
"10-25 14:13","UPRO","Darkpool","37.9513","8.98K","340.8K","AtBid","N/A","8980"
"10-25 14:13","PFG","Darkpool","66.8","11.6K","774.88K","AtBid","Financial","0.004818847596359234"
"10-25 14:13","TQQQ","Darkpool","32.8401","12.0K","394.08K","AtBid","Financial","12000"
"10-25 14:13","MD","Darkpool","11.85","50.85K","602.63K","AtBid","Healthcare","0.062171316764527654"
"10-25 14:13","QQQ","Darkpool","350.61","3.44K","1.2M","AtAsk","Financial","0"
"10-25 14:13","VONV","Darkpool","64.0308","7.97K","510.13K","NoMatch","Financial","7967"
"10-25 14:12","CBOE","Darkpool","162.74","7.93K","1.29M","AtAsk","Financial","0.00755200680244536"
"10-25 14:12","USO","Darkpool","78.37","5.9K","462.38K","AtAsk","N/A","5900"
"10-25 14:12","DAR","Darkpool","39.215","11.9K","466.66K","NoMatch","Consumer Defensive","0.007546048971194512"
"10-25 14:12","OLN","Darkpool","44.44","6.0K","266.64K","AtBid","Basic Materials","0.004791431999629718"
"10-25 14:12","SSO","Darkpool","50.6191","6.95K","351.9K","AtAsk","N/A","6952"
"10-25 14:12","MARA","Darkpool","9.4","30.0K","282.0K","AtBid","Financial","0.01729458620419621"
"10-25 14:11","QQQ","Darkpool","350.49","3.2K","1.12M","AtAsk","Financial","0"
"10-25 14:11","SWTX","Darkpool","22.025","24.0K","528.6K","AtAsk","Healthcare","0.05200106038828975"
"10-25 14:11","WELL","Darkpool","83.45","24.7K","2.06M","AtAsk","Real Estate","0.004766499660225764"
"10-25 14:11","UAL","Darkpool","34.975","7.15K","250.07K","AtBid","Industrials","0.002162266650602386"
"10-25 14:11","XBI","Darkpool","65.55","6.62K","433.94K","AtAsk","Financial","6620"
"10-25 14:11","DPST","Darkpool","40.3901","6.25K","252.44K","AtBid","Financial","6250"
"10-25 14:11","PYPL","Darkpool","51.35","13.5K","693.23K","AtBid","Financial","0.001231967132431005"
"10-25 14:11","JEPQ","Darkpool","45.99","16.9K","777.09K","AtAsk","N/A","16897"
"10-25 14:11","AKAM","Darkpool","102.63","10.73K","1.1M","AtAsk","Technology","0.007210602479559194"
"10-25 14:11","MUB","Darkpool","100.96","3.32K","335.19K","AtBid","N/A","3320"
"10-25 14:10","PTON","Darkpool","4.595","62.9K","289.04K","AtBid","Consumer Cyclical","0.019977139031503128"
"10-25 14:10","VUG","Darkpool","267.08","1.72K","459.91K","AtAsk","N/A","1722"
"10-25 14:10","MCHP","Darkpool","71.55","13.18K","943.32K","AtBid","Technology","0.0024742477009422293"
"10-25 14:09","IYW","Darkpool","103.35","6.23K","643.97K","AtBid","N/A","6231"
"10-25 14:09","EWQ","Darkpool","34.31","7.56K","259.52K","AtBid","N/A","7564"
"10-25 14:09","FTSL","Darkpool","45.39","6.0K","272.34K","AtBid","Financial","6000"
"10-25 14:09","EWP","Darkpool","26.35","10.73K","282.76K","AtBid","N/A","10731"
"10-25 14:09","JEPI","Darkpool","52.29","10.71K","560.29K","NoMatch","N/A","10715"
"10-25 14:09","JEPQ","Darkpool","45.93","15.57K","715.27K","AtBid","N/A","15573"
"10-25 14:09","IQLT","Darkpool","32.72","19.05K","623.38K","AtBid","N/A","19052"
"10-25 14:09","ITW","Darkpool","225.75","10.8K","2.44M","AtAsk","Industrials","0.003924858653756401"
"10-25 14:09","SPY","Darkpool","417.6","3.7K","1.55M","AtBid","Financial","0"
"10-25 14:09","SPY","Darkpool","417.6","3.6K","1.5M","AtBid","Financial","0"
"10-25 14:09","CSGP","Darkpool","70","116.4K","8.15M","AtBid","Real Estate","0.028834740777037963"
"10-25 14:09","VRT","Darkpool","37.035","13.6K","503.68K","AtAsk","Industrials","0.0038255520152009437"
"10-25 14:09","HR","Darkpool","14.55","50.0K","727.5K","AtAsk","Real Estate","0.013207646620898367"
"10-25 14:09","F","Darkpool","11.42","118.57K","1.35M","AtBid","Consumer Cyclical","0.003023551148821478"
"10-25 14:09","TLH","Darkpool","93.68","49.15K","4.6M","AtBid","N/A","49147"
"10-25 14:08","PNC","Darkpool","110.59","6.01K","665.09K","AtBid","Financial","0.0015214698906952655"
"10-25 14:08","MRNA","Darkpool","77.101","75.0K","5.78M","AtAsk","Healthcare","0.02183793029530647"
"10-25 14:08","IWD","Darkpool","145.88","2.17K","315.83K","AtAsk","N/A","2165"
"10-25 14:08","NNN","Darkpool","35.4","10.0K","354.0K","NoMatch","Real Estate","0.005520186646342812"
"10-25 14:08","TD","Darkpool","55.7007","55.0K","3.06M","AtBid","Financial","0.003077370393153791"
"10-25 14:08","SCHP","Darkpool","49.88","22.11K","1.1M","AtBid","N/A","22112"
"10-25 14:08","BALT","Darkpool","27.73","25.49K","706.78K","AtBid","N/A","25488"
"10-25 14:08","VALE","Darkpool","12.8009","506.0K","6.48M","AtAsk","Basic Materials","0.01247216880514744"
"10-25 14:07","NOW","Darkpool","531.686","33.8K","17.97M","AtAsk","Technology","0.01658478371314966"
"10-25 14:07","USB","Darkpool","31.15","45.5K","1.42M","AtBid","Financial","0.0029751911907748706"
"10-25 14:07","ROKU","Darkpool","59.22","5.7K","337.55K","AtAsk","Communication Services","0.004621121503869245"
"10-25 14:07","BFH","Darkpool","27.75","23.1K","641.02K","AtBid","N/A","23100"
"10-25 14:07","CMA","Darkpool","37.9601","6.88K","260.98K","AtBid","Financial","0.005246282916981835"
"10-25 14:07","ZI","Darkpool","15.82","22.95K","363.15K","NoMatch","Technology","0.007276706079532125"
"10-25 14:07","CMA","Darkpool","37.9601","6.88K","260.98K","AtBid","Financial","0.005246282916981835"
"10-25 14:07","CMA","Darkpool","37.9601","6.88K","260.98K","AtBid","Financial","0.005246282916981835"
"10-25 14:07","IYW","Darkpool","103.37","22.08K","2.28M","AtBid","N/A","22084"
"10-25 14:07","PLTR","Darkpool","15.6698","20.0K","313.4K","NoMatch","Technology","0.001042760199512018"
"10-25 14:06","ZROZ","Darkpool","65.29","6.0K","391.74K","AtAsk","N/A","6000"
"10-25 14:06","VXUS","Darkpool","51.485","15.24K","784.53K","NoMatch","Financial","15238"
"10-25 14:06","VXUS","Darkpool","51.485","5.0K","257.43K","NoMatch","Financial","5000"
"10-25 14:06","IWM","Darkpool","163.401","40.5K","6.62M","AtBid","Financial","0"
"10-25 14:06","IVV","Darkpool","419.46","9.06K","3.8M","AtAsk","N/A","9063"
"10-25 14:05","IVV","Darkpool","419.45","1.4K","587.23K","AtAsk","N/A","1400"
"10-25 14:05","NET","Darkpool","56.75","11.13K","631.91K","AtBid","Technology","0.003838663632360783"
"10-25 14:05","UVXY","Darkpool","18.95","28.86K","546.88K","AtAsk","Financial","28859"
"10-25 14:05","UVXY","Darkpool","18.95","18.9K","358.15K","AtAsk","Financial","18900"
"10-25 14:05","AVTR","Darkpool","19.075","14.9K","284.22K","NoMatch","Basic Materials","0.0022169336831115083"
"10-25 14:05","COIN","Darkpool","79","3.72K","294.2K","AtAsk","Technology","0.0019918561751472723"
"10-25 14:04","USMV","Darkpool","71.6498","10.44K","747.95K","NoMatch","N/A","10439"
"10-25 14:04","SPY","Darkpool","417.63","12.78K","5.34M","AtBid","Financial","0"
