"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"10-18 15:25","VUG","Darkpool","276.496","1.39K","384.33K","AtAsk","N/A","1390"
"10-18 15:25","DAWN","Darkpool","10.195","99.9K","1.02M","AtBid","N/A","99900"
"10-18 15:25","SVXY","Darkpool","82.25","3.08K","253.0K","AtBid","N/A","3076"
"10-18 15:25","NVDS","Darkpool","41.12","6.5K","267.12K","AtAsk","N/A","6496"
"10-18 15:25","TQQQ","Darkpool","36.7999","10.0K","368.0K","AtAsk","Financial","10000"
"10-18 15:25","SVIX","Darkpool","25.04","19.82K","496.39K","AtAsk","N/A","19824"
"10-18 15:25","PHM","Darkpool","72.245","5.0K","361.23K","AtAsk","Consumer Cyclical","0.0022955956417363785"
"10-18 15:25","COWZ","Darkpool","49.6818","5.54K","275.24K","AtAsk","N/A","5540"
"10-18 15:25","FGD","Darkpool","20.49","141.2K","2.89M","AtAsk","N/A","141198"
"10-18 15:25","LII","Darkpool","363.541","1.45K","525.68K","AtBid","Industrials","0.0045871422845884646"
"10-18 15:25","QLD","Darkpool","60.8199","8.5K","516.97K","NoMatch","N/A","8500"
"10-18 15:25","PR","Darkpool","15.179","28.89K","438.6K","AtAsk","N/A","28895"
"10-18 15:25","CRL","Darkpool","187.285","1.6K","299.66K","AtAsk","Healthcare","0.0031566045162803457"
"10-18 15:24","IRWD","Darkpool","9.66","100.8K","973.73K","AtBid","Healthcare","0.07359599217254055"
"10-18 15:24","IRWD","Darkpool","9.66","74.6K","720.64K","AtBid","Healthcare","0.05446687515943973"
"10-18 15:24","BDX","Darkpool","260.43","7.43K","1.94M","AtBid","Healthcare","0.002566587976734866"
"10-18 15:24","IJR","Darkpool","92.26","28.99K","2.67M","AtBid","N/A","28994"
"10-18 15:24","TQQQ","Darkpool","36.85","7.34K","270.66K","AtAsk","Financial","7345"
"10-18 15:23","GDX","Darkpool","29.4","160.74K","4.73M","AtAsk","Financial","160737"
"10-18 15:23","DV","Darkpool","28.14","18.95K","533.11K","AtAsk","Technology","0.01576906937453287"
"10-18 15:23","XEL","Darkpool","59.35","17.95K","1.07M","AtAsk","Utilities","0.0032594087943392217"
"10-18 15:22","QQQ","Darkpool","363.68","6.8K","2.47M","AtAsk","Financial","0"
"10-18 15:22","QQQ","Darkpool","363.68","2.88K","1.05M","AtAsk","Financial","0"
"10-18 15:22","PNC","Darkpool","115.98","5.52K","640.56K","AtBid","Financial","0.0013972527779032176"
"10-18 15:22","TQQQ","Darkpool","36.847","15.23K","561.03K","NoMatch","Financial","15226"
"10-18 15:22","IYE","Darkpool","48.23","8.7K","419.6K","AtAsk","N/A","8700"
"10-18 15:22","USB","Darkpool","33.51","15.54K","520.81K","AtAsk","Financial","0.001016362350251078"
"10-18 15:22","COWZ","Darkpool","49.64","30.36K","1.51M","AtBid","N/A","30361"
"10-18 15:22","VOO","Darkpool","395.64","20.25K","8.01M","AtBid","N/A","20248"
"10-18 15:22","SCHD","Darkpool","70.66","28.76K","2.03M","AtBid","N/A","28763"
"10-18 15:21","MCHP","Darkpool","77.81","5.65K","439.78K","AtBid","Technology","0.0010607135926672846"
"10-18 15:21","BAH","Darkpool","126.245","2.5K","315.61K","AtAsk","Industrials","0.0019420818069800316"
"10-18 15:21","NET","Darkpool","62.445","5.6K","349.69K","AtBid","Technology","0.0019306025470535934"
"10-18 15:21","ROKU","Darkpool","62.81","9.64K","605.3K","AtBid","Communication Services","0.00781293823382244"
"10-18 15:21","WDAY","Darkpool","215.9","7.2K","1.55M","AtAsk","Technology","0.003504548368365026"
"10-18 15:21","NNN","Darkpool","35.85","21.07K","755.54K","AtAsk","Real Estate","0.011633793357167476"
"10-18 15:20","SPY","Darkpool","430.682","2.5K","1.08M","AtBid","Financial","0"
"10-18 15:20","SHOP","Darkpool","52.86","12.2K","644.89K","AtAsk","Technology","0.0010156066779768622"
"10-18 15:20","UPRO","Darkpool","41.74","50.5K","2.11M","AtBid","N/A","50500"
"10-18 15:20","PXD","Darkpool","254.63","6.66K","1.7M","AtBid","Energy","0.002876344009966085"
"10-18 15:20","DUHP","Darkpool","26.09","17.35K","452.61K","AtAsk","N/A","17348"
"10-18 15:19","BCRX","Darkpool","5.85","43.51K","254.55K","AtBid","Healthcare","0.027411680093390088"
"10-18 15:19","BIV","Darkpool","70.7498","8.41K","595.29K","NoMatch","N/A","8414"
"10-18 15:19","QSR","Darkpool","64.09","100.0K","6.41M","AtBid","Consumer Cyclical","0.03505401394136694"
"10-18 15:18","UAL","Darkpool","36.38","38.66K","1.41M","AtAsk","Industrials","0.011849848592538624"
"10-18 15:17","VTI","Darkpool","213.48","2.35K","500.61K","AtAsk","N/A","2345"
"10-18 15:17","TQQQ","Darkpool","36.8494","8.3K","306.0K","AtAsk","Financial","8304"
"10-18 15:17","SPY","Darkpool","430.845","2.5K","1.08M","AtAsk","Financial","0"
"10-18 15:17","UBER","Darkpool","43.19","32.01K","1.38M","AtBid","Technology","0.0015697054729518838"
"10-18 15:17","MRVL","Darkpool","51.33","11.8K","605.69K","AtBid","Technology","0.0013767820740472417"
"10-18 15:17","EFA","Darkpool","67.795","5.0K","338.98K","NoMatch","N/A","5000"
"10-18 15:17","VOT","Darkpool","193.603","2.02K","390.11K","AtBid","N/A","2015"
"10-18 15:17","VUG","Darkpool","276.555","1.02K","281.53K","AtBid","N/A","1018"
"10-18 15:17","IVV","Darkpool","432.66","2.38K","1.03M","AtBid","N/A","2380"
"10-18 15:16","GM","Darkpool","29.5826","141.0K","4.17M","AtBid","Consumer Cyclical","0.010275439286179428"
"10-18 15:16","CPRI","Darkpool","51.255","13.8K","707.32K","AtBid","Consumer Cyclical","0.012195172926093973"
"10-18 15:16","FCOM","Darkpool","40.615","93.92K","3.81M","AtAsk","N/A","93922"
"10-18 15:16","LSCC","Darkpool","74.6","5.6K","417.76K","AtBid","Technology","0.004118788175144494"
"10-18 15:16","FBP","Darkpool","13.78","289.87K","3.99M","AtAsk","Financial","0.1675166148439975"
"10-18 15:16","PGR","Darkpool","158.56","9.1K","1.44M","AtBid","Financial","0.0015599728225991912"
"10-18 15:16","XAR","Darkpool","117.45","3.87K","454.88K","AtAsk","N/A","3873"
"10-18 15:16","XAR","Darkpool","117.45","2.94K","345.89K","AtAsk","N/A","2945"
"10-18 15:16","IVV","Darkpool","432.463","1.92K","829.03K","AtBid","N/A","1917"
"10-18 15:16","SPGP","Darkpool","91.9899","8.49K","781.09K","AtAsk","N/A","8491"
"10-18 15:16","SCHV","Darkpool","63.9889","5.23K","334.73K","AtAsk","N/A","5231"
"10-18 15:16","SCHG","Darkpool","74.1","6.22K","460.83K","AtAsk","N/A","6219"
"10-18 15:16","VLY","Darkpool","8.21","495.78K","4.07M","AtBid","Financial","0.09917978558579381"
"10-18 15:16","MUB","Darkpool","101.52","9.75K","989.52K","AtAsk","N/A","9747"
"10-18 15:16","IVV","Darkpool","432.41","4.15K","1.79M","AtBid","N/A","4150"
"10-18 15:16","IVV","Darkpool","432.417","1.01K","435.01K","AtBid","N/A","1006"
"10-18 15:16","HYMB","Darkpool","23.36","38.14K","890.9K","AtAsk","N/A","38138"
"10-18 15:16","FIGS","Darkpool","6.435","54.81K","352.73K","AtAsk","N/A","54814"
"10-18 15:15","TQQQ","Darkpool","36.71","19.98K","733.65K","AtAsk","Financial","19985"
"10-18 15:15","UNP","Darkpool","206.859","31.0K","6.41M","AtAsk","Industrials","0.0050988407734513155"
"10-18 15:15","UAL","Darkpool","36.36","11.82K","429.7K","AtAsk","Industrials","0.0036221066825290705"
"10-18 15:15","AXTA","Darkpool","26.33","72.66K","1.91M","AtBid","Basic Materials","0.03290160080624862"
"10-18 15:15","VYM","Darkpool","103.055","2.5K","257.64K","AtBid","N/A","2500"
"10-18 15:15","JD","Darkpool","25.9906","128.0K","3.33M","AtAsk","Consumer Cyclical","0.010741623956473262"
"10-18 15:15","XHB","Darkpool","73.14","6.03K","440.89K","AtBid","N/A","6028"
"10-18 15:15","XHB","Darkpool","73.14","6.2K","453.47K","AtBid","N/A","6200"
"10-18 15:15","QQQ","Darkpool","363.39","15.0K","5.45M","AtBid","Financial","0"
"10-18 15:14","PATH","Darkpool","16.28","86.5K","1.41M","AtAsk","N/A","86500"
"10-18 15:14","PODD","Darkpool","144.945","2.2K","318.88K","AtBid","Healthcare","0.0031664246150941017"
"10-18 15:14","PODD","Darkpool","144.95","5.3K","768.23K","AtBid","Healthcare","0.007628204754544881"
"10-18 15:13","GEHC","Darkpool","65.5","24.9K","1.63M","AtAsk","N/A","24900"
"10-18 15:13","QQQ","Darkpool","363.42","3.3K","1.2M","AtAsk","Financial","0"
"10-18 15:13","VRT","Darkpool","38.77","22.51K","872.56K","AtBid","Industrials","0.0063307260039788555"
"10-18 15:13","SRCL","Darkpool","42.7","13.3K","567.91K","AtAsk","Industrials","0.014425068973792676"
"10-18 15:13","TQQQ","Darkpool","36.795","43.1K","1.59M","AtBid","Financial","43100"
"10-18 15:13","SNOW","Darkpool","153.875","20.0K","3.08M","AtBid","Technology","0.006698085039256053"
"10-18 15:12","MBB","Darkpool","86.215","7.72K","666.01K","NoMatch","Financial","7725"
"10-18 15:12","WBA","Darkpool","21.29","12.75K","271.4K","NoMatch","Healthcare","0.0017829679020476149"
"10-18 15:12","SPXL","Darkpool","79.275","4.3K","340.88K","AtAsk","N/A","4300"
"10-18 15:12","RIVN","Darkpool","18.03","39.39K","710.24K","AtAsk","Consumer Cyclical","0.00595652547201771"
"10-18 15:12","HYMB","Darkpool","23.31","20.88K","486.76K","AtBid","N/A","20882"
"10-18 15:12","PNC","Darkpool","115.94","7.18K","832.8K","AtAsk","Financial","0.0018172128741044383"
"10-18 15:12","IEFA","Darkpool","63.095","6.0K","378.57K","AtAsk","N/A","6000"
"10-18 15:11","LI","Darkpool","32.615","8.4K","273.97K","AtBid","Consumer Cyclical","0.0016429729270432101"
"10-18 15:11","CAG","Darkpool","27.415","10.9K","298.82K","AtBid","Consumer Defensive","0.0022945535773187023"
"10-18 15:11","PCOR","Darkpool","65.52","15.0K","982.8K","AtBid","N/A","15000"
"10-18 15:11","SPLV","Darkpool","59.1699","4.96K","293.19K","NoMatch","N/A","4955"
"10-18 15:11","MDT","Darkpool","72.635","245.0K","17.8M","AtBid","Healthcare","0.018431848067982638"
"10-18 15:11","VNQ","Darkpool","74.9","3.8K","284.62K","AtBid","N/A","3800"
"10-18 15:11","HIG","Darkpool","72.945","3.7K","269.68K","AtBid","Financial","0.0012143958524673084"
"10-18 15:11","SYY","Darkpool","65.1806","5.75K","375.11K","NoMatch","Consumer Defensive","0.0011420668762372945"
"10-18 15:11","KHC","Darkpool","31.73","18.52K","587.58K","AtBid","Consumer Defensive","0.002309642122512169"
"10-18 15:11","FDX","Darkpool","243.23","2.43K","591.05K","AtBid","Industrials","0.0010512611779184226"
"10-18 15:11","VDE","Darkpool","128.44","2.31K","296.44K","AtBid","N/A","2308"
"10-18 15:11","ISRG","Darkpool","277.17","5.0K","1.39M","AtAsk","Healthcare","0.0014308184963154693"
"10-18 15:11","QQQ","Darkpool","363.41","4.2K","1.53M","AtAsk","Financial","0"
"10-18 15:11","SGEN","Darkpool","214.99","8.8K","1.89M","AtBid","Healthcare","0.006663327733715009"
"10-18 15:10","PBR","Darkpool","16.435","231.88K","3.81M","AtBid","Energy","0.0056090498744472556"
"10-18 15:10","SPY","Darkpool","430.422","2.5K","1.08M","AtBid","Financial","0"
"10-18 15:10","MGA","Darkpool","51.3871","5.3K","272.51K","AtBid","Consumer Cyclical","0.0018550510995041433"
"10-18 15:10","META","Darkpool","318.31","100.0K","31.83M","AtAsk","Communication Services","0.004551147145128111"
"10-18 15:10","FIS","Darkpool","52.015","39.4K","2.05M","AtBid","Technology","0.006675811647552226"
"10-18 15:10","QQQ","Darkpool","364","5.5K","2.0M","AtAsk","Financial","0"
"10-18 15:10","SOXL","Darkpool","18.1","58.91K","1.07M","AtBid","Financial","58915"
"10-18 15:10","SOXL","Darkpool","18.1","14.11K","255.43K","AtBid","Financial","14112"
"10-18 15:09","JNJ","Darkpool","152.856","30.18K","4.61M","AtAsk","Healthcare","0.0011630814438402105"
"10-18 15:09","UBER","Darkpool","43.15","34.99K","1.51M","AtBid","Technology","0.0017157987185131079"
"10-18 15:09","DXCM","Darkpool","84.3","12.12K","1.02M","AtAsk","Healthcare","0.003149625869274326"
"10-18 15:09","VTI","Darkpool","213.235","1.59K","338.62K","NoMatch","N/A","1588"
"10-18 15:09","NVDA","Darkpool","420.274","35.65K","14.98M","AtAsk","Technology","0.0015036774509373035"
"10-18 15:09","ITB","Darkpool","74.49","12.03K","895.97K","AtBid","N/A","12028"
"10-18 15:08","NVT","Darkpool","48.85","49.5K","2.42M","AtAsk","Industrials","0.02997433978519189"
"10-18 15:08","IDV","Darkpool","25.02","94.31K","2.36M","AtBid","N/A","94313"
"10-18 15:08","EFA","Darkpool","67.755","3.8K","257.47K","AtBid","N/A","3800"
"10-18 15:08","SQQQ","Darkpool","19.572","50.0K","978.6K","NoMatch","Financial","50000"
"10-18 15:08","QQQ","Darkpool","363.48","3.3K","1.2M","AtBid","Financial","0"
"10-18 15:07","MRCY","Darkpool","38.33","12.0K","459.96K","AtBid","Industrials","0.02331579926938777"
"10-18 15:07","NRG","Darkpool","41.6199","6.22K","258.92K","AtBid","Utilities","0.002744929130615774"
"10-18 15:07","FYBR","Darkpool","18.825","78.0K","1.47M","AtBid","N/A","78000"
"10-18 15:07","WDC","Darkpool","44.515","13.4K","596.5K","NoMatch","Technology","0.004181569136751905"
"10-18 15:06","AAL","Darkpool","11.33","300.0K","3.4M","AtAsk","Industrials","0.04666435157559601"
"10-18 15:06","VOO","Darkpool","395.555","2.0K","791.11K","AtBid","N/A","2000"
"10-18 15:06","SPY","Darkpool","430.529","2.37K","1.02M","AtBid","Financial","0"
"10-18 15:06","RCL","Darkpool","83.1714","5.83K","485.31K","AtBid","Consumer Cyclical","0.0025549398435144666"
"10-18 15:06","SARK","Darkpool","41.89","6.66K","278.99K","AtAsk","N/A","6660"
"10-18 15:06","UVIX","Darkpool","39.019","7.0K","273.13K","AtAsk","N/A","7000"
"10-18 15:06","IVV","Darkpool","432.446","1.55K","671.59K","AtBid","N/A","1553"
"10-18 15:06","VOO","Darkpool","395.494","1.0K","395.49K","AtBid","N/A","1000"
"10-18 15:06","AOR","Darkpool","48.73","30.96K","1.51M","AtAsk","N/A","30957"
"10-18 15:06","CAG","Darkpool","27.44","125.0K","3.43M","AtBid","Consumer Defensive","0.026313687813287873"
"10-18 15:05","MCD","Darkpool","256.382","8.8K","2.26M","AtBid","Consumer Cyclical","0.0012096054011652257"
"10-18 15:05","SE","Darkpool","45.69","8.62K","393.94K","AtBid","Communication Services","0.0030200373171110745"
"10-18 15:05","VOO","Darkpool","395.69","3.58K","1.42M","AtBid","N/A","3581"
"10-18 15:05","IVV","Darkpool","432.66","4.58K","1.98M","AtAsk","N/A","4576"
"10-18 15:05","SPY","Darkpool","430.85","4.1K","1.77M","AtAsk","Financial","0"
"10-18 15:05","FLEX","Darkpool","25.6","11.73K","300.19K","AtBid","Technology","0.0026472440915728825"
"10-18 15:05","FRO","Darkpool","20.96","14.88K","311.88K","AtBid","Energy","0.0103976927408005"
"10-18 15:05","MUB","Darkpool","101.49","8.7K","882.96K","AtBid","N/A","8700"
"10-18 15:05","UPRO","Darkpool","41.77","12.1K","505.42K","AtAsk","N/A","12100"
"10-18 15:05","SPY","Darkpool","430.7","300.0K","129.21M","AtBid","Financial","0"
"10-18 15:04","SPY","Darkpool","430.755","3.15K","1.36M","AtBid","Financial","0"
"10-18 15:04","SQQQ","Darkpool","19.56","20.0K","391.2K","AtAsk","Financial","20000"
"10-18 15:04","ITB","Darkpool","74.66","95.0K","7.09M","AtAsk","N/A","95000"
"10-18 15:04","BX","Darkpool","101.835","7.26K","739.63K","AtBid","Financial","0.0010264594579825139"
"10-18 15:04","VMBS","Darkpool","42.54","28.93K","1.23M","AtAsk","Financial","28925"
"10-18 15:04","VIXY","Darkpool","25.03","13.83K","346.24K","AtBid","N/A","13833"
"10-18 15:03","FUSN","Darkpool","4.5","1.12M","5.06M","AtAsk","N/A","1124900"
"10-18 15:03","ETSY","Darkpool","67.87","15.2K","1.03M","AtBid","Consumer Cyclical","0.012464955898296952"
"10-18 15:03","BSV","Darkpool","74.62","15.26K","1.14M","AtBid","N/A","15264"
"10-18 15:03","SPY","Darkpool","430.78","2.5K","1.08M","AtAsk","Financial","0"
"10-18 15:03","SPY","Darkpool","430.75","9.29K","4.0M","AtAsk","Financial","0"
"10-18 15:03","AES","Darkpool","13.79","134.92K","1.86M","AtBid","Utilities","0.020238283941367133"
"10-18 15:03","QLD","Darkpool","60.77","4.9K","297.77K","AtBid","N/A","4900"
"10-18 15:03","QLD","Darkpool","60.77","6.16K","374.22K","AtBid","N/A","6158"
"10-18 15:03","QLD","Darkpool","60.7704","6.1K","370.7K","AtBid","N/A","6100"
"10-18 15:03","RIVN","Darkpool","17.9","71.74K","1.28M","AtBid","Consumer Cyclical","0.010847916768951832"
"10-18 15:03","WBD","Darkpool","10.6394","50.0K","531.97K","NoMatch","N/A","50000"
"10-18 15:03","SPOT","Darkpool","149","1.88K","279.52K","AtBid","Communication Services","0.001328918754015977"
"10-18 15:03","TRV","Darkpool","169.5","17.78K","3.01M","AtAsk","Financial","0.00779844891452474"
"10-18 15:03","SPY","Darkpool","430.698","2.33K","1.0M","NoMatch","Financial","0"
"10-18 15:02","QQQ","Darkpool","363.6","7.07K","2.57M","AtAsk","Financial","0"
"10-18 15:02","VOO","Darkpool","395.69","1.08K","427.74K","AtAsk","N/A","1081"
"10-18 15:02","AEE","Darkpool","78.375","3.66K","286.62K","AtAsk","Utilities","0.0013991794663721583"
"10-18 15:02","SPY","Darkpool","430.69","2.5K","1.08M","AtAsk","Financial","0"
"10-18 15:02","SPY","Darkpool","430.62","251.4K","108.26M","AtBid","Financial","0"
"10-18 15:02","IVV","Darkpool","432.61","250.31K","108.29M","AtAsk","N/A","250309"
"10-18 15:02","AVTR","Darkpool","21.015","48.47K","1.02M","AtBid","Basic Materials","0.0072110659896555815"
"10-18 15:02","SPHQ","Darkpool","50.64","17.72K","897.19K","AtBid","N/A","17717"
"10-18 15:02","FTSL","Darkpool","45.63","14.09K","642.93K","AtBid","Financial","14090"
"10-18 15:02","SCHC","Darkpool","31.03","9.8K","304.09K","AtBid","N/A","9800"
"10-18 15:02","QUAL","Darkpool","134.512","2.75K","370.04K","AtAsk","N/A","2751"
"10-18 15:02","SMCI","Darkpool","282","30.36K","8.56M","AtBid","Technology","0.06596849538294405"
"10-18 15:02","TQQQ","Darkpool","36.81","8.9K","327.61K","AtBid","Financial","8900"
"10-18 15:02","QQQ","Darkpool","363.53","4.4K","1.6M","AtBid","Financial","0"
"10-18 15:02","ACWI","Darkpool","92.331","5.0K","461.65K","AtBid","Financial","5000"
"10-18 15:02","GH","Darkpool","26.68","28.6K","763.05K","AtAsk","Healthcare","0.025383290346819885"
"10-18 15:01","VRT","Darkpool","39.16","11.1K","434.68K","AtAsk","Industrials","0.003122325541818417"
"10-18 15:01","QQQ","Darkpool","363.6","3.87K","1.41M","AtBid","Financial","0"
"10-18 15:01","TQQQ","Darkpool","36.8309","10.0K","368.31K","AtBid","Financial","10000"
"10-18 15:01","IVV","Darkpool","432.641","1.19K","515.28K","AtBid","N/A","1191"
"10-18 15:01","UVXY","Darkpool","17.77","19.7K","350.07K","AtBid","Financial","19700"
"10-18 15:01","TDOC","Darkpool","18.41","27.3K","502.59K","AtBid","Healthcare","0.016676666863549076"
"10-18 15:01","CTSH","Darkpool","66.19","5.3K","350.81K","AtAsk","Technology","0.0010517222079147212"
"10-18 15:01","MELI","Darkpool","1207.72","1.3K","1.57M","AtBid","Consumer Cyclical","0.002811324751368061"
"10-18 15:01","VOO","Darkpool","395.805","1.0K","395.81K","AtBid","N/A","1000"
"10-18 15:01","SPY","Darkpool","430.78","3.33K","1.43M","AtBid","Financial","0"
"10-18 15:01","WYNN","Darkpool","86.8101","4.27K","370.51K","NoMatch","Consumer Cyclical","0.0044432286294002424"
"10-18 15:01","AGG","Darkpool","92.03","5.4K","497.24K","AtBid","N/A","5403"
"10-18 15:01","TQQQ","Darkpool","36.83","20.0K","736.6K","AtBid","Financial","20000"
"10-18 15:01","DAL","Darkpool","33.185","8.2K","272.12K","AtAsk","Industrials","0.001285900402547671"
"10-18 15:01","ITOT","Darkpool","94.605","7.4K","700.46K","NoMatch","N/A","7404"
"10-18 15:01","BIL","Darkpool","91.62","8.8K","806.26K","AtBid","N/A","8800"
"10-18 15:01","VXUS","Darkpool","52.565","7.32K","384.99K","AtAsk","Financial","7324"
"10-18 15:01","IVW","Darkpool","69.5199","6.4K","444.65K","AtAsk","N/A","6396"
"10-18 15:01","SPY","Darkpool","431.115","2.9K","1.25M","AtAsk","Financial","0"
"10-18 15:00","SHV","Darkpool","110.25","15.54K","1.71M","AtBid","Financial","15542"
"10-18 15:00","QQQ","Darkpool","363.82","12.0K","4.37M","AtBid","Financial","0"
"10-18 15:00","TBT","Darkpool","42.985","10.0K","429.85K","NoMatch","N/A","10000"
"10-18 15:00","SPY","Darkpool","431","5.0K","2.15M","AtAsk","Financial","0"
"10-18 15:00","ELS","Darkpool","68.285","15.05K","1.03M","AtAsk","Real Estate","0.008672964856292303"
"10-18 15:00","SPY","Darkpool","430.999","2.5K","1.08M","AtBid","Financial","0"
"10-18 15:00","FM","Darkpool","25.51","16.11K","411.04K","AtBid","N/A","16113"
"10-18 15:00","ARKK","Darkpool","37.5","14.46K","542.21K","AtBid","Financial","14459"
"10-18 15:00","TQQQ","Darkpool","36.9","43.5K","1.61M","AtBid","Financial","43500"
"10-18 15:00","UBER","Darkpool","43.15","40.01K","1.73M","AtBid","Technology","0.0019622299232613964"
"10-18 15:00","SPY","Darkpool","431.12","2.4K","1.03M","AtBid","Financial","0"
"10-18 15:00","GH","Darkpool","26.8","35.8K","959.44K","AtAsk","Healthcare","0.031773489315250064"
"10-18 14:59","SCHM","Darkpool","66.79","101.4K","6.77M","AtBid","N/A","101396"
"10-18 14:59","TQQQ","Darkpool","36.96","9.0K","332.64K","AtAsk","Financial","9000"
"10-18 14:59","AVTR","Darkpool","21.075","19.93K","420.13K","AtBid","Basic Materials","0.0029659892401795868"
"10-18 14:59","AES","Darkpool","13.815","278.0K","3.84M","AtAsk","Utilities","0.04170151230534375"
"10-18 14:59","QQQ","Darkpool","368.295","207.32K","76.36M","AtAsk","Financial","0"
"10-18 14:59","PKG","Darkpool","153.58","2.2K","338.34K","AtBid","Consumer Cyclical","0.002514015493730276"
"10-18 14:59","ARLO","Darkpool","8.6","52.5K","451.5K","AtBid","Industrials","0.05882312275779561"
"10-18 14:59","QQQ","Darkpool","368.295","207.32K","76.36M","AtAsk","Financial","0"
"10-18 14:59","AAPL","Darkpool","176.42","440.0K","77.62M","AtAsk","Technology","0.002817436334452782"
"10-18 14:58","VOO","Darkpool","396.09","1.6K","632.16K","AtBid","N/A","1596"
"10-18 14:58","HRL","Darkpool","32.01","7.96K","254.86K","AtBid","Consumer Defensive","0.002763000652022347"
"10-18 14:58","ROKU","Darkpool","62.82","5.24K","329.43K","AtAsk","Communication Services","0.004251431783559705"
"10-18 14:58","FTGC","Darkpool","24.03","54.42K","1.31M","NoMatch","Financial","54417"
"10-18 14:58","TTEK","Darkpool","163.65","3.67K","600.76K","AtAsk","Industrials","0.006957922273052183"
"10-18 14:57","FCX","Darkpool","35.625","18.77K","668.79K","NoMatch","Basic Materials","0.0013164451754846664"
"10-18 14:57","AVTR","Darkpool","21.07","992.41K","20.91M","AtBid","Basic Materials","0.14765344619353615"
"10-18 14:57","FCOM","Darkpool","40.63","9.59K","389.56K","AtAsk","N/A","9588"
"10-18 14:57","IVV","Darkpool","433.06","1.5K","649.59K","AtBid","N/A","1500"
"10-18 14:56","SPXL","Darkpool","79.72","4.8K","382.66K","AtAsk","N/A","4800"
"10-18 14:56","DHR","Darkpool","206.2","100.0K","20.62M","AtBid","Healthcare","0.01453433374005147"
"10-18 14:56","IYR","Darkpool","77.49","3.46K","268.43K","AtAsk","N/A","3464"
"10-18 14:56","QQQ","Darkpool","364.069","4.35K","1.58M","AtAsk","Financial","0"
"10-18 14:56","SQ","Darkpool","44.67","5.6K","250.15K","AtAsk","Technology","0.0010251944858471983"
"10-18 14:56","SPY","Darkpool","431","3.55K","1.53M","AtBid","Financial","0"
"10-18 14:55","EDU","Darkpool","62.02","4.62K","286.41K","AtBid","Consumer Defensive","0.0032244944271337924"
"10-18 14:55","WYNN","Darkpool","86.81","3.2K","277.79K","AtBid","Consumer Cyclical","0.0033313804156702848"
"10-18 14:55","ROAD","Darkpool","38.5","9.9K","381.15K","AtBid","Industrials","0.023455662034520906"
"10-18 14:55","KRE","Darkpool","41.2101","9.5K","391.5K","AtAsk","N/A","9500"
"10-18 14:55","PEP","Darkpool","162.981","79.8K","13.01M","AtAsk","Consumer Defensive","0.005807600450084086"
"10-18 14:55","ROKU","Darkpool","62.71","7.0K","438.97K","AtAsk","Communication Services","0.005675061495979774"
"10-18 14:55","ABBV","Darkpool","148.87","20.85K","3.1M","AtAsk","Healthcare","0.0011832996217401432"
"10-18 14:55","SPY","Darkpool","431.039","5.0K","2.16M","AtAsk","Financial","0"
"10-18 14:55","SDS","Darkpool","36.67","15.0K","550.05K","AtAsk","N/A","15000"
"10-18 14:54","SPY","Darkpool","430.95","4.65K","2.0M","AtAsk","Financial","0"
"10-18 14:54","PATH","Darkpool","16.22","20.25K","328.41K","AtBid","N/A","20247"
"10-18 14:54","SPY","Darkpool","430.951","2.5K","1.08M","NoMatch","Financial","0"
"10-18 14:54","PGR","Darkpool","159.015","9.2K","1.46M","AtBid","Financial","0.001577115381089292"
"10-18 14:54","PGR","Darkpool","159.015","9.2K","1.46M","AtBid","Financial","0.001577115381089292"
"10-18 14:54","ROKU","Darkpool","62.66","4.5K","281.97K","AtAsk","Communication Services","0.0036482538188441407"
"10-18 14:54","TQQQ","Darkpool","36.9199","20.0K","738.4K","AtAsk","Financial","20000"
"10-18 14:54","TQQQ","Darkpool","36.9199","14.2K","524.26K","AtAsk","Financial","14200"
"10-18 14:54","COIN","Darkpool","73.99","9.09K","672.35K","AtAsk","Technology","0.004860364410194217"
"10-18 14:54","TQQQ","Darkpool","36.865","15.0K","552.98K","AtAsk","Financial","15000"
"10-18 14:54","SARK","Darkpool","41.861","13.5K","565.12K","AtBid","N/A","13500"
"10-18 14:54","TQQQ","Darkpool","36.8604","22.0K","810.93K","AtBid","Financial","22000"
"10-18 14:54","TZA","Darkpool","33.6101","40.6K","1.36M","NoMatch","Financial","40600"
"10-18 14:54","TZA","Darkpool","33.6101","27.5K","924.28K","NoMatch","Financial","27500"
"10-18 14:53","FOUR","Darkpool","51.875","18.1K","938.94K","AtAsk","Technology","0.03484419562309161"
"10-18 14:53","XHB","Darkpool","73.36","20.0K","1.47M","AtAsk","N/A","20000"
"10-18 14:53","SPY","Darkpool","430.96","5.77K","2.49M","AtAsk","Financial","0"
"10-18 14:53","DPST","Darkpool","51.1297","5.8K","296.55K","AtAsk","Financial","5800"
"10-18 14:53","HXL","Darkpool","66.27","11.36K","752.5K","AtBid","Industrials","0.013524473347419828"
"10-18 14:53","IVV","Darkpool","432.811","1.6K","692.5K","AtAsk","N/A","1600"
"10-18 14:53","ADI","Darkpool","173.586","8.4K","1.46M","AtAsk","Technology","0.001692556054449214"
"10-18 14:53","ESAB","Darkpool","66.98","20.0K","1.34M","AtBid","N/A","20000"
"10-18 14:53","TXN","Darkpool","152.273","22.0K","3.35M","AtBid","Technology","0.0024271477669239347"
