"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-30 15:15","PGX","Darkpool","11.11","85.86K","953.96K","AtAsk","N/A","85865"
"08-30 15:15","CALF","Darkpool","42.9","24.73K","1.06M","AtAsk","N/A","24733"
"08-30 15:15","DOW","Darkpool","54.81","19.92K","1.09M","AtAsk","Basic Materials","0.002838805598082456"
"08-30 15:15","TQQQ","Darkpool","42.14","8.55K","360.3K","AtBid","Financial","8550"
"08-30 15:14","WWE","Darkpool","111","4.72K","523.59K","AtBid","Communication Services","0.009264934221520433"
"08-30 15:14","RCUS","Darkpool","20","113.0K","2.26M","AtBid","Healthcare","0.22703109349546274"
"08-30 15:14","SPY","Darkpool","451.23","8.0K","3.61M","AtAsk","Financial","0"
"08-30 15:13","NIO","Darkpool","10.62","37.1K","394.0K","AtBid","Consumer Cyclical","0.0029260825611088603"
"08-30 15:12","VICI","Darkpool","31","26.04K","807.21K","AtBid","Real Estate","0.0025765089070760904"
"08-30 15:12","WDC","Darkpool","42.8","10.41K","445.72K","AtBid","Technology","0.0032597531852865745"
"08-30 15:12","EMB","Darkpool","85.755","4.7K","403.05K","AtBid","Financial","4700"
"08-30 15:12","EMB","Darkpool","85.755","4.64K","398.25K","AtBid","Financial","4644"
"08-30 15:12","EMB","Darkpool","85.755","4.4K","377.49K","AtBid","Financial","4402"
"08-30 15:12","KVUE","Darkpool","23.13","24.41K","564.72K","AtAsk","N/A","24415"
"08-30 15:12","WDC","Darkpool","42.92","9.11K","391.0K","AtAsk","Technology","0.0028515797501402628"
"08-30 15:12","SPY","Darkpool","451.2","2.4K","1.08M","AtBid","Financial","0"
"08-30 15:12","TJX","Darkpool","92.1636","50.0K","4.61M","AtAsk","Consumer Cyclical","0.004314657476515276"
"08-30 15:11","ZBRA","Darkpool","279.345","4.9K","1.37M","AtAsk","Technology","0.009617903841846173"
"08-30 15:11","VTI","Darkpool","224.315","1.8K","403.32K","NoMatch","N/A","1798"
"08-30 15:11","MBLY","Darkpool","34.9144","22.0K","768.05K","AtAsk","N/A","21998"
"08-30 15:11","KVUE","Darkpool","23.1","19.82K","457.82K","AtAsk","N/A","19819"
"08-30 15:11","QQQ","Darkpool","377.09","2.9K","1.09M","AtBid","Financial","0"
"08-30 15:11","WAL","Darkpool","50.4","30.0K","1.51M","AtBid","Financial","0.02836110236617528"
"08-30 15:11","ODD","Darkpool","42.66","12.08K","515.2K","AtBid","N/A","12077"
"08-30 15:11","RPD","Darkpool","49.895","10.1K","503.94K","AtBid","Technology","0.016846816402060448"
"08-30 15:10","TQQQ","Darkpool","42.125","13.9K","585.54K","NoMatch","Financial","13900"
"08-30 15:10","NIO","Darkpool","10.63","44.3K","470.93K","AtBid","Consumer Cyclical","0.0034941053806534965"
"08-30 15:09","IOO","Darkpool","76.8308","4.5K","345.74K","AtBid","N/A","4500"
"08-30 15:09","TQQQ","Darkpool","42.162","11.0K","463.78K","AtBid","Financial","11000"
"08-30 15:09","FCG","Darkpool","26.45","10.52K","278.17K","AtAsk","N/A","10517"
"08-30 15:09","TWNK","Darkpool","27.995","41.04K","1.15M","AtAsk","Consumer Defensive","0.03106004804361813"
"08-30 15:08","SOXL","Darkpool","23.571","15.0K","353.56K","AtBid","Financial","15000"
"08-30 15:07","IVV","Darkpool","453.76","1.0K","453.76K","AtBid","N/A","1000"
"08-30 15:07","MGM","Darkpool","44.24","16.78K","742.52K","AtAsk","Consumer Cyclical","0.005912140491733127"
"08-30 15:07","IWD","Darkpool","159.58","1.84K","294.43K","AtBid","N/A","1845"
"08-30 15:07","VFS","Darkpool","39.25","12.5K","490.62K","AtAsk","N/A","12500"
"08-30 15:07","KVUE","Darkpool","23.09","66.74K","1.54M","AtAsk","N/A","66738"
"08-30 15:07","AMD","Darkpool","106.7","37.9K","4.04M","AtBid","Technology","0.002360479842004452"
"08-30 15:07","LUV","Darkpool","31.73","20.0K","634.6K","AtAsk","Industrials","0.003371964213242646"
"08-30 15:07","VFS","Darkpool","39.25","12.5K","490.62K","AtAsk","N/A","12500"
"08-30 15:07","TJX","Darkpool","92.1","13.1K","1.21M","AtAsk","Consumer Cyclical","0.0011304402588470023"
"08-30 15:06","USMV","Darkpool","75.29","37.15K","2.8M","AtBid","N/A","37152"
"08-30 15:06","RSP","Darkpool","150.495","2.3K","346.14K","AtBid","N/A","2300"
"08-30 15:06","XME","Darkpool","52.1","168.14K","8.76M","AtBid","N/A","168144"
"08-30 15:06","EFAV","Darkpool","67.43","20.1K","1.36M","AtBid","N/A","20104"
"08-30 15:06","IVV","Darkpool","453.81","1.31K","596.76K","AtAsk","N/A","1315"
"08-30 15:06","VWO","Darkpool","41.0401","16.32K","669.9K","AtBid","N/A","16323"
"08-30 15:06","EMB","Darkpool","85.75","111.47K","9.56M","AtBid","Financial","111469"
"08-30 15:05","BND","Darkpool","71.66","130.5K","9.35M","AtAsk","Financial","130505"
"08-30 15:05","OVV","Darkpool","47.68","9.26K","441.66K","AtAsk","Energy","0.003846063857988192"
"08-30 15:05","AMC","Darkpool","12.69","20.0K","253.8K","AtAsk","Communication Services","0.0021225192415628737"
"08-30 15:05","OLED","Darkpool","161.98","2.0K","323.96K","AtBid","Technology","0.004316382646890008"
"08-30 15:04","AGG","Darkpool","96.62","5.57K","538.46K","AtBid","N/A","5573"
"08-30 15:04","URNM","Darkpool","38.53","40.38K","1.56M","AtBid","N/A","40378"
"08-30 15:04","IJR","Darkpool","101.07","4.01K","405.39K","AtAsk","N/A","4011"
"08-30 15:04","IVV","Darkpool","453.78","1.49K","674.77K","AtAsk","N/A","1487"
"08-30 15:04","SCHD","Darkpool","74.5513","7.16K","534.09K","AtBid","N/A","7164"
"08-30 15:03","IYR","Darkpool","85.5198","38.67K","3.31M","AtBid","N/A","38669"
"08-30 15:03","ABNB","Darkpool","130.05","15.32K","1.99M","AtBid","Communication Services","0.003809979644153472"
"08-30 15:03","VIXY","Darkpool","22.09","40.62K","897.21K","AtBid","N/A","40616"
"08-30 15:03","IWD","Darkpool","159.52","129.88K","20.72M","AtBid","N/A","129882"
"08-30 15:03","IVV","Darkpool","453.65","1.31K","593.37K","AtBid","N/A","1308"
"08-30 15:03","MTB","Darkpool","127","4.7K","596.9K","AtBid","Financial","0.0028493260904272435"
"08-30 15:03","DFAU","Darkpool","31.58","22.54K","711.84K","NoMatch","N/A","22541"
"08-30 15:03","W","Darkpool","68.91","55.5K","3.82M","AtAsk","Consumer Cyclical","0.06405747379668439"
"08-30 15:02","MOAT","Darkpool","80.16","84.51K","6.77M","NoMatch","N/A","84507"
"08-30 15:02","ANGL","Darkpool","27.69","50.41K","1.4M","AtBid","Financial","50413"
"08-30 15:02","ANGL","Darkpool","27.69","21.7K","600.87K","AtBid","Financial","21700"
"08-30 15:02","DSTL","Darkpool","46.6755","7.43K","346.94K","NoMatch","N/A","7433"
"08-30 15:02","QQQ","Darkpool","377.16","5.0K","1.89M","AtAsk","Financial","0"
"08-30 15:02","CLVT","Darkpool","7.2","50.0K","360.0K","AtBid","N/A","50000"
"08-30 15:02","IIPR","Darkpool","83.75","9.6K","804.0K","AtBid","Real Estate","0.03474973242706031"
"08-30 15:02","RIVN","Darkpool","22.55","59.2K","1.33M","AtBid","Consumer Cyclical","0.008951723901895015"
"08-30 15:01","RIVN","Darkpool","22.55","44.7K","1.01M","AtBid","Consumer Cyclical","0.006759156392140324"
"08-30 15:01","GPN","Darkpool","127.29","6.51K","828.53K","AtAsk","Industrials","0.0025274808598270103"
"08-30 15:01","SMCI","Darkpool","271.64","4.6K","1.25M","AtAsk","Technology","0.010049755904537456"
"08-30 15:01","WSC","Darkpool","41","1.05M","43.04M","AtBid","Industrials","0.5462241138382038"
"08-30 15:01","AXTA","Darkpool","28.67","98.8K","2.83M","AtBid","Basic Materials","0.04472942872198968"
"08-30 15:00","VTI","Darkpool","224.24","1.23K","276.04K","AtAsk","N/A","1231"
"08-30 15:00","COIN","Darkpool","83.74","6.9K","577.81K","AtAsk","Technology","0.003690088623574963"
"08-30 15:00","SILK","Darkpool","20.195","14.97K","302.38K","AtBid","Healthcare","0.03940784171044087"
"08-30 14:59","VXF","Darkpool","151.07","2.87K","433.87K","AtAsk","N/A","2872"
"08-30 14:59","BYND","Darkpool","12.25","57.54K","704.82K","AtBid","Consumer Defensive","0.0980322867264461"
"08-30 14:59","QQQ","Darkpool","377.088","2.7K","1.02M","AtBid","Financial","0"
"08-30 14:58","EEMS","Darkpool","56.23","267.5K","15.04M","AtAsk","N/A","267500"
"08-30 14:58","PLNT","Darkpool","61.25","19.5K","1.19M","AtBid","Consumer Cyclical","0.025209383320308486"
"08-30 14:58","SPY","Darkpool","451.06","4.0K","1.8M","AtBid","Financial","0"
"08-30 14:58","PDD","Darkpool","98.25","25.0K","2.46M","AtAsk","Consumer Cyclical","0.0036644873481580824"
"08-30 14:58","BRK/B","Darkpool","360.9","3.79K","1.37M","AtBid","N/A","3791"
"08-30 14:58","ATEC","Darkpool","16.2","117.4K","1.9M","AtAsk","Healthcare","0.14545012676213945"
"08-30 14:58","XBI","Darkpool","79.62","12.66K","1.01M","AtAsk","Financial","12665"
"08-30 14:57","AMD","Darkpool","106.7","25.33K","2.7M","AtAsk","Technology","0.0015777223049513662"
"08-30 14:57","BIPC","Darkpool","38.71","7.6K","294.2K","AtAsk","Financial","0.0077866517261311234"
"08-30 14:57","NVTS","Darkpool","8.2776","1.09M","8.99M","AtBid","N/A","1086532"
"08-30 14:57","QQQ","Darkpool","377.11","7.5K","2.83M","AtAsk","Financial","0"
"08-30 14:57","BIV","Darkpool","74.25","20.8K","1.54M","AtBid","N/A","20802"
"08-30 14:57","COIN","Darkpool","83.9598","4.29K","359.85K","AtAsk","Technology","0.0022921333102380132"
"08-30 14:57","VTI","Darkpool","224.196","2.43K","544.8K","NoMatch","N/A","2430"
"08-30 14:56","CVNA","Darkpool","49.9394","5.74K","286.65K","AtAsk","Consumer Cyclical","0.007628575959770878"
"08-30 14:56","EVRG","Darkpool","54.93","8.3K","455.92K","AtBid","Utilities","0.0036299638470907907"
"08-30 14:55","SPY","Darkpool","451.1","3.69K","1.67M","AtAsk","Financial","0"
"08-30 14:55","QQQ","Darkpool","377.009","7.5K","2.83M","NoMatch","Financial","0"
"08-30 14:55","AMGN","Darkpool","257.33","125.0K","32.17M","AtAsk","Healthcare","0.02341891890281683"
"08-30 14:54","URBN","Darkpool","32.735","8.1K","265.15K","NoMatch","Consumer Cyclical","0.012094379340267733"
"08-30 14:54","AMPY","Darkpool","6.38","247.87K","1.58M","AtBid","Energy","0.6443980321023687"
"08-30 14:54","EELV","Darkpool","23.76","44.38K","1.05M","AtAsk","N/A","44378"
"08-30 14:54","META","Darkpool","296.73","26.4K","7.83M","AtBid","Communication Services","0.0012015028463138212"
"08-30 14:54","CG","Darkpool","32.105","8.6K","276.1K","AtBid","Financial","0.0033994574853233464"
"08-30 14:54","CG","Darkpool","32.105","17.9K","574.68K","AtBid","Financial","0.007075614998521849"
"08-30 14:53","SPYG","Darkpool","62.595","7.0K","438.04K","AtBid","N/A","6998"
"08-30 14:52","SPY","Darkpool","451.03","3.84K","1.73M","AtBid","Financial","0"
"08-30 14:52","SPY","Darkpool","451.03","9.5K","4.28M","AtBid","Financial","0"
"08-30 14:52","SWKS","Darkpool","107.95","13.43K","1.45M","AtAsk","Technology","0.008454134572441827"
"08-30 14:52","SQQQ","Darkpool","17.8","18.31K","325.92K","AtBid","Financial","18310"
"08-30 14:51","CHX","Darkpool","36.55","9.66K","353.15K","NoMatch","Energy","0.004951192956941855"
"08-30 14:51","FICO","Darkpool","900.497","1.25K","1.13M","AtBid","Technology","0.0051792668578424655"
"08-30 14:51","IWN","Darkpool","144.32","30.41K","4.39M","AtBid","N/A","30413"
"08-30 14:51","QQQ","Darkpool","376.94","2.7K","1.02M","AtAsk","Financial","0"
"08-30 14:51","OPCH","Darkpool","35.5","62.97K","2.24M","AtAsk","Healthcare","0.035155578774388754"
"08-30 14:50","LI","Darkpool","41.68","7.1K","296.05K","AtAsk","Consumer Cyclical","0.002221744397906533"
"08-30 14:50","SPY","Darkpool","451.05","2.68K","1.21M","AtAsk","Financial","0"
"08-30 14:50","KVUE","Darkpool","23.01","64.11K","1.48M","AtAsk","N/A","64112"
"08-30 14:50","EWW","Darkpool","64.42","13.22K","851.95K","AtBid","N/A","13225"
"08-30 14:50","AGL","Darkpool","18.35","30.0K","550.5K","AtBid","N/A","30000"
"08-30 14:50","DHI","Darkpool","119.09","39.2K","4.67M","AtBid","Consumer Cyclical","0.013297070548506705"
"08-30 14:49","BA","Darkpool","228.64","35.1K","8.03M","AtAsk","Industrials","0.006287337909226815"
"08-30 14:49","QQQ","Darkpool","376.83","3.14K","1.18M","AtAsk","Financial","0"
"08-30 14:49","SPY","Darkpool","450.989","2.78K","1.26M","AtAsk","Financial","0"
"08-30 14:49","SPY","Darkpool","450.98","2.75K","1.24M","AtAsk","Financial","0"
"08-30 14:49","TQQQ","Darkpool","42.11","25.0K","1.05M","AtAsk","Financial","25000"
"08-30 14:49","TQQQ","Darkpool","42.11","17.2K","724.29K","AtAsk","Financial","17200"
"08-30 14:49","TQQQ","Darkpool","42.11","17.21K","724.59K","AtAsk","Financial","17207"
"08-30 14:48","VTV","Darkpool","144.071","1.8K","259.33K","NoMatch","N/A","1800"
"08-30 14:48","IQLT","Darkpool","35.28","632.3K","22.31M","AtAsk","N/A","632300"
"08-30 14:48","SPY","Darkpool","450.98","6.8K","3.07M","AtAsk","Financial","0"
"08-30 14:48","WMS","Darkpool","128.141","5.0K","640.71K","AtBid","Industrials","0.007225887023516519"
"08-30 14:48","TQQQ","Darkpool","42.1","20.9K","879.89K","AtAsk","Financial","20900"
"08-30 14:47","OPEN","Darkpool","3.92","110.57K","433.45K","AtBid","Real Estate","0.01935330541571099"
"08-30 14:47","HPQ","Darkpool","29.175","10.2K","297.58K","AtAsk","Technology","0.0011825348684578994"
"08-30 14:45","SWK","Darkpool","94.74","3.6K","341.06K","AtBid","Industrials","0.002355509436134814"
"08-30 14:45","OEF","Darkpool","211.802","2.0K","423.6K","AtAsk","N/A","2000"
"08-30 14:45","MMM","Darkpool","104.094","16.37K","1.7M","AtBid","Industrials","0.002968835816918711"
"08-30 14:45","CARR","Darkpool","57.295","25.0K","1.43M","AtBid","Industrials","0.0029902104266336313"
"08-30 14:45","NTES","Darkpool","104.374","11.75K","1.23M","AtBid","Communication Services","0.003403535634528564"
"08-30 14:45","QQQ","Darkpool","377.07","36.42K","13.73M","AtAsk","Financial","0"
"08-30 14:45","ENSG","Darkpool","101.02","3.4K","343.77K","AtBid","Healthcare","0.00634586299708825"
"08-30 14:45","SNAP","Darkpool","10.0801","24.96K","251.62K","NoMatch","Communication Services","0.0024710013142248467"
"08-30 14:44","SOXL","Darkpool","23.5","43.88K","1.03M","AtAsk","Financial","43882"
"08-30 14:43","TQQQ","Darkpool","42.14","10.8K","455.11K","AtAsk","Financial","10800"
"08-30 14:43","TQQQ","Darkpool","42.1396","6.8K","286.55K","AtAsk","Financial","6800"
"08-30 14:43","VOE","Darkpool","138.527","3.66K","506.87K","AtBid","N/A","3659"
"08-30 14:43","VFS","Darkpool","39.8","6.8K","270.64K","AtBid","N/A","6800"
"08-30 14:43","XLC","Darkpool","67.76","15.88K","1.08M","AtBid","Financial","15875"
"08-30 14:42","AXS","Darkpool","55.6172","7.51K","417.46K","AtAsk","Financial","0.009701246332273606"
"08-30 14:42","BOIL","Darkpool","63.72","4.5K","286.74K","AtBid","N/A","4500"
"08-30 14:42","QQQ","Darkpool","376.85","4.7K","1.77M","AtBid","Financial","0"
"08-30 14:41","TQQQ","Darkpool","42.0694","6.1K","256.62K","NoMatch","Financial","6100"
"08-30 14:41","IJR","Darkpool","101","75.5K","7.63M","AtAsk","N/A","75500"
"08-30 14:41","XP","Darkpool","26.035","11.8K","307.21K","AtAsk","Financial","0.0033907696864144067"
"08-30 14:41","OKTA","Darkpool","73.39","8.2K","601.8K","AtAsk","Technology","0.005331752949741928"
"08-30 14:41","IVV","Darkpool","453.39","1.2K","544.07K","AtAsk","N/A","1200"
"08-30 14:41","XME","Darkpool","51.96","5.24K","272.43K","AtBid","N/A","5243"
"08-30 14:40","SPXL","Darkpool","92.2973","3.6K","332.27K","AtAsk","N/A","3600"
"08-30 14:40","SPY","Darkpool","450.81","4.56K","2.05M","AtAsk","Financial","0"
"08-30 14:40","TQQQ","Darkpool","42.025","7.6K","319.39K","AtAsk","Financial","7600"
"08-30 14:40","TQQQ","Darkpool","42.021","6.1K","256.33K","NoMatch","Financial","6100"
"08-30 14:40","VXUS","Darkpool","55.951","22.23K","1.24M","AtBid","Financial","22227"
"08-30 14:39","TQQQ","Darkpool","41.96","44.74K","1.88M","AtBid","Financial","44741"
"08-30 14:39","BBIO","Darkpool","30.55","49.53K","1.51M","AtBid","Healthcare","0.05129507852771132"
"08-30 14:39","FIS","Darkpool","56.04","8.46K","474.04K","AtAsk","Technology","0.0014333238169827029"
"08-30 14:39","ACI","Darkpool","22.4522","22.29K","500.44K","AtBid","N/A","22289"
"08-30 14:39","QQQ","Darkpool","376.59","13.34K","5.02M","AtBid","Financial","0"
"08-30 14:39","SHLS","Darkpool","19.72","34.71K","684.56K","AtBid","N/A","34714"
"08-30 14:38","QQQ","Darkpool","376.571","7.42K","2.79M","AtBid","Financial","0"
"08-30 14:38","DXCM","Darkpool","104.81","35.37K","3.71M","AtAsk","Healthcare","0.009191644605104219"
"08-30 14:38","ILF","Darkpool","26.92","196.0K","5.28M","AtAsk","N/A","196000"
"08-30 14:38","CFG","Darkpool","28.1","98.1K","2.76M","AtAsk","Financial","0.020910201755747572"
"08-30 14:38","HPQ","Darkpool","29.13","9.49K","276.39K","AtAsk","Technology","0.0010999892972478969"
"08-30 14:38","SPY","Darkpool","450.582","9.2K","4.15M","NoMatch","Financial","0"
"08-30 14:37","SVIX","Darkpool","30.09","19.45K","585.37K","AtAsk","N/A","19454"
"08-30 14:37","ITA","Darkpool","116.49","5.72K","666.09K","AtBid","N/A","5718"
"08-30 14:37","QQQ","Darkpool","376.386","6.51K","2.45M","AtBid","Financial","0"
"08-30 14:37","SVIX","Darkpool","30.03","11.0K","330.33K","AtAsk","N/A","11000"
"08-30 14:37","QQQ","Darkpool","376","7.6K","2.86M","AtBid","Financial","0"
"08-30 14:36","VDE","Darkpool","124.5","9.0K","1.12M","AtAsk","N/A","9000"
"08-30 14:36","VLUE","Darkpool","94.38","99.4K","9.38M","AtAsk","N/A","99400"
"08-30 14:36","ITT","Darkpool","102.02","3.44K","350.64K","AtAsk","Industrials","0.004205070664334486"
"08-30 14:36","VOO","Darkpool","413.96","4.5K","1.86M","AtAsk","N/A","4498"
"08-30 14:36","RCL","Darkpool","99.5998","4.85K","482.66K","AtAsk","Consumer Cyclical","0.002122058390157548"
"08-30 14:36","HAS","Darkpool","71.25","4.34K","309.37K","AtAsk","Consumer Cyclical","0.003323042768371674"
"08-30 14:36","CRWD","Darkpool","148.8","3.2K","476.16K","AtBid","Technology","0.0014503030281275758"
"08-30 14:36","SMB","Darkpool","16.8","17.41K","292.54K","AtAsk","N/A","17413"
"08-30 14:35","SCCO","Darkpool","80.66","3.52K","283.68K","AtAsk","Basic Materials","0.004134481456615553"
"08-30 14:35","AAXJ","Darkpool","66.13","126.5K","8.37M","AtAsk","Financial","126499"
"08-30 14:35","VTV","Darkpool","143.94","18.8K","2.71M","AtBid","N/A","18800"
"08-30 14:35","FLNT","Darkpool","0.61","2.84M","1.74M","AtBid","Communication Services","7.245083075395094"
"08-30 14:35","IJR","Darkpool","100.91","29.1K","2.94M","AtAsk","N/A","29100"
"08-30 14:34","SPY","Darkpool","450.49","4.1K","1.85M","AtAsk","Financial","0"
"08-30 14:34","SPY","Darkpool","450.49","3.8K","1.71M","AtAsk","Financial","0"
"08-30 14:34","SF","Darkpool","65.14","6.65K","433.44K","AtBid","Financial","0.0066049408769447695"
"08-30 14:34","COIN","Darkpool","83.5","15.96K","1.33M","AtBid","Technology","0.008536939811322773"
"08-30 14:34","GPS","Darkpool","11.18","100.0K","1.12M","AtBid","Consumer Cyclical","0.05112473679643473"
"08-30 14:34","QQQ","Darkpool","376.24","4.6K","1.73M","AtBid","Financial","0"
"08-30 14:34","COIN","Darkpool","83.5","6.47K","540.16K","AtBid","Technology","0.0034595917834647012"
"08-30 14:33","CHWY","Darkpool","27.3601","11.0K","300.96K","AtBid","Consumer Cyclical","0.009683683192775846"
"08-30 14:33","TQQQ","Darkpool","41.8801","36.0K","1.51M","AtBid","Financial","36000"
"08-30 14:33","XOM","Darkpool","111.082","143.2K","15.91M","AtAsk","Energy","0.0035834875073779806"
"08-30 14:33","NTNX","Darkpool","30.72","19.9K","611.33K","AtAsk","Technology","0.008496119662047585"
"08-30 14:33","TQQQ","Darkpool","41.871","14.0K","586.19K","NoMatch","Financial","14000"
"08-30 14:33","CHWY","Darkpool","27.344","9.22K","252.19K","NoMatch","Consumer Cyclical","0.008119328189724693"
"08-30 14:33","ZBH","Darkpool","120.265","3.7K","444.98K","AtBid","Healthcare","0.001776673615141139"
"08-30 14:33","NTNX","Darkpool","30.73","17.3K","531.63K","AtAsk","Technology","0.007386073877056444"
"08-30 14:33","ACT","Darkpool","28.15","999.09K","28.12M","AtBid","Financial","5.142407197062111"
"08-30 14:32","SQQQ","Darkpool","17.96","19.6K","352.02K","AtAsk","Financial","19600"
"08-30 14:32","SQQQ","Darkpool","17.96","20.0K","359.2K","AtAsk","Financial","20000"
"08-30 14:32","OPCH","Darkpool","35.36","68.69K","2.43M","NoMatch","Healthcare","0.038347734133541964"
"08-30 14:32","SPY","Darkpool","450.45","2.5K","1.13M","AtAsk","Financial","0"
"08-30 14:31","ISRG","Darkpool","318.888","12.43K","3.96M","AtBid","Healthcare","0.0035561562907424674"
"08-30 14:31","QQQ","Darkpool","376.13","6.24K","2.35M","AtBid","Financial","0"
"08-30 14:31","KRE","Darkpool","44.39","37.5K","1.66M","AtAsk","N/A","37500"
"08-30 14:31","QQQ","Darkpool","376.1","7.5K","2.82M","AtBid","Financial","0"
"08-30 14:31","TFC","Darkpool","30.13","17.12K","515.77K","AtBid","Financial","0.001290073453020266"
"08-30 14:30","GMED","Darkpool","55.84","18.75K","1.05M","AtAsk","Healthcare","0.024304951622516904"
"08-30 14:30","NUVA","Darkpool","40.38","25.0K","1.01M","AtAsk","Healthcare","0.047793764324627556"
"08-30 14:30","TQQQ","Darkpool","41.77","14.85K","620.2K","AtBid","Financial","14848"
"08-30 14:30","AI","Darkpool","31.33","9.5K","297.63K","AtBid","Real Estate","0.009791298473047003"
"08-30 14:30","SPY","Darkpool","450.17","2.9K","1.3M","AtAsk","Financial","0"
"08-30 14:30","SPY","Darkpool","450.16","11.0K","4.95M","AtAsk","Financial","0"
"08-30 14:30","SPY","Darkpool","450.159","20.0K","9.0M","AtAsk","Financial","0"
"08-30 14:30","SPY","Darkpool","450.11","7.93K","3.57M","AtAsk","Financial","0"
"08-30 14:30","RIVN","Darkpool","22.34","19.17K","428.3K","AtBid","Consumer Cyclical","0.0028990278825528925"
"08-30 14:30","VRTX","Darkpool","351.078","46.9K","16.47M","AtAsk","Healthcare","0.01822300535296314"
"08-30 14:29","JQUA","Darkpool","45.26","48.4K","2.19M","AtBid","N/A","48400"
"08-30 14:29","C","Darkpool","41.4392","92.3K","3.82M","NoMatch","Financial","0.004945730790740886"
"08-30 14:29","BGC","Darkpool","4.86","270.84K","1.32M","AtBid","N/A","270841"
"08-30 14:29","BOIL","Darkpool","64.2593","5.5K","353.43K","AtAsk","N/A","5500"
"08-30 14:28","SPY","Darkpool","450.29","5.0K","2.25M","AtBid","Financial","0"
"08-30 14:28","IHAK","Darkpool","38.78","22.07K","855.87K","AtBid","N/A","22070"
"08-30 14:28","TIP","Darkpool","106","127.5K","13.52M","AtAsk","N/A","127500"
"08-30 14:28","DEN","Darkpool","91.598","25.0K","2.29M","AtBid","N/A","25000"
"08-30 14:28","SHLS","Darkpool","19.91","19.8K","394.22K","AtBid","N/A","19800"
"08-30 14:28","GDX","Darkpool","29.48","12.8K","377.34K","AtBid","Financial","12800"
"08-30 14:28","GDX","Darkpool","29.48","18.5K","545.38K","AtBid","Financial","18500"
"08-30 14:27","WFC","Darkpool","41.59","56.49K","2.35M","AtAsk","Financial","0.0015422380740537484"
"08-30 14:27","CCI","Darkpool","100.53","99.5K","10.0M","AtBid","Real Estate","0.02306805914621617"
"08-30 14:27","MTCH","Darkpool","45.6045","26.4K","1.2M","AtAsk","Communication Services","0.009546614912827907"
"08-30 14:27","IPAC","Darkpool","56.84","189.8K","10.79M","AtAsk","N/A","189800"
"08-30 14:27","VOO","Darkpool","413.675","1.76K","729.72K","AtAsk","N/A","1764"
"08-30 14:27","PRTA","Darkpool","54.4","5.13K","279.07K","AtBid","Healthcare","0.01299916212418168"
"08-30 14:26","SPY","Darkpool","450.195","2.83K","1.28M","AtBid","Financial","0"
"08-30 14:26","EA","Darkpool","120.59","15.37K","1.85M","AtBid","Communication Services","0.006266581919926809"
"08-30 14:26","CVS","Darkpool","66.83","25.5K","1.7M","AtBid","Healthcare","0.0019913184528456748"
"08-30 14:26","QQQ","Darkpool","375.965","5.8K","2.18M","AtAsk","Financial","0"
"08-30 14:26","UVXY","Darkpool","15.3","29.9K","457.47K","AtBid","Financial","29900"
"08-30 14:26","ABT","Darkpool","104.31","27.42K","2.86M","AtAsk","Healthcare","0.001592197864898662"
"08-30 14:26","JEPI","Darkpool","55.65","11.21K","624.11K","AtAsk","N/A","11215"
"08-30 14:26","SCHB","Darkpool","52.47","50.0K","2.62M","AtBid","N/A","50000"
"08-30 14:26","UVXY","Darkpool","15.33","23.18K","355.43K","AtAsk","Financial","23185"
"08-30 14:25","TQQQ","Darkpool","41.74","9.65K","403.0K","AtAsk","Financial","9655"
"08-30 14:25","IVV","Darkpool","452.84","2.6K","1.18M","AtAsk","N/A","2605"
"08-30 14:25","SMCI","Darkpool","270.27","2.8K","756.76K","AtBid","Technology","0.00611724272450106"
"08-30 14:25","HPQ","Darkpool","29.0401","13.72K","398.46K","AtBid","Technology","0.0015907412676579252"
"08-30 14:25","QQQ","Darkpool","375.74","2.85K","1.07M","AtBid","Financial","0"
"08-30 14:25","PRTA","Darkpool","54.4","11.7K","636.48K","AtBid","Healthcare","0.029647211862168742"
"08-30 14:25","BND","Darkpool","71.685","8.79K","630.25K","AtBid","Financial","8792"
"08-30 14:25","BND","Darkpool","71.685","9.2K","659.5K","AtBid","Financial","9200"
"08-30 14:25","HST","Darkpool","16","1.6M","25.6M","AtAsk","Real Estate","0.2275885979403997"
"08-30 14:25","BRK/B","Darkpool","360.25","5.46K","1.97M","AtBid","N/A","5461"
"08-30 14:25","BOIL","Darkpool","63.57","10.5K","667.49K","AtBid","N/A","10500"
"08-30 14:25","CHWY","Darkpool","27.335","13.9K","379.96K","AtAsk","Consumer Cyclical","0.01223665421632584"
"08-30 14:25","GTLB","Darkpool","46.1","16.06K","740.55K","AtBid","N/A","16064"
"08-30 14:24","ENB","Darkpool","35.25","28.4K","1.0M","AtBid","Energy","0.001405735969007759"
"08-30 14:24","SPY","Darkpool","450.505","8.0K","3.6M","AtAsk","Financial","0"
"08-30 14:24","IIPR","Darkpool","83.06","3.6K","299.02K","AtAsk","Real Estate","0.013031149660147618"
"08-30 14:24","SGEN","Darkpool","207","12.5K","2.59M","AtBid","Healthcare","0.009464012611273791"
"08-30 14:23","HE","Darkpool","13.56","26.11K","354.05K","AtBid","Utilities","0.023967874126122682"
"08-30 14:23","VTI","Darkpool","223.93","1.74K","388.97K","AtBid","N/A","1737"
"08-30 14:22","AGL","Darkpool","18.2","20.0K","364.0K","AtBid","N/A","20000"
