"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"10-04 14:30","XES","Darkpool","88.03","2.95K","259.34K","AtBid","N/A","2946"
"10-04 14:30","MBB","Darkpool","87.2","3.88K","338.07K","AtAsk","Financial","3877"
"10-04 14:29","DFUV","Darkpool","33.01","10.28K","339.18K","AtBid","N/A","10275"
"10-04 14:29","DFAS","Darkpool","50.8701","5.9K","299.93K","AtBid","N/A","5896"
"10-04 14:29","OXY","Darkpool","59.6089","13.3K","792.68K","AtAsk","Energy","0.0015078890218172651"
"10-04 14:29","UVXY","Darkpool","17.89","22.4K","400.74K","AtAsk","Financial","22400"
"10-04 14:29","IVW","Darkpool","68.0179","4.2K","285.61K","NoMatch","N/A","4199"
"10-04 14:29","ITA","Darkpool","102.95","2.5K","257.38K","AtBid","N/A","2500"
"10-04 14:29","YEXT","Darkpool","6.1","595.82K","3.63M","AtBid","Technology","0.5710095527900856"
"10-04 14:29","YEXT","Darkpool","6.1","606.92K","3.7M","AtBid","Technology","0.5816464346286654"
"10-04 14:28","BIDU","Darkpool","127.37","4.1K","522.22K","AtAsk","Communication Services","0.0014643201258086708"
"10-04 14:28","SSO","Darkpool","52.08","10.0K","520.75K","AtBid","N/A","9999"
"10-04 14:28","LI","Darkpool","35.2","112.5K","3.96M","AtAsk","Consumer Cyclical","0.022004101701471566"
"10-04 14:28","BXMT","Darkpool","20.39","13.65K","278.41K","AtBid","Real Estate","0.00791730534031465"
"10-04 14:28","CSIQ","Darkpool","22","13.6K","299.2K","AtAsk","Technology","0.026614088187151053"
"10-04 14:28","QUAL","Darkpool","130.774","2.98K","389.05K","NoMatch","N/A","2975"
"10-04 14:27","SPY","Darkpool","422.42","4.5K","1.9M","AtAsk","Financial","0"
"10-04 14:27","SHEL","Darkpool","61.91","5.0K","309.55K","AtBid","N/A","5000"
"10-04 14:27","HZNP","Darkpool","116.24","10.57K","1.23M","AtBid","Healthcare","0.005001878923674239"
"10-04 14:26","VONG","Darkpool","68.2501","9.9K","675.68K","AtBid","Financial","9900"
"10-04 14:26","ITM","Darkpool","43.8199","11.54K","505.51K","AtAsk","N/A","11536"
"10-04 14:26","DFAX","Darkpool","21.78","20.95K","456.36K","AtBid","N/A","20953"
"10-04 14:26","C","Darkpool","39.5","242.6K","9.58M","AtBid","Financial","0.013003366928731526"
"10-04 14:26","SE","Darkpool","41.2501","7.16K","295.31K","AtBid","Communication Services","0.00250759071598216"
"10-04 14:26","BOIL","Darkpool","55.22","6.9K","381.02K","AtAsk","N/A","6900"
"10-04 14:26","IJR","Darkpool","91.22","10.0K","912.38K","AtBid","N/A","10002"
"10-04 14:26","IJR","Darkpool","91.22","5.9K","538.2K","AtBid","N/A","5900"
"10-04 14:26","DLTR","Darkpool","104.025","6.2K","644.96K","AtAsk","Consumer Defensive","0.002981749294490464"
"10-04 14:26","QQQ","Darkpool","357.5","3.0K","1.07M","AtBid","Financial","0"
"10-04 14:25","BKH","Darkpool","47.73","22.66K","1.08M","AtAsk","Utilities","0.03396727167047562"
"10-04 14:25","BOTZ","Darkpool","24.16","101.21K","2.45M","AtBid","Financial","101210"
"10-04 14:25","SPY","Darkpool","422.195","2.42K","1.02M","NoMatch","Financial","0"
"10-04 14:25","BRK/B","Darkpool","341.34","8.82K","3.01M","AtAsk","N/A","8816"
"10-04 14:25","SCHD","Darkpool","69.03","5.49K","378.91K","AtBid","N/A","5489"
"10-04 14:25","SPY","Darkpool","421.97","4.5K","1.9M","AtAsk","Financial","0"
"10-04 14:25","JEPI","Darkpool","52.46","16.83K","882.9K","AtBid","N/A","16830"
"10-04 14:25","QQQ","Darkpool","357.141","3.0K","1.07M","AtAsk","Financial","0"
"10-04 14:24","QQQ","Darkpool","357.158","3.0K","1.07M","NoMatch","Financial","0"
"10-04 14:24","ITM","Darkpool","43.8","9.3K","407.34K","AtAsk","N/A","9300"
"10-04 14:24","BNDX","Darkpool","47.49","188.63K","8.96M","AtBid","Financial","188634"
"10-04 14:24","SPY","Darkpool","421.925","3.2K","1.35M","AtAsk","Financial","0"
"10-04 14:24","TQQQ","Darkpool","35.21","13.7K","482.38K","AtBid","Financial","13700"
"10-04 14:24","IAGG","Darkpool","48.48","21.51K","1.04M","AtBid","N/A","21512"
"10-04 14:24","IEFA","Darkpool","62.39","16.94K","1.06M","AtAsk","N/A","16944"
"10-04 14:24","IVE","Darkpool","150.86","37.66K","5.68M","AtAsk","N/A","37655"
"10-04 14:24","SSO","Darkpool","52.0099","5.0K","260.05K","AtBid","N/A","5000"
"10-04 14:24","SPY","Darkpool","422.155","2.8K","1.18M","AtAsk","Financial","0"
"10-04 14:24","OXY","Darkpool","59.58","15.29K","910.8K","AtBid","Energy","0.0017334260397443622"
"10-04 14:24","IAGG","Darkpool","48.52","5.74K","278.31K","AtAsk","N/A","5736"
"10-04 14:24","MDY","Darkpool","443.447","38.82K","17.22M","AtAsk","N/A","38824"
"10-04 14:24","TQQQ","Darkpool","35.35","7.4K","261.59K","AtBid","Financial","7400"
"10-04 14:23","SOXS","Darkpool","11.54","108.28K","1.25M","AtAsk","N/A","108278"
"10-04 14:23","SCHF","Darkpool","32.94","1.44M","47.42M","AtBid","N/A","1439534"
"10-04 14:23","USB","Darkpool","31.01","33.96K","1.05M","AtBid","Financial","0.0022209956570311"
"10-04 14:23","DFS","Darkpool","86.68","29.32K","2.54M","AtBid","Financial","0.011815576562744177"
"10-04 14:23","DFS","Darkpool","86.7","3.7K","320.79K","AtBid","Financial","0.0014908482226897236"
"10-04 14:23","DFS","Darkpool","86.7","3.1K","268.77K","AtBid","Financial","0.0012490890514427414"
"10-04 14:23","SPY","Darkpool","422.605","2.85K","1.2M","NoMatch","Financial","0"
"10-04 14:23","VIG","Darkpool","153.485","1.7K","260.92K","NoMatch","N/A","1700"
"10-04 14:23","VIG","Darkpool","153.488","1.7K","260.93K","AtAsk","N/A","1700"
"10-04 14:23","BXMT","Darkpool","20.46","16.5K","337.59K","AtAsk","Real Estate","0.009567565410516456"
"10-04 14:22","BA","Darkpool","185.32","5.8K","1.07M","AtBid","Industrials","0.0010388772048737977"
"10-04 14:22","DHI","Darkpool","104.445","37.0K","3.86M","AtBid","Consumer Cyclical","0.012550467174086723"
"10-04 14:22","CZR","Darkpool","44.24","11.0K","486.64K","AtAsk","Consumer Cyclical","0.005359462878138365"
"10-04 14:22","PWR","Darkpool","168.83","1.5K","253.25K","AtBid","Industrials","0.001046417430869967"
"10-04 14:22","CZR","Darkpool","44.24","12.9K","570.7K","AtAsk","Consumer Cyclical","0.006285188284362264"
"10-04 14:21","GPN","Darkpool","111.35","99.7K","11.1M","AtAsk","Industrials","0.0387085928222932"
"10-04 14:21","OPCH","Darkpool","32.2","24.59K","791.93K","AtAsk","Healthcare","0.013729952588844695"
"10-04 14:21","RMD","Darkpool","146.55","2.83K","414.74K","AtAsk","Healthcare","0.0019425340628667583"
"10-04 14:21","GGG","Darkpool","74.06","6.7K","496.35K","AtAsk","Industrials","0.004011176231045666"
"10-04 14:21","SCCO","Darkpool","72.85","5.09K","370.73K","AtAsk","Basic Materials","0.005982478286242977"
"10-04 14:21","CRUS","Darkpool","71.0286","4.73K","336.04K","AtBid","Technology","0.00869222378888027"
"10-04 14:21","GPN","Darkpool","111.225","11.3K","1.26M","AtBid","Industrials","0.004387232686980071"
"10-04 14:21","CIB","Darkpool","24.75","10.36K","256.46K","AtBid","Financial","0.001903535084176932"
"10-04 14:21","NVDL","Darkpool","85.07","6.1K","518.93K","AtAsk","N/A","6100"
"10-04 14:20","BBJP","Darkpool","48.19","8.08K","389.57K","AtBid","N/A","8084"
"10-04 14:20","EOG","Darkpool","118.77","11.31K","1.34M","AtBid","Energy","0.0019510168171458944"
"10-04 14:20","XYL","Darkpool","91.13","3.18K","289.7K","AtBid","Industrials","0.0013244765805209434"
"10-04 14:20","XEL","Darkpool","56.42","14.9K","840.66K","AtAsk","Utilities","0.0027054580446236615"
"10-04 14:20","WSC","Darkpool","40.3","9.67K","389.7K","AtAsk","Industrials","0.005031929361036712"
"10-04 14:20","WEN","Darkpool","19.39","22.63K","438.87K","NoMatch","Consumer Cyclical","0.013138894109139616"
"10-04 14:20","WBA","Darkpool","22.065","17.9K","394.96K","AtAsk","Healthcare","0.0025035398059815115"
"10-04 14:20","WBA","Darkpool","22.05","15.92K","351.01K","AtBid","Healthcare","0.0022264720766156246"
"10-04 14:20","LULU","Darkpool","370.1","55.0K","20.36M","AtBid","Consumer Cyclical","0.047254362181196406"
"10-04 14:20","ATEN","Darkpool","11","28.2K","310.2K","AtBid","Technology","0.04051153193079441"
"10-04 14:19","VTV","Darkpool","134.92","5.35K","721.42K","AtAsk","N/A","5347"
"10-04 14:19","CMA","Darkpool","39.15","9.9K","387.47K","AtBid","Financial","0.007552358113362795"
"10-04 14:19","VONG","Darkpool","68.3399","6.13K","418.86K","NoMatch","Financial","6129"
"10-04 14:19","KRE","Darkpool","39.98","76.25K","3.05M","AtAsk","N/A","76255"
"10-04 14:19","BAC","Darkpool","25.6535","107.5K","2.76M","AtAsk","Financial","0.001357597403747092"
"10-04 14:19","EW","Darkpool","70.6423","93.6K","6.61M","AtBid","Healthcare","0.01554060706333143"
"10-04 14:18","SPY","Darkpool","422.64","6.2K","2.62M","AtBid","Financial","0"
"10-04 14:18","SPY","Darkpool","422.555","2.7K","1.14M","NoMatch","Financial","0"
"10-04 14:18","AVNS","Darkpool","20","99.7K","1.99M","AtBid","Healthcare","0.22898284305281671"
"10-04 14:18","SCHF","Darkpool","32.97","67.47K","2.22M","AtAsk","N/A","67471"
"10-04 14:18","SPY","Darkpool","422.479","6.38K","2.69M","AtAsk","Financial","0"
"10-04 14:18","VO","Darkpool","203.38","18.42K","3.75M","AtBid","N/A","18417"
"10-04 14:18","VBR","Darkpool","154.35","2.81K","432.95K","AtBid","N/A","2805"
"10-04 14:17","LW","Darkpool","89.8404","9.89K","888.43K","AtBid","Consumer Defensive","0.006819747151995247"
"10-04 14:17","LVS","Darkpool","43.9302","23.84K","1.05M","AtBid","Consumer Cyclical","0.006431953168582911"
"10-04 14:17","SCHX","Darkpool","49.97","23.13K","1.16M","AtAsk","N/A","23133"
"10-04 14:17","DVN","Darkpool","43.05","11.67K","502.52K","AtBid","Energy","0.0018341472945288008"
"10-04 14:17","SCHM","Darkpool","65.78","11.92K","784.03K","AtAsk","N/A","11919"
"10-04 14:17","DWAS","Darkpool","72.45","169.24K","12.26M","AtAsk","Financial","169242"
"10-04 14:17","MDYV","Darkpool","62.8","193.95K","12.18M","AtAsk","N/A","193948"
"10-04 14:17","IVV","Darkpool","424.35","51.37K","21.8M","AtAsk","N/A","51369"
"10-04 14:17","IJH","Darkpool","242.08","30.06K","7.28M","AtBid","N/A","30061"
"10-04 14:17","QQQ","Darkpool","357.75","3.5K","1.25M","AtAsk","Financial","0"
"10-04 14:17","QQQ","Darkpool","357.75","3.5K","1.25M","AtAsk","Financial","0"
"10-04 14:17","DFSV","Darkpool","24.38","69.49K","1.69M","AtBid","N/A","69491"
"10-04 14:16","IMAX","Darkpool","18.58","50.0K","929.0K","AtBid","Communication Services","0.12005589706522639"
"10-04 14:16","IYR","Darkpool","75.2359","19.59K","1.47M","AtBid","N/A","19591"
"10-04 14:16","TMV","Darkpool","48.09","19.0K","913.95K","AtBid","N/A","19005"
"10-04 14:16","SHEL","Darkpool","61.95","100.0K","6.2M","AtBid","N/A","100000"
"10-04 14:16","IYR","Darkpool","75.2359","39.18K","2.95M","AtBid","N/A","39182"
"10-04 14:15","VTV","Darkpool","134.87","3.93K","530.44K","AtBid","N/A","3933"
"10-04 14:15","SPYG","Darkpool","58.93","8.33K","490.77K","AtBid","N/A","8328"
"10-04 14:15","SQQQ","Darkpool","20.4903","48.48K","993.37K","NoMatch","Financial","48480"
"10-04 14:15","XME","Darkpool","49.78","61.24K","3.05M","AtAsk","N/A","61238"
"10-04 14:15","SPY","Darkpool","422.385","3.1K","1.31M","AtBid","Financial","0"
"10-04 14:14","VTEB","Darkpool","47.68","34.39K","1.64M","AtAsk","N/A","34389"
"10-04 14:14","NUVL","Darkpool","56.515","5.0K","282.57K","AtAsk","N/A","5000"
"10-04 14:14","QQQ","Darkpool","357.66","5.0K","1.79M","AtAsk","Financial","0"
"10-04 14:14","SOXL","Darkpool","18.22","48.4K","881.85K","AtBid","Financial","48400"
"10-04 14:14","QQQ","Darkpool","357.264","156.0K","55.73M","AtBid","Financial","0"
"10-04 14:14","SSO","Darkpool","52.0899","6.0K","312.54K","AtAsk","N/A","6000"
"10-04 14:13","DFIC","Darkpool","22.53","58.88K","1.33M","AtAsk","N/A","58880"
"10-04 14:13","KMPR","Darkpool","38.535","9.1K","350.67K","AtAsk","Financial","0.014912815746098004"
"10-04 14:13","RSG","Darkpool","142.415","2.4K","341.8K","AtBid","Industrials","0.0011643279377374083"
"10-04 14:13","MMM","Darkpool","87.78","7.26K","637.11K","AtAsk","Industrials","0.001316057555682893"
"10-04 14:13","SKX","Darkpool","48.58","7.79K","378.49K","AtAsk","Consumer Cyclical","0.005864707366119875"
"10-04 14:13","TREX","Darkpool","59.1","12.72K","751.87K","AtAsk","Industrials","0.011779317913975943"
"10-04 14:13","NXST","Darkpool","134.77","1.96K","264.55K","AtAsk","Communication Services","0.005921524863541732"
"10-04 14:13","NNN","Darkpool","34.97","12.84K","449.12K","AtAsk","Real Estate","0.0070895757098980725"
"10-04 14:13","PODD","Darkpool","149.795","3.43K","514.4K","AtBid","Healthcare","0.004942500967378702"
"10-04 14:13","MDY","Darkpool","443.494","1.15K","509.57K","AtBid","N/A","1149"
"10-04 14:13","CCI","Darkpool","89.43","6.05K","541.32K","AtAsk","Real Estate","0.0014033262513773515"
"10-04 14:13","CFG","Darkpool","25.465","10.71K","272.78K","AtAsk","Financial","0.002283306468032987"
"10-04 14:13","FE","Darkpool","33.52","10.35K","346.9K","AtBid","Utilities","0.0020135054560316695"
"10-04 14:13","ES","Darkpool","56.16","8.85K","496.9K","AtAsk","Utilities","0.0025412275103088595"
"10-04 14:13","DXC","Darkpool","21.04","14.18K","298.37K","AtBid","Technology","0.006978466374908606"
"10-04 14:13","SPY","Darkpool","422.415","3.7K","1.56M","AtAsk","Financial","0"
"10-04 14:13","UCO","Darkpool","31.3093","31.95K","1.0M","AtAsk","N/A","31953"
"10-04 14:13","SPY","Darkpool","421.5","253.96K","107.04M","AtBid","Financial","0"
"10-04 14:13","SQQQ","Darkpool","20.55","12.4K","254.82K","AtBid","Financial","12400"
"10-04 14:12","CCJ","Darkpool","35.895","25.0K","897.38K","AtAsk","Energy","0.005783677068751767"
"10-04 14:12","CTRA","Darkpool","25.54","15.8K","403.63K","AtAsk","Energy","0.002253063778611467"
"10-04 14:11","WOLF","Darkpool","34.4","37.3K","1.28M","AtAsk","N/A","37300"
"10-04 14:11","SPY","Darkpool","422.04","19.96K","8.43M","AtBid","Financial","0"
"10-04 14:11","SPY","Darkpool","422.04","4.7K","1.98M","AtBid","Financial","0"
"10-04 14:11","SPY","Darkpool","422.04","4.7K","1.98M","AtBid","Financial","0"
"10-04 14:11","SPY","Darkpool","422.04","5.1K","2.15M","AtBid","Financial","0"
"10-04 14:11","SPY","Darkpool","422.051","5.1K","2.15M","AtBid","Financial","0"
"10-04 14:11","SPY","Darkpool","422.05","3.8K","1.6M","AtBid","Financial","0"
"10-04 14:11","SPY","Darkpool","422.05","2.6K","1.1M","AtBid","Financial","0"
"10-04 14:11","IEFA","Darkpool","62.385","4.85K","302.44K","AtBid","N/A","4848"
"10-04 14:11","TGT","Darkpool","106.325","5.5K","584.79K","AtAsk","Consumer Defensive","0.001195258759689069"
"10-04 14:11","EWZ","Darkpool","29.2116","86.0K","2.51M","AtAsk","N/A","86000"
"10-04 14:11","IWD","Darkpool","147.857","135.0K","19.96M","AtBid","N/A","135000"
"10-04 14:10","USHY","Darkpool","34","316.2K","10.75M","AtBid","N/A","316200"
"10-04 14:10","KKR","Darkpool","59.1","1.08M","63.55M","AtBid","Financial","0.16776160795103218"
"10-04 14:10","QQQ","Darkpool","357.157","4.0K","1.43M","AtBid","Financial","0"
"10-04 14:10","PPG","Darkpool","132.3","115.17K","15.24M","AtAsk","Basic Materials","0.049015769035064494"
"10-04 14:09","QQQ","Darkpool","357.23","3.95K","1.41M","AtAsk","Financial","0"
"10-04 14:09","TNDM","Darkpool","20.04","15.5K","310.62K","AtBid","Healthcare","0.023988961982138284"
"10-04 14:09","ARRY","Darkpool","19.8","50.0K","990.0K","AtBid","N/A","50000"
"10-04 14:09","SHOP","Darkpool","51.63","14.96K","772.38K","NoMatch","Technology","0.0012453668772568736"
"10-04 14:09","SPY","Darkpool","421.96","5.9K","2.49M","AtAsk","Financial","0"
"10-04 14:09","BIV","Darkpool","71.3998","30.39K","2.17M","AtAsk","N/A","30393"
"10-04 14:09","IJH","Darkpool","241.91","1.08K","260.78K","AtAsk","N/A","1078"
"10-04 14:09","BKR","Darkpool","33.15","104.72K","3.47M","AtAsk","Energy","0.010871297969298636"
"10-04 14:09","QQQ","Darkpool","357.27","5.79K","2.07M","AtBid","Financial","0"
"10-04 14:08","DBEF","Darkpool","34.06","29.0K","987.74K","AtBid","N/A","29000"
"10-04 14:08","VTC","Darkpool","71.36","62.62K","4.47M","AtAsk","Financial","62621"
"10-04 14:08","NCLH","Darkpool","16.18","19.62K","317.48K","AtBid","Consumer Cyclical","0.004646589401603185"
"10-04 14:08","NAIL","Darkpool","48.7","20.0K","974.0K","AtBid","Financial","20000"
"10-04 14:07","EPD","Darkpool","26.76","22.63K","605.61K","AtBid","Energy","0.0015889447315678082"
"10-04 14:07","DAL","Darkpool","35.96","9.57K","344.25K","AtBid","Industrials","0.001501210311413275"
"10-04 14:06","NCLH","Darkpool","16.22","43.77K","710.03K","AtBid","Consumer Cyclical","0.010366142648821701"
"10-04 14:06","EWC","Darkpool","31.98","70.0K","2.24M","AtBid","N/A","70000"
"10-04 14:06","CCL","Darkpool","13.0609","43.2K","564.26K","AtBid","Consumer Cyclical","0.004285582342937291"
"10-04 14:06","UBER","Darkpool","44.7906","31.04K","1.39M","AtBid","Technology","0.0015223808734330583"
"10-04 14:06","SGRY","Darkpool","27.58","84.7K","2.34M","AtBid","Healthcare","0.1289516859747838"
"10-04 14:05","UVXY","Darkpool","17.93","24.48K","438.85K","AtBid","Financial","24476"
"10-04 14:05","SCO","Darkpool","18.8301","20.0K","376.6K","AtBid","N/A","20000"
"10-04 14:05","VIG","Darkpool","153.446","1.63K","250.12K","NoMatch","N/A","1630"
"10-04 14:05","SPY","Darkpool","422.42","4.0K","1.69M","AtBid","Financial","0"
"10-04 14:05","SOXL","Darkpool","18.2404","75.06K","1.37M","NoMatch","Financial","75064"
"10-04 14:05","CPRI","Darkpool","51.52","50.0K","2.58M","AtAsk","Consumer Cyclical","0.0441854091525144"
"10-04 14:05","IXUS","Darkpool","58.245","8.7K","506.73K","AtBid","Financial","8700"
"10-04 14:05","CARR","Darkpool","54.0899","9.9K","535.49K","AtBid","Industrials","0.001184135193504466"
"10-04 14:04","SPY","Darkpool","422.17","3.85K","1.63M","AtAsk","Financial","0"
"10-04 14:04","ELF","Darkpool","98.6403","3.0K","295.92K","AtBid","Consumer Defensive","0.005761364401708521"
"10-04 14:04","JNK","Darkpool","88.45","3.18K","281.18K","AtAsk","N/A","3179"
"10-04 14:04","CARR","Darkpool","54.05","9.8K","529.69K","AtAsk","Industrials","0.0011721742319539157"
"10-04 14:04","XYL","Darkpool","90.96","4.0K","363.84K","AtAsk","Industrials","0.0016665323441597275"
"10-04 14:03","QQQ","Darkpool","357.24","4.2K","1.5M","AtAsk","Financial","0"
"10-04 14:03","IWN","Darkpool","130.22","2.0K","260.44K","AtAsk","N/A","2000"
"10-04 14:03","IWN","Darkpool","130.215","2.0K","260.43K","NoMatch","N/A","2000"
"10-04 14:03","IWN","Darkpool","130.22","2.0K","260.44K","AtAsk","N/A","2000"
"10-04 14:02","STT","Darkpool","63.7","49.69K","3.17M","AtAsk","Financial","0.016515085066680268"
"10-04 14:02","ST","Darkpool","37.6098","6.85K","257.7K","AtAsk","Technology","0.00481672478194145"
"10-04 14:02","TOTL","Darkpool","38.08","15.11K","575.54K","AtBid","N/A","15114"
"10-04 14:02","QUAL","Darkpool","130.65","6.93K","905.93K","AtAsk","N/A","6934"
"10-04 14:02","DDOG","Darkpool","87.5","4.0K","350.0K","AtBid","Technology","0.001357927620488833"
"10-04 14:02","SPGP","Darkpool","88.3799","3.5K","309.33K","AtAsk","N/A","3500"
"10-04 14:02","UDOW","Darkpool","50.9401","7.0K","356.58K","AtBid","N/A","7000"
"10-04 14:02","JNK","Darkpool","88.4415","500.0K","44.22M","NoMatch","N/A","500000"
"10-04 14:02","VFH","Darkpool","78.2","10.69K","835.96K","AtBid","N/A","10690"
"10-04 14:02","HAS","Darkpool","62.0968","4.19K","260.37K","AtBid","Consumer Cyclical","0.003209009287835658"
"10-04 14:02","VOO","Darkpool","387.831","1.79K","693.83K","AtAsk","N/A","1789"
"10-04 14:01","SSO","Darkpool","52.0101","450.0K","23.4M","AtAsk","N/A","450000"
"10-04 14:01","SQQQ","Darkpool","20.595","12.5K","257.44K","AtAsk","Financial","12500"
"10-04 14:01","CVNA","Darkpool","37.44","13.38K","500.91K","AtAsk","Consumer Cyclical","0.017780961283235988"
"10-04 14:01","ZS","Darkpool","152.84","1.68K","256.92K","AtBid","Technology","0.0018788466059111084"
"10-04 14:01","VTEB","Darkpool","47.66","1.01M","48.28M","AtBid","N/A","1012911"
"10-04 14:01","SQQQ","Darkpool","20.58","12.9K","265.48K","AtBid","Financial","12900"
"10-04 14:01","NCLH","Darkpool","16.18","18.0K","291.18K","AtBid","Consumer Cyclical","0.004261544331426507"
"10-04 14:01","DIS","Darkpool","79.02","24.89K","1.97M","NoMatch","Communication Services","0.0013611304071312897"
"10-04 14:00","BA","Darkpool","185.61","6.0K","1.11M","AtAsk","Industrials","0.0010747005567659977"
"10-04 14:00","LMBS","Darkpool","46.97","38.6K","1.81M","AtAsk","Financial","38596"
"10-04 14:00","IONQ","Darkpool","14.47","18.6K","269.14K","AtBid","N/A","18600"
"10-04 14:00","SNY","Darkpool","53.9357","30.0K","1.62M","AtAsk","Healthcare","0.0013537232690402066"
"10-04 14:00","SRTY","Darkpool","52.82","16.5K","871.53K","AtBid","N/A","16500"
"10-04 14:00","OXY","Darkpool","59.4","9.9K","588.06K","AtAsk","Energy","0.0011225824421710726"
"10-04 14:00","TZA","Darkpool","34.518","8.14K","281.15K","NoMatch","Financial","8145"
"10-04 14:00","SHW","Darkpool","255.321","2.97K","757.79K","AtBid","Basic Materials","0.0012603546114710615"
"10-04 13:59","SSO","Darkpool","52.02","7.2K","374.54K","AtBid","N/A","7200"
"10-04 13:59","ALGN","Darkpool","290.095","7.3K","2.12M","AtAsk","Healthcare","0.010143870374565331"
"10-04 13:58","TU","Darkpool","15.9777","76.62K","1.22M","AtBid","Communication Services","0.005275245613218799"
"10-04 13:58","SHEL","Darkpool","62","100.0K","6.2M","AtAsk","N/A","100000"
"10-04 13:58","CRNX","Darkpool","26","15.0K","390.0K","AtAsk","Healthcare","0.03176128724685857"
"10-04 13:58","TQQQ","Darkpool","35.31","7.5K","264.82K","AtBid","Financial","7500"
"10-04 13:57","SE","Darkpool","41.405","8.83K","365.61K","AtBid","Communication Services","0.0030928937033276255"
"10-04 13:57","ROKU","Darkpool","69.81","4.96K","346.4K","AtAsk","Communication Services","0.004022807877578805"
"10-04 13:57","VIG","Darkpool","153.443","4.85K","743.89K","AtBid","N/A","4848"
"10-04 13:57","ICE","Darkpool","108.375","10.1K","1.09M","AtAsk","Financial","0.0018117688804004507"
"10-04 13:57","ICE","Darkpool","108.37","10.7K","1.16M","AtAsk","Financial","0.0019193987148796855"
"10-04 13:57","ICE","Darkpool","108.345","15.7K","1.7M","AtAsk","Financial","0.002816314002206641"
"10-04 13:56","DIS","Darkpool","79.04","22.75K","1.8M","AtBid","Communication Services","0.001244193301511797"
"10-04 13:56","BSV","Darkpool","74.7951","30.38K","2.27M","AtBid","N/A","30378"
"10-04 13:56","VTV","Darkpool","134.818","2.49K","335.97K","AtAsk","N/A","2492"
"10-04 13:56","ARRY","Darkpool","19.77","50.0K","988.5K","AtBid","N/A","50000"
"10-04 13:56","SPY","Darkpool","422.331","5.82K","2.46M","AtBid","Financial","0"
"10-04 13:56","SPY","Darkpool","422.331","5.56K","2.35M","AtBid","Financial","0"
"10-04 13:56","CVNA","Darkpool","37.55","7.6K","285.38K","AtBid","Consumer Cyclical","0.010100553535585133"
"10-04 13:55","QQQ","Darkpool","357.35","4.5K","1.61M","AtBid","Financial","0"
"10-04 13:55","SPY","Darkpool","422.095","3.2K","1.35M","AtBid","Financial","0"
"10-04 13:54","ET","Darkpool","13.2","30.67K","404.84K","AtBid","Energy","0.0011312052226063996"
"10-04 13:54","OC","Darkpool","131.77","2.2K","289.89K","AtBid","Industrials","0.002463721670406428"
"10-04 13:54","SPY","Darkpool","422.29","4.63K","1.95M","AtAsk","Financial","0"
"10-04 13:54","NEAR","Darkpool","49.73","2.5M","124.13M","AtAsk","N/A","2496119"
"10-04 13:53","LSCC","Darkpool","78.5","8.0K","628.0K","AtBid","Technology","0.005884460356809844"
"10-04 13:53","QQQ","Darkpool","357.43","3.3K","1.18M","AtAsk","Financial","0"
"10-04 13:53","EOG","Darkpool","118.465","7.17K","849.63K","AtBid","Energy","0.001236759113714898"
"10-04 13:53","BABA","Darkpool","83.97","21.0K","1.76M","AtAsk","Consumer Cyclical","0.0010165398291196548"
"10-04 13:53","VEA","Darkpool","42.3598","14.57K","617.1K","NoMatch","N/A","14568"
"10-04 13:53","AGG","Darkpool","92.92","122.58K","11.39M","AtAsk","N/A","122581"
"10-04 13:53","QQQ","Darkpool","357.403","2.9K","1.04M","NoMatch","Financial","0"
"10-04 13:53","QQQ","Darkpool","358.546","156.0K","55.93M","AtAsk","Financial","0"
"10-04 13:53","MRO","Darkpool","24.25","43.2K","1.05M","AtAsk","Energy","0.007153210528041606"
"10-04 13:53","AMAT","Darkpool","138.095","10.0K","1.38M","AtBid","Technology","0.0011999928581225055"
"10-04 13:52","OXY","Darkpool","59.45","14.09K","837.53K","AtAsk","Energy","0.001597468832859199"
"10-04 13:52","VO","Darkpool","203.25","2.26K","459.75K","AtBid","N/A","2262"
"10-04 13:52","VEA","Darkpool","42.4","13.1K","555.36K","AtAsk","N/A","13098"
"10-04 13:51","MLN","Darkpool","16.41","197.36K","3.24M","AtBid","N/A","197359"
"10-04 13:51","TGT","Darkpool","106.56","8.84K","941.88K","AtBid","Consumer Defensive","0.0019208894867075784"
"10-04 13:51","RTX","Darkpool","69.61","57.0K","3.97M","AtAsk","Industrials","0.004283984023219794"
"10-04 13:50","X","Darkpool","32.83","9.04K","296.95K","NoMatch","Basic Materials","0.004090128803107575"
"10-04 13:50","SPY","Darkpool","422.73","5.5K","2.33M","AtAsk","Financial","0"
"10-04 13:50","TLH","Darkpool","95.96","6.69K","641.78K","AtBid","N/A","6688"
"10-04 13:50","MUB","Darkpool","101.83","20.35K","2.07M","AtBid","N/A","20354"
"10-04 13:50","NET","Darkpool","59.14","6.14K","363.42K","AtAsk","Technology","0.0021188577550585196"
"10-04 13:49","SSO","Darkpool","52.089","500.0K","26.04M","AtBid","N/A","500000"
"10-04 13:49","BSY","Darkpool","50.645","5.5K","278.4K","AtAsk","N/A","5497"
"10-04 13:49","ISTB","Darkpool","46.11","201.9K","9.31M","AtBid","Financial","201897"
"10-04 13:49","CMS","Darkpool","52.09","41.6K","2.17M","AtAsk","Utilities","0.014335903683900272"
"10-04 13:49","DIS","Darkpool","79.1","152.5K","12.06M","AtBid","Communication Services","0.008340930124870277"
