"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"09-07 15:49","AKRO","Darkpool","50","26.55K","1.33M","AtBid","Healthcare","0.059796553442144955"
"09-07 15:48","QQQ","Darkpool","372.46","7.95K","2.96M","AtAsk","Financial","0"
"09-07 15:48","ROKU","Darkpool","83.7166","4.1K","343.24K","AtBid","Communication Services","0.003320193626566032"
"09-07 15:48","RHI","Darkpool","73.38","64.09K","4.7M","AtBid","Industrials","0.06269788757838092"
"09-07 15:48","VEU","Darkpool","53.2908","8.39K","447.27K","NoMatch","N/A","8393"
"09-07 15:48","WMS","Darkpool","126.132","3.4K","428.22K","AtBid","Industrials","0.004906154087487493"
"09-07 15:48","SPXS","Darkpool","14.18","110.62K","1.57M","AtAsk","Financial","110621"
"09-07 15:48","KVUE","Darkpool","21.2157","17.8K","377.64K","AtAsk","N/A","17800"
"09-07 15:47","SRPT","Darkpool","122.215","13.6K","1.66M","AtBid","Healthcare","0.01525256988419105"
"09-07 15:47","KSA","Darkpool","40.01","37.53K","1.5M","AtAsk","N/A","37529"
"09-07 15:47","CSGS","Darkpool","53.98","21.1K","1.14M","AtBid","Technology","0.07197457189541692"
"09-07 15:47","ROKU","Darkpool","83.84","11.01K","923.41K","AtAsk","Communication Services","0.008919173805609335"
"09-07 15:47","TQQQ","Darkpool","40.401","7.4K","298.97K","NoMatch","Financial","7400"
"09-07 15:47","FTCS","Darkpool","75.61","18.22K","1.38M","AtAsk","Financial","18220"
"09-07 15:47","SPY","Darkpool","445.02","9.3K","4.14M","AtBid","Financial","0"
"09-07 15:47","BBWI","Darkpool","37.1051","8.3K","307.97K","AtBid","N/A","8300"
"09-07 15:47","KOF","Darkpool","81.35","139.59K","11.36M","AtBid","Consumer Defensive","0.26578149126522654"
"09-07 15:46","MET","Darkpool","62.85","20.18K","1.27M","AtAsk","Financial","0.0032032071719442"
"09-07 15:46","TMV","Darkpool","37.295","8.83K","329.2K","AtBid","N/A","8827"
"09-07 15:46","CRL","Darkpool","205.21","1.45K","296.53K","AtAsk","Healthcare","0.0028507507496488053"
"09-07 15:46","CCL","Darkpool","15.315","80.0K","1.23M","AtBid","Consumer Cyclical","0.00793589619543038"
"09-07 15:46","VV","Darkpool","203.97","1.5K","305.95K","AtBid","N/A","1500"
"09-07 15:46","SWK","Darkpool","92.57","8.7K","805.36K","AtAsk","Industrials","0.005692481137325801"
"09-07 15:46","AGQ","Darkpool","26.62","16.92K","450.36K","AtAsk","N/A","16918"
"09-07 15:45","FYBR","Darkpool","14.96","17.63K","263.71K","AtAsk","N/A","17628"
"09-07 15:45","RIG","Darkpool","8.1","45.0K","364.5K","AtAsk","Energy","0.00714243509296634"
"09-07 15:45","SPY","Darkpool","445.16","2.64K","1.17M","AtAsk","Financial","0"
"09-07 15:45","UDOW","Darkpool","59.435","5.0K","297.18K","AtBid","N/A","5000"
"09-07 15:45","SM","Darkpool","42.19","6.66K","280.9K","AtAsk","Energy","0.005720096191089496"
"09-07 15:45","ZSL","Darkpool","20.04","29.55K","592.1K","AtBid","N/A","29546"
"09-07 15:45","ALC","Darkpool","82.02","20.64K","1.69M","AtBid","Healthcare","0.004190310824846213"
"09-07 15:45","AN","Darkpool","152.515","3.93K","599.54K","AtBid","Consumer Cyclical","0.014889436934977402"
"09-07 15:45","JBL","Darkpool","108.49","6.09K","660.38K","AtBid","Technology","0.004795503108544854"
"09-07 15:45","IR","Darkpool","69.95","12.47K","872.14K","AtAsk","Industrials","0.0030908171930271165"
"09-07 15:45","STNE","Darkpool","11.7","250.0K","2.92M","AtBid","Technology","0.08758306355852125"
"09-07 15:45","FERG","Darkpool","153.43","29.2K","4.48M","AtBid","N/A","29200"
"09-07 15:44","SQQQ","Darkpool","18.55","14.84K","275.34K","AtBid","Financial","14843"
"09-07 15:44","HZNP","Darkpool","115.439","2.4K","277.05K","NoMatch","Healthcare","0.0011361574442297355"
"09-07 15:44","BOIL","Darkpool","55.24","11.3K","624.21K","AtAsk","N/A","11300"
"09-07 15:44","IWD","Darkpool","157.41","5.69K","895.03K","AtAsk","N/A","5686"
"09-07 15:44","BRK/B","Darkpool","361.795","1.29K","465.27K","AtBid","N/A","1286"
"09-07 15:43","NVAX","Darkpool","9.135","67.4K","615.7K","NoMatch","Healthcare","0.08215686791007713"
"09-07 15:43","QQQ","Darkpool","372.146","10.0K","3.72M","AtAsk","Financial","0"
"09-07 15:42","CWB","Darkpool","69","22.97K","1.58M","AtBid","N/A","22969"
"09-07 15:42","CRL","Darkpool","205","14.01K","2.87M","AtAsk","Healthcare","0.027643404501092775"
"09-07 15:42","PATH","Darkpool","17.95","20.6K","369.77K","AtBid","N/A","20600"
"09-07 15:42","QQQ","Darkpool","372.06","3.17K","1.18M","AtAsk","Financial","0"
"09-07 15:42","EMB","Darkpool","84.58","9.0K","761.22K","AtBid","Financial","9000"
"09-07 15:42","CME","Darkpool","205.07","12.57K","2.58M","AtBid","Financial","0.0035090694767879183"
"09-07 15:42","OMCL","Darkpool","55.295","5.0K","276.48K","AtBid","Healthcare","0.011264120165994382"
"09-07 15:42","QQQ","Darkpool","372.09","2.8K","1.04M","AtBid","Financial","0"
"09-07 15:42","QQQ","Darkpool","372.12","14.03K","5.22M","AtBid","Financial","0"
"09-07 15:41","PATH","Darkpool","17.99","42.7K","768.17K","AtBid","N/A","42700"
"09-07 15:41","QQQ","Darkpool","371.96","8.2K","3.05M","AtBid","Financial","0"
"09-07 15:41","CUBE","Darkpool","40.58","199.4K","8.09M","AtBid","Real Estate","0.08938955888171385"
"09-07 15:41","BNL","Darkpool","16.42","15.97K","262.31K","AtBid","N/A","15975"
"09-07 15:41","WMG","Darkpool","33.015","16.0K","528.24K","AtAsk","Communication Services","0.013610211537563461"
"09-07 15:40","BILL","Darkpool","117.106","2.6K","304.48K","AtAsk","Technology","0.0026934853829313665"
"09-07 15:40","BND","Darkpool","70.98","21.12K","1.5M","AtAsk","Financial","21120"
"09-07 15:40","QQQ","Darkpool","371.858","4.92K","1.83M","NoMatch","Financial","0"
"09-07 15:40","QQQ","Darkpool","374.744","411.26K","154.12M","AtAsk","Financial","0"
"09-07 15:40","SYF","Darkpool","30.9196","9.6K","296.83K","AtBid","Financial","0.0023132025619364144"
"09-07 15:40","WBD","Darkpool","11.045","235.99K","2.61M","AtBid","N/A","235988"
"09-07 15:39","TQQQ","Darkpool","40.2724","7.25K","291.97K","NoMatch","Financial","7250"
"09-07 15:39","VTI","Darkpool","221.07","7.88K","1.74M","AtBid","N/A","7878"
"09-07 15:39","SPY","Darkpool","444.71","10.0K","4.45M","AtBid","Financial","0"
"09-07 15:39","TXRH","Darkpool","102.745","2.5K","256.86K","AtBid","Consumer Cyclical","0.0037655901456976116"
"09-07 15:38","SPXL","Darkpool","88.32","6.54K","577.61K","AtBid","N/A","6540"
"09-07 15:38","WLK","Darkpool","124.615","2.7K","336.46K","AtBid","Basic Materials","0.008365473793480247"
"09-07 15:38","IVV","Darkpool","447.25","1.0K","447.25K","AtBid","N/A","1000"
"09-07 15:38","FITB","Darkpool","25.985","10.9K","283.24K","AtAsk","Financial","0.0016086508294638308"
"09-07 15:38","AEHR","Darkpool","49.88","5.07K","252.84K","AtAsk","Technology","0.01882477057566178"
"09-07 15:38","OUT","Darkpool","10.65","50.0K","532.5K","AtBid","Real Estate","0.03429190901130261"
"09-07 15:37","NRIX","Darkpool","9.08","151.6K","1.38M","AtBid","N/A","151600"
"09-07 15:37","KELYA","Darkpool","18.06","25.0K","451.5K","AtBid","Industrials","0.0812311127508965"
"09-07 15:37","IWM","Darkpool","186.205","126.02K","23.46M","AtAsk","Financial","0"
"09-07 15:37","IJH","Darkpool","257.57","31.61K","8.14M","AtAsk","N/A","31611"
"09-07 15:37","RPRX","Darkpool","28.85","150.0K","4.33M","AtBid","Healthcare","0.03891571660560246"
"09-07 15:37","SPY","Darkpool","444.81","4.22K","1.88M","AtBid","Financial","0"
"09-07 15:37","BLCO","Darkpool","17.1","100.0K","1.71M","AtBid","N/A","100000"
"09-07 15:37","ABNB","Darkpool","143.47","6.04K","866.7K","AtAsk","Communication Services","0.0014997166091702892"
"09-07 15:36","CFLT","Darkpool","32.62","17.38K","566.94K","AtBid","N/A","17380"
"09-07 15:36","CIVI","Darkpool","83.75","67.0K","5.61M","AtAsk","N/A","67000"
"09-07 15:36","KOLD","Darkpool","61.11","12.4K","757.76K","AtBid","N/A","12400"
"09-07 15:36","SPY","Darkpool","444.695","3.3K","1.47M","AtAsk","Financial","0"
"09-07 15:36","ONON","Darkpool","29.45","25.0K","736.25K","AtAsk","N/A","25000"
"09-07 15:36","SPY","Darkpool","444.918","4.7K","2.09M","AtAsk","Financial","0"
"09-07 15:36","MU","Darkpool","69.975","23.7K","1.66M","AtAsk","Technology","0.0021701678596728"
"09-07 15:36","MU","Darkpool","69.965","18.94K","1.32M","NoMatch","Technology","0.001733936649399331"
"09-07 15:35","RTX","Darkpool","84.2369","188.04K","15.84M","AtBid","Industrials","0.014132487504529891"
"09-07 15:35","MRVL","Darkpool","56.765","15.1K","857.15K","AtAsk","Technology","0.0017619030330061566"
"09-07 15:35","CTVA","Darkpool","49.52","226.14K","11.2M","AtAsk","Basic Materials","0.03190478886291423"
"09-07 15:35","SOXL","Darkpool","21.8001","50.0K","1.09M","AtBid","Financial","50000"
"09-07 15:35","APTV","Darkpool","100.565","8.88K","892.61K","AtAsk","Consumer Cyclical","0.0031571610437969946"
"09-07 15:35","GMED","Darkpool","51.795","5.92K","306.68K","AtBid","Healthcare","0.007675179656369205"
"09-07 15:34","SQQQ","Darkpool","18.6099","32.07K","596.88K","AtBid","Financial","32073"
"09-07 15:34","SPXL","Darkpool","88.361","7.7K","679.94K","AtBid","N/A","7695"
"09-07 15:34","VGT","Darkpool","435.63","1.2K","522.76K","AtBid","N/A","1200"
"09-07 15:34","TQQQ","Darkpool","40.36","9.03K","364.53K","AtBid","Financial","9032"
"09-07 15:34","WOLF","Darkpool","42.9","15.0K","643.5K","AtBid","N/A","15000"
"09-07 15:34","NR","Darkpool","6.03","100.0K","603.0K","AtAsk","Energy","0.14346059550607962"
"09-07 15:34","MU","Darkpool","69.985","61.5K","4.3M","AtBid","Technology","0.0056314482434547345"
"09-07 15:33","SGEN","Darkpool","205.275","5.5K","1.13M","AtAsk","Healthcare","0.004164047197067402"
"09-07 15:33","LYV","Darkpool","80.92","5.0K","404.6K","AtAsk","Communication Services","0.00318346142382999"
"09-07 15:33","ETSY","Darkpool","69.65","14.31K","996.83K","AtBid","Consumer Cyclical","0.011736575226018458"
"09-07 15:33","VCIT","Darkpool","77.35","651.85K","50.42M","AtAsk","Financial","651853"
"09-07 15:33","KVUE","Darkpool","21.165","200.0K","4.23M","AtAsk","N/A","200000"
"09-07 15:33","OKE","Darkpool","64.67","6.3K","407.42K","AtBid","Energy","0.0014174915623814748"
"09-07 15:32","ISTB","Darkpool","46.48","7.04K","327.13K","AtBid","Financial","7038"
"09-07 15:32","VOO","Darkpool","408.86","7.9K","3.23M","AtBid","N/A","7900"
"09-07 15:32","EDR","Darkpool","21.7025","18.46K","400.65K","AtBid","N/A","18461"
"09-07 15:32","SPR","Darkpool","19.45","69.9K","1.36M","AtAsk","Industrials","0.06695829382450745"
"09-07 15:32","SPY","Darkpool","445.03","2.5K","1.11M","AtAsk","Financial","0"
"09-07 15:32","QQQ","Darkpool","372.299","2.7K","1.01M","AtAsk","Financial","0"
"09-07 15:32","SPY","Darkpool","444.925","5.6K","2.49M","NoMatch","Financial","0"
"09-07 15:32","DHI","Darkpool","117.31","4.54K","532.82K","AtAsk","Consumer Cyclical","0.0015406962865132004"
"09-07 15:32","DHI","Darkpool","117.31","3.09K","362.49K","AtAsk","Consumer Cyclical","0.0010481619386450438"
"09-07 15:32","IYC","Darkpool","70.13","9.24K","648.07K","AtBid","N/A","9241"
"09-07 15:31","FBND","Darkpool","44.4393","7.69K","341.78K","AtAsk","N/A","7691"
"09-07 15:31","MOS","Darkpool","36.69","7.41K","271.84K","AtBid","Basic Materials","0.0022452380792850994"
"09-07 15:31","FMC","Darkpool","76.5","5.0K","382.5K","AtAsk","Basic Materials","0.004028405122426495"
"09-07 15:31","TQQQ","Darkpool","40.38","13.57K","547.88K","AtBid","Financial","13568"
"09-07 15:31","AFRM","Darkpool","22.52","14.52K","327.06K","AtBid","Technology","0.00690424908967597"
"09-07 15:31","TNDM","Darkpool","25","50.0K","1.25M","AtBid","Healthcare","0.07737985137620994"
"09-07 15:30","AMD","Darkpool","106.605","20.0K","2.13M","NoMatch","Technology","0.0012456358005300538"
"09-07 15:30","QQQ","Darkpool","374.744","205.63K","77.06M","AtAsk","Financial","0"
"09-07 15:30","EQT","Darkpool","41.775","8.2K","342.56K","AtBid","Energy","0.0022822174959229646"
"09-07 15:30","DFIC","Darkpool","24","12.39K","297.43K","AtAsk","N/A","12393"
"09-07 15:30","SPY","Darkpool","446.225","251.29K","112.13M","AtAsk","Financial","0"
"09-07 15:30","UAL","Darkpool","47.685","5.3K","252.73K","AtBid","Industrials","0.0016243352139968168"
"09-07 15:30","UAL","Darkpool","47.685","7.5K","357.64K","AtBid","Industrials","0.0022985875669766275"
"09-07 15:30","UAL","Darkpool","47.685","16.5K","786.8K","AtBid","Industrials","0.0050568926473485805"
"09-07 15:30","QQQ","Darkpool","372.32","2.89K","1.08M","AtAsk","Financial","0"
"09-07 15:30","CVNA","Darkpool","47.9","6.67K","319.64K","AtAsk","Consumer Cyclical","0.008868551808284157"
"09-07 15:30","QQQ","Darkpool","374.744","205.63K","77.06M","AtAsk","Financial","0"
"09-07 15:30","CSIQ","Darkpool","25.79","28.5K","735.01K","AtAsk","Technology","0.05577217009807389"
"09-07 15:30","SPY","Darkpool","445.05","2.5K","1.11M","AtAsk","Financial","0"
"09-07 15:29","MPC","Darkpool","150.69","5.28K","795.49K","AtAsk","Energy","0.0013231492100150048"
"09-07 15:29","SPXL","Darkpool","88.42","10.03K","886.41K","AtBid","N/A","10025"
"09-07 15:29","SPXL","Darkpool","88.42","3.1K","274.1K","AtBid","N/A","3100"
"09-07 15:29","DG","Darkpool","123.68","3.24K","401.09K","AtBid","Consumer Defensive","0.0014863765817524125"
"09-07 15:29","FELE","Darkpool","92.53","3.58K","331.72K","AtBid","Industrials","0.009026520824611578"
"09-07 15:29","UVXY","Darkpool","14.59","20.0K","291.8K","AtBid","Financial","20000"
"09-07 15:29","PATH","Darkpool","18.02","32.62K","587.79K","AtAsk","N/A","32619"
"09-07 15:28","IRTC","Darkpool","99","14.2K","1.41M","AtBid","Healthcare","0.046789330938598266"
"09-07 15:28","ZIP","Darkpool","14.975","21.08K","315.72K","AtBid","N/A","21083"
"09-07 15:28","DG","Darkpool","123.547","3.5K","432.41K","AtBid","Consumer Defensive","0.0016041683737691777"
"09-07 15:28","PATH","Darkpool","17.94","19.76K","354.55K","AtBid","N/A","19763"
"09-07 15:28","VCLT","Darkpool","74.43","5.1K","379.59K","AtAsk","Financial","5100"
"09-07 15:28","VCLT","Darkpool","74.43","3.44K","255.67K","AtAsk","Financial","3435"
"09-07 15:28","QQQ","Darkpool","372.13","3.96K","1.48M","AtBid","Financial","0"
"09-07 15:27","AFL","Darkpool","74.47","18.55K","1.38M","NoMatch","Financial","0.0031498328723746144"
"09-07 15:27","IYW","Darkpool","109.82","3.69K","405.35K","AtBid","N/A","3691"
"09-07 15:27","QQQ","Darkpool","372.18","8.36K","3.11M","AtAsk","Financial","0"
"09-07 15:27","CALF","Darkpool","42.1","18.85K","793.5K","AtAsk","N/A","18848"
"09-07 15:27","SPY","Darkpool","444.86","48.3K","21.49M","AtBid","Financial","0"
"09-07 15:27","QQQ","Darkpool","372.08","57.7K","21.47M","AtBid","Financial","0"
"09-07 15:27","LVS","Darkpool","49.45","7.51K","371.32K","AtBid","Consumer Cyclical","0.0018358373777844564"
"09-07 15:26","LVS","Darkpool","49.4893","6.0K","296.94K","AtAsk","Consumer Cyclical","0.0014669096106947313"
"09-07 15:26","DFGR","Darkpool","24.04","106.88K","2.57M","AtAsk","N/A","106879"
"09-07 15:26","QQQ","Darkpool","374.744","205.63K","77.06M","AtAsk","Financial","0"
"09-07 15:26","DG","Darkpool","123.559","7.5K","926.69K","AtAsk","Consumer Defensive","0.0034375036580768094"
"09-07 15:25","SPY","Darkpool","444.731","2.6K","1.16M","AtBid","Financial","0"
"09-07 15:25","FIVN","Darkpool","70.6","6.7K","473.02K","AtAsk","Technology","0.009429157005357717"
"09-07 15:25","KVUE","Darkpool","21.215","18.74K","397.51K","AtAsk","N/A","18737"
"09-07 15:24","TQQQ","Darkpool","40.31","8.12K","327.12K","AtBid","Financial","8115"
"09-07 15:24","TSE","Darkpool","7.49","37.26K","279.05K","AtAsk","Basic Materials","0.10711831015517866"
"09-07 15:24","CUBE","Darkpool","40.5","58.5K","2.37M","AtBid","Real Estate","0.026225121336912037"
"09-07 15:24","RPD","Darkpool","49.55","48.6K","2.41M","AtAsk","Technology","0.08106240589317686"
"09-07 15:24","POST","Darkpool","85.82","24.9K","2.14M","AtAsk","Consumer Defensive","0.055426912437164744"
"09-07 15:24","CCI","Darkpool","100.02","100.0K","10.0M","AtBid","Real Estate","0.023183979041423285"
"09-07 15:23","SPY","Darkpool","444.91","8.0K","3.56M","AtBid","Financial","0"
"09-07 15:23","IVV","Darkpool","447.28","12.78K","5.72M","AtBid","N/A","12779"
"09-07 15:23","NOG","Darkpool","42.8798","6.3K","270.01K","AtAsk","Energy","0.00731225914005394"
"09-07 15:23","POST","Darkpool","85.75","5.1K","437.32K","AtAsk","Consumer Defensive","0.011352500137732539"
"09-07 15:23","AMT","Darkpool","182.092","6.0K","1.09M","AtBid","Real Estate","0.0012896388834445827"
"09-07 15:23","KVUE","Darkpool","21.2","45.84K","971.91K","AtBid","N/A","45845"
"09-07 15:23","DLO","Darkpool","21.51","11.8K","253.93K","AtBid","N/A","11805"
"09-07 15:23","APO","Darkpool","87.18","8.28K","721.68K","AtBid","Financial","0.001925630977839086"
"09-07 15:22","EDAP","Darkpool","6","198.9K","1.19M","AtBid","Healthcare","0.637924398115346"
"09-07 15:22","DG","Darkpool","123.616","5.7K","704.61K","AtAsk","Consumer Defensive","0.0026125027801383754"
"09-07 15:22","WBA","Darkpool","22.05","129.0K","2.84M","AtBid","Healthcare","0.018078722679549908"
"09-07 15:22","ENPH","Darkpool","121.4","5.2K","631.28K","AtAsk","Technology","0.003967489627017444"
"09-07 15:22","SPY","Darkpool","444.78","6.7K","2.98M","AtBid","Financial","0"
"09-07 15:21","AFRM","Darkpool","22.46","12.62K","283.51K","NoMatch","Technology","0.006000987141704866"
"09-07 15:21","VXUS","Darkpool","54.94","7.58K","416.5K","AtBid","Financial","7581"
"09-07 15:21","SPY","Darkpool","444.96","4.64K","2.07M","AtAsk","Financial","0"
"09-07 15:21","SPY","Darkpool","444.969","2.5K","1.11M","AtAsk","Financial","0"
"09-07 15:21","SPY","Darkpool","444.93","23.42K","10.42M","AtBid","Financial","0"
"09-07 15:20","PLD","Darkpool","122.85","13.35K","1.64M","AtBid","Real Estate","0.0014486264670355979"
"09-07 15:20","MOS","Darkpool","36.57","10.28K","376.05K","AtAsk","Basic Materials","0.0031161807489929376"
"09-07 15:20","QQQ","Darkpool","372.17","10.0K","3.72M","AtBid","Financial","0"
"09-07 15:19","KVUE","Darkpool","21.375","200.0K","4.28M","AtAsk","N/A","200000"
"09-07 15:19","WMB","Darkpool","34.23","13.81K","472.72K","NoMatch","Energy","0.0011401200056799607"
"09-07 15:19","CIBR","Darkpool","46.97","127.18K","5.97M","AtAsk","Financial","127176"
"09-07 15:19","MOS","Darkpool","36.5","26.6K","970.9K","AtAsk","Basic Materials","0.00806091684559099"
"09-07 15:19","VTI","Darkpool","221.225","1.35K","299.1K","AtAsk","N/A","1352"
"09-07 15:19","IVV","Darkpool","447.39","3.0K","1.34M","AtBid","N/A","3000"
"09-07 15:19","IVV","Darkpool","447.39","2.7K","1.21M","AtBid","N/A","2700"
"09-07 15:18","POST","Darkpool","85.75","5.1K","437.32K","AtBid","Consumer Defensive","0.011352500137732539"
"09-07 15:18","AFRM","Darkpool","22.5323","19.58K","441.14K","NoMatch","Technology","0.009307401272304354"
"09-07 15:18","WYNN","Darkpool","93.9625","3.8K","357.06K","AtBid","Consumer Cyclical","0.003956014243608463"
"09-07 15:18","THO","Darkpool","100.555","2.6K","261.85K","AtAsk","Consumer Cyclical","0.005404142486899209"
"09-07 15:18","THO","Darkpool","100.555","3.3K","331.83K","AtAsk","Consumer Cyclical","0.006848567667729412"
"09-07 15:18","VTI","Darkpool","221.17","1.52K","337.28K","AtBid","N/A","1525"
"09-07 15:18","IJK","Darkpool","74.39","14.81K","1.1M","AtBid","N/A","14808"
"09-07 15:18","IYW","Darkpool","109.84","30.61K","3.36M","AtBid","N/A","30615"
"09-07 15:18","QQQ","Darkpool","372.18","9.26K","3.45M","AtBid","Financial","0"
"09-07 15:18","ROK","Darkpool","305.31","4.8K","1.47M","AtAsk","Industrials","0.004190437103010102"
"09-07 15:18","POST","Darkpool","85.75","15.3K","1.31M","AtBid","Consumer Defensive","0.03405750041319761"
"09-07 15:17","IOT","Darkpool","30.9703","29.81K","923.1K","AtBid","N/A","29806"
"09-07 15:17","QQQ","Darkpool","372.171","10.0K","3.72M","NoMatch","Financial","0"
"09-07 15:17","NFE","Darkpool","31.5","18.5K","582.69K","AtBid","Utilities","0.03383981277572025"
"09-07 15:17","SQ","Darkpool","56.02","6.9K","386.54K","AtAsk","Technology","0.001263722399822024"
"09-07 15:17","SOXL","Darkpool","21.8409","12.0K","262.09K","NoMatch","Financial","12000"
"09-07 15:16","QQQ","Darkpool","372.13","10.0K","3.72M","AtBid","Financial","0"
"09-07 15:16","SQ","Darkpool","55.97","6.66K","372.76K","AtAsk","Technology","0.001219766838089084"
"09-07 15:16","VTI","Darkpool","221.195","1.45K","320.73K","AtAsk","N/A","1450"
"09-07 15:16","SPY","Darkpool","444.878","8.0K","3.56M","AtAsk","Financial","0"
"09-07 15:15","MET","Darkpool","62.55","9.62K","601.42K","AtAsk","Financial","0.0015258279394720577"
"09-07 15:15","AAL","Darkpool","13.98","250.0K","3.5M","AtAsk","Industrials","0.03875069795819627"
"09-07 15:14","SMCI","Darkpool","266.751","2.74K","731.97K","AtAsk","Technology","0.0059621143699971286"
"09-07 15:14","PSNY","Darkpool","2.9075","500.0K","1.45M","AtAsk","N/A","500000"
"09-07 15:14","SPY","Darkpool","446.225","251.29K","112.13M","AtAsk","Financial","0"
"09-07 15:14","IJR","Darkpool","97.9","33.63K","3.29M","AtBid","N/A","33635"
"09-07 15:14","LSPD","Darkpool","16.15","50.0K","807.5K","AtBid","N/A","50000"
"09-07 15:14","ROKU","Darkpool","83.91","4.1K","344.03K","AtAsk","Communication Services","0.003320193626566032"
"09-07 15:14","WBA","Darkpool","22.085","11.94K","263.61K","AtAsk","Healthcare","0.001672772355838044"
"09-07 15:13","TLH","Darkpool","103.2","11.12K","1.15M","AtBid","N/A","11119"
"09-07 15:13","PODD","Darkpool","179","6.9K","1.24M","AtAsk","Healthcare","0.009930260785918257"
"09-07 15:13","WBA","Darkpool","22.05","200.0K","4.41M","AtBid","Healthcare","0.028029027410154894"
"09-07 15:13","TLH","Darkpool","103.213","12.01K","1.24M","AtBid","N/A","12007"
"09-07 15:13","PARA","Darkpool","12.9599","34.53K","447.54K","AtAsk","N/A","34533"
"09-07 15:13","ALK","Darkpool","40","10.08K","403.08K","NoMatch","Industrials","0.007954534448142746"
"09-07 15:12","DG","Darkpool","123.762","6.82K","844.43K","AtAsk","Consumer Defensive","0.0031272116612077426"
"09-07 15:12","DG","Darkpool","123.762","126.0K","15.59M","AtAsk","Consumer Defensive","0.057749603121869324"
"09-07 15:12","CVS","Darkpool","65.3","15.36K","1.0M","AtBid","Healthcare","0.0011995546178102906"
"09-07 15:12","PXD","Darkpool","239.026","3.2K","763.93K","AtBid","Energy","0.0013808267334553606"
"09-07 15:12","NNN","Darkpool","38.15","7.0K","267.05K","NoMatch","Real Estate","0.003864130652439968"
"09-07 15:12","TSLQ","Darkpool","32.641","9.15K","298.67K","AtBid","N/A","9150"
"09-07 15:11","OSIS","Darkpool","124.64","2.61K","325.68K","AtAsk","Technology","0.016814315835913127"
"09-07 15:11","EXPE","Darkpool","104.99","4.83K","506.68K","AtAsk","Consumer Cyclical","0.003522573484452174"
"09-07 15:11","ROKU","Darkpool","83.8501","9.5K","796.58K","AtBid","Communication Services","0.0076931315737505624"
"09-07 15:11","SPXL","Darkpool","88.275","6.0K","529.65K","AtBid","N/A","6000"
"09-07 15:11","SPY","Darkpool","444.701","4.5K","2.0M","AtBid","Financial","0"
"09-07 15:11","WBA","Darkpool","22","27.08K","595.78K","AtBid","Healthcare","0.0037952704564720233"
"09-07 15:11","LNC","Darkpool","24.7","19.6K","484.05K","AtAsk","Financial","0.011637072574294027"
"09-07 15:11","DOCU","Darkpool","52.4428","5.0K","262.21K","AtAsk","Technology","0.0024951956629387295"
"09-07 15:10","QQQ","Darkpool","371.97","10.0K","3.72M","AtAsk","Financial","0"
"09-07 15:10","SO","Darkpool","67.28","54.7K","3.68M","AtAsk","Utilities","0.005029967650696403"
"09-07 15:10","VIG","Darkpool","161.13","13.43K","2.16M","AtBid","N/A","13427"
"09-07 15:10","DOCU","Darkpool","52.51","9.53K","500.32K","AtBid","Technology","0.0047548448552960434"
"09-07 15:10","QQQ","Darkpool","371.93","8.7K","3.24M","AtAsk","Financial","0"
"09-07 15:10","SRTY","Darkpool","42.575","9.65K","410.85K","AtBid","N/A","9650"
"09-07 15:10","SPY","Darkpool","444.499","2.5K","1.11M","AtAsk","Financial","0"
"09-07 15:09","MUB","Darkpool","104.84","6.76K","708.4K","AtAsk","N/A","6757"
"09-07 15:09","QTEC","Darkpool","151.68","8.32K","1.26M","AtAsk","Financial","8324"
"09-07 15:09","VRT","Darkpool","39.3","36.2K","1.42M","AtBid","Industrials","0.010184899707885822"
"09-07 15:09","ONON","Darkpool","29.565","33.42K","988.09K","NoMatch","N/A","33421"
"09-07 15:09","TQQQ","Darkpool","40.2101","7.99K","321.08K","AtBid","Financial","7985"
"09-07 15:09","ONON","Darkpool","29.565","42.13K","1.25M","AtAsk","N/A","42129"
"09-07 15:08","FAST","Darkpool","55.465","16.0K","887.44K","NoMatch","Industrials","0.0028072619332485116"
"09-07 15:08","SPY","Darkpool","444.45","5.0K","2.22M","AtBid","Financial","0"
"09-07 15:08","SPY","Darkpool","444.542","2.5K","1.11M","AtBid","Financial","0"
"09-07 15:07","PODD","Darkpool","177.775","2.3K","408.88K","AtBid","Healthcare","0.003310086928639419"
"09-07 15:07","SPY","Darkpool","446.225","251.29K","112.13M","AtAsk","Financial","0"
"09-07 15:07","VUG","Darkpool","285.28","1.64K","468.14K","AtBid","N/A","1641"
"09-07 15:07","QQQ","Darkpool","372.01","35.47K","13.19M","AtAsk","Financial","0"
"09-07 15:06","JPST","Darkpool","50.04","19.99K","1.0M","AtBid","N/A","19990"
"09-07 15:06","AMLP","Darkpool","41.1","113.34K","4.66M","AtAsk","N/A","113344"
"09-07 15:06","GH","Darkpool","35.55","8.62K","306.26K","AtAsk","Healthcare","0.007643814939930794"
"09-07 15:06","IJK","Darkpool","74.3","33.23K","2.47M","AtBid","N/A","33229"
"09-07 15:06","IYW","Darkpool","109.76","29.6K","3.25M","AtBid","N/A","29602"
"09-07 15:06","IVW","Darkpool","71.06","24.17K","1.72M","AtBid","N/A","24172"
"09-07 15:05","ALL","Darkpool","108.5","8.6K","933.1K","AtAsk","Financial","0.003308136679513585"
"09-07 15:05","DOCU","Darkpool","52.65","6.94K","365.34K","AtAsk","Technology","0.003462832541026369"
