"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"06-30 15:50:08.400","OUT","Darkpool","15.64","32.97K","515.62K","AtAsk","Real Estate","32968"
"06-30 15:50:07.796","CRM","Darkpool","211.02","9.2K","1.94M","AtBid","Technology","9200"
"06-30 15:50:07.792","CRM","Darkpool","211.02","2.25K","474.37K","AtBid","Technology","2248"
"06-30 15:50:07.792","CRM","Darkpool","211.02","1.5K","316.53K","AtBid","Technology","1500"
"06-30 15:50:07.659","CRM","Darkpool","211.14","5.1K","1.08M","AtBid","Technology","5100"
"06-30 15:50:07.648","AAPL","Darkpool","193.795","1.4K","271.31K","AtAsk","Technology","1400"
"06-30 15:50:07.576","MSFT","Darkpool","341.145","4.0K","1.36M","AtAsk","Technology","4000"
"06-30 15:50:05.648","TSLA","Darkpool","262.29","1.0K","262.29K","AtAsk","Consumer Cyclical","1000"
"06-30 15:50:05.390","TSLA","Darkpool","262.23","1.03K","269.57K","AtBid","Consumer Cyclical","1028"
"06-30 15:50:04.874","TWLO","Darkpool","63.4001","5.0K","317.0K","AtBid","Communication Services","5000"
"06-30 15:50:04.334","PEG","Darkpool","62.6275","4.0K","250.51K","AtBid","Utilities","4000"
"06-30 15:50:04.311","PEG","Darkpool","62.625","24.5K","1.53M","AtBid","Utilities","24500"
"06-30 15:50:03.858","LNG","Darkpool","152.26","1.7K","258.84K","AtBid","Energy","1700"
"06-30 15:50:03.323","AAPL","Darkpool","193.685","9.6K","1.86M","AtBid","Technology","9600"
"06-30 15:50:02.603","TSLA","Darkpool","262.245","1.3K","340.92K","AtBid","Consumer Cyclical","1300"
"06-30 15:50:02.171","CMCSA","Darkpool","41.695","7.5K","312.71K","AtBid","Communication Services","7500"
"06-30 15:50:01.770","RSP","Darkpool","149.82","2.23K","334.4K","AtBid","N/A","2232"
"06-30 15:50:01.304","GEHC","Darkpool","81.05","5.43K","440.26K","AtBid","N/A","5432"
"06-30 15:50:01.241","AAPL","Darkpool","193.7","5.0K","968.5K","AtBid","Technology","5000"
"06-30 15:50:00.999","TSLA","Darkpool","262.3","3.6K","944.28K","AtAsk","Consumer Cyclical","3600"
"06-30 15:50:00.900","MSFT","Darkpool","341.02","3.0K","1.02M","AtBid","Technology","3000"
"06-30 15:50:00.324","AMZN","Darkpool","130.24","2.0K","260.48K","AtBid","Consumer Cyclical","2000"
"06-30 15:50:00.109","AMZN","Darkpool","130.18","5.0K","650.9K","AtBid","Consumer Cyclical","5000"
"06-30 15:50:00.022","AAPL","Darkpool","193.73","10.54K","2.04M","AtBid","Technology","10537"
"06-30 15:50:00.015","CCI","Darkpool","113.37","3.6K","408.13K","AtBid","Real Estate","3600"
"06-30 15:49:59.274","DHI","Darkpool","121.84","4.79K","583.0K","AtAsk","Consumer Cyclical","4785"
"06-30 15:49:59.274","DHI","Darkpool","121.84","2.1K","255.86K","AtAsk","Consumer Cyclical","2100"
"06-30 15:49:58.397","V","Darkpool","237.85","7.4K","1.76M","AtBid","Financial","7397"
"06-30 15:49:54.321","TSLA","Darkpool","262.202","1.2K","314.64K","AtAsk","Consumer Cyclical","1200"
"06-30 15:49:51.950","UPS","Darkpool","179.11","25.0K","4.48M","AtBid","Industrials","25000"
"06-30 15:49:43.368","UPS","Darkpool","179.11","13.97K","2.5M","AtBid","Industrials","13974"
"06-30 15:49:42.325","SPY","Darkpool","443.855","4.38K","1.95M","AtBid","Financial","0"
"06-30 15:49:41.748","META","Darkpool","286.05","1.7K","486.29K","AtBid","Communication Services","1700"
"06-30 15:49:40.392","QQQ","Darkpool","369.905","5.0K","1.85M","AtBid","Financial","0"
"06-30 15:49:38.334","AI","Darkpool","36.2684","8.7K","315.54K","AtAsk","Real Estate","8700"
"06-30 15:49:37.237","TSLA","Darkpool","262.145","2.0K","524.29K","AtBid","Consumer Cyclical","2000"
"06-30 15:49:36.416","SWKS","Darkpool","110.88","2.71K","299.93K","AtBid","Technology","2705"
"06-30 15:49:35.425","AAPL","Darkpool","193.651","2.5K","484.13K","AtBid","Technology","2500"
"06-30 15:49:34.316","TSLA","Darkpool","262.139","2.0K","524.28K","AtAsk","Consumer Cyclical","2000"
"06-30 15:49:33.949","NVDA","Darkpool","423.68","1.0K","423.68K","AtBid","Technology","1000"
"06-30 15:49:33.738","TSLA","Darkpool","262.12","2.84K","744.42K","AtAsk","Consumer Cyclical","2840"
"06-30 15:49:31.961","TSLA","Darkpool","262.07","1.8K","471.46K","AtBid","Consumer Cyclical","1799"
"06-30 15:49:31.458","TQQQ","Darkpool","41.1182","10.0K","411.18K","NoMatch","Financial","10000"
"06-30 15:49:26.879","AAPL","Darkpool","193.617","2.4K","464.68K","AtAsk","Technology","2400"
"06-30 15:49:26.314","TSLA","Darkpool","262.16","1.8K","471.89K","AtAsk","Consumer Cyclical","1800"
"06-30 15:49:25.664","NVDA","Darkpool","423.73","1.7K","720.34K","AtAsk","Technology","1700"
"06-30 15:49:17.729","AMD","Darkpool","114.02","2.3K","262.25K","AtAsk","Technology","2300"
"06-30 15:49:16.279","STM","Darkpool","50.03","21.0K","1.05M","AtBid","Technology","21000"
"06-30 15:49:14.868","AAPL","Darkpool","193.64","2.5K","484.1K","AtAsk","Technology","2500"
"06-30 15:49:08.154","PGR","Darkpool","132.51","2.85K","377.12K","AtBid","Financial","2846"
"06-30 15:49:05.020","META","Darkpool","286.185","1.75K","499.68K","AtBid","Communication Services","1746"
"06-30 15:49:04.994","SNOW","Darkpool","176.3","2.0K","352.6K","AtBid","Technology","2000"
"06-30 15:49:02.724","TSLA","Darkpool","262.185","1.31K","343.46K","AtAsk","Consumer Cyclical","1310"
"06-30 15:49:02.431","TSLA","Darkpool","262.16","4.02K","1.05M","AtAsk","Consumer Cyclical","4021"
"06-30 15:49:02.184","AAPL","Darkpool","193.66","5.0K","968.3K","AtAsk","Technology","5000"
"06-30 15:49:02.182","AAPL","Darkpool","193.66","1.4K","271.12K","AtAsk","Technology","1400"
"06-30 15:49:02.176","AAPL","Darkpool","193.66","3.19K","618.74K","AtAsk","Technology","3195"
"06-30 15:49:02.170","AAPL","Darkpool","193.65","2.0K","387.3K","AtAsk","Technology","2000"
"06-30 15:49:01.672","TSLA","Darkpool","262.17","2.45K","641.79K","AtAsk","Consumer Cyclical","2448"
"06-30 15:49:01.171","SPY","Darkpool","443.75","2.8K","1.24M","AtAsk","Financial","0"
"06-30 15:49:00.565","TSLA","Darkpool","262.14","2.2K","576.71K","AtAsk","Consumer Cyclical","2200"
"06-30 15:49:00.561","TSLA","Darkpool","262.14","1.66K","435.94K","AtAsk","Consumer Cyclical","1663"
"06-30 15:49:00.376","BA","Darkpool","211.355","1.4K","295.05K","AtBid","Industrials","1396"
"06-30 15:49:00.151","NVDA","Darkpool","423.71","6.0K","2.54M","AtAsk","Technology","6000"
"06-30 15:49:00.092","EWW","Darkpool","62.05","73.14K","4.54M","NoMatch","N/A","73144"
"06-30 15:48:59.117","INTC","Darkpool","33.3565","12.3K","410.28K","NoMatch","Technology","12300"
"06-30 15:48:58.317","MSFT","Darkpool","340.94","2.3K","784.16K","AtAsk","Technology","2300"
"06-30 15:48:58.317","MSFT","Darkpool","340.94","1.7K","579.6K","AtAsk","Technology","1700"
"06-30 15:48:57.160","SMCI","Darkpool","249.31","1.4K","349.03K","AtBid","Technology","1400"
"06-30 15:48:56.513","ALKT","Darkpool","16.4","68.0K","1.12M","AtAsk","N/A","68000"
"06-30 15:48:55.805","XOM","Darkpool","107.345","2.41K","258.38K","AtBid","Energy","2407"
"06-30 15:48:54.242","NVDA","Darkpool","423.633","1.5K","635.45K","AtAsk","Technology","1500"
"06-30 15:48:54.178","XLK","Darkpool","173.975","5.7K","991.66K","AtBid","Financial","5700"
"06-30 15:48:51.626","NVDA","Darkpool","423.52","1.1K","465.87K","AtAsk","Technology","1100"
"06-30 15:48:51.618","AA","Darkpool","33.9378","8.0K","271.5K","AtBid","Basic Materials","8000"
"06-30 15:48:47.476","MSFT","Darkpool","340.86","2.93K","999.74K","AtAsk","Technology","2933"
"06-30 15:48:46.350","AAPL","Darkpool","193.575","8.0K","1.55M","NoMatch","Technology","8000"
"06-30 15:48:45.772","SPY","Darkpool","438.062","254.02K","111.27M","AtBid","Financial","0"
"06-30 15:48:39.241","GOOGL","Darkpool","119.995","4.2K","503.98K","AtAsk","Communication Services","4200"
"06-30 15:48:35.174","TSLA","Darkpool","261.955","1.5K","392.93K","AtAsk","Consumer Cyclical","1500"
"06-30 15:48:34.496","SPOT","Darkpool","161.025","12.5K","2.01M","AtAsk","Communication Services","12500"
"06-30 15:48:34.448","META","Darkpool","286.824","4.1K","1.18M","AtAsk","Communication Services","4100"
"06-30 15:48:34.275","TNA","Darkpool","35.44","7.8K","276.43K","AtBid","Financial","7800"
"06-30 15:48:31.123","TSLA","Darkpool","261.981","1.11K","290.01K","AtBid","Consumer Cyclical","1107"
"06-30 15:48:28.022","MA","Darkpool","394.47","3.01K","1.19M","AtBid","Financial","3007"
"06-30 15:48:28.013","MA","Darkpool","394.491","1.8K","710.08K","AtBid","Financial","1800"
"06-30 15:48:26.162","XLE","Darkpool","81.19","3.7K","300.4K","AtAsk","Financial","3700"
"06-30 15:48:22.893","TSLA","Darkpool","262.07","3.8K","995.87K","AtAsk","Consumer Cyclical","3800"
"06-30 15:48:17.590","AAPL","Darkpool","193.62","2.61K","506.12K","AtAsk","Technology","2614"
"06-30 15:48:13.063","TECL","Darkpool","54.1","13.53K","731.92K","AtBid","N/A","13529"
"06-30 15:48:10.662","XLE","Darkpool","81.18","13.47K","1.09M","AtAsk","Financial","13469"
"06-30 15:48:09.267","TSLA","Darkpool","262.06","2.5K","655.15K","AtBid","Consumer Cyclical","2500"
"06-30 15:48:08.887","META","Darkpool","286.261","1.65K","472.33K","AtBid","Communication Services","1650"
"06-30 15:48:08.691","TSLA","Darkpool","262.1","1.3K","340.73K","AtAsk","Consumer Cyclical","1300"
"06-30 15:48:05.091","NVDA","Darkpool","423.48","3.0K","1.27M","AtAsk","Technology","3000"
"06-30 15:47:59.863","MU","Darkpool","63.21","6.53K","412.89K","AtBid","Technology","6532"
"06-30 15:47:52.887","AAPL","Darkpool","193.582","2.0K","387.16K","AtBid","Technology","2000"
"06-30 15:47:52.741","AAPL","Darkpool","193.58","3.5K","677.53K","AtBid","Technology","3500"
"06-30 15:47:52.732","AAPL","Darkpool","193.58","2.2K","425.88K","AtBid","Technology","2200"
"06-30 15:47:51.504","TSLA","Darkpool","262.13","1.5K","393.19K","AtBid","Consumer Cyclical","1500"
"06-30 15:47:51.236","NVDA","Darkpool","423.92","3.0K","1.27M","AtAsk","Technology","3000"
"06-30 15:47:50.882","TSLA","Darkpool","262.166","2.0K","524.33K","AtBid","Consumer Cyclical","2000"
"06-30 15:47:43.729","TSLA","Darkpool","262.183","1.5K","393.27K","AtBid","Consumer Cyclical","1500"
"06-30 15:47:40.490","AAPL","Darkpool","193.68","2.8K","542.3K","AtAsk","Technology","2800"
"06-30 15:47:34.903","AAPL","Darkpool","193.649","2.7K","522.85K","NoMatch","Technology","2700"
"06-30 15:47:34.797","AAPL","Darkpool","193.64","1.32K","256.57K","AtBid","Technology","1325"
"06-30 15:47:30.841","TSLA","Darkpool","262.139","1.0K","262.14K","AtAsk","Consumer Cyclical","1000"
"06-30 15:47:28.741","TSLA","Darkpool","262.12","3.9K","1.02M","AtAsk","Consumer Cyclical","3900"
"06-30 15:47:27.936","AMZN","Darkpool","130.19","6.32K","822.67K","AtAsk","Consumer Cyclical","6319"
"06-30 15:47:23.363","AAPL","Darkpool","193.67","1.6K","309.87K","AtBid","Technology","1600"
"06-30 15:47:21.875","VOO","Darkpool","407.738","1.41K","574.5K","AtAsk","N/A","1409"
"06-30 15:47:17.046","MU","Darkpool","63.2201","5.0K","316.1K","AtBid","Technology","5000"
"06-30 15:47:16.393","TSLA","Darkpool","261.812","1.0K","261.81K","AtBid","Consumer Cyclical","1000"
"06-30 15:47:15.588","CRM","Darkpool","211.462","3.83K","808.84K","AtBid","Technology","3825"
"06-30 15:47:15.201","GLD","Darkpool","178.24","1.8K","320.83K","AtBid","Financial","1800"
"06-30 15:47:14.858","TSLA","Darkpool","261.81","1.0K","261.81K","AtBid","Consumer Cyclical","1000"
"06-30 15:47:14.740","TSLA","Darkpool","261.907","1.1K","287.57K","AtBid","Consumer Cyclical","1098"
"06-30 15:47:14.736","TSLA","Darkpool","261.88","1.1K","287.54K","AtBid","Consumer Cyclical","1098"
"06-30 15:47:14.597","QQQJ","Darkpool","26.15","25.69K","671.82K","AtAsk","Financial","25691"
"06-30 15:47:14.215","VOO","Darkpool","407.705","1.15K","469.27K","AtBid","N/A","1151"
"06-30 15:47:12.536","NVDA","Darkpool","423.558","1.0K","423.56K","AtAsk","Technology","1000"
"06-30 15:47:12.003","AAPL","Darkpool","193.6","2.63K","508.59K","AtBid","Technology","2627"
"06-30 15:47:11.533","TSLA","Darkpool","261.912","1.3K","340.49K","AtBid","Consumer Cyclical","1300"
"06-30 15:47:11.342","EWZ","Darkpool","32.41","213.0K","6.9M","AtBid","N/A","212997"
"06-30 15:47:10.775","TSCO","Darkpool","221.429","1.2K","265.72K","AtAsk","Consumer Cyclical","1200"
"06-30 15:47:08.783","TQQQ","Darkpool","41.09","6.46K","265.61K","AtBid","Financial","6464"
"06-30 15:47:08.048","MSFT","Darkpool","340.86","1.88K","641.5K","AtBid","Technology","1882"
"06-30 15:47:07.115","TSLA","Darkpool","261.94","1.2K","314.85K","AtBid","Consumer Cyclical","1202"
"06-30 15:47:04.517","VFC","Darkpool","19.1001","36.52K","697.55K","AtBid","Consumer Cyclical","36521"
"06-30 15:47:02.811","NVDA","Darkpool","423.59","1.75K","743.4K","AtBid","Technology","1755"
"06-30 15:46:50.452","NVDA","Darkpool","423.988","1.85K","784.38K","AtAsk","Technology","1850"
"06-30 15:46:48.214","TSLA","Darkpool","262.01","1.5K","393.02K","AtBid","Consumer Cyclical","1500"
"06-30 15:46:45.965","MSFT","Darkpool","341.075","3.02K","1.03M","AtAsk","Technology","3021"
"06-30 15:46:40.004","SPY","Darkpool","443.88","4.41K","1.96M","AtAsk","Financial","0"
"06-30 15:46:39.060","TSLA","Darkpool","262.12","1.3K","340.76K","AtBid","Consumer Cyclical","1300"
"06-30 15:46:38.352","XMMO","Darkpool","79.5436","3.4K","270.13K","AtBid","N/A","3396"
"06-30 15:46:37.984","AAPL","Darkpool","193.652","1.4K","271.11K","AtBid","Technology","1400"
"06-30 15:46:37.982","AAPL","Darkpool","193.652","1.8K","348.57K","AtBid","Technology","1800"
"06-30 15:46:33.710","VOO","Darkpool","407.8","1.39K","567.25K","AtAsk","N/A","1391"
"06-30 15:46:32.520","SCHW","Darkpool","56.7018","6.6K","374.23K","AtBid","Financial","6600"
"06-30 15:46:28.628","GME","Darkpool","24.44","12.08K","295.21K","AtAsk","Consumer Cyclical","12079"
"06-30 15:46:26.267","URI","Darkpool","447.19","1.0K","447.19K","AtAsk","Industrials","1000"
"06-30 15:46:24.202","NVDA","Darkpool","423.81","2.11K","895.51K","AtBid","Technology","2113"
"06-30 15:46:24.192","NVDA","Darkpool","423.89","2.3K","974.95K","AtBid","Technology","2300"
"06-30 15:46:23.045","NVDA","Darkpool","423.93","2.9K","1.23M","AtBid","Technology","2900"
"06-30 15:46:22.835","FDX","Darkpool","249.417","1.6K","399.07K","AtBid","Industrials","1600"
"06-30 15:46:20.462","TSLA","Darkpool","262.17","2.7K","707.86K","AtBid","Consumer Cyclical","2700"
"06-30 15:46:17.553","TQQQ","Darkpool","41.1401","7.3K","300.32K","AtAsk","Financial","7300"
"06-30 15:46:17.296","TSLA","Darkpool","262.08","1.0K","262.34K","AtAsk","Consumer Cyclical","1001"
"06-30 15:46:16.619","TSLA","Darkpool","262.04","1.0K","263.35K","AtBid","Consumer Cyclical","1005"
"06-30 15:46:15.226","AAPL","Darkpool","193.667","2.3K","445.43K","AtBid","Technology","2300"
"06-30 15:46:14.461","MA","Darkpool","394.886","1.0K","394.89K","AtAsk","Financial","1000"
"06-30 15:46:07.603","TSLA","Darkpool","262","1.8K","471.6K","AtAsk","Consumer Cyclical","1800"
"06-30 15:46:07.547","TGT","Darkpool","132.078","3.1K","409.44K","AtBid","Consumer Defensive","3100"
"06-30 15:46:07.060","CVNA","Darkpool","25.99","16.48K","428.24K","AtBid","Consumer Cyclical","16477"
"06-30 15:46:05.404","GOOGL","Darkpool","120.055","4.2K","504.23K","AtBid","Communication Services","4200"
"06-30 15:46:05.140","TSLA","Darkpool","262.08","1.1K","288.29K","AtBid","Consumer Cyclical","1100"
"06-30 15:46:04.083","TECS","Darkpool","13.68","25.8K","352.94K","AtAsk","N/A","25800"
"06-30 15:46:03.787","TSLA","Darkpool","262.15","1.03K","269.49K","AtBid","Consumer Cyclical","1028"
"06-30 15:46:03.500","FHI","Darkpool","35.945","12.07K","434.04K","NoMatch","Financial","12075"
"06-30 15:46:03.394","TSLA","Darkpool","262.151","1.2K","314.58K","AtBid","Consumer Cyclical","1200"
"06-30 15:45:56.815","V","Darkpool","238.02","2.46K","585.53K","AtAsk","Financial","2460"
"06-30 15:45:56.815","V","Darkpool","238.02","1.06K","252.3K","AtAsk","Financial","1060"
"06-30 15:45:54.508","NVDA","Darkpool","424.421","1.9K","806.4K","AtAsk","Technology","1900"
"06-30 15:45:54.454","HYG","Darkpool","75.175","12.7K","954.72K","AtAsk","Financial","12700"
"06-30 15:45:54.447","TSLA","Darkpool","262.279","1.0K","262.28K","NoMatch","Consumer Cyclical","1000"
"06-30 15:45:53.771","SQ","Darkpool","66.7818","44.0K","2.94M","AtAsk","Technology","44000"
"06-30 15:45:52.406","SPY","Darkpool","443.86","2.5K","1.11M","AtAsk","Financial","0"
"06-30 15:45:48.495","TLT","Darkpool","102.96","3.4K","350.06K","AtBid","Financial","3400"
"06-30 15:45:41.692","GME","Darkpool","24.36","21.1K","514.0K","AtBid","Consumer Cyclical","21100"
"06-30 15:45:40.343","SPY","Darkpool","443.79","4.8K","2.13M","AtAsk","Financial","0"
"06-30 15:45:37.701","TSLA","Darkpool","262.14","1.0K","262.14K","AtBid","Consumer Cyclical","1000"
"06-30 15:45:30.174","ATVI","Darkpool","84.16","8.0K","673.28K","AtBid","Communication Services","8000"
"06-30 15:45:29.323","TSLA","Darkpool","262.22","1.0K","262.22K","AtAsk","Consumer Cyclical","1000"
"06-30 15:45:27.591","META","Darkpool","286.85","3.9K","1.12M","AtBid","Communication Services","3900"
"06-30 15:45:26.347","NVDA","Darkpool","424.21","1.0K","424.21K","AtBid","Technology","1000"
"06-30 15:45:24.898","AMD","Darkpool","113.99","5.6K","638.34K","AtBid","Technology","5600"
"06-30 15:45:19.761","CRI","Darkpool","72.89","14.97K","1.09M","AtAsk","Consumer Cyclical","14967"
"06-30 15:45:18.993","TSLA","Darkpool","262.235","1.3K","340.91K","AtAsk","Consumer Cyclical","1300"
"06-30 15:45:17.969","VZ","Darkpool","37.199","10.0K","371.99K","AtAsk","Communication Services","10000"
"06-30 15:45:17.805","TSLA","Darkpool","262.188","1.6K","419.5K","AtBid","Consumer Cyclical","1600"
"06-30 15:45:16.604","AAPL","Darkpool","193.655","1.3K","251.75K","NoMatch","Technology","1300"
"06-30 15:45:16.444","TSLA","Darkpool","262.17","1.4K","367.04K","AtBid","Consumer Cyclical","1400"
"06-30 15:45:16.407","TSLA","Darkpool","262.2","1.2K","314.64K","AtBid","Consumer Cyclical","1200"
"06-30 15:45:14.449","TSLA","Darkpool","262.244","1.67K","437.69K","AtBid","Consumer Cyclical","1669"
"06-30 15:45:14.379","TECL","Darkpool","54.17","6.34K","343.38K","AtBid","N/A","6339"
"06-30 15:45:14.022","XLI","Darkpool","107.47","2.57K","275.88K","AtAsk","Financial","2567"
"06-30 15:45:12.822","TSLA","Darkpool","262.258","1.0K","262.26K","AtBid","Consumer Cyclical","1000"
"06-30 15:45:12.610","TSLA","Darkpool","262.25","1.2K","314.7K","AtBid","Consumer Cyclical","1200"
"06-30 15:45:08.671","CVNA","Darkpool","26.1","9.6K","250.56K","AtAsk","Consumer Cyclical","9600"
"06-30 15:45:04.315","AVT","Darkpool","50.63","13.52K","684.32K","AtBid","Technology","13516"
"06-30 15:45:03.197","TSLA","Darkpool","262.37","1.0K","262.37K","AtBid","Consumer Cyclical","1000"
"06-30 15:45:01.679","TSLA","Darkpool","262.38","1.0K","262.38K","AtBid","Consumer Cyclical","1000"
"06-30 15:45:00.787","HDB","Darkpool","69.7","9.41K","656.16K","AtBid","Financial","9414"
"06-30 15:45:00.501","GLD","Darkpool","178.29","2.1K","374.41K","AtAsk","Financial","2100"
"06-30 15:44:56.361","TSLA","Darkpool","262.44","3.88K","1.02M","AtBid","Consumer Cyclical","3875"
"06-30 15:44:54.441","GOOG","Darkpool","121.25","2.5K","303.12K","AtAsk","Communication Services","2500"
"06-30 15:44:53.399","CNDT","Darkpool","3.4001","130.0K","442.01K","NoMatch","Technology","130000"
"06-30 15:44:47.874","TECL","Darkpool","54.2109","4.71K","255.06K","AtBid","N/A","4705"
"06-30 15:44:46.255","RF","Darkpool","17.86","28.75K","513.51K","AtBid","Financial","28752"
"06-30 15:44:45.274","HDB","Darkpool","69.76","6.22K","434.05K","AtBid","Financial","6222"
"06-30 15:44:36.993","TSLA","Darkpool","262.48","4.0K","1.05M","AtAsk","Consumer Cyclical","4000"
"06-30 15:44:34.028","TSLA","Darkpool","262.45","1.17K","306.8K","AtBid","Consumer Cyclical","1169"
"06-30 15:44:33.995","TSLA","Darkpool","262.511","1.0K","262.51K","AtBid","Consumer Cyclical","1000"
"06-30 15:44:33.493","GOOGL","Darkpool","120.085","2.24K","268.87K","AtAsk","Communication Services","2239"
"06-30 15:44:33.045","GLW","Darkpool","35.1394","27.64K","971.29K","AtAsk","Technology","27641"
"06-30 15:44:31.484","NKE","Darkpool","110.792","5.2K","576.12K","AtAsk","Consumer Cyclical","5200"
"06-30 15:44:30.101","AMZN","Darkpool","130.331","9.8K","1.28M","AtBid","Consumer Cyclical","9800"
"06-30 15:44:29.651","NVDA","Darkpool","424.425","1.0K","424.43K","AtBid","Technology","1000"
"06-30 15:44:29.472","HDB","Darkpool","69.77","15.29K","1.07M","NoMatch","Financial","15285"
"06-30 15:44:27.548","TSLA","Darkpool","262.45","2.5K","656.12K","AtBid","Consumer Cyclical","2500"
"06-30 15:44:27.471","TSLA","Darkpool","262.479","1.32K","346.47K","AtBid","Consumer Cyclical","1320"
"06-30 15:44:27.459","AAPL","Darkpool","193.65","2.0K","387.3K","AtBid","Technology","2000"
"06-30 15:44:25.606","UNH","Darkpool","480.415","1.0K","480.42K","AtAsk","Healthcare","1000"
"06-30 15:44:22.996","TSLA","Darkpool","262.49","1.2K","314.99K","AtBid","Consumer Cyclical","1200"
"06-30 15:44:22.995","TSLA","Darkpool","262.5","9.0K","2.36M","AtBid","Consumer Cyclical","9000"
"06-30 15:44:22.995","TSLA","Darkpool","262.5","9.0K","2.36M","AtBid","Consumer Cyclical","9000"
"06-30 15:44:21.666","BMY","Darkpool","64.045","9.9K","634.05K","AtBid","Healthcare","9900"
"06-30 15:44:18.739","NVDA","Darkpool","424.54","1.0K","424.54K","AtAsk","Technology","1000"
"06-30 15:44:18.687","DDOG","Darkpool","98.39","2.62K","257.29K","AtBid","Technology","2615"
"06-30 15:44:17.715","HYLB","Darkpool","34.54","215.11K","7.43M","AtAsk","N/A","215109"
"06-30 15:44:17.464","SQ","Darkpool","66.7445","6.9K","460.54K","AtAsk","Technology","6900"
"06-30 15:44:16.876","COP","Darkpool","103.65","72.86K","7.55M","AtBid","Energy","72858"
"06-30 15:44:14.088","TSLA","Darkpool","262.59","1.11K","291.47K","AtBid","Consumer Cyclical","1110"
"06-30 15:44:13.438","SPY","Darkpool","443.88","2.68K","1.19M","AtAsk","Financial","0"
"06-30 15:44:09.280","MSFT","Darkpool","341.001","2.0K","682.0K","AtBid","Technology","2000"
"06-30 15:44:06.292","BABA","Darkpool","83.2904","5.26K","438.52K","AtBid","Consumer Cyclical","5265"
"06-30 15:44:05.269","AAPL","Darkpool","193.719","5.88K","1.14M","AtAsk","Technology","5885"
"06-30 15:44:02.115","SNOW","Darkpool","176.275","1.9K","334.92K","AtAsk","Technology","1900"
"06-30 15:43:49.492","NVDA","Darkpool","424.726","1.6K","679.56K","AtAsk","Technology","1600"
"06-30 15:43:48.330","CEG","Darkpool","91.25","249.48K","22.77M","AtAsk","N/A","249480"
"06-30 15:43:47.189","TSLA","Darkpool","262.63","1.8K","472.73K","AtBid","Consumer Cyclical","1800"
"06-30 15:43:47.182","AAPL","Darkpool","193.68","2.8K","542.3K","AtBid","Technology","2800"
"06-30 15:43:45.367","TSLA","Darkpool","262.655","1.1K","288.92K","AtAsk","Consumer Cyclical","1100"
"06-30 15:43:42.073","CVX","Darkpool","157.45","7.11K","1.12M","AtBid","Energy","7109"
"06-30 15:43:40.974","NUGT","Darkpool","34.84","27.75K","966.78K","AtAsk","N/A","27749"
"06-30 15:43:30.629","NVDA","Darkpool","424.609","1.0K","424.61K","AtBid","Technology","1000"
"06-30 15:43:30.137","INTC","Darkpool","33.415","12.6K","421.03K","AtAsk","Technology","12600"
"06-30 15:43:27.767","PYPL","Darkpool","66.8802","5.1K","341.09K","AtAsk","Financial","5100"
"06-30 15:43:19.342","NVDA","Darkpool","424.63","1.45K","617.41K","AtAsk","Technology","1454"
"06-30 15:43:14.371","BA","Darkpool","211.301","1.39K","294.55K","AtBid","Industrials","1394"
"06-30 15:43:10.827","OXY","Darkpool","59.22","127.29K","7.54M","AtAsk","Energy","127291"
"06-30 15:43:05.644","PG","Darkpool","151.98","3.3K","501.53K","AtAsk","Consumer Defensive","3300"
"06-30 15:42:52.921","AMAT","Darkpool","144.865","2.84K","410.84K","AtBid","Technology","2836"
"06-30 15:42:47.326","COIN","Darkpool","71.5","4.5K","321.75K","AtAsk","Technology","4500"
"06-30 15:42:42.440","AAPL","Darkpool","193.695","1.4K","271.17K","AtBid","Technology","1400"
"06-30 15:42:25.160","LCID","Darkpool","6.91","146.66K","1.01M","AtBid","Consumer Cyclical","146664"
"06-30 15:42:13.800","MBB","Darkpool","93.33","123.54K","11.53M","AtAsk","Financial","123539"
"06-30 15:42:12.945","TSLA","Darkpool","262.63","1.3K","341.42K","AtAsk","Consumer Cyclical","1300"
"06-30 15:42:05.999","XLU","Darkpool","65.49","30.7K","2.01M","AtAsk","Financial","30700"
"06-30 15:42:05.230","NVDA","Darkpool","425.1","1.63K","692.91K","AtAsk","Technology","1630"
"06-30 15:42:05.225","NVDA","Darkpool","425.07","1.5K","637.61K","AtAsk","Technology","1500"
"06-30 15:42:05.221","NVDA","Darkpool","425.07","1.8K","765.13K","AtAsk","Technology","1800"
"06-30 15:42:05.157","NVDA","Darkpool","424.88","2.0K","849.76K","AtAsk","Technology","2000"
"06-30 15:42:04.230","SQQQ","Darkpool","18.791","31.15K","585.32K","AtBid","Financial","31149"
"06-30 15:42:02.527","TGT","Darkpool","132.25","6.6K","872.85K","AtAsk","Consumer Defensive","6600"
"06-30 15:42:01.520","TSLA","Darkpool","262.649","2.0K","525.3K","AtBid","Consumer Cyclical","2000"
"06-30 15:41:59.893","ADBE","Darkpool","489.21","7.9K","3.86M","AtBid","Technology","7900"
"06-30 15:41:59.886","MSFT","Darkpool","341.05","1.8K","613.89K","AtBid","Technology","1800"
"06-30 15:41:57.945","SPY","Darkpool","444.117","2.6K","1.15M","AtAsk","Financial","0"
"06-30 15:41:50.993","COHR","Darkpool","51.06","6.93K","354.05K","AtBid","Technology","6934"
"06-30 15:41:50.178","TSLA","Darkpool","262.65","7.58K","1.99M","AtBid","Consumer Cyclical","7583"
