"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"11-16 15:39","SAVE","Darkpool","10.45","46.54K","486.34K","AtBid","Industrials","0.042874381048337025"
"11-16 15:39","J","Darkpool","131.975","2.52K","333.1K","AtBid","Industrials","0.0020249381401053895"
"11-16 15:38","HCA","Darkpool","240.095","2.3K","552.22K","AtAsk","Healthcare","0.0011810662226295861"
"11-16 15:38","SLYV","Darkpool","73.0301","3.84K","280.22K","AtBid","N/A","3837"
"11-16 15:38","FBND","Darkpool","44.09","12.95K","570.97K","AtAsk","N/A","12950"
"11-16 15:38","MUB","Darkpool","104.77","69.59K","7.29M","AtAsk","N/A","69591"
"11-16 15:38","VIG","Darkpool","161.85","5.51K","891.63K","AtBid","N/A","5509"
"11-16 15:38","EWJ","Darkpool","61.3","200.0K","12.26M","AtBid","N/A","200000"
"11-16 15:38","AMGN","Darkpool","268.09","9.34K","2.51M","AtBid","Healthcare","0.001749775579203572"
"11-16 15:38","EMN","Darkpool","81.82","248.37K","20.32M","AtBid","Basic Materials","0.21100725963490663"
"11-16 15:37","SSO","Darkpool","58.42","9.05K","528.64K","AtAsk","N/A","9049"
"11-16 15:37","AMGN","Darkpool","268.06","8.86K","2.38M","AtBid","Healthcare","0.0016595153235126343"
"11-16 15:37","DE","Darkpool","378.55","5.4K","2.04M","AtAsk","Industrials","0.002017187814858737"
"11-16 15:37","COWZ","Darkpool","48.9584","6.94K","339.77K","NoMatch","N/A","6940"
"11-16 15:37","MCK","Darkpool","449.937","1.4K","629.91K","AtBid","Healthcare","0.0010534329959202497"
"11-16 15:36","FBND","Darkpool","44.08","14.63K","645.02K","AtAsk","N/A","14633"
"11-16 15:36","EFX","Darkpool","201.47","7.11K","1.43M","AtAsk","Industrials","0.005817699323297652"
"11-16 15:36","VTI","Darkpool","222.3","2.15K","476.83K","AtBid","N/A","2145"
"11-16 15:36","SPY","Darkpool","449.655","2.66K","1.2M","AtAsk","Financial","0"
"11-16 15:36","PANW","Darkpool","244.27","100.8K","24.62M","AtAsk","Technology","0.033044556256849045"
"11-16 15:36","HES","Darkpool","141.46","10.0K","1.41M","AtAsk","Energy","0.003539809801913164"
"11-16 15:36","HDV","Darkpool","96.96","12.73K","1.23M","AtAsk","N/A","12735"
"11-16 15:35","PANW","Darkpool","244.364","3.39K","828.64K","AtAsk","Technology","0.0011116477209025307"
"11-16 15:35","SPY","Darkpool","449.769","4.18K","1.88M","AtAsk","Financial","0"
"11-16 15:35","NIO","Darkpool","7.2532","43.0K","311.89K","AtBid","Consumer Cyclical","0.0033515018195007197"
"11-16 15:35","COIN","Darkpool","96.6","3.52K","340.23K","AtAsk","Technology","0.0018628868322590052"
"11-16 15:35","SATS","Darkpool","9.7123","28.15K","273.36K","AtAsk","Technology","0.08322347406998595"
"11-16 15:35","SSNC","Darkpool","54.501","24.62K","1.34M","NoMatch","Technology","0.011475940080118766"
"11-16 15:35","SCHD","Darkpool","70.64","16.15K","1.14M","AtAsk","N/A","16150"
"11-16 15:35","PANW","Darkpool","244.41","10.1K","2.47M","AtAsk","Technology","0.003311012085259676"
"11-16 15:35","SCHG","Darkpool","78.73","3.89K","306.02K","AtAsk","N/A","3887"
"11-16 15:35","QUAL","Darkpool","139.62","16.0K","2.23M","AtBid","N/A","16000"
"11-16 15:35","DLR","Darkpool","135.4","7.6K","1.03M","AtBid","Real Estate","0.002512886297894462"
"11-16 15:35","IWN","Darkpool","136.46","5.0K","682.3K","AtBid","N/A","5000"
"11-16 15:35","SPY","Darkpool","449.81","4.0K","1.8M","AtAsk","Financial","0"
"11-16 15:35","SATS","Darkpool","9.69","87.72K","850.01K","AtAsk","Technology","0.2593748008746951"
"11-16 15:35","GFL","Darkpool","30.165","10.68K","322.04K","AtBid","Industrials","0.0048103266051360595"
"11-16 15:35","TQQQ","Darkpool","43.0299","10.0K","430.3K","NoMatch","Financial","10000"
"11-16 15:35","AWI","Darkpool","81.5","9.9K","806.52K","AtBid","Industrials","0.022671644348063992"
"11-16 15:35","IWV","Darkpool","256.45","1.4K","359.03K","AtBid","N/A","1400"
"11-16 15:35","IWV","Darkpool","256.45","1.4K","359.03K","AtBid","N/A","1400"
"11-16 15:35","IWV","Darkpool","256.45","1.4K","359.03K","AtBid","N/A","1400"
"11-16 15:34","DLTR","Darkpool","113.41","2.7K","306.21K","AtBid","Consumer Defensive","0.0012985037250200406"
"11-16 15:34","MUB","Darkpool","104.75","7.89K","826.37K","AtAsk","N/A","7889"
"11-16 15:34","GOVT","Darkpool","22.2","12.16K","269.95K","AtBid","N/A","12160"
"11-16 15:34","QQQ","Darkpool","385.532","4.28K","1.65M","AtBid","Financial","0"
"11-16 15:34","WSM","Darkpool","171.56","2.49K","427.53K","AtBid","Consumer Cyclical","0.004259905009930348"
"11-16 15:34","PANW","Darkpool","244.36","4.9K","1.2M","AtBid","Technology","0.0016069882417765278"
"11-16 15:34","BIL","Darkpool","91.68","42.96K","3.94M","AtAsk","N/A","42956"
"11-16 15:34","FWONK","Darkpool","63.92","6.4K","409.09K","AtAsk","Communication Services","0.003069133350880464"
"11-16 15:34","IUSB","Darkpool","44.12","8.44K","372.2K","AtBid","Financial","8436"
"11-16 15:34","ARRY","Darkpool","15.29","116.41K","1.78M","AtAsk","N/A","116406"
"11-16 15:33","HES","Darkpool","141.56","10.0K","1.42M","AtAsk","Energy","0.003539809801913164"
"11-16 15:33","QQQ","Darkpool","385.54","18.7K","7.21M","AtBid","Financial","0"
"11-16 15:33","IVV","Darkpool","451.75","1.38K","624.32K","AtBid","N/A","1382"
"11-16 15:33","RJF","Darkpool","102.84","7.58K","779.32K","AtBid","Financial","0.004034315253084766"
"11-16 15:33","GMED","Darkpool","46.35","38.56K","1.79M","AtAsk","Healthcare","0.046097956891309855"
"11-16 15:33","IVV","Darkpool","451.675","1.11K","502.71K","AtBid","N/A","1113"
"11-16 15:33","ANGL","Darkpool","27.66","44.99K","1.24M","AtAsk","Financial","44989"
"11-16 15:32","SPY","Darkpool","449.669","8.49K","3.82M","AtAsk","Financial","0"
"11-16 15:32","QQQ","Darkpool","385.498","2.77K","1.07M","AtAsk","Financial","0"
"11-16 15:32","SPY","Darkpool","449.67","6.06K","2.73M","AtAsk","Financial","0"
"11-16 15:32","HYD","Darkpool","49.37","74.4K","3.67M","AtBid","N/A","74398"
"11-16 15:32","MCO","Darkpool","354.587","1.9K","673.72K","AtAsk","Financial","0.0011043649203923487"
"11-16 15:32","AAP","Darkpool","52.86","11.6K","612.91K","AtBid","Consumer Cyclical","0.019730957881424347"
"11-16 15:31","SQ","Darkpool","55.8997","132.78K","7.42M","AtAsk","Technology","0.024137871171917867"
"11-16 15:31","SQ","Darkpool","55.8997","5.58K","311.92K","AtAsk","Technology","0.0010143413875008602"
"11-16 15:31","ODFL","Darkpool","396.48","5.4K","2.14M","AtBid","Industrials","0.00554333366666535"
"11-16 15:31","ROKU","Darkpool","88.8592","3.52K","312.87K","AtAsk","Communication Services","0.0028315469684401452"
"11-16 15:31","IYT","Darkpool","237.708","2.4K","570.5K","AtAsk","N/A","2400"
"11-16 15:31","BAB","Darkpool","25.565","12.41K","317.26K","AtBid","N/A","12410"
"11-16 15:31","NICE","Darkpool","194.8","11.8K","2.3M","AtAsk","Technology","0.018602287198505006"
"11-16 15:31","SPY","Darkpool","449.595","2.77K","1.25M","AtAsk","Financial","0"
"11-16 15:31","SPY","Darkpool","449.595","2.67K","1.2M","AtAsk","Financial","0"
"11-16 15:31","AVEM","Darkpool","54.57","5.92K","323.22K","AtAsk","N/A","5923"
"11-16 15:31","AVEM","Darkpool","54.57","15.46K","843.49K","AtAsk","N/A","15457"
"11-16 15:30","IWY","Darkpool","167.43","1.6K","267.89K","AtAsk","N/A","1600"
"11-16 15:30","IWY","Darkpool","167.43","2.6K","434.82K","AtAsk","N/A","2597"
"11-16 15:30","IWY","Darkpool","167.43","9.5K","1.59M","AtAsk","N/A","9500"
"11-16 15:30","DOW","Darkpool","51.2701","9.43K","483.32K","AtAsk","Basic Materials","0.001346657953088311"
"11-16 15:30","SPY","Darkpool","449.59","2.5K","1.12M","AtAsk","Financial","0"
"11-16 15:30","AN","Darkpool","131.04","35.0K","4.59M","AtAsk","Consumer Cyclical","0.12744955774093109"
"11-16 15:30","HAL","Darkpool","36.91","12.97K","478.65K","AtBid","Energy","0.0014550825383956624"
"11-16 15:30","RIVN","Darkpool","16.29","55.4K","902.47K","AtAsk","Consumer Cyclical","0.008377120002786889"
"11-16 15:30","IWN","Darkpool","136.525","2.5K","341.31K","AtBid","N/A","2500"
"11-16 15:30","CSIQ","Darkpool","20.4","16.5K","336.6K","NoMatch","Technology","0.032289151109411204"
"11-16 15:30","CRNC","Darkpool","17.82","325.25K","5.8M","AtBid","Technology","0.8268421817814272"
"11-16 15:29","ZBH","Darkpool","111.425","99.5K","11.09M","AtBid","Healthcare","0.04777811478555225"
"11-16 15:29","CMF","Darkpool","55.93","36.45K","2.04M","AtAsk","N/A","36454"
"11-16 15:29","RDVY","Darkpool","46.77","23.25K","1.09M","AtBid","Financial","23251"
"11-16 15:29","PANW","Darkpool","243.63","6.2K","1.51M","AtBid","Technology","0.00203184682222173"
"11-16 15:28","EWTX","Darkpool","6.5","199.3K","1.3M","NoMatch","N/A","199300"
"11-16 15:28","CAG","Darkpool","28.18","9.83K","277.07K","AtAsk","Consumer Defensive","0.002069771077824384"
"11-16 15:28","FTCS","Darkpool","75.64","5.2K","393.33K","AtBid","Financial","5200"
"11-16 15:28","FNY","Darkpool","60.11","4.93K","296.1K","AtAsk","Financial","4926"
"11-16 15:28","QLYS","Darkpool","175.03","3.94K","689.44K","AtAsk","Technology","0.010927457329652342"
"11-16 15:28","W","Darkpool","45.87","17.2K","788.73K","AtAsk","Consumer Cyclical","0.019516661451630096"
"11-16 15:28","CFG","Darkpool","26.995","13.7K","369.83K","AtBid","Financial","0.0029585151222103426"
"11-16 15:28","NEM","Darkpool","36.6518","12.3K","450.82K","AtAsk","Basic Materials","0.0015503493868008317"
"11-16 15:28","DKNG","Darkpool","37.26","19.0K","708.13K","AtAsk","Financial","0.004212778338907685"
"11-16 15:28","IWD","Darkpool","153.76","3.79K","583.06K","AtAsk","N/A","3792"
"11-16 15:27","JD","Darkpool","28","28.0K","784.0K","AtBid","Consumer Cyclical","0.001174865120239263"
"11-16 15:27","U","Darkpool","28.8599","9.0K","259.74K","AtAsk","Technology","0.003648592997744371"
"11-16 15:27","CVS","Darkpool","68.085","21.4K","1.46M","AtAsk","Healthcare","0.0016678688584862913"
"11-16 15:27","MCO","Darkpool","354.357","1.8K","637.84K","AtBid","Financial","0.0010462404508980146"
"11-16 15:27","ABR","Darkpool","12.1117","24.0K","290.68K","AtBid","Real Estate","0.013181882221299405"
"11-16 15:26","AER","Darkpool","67.6039","4.7K","317.74K","AtBid","Industrials","0.002750936055743938"
"11-16 15:26","VTEB","Darkpool","49.06","501.87K","24.62M","AtAsk","N/A","501870"
"11-16 15:26","MUNI","Darkpool","51.02","52.8K","2.69M","AtAsk","N/A","52805"
"11-16 15:26","IYY","Darkpool","109.39","2.4K","262.43K","AtBid","N/A","2399"
"11-16 15:26","IWD","Darkpool","153.76","7.67K","1.18M","AtAsk","N/A","7670"
"11-16 15:25","ILMN","Darkpool","95.2","3.0K","285.12K","AtBid","Healthcare","0.0018962438069357887"
"11-16 15:25","XLG","Darkpool","36.27","29.71K","1.08M","AtBid","N/A","29712"
"11-16 15:25","ADI","Darkpool","180.19","7.5K","1.35M","AtBid","Technology","0.001511210762901084"
"11-16 15:25","CSX","Darkpool","31.24","23.75K","742.07K","AtBid","Industrials","0.0012061103867534921"
"11-16 15:25","HYD","Darkpool","49.4","8.5K","419.9K","AtBid","N/A","8500"
"11-16 15:25","JAZZ","Darkpool","121.81","3.9K","475.06K","AtAsk","Healthcare","0.006344759284957342"
"11-16 15:24","QQQ","Darkpool","385.475","6.0K","2.31M","AtAsk","Financial","0"
"11-16 15:24","PZZA","Darkpool","67.19","10.0K","671.9K","AtBid","Consumer Cyclical","0.030916271409865758"
"11-16 15:24","KDP","Darkpool","31.835","39.5K","1.26M","AtAsk","Consumer Defensive","0.004142511229931879"
"11-16 15:24","IOT","Darkpool","26.49","37.05K","981.43K","NoMatch","N/A","37049"
"11-16 15:24","ILMN","Darkpool","95.4","5.0K","477.0K","AtAsk","Healthcare","0.003165682482363587"
"11-16 15:24","FIS","Darkpool","53.92","6.12K","330.1K","AtBid","Technology","0.0010372923580282925"
"11-16 15:23","GDXJ","Darkpool","34.72","8.29K","287.97K","AtBid","N/A","8294"
"11-16 15:23","CWB","Darkpool","67.075","9.13K","612.66K","AtAsk","N/A","9134"
"11-16 15:23","VOO","Darkpool","413.02","32.4K","13.38M","AtBid","N/A","32400"
"11-16 15:23","SRLN","Darkpool","41.67","150.81K","6.28M","AtBid","N/A","150815"
"11-16 15:23","MTCH","Darkpool","31.475","15.5K","487.86K","AtAsk","Communication Services","0.005735631907185605"
"11-16 15:22","HPQ","Darkpool","28.16","36.84K","1.04M","AtAsk","Technology","0.004148863819638507"
"11-16 15:22","IJH","Darkpool","251.393","1.5K","377.09K","AtAsk","N/A","1500"
"11-16 15:22","CEG","Darkpool","122.4","18.97K","2.32M","AtAsk","N/A","18967"
"11-16 15:21","TRMB","Darkpool","42.895","74.7K","3.2M","NoMatch","Technology","0.030216272790472065"
"11-16 15:21","TRGP","Darkpool","84.02","6.9K","579.74K","AtBid","Energy","0.0031470329793594726"
"11-16 15:21","TENB","Darkpool","38.75","38.22K","1.48M","AtAsk","Technology","0.033367310247625265"
"11-16 15:21","CARR","Darkpool","52.5","25.0K","1.31M","AtAsk","Industrials","0.0029852443313225243"
"11-16 15:21","OKE","Darkpool","65.355","7.81K","510.23K","NoMatch","Energy","0.0013477149462013927"
"11-16 15:21","EWZ","Darkpool","33.68","810.0K","27.28M","AtAsk","N/A","810000"
"11-16 15:20","BCD","Darkpool","32.57","48.51K","1.58M","AtBid","N/A","48505"
"11-16 15:20","VIG","Darkpool","161.82","2.1K","339.82K","AtBid","N/A","2100"
"11-16 15:20","VIG","Darkpool","161.82","4.2K","679.64K","AtBid","N/A","4200"
"11-16 15:20","SPY","Darkpool","449.69","10.0K","4.5M","AtAsk","Financial","0"
"11-16 15:20","PLTR","Darkpool","19.83","24.22K","480.36K","AtAsk","Technology","0.0012567392897326545"
"11-16 15:20","PANW","Darkpool","242.73","3.56K","863.63K","AtAsk","Technology","0.001166394158351874"
"11-16 15:19","VTEB","Darkpool","49.05","7.96K","390.19K","AtAsk","N/A","7955"
"11-16 15:19","VGLT","Darkpool","56.12","41.04K","2.3M","AtAsk","Financial","41042"
"11-16 15:19","TEAM","Darkpool","185.67","3.4K","631.28K","AtBid","Technology","0.0022146323875357077"
"11-16 15:18","EWY","Darkpool","62.72","36.98K","2.32M","AtAsk","N/A","36979"
"11-16 15:18","ETR","Darkpool","98.865","7.43K","734.86K","AtBid","Utilities","0.003531891996386817"
"11-16 15:18","ICF","Darkpool","53.23","188.81K","10.05M","AtBid","N/A","188815"
"11-16 15:18","MUB","Darkpool","104.74","5.06K","530.09K","AtBid","N/A","5061"
"11-16 15:18","MUB","Darkpool","104.74","28.09K","2.94M","AtBid","N/A","28093"
"11-16 15:18","CSCO","Darkpool","47.085","121.0K","5.7M","AtBid","Technology","0.0029867332566991885"
"11-16 15:17","SPY","Darkpool","449.636","252.13K","113.37M","AtAsk","Financial","0"
"11-16 15:17","MRNA","Darkpool","76.0401","12.17K","925.48K","AtBid","Healthcare","0.0035373546129379846"
"11-16 15:17","SPGP","Darkpool","92.0799","3.35K","308.1K","AtAsk","N/A","3346"
"11-16 15:17","CHRW","Darkpool","82.26","3.8K","312.59K","AtAsk","Industrials","0.00321434711314918"
"11-16 15:17","GE","Darkpool","118.8","30.18K","3.59M","AtBid","Industrials","0.0027801803026431056"
"11-16 15:17","KNX","Darkpool","51.55","35.63K","1.84M","AtBid","Industrials","0.023671620929090195"
"11-16 15:17","VIG","Darkpool","161.76","5.1K","825.62K","AtBid","N/A","5104"
"11-16 15:17","VIG","Darkpool","161.76","1.7K","274.99K","AtBid","N/A","1700"
"11-16 15:16","SE","Darkpool","37.72","61.58K","2.32M","AtBid","Communication Services","0.021570394115325235"
"11-16 15:16","SPYV","Darkpool","43.46","105.15K","4.57M","AtBid","N/A","105151"
"11-16 15:16","ABNB","Darkpool","126.01","7.9K","995.48K","AtBid","Communication Services","0.0019129859547626815"
"11-16 15:16","ETR","Darkpool","98.895","6.2K","613.15K","AtAsk","Utilities","0.002946015118740517"
"11-16 15:16","ETR","Darkpool","98.895","3.6K","356.02K","AtAsk","Utilities","0.0017105894237848165"
"11-16 15:16","Z","Darkpool","40.55","6.48K","262.64K","AtBid","Communication Services","0.004002625851097177"
"11-16 15:16","NE","Darkpool","45.51","5.75K","261.5K","AtAsk","Energy","0.004231200326289904"
"11-16 15:16","XSOE","Darkpool","27.54","244.7K","6.74M","AtBid","N/A","244698"
"11-16 15:15","DEM","Darkpool","38.6","169.28K","6.53M","NoMatch","N/A","169282"
"11-16 15:15","QQQ","Darkpool","385.29","2.7K","1.04M","AtBid","Financial","0"
"11-16 15:15","CNX","Darkpool","20.95","34.5K","722.82K","AtBid","Energy","0.022157920880321057"
"11-16 15:15","FV","Darkpool","46.12","26.84K","1.24M","AtAsk","Financial","26843"
"11-16 15:15","TTE","Darkpool","66.729","45.0K","3.0M","AtAsk","N/A","45000"
"11-16 15:15","CSCO","Darkpool","47.06","250.7K","11.8M","AtBid","Technology","0.006188215102929641"
"11-16 15:15","CVS","Darkpool","67.97","243.72K","16.57M","AtBid","Healthcare","0.018995311666622095"
"11-16 15:15","VST","Darkpool","34.35","55.9K","1.92M","AtAsk","Utilities","0.01657889927438835"
"11-16 15:14","DKNG","Darkpool","37.4","26.22K","980.59K","AtAsk","Financial","0.005811882939638022"
"11-16 15:14","MANU","Darkpool","18.6267","52.0K","968.59K","AtBid","Consumer Cyclical","0.10522285370773567"
"11-16 15:14","VTI","Darkpool","222.25","4.0K","889.0K","AtBid","N/A","4000"
"11-16 15:14","IWN","Darkpool","136.62","5.23K","714.11K","AtAsk","N/A","5227"
"11-16 15:14","VUG","Darkpool","294.8","9.26K","2.73M","AtAsk","N/A","9259"
"11-16 15:14","VTV","Darkpool","140.15","17.37K","2.43M","AtAsk","N/A","17374"
"11-16 15:14","OMFL","Darkpool","47.05","9.23K","434.13K","AtAsk","N/A","9227"
"11-16 15:14","PGR","Darkpool","159.35","44.71K","7.12M","AtAsk","Financial","0.0076674441239961205"
"11-16 15:13","NICE","Darkpool","194.885","1.7K","331.3K","AtBid","Technology","0.002679990528598179"
"11-16 15:13","SCHX","Darkpool","53.0801","4.71K","250.01K","AtBid","N/A","4710"
"11-16 15:13","IDV","Darkpool","26.075","15.81K","412.27K","AtBid","N/A","15811"
"11-16 15:13","QUAL","Darkpool","139.59","4.96K","693.06K","AtAsk","N/A","4965"
"11-16 15:13","QUAL","Darkpool","139.59","14.68K","2.05M","AtAsk","N/A","14682"
"11-16 15:13","MUNI","Darkpool","50.89","146.69K","7.47M","AtBid","N/A","146695"
"11-16 15:12","PLTR","Darkpool","19.771","25.21K","498.37K","AtBid","Technology","0.001307737255461155"
"11-16 15:12","SQ","Darkpool","56.01","16.2K","907.47K","AtAsk","Technology","0.002945225655965759"
"11-16 15:12","ALLE","Darkpool","106.355","3.64K","387.56K","AtBid","Industrials","0.004178886287125703"
"11-16 15:12","QCOM","Darkpool","129.15","11.49K","1.48M","AtBid","Technology","0.0010337755764439033"
"11-16 15:11","IWD","Darkpool","153.72","60.69K","9.33M","AtAsk","N/A","60688"
"11-16 15:11","IWD","Darkpool","153.72","4.7K","722.48K","AtAsk","N/A","4700"
"11-16 15:11","UDR","Darkpool","33.2","70.0K","2.32M","AtAsk","Real Estate","0.02140776423949748"
"11-16 15:11","IQDG","Darkpool","33.25","87.47K","2.91M","AtAsk","N/A","87471"
"11-16 15:10","DGRW","Darkpool","66.57","10.11K","673.29K","AtAsk","Financial","10114"
"11-16 15:10","PATH","Darkpool","18.02","20.0K","360.4K","AtBid","N/A","20000"
"11-16 15:10","PANW","Darkpool","240.58","3.31K","796.32K","AtBid","Technology","0.0010850940596247056"
"11-16 15:10","IWO","Darkpool","221.271","1.14K","251.58K","AtAsk","N/A","1137"
"11-16 15:09","RBLX","Darkpool","38.27","8.91K","340.83K","AtAsk","Communication Services","0.0018665640359646523"
"11-16 15:09","APTV","Darkpool","78.655","23.4K","1.84M","AtAsk","Consumer Cyclical","0.008324777223358287"
"11-16 15:09","XPEV","Darkpool","16.21","25.27K","409.56K","AtAsk","Consumer Cyclical","0.002498456723869756"
"11-16 15:09","VTI","Darkpool","222.3","1.84K","408.81K","AtAsk","N/A","1839"
"11-16 15:09","EWZ","Darkpool","33.68","675.0K","22.73M","AtAsk","N/A","675000"
"11-16 15:09","KHC","Darkpool","33.68","8.41K","283.25K","AtBid","Consumer Defensive","0.0010512531563876021"
"11-16 15:09","BIO","Darkpool","303.49","6.45K","1.96M","AtBid","Healthcare","0.031313246066501134"
"11-16 15:08","FTV","Darkpool","67.56","8.9K","601.55K","AtAsk","Technology","0.0025417306267030795"
"11-16 15:08","SHM","Darkpool","46.97","7.01K","329.26K","AtBid","N/A","7010"
"11-16 15:08","ITM","Darkpool","45.01","6.31K","284.1K","AtBid","N/A","6312"
"11-16 15:08","SPGP","Darkpool","92.01","7.71K","709.86K","AtAsk","N/A","7715"
"11-16 15:08","PCY","Darkpool","18.84","27.0K","508.77K","AtBid","N/A","27005"
"11-16 15:08","SSO","Darkpool","58.34","5.4K","315.04K","AtAsk","N/A","5400"
"11-16 15:07","SPY","Darkpool","449.49","2.65K","1.19M","AtBid","Financial","0"
"11-16 15:07","SRRK","Darkpool","12.1","56.06K","678.28K","AtAsk","Healthcare","0.16837489064688235"
"11-16 15:07","CBRE","Darkpool","78.015","10.3K","803.55K","AtAsk","Real Estate","0.003490250701353171"
"11-16 15:06","SPY","Darkpool","449.59","3.18K","1.43M","AtAsk","Financial","0"
"11-16 15:06","BF/B","Darkpool","57.86","9.09K","526.12K","AtBid","N/A","9093"
"11-16 15:06","CBRE","Darkpool","77.93","79.0K","6.16M","AtAsk","Real Estate","0.02676988402008743"
"11-16 15:06","VIAV","Darkpool","8","200.0K","1.6M","AtAsk","Technology","0.09109813071054042"
"11-16 15:06","TWLO","Darkpool","61.5","5.0K","307.5K","AtBid","Communication Services","0.002940181357560177"
"11-16 15:05","BRK/B","Darkpool","359.51","3.2K","1.15M","AtBid","N/A","3200"
"11-16 15:05","PYPL","Darkpool","57.1211","11.7K","668.32K","AtAsk","Financial","0.0010874421984389526"
"11-16 15:05","ARKK","Darkpool","42.125","13.1K","551.67K","NoMatch","Financial","13096"
"11-16 15:05","KNX","Darkpool","51.5","6.1K","314.15K","AtAsk","Industrials","0.004052222250307296"
"11-16 15:05","MUNI","Darkpool","50.89","77.63K","3.95M","AtBid","N/A","77627"
"11-16 15:04","EOG","Darkpool","120.045","9.5K","1.14M","AtBid","Energy","0.0016356927356223736"
"11-16 15:04","RBLX","Darkpool","38.24","7.91K","302.63K","AtBid","Communication Services","0.0016586557130725645"
"11-16 15:04","WSM","Darkpool","170.86","1.5K","256.29K","AtBid","Consumer Cyclical","0.002564148280455667"
"11-16 15:04","AER","Darkpool","67.7405","3.7K","250.64K","AtAsk","Industrials","0.002165630511968632"
"11-16 15:03","AGG","Darkpool","95.14","12.49K","1.19M","AtBid","N/A","12491"
"11-16 15:03","PLTR","Darkpool","19.8","92.38K","1.83M","AtBid","Technology","0.004792563660292403"
"11-16 15:03","BOTZ","Darkpool","25.61","72.09K","1.85M","AtBid","Financial","72093"
"11-16 15:03","COLD","Darkpool","27.14","11.1K","301.25K","AtAsk","Real Estate","0.003924881210553021"
"11-16 15:03","SSNC","Darkpool","54.595","25.0K","1.36M","AtBid","Technology","0.011652120136583915"
"11-16 15:02","SPY","Darkpool","449.52","3.06K","1.38M","AtAsk","Financial","0"
"11-16 15:02","ATI","Darkpool","44.24","25.0K","1.11M","AtBid","Industrials","0.01976935332705564"
"11-16 15:02","MUB","Darkpool","104.73","44.51K","4.66M","NoMatch","N/A","44506"
"11-16 15:02","CBSH","Darkpool","49.66","7.59K","376.72K","AtAsk","Financial","0.007304184335736669"
"11-16 15:02","IVV","Darkpool","451.59","1.1K","497.65K","AtAsk","N/A","1102"
"11-16 15:01","ON","Darkpool","69.49","49.4K","3.43M","AtAsk","Technology","0.011513169398246512"
"11-16 15:01","JNK","Darkpool","91.23","71.1K","6.49M","AtBid","N/A","71103"
"11-16 15:01","NE","Darkpool","45.415","23.0K","1.04M","AtBid","Energy","0.01693658327613432"
"11-16 15:01","IVV","Darkpool","451.61","1.37K","617.8K","AtAsk","N/A","1368"
"11-16 15:01","GIS","Darkpool","65.055","14.1K","917.28K","AtBid","Consumer Defensive","0.002432837013647498"
"11-16 15:01","CRWD","Darkpool","205.08","5.25K","1.08M","AtAsk","Technology","0.0023581031951503276"
"11-16 15:01","IWS","Darkpool","105.79","7.38K","780.62K","AtBid","N/A","7379"
"11-16 15:01","EFG","Darkpool","90.32","4.06K","366.88K","AtBid","N/A","4062"
"11-16 15:01","WAL","Darkpool","48.04","7.5K","360.3K","AtAsk","Financial","0.007092364237727349"
"11-16 15:01","IWD","Darkpool","153.685","10.65K","1.64M","NoMatch","N/A","10646"
"11-16 15:01","IWP","Darkpool","94.06","4.62K","434.56K","AtBid","N/A","4620"
"11-16 15:00","TEX","Darkpool","50.012","9.37K","468.66K","AtBid","Industrials","0.01434215016670473"
"11-16 15:00","GFI","Darkpool","13.007","27.0K","351.19K","AtAsk","Basic Materials","0.003574733242085487"
"11-16 15:00","NTR","Darkpool","57.22","100.0K","5.72M","AtBid","Basic Materials","0.020227995522743562"
"11-16 15:00","SPY","Darkpool","449.56","4.3K","1.93M","AtAsk","Financial","0"
"11-16 14:59","FTNT","Darkpool","50.2735","15.6K","784.27K","AtBid","Technology","0.0023483614996338475"
"11-16 14:59","IWR","Darkpool","70.53","8.39K","592.1K","AtBid","N/A","8395"
"11-16 14:59","TSLA","Darkpool","232.43","200.0K","46.49M","AtAsk","Consumer Cyclical","0.0073569490746312844"
"11-16 14:59","HCA","Darkpool","239.71","3.01K","722.25K","AtBid","Healthcare","0.001547196751644758"
"11-16 14:59","IVV","Darkpool","451.639","1.12K","505.84K","AtAsk","N/A","1120"
"11-16 14:59","SWKS","Darkpool","93.105","8.8K","819.32K","AtBid","Technology","0.005541316331634483"
"11-16 14:59","NRG","Darkpool","47.7","51.84K","2.47M","AtAsk","Utilities","0.023223374347557897"
"11-16 14:59","SPY","Darkpool","449.573","3.0K","1.35M","AtBid","Financial","0"
"11-16 14:58","SPY","Darkpool","449.67","5.6K","2.52M","AtAsk","Financial","0"
"11-16 14:58","SPY","Darkpool","449.67","4.4K","1.98M","AtAsk","Financial","0"
"11-16 14:58","ATI","Darkpool","44.23","49.4K","2.18M","AtBid","Industrials","0.039064242174261944"
"11-16 14:58","CALF","Darkpool","42.52","9.41K","399.99K","AtAsk","N/A","9407"
"11-16 14:57","KWEB","Darkpool","27.45","61.5K","1.69M","AtBid","Financial","61500"
"11-16 14:57","SPY","Darkpool","449.636","252.13K","113.37M","AtAsk","Financial","0"
"11-16 14:57","IVV","Darkpool","451.498","1.43K","643.38K","AtAsk","N/A","1425"
"11-16 14:57","ACTG","Darkpool","3.65","145.26K","530.21K","AtBid","Industrials","0.39054009218116226"
"11-16 14:57","SPY","Darkpool","449.325","3.0K","1.35M","NoMatch","Financial","0"
"11-16 14:57","SAVA","Darkpool","21.79","11.57K","252.22K","AtBid","Healthcare","0.029341788770756747"
