"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-18 15:11","IWM","Darkpool","184.785","10.91K","2.02M","NoMatch","Financial","0"
"08-18 15:11","MGM","Darkpool","42.675","18.17K","775.4K","AtBid","Consumer Cyclical","0.006401860467325314"
"08-18 15:11","SPY","Darkpool","435.7","2.55K","1.11M","AtAsk","Financial","0"
"08-18 15:11","TNA","Darkpool","33.18","11.1K","368.3K","AtBid","Financial","11100"
"08-18 15:11","SQQQ","Darkpool","20.94","23.2K","485.81K","AtAsk","Financial","23200"
"08-18 15:11","SQQQ","Darkpool","20.94","15.2K","318.29K","AtAsk","Financial","15200"
"08-18 15:11","CHAT","Darkpool","27.15","130.85K","3.55M","AtAsk","N/A","130852"
"08-18 15:11","META","Darkpool","281.5","270.0K","76.0M","AtBid","Communication Services","0.012289536498546973"
"08-18 15:10","FUBO","Darkpool","2.065","124.85K","257.82K","AtBid","Communication Services","0.04376737581909802"
"08-18 15:10","X","Darkpool","31.1","13.4K","416.74K","AtBid","Basic Materials","0.006060977806060732"
"08-18 15:10","IWM","Darkpool","183.663","252.93K","46.45M","AtBid","Financial","0"
"08-18 15:10","VRT","Darkpool","34.13","13.9K","474.41K","AtAsk","Industrials","0.004377467580837261"
"08-18 15:09","TRTN","Darkpool","83.1","194.31K","16.15M","AtBid","Industrials","0.3606322865977797"
"08-18 15:09","TQQQ","Darkpool","36.3601","8.8K","319.97K","AtBid","Financial","8800"
"08-18 15:09","TQQQ","Darkpool","36.361","7.2K","261.8K","AtBid","Financial","7200"
"08-18 15:09","MRO","Darkpool","26.375","14.9K","392.99K","NoMatch","Energy","0.0024667499857553466"
"08-18 15:08","AMAT","Darkpool","142.98","11.15K","1.59M","AtBid","Technology","0.001333486603971877"
"08-18 15:08","MCHP","Darkpool","79.49","12.53K","995.61K","AtAsk","Technology","0.0023503567587289617"
"08-18 15:08","ZS","Darkpool","136.46","2.0K","272.92K","AtAsk","Technology","0.0022727248450439153"
"08-18 15:08","NVCR","Darkpool","30.875","11.43K","352.9K","AtBid","Healthcare","0.011978603133692707"
"08-18 15:07","DTH","Darkpool","36.21","10.14K","367.28K","AtBid","N/A","10143"
"08-18 15:07","SPY","Darkpool","436.145","2.32K","1.01M","NoMatch","Financial","0"
"08-18 15:07","LITE","Darkpool","47.82","21.6K","1.03M","AtAsk","Technology","0.03171954564570378"
"08-18 15:07","WLK","Darkpool","130.47","4.06K","529.84K","AtBid","Basic Materials","0.012578311293102745"
"08-18 15:07","VTI","Darkpool","216.875","1.19K","258.73K","NoMatch","N/A","1193"
"08-18 15:07","BURL","Darkpool","173.24","5.98K","1.04M","AtAsk","Consumer Cyclical","0.009317730462715876"
"08-18 15:06","MTDR","Darkpool","61","8.0K","488.0K","AtAsk","Energy","0.006986228397271877"
"08-18 15:06","SE","Darkpool","38.99","11.35K","442.61K","AtBid","Communication Services","0.00409685625000088"
"08-18 15:06","ZROZ","Darkpool","78.8","3.8K","299.44K","AtBid","N/A","3800"
"08-18 15:05","GFL","Darkpool","34.155","7.86K","268.46K","AtAsk","Industrials","0.0035546283492925972"
"08-18 15:05","AVEM","Darkpool","52.65","5.52K","290.84K","AtBid","N/A","5524"
"08-18 15:05","EQC","Darkpool","18.815","20.0K","376.3K","AtBid","Real Estate","0.018569458152960062"
"08-18 15:05","LRCX","Darkpool","654.63","5.0K","3.27M","AtBid","Technology","0.003765632798625526"
"08-18 15:04","BSX","Darkpool","50.075","102.0K","5.11M","NoMatch","Healthcare","0.006985920919480665"
"08-18 15:04","IWO","Darkpool","233.785","1.5K","350.68K","AtBid","N/A","1500"
"08-18 15:04","IVV","Darkpool","437.995","3.0K","1.31M","AtAsk","N/A","3000"
"08-18 15:04","AAP","Darkpool","69.8","8.8K","614.24K","AtAsk","Consumer Cyclical","0.014974539963839548"
"08-18 15:03","SPHY","Darkpool","22.52","1.08M","24.4M","AtBid","N/A","1083415"
"08-18 15:03","SQQQ","Darkpool","20.91","13.09K","273.67K","AtBid","Financial","13088"
"08-18 15:03","SPY","Darkpool","435.65","3.5K","1.52M","AtAsk","Financial","0"
"08-18 15:03","SPY","Darkpool","435.65","2.8K","1.22M","AtAsk","Financial","0"
"08-18 15:02","TQQQ","Darkpool","36.2901","8.1K","293.95K","AtBid","Financial","8100"
"08-18 15:02","CMA","Darkpool","46.965","11.3K","530.7K","AtBid","Financial","0.008624282206906803"
"08-18 15:02","TQQQ","Darkpool","36.33","12.4K","450.49K","AtAsk","Financial","12400"
"08-18 15:02","VTV","Darkpool","142.12","5.31K","754.37K","AtAsk","N/A","5308"
"08-18 15:02","IVV","Darkpool","437.941","3.0K","1.31M","AtAsk","N/A","3000"
"08-18 15:02","WERN","Darkpool","43.49","28.24K","1.23M","AtBid","Industrials","0.04824091956579893"
"08-18 15:02","GDX","Darkpool","27.41","20.0K","548.2K","AtBid","Financial","20000"
"08-18 15:02","COHR","Darkpool","34.65","12.02K","416.63K","AtAsk","Technology","0.01058945733390596"
"08-18 15:02","COHR","Darkpool","34.65","14.96K","518.54K","AtAsk","Technology","0.013179576596964629"
"08-18 15:01","TQQQ","Darkpool","36.301","14.2K","515.29K","AtBid","Financial","14195"
"08-18 15:01","TQQQ","Darkpool","36.305","7.5K","272.29K","NoMatch","Financial","7500"
"08-18 15:01","CMA","Darkpool","46.95","9.05K","424.85K","AtBid","Financial","0.006906294662858377"
"08-18 15:01","SSO","Darkpool","55.6007","7.4K","411.45K","NoMatch","N/A","7400"
"08-18 15:01","QQQ","Darkpool","357.81","4.0K","1.43M","AtBid","Financial","0"
"08-18 15:01","TNA","Darkpool","33.1804","30.5K","1.01M","AtBid","Financial","30500"
"08-18 15:01","DUST","Darkpool","14.29","89.3K","1.28M","AtBid","N/A","89300"
"08-18 15:01","IWO","Darkpool","233.71","1.5K","350.56K","AtBid","N/A","1500"
"08-18 15:01","TIP","Darkpool","105.031","16.44K","1.73M","NoMatch","N/A","16440"
"08-18 15:01","COHR","Darkpool","34.68","19.73K","684.34K","AtBid","Technology","0.01737872268545961"
"08-18 15:01","VTI","Darkpool","216.73","1.64K","354.79K","AtAsk","N/A","1637"
"08-18 15:01","BITO","Darkpool","13.465","20.0K","269.3K","AtAsk","N/A","20000"
"08-18 15:00","VV","Darkpool","199.27","102.72K","20.47M","AtBid","N/A","102723"
"08-18 15:00","XME","Darkpool","51.07","8.32K","424.95K","AtBid","N/A","8321"
"08-18 15:00","DXCM","Darkpool","106.17","3.87K","410.88K","AtAsk","Healthcare","0.0010056061451235129"
"08-18 15:00","ASH","Darkpool","86","7.2K","619.2K","AtBid","Basic Materials","0.015349504704527258"
"08-18 15:00","TQQQ","Darkpool","36.35","25.0K","908.75K","AtBid","Financial","25000"
"08-18 15:00","JNJ","Darkpool","172.3","287.0K","49.45M","AtAsk","Healthcare","0.011057987366789618"
"08-18 14:59","TTE","Darkpool","61.89","8.8K","544.63K","AtBid","N/A","8800"
"08-18 14:59","TTE","Darkpool","61.89","10.3K","637.47K","AtBid","N/A","10300"
"08-18 14:59","KEYS","Darkpool","128.61","4.2K","540.16K","AtBid","Technology","0.00236820813202413"
"08-18 14:58","AMR","Darkpool","195.33","3.3K","644.59K","AtAsk","N/A","3300"
"08-18 14:58","VLUE","Darkpool","92.68","3.48K","322.06K","AtBid","N/A","3475"
"08-18 14:58","IVV","Darkpool","438.2","3.0K","1.31M","AtBid","N/A","3000"
"08-18 14:58","SPY","Darkpool","435.925","3.0K","1.31M","AtBid","Financial","0"
"08-18 14:58","IWO","Darkpool","234.02","23.22K","5.43M","AtAsk","N/A","23217"
"08-18 14:58","MMI","Darkpool","32.6","9.58K","312.28K","AtBid","Real Estate","0.040042817681694334"
"08-18 14:58","BNTX","Darkpool","110.8","5.71K","632.22K","AtBid","Healthcare","0.006564699299381144"
"08-18 14:58","BNTX","Darkpool","110.79","3.0K","331.82K","AtBid","Healthcare","0.003445719313292416"
"08-18 14:57","SPY","Darkpool","436.15","5.4K","2.36M","AtBid","Financial","0"
"08-18 14:57","SPY","Darkpool","436.15","2.7K","1.18M","AtBid","Financial","0"
"08-18 14:56","VBR","Darkpool","165.4","2.98K","492.73K","AtAsk","N/A","2979"
"08-18 14:56","QQQ","Darkpool","358.37","4.6K","1.65M","AtAsk","Financial","0"
"08-18 14:56","SPY","Darkpool","436.126","3.0K","1.31M","AtAsk","Financial","0"
"08-18 14:56","GXC","Darkpool","71.48","50.0K","3.57M","AtBid","N/A","50000"
"08-18 14:56","SPY","Darkpool","436.06","25.57K","11.15M","AtBid","Financial","0"
"08-18 14:56","ARKG","Darkpool","30.425","9.6K","292.08K","AtAsk","Financial","9600"
"08-18 14:55","SPY","Darkpool","436.101","2.5K","1.09M","AtBid","Financial","0"
"08-18 14:55","NVDA","Darkpool","432.1","75.0K","32.41M","AtBid","Technology","0.0031634497546112026"
"08-18 14:55","PLTR","Darkpool","14.5303","30.0K","435.91K","NoMatch","Technology","0.0017142857142857142"
"08-18 14:55","NDAQ","Darkpool","51.695","47.27K","2.44M","NoMatch","Financial","0.01390330360575732"
"08-18 14:54","FCX","Darkpool","38.89","19.93K","774.88K","AtBid","Basic Materials","0.0013972565671996591"
"08-18 14:54","BAX","Darkpool","41.83","9.4K","393.2K","AtAsk","Healthcare","0.0018624243055533416"
"08-18 14:54","SPXL","Darkpool","83.88","13.99K","1.17M","AtBid","N/A","13992"
"08-18 14:53","SPMD","Darkpool","45.2","14.35K","648.39K","NoMatch","N/A","14345"
"08-18 14:52","ARLP","Darkpool","20.0202","13.26K","265.45K","AtBid","Energy","0.014916628713208625"
"08-18 14:51","EW","Darkpool","76.4","198.1K","15.13M","AtBid","Healthcare","0.0328896364209414"
"08-18 14:51","IVV","Darkpool","438.45","3.0K","1.32M","AtAsk","N/A","3000"
"08-18 14:51","DFS","Darkpool","93.05","4.88K","454.08K","AtBid","Financial","0.0019627498237647736"
"08-18 14:51","QQQ","Darkpool","358.215","2.85K","1.02M","AtBid","Financial","0"
"08-18 14:51","NEWR","Darkpool","84","9.9K","831.6K","AtBid","Technology","0.01786476825172996"
"08-18 14:51","SPY","Darkpool","436.1","3.2K","1.4M","AtBid","Financial","0"
"08-18 14:51","SPXL","Darkpool","83.99","25.0K","2.1M","AtBid","N/A","25000"
"08-18 14:51","ATKR","Darkpool","140.015","2.0K","280.03K","AtAsk","Industrials","0.005254860746190226"
"08-18 14:51","ATKR","Darkpool","140.015","15.3K","2.14M","AtAsk","Industrials","0.04019968470835523"
"08-18 14:50","SPY","Darkpool","436.22","2.52K","1.1M","AtAsk","Financial","0"
"08-18 14:50","TSCO","Darkpool","218.62","2.95K","645.37K","AtBid","Consumer Cyclical","0.0027056681768547904"
"08-18 14:50","SPY","Darkpool","436.35","5.93K","2.59M","AtAsk","Financial","0"
"08-18 14:50","COIN","Darkpool","74.58","9.8K","730.88K","AtBid","Technology","0.00524159380329795"
"08-18 14:50","TQQQ","Darkpool","36.541","9.0K","328.87K","AtBid","Financial","9000"
"08-18 14:50","SPY","Darkpool","436.39","2.9K","1.27M","AtBid","Financial","0"
"08-18 14:49","TQQQ","Darkpool","36.6","7.5K","274.5K","AtAsk","Financial","7500"
"08-18 14:49","ZS","Darkpool","136.55","8.5K","1.16M","AtAsk","Technology","0.009659080591436641"
"08-18 14:49","VBR","Darkpool","165.34","2.47K","408.06K","AtBid","N/A","2468"
"08-18 14:49","VBR","Darkpool","165.35","1.82K","300.94K","AtBid","N/A","1820"
"08-18 14:49","SOXL","Darkpool","20.39","55.0K","1.12M","AtAsk","Financial","55000"
"08-18 14:49","NET","Darkpool","59.0099","8.01K","472.85K","AtAsk","Technology","0.0027630584580619344"
"08-18 14:49","COIN","Darkpool","75.05","7.3K","547.87K","AtAsk","Technology","0.003904452526946432"
"08-18 14:49","DXJ","Darkpool","82.46","23.93K","1.97M","AtBid","N/A","23932"
"08-18 14:48","GDX","Darkpool","27.41","10.92K","299.32K","AtBid","Financial","10920"
"08-18 14:48","COIN","Darkpool","75.1","16.37K","1.23M","AtAsk","Technology","0.00875560107754974"
"08-18 14:48","JNJ","Darkpool","172.17","801.0K","137.91M","AtBid","Healthcare","0.030862187737973813"
"08-18 14:48","JNJ","Darkpool","172.6","86.84K","14.99M","AtAsk","Healthcare","0.0033459080938397574"
"08-18 14:48","RSP","Darkpool","147.25","5.59K","822.83K","AtBid","N/A","5588"
"08-18 14:47","FL","Darkpool","25.355","125.7K","3.19M","AtBid","Consumer Cyclical","0.15454905174812497"
"08-18 14:47","SCHD","Darkpool","73.5","7.65K","562.5K","AtBid","N/A","7653"
"08-18 14:47","OXY","Darkpool","63.84","14.33K","915.08K","NoMatch","Energy","0.0016253959169741598"
"08-18 14:47","QQQ","Darkpool","358.64","10.0K","3.59M","AtBid","Financial","0"
"08-18 14:47","URTY","Darkpool","39.3098","9.2K","361.65K","AtAsk","N/A","9200"
"08-18 14:46","COIN","Darkpool","74.5799","7.5K","559.35K","AtAsk","Technology","0.004011423829054553"
"08-18 14:46","NRDY","Darkpool","4.2204","401.78K","1.7M","AtBid","N/A","401784"
"08-18 14:46","PANW","Darkpool","209.46","40.3K","8.44M","AtBid","Technology","0.013361509961761614"
"08-18 14:46","BMY","Darkpool","61.99","22.2K","1.38M","AtBid","Healthcare","0.001063891188866688"
"08-18 14:46","SKX","Darkpool","51.03","8.5K","433.75K","AtAsk","Consumer Cyclical","0.0064030346467074785"
"08-18 14:46","PANW","Darkpool","209.49","40.3K","8.44M","AtBid","Technology","0.013361509961761614"
"08-18 14:46","VDE","Darkpool","123.95","16.09K","1.99M","AtAsk","N/A","16095"
"08-18 14:46","WWD","Darkpool","125.128","7.6K","950.97K","AtAsk","Industrials","0.01270784644306542"
"08-18 14:45","COST","Darkpool","543.82","8.52K","4.63M","AtBid","Consumer Defensive","0.0019278828724704552"
"08-18 14:45","SPY","Darkpool","436.26","8.0K","3.49M","AtAsk","Financial","0"
"08-18 14:45","PANW","Darkpool","210.243","5.6K","1.18M","AtAsk","Technology","0.0018566862477882142"
"08-18 14:45","TQQQ","Darkpool","36.45","25.0K","911.25K","AtBid","Financial","25000"
"08-18 14:45","WMT","Darkpool","157.681","15.4K","2.43M","AtBid","Consumer Defensive","0.0010759481633019542"
"08-18 14:45","BTAL","Darkpool","19.51","38.59K","752.79K","AtBid","N/A","38585"
"08-18 14:45","TQQQ","Darkpool","36.4707","8.0K","291.77K","AtBid","Financial","8000"
"08-18 14:44","QQQ","Darkpool","358.34","5.5K","1.97M","AtAsk","Financial","0"
"08-18 14:44","QQQ","Darkpool","358.38","8.8K","3.15M","AtBid","Financial","0"
"08-18 14:44","TQQQ","Darkpool","36.5","25.0K","912.5K","AtBid","Financial","25000"
"08-18 14:44","SPY","Darkpool","436.42","8.0K","3.49M","AtBid","Financial","0"
"08-18 14:44","EFA","Darkpool","69.885","4.0K","279.54K","NoMatch","N/A","4000"
"08-18 14:44","BXSL","Darkpool","27.19","40.82K","1.11M","AtBid","N/A","40823"
"08-18 14:44","KVUE","Darkpool","22.53","305.9K","6.89M","AtAsk","N/A","305900"
"08-18 14:44","SPXL","Darkpool","84.2","18.34K","1.54M","AtBid","N/A","18345"
"08-18 14:43","FRHC","Darkpool","82.49","6.95K","573.39K","AtAsk","Financial","0.04078402491328334"
"08-18 14:43","WST","Darkpool","387.625","1.8K","698.5K","AtBid","Healthcare","0.0024531047907285163"
"08-18 14:43","NET","Darkpool","58.9202","4.78K","281.64K","AtBid","Technology","0.0016482490240279605"
"08-18 14:43","DG","Darkpool","162.41","29.91K","4.86M","AtBid","Consumer Defensive","0.013726199024443102"
"08-18 14:43","TQQQ","Darkpool","36.609","14.1K","516.19K","NoMatch","Financial","14100"
"08-18 14:43","GERN","Darkpool","2.65","966.14K","2.56M","AtBid","Healthcare","0.20811185318663963"
"08-18 14:43","RTX","Darkpool","85.97","14.1K","1.21M","AtAsk","Industrials","0.0010600126539950297"
"08-18 14:42","TQQQ","Darkpool","36.5601","8.7K","318.07K","AtBid","Financial","8700"
"08-18 14:42","QQQ","Darkpool","358.61","5.0K","1.79M","AtBid","Financial","0"
"08-18 14:42","GFL","Darkpool","34.065","21.8K","742.62K","AtAsk","Industrials","0.009858892877172853"
"08-18 14:42","IWM","Darkpool","183.663","126.46K","23.23M","AtBid","Financial","0"
"08-18 14:42","IR","Darkpool","66.68","448.16K","29.88M","AtAsk","Industrials","0.11109774998597644"
"08-18 14:42","JNJ","Darkpool","172.65","100.0K","17.27M","AtBid","Healthcare","0.0038529572706584034"
"08-18 14:41","U","Darkpool","34.4117","30.0K","1.03M","AtBid","Technology","0.012420314882306958"
"08-18 14:41","SPY","Darkpool","436.367","252.07K","109.99M","AtBid","Financial","0"
"08-18 14:41","IVV","Darkpool","438.96","3.0K","1.32M","AtAsk","N/A","3000"
"08-18 14:41","ENLC","Darkpool","11.95","30.68K","366.65K","AtBid","Energy","0.0126971475068951"
"08-18 14:41","VCIT","Darkpool","77.27","650.5K","50.26M","AtAsk","Financial","650500"
"08-18 14:41","SPY","Darkpool","436.64","3.09K","1.35M","AtBid","Financial","0"
"08-18 14:40","MDY","Darkpool","471.93","1.0K","471.93K","AtAsk","N/A","1000"
"08-18 14:40","QQQ","Darkpool","358.77","4.9K","1.76M","AtBid","Financial","0"
"08-18 14:40","IWM","Darkpool","183.663","126.46K","23.23M","AtBid","Financial","0"
"08-18 14:40","MRVL","Darkpool","57.78","14.0K","808.86K","AtBid","Technology","0.0016388199559781516"
"08-18 14:40","TQQQ","Darkpool","36.5798","10.0K","365.76K","NoMatch","Financial","9999"
"08-18 14:40","SPY","Darkpool","436.53","8.0K","3.49M","AtBid","Financial","0"
"08-18 14:40","SPY","Darkpool","436.367","252.07K","109.99M","AtBid","Financial","0"
"08-18 14:38","SMCI","Darkpool","246.5","1.3K","320.45K","AtAsk","Technology","0.002849627356422622"
"08-18 14:38","AMD","Darkpool","105.9","180.0K","19.06M","AtBid","Technology","0.011208128170415195"
"08-18 14:38","PANW","Darkpool","210.1","14.0K","2.94M","AtAsk","Technology","0.004641715619470536"
"08-18 14:38","NIO","Darkpool","10.72","30.0K","321.6K","NoMatch","Consumer Cyclical","0.002366042941625665"
"08-18 14:38","SPY","Darkpool","436.51","2.7K","1.18M","AtAsk","Financial","0"
"08-18 14:38","HP","Darkpool","41.585","7.8K","324.36K","AtBid","Energy","0.008138884088454477"
"08-18 14:37","JNJ","Darkpool","172.16","50.0K","8.61M","AtBid","Healthcare","0.0019264786353292017"
"08-18 14:37","ISRG","Darkpool","286.266","3.66K","1.05M","AtAsk","Healthcare","0.0010467657627814735"
"08-18 14:37","PANW","Darkpool","209.28","25.2K","5.27M","AtAsk","Technology","0.008355088115046963"
"08-18 14:37","XHB","Darkpool","79.455","44.37K","3.53M","AtAsk","N/A","44367"
"08-18 14:36","INTU","Darkpool","487.47","6.3K","3.07M","AtAsk","Technology","0.00231546462695746"
"08-18 14:36","SMCI","Darkpool","245.75","3.5K","860.12K","AtAsk","Technology","0.0076720736519070585"
"08-18 14:36","SMCI","Darkpool","245.75","3.7K","909.27K","AtAsk","Technology","0.008110477860587462"
"08-18 14:36","SPY","Darkpool","436.203","3.3K","1.44M","AtBid","Financial","0"
"08-18 14:36","WEBS","Darkpool","14.25","99.08K","1.41M","AtBid","N/A","99079"
"08-18 14:36","DUST","Darkpool","14.3","42.6K","609.18K","AtBid","N/A","42600"
"08-18 14:36","TSLA","Darkpool","215.22","100.0K","21.52M","AtBid","Consumer Cyclical","0.003687073266251725"
"08-18 14:35","SPY","Darkpool","436.37","7.0K","3.05M","AtAsk","Financial","0"
"08-18 14:35","EL","Darkpool","157.93","4.7K","742.27K","AtBid","Consumer Defensive","0.00203968491693841"
"08-18 14:35","VOO","Darkpool","400.91","2.64K","1.06M","AtBid","N/A","2643"
"08-18 14:35","SQQQ","Darkpool","20.8504","32.3K","673.47K","NoMatch","Financial","32300"
"08-18 14:34","IWD","Darkpool","157.035","2.25K","353.49K","AtAsk","N/A","2251"
"08-18 14:34","IWD","Darkpool","157.038","3.8K","596.74K","AtAsk","N/A","3800"
"08-18 14:34","RKT","Darkpool","10.48","45.29K","474.68K","AtBid","Financial","0.03775754872131753"
"08-18 14:34","ROIV","Darkpool","10.88","39.61K","430.95K","AtBid","N/A","39609"
"08-18 14:34","GNRC","Darkpool","114.07","4.7K","536.47K","AtAsk","Industrials","0.007689096178216737"
"08-18 14:34","PI","Darkpool","57.565","20.0K","1.15M","NoMatch","Technology","0.0873734183063126"
"08-18 14:33","JOBY","Darkpool","7.15","36.94K","264.13K","AtBid","N/A","36941"
"08-18 14:33","VUG","Darkpool","274.616","2.74K","752.45K","AtAsk","N/A","2740"
"08-18 14:33","SPY","Darkpool","436.367","252.07K","109.99M","AtAsk","Financial","0"
"08-18 14:33","SPY","Darkpool","436.367","252.07K","109.99M","AtAsk","Financial","0"
"08-18 14:33","TWLO","Darkpool","59.06","6.59K","389.03K","AtAsk","Communication Services","0.003939046381807693"
"08-18 14:33","SPY","Darkpool","436.29","4.0K","1.75M","AtAsk","Financial","0"
"08-18 14:33","SQ","Darkpool","56.77","8.27K","469.43K","AtBid","Technology","0.001514249217905112"
"08-18 14:33","UAL","Darkpool","49.01","6.2K","303.86K","AtAsk","Industrials","0.0019002612279915307"
"08-18 14:33","AM","Darkpool","11.7826","55.22K","650.58K","AtBid","Energy","0.016525979247925447"
"08-18 14:32","AM","Darkpool","11.7826","33.98K","400.42K","AtBid","Energy","0.010171491057891847"
"08-18 14:32","SPY","Darkpool","436.42","5.61K","2.45M","AtAsk","Financial","0"
"08-18 14:32","TNA","Darkpool","33.365","7.5K","250.24K","AtAsk","Financial","7500"
"08-18 14:31","BOIL","Darkpool","63.87","5.5K","351.29K","AtAsk","N/A","5500"
"08-18 14:31","TQQQ","Darkpool","36.44","21.56K","785.79K","AtAsk","Financial","21564"
"08-18 14:31","SE","Darkpool","38.99","8.9K","347.01K","AtAsk","Communication Services","0.0032119468485736283"
"08-18 14:30","USMV","Darkpool","73.96","94.59K","7.0M","AtBid","N/A","94594"
"08-18 14:29","IWM","Darkpool","183.663","126.46K","23.23M","AtBid","Financial","0"
"08-18 14:28","AVGO","Darkpool","821","17.0K","13.96M","AtBid","Technology","0.004182389210797819"
"08-18 14:28","VRT","Darkpool","34.015","34.4K","1.17M","NoMatch","Industrials","0.01083344494825912"
"08-18 14:28","BEP","Darkpool","26.1","166.81K","4.35M","AtBid","Utilities","0.07136882898259865"
"08-18 14:28","FLR","Darkpool","33.495","17.5K","586.16K","AtBid","Industrials","0.012320034740526762"
"08-18 14:28","VRT","Darkpool","34.035","18.9K","643.26K","NoMatch","Industrials","0.005952096207037715"
"08-18 14:28","MSTR","Darkpool","329.673","1.04K","342.86K","AtAsk","Technology","0.008620690369752186"
"08-18 14:28","MSTR","Darkpool","329.75","2.5K","823.06K","AtAsk","Technology","0.020689656887405247"
"08-18 14:28","COWZ","Darkpool","50.5012","46.13K","2.33M","AtAsk","N/A","46127"
"08-18 14:28","TGT","Darkpool","130.69","23.3K","3.04M","AtBid","Consumer Defensive","0.005062958820864055"
"08-18 14:28","QQQ","Darkpool","357.7","10.0K","3.58M","AtBid","Financial","0"
"08-18 14:27","EBIX","Darkpool","14.65","18.98K","278.04K","AtAsk","Technology","0.07838544891167758"
"08-18 14:27","SANM","Darkpool","54.39","5.12K","278.31K","AtAsk","Technology","0.009160715871365431"
"08-18 14:27","NFE","Darkpool","29.16","14.84K","432.76K","AtAsk","Utilities","0.027144856576443718"
"08-18 14:27","MRVL","Darkpool","57.52","9.19K","528.32K","AtBid","Technology","0.0010752597539580913"
"08-18 14:27","REGN","Darkpool","805","1.68K","1.35M","AtBid","Healthcare","0.0016523511240022339"
"08-18 14:27","MRNA","Darkpool","101.44","3.51K","356.16K","AtBid","Healthcare","0.0010218759899787465"
"08-18 14:27","AR","Darkpool","26.585","32.3K","858.7K","AtBid","Energy","0.011328273331496937"
"08-18 14:26","TZA","Darkpool","27.42","14.4K","394.85K","AtBid","Financial","14400"
"08-18 14:26","SQ","Darkpool","56.74","11.88K","674.24K","AtBid","Technology","0.002176057982388009"
"08-18 14:26","ECH","Darkpool","28.18","74.06K","2.09M","AtAsk","N/A","74055"
"08-18 14:26","VXF","Darkpool","146.4","10.28K","1.5M","AtAsk","N/A","10279"
"08-18 14:25","TQQQ","Darkpool","36.2499","9.0K","326.25K","NoMatch","Financial","9000"
"08-18 14:25","TQQQ","Darkpool","36.313","8.5K","308.66K","AtBid","Financial","8500"
"08-18 14:25","IWM","Darkpool","184.99","13.5K","2.5M","AtAsk","Financial","0"
"08-18 14:24","MRVL","Darkpool","57.53","9.59K","551.94K","AtBid","Technology","0.001123140128413057"
"08-18 14:24","IDYA","Darkpool","26","51.08K","1.33M","AtBid","Healthcare","0.09036978060863411"
"08-18 14:24","SPY","Darkpool","436","3.0K","1.31M","AtAsk","Financial","0"
"08-18 14:24","GOOGL","Darkpool","127.515","150.0K","19.13M","AtAsk","Communication Services","0.0013785258552353038"
"08-18 14:24","CF","Darkpool","79.25","74.63K","5.91M","AtBid","Basic Materials","0.0388911071772241"
"08-18 14:24","SNAP","Darkpool","9.1081","126.0K","1.15M","NoMatch","Communication Services","0.012430073793668417"
"08-18 14:24","MRK","Darkpool","108.73","200.0K","21.75M","AtBid","Healthcare","0.007891284052301252"
"08-18 14:24","VO","Darkpool","214.52","2.0K","429.04K","AtBid","N/A","2000"
"08-18 14:23","PXLW","Darkpool","1.3017","239.21K","311.37K","AtAsk","Technology","0.47162066246056783"
"08-18 14:23","MDT","Darkpool","81.75","50.0K","4.09M","AtAsk","Healthcare","0.0037623538223392114"
"08-18 14:23","EFG","Darkpool","89.9893","9.59K","862.55K","NoMatch","N/A","9585"
"08-18 14:23","EFA","Darkpool","69.835","3.6K","251.41K","AtBid","N/A","3600"
"08-18 14:23","SOXL","Darkpool","20.1","19.9K","399.99K","AtBid","Financial","19900"
"08-18 14:23","QQQ","Darkpool","357.94","5.8K","2.08M","AtAsk","Financial","0"
"08-18 14:23","QQQ","Darkpool","357.94","2.9K","1.04M","AtAsk","Financial","0"
"08-18 14:23","VTI","Darkpool","216.87","1.8K","389.93K","AtAsk","N/A","1798"
"08-18 14:22","SPY","Darkpool","436.367","252.07K","109.99M","AtAsk","Financial","0"
"08-18 14:22","SPY","Darkpool","436.367","252.07K","109.99M","AtAsk","Financial","0"
"08-18 14:22","NIO","Darkpool","10.6514","52.5K","559.2K","AtBid","Consumer Cyclical","0.004140575147844914"
"08-18 14:22","KEYS","Darkpool","128.52","33.77K","4.34M","AtBid","Technology","0.01904434039502738"
"08-18 14:22","AIQ","Darkpool","26.8728","16.0K","429.96K","AtBid","Financial","16000"
"08-18 14:22","PLTR","Darkpool","14.53","45.25K","657.5K","AtAsk","Technology","0.0025857714285714285"
"08-18 14:22","HLN","Darkpool","8.22","33.9K","278.66K","AtBid","N/A","33900"
"08-18 14:22","IWM","Darkpool","183.663","126.46K","23.23M","AtBid","Financial","0"
"08-18 14:22","X","Darkpool","31.27","14.29K","446.69K","AtBid","Basic Materials","0.006461273728326684"
"08-18 14:22","QQQ","Darkpool","358.021","3.6K","1.29M","AtBid","Financial","0"
"08-18 14:22","VRT","Darkpool","34.095","113.4K","3.87M","AtAsk","Industrials","0.03571257724222629"
"08-18 14:22","QCOM","Darkpool","109.405","500.0K","54.7M","AtBid","Technology","0.0448796115192104"
"08-18 14:21","ACHR","Darkpool","6.35","42.04K","266.96K","AtAsk","N/A","42041"
"08-18 14:21","UCO","Darkpool","30.2386","8.77K","265.19K","AtAsk","N/A","8770"
"08-18 14:21","UCO","Darkpool","30.23","21.3K","643.9K","AtAsk","N/A","21300"
