"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"12-27 15:19","ITOT","Darkpool","105.48","10.0K","1.05M","AtBid","N/A","10000"
"12-27 15:18","IWM","Darkpool","204.34","10.0K","2.04M","AtBid","Financial","0"
"12-27 15:18","VRTX","Darkpool","407.34","16.2K","6.6M","AtAsk","Healthcare","0.006304168543891752"
"12-27 15:17","MS","Darkpool","93.485","36.82K","3.44M","AtAsk","Financial","0.002923278231358063"
"12-27 15:17","VTR","Darkpool","50.74","48.59K","2.47M","AtAsk","Real Estate","0.01213025990547738"
"12-27 15:17","TFC","Darkpool","37.265","31.72K","1.18M","AtAsk","Financial","0.002385741745893722"
"12-27 15:16","CXM","Darkpool","11.98","111.17K","1.33M","AtBid","N/A","111175"
"12-27 15:16","CNYA","Darkpool","25.02","11.2K","280.22K","AtBid","N/A","11200"
"12-27 15:15","AEP","Darkpool","80.71","5.5K","443.9K","AtAsk","Utilities","0.0010465719971889456"
"12-27 15:15","VDE","Darkpool","119.42","3.62K","431.7K","AtAsk","N/A","3615"
"12-27 15:15","BIV","Darkpool","76.73","13.45K","1.03M","AtAsk","N/A","13445"
"12-27 15:15","KMB","Darkpool","120.3","3.4K","408.78K","AtAsk","Consumer Defensive","0.001008080641514752"
"12-27 15:14","AFRM","Darkpool","51.54","5.89K","303.42K","AtAsk","Technology","0.0020995303567784684"
"12-27 15:14","SPY","Darkpool","475.715","2.3K","1.09M","AtAsk","Financial","0"
"12-27 15:14","SPY","Darkpool","475.74","7.5K","3.57M","AtBid","Financial","0"
"12-27 15:13","RIOT","Darkpool","18.4","16.73K","307.89K","AtBid","Technology","0.008512343383730107"
"12-27 15:13","INSW","Darkpool","46.1","6.04K","278.44K","AtBid","Industrials","0.01810124475726965"
"12-27 15:13","AXSM","Darkpool","83.36","8.2K","683.55K","AtAsk","Healthcare","0.021224825124912625"
"12-27 15:13","GMED","Darkpool","53.05","7.41K","393.26K","AtBid","Healthcare","0.005424133072181777"
"12-27 15:13","WMS","Darkpool","144.092","3.38K","487.17K","AtBid","Industrials","0.004940902798368932"
"12-27 15:13","CRM","Darkpool","266.15","150.0K","39.92M","AtBid","Technology","0.01601583796393206"
"12-27 15:12","NTES","Darkpool","87.34","11.06K","965.63K","AtBid","Communication Services","0.001768422829540252"
"12-27 15:12","IVV","Darkpool","478.03","1.2K","573.64K","AtBid","N/A","1200"
"12-27 15:12","MPC","Darkpool","150.33","5.48K","824.11K","AtAsk","Energy","0.001446982086712822"
"12-27 15:12","SECT","Darkpool","46.89","13.15K","616.65K","AtAsk","N/A","13151"
"12-27 15:12","RSG","Darkpool","163.78","6.99K","1.14M","AtAsk","Industrials","0.002223557961894853"
"12-27 15:12","CNP","Darkpool","28.355","15.37K","435.87K","AtAsk","Utilities","0.00244198407717722"
"12-27 15:11","CAG","Darkpool","28.46","10.4K","295.98K","AtAsk","Consumer Defensive","0.002186477928658467"
"12-27 15:11","BLDR","Darkpool","170.89","16.05K","2.74M","AtAsk","Industrials","0.013326720057112143"
"12-27 15:11","MMM","Darkpool","108.59","6.06K","657.73K","AtAsk","Industrials","0.0010977340975822036"
"12-27 15:11","CARR","Darkpool","57.74","21.84K","1.26M","AtAsk","Industrials","0.002606837713482456"
"12-27 15:11","TTWO","Darkpool","161.11","1.9K","306.11K","AtAsk","Communication Services","0.0012169326805714974"
"12-27 15:11","IP","Darkpool","36.305","10.09K","366.14K","AtAsk","Consumer Cyclical","0.0029486924157248137"
"12-27 15:11","MPWR","Darkpool","634.32","2.37K","1.5M","AtAsk","Technology","0.005206714025840524"
"12-27 15:11","AOM","Darkpool","41.61","150.2K","6.25M","NoMatch","N/A","150198"
"12-27 15:11","PM","Darkpool","93.67","23.82K","2.23M","AtAsk","Consumer Defensive","0.0015372855002877377"
"12-27 15:11","ILMN","Darkpool","141.91","13.36K","1.9M","AtAsk","Healthcare","0.008448845311931463"
"12-27 15:11","VIG","Darkpool","170.19","4.0K","680.76K","NoMatch","N/A","4000"
"12-27 15:11","QLD","Darkpool","76.57","9.07K","694.41K","AtAsk","N/A","9069"
"12-27 15:11","VLTO","Darkpool","83.34","8.45K","704.22K","AtAsk","N/A","8450"
"12-27 15:11","META","Darkpool","356.793","130.0K","46.38M","AtBid","Communication Services","0.0050736694323281675"
"12-27 15:11","SPXL","Darkpool","104.415","3.36K","350.94K","AtAsk","N/A","3361"
"12-27 15:10","RSP","Darkpool","157.92","3.86K","609.89K","AtBid","N/A","3862"
"12-27 15:10","FDX","Darkpool","251.27","4.0K","1.01M","AtAsk","Industrials","0.0017457061455114678"
"12-27 15:09","MOD","Darkpool","61.1986","4.64K","284.27K","AtAsk","Consumer Cyclical","0.009119402605899234"
"12-27 15:09","RSP","Darkpool","157.915","1.9K","300.04K","AtAsk","N/A","1900"
"12-27 15:09","BUD","Darkpool","64.78","50.0K","3.24M","AtBid","Consumer Defensive","0.002502322072306472"
"12-27 15:08","SPXL","Darkpool","104.42","3.33K","347.93K","AtBid","N/A","3332"
"12-27 15:07","FN","Darkpool","199.85","3.92K","782.41K","AtAsk","Technology","0.010859055588351537"
"12-27 15:07","VTI","Darkpool","237.887","1.3K","309.25K","AtAsk","N/A","1300"
"12-27 15:07","LVS","Darkpool","48.29","5.9K","284.91K","AtBid","Consumer Cyclical","0.0014354346866889726"
"12-27 15:07","IWM","Darkpool","203.814","127.97K","26.08M","AtBid","Financial","0"
"12-27 15:07","ACGL","Darkpool","73.4698","8.48K","623.02K","NoMatch","Financial","0.0023426647564077294"
"12-27 15:07","CBOE","Darkpool","174.97","3.27K","571.45K","AtAsk","Financial","0.003109546998603541"
"12-27 15:07","CHRW","Darkpool","86.6893","3.4K","294.74K","AtAsk","Industrials","0.0029208391677453655"
"12-27 15:07","ZBH","Darkpool","121.05","3.39K","410.0K","AtAsk","Healthcare","0.0016263766309413616"
"12-27 15:07","TAP","Darkpool","61.0891","7.79K","475.58K","AtBid","Consumer Defensive","0.00375495237702666"
"12-27 15:07","HHH","Darkpool","85.835","3.0K","257.5K","AtBid","N/A","3000"
"12-27 15:06","SPY","Darkpool","475.58","2.6K","1.24M","AtBid","Financial","0"
"12-27 15:06","MARA","Darkpool","31.02","14.71K","456.27K","AtAsk","Financial","0.006797744627659326"
"12-27 15:06","VWO","Darkpool","40.7279","245.5K","10.0M","AtAsk","N/A","245504"
"12-27 15:06","L","Darkpool","69.095","5.6K","386.93K","AtBid","Financial","0.0030545947945821"
"12-27 15:05","BRK/B","Darkpool","356.16","1.55K","553.12K","AtBid","N/A","1553"
"12-27 15:05","VYM","Darkpool","111.64","12.5K","1.4M","AtBid","N/A","12500"
"12-27 15:05","CRM","Darkpool","266.08","158.0K","42.04M","AtBid","Technology","0.016870015988675102"
"12-27 15:05","AA","Darkpool","34.8399","7.18K","250.05K","NoMatch","Basic Materials","0.00406077706242267"
"12-27 15:05","MARA","Darkpool","30.915","23.29K","720.07K","AtAsk","Financial","0.010764366569273305"
"12-27 15:04","RIVN","Darkpool","23.65","15.98K","378.0K","AtAsk","Consumer Cyclical","0.002389888107242113"
"12-27 15:04","SOFI","Darkpool","10.3899","81.23K","843.95K","AtAsk","Financial","0.009172230528930549"
"12-27 15:04","ATEC","Darkpool","15.2","338.6K","5.15M","AtAsk","Healthcare","0.3503926576077505"
"12-27 15:04","TWO","Darkpool","14.24","18.32K","260.82K","AtAsk","Real Estate","0.019203067659654124"
"12-27 15:04","RSP","Darkpool","157.85","5.46K","861.23K","AtBid","N/A","5456"
"12-27 15:04","MUB","Darkpool","108.8","94.54K","10.29M","AtBid","N/A","94541"
"12-27 15:04","PEB","Darkpool","16.285","18.48K","300.9K","NoMatch","Real Estate","0.015623579179769956"
"12-27 15:03","PRU","Darkpool","103.72","9.09K","943.13K","AtBid","Financial","0.0025231789560803673"
"12-27 15:03","AFRM","Darkpool","51.71","6.5K","336.12K","AtBid","Technology","0.002318149705972489"
"12-27 15:03","SPLK","Darkpool","152.05","25.0K","3.8M","AtBid","Technology","0.016123446264100758"
"12-27 15:03","COIN","Darkpool","184.57","4.88K","899.96K","AtBid","Technology","0.0023281357511701116"
"12-27 15:02","AFRM","Darkpool","51.69","6.0K","310.14K","AtAsk","Technology","0.002139830497820759"
"12-27 15:02","VTI","Darkpool","237.82","13.66K","3.25M","AtBid","N/A","13661"
"12-27 15:01","RIOT","Darkpool","18.3","27.39K","501.16K","AtAsk","Technology","0.01393169401224124"
"12-27 15:01","APD","Darkpool","274.01","7.35K","2.02M","AtBid","Basic Materials","0.003362403830689662"
"12-27 15:00","TXN","Darkpool","170.66","14.25K","2.43M","AtBid","Technology","0.001571228896667566"
"12-27 15:00","EFA","Darkpool","75.37","3.9K","293.94K","AtBid","N/A","3900"
"12-27 15:00","EFA","Darkpool","75.37","3.9K","293.94K","AtBid","N/A","3900"
"12-27 15:00","PCG","Darkpool","17.87","41.68K","744.88K","AtBid","Utilities","0.0020756262085046403"
"12-27 15:00","IWM","Darkpool","204.39","5.89K","1.2M","AtAsk","Financial","0"
"12-27 15:00","AFL","Darkpool","81.75","8.76K","716.38K","AtBid","Financial","0.0015118446715567655"
"12-27 14:59","CYTK","Darkpool","81.175","5.2K","422.11K","AtAsk","Healthcare","0.005346148957116442"
"12-27 14:59","AFRM","Darkpool","51.563","5.34K","275.35K","AtAsk","Technology","0.0019044491430604757"
"12-27 14:59","BOIL","Darkpool","27.7","14.9K","412.73K","AtAsk","N/A","14900"
"12-27 14:58","IWM","Darkpool","204.26","6.0K","1.23M","AtAsk","Financial","0"
"12-27 14:58","MAN","Darkpool","79.695","5.0K","398.47K","AtBid","Industrials","0.010359029243767455"
"12-27 14:58","MARA","Darkpool","30.98","12.8K","396.54K","AtAsk","Financial","0.005915502837313167"
"12-27 14:58","HOLX","Darkpool","70.7005","128.81K","9.11M","AtBid","Healthcare","0.05437741367344423"
"12-27 14:58","SPB","Darkpool","81.05","5.61K","454.29K","AtBid","N/A","5605"
"12-27 14:58","MARA","Darkpool","30.9312","9.3K","287.66K","NoMatch","Financial","0.004297982530235348"
"12-27 14:57","M","Darkpool","19.9552","56.7K","1.13M","AtAsk","Consumer Cyclical","0.020818031667001902"
"12-27 14:57","STNE","Darkpool","18.375","26.02K","478.04K","AtAsk","Technology","0.009820976278805134"
"12-27 14:57","STNE","Darkpool","18.375","25.0K","459.38K","AtAsk","Technology","0.009437438767301982"
"12-27 14:57","PBW","Darkpool","30.44","14.45K","439.86K","AtBid","N/A","14450"
"12-27 14:57","CLSK","Darkpool","13.41","28.7K","384.87K","AtBid","Technology","0.01633720184990861"
"12-27 14:56","BROS","Darkpool","31.5","10.0K","315.0K","AtAsk","N/A","10000"
"12-27 14:56","PFE","Darkpool","28.5401","71.58K","2.04M","AtBid","Healthcare","0.0012682723994392922"
"12-27 14:56","IJH","Darkpool","279.44","1.94K","541.0K","AtAsk","N/A","1936"
"12-27 14:56","VOO","Darkpool","436.761","7.13K","3.11M","NoMatch","N/A","7130"
"12-27 14:56","HUT","Darkpool","17.89","41.49K","742.26K","AtBid","N/A","41490"
"12-27 14:56","BG","Darkpool","102.16","2.87K","293.1K","AtAsk","Consumer Defensive","0.001991342180038128"
"12-27 14:55","MUB","Darkpool","108.76","38.4K","4.18M","AtAsk","N/A","38400"
"12-27 14:55","AMD","Darkpool","145.71","32.18K","4.69M","AtBid","Technology","0.002012666289781383"
"12-27 14:55","IWM","Darkpool","204.21","5.79K","1.18M","AtBid","Financial","0"
"12-27 14:55","MCO","Darkpool","388.48","1.97K","763.75K","AtBid","Financial","0.0010764925312964605"
"12-27 14:55","PLCE","Darkpool","24.2182","48.75K","1.18M","AtAsk","Consumer Cyclical","0.4214005799336391"
"12-27 14:55","HLX","Darkpool","10.58","136.2K","1.44M","AtBid","Energy","0.09623279348643886"
"12-27 14:54","DDM","Darkpool","78.7","3.7K","291.19K","AtBid","N/A","3700"
"12-27 14:54","TSN","Darkpool","52.6002","7.18K","377.88K","AtBid","Consumer Defensive","0.0021187575210693905"
"12-27 14:54","DVN","Darkpool","46.31","7.12K","329.68K","AtBid","Energy","0.0011180649284191792"
"12-27 14:54","ITW","Darkpool","263.53","5.77K","1.52M","AtBid","Industrials","0.0019242173905119472"
"12-27 14:54","ITW","Darkpool","263.53","3.34K","879.4K","AtBid","Industrials","0.001112651781690932"
"12-27 14:54","FTNT","Darkpool","59.02","9.49K","559.86K","AtBid","Technology","0.0014958858172662408"
"12-27 14:54","STX","Darkpool","85.6005","7.69K","657.93K","AtBid","Technology","0.003695050776588764"
"12-27 14:54","PCAR","Darkpool","97.7103","14.71K","1.44M","AtBid","Industrials","0.0028640268322370297"
"12-27 14:54","EOG","Darkpool","123.981","7.4K","917.46K","AtBid","Energy","0.001273847812486049"
"12-27 14:54","MDLZ","Darkpool","72.0901","14.19K","1.02M","AtBid","Consumer Defensive","0.0010440020003478676"
"12-27 14:54","CCI","Darkpool","115.501","7.64K","882.42K","AtBid","Real Estate","0.0017691854563868727"
"12-27 14:54","CDNS","Darkpool","274.43","3.5K","960.5K","AtBid","Technology","0.0012989963901929513"
"12-27 14:53","QQQ","Darkpool","410.51","8.88K","3.65M","AtAsk","Financial","0"
"12-27 14:53","QQQ","Darkpool","410.53","5.1K","2.09M","AtAsk","Financial","0"
"12-27 14:53","DRI","Darkpool","162.962","2.18K","354.93K","AtBid","Consumer Cyclical","0.001825348447955997"
"12-27 14:53","VWO","Darkpool","40.6799","10.96K","446.01K","AtBid","N/A","10964"
"12-27 14:53","SCHM","Darkpool","75.7101","4.6K","348.27K","AtBid","N/A","4600"
"12-27 14:53","AVUS","Darkpool","81.8","5.7K","466.26K","AtBid","N/A","5700"
"12-27 14:52","STLA","Darkpool","23.6565","64.5K","1.53M","AtAsk","N/A","64500"
"12-27 14:52","MARA","Darkpool","30.94","14.57K","450.8K","AtBid","Financial","0.006733505964035379"
"12-27 14:52","TFIN","Darkpool","79.485","5.0K","397.43K","AtBid","N/A","5000"
"12-27 14:52","MASI","Darkpool","114","17.91K","2.04M","AtAsk","Healthcare","0.03635196264883525"
"12-27 14:51","GLIN","Darkpool","43.9","6.9K","302.91K","AtBid","N/A","6900"
"12-27 14:51","SHEL","Darkpool","66.02","17.55K","1.16M","AtBid","N/A","17548"
"12-27 14:50","JCI","Darkpool","57.81","9.0K","520.29K","AtAsk","Industrials","0.0013317730004640312"
"12-27 14:49","BBIO","Darkpool","43.52","24.6K","1.07M","AtBid","Healthcare","0.019189975082129388"
"12-27 14:49","VUG","Darkpool","311.54","1.69K","525.88K","AtAsk","N/A","1688"
"12-27 14:49","IRBT","Darkpool","38.34","11.68K","447.7K","AtBid","Technology","0.043413508594476784"
"12-27 14:49","VTI","Darkpool","237.741","1.51K","359.94K","NoMatch","N/A","1514"
"12-27 14:49","CL","Darkpool","79.1","9.09K","719.18K","AtBid","Consumer Defensive","0.0011056626270660762"
"12-27 14:48","DVN","Darkpool","46.37","6.86K","318.28K","AtAsk","Energy","0.001078016247881619"
"12-27 14:48","DVN","Darkpool","46.37","16.62K","770.58K","AtAsk","Energy","0.0026099175418555867"
"12-27 14:48","CYTK","Darkpool","80.12","51.7K","4.14M","AtAsk","Healthcare","0.053153057900561546"
"12-27 14:48","EWC","Darkpool","36.85","76.8K","2.83M","AtAsk","N/A","76797"
"12-27 14:48","QQQ","Darkpool","410.64","3.6K","1.48M","AtBid","Financial","0"
"12-27 14:47","IWM","Darkpool","204.5","14.0K","2.86M","AtAsk","Financial","0"
"12-27 14:47","RBLX","Darkpool","46.7898","6.68K","312.79K","AtAsk","Communication Services","0.0013179863935185573"
"12-27 14:47","MARA","Darkpool","30.88","17.5K","540.4K","AtBid","Financial","0.008087601535389096"
"12-27 14:47","EWJ","Darkpool","63.6","125.97K","8.01M","AtBid","N/A","125968"
"12-27 14:47","GIS","Darkpool","64.59","10.81K","698.22K","AtBid","Consumer Defensive","0.0018647717999913872"
"12-27 14:46","COP","Darkpool","118.19","13.06K","1.54M","AtBid","Energy","0.0011010459578378123"
"12-27 14:46","USO","Darkpool","69.1502","6.0K","414.9K","NoMatch","N/A","6000"
"12-27 14:46","STX","Darkpool","85.65","7.5K","642.38K","AtBid","Technology","0.003605631124696296"
"12-27 14:46","IWD","Darkpool","165.218","1.55K","255.76K","AtAsk","N/A","1548"
"12-27 14:46","MARA","Darkpool","30.88","10.12K","312.51K","AtBid","Financial","0.004676944430750723"
"12-27 14:45","AGG","Darkpool","99.64","17.87K","1.78M","AtBid","N/A","17870"
"12-27 14:45","APLS","Darkpool","63.4564","13.2K","837.62K","AtAsk","Healthcare","0.013633203352788913"
"12-27 14:44","CYTK","Darkpool","80.1312","5.0K","400.66K","AtBid","Healthcare","0.0051405278433811945"
"12-27 14:43","HE","Darkpool","14.17","19.9K","281.98K","AtBid","Utilities","0.018126404380752976"
"12-27 14:43","WMG","Darkpool","35.41","25.0K","885.25K","NoMatch","Communication Services","0.005118739251082666"
"12-27 14:43","MARA","Darkpool","30.92","17.9K","553.47K","AtBid","Financial","0.008272460999055133"
"12-27 14:43","WYNN","Darkpool","90.1601","4.9K","441.78K","AtBid","Consumer Cyclical","0.005117120764488652"
"12-27 14:42","MARA","Darkpool","30.9","9.1K","281.19K","AtBid","Financial","0.00420555279840233"
"12-27 14:42","VOO","Darkpool","436.76","1.8K","786.17K","AtBid","N/A","1800"
"12-27 14:42","WBD","Darkpool","11.441","24.01K","274.69K","AtBid","N/A","24009"
"12-27 14:41","SPY","Darkpool","475.554","254.38K","120.97M","AtAsk","Financial","0"
"12-27 14:41","SPY","Darkpool","475.554","254.38K","120.97M","AtAsk","Financial","0"
"12-27 14:41","CYTK","Darkpool","79.4002","8.47K","672.52K","AtBid","Healthcare","0.008708054166687743"
"12-27 14:40","MARA","Darkpool","30.99","14.8K","458.65K","AtBid","Financial","0.00683980015564335"
"12-27 14:40","RIOT","Darkpool","18.31","17.3K","316.76K","AtAsk","Technology","0.008800785306790822"
"12-27 14:40","TXN","Darkpool","170.9","16.8K","2.87M","AtAsk","Technology","0.0018523961729133408"
"12-27 14:39","SPY","Darkpool","475.554","254.38K","120.97M","AtBid","Financial","0"
"12-27 14:39","RGEN","Darkpool","183.72","6.3K","1.16M","AtBid","Healthcare","0.012136658310224237"
"12-27 14:38","LLYVA","Darkpool","36.6","13.01K","476.06K","AtAsk","N/A","13007"
"12-27 14:38","TLH","Darkpool","109.53","3.86K","422.79K","AtAsk","N/A","3860"
"12-27 14:38","SPY","Darkpool","475.554","254.38K","120.97M","AtBid","Financial","0"
"12-27 14:37","SPY","Darkpool","475.554","254.38K","120.97M","NoMatch","Financial","0"
"12-27 14:37","SPY","Darkpool","475.554","254.38K","120.97M","NoMatch","Financial","0"
"12-27 14:37","HOG","Darkpool","36.93","7.94K","293.26K","AtBid","Consumer Cyclical","0.005736713128359993"
"12-27 14:36","DSI","Darkpool","91.0412","2.81K","255.83K","AtBid","N/A","2810"
"12-27 14:36","IOT","Darkpool","33.42","7.77K","259.71K","AtBid","N/A","7771"
"12-27 14:36","MARA","Darkpool","31.04","11.8K","366.27K","AtAsk","Financial","0.005453354178148076"
"12-27 14:35","SBLK","Darkpool","20.92","17.2K","359.82K","AtAsk","Industrials","0.019574383705081227"
"12-27 14:35","RJF","Darkpool","112.91","5.24K","592.1K","AtAsk","Financial","0.002787469292190584"
"12-27 14:35","AFRM","Darkpool","51.41","6.0K","308.46K","AtAsk","Technology","0.002139830497820759"
"12-27 14:35","SCHV","Darkpool","70.0218","3.64K","255.09K","AtBid","N/A","3643"
"12-27 14:34","VTI","Darkpool","237.839","3.15K","749.91K","NoMatch","N/A","3153"
"12-27 14:34","TMUS","Darkpool","158","7.2K","1.14M","AtBid","Communication Services","0.0015847104634168587"
"12-27 14:34","SE","Darkpool","40.11","8.02K","321.56K","AtBid","Communication Services","0.0014426816593316673"
"12-27 14:33","BLDR","Darkpool","170.04","1.7K","289.07K","AtBid","Industrials","0.0014112012020113768"
"12-27 14:32","SPY","Darkpool","475.554","254.38K","120.97M","AtAsk","Financial","0"
"12-27 14:32","SNV","Darkpool","38.12","9.4K","358.21K","AtAsk","Financial","0.0064733136490958375"
"12-27 14:31","HOOD","Darkpool","13.29","26.87K","357.14K","AtBid","Technology","0.005224821322018109"
"12-27 14:31","RSP","Darkpool","157.885","1.7K","268.4K","AtAsk","N/A","1700"
"12-27 14:31","SPY","Darkpool","475.554","254.43K","120.99M","AtBid","Financial","0"
"12-27 14:31","IVW","Darkpool","75.33","5.66K","426.67K","NoMatch","N/A","5664"
"12-27 14:31","SPY","Darkpool","475.685","3.4K","1.62M","AtBid","Financial","0"
"12-27 14:30","SPY","Darkpool","475.554","254.43K","120.99M","AtBid","Financial","0"
"12-27 14:30","MARA","Darkpool","30.99","9.6K","297.5K","AtAsk","Financial","0.004436627127984876"
"12-27 14:30","TXN","Darkpool","170.66","14.25K","2.43M","AtBid","Technology","0.001571228896667566"
"12-27 14:30","RSP","Darkpool","157.898","1.9K","299.85K","AtAsk","N/A","1899"
"12-27 14:30","IEFA","Darkpool","70.42","5.5K","387.31K","AtBid","N/A","5500"
"12-27 14:29","TOST","Darkpool","18.675","21.57K","402.73K","AtBid","N/A","21565"
"12-27 14:29","CLBT","Darkpool","8.72","496.78K","4.33M","AtAsk","N/A","496777"
"12-27 14:29","IWD","Darkpool","165.318","3.41K","564.23K","NoMatch","N/A","3413"
"12-27 14:28","SSNC","Darkpool","61.22","4.59K","281.0K","AtBid","Technology","0.0021379054265163247"
"12-27 14:28","CVNA","Darkpool","53.8","5.6K","301.28K","AtAsk","Consumer Cyclical","0.003399041169332316"
"12-27 14:27","VT","Darkpool","102.96","50.9K","5.24M","AtAsk","N/A","50900"
"12-27 14:27","ACIW","Darkpool","30.57","11.93K","364.64K","AtBid","Technology","0.01111530979327285"
"12-27 14:26","SPY","Darkpool","475.88","4.7K","2.24M","AtBid","Financial","0"
"12-27 14:26","OMFL","Darkpool","51.66","15.33K","791.84K","AtBid","N/A","15328"
"12-27 14:26","QQQ","Darkpool","411.275","3.0K","1.23M","AtBid","Financial","0"
"12-27 14:26","COIN","Darkpool","184.61","2.21K","407.62K","AtAsk","Technology","0.001054250151473258"
"12-27 14:26","QQQ","Darkpool","411.117","3.0K","1.23M","AtAsk","Financial","0"
"12-27 14:26","QQQ","Darkpool","410.97","7.2K","2.96M","AtBid","Financial","0"
"12-27 14:26","TMV","Darkpool","28.31","27.0K","764.37K","AtBid","N/A","27000"
"12-27 14:25","QQQ","Darkpool","410.94","20.0K","8.22M","AtAsk","Financial","0"
"12-27 14:25","REGN","Darkpool","879.86","1.6K","1.41M","AtAsk","Healthcare","0.0015344077217841073"
"12-27 14:25","QQQ","Darkpool","411.035","2.45K","1.01M","AtAsk","Financial","0"
"12-27 14:25","PPL","Darkpool","27.05","95.23K","2.58M","AtAsk","Utilities","0.01293180163710517"
"12-27 14:25","IDEV","Darkpool","63.745","8.0K","509.96K","AtAsk","N/A","8000"
"12-27 14:25","IWM","Darkpool","204.745","5.0K","1.02M","AtBid","Financial","0"
"12-27 14:24","FHN","Darkpool","14.15","27.44K","388.25K","AtBid","Financial","0.004987657148214955"
"12-27 14:24","CWEB","Darkpool","30.56","11.18K","341.54K","AtAsk","N/A","11176"
"12-27 14:24","PYPL","Darkpool","62.21","14.19K","883.01K","AtAsk","Financial","0.0013279469544525495"
"12-27 14:24","JNUG","Darkpool","36.41","10.0K","364.1K","AtBid","N/A","10000"
"12-27 14:24","CI","Darkpool","299.025","38.5K","11.51M","AtAsk","Healthcare","0.01340710556952605"
"12-27 14:24","DFSV","Darkpool","29.51","29.38K","867.09K","NoMatch","N/A","29383"
"12-27 14:24","DFGR","Darkpool","26.01","12.41K","322.73K","AtAsk","N/A","12408"
"12-27 14:24","SHAK","Darkpool","75.68","5.74K","434.4K","AtBid","Consumer Cyclical","0.014323285639952924"
"12-27 14:23","PATH","Darkpool","25.48","10.4K","264.99K","AtAsk","N/A","10400"
"12-27 14:23","EQT","Darkpool","39.06","73.0K","2.85M","AtAsk","Energy","0.018124389777555167"
"12-27 14:23","TBT","Darkpool","29.38","27.1K","796.23K","AtAsk","N/A","27101"
"12-27 14:23","PAVE","Darkpool","34.76","418.63K","14.55M","AtBid","N/A","418627"
"12-27 14:22","QQQ","Darkpool","410.9","4.3K","1.77M","AtAsk","Financial","0"
"12-27 14:21","WULF","Darkpool","2.81","125.0K","351.25K","AtAsk","N/A","125000"
"12-27 14:21","MRNA","Darkpool","100.05","32.19K","3.22M","AtAsk","Healthcare","0.009714068151022385"
"12-27 14:21","ALNY","Darkpool","195","6.5K","1.27M","AtAsk","Healthcare","0.005200167445391741"
"12-27 14:21","ALNY","Darkpool","195","6.0K","1.17M","AtAsk","Healthcare","0.004800154564976992"
"12-27 14:21","ALNY","Darkpool","195","6.5K","1.27M","AtAsk","Healthcare","0.005200167445391741"
"12-27 14:21","VWO","Darkpool","40.6999","16.35K","665.36K","NoMatch","N/A","16348"
"12-27 14:20","SPY","Darkpool","475.59","2.58K","1.23M","AtBid","Financial","0"
"12-27 14:19","CAN","Darkpool","3.119","297.73K","928.63K","AtAsk","Technology","0.013210970214343856"
"12-27 14:19","CYTK","Darkpool","81.705","3.9K","318.65K","AtAsk","Healthcare","0.004009611717837332"
"12-27 14:19","CYTK","Darkpool","81.545","5.4K","440.34K","AtAsk","Healthcare","0.005551770070851689"
"12-27 14:18","MARA","Darkpool","30.65","9.27K","284.09K","AtAsk","Financial","0.00428365592180123"
"12-27 14:18","AAP","Darkpool","61.075","6.4K","390.88K","AtBid","Consumer Cyclical","0.010884018521130242"
"12-27 14:17","ZI","Darkpool","18.75","24.04K","450.82K","AtBid","Technology","0.007913902064481107"
"12-27 14:17","SPXL","Darkpool","104.075","3.3K","343.45K","NoMatch","N/A","3300"
"12-27 14:17","SPXL","Darkpool","104.08","3.3K","343.46K","AtAsk","N/A","3300"
"12-27 14:17","SN","Darkpool","50.88","20.0K","1.02M","AtAsk","N/A","20000"
"12-27 14:17","HON","Darkpool","208.55","16.9K","3.52M","AtBid","Industrials","0.0025657269211060607"
"12-27 14:17","MARA","Darkpool","30.52","11.71K","357.42K","AtBid","Financial","0.005412222947482383"
"12-27 14:16","PEG","Darkpool","60.4601","11.79K","713.01K","AtBid","Utilities","0.002369563391639649"
"12-27 14:16","MARA","Darkpool","30.52","8.69K","265.16K","AtBid","Financial","0.004015147550826313"
"12-27 14:16","WOLF","Darkpool","45.78","29.4K","1.35M","AtAsk","N/A","29400"
"12-27 14:16","MARA","Darkpool","30.52","10.0K","305.2K","AtAsk","Financial","0.004621486591650912"
"12-27 14:16","QQQ","Darkpool","410.485","4.1K","1.68M","AtAsk","Financial","0"
"12-27 14:15","XMTR","Darkpool","36.87","7.1K","261.78K","AtBid","N/A","7100"
"12-27 14:15","XMTR","Darkpool","36.87","7.1K","261.78K","AtBid","N/A","7100"
"12-27 14:15","FWONK","Darkpool","62.28","4.49K","279.89K","AtBid","Communication Services","0.0012261785318507146"
"12-27 14:15","X","Darkpool","48.6","5.51K","267.79K","AtBid","Basic Materials","0.0025019373440784472"
"12-27 14:15","NI","Darkpool","26.23","15.79K","414.3K","AtBid","Utilities","0.003544515960810629"
"12-27 14:15","NI","Darkpool","26.23","11.79K","309.23K","AtBid","Utilities","0.002645539643051377"
"12-27 14:15","AES","Darkpool","19.285","16.2K","312.42K","AtAsk","Utilities","0.0024320548321834653"
"12-27 14:15","EXC","Darkpool","35.23","10.45K","368.01K","AtBid","Utilities","0.0010515608840358196"
"12-27 14:15","XEL","Darkpool","61.38","18.73K","1.15M","AtBid","Utilities","0.0033989244501331753"
"12-27 14:15","WEC","Darkpool","83.12","7.56K","628.14K","AtBid","Utilities","0.0023992733487776647"
