"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"09-25 15:25","FITB","Darkpool","25.835","11.3K","291.94K","AtBid","Financial","0.0016676838874258061"
"09-25 15:25","XBI","Darkpool","71.82","18.23K","1.31M","AtAsk","Financial","18231"
"09-25 15:25","LUV","Darkpool","27.5","147.9K","4.07M","AtAsk","Industrials","0.024935675356929365"
"09-25 15:24","DG","Darkpool","107.8","5.0K","539.0K","AtAsk","Consumer Defensive","0.0022917152166535316"
"09-25 15:24","IEFA","Darkpool","64.965","6.0K","389.79K","NoMatch","N/A","6000"
"09-25 15:24","ABT","Darkpool","97.2602","20.2K","1.96M","AtBid","Healthcare","0.0011730543939620656"
"09-25 15:24","CCL","Darkpool","13.8","22.35K","308.44K","AtBid","Consumer Cyclical","0.002217190198300805"
"09-25 15:23","QQQ","Darkpool","357.966","208.1K","74.49M","AtBid","Financial","0"
"09-25 15:23","ARWR","Darkpool","26.6","10.94K","291.03K","AtAsk","Healthcare","0.010526414532051519"
"09-25 15:23","SCHD","Darkpool","71.4","9.04K","645.81K","AtBid","N/A","9045"
"09-25 15:22","RH","Darkpool","264.317","1.0K","264.32K","AtAsk","Consumer Cyclical","0.008247929460408083"
"09-25 15:22","DG","Darkpool","107.7","5.0K","538.5K","AtAsk","Consumer Defensive","0.0022917152166535316"
"09-25 15:22","ANAB","Darkpool","17.2","24.9K","428.28K","AtBid","Healthcare","0.16043671776629823"
"09-25 15:22","BXSL","Darkpool","28.2297","8.86K","250.06K","AtAsk","N/A","8858"
"09-25 15:22","ONON","Darkpool","27","13.34K","360.18K","AtAsk","N/A","13340"
"09-25 15:22","AMC","Darkpool","8.17","76.7K","626.63K","AtAsk","Communication Services","0.048570225888564286"
"09-25 15:21","SSO","Darkpool","54.45","32.53K","1.77M","AtAsk","N/A","32527"
"09-25 15:21","XLRE","Darkpool","34.5637","186.88K","6.46M","AtAsk","Financial","186881"
"09-25 15:21","SPY","Darkpool","431.36","2.5K","1.08M","AtAsk","Financial","0"
"09-25 15:21","SE","Darkpool","40.34","12.34K","497.8K","AtAsk","Communication Services","0.004322345220731925"
"09-25 15:21","GEM","Darkpool","28.92","44.63K","1.29M","AtBid","N/A","44630"
"09-25 15:20","DBRG","Darkpool","17.07","14.99K","255.9K","AtBid","N/A","14991"
"09-25 15:20","EMB","Darkpool","83.36","47.41K","3.95M","AtAsk","Financial","47414"
"09-25 15:20","QLD","Darkpool","59.51","66.25K","3.94M","AtAsk","N/A","66247"
"09-25 15:20","RCL","Darkpool","91","28.5K","2.59M","AtBid","Consumer Cyclical","0.01247914062384958"
"09-25 15:20","SPY","Darkpool","431.245","2.5K","1.08M","AtAsk","Financial","0"
"09-25 15:20","SPY","Darkpool","431.245","2.5K","1.08M","AtAsk","Financial","0"
"09-25 15:20","ALB","Darkpool","166.6","3.35K","558.11K","AtBid","Basic Materials","0.0028629459814993696"
"09-25 15:19","QQQ","Darkpool","358.53","4.81K","1.72M","AtAsk","Financial","0"
"09-25 15:19","UDOW","Darkpool","56.09","6.1K","342.15K","AtAsk","N/A","6100"
"09-25 15:19","FIS","Darkpool","55.99","10.65K","596.24K","AtBid","Technology","0.0018044054057274857"
"09-25 15:19","IVV","Darkpool","435.12","2.07K","901.57K","AtBid","N/A","2072"
"09-25 15:19","CPE","Darkpool","38.01","17.3K","657.76K","AtAsk","Energy","0.032653940165376684"
"09-25 15:18","TOL","Darkpool","74.24","5.43K","402.9K","AtBid","Consumer Cyclical","0.005104280535998552"
"09-25 15:18","C","Darkpool","40.995","37.5K","1.54M","AtBid","Financial","0.002009370581286925"
"09-25 15:18","QQQ","Darkpool","358.484","5.0K","1.79M","NoMatch","Financial","0"
"09-25 15:18","XSD","Darkpool","192.98","61.37K","11.84M","AtBid","N/A","61366"
"09-25 15:18","SPY","Darkpool","430.393","254.34K","109.47M","AtBid","Financial","0"
"09-25 15:18","MGK","Darkpool","227.986","7.49K","1.71M","AtBid","N/A","7488"
"09-25 15:18","IVV","Darkpool","435.11","1.84K","801.91K","AtAsk","N/A","1843"
"09-25 15:17","C","Darkpool","40.985","50.0K","2.05M","NoMatch","Financial","0.002679160775049234"
"09-25 15:17","QQQ","Darkpool","358.49","3.0K","1.08M","AtBid","Financial","0"
"09-25 15:17","SPY","Darkpool","431.124","4.41K","1.9M","AtBid","Financial","0"
"09-25 15:17","JEPQ","Darkpool","46.95","6.1K","286.39K","AtBid","N/A","6100"
"09-25 15:17","QQQ","Darkpool","358.47","112.98K","40.5M","AtAsk","Financial","0"
"09-25 15:17","NTAP","Darkpool","75.48","13.1K","988.79K","AtAsk","Technology","0.006304030200674172"
"09-25 15:17","ACGL","Darkpool","81.23","10.2K","828.55K","AtAsk","Financial","0.002834160459445419"
"09-25 15:17","MU","Darkpool","68.2","50.0K","3.41M","AtBid","Technology","0.004578459125588221"
"09-25 15:17","MUB","Darkpool","103.27","3.79K","391.39K","AtAsk","N/A","3790"
"09-25 15:17","IVW","Darkpool","69.1","5.96K","411.97K","AtAsk","N/A","5962"
"09-25 15:17","SPY","Darkpool","431.24","8.59K","3.7M","AtAsk","Financial","0"
"09-25 15:17","DKNG","Darkpool","27.43","9.95K","272.93K","AtBid","Financial","0.00221499419775035"
"09-25 15:17","SIRI","Darkpool","3.9039","99.0K","386.49K","AtBid","Communication Services","0.002584446885522112"
"09-25 15:16","TQQQ","Darkpool","35.79","13.0K","465.27K","AtBid","Financial","13000"
"09-25 15:16","SE","Darkpool","40.34","6.4K","258.18K","AtBid","Communication Services","0.002241734960509264"
"09-25 15:16","QQQ","Darkpool","358.55","8.0K","2.87M","AtBid","Financial","0"
"09-25 15:16","HYBB","Darkpool","43.78","169.0K","7.4M","AtBid","N/A","169000"
"09-25 15:16","VRDN","Darkpool","15.55","73.37K","1.14M","AtBid","N/A","73373"
"09-25 15:16","RMD","Darkpool","137.5","23.87K","3.28M","AtBid","Healthcare","0.016386613315483436"
"09-25 15:16","SPY","Darkpool","431.075","2.5K","1.08M","NoMatch","Financial","0"
"09-25 15:16","VOO","Darkpool","397.33","1.2K","476.8K","AtAsk","N/A","1200"
"09-25 15:15","QQQ","Darkpool","357.97","3.0K","1.07M","AtBid","Financial","0"
"09-25 15:15","SSO","Darkpool","54.25","10.0K","542.5K","AtAsk","N/A","10000"
"09-25 15:15","DLO","Darkpool","18.72","25.0K","468.0K","AtBid","N/A","25000"
"09-25 15:15","SPY","Darkpool","430.535","5.6K","2.41M","AtBid","Financial","0"
"09-25 15:14","RIOT","Darkpool","9.219","30.34K","279.72K","AtAsk","Technology","0.01731472136791663"
"09-25 15:14","RMD","Darkpool","137.51","1.91K","262.51K","AtBid","Healthcare","0.0013103524826899794"
"09-25 15:14","QQQ","Darkpool","357.68","5.4K","1.93M","AtBid","Financial","0"
"09-25 15:14","QQQ","Darkpool","357.68","3.2K","1.14M","AtBid","Financial","0"
"09-25 15:14","AA","Darkpool","26.42","9.7K","256.27K","AtAsk","Basic Materials","0.005479378944820971"
"09-25 15:14","NIO","Darkpool","8.3008","34.66K","287.68K","AtBid","Consumer Cyclical","0.0027012325246148013"
"09-25 15:13","NR","Darkpool","6.8","246.76K","1.68M","AtAsk","Energy","0.381096950036744"
"09-25 15:13","TMDX","Darkpool","53.21","7.5K","399.07K","AtAsk","Healthcare","0.023809964482834713"
"09-25 15:13","SPY","Darkpool","430.152","2.5K","1.08M","AtBid","Financial","0"
"09-25 15:12","SPGP","Darkpool","90.97","14.75K","1.34M","AtAsk","N/A","14749"
"09-25 15:12","DLTR","Darkpool","104.62","28.35K","2.97M","AtAsk","Consumer Defensive","0.013634289112710427"
"09-25 15:12","NIO","Darkpool","8.32","30.78K","256.1K","AtBid","Consumer Cyclical","0.002399129709443062"
"09-25 15:12","UVXY","Darkpool","16.1602","17.32K","279.81K","AtBid","Financial","17315"
"09-25 15:12","IVW","Darkpool","68.93","11.83K","815.37K","AtAsk","N/A","11829"
"09-25 15:12","GEHC","Darkpool","66.2","3.99K","264.14K","AtAsk","N/A","3990"
"09-25 15:12","IBKR","Darkpool","87.7275","6.05K","531.19K","AtAsk","Financial","0.006124228090609406"
"09-25 15:11","WSM","Darkpool","156.07","1.82K","284.52K","AtAsk","Consumer Cyclical","0.0031162948768471204"
"09-25 15:11","MMM","Darkpool","94.49","8.0K","755.92K","AtBid","Industrials","0.0014506007778262804"
"09-25 15:11","SPY","Darkpool","430.393","254.34K","109.47M","AtAsk","Financial","0"
"09-25 15:10","VIXY","Darkpool","23.215","16.2K","376.08K","AtBid","N/A","16200"
"09-25 15:10","RWM","Darkpool","24.24","11.8K","286.03K","AtBid","N/A","11800"
"09-25 15:10","QUAL","Darkpool","132.466","3.27K","433.56K","AtAsk","N/A","3273"
"09-25 15:10","IGF","Darkpool","44.67","12.2K","544.93K","AtAsk","Financial","12199"
"09-25 15:10","DIS","Darkpool","80.65","68.72K","5.54M","AtBid","Communication Services","0.003758833323944819"
"09-25 15:10","REET","Darkpool","21.64","173.53K","3.76M","AtBid","N/A","173535"
"09-25 15:10","SPY","Darkpool","430.115","2.44K","1.05M","NoMatch","Financial","0"
"09-25 15:10","SPY","Darkpool","430.07","3.52K","1.51M","AtAsk","Financial","0"
"09-25 15:10","QQQ","Darkpool","357.455","4.9K","1.75M","NoMatch","Financial","0"
"09-25 15:09","QQQ","Darkpool","357.439","7.9K","2.82M","AtBid","Financial","0"
"09-25 15:09","XLG","Darkpool","34.14","9.49K","323.95K","AtBid","N/A","9489"
"09-25 15:09","MAA","Darkpool","129.995","9.0K","1.17M","AtAsk","Real Estate","0.007771032703674472"
"09-25 15:09","AFRM","Darkpool","20.15","14.9K","300.24K","AtBid","Technology","0.007083777656155496"
"09-25 15:09","SGEN","Darkpool","215.2","4.3K","925.36K","AtBid","Healthcare","0.0032559905095297277"
"09-25 15:08","AMD","Darkpool","96.67","58.0K","5.61M","AtAsk","Technology","0.0036123074713609537"
"09-25 15:08","U","Darkpool","31.0399","11.52K","357.55K","AtAsk","Technology","0.004738669650192427"
"09-25 15:08","UCO","Darkpool","35.2894","8.0K","282.32K","AtAsk","N/A","8000"
"09-25 15:08","SPGP","Darkpool","90.9","5.49K","499.04K","AtBid","N/A","5490"
"09-25 15:08","OKTA","Darkpool","80.135","3.6K","288.49K","AtAsk","Technology","0.002315309438276603"
"09-25 15:07","EWJ","Darkpool","61.6123","4.76K","293.27K","AtBid","N/A","4760"
"09-25 15:06","U","Darkpool","30.99","8.2K","254.12K","AtBid","Technology","0.0033733042044949996"
"09-25 15:06","SPY","Darkpool","430.22","8.69K","3.74M","AtAsk","Financial","0"
"09-25 15:06","TXN","Darkpool","160.3","14.5K","2.32M","AtAsk","Technology","0.001599711028199866"
"09-25 15:06","SPLK","Darkpool","144.91","3.0K","434.73K","AtBid","Technology","0.0019442547175882532"
"09-25 15:06","QLD","Darkpool","59.18","5.4K","319.57K","AtAsk","N/A","5400"
"09-25 15:06","QLD","Darkpool","59.1796","5.48K","324.07K","AtAsk","N/A","5476"
"09-25 15:06","QQQ","Darkpool","357.54","7.89K","2.82M","AtBid","Financial","0"
"09-25 15:06","AEO","Darkpool","15.25","50.0K","762.5K","AtBid","Consumer Cyclical","0.02769871763579346"
"09-25 15:06","SPY","Darkpool","430.195","2.4K","1.03M","NoMatch","Financial","0"
"09-25 15:06","GEN","Darkpool","18.595","30.8K","572.73K","AtBid","N/A","30800"
"09-25 15:05","FLEX","Darkpool","25.77","11.82K","304.55K","NoMatch","Technology","0.002668013872949712"
"09-25 15:05","VTV","Darkpool","139.56","2.6K","362.86K","AtBid","N/A","2600"
"09-25 15:05","VTV","Darkpool","139.57","2.8K","390.8K","AtBid","N/A","2800"
"09-25 15:05","DKNG","Darkpool","27.33","19.1K","522.0K","AtBid","Financial","0.004251898409751928"
"09-25 15:05","SPSM","Darkpool","36.81","297.7K","10.96M","AtAsk","N/A","297698"
"09-25 15:05","QUAL","Darkpool","132.49","4.35K","576.6K","AtAsk","N/A","4352"
"09-25 15:05","IVW","Darkpool","68.955","4.6K","317.19K","AtAsk","N/A","4600"
"09-25 15:05","IVV","Darkpool","434.22","1.81K","786.81K","AtAsk","N/A","1812"
"09-25 15:05","IVV","Darkpool","434.22","11.4K","4.95M","AtAsk","N/A","11400"
"09-25 15:05","SPY","Darkpool","430.3","5.65K","2.43M","AtBid","Financial","0"
"09-25 15:05","QQQ","Darkpool","357.72","5.0K","1.79M","AtAsk","Financial","0"
"09-25 15:05","CL","Darkpool","72","128.29K","9.24M","AtAsk","Consumer Defensive","0.016509553367138982"
"09-25 15:05","SPY","Darkpool","430.31","5.1K","2.19M","AtBid","Financial","0"
"09-25 15:05","SPY","Darkpool","430.31","5.1K","2.19M","AtBid","Financial","0"
"09-25 15:05","RRR","Darkpool","40.61","6.49K","263.72K","AtBid","Consumer Cyclical","0.013326298207996632"
"09-25 15:04","DFIV","Darkpool","32.91","14.42K","474.46K","AtAsk","N/A","14417"
"09-25 15:04","TDOC","Darkpool","18.87","14.58K","275.18K","AtBid","Healthcare","0.008908272266341983"
"09-25 15:04","LW","Darkpool","94.045","24.2K","2.28M","AtBid","Consumer Defensive","0.01668903641200172"
"09-25 15:04","SQQQ","Darkpool","20.5104","13.0K","266.64K","AtBid","Financial","13000"
"09-25 15:04","VOO","Darkpool","396.84","2.35K","932.57K","AtAsk","N/A","2350"
"09-25 15:04","AVUV","Darkpool","77.25","26.77K","2.07M","AtBid","N/A","26770"
"09-25 15:04","TOL","Darkpool","73.75","51.54K","3.8M","AtBid","Consumer Cyclical","0.048471384135474735"
"09-25 15:04","AVUV","Darkpool","77.33","5.83K","450.83K","AtAsk","N/A","5830"
"09-25 15:04","ARM","Darkpool","53.64","5.4K","289.66K","AtBid","N/A","5400"
"09-25 15:04","SHEL","Darkpool","64.53","10.16K","655.75K","AtBid","N/A","10162"
"09-25 15:04","VOO","Darkpool","396.78","1.0K","396.78K","AtAsk","N/A","1000"
"09-25 15:03","FAZ","Darkpool","19.16","25.1K","480.92K","AtBid","N/A","25100"
"09-25 15:03","ZM","Darkpool","68.31","8.95K","611.17K","AtBid","Communication Services","0.0038741273968624754"
"09-25 15:03","TQQQ","Darkpool","35.48","10.0K","354.8K","AtBid","Financial","10000"
"09-25 15:03","SQQQ","Darkpool","20.55","16.5K","339.07K","AtAsk","Financial","16500"
"09-25 15:03","SQQQ","Darkpool","20.541","50.0K","1.03M","NoMatch","Financial","50000"
"09-25 15:03","SPXL","Darkpool","79.975","3.62K","289.91K","AtBid","N/A","3625"
"09-25 15:03","TFI","Darkpool","44.17","8.5K","375.44K","AtAsk","N/A","8500"
"09-25 15:03","HYMB","Darkpool","24.11","69.15K","1.67M","AtAsk","N/A","69146"
"09-25 15:03","VCLT","Darkpool","72.62","300.0K","21.79M","AtBid","Financial","300000"
"09-25 15:03","IWM","Darkpool","177.04","62.24K","11.02M","AtAsk","Financial","0"
"09-25 15:02","QQQ","Darkpool","357.77","6.23K","2.23M","AtBid","Financial","0"
"09-25 15:02","SPY","Darkpool","429.5","46.0K","19.76M","AtBid","Financial","0"
"09-25 15:02","PZZA","Darkpool","69.6267","9.0K","626.64K","AtAsk","Consumer Cyclical","0.027840789906315434"
"09-25 15:02","NEE","Darkpool","67.2","487.5K","32.76M","AtBid","Utilities","0.024142436296421127"
"09-25 15:02","IWR","Darkpool","69.695","5.0K","348.47K","AtAsk","N/A","5000"
"09-25 15:02","IWR","Darkpool","69.695","4.07K","283.66K","AtAsk","N/A","4070"
"09-25 15:02","IWR","Darkpool","69.695","5.0K","348.47K","AtAsk","N/A","5000"
"09-25 15:02","VOO","Darkpool","397.005","1.62K","643.94K","AtAsk","N/A","1622"
"09-25 15:02","QQQ","Darkpool","357.702","4.0K","1.43M","AtBid","Financial","0"
"09-25 15:02","QQQ","Darkpool","357.75","3.0K","1.07M","AtBid","Financial","0"
"09-25 15:02","SCHX","Darkpool","50.88","9.8K","498.78K","AtBid","N/A","9803"
"09-25 15:02","APLS","Darkpool","42.93","8.82K","378.81K","AtBid","Healthcare","0.010598240785713024"
"09-25 15:01","TFC","Darkpool","28.59","39.83K","1.14M","AtBid","Financial","0.0030014593448642653"
"09-25 15:01","SSO","Darkpool","54.2401","10.0K","542.4K","AtBid","N/A","10000"
"09-25 15:01","PAGP","Darkpool","16.29","35.0K","570.15K","AtAsk","Energy","0.01971590496305152"
"09-25 15:01","SPY","Darkpool","430.975","3.0K","1.29M","AtAsk","Financial","0"
"09-25 15:01","EMB","Darkpool","83.33","36.58K","3.05M","AtBid","Financial","36577"
"09-25 15:00","LULU","Darkpool","382.57","1.61K","614.41K","AtBid","Consumer Cyclical","0.001379827375690935"
"09-25 15:00","SPLK","Darkpool","144.905","6.91K","1.0M","NoMatch","Technology","0.004480859039135061"
"09-25 15:00","SPY","Darkpool","430.795","2.5K","1.08M","NoMatch","Financial","0"
"09-25 15:00","NCLH","Darkpool","15.23","18.0K","274.14K","AtBid","Consumer Cyclical","0.004262491551771345"
"09-25 14:59","IWM","Darkpool","176.591","127.37K","22.49M","AtBid","Financial","0"
"09-25 14:59","DFSV","Darkpool","25.3099","10.08K","255.15K","AtAsk","N/A","10081"
"09-25 14:59","VTI","Darkpool","213.831","1.74K","372.49K","AtBid","N/A","1742"
"09-25 14:59","IWM","Darkpool","176.591","127.37K","22.49M","AtBid","Financial","0"
"09-25 14:59","SMCI","Darkpool","247","1.2K","295.91K","AtBid","Technology","0.002602933188484519"
"09-25 14:57","SPY","Darkpool","430.905","2.7K","1.16M","AtAsk","Financial","0"
"09-25 14:57","DRI","Darkpool","142.23","2.33K","330.68K","AtBid","Consumer Cyclical","0.0019295903999118015"
"09-25 14:57","CARR","Darkpool","52.5757","21.0K","1.1M","AtBid","Industrials","0.0025118019256155336"
"09-25 14:57","HWC","Darkpool","36.47","8.1K","295.41K","AtBid","Financial","0.00950410289775404"
"09-25 14:57","SPY","Darkpool","430.831","3.2K","1.38M","AtBid","Financial","0"
"09-25 14:57","SPXL","Darkpool","80.3201","4.72K","379.27K","AtBid","N/A","4722"
"09-25 14:57","SPXL","Darkpool","80.3201","3.28K","263.29K","AtBid","N/A","3278"
"09-25 14:56","DRIP","Darkpool","10.38","45.8K","475.4K","AtAsk","N/A","45800"
"09-25 14:56","ONON","Darkpool","26.9","10.4K","279.76K","NoMatch","N/A","10400"
"09-25 14:56","IR","Darkpool","64.0091","4.8K","307.24K","NoMatch","Industrials","0.0011898722830753757"
"09-25 14:56","SQQQ","Darkpool","20.42","24.9K","508.46K","AtAsk","Financial","24900"
"09-25 14:55","DFAR","Darkpool","19.76","13.75K","271.76K","AtBid","N/A","13753"
"09-25 14:55","QQQ","Darkpool","358.367","8.3K","2.97M","AtBid","Financial","0"
"09-25 14:55","COLB","Darkpool","19.605","18.5K","362.69K","AtAsk","Financial","0.008948907388715208"
"09-25 14:55","XLG","Darkpool","34.25","188.4K","6.45M","AtAsk","N/A","188402"
"09-25 14:54","SPXL","Darkpool","80.54","3.6K","289.94K","AtAsk","N/A","3600"
"09-25 14:54","OKE","Darkpool","66.2709","4.8K","318.1K","AtBid","Energy","0.001080004450428339"
"09-25 14:54","VNQ","Darkpool","77.43","28.17K","2.18M","AtAsk","N/A","28174"
"09-25 14:54","VNQ","Darkpool","77.43","5.3K","410.38K","AtAsk","N/A","5300"
"09-25 14:54","DRI","Darkpool","142.305","2.12K","300.98K","AtBid","Consumer Cyclical","0.0017553048154036388"
"09-25 14:54","NTLA","Darkpool","32","9.1K","291.2K","AtBid","Healthcare","0.010858494792588073"
"09-25 14:54","DEN","Darkpool","96.89","40.0K","3.88M","AtBid","N/A","40000"
"09-25 14:53","SPY","Darkpool","430.393","254.34K","109.47M","AtBid","Financial","0"
"09-25 14:53","JIRE","Darkpool","54.93","42.1K","2.31M","AtBid","N/A","42100"
"09-25 14:53","KOMP","Darkpool","39.32","24.73K","972.54K","AtAsk","N/A","24734"
"09-25 14:52","CCL","Darkpool","13.86","55.46K","768.66K","AtBid","Consumer Cyclical","0.005501460838779668"
"09-25 14:52","SPRY","Darkpool","3.75","96.1K","360.36K","AtAsk","N/A","96096"
"09-25 14:52","TDOC","Darkpool","19.03","14.43K","274.6K","AtBid","Healthcare","0.008814809627875939"
"09-25 14:52","CTVA","Darkpool","51.23","7.34K","375.93K","AtAsk","Basic Materials","0.001035262381219249"
"09-25 14:52","SPY","Darkpool","431.212","2.92K","1.26M","NoMatch","Financial","0"
"09-25 14:51","MUB","Darkpool","103.26","6.7K","691.84K","AtBid","N/A","6700"
"09-25 14:51","SPY","Darkpool","430.393","254.34K","109.47M","AtBid","Financial","0"
"09-25 14:51","CBOE","Darkpool","155.38","4.7K","730.29K","AtAsk","Financial","0.004477097877332643"
"09-25 14:51","QQQ","Darkpool","358.39","11.36K","4.07M","AtBid","Financial","0"
"09-25 14:51","TQQQ","Darkpool","35.7296","10.0K","357.3K","NoMatch","Financial","10000"
"09-25 14:50","HPQ","Darkpool","26.34","25.05K","659.92K","AtBid","Technology","0.002878584191195236"
"09-25 14:50","DLTR","Darkpool","105.35","6.32K","665.92K","AtAsk","Consumer Defensive","0.0030399414984635838"
"09-25 14:50","RETA","Darkpool","172.365","3.0K","517.1K","NoMatch","Healthcare","0.01007054889459613"
"09-25 14:50","SPY","Darkpool","431.155","2.5K","1.08M","AtBid","Financial","0"
"09-25 14:50","SQQQ","Darkpool","20.38","13.0K","264.94K","AtBid","Financial","13000"
"09-25 14:49","ANAB","Darkpool","17","24.6K","418.2K","AtBid","Healthcare","0.1585037452630898"
"09-25 14:49","WSO","Darkpool","359.11","1.52K","547.28K","AtAsk","Industrials","0.0048418888195576725"
"09-25 14:49","SCZ","Darkpool","57.02","4.82K","275.06K","AtBid","Financial","4824"
"09-25 14:49","SPY","Darkpool","431.16","3.0K","1.29M","AtAsk","Financial","0"
"09-25 14:49","DXCM","Darkpool","85.6208","14.96K","1.28M","AtBid","Healthcare","0.0038871764574631333"
"09-25 14:48","LI","Darkpool","35.505","13.4K","475.91K","AtBid","Consumer Cyclical","0.0026217153707246655"
"09-25 14:48","IWD","Darkpool","154.424","4.14K","639.62K","AtBid","N/A","4142"
"09-25 14:47","TQQQ","Darkpool","35.7799","10.0K","357.8K","NoMatch","Financial","10000"
"09-25 14:47","CFG","Darkpool","26.63","18.56K","494.36K","AtAsk","Financial","0.003956992277125128"
"09-25 14:47","KRE","Darkpool","41.65","22.17K","923.21K","AtBid","N/A","22166"
"09-25 14:47","ZION","Darkpool","34.46","14.5K","499.67K","NoMatch","Financial","0.00995514472679554"
"09-25 14:46","DXCM","Darkpool","85.59","10.9K","932.93K","AtBid","Healthcare","0.0028326128751402697"
"09-25 14:46","RH","Darkpool","265.776","1.3K","345.51K","AtAsk","Consumer Cyclical","0.010722308298530507"
"09-25 14:46","DKNG","Darkpool","27.54","10.39K","286.06K","AtAsk","Financial","0.0023122758524656167"
"09-25 14:45","VOO","Darkpool","397.683","9.65K","3.84M","AtBid","N/A","9646"
"09-25 14:45","IVV","Darkpool","435.155","1.02K","442.12K","AtBid","N/A","1016"
"09-25 14:45","IVV","Darkpool","435.08","1.16K","503.39K","AtBid","N/A","1157"
"09-25 14:45","OKE","Darkpool","66.1901","6.61K","437.32K","AtBid","Energy","0.0014865811258291742"
"09-25 14:45","IWO","Darkpool","224.01","16.07K","3.6M","AtAsk","N/A","16073"
"09-25 14:44","OKE","Darkpool","66.2102","31.23K","2.07M","AtBid","Energy","0.007026553954672209"
"09-25 14:44","PRGO","Darkpool","32.01","14.99K","479.83K","AtBid","Healthcare","0.011131499222172568"
"09-25 14:44","BIV","Darkpool","72.5","11.7K","847.89K","AtBid","N/A","11695"
"09-25 14:44","MUB","Darkpool","103.26","19.77K","2.04M","NoMatch","N/A","19767"
"09-25 14:43","IWM","Darkpool","176.591","127.37K","22.49M","AtBid","Financial","0"
"09-25 14:43","OKE","Darkpool","66.2801","9.9K","656.04K","AtBid","Energy","0.0022270591771541043"
"09-25 14:43","ALB","Darkpool","166.48","5.24K","873.02K","AtAsk","Basic Materials","0.004481578724472446"
"09-25 14:43","SPY","Darkpool","431.21","7.01K","3.02M","AtBid","Financial","0"
"09-25 14:43","SPY","Darkpool","431.21","2.99K","1.29M","AtBid","Financial","0"
"09-25 14:42","VOOV","Darkpool","151.24","10.16K","1.54M","AtAsk","N/A","10163"
"09-25 14:42","TQQQ","Darkpool","35.8887","17.5K","628.05K","NoMatch","Financial","17500"
"09-25 14:42","VXUS","Darkpool","54.01","14.82K","800.27K","AtBid","Financial","14817"
"09-25 14:41","USO","Darkpool","80.22","12.48K","1.0M","AtAsk","N/A","12476"
"09-25 14:41","AFRM","Darkpool","20.42","19.98K","408.05K","AtAsk","Technology","0.009500344221674851"
"09-25 14:41","SPLV","Darkpool","60.14","51.82K","3.12M","AtBid","N/A","51824"
"09-25 14:40","ARM","Darkpool","53.96","5.9K","318.36K","AtAsk","N/A","5900"
"09-25 14:39","SPY","Darkpool","431.34","7.06K","3.05M","AtAsk","Financial","0"
"09-25 14:39","SPY","Darkpool","431.34","11.4K","4.92M","AtAsk","Financial","0"
"09-25 14:39","RSP","Darkpool","142.88","19.19K","2.74M","AtAsk","N/A","19186"
"09-25 14:39","SQQQ","Darkpool","20.35","19.5K","396.82K","AtAsk","Financial","19500"
"09-25 14:38","QQQ","Darkpool","358.91","3.0K","1.08M","AtBid","Financial","0"
"09-25 14:38","SE","Darkpool","40.95","128.0K","5.24M","AtBid","Communication Services","0.044834699210185285"
"09-25 14:38","FLQM","Darkpool","43.14","24.91K","1.07M","AtAsk","N/A","24905"
"09-25 14:38","QDEL","Darkpool","71.6","4.54K","325.14K","AtAsk","Healthcare","0.008978591762947777"
"09-25 14:38","EMN","Darkpool","76.34","4.6K","351.16K","AtAsk","Basic Materials","0.0039083498087270595"
"09-25 14:38","ONON","Darkpool","27.045","10.1K","273.15K","AtBid","N/A","10100"
"09-25 14:38","ONON","Darkpool","27.075","20.9K","565.87K","AtAsk","N/A","20900"
"09-25 14:37","GEN","Darkpool","18.575","83.0K","1.54M","AtAsk","N/A","83000"
"09-25 14:37","SPY","Darkpool","431.531","20.0K","8.63M","AtBid","Financial","0"
"09-25 14:36","PSN","Darkpool","54.875","10.0K","548.75K","AtAsk","Industrials","0.024386069126361026"
"09-25 14:36","TQQQ","Darkpool","35.9308","7.5K","269.48K","AtBid","Financial","7500"
"09-25 14:35","VXUS","Darkpool","54.03","8.74K","472.22K","AtBid","Financial","8740"
"09-25 14:35","FIS","Darkpool","55.85","242.06K","13.52M","AtBid","Technology","0.041015698837055206"
"09-25 14:35","TSLY","Darkpool","13.39","23.5K","314.67K","AtAsk","N/A","23500"
"09-25 14:34","LI","Darkpool","35.505","23.6K","837.92K","AtBid","Consumer Cyclical","0.004615971556930924"
"09-25 14:34","TQQQ","Darkpool","35.8129","13.4K","479.89K","AtBid","Financial","13400"
"09-25 14:34","RVNC","Darkpool","12.6","74.5K","938.7K","AtAsk","Healthcare","0.09896025449336342"
"09-25 14:34","SDY","Darkpool","116.972","16.33K","1.91M","NoMatch","N/A","16333"
"09-25 14:34","SCHD","Darkpool","71.31","14.91K","1.06M","AtBid","N/A","14906"
"09-25 14:34","VIG","Darkpool","158.12","8.7K","1.38M","AtAsk","N/A","8702"
"09-25 14:34","RSP","Darkpool","142.81","8.46K","1.21M","AtBid","N/A","8461"
"09-25 14:33","DFAX","Darkpool","22.7","18.2K","413.21K","AtBid","N/A","18203"
"09-25 14:33","APH","Darkpool","83.05","122.0K","10.13M","AtBid","Technology","0.020585969497499017"
"09-25 14:33","HCA","Darkpool","253.84","2.1K","533.06K","AtAsk","Healthcare","0.0010550023039743173"
"09-25 14:33","GE","Darkpool","111.611","12.26K","1.37M","AtBid","Industrials","0.0011303408609134437"
