"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"11-21 16:52","ABNB","Darkpool","126.82","58.49K","7.42M","AtAsk","Communication Services","0.014163360568869524"
"11-21 16:52","TMO","Darkpool","482.39","30.91K","14.91M","AtAsk","Healthcare","0.008017848039931176"
"11-21 16:52","VRT","Darkpool","42.63","30.82K","1.31M","AtBid","Industrials","0.008646002263914238"
"11-21 16:52","SBUX","Darkpool","103.69","86.65K","8.98M","AtAsk","Consumer Cyclical","0.007744481404750877"
"11-21 16:52","CCL","Darkpool","14.2","165.69K","2.35M","AtAsk","Consumer Cyclical","0.016435737014248532"
"11-21 16:52","BAC","Darkpool","29.66","332.9K","9.87M","AtAsk","Financial","0.00422086156914007"
"11-21 16:52","O","Darkpool","53.55","38.49K","2.06M","AtAsk","Real Estate","0.005438971480785329"
"11-21 16:52","TSCO","Darkpool","197.45","22.73K","4.49M","AtBid","Consumer Cyclical","0.020959788665729655"
"11-21 16:52","PYPL","Darkpool","55.4","31.55K","1.75M","AtAsk","Financial","0.0029320973533464648"
"11-21 16:52","GILD","Darkpool","74.69","94.42K","7.05M","AtAsk","Healthcare","0.0075874869536957466"
"11-21 16:52","BRK/B","Darkpool","361","3.85K","1.39M","AtAsk","N/A","3849"
"11-21 16:52","RIVN","Darkpool","15.72","64.34K","1.01M","AtBid","Consumer Cyclical","0.00972970733897694"
"11-21 16:48","WB","Darkpool","11.89","52.58K","625.15K","AtBid","Communication Services","0.06863283056893585"
"11-21 16:48","AZN","Darkpool","64.28","29.6K","1.9M","AtAsk","Healthcare","0.001915423690426117"
"11-21 16:48","KWR","Darkpool","172.55","6.16K","1.06M","NoMatch","Basic Materials","0.04783740594656471"
"11-21 16:48","CRS","Darkpool","67.53","21.39K","1.44M","AtBid","Industrials","0.04443137343431277"
"11-21 16:48","ABNB","Darkpool","126.82","14.61K","1.85M","AtAsk","Communication Services","0.003538055415827537"
"11-21 16:48","PINS","Darkpool","31.57","17.37K","548.34K","AtAsk","Communication Services","0.0029835774118327067"
"11-21 16:48","PLTR","Darkpool","19.8","1.47M","29.06M","AtAsk","Technology","0.07614831550048694"
"11-21 16:48","QCOM","Darkpool","127.02","13.9K","1.77M","AtAsk","Technology","0.0012501200126906478"
"11-21 16:44","ELF","Darkpool","111.71","2.31K","258.27K","AtBid","Consumer Defensive","0.004378216886335619"
"11-21 16:43","C","Darkpool","45.09","24.66K","1.11M","AtAsk","Financial","0.0013300740574641208"
"11-21 16:43","NVAX","Darkpool","5.35","54.1K","289.41K","AtBid","Healthcare","0.06663861396511837"
"11-21 16:43","SQ","Darkpool","58.67","18.76K","1.1M","AtAsk","Technology","0.003410950142484971"
"11-21 16:43","STLA","Darkpool","20.18","138.82K","2.8M","AtAsk","N/A","138819"
"11-21 16:43","QQQ","Darkpool","388.47","26.61K","10.34M","AtAsk","Financial","0"
"11-21 16:43","FL","Darkpool","22.87","56.02K","1.28M","AtAsk","Consumer Cyclical","0.06860536476389911"
"11-21 16:43","AMZN","Darkpool","143.9","96.83K","13.93M","AtAsk","Consumer Cyclical","0.0010688628537732145"
"11-21 16:43","TRMD","Darkpool","31.85","11.44K","364.43K","AtAsk","Energy","0.04066824155101465"
"11-21 16:43","MTD","Darkpool","1085.51","2.22K","2.41M","NoMatch","Healthcare","0.010299842491853856"
"11-21 16:43","NKE","Darkpool","106.55","12.43K","1.32M","AtAsk","Consumer Cyclical","0.0010292122038642428"
"11-21 16:43","SLB","Darkpool","52.72","151.06K","7.96M","AtAsk","Energy","0.010640554843695204"
"11-21 16:43","O","Darkpool","53.55","99.03K","5.3M","AtAsk","Real Estate","0.013993577322326048"
"11-21 16:43","EQT","Darkpool","40.02","29.13K","1.17M","AtAsk","Energy","0.00908365307233912"
"11-21 16:43","QCOM","Darkpool","127.02","11.78K","1.5M","AtAsk","Technology","0.0010596829351295842"
"11-21 16:43","NVDA","Darkpool","499.44","23.81K","11.89M","AtAsk","Technology","0.0010043205864881254"
"11-21 16:43","TSN","Darkpool","47.98","32.49K","1.56M","AtAsk","Consumer Defensive","0.011546626780245354"
"11-21 16:43","UBER","Darkpool","54.85","53.3K","2.92M","AtAsk","Technology","0.002613864360482963"
"11-21 16:43","ABR","Darkpool","12.19","26.96K","328.62K","AtBid","Real Estate","0.014806549205074557"
"11-21 16:43","ARW","Darkpool","120.58","3.54K","427.46K","NoMatch","Technology","0.006598479401362123"
"11-21 16:43","DELL","Darkpool","73.62","13.69K","1.01M","AtAsk","Technology","0.005485707729092414"
"11-21 16:43","BOIL","Darkpool","41.33","24.2K","1.0M","AtBid","N/A","24202"
"11-21 16:43","SOFI","Darkpool","6.72","204.95K","1.38M","AtAsk","Financial","0.024106795988042246"
"11-21 16:43","U","Darkpool","28.42","15.52K","441.19K","AtAsk","Technology","0.006293417521887068"
"11-21 16:43","WTW","Darkpool","242.97","1.84K","447.31K","NoMatch","N/A","1841"
"11-21 16:43","ADSK","Darkpool","217.67","4.72K","1.03M","AtBid","Technology","0.0022147483981603704"
"11-21 16:43","SE","Darkpool","38.26","33.76K","1.29M","AtAsk","Communication Services","0.01182340056124847"
"11-21 16:43","S","Darkpool","17.33","27.39K","474.76K","AtAsk","N/A","27395"
"11-21 16:43","RUN","Darkpool","11.57","142.83K","1.65M","AtAsk","Technology","0.06719271060492214"
"11-21 16:42","M","Darkpool","14.96","86.47K","1.29M","AtAsk","Consumer Cyclical","0.03182246555435707"
"11-21 16:42","LABU","Darkpool","3.37","263.06K","886.51K","AtAsk","Financial","263058"
"11-21 16:42","KMI","Darkpool","17.12","190.82K","3.27M","AtAsk","Energy","0.00985181973644996"
"11-21 16:42","C","Darkpool","45.09","457.54K","20.63M","AtAsk","Financial","0.024680107237088727"
"11-21 16:42","TGT","Darkpool","130.8","5.59K","731.56K","AtAsk","Consumer Defensive","0.0012155304665691664"
"11-21 16:42","PLTR","Darkpool","19.8","178.95K","3.54M","AtAsk","Technology","0.009284068119035985"
"11-21 16:42","COP","Darkpool","115.17","60.18K","6.93M","AtAsk","Energy","0.005076964321746481"
"11-21 16:42","CVX","Darkpool","144.04","187.2K","26.96M","AtAsk","Energy","0.010617772515838102"
"11-21 16:42","RIG","Darkpool","6.28","1.0M","6.29M","AtBid","Energy","0.15894044940300012"
"11-21 16:42","EWZ","Darkpool","33.79","229.38K","7.75M","AtAsk","N/A","229385"
"11-21 16:38","IVV","Darkpool","455.37","23.51K","10.7M","AtAsk","N/A","23508"
"11-21 16:33","LUV","Darkpool","24.63","24.0K","591.12K","AtAsk","Industrials","0.004046357055891175"
"11-21 16:31","WFC","Darkpool","42.6","40.98K","1.75M","AtAsk","Financial","0.0011297518403280721"
"11-21 16:31","TMUS","Darkpool","148.61","18.9K","2.81M","AtAsk","Communication Services","0.0035433004968989635"
"11-21 16:31","AGNC","Darkpool","8.82","47.6K","419.83K","AtAsk","Real Estate","0.007407307813352774"
"11-21 16:31","IVV","Darkpool","455.37","3.36K","1.53M","AtAsk","N/A","3362"
"11-21 16:29","WFC","Darkpool","42.6","65.12K","2.77M","AtAsk","Financial","0.001795372421380403"
"11-21 16:27","KOLD","Darkpool","71.72","250.0K","17.93M","AtAsk","N/A","250000"
"11-21 16:27","SPY","Darkpool","453.27","41.5K","18.81M","AtAsk","Financial","0"
"11-21 16:26","BMY","Darkpool","48.48","86.83K","4.21M","AtBid","Healthcare","0.004272839797529541"
"11-21 16:26","VXX","Darkpool","18.0274","2.0M","36.05M","AtBid","Financial","1999603"
"11-21 16:25","IVV","Darkpool","455.37","3.95K","1.8M","AtAsk","N/A","3953"
"11-21 16:25","NVDL","Darkpool","101.2","2.5K","253.0K","AtAsk","N/A","2500"
"11-21 16:23","TQQQ","Darkpool","43.72","8.85K","386.92K","AtBid","Financial","8850"
"11-21 16:21","SOXS","Darkpool","8.7","30.0K","261.0K","AtAsk","N/A","30000"
"11-21 16:20","FTNT","Darkpool","52.58","13.13K","690.17K","AtBid","Technology","0.00197593545155089"
"11-21 16:20","F","Darkpool","10.19","60.74K","618.99K","AtAsk","Consumer Cyclical","0.0015487264831180237"
"11-21 16:20","DVN","Darkpool","45.25","15.56K","703.95K","AtAsk","Energy","0.0024444544434298874"
"11-21 16:20","FCX","Darkpool","37","23.34K","863.76K","AtAsk","Basic Materials","0.001636663890367314"
"11-21 16:20","OXY","Darkpool","60.75","10.02K","608.84K","AtAsk","Energy","0.0011364390874783752"
"11-21 16:20","TFC","Darkpool","31.58","32.49K","1.03M","AtAsk","Financial","0.0024447880253642856"
"11-21 16:20","DELL","Darkpool","73.62","4.45K","327.24K","AtAsk","Technology","0.0017818027662269479"
"11-21 16:20","MRVL","Darkpool","54.68","14.07K","769.57K","AtAsk","Technology","0.0016421043144187184"
"11-21 16:20","IBM","Darkpool","153.91","9.62K","1.48M","AtAsk","Technology","0.0010546950093766531"
"11-21 16:20","HPQ","Darkpool","27.87","9.95K","277.25K","AtAsk","Technology","0.0011203587849226055"
"11-21 16:20","BMY","Darkpool","48.48","27.21K","1.32M","AtBid","Healthcare","0.0013391036131740535"
"11-21 16:20","BAC","Darkpool","29.66","100.28K","2.97M","AtAsk","Financial","0.0012714746077719706"
"11-21 16:20","PINS","Darkpool","31.57","10.22K","322.71K","AtAsk","Communication Services","0.0017558943119208893"
"11-21 16:20","PANW","Darkpool","264.03","3.26K","860.21K","AtAsk","Technology","0.0010680472647302995"
"11-21 16:20","SMCI","Darkpool","289.85","3.42K","991.0K","AtBid","Technology","0.0073717782240517345"
"11-21 16:17","IAU","Darkpool","37.84","150.0K","5.68M","AtAsk","N/A","150000"
"11-21 16:16","LI","Darkpool","40.8","83.14K","3.39M","AtBid","Consumer Cyclical","0.008120742086667243"
"11-21 16:15","IVV","Darkpool","455.37","2.2K","1.0M","AtAsk","N/A","2197"
"11-21 16:14","IVV","Darkpool","455.37","3.29K","1.5M","AtAsk","N/A","3294"
"11-21 16:14","IVV","Darkpool","455.37","4.39K","2.0M","AtAsk","N/A","4393"
"11-21 16:11","QQQ","Darkpool","388.386","63.0K","24.47M","AtAsk","Financial","0"
"11-21 16:11","QQQ","Darkpool","388.386","28.0K","10.87M","AtAsk","Financial","0"
"11-21 16:11","QQQ","Darkpool","388.386","20.0K","7.77M","AtAsk","Financial","0"
"11-21 16:11","QQQ","Darkpool","388.386","67.0K","26.02M","AtAsk","Financial","0"
"11-21 16:11","QQQ","Darkpool","388.386","12.0K","4.66M","AtAsk","Financial","0"
"11-21 16:11","QQQ","Darkpool","388.386","100.0K","38.84M","AtAsk","Financial","0"
"11-21 16:11","SPY","Darkpool","453.206","140.0K","63.45M","NoMatch","Financial","0"
"11-21 16:11","SPY","Darkpool","453.216","50.0K","22.66M","NoMatch","Financial","0"
"11-21 16:11","SPY","Darkpool","453.216","25.0K","11.33M","NoMatch","Financial","0"
"11-21 16:11","SPY","Darkpool","453.216","300.0K","135.96M","NoMatch","Financial","0"
"11-21 16:11","SPY","Darkpool","453.216","25.0K","11.33M","NoMatch","Financial","0"
"11-21 16:11","SPY","Darkpool","453.216","10.0K","4.53M","NoMatch","Financial","0"
"11-21 16:11","SPY","Darkpool","453.216","50.0K","22.66M","NoMatch","Financial","0"
"11-21 16:11","SPY","Darkpool","453.206","60.0K","27.19M","NoMatch","Financial","0"
"11-21 16:11","SPY","Darkpool","453.216","65.0K","29.46M","NoMatch","Financial","0"
"11-21 16:11","SPY","Darkpool","453.216","400.0K","181.29M","NoMatch","Financial","0"
"11-21 16:11","AMD","Darkpool","119.16","18.83K","2.24M","AtAsk","Technology","0.0011726926579625544"
"11-21 16:11","SPY","Darkpool","453.27","75.3K","34.13M","AtAsk","Financial","0"
"11-21 16:08","IWM","Darkpool","179.272","126.64K","22.7M","AtAsk","Financial","0"
"11-21 16:07","ON","Darkpool","68.39","7.92K","541.31K","AtAsk","Technology","0.0018446707649214806"
"11-21 16:07","IT","Darkpool","427.79","1.32K","563.4K","NoMatch","Technology","0.0017455365788058275"
"11-21 16:07","MRVL","Darkpool","54.68","11.84K","647.63K","AtAsk","Technology","0.0013819158377131806"
"11-21 16:07","FCX","Darkpool","37","22.4K","828.76K","AtAsk","Basic Materials","0.0015703420210039607"
"11-21 16:07","NEM","Darkpool","37.42","22.74K","850.78K","AtBid","Basic Materials","0.0028657515169352612"
"11-21 16:07","PLTR","Darkpool","19.8","45.56K","902.05K","AtAsk","Technology","0.002363545597822006"
"11-21 16:07","FTNT","Darkpool","52.58","18.25K","959.59K","AtBid","Technology","0.002747281882584469"
"11-21 16:07","BMY","Darkpool","48.48","30.97K","1.5M","AtBid","Healthcare","0.0015238245275510432"
"11-21 16:07","INTC","Darkpool","43.64","47.79K","2.09M","AtBid","Technology","0.0011346766529797972"
"11-21 16:07","PFE","Darkpool","30.3","78.05K","2.36M","AtAsk","Healthcare","0.0013835866473937083"
"11-21 16:07","BAC","Darkpool","29.66","169.81K","5.04M","AtAsk","Financial","0.002153082911377886"
"11-21 16:07","SPY","Darkpool","453.27","3.1K","1.41M","AtAsk","Financial","0"
"11-21 16:07","BAC","Darkpool","29.66","117.55K","3.49M","AtAsk","Financial","0.0014903647139582782"
"11-21 16:07","KHC","Darkpool","34.15","11.64K","397.57K","AtBid","Consumer Defensive","0.0014552543694012442"
"11-21 16:07","XBI","Darkpool","72","20.28K","1.46M","AtAsk","Financial","20284"
"11-21 16:06","XBI","Darkpool","72.205","32.25K","2.33M","AtAsk","Financial","32250"
"11-21 16:06","SPY","Darkpool","453.236","123.45K","55.95M","AtAsk","Financial","0"
"11-21 16:06","OPEN","Darkpool","2.345","250.0K","586.25K","AtBid","Real Estate","0.044073964186254776"
"11-21 16:06","SPY","Darkpool","452.89","105.0K","47.55M","AtAsk","Financial","0"
"11-21 16:05","COO","Darkpool","337.39","1.54K","521.27K","NoMatch","Healthcare","0.0031383634358924774"
"11-21 16:05","AMD","Darkpool","119.16","262.07K","31.23M","AtBid","Technology","0.016324016340515137"
"11-21 16:05","CSCO","Darkpool","47.8","67.84K","3.24M","AtBid","Technology","0.001674471272187627"
"11-21 16:05","AON","Darkpool","325.93","7.84K","2.55M","NoMatch","Financial","0.004052538459259627"
"11-21 16:05","META","Darkpool","336.98","92.38K","31.13M","AtAsk","Communication Services","0.004210577159611301"
"11-21 16:05","MRVL","Darkpool","54.68","840.65K","45.97M","AtAsk","Technology","0.09808405513117065"
"11-21 16:05","BABA","Darkpool","78.94","896.01K","70.73M","AtBid","Consumer Cyclical","0.005319495422430187"
"11-21 16:05","SE","Darkpool","38.26","77.18K","2.95M","AtAsk","Communication Services","0.02703392253939141"
"11-21 16:05","GPS","Darkpool","18.9","195.84K","3.7M","AtAsk","Consumer Cyclical","0.1045759613772951"
"11-21 16:05","AMP","Darkpool","347.96","1.44K","501.41K","NoMatch","Financial","0.0014104166522501073"
"11-21 16:05","MSCI","Darkpool","524.89","2.02K","1.06M","NoMatch","Financial","0.0026364331636966835"
"11-21 16:05","MORN","Darkpool","274.87","3.12K","858.97K","NoMatch","Financial","0.013945846204047768"
"11-21 16:05","PFE","Darkpool","30.3","540.15K","16.37M","AtAsk","Healthcare","0.00957551586121747"
"11-21 16:05","LVS","Darkpool","49.44","17.53K","866.73K","AtAsk","Consumer Cyclical","0.004728647515803369"
"11-21 16:05","FCNCA","Darkpool","1435.67","2.64K","3.79M","NoMatch","Financial","0.023902750057604904"
"11-21 16:05","SQ","Darkpool","58.67","5.75K","337.53K","AtAsk","Technology","0.0010457896061456"
"11-21 16:05","INTC","Darkpool","43.64","73.07K","3.19M","AtBid","Technology","0.0017348138369612028"
"11-21 16:05","BZ","Darkpool","17.25","37.48K","646.53K","AtBid","N/A","37480"
"11-21 16:05","ALLY","Darkpool","26.93","1.11M","29.87M","AtAsk","Financial","0.4102967743997547"
"11-21 16:05","NVDA","Darkpool","499.44","153.31K","76.57M","AtBid","Technology","0.006467085510422905"
"11-21 16:05","MLM","Darkpool","458.14","1.58K","723.86K","NoMatch","Basic Materials","0.0027142245534318983"
"11-21 16:05","MSFT","Darkpool","373.07","147.0K","54.84M","AtAsk","Technology","0.0019795262504295353"
"11-21 16:05","SPY","Darkpool","452.961","147.91K","67.0M","AtAsk","Financial","0"
"11-21 16:04","VOO","Darkpool","416.35","97.81K","40.72M","AtAsk","N/A","97812"
"11-21 16:04","IEX","Darkpool","198.59","105.88K","21.03M","NoMatch","Industrials","0.1404171175759119"
"11-21 16:04","TER","Darkpool","91.785","4.08K","374.94K","AtAsk","Technology","0.002681195451127773"
"11-21 16:04","DRS","Darkpool","18.669","122.02K","2.28M","AtBid","N/A","122022"
"11-21 16:04","DRS","Darkpool","18.67","122.02K","2.28M","AtBid","N/A","122022"
"11-21 16:03","RIVN","Darkpool","15.72","164.03K","2.58M","AtBid","Consumer Cyclical","0.024803079728107053"
"11-21 16:03","KO","Darkpool","58.03","60.57K","3.51M","AtAsk","Consumer Defensive","0.0015560099132590794"
"11-21 16:03","VOO","Darkpool","416.35","1.22M","507.5M","AtAsk","N/A","1218921"
"11-21 16:03","DRS","Darkpool","18.669","29.99K","559.85K","AtBid","N/A","29988"
"11-21 16:03","PLTR","Darkpool","19.8","325.5K","6.44M","AtAsk","Technology","0.016886915406538104"
"11-21 16:02","QCOM","Darkpool","127.02","154.3K","19.6M","AtBid","Technology","0.013880227240279696"
"11-21 16:02","INTC","Darkpool","43.64","258.44K","11.28M","AtBid","Technology","0.006135748628378608"
"11-21 16:02","QCOM","Darkpool","127.02","198.96K","25.27M","AtBid","Technology","0.017897307134264986"
"11-21 16:02","MSFT","Darkpool","373.07","136.3K","50.85M","AtAsk","Technology","0.0018354382852622155"
"11-21 16:02","INTC","Darkpool","43.64","125.57K","5.48M","AtBid","Technology","0.0029811704216384655"
"11-21 16:02","GOOGL","Darkpool","136.97","138.16K","18.92M","AtAsk","Communication Services","0.0012808074243822452"
"11-21 16:02","QCOM","Darkpool","127.02","38.6K","4.9M","AtBid","Technology","0.0034723057127336115"
"11-21 16:02","KO","Darkpool","58.03","87.2K","5.06M","AtAsk","Consumer Defensive","0.002240230892007062"
"11-21 16:02","AMAT","Darkpool","149.25","32.8K","4.9M","AtAsk","Technology","0.00393585804619502"
"11-21 16:02","KO","Darkpool","58.03","348.7K","20.24M","AtAsk","Consumer Defensive","0.008958354495904387"
"11-21 16:02","ADSK","Darkpool","217.67","13.63K","2.97M","AtBid","Technology","0.006389724902375062"
"11-21 16:02","META","Darkpool","337.01","97.8K","32.96M","AtAsk","Communication Services","0.004457518198458414"
"11-21 16:02","TMUS","Darkpool","148.61","5.36K","797.0K","AtAsk","Communication Services","0.0010054349505221767"
"11-21 16:02","PYPL","Darkpool","55.4","41.79K","2.32M","AtAsk","Financial","0.003883934580202303"
"11-21 16:02","DRS","Darkpool","18.67","67.91K","1.27M","AtBid","N/A","67907"
"11-21 16:02","COO","Darkpool","337.39","1.86K","628.89K","NoMatch","Healthcare","0.0037863491550184972"
"11-21 16:02","FCX","Darkpool","37","135.0K","5.0M","AtAsk","Basic Materials","0.009464537382719528"
"11-21 16:02","UPRO","Darkpool","47.73","500.0K","23.86M","AtAsk","N/A","500000"
"11-21 16:02","AMAT","Darkpool","149.25","131.1K","19.57M","AtAsk","Technology","0.015731432617566068"
"11-21 16:02","PYPL","Darkpool","55.4","16.72K","926.29K","AtAsk","Financial","0.0015540199622136144"
"11-21 16:02","CHRW","Darkpool","82.31","7.31K","601.93K","AtAsk","Industrials","0.006185926431173672"
"11-21 16:02","CTAS","Darkpool","553.24","17.36K","9.6M","NoMatch","Industrials","0.020050119639464684"
"11-21 16:02","ORLY","Darkpool","983.59","5.66K","5.57M","NoMatch","Consumer Cyclical","0.009596730139711096"
"11-21 16:02","ABNB","Darkpool","126.82","117.93K","14.96M","AtAsk","Communication Services","0.028557248052793995"
"11-21 16:02","TSLA","Darkpool","241.2","33.0K","7.96M","AtBid","Consumer Cyclical","0.001213896597314162"
"11-21 16:02","LSTR","Darkpool","174.52","4.59K","800.52K","NoMatch","Industrials","0.012886327505381453"
"11-21 16:02","BAC","Darkpool","29.66","106.79K","3.17M","AtBid","Financial","0.0013539768043054684"
"11-21 16:02","BAC","Darkpool","29.66","500.0K","14.83M","AtBid","Financial","0.006339495661095563"
"11-21 16:02","DRS","Darkpool","18.6675","187.13K","3.49M","AtBid","N/A","187132"
"11-21 16:02","CLF","Darkpool","16.89","16.84K","284.34K","AtBid","Basic Materials","0.003389626918936306"
"11-21 16:02","EWZ","Darkpool","33.698","320.2K","10.79M","AtBid","N/A","320200"
"11-21 16:02","ADSK","Darkpool","217.67","4.53K","984.96K","AtBid","Technology","0.0021210024342170745"
"11-21 16:02","WMT","Darkpool","155.86","24.5K","3.82M","AtAsk","Consumer Defensive","0.0017134845016529713"
"11-21 16:02","SPXL","Darkpool","90.74","2.26M","204.93M","AtAsk","N/A","2258435"
"11-21 16:02","ALLY","Darkpool","26.93","21.15K","569.65K","AtAsk","Financial","0.007825136589381313"
"11-21 16:02","PODD","Darkpool","181.32","27.82K","5.04M","AtAsk","Healthcare","0.040041236342469234"
"11-21 16:02","CHX","Darkpool","29.31","15.89K","465.71K","AtBid","Energy","0.008215641302856656"
"11-21 16:02","MANH","Darkpool","223.29","1.99K","445.24K","NoMatch","Technology","0.003270701638657607"
"11-21 16:02","MSFT","Darkpool","372.729","186.0K","69.33M","AtBid","Technology","0.0025047066842169632"
"11-21 16:02","INTC","Darkpool","43.64","56.55K","2.47M","AtBid","Technology","0.0013425333285774397"
"11-21 16:02","XOM","Darkpool","104.46","48.88K","5.11M","AtAsk","Energy","0.001235173532897143"
"11-21 16:02","NEM","Darkpool","37.42","93.1K","3.48M","AtBid","Basic Materials","0.011734380232763986"
"11-21 16:02","DIS","Darkpool","94.45","22.09K","2.09M","AtAsk","Communication Services","0.001208404604163205"
"11-21 16:02","BAC","Darkpool","29.66","332.7K","9.87M","AtBid","Financial","0.004218300412892988"
"11-21 16:02","PTC","Darkpool","156.04","1.93K","301.63K","NoMatch","Technology","0.0017334447951190212"
"11-21 16:01","CHX","Darkpool","29.31","18.89K","553.75K","AtBid","Energy","0.009768903715455397"
"11-21 16:01","RS","Darkpool","267.43","1.76K","470.41K","NoMatch","Basic Materials","0.0030855312598083804"
"11-21 16:01","M","Darkpool","14.96","21.03K","314.62K","AtAsk","Consumer Cyclical","0.0077402217437539285"
"11-21 16:01","LTHM","Darkpool","13.8526","57.44K","795.71K","AtBid","Basic Materials","0.03222044973568613"
"11-21 16:01","GPI","Darkpool","280.96","1.02K","286.3K","NoMatch","Consumer Cyclical","0.007891991092815392"
"11-21 16:01","BAC","Darkpool","29.66","333.2K","9.88M","AtBid","Financial","0.004224639908554083"
"11-21 16:01","LFUS","Darkpool","234.86","1.76K","413.35K","NoMatch","Technology","0.007186599148567666"
"11-21 16:01","EBAY","Darkpool","40.39","113.16K","4.57M","AtBid","Consumer Cyclical","0.02133944961889399"
"11-21 16:01","WYNN","Darkpool","86.86","14.31K","1.24M","AtAsk","Consumer Cyclical","0.01489543468356576"
"11-21 16:01","SQM","Darkpool","51.8611","30.0K","1.56M","AtAsk","Basic Materials","0.03058210217945186"
