"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"12-06 15:02","QQQ","Darkpool","386.29","3.4K","1.31M","AtBid","Financial","0"
"12-06 15:01","CYTK","Darkpool","33.585","10.5K","352.64K","AtBid","Healthcare","0.010795108471100507"
"12-06 15:01","GLOB","Darkpool","222.33","1.35K","300.81K","AtAsk","Technology","0.0032445454945708896"
"12-06 15:01","TQQQ","Darkpool","42.965","9.45K","406.02K","NoMatch","Financial","9450"
"12-06 15:01","LEN","Darkpool","136.16","6.81K","927.39K","AtBid","Consumer Cyclical","0.0026772997645304834"
"12-06 15:01","UAL","Darkpool","41.29","8.39K","346.38K","AtBid","Industrials","0.002571082808229998"
"12-06 15:01","CDNA","Darkpool","9.72","74.65K","725.56K","AtBid","Healthcare","0.1406859399833094"
"12-06 15:01","BEKE","Darkpool","15.53","240.0K","3.73M","AtAsk","N/A","240000"
"12-06 15:01","VRP","Darkpool","22.8","40.99K","934.48K","AtAsk","N/A","40986"
"12-06 15:01","SOXL","Darkpool","21.7292","14.12K","306.77K","AtAsk","Financial","14118"
"12-06 15:01","HYMB","Darkpool","24.88","140.86K","3.5M","AtAsk","N/A","140860"
"12-06 15:00","MCHP","Darkpool","83.75","9.57K","801.4K","AtAsk","Technology","0.0018072894596217548"
"12-06 15:00","IWM","Darkpool","185.12","6.8K","1.26M","AtAsk","Financial","0"
"12-06 15:00","D","Darkpool","47.075","8.9K","418.97K","NoMatch","Utilities","0.0010651696372049688"
"12-06 15:00","XYLD","Darkpool","39.06","67.62K","2.64M","AtAsk","N/A","67618"
"12-06 15:00","SPY","Darkpool","455.83","2.41K","1.1M","AtBid","Financial","0"
"12-06 15:00","EVH","Darkpool","28.08","27.99K","785.85K","AtAsk","Healthcare","0.025633888950120413"
"12-06 15:00","NCLH","Darkpool","18.14","21.39K","387.98K","AtBid","Consumer Cyclical","0.00506390403978556"
"12-06 15:00","HUM","Darkpool","485.558","1.5K","728.34K","AtAsk","Healthcare","0.0012240530937436002"
"12-06 15:00","DHI","Darkpool","134.025","12.33K","1.65M","AtAsk","Consumer Cyclical","0.0042610631988366605"
"12-06 15:00","DFIP","Darkpool","40.5","6.5K","263.25K","AtBid","N/A","6500"
"12-06 15:00","DFIP","Darkpool","40.5","6.5K","263.25K","AtBid","N/A","6500"
"12-06 15:00","IVE","Darkpool","165.692","3.9K","646.2K","AtBid","N/A","3900"
"12-06 15:00","DON","Darkpool","43.35","151.74K","6.58M","AtAsk","N/A","151739"
"12-06 15:00","SPY","Darkpool","455.775","4.0K","1.82M","AtBid","Financial","0"
"12-06 15:00","SPY","Darkpool","455.82","2.6K","1.19M","AtBid","Financial","0"
"12-06 14:59","QLD","Darkpool","67.77","11.75K","796.43K","AtAsk","N/A","11752"
"12-06 14:59","ADI","Darkpool","180.52","10.1K","1.82M","AtBid","Technology","0.0020436979364915485"
"12-06 14:59","TOL","Darkpool","89.3298","18.07K","1.61M","AtAsk","Consumer Cyclical","0.01698833618606034"
"12-06 14:59","SPY","Darkpool","455.85","6.0K","2.74M","AtBid","Financial","0"
"12-06 14:59","IWM","Darkpool","185.19","11.7K","2.17M","AtAsk","Financial","0"
"12-06 14:59","SMAR","Darkpool","44.9","13.9K","624.11K","AtAsk","Technology","0.010628744936005206"
"12-06 14:58","S","Darkpool","23.42","22.3K","522.27K","AtBid","N/A","22300"
"12-06 14:58","MMSI","Darkpool","68.51","31.7K","2.17M","AtAsk","Healthcare","0.056176658116532045"
"12-06 14:58","FTRI","Darkpool","12.46","21.99K","274.0K","AtBid","Financial","21990"
"12-06 14:58","PSA","Darkpool","269.6","2.76K","744.37K","AtAsk","Real Estate","0.0017485459013754756"
"12-06 14:58","VTI","Darkpool","226.765","1.56K","353.98K","NoMatch","N/A","1561"
"12-06 14:58","SMCI","Darkpool","254.901","1.46K","372.92K","AtBid","Technology","0.0031508919511768108"
"12-06 14:57","GM","Darkpool","33.23","250.0K","8.31M","AtBid","Consumer Cyclical","0.018305611537329288"
"12-06 14:57","SMCI","Darkpool","255.09","2.32K","591.3K","AtBid","Technology","0.004992322312254167"
"12-06 14:57","LYFT","Darkpool","12.21","168.25K","2.05M","AtBid","Technology","0.05076341028876338"
"12-06 14:57","VIG","Darkpool","164.84","1.95K","320.78K","AtBid","N/A","1946"
"12-06 14:57","BOND","Darkpool","90.59","17.08K","1.55M","AtBid","N/A","17076"
"12-06 14:57","OLN","Darkpool","50.0198","33.05K","1.65M","AtAsk","Basic Materials","0.027091770565246226"
"12-06 14:57","HON","Darkpool","197.975","43.67K","8.65M","AtAsk","Industrials","0.006953313247791945"
"12-06 14:57","HDV","Darkpool","99.96","157.69K","15.76M","AtAsk","N/A","157690"
"12-06 14:57","IVV","Darkpool","458.23","5.12K","2.35M","AtAsk","N/A","5118"
"12-06 14:57","EOG","Darkpool","119.56","6.07K","725.49K","AtBid","Energy","0.0010447352536531456"
"12-06 14:56","ROL","Darkpool","41.27","19.4K","800.56K","AtBid","Consumer Cyclical","0.0069789260322921"
"12-06 14:56","FIS","Darkpool","59.25","10.0K","592.5K","AtBid","Technology","0.001694367631746898"
"12-06 14:56","CZR","Darkpool","43.46","14.93K","649.03K","AtBid","Consumer Cyclical","0.007265131633638258"
"12-06 14:55","SPY","Darkpool","456.03","7.45K","3.4M","AtAsk","Financial","0"
"12-06 14:55","UGI","Darkpool","22.56","100.0K","2.26M","AtBid","Utilities","0.04802472135924599"
"12-06 14:55","IWM","Darkpool","185.29","7.38K","1.37M","AtAsk","Financial","0"
"12-06 14:55","QUS","Darkpool","128.05","1.99K","254.31K","AtAsk","N/A","1986"
"12-06 14:54","WTFC","Darkpool","89.65","15.0K","1.34M","AtBid","Financial","0.0248612522516629"
"12-06 14:54","ACWX","Darkpool","49.36","96.77K","4.78M","AtAsk","Financial","96768"
"12-06 14:54","OXY","Darkpool","56.66","11.25K","637.37K","AtBid","Energy","0.0012857187710265852"
"12-06 14:54","QLD","Darkpool","67.8399","6.56K","444.76K","AtAsk","N/A","6556"
"12-06 14:53","DOCU","Darkpool","47.83","24.05K","1.15M","AtBid","Technology","0.011956504036934545"
"12-06 14:53","YINN","Darkpool","20.21","35.53K","718.0K","AtBid","N/A","35527"
"12-06 14:53","MU","Darkpool","73.44","45.0K","3.3M","AtAsk","Technology","0.004112130998998528"
"12-06 14:53","IJH","Darkpool","261.59","8.73K","2.28M","AtAsk","N/A","8726"
"12-06 14:53","MDY","Darkpool","478.842","2.09K","1.0M","AtAsk","N/A","2089"
"12-06 14:53","YINN","Darkpool","20.21","49.7K","1.0M","AtBid","N/A","49703"
"12-06 14:53","SPY","Darkpool","455.985","3.0K","1.37M","NoMatch","Financial","0"
"12-06 14:53","ACWI","Darkpool","98.02","23.94K","2.35M","AtBid","Financial","23940"
"12-06 14:52","VOO","Darkpool","419.02","36.04K","15.1M","AtAsk","N/A","36039"
"12-06 14:52","PLTR","Darkpool","17.4","29.81K","518.75K","AtAsk","Technology","0.0015384755644789949"
"12-06 14:52","MCHP","Darkpool","83.7","12.3K","1.03M","AtBid","Technology","0.002323091269029949"
"12-06 14:52","CZR","Darkpool","43.53","8.68K","378.01K","AtAsk","Consumer Cyclical","0.004224615180562116"
"12-06 14:52","TTWO","Darkpool","157.25","5.6K","880.6K","AtBid","Communication Services","0.0035511543563079007"
"12-06 14:52","TTWO","Darkpool","157.3","1.72K","270.56K","AtBid","Communication Services","0.0010907116951517123"
"12-06 14:52","SPY","Darkpool","456.049","2.65K","1.21M","AtAsk","Financial","0"
"12-06 14:52","EVRG","Darkpool","51.7941","11.3K","585.27K","AtAsk","Utilities","0.004941698043278683"
"12-06 14:52","EVH","Darkpool","28.13","34.5K","970.49K","AtAsk","Healthcare","0.031600413377372766"
"12-06 14:52","SPY","Darkpool","456.055","4.0K","1.82M","NoMatch","Financial","0"
"12-06 14:52","TMF","Darkpool","59.6","22.21K","1.32M","AtBid","N/A","22207"
"12-06 14:51","PODD","Darkpool","191.36","4.71K","901.69K","AtBid","Healthcare","0.006780388692688826"
"12-06 14:51","APLT","Darkpool","2.26","3.5M","7.91M","AtBid","Healthcare","6.985045741008815"
"12-06 14:51","SPY","Darkpool","456.08","3.95K","1.8M","AtBid","Financial","0"
"12-06 14:51","IJK","Darkpool","75.34","354.29K","26.69M","AtAsk","N/A","354289"
"12-06 14:51","VOO","Darkpool","419.11","1.19K","499.58K","AtAsk","N/A","1192"
"12-06 14:51","VB","Darkpool","199.26","2.8K","557.93K","AtBid","N/A","2800"
"12-06 14:51","SPY","Darkpool","456.2","38.69K","17.65M","AtAsk","Financial","0"
"12-06 14:50","QQQ","Darkpool","386.68","5.0K","1.93M","AtBid","Financial","0"
"12-06 14:50","IWD","Darkpool","158.11","26.63K","4.21M","AtBid","N/A","26633"
"12-06 14:50","PYPL","Darkpool","60.06","13.2K","792.85K","AtAsk","Financial","0.0012269385132892242"
"12-06 14:50","FANG","Darkpool","146.9","6.13K","901.23K","AtAsk","Energy","0.0034443338165468873"
"12-06 14:50","SPGI","Darkpool","419.5","18.3K","7.68M","AtBid","Financial","0.005785398278211852"
"12-06 14:50","SPGI","Darkpool","419.5","18.3K","7.68M","AtBid","Financial","0.005785398278211852"
"12-06 14:50","FANG","Darkpool","146.95","50.0K","7.35M","AtAsk","Energy","0.02807118024895589"
"12-06 14:50","MARA","Darkpool","15.885","18.3K","290.7K","AtBid","Financial","0.008256012393655117"
"12-06 14:49","TNA","Darkpool","31.43","21.43K","673.42K","AtBid","Financial","21426"
"12-06 14:49","IYR","Darkpool","86.5421","38.72K","3.35M","AtBid","N/A","38724"
"12-06 14:49","OMFL","Darkpool","48.59","10.55K","512.87K","AtAsk","N/A","10555"
"12-06 14:49","SPMD","Darkpool","45.97","156.01K","7.17M","AtAsk","N/A","156009"
"12-06 14:49","IYW","Darkpool","116.31","2.52K","293.1K","AtAsk","N/A","2520"
"12-06 14:49","CELH","Darkpool","51.87","6.7K","347.53K","AtBid","Consumer Defensive","0.003640460769968211"
"12-06 14:49","WB","Darkpool","9.5","47.3K","449.35K","AtBid","Communication Services","0.03278893738131644"
"12-06 14:48","MCHP","Darkpool","83.74","13.6K","1.14M","AtAsk","Technology","0.0025686212405534397"
"12-06 14:48","XME","Darkpool","54.14","15.89K","860.28K","AtAsk","N/A","15890"
"12-06 14:48","VRDN","Darkpool","17.85","50.0K","892.5K","AtBid","N/A","50000"
"12-06 14:48","RIVN","Darkpool","18.86","25.5K","480.93K","AtAsk","Consumer Cyclical","0.0038011882317645104"
"12-06 14:48","HES","Darkpool","136.534","3.02K","412.61K","AtAsk","Energy","0.0010889534311803754"
"12-06 14:48","EVRG","Darkpool","51.745","6.28K","324.86K","AtBid","Utilities","0.0027454849836905815"
"12-06 14:47","AMH","Darkpool","34.94","99.27K","3.47M","NoMatch","Real Estate","0.029815866152518578"
"12-06 14:47","SAVE","Darkpool","14.25","177.6K","2.53M","AtAsk","Industrials","0.1642059125500887"
"12-06 14:47","TMUS","Darkpool","155.54","10.0K","1.56M","AtAsk","Communication Services","0.0018742339045487234"
"12-06 14:47","DFS","Darkpool","101.41","4.77K","483.62K","AtBid","Financial","0.0019208729168321518"
"12-06 14:47","SPY","Darkpool","456.115","2.5K","1.14M","NoMatch","Financial","0"
"12-06 14:47","SPY","Darkpool","456.115","2.54K","1.16M","NoMatch","Financial","0"
"12-06 14:47","POWI","Darkpool","78.38","19.9K","1.56M","AtAsk","Technology","0.03565071074618478"
"12-06 14:47","EVH","Darkpool","28.2","46.0K","1.3M","AtAsk","Healthcare","0.042133884503163695"
"12-06 14:47","EL","Darkpool","134.72","2.68K","361.45K","AtBid","Consumer Defensive","0.0011611624946072268"
"12-06 14:47","SATS","Darkpool","11.52","86.72K","999.0K","AtAsk","Technology","0.25593463391850035"
"12-06 14:47","FTSL","Darkpool","45.89","6.37K","292.5K","AtAsk","Financial","6374"
"12-06 14:47","SCHD","Darkpool","72.27","43.65K","3.15M","AtBid","N/A","43647"
"12-06 14:47","MCHP","Darkpool","83.75","12.3K","1.03M","AtAsk","Technology","0.002323091269029949"
"12-06 14:47","SPYG","Darkpool","62.75","14.59K","915.52K","AtAsk","N/A","14590"
"12-06 14:47","IWX","Darkpool","67.59","3.98K","269.28K","AtAsk","N/A","3984"
"12-06 14:47","USRT","Darkpool","51.3533","8.2K","421.1K","AtAsk","N/A","8200"
"12-06 14:46","IVE","Darkpool","165.83","2.52K","417.56K","AtBid","N/A","2518"
"12-06 14:46","DYN","Darkpool","11.75","49.8K","585.15K","AtBid","N/A","49800"
"12-06 14:46","HR","Darkpool","15.67","132.72K","2.08M","AtAsk","Real Estate","0.03523154145151647"
"12-06 14:45","AR","Darkpool","22","77.28K","1.7M","AtAsk","Energy","0.0270943081733517"
"12-06 14:45","STX","Darkpool","78.95","8.0K","631.21K","AtAsk","Technology","0.003840891471919497"
"12-06 14:45","FTNT","Darkpool","52.32","8.44K","441.42K","AtAsk","Technology","0.001304803845452568"
"12-06 14:45","DG","Darkpool","133.92","3.63K","486.53K","AtBid","Consumer Defensive","0.0016657802832596785"
"12-06 14:45","CVBF","Darkpool","19.125","50.0K","956.25K","NoMatch","Financial","0.038169587799216455"
"12-06 14:45","SPY","Darkpool","456.105","4.16K","1.9M","NoMatch","Financial","0"
"12-06 14:45","DIS","Darkpool","91.6","350.0K","32.06M","AtAsk","Communication Services","0.019131809515061264"
"12-06 14:45","MMSI","Darkpool","68.51","14.5K","993.4K","AtAsk","Healthcare","0.025695947718918442"
"12-06 14:45","MPC","Darkpool","143.89","9.95K","1.43M","AtBid","Energy","0.002626235337349693"
"12-06 14:45","QQQ","Darkpool","386.59","6.79K","2.62M","AtBid","Financial","0"
"12-06 14:44","RTX","Darkpool","82.64","93.0K","7.69M","AtAsk","Industrials","0.007036263090970318"
"12-06 14:44","VST","Darkpool","36.31","50.0K","1.82M","AtAsk","Utilities","0.014218210770801964"
"12-06 14:44","IVV","Darkpool","458.3","6.04K","2.77M","AtAsk","N/A","6042"
"12-06 14:44","SSD","Darkpool","179.36","2.01K","359.8K","AtBid","Industrials","0.004721458986373365"
"12-06 14:44","FITB","Darkpool","30.5","96.25K","2.94M","AtAsk","Financial","0.014200573550846453"
"12-06 14:43","VTV","Darkpool","143.55","2.3K","330.17K","AtBid","N/A","2300"
"12-06 14:43","VOO","Darkpool","419.19","4.96K","2.08M","AtAsk","N/A","4963"
"12-06 14:42","HR","Darkpool","15.68","179.94K","2.82M","AtBid","Real Estate","0.04776598023351389"
"12-06 14:42","VTV","Darkpool","143.6","9.09K","1.31M","AtAsk","N/A","9091"
"12-06 14:41","AVDX","Darkpool","11.13","148.59K","1.65M","NoMatch","N/A","148592"
"12-06 14:41","WOLF","Darkpool","39.51","29.9K","1.18M","AtBid","N/A","29900"
"12-06 14:41","ITOT","Darkpool","100.61","10.06K","1.01M","AtBid","N/A","10056"
"12-06 14:41","SDRL","Darkpool","40.57","50.0K","2.03M","AtBid","N/A","50000"
"12-06 14:41","NTRS","Darkpool","81.38","9.4K","764.81K","AtAsk","Financial","0.004635536286539554"
"12-06 14:41","OEF","Darkpool","214.965","2.33K","500.22K","AtAsk","N/A","2327"
"12-06 14:41","MPC","Darkpool","144.04","4.81K","692.4K","AtAsk","Energy","0.0012685202237379396"
"12-06 14:41","STT","Darkpool","72.2","17.46K","1.26M","AtAsk","Financial","0.002992867943070938"
"12-06 14:41","MPC","Darkpool","144.05","5.05K","727.88K","AtAsk","Energy","0.0013334372145928455"
"12-06 14:41","RPV","Darkpool","78.01","6.82K","532.03K","AtBid","N/A","6820"
"12-06 14:41","MPC","Darkpool","144","4.44K","639.79K","AtBid","Energy","0.0011724641884892169"
"12-06 14:41","IVV","Darkpool","458.34","1.09K","500.05K","AtAsk","N/A","1091"
"12-06 14:41","GLW","Darkpool","28.85","20.27K","584.85K","AtBid","Technology","0.002632818686243606"
"12-06 14:41","ON","Darkpool","74.06","5.25K","388.81K","AtAsk","Technology","0.0012236392703040475"
"12-06 14:41","QQQ","Darkpool","386.59","39.26K","15.18M","AtBid","Financial","0"
"12-06 14:40","RSP","Darkpool","149.845","2.35K","351.84K","NoMatch","N/A","2348"
"12-06 14:40","TOST","Darkpool","15.4","25.0K","385.0K","AtAsk","N/A","25000"
"12-06 14:40","EWJ","Darkpool","62.88","490.0K","30.81M","AtAsk","N/A","490000"
"12-06 14:40","DIS","Darkpool","91.6075","350.0K","32.06M","AtBid","Communication Services","0.019131809515061264"
"12-06 14:40","SPY","Darkpool","456.416","251.44K","114.76M","AtAsk","Financial","0"
"12-06 14:40","HUM","Darkpool","486.727","1.5K","730.09K","AtAsk","Healthcare","0.0012240530937436002"
"12-06 14:40","ORLY","Darkpool","985.85","8.5K","8.38M","AtAsk","Consumer Cyclical","0.014515689874087705"
"12-06 14:40","TNA","Darkpool","31.52","47.81K","1.51M","AtBid","Financial","47811"
"12-06 14:40","ACWX","Darkpool","49.38","88.19K","4.36M","AtAsk","Financial","88194"
"12-06 14:39","IWD","Darkpool","158.175","1.7K","268.26K","NoMatch","N/A","1696"
"12-06 14:39","MCO","Darkpool","375.28","6.0K","2.25M","AtAsk","Financial","0.0034843178056491197"
"12-06 14:39","ALT","Darkpool","7.35","47.09K","346.13K","AtAsk","Healthcare","0.09318449774677656"
"12-06 14:38","MPC","Darkpool","144.09","5.0K","720.45K","AtAsk","Energy","0.0013194510336363007"
"12-06 14:38","LEN","Darkpool","136.53","8.95K","1.22M","AtBid","Consumer Cyclical","0.003519287151936781"
"12-06 14:38","ROKU","Darkpool","103.38","3.29K","339.91K","AtAsk","Communication Services","0.0026455335311760075"
"12-06 14:38","KDP","Darkpool","32.06","781.08K","25.04M","AtAsk","Consumer Defensive","0.08197068196955654"
"12-06 14:38","HCP","Darkpool","25.3","27.1K","685.63K","AtBid","N/A","27100"
"12-06 14:38","PCVX","Darkpool","56.05","49.5K","2.77M","AtBid","Healthcare","0.057513525757943745"
"12-06 14:38","ICSH","Darkpool","50.35","593.63K","29.89M","AtAsk","N/A","593634"
"12-06 14:37","KDP","Darkpool","32.08","781.01K","25.05M","AtAsk","Consumer Defensive","0.08196323089077392"
"12-06 14:37","OWL","Darkpool","13.205","131.1K","1.73M","AtAsk","N/A","131100"
"12-06 14:37","WDC","Darkpool","47.445","18.07K","857.09K","AtAsk","Technology","0.005597576576861645"
"12-06 14:37","DINO","Darkpool","52.965","6.3K","333.68K","AtBid","N/A","6300"
"12-06 14:37","EFG","Darkpool","92.51","14.82K","1.37M","AtAsk","N/A","14822"
"12-06 14:37","EWC","Darkpool","35.13","109.17K","3.84M","AtAsk","N/A","109175"
"12-06 14:37","SCHP","Darkpool","51.43","6.38K","327.92K","AtBid","N/A","6376"
"12-06 14:37","IVV","Darkpool","458.271","1.98K","906.0K","AtAsk","N/A","1977"
"12-06 14:36","BRX","Darkpool","22.645","33.6K","760.87K","NoMatch","Real Estate","0.011250403570559332"
"12-06 14:36","CMA","Darkpool","48.3","24.3K","1.17M","AtBid","Financial","0.018527822670895432"
"12-06 14:36","AFL","Darkpool","82","30.0K","2.46M","AtAsk","Financial","0.005178806082741135"
"12-06 14:36","SHEL","Darkpool","63.64","75.0K","4.77M","AtAsk","N/A","75000"
"12-06 14:36","SHEL","Darkpool","63.64","75.0K","4.77M","AtAsk","N/A","75000"
"12-06 14:35","SQ","Darkpool","69.0387","77.31K","5.34M","AtBid","Technology","0.014052570179894947"
"12-06 14:35","SPY","Darkpool","456.15","3.0K","1.37M","AtBid","Financial","0"
"12-06 14:35","TMUS","Darkpool","155.44","50.0K","7.77M","AtBid","Communication Services","0.009371169522743616"
"12-06 14:35","PSA","Darkpool","269.24","2.5K","673.1K","AtBid","Real Estate","0.0015832541664030021"
"12-06 14:35","BRX","Darkpool","22.625","12.5K","282.81K","NoMatch","Real Estate","0.004185417994999751"
"12-06 14:35","BALT","Darkpool","28.41","13.53K","384.36K","AtAsk","N/A","13529"
"12-06 14:34","DXC","Darkpool","23.535","23.18K","545.56K","AtBid","Technology","0.012832127622060612"
"12-06 14:34","MRVL","Darkpool","51.13","19.95K","1.02M","AtAsk","Technology","0.0023280238868553784"
"12-06 14:34","IGIB","Darkpool","50.73","8.08K","409.9K","AtBid","Financial","8080"
"12-06 14:34","IYR","Darkpool","86.68","6.3K","546.08K","AtBid","N/A","6300"
"12-06 14:34","CUBE","Darkpool","41.93","150.0K","6.29M","AtAsk","Real Estate","0.06721062284863837"
"12-06 14:34","ZM","Darkpool","71","6.5K","461.5K","AtBid","Communication Services","0.0027724253499842584"
"12-06 14:34","ZM","Darkpool","71","12.7K","901.7K","AtBid","Communication Services","0.00541689260689232"
"12-06 14:33","TQQQ","Darkpool","43.0699","7.22K","311.05K","NoMatch","Financial","7222"
"12-06 14:33","TQQQ","Darkpool","43.052","7.22K","310.92K","AtBid","Financial","7222"
"12-06 14:33","QQQ","Darkpool","386.65","8.3K","3.21M","AtAsk","Financial","0"
"12-06 14:33","DOCU","Darkpool","47.9667","9.0K","431.7K","AtAsk","Technology","0.00447418137842131"
"12-06 14:33","TNA","Darkpool","31.43","60.0K","1.89M","AtBid","Financial","60000"
"12-06 14:32","LUV","Darkpool","28.27","17.66K","499.14K","AtAsk","Industrials","0.0029738272463564826"
"12-06 14:32","MRVL","Darkpool","51.13","19.95K","1.02M","AtAsk","Technology","0.0023280238868553784"
"12-06 14:32","QQQ","Darkpool","386.485","4.3K","1.66M","NoMatch","Financial","0"
"12-06 14:32","MMSI","Darkpool","68.51","15.46K","1.06M","AtAsk","Healthcare","0.027402513074319717"
"12-06 14:31","CVS","Darkpool","73.195","67.3K","4.93M","AtAsk","Healthcare","0.0052392303212553185"
"12-06 14:31","UAL","Darkpool","41.375","20.1K","831.64K","AtAsk","Industrials","0.006160300923283223"
"12-06 14:31","COIN","Darkpool","136.68","2.48K","338.42K","AtBid","Technology","0.0014776689135509735"
"12-06 14:31","MMSI","Darkpool","68.51","9.84K","673.93K","AtAsk","Healthcare","0.01743248535937936"
"12-06 14:31","KNTE","Darkpool","2.25","198.85K","447.41K","AtBid","N/A","198851"
"12-06 14:31","DKNG","Darkpool","36.42","7.1K","258.58K","NoMatch","Financial","0.0015678107172846648"
"12-06 14:30","IWM","Darkpool","185.333","61.2K","11.34M","AtAsk","Financial","0"
"12-06 14:30","TGT","Darkpool","133.07","8.39K","1.12M","AtBid","Consumer Defensive","0.0018231269903863972"
"12-06 14:30","BEAM","Darkpool","29.52","13.0K","383.76K","AtAsk","Healthcare","0.02039249433853376"
"12-06 14:30","RDY","Darkpool","69.67","198.9K","13.86M","AtAsk","Healthcare","0.16620966078287502"
"12-06 14:30","ZBH","Darkpool","115.86","31.4K","3.64M","AtBid","Healthcare","0.015077716625792369"
"12-06 14:29","TQQQ","Darkpool","42.9099","25.9K","1.11M","AtBid","Financial","25900"
"12-06 14:29","TQQQ","Darkpool","42.9099","7.5K","321.82K","AtBid","Financial","7500"
"12-06 14:29","EVH","Darkpool","28.22","18.4K","519.25K","AtAsk","Healthcare","0.016853553801265478"
"12-06 14:29","EWBC","Darkpool","67.85","98.18K","6.66M","AtAsk","Financial","0.07037437961423287"
"12-06 14:29","S","Darkpool","23.36","24.1K","562.98K","AtBid","N/A","24100"
"12-06 14:29","IVV","Darkpool","458.1","5.65K","2.59M","AtAsk","N/A","5654"
"12-06 14:28","ARM","Darkpool","61.2501","5.0K","306.25K","AtBid","N/A","5000"
"12-06 14:28","DKNG","Darkpool","36.35","20.42K","742.27K","AtBid","Financial","0.00450911195027505"
"12-06 14:28","BOND","Darkpool","90.68","7.06K","640.02K","AtBid","N/A","7058"
"12-06 14:28","USRT","Darkpool","51.3895","9.4K","483.06K","AtAsk","N/A","9400"
"12-06 14:28","ONON","Darkpool","28.0899","9.72K","272.98K","AtAsk","N/A","9718"
"12-06 14:28","APLS","Darkpool","63.15","10.96K","691.93K","AtBid","Healthcare","0.013799799729729468"
"12-06 14:28","SPY","Darkpool","455.949","3.0K","1.37M","AtAsk","Financial","0"
"12-06 14:28","ACWX","Darkpool","49.37","88.52K","4.37M","AtAsk","Financial","88524"
"12-06 14:28","DAR","Darkpool","45.18","5.58K","252.29K","AtBid","Consumer Defensive","0.00354715644020745"
"12-06 14:27","EL","Darkpool","135","4.0K","540.0K","AtBid","Consumer Defensive","0.0017311405063096933"
"12-06 14:27","CCJ","Darkpool","45.09","5.6K","252.5K","AtAsk","Energy","0.0012936075151093705"
"12-06 14:27","TOST","Darkpool","15.37","16.74K","257.32K","AtAsk","N/A","16742"
"12-06 14:27","SCHW","Darkpool","62.43","22.8K","1.42M","AtAsk","Financial","0.0015298542060415549"
"12-06 14:27","NEO","Darkpool","18.2","38.5K","700.7K","AtBid","Healthcare","0.03123718945619096"
"12-06 14:26","TNA","Darkpool","31.397","15.27K","479.37K","NoMatch","Financial","15268"
"12-06 14:26","EMB","Darkpool","87.2599","3.6K","314.14K","NoMatch","Financial","3600"
"12-06 14:26","NEE","Darkpool","60.0098","76.74K","4.61M","AtAsk","Utilities","0.0037482676405617642"
"12-06 14:26","IEP","Darkpool","16.5104","15.84K","261.59K","AtBid","Industrials","0.003867894801874071"
"12-06 14:26","CCL","Darkpool","17.44","42.2K","735.99K","AtBid","Consumer Cyclical","0.001965149575214835"
"12-06 14:26","SAVE","Darkpool","14","50.0K","700.0K","AtBid","Industrials","0.04622914204675921"
"12-06 14:26","HLT","Darkpool","168.75","25.5K","4.3M","AtBid","Consumer Cyclical","0.010112100044533688"
"12-06 14:25","KIM","Darkpool","20.27","294.34K","5.97M","AtBid","Real Estate","0.048938941062763315"
"12-06 14:25","TNA","Darkpool","31.37","56.04K","1.76M","AtBid","Financial","56043"
"12-06 14:25","UPS","Darkpool","155.695","12.1K","1.88M","AtAsk","Industrials","0.0016741063630610672"
"12-06 14:25","EVH","Darkpool","28.2","9.2K","259.44K","AtAsk","Healthcare","0.008426776900632739"
"12-06 14:24","X","Darkpool","35.93","8.6K","309.11K","AtAsk","Basic Materials","0.0038863682307200436"
"12-06 14:24","VTR","Darkpool","46.07","12.6K","580.48K","AtBid","Real Estate","0.0031470519911796324"
"12-06 14:24","TOST","Darkpool","15.38","27.09K","416.66K","AtAsk","N/A","27091"
"12-06 14:24","PRGS","Darkpool","53.95","21.6K","1.17M","AtAsk","Technology","0.05016156319594089"
"12-06 14:24","FA","Darkpool","15.68","18.14K","284.39K","AtBid","N/A","18137"
"12-06 14:24","TQQQ","Darkpool","42.9901","6.0K","257.94K","AtBid","Financial","6000"
"12-06 14:24","TQQQ","Darkpool","42.9904","7.88K","338.89K","AtBid","Financial","7883"
"12-06 14:24","TQQQ","Darkpool","42.99","12.71K","546.49K","AtBid","Financial","12712"
"12-06 14:24","IWM","Darkpool","185.355","7.49K","1.39M","AtBid","Financial","0"
"12-06 14:23","FBND","Darkpool","45.1","8.41K","379.47K","AtBid","N/A","8414"
"12-06 14:23","EL","Darkpool","136.58","3.7K","505.35K","AtAsk","Consumer Defensive","0.0016013049683364664"
"12-06 14:23","X","Darkpool","35.94","8.6K","309.01K","AtBid","Basic Materials","0.0038841095022353754"
"12-06 14:23","ES","Darkpool","60.5","6.98K","422.35K","AtBid","Utilities","0.002003768681016869"
"12-06 14:23","DAL","Darkpool","39.38","10.0K","393.72K","AtAsk","Industrials","0.0015594799941879656"
"12-06 14:23","OLMA","Darkpool","11.86","25.0K","296.5K","AtAsk","N/A","25000"
"12-06 14:23","CANE","Darkpool","13.346","24.5K","326.98K","NoMatch","N/A","24500"
"12-06 14:23","TOL","Darkpool","89.61","3.27K","292.67K","AtAsk","Consumer Cyclical","0.0030699887115405895"
"12-06 14:23","LMBS","Darkpool","47.84","22.56K","1.08M","AtBid","Financial","22559"
