"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-02 13:25","AMD","Darkpool","110.48","4.1K","452.97K","AtBid","Technology","4100"
"08-02 13:25","VOO","Darkpool","414.27","8.54K","3.54M","AtBid","N/A","8535"
"08-02 13:25","XPEV","Darkpool","19.11","14.02K","268.0K","AtAsk","Consumer Cyclical","14024"
"08-02 13:25","ROIV","Darkpool","11.89","265.0K","3.15M","AtAsk","N/A","265000"
"08-02 13:25","AMD","Darkpool","110.46","4.5K","497.29K","AtBid","Technology","4502"
"08-02 13:25","TSLA","Darkpool","254.307","1.0K","254.31K","AtAsk","Consumer Cyclical","1000"
"08-02 13:25","GOOG","Darkpool","128.6","3.8K","488.68K","AtAsk","Communication Services","3800"
"08-02 13:25","AAPL","Darkpool","192.82","1.59K","306.2K","AtAsk","Technology","1588"
"08-02 13:25","GOOGL","Darkpool","128.29","50.02K","6.42M","AtAsk","Communication Services","50015"
"08-02 13:25","GOOG","Darkpool","128.59","50.0K","6.43M","AtAsk","Communication Services","50000"
"08-02 13:25","JCI","Darkpool","63.795","8.4K","535.88K","AtAsk","Industrials","8400"
"08-02 13:25","AMD","Darkpool","110.5","6.79K","750.41K","AtBid","Technology","6791"
"08-02 13:25","AMD","Darkpool","110.51","2.73K","302.02K","AtBid","Technology","2733"
"08-02 13:25","AMD","Darkpool","110.49","4.9K","541.4K","AtBid","Technology","4900"
"08-02 13:25","AMD","Darkpool","110.5","9.0K","994.5K","AtBid","Technology","9000"
"08-02 13:25","NVDA","Darkpool","442.38","1.0K","442.38K","AtAsk","Technology","1000"
"08-02 13:25","UNH","Darkpool","505.601","3.8K","1.92M","AtAsk","Healthcare","3800"
"08-02 13:25","AMD","Darkpool","110.57","2.5K","276.43K","AtAsk","Technology","2500"
"08-02 13:25","AMD","Darkpool","110.57","2.45K","270.56K","AtAsk","Technology","2447"
"08-02 13:25","AMD","Darkpool","110.59","5.8K","641.42K","AtAsk","Technology","5800"
"08-02 13:25","AMD","Darkpool","110.57","2.57K","284.28K","AtAsk","Technology","2571"
"08-02 13:25","NET","Darkpool","64","5.45K","348.67K","AtBid","Technology","5448"
"08-02 13:25","VBR","Darkpool","172.52","50.59K","8.73M","AtBid","N/A","50590"
"08-02 13:25","AMD","Darkpool","110.57","3.97K","438.74K","AtAsk","Technology","3968"
"08-02 13:25","AMD","Darkpool","110.55","3.0K","331.65K","AtAsk","Technology","3000"
"08-02 13:25","AMD","Darkpool","110.499","4.0K","442.55K","AtAsk","Technology","4005"
"08-02 13:25","NCLH","Darkpool","18.85","250.0K","4.71M","AtAsk","Consumer Cyclical","250000"
"08-02 13:25","TSLA","Darkpool","254.084","1.0K","254.08K","AtAsk","Consumer Cyclical","1000"
"08-02 13:24","TSLA","Darkpool","254.075","1.0K","254.07K","AtAsk","Consumer Cyclical","1000"
"08-02 13:24","TSLA","Darkpool","254.053","1.1K","279.46K","AtAsk","Consumer Cyclical","1100"
"08-02 13:24","TSLA","Darkpool","254.03","2.0K","508.06K","AtBid","Consumer Cyclical","2000"
"08-02 13:24","ACLS","Darkpool","189.65","2.4K","455.16K","AtBid","Technology","2400"
"08-02 13:24","TSLA","Darkpool","254.03","1.0K","254.03K","AtBid","Consumer Cyclical","1000"
"08-02 13:24","NEE","Darkpool","72.14","5.04K","363.22K","AtBid","Utilities","5035"
"08-02 13:24","TSLA","Darkpool","254.219","1.0K","254.22K","AtBid","Consumer Cyclical","1000"
"08-02 13:24","TSLA","Darkpool","254.2","1.0K","254.2K","AtBid","Consumer Cyclical","1000"
"08-02 13:24","TSLA","Darkpool","254.235","2.4K","610.16K","AtBid","Consumer Cyclical","2400"
"08-02 13:24","TSLA","Darkpool","254.24","1.0K","254.24K","AtBid","Consumer Cyclical","1000"
"08-02 13:24","TSLA","Darkpool","254.242","1.15K","292.38K","AtBid","Consumer Cyclical","1150"
"08-02 13:24","TSLA","Darkpool","254.25","1.0K","254.25K","AtBid","Consumer Cyclical","1000"
"08-02 13:24","TSLA","Darkpool","254.25","1.05K","266.96K","AtBid","Consumer Cyclical","1050"
"08-02 13:24","AMD","Darkpool","110.35","2.6K","286.91K","AtAsk","Technology","2600"
"08-02 13:24","AMD","Darkpool","110.35","11.28K","1.24M","AtAsk","Technology","11278"
"08-02 13:24","NVDA","Darkpool","442.52","1.5K","663.78K","AtBid","Technology","1500"
"08-02 13:24","AMD","Darkpool","110.28","3.08K","339.77K","AtBid","Technology","3081"
"08-02 13:24","AMD","Darkpool","110.33","2.85K","314.22K","AtBid","Technology","2848"
"08-02 13:24","PYPL","Darkpool","73.14","7.0K","511.98K","AtAsk","Financial","7000"
"08-02 13:24","PYPL","Darkpool","73.14","4.31K","315.09K","AtAsk","Financial","4308"
"08-02 13:24","BRK/B","Darkpool","351.75","1.4K","492.45K","AtAsk","N/A","1400"
"08-02 13:24","TSLA","Darkpool","254.53","1.4K","356.34K","AtAsk","Consumer Cyclical","1400"
"08-02 13:23","TSLA","Darkpool","254.399","1.93K","490.48K","AtBid","Consumer Cyclical","1928"
"08-02 13:23","AMD","Darkpool","110.46","4.1K","452.89K","AtAsk","Technology","4100"
"08-02 13:23","AMZN","Darkpool","128.225","2.14K","274.53K","AtBid","Consumer Cyclical","2141"
"08-02 13:23","NIO","Darkpool","14.73","37.92K","558.5K","AtAsk","Consumer Cyclical","37916"
"08-02 13:23","TSLA","Darkpool","254.247","1.19K","302.05K","AtAsk","Consumer Cyclical","1188"
"08-02 13:23","TSLA","Darkpool","254.21","1.0K","254.21K","AtAsk","Consumer Cyclical","1000"
"08-02 13:23","TSLA","Darkpool","254.22","1.3K","330.49K","AtAsk","Consumer Cyclical","1300"
"08-02 13:23","TSLA","Darkpool","254.2","2.09K","530.77K","AtAsk","Consumer Cyclical","2088"
"08-02 13:23","AMD","Darkpool","110.31","5.0K","551.55K","AtAsk","Technology","5000"
"08-02 13:23","UAL","Darkpool","52.55","7.73K","406.11K","AtBid","Industrials","7728"
"08-02 13:23","TSLA","Darkpool","254.165","1.5K","381.25K","AtAsk","Consumer Cyclical","1500"
"08-02 13:23","AMD","Darkpool","110.245","3.0K","330.74K","AtAsk","Technology","3000"
"08-02 13:23","TSLA","Darkpool","254.12","2.65K","673.42K","AtAsk","Consumer Cyclical","2650"
"08-02 13:23","AMD","Darkpool","110.25","3.5K","385.88K","AtAsk","Technology","3500"
"08-02 13:23","TSLA","Darkpool","254.09","1.0K","254.09K","AtAsk","Consumer Cyclical","1000"
"08-02 13:23","BABA","Darkpool","95.4283","4.9K","467.6K","AtBid","Consumer Cyclical","4900"
"08-02 13:23","TSLA","Darkpool","254.072","1.0K","254.07K","AtBid","Consumer Cyclical","1000"
"08-02 13:23","TSLA","Darkpool","254.09","1.0K","254.09K","AtAsk","Consumer Cyclical","1000"
"08-02 13:23","RIVN","Darkpool","25.6501","37.8K","969.57K","AtBid","Consumer Cyclical","37800"
"08-02 13:23","TSLA","Darkpool","254.08","1.36K","345.8K","AtAsk","Consumer Cyclical","1361"
"08-02 13:23","TSLA","Darkpool","254.01","2.0K","508.02K","AtBid","Consumer Cyclical","2000"
"08-02 13:23","TSLA","Darkpool","254.025","2.0K","508.05K","AtAsk","Consumer Cyclical","2000"
"08-02 13:23","TSLA","Darkpool","254.01","4.5K","1.14M","AtAsk","Consumer Cyclical","4500"
"08-02 13:23","TSLA","Darkpool","253.941","1.0K","253.94K","AtAsk","Consumer Cyclical","1000"
"08-02 13:23","SCHW","Darkpool","65.2496","11.86K","773.93K","AtAsk","Financial","11861"
"08-02 13:22","TSLA","Darkpool","253.715","1.0K","253.72K","AtAsk","Consumer Cyclical","1000"
"08-02 13:22","KVUE","Darkpool","23.7008","193.0K","4.57M","AtBid","N/A","193000"
"08-02 13:22","NVDA","Darkpool","441.64","1.0K","441.64K","AtAsk","Technology","1000"
"08-02 13:22","TSLA","Darkpool","253.48","1.54K","391.63K","AtBid","Consumer Cyclical","1545"
"08-02 13:22","TSLA","Darkpool","253.53","1.0K","253.53K","AtAsk","Consumer Cyclical","1000"
"08-02 13:22","KEYS","Darkpool","160.63","4.29K","689.59K","AtBid","Technology","4293"
"08-02 13:22","KMB","Darkpool","130.08","2.78K","361.1K","AtBid","Consumer Defensive","2776"
"08-02 13:22","AMD","Darkpool","109.88","6.6K","725.21K","AtBid","Technology","6600"
"08-02 13:22","SOXL","Darkpool","25.51","21.9K","558.77K","AtAsk","Financial","21904"
"08-02 13:22","SPY","Darkpool","450.805","2.22K","1.0M","NoMatch","Financial","0"
"08-02 13:22","ROKU","Darkpool","91.1801","3.3K","300.89K","AtBid","Communication Services","3300"
"08-02 13:22","TSLA","Darkpool","253.48","1.0K","253.48K","AtAsk","Consumer Cyclical","1000"
"08-02 13:22","TSLA","Darkpool","253.455","4.87K","1.24M","AtBid","Consumer Cyclical","4874"
"08-02 13:22","AMD","Darkpool","109.949","9.92K","1.09M","AtAsk","Technology","9922"
"08-02 13:22","PLTR","Darkpool","18.76","26.52K","497.61K","AtBid","Technology","26525"
"08-02 13:22","JNJ","Darkpool","170.05","25.0K","4.25M","AtBid","Healthcare","25000"
"08-02 13:22","HCA","Darkpool","270","1.6K","432.0K","AtAsk","Healthcare","1600"
"08-02 13:22","TSLA","Darkpool","253.41","1.0K","253.41K","AtAsk","Consumer Cyclical","1000"
"08-02 13:22","BRX","Darkpool","22.5","87.28K","1.96M","AtBid","Real Estate","87284"
"08-02 13:21","AMD","Darkpool","109.905","4.0K","439.62K","AtBid","Technology","4000"
"08-02 13:21","QQQ","Darkpool","374.79","13.06K","4.9M","AtBid","Financial","0"
"08-02 13:21","TSLA","Darkpool","253.372","1.0K","253.37K","AtAsk","Consumer Cyclical","1000"
"08-02 13:21","TSLA","Darkpool","253.41","1.7K","430.8K","AtAsk","Consumer Cyclical","1700"
"08-02 13:21","AMD","Darkpool","109.87","24.54K","2.7M","AtBid","Technology","24540"
"08-02 13:21","TSLA","Darkpool","253.34","2.13K","540.63K","AtAsk","Consumer Cyclical","2134"
"08-02 13:21","AAPL","Darkpool","192.77","1.6K","308.43K","AtBid","Technology","1600"
"08-02 13:21","AMD","Darkpool","109.9","2.7K","296.73K","AtBid","Technology","2700"
"08-02 13:21","AMD","Darkpool","109.93","7.5K","824.48K","AtBid","Technology","7500"
"08-02 13:21","AMD","Darkpool","109.96","5.0K","549.47K","AtBid","Technology","4997"
"08-02 13:21","AMD","Darkpool","110","5.7K","627.0K","AtAsk","Technology","5700"
"08-02 13:21","AMD","Darkpool","109.99","2.73K","300.6K","AtBid","Technology","2733"
"08-02 13:21","AAP","Darkpool","71.42","5.3K","378.53K","NoMatch","Consumer Cyclical","5300"
"08-02 13:21","AMD","Darkpool","110.02","9.65K","1.06M","AtBid","Technology","9650"
"08-02 13:21","NVDA","Darkpool","441.39","1.0K","441.39K","AtBid","Technology","1000"
"08-02 13:21","TSLA","Darkpool","253.26","4.0K","1.01M","AtBid","Consumer Cyclical","4000"
"08-02 13:21","SPY","Darkpool","450.831","5.0K","2.25M","AtBid","Financial","0"
"08-02 13:21","TSLA","Darkpool","253.22","1.0K","253.22K","AtBid","Consumer Cyclical","1000"
"08-02 13:21","KRG","Darkpool","23.82","226.75K","5.4M","AtAsk","Real Estate","226747"
"08-02 13:21","MSFT","Darkpool","328.105","1.4K","459.35K","AtAsk","Technology","1400"
"08-02 13:21","NVDA","Darkpool","441.365","1.0K","441.36K","AtBid","Technology","1000"
"08-02 13:21","NVDA","Darkpool","441.758","1.0K","441.76K","AtAsk","Technology","1000"
"08-02 13:21","AMD","Darkpool","110.12","5.0K","550.6K","AtBid","Technology","5000"
"08-02 13:21","TSLA","Darkpool","253.221","3.0K","759.66K","AtBid","Consumer Cyclical","3000"
"08-02 13:21","AMD","Darkpool","110.18","3.3K","363.59K","AtAsk","Technology","3300"
"08-02 13:21","AMD","Darkpool","110.175","3.0K","330.53K","AtBid","Technology","3000"
"08-02 13:21","TSLA","Darkpool","253.26","2.0K","506.52K","AtBid","Consumer Cyclical","2000"
"08-02 13:21","SBUX","Darkpool","103.84","4.9K","508.82K","AtBid","Consumer Cyclical","4900"
"08-02 13:21","TSLA","Darkpool","253.442","2.06K","521.58K","AtBid","Consumer Cyclical","2058"
"08-02 13:21","CLF","Darkpool","16.92","21.54K","364.49K","AtAsk","Basic Materials","21542"
"08-02 13:21","TSLA","Darkpool","253.5","2.0K","507.0K","AtBid","Consumer Cyclical","2000"
"08-02 13:21","TSLA","Darkpool","253.5","1.99K","503.7K","AtBid","Consumer Cyclical","1987"
"08-02 13:21","NIO","Darkpool","14.69","18.59K","273.06K","AtBid","Consumer Cyclical","18588"
"08-02 13:21","DAL","Darkpool","44.93","6.2K","278.57K","AtAsk","Industrials","6200"
"08-02 13:20","TSLA","Darkpool","253.48","3.0K","760.44K","AtAsk","Consumer Cyclical","3000"
"08-02 13:20","TSLA","Darkpool","253.432","1.0K","253.43K","AtBid","Consumer Cyclical","1000"
"08-02 13:20","TSLA","Darkpool","253.43","1.0K","253.43K","AtBid","Consumer Cyclical","1000"
"08-02 13:20","AMD","Darkpool","110.21","7.1K","782.49K","AtBid","Technology","7100"
"08-02 13:20","AMD","Darkpool","110.21","2.86K","315.31K","AtBid","Technology","2861"
"08-02 13:20","AAPL","Darkpool","192.96","1.6K","308.74K","AtAsk","Technology","1600"
"08-02 13:20","NVDA","Darkpool","442.1","2.0K","884.2K","AtBid","Technology","2000"
"08-02 13:20","RIOT","Darkpool","18","15.28K","275.06K","AtBid","Technology","15281"
"08-02 13:20","TSLA","Darkpool","253.63","5.5K","1.4M","AtAsk","Consumer Cyclical","5505"
"08-02 13:20","TSLA","Darkpool","253.5","1.9K","481.65K","AtBid","Consumer Cyclical","1900"
"08-02 13:20","TSLA","Darkpool","253.52","1.0K","253.52K","AtBid","Consumer Cyclical","1000"
"08-02 13:20","TQQQ","Darkpool","42.1701","6.0K","253.02K","AtBid","Financial","6000"
"08-02 13:20","TSLA","Darkpool","253.66","2.15K","545.37K","AtBid","Consumer Cyclical","2150"
"08-02 13:20","SSO","Darkpool","59.8199","7.2K","430.7K","NoMatch","N/A","7200"
"08-02 13:20","JNJ","Darkpool","170.14","10.0K","1.7M","AtAsk","Healthcare","10000"
"08-02 13:20","TSLA","Darkpool","253.67","1.91K","483.75K","AtBid","Consumer Cyclical","1907"
"08-02 13:20","AMD","Darkpool","110.51","3.7K","408.89K","AtAsk","Technology","3700"
"08-02 13:20","NTAP","Darkpool","79.6","4.46K","354.62K","AtAsk","Technology","4455"
"08-02 13:20","CVNA","Darkpool","48.59","8.27K","401.84K","AtAsk","Consumer Cyclical","8270"
"08-02 13:20","TSLA","Darkpool","253.678","1.0K","253.68K","AtBid","Consumer Cyclical","1000"
"08-02 13:20","META","Darkpool","314","4.0K","1.26M","AtBid","Communication Services","4000"
"08-02 13:19","META","Darkpool","314.021","1.58K","497.1K","AtBid","Communication Services","1583"
"08-02 13:19","META","Darkpool","314.03","1.69K","531.65K","AtBid","Communication Services","1693"
"08-02 13:19","TSLA","Darkpool","253.808","1.0K","253.81K","AtAsk","Consumer Cyclical","1000"
"08-02 13:19","TSLA","Darkpool","253.805","1.0K","253.81K","AtAsk","Consumer Cyclical","1000"
"08-02 13:19","SPR","Darkpool","23.55","16.77K","395.05K","AtAsk","Industrials","16775"
"08-02 13:19","MTSI","Darkpool","67.1707","7.72K","518.69K","AtBid","Technology","7722"
"08-02 13:19","NVDA","Darkpool","442.4","1.0K","442.4K","AtBid","Technology","1000"
"08-02 13:19","NVDA","Darkpool","442.551","1.88K","832.0K","AtBid","Technology","1880"
"08-02 13:19","NVDA","Darkpool","442.551","2.12K","938.21K","AtBid","Technology","2120"
"08-02 13:19","DKS","Darkpool","140.12","1.91K","268.19K","AtBid","Consumer Cyclical","1914"
"08-02 13:19","META","Darkpool","314.17","1.4K","439.84K","AtBid","Communication Services","1400"
"08-02 13:19","QQQ","Darkpool","375.04","6.21K","2.33M","AtBid","Financial","0"
"08-02 13:19","AMD","Darkpool","110.626","8.0K","885.01K","AtBid","Technology","8000"
"08-02 13:19","AEM","Darkpool","48.92","20.4K","997.97K","AtBid","Basic Materials","20400"
"08-02 13:19","AMD","Darkpool","110.57","5.8K","641.31K","AtAsk","Technology","5800"
"08-02 13:18","AMD","Darkpool","110.64","4.6K","508.94K","AtAsk","Technology","4600"
"08-02 13:18","CVS","Darkpool","76.4989","4.1K","313.65K","AtAsk","Healthcare","4100"
"08-02 13:18","TSLA","Darkpool","253.76","1.32K","336.23K","AtBid","Consumer Cyclical","1325"
"08-02 13:18","QCOM","Darkpool","130.35","2.97K","387.66K","AtAsk","Technology","2974"
"08-02 13:18","NVDA","Darkpool","442.682","1.0K","442.68K","AtAsk","Technology","1000"
"08-02 13:18","VTI","Darkpool","224.84","7.7K","1.73M","AtAsk","N/A","7697"
"08-02 13:18","SHYG","Darkpool","41.13","20.18K","830.21K","AtBid","N/A","20185"
"08-02 13:18","AMD","Darkpool","110.61","6.1K","674.72K","AtAsk","Technology","6100"
"08-02 13:18","TQQQ","Darkpool","42.1817","9.0K","379.64K","AtBid","Financial","9000"
"08-02 13:18","VRT","Darkpool","33.15","9.61K","318.64K","AtAsk","Industrials","9612"
"08-02 13:18","NVDA","Darkpool","442.46","2.4K","1.06M","AtBid","Technology","2400"
"08-02 13:18","NVDA","Darkpool","442.425","1.0K","442.43K","AtBid","Technology","1000"
"08-02 13:18","AMD","Darkpool","110.59","3.0K","331.55K","AtBid","Technology","2998"
"08-02 13:18","RTX","Darkpool","86.2034","16.1K","1.39M","AtBid","Industrials","16100"
"08-02 13:18","AMD","Darkpool","110.62","10.9K","1.21M","AtAsk","Technology","10900"
"08-02 13:18","AMZN","Darkpool","128.132","7.0K","896.92K","AtBid","Consumer Cyclical","7000"
"08-02 13:18","CWB","Darkpool","70.82","22.03K","1.56M","AtAsk","N/A","22029"
"08-02 13:18","MSFT","Darkpool","328.15","1.0K","328.15K","AtBid","Technology","1000"
"08-02 13:18","TSLA","Darkpool","254.05","6.6K","1.68M","AtAsk","Consumer Cyclical","6600"
"08-02 13:18","TSLA","Darkpool","254","7.0K","1.78M","AtAsk","Consumer Cyclical","7000"
"08-02 13:18","TSLA","Darkpool","253.983","2.0K","507.97K","AtBid","Consumer Cyclical","2000"
"08-02 13:18","SPXL","Darkpool","93.65","18.89K","1.77M","AtAsk","N/A","18888"
"08-02 13:18","NVDA","Darkpool","442.75","1.0K","442.75K","AtBid","Technology","1000"
"08-02 13:18","AMD","Darkpool","110.595","3.0K","331.79K","AtAsk","Technology","3000"
"08-02 13:18","TSLA","Darkpool","253.99","2.69K","682.47K","AtAsk","Consumer Cyclical","2687"
"08-02 13:18","AMZN","Darkpool","128.148","7.0K","897.03K","AtAsk","Consumer Cyclical","7000"
"08-02 13:18","NVDA","Darkpool","442.707","1.0K","442.71K","AtAsk","Technology","1000"
"08-02 13:18","TSLA","Darkpool","253.928","1.0K","253.93K","AtAsk","Consumer Cyclical","1000"
"08-02 13:18","TSLA","Darkpool","253.91","2.45K","622.08K","AtAsk","Consumer Cyclical","2450"
"08-02 13:18","META","Darkpool","314.11","3.0K","942.33K","AtAsk","Communication Services","3000"
"08-02 13:17","GOOGL","Darkpool","128.15","3.25K","416.62K","AtBid","Communication Services","3251"
"08-02 13:17","GOOGL","Darkpool","128.15","3.1K","397.26K","AtBid","Communication Services","3100"
"08-02 13:17","GOOGL","Darkpool","128.16","3.66K","469.45K","AtBid","Communication Services","3663"
"08-02 13:17","GOOGL","Darkpool","128.16","4.3K","551.09K","AtBid","Communication Services","4300"
"08-02 13:17","NVDA","Darkpool","442.56","1.5K","663.84K","AtAsk","Technology","1500"
"08-02 13:17","AMZN","Darkpool","128.15","3.6K","461.34K","AtAsk","Consumer Cyclical","3600"
"08-02 13:17","AMD","Darkpool","110.52","10.5K","1.16M","AtAsk","Technology","10500"
"08-02 13:17","AMD","Darkpool","110.5","6.8K","751.4K","AtAsk","Technology","6800"
"08-02 13:17","TSLA","Darkpool","253.79","1.0K","253.79K","AtBid","Consumer Cyclical","1000"
"08-02 13:17","AMZN","Darkpool","128.1","7.0K","896.7K","AtBid","Consumer Cyclical","7000"
"08-02 13:17","IJR","Darkpool","103.79","5.55K","576.03K","AtBid","N/A","5550"
"08-02 13:17","AMD","Darkpool","110.45","5.0K","552.25K","AtAsk","Technology","5000"
"08-02 13:17","AI","Darkpool","39","50.0K","1.95M","AtBid","Real Estate","50000"
"08-02 13:17","UPST","Darkpool","67.66","5.0K","338.3K","AtAsk","Financial","5000"
"08-02 13:17","YUMC","Darkpool","55.87","7.96K","444.89K","AtAsk","Consumer Cyclical","7963"
"08-02 13:17","GOOGL","Darkpool","128.14","6.38K","817.79K","AtBid","Communication Services","6382"
"08-02 13:17","TQQQ","Darkpool","42.19","7.0K","295.33K","AtAsk","Financial","7000"
"08-02 13:17","AMD","Darkpool","110.274","2.4K","264.66K","AtAsk","Technology","2400"
"08-02 13:17","AMD","Darkpool","110.16","3.1K","341.5K","AtAsk","Technology","3100"
"08-02 13:17","AMD","Darkpool","110.115","2.3K","253.26K","AtBid","Technology","2300"
"08-02 13:17","AMD","Darkpool","110.16","2.37K","261.08K","AtBid","Technology","2370"
"08-02 13:17","COIN","Darkpool","90.54","2.9K","262.57K","AtBid","Technology","2900"
"08-02 13:17","AMD","Darkpool","110.18","5.0K","550.9K","AtAsk","Technology","5000"
"08-02 13:17","AMD","Darkpool","110.13","2.79K","307.37K","AtBid","Technology","2791"
"08-02 13:17","AMD","Darkpool","110.141","5.0K","550.49K","AtAsk","Technology","4998"
"08-02 13:17","AMD","Darkpool","110.1","8.0K","880.8K","AtAsk","Technology","8000"
"08-02 13:17","AMD","Darkpool","110.02","22.88K","2.52M","AtBid","Technology","22877"
"08-02 13:17","AMD","Darkpool","110.16","5.0K","550.58K","AtBid","Technology","4998"
"08-02 13:16","AMD","Darkpool","110.15","3.0K","330.45K","AtBid","Technology","3000"
"08-02 13:16","AMD","Darkpool","110.17","3.5K","385.6K","AtBid","Technology","3500"
"08-02 13:16","TSLA","Darkpool","253.78","1.0K","253.78K","AtAsk","Consumer Cyclical","1000"
"08-02 13:16","AMD","Darkpool","110.264","7.5K","826.98K","AtAsk","Technology","7500"
"08-02 13:16","AMD","Darkpool","110.36","5.0K","551.8K","AtBid","Technology","5000"
"08-02 13:16","TSLA","Darkpool","253.88","1.4K","355.43K","AtAsk","Consumer Cyclical","1400"
"08-02 13:16","AAL","Darkpool","16.01","28.4K","454.68K","AtBid","Industrials","28400"
"08-02 13:16","SOXL","Darkpool","25.6","23.44K","600.06K","AtBid","Financial","23440"
"08-02 13:16","SOXL","Darkpool","25.6014","10.6K","271.37K","AtBid","Financial","10600"
"08-02 13:16","SCO","Darkpool","20.69","15.81K","327.09K","NoMatch","N/A","15809"
"08-02 13:16","TSLA","Darkpool","253.8","2.5K","634.5K","AtBid","Consumer Cyclical","2500"
"08-02 13:16","TSLA","Darkpool","253.8","5.12K","1.3M","AtBid","Consumer Cyclical","5124"
"08-02 13:16","AMZN","Darkpool","128.11","2.0K","256.22K","AtAsk","Consumer Cyclical","2000"
"08-02 13:16","MRNA","Darkpool","110.77","3.5K","387.69K","AtAsk","Healthcare","3500"
"08-02 13:16","JNJ","Darkpool","170.14","25.0K","4.25M","AtAsk","Healthcare","25000"
"08-02 13:16","JNJ","Darkpool","170","1.85K","314.84K","AtBid","Healthcare","1852"
"08-02 13:16","NVDA","Darkpool","442.24","1.0K","442.24K","AtBid","Technology","1000"
"08-02 13:16","NVDA","Darkpool","442.22","1.0K","442.22K","AtBid","Technology","1000"
"08-02 13:16","KNX","Darkpool","59.07","17.33K","1.02M","AtBid","Industrials","17328"
"08-02 13:16","CVS","Darkpool","76.44","4.78K","365.08K","NoMatch","Healthcare","4776"
"08-02 13:16","CVS","Darkpool","76.44","3.5K","267.54K","NoMatch","Healthcare","3500"
"08-02 13:16","CVS","Darkpool","76.44","3.7K","282.83K","NoMatch","Healthcare","3700"
"08-02 13:16","META","Darkpool","313.88","1.2K","376.66K","AtAsk","Communication Services","1200"
"08-02 13:15","NVDA","Darkpool","442.047","1.0K","442.05K","AtAsk","Technology","1000"
"08-02 13:15","TSLA","Darkpool","253.8","4.0K","1.02M","AtBid","Consumer Cyclical","4000"
"08-02 13:15","NVDA","Darkpool","441.956","2.0K","883.91K","AtBid","Technology","2000"
"08-02 13:15","AMD","Darkpool","110.64","4.71K","520.67K","AtBid","Technology","4706"
"08-02 13:15","C","Darkpool","46.2788","82.0K","3.79M","AtBid","Financial","82000"
"08-02 13:15","AMD","Darkpool","110.75","2.52K","279.31K","AtAsk","Technology","2522"
"08-02 13:15","TSLA","Darkpool","253.952","1.0K","253.95K","AtAsk","Consumer Cyclical","1000"
"08-02 13:15","TSLA","Darkpool","254","1.5K","379.98K","AtAsk","Consumer Cyclical","1496"
"08-02 13:15","AMD","Darkpool","110.7","5.0K","553.5K","AtBid","Technology","5000"
"08-02 13:15","AMD","Darkpool","110.735","4.47K","494.54K","AtAsk","Technology","4466"
"08-02 13:15","AMD","Darkpool","110.64","3.65K","403.84K","AtBid","Technology","3650"
"08-02 13:15","AMZN","Darkpool","128.12","7.38K","945.14K","AtAsk","Consumer Cyclical","7377"
"08-02 13:15","TSLA","Darkpool","253.751","1.7K","431.38K","AtBid","Consumer Cyclical","1700"
"08-02 13:15","AAPL","Darkpool","192.82","2.01K","387.57K","AtAsk","Technology","2010"
"08-02 13:15","CVNA","Darkpool","48.22","11.14K","537.07K","AtAsk","Consumer Cyclical","11138"
"08-02 13:15","TSLA","Darkpool","253.749","1.26K","319.47K","AtAsk","Consumer Cyclical","1259"
"08-02 13:15","NVDA","Darkpool","441.284","1.0K","441.28K","AtBid","Technology","1000"
"08-02 13:15","TSLA","Darkpool","253.744","1.1K","279.12K","AtAsk","Consumer Cyclical","1100"
"08-02 13:15","AAPL","Darkpool","192.785","1.3K","250.62K","AtAsk","Technology","1300"
"08-02 13:15","TQQQ","Darkpool","42.136","7.0K","294.95K","NoMatch","Financial","7000"
"08-02 13:15","TSLA","Darkpool","253.64","1.21K","306.4K","AtAsk","Consumer Cyclical","1208"
"08-02 13:15","EXAS","Darkpool","86.65","50.95K","4.42M","AtAsk","Healthcare","50953"
"08-02 13:15","SOXL","Darkpool","25.5385","36.0K","919.39K","NoMatch","Financial","36000"
"08-02 13:15","TSLA","Darkpool","253.64","1.1K","279.0K","AtAsk","Consumer Cyclical","1100"
"08-02 13:15","TSLA","Darkpool","253.61","3.7K","938.36K","AtBid","Consumer Cyclical","3700"
"08-02 13:15","IBM","Darkpool","144.07","1.89K","272.58K","AtBid","Technology","1892"
"08-02 13:14","PLTR","Darkpool","18.71","19.6K","366.72K","AtBid","Technology","19600"
"08-02 13:14","NVDA","Darkpool","441.501","1.0K","441.5K","AtBid","Technology","1000"
"08-02 13:14","GOOG","Darkpool","128.57","4.9K","629.99K","AtAsk","Communication Services","4900"
"08-02 13:14","EXLS","Darkpool","27.6","9.6K","264.96K","AtBid","Technology","9600"
"08-02 13:14","AMD","Darkpool","110.46","4.02K","444.05K","AtAsk","Technology","4020"
"08-02 13:14","AMD","Darkpool","110.47","3.65K","403.33K","AtAsk","Technology","3651"
"08-02 13:14","MSFT","Darkpool","328.08","1.09K","356.29K","AtAsk","Technology","1086"
"08-02 13:14","VXF","Darkpool","154.07","9.73K","1.5M","AtBid","N/A","9734"
"08-02 13:14","TSLA","Darkpool","253.721","2.21K","560.72K","AtBid","Consumer Cyclical","2210"
"08-02 13:14","TSLA","Darkpool","253.72","5.63K","1.43M","AtBid","Consumer Cyclical","5627"
"08-02 13:14","TSLA","Darkpool","253.72","1.67K","423.71K","AtBid","Consumer Cyclical","1670"
