"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"12-28 17:04","NKE","Darkpool","108.82","33.27K","3.62M","AtAsk","Consumer Cyclical","0.0022607100184031457"
"12-28 17:04","JNJ","Darkpool","156.58","191.14K","29.93M","AtBid","Healthcare","0.00795383835207475"
"12-28 17:04","MRTX","Darkpool","58.91","714.41K","42.09M","AtBid","Healthcare","1.7589983163781102"
"12-28 17:04","MARA","Darkpool","28.11","1.02M","28.73M","AtAsk","Financial","0.47233395346443063"
"12-28 17:04","M","Darkpool","20.35","52.76K","1.07M","AtAsk","Consumer Cyclical","0.019369581315567645"
"12-28 17:04","ROST","Darkpool","138.2","9.0K","1.24M","AtAsk","Consumer Cyclical","0.002725426547962525"
"12-28 17:04","FDX","Darkpool","253.58","11.52K","2.92M","AtBid","Industrials","0.005026324419463894"
"12-28 17:03","PBR","Darkpool","16.478","84.0K","1.38M","AtAsk","Energy","0.0013324574952741123"
"12-28 17:02","PBR","Darkpool","16.478","84.0K","1.38M","AtAsk","Energy","0.0013324574952741123"
"12-28 17:02","REGN","Darkpool","881.7","2.26K","1.99M","AtBid","Healthcare","0.0021663919021939365"
"12-28 17:00","IWM","Darkpool","204.04","19.6K","4.0M","AtBid","Financial","0"
"12-28 16:58","CLF","Darkpool","20.82","173.34K","3.61M","AtAsk","Basic Materials","0.03500834573523598"
"12-28 16:58","SHOT","Darkpool","3.68","86.13K","316.97K","AtAsk","N/A","86133"
"12-28 16:58","PXD","Darkpool","224.85","9.16K","2.06M","AtBid","Energy","0.003948085946933387"
"12-28 16:58","UPST","Darkpool","44.16","5.87K","259.22K","AtBid","Financial","0.008111793728610586"
"12-28 16:58","ARM","Darkpool","77.47","6.64K","514.63K","AtBid","N/A","6643"
"12-28 16:58","AVXL","Darkpool","9.6","41.29K","396.36K","AtAsk","Healthcare","0.052022381253909365"
"12-28 16:58","TSM","Darkpool","104.7","97.64K","10.22M","AtBid","Technology","0.0020179563178610435"
"12-28 16:58","BCRX","Darkpool","6.09","252.06K","1.54M","AtBid","Healthcare","0.14443711836133058"
"12-28 16:58","PIPR","Darkpool","176.44","9.45K","1.67M","NoMatch","Financial","0.05529188973668876"
"12-28 16:58","REGN","Darkpool","881.7","3.29K","2.91M","AtBid","Healthcare","0.003159920902049146"
"12-28 16:58","KMI","Darkpool","17.69","86.8K","1.54M","AtAsk","Energy","0.004478377873843436"
"12-28 16:58","NVAX","Darkpool","4.91","291.46K","1.43M","AtBid","Healthcare","0.26030566758744755"
"12-28 16:58","AI","Darkpool","30.23","26.66K","805.96K","AtAsk","Real Estate","0.02597729044437633"
"12-28 16:58","ZTO","Darkpool","20.87","25.6K","534.27K","AtBid","Industrials","0.0032648921641062743"
"12-28 16:58","ZNTL","Darkpool","15.58","54.88K","854.95K","AtBid","Healthcare","0.08633843533829405"
"12-28 16:58","CTVA","Darkpool","48.09","105.21K","5.06M","AtBid","Basic Materials","0.014950514355925438"
"12-28 16:58","JAZZ","Darkpool","123.36","10.38K","1.28M","AtBid","Healthcare","0.017020009218023876"
"12-28 16:58","AMZN","Darkpool","153.38","125.13K","19.19M","AtAsk","Consumer Cyclical","0.0013804340360936782"
"12-28 16:57","IDXX","Darkpool","557.02","2.19K","1.22M","AtAsk","Healthcare","0.0026647153649605113"
"12-28 16:57","INTC","Darkpool","50.39","348.16K","17.54M","AtAsk","Technology","0.008262377477172116"
"12-28 16:57","IQ","Darkpool","4.8","244.04K","1.17M","AtBid","Communication Services","0.02619166522651038"
"12-28 16:57","NUE","Darkpool","175.19","55.59K","9.74M","AtBid","Basic Materials","0.022768395015126775"
"12-28 16:57","PFE","Darkpool","28.79","61.65K","1.77M","AtAsk","Healthcare","0.0010923198241234824"
"12-28 16:57","SWTX","Darkpool","37.24","29.39K","1.09M","AtBid","Healthcare","0.05156143622744924"
"12-28 16:57","TSLA","Darkpool","253.18","117.12K","29.65M","AtAsk","Consumer Cyclical","0.004236359846304183"
"12-28 16:57","KRTX","Darkpool","316.3","2.56K","808.46K","AtBid","Healthcare","0.00794191637820773"
"12-28 16:57","DVN","Darkpool","45.76","27.01K","1.24M","AtBid","Energy","0.004241547903050537"
"12-28 16:57","CCCC","Darkpool","6.03","45.11K","272.03K","AtAsk","N/A","45113"
"12-28 16:57","ICLR","Darkpool","285.76","104.42K","29.84M","NoMatch","Healthcare","0.1278262313401392"
"12-28 16:57","VTRS","Darkpool","10.85","131.93K","1.43M","AtAsk","N/A","131930"
"12-28 16:57","GEHC","Darkpool","77.54","13.31K","1.03M","AtAsk","N/A","13315"
"12-28 16:57","GILD","Darkpool","81.14","40.67K","3.3M","AtAsk","Healthcare","0.0032667957774418816"
"12-28 16:57","RSP","Darkpool","158.41","21.7K","3.44M","AtBid","N/A","21700"
"12-28 16:57","NVDA","Darkpool","495.22","97.92K","48.49M","AtBid","Technology","0.0041321631326434495"
"12-28 16:57","AA","Darkpool","34.55","9.34K","322.77K","AtAsk","Basic Materials","0.005285743251658434"
"12-28 16:57","VERV","Darkpool","14.95","49.28K","736.72K","AtBid","N/A","49279"
"12-28 16:57","LSCC","Darkpool","70.95","75.16K","5.33M","AtBid","Technology","0.05509677898324848"
"12-28 16:57","WULF","Darkpool","3.02","347.14K","1.05M","AtAsk","N/A","347141"
"12-28 16:57","BMY","Darkpool","51.22","48.66K","2.49M","AtBid","Healthcare","0.002393372278502788"
"12-28 16:57","XPEV","Darkpool","14.27","485.33K","6.93M","AtAsk","Consumer Cyclical","0.05115802714891987"
"12-28 16:57","STNE","Darkpool","18.29","14.61K","267.25K","AtAsk","Technology","0.005515994210712662"
"12-28 16:57","AMP","Darkpool","381.15","4.46K","1.7M","NoMatch","Financial","0.004364363533923129"
"12-28 16:57","SANA","Darkpool","4.35","73.93K","321.58K","AtBid","N/A","73927"
"12-28 16:57","O","Darkpool","58.58","26.85K","1.57M","AtBid","Real Estate","0.0037126127441319606"
"12-28 16:57","BPOP","Darkpool","82.66","3.25K","268.4K","AtAsk","Financial","0.0045939306945778444"
"12-28 16:56","C","Darkpool","51.52","560.6K","28.88M","AtBid","Financial","0.0293668729745894"
"12-28 16:56","REGN","Darkpool","881.7","10.9K","9.61M","AtBid","Healthcare","0.010453152604654231"
"12-28 16:56","SNPS","Darkpool","517.41","20.1K","10.4M","AtAsk","Technology","0.013308472400635022"
"12-28 16:56","PXD","Darkpool","224.85","471.9K","106.11M","AtBid","Energy","0.20348424621645536"
"12-28 16:56","DQ","Darkpool","26.55","59.6K","1.58M","AtBid","Technology","0.08710572619744322"
"12-28 16:56","SBUX","Darkpool","95.93","23.77K","2.28M","AtAsk","Consumer Cyclical","0.002147769189473067"
"12-28 16:56","SQ","Darkpool","79.51","239.71K","19.06M","AtBid","Technology","0.04014593341719386"
"12-28 16:56","CRVL","Darkpool","251.23","4.2K","1.06M","NoMatch","Financial","0.04625019394798593"
"12-28 16:56","TFC","Darkpool","37.29","2.04M","76.05M","AtBid","Financial","0.15340080994830374"
"12-28 16:56","TRMB","Darkpool","53.64","68.72K","3.69M","AtBid","Technology","0.027762190844217386"
"12-28 16:56","MTD","Darkpool","1225.26","3.5K","4.29M","NoMatch","Healthcare","0.016395075219199813"
"12-28 16:56","ICLR","Darkpool","285.76","33.9K","9.69M","NoMatch","Healthcare","0.041498048710336126"
"12-28 16:52","CIGI","Darkpool","128.02","2.46K","314.93K","NoMatch","Real Estate","0.0061597701654536804"
"12-28 16:52","BMO","Darkpool","98.77","8.47K","836.58K","AtBid","Financial","0.00117517749144784"
"12-28 16:52","IMO","Darkpool","56.54","30.98K","1.75M","AtBid","Energy","0.01919508613725204"
"12-28 16:52","CVE","Darkpool","16.67","482.9K","8.05M","AtBid","Energy","0.03592228105566751"
"12-28 16:52","ENB","Darkpool","36.06","101.52K","3.66M","AtBid","Energy","0.004783762322655176"
"12-28 16:52","VET","Darkpool","12.15","31.48K","382.47K","AtBid","Energy","0.01980647278475245"
"12-28 16:52","BTE","Darkpool","3.3","197.98K","653.35K","AtBid","Energy","0.02695727773224875"
"12-28 16:49","SPY","Darkpool","476.69","54.55K","26.0M","AtBid","Financial","0"
"12-28 16:34","BILI","Darkpool","11.84","312.25K","3.7M","AtBid","Communication Services","0.07393615733682098"
"12-28 16:32","NEM","Darkpool","41.7","18.92K","789.13K","AtAsk","Basic Materials","0.0016440090241813296"
"12-28 16:31","SBUX","Darkpool","95.93","28.47K","2.73M","AtAsk","Consumer Cyclical","0.002572280933852068"
"12-28 16:31","ENPH","Darkpool","134.79","5.6K","755.36K","AtBid","Technology","0.0042649857244747985"
"12-28 16:28","CLSK","Darkpool","13.11","123.79K","1.62M","AtBid","Technology","0.0704645716165379"
"12-28 16:27","SPY","Darkpool","476.287","254.34K","121.14M","AtBid","Financial","0"
"12-28 16:20","SPY","Darkpool","476.287","254.34K","121.14M","AtBid","Financial","0"
"12-28 16:20","CVNA","Darkpool","54.91","7.2K","395.3K","AtAsk","Consumer Cyclical","0.004369588817504168"
"12-28 16:20","BCPC","Darkpool","150.35","2.4K","360.69K","NoMatch","Basic Materials","0.007514591588995004"
"12-28 16:20","INSM","Darkpool","31.74","9.22K","292.55K","AtAsk","Healthcare","0.006609620272546548"
"12-28 16:19","RYTM","Darkpool","47.08","42.73K","2.01M","AtBid","Healthcare","0.08288371631271763"
"12-28 16:19","SPY","Darkpool","476.287","254.34K","121.14M","AtBid","Financial","0"
"12-28 16:19","SPY","Darkpool","476.452","600.0K","285.87M","AtBid","Financial","0"
"12-28 16:18","SPY","Darkpool","476.452","600.0K","285.87M","AtBid","Financial","0"
"12-28 16:13","VTI","Darkpool","238.13","10.4K","2.48M","AtBid","N/A","10400"
"12-28 16:13","IVV","Darkpool","478.716","290.96K","139.29M","AtBid","N/A","290965"
"12-28 16:13","IVV","Darkpool","478.716","70.9K","33.94M","AtBid","N/A","70900"
"12-28 16:13","QQQ","Darkpool","411.94","7.87K","3.24M","AtAsk","Financial","0"
"12-28 16:13","SPY","Darkpool","476.287","254.34K","121.14M","AtBid","Financial","0"
"12-28 16:12","SPY","Darkpool","476.463","293.43K","139.81M","AtBid","Financial","0"
"12-28 16:12","SPY","Darkpool","476.463","70.9K","33.78M","AtBid","Financial","0"
"12-28 16:12","IVV","Darkpool","478.716","160.64K","76.9M","AtBid","N/A","160638"
"12-28 16:11","SPY","Darkpool","476.463","158.15K","75.35M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","2.49K","1.19M","NoMatch","Financial","0"
"12-28 16:10","SPY","Darkpool","476.428","1.5M","714.64M","AtBid","Financial","0"
"12-28 16:10","QQQ","Darkpool","411.109","500.0K","205.55M","AtBid","Financial","0"
"12-28 16:10","QQQ","Darkpool","411.099","250.0K","102.77M","AtBid","Financial","0"
"12-28 16:10","QQQ","Darkpool","411.099","200.0K","82.22M","AtBid","Financial","0"
"12-28 16:10","QQQ","Darkpool","411.099","50.0K","20.55M","AtBid","Financial","0"
"12-28 16:10","QQQ","Darkpool","411.099","50.0K","20.55M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","100.0K","47.65M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","500.0K","238.23M","AtBid","Financial","0"
"12-28 16:10","QQQ","Darkpool","411.099","150.0K","61.66M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","50.0K","23.82M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.473","90.0K","42.88M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","500.0K","238.23M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.453","160.0K","76.23M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","250.0K","119.12M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","200.0K","95.29M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.483","500.0K","238.24M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.473","110.0K","52.41M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","500.0K","238.23M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","500.0K","238.23M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","500.0K","238.23M","NoMatch","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","100.0K","47.65M","NoMatch","Financial","0"
"12-28 16:10","SPY","Darkpool","476.453","100.0K","47.65M","NoMatch","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","250.0K","119.12M","NoMatch","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","200.0K","95.29M","NoMatch","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","500.0K","238.23M","NoMatch","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","50.0K","23.82M","NoMatch","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","250.0K","119.12M","NoMatch","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","500.0K","238.23M","NoMatch","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","300.0K","142.94M","NoMatch","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","250.0K","119.12M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","250.0K","119.12M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","200.0K","95.29M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","250.0K","119.12M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","200.0K","95.29M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","250.0K","119.12M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","225.0K","107.2M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","500.0K","238.23M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","500.0K","238.23M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","250.0K","119.12M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","250.0K","119.12M","AtBid","Financial","0"
"12-28 16:10","SPY","Darkpool","476.463","100.0K","47.65M","AtBid","Financial","0"
"12-28 16:10","IWM","Darkpool","203.849","25.0K","5.1M","AtBid","Financial","0"
"12-28 16:10","IWM","Darkpool","203.859","200.0K","40.77M","AtBid","Financial","0"
"12-28 16:10","IWM","Darkpool","203.859","200.0K","40.77M","AtBid","Financial","0"
"12-28 16:09","IAU","Darkpool","39.12","8.59K","336.04K","AtAsk","N/A","8590"
"12-28 16:09","NUE","Darkpool","175.19","8.6K","1.51M","AtBid","Basic Materials","0.003523246216339933"
"12-28 16:09","PXD","Darkpool","224.85","3.83K","861.4K","AtBid","Energy","0.0016519350439822855"
"12-28 16:09","OXY","Darkpool","59.97","13.98K","838.44K","AtAsk","Energy","0.001597174939905479"
"12-28 16:09","VOO","Darkpool","438.418","1.4K","613.78K","AtAsk","N/A","1400"
"12-28 16:09","VOO","Darkpool","438.418","1.1K","482.26K","AtAsk","N/A","1100"
"12-28 16:09","VOO","Darkpool","438.418","2.84K","1.25M","AtAsk","N/A","2840"
"12-28 16:09","TMV","Darkpool","28.6835","8.72K","250.12K","AtBid","N/A","8720"
"12-28 16:09","SPY","Darkpool","477.08","2.58K","1.23M","AtAsk","Financial","0"
"12-28 16:09","IVV","Darkpool","479.327","4.61K","2.21M","AtAsk","N/A","4609"
"12-28 16:09","IVV","Darkpool","479.327","1.2K","575.19K","AtAsk","N/A","1200"
"12-28 16:09","IVV","Darkpool","479.327","1.53K","733.37K","AtAsk","N/A","1530"
"12-28 16:09","IVV","Darkpool","479.327","1.06K","510.0K","AtAsk","N/A","1064"
"12-28 16:09","IEMG","Darkpool","50.6135","37.44K","1.89M","AtAsk","N/A","37440"
"12-28 16:09","IVV","Darkpool","479.327","1.44K","689.75K","AtAsk","N/A","1439"
"12-28 16:09","IVV","Darkpool","479.327","1.0K","479.33K","AtAsk","N/A","1000"
"12-28 16:09","SCHC","Darkpool","34.92","22.45K","783.81K","AtBid","N/A","22446"
"12-28 16:07","SPY","Darkpool","476.287","254.34K","121.14M","AtBid","Financial","0"
"12-28 16:06","SQM","Darkpool","63.5012","43.94K","2.79M","AtAsk","Basic Materials","0.016764965971644476"
"12-28 16:06","KRE","Darkpool","53.26","299.0K","15.92M","AtAsk","N/A","299000"
"12-28 16:05","QQQ","Darkpool","411.3","146.45K","60.23M","AtBid","Financial","0"
"12-28 16:05","QQQ","Darkpool","411.3","2.44K","1.0M","AtBid","Financial","0"
"12-28 16:05","IWM","Darkpool","204.04","5.88K","1.2M","AtAsk","Financial","0"
"12-28 16:05","KRE","Darkpool","53.26","8.48K","451.54K","AtAsk","N/A","8478"
"12-28 16:04","UCO","Darkpool","26.9084","93.32K","2.51M","AtAsk","N/A","93320"
"12-28 16:04","TSLA","Darkpool","253.18","38.8K","9.82M","AtAsk","Consumer Cyclical","0.0014034024891084104"
"12-28 16:04","COST","Darkpool","663.1","4.83K","3.2M","AtAsk","Consumer Defensive","0.001093087424729144"
"12-28 16:04","XOM","Darkpool","100.19","82.5K","8.27M","AtBid","Energy","0.0020627982203863596"
"12-28 16:04","QQQ","Darkpool","411.167","100.0K","41.12M","AtBid","Financial","0"
"12-28 16:04","JEPQ","Darkpool","50","10.3K","515.0K","AtBid","N/A","10300"
"12-28 16:04","SRLN","Darkpool","41.92","66.19K","2.77M","AtBid","N/A","66193"
"12-28 16:03","SPY","Darkpool","476.463","300.0K","142.94M","AtBid","Financial","0"
"12-28 16:03","SPY","Darkpool","476.287","254.34K","121.14M","AtBid","Financial","0"
"12-28 16:02","SNAP","Darkpool","17.05","1.74M","29.6M","AtAsk","Communication Services","0.14233291322999184"
"12-28 16:02","SNPS","Darkpool","517.41","23.55K","12.19M","AtAsk","Technology","0.015596073004823779"
"12-28 16:02","C","Darkpool","51.52","245.96K","12.67M","AtBid","Financial","0.012884650036703457"
"12-28 16:02","DG","Darkpool","135.55","2.29K","310.55K","AtBid","Consumer Defensive","0.0010470545348185555"
"12-28 16:02","DG","Darkpool","135.55","12.74K","1.73M","AtBid","Consumer Defensive","0.005824383671640188"
"12-28 16:02","SPY","Darkpool","476.287","254.34K","121.14M","AtBid","Financial","0"
"12-28 16:02","BKLN","Darkpool","21.18","142.37K","3.02M","AtBid","N/A","142369"
"12-28 16:02","FITB","Darkpool","34.8","85.04K","2.96M","AtBid","Financial","0.01255731128208992"
"12-28 16:02","SCHW","Darkpool","69.55","22.25K","1.55M","AtBid","Financial","0.0013396800315052955"
"12-28 16:02","CME","Darkpool","211.02","11.96K","2.52M","AtAsk","Financial","0.0033345152284659707"
"12-28 16:02","IEMG","Darkpool","50.5679","109.0K","5.51M","AtAsk","N/A","109000"
"12-28 16:02","FITB","Darkpool","34.8","10.18K","354.3K","AtBid","Financial","0.0015032922506344655"
"12-28 16:02","WBA","Darkpool","26.6","14.27K","379.56K","AtAsk","Healthcare","0.0020054768900643585"
"12-28 16:02","VRSK","Darkpool","237.61","1.51K","359.03K","NoMatch","Industrials","0.0010497690285816744"
"12-28 16:02","SGHT","Darkpool","5.53","3.0M","16.59M","AtBid","N/A","3000000"
"12-28 16:02","C","Darkpool","51.52","28.61K","1.47M","AtBid","Financial","0.0014988315546716946"
"12-28 16:02","GEHC","Darkpool","77.54","3.32K","257.43K","AtAsk","N/A","3320"
"12-28 16:02","CSGP","Darkpool","88.01","7.58K","667.47K","AtAsk","Real Estate","0.0018779395315802238"
"12-28 16:02","USB","Darkpool","43.63","23.11K","1.01M","AtBid","Financial","0.0014873780358378242"
"12-28 16:02","NKE","Darkpool","108.82","19.51K","2.12M","AtAsk","Consumer Cyclical","0.001325764022876333"
"12-28 16:02","CME","Darkpool","211.02","5.38K","1.14M","AtAsk","Financial","0.001500155559609116"
"12-28 16:02","DG","Darkpool","135.55","2.32K","314.34K","AtBid","Consumer Defensive","0.001059851360211362"
"12-28 16:02","DG","Darkpool","135.55","6.28K","851.39K","AtBid","Consumer Defensive","0.002870602153293473"
"12-28 16:02","MTD","Darkpool","1225.26","1.05K","1.29M","NoMatch","Healthcare","0.004937259794581887"
"12-28 16:02","FDS","Darkpool","476.79","2.08K","989.34K","NoMatch","Financial","0.005474014286992623"
"12-28 16:02","WBA","Darkpool","26.6","18.0K","478.8K","AtAsk","Healthcare","0.002529860818638899"
"12-28 16:02","IEX","Darkpool","217.06","2.23K","484.04K","NoMatch","Industrials","0.0029542771819698424"
"12-28 16:02","SPY","Darkpool","476.287","254.34K","121.14M","AtBid","Financial","0"
"12-28 16:02","CSWI","Darkpool","209.37","2.84K","595.24K","NoMatch","Industrials","0.018520307553060878"
"12-28 16:02","WULF","Darkpool","3.02","152.92K","461.81K","AtAsk","N/A","152918"
"12-28 16:01","REPL","Darkpool","8.59","34.5K","296.36K","AtAsk","Healthcare","0.079569167782384"
"12-28 16:01","EVA","Darkpool","1","480.66K","480.66K","AtBid","Basic Materials","1.5465028382270736"
"12-28 16:01","LVS","Darkpool","49.09","69.43K","3.41M","AtBid","Consumer Cyclical","0.01689141685210881"
"12-28 16:01","SPY","Darkpool","476.287","254.37K","121.15M","AtBid","Financial","0"
"12-28 16:01","EVR","Darkpool","173.1","1.51K","261.38K","NoMatch","Financial","0.004372247221567189"
"12-28 16:01","SNDX","Darkpool","21.59","30.1K","649.86K","AtAsk","Healthcare","0.03931155514971055"
"12-28 16:01","POOL","Darkpool","402.39","1.22K","489.71K","NoMatch","Consumer Cyclical","0.0032409553644016233"
"12-28 16:01","RLAY","Darkpool","11.33","24.4K","276.45K","AtAsk","N/A","24400"
"12-28 16:01","LECO","Darkpool","219.11","2.17K","475.69K","NoMatch","Industrials","0.003886153982416397"
"12-28 16:01","SSD","Darkpool","200.91","1.38K","276.65K","NoMatch","Industrials","0.0032410015075952764"
"12-28 16:01","APA","Darkpool","36.1","8.11K","292.7K","AtBid","Energy","0.0026562998286571945"
"12-28 16:01","ARDX","Darkpool","6.42","102.5K","658.05K","AtAsk","Healthcare","0.045881473480879856"
"12-28 16:01","EME","Darkpool","216.22","1.81K","391.79K","NoMatch","Industrials","0.00390885541486816"
"12-28 16:01","HALO","Darkpool","37.15","16.7K","620.4K","AtAsk","Healthcare","0.012767996324529652"
"12-28 16:01","CVS","Darkpool","78.97","46.85K","3.7M","AtBid","Healthcare","0.0036466907730959143"
"12-28 16:01","BEAM","Darkpool","29.43","25.4K","747.52K","AtAsk","Healthcare","0.03688492892550107"
"12-28 16:01","FERG","Darkpool","193.12","1.42K","274.62K","NoMatch","N/A","1422"
"12-28 16:01","WAT","Darkpool","332.77","1.94K","646.9K","NoMatch","Healthcare","0.003296772342861271"
"12-28 16:01","INBX","Darkpool","34.94","7.7K","269.04K","AtBid","N/A","7700"
"12-28 16:01","APA","Darkpool","36.1","38.69K","1.4M","AtBid","Energy","0.012674429140510715"
"12-28 16:01","WSO","Darkpool","429.01","1.22K","524.68K","NoMatch","Industrials","0.0031303141594040433"
"12-28 16:01","NVAX","Darkpool","4.91","120.1K","589.69K","AtAsk","Healthcare","0.10726243970785855"
"12-28 16:01","PCVX","Darkpool","63.31","11.8K","747.06K","AtAsk","Healthcare","0.013272459385824366"
"12-28 16:01","EXP","Darkpool","204.24","8.57K","1.75M","NoMatch","Basic Materials","0.024925669183728082"
"12-28 16:01","RS","Darkpool","281.25","1.77K","498.94K","NoMatch","Basic Materials","0.003107762614656338"
"12-28 16:01","INSM","Darkpool","31.74","23.9K","758.59K","AtAsk","Healthcare","0.0171389741254055"
"12-28 16:01","TRGP","Darkpool","86.35","3.41K","294.54K","AtBid","Energy","0.0015585426592590488"
"12-28 16:01","VOO","Darkpool","437.97","320.0K","140.15M","AtBid","N/A","320000"
"12-28 16:01","QQQM","Darkpool","169.28","6.0K","1.02M","AtBid","N/A","6000"
"12-28 16:01","IBRX","Darkpool","5.21","55.1K","287.07K","AtAsk","N/A","55100"
"12-28 16:01","OPEN","Darkpool","4.67","177.78K","830.21K","AtAsk","Real Estate","0.032768961384878656"
"12-28 16:00","HLI","Darkpool","121.26","4.16K","504.2K","NoMatch","Financial","0.006034324509108499"
"12-28 16:00","MYRG","Darkpool","144.52","3.72K","537.04K","NoMatch","Industrials","0.02270071562234415"
"12-28 16:00","NIO","Darkpool","9.43","65.0K","612.95K","AtAsk","Consumer Cyclical","0.004407967789137513"
"12-28 16:00","PCVX","Darkpool","63.31","8.4K","531.55K","AtAsk","Healthcare","0.00944369228842215"
"12-28 16:00","EDIT","Darkpool","10.35","26.6K","275.31K","AtAsk","Healthcare","0.03281959521322996"
"12-28 16:00","HUBB","Darkpool","328.1","1.46K","478.37K","NoMatch","Industrials","0.0027282383276729873"
