"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"09-22 15:16","SQQQ","Darkpool","20.105","40.0K","804.2K","AtAsk","Financial","40000"
"09-22 15:15","PODD","Darkpool","157.1","3.8K","596.98K","AtAsk","Healthcare","0.005469278880617085"
"09-22 15:15","PLTR","Darkpool","14.2593","37.67K","537.22K","AtAsk","Technology","0.002051628325287426"
"09-22 15:15","PODD","Darkpool","157.05","9.0K","1.41M","AtAsk","Healthcare","0.012953555243566778"
"09-22 15:15","ONON","Darkpool","28.365","13.69K","388.32K","AtBid","N/A","13690"
"09-22 15:15","TLH","Darkpool","101.11","8.39K","848.31K","AtBid","N/A","8390"
"09-22 15:15","TLH","Darkpool","101.11","22.5K","2.27M","AtBid","N/A","22500"
"09-22 15:14","OEF","Darkpool","203.89","2.1K","428.17K","AtAsk","N/A","2100"
"09-22 15:14","QUAL","Darkpool","133.32","4.29K","571.94K","AtAsk","N/A","4290"
"09-22 15:14","OEF","Darkpool","203.81","21.65K","4.41M","AtBid","N/A","21654"
"09-22 15:14","RIVN","Darkpool","20.88","26.4K","551.25K","AtBid","Consumer Cyclical","0.003992136194829903"
"09-22 15:14","IVV","Darkpool","436.57","13.8K","6.03M","AtAsk","N/A","13805"
"09-22 15:14","IVW","Darkpool","69.25","32.92K","2.28M","AtBid","N/A","32917"
"09-22 15:14","IWB","Darkpool","238.63","7.6K","1.81M","AtBid","N/A","7602"
"09-22 15:14","PLTR","Darkpool","14.2293","31.0K","441.04K","AtAsk","Technology","0.0016878625067626748"
"09-22 15:14","IJH","Darkpool","250.89","1.35K","338.7K","AtAsk","N/A","1350"
"09-22 15:14","EFV","Darkpool","49.85","9.11K","454.03K","AtAsk","N/A","9108"
"09-22 15:14","EFG","Darkpool","87.64","17.21K","1.51M","AtAsk","N/A","17210"
"09-22 15:14","DUHP","Darkpool","26.01","11.43K","297.27K","AtBid","N/A","11429"
"09-22 15:14","SQ","Darkpool","44.86","7.23K","324.34K","AtBid","Technology","0.0013235549605428495"
"09-22 15:14","SPY","Darkpool","432.539","2.9K","1.25M","NoMatch","Financial","0"
"09-22 15:14","AMD","Darkpool","96.3265","25.5K","2.46M","AtBid","Technology","0.0015881536829114814"
"09-22 15:14","NFLX","Darkpool","381.606","12.82K","4.89M","AtAsk","Communication Services","0.002933293281052845"
"09-22 15:14","SPY","Darkpool","432.57","2.4K","1.04M","AtBid","Financial","0"
"09-22 15:14","TQQQ","Darkpool","36.21","7.0K","253.47K","AtBid","Financial","7000"
"09-22 15:14","IWP","Darkpool","91.31","7.89K","720.62K","AtAsk","N/A","7892"
"09-22 15:13","STAG","Darkpool","34.7929","50.0K","1.74M","AtBid","Real Estate","0.027888242486528193"
"09-22 15:13","PAYC","Darkpool","259.465","1.8K","467.04K","AtBid","Technology","0.003673207840364183"
"09-22 15:13","NET","Darkpool","57.7","13.62K","785.93K","AtAsk","Technology","0.004696928328873728"
"09-22 15:13","QQQ","Darkpool","360.019","6.5K","2.34M","AtBid","Financial","0"
"09-22 15:13","AWI","Darkpool","71.0137","20.0K","1.42M","AtBid","Industrials","0.04524996419596583"
"09-22 15:13","KEYS","Darkpool","131.95","9.75K","1.29M","AtAsk","Technology","0.005518882370836681"
"09-22 15:13","PYPL","Darkpool","58.26","12.21K","711.35K","AtBid","Financial","0.0011142458286653757"
"09-22 15:12","COF","Darkpool","98.56","25.46K","2.51M","AtBid","Financial","0.006993716371731682"
"09-22 15:12","XBI","Darkpool","73.2","158.91K","11.63M","AtAsk","Financial","158907"
"09-22 15:12","TCOM","Darkpool","35.9996","7.1K","255.6K","NoMatch","Consumer Cyclical","0.0013268643128987053"
"09-22 15:12","PINS","Darkpool","26.84","15.83K","424.96K","AtBid","Communication Services","0.0027398080171375174"
"09-22 15:12","QQQ","Darkpool","359.951","3.1K","1.12M","AtBid","Financial","0"
"09-22 15:12","NTNX","Darkpool","35.39","12.4K","439.01K","AtAsk","Technology","0.005250044444451216"
"09-22 15:12","EMB","Darkpool","83.84","109.22K","9.16M","AtBid","Financial","109218"
"09-22 15:12","SPLK","Darkpool","145.005","15.0K","2.18M","AtAsk","Technology","0.009717049243090449"
"09-22 15:11","TQQQ","Darkpool","36.2399","7.0K","253.68K","NoMatch","Financial","7000"
"09-22 15:11","TECL","Darkpool","44.288","6.5K","287.87K","AtAsk","N/A","6500"
"09-22 15:11","NTNX","Darkpool","35.35","10.86K","383.94K","AtAsk","Technology","0.004596592721578772"
"09-22 15:11","ILMN","Darkpool","133.62","3.75K","501.07K","AtBid","Healthcare","0.0023747140749265224"
"09-22 15:11","IYW","Darkpool","105.46","2.44K","257.74K","AtAsk","N/A","2444"
"09-22 15:11","SMCI","Darkpool","235.99","4.26K","1.01M","AtBid","Technology","0.009260184682237915"
"09-22 15:10","APLS","Darkpool","43.955","16.8K","738.44K","AtBid","Healthcare","0.020177974297368406"
"09-22 15:10","SPY","Darkpool","432.57","8.0K","3.46M","AtAsk","Financial","0"
"09-22 15:10","LULU","Darkpool","389.147","15.05K","5.86M","AtBid","Consumer Cyclical","0.012930371299435129"
"09-22 15:10","EQT","Darkpool","38.735","11.48K","444.87K","NoMatch","Energy","0.003581754232698692"
"09-22 15:10","SPY","Darkpool","432.64","2.62K","1.13M","AtBid","Financial","0"
"09-22 15:10","QQQ","Darkpool","359.92","5.0K","1.8M","AtBid","Financial","0"
"09-22 15:10","TQQQ","Darkpool","36.23","8.8K","318.82K","AtBid","Financial","8800"
"09-22 15:10","ORC","Darkpool","9.06","44.52K","403.34K","AtBid","Real Estate","0.10167894157609646"
"09-22 15:10","WMS","Darkpool","115.67","2.95K","341.23K","AtAsk","Industrials","0.004263079398553198"
"09-22 15:10","QQQ","Darkpool","360.11","3.48K","1.25M","AtBid","Financial","0"
"09-22 15:09","SPY","Darkpool","432.61","8.47K","3.67M","AtBid","Financial","0"
"09-22 15:09","W","Darkpool","60.15","4.5K","270.68K","AtAsk","Consumer Cyclical","0.005192667823793072"
"09-22 15:09","BRK/B","Darkpool","360.88","150.0K","54.13M","AtBid","N/A","150000"
"09-22 15:09","VYM","Darkpool","105.11","3.0K","315.22K","AtAsk","N/A","2999"
"09-22 15:09","TQQQ","Darkpool","36.1973","9.45K","342.06K","NoMatch","Financial","9450"
"09-22 15:09","TQQQ","Darkpool","36.199","8.8K","318.55K","NoMatch","Financial","8800"
"09-22 15:09","QQQ","Darkpool","359.92","5.8K","2.09M","AtBid","Financial","0"
"09-22 15:09","RSPT","Darkpool","28.15","193.47K","5.45M","AtBid","N/A","193472"
"09-22 15:09","TQQQ","Darkpool","36.2199","6.9K","250.03K","AtAsk","Financial","6903"
"09-22 15:09","AES","Darkpool","16.01","29.2K","467.49K","AtBid","Utilities","0.004380158846460567"
"09-22 15:08","QQQ","Darkpool","359.91","15.0K","5.4M","AtBid","Financial","0"
"09-22 15:08","QQQ","Darkpool","359.949","4.1K","1.48M","AtAsk","Financial","0"
"09-22 15:08","TNA","Darkpool","28.7994","25.0K","719.99K","AtAsk","Financial","25000"
"09-22 15:08","QQQ","Darkpool","360.02","8.1K","2.92M","AtAsk","Financial","0"
"09-22 15:08","QQQ","Darkpool","359.975","4.0K","1.44M","AtAsk","Financial","0"
"09-22 15:08","ROST","Darkpool","112.29","11.82K","1.33M","AtBid","Consumer Cyclical","0.0035633687286187325"
"09-22 15:08","CFG","Darkpool","26.8","44.6K","1.2M","AtBid","Financial","0.009506671814252354"
"09-22 15:08","AMC","Darkpool","7.75","54.6K","423.15K","AtBid","Communication Services","0.03460189433710784"
"09-22 15:08","CTVA","Darkpool","51.4677","7.33K","377.46K","NoMatch","Basic Materials","0.0010346980517664177"
"09-22 15:08","TQQQ","Darkpool","36.1571","9.94K","359.29K","AtAsk","Financial","9937"
"09-22 15:08","QQQ","Darkpool","359.08","6.34K","2.28M","AtBid","Financial","0"
"09-22 15:07","WBD","Darkpool","11.135","109.96K","1.22M","AtAsk","N/A","109958"
"09-22 15:07","IVV","Darkpool","435.759","1.24K","540.34K","AtAsk","N/A","1240"
"09-22 15:07","IVV","Darkpool","435.702","1.2K","522.84K","AtBid","N/A","1200"
"09-22 15:06","QQQ","Darkpool","359.12","3.2K","1.15M","AtAsk","Financial","0"
"09-22 15:06","QQQ","Darkpool","359.12","3.2K","1.15M","AtAsk","Financial","0"
"09-22 15:06","IVV","Darkpool","435.675","1.0K","435.68K","AtBid","N/A","1000"
"09-22 15:06","DFAC","Darkpool","26.3772","9.64K","254.38K","AtAsk","N/A","9644"
"09-22 15:05","KN","Darkpool","14.6","81.2K","1.19M","AtBid","Technology","0.09037605385071365"
"09-22 15:05","ACI","Darkpool","23.3","30.33K","706.67K","AtAsk","N/A","30329"
"09-22 15:04","VZ","Darkpool","33.4497","45.0K","1.51M","AtAsk","Communication Services","0.0010711916353158928"
"09-22 15:04","FSLR","Darkpool","162.65","2.0K","325.3K","AtAsk","Technology","0.001976716708535009"
"09-22 15:04","IVV","Darkpool","435.7","1.06K","460.53K","AtBid","N/A","1057"
"09-22 15:03","TQQQ","Darkpool","35.9727","10.0K","359.73K","AtBid","Financial","10000"
"09-22 15:03","SPY","Darkpool","431.825","4.78K","2.06M","NoMatch","Financial","0"
"09-22 15:03","EMB","Darkpool","83.81","5.86K","491.29K","AtBid","Financial","5862"
"09-22 15:03","TQQQ","Darkpool","35.99","10.0K","359.9K","AtBid","Financial","10000"
"09-22 15:03","TQQQ","Darkpool","35.99","10.0K","359.9K","AtBid","Financial","10000"
"09-22 15:03","MUR","Darkpool","43.8","104.51K","4.58M","AtBid","Energy","0.07071583327107725"
"09-22 15:03","BIV","Darkpool","72.83","21.01K","1.53M","AtBid","N/A","21006"
"09-22 15:02","MO","Darkpool","42.5","98.3K","4.18M","AtBid","Consumer Defensive","0.005545563653589588"
"09-22 15:02","USRT","Darkpool","48.77","16.48K","803.73K","AtBid","N/A","16480"
"09-22 15:02","IJH","Darkpool","250.472","2.4K","599.88K","AtAsk","N/A","2395"
"09-22 15:02","CTRA","Darkpool","26.17","393.07K","10.29M","AtBid","Energy","0.05603733437880207"
"09-22 15:02","OCSL","Darkpool","20.03","13.0K","260.41K","AtBid","Financial","0.017602220417005144"
"09-22 15:02","EMR","Darkpool","97.1801","25.0K","2.43M","AtBid","Industrials","0.004242275008959515"
"09-22 15:02","SPY","Darkpool","431.835","4.3K","1.86M","NoMatch","Financial","0"
"09-22 15:02","QQQ","Darkpool","359.13","6.6K","2.37M","AtBid","Financial","0"
"09-22 15:02","DEN","Darkpool","96.3","25.0K","2.41M","AtBid","N/A","25000"
"09-22 15:02","QQQ","Darkpool","359.07","3.9K","1.4M","AtBid","Financial","0"
"09-22 15:02","TQQQ","Darkpool","36.0099","10.0K","360.1K","AtAsk","Financial","10000"
"09-22 15:02","SQQQ","Darkpool","20.255","18.0K","364.59K","AtBid","Financial","18000"
"09-22 15:02","MUR","Darkpool","43.85","104.51K","4.58M","AtBid","Energy","0.07071583327107725"
"09-22 15:01","DG","Darkpool","108.028","4.4K","475.32K","AtBid","Consumer Defensive","0.0020167296802258293"
"09-22 15:01","TQQQ","Darkpool","35.9799","10.0K","359.8K","AtAsk","Financial","10000"
"09-22 15:01","QQQ","Darkpool","359.03","5.52K","1.98M","AtBid","Financial","0"
"09-22 15:01","QQQ","Darkpool","359.09","9.0K","3.23M","AtAsk","Financial","0"
"09-22 15:01","W","Darkpool","60","4.54K","272.22K","AtAsk","Consumer Cyclical","0.005235363092566481"
"09-22 15:01","VTI","Darkpool","214.1","12.56K","2.69M","AtBid","N/A","12559"
"09-22 15:01","COIN","Darkpool","71.08","5.66K","402.53K","AtBid","Technology","0.003029007688202389"
"09-22 15:01","RLAY","Darkpool","8.74","29.1K","254.33K","AtAsk","N/A","29100"
"09-22 15:01","QQQ","Darkpool","359.028","3.7K","1.33M","AtAsk","Financial","0"
"09-22 15:01","PLD","Darkpool","114.4","19.22K","2.2M","AtBid","Real Estate","0.0020851803167109676"
"09-22 15:01","DOW","Darkpool","50.28","8.95K","450.06K","AtAsk","Basic Materials","0.00127560988496165"
"09-22 15:01","FAST","Darkpool","54.305","25.0K","1.36M","NoMatch","Industrials","0.0043863907384763395"
"09-22 15:00","TRGP","Darkpool","84.7","5.95K","503.8K","AtBid","Energy","0.0027039002888854706"
"09-22 15:00","VBR","Darkpool","159.17","14.57K","2.32M","AtBid","N/A","14575"
"09-22 15:00","SPY","Darkpool","431.591","3.0K","1.29M","AtBid","Financial","0"
"09-22 15:00","JEF","Darkpool","37.1898","7.5K","278.77K","AtAsk","Financial","0.004300378254295181"
"09-22 15:00","NOBL","Darkpool","90.2172","3.01K","271.82K","NoMatch","N/A","3013"
"09-22 15:00","SWK","Darkpool","84.26","6.3K","530.84K","AtAsk","Industrials","0.004122141513235925"
"09-22 15:00","SPY","Darkpool","431.5","2.7K","1.17M","AtAsk","Financial","0"
"09-22 15:00","FVRR","Darkpool","24.17","12.0K","290.04K","AtAsk","Consumer Cyclical","0.0371991149586569"
"09-22 15:00","MMP","Darkpool","69.242","23.1K","1.6M","AtBid","Energy","0.011477442007132688"
"09-22 14:59","OEF","Darkpool","203.09","4.97K","1.01M","AtBid","N/A","4973"
"09-22 14:59","SLB","Darkpool","59.1","14.94K","883.13K","AtAsk","Energy","0.0010542711996439377"
"09-22 14:59","MUB","Darkpool","103.94","150.0K","15.59M","AtAsk","N/A","150000"
"09-22 14:59","AMZN","Darkpool","129.202","300.0K","38.76M","AtAsk","Consumer Cyclical","0.0033175993775749184"
"09-22 14:58","HPQ","Darkpool","26.79","28.66K","767.88K","AtAsk","Technology","0.003323038915157722"
"09-22 14:58","FND","Darkpool","89.765","8.8K","789.93K","AtAsk","Consumer Cyclical","0.008818902523858663"
"09-22 14:58","TQQQ","Darkpool","35.8","13.17K","471.41K","AtAsk","Financial","13168"
"09-22 14:58","VTI","Darkpool","213.885","1.43K","305.64K","AtAsk","N/A","1429"
"09-22 14:58","TQQQ","Darkpool","35.8","10.0K","358.0K","AtBid","Financial","10000"
"09-22 14:58","PEAK","Darkpool","19.05","15.0K","285.75K","AtAsk","Real Estate","0.0027511194456335854"
"09-22 14:57","PINS","Darkpool","26.695","50.0K","1.33M","AtBid","Communication Services","0.00865220746901256"
"09-22 14:57","SCHW","Darkpool","55.375","25.0K","1.38M","NoMatch","Financial","0.0016792497214343015"
"09-22 14:57","SCHW","Darkpool","55.395","25.0K","1.38M","AtAsk","Financial","0.0016792497214343015"
"09-22 14:57","COIN","Darkpool","70.82","20.38K","1.44M","AtBid","Technology","0.010899720761113948"
"09-22 14:57","BRK/B","Darkpool","360.55","1.27K","458.26K","AtBid","N/A","1271"
"09-22 14:57","TQQQ","Darkpool","35.8496","10.0K","358.5K","AtAsk","Financial","10000"
"09-22 14:57","SPY","Darkpool","430.993","4.2K","1.81M","AtBid","Financial","0"
"09-22 14:56","ESGD","Darkpool","70.2902","8.15K","572.65K","AtBid","Financial","8147"
"09-22 14:56","WHD","Darkpool","48.55","7.64K","370.92K","AtBid","Energy","0.011902730635971"
"09-22 14:56","SPY","Darkpool","431.105","2.6K","1.12M","NoMatch","Financial","0"
"09-22 14:55","SPY","Darkpool","431.012","3.7K","1.6M","AtAsk","Financial","0"
"09-22 14:55","DRI","Darkpool","144","5.9K","849.89K","AtBid","Consumer Cyclical","0.0048982548560341736"
"09-22 14:55","TQQQ","Darkpool","35.76","10.0K","357.6K","AtBid","Financial","10000"
"09-22 14:55","AMLP","Darkpool","42.75","93.23K","3.99M","AtAsk","N/A","93235"
"09-22 14:55","KBE","Darkpool","36.54","27.28K","996.7K","AtBid","N/A","27277"
"09-22 14:55","IWM","Darkpool","176.7","115.5K","20.41M","AtBid","Financial","0"
"09-22 14:54","MMP","Darkpool","69.3","4.17K","289.05K","AtAsk","Energy","0.002072309017434329"
"09-22 14:53","GLPI","Darkpool","46.775","5.55K","259.74K","AtAsk","Real Estate","0.002212999279717155"
"09-22 14:53","NUGT","Darkpool","30.92","12.7K","392.68K","AtBid","N/A","12700"
"09-22 14:53","VXUS","Darkpool","54.23","27.64K","1.5M","AtBid","Financial","27637"
"09-22 14:53","URA","Darkpool","26.9033","559.1K","15.04M","AtAsk","N/A","559100"
"09-22 14:53","TQQQ","Darkpool","35.7768","10.0K","357.77K","AtAsk","Financial","10000"
"09-22 14:52","INCY","Darkpool","58.155","74.79K","4.35M","AtBid","Healthcare","0.040078928104581746"
"09-22 14:52","WU","Darkpool","13.04","100.0K","1.3M","AtBid","Financial","0.0268966719429868"
"09-22 14:52","IWD","Darkpool","154.46","14.5K","2.24M","AtAsk","N/A","14503"
"09-22 14:52","ARM","Darkpool","51","7.8K","397.8K","AtAsk","N/A","7800"
"09-22 14:51","DELL","Darkpool","69.7999","8.2K","572.36K","AtAsk","Technology","0.0033101124905399407"
"09-22 14:51","DKNG","Darkpool","27.77","20.21K","561.23K","AtAsk","Financial","0.004498998264978349"
"09-22 14:51","DEA","Darkpool","12.14","28.77K","349.24K","AtAsk","Real Estate","0.03093604339726406"
"09-22 14:51","FTSL","Darkpool","45.62","12.01K","547.71K","AtAsk","Financial","12006"
"09-22 14:51","JMST","Darkpool","50.51","4.96K","250.28K","AtAsk","N/A","4955"
"09-22 14:51","PBR/A","Darkpool","13.74","27.55K","378.48K","AtBid","N/A","27546"
"09-22 14:51","DPST","Darkpool","52.1202","4.9K","255.55K","AtBid","Financial","4903"
"09-22 14:51","SPLK","Darkpool","145","4.2K","609.0K","AtBid","Technology","0.002720773788065326"
"09-22 14:51","QYLD","Darkpool","16.74","48.47K","811.3K","AtBid","Financial","48465"
"09-22 14:50","HASI","Darkpool","24.04","10.73K","258.0K","AtAsk","Real Estate","0.010180923124373143"
"09-22 14:49","KMX","Darkpool","76.52","9.49K","726.25K","AtBid","Consumer Cyclical","0.006027089222752899"
"09-22 14:49","IVV","Darkpool","434.89","1.0K","434.89K","AtAsk","N/A","1000"
"09-22 14:49","CNI","Darkpool","109.6","13.2K","1.45M","AtBid","Industrials","0.002178012240428791"
"09-22 14:49","TGT","Darkpool","113.27","6.7K","758.91K","AtBid","Consumer Defensive","0.001456042489075775"
"09-22 14:49","CP","Darkpool","76.5","19.5K","1.49M","AtAsk","Industrials","0.002227728944766109"
"09-22 14:48","AGG","Darkpool","94.98","12.5K","1.19M","AtBid","N/A","12500"
"09-22 14:48","PBR/A","Darkpool","13.75","31.1K","427.61K","AtBid","N/A","31099"
"09-22 14:48","VTI","Darkpool","213.8","1.71K","364.74K","AtAsk","N/A","1706"
"09-22 14:48","J","Darkpool","132.371","2.8K","370.64K","AtBid","Industrials","0.0022464790792985213"
"09-22 14:48","SPYV","Darkpool","41.74","13.62K","568.29K","AtBid","N/A","13615"
"09-22 14:48","SCHG","Darkpool","72.7707","3.92K","285.48K","NoMatch","N/A","3923"
"09-22 14:48","IWD","Darkpool","154.377","3.07K","474.09K","AtAsk","N/A","3071"
"09-22 14:48","VUG","Darkpool","272.84","3.16K","863.27K","AtBid","N/A","3164"
"09-22 14:48","TQQQ","Darkpool","35.7328","7.0K","250.13K","AtBid","Financial","7000"
"09-22 14:48","NET","Darkpool","57.28","10.08K","577.5K","AtBid","Technology","0.003476575244967692"
"09-22 14:48","PGNY","Darkpool","33.13","11.0K","364.43K","AtAsk","Healthcare","0.013238141787069472"
"09-22 14:47","SPY","Darkpool","430.865","3.9K","1.68M","NoMatch","Financial","0"
"09-22 14:46","MTZ","Darkpool","77.415","5.7K","441.27K","AtAsk","Industrials","0.009396378770797709"
"09-22 14:46","MTZ","Darkpool","77.415","3.6K","278.69K","AtAsk","Industrials","0.005934555013135396"
"09-22 14:46","MTZ","Darkpool","77.415","3.5K","270.95K","AtAsk","Industrials","0.0057697062627705235"
"09-22 14:46","AGG","Darkpool","95.01","251.38K","23.88M","AtAsk","N/A","251385"
"09-22 14:46","IVV","Darkpool","434.717","1.65K","717.28K","AtAsk","N/A","1650"
"09-22 14:46","MUB","Darkpool","103.96","11.9K","1.24M","AtAsk","N/A","11896"
"09-22 14:46","SPY","Darkpool","430.859","3.9K","1.68M","AtAsk","Financial","0"
"09-22 14:45","QQQ","Darkpool","358.18","3.8K","1.36M","AtAsk","Financial","0"
"09-22 14:45","IVV","Darkpool","434.51","2.82K","1.22M","AtBid","N/A","2819"
"09-22 14:45","SWK","Darkpool","83.95","8.16K","685.28K","AtAsk","Industrials","0.005341117646435691"
"09-22 14:45","IGSB","Darkpool","49.88","5.74K","286.41K","NoMatch","Financial","5742"
"09-22 14:45","IJH","Darkpool","249.82","2.3K","574.59K","AtAsk","N/A","2300"
"09-22 14:45","SWK","Darkpool","83.82","6.86K","574.92K","AtAsk","Industrials","0.004487899784013525"
"09-22 14:45","TZA","Darkpool","31.34","9.2K","288.33K","AtBid","Financial","9200"
"09-22 14:44","SPY","Darkpool","430.69","6.0K","2.58M","AtAsk","Financial","0"
"09-22 14:44","SPY","Darkpool","430.68","8.0K","3.45M","AtAsk","Financial","0"
"09-22 14:44","GE","Darkpool","111.55","23.5K","2.62M","AtBid","Industrials","0.0021659336457490156"
"09-22 14:44","MPLX","Darkpool","35.329","8.32K","294.11K","AtAsk","Energy","0.0023632565672089645"
"09-22 14:44","TQQQ","Darkpool","35.727","10.0K","357.27K","NoMatch","Financial","10000"
"09-22 14:44","XYL","Darkpool","90.97","6.12K","556.92K","AtBid","Industrials","0.0025506277527364628"
"09-22 14:44","SPY","Darkpool","430.695","4.2K","1.81M","AtAsk","Financial","0"
"09-22 14:44","KR","Darkpool","45.6851","53.31K","2.44M","AtAsk","Consumer Defensive","0.007478189187679472"
"09-22 14:43","DISH","Darkpool","6.28","58.3K","366.12K","AtAsk","Communication Services","0.023673788769681684"
"09-22 14:43","CMS","Darkpool","56.3","30.0K","1.69M","AtBid","Utilities","0.010338392079735772"
"09-22 14:42","AEP","Darkpool","79.4208","13.17K","1.05M","AtAsk","Utilities","0.002560098432169637"
"09-22 14:41","VNQ","Darkpool","77.78","143.67K","11.17M","AtBid","N/A","143672"
"09-22 14:41","IWM","Darkpool","177.025","16.0K","2.83M","AtAsk","Financial","0"
"09-22 14:41","RTX","Darkpool","71.6","244.65K","17.52M","AtAsk","Industrials","0.01838753584618934"
"09-22 14:40","RSP","Darkpool","142.83","10.09K","1.44M","AtBid","N/A","10094"
"09-22 14:40","EXAS","Darkpool","66.81","13.3K","888.57K","AtBid","Healthcare","0.0074341612790424175"
"09-22 14:40","DEN","Darkpool","96.16","28.1K","2.7M","AtBid","N/A","28100"
"09-22 14:40","SPY","Darkpool","430.855","5.0K","2.15M","NoMatch","Financial","0"
"09-22 14:40","IWN","Darkpool","135.915","1.9K","258.1K","AtBid","N/A","1899"
"09-22 14:39","SPY","Darkpool","430.85","2.34K","1.01M","AtAsk","Financial","0"
"09-22 14:39","QQQ","Darkpool","358.26","5.0K","1.79M","NoMatch","Financial","0"
"09-22 14:38","CASY","Darkpool","278.987","2.55K","712.53K","AtBid","Consumer Defensive","0.006891563328744894"
"09-22 14:38","ARKK","Darkpool","38.92","31.63K","1.23M","AtAsk","Financial","31631"
"09-22 14:38","ARKK","Darkpool","38.92","10.5K","408.66K","AtAsk","Financial","10500"
"09-22 14:38","J","Darkpool","132.882","7.1K","943.46K","AtBid","Industrials","0.005696429093935536"
"09-22 14:38","BA","Darkpool","197.385","7.05K","1.39M","AtBid","Industrials","0.0012622358039216643"
"09-22 14:38","VOO","Darkpool","397.359","2.23K","887.3K","AtAsk","N/A","2233"
"09-22 14:38","NI","Darkpool","26.8597","39.02K","1.05M","AtAsk","Utilities","0.009479964178929356"
"09-22 14:38","SPY","Darkpool","430.891","2.66K","1.15M","AtBid","Financial","0"
"09-22 14:37","WELL","Darkpool","83.44","49.1K","4.1M","AtBid","Real Estate","0.009474720660638243"
"09-22 14:37","ARRY","Darkpool","23.885","14.99K","357.96K","AtBid","N/A","14987"
"09-22 14:37","BMRN","Darkpool","86.35","4.3K","371.31K","AtBid","Healthcare","0.0023020528095518615"
"09-22 14:36","UAL","Darkpool","43.01","6.0K","257.97K","AtAsk","Industrials","0.001838257096896775"
"09-22 14:36","KRE","Darkpool","41.12","176.0K","7.24M","AtBid","N/A","176000"
"09-22 14:36","BMRN","Darkpool","86.35","8.6K","742.61K","AtBid","Healthcare","0.004604105619103723"
"09-22 14:35","SPY","Darkpool","430.997","3.4K","1.47M","AtBid","Financial","0"
"09-22 14:35","BMRN","Darkpool","86.35","8.6K","742.61K","AtBid","Healthcare","0.004604105619103723"
"09-22 14:35","HTZ","Darkpool","13.715","29.43K","403.56K","AtAsk","Industrials","0.02293725410269719"
"09-22 14:34","WAL","Darkpool","44.74","5.61K","250.86K","AtBid","Financial","0.0053006900322381595"
"09-22 14:34","TQQQ","Darkpool","35.8191","7.0K","250.73K","AtAsk","Financial","7000"
"09-22 14:34","QQQ","Darkpool","358.53","8.0K","2.87M","AtAsk","Financial","0"
"09-22 14:34","QQQ","Darkpool","358.49","3.7K","1.33M","AtBid","Financial","0"
"09-22 14:33","SCHX","Darkpool","50.93","17.91K","911.95K","AtBid","N/A","17906"
"09-22 14:33","IEMG","Darkpool","48.24","12.99K","626.59K","AtBid","N/A","12989"
"09-22 14:33","VUG","Darkpool","272.85","1.02K","279.13K","AtBid","N/A","1023"
"09-22 14:33","RSP","Darkpool","142.88","1.76K","251.33K","AtBid","N/A","1759"
"09-22 14:33","VWO","Darkpool","39.63","9.79K","387.82K","AtBid","N/A","9786"
"09-22 14:33","SCHA","Darkpool","41.25","6.52K","268.95K","AtBid","N/A","6520"
"09-22 14:33","IDEV","Darkpool","59.11","12.64K","746.91K","AtBid","N/A","12636"
"09-22 14:33","VTV","Darkpool","139.86","2.43K","339.3K","AtBid","N/A","2426"
"09-22 14:33","SCHG","Darkpool","72.75","4.42K","321.41K","AtBid","N/A","4418"
"09-22 14:33","PLTR","Darkpool","14.101","24.0K","338.42K","AtBid","Technology","0.001306943060567969"
"09-22 14:33","PLTR","Darkpool","14.101","19.1K","269.33K","AtBid","Technology","0.0010401088523686753"
"09-22 14:33","NEXT","Darkpool","5.41","496.75K","2.69M","AtAsk","Energy","0.6707503701519333"
"09-22 14:33","BA","Darkpool","197.502","10.11K","2.0M","AtBid","Industrials","0.0018115869051885502"
"09-22 14:32","DKNG","Darkpool","27.77","11.79K","327.46K","AtBid","Financial","0.0026250463899368972"
"09-22 14:32","RPRX","Darkpool","26.395","61.9K","1.63M","AtAsk","Healthcare","0.016059219052578615"
"09-22 14:32","CCL","Darkpool","14.1","33.27K","469.09K","AtBid","Consumer Cyclical","0.0033002416315721663"
"09-22 14:32","IWB","Darkpool","237.696","1.31K","310.67K","AtAsk","N/A","1307"
"09-22 14:31","SPY","Darkpool","430.79","3.54K","1.53M","AtAsk","Financial","0"
"09-22 14:31","SPY","Darkpool","430.84","3.83K","1.65M","AtBid","Financial","0"
"09-22 14:31","TRGP","Darkpool","84.51","3.06K","258.26K","AtAsk","Energy","0.0013892265102276391"
"09-22 14:31","TQQQ","Darkpool","35.8095","10.0K","358.1K","NoMatch","Financial","10000"
"09-22 14:31","VTV","Darkpool","139.902","1.82K","254.34K","NoMatch","N/A","1818"
"09-22 14:30","PLNT","Darkpool","44.97","26.97K","1.21M","AtBid","Consumer Cyclical","0.03487039468198363"
"09-22 14:30","TSLL","Darkpool","15.24","16.48K","251.2K","AtAsk","N/A","16483"
"09-22 14:30","DIS","Darkpool","81.6","32.99K","2.69M","AtAsk","Communication Services","0.0018045944166555402"
"09-22 14:30","SONY","Darkpool","82.9845","11.0K","912.83K","AtAsk","N/A","11000"
"09-22 14:30","SDY","Darkpool","117.313","5.48K","642.64K","AtBid","N/A","5478"
"09-22 14:29","TSLL","Darkpool","15.22","48.2K","733.6K","AtAsk","N/A","48200"
