"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"11-28 14:19","TXN","Darkpool","151.895","4.17K","634.16K","AtBid","Technology","4175"
"11-28 14:19","SBUX","Darkpool","101.245","2.65K","268.7K","NoMatch","Consumer Cyclical","2654"
"11-28 14:18","VFH","Darkpool","85.335","4.4K","375.13K","AtBid","N/A","4396"
"11-28 14:18","SBAC","Darkpool","241.121","2.75K","661.88K","AtBid","Real Estate","2745"
"11-28 14:18","ZS","Darkpool","192.595","3.0K","577.78K","AtAsk","Technology","3000"
"11-28 14:18","HYMB","Darkpool","24.42","33.63K","821.15K","AtBid","N/A","33626"
"11-28 14:18","TSLA","Darkpool","245.11","5.0K","1.23M","AtBid","Consumer Cyclical","5000"
"11-28 14:18","GM","Darkpool","28.8042","9.4K","270.76K","AtBid","Consumer Cyclical","9400"
"11-28 14:18","ENPH","Darkpool","98.66","3.9K","384.77K","AtBid","Technology","3900"
"11-28 14:18","V","Darkpool","252.315","2.5K","630.79K","AtAsk","Financial","2500"
"11-28 14:18","AMZN","Darkpool","146.804","2.47K","362.31K","AtBid","Consumer Cyclical","2468"
"11-28 14:17","NVDA","Darkpool","475.79","1.5K","713.21K","AtAsk","Technology","1499"
"11-28 14:17","MSFT","Darkpool","380.926","1.0K","380.93K","AtBid","Technology","1000"
"11-28 14:17","MSFT","Darkpool","380.93","3.0K","1.14M","AtBid","Technology","3000"
"11-28 14:17","TSLA","Darkpool","244.924","3.2K","783.76K","AtAsk","Consumer Cyclical","3200"
"11-28 14:17","COIN","Darkpool","127.6","4.82K","614.65K","AtAsk","Technology","4817"
"11-28 14:17","COIN","Darkpool","127.6","2.7K","344.01K","AtAsk","Technology","2696"
"11-28 14:17","HON","Darkpool","194.053","1.8K","348.52K","AtAsk","Industrials","1796"
"11-28 14:17","TSLA","Darkpool","244.97","1.3K","318.46K","AtAsk","Consumer Cyclical","1300"
"11-28 14:17","TSLA","Darkpool","244.95","1.2K","293.94K","AtAsk","Consumer Cyclical","1200"
"11-28 14:17","SPY","Darkpool","454.32","2.6K","1.18M","AtBid","Financial","0"
"11-28 14:17","XBI","Darkpool","72.83","9.4K","684.6K","AtBid","Financial","9400"
"11-28 14:17","ENPH","Darkpool","98.6801","4.46K","439.62K","AtBid","Technology","4455"
"11-28 14:16","PANW","Darkpool","277.12","3.5K","969.92K","AtBid","Technology","3500"
"11-28 14:16","AMZN","Darkpool","146.84","1.8K","264.61K","AtAsk","Consumer Cyclical","1802"
"11-28 14:16","AMD","Darkpool","121.59","2.41K","293.52K","AtAsk","Technology","2414"
"11-28 14:16","HASI","Darkpool","23.595","16.6K","391.68K","AtBid","Real Estate","16600"
"11-28 14:16","AOR","Darkpool","51.29","28.65K","1.47M","AtAsk","N/A","28654"
"11-28 14:16","QQQ","Darkpool","389.06","6.13K","2.39M","AtBid","Financial","0"
"11-28 14:16","GDXJ","Darkpool","38.1099","8.0K","304.88K","AtAsk","N/A","8000"
"11-28 14:16","IDCC","Darkpool","99.42","3.54K","351.95K","AtBid","Communication Services","3540"
"11-28 14:16","ACWX","Darkpool","49.3","10.5K","517.65K","AtAsk","Financial","10500"
"11-28 14:16","NVDA","Darkpool","475.77","2.0K","951.54K","AtBid","Technology","2000"
"11-28 14:16","NVO","Darkpool","101.49","3.41K","346.49K","AtBid","Healthcare","3414"
"11-28 14:16","DVN","Darkpool","44.925","12.61K","566.68K","AtAsk","Energy","12614"
"11-28 14:16","TSLA","Darkpool","245.249","1.2K","294.3K","AtAsk","Consumer Cyclical","1200"
"11-28 14:15","OEF","Darkpool","215.27","1.6K","345.29K","AtAsk","N/A","1604"
"11-28 14:15","TSLA","Darkpool","245.13","2.0K","490.26K","AtAsk","Consumer Cyclical","2000"
"11-28 14:15","TSLA","Darkpool","245.05","2.0K","490.1K","AtAsk","Consumer Cyclical","2000"
"11-28 14:15","SHOP","Darkpool","73.49","3.79K","278.53K","AtAsk","Technology","3790"
"11-28 14:15","ACGL","Darkpool","84.9537","3.15K","267.6K","AtAsk","Financial","3150"
"11-28 14:15","DIS","Darkpool","93.22","4.32K","402.43K","AtBid","Communication Services","4317"
"11-28 14:15","SPY","Darkpool","454.27","3.6K","1.64M","AtBid","Financial","0"
"11-28 14:15","GLD","Darkpool","188.917","18.0K","3.4M","AtBid","Financial","18000"
"11-28 14:15","AAPL","Darkpool","189.66","2.9K","549.82K","AtBid","Technology","2899"
"11-28 14:15","TSLA","Darkpool","245.014","1.4K","343.02K","AtBid","Consumer Cyclical","1400"
"11-28 14:15","TSLA","Darkpool","244.991","1.16K","284.19K","AtBid","Consumer Cyclical","1160"
"11-28 14:15","NVDA","Darkpool","475.72","1.5K","713.58K","AtBid","Technology","1500"
"11-28 14:15","TSLA","Darkpool","245.04","3.2K","784.13K","AtBid","Consumer Cyclical","3200"
"11-28 14:15","MSFT","Darkpool","380.825","1.0K","380.82K","AtAsk","Technology","1000"
"11-28 14:15","TSLA","Darkpool","244.948","1.2K","293.94K","AtAsk","Consumer Cyclical","1200"
"11-28 14:15","NVDA","Darkpool","475.535","5.0K","2.38M","AtBid","Technology","5000"
"11-28 14:15","PDD","Darkpool","138.975","3.1K","430.82K","AtAsk","Consumer Cyclical","3100"
"11-28 14:15","PDD","Darkpool","138.96","1.8K","250.13K","AtAsk","Consumer Cyclical","1800"
"11-28 14:15","PDD","Darkpool","138.94","2.0K","277.88K","AtAsk","Consumer Cyclical","2000"
"11-28 14:15","PDD","Darkpool","138.91","2.0K","277.82K","AtAsk","Consumer Cyclical","2000"
"11-28 14:15","TSLA","Darkpool","244.871","3.0K","734.61K","AtBid","Consumer Cyclical","3000"
"11-28 14:15","TSLA","Darkpool","244.885","1.5K","367.33K","AtBid","Consumer Cyclical","1500"
"11-28 14:14","KHC","Darkpool","35.19","112.61K","3.96M","AtAsk","Consumer Defensive","112609"
"11-28 14:14","MSFT","Darkpool","380.84","1.0K","380.84K","AtAsk","Technology","1000"
"11-28 14:14","FTV","Darkpool","67.585","7.5K","506.89K","AtAsk","Technology","7500"
"11-28 14:14","FTV","Darkpool","67.585","5.1K","344.68K","AtAsk","Technology","5100"
"11-28 14:14","FTV","Darkpool","67.47","9.48K","639.41K","AtBid","Technology","9477"
"11-28 14:14","MSFT","Darkpool","380.895","1.0K","380.89K","NoMatch","Technology","1000"
"11-28 14:14","VTI","Darkpool","224.95","56.75K","12.77M","AtAsk","N/A","56750"
"11-28 14:14","TSLA","Darkpool","245.02","1.39K","339.6K","AtBid","Consumer Cyclical","1386"
"11-28 14:14","AAPL","Darkpool","189.782","2.0K","379.56K","NoMatch","Technology","2000"
"11-28 14:14","GEHC","Darkpool","69.24","6.31K","436.63K","AtAsk","N/A","6306"
"11-28 14:14","EFV","Darkpool","50.46","6.84K","344.94K","AtBid","N/A","6836"
"11-28 14:14","MSFT","Darkpool","380.862","1.0K","380.86K","AtAsk","Technology","1000"
"11-28 14:14","MUNI","Darkpool","51.3701","7.12K","365.6K","AtBid","N/A","7117"
"11-28 14:14","CMA","Darkpool","42.9","144.63K","6.2M","AtBid","Financial","144629"
"11-28 14:14","TSLA","Darkpool","244.99","1.1K","269.49K","AtAsk","Consumer Cyclical","1100"
"11-28 14:14","NVDA","Darkpool","475.695","1.0K","475.69K","AtAsk","Technology","1000"
"11-28 14:14","PANW","Darkpool","277","2.4K","664.8K","AtBid","Technology","2400"
"11-28 14:14","TSLA","Darkpool","245","1.26K","309.93K","AtBid","Consumer Cyclical","1265"
"11-28 14:14","VNQ","Darkpool","80.5499","10.13K","815.89K","NoMatch","N/A","10129"
"11-28 14:14","TSLA","Darkpool","245.23","2.8K","686.4K","AtAsk","Consumer Cyclical","2799"
"11-28 14:14","MSFT","Darkpool","381.005","1.0K","381.0K","AtAsk","Technology","1000"
"11-28 14:13","GM","Darkpool","28.82","14.92K","429.94K","AtAsk","Consumer Cyclical","14918"
"11-28 14:13","COST","Darkpool","592","1.1K","651.2K","AtBid","Consumer Defensive","1100"
"11-28 14:13","GDX","Darkpool","31.205","13.83K","431.57K","AtAsk","Financial","13830"
"11-28 14:13","BLDR","Darkpool","133.83","23.0K","3.08M","AtAsk","Industrials","23000"
"11-28 14:13","LYV","Darkpool","85.22","5.42K","462.32K","AtAsk","Communication Services","5425"
"11-28 14:13","TSLA","Darkpool","245.11","2.1K","514.73K","AtBid","Consumer Cyclical","2100"
"11-28 14:13","TSLA","Darkpool","245.11","1.09K","268.4K","AtBid","Consumer Cyclical","1095"
"11-28 14:13","NVDA","Darkpool","476.15","2.0K","952.3K","AtAsk","Technology","2000"
"11-28 14:13","BBY","Darkpool","70.71","6.52K","461.1K","AtBid","Consumer Cyclical","6521"
"11-28 14:13","SLB","Darkpool","52.33","8.9K","465.74K","AtAsk","Energy","8900"
"11-28 14:13","SLB","Darkpool","52.33","7.39K","386.56K","AtAsk","Energy","7387"
"11-28 14:13","TSLA","Darkpool","245.08","1.7K","416.64K","AtBid","Consumer Cyclical","1700"
"11-28 14:13","TSLA","Darkpool","245.17","3.94K","965.97K","AtBid","Consumer Cyclical","3940"
"11-28 14:13","TSLA","Darkpool","245.17","2.6K","637.44K","AtBid","Consumer Cyclical","2600"
"11-28 14:13","NEM","Darkpool","40.605","49.7K","2.02M","AtAsk","Basic Materials","49700"
"11-28 14:13","QQQ","Darkpool","389.035","4.0K","1.56M","AtAsk","Financial","0"
"11-28 14:13","PAYX","Darkpool","119.015","5.1K","606.98K","AtBid","Industrials","5100"
"11-28 14:13","TSLA","Darkpool","245.28","1.14K","279.86K","AtAsk","Consumer Cyclical","1141"
"11-28 14:13","COGT","Darkpool","6.55","50.0K","327.5K","AtBid","N/A","50000"
"11-28 14:13","AAPL","Darkpool","189.772","2.15K","408.2K","AtBid","Technology","2151"
"11-28 14:13","AAPL","Darkpool","189.78","1.4K","265.69K","AtBid","Technology","1400"
"11-28 14:13","AAPL","Darkpool","189.8","1.9K","360.62K","AtBid","Technology","1900"
"11-28 14:13","AAPL","Darkpool","189.8","2.17K","412.06K","AtBid","Technology","2171"
"11-28 14:13","TSLA","Darkpool","245.277","2.0K","490.56K","AtAsk","Consumer Cyclical","2000"
"11-28 14:13","TSLA","Darkpool","245.26","7.0K","1.72M","AtAsk","Consumer Cyclical","7000"
"11-28 14:13","MSFT","Darkpool","381.05","7.37K","2.81M","AtBid","Technology","7369"
"11-28 14:13","TSLA","Darkpool","245.25","2.7K","662.17K","AtBid","Consumer Cyclical","2700"
"11-28 14:13","TSLA","Darkpool","245.25","4.69K","1.15M","AtBid","Consumer Cyclical","4691"
"11-28 14:13","DIS","Darkpool","93.39","9.4K","877.87K","AtBid","Communication Services","9400"
"11-28 14:13","TSLA","Darkpool","245.28","6.01K","1.48M","AtBid","Consumer Cyclical","6015"
"11-28 14:13","CVS","Darkpool","69.19","18.52K","1.28M","AtBid","Healthcare","18525"
"11-28 14:12","DIS","Darkpool","93.45","8.3K","775.63K","AtAsk","Communication Services","8300"
"11-28 14:12","DIS","Darkpool","93.449","4.51K","421.45K","AtAsk","Communication Services","4510"
"11-28 14:12","QQQ","Darkpool","389.15","5.6K","2.18M","AtAsk","Financial","0"
"11-28 14:12","FL","Darkpool","23.71","12.46K","295.5K","AtAsk","Consumer Cyclical","12463"
"11-28 14:12","DIS","Darkpool","93.38","9.43K","880.2K","AtBid","Communication Services","9426"
"11-28 14:12","DIS","Darkpool","93.38","3.0K","280.14K","AtBid","Communication Services","3000"
"11-28 14:12","ZM","Darkpool","67.44","8.77K","591.52K","AtAsk","Communication Services","8771"
"11-28 14:12","ZM","Darkpool","67.43","4.6K","310.18K","AtAsk","Communication Services","4600"
"11-28 14:12","NEM","Darkpool","40.605","7.56K","306.97K","AtAsk","Basic Materials","7560"
"11-28 14:12","ZM","Darkpool","67.28","4.22K","283.65K","AtAsk","Communication Services","4216"
"11-28 14:12","PM","Darkpool","94.08","7.9K","743.23K","AtBid","Consumer Defensive","7900"
"11-28 14:12","PM","Darkpool","94.08","3.1K","291.93K","AtBid","Consumer Defensive","3103"
"11-28 14:12","TSLA","Darkpool","245.29","1.9K","465.81K","AtBid","Consumer Cyclical","1899"
"11-28 14:12","TSLA","Darkpool","245.38","2.13K","523.4K","AtBid","Consumer Cyclical","2133"
"11-28 14:12","NVDA","Darkpool","476.22","4.5K","2.14M","AtBid","Technology","4500"
"11-28 14:12","AMD","Darkpool","121.572","2.3K","279.61K","AtBid","Technology","2300"
"11-28 14:12","DIS","Darkpool","93.41","8.44K","788.01K","AtBid","Communication Services","8436"
"11-28 14:12","ORI","Darkpool","28.745","10.77K","309.67K","AtBid","Financial","10773"
"11-28 14:12","LMT","Darkpool","450","3.6K","1.62M","AtAsk","Industrials","3600"
"11-28 14:12","QCOM","Darkpool","125.91","2.3K","289.47K","AtBid","Technology","2299"
"11-28 14:12","DIS","Darkpool","93.46","9.5K","887.87K","AtAsk","Communication Services","9500"
"11-28 14:12","SHOP","Darkpool","73.5","5.66K","415.64K","AtBid","Technology","5655"
"11-28 14:12","DIS","Darkpool","93.38","7.02K","655.53K","AtBid","Communication Services","7020"
"11-28 14:12","DIS","Darkpool","93.44","10.2K","953.09K","AtAsk","Communication Services","10200"
"11-28 14:12","DIS","Darkpool","93.38","10.91K","1.02M","AtBid","Communication Services","10912"
"11-28 14:12","DIS","Darkpool","93.38","4.7K","438.89K","AtBid","Communication Services","4700"
"11-28 14:12","BA","Darkpool","222.45","1.7K","378.17K","AtBid","Industrials","1700"
"11-28 14:11","NVDA","Darkpool","476.35","1.36K","647.84K","AtAsk","Technology","1360"
"11-28 14:11","NEM","Darkpool","40.645","20.44K","830.66K","NoMatch","Basic Materials","20437"
"11-28 14:11","NEM","Darkpool","40.645","40.74K","1.66M","NoMatch","Basic Materials","40737"
"11-28 14:11","USB","Darkpool","36.83","14.44K","531.94K","AtBid","Financial","14443"
"11-28 14:11","QQQ","Darkpool","389.245","6.07K","2.36M","AtAsk","Financial","0"
"11-28 14:11","LOW","Darkpool","199.7","4.8K","958.56K","AtAsk","Consumer Cyclical","4800"
"11-28 14:11","TSLA","Darkpool","245.44","3.01K","739.51K","AtBid","Consumer Cyclical","3013"
"11-28 14:11","QQQ","Darkpool","389.249","10.0K","3.89M","AtAsk","Financial","0"
"11-28 14:11","UWM","Darkpool","30.1","34.59K","1.04M","AtBid","N/A","34591"
"11-28 14:11","AMZN","Darkpool","146.964","2.0K","293.93K","AtBid","Consumer Cyclical","2000"
"11-28 14:11","AMZN","Darkpool","146.98","2.1K","308.66K","AtAsk","Consumer Cyclical","2100"
"11-28 14:11","NVDA","Darkpool","476.396","1.0K","476.4K","AtAsk","Technology","1000"
"11-28 14:11","TSLA","Darkpool","245.41","5.9K","1.45M","AtBid","Consumer Cyclical","5900"
"11-28 14:10","AAPL","Darkpool","189.86","2.5K","474.65K","AtBid","Technology","2500"
"11-28 14:10","GDX","Darkpool","31.19","33.05K","1.03M","AtAsk","Financial","33047"
"11-28 14:10","XBI","Darkpool","72.73","12.9K","938.22K","AtBid","Financial","12900"
"11-28 14:10","TSLA","Darkpool","245.53","1.52K","372.71K","AtBid","Consumer Cyclical","1518"
"11-28 14:10","LPLA","Darkpool","219.656","7.89K","1.73M","AtBid","Financial","7886"
"11-28 14:10","GDX","Darkpool","31.18","20.2K","629.84K","AtAsk","Financial","20200"
"11-28 14:10","CCJ","Darkpool","45.1","9.5K","428.45K","AtAsk","Energy","9500"
"11-28 14:10","NVDA","Darkpool","475.982","1.62K","772.04K","AtAsk","Technology","1622"
"11-28 14:10","TSLA","Darkpool","245.315","1.4K","343.44K","AtBid","Consumer Cyclical","1400"
"11-28 14:10","META","Darkpool","336.211","6.75K","2.27M","AtAsk","Communication Services","6750"
"11-28 14:09","CRH","Darkpool","61.54","5.3K","326.16K","AtAsk","Basic Materials","5300"
"11-28 14:09","SHOP","Darkpool","73.3714","5.02K","368.4K","AtBid","Technology","5021"
"11-28 14:09","TSLA","Darkpool","245.421","5.0K","1.23M","AtBid","Consumer Cyclical","5000"
"11-28 14:09","TSLA","Darkpool","245.52","1.62K","397.99K","AtAsk","Consumer Cyclical","1621"
"11-28 14:09","TSLA","Darkpool","245.535","1.9K","466.52K","AtAsk","Consumer Cyclical","1900"
"11-28 14:09","AXNX","Darkpool","57.28","5.32K","304.56K","AtBid","Healthcare","5317"
"11-28 14:09","TSLA","Darkpool","245.483","5.0K","1.23M","AtBid","Consumer Cyclical","5000"
"11-28 14:09","YPF","Darkpool","16.9","16.93K","286.18K","AtBid","Energy","16934"
"11-28 14:09","O","Darkpool","54.22","5.45K","295.72K","AtBid","Real Estate","5454"
"11-28 14:09","BOIL","Darkpool","37.93","6.7K","254.13K","AtAsk","N/A","6700"
"11-28 14:08","PEP","Darkpool","168.96","3.96K","669.08K","AtBid","Consumer Defensive","3960"
"11-28 14:08","TSLA","Darkpool","245.324","3.8K","932.23K","AtBid","Consumer Cyclical","3800"
"11-28 14:08","TLT","Darkpool","91.09","63.29K","5.77M","AtAsk","Financial","63290"
"11-28 14:08","TSLA","Darkpool","245.399","1.6K","392.15K","AtBid","Consumer Cyclical","1598"
"11-28 14:08","MDU","Darkpool","19.0099","22.71K","431.73K","AtAsk","Basic Materials","22711"
"11-28 14:08","WMT","Darkpool","158.47","5.31K","840.84K","AtBid","Consumer Defensive","5306"
"11-28 14:08","TSLA","Darkpool","245.23","1.8K","441.41K","AtBid","Consumer Cyclical","1800"
"11-28 14:08","QQQ","Darkpool","388.88","3.1K","1.21M","AtBid","Financial","0"
"11-28 14:08","TSLA","Darkpool","245.36","4.0K","981.44K","AtAsk","Consumer Cyclical","4000"
"11-28 14:08","TSLA","Darkpool","245.215","3.8K","931.82K","AtBid","Consumer Cyclical","3800"
"11-28 14:07","LQD","Darkpool","105.64","121.74K","12.86M","AtBid","Financial","121743"
"11-28 14:07","IWB","Darkpool","249.36","1.9K","473.78K","AtAsk","N/A","1900"
"11-28 14:07","IWB","Darkpool","249.36","1.49K","372.04K","AtAsk","N/A","1492"
"11-28 14:07","IWB","Darkpool","249.36","4.8K","1.2M","AtAsk","N/A","4800"
"11-28 14:07","HD","Darkpool","312.73","80.0K","25.02M","AtAsk","Consumer Cyclical","80000"
"11-28 14:07","NVDA","Darkpool","475.81","7.28K","3.47M","AtBid","Technology","7283"
"11-28 14:07","MET","Darkpool","63.075","4.58K","288.88K","NoMatch","Financial","4580"
"11-28 14:07","TSLA","Darkpool","245.39","4.0K","981.56K","AtAsk","Consumer Cyclical","4000"
"11-28 14:07","KRE","Darkpool","43.8475","500.0K","21.92M","AtAsk","N/A","500000"
"11-28 14:07","RBLX","Darkpool","39.01","7.74K","301.86K","AtBid","Communication Services","7738"
"11-28 14:06","RSP","Darkpool","146.45","27.19K","3.98M","AtAsk","N/A","27192"
"11-28 14:06","TSLA","Darkpool","245.32","2.0K","490.64K","AtBid","Consumer Cyclical","2000"
"11-28 14:06","NVDA","Darkpool","475.8","2.22K","1.06M","AtBid","Technology","2220"
"11-28 14:06","DIS","Darkpool","93.5","3.76K","351.65K","AtAsk","Communication Services","3761"
"11-28 14:06","MU","Darkpool","75.06","4.8K","360.29K","AtBid","Technology","4800"
"11-28 14:06","VUG","Darkpool","298.49","1.1K","328.94K","AtBid","N/A","1102"
"11-28 14:06","SE","Darkpool","39.77","60.0K","2.39M","NoMatch","Communication Services","60000"
"11-28 14:06","NVDA","Darkpool","476.05","1.0K","476.05K","AtAsk","Technology","1000"
"11-28 14:06","TSLA","Darkpool","245.46","1.5K","368.19K","AtBid","Consumer Cyclical","1500"
"11-28 14:06","AAPL","Darkpool","189.845","2.8K","531.57K","NoMatch","Technology","2800"
"11-28 14:06","TSLA","Darkpool","245.4","1.1K","269.94K","AtBid","Consumer Cyclical","1100"
"11-28 14:06","TSLA","Darkpool","245.42","2.0K","490.84K","AtAsk","Consumer Cyclical","2000"
"11-28 14:05","LOW","Darkpool","199.52","3.96K","790.3K","AtBid","Consumer Cyclical","3961"
"11-28 14:05","NVDA","Darkpool","476.255","1.0K","476.25K","AtBid","Technology","1000"
"11-28 14:05","AI","Darkpool","29.04","8.8K","255.55K","AtBid","Real Estate","8800"
"11-28 14:05","AMZN","Darkpool","147.09","1.74K","255.94K","AtAsk","Consumer Cyclical","1740"
"11-28 14:05","TSLA","Darkpool","245.4","1.4K","343.56K","AtAsk","Consumer Cyclical","1400"
"11-28 14:05","NEM","Darkpool","40.46","10.58K","428.23K","AtAsk","Basic Materials","10584"
"11-28 14:05","TSLA","Darkpool","245.375","1.95K","478.48K","AtAsk","Consumer Cyclical","1950"
"11-28 14:05","MSFT","Darkpool","381.384","1.0K","381.38K","AtBid","Technology","1000"
"11-28 14:05","IWF","Darkpool","290.758","1.72K","500.1K","AtAsk","Financial","1720"
"11-28 14:05","TSLA","Darkpool","245.21","7.0K","1.72M","AtBid","Consumer Cyclical","7000"
"11-28 14:05","TSLA","Darkpool","245.2","1.9K","465.88K","AtBid","Consumer Cyclical","1900"
"11-28 14:05","TSLA","Darkpool","245.2","5.0K","1.23M","AtBid","Consumer Cyclical","5000"
"11-28 14:05","TSLA","Darkpool","245.21","4.8K","1.18M","AtBid","Consumer Cyclical","4800"
"11-28 14:05","DIS","Darkpool","93.52","3.29K","307.4K","AtBid","Communication Services","3287"
"11-28 14:05","BNS","Darkpool","42.22","8.1K","341.98K","AtBid","Financial","8100"
"11-28 14:05","TSLA","Darkpool","245.505","1.9K","466.46K","AtAsk","Consumer Cyclical","1900"
"11-28 14:05","TSLA","Darkpool","245.5","1.5K","368.25K","AtAsk","Consumer Cyclical","1500"
"11-28 14:05","AMZN","Darkpool","147.05","3.3K","485.27K","AtAsk","Consumer Cyclical","3300"
"11-28 14:04","DIS","Darkpool","93.57","18.14K","1.7M","AtAsk","Communication Services","18140"
"11-28 14:04","TSLA","Darkpool","245.29","1.55K","379.22K","AtBid","Consumer Cyclical","1546"
"11-28 14:04","META","Darkpool","336.13","2.4K","806.71K","AtBid","Communication Services","2400"
"11-28 14:04","TJX","Darkpool","88.94","3.52K","313.34K","AtBid","Consumer Cyclical","3523"
"11-28 14:04","CFG","Darkpool","26.44","12.34K","326.38K","AtAsk","Financial","12344"
"11-28 14:04","MTB","Darkpool","124.42","2.83K","351.49K","AtBid","Financial","2825"
"11-28 14:04","TSLA","Darkpool","245.379","1.5K","368.07K","AtBid","Consumer Cyclical","1500"
"11-28 14:04","TSLA","Darkpool","245.391","5.0K","1.23M","AtAsk","Consumer Cyclical","5000"
"11-28 14:04","TSLA","Darkpool","245.4","1.44K","354.11K","AtAsk","Consumer Cyclical","1443"
"11-28 14:03","TLT","Darkpool","91.085","3.0K","273.25K","AtAsk","Financial","3000"
"11-28 14:03","TQQQ","Darkpool","44.0601","9.3K","409.76K","AtAsk","Financial","9300"
"11-28 14:03","DIS","Darkpool","93.575","4.4K","411.73K","AtBid","Communication Services","4400"
"11-28 14:03","SPY","Darkpool","454.42","8.0K","3.64M","AtBid","Financial","0"
"11-28 14:03","META","Darkpool","336.2","1.34K","452.19K","AtAsk","Communication Services","1345"
"11-28 14:03","TXN","Darkpool","151.752","2.38K","361.93K","AtBid","Technology","2385"
"11-28 14:03","TSLA","Darkpool","245.29","4.3K","1.05M","AtBid","Consumer Cyclical","4300"
"11-28 14:03","FE","Darkpool","37.45","20.0K","749.0K","AtBid","Utilities","20000"
"11-28 14:03","TLT","Darkpool","91.065","5.8K","528.18K","NoMatch","Financial","5800"
"11-28 14:03","TLT","Darkpool","91.065","4.3K","391.58K","NoMatch","Financial","4300"
"11-28 14:03","ROKU","Darkpool","106","5.01K","531.38K","AtAsk","Communication Services","5013"
"11-28 14:02","TSLA","Darkpool","245.205","1.8K","441.37K","AtBid","Consumer Cyclical","1800"
"11-28 14:02","ET","Darkpool","13.65","21.0K","286.65K","AtAsk","Energy","21000"
"11-28 14:02","TSLA","Darkpool","245.3","1.9K","466.07K","AtBid","Consumer Cyclical","1900"
"11-28 14:02","TSLA","Darkpool","245.41","2.0K","490.82K","AtBid","Consumer Cyclical","2000"
"11-28 14:02","TSLA","Darkpool","245.51","3.3K","810.18K","AtBid","Consumer Cyclical","3300"
"11-28 14:02","TSLA","Darkpool","245.499","1.2K","294.35K","AtAsk","Consumer Cyclical","1199"
"11-28 14:02","ROKU","Darkpool","106.06","2.61K","276.82K","AtAsk","Communication Services","2610"
"11-28 14:02","ATI","Darkpool","43.86","11.12K","487.94K","AtAsk","Industrials","11125"
"11-28 14:02","TSLA","Darkpool","245.445","5.0K","1.23M","AtAsk","Consumer Cyclical","5000"
"11-28 14:02","TSLA","Darkpool","245.39","1.5K","367.59K","AtAsk","Consumer Cyclical","1498"
"11-28 14:02","TSLA","Darkpool","245.365","1.4K","343.51K","AtBid","Consumer Cyclical","1400"
"11-28 14:02","TSLA","Darkpool","245.39","2.71K","664.52K","AtBid","Consumer Cyclical","2708"
"11-28 14:02","TSLA","Darkpool","245.42","3.25K","797.12K","AtBid","Consumer Cyclical","3248"
"11-28 14:02","TSLA","Darkpool","245.44","4.0K","981.76K","AtAsk","Consumer Cyclical","4000"
"11-28 14:02","AAPL","Darkpool","189.89","2.2K","417.76K","AtBid","Technology","2200"
"11-28 14:02","AAPL","Darkpool","189.89","1.78K","338.19K","AtBid","Technology","1781"
"11-28 14:02","NVDA","Darkpool","476.64","1.0K","476.64K","AtAsk","Technology","1000"
"11-28 14:02","NVDA","Darkpool","476.73","1.0K","476.73K","AtAsk","Technology","1000"
"11-28 14:02","BNS","Darkpool","42.28","14.52K","613.95K","AtBid","Financial","14521"
"11-28 14:01","LQD","Darkpool","105.64","3.6K","380.3K","AtAsk","Financial","3600"
"11-28 14:01","ENPH","Darkpool","99.03","4.48K","443.46K","AtAsk","Technology","4478"
"11-28 14:01","CME","Darkpool","216.515","25.0K","5.41M","AtBid","Financial","25000"
"11-28 14:01","TSLA","Darkpool","245.18","1.1K","270.19K","AtAsk","Consumer Cyclical","1102"
"11-28 14:01","NVDA","Darkpool","476.917","1.0K","476.92K","AtBid","Technology","1000"
"11-28 14:01","GDX","Darkpool","31.135","35.73K","1.11M","AtAsk","Financial","35726"
"11-28 14:01","WEN","Darkpool","18.95","17.28K","327.47K","AtAsk","Consumer Cyclical","17281"
"11-28 14:00","TSLA","Darkpool","245.335","3.0K","736.0K","AtAsk","Consumer Cyclical","3000"
"11-28 14:00","VOO","Darkpool","417.54","8.72K","3.64M","AtBid","N/A","8720"
"11-28 14:00","PXD","Darkpool","237.28","50.0K","11.86M","AtAsk","Energy","50000"
"11-28 14:00","MU","Darkpool","75.0999","6.0K","450.6K","AtAsk","Technology","6000"
"11-28 14:00","JMBS","Darkpool","44.285","14.31K","633.67K","NoMatch","N/A","14309"
"11-28 14:00","TSLA","Darkpool","245.21","4.04K","991.63K","AtBid","Consumer Cyclical","4044"
"11-28 14:00","TSLA","Darkpool","245.255","3.0K","735.76K","AtBid","Consumer Cyclical","3000"
"11-28 14:00","LNG","Darkpool","178.5","2.57K","458.39K","AtAsk","Energy","2568"
"11-28 14:00","SMH","Darkpool","159.87","1.79K","286.97K","AtBid","Financial","1795"
"11-28 14:00","TSLA","Darkpool","245.26","1.9K","465.99K","AtBid","Consumer Cyclical","1900"
"11-28 14:00","AMZN","Darkpool","147.042","2.4K","352.9K","NoMatch","Consumer Cyclical","2400"
"11-28 14:00","IVV","Darkpool","456.48","1.65K","754.56K","AtBid","N/A","1653"
"11-28 14:00","SGEN","Darkpool","214.37","3.6K","771.73K","AtBid","Healthcare","3600"
"11-28 14:00","SGML","Darkpool","29.5","25.0K","737.5K","AtAsk","N/A","25000"
"11-28 14:00","TSLA","Darkpool","245.307","2.28K","559.55K","AtBid","Consumer Cyclical","2281"
