"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"01-03 15:52","LABU","Darkpool","118.18","3.42K","404.41K","AtAsk","Financial","3422"
"01-03 15:52","MSFT","Darkpool","370.675","4.0K","1.48M","AtAsk","Technology","4000"
"01-03 15:52","AAPL","Darkpool","184.22","3.0K","552.66K","AtAsk","Technology","3000"
"01-03 15:52","IWM","Darkpool","194.28","12.84K","2.49M","AtBid","Financial","0"
"01-03 15:52","CAVA","Darkpool","39.75","59.45K","2.36M","AtAsk","N/A","59450"
"01-03 15:52","XOM","Darkpool","102.879","626.41K","64.44M","AtBid","Energy","626410"
"01-03 15:52","CRWD","Darkpool","243.361","1.08K","264.05K","AtBid","Technology","1085"
"01-03 15:52","EQT","Darkpool","38.55","287.19K","11.07M","AtBid","Energy","287191"
"01-03 15:52","DELL","Darkpool","76.635","10.4K","797.0K","AtBid","Technology","10400"
"01-03 15:52","KRE","Darkpool","50.87","5.4K","274.7K","AtAsk","N/A","5400"
"01-03 15:51","SCHW","Darkpool","67.2805","8.7K","585.34K","AtAsk","Financial","8700"
"01-03 15:51","XLV","Darkpool","138.574","2.1K","291.0K","AtBid","Financial","2100"
"01-03 15:51","TSLA","Darkpool","238.44","3.4K","810.7K","AtAsk","Consumer Cyclical","3400"
"01-03 15:51","V","Darkpool","258.41","5.8K","1.5M","AtAsk","Financial","5800"
"01-03 15:51","SPY","Darkpool","468.715","3.1K","1.45M","AtBid","Financial","0"
"01-03 15:51","DOV","Darkpool","148.259","1.9K","281.69K","AtAsk","Industrials","1900"
"01-03 15:51","BA","Darkpool","244.07","2.85K","696.09K","AtAsk","Industrials","2852"
"01-03 15:51","TSLA","Darkpool","238.376","2.5K","595.94K","AtAsk","Consumer Cyclical","2500"
"01-03 15:51","XPH","Darkpool","41.63","45.4K","1.89M","AtAsk","N/A","45400"
"01-03 15:51","JNJ","Darkpool","161.223","2.2K","354.69K","AtAsk","Healthcare","2200"
"01-03 15:51","SPY","Darkpool","468.52","3.75K","1.76M","AtAsk","Financial","0"
"01-03 15:51","SPY","Darkpool","468.527","10.0K","4.69M","NoMatch","Financial","0"
"01-03 15:51","MSFT","Darkpool","370.238","1.0K","370.24K","AtAsk","Technology","1000"
"01-03 15:51","TSLA","Darkpool","238.36","1.4K","333.7K","AtBid","Consumer Cyclical","1400"
"01-03 15:51","BA","Darkpool","244.07","2.02K","493.02K","AtAsk","Industrials","2020"
"01-03 15:51","XLB","Darkpool","84.3899","5.24K","441.95K","NoMatch","Financial","5237"
"01-03 15:51","NSC","Darkpool","232.76","2.13K","496.24K","AtAsk","Industrials","2132"
"01-03 15:51","MMC","Darkpool","191.32","9.3K","1.78M","AtAsk","Financial","9300"
"01-03 15:51","TSLA","Darkpool","238.41","8.0K","1.91M","AtBid","Consumer Cyclical","8000"
"01-03 15:51","TSLA","Darkpool","238.643","2.1K","501.15K","AtAsk","Consumer Cyclical","2100"
"01-03 15:51","TSLA","Darkpool","238.643","3.7K","882.98K","AtAsk","Consumer Cyclical","3700"
"01-03 15:51","EL","Darkpool","138.365","2.0K","276.73K","AtAsk","Consumer Defensive","2000"
"01-03 15:51","SPY","Darkpool","468.605","3.9K","1.83M","AtBid","Financial","0"
"01-03 15:51","SPY","Darkpool","468.605","3.9K","1.83M","AtBid","Financial","0"
"01-03 15:51","MSFT","Darkpool","370.443","1.09K","402.3K","AtBid","Technology","1086"
"01-03 15:51","TSLA","Darkpool","238.49","1.5K","357.73K","AtAsk","Consumer Cyclical","1500"
"01-03 15:51","SPY","Darkpool","472.476","254.09K","120.05M","AtAsk","Financial","0"
"01-03 15:51","AAPL","Darkpool","184.16","5.0K","920.8K","AtAsk","Technology","5000"
"01-03 15:51","TSLA","Darkpool","238.29","2.3K","548.07K","AtAsk","Consumer Cyclical","2300"
"01-03 15:51","META","Darkpool","344.971","1.2K","413.97K","AtAsk","Communication Services","1200"
"01-03 15:51","META","Darkpool","344.971","1.6K","551.95K","AtAsk","Communication Services","1600"
"01-03 15:51","XLB","Darkpool","84.4099","3.77K","318.14K","AtAsk","Financial","3769"
"01-03 15:51","TSLA","Darkpool","238.125","2.0K","476.25K","AtAsk","Consumer Cyclical","2000"
"01-03 15:51","TSLA","Darkpool","238.12","2.14K","509.1K","AtAsk","Consumer Cyclical","2138"
"01-03 15:51","TSLA","Darkpool","238.149","2.14K","509.16K","AtAsk","Consumer Cyclical","2138"
"01-03 15:51","SPY","Darkpool","472.476","254.09K","120.05M","AtAsk","Financial","0"
"01-03 15:51","SPY","Darkpool","468.535","2.6K","1.22M","NoMatch","Financial","0"
"01-03 15:51","EDR","Darkpool","23.005","25.0K","575.12K","AtBid","N/A","25000"
"01-03 15:50","AMD","Darkpool","135.019","4.0K","540.08K","NoMatch","Technology","4000"
"01-03 15:50","MSFT","Darkpool","370.28","1.0K","370.28K","AtBid","Technology","1000"
"01-03 15:50","XLP","Darkpool","72.2516","3.65K","263.79K","NoMatch","Financial","3651"
"01-03 15:50","XLK","Darkpool","185.33","5.0K","926.65K","AtAsk","Financial","5000"
"01-03 15:50","SPY","Darkpool","468.555","3.5K","1.64M","AtBid","Financial","0"
"01-03 15:50","UPRO","Darkpool","52.3799","6.72K","351.99K","AtAsk","N/A","6720"
"01-03 15:50","AAPL","Darkpool","184.1","1.84K","338.19K","AtBid","Technology","1837"
"01-03 15:50","CRM","Darkpool","252.015","6.71K","1.69M","AtBid","Technology","6705"
"01-03 15:50","SPY","Darkpool","468.5","4.2K","1.97M","AtBid","Financial","0"
"01-03 15:50","NVDA","Darkpool","475.05","2.0K","950.1K","AtBid","Technology","2000"
"01-03 15:50","WMG","Darkpool","34.22","20.4K","698.09K","AtAsk","Communication Services","20400"
"01-03 15:50","QQQ","Darkpool","398.12","5.0K","1.99M","AtBid","Financial","0"
"01-03 15:50","J","Darkpool","126.56","3.12K","394.49K","AtAsk","Industrials","3117"
"01-03 15:50","VTI","Darkpool","233.28","2.02K","470.76K","AtAsk","N/A","2018"
"01-03 15:50","SPY","Darkpool","468.545","2.5K","1.17M","AtBid","Financial","0"
"01-03 15:50","SCHW","Darkpool","67.1745","4.28K","287.31K","AtBid","Financial","4277"
"01-03 15:50","TSLA","Darkpool","238.07","1.5K","357.11K","AtBid","Consumer Cyclical","1500"
"01-03 15:50","VLO","Darkpool","133.816","2.6K","347.92K","AtAsk","Energy","2600"
"01-03 15:50","TSLA","Darkpool","238.062","3.0K","714.19K","AtBid","Consumer Cyclical","3000"
"01-03 15:50","MPC","Darkpool","158.041","6.0K","948.24K","AtBid","Energy","6000"
"01-03 15:50","TSLA","Darkpool","238.03","1.45K","345.62K","AtBid","Consumer Cyclical","1452"
"01-03 15:50","TSLA","Darkpool","238.04","1.2K","285.65K","AtBid","Consumer Cyclical","1200"
"01-03 15:50","TSLA","Darkpool","238.06","9.0K","2.14M","AtBid","Consumer Cyclical","9000"
"01-03 15:50","EXPE","Darkpool","145.26","2.07K","300.11K","AtAsk","Consumer Cyclical","2066"
"01-03 15:50","TSLA","Darkpool","238.12","2.0K","476.24K","AtBid","Consumer Cyclical","2000"
"01-03 15:50","AMD","Darkpool","135.03","2.0K","270.2K","AtBid","Technology","2001"
"01-03 15:50","AAPL","Darkpool","184.08","1.6K","294.53K","AtBid","Technology","1600"
"01-03 15:50","AAPL","Darkpool","184.08","1.6K","294.53K","AtBid","Technology","1600"
"01-03 15:50","TSLA","Darkpool","238.09","2.0K","476.18K","AtBid","Consumer Cyclical","2000"
"01-03 15:50","GD","Darkpool","257.244","1.0K","257.24K","AtAsk","Industrials","1000"
"01-03 15:50","GD","Darkpool","257.244","1.0K","257.24K","AtAsk","Industrials","1000"
"01-03 15:50","SQ","Darkpool","68.1701","8.49K","578.97K","AtAsk","Technology","8493"
"01-03 15:50","BABA","Darkpool","76.615","5.0K","383.07K","AtAsk","Consumer Cyclical","5000"
"01-03 15:50","SMH","Darkpool","165.605","4.12K","682.29K","AtBid","Financial","4120"
"01-03 15:50","TSLA","Darkpool","238.04","2.0K","476.08K","AtBid","Consumer Cyclical","2000"
"01-03 15:50","QTEC","Darkpool","167.334","4.81K","805.04K","AtBid","Financial","4811"
"01-03 15:50","NVDA","Darkpool","474.93","1.5K","712.39K","AtBid","Technology","1500"
"01-03 15:50","TSLA","Darkpool","238.02","1.5K","357.03K","AtBid","Consumer Cyclical","1500"
"01-03 15:50","AMZN","Darkpool","148.54","5.38K","799.15K","AtBid","Consumer Cyclical","5380"
"01-03 15:50","MSFT","Darkpool","370.09","1.0K","370.09K","AtBid","Technology","1000"
"01-03 15:50","TSLA","Darkpool","238.08","2.65K","631.15K","AtBid","Consumer Cyclical","2651"
"01-03 15:50","QQQ","Darkpool","398.07","3.9K","1.55M","AtBid","Financial","0"
"01-03 15:50","AMD","Darkpool","134.998","4.0K","539.99K","AtBid","Technology","4000"
"01-03 15:50","QQQ","Darkpool","398.01","4.1K","1.63M","AtBid","Financial","0"
"01-03 15:50","TSLA","Darkpool","238.04","7.86K","1.87M","AtBid","Consumer Cyclical","7861"
"01-03 15:50","GOOG","Darkpool","140.25","4.7K","659.18K","AtBid","Communication Services","4700"
"01-03 15:50","TSLA","Darkpool","238.04","1.16K","276.13K","AtBid","Consumer Cyclical","1160"
"01-03 15:50","HON","Darkpool","204.905","3.54K","725.98K","AtAsk","Industrials","3543"
"01-03 15:50","QQQ","Darkpool","397.98","7.8K","3.1M","AtBid","Financial","0"
"01-03 15:50","IWV","Darkpool","269.023","1.17K","315.56K","AtBid","N/A","1173"
"01-03 15:50","QUAL","Darkpool","145.025","4.18K","606.78K","AtAsk","N/A","4184"
"01-03 15:50","VOO","Darkpool","430.58","1.6K","688.93K","AtAsk","N/A","1600"
"01-03 15:50","KRTX","Darkpool","314.5","5.18K","1.63M","AtAsk","Healthcare","5179"
"01-03 15:50","TQQQ","Darkpool","46.47","5.75K","267.2K","AtBid","Financial","5750"
"01-03 15:50","TQQQ","Darkpool","46.47","7.31K","339.56K","AtBid","Financial","7307"
"01-03 15:50","NVDA","Darkpool","474.859","1.0K","474.86K","AtAsk","Technology","1000"
"01-03 15:50","TSLA","Darkpool","238.02","2.94K","699.78K","AtBid","Consumer Cyclical","2940"
"01-03 15:50","QQQ","Darkpool","398.09","5.0K","1.99M","AtBid","Financial","0"
"01-03 15:50","MSFT","Darkpool","370.001","5.42K","2.0M","AtBid","Technology","5417"
"01-03 15:50","TSLA","Darkpool","238.16","1.46K","347.71K","AtBid","Consumer Cyclical","1460"
"01-03 15:50","TSLA","Darkpool","238.17","4.5K","1.07M","AtBid","Consumer Cyclical","4500"
"01-03 15:50","TSLA","Darkpool","238.09","2.95K","702.37K","AtBid","Consumer Cyclical","2950"
"01-03 15:50","TSLA","Darkpool","238.25","2.7K","643.27K","AtBid","Consumer Cyclical","2700"
"01-03 15:50","TSLA","Darkpool","238.29","1.11K","264.74K","AtBid","Consumer Cyclical","1111"
"01-03 15:50","QQQ","Darkpool","398.27","10.0K","3.98M","AtAsk","Financial","0"
"01-03 15:50","SQ","Darkpool","68.2901","4.6K","314.13K","AtAsk","Technology","4600"
"01-03 15:50","TSLA","Darkpool","238.47","2.5K","596.17K","AtAsk","Consumer Cyclical","2500"
"01-03 15:50","TSLA","Darkpool","238.377","1.5K","357.57K","AtBid","Consumer Cyclical","1500"
"01-03 15:50","AMD","Darkpool","135.03","2.11K","285.05K","AtBid","Technology","2111"
"01-03 15:50","TSLA","Darkpool","238.33","2.0K","476.66K","AtBid","Consumer Cyclical","2000"
"01-03 15:50","TQQQ","Darkpool","46.53","12.0K","558.36K","AtBid","Financial","12000"
"01-03 15:50","NVDA","Darkpool","474.944","3.67K","1.74M","AtBid","Technology","3670"
"01-03 15:50","PG","Darkpool","147.44","1.89K","279.1K","AtBid","Consumer Defensive","1893"
"01-03 15:50","TSLA","Darkpool","238.33","2.0K","476.66K","AtBid","Consumer Cyclical","2000"
"01-03 15:50","SQQQ","Darkpool","14.6159","18.0K","263.09K","AtAsk","Financial","18000"
"01-03 15:50","SQ","Darkpool","68.2601","5.0K","341.3K","AtBid","Technology","5000"
"01-03 15:50","GOOG","Darkpool","140.32","2.39K","335.36K","AtBid","Communication Services","2390"
"01-03 15:50","TSLA","Darkpool","238.304","3.0K","714.91K","AtBid","Consumer Cyclical","3000"
"01-03 15:50","AMD","Darkpool","135.002","4.88K","659.35K","AtBid","Technology","4884"
"01-03 15:50","META","Darkpool","344.29","2.0K","688.58K","AtBid","Communication Services","2000"
"01-03 15:50","META","Darkpool","344.28","2.0K","688.56K","AtBid","Communication Services","2000"
"01-03 15:50","TSLA","Darkpool","238.46","2.0K","476.92K","AtAsk","Consumer Cyclical","2000"
"01-03 15:50","F","Darkpool","11.7272","25.0K","293.18K","AtAsk","Consumer Cyclical","25000"
"01-03 15:50","TSLA","Darkpool","238.46","1.9K","453.07K","AtAsk","Consumer Cyclical","1900"
"01-03 15:50","QQQ","Darkpool","398.28","3.5K","1.39M","AtAsk","Financial","0"
"01-03 15:50","AMD","Darkpool","135.054","4.2K","567.23K","AtBid","Technology","4200"
"01-03 15:50","SPY","Darkpool","468.89","4.0K","1.88M","AtAsk","Financial","0"
"01-03 15:50","EXPE","Darkpool","145.155","6.4K","928.99K","AtBid","Consumer Cyclical","6400"
"01-03 15:50","IMGN","Darkpool","29.525","11.05K","326.34K","AtBid","Healthcare","11053"
"01-03 15:50","F","Darkpool","11.7273","25.0K","293.18K","AtAsk","Consumer Cyclical","25000"
"01-03 15:50","PYPL","Darkpool","58.6001","9.0K","527.4K","AtBid","Financial","9000"
"01-03 15:50","TSLA","Darkpool","238.38","4.0K","953.52K","AtBid","Consumer Cyclical","4000"
"01-03 15:50","BAM","Darkpool","38","9.7K","368.6K","AtBid","Financial","9700"
"01-03 15:50","TSLA","Darkpool","238.36","1.2K","286.03K","AtBid","Consumer Cyclical","1200"
"01-03 15:50","TSLA","Darkpool","238.339","4.0K","953.36K","AtBid","Consumer Cyclical","4000"
"01-03 15:50","PG","Darkpool","147.495","4.76K","702.52K","AtAsk","Consumer Defensive","4763"
"01-03 15:50","NVDA","Darkpool","475.105","3.0K","1.43M","AtBid","Technology","3000"
"01-03 15:50","TSLA","Darkpool","238.32","1.5K","357.48K","AtBid","Consumer Cyclical","1500"
"01-03 15:50","AMD","Darkpool","135","3.12K","421.33K","AtBid","Technology","3121"
"01-03 15:50","NKE","Darkpool","104.44","2.74K","286.17K","AtAsk","Consumer Cyclical","2740"
"01-03 15:50","AAPL","Darkpool","184.155","2.32K","427.61K","AtAsk","Technology","2322"
"01-03 15:50","BABA","Darkpool","76.6","20.6K","1.58M","AtBid","Consumer Cyclical","20600"
"01-03 15:50","BRK/B","Darkpool","367.15","1.1K","404.23K","AtAsk","N/A","1101"
"01-03 15:50","ABNB","Darkpool","133.48","1.9K","253.61K","AtAsk","Communication Services","1900"
"01-03 15:50","MSFT","Darkpool","370.4","4.7K","1.74M","AtAsk","Technology","4700"
"01-03 15:50","MSFT","Darkpool","370.33","1.78K","659.93K","AtAsk","Technology","1782"
"01-03 15:50","GOOG","Darkpool","140.51","2.5K","351.27K","AtAsk","Communication Services","2500"
"01-03 15:50","NVDA","Darkpool","475.5","3.9K","1.85M","AtAsk","Technology","3900"
"01-03 15:50","AAPL","Darkpool","184.25","1.4K","257.03K","AtAsk","Technology","1395"
"01-03 15:49","DG","Darkpool","131.395","3.7K","486.16K","AtAsk","Consumer Defensive","3700"
"01-03 15:49","CINF","Darkpool","105.35","4.96K","522.54K","AtBid","Financial","4960"
"01-03 15:49","STIM","Darkpool","2.8","141.32K","395.7K","AtAsk","Healthcare","141323"
"01-03 15:49","GOOGL","Darkpool","139.103","4.3K","598.14K","AtAsk","Communication Services","4300"
"01-03 15:49","C","Darkpool","53.61","14.47K","776.0K","AtBid","Financial","14475"
"01-03 15:49","NSC","Darkpool","232.804","1.7K","395.77K","AtAsk","Industrials","1700"
"01-03 15:49","NVDA","Darkpool","475.55","1.0K","475.55K","AtBid","Technology","1000"
"01-03 15:49","GLD","Darkpool","189.2","30.07K","5.69M","AtBid","Financial","30071"
"01-03 15:49","TSLA","Darkpool","238.619","4.0K","954.48K","AtBid","Consumer Cyclical","4000"
"01-03 15:49","RSP","Darkpool","155.56","1.86K","290.12K","AtAsk","N/A","1865"
"01-03 15:49","TSLA","Darkpool","238.656","2.23K","533.4K","AtBid","Consumer Cyclical","2235"
"01-03 15:49","VOO","Darkpool","430.96","2.9K","1.25M","AtBid","N/A","2900"
"01-03 15:49","TGT","Darkpool","139.315","2.3K","320.42K","AtBid","Consumer Defensive","2300"
"01-03 15:49","VOO","Darkpool","430.99","2.5K","1.08M","AtBid","N/A","2500"
"01-03 15:49","BAX","Darkpool","38.245","8.08K","308.87K","AtBid","Healthcare","8076"
"01-03 15:49","TSLA","Darkpool","238.62","4.9K","1.17M","AtBid","Consumer Cyclical","4900"
"01-03 15:49","TSLA","Darkpool","238.65","1.52K","363.46K","AtBid","Consumer Cyclical","1523"
"01-03 15:49","PENN","Darkpool","24.64","21.8K","537.23K","NoMatch","Consumer Cyclical","21803"
"01-03 15:49","SO","Darkpool","71.9456","5.3K","381.31K","AtBid","Utilities","5300"
"01-03 15:49","COIN","Darkpool","152.548","1.86K","284.2K","AtAsk","Technology","1863"
"01-03 15:49","AMD","Darkpool","135.2","7.94K","1.07M","AtBid","Technology","7936"
"01-03 15:49","IVV","Darkpool","471.275","1.1K","518.4K","AtAsk","N/A","1100"
"01-03 15:49","SPY","Darkpool","469.055","2.13K","1.0M","NoMatch","Financial","0"
"01-03 15:48","AMD","Darkpool","135.24","5.08K","686.34K","AtAsk","Technology","5075"
"01-03 15:48","XOM","Darkpool","103.551","23.23K","2.41M","AtAsk","Energy","23234"
"01-03 15:48","VTV","Darkpool","149.598","2.0K","299.2K","NoMatch","N/A","2000"
"01-03 15:48","TSLA","Darkpool","238.871","1.11K","265.39K","AtAsk","Consumer Cyclical","1111"
"01-03 15:48","MSFT","Darkpool","370.696","4.0K","1.48M","NoMatch","Technology","4000"
"01-03 15:48","SWKS","Darkpool","105.27","3.86K","406.66K","AtBid","Technology","3863"
"01-03 15:48","DLTR","Darkpool","137.312","3.1K","425.67K","AtAsk","Consumer Defensive","3100"
"01-03 15:48","TSLA","Darkpool","238.85","2.0K","477.7K","AtBid","Consumer Cyclical","2000"
"01-03 15:48","MSFT","Darkpool","370.71","2.1K","778.49K","AtAsk","Technology","2100"
"01-03 15:48","IHI","Darkpool","52.73","28.43K","1.5M","AtBid","N/A","28432"
"01-03 15:48","PSTG","Darkpool","36.5733","8.4K","307.22K","AtBid","Technology","8400"
"01-03 15:48","GOOG","Darkpool","140.65","5.0K","703.25K","AtAsk","Communication Services","5000"
"01-03 15:48","SPEM","Darkpool","34.91","10.4K","363.06K","AtAsk","N/A","10400"
"01-03 15:48","WFC","Darkpool","48.6691","6.3K","306.62K","NoMatch","Financial","6300"
"01-03 15:48","AMZN","Darkpool","148.9","3.0K","446.7K","AtBid","Consumer Cyclical","3000"
"01-03 15:48","MRK","Darkpool","114.827","2.79K","319.79K","AtBid","Healthcare","2785"
"01-03 15:48","PXD","Darkpool","232.59","10.0K","2.33M","AtBid","Energy","10000"
"01-03 15:48","VTI","Darkpool","233.561","3.99K","931.21K","AtBid","N/A","3987"
"01-03 15:48","AZN","Darkpool","68.3986","5.5K","376.19K","NoMatch","Healthcare","5500"
"01-03 15:48","TSLA","Darkpool","238.81","3.69K","880.97K","AtAsk","Consumer Cyclical","3689"
"01-03 15:48","ARM","Darkpool","67.8","6.8K","461.04K","AtBid","N/A","6800"
"01-03 15:48","AMD","Darkpool","135.2","4.0K","540.8K","AtBid","Technology","4000"
"01-03 15:48","TSLA","Darkpool","238.76","1.5K","358.14K","AtAsk","Consumer Cyclical","1500"
"01-03 15:48","BA","Darkpool","244.775","26.4K","6.46M","AtAsk","Industrials","26400"
"01-03 15:48","XOM","Darkpool","103.521","2.49K","258.08K","AtBid","Energy","2493"
"01-03 15:48","VLO","Darkpool","133.935","4.2K","562.53K","AtAsk","Energy","4200"
"01-03 15:48","TSLA","Darkpool","238.782","1.2K","286.54K","AtAsk","Consumer Cyclical","1200"
"01-03 15:48","TSLA","Darkpool","238.82","1.3K","310.47K","AtAsk","Consumer Cyclical","1300"
"01-03 15:48","QQQ","Darkpool","398.62","3.14K","1.25M","AtAsk","Financial","0"
"01-03 15:48","FDX","Darkpool","248.631","1.8K","447.54K","AtAsk","Industrials","1800"
"01-03 15:48","WDAY","Darkpool","268.989","1.6K","430.38K","AtAsk","Technology","1600"
"01-03 15:48","MPC","Darkpool","158.371","1.59K","251.49K","AtBid","Energy","1588"
"01-03 15:48","CSGS","Darkpool","52.25","7.0K","365.75K","AtAsk","Technology","7000"
"01-03 15:47","TSM","Darkpool","100.048","4.2K","420.2K","AtAsk","Technology","4200"
"01-03 15:47","TXN","Darkpool","166.669","2.2K","366.67K","AtBid","Technology","2200"
"01-03 15:47","NVS","Darkpool","104.974","3.2K","335.92K","NoMatch","Healthcare","3200"
"01-03 15:47","TSLA","Darkpool","238.58","2.01K","479.07K","AtAsk","Consumer Cyclical","2008"
"01-03 15:47","UVIX","Darkpool","14.5999","17.41K","254.13K","AtAsk","N/A","17406"
"01-03 15:47","TSLA","Darkpool","238.535","2.0K","477.07K","AtBid","Consumer Cyclical","2000"
"01-03 15:47","XBI","Darkpool","88.0874","6.4K","563.76K","AtBid","Financial","6400"
"01-03 15:47","XOM","Darkpool","103.505","4.75K","491.44K","AtBid","Energy","4748"
"01-03 15:47","TQQQ","Darkpool","46.64","5.9K","275.18K","AtBid","Financial","5900"
"01-03 15:47","TSLA","Darkpool","238.629","2.0K","477.26K","AtBid","Consumer Cyclical","2000"
"01-03 15:47","QQQ","Darkpool","398.55","3.9K","1.55M","AtBid","Financial","0"
"01-03 15:47","LQD","Darkpool","109.71","178.09K","19.54M","AtAsk","Financial","178088"
"01-03 15:47","EXPE","Darkpool","145.46","2.0K","290.92K","AtAsk","Consumer Cyclical","2000"
"01-03 15:47","RSP","Darkpool","155.56","18.57K","2.89M","AtBid","N/A","18571"
"01-03 15:47","TNA","Darkpool","35.63","8.06K","287.14K","AtBid","Financial","8059"
"01-03 15:47","AMD","Darkpool","135.11","3.3K","445.59K","AtBid","Technology","3298"
"01-03 15:47","TQQQ","Darkpool","46.6101","5.5K","256.36K","AtBid","Financial","5500"
"01-03 15:47","QQQ","Darkpool","398.44","3.7K","1.47M","AtBid","Financial","0"
"01-03 15:47","NVDA","Darkpool","475.45","1.8K","855.81K","AtBid","Technology","1800"
"01-03 15:47","FI","Darkpool","131.555","4.2K","552.4K","AtBid","Energy","4199"
"01-03 15:47","SPY","Darkpool","469.012","3.0K","1.41M","AtBid","Financial","0"
"01-03 15:47","AFRM","Darkpool","43.7","22.0K","961.4K","AtBid","Technology","22000"
"01-03 15:47","HUM","Darkpool","464.651","1.4K","650.51K","AtAsk","Healthcare","1400"
"01-03 15:47","TSLA","Darkpool","238.6","1.38K","329.75K","AtBid","Consumer Cyclical","1382"
"01-03 15:47","TSLA","Darkpool","238.6","2.4K","572.88K","AtBid","Consumer Cyclical","2401"
"01-03 15:47","VTI","Darkpool","233.49","1.7K","396.93K","AtAsk","N/A","1700"
"01-03 15:47","CHX","Darkpool","28.935","25.0K","723.38K","AtAsk","Energy","25000"
"01-03 15:47","NCLH","Darkpool","17.35","20.0K","347.0K","AtBid","Consumer Cyclical","20000"
"01-03 15:47","OMC","Darkpool","85.335","3.1K","264.54K","AtAsk","Communication Services","3100"
"01-03 15:47","PCAR","Darkpool","95.05","3.94K","374.59K","AtBid","Industrials","3941"
"01-03 15:46","QQQ","Darkpool","398.54","8.0K","3.19M","AtBid","Financial","0"
"01-03 15:46","XLE","Darkpool","86.2438","3.4K","293.23K","AtBid","Financial","3400"
"01-03 15:46","XOM","Darkpool","103.535","7.7K","797.22K","AtBid","Energy","7700"
"01-03 15:46","LEGN","Darkpool","57.61","15.0K","864.15K","AtBid","Healthcare","15000"
"01-03 15:46","MARA","Darkpool","23.61","33.04K","779.98K","AtAsk","Financial","33036"
"01-03 15:46","TSLA","Darkpool","238.701","1.5K","358.05K","AtBid","Consumer Cyclical","1500"
"01-03 15:46","BX","Darkpool","122.78","3.2K","392.9K","AtAsk","Financial","3200"
"01-03 15:46","VOO","Darkpool","431.031","1.75K","753.44K","AtAsk","N/A","1748"
"01-03 15:46","LABU","Darkpool","116.901","2.73K","318.67K","AtAsk","Financial","2726"
"01-03 15:46","OVV","Darkpool","44.545","5.93K","264.29K","AtAsk","Energy","5933"
"01-03 15:46","ROKU","Darkpool","86.43","3.75K","324.11K","AtBid","Communication Services","3750"
"01-03 15:46","PNM","Darkpool","39.25","249.65K","9.8M","AtBid","Utilities","249652"
"01-03 15:46","SNOW","Darkpool","185.08","1.4K","259.11K","AtAsk","Technology","1400"
"01-03 15:46","MSFT","Darkpool","371.013","1.3K","482.32K","AtAsk","Technology","1300"
"01-03 15:46","MSFT","Darkpool","371.013","1.0K","371.01K","AtAsk","Technology","1000"
"01-03 15:46","PEP","Darkpool","173.26","2.52K","436.44K","AtBid","Consumer Defensive","2519"
"01-03 15:46","WFC","Darkpool","48.6437","14.9K","724.79K","AtBid","Financial","14900"
"01-03 15:46","AMD","Darkpool","135.27","5.11K","690.96K","AtAsk","Technology","5108"
"01-03 15:46","MSFT","Darkpool","370.5","1.8K","666.9K","AtBid","Technology","1800"
"01-03 15:46","AMD","Darkpool","135.18","7.9K","1.07M","AtBid","Technology","7900"
"01-03 15:46","AMD","Darkpool","135.185","2.4K","324.44K","AtBid","Technology","2400"
"01-03 15:46","PG","Darkpool","147.525","2.27K","335.47K","NoMatch","Consumer Defensive","2274"
"01-03 15:46","BABA","Darkpool","76.5734","25.0K","1.91M","NoMatch","Consumer Cyclical","25000"
"01-03 15:46","BABA","Darkpool","76.5733","50.0K","3.83M","NoMatch","Consumer Cyclical","50000"
"01-03 15:46","SHW","Darkpool","297.318","1.5K","445.98K","AtAsk","Basic Materials","1500"
"01-03 15:46","SMCI","Darkpool","282.262","4.78K","1.35M","AtAsk","Technology","4784"
"01-03 15:45","SPY","Darkpool","469.07","6.3K","2.96M","AtBid","Financial","0"
"01-03 15:45","TSLA","Darkpool","238.76","1.2K","286.51K","AtBid","Consumer Cyclical","1200"
"01-03 15:45","WBA","Darkpool","25.6646","9.8K","251.51K","AtAsk","Healthcare","9800"
"01-03 15:45","META","Darkpool","345.05","2.0K","690.1K","AtAsk","Communication Services","2000"
"01-03 15:45","VGK","Darkpool","63.14","4.2K","265.19K","AtAsk","N/A","4200"
"01-03 15:45","QQQ","Darkpool","398.47","3.5K","1.39M","AtBid","Financial","0"
"01-03 15:45","AMD","Darkpool","135.12","4.8K","648.58K","AtAsk","Technology","4800"
"01-03 15:45","SCHW","Darkpool","67.325","8.0K","538.6K","AtBid","Financial","8000"
"01-03 15:45","ON","Darkpool","79.2063","4.6K","364.35K","AtAsk","Technology","4600"
"01-03 15:45","CHWY","Darkpool","20.99","53.5K","1.12M","AtBid","Consumer Cyclical","53500"
"01-03 15:45","AMZN","Darkpool","148.805","300.0K","44.64M","AtBid","Consumer Cyclical","300000"
"01-03 15:45","MPC","Darkpool","158.786","2.1K","333.45K","AtAsk","Energy","2100"
"01-03 15:45","MPC","Darkpool","158.786","4.1K","651.02K","AtAsk","Energy","4100"
"01-03 15:45","GOOGL","Darkpool","139.219","2.5K","348.05K","AtAsk","Communication Services","2500"
"01-03 15:45","ADP","Darkpool","232.979","1.1K","256.28K","AtAsk","Industrials","1100"
"01-03 15:45","ADP","Darkpool","232.979","1.2K","279.58K","AtAsk","Industrials","1200"
"01-03 15:45","VUG","Darkpool","302.662","10.06K","3.04M","AtBid","N/A","10057"
