"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"07-17 15:20:01.304","HHC","Darkpool","82.5","6.7K","552.75K","AtBid","Real Estate","0.013554521545620068"
"07-17 15:19:57.280","SPXL","Darkpool","94.725","5.0K","473.62K","AtAsk","N/A","5000"
"07-17 15:19:57.026","SPY","Darkpool","451.755","2.36K","1.07M","AtBid","Financial","0"
"07-17 15:19:55.590","HHC","Darkpool","82.5","12.12K","999.82K","AtBid","Real Estate","0.02451749949423427"
"07-17 15:19:52.606","SPOT","Darkpool","179.085","10.0K","1.79M","AtAsk","Communication Services","0.0071037863181075515"
"07-17 15:19:51.205","PTEN","Darkpool","14.465","25.0K","361.62K","AtAsk","Energy","0.012245297805642633"
"07-17 15:19:46.485","REGN","Darkpool","726.59","46.68K","33.92M","AtBid","Healthcare","0.04474884969325153"
"07-17 15:19:46.485","REGN","Darkpool","726.59","1.8K","1.31M","AtBid","Healthcare","0.001727377300613497"
"07-17 15:19:45.810","SPY","Darkpool","451.785","2.36K","1.07M","AtBid","Financial","0"
"07-17 15:19:44.326","SPOT","Darkpool","179.075","10.0K","1.79M","AtAsk","Communication Services","0.0071037863181075515"
"07-17 15:19:43.827","TQQQ","Darkpool","45.52","11.2K","509.82K","AtAsk","Financial","11200"
"07-17 15:19:43.471","ANET","Darkpool","170.22","3.45K","587.43K","AtBid","Technology","0.001473967453978559"
"07-17 15:19:43.347","BKI","Darkpool","70.94","5.0K","354.7K","AtBid","Technology","0.003315210184325686"
"07-17 15:19:40.671","SPOT","Darkpool","179.075","10.0K","1.79M","AtAsk","Communication Services","0.0071037863181075515"
"07-17 15:19:40.490","QQQ","Darkpool","383.37","37.28K","14.29M","AtAsk","Financial","0"
"07-17 15:19:40.391","F","Darkpool","14.16","260.0K","3.68M","AtAsk","Consumer Cyclical","0.006701030927835051"
"07-17 15:19:39.792","SIMO","Darkpool","63.4","7.05K","446.78K","AtBid","Technology","0.02244267515923567"
"07-17 15:19:39.337","TQQQ","Darkpool","45.5289","5.6K","254.96K","AtAsk","Financial","5600"
"07-17 15:19:37.711","BRK/B","Darkpool","345.5","7.2K","2.49M","AtAsk","N/A","7200"
"07-17 15:19:35.196","CP","Darkpool","80.075","18.7K","1.5M","AtBid","Industrials","0.0020108824225218832"
"07-17 15:19:32.682","PTEN","Darkpool","14.465","25.0K","361.62K","AtAsk","Energy","0.012245297805642633"
"07-17 15:19:32.584","VTV","Darkpool","143.1","25.0K","3.58M","AtBid","N/A","25001"
"07-17 15:19:31.861","COIN","Darkpool","105.37","4.74K","499.77K","AtBid","Technology","0.0027007174581482746"
"07-17 15:19:30.757","SQQQ","Darkpool","16.9801","20.0K","339.6K","AtAsk","Financial","20000"
"07-17 15:19:30.590","SPY","Darkpool","451.69","4.0K","1.81M","AtBid","Financial","0"
"07-17 15:19:30.248","QQQ","Darkpool","383.26","36.26K","13.9M","AtBid","Financial","0"
"07-17 15:19:29.503","DSTL","Darkpool","46.16","198.42K","9.16M","AtBid","N/A","198416"
"07-17 15:19:29.053","QQQ","Darkpool","383.259","7.0K","2.68M","AtBid","Financial","0"
"07-17 15:19:27.168","GCO","Darkpool","25.43","10.0K","254.3K","AtBid","Consumer Cyclical","0.08525149190110827"
"07-17 15:19:21.748","BRK/B","Darkpool","345.23","2.8K","966.64K","AtBid","N/A","2800"
"07-17 15:19:21.376","IRT","Darkpool","17.705","15.5K","274.43K","AtBid","Real Estate","0.00696128626605587"
"07-17 15:19:20.830","LITE","Darkpool","52.64","9.52K","500.97K","AtBid","Technology","0.014026529108327192"
"07-17 15:19:18.599","COIN","Darkpool","105.45","4.6K","485.07K","AtAsk","Technology","0.002619291652431386"
"07-17 15:19:16.400","KDP","Darkpool","31.5816","20.7K","653.74K","AtBid","Consumer Defensive","0.0023357894855621127"
"07-17 15:19:16.151","F","Darkpool","14.1496","260.0K","3.68M","AtAsk","Consumer Cyclical","0.006701030927835051"
"07-17 15:19:15.661","NET","Darkpool","71.6079","24.7K","1.77M","AtBid","Technology","0.008756070757559645"
"07-17 15:19:15.103","FITB","Darkpool","27.245","25.64K","698.67K","AtBid","Financial","0.003806272542413133"
"07-17 15:19:11.482","NGG","Darkpool","67.7","39.9K","2.7M","AtAsk","Utilities","0.005738777741021474"
"07-17 15:19:09.472","QQQ","Darkpool","383.107","4.8K","1.84M","AtAsk","Financial","0"
"07-17 15:19:09.056","UDOW","Darkpool","60.6","4.21K","254.94K","AtAsk","N/A","4207"
"07-17 15:19:07.008","FITB","Darkpool","27.225","25.0K","680.62K","AtBid","Financial","0.003710685289359239"
"07-17 15:19:06.244","CNC","Darkpool","65.27","8.8K","574.38K","AtAsk","Healthcare","0.0016139385602934435"
"07-17 15:18:41.425","VOO","Darkpool","414.686","1.0K","414.69K","AtAsk","N/A","1000"
"07-17 15:18:39.200","QQQ","Darkpool","382.93","5.3K","2.03M","AtAsk","Financial","0"
"07-17 15:18:39.183","QQQ","Darkpool","382.93","2.74K","1.05M","AtAsk","Financial","0"
"07-17 15:18:36.275","QQQ","Darkpool","382.822","3.4K","1.3M","NoMatch","Financial","0"
"07-17 15:18:35.475","RPAR","Darkpool","19.39","14.97K","290.37K","AtAsk","N/A","14975"
"07-17 15:18:21.799","IWM","Darkpool","193.717","30.0K","5.81M","AtBid","Financial","0"
"07-17 15:18:05.211","MOS","Darkpool","35.8552","11.5K","412.33K","AtAsk","Basic Materials","0.0034831596801550764"
"07-17 15:18:00.387","QQQ","Darkpool","382.815","3.4K","1.3M","AtAsk","Financial","0"
"07-17 15:17:59.502","RPV","Darkpool","78.69","66.38K","5.22M","AtAsk","N/A","66381"
"07-17 15:17:57.400","RRX","Darkpool","151.17","2.9K","438.39K","AtAsk","N/A","2900"
"07-17 15:17:42.002","COIN","Darkpool","105.27","3.48K","366.45K","AtBid","Technology","0.001982120487416012"
"07-17 15:17:36.385","COIN","Darkpool","105.3","4.0K","421.2K","AtBid","Technology","0.002277644915157727"
"07-17 15:17:30.941","ENB","Darkpool","36.61","44.9K","1.64M","AtAsk","Energy","0.0022227722772277226"
"07-17 15:17:21.402","COIN","Darkpool","105.3","2.5K","263.25K","AtAsk","Technology","0.0014235280719735793"
"07-17 15:17:14.942","UHAL","Darkpool","60.59","4.36K","264.17K","AtAsk","Industrials","0.055612244897959184"
"07-17 15:16:52.290","FLYW","Darkpool","33.47","12.56K","420.42K","AtAsk","N/A","12561"
"07-17 15:16:52.163","CIEN","Darkpool","41.64","7.18K","299.1K","AtAsk","Technology","0.004890053781741439"
"07-17 15:16:52.120","WBA","Darkpool","29.13","9.94K","289.49K","AtBid","Healthcare","0.001390941663867428"
"07-17 15:16:50.713","BX","Darkpool","104.31","7.39K","770.64K","AtBid","Financial","0.0010548559353493817"
"07-17 15:16:49.373","VTV","Darkpool","143.09","7.1K","1.02M","AtAsk","N/A","7100"
"07-17 15:16:44.078","PLNT","Darkpool","68.42","7.79K","532.72K","AtAsk","Consumer Cyclical","0.009589850966867841"
"07-17 15:16:34.135","HAL","Darkpool","37.39","9.79K","365.86K","AtBid","Energy","0.0010860034849779691"
"07-17 15:16:28.960","PLTR","Darkpool","17.52","26.77K","468.98K","AtAsk","Technology","0.0015296"
"07-17 15:16:21.221","NET","Darkpool","71.97","5.96K","428.94K","AtBid","Technology","0.002112800879152044"
"07-17 15:16:07.992","XES","Darkpool","88.01","4.39K","386.01K","AtAsk","N/A","4386"
"07-17 15:15:58.979","HOOD","Darkpool","12.51","27.1K","339.02K","AtBid","Technology","0.003884914775578078"
"07-17 15:15:47.282","VTV","Darkpool","143.08","11.14K","1.59M","AtBid","N/A","11137"
"07-17 15:15:47.113","VIG","Darkpool","163.49","16.82K","2.75M","AtBid","N/A","16823"
"07-17 15:15:46.952","CHWY","Darkpool","38.025","10.0K","380.25K","AtBid","Consumer Cyclical","0.00880514220304658"
"07-17 15:15:36.315","QUAL","Darkpool","138.064","3.35K","462.24K","AtBid","N/A","3348"
"07-17 15:15:09.466","APLS","Darkpool","55.115","11.52K","634.81K","AtAsk","Healthcare","0.012316082121471342"
"07-17 15:15:07.843","SBUX","Darkpool","101.3","22.49K","2.28M","AtAsk","Consumer Cyclical","0.001956"
"07-17 15:15:03.815","MARA","Darkpool","17.2667","20.0K","345.33K","NoMatch","Financial","0.012193634922570418"
"07-17 15:14:52.127","FIS","Darkpool","58.67","6.41K","376.07K","AtBid","Technology","0.0010902102183822028"
"07-17 15:14:50.197","ATVI","Darkpool","93.195","16.23K","1.51M","AtBid","Communication Services","0.002091791362177628"
"07-17 15:14:42.256","TQQQ","Darkpool","45.2411","5.88K","266.15K","AtBid","Financial","5883"
"07-17 15:14:34.182","QQQ","Darkpool","382.61","5.7K","2.18M","AtAsk","Financial","0"
"07-17 15:14:17.395","COIN","Darkpool","105.179","6.6K","694.18K","AtAsk","Technology","0.0037581141100102495"
"07-17 15:14:06.791","CRWD","Darkpool","153.6","2.4K","368.49K","AtAsk","Technology","0.0011137935837318353"
"07-17 15:14:04.369","USFR","Darkpool","50.4599","47.91K","2.42M","AtAsk","N/A","47912"
"07-17 15:13:56.901","VTV","Darkpool","143.095","2.65K","379.2K","NoMatch","N/A","2650"
"07-17 15:13:47.718","QQQ","Darkpool","382.495","4.8K","1.84M","AtBid","Financial","0"
"07-17 15:13:46.554","OMFL","Darkpool","49.19","5.28K","259.87K","NoMatch","N/A","5283"
"07-17 15:13:29.934","VONG","Darkpool","72.7977","3.76K","273.43K","AtAsk","Financial","3756"
"07-17 15:13:22.246","APLS","Darkpool","54.985","5.7K","313.41K","AtBid","Healthcare","0.006094952951240376"
"07-17 15:13:08.353","SPY","Darkpool","451.09","3.5K","1.58M","AtAsk","Financial","0"
"07-17 15:12:58.928","STT","Darkpool","66.81","6.2K","414.22K","AtBid","Financial","0.001863260706235913"
"07-17 15:12:42.892","SCI","Darkpool","65.86","5.1K","335.89K","AtAsk","Consumer Cyclical","0.0034175433893989145"
"07-17 15:12:42.052","SPY","Darkpool","451.09","5.03K","2.27M","AtAsk","Financial","0"
"07-17 15:12:41.976","QQQ","Darkpool","382.43","5.78K","2.21M","AtAsk","Financial","0"
"07-17 15:12:31.927","MKC","Darkpool","85.745","4.79K","410.38K","AtAsk","Consumer Defensive","0.001817146328498747"
"07-17 15:12:31.926","MKC","Darkpool","85.745","3.9K","334.41K","AtAsk","Consumer Defensive","0.0014807502467917078"
"07-17 15:12:31.792","CAH","Darkpool","93.68","3.1K","290.5K","AtAsk","Healthcare","0.0012233706801325548"
"07-17 15:12:03.721","PLTR","Darkpool","17.48","52.0K","909.03K","AtBid","Technology","0.0029716571428571427"
"07-17 15:11:56.625","SPEM","Darkpool","35.41","19.33K","684.48K","NoMatch","N/A","19330"
"07-17 15:11:53.614","AMD","Darkpool","118.36","20.5K","2.43M","AtBid","Technology","0.0012732919254658385"
"07-17 15:11:44.257","IRTC","Darkpool","100.735","12.0K","1.21M","AtAsk","Healthcare","0.04047217537942664"
"07-17 15:11:42.055","CBAY","Darkpool","11.79","23.9K","281.78K","AtBid","Healthcare","0.02953534354918438"
"07-17 15:11:37.953","GBIL","Darkpool","99.86","23.75K","2.37M","AtBid","N/A","23755"
"07-17 15:11:10.517","PCVX","Darkpool","47.975","15.82K","759.2K","AtAsk","Healthcare","0.02192131874220806"
"07-17 15:10:56.312","QQQ","Darkpool","382.485","3.17K","1.21M","NoMatch","Financial","0"
"07-17 15:10:34.013","EQR","Darkpool","67.8","49.9K","3.38M","AtBid","Real Estate","0.013441801578536217"
"07-17 15:10:31.540","RIVN","Darkpool","23.8","13.3K","316.44K","AtBid","Consumer Cyclical","0.0016591586907421041"
"07-17 15:10:19.343","ROKU","Darkpool","76.55","12.86K","984.28K","AtAsk","Communication Services","0.010585329711039763"
"07-17 15:09:45.257","CLF","Darkpool","16.8","46.6K","782.86K","AtBid","Basic Materials","0.009167978279688361"
"07-17 15:09:44.905","FTI","Darkpool","17.49","30.15K","527.25K","AtBid","Energy","0.006843431477151484"
"07-17 15:09:25.334","STT","Darkpool","66.78","25.0K","1.67M","AtBid","Financial","0.007513148009015778"
"07-17 15:09:16.785","RUN","Darkpool","22","29.2K","642.4K","NoMatch","Technology","0.014268262887857317"
"07-17 15:09:15.154","UPST","Darkpool","53.35","6.03K","321.91K","AtBid","Financial","0.008621231604514931"
"07-17 15:08:58.576","FXY","Darkpool","67.11","9.87K","662.31K","AtAsk","N/A","9869"
"07-17 15:08:51.054","LKQ","Darkpool","58.6679","20.43K","1.2M","AtAsk","Consumer Cyclical","0.007682037009177072"
"07-17 15:08:46.354","NX","Darkpool","27.6894","9.54K","264.02K","AtAsk","Industrials","0.029275406816088426"
"07-17 15:08:30.798","LYV","Darkpool","94.29","54.2K","5.11M","AtBid","Communication Services","0.03478595725563186"
"07-17 15:08:12.103","BOND","Darkpool","91.42","15.05K","1.38M","AtBid","N/A","15049"
"07-17 15:08:04.578","CHWY","Darkpool","37.98","11.0K","417.78K","AtBid","Consumer Cyclical","0.009685656423351237"
"07-17 15:07:57.544","PDBC","Darkpool","14.06","985.78K","13.86M","AtBid","Financial","985782"
"07-17 15:07:29.028","VTV","Darkpool","143.078","10.24K","1.47M","AtAsk","N/A","10245"
"07-17 15:07:21.024","GFS","Darkpool","67.98","24.3K","1.65M","AtBid","N/A","24300"
"07-17 15:07:17.183","SUNW","Darkpool","1.88","153.6K","288.77K","AtAsk","Technology","0.43935926773455375"
"07-17 15:06:59.891","GDX","Darkpool","32.11","410.78K","13.19M","AtAsk","Financial","410777"
"07-17 15:06:51.678","ENVX","Darkpool","21.6","17.4K","375.84K","AtBid","N/A","17400"
"07-17 15:06:46.455","CVE","Darkpool","16.995","18.4K","312.71K","AtBid","Energy","0.001343065693430657"
"07-17 15:06:25.056","BABA","Darkpool","93.0124","80.69K","7.51M","AtBid","Consumer Cyclical","0.0031521484375"
"07-17 15:06:24.314","VET","Darkpool","12.61","28.32K","357.06K","AtBid","Energy","0.017717432111125017"
"07-17 15:06:20.128","EL","Darkpool","192.17","2.69K","517.51K","AtAsk","Consumer Defensive","0.001170513322032425"
"07-17 15:06:01.833","SOXL","Darkpool","28.12","22.5K","632.56K","AtBid","Financial","22495"
"07-17 15:05:59.499","GEHC","Darkpool","81.4","4.36K","355.15K","AtAsk","N/A","4363"
"07-17 15:05:51.484","SCHW","Darkpool","59.02","248.5K","14.67M","AtBid","Financial","0.01470414201183432"
"07-17 15:05:48.575","CUTR","Darkpool","16.3","19.1K","311.33K","AtBid","Healthcare","0.0999476713762428"
"07-17 15:05:19.830","IHI","Darkpool","56.63","6.24K","353.14K","AtAsk","N/A","6236"
"07-17 15:04:31.078","PLTR","Darkpool","17.55","43.87K","769.83K","AtAsk","Technology","0.0025065714285714288"
"07-17 15:04:24.904","QQQ","Darkpool","382.46","8.37K","3.2M","AtAsk","Financial","0"
"07-17 15:04:21.084","UPST","Darkpool","53.329","8.72K","465.14K","AtAsk","Financial","0.012461780254322046"
"07-17 15:04:10.838","PLTR","Darkpool","17.5196","27.7K","485.29K","AtAsk","Technology","0.0015828571428571428"
"07-17 15:04:10.796","PLTR","Darkpool","17.5199","28.0K","490.56K","AtAsk","Technology","0.0016"
"07-17 15:04:03.687","UNH","Darkpool","482.17","10.0K","4.82M","AtAsk","Healthcare","0.00107540757947262"
"07-17 15:03:58.139","MU","Darkpool","65.1967","47.52K","3.1M","AtBid","Technology","0.004359633027522936"
"07-17 15:03:52.483","BRK/B","Darkpool","345.5","7.2K","2.49M","AtAsk","N/A","7200"
"07-17 15:03:50.837","NFLX","Darkpool","450.19","4.8K","2.16M","AtAsk","Communication Services","0.001094391244870041"
"07-17 15:03:45.959","SOXL","Darkpool","28.06","36.8K","1.03M","AtBid","Financial","36800"
"07-17 15:03:31.285","SQQQ","Darkpool","17.09","19.64K","335.66K","AtBid","Financial","19641"
"07-17 15:03:31.244","SQQQ","Darkpool","17.0903","80.0K","1.37M","AtBid","Financial","80000"
"07-17 15:03:29.380","IGF","Darkpool","47.45","345.44K","16.39M","AtAsk","Financial","345440"
"07-17 15:03:16.577","SOXL","Darkpool","28.03","36.64K","1.03M","AtAsk","Financial","36639"
"07-17 15:03:05.309","SOXL","Darkpool","28.01","17.93K","502.16K","AtAsk","Financial","17928"
"07-17 15:02:54.845","KIE","Darkpool","41.61","49.14K","2.04M","AtAsk","N/A","49137"
"07-17 15:02:33.626","HAS","Darkpool","63.99","4.84K","309.71K","AtBid","Consumer Cyclical","0.003798163697716393"
"07-17 15:02:22.461","SPY","Darkpool","449.165","253.46K","113.85M","AtBid","Financial","0"
"07-17 15:01:56.718","OXY","Darkpool","59.38","9.45K","560.96K","AtBid","Energy","0.0010526843618372669"
"07-17 15:01:56.070","MCHI","Darkpool","46.345","26.4K","1.22M","AtAsk","Financial","26400"
"07-17 15:01:56.069","MCHI","Darkpool","46.345","25.69K","1.19M","AtAsk","Financial","25690"
"07-17 15:01:53.530","LUMN","Darkpool","1.745","238.04K","415.38K","AtBid","Communication Services","0.024043816854034727"
"07-17 15:00:42.092","APLS","Darkpool","56.4","5.0K","282.0K","AtBid","Healthcare","0.0053464499572284"
"07-17 15:00:42.080","APLS","Darkpool","56.395","5.0K","281.98K","AtBid","Healthcare","0.0053464499572284"
"07-17 15:00:18.854","GTHX","Darkpool","2.45","1.09M","2.66M","AtBid","Healthcare","2.328190965532006"
"07-17 15:00:15.370","VIG","Darkpool","163.415","1.53K","250.35K","AtAsk","N/A","1532"
"07-17 15:00:11.444","IONQ","Darkpool","14.81","20.59K","304.89K","AtAsk","N/A","20587"
"07-17 15:00:03.349","BND","Darkpool","72.67","1.64M","119.39M","AtBid","Financial","1642935"
"07-17 15:00:00.210","DUK","Darkpool","92.12","24.8K","2.28M","AtAsk","Utilities","0.0032238355843851965"
"07-17 14:59:48.474","BWX","Darkpool","23.12","163.19K","3.77M","AtBid","N/A","163190"
"07-17 14:59:45.800","QUAL","Darkpool","137.944","1.86K","257.27K","AtBid","N/A","1865"
"07-17 14:59:43.055","CHWY","Darkpool","37.945","15.4K","584.35K","AtBid","Consumer Cyclical","0.013559918992691732"
"07-17 14:59:14.932","ARKQ","Darkpool","59.05","5.62K","331.98K","AtAsk","Financial","5622"
"07-17 14:59:03.928","TQQQ","Darkpool","45.105","8.23K","371.3K","AtBid","Financial","8232"
"07-17 14:59:03.651","TQQQ","Darkpool","45.1","13.8K","622.38K","AtBid","Financial","13800"
"07-17 14:58:56.171","EDR","Darkpool","22.85","60.0K","1.37M","AtBid","N/A","60000"
"07-17 14:58:56.103","SPXL","Darkpool","94.18","6.0K","565.08K","AtBid","N/A","6000"
"07-17 14:58:52.392","MARA","Darkpool","17.161","28.3K","485.66K","AtBid","Financial","0.017253993415437142"
"07-17 14:58:50.902","TAN","Darkpool","73.98","4.6K","340.31K","AtBid","Financial","4600"
"07-17 14:58:37.048","ABOS","Darkpool","10","41.2K","412.0K","AtAsk","N/A","41200"
"07-17 14:58:28.932","BKR","Darkpool","34.74","10.91K","379.01K","AtAsk","Energy","0.001091"
"07-17 14:58:16.873","AAP","Darkpool","69.5","4.6K","319.7K","AtBid","Consumer Cyclical","0.007825791085403199"
"07-17 14:58:16.422","JNK","Darkpool","92.36","5.72K","528.3K","AtAsk","N/A","5720"
"07-17 14:58:10.251","SPHD","Darkpool","41.61","48.54K","2.02M","AtBid","Financial","48543"
"07-17 14:57:56.445","BBIO","Darkpool","31.35","11.5K","360.52K","AtAsk","Healthcare","0.010742643624474545"
"07-17 14:57:54.868","BRK/B","Darkpool","345.1","1.04K","359.25K","AtAsk","N/A","1041"
"07-17 14:57:48.991","HCA","Darkpool","290.07","7.7K","2.23M","AtBid","Healthcare","0.0036532713384257723"
"07-17 14:57:47.767","STNG","Darkpool","42.85","6.1K","261.47K","AtAsk","Energy","0.012594427244582044"
"07-17 14:57:29.872","TNA","Darkpool","39","10.7K","417.3K","AtAsk","Financial","10700"
"07-17 14:57:12.522","QQQ","Darkpool","382.3","2.9K","1.11M","AtAsk","Financial","0"
"07-17 14:57:09.059","VV","Darkpool","206.53","3.04K","627.64K","AtBid","N/A","3039"
"07-17 14:56:55.721","EA","Darkpool","138.75","195.75K","27.16M","AtBid","Communication Services","0.07216405529953918"
"07-17 14:56:38.011","COP","Darkpool","106.575","46.0K","4.9M","AtAsk","Energy","0.0038016528925619835"
"07-17 14:56:33.062","QQQ","Darkpool","382.251","4.8K","1.83M","NoMatch","Financial","0"
"07-17 14:56:25.681","APLS","Darkpool","54.475","24.0K","1.31M","AtBid","Healthcare","0.02566295979469632"
"07-17 14:56:18.507","APLS","Darkpool","54.285","25.0K","1.36M","AtAsk","Healthcare","0.026732249786142002"
"07-17 14:55:40.669","SPY","Darkpool","450.93","8.0K","3.61M","AtBid","Financial","0"
"07-17 14:55:38.202","UVXY","Darkpool","17.09","16.5K","281.99K","NoMatch","Financial","16500"
"07-17 14:55:30.452","RUN","Darkpool","22.11","14.2K","313.96K","AtBid","Technology","0.006938675787930613"
"07-17 14:55:16.050","QQQ","Darkpool","382.145","4.8K","1.83M","NoMatch","Financial","0"
"07-17 14:55:12.820","AI","Darkpool","39.4397","7.2K","283.97K","AtAsk","Real Estate","0.007924279110719789"
"07-17 14:55:03.350","TQQQ","Darkpool","45.12","11.03K","497.72K","AtAsk","Financial","11031"
"07-17 14:55:00.170","MARA","Darkpool","17.161","19.01K","326.21K","AtBid","Financial","0.011589440312157055"
"07-17 14:54:48.502","QQQ","Darkpool","382.175","4.8K","1.83M","NoMatch","Financial","0"
"07-17 14:54:17.276","IVV","Darkpool","453.269","4.49K","2.03M","AtAsk","N/A","4486"
"07-17 14:54:15.404","FSLR","Darkpool","206.79","1.33K","274.2K","AtAsk","Technology","0.0013119620065301276"
"07-17 14:54:12.667","SPY","Darkpool","450.84","2.36K","1.06M","AtBid","Financial","0"
"07-17 14:53:22.078","COIN","Darkpool","104.74","3.51K","367.85K","AtBid","Technology","0.001999772235508484"
"07-17 14:53:06.447","IWM","Darkpool","194.025","5.78K","1.12M","AtAsk","Financial","0"
"07-17 14:53:00.958","GD","Darkpool","217.1","3.07K","666.93K","AtBid","Industrials","0.0011241217798594848"
"07-17 14:53:00.502","ALK","Darkpool","52.1333","9.0K","469.2K","AtBid","Industrials","0.007122507122507123"
"07-17 14:52:29.888","SCZ","Darkpool","60.85","7.08K","431.0K","AtAsk","Financial","7083"
"07-17 14:52:17.691","COIN","Darkpool","104.51","3.72K","388.36K","AtBid","Technology","0.0021159321261815284"
"07-17 14:52:00.653","APLS","Darkpool","53.505","24.4K","1.31M","AtBid","Healthcare","0.026090675791274595"
"07-17 14:51:53.806","ALK","Darkpool","52.1333","9.0K","469.2K","AtBid","Industrials","0.007122507122507123"
"07-17 14:51:53.648","DASH","Darkpool","85.6","108.0K","9.24M","AtAsk","Communication Services","0.030172654634855002"
"07-17 14:51:35.641","BX","Darkpool","104.68","9.2K","963.06K","AtAsk","Financial","0.0013135726319997716"
"07-17 14:51:34.921","FRSH","Darkpool","17.71","18.33K","324.62K","AtBid","N/A","18330"
"07-17 14:51:29.762","BX","Darkpool","104.73","8.65K","905.81K","AtAsk","Financial","0.0012349010537136983"
"07-17 14:51:24.764","BX","Darkpool","104.69","7.38K","772.51K","AtAsk","Financial","0.0010535709186441646"
"07-17 14:51:19.605","AIG","Darkpool","59.23","87.0K","5.15M","AtBid","Financial","0.012142189222760323"
"07-17 14:51:15.939","COIN","Darkpool","104.4","8.5K","887.4K","AtAsk","Technology","0.0048399954447101694"
"07-17 14:51:05.639","BX","Darkpool","104.59","8.58K","897.7K","AtAsk","Financial","0.001225477597875439"
"07-17 14:51:01.825","RSP","Darkpool","152.53","4.12K","628.27K","NoMatch","N/A","4119"
"07-17 14:51:01.528","ITA","Darkpool","117.01","9.23K","1.08M","AtAsk","N/A","9235"
"07-17 14:51:01.158","ITA","Darkpool","117","2.51K","293.2K","AtAsk","N/A","2506"
"07-17 14:50:57.253","AMN","Darkpool","109","12.95K","1.41M","AtBid","Healthcare","0.032807195338231565"
"07-17 14:50:35.659","LH","Darkpool","212.378","2.47K","525.42K","AtBid","Healthcare","0.0028002263723825695"
"07-17 14:50:21.501","TRV","Darkpool","168.61","3.33K","562.15K","AtAsk","Financial","0.0014483058210251955"
"07-17 14:50:17.549","BX","Darkpool","104.57","8.16K","853.29K","AtAsk","Financial","0.0011650818127302322"
"07-17 14:50:10.294","BX","Darkpool","104.579","7.86K","821.99K","AtAsk","Financial","0.0011222479225563265"
"07-17 14:49:38.113","BX","Darkpool","104.33","8.22K","857.7K","AtAsk","Financial","0.0011737913703989264"
"07-17 14:49:33.555","BX","Darkpool","104.28","8.15K","850.4K","AtAsk","Financial","0.0011643679145606671"
"07-17 14:49:27.991","BX","Darkpool","104.29","7.32K","763.51K","AtAsk","Financial","0.0010452896998772096"
"07-17 14:49:23.255","BX","Darkpool","104.27","8.85K","922.79K","AtAsk","Financial","0.001263599760130215"
"07-17 14:49:16.403","HDV","Darkpool","99.8501","5.44K","543.48K","AtBid","N/A","5443"
"07-17 14:49:03.154","CVNA","Darkpool","37.2","8.0K","297.45K","AtAsk","Consumer Cyclical","0.008353531132469703"
"07-17 14:48:38.927","COIN","Darkpool","104.2","8.5K","885.7K","AtBid","Technology","0.0048399954447101694"
"07-17 14:48:38.419","ARKW","Darkpool","66.54","8.07K","537.24K","AtBid","Financial","8074"
"07-17 14:48:35.957","CAVA","Darkpool","46.9","8.5K","398.65K","AtBid","N/A","8500"
"07-17 14:48:32.974","ON","Darkpool","103.782","8.73K","906.53K","AtBid","Technology","0.0020279525456782673"
"07-17 14:48:32.031","SMOT","Darkpool","30.87","13.3K","410.45K","AtAsk","N/A","13296"
"07-17 14:48:27.072","BMBL","Darkpool","20.875","14.39K","300.47K","AtBid","N/A","14394"
"07-17 14:48:25.811","WAL","Darkpool","39.51","6.7K","264.72K","AtBid","Financial","0.006330309901738473"
"07-17 14:48:24.995","META","Darkpool","309.75","125.0K","38.72M","AtBid","Communication Services","0.005681818181818182"
"07-17 14:48:14.527","VDE","Darkpool","113.65","43.51K","4.94M","AtAsk","N/A","43506"
"07-17 14:48:00.541","RIVN","Darkpool","23.92","18.18K","434.94K","AtBid","Consumer Cyclical","0.002268989355728315"
"07-17 14:47:50.560","DFAT","Darkpool","47.95","7.48K","358.62K","AtAsk","N/A","7479"
"07-17 14:47:35.261","BBIO","Darkpool","31.95","12.4K","396.18K","AtAsk","Healthcare","0.011583372255955161"
"07-17 14:47:34.155","RIVN","Darkpool","23.86","500.0K","11.93M","AtBid","Consumer Cyclical","0.06239315172766637"
"07-17 14:47:25.348","LBRT","Darkpool","15.255","44.4K","677.32K","AtAsk","Energy","0.026524882012067628"
"07-17 14:47:00.544","LPLA","Darkpool","224.93","2.49K","559.18K","AtBid","Financial","0.0032235477178423236"
"07-17 14:46:56.880","ENPH","Darkpool","190.18","1.9K","361.34K","AtBid","Technology","0.0014267477660133666"
"07-17 14:46:52.237","VNQ","Darkpool","85.66","54.56K","4.67M","AtAsk","N/A","54559"
"07-17 14:46:31.855","LI","Darkpool","38.1576","10.69K","407.98K","AtBid","Consumer Cyclical","0.0012374140684674676"
"07-17 14:46:26.169","BBIO","Darkpool","31.97","12.4K","396.43K","AtAsk","Healthcare","0.011583372255955161"
"07-17 14:46:11.207","TOST","Darkpool","25.96","11.6K","301.14K","AtAsk","N/A","11600"
"07-17 14:45:54.040","ON","Darkpool","103.79","4.41K","458.13K","NoMatch","Technology","0.0010247718988693614"
"07-17 14:45:50.353","NET","Darkpool","71.1199","3.56K","253.33K","AtAsk","Technology","0.0012627175724059696"
"07-17 14:45:31.297","UVXY","Darkpool","17.17","27.62K","474.32K","AtBid","Financial","27625"
