"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"06-26 15:25:58.102","TSLA","Darkpool","245.02","3.8K","931.57K","AtBid","Consumer Cyclical","3802"
"06-26 15:25:55.447","NVDA","Darkpool","408.788","3.0K","1.23M","AtBid","Technology","3000"
"06-26 15:25:48.738","DE","Darkpool","411.91","1.02K","419.74K","AtAsk","Industrials","1019"
"06-26 15:25:48.736","DE","Darkpool","411.94","1.02K","419.77K","AtAsk","Industrials","1019"
"06-26 15:25:43.390","TSLA","Darkpool","245.04","2.0K","490.08K","AtBid","Consumer Cyclical","2000"
"06-26 15:25:38.591","DFUV","Darkpool","33.69","8.66K","291.82K","AtBid","N/A","8662"
"06-26 15:25:35.871","ABBV","Darkpool","135.16","2.44K","329.79K","AtBid","Healthcare","2440"
"06-26 15:25:34.308","TSLA","Darkpool","245.13","1.2K","294.16K","AtAsk","Consumer Cyclical","1200"
"06-26 15:25:34.108","PYPL","Darkpool","66.76","7.66K","511.65K","AtAsk","Financial","7664"
"06-26 15:25:34.085","PYPL","Darkpool","66.76","12.56K","838.57K","AtAsk","Financial","12561"
"06-26 15:25:33.851","TSLA","Darkpool","245.119","6.0K","1.47M","AtAsk","Consumer Cyclical","6000"
"06-26 15:25:31.822","PYPL","Darkpool","66.72","7.0K","467.04K","AtAsk","Financial","7000"
"06-26 15:25:23.121","UBER","Darkpool","44.8406","5.7K","255.59K","AtAsk","Technology","5700"
"06-26 15:25:22.336","SPTM","Darkpool","53.1292","7.37K","391.35K","AtAsk","N/A","7366"
"06-26 15:25:20.326","TSLA","Darkpool","245.224","2.4K","588.54K","AtAsk","Consumer Cyclical","2400"
"06-26 15:25:18.579","LNG","Darkpool","148.635","2.0K","297.27K","AtBid","Energy","2000"
"06-26 15:25:18.176","SCHW","Darkpool","53.505","16.2K","866.78K","AtAsk","Financial","16200"
"06-26 15:25:12.644","SPY","Darkpool","432.545","8.0K","3.46M","NoMatch","Financial","0"
"06-26 15:25:09.031","RDFN","Darkpool","10.825","33.11K","358.4K","AtBid","Real Estate","33109"
"06-26 15:25:06.072","QQQ","Darkpool","359.26","3.56K","1.28M","AtAsk","Financial","0"
"06-26 15:25:05.983","TSLA","Darkpool","244.68","1.2K","293.62K","AtAsk","Consumer Cyclical","1200"
"06-26 15:25:05.377","XLI","Darkpool","104.27","19.78K","2.06M","AtBid","Financial","19778"
"06-26 15:25:04.045","NVDA","Darkpool","408.875","3.0K","1.23M","AtBid","Technology","3000"
"06-26 15:24:58.468","CCL","Darkpool","14.6233","21.1K","308.55K","AtBid","Consumer Cyclical","21100"
"06-26 15:24:57.712","TSLA","Darkpool","244.701","1.1K","268.44K","AtBid","Consumer Cyclical","1097"
"06-26 15:24:55.984","TSLA","Darkpool","244.7","8.0K","1.96M","AtBid","Consumer Cyclical","8000"
"06-26 15:24:54.217","AMZN","Darkpool","127.905","2.2K","281.39K","AtAsk","Consumer Cyclical","2200"
"06-26 15:24:52.957","TSLA","Darkpool","244.792","1.1K","269.27K","AtAsk","Consumer Cyclical","1100"
"06-26 15:24:52.850","IWN","Darkpool","137.29","2.39K","328.26K","AtAsk","N/A","2391"
"06-26 15:24:52.848","IWN","Darkpool","137.29","2.1K","288.31K","AtAsk","N/A","2100"
"06-26 15:24:50.054","SPY","Darkpool","432.63","9.9K","4.28M","AtAsk","Financial","0"
"06-26 15:24:50.020","AMD","Darkpool","108.7","7.6K","826.12K","AtAsk","Technology","7600"
"06-26 15:24:39.606","AAPL","Darkpool","186.07","3.87K","719.53K","AtBid","Technology","3867"
"06-26 15:24:36.402","TSLA","Darkpool","244.66","2.0K","489.32K","AtBid","Consumer Cyclical","2000"
"06-26 15:24:35.917","QQQ","Darkpool","359.25","3.35K","1.2M","AtAsk","Financial","0"
"06-26 15:24:33.357","NVDA","Darkpool","408.79","2.3K","940.22K","AtAsk","Technology","2300"
"06-26 15:24:32.589","TSLA","Darkpool","244.61","1.89K","463.05K","AtBid","Consumer Cyclical","1893"
"06-26 15:24:31.763","TSLA","Darkpool","244.63","2.0K","489.26K","AtBid","Consumer Cyclical","2000"
"06-26 15:24:29.789","CRM","Darkpool","208.241","11.0K","2.29M","AtBid","Technology","11001"
"06-26 15:24:29.724","CRM","Darkpool","208.27","1.6K","333.23K","AtBid","Technology","1600"
"06-26 15:24:25.778","PANW","Darkpool","244.6","25.2K","6.16M","AtBid","Technology","25200"
"06-26 15:24:22.619","AMZN","Darkpool","127.63","2.52K","321.12K","AtBid","Consumer Cyclical","2516"
"06-26 15:24:22.307","TSLA","Darkpool","244.45","1.78K","434.39K","AtBid","Consumer Cyclical","1777"
"06-26 15:24:22.222","TSLA","Darkpool","244.436","2.0K","488.87K","AtBid","Consumer Cyclical","2000"
"06-26 15:24:21.946","AMD","Darkpool","108.66","2.89K","314.46K","AtBid","Technology","2894"
"06-26 15:24:21.503","TSLA","Darkpool","244.442","1.36K","331.95K","AtBid","Consumer Cyclical","1358"
"06-26 15:24:19.719","TSLA","Darkpool","244.45","1.71K","418.01K","AtBid","Consumer Cyclical","1710"
"06-26 15:24:18.963","TSLA","Darkpool","244.51","2.85K","696.12K","AtBid","Consumer Cyclical","2847"
"06-26 15:24:18.857","NVDA","Darkpool","408.63","1.38K","564.32K","AtBid","Technology","1381"
"06-26 15:24:12.488","SCHD","Darkpool","71.2","7.98K","568.46K","AtBid","N/A","7984"
"06-26 15:24:09.608","TSLA","Darkpool","244.588","1.2K","293.51K","AtBid","Consumer Cyclical","1200"
"06-26 15:24:08.649","MSFT","Darkpool","329.65","1.0K","329.65K","AtBid","Technology","1000"
"06-26 15:24:07.777","NVDA","Darkpool","408.828","2.0K","817.66K","AtBid","Technology","2000"
"06-26 15:24:07.102","TSLA","Darkpool","244.66","4.35K","1.06M","AtBid","Consumer Cyclical","4350"
"06-26 15:24:06.020","XLI","Darkpool","104.25","40.31K","4.2M","AtBid","Financial","40313"
"06-26 15:24:01.954","V","Darkpool","226.846","1.2K","272.22K","AtAsk","Financial","1200"
"06-26 15:24:01.132","TSLA","Darkpool","244.75","1.29K","315.24K","AtBid","Consumer Cyclical","1288"
"06-26 15:23:55.775","LCID","Darkpool","5.61","133.91K","751.25K","AtBid","Consumer Cyclical","133913"
"06-26 15:23:55.409","IWM","Darkpool","180.613","127.78K","23.08M","AtBid","Financial","0"
"06-26 15:23:54.909","CF","Darkpool","70.1","11.32K","793.81K","AtBid","Basic Materials","11324"
"06-26 15:23:52.161","NVDA","Darkpool","409.102","6.38K","2.61M","AtBid","Technology","6385"
"06-26 15:23:45.607","TSLA","Darkpool","244.795","2.0K","489.59K","AtBid","Consumer Cyclical","2000"
"06-26 15:23:39.090","NVDA","Darkpool","409.16","1.0K","409.16K","AtBid","Technology","1000"
"06-26 15:23:38.184","META","Darkpool","279.75","1.55K","433.61K","AtBid","Communication Services","1550"
"06-26 15:23:36.582","SPY","Darkpool","432.47","5.2K","2.25M","AtAsk","Financial","0"
"06-26 15:23:32.708","AYX","Darkpool","42.3267","7.0K","296.29K","AtAsk","Technology","7000"
"06-26 15:23:29.944","TSLA","Darkpool","244.75","1.2K","293.7K","AtBid","Consumer Cyclical","1200"
"06-26 15:23:29.933","TSLA","Darkpool","244.75","1.29K","316.95K","AtBid","Consumer Cyclical","1295"
"06-26 15:23:29.073","NVDA","Darkpool","409.281","2.0K","818.56K","AtAsk","Technology","2000"
"06-26 15:23:27.060","XLI","Darkpool","104.25","13.9K","1.45M","AtBid","Financial","13902"
"06-26 15:23:19.778","IWM","Darkpool","181.973","5.8K","1.06M","AtAsk","Financial","0"
"06-26 15:23:14.650","SPY","Darkpool","432.49","10.0K","4.32M","AtAsk","Financial","0"
"06-26 15:23:13.169","XLI","Darkpool","104.24","25.93K","2.7M","AtBid","Financial","25932"
"06-26 15:23:12.065","NVDA","Darkpool","409.154","1.5K","613.73K","AtAsk","Technology","1500"
"06-26 15:23:10.155","AAPL","Darkpool","186.015","1.8K","334.83K","NoMatch","Technology","1800"
"06-26 15:23:08.850","VOO","Darkpool","398.931","1.1K","438.82K","AtAsk","N/A","1100"
"06-26 15:23:07.362","TSLA","Darkpool","245.054","1.6K","392.09K","AtAsk","Consumer Cyclical","1600"
"06-26 15:23:05.196","META","Darkpool","279.9","1.0K","279.9K","AtBid","Communication Services","1000"
"06-26 15:22:56.050","TSLA","Darkpool","245.27","3.0K","735.81K","AtBid","Consumer Cyclical","3000"
"06-26 15:22:52.271","TSLA","Darkpool","245.43","1.1K","269.97K","AtBid","Consumer Cyclical","1100"
"06-26 15:22:51.329","IWF","Darkpool","267.56","74.6K","19.96M","AtAsk","Financial","74600"
"06-26 15:22:47.940","NVDA","Darkpool","409.651","1.66K","680.84K","AtBid","Technology","1662"
"06-26 15:22:43.064","NVDA","Darkpool","409.91","1.0K","409.91K","AtAsk","Technology","1000"
"06-26 15:22:38.633","TSLA","Darkpool","245.53","3.77K","925.89K","AtBid","Consumer Cyclical","3771"
"06-26 15:22:28.410","VGLT","Darkpool","63.77","16.27K","1.04M","AtAsk","Financial","16272"
"06-26 15:22:24.156","TSLA","Darkpool","245.718","4.1K","1.01M","AtAsk","Consumer Cyclical","4100"
"06-26 15:22:23.865","NEM","Darkpool","42.445","8.2K","348.05K","NoMatch","Basic Materials","8200"
"06-26 15:22:21.768","TSLA","Darkpool","245.61","1.6K","393.96K","AtBid","Consumer Cyclical","1604"
"06-26 15:22:21.759","TSLA","Darkpool","245.6","3.78K","929.1K","AtBid","Consumer Cyclical","3783"
"06-26 15:22:14.945","AMD","Darkpool","108.81","11.9K","1.29M","AtBid","Technology","11900"
"06-26 15:22:13.530","NVDA","Darkpool","409.93","3.7K","1.52M","AtBid","Technology","3700"
"06-26 15:22:08.968","PFE","Darkpool","36.95","60.6K","2.24M","AtBid","Healthcare","60600"
"06-26 15:22:08.462","GOOG","Darkpool","119.79","3.11K","372.31K","NoMatch","Communication Services","3108"
"06-26 15:22:03.495","NVDA","Darkpool","410.4","1.0K","410.4K","AtAsk","Technology","1000"
"06-26 15:21:55.284","TSLA","Darkpool","245.675","1.1K","270.24K","AtAsk","Consumer Cyclical","1100"
"06-26 15:21:53.851","AMLP","Darkpool","38.51","8.42K","324.37K","AtAsk","N/A","8423"
"06-26 15:21:50.148","GOOGL","Darkpool","119.124","3.3K","393.11K","AtAsk","Communication Services","3300"
"06-26 15:21:47.589","TSLA","Darkpool","245.69","1.6K","393.1K","AtAsk","Consumer Cyclical","1600"
"06-26 15:21:47.183","TSLA","Darkpool","245.66","1.6K","393.06K","AtAsk","Consumer Cyclical","1600"
"06-26 15:21:43.022","TSLA","Darkpool","245.57","2.56K","627.92K","AtBid","Consumer Cyclical","2557"
"06-26 15:21:40.521","QQQ","Darkpool","359.6","5.0K","1.8M","AtAsk","Financial","0"
"06-26 15:21:39.326","TSLA","Darkpool","245.59","3.06K","750.28K","AtBid","Consumer Cyclical","3055"
"06-26 15:21:35.390","IXUS","Darkpool","61.69","34.82K","2.15M","AtBid","Financial","34819"
"06-26 15:21:35.364","IXUS","Darkpool","61.6901","5.1K","314.62K","AtBid","Financial","5100"
"06-26 15:21:31.659","SRPT","Darkpool","108.91","3.15K","343.39K","AtBid","Healthcare","3153"
"06-26 15:21:28.745","TSLA","Darkpool","245.83","2.24K","551.15K","AtBid","Consumer Cyclical","2242"
"06-26 15:21:26.586","ADP","Darkpool","215.37","16.73K","3.6M","AtBid","Industrials","16734"
"06-26 15:21:25.499","RCKT","Darkpool","20.25","77.27K","1.56M","AtBid","Healthcare","77270"
"06-26 15:21:23.844","OUT","Darkpool","14.735","87.3K","1.29M","AtBid","Real Estate","87297"
"06-26 15:21:19.210","GM","Darkpool","36.95","11.1K","410.14K","AtBid","Consumer Cyclical","11100"
"06-26 15:21:15.747","QQQ","Darkpool","359.76","9.12K","3.28M","AtAsk","Financial","0"
"06-26 15:21:13.077","AMD","Darkpool","108.942","2.3K","250.57K","AtBid","Technology","2300"
"06-26 15:21:08.909","TSLA","Darkpool","245.8","2.3K","565.34K","AtAsk","Consumer Cyclical","2300"
"06-26 15:21:06.893","META","Darkpool","280.155","1.0K","280.16K","AtBid","Communication Services","1000"
"06-26 15:21:06.364","SCHW","Darkpool","53.495","78.85K","4.22M","AtBid","Financial","78847"
"06-26 15:21:01.300","TSLA","Darkpool","245.65","1.1K","270.21K","AtBid","Consumer Cyclical","1100"
"06-26 15:20:57.274","DPST","Darkpool","52.82","5.0K","264.1K","AtBid","Financial","5000"
"06-26 15:20:55.252","ITW","Darkpool","245.875","8.0K","1.97M","AtAsk","Industrials","8000"
"06-26 15:20:47.310","AMAT","Darkpool","140.3","4.22K","592.63K","AtBid","Technology","4224"
"06-26 15:20:45.698","CSIQ","Darkpool","36.475","17.02K","620.77K","NoMatch","Technology","17019"
"06-26 15:20:43.271","AAPL","Darkpool","186.1","2.0K","372.2K","AtAsk","Technology","2000"
"06-26 15:20:41.665","AMD","Darkpool","108.881","4.5K","489.96K","AtBid","Technology","4500"
"06-26 15:20:41.650","QCOM","Darkpool","117.24","2.42K","283.13K","AtBid","Technology","2415"
"06-26 15:20:38.588","TSLA","Darkpool","245.44","1.3K","319.07K","AtBid","Consumer Cyclical","1300"
"06-26 15:20:38.262","ABT","Darkpool","108.95","2.6K","283.27K","AtAsk","Healthcare","2600"
"06-26 15:20:33.234","AMD","Darkpool","108.925","3.0K","326.78K","AtBid","Technology","3000"
"06-26 15:20:30.879","DBA","Darkpool","21.51","71.52K","1.54M","AtBid","N/A","71517"
"06-26 15:20:23.992","NVDA","Darkpool","410.19","1.5K","615.29K","AtBid","Technology","1500"
"06-26 15:19:58.095","FE","Darkpool","38.59","11.22K","433.02K","AtBid","Utilities","11221"
"06-26 15:19:55.009","TSLA","Darkpool","245.513","1.1K","270.06K","AtAsk","Consumer Cyclical","1100"
"06-26 15:19:49.216","TSLA","Darkpool","245.44","2.01K","493.58K","AtAsk","Consumer Cyclical","2011"
"06-26 15:19:46.245","COIN","Darkpool","62.5812","6.4K","400.52K","AtBid","Technology","6400"
"06-26 15:19:37.923","DGRW","Darkpool","65.15","9.46K","616.64K","NoMatch","Financial","9465"
"06-26 15:19:31.171","COIN","Darkpool","62.56","4.2K","262.75K","AtBid","Technology","4200"
"06-26 15:19:21.297","HYG","Darkpool","74.32","239.63K","17.81M","AtAsk","Financial","239635"
"06-26 15:19:13.872","VYMI","Darkpool","62.36","4.44K","276.88K","AtAsk","Financial","4440"
"06-26 15:19:12.765","AAPL","Darkpool","186.135","2.25K","418.8K","AtBid","Technology","2250"
"06-26 15:19:08.628","NVDA","Darkpool","410.25","1.0K","410.25K","AtAsk","Technology","1000"
"06-26 15:19:06.644","SPY","Darkpool","432.76","3.6K","1.56M","AtAsk","Financial","0"
"06-26 15:19:01.062","CCI","Darkpool","110.74","20.0K","2.21M","AtBid","Real Estate","20000"
"06-26 15:18:57.267","TSLA","Darkpool","245.435","1.1K","269.98K","AtAsk","Consumer Cyclical","1100"
"06-26 15:18:57.201","TSLA","Darkpool","245.429","1.25K","307.52K","AtAsk","Consumer Cyclical","1253"
"06-26 15:18:56.684","AMZN","Darkpool","127.95","4.0K","511.8K","AtBid","Consumer Cyclical","4000"
"06-26 15:18:54.415","AMZN","Darkpool","127.963","4.0K","511.85K","AtBid","Consumer Cyclical","4000"
"06-26 15:18:49.086","TSLA","Darkpool","245.41","1.1K","269.95K","AtBid","Consumer Cyclical","1100"
"06-26 15:18:42.531","AMZN","Darkpool","128.075","5.0K","640.38K","AtAsk","Consumer Cyclical","5000"
"06-26 15:18:35.864","NVDA","Darkpool","410.58","2.0K","821.16K","AtAsk","Technology","2000"
"06-26 15:18:34.256","TSLA","Darkpool","245.49","1.1K","270.04K","AtAsk","Consumer Cyclical","1100"
"06-26 15:18:33.941","IWF","Darkpool","267.66","1.0K","267.66K","AtAsk","Financial","1000"
"06-26 15:18:26.173","TSLA","Darkpool","245.465","1.25K","306.83K","AtAsk","Consumer Cyclical","1250"
"06-26 15:18:22.221","VMC","Darkpool","215.32","19.47K","4.19M","AtAsk","Basic Materials","19466"
"06-26 15:18:21.183","NVDA","Darkpool","410.58","1.7K","697.99K","AtAsk","Technology","1700"
"06-26 15:18:21.181","NVDA","Darkpool","410.58","1.7K","697.99K","AtAsk","Technology","1700"
"06-26 15:18:20.695","TSLA","Darkpool","245.44","5.19K","1.27M","AtAsk","Consumer Cyclical","5186"
"06-26 15:18:16.073","TSLA","Darkpool","245.315","2.5K","613.29K","NoMatch","Consumer Cyclical","2500"
"06-26 15:18:16.004","SPY","Darkpool","432.75","4.87K","2.11M","AtBid","Financial","0"
"06-26 15:18:07.867","TSLA","Darkpool","245.255","1.2K","294.31K","AtAsk","Consumer Cyclical","1200"
"06-26 15:18:05.502","BX","Darkpool","89.5","3.5K","313.25K","AtBid","Financial","3500"
"06-26 15:17:52.655","TSLA","Darkpool","245.14","4.85K","1.19M","AtAsk","Consumer Cyclical","4852"
"06-26 15:17:50.393","QQQ","Darkpool","359.609","3.5K","1.26M","NoMatch","Financial","0"
"06-26 15:17:49.805","AMZN","Darkpool","128.107","4.0K","512.43K","AtAsk","Consumer Cyclical","4000"
"06-26 15:17:48.719","TSLA","Darkpool","245.1","1.6K","392.16K","AtAsk","Consumer Cyclical","1600"
"06-26 15:17:46.446","NVDA","Darkpool","410.005","1.0K","410.0K","AtAsk","Technology","1000"
"06-26 15:17:38.885","NVDA","Darkpool","409.92","2.0K","819.84K","AtBid","Technology","2000"
"06-26 15:17:36.246","TSLA","Darkpool","245.07","3.0K","735.21K","AtAsk","Consumer Cyclical","3000"
"06-26 15:17:34.579","NVDA","Darkpool","410.155","1.0K","410.15K","AtAsk","Technology","1000"
"06-26 15:17:31.638","GS","Darkpool","314.092","4.75K","1.49M","AtAsk","Financial","4750"
"06-26 15:17:26.827","NVT","Darkpool","49.89","48.02K","2.4M","AtBid","Industrials","48015"
"06-26 15:17:20.265","TQQQ","Darkpool","37.94","10.62K","402.77K","AtBid","Financial","10616"
"06-26 15:17:19.290","AAPL","Darkpool","186.04","2.09K","388.82K","AtAsk","Technology","2090"
"06-26 15:17:08.551","W","Darkpool","59.87","5.85K","350.0K","AtAsk","Consumer Cyclical","5846"
"06-26 15:17:08.057","AMD","Darkpool","109.049","5.3K","577.96K","AtAsk","Technology","5300"
"06-26 15:17:04.506","AGG","Darkpool","98.42","1.68M","165.6M","AtAsk","N/A","1682558"
"06-26 15:17:03.804","WMB","Darkpool","31.1899","10.19K","317.73K","AtAsk","Energy","10187"
"06-26 15:16:56.436","IWM","Darkpool","181.99","5.6K","1.02M","NoMatch","Financial","0"
"06-26 15:16:47.156","NSC","Darkpool","222.51","2.0K","445.02K","AtBid","Industrials","2000"
"06-26 15:16:43.553","ITOT","Darkpool","95.4199","7.17K","684.16K","NoMatch","N/A","7170"
"06-26 15:16:41.048","CCI","Darkpool","110.7","20.0K","2.21M","AtBid","Real Estate","20000"
"06-26 15:16:34.378","META","Darkpool","280.224","1.0K","280.22K","AtAsk","Communication Services","1000"
"06-26 15:16:33.024","TSLA","Darkpool","245.2","4.0K","980.8K","AtBid","Consumer Cyclical","4000"
"06-26 15:16:32.973","SPY","Darkpool","432.795","5.4K","2.34M","AtAsk","Financial","0"
"06-26 15:16:21.570","AMZN","Darkpool","128.182","7.0K","897.27K","AtBid","Consumer Cyclical","7000"
"06-26 15:16:20.967","QQQ","Darkpool","359.59","10.4K","3.74M","AtBid","Financial","0"
"06-26 15:16:19.804","CMG","Darkpool","2037.38","1.9K","3.87M","AtAsk","Consumer Cyclical","1900"
"06-26 15:16:17.630","IWM","Darkpool","182.01","9.21K","1.68M","AtBid","Financial","0"
"06-26 15:16:15.511","META","Darkpool","280.12","1.71K","479.57K","AtBid","Communication Services","1712"
"06-26 15:16:14.594","TSLA","Darkpool","245.32","1.3K","318.92K","AtBid","Consumer Cyclical","1300"
"06-26 15:16:14.041","TSLA","Darkpool","245.43","1.47K","360.54K","AtBid","Consumer Cyclical","1469"
"06-26 15:16:08.602","AMD","Darkpool","108.99","8.32K","906.91K","AtBid","Technology","8321"
"06-26 15:16:02.142","AMZN","Darkpool","128.231","2.0K","256.46K","AtBid","Consumer Cyclical","2000"
"06-26 15:15:51.420","TSLA","Darkpool","245.52","1.4K","343.73K","AtAsk","Consumer Cyclical","1400"
"06-26 15:15:42.321","NVDA","Darkpool","410.42","1.9K","779.8K","AtBid","Technology","1900"
"06-26 15:15:41.517","BK","Darkpool","43.135","13.5K","582.32K","AtBid","Financial","13500"
"06-26 15:15:39.656","TSLA","Darkpool","245.57","1.2K","294.68K","AtBid","Consumer Cyclical","1200"
"06-26 15:15:39.640","TSLA","Darkpool","245.59","1.1K","270.15K","AtBid","Consumer Cyclical","1100"
"06-26 15:15:39.382","TSLA","Darkpool","245.6","2.3K","564.88K","AtBid","Consumer Cyclical","2300"
"06-26 15:15:38.970","TSLA","Darkpool","245.639","2.5K","614.1K","AtBid","Consumer Cyclical","2500"
"06-26 15:15:38.892","TSLA","Darkpool","245.615","1.6K","392.98K","AtBid","Consumer Cyclical","1600"
"06-26 15:15:37.221","PODD","Darkpool","293.54","19.3K","5.67M","AtAsk","Healthcare","19300"
"06-26 15:15:32.360","VMC","Darkpool","215.12","1.4K","301.6K","AtAsk","Basic Materials","1402"
"06-26 15:15:23.959","FOXA","Darkpool","33.175","14.59K","484.12K","AtBid","Communication Services","14593"
"06-26 15:15:19.846","ABC","Darkpool","188.081","3.81K","717.34K","AtAsk","Healthcare","3814"
"06-26 15:15:11.370","CZR","Darkpool","47.05","6.51K","306.44K","AtAsk","Consumer Cyclical","6513"
"06-26 15:14:58.714","AAPL","Darkpool","186.01","1.43K","265.06K","AtBid","Technology","1425"
"06-26 15:14:58.712","AAPL","Darkpool","186.01","1.43K","265.06K","AtBid","Technology","1425"
"06-26 15:14:55.982","PBR","Darkpool","14.48","699.92K","10.13M","AtBid","Energy","699924"
"06-26 15:14:51.508","UAL","Darkpool","53.66","6.49K","348.36K","AtBid","Industrials","6492"
"06-26 15:14:50.670","TGT","Darkpool","134.745","3.28K","441.42K","AtBid","Consumer Defensive","3276"
"06-26 15:14:49.182","AMZN","Darkpool","128.327","2.0K","256.65K","AtBid","Consumer Cyclical","2000"
"06-26 15:14:38.567","NVDA","Darkpool","410.875","1.0K","410.88K","AtBid","Technology","1000"
"06-26 15:14:09.110","TSLA","Darkpool","245.92","2.0K","491.84K","AtBid","Consumer Cyclical","2000"
"06-26 15:13:55.277","FYC","Darkpool","58.1","20.55K","1.19M","AtAsk","Financial","20547"
"06-26 15:13:55.247","FYX","Darkpool","80.08","14.78K","1.18M","AtAsk","Financial","14783"
"06-26 15:13:54.752","NVDA","Darkpool","410.74","7.7K","3.16M","AtBid","Technology","7695"
"06-26 15:13:51.021","GOOG","Darkpool","119.905","11.91K","1.43M","AtAsk","Communication Services","11910"
"06-26 15:13:42.704","TSLA","Darkpool","246.011","1.31K","321.54K","AtBid","Consumer Cyclical","1307"
"06-26 15:13:42.701","TSLA","Darkpool","246.01","1.31K","321.54K","AtBid","Consumer Cyclical","1307"
"06-26 15:13:40.569","NVDA","Darkpool","410.85","1.68K","689.82K","AtBid","Technology","1679"
"06-26 15:13:24.064","SPY","Darkpool","433.207","254.22K","110.13M","AtAsk","Financial","0"
"06-26 15:13:07.225","NVDA","Darkpool","410.9","2.1K","862.89K","AtBid","Technology","2100"
"06-26 15:13:04.944","TSLA","Darkpool","246.03","1.5K","369.05K","AtBid","Consumer Cyclical","1500"
"06-26 15:13:04.888","TSLA","Darkpool","246.08","1.26K","310.31K","AtBid","Consumer Cyclical","1261"
"06-26 15:13:04.887","TSLA","Darkpool","246.08","1.9K","467.55K","AtBid","Consumer Cyclical","1900"
"06-26 15:13:02.742","TSLA","Darkpool","246.11","2.0K","492.22K","AtBid","Consumer Cyclical","2000"
"06-26 15:13:02.740","TSLA","Darkpool","246.11","2.0K","492.22K","AtBid","Consumer Cyclical","2000"
"06-26 15:12:54.820","QQQ","Darkpool","359.6","138.0K","49.62M","AtBid","Financial","0"
"06-26 15:12:50.963","TSLA","Darkpool","246.03","1.2K","295.24K","AtBid","Consumer Cyclical","1200"
"06-26 15:12:47.893","TSLA","Darkpool","246.04","1.29K","316.65K","AtBid","Consumer Cyclical","1287"
"06-26 15:12:40.317","TSLA","Darkpool","246.071","1.61K","396.91K","AtBid","Consumer Cyclical","1613"
"06-26 15:12:34.911","NVDA","Darkpool","410.97","1.12K","462.34K","AtAsk","Technology","1125"
"06-26 15:12:24.644","ENTG","Darkpool","105.71","7.04K","744.3K","AtAsk","Technology","7041"
"06-26 15:12:23.355","IVW","Darkpool","68.77","162.08K","11.15M","AtAsk","N/A","162083"
"06-26 15:12:23.332","VTI","Darkpool","214.99","6.49K","1.4M","AtBid","N/A","6492"
"06-26 15:12:23.298","IEFA","Darkpool","66.33","17.62K","1.17M","AtAsk","N/A","17616"
"06-26 15:12:19.061","QQQ","Darkpool","359.78","13.2K","4.75M","AtAsk","Financial","0"
"06-26 15:12:18.757","QQQ","Darkpool","359.76","22.8K","8.2M","AtAsk","Financial","0"
"06-26 15:12:18.731","GOOGL","Darkpool","119.115","2.28K","271.22K","NoMatch","Communication Services","2277"
"06-26 15:12:17.767","AMZN","Darkpool","128.28","6.65K","853.32K","AtAsk","Consumer Cyclical","6652"
"06-26 15:12:06.965","TSLA","Darkpool","245.87","3.1K","761.46K","AtBid","Consumer Cyclical","3097"
"06-26 15:12:06.906","TSLA","Darkpool","245.94","2.3K","565.66K","AtAsk","Consumer Cyclical","2300"
"06-26 15:12:06.624","VGT","Darkpool","427.63","1.3K","555.92K","AtAsk","N/A","1300"
"06-26 15:12:04.535","TSLA","Darkpool","245.91","1.1K","270.5K","AtAsk","Consumer Cyclical","1100"
"06-26 15:11:46.287","UNM","Darkpool","46.665","11.3K","527.31K","AtAsk","Financial","11300"
"06-26 15:11:28.325","TSLA","Darkpool","245.73","1.18K","289.72K","AtBid","Consumer Cyclical","1179"
"06-26 15:11:26.741","TSLA","Darkpool","245.78","3.5K","860.23K","AtAsk","Consumer Cyclical","3500"
"06-26 15:11:05.104","WDAY","Darkpool","222.27","15.9K","3.53M","AtAsk","Technology","15900"
"06-26 15:11:02.991","NVDA","Darkpool","410.259","3.0K","1.23M","AtBid","Technology","2995"
"06-26 15:10:59.804","QQQ","Darkpool","359.658","4.5K","1.62M","NoMatch","Financial","0"
"06-26 15:10:56.562","META","Darkpool","280.142","1.0K","280.14K","AtAsk","Communication Services","1000"
"06-26 15:10:50.534","NVDA","Darkpool","410.454","1.29K","531.54K","AtBid","Technology","1295"
"06-26 15:10:48.913","TSLA","Darkpool","245.66","1.91K","468.96K","AtBid","Consumer Cyclical","1909"
"06-26 15:10:46.425","TSLA","Darkpool","245.685","1.5K","368.53K","AtBid","Consumer Cyclical","1500"
"06-26 15:10:46.204","AMD","Darkpool","109","2.5K","272.5K","AtBid","Technology","2500"
"06-26 15:10:37.858","NVDA","Darkpool","410.703","1.0K","410.7K","AtBid","Technology","1000"
"06-26 15:10:30.009","TSLA","Darkpool","245.665","1.6K","393.06K","AtBid","Consumer Cyclical","1600"
"06-26 15:10:29.626","IJH","Darkpool","253.77","1.7K","430.65K","AtAsk","N/A","1697"
"06-26 15:10:28.818","AMD","Darkpool","109.02","5.13K","559.27K","AtAsk","Technology","5130"
"06-26 15:10:25.904","TSLA","Darkpool","245.65","1.6K","393.04K","AtAsk","Consumer Cyclical","1600"
"06-26 15:10:25.369","TSLA","Darkpool","245.57","3.4K","834.94K","AtBid","Consumer Cyclical","3400"
"06-26 15:10:24.313","TQQQ","Darkpool","37.981","34.2K","1.3M","AtBid","Financial","34200"
