"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-17 15:42","EL","Darkpool","161.811","3.04K","491.58K","AtBid","Consumer Defensive","0.001318417612267849"
"08-17 15:42","QQQ","Darkpool","358.793","5.84K","2.09M","AtBid","Financial","0"
"08-17 15:42","IYR","Darkpool","83.5449","58.14K","4.86M","AtAsk","N/A","58144"
"08-17 15:42","QQQ","Darkpool","358.783","6.49K","2.33M","AtBid","Financial","0"
"08-17 15:41","UVXY","Darkpool","19.5","13.5K","263.25K","AtBid","Financial","13500"
"08-17 15:41","SNOW","Darkpool","146.6","59.8K","8.77M","AtBid","Technology","0.021267515319243792"
"08-17 15:41","QQQ","Darkpool","358.97","9.9K","3.55M","AtAsk","Financial","0"
"08-17 15:41","DELL","Darkpool","55.09","17.71K","975.64K","AtAsk","Technology","0.007113463082016289"
"08-17 15:41","NU","Darkpool","7.19","74.88K","538.4K","AtAsk","N/A","74882"
"08-17 15:41","SPY","Darkpool","439.726","252.12K","110.86M","AtAsk","Financial","0"
"08-17 15:41","TOST","Darkpool","22.72","29.9K","679.33K","AtBid","N/A","29900"
"08-17 15:41","CRGY","Darkpool","13.72","31.7K","434.95K","AtBid","N/A","31702"
"08-17 15:40","SPY","Darkpool","436.595","3.2K","1.4M","AtBid","Financial","0"
"08-17 15:40","MAR","Darkpool","202.27","2.4K","485.45K","AtAsk","Consumer Cyclical","0.0010137976422902376"
"08-17 15:40","CRGY","Darkpool","13.72","28.3K","388.25K","AtBid","N/A","28298"
"08-17 15:40","EMB","Darkpool","84.13","28.58K","2.4M","AtBid","Financial","28579"
"08-17 15:40","VOO","Darkpool","402.53","1.25K","501.15K","AtAsk","N/A","1245"
"08-17 15:40","WFC","Darkpool","42.44","58.77K","2.49M","AtBid","Financial","0.0016042729749401556"
"08-17 15:40","SPY","Darkpool","436.69","4.44K","1.94M","AtAsk","Financial","0"
"08-17 15:40","SPY","Darkpool","436.62","6.42K","2.8M","AtBid","Financial","0"
"08-17 15:40","SPY","Darkpool","436.598","2.5K","1.09M","AtAsk","Financial","0"
"08-17 15:39","TJX","Darkpool","88.28","299.0K","26.4M","AtBid","Consumer Cyclical","0.026066755510189984"
"08-17 15:39","IIPR","Darkpool","78.67","5.29K","416.56K","AtBid","Real Estate","0.020562021600491066"
"08-17 15:39","SPY","Darkpool","436.432","3.18K","1.39M","NoMatch","Financial","0"
"08-17 15:39","W","Darkpool","70.05","22.3K","1.56M","AtAsk","Consumer Cyclical","0.025758057316690532"
"08-17 15:39","EL","Darkpool","161.702","2.71K","438.86K","AtAsk","Consumer Defensive","0.0011778095456533714"
"08-17 15:39","SPY","Darkpool","436.51","56.15K","24.51M","AtBid","Financial","0"
"08-17 15:39","KRE","Darkpool","44.83","14.51K","650.57K","AtAsk","N/A","14512"
"08-17 15:38","CRWD","Darkpool","144.98","8.3K","1.2M","AtBid","Technology","0.0037618447517400243"
"08-17 15:38","JNJ","Darkpool","173.64","500.0K","86.82M","AtAsk","Healthcare","0.019264786353292016"
"08-17 15:38","VALE","Darkpool","12.575","100.0K","1.26M","AtAsk","Basic Materials","0.00250109035033823"
"08-17 15:38","MGV","Darkpool","104.21","3.21K","335.04K","AtBid","N/A","3215"
"08-17 15:38","TOTL","Darkpool","39.31","69.05K","2.71M","AtAsk","N/A","69050"
"08-17 15:38","ITB","Darkpool","83.2873","3.9K","324.82K","AtAsk","N/A","3900"
"08-17 15:38","IVV","Darkpool","439.055","1.28K","564.19K","AtAsk","N/A","1285"
"08-17 15:38","JNJ","Darkpool","173.67","286.0K","49.67M","AtAsk","Healthcare","0.011019457794083034"
"08-17 15:38","SPY","Darkpool","436.7","2.3K","1.0M","AtBid","Financial","0"
"08-17 15:38","LNG","Darkpool","163.435","9.0K","1.47M","AtBid","Energy","0.003781888299096872"
"08-17 15:38","SPY","Darkpool","436.7","2.5K","1.09M","AtAsk","Financial","0"
"08-17 15:38","AMGN","Darkpool","264.66","34.2K","9.05M","AtBid","Healthcare","0.006407416211810684"
"08-17 15:38","NBIX","Darkpool","104.272","3.2K","333.67K","AtBid","Healthcare","0.0033177020836444326"
"08-17 15:38","SPY","Darkpool","436.699","2.4K","1.05M","AtAsk","Financial","0"
"08-17 15:38","SQQQ","Darkpool","20.72","12.1K","250.71K","AtAsk","Financial","12100"
"08-17 15:38","SPYV","Darkpool","42.6","10.7K","455.82K","AtBid","N/A","10700"
"08-17 15:38","FWRD","Darkpool","63.4","5.1K","323.59K","AtBid","Industrials","0.020087414097673083"
"08-17 15:37","ACGL","Darkpool","74.55","10.3K","767.87K","AtBid","Financial","0.002861916859953724"
"08-17 15:37","TFI","Darkpool","45.44","6.81K","309.45K","AtBid","N/A","6810"
"08-17 15:37","MUB","Darkpool","105.27","5.97K","628.46K","AtAsk","N/A","5970"
"08-17 15:37","HELE","Darkpool","121.795","5.3K","645.51K","AtAsk","Consumer Defensive","0.022251726051695293"
"08-17 15:37","VOO","Darkpool","401.15","6.81K","2.73M","AtBid","N/A","6810"
"08-17 15:37","VOO","Darkpool","401.15","1.0K","401.15K","AtBid","N/A","1000"
"08-17 15:37","VOO","Darkpool","401.15","1.7K","681.55K","AtBid","N/A","1699"
"08-17 15:36","PLTR","Darkpool","14.16","31.2K","441.79K","AtBid","Technology","0.0017828571428571429"
"08-17 15:36","XHB","Darkpool","79.47","11.46K","911.12K","AtBid","N/A","11465"
"08-17 15:36","ON","Darkpool","90.28","44.4K","4.01M","AtAsk","Technology","0.01032793304168398"
"08-17 15:36","VOO","Darkpool","401.105","2.0K","802.21K","AtBid","N/A","2000"
"08-17 15:36","SPY","Darkpool","436.565","2.76K","1.2M","AtBid","Financial","0"
"08-17 15:36","SQQQ","Darkpool","20.72","14.1K","292.09K","AtBid","Financial","14097"
"08-17 15:36","CELH","Darkpool","170.17","2.45K","417.6K","AtBid","Consumer Defensive","0.00543040495684886"
"08-17 15:35","SPY","Darkpool","436.57","2.6K","1.14M","AtBid","Financial","0"
"08-17 15:35","META","Darkpool","287.312","28.8K","8.27M","AtBid","Communication Services","0.0013108838931783437"
"08-17 15:35","ROST","Darkpool","113.088","4.0K","452.35K","AtAsk","Consumer Cyclical","0.0011985726055012372"
"08-17 15:35","QQQ","Darkpool","358.902","5.0K","1.79M","AtBid","Financial","0"
"08-17 15:35","UAL","Darkpool","49.66","6.6K","327.76K","AtAsk","Industrials","0.0020228587265716295"
"08-17 15:35","MRNA","Darkpool","105.9","3.72K","393.63K","AtAsk","Healthcare","0.0010818322571207635"
"08-17 15:35","SPY","Darkpool","436.35","3.0K","1.31M","AtBid","Financial","0"
"08-17 15:35","ITB","Darkpool","83.17","5.15K","428.58K","AtBid","N/A","5153"
"08-17 15:34","SPY","Darkpool","436.45","2.3K","1.0M","AtBid","Financial","0"
"08-17 15:34","SPY","Darkpool","436.43","2.5K","1.09M","AtBid","Financial","0"
"08-17 15:34","GPN","Darkpool","124.97","14.1K","1.76M","AtBid","Industrials","0.005475163607499251"
"08-17 15:34","QQQ","Darkpool","358.72","3.5K","1.26M","AtBid","Financial","0"
"08-17 15:34","QQQ","Darkpool","358.72","4.9K","1.76M","AtBid","Financial","0"
"08-17 15:34","QQQ","Darkpool","358.72","8.6K","3.08M","AtBid","Financial","0"
"08-17 15:34","QQQ","Darkpool","358.75","12.7K","4.56M","AtBid","Financial","0"
"08-17 15:34","QQQ","Darkpool","358.73","4.8K","1.72M","AtBid","Financial","0"
"08-17 15:34","QQQ","Darkpool","358.73","7.6K","2.73M","AtBid","Financial","0"
"08-17 15:34","DXCM","Darkpool","107.84","9.8K","1.06M","AtAsk","Healthcare","0.0025464961814497225"
"08-17 15:34","HUM","Darkpool","487.67","3.7K","1.8M","AtAsk","Healthcare","0.002993240486357247"
"08-17 15:34","PARA","Darkpool","14.65","72.57K","1.06M","NoMatch","N/A","72572"
"08-17 15:34","QQQ","Darkpool","358.69","8.3K","2.98M","AtBid","Financial","0"
"08-17 15:34","QQQ","Darkpool","358.68","8.9K","3.19M","AtBid","Financial","0"
"08-17 15:34","TQQQ","Darkpool","36.5501","14.8K","540.87K","AtBid","Financial","14798"
"08-17 15:34","DFAU","Darkpool","30.53","9.65K","294.61K","AtBid","N/A","9650"
"08-17 15:33","ABR","Darkpool","15.08","20.4K","307.63K","AtBid","Real Estate","0.011331304966792584"
"08-17 15:33","PHG","Darkpool","22.26","26.33K","586.13K","AtAsk","Healthcare","0.0029483648038029445"
"08-17 15:33","COHR","Darkpool","33.3965","11.1K","370.7K","AtAsk","Technology","0.00977569664058185"
"08-17 15:33","STNE","Darkpool","12.59","44.41K","559.12K","AtAsk","Technology","0.01556790577474726"
"08-17 15:33","TQQQ","Darkpool","36.6","8.0K","292.8K","AtAsk","Financial","8000"
"08-17 15:33","BRK/B","Darkpool","352.65","4.79K","1.69M","AtAsk","N/A","4786"
"08-17 15:33","MSTR","Darkpool","351.94","1.7K","598.3K","AtBid","Technology","0.014091513104402612"
"08-17 15:33","SPY","Darkpool","436.27","2.4K","1.05M","AtBid","Financial","0"
"08-17 15:33","SCHG","Darkpool","72.8899","7.78K","566.72K","NoMatch","N/A","7775"
"08-17 15:33","SQM","Darkpool","64","10.4K","665.6K","AtAsk","Basic Materials","0.010521527536006058"
"08-17 15:33","QQQ","Darkpool","358.77","3.3K","1.18M","AtBid","Financial","0"
"08-17 15:32","JEPI","Darkpool","54.522","5.9K","321.68K","NoMatch","N/A","5900"
"08-17 15:32","JEPI","Darkpool","54.532","5.3K","289.02K","NoMatch","N/A","5300"
"08-17 15:32","JEPI","Darkpool","54.531","5.9K","321.73K","NoMatch","N/A","5900"
"08-17 15:32","SPY","Darkpool","436.405","3.1K","1.35M","AtBid","Financial","0"
"08-17 15:32","SPY","Darkpool","436.405","2.4K","1.05M","AtBid","Financial","0"
"08-17 15:32","SPY","Darkpool","436.405","2.3K","1.0M","AtBid","Financial","0"
"08-17 15:32","SO","Darkpool","68.5","26.98K","1.85M","AtAsk","Utilities","0.002480567579241603"
"08-17 15:32","SPXL","Darkpool","84.2047","3.0K","252.61K","AtBid","N/A","3000"
"08-17 15:32","SPY","Darkpool","436.39","8.0K","3.49M","AtBid","Financial","0"
"08-17 15:32","SPY","Darkpool","436.405","4.0K","1.75M","AtAsk","Financial","0"
"08-17 15:32","QQQ","Darkpool","358.74","8.9K","3.19M","AtBid","Financial","0"
"08-17 15:32","SPY","Darkpool","436.51","4.1K","1.79M","AtAsk","Financial","0"
"08-17 15:32","SPY","Darkpool","436.44","8.0K","3.49M","AtBid","Financial","0"
"08-17 15:32","QQQ","Darkpool","358.826","3.0K","1.08M","AtAsk","Financial","0"
"08-17 15:32","VHT","Darkpool","243.93","2.87K","700.32K","AtAsk","N/A","2871"
"08-17 15:32","VONG","Darkpool","69.0392","5.55K","383.31K","AtAsk","Financial","5552"
"08-17 15:32","TQQQ","Darkpool","36.6301","15.0K","549.45K","AtBid","Financial","15000"
"08-17 15:32","APO","Darkpool","79.28","16.9K","1.34M","AtAsk","Financial","0.0039306614298658255"
"08-17 15:32","EMB","Darkpool","84.2","37.64K","3.17M","AtAsk","Financial","37642"
"08-17 15:32","OKE","Darkpool","65.39","7.55K","493.96K","AtAsk","Energy","0.0016996227660946075"
"08-17 15:32","QQQ","Darkpool","358.85","9.4K","3.37M","AtAsk","Financial","0"
"08-17 15:32","QQQ","Darkpool","358.85","4.7K","1.69M","AtAsk","Financial","0"
"08-17 15:32","SPY","Darkpool","436.65","8.0K","3.49M","AtAsk","Financial","0"
"08-17 15:32","SPY","Darkpool","436.752","2.5K","1.09M","AtAsk","Financial","0"
"08-17 15:32","SPY","Darkpool","436.8","4.9K","2.14M","AtAsk","Financial","0"
"08-17 15:32","VOO","Darkpool","401.3","1.0K","401.3K","AtBid","N/A","1000"
"08-17 15:31","VOO","Darkpool","401.401","1.81K","728.54K","AtBid","N/A","1815"
"08-17 15:31","PARA","Darkpool","14.605","28.81K","420.81K","AtAsk","N/A","28813"
"08-17 15:31","KMB","Darkpool","127.2","10.0K","1.27M","AtBid","Consumer Defensive","0.002963479670888039"
"08-17 15:31","HLN","Darkpool","8.28","80.0K","662.4K","AtBid","N/A","80000"
"08-17 15:31","SPY","Darkpool","436.91","2.5K","1.09M","AtAsk","Financial","0"
"08-17 15:31","HLN","Darkpool","8.28","80.0K","662.4K","AtBid","N/A","80000"
"08-17 15:30","ACGL","Darkpool","74.6","6.7K","499.82K","AtAsk","Financial","0.0018616352389990243"
"08-17 15:30","SPY","Darkpool","436.93","3.09K","1.35M","AtAsk","Financial","0"
"08-17 15:30","SPY","Darkpool","436.93","4.96K","2.17M","AtAsk","Financial","0"
"08-17 15:30","SPY","Darkpool","436.88","8.0K","3.5M","AtBid","Financial","0"
"08-17 15:30","WMT","Darkpool","155.83","16.99K","2.65M","AtAsk","Consumer Defensive","0.00118717605135239"
"08-17 15:30","EXEL","Darkpool","21.2","218.0K","4.62M","AtAsk","Healthcare","0.07599939078611126"
"08-17 15:30","SPY","Darkpool","436.93","6.8K","2.97M","AtAsk","Financial","0"
"08-17 15:30","QQQ","Darkpool","359.23","9.7K","3.48M","AtBid","Financial","0"
"08-17 15:30","AVT","Darkpool","48.25","5.7K","275.02K","AtBid","Technology","0.006265062253835262"
"08-17 15:30","BTAL","Darkpool","19.59","17.23K","337.52K","AtAsk","N/A","17229"
"08-17 15:30","PARA","Darkpool","14.6","44.68K","652.39K","AtAsk","N/A","44684"
"08-17 15:30","VMI","Darkpool","246.03","3.38K","830.6K","AtAsk","Industrials","0.01656895108134982"
"08-17 15:30","QQQ","Darkpool","359.09","3.0K","1.08M","AtBid","Financial","0"
"08-17 15:30","QQQ","Darkpool","359.085","2.9K","1.04M","AtBid","Financial","0"
"08-17 15:30","QQQ","Darkpool","359.09","2.9K","1.04M","AtBid","Financial","0"
"08-17 15:30","VTI","Darkpool","217.055","1.24K","268.5K","AtAsk","N/A","1237"
"08-17 15:30","VTI","Darkpool","217.055","1.2K","260.47K","AtAsk","N/A","1200"
"08-17 15:30","VTI","Darkpool","217.055","1.7K","368.99K","AtAsk","N/A","1700"
"08-17 15:30","VTI","Darkpool","217.055","4.2K","911.63K","AtAsk","N/A","4200"
"08-17 15:30","VOO","Darkpool","401.32","1.0K","401.32K","AtAsk","N/A","1000"
"08-17 15:30","SQQQ","Darkpool","20.69","18.8K","388.97K","AtBid","Financial","18800"
"08-17 15:30","SQQQ","Darkpool","20.6987","22.07K","456.74K","NoMatch","Financial","22066"
"08-17 15:30","QQQ","Darkpool","359.226","3.0K","1.08M","AtAsk","Financial","0"
"08-17 15:30","COHR","Darkpool","33.335","13.7K","456.69K","AtAsk","Technology","0.012065499457294715"
"08-17 15:30","QQQ","Darkpool","359.19","3.3K","1.19M","AtAsk","Financial","0"
"08-17 15:30","QQQ","Darkpool","359.19","6.15K","2.21M","AtAsk","Financial","0"
"08-17 15:29","LTHM","Darkpool","21.25","18.07K","384.09K","AtBid","Basic Materials","0.010134694434477181"
"08-17 15:29","ON","Darkpool","90.38","5.21K","470.88K","AtBid","Technology","0.0012119038546660706"
"08-17 15:29","SPXL","Darkpool","84.3599","5.0K","421.8K","AtAsk","N/A","5000"
"08-17 15:29","QQQ","Darkpool","359.028","3.3K","1.18M","NoMatch","Financial","0"
"08-17 15:29","CTVA","Darkpool","50.285","8.1K","407.31K","NoMatch","Basic Materials","0.0011428701397295609"
"08-17 15:28","SPXL","Darkpool","84.28","7.29K","614.65K","AtAsk","N/A","7293"
"08-17 15:28","DFAR","Darkpool","20.7758","12.59K","261.61K","AtAsk","N/A","12592"
"08-17 15:28","SPXL","Darkpool","84.345","6.0K","506.07K","AtAsk","N/A","6000"
"08-17 15:28","AEHR","Darkpool","39.96","11.05K","441.44K","AtBid","Technology","0.041075596871517156"
"08-17 15:28","TAP","Darkpool","62.16","12.79K","795.34K","AtBid","Consumer Defensive","0.00660412381620887"
"08-17 15:28","BAX","Darkpool","41.835","6.3K","263.56K","AtAsk","Healthcare","0.0012482205452112821"
"08-17 15:28","JNJ","Darkpool","173.82","620.0K","107.77M","AtAsk","Healthcare","0.023888335078082103"
"08-17 15:28","DVN","Darkpool","49.05","11.83K","580.11K","AtBid","Energy","0.0018583823201912537"
"08-17 15:28","QQQ","Darkpool","358.989","7.0K","2.51M","AtAsk","Financial","0"
"08-17 15:27","ROM","Darkpool","39.87","8.91K","355.32K","AtBid","N/A","8912"
"08-17 15:27","SPY","Darkpool","436.69","3.0K","1.31M","AtAsk","Financial","0"
"08-17 15:27","SPY","Darkpool","436.7","3.81K","1.66M","AtAsk","Financial","0"
"08-17 15:27","TQQQ","Darkpool","36.73","7.62K","279.99K","AtAsk","Financial","7623"
"08-17 15:27","FTNT","Darkpool","57.625","20.3K","1.17M","NoMatch","Technology","0.003055844544449207"
"08-17 15:27","SCHD","Darkpool","73.4307","5.08K","373.32K","AtBid","N/A","5084"
"08-17 15:27","HYS","Darkpool","90.31","22.64K","2.04M","AtAsk","N/A","22641"
"08-17 15:27","IMGN","Darkpool","15.83","25.0K","395.75K","AtAsk","Healthcare","0.011994842889268817"
"08-17 15:27","SQ","Darkpool","56.4","38.26K","2.16M","AtAsk","Technology","0.007005394102184068"
"08-17 15:26","CSCO","Darkpool","54.8","52.5K","2.88M","AtBid","Technology","0.001289472803251756"
"08-17 15:26","SOXL","Darkpool","19.94","45.05K","898.4K","AtBid","Financial","45055"
"08-17 15:26","TTD","Darkpool","70.8722","5.71K","404.89K","AtBid","Technology","0.0012974468895520844"
"08-17 15:26","PCY","Darkpool","18.85","454.82K","8.57M","AtBid","N/A","454824"
"08-17 15:26","GM","Darkpool","32.8506","17.87K","587.04K","NoMatch","Consumer Cyclical","0.0013024149907157891"
"08-17 15:26","SPXL","Darkpool","84.35","4.7K","396.44K","AtAsk","N/A","4700"
"08-17 15:26","SPY","Darkpool","436.724","6.63K","2.89M","AtAsk","Financial","0"
"08-17 15:26","SPY","Darkpool","436.725","4.1K","1.79M","AtAsk","Financial","0"
"08-17 15:26","SPXL","Darkpool","84.3799","5.0K","421.9K","AtAsk","N/A","5000"
"08-17 15:26","TQQQ","Darkpool","36.73","26.6K","977.02K","AtAsk","Financial","26600"
"08-17 15:26","IVV","Darkpool","439.069","1.06K","464.54K","AtAsk","N/A","1058"
"08-17 15:26","TQQQ","Darkpool","36.7304","9.0K","330.57K","AtAsk","Financial","9000"
"08-17 15:26","SPY","Darkpool","436.77","3.0K","1.31M","AtAsk","Financial","0"
"08-17 15:25","XPO","Darkpool","69.975","8.5K","594.79K","AtAsk","Industrials","0.008318761391626215"
"08-17 15:25","SQQQ","Darkpool","20.7217","20.0K","414.43K","NoMatch","Financial","20000"
"08-17 15:25","QQQ","Darkpool","358.979","7.05K","2.53M","AtAsk","Financial","0"
"08-17 15:25","SPY","Darkpool","436.632","5.0K","2.18M","AtBid","Financial","0"
"08-17 15:25","WSFS","Darkpool","41.4","15.0K","621.0K","AtBid","Financial","0.0248622346285878"
"08-17 15:25","RCL","Darkpool","100","2.8K","280.0K","AtBid","Consumer Cyclical","0.0012260483356945566"
"08-17 15:25","VV","Darkpool","199.6","1.8K","359.28K","AtBid","N/A","1800"
"08-17 15:25","SQQQ","Darkpool","20.7305","22.07K","457.5K","NoMatch","Financial","22069"
"08-17 15:25","ABNB","Darkpool","128.15","6.9K","884.24K","AtBid","Communication Services","0.0017160677813944528"
"08-17 15:25","ROKU","Darkpool","77.83","4.45K","346.65K","AtAsk","Communication Services","0.0036086007880539207"
"08-17 15:25","TECS","Darkpool","16.21","16.8K","272.33K","AtBid","N/A","16800"
"08-17 15:25","SPXL","Darkpool","84.16","17.8K","1.5M","AtAsk","N/A","17800"
"08-17 15:25","SPXL","Darkpool","84.15","18.4K","1.55M","AtAsk","N/A","18397"
"08-17 15:25","JNJ","Darkpool","174","1.18M","205.32M","AtAsk","Healthcare","0.04546489579376916"
"08-17 15:25","SPY","Darkpool","436.25","4.2K","1.83M","AtBid","Financial","0"
"08-17 15:25","QQQ","Darkpool","358.571","7.5K","2.69M","AtBid","Financial","0"
"08-17 15:25","SPXL","Darkpool","84.04","10.2K","857.21K","AtAsk","N/A","10200"
"08-17 15:25","VGK","Darkpool","59.86","13.79K","825.53K","AtBid","N/A","13791"
"08-17 15:25","VCLT","Darkpool","73.26","9.44K","691.35K","AtBid","Financial","9437"
"08-17 15:24","SPY","Darkpool","436.13","2.3K","1.0M","AtBid","Financial","0"
"08-17 15:24","PLTR","Darkpool","14.061","52.78K","742.13K","AtBid","Technology","0.0030159428571428573"
"08-17 15:24","TQQQ","Darkpool","36.5308","29.38K","1.07M","AtBid","Financial","29382"
"08-17 15:24","SPXL","Darkpool","84.0384","16.5K","1.39M","AtAsk","N/A","16500"
"08-17 15:24","DFSV","Darkpool","26.27","33.9K","890.55K","AtAsk","N/A","33900"
"08-17 15:24","CHKP","Darkpool","132.939","3.52K","467.94K","AtAsk","Technology","0.0037956647039198215"
"08-17 15:24","CVS","Darkpool","66.51","28.01K","1.86M","AtAsk","Healthcare","0.002187504783848917"
"08-17 15:24","CLF","Darkpool","14.7811","102.3K","1.51M","AtAsk","Basic Materials","0.02044028881628579"
"08-17 15:24","SPY","Darkpool","435.941","2.4K","1.05M","AtBid","Financial","0"
"08-17 15:24","FUBO","Darkpool","2.0601","242.38K","499.32K","AtBid","Communication Services","0.08496795367466033"
"08-17 15:24","EVH","Darkpool","26.4","105.9K","2.8M","AtAsk","Healthcare","0.09882791308268889"
"08-17 15:24","SCHX","Darkpool","51.51","19.01K","979.26K","AtAsk","N/A","19011"
"08-17 15:24","SPXL","Darkpool","83.921","18.3K","1.54M","AtBid","N/A","18300"
"08-17 15:24","SPXL","Darkpool","83.93","19.35K","1.62M","AtBid","N/A","19352"
"08-17 15:24","DG","Darkpool","160","7.04K","1.13M","AtAsk","Consumer Defensive","0.003229855858710483"
"08-17 15:24","DG","Darkpool","159.839","4.65K","743.25K","AtBid","Consumer Defensive","0.0021339627369996797"
"08-17 15:24","DG","Darkpool","159.871","4.65K","743.4K","AtBid","Consumer Defensive","0.0021339627369996797"
"08-17 15:24","SPY","Darkpool","436.05","4.99K","2.18M","AtBid","Financial","0"
"08-17 15:24","X","Darkpool","30.92","100.0K","3.09M","AtAsk","Basic Materials","0.04523117765716965"
"08-17 15:23","IJR","Darkpool","98.32","11.8K","1.16M","AtAsk","N/A","11798"
"08-17 15:23","DFSV","Darkpool","26.27","31.98K","840.04K","AtAsk","N/A","31977"
"08-17 15:23","IJR","Darkpool","98.319","8.42K","827.65K","AtAsk","N/A","8418"
"08-17 15:23","QQQ","Darkpool","358.4","9.1K","3.26M","AtBid","Financial","0"
"08-17 15:23","KVUE","Darkpool","22.6891","43.26K","981.55K","NoMatch","N/A","43261"
"08-17 15:23","BURL","Darkpool","170","3.52K","598.74K","AtBid","Consumer Cyclical","0.0054896364485923915"
"08-17 15:22","ACHR","Darkpool","6.08","41.5K","252.32K","AtAsk","N/A","41500"
"08-17 15:22","SPXL","Darkpool","84.16","16.1K","1.35M","AtAsk","N/A","16100"
"08-17 15:22","VXX","Darkpool","26.01","9.84K","255.94K","AtAsk","Financial","9840"
"08-17 15:22","SPXL","Darkpool","84.16","6.73K","566.48K","AtAsk","N/A","6731"
"08-17 15:22","DAL","Darkpool","41.78","9.5K","396.91K","AtBid","Industrials","0.0014898075389621643"
"08-17 15:21","SPXL","Darkpool","84.18","18.2K","1.53M","AtAsk","N/A","18200"
"08-17 15:21","SPXL","Darkpool","84.18","14.68K","1.24M","AtAsk","N/A","14683"
"08-17 15:21","ABNB","Darkpool","128.19","12.6K","1.62M","AtBid","Communication Services","0.0031336889921116094"
"08-17 15:21","SPY","Darkpool","436.361","2.3K","1.0M","NoMatch","Financial","0"
"08-17 15:21","SPXL","Darkpool","84.0501","3.0K","252.15K","AtBid","N/A","3000"
"08-17 15:21","SPXL","Darkpool","84.041","11.8K","991.68K","AtBid","N/A","11800"
"08-17 15:21","SPXL","Darkpool","84.04","19.14K","1.61M","AtBid","N/A","19140"
"08-17 15:21","ENPH","Darkpool","132.13","10.13K","1.34M","AtAsk","Technology","0.007729859565571517"
"08-17 15:21","EXR","Darkpool","127.381","16.9K","2.15M","AtBid","Real Estate","0.012652745686617228"
"08-17 15:21","SPY","Darkpool","436.25","9.49K","4.14M","AtBid","Financial","0"
"08-17 15:21","SPY","Darkpool","436.25","7.4K","3.23M","AtBid","Financial","0"
"08-17 15:21","SPY","Darkpool","436.25","3.7K","1.61M","AtBid","Financial","0"
"08-17 15:21","TQQQ","Darkpool","36.5701","15.0K","548.55K","AtBid","Financial","15000"
"08-17 15:21","SPXL","Darkpool","84.2296","20.0K","1.68M","AtAsk","N/A","20000"
"08-17 15:20","SPXL","Darkpool","84.24","13.56K","1.14M","AtAsk","N/A","13557"
"08-17 15:20","QQQ","Darkpool","358.8","3.51K","1.26M","AtAsk","Financial","0"
"08-17 15:20","SPXL","Darkpool","84.2899","10.2K","859.76K","AtAsk","N/A","10200"
"08-17 15:20","SPY","Darkpool","436.54","3.53K","1.54M","AtAsk","Financial","0"
"08-17 15:20","ABNB","Darkpool","128.15","8.7K","1.11M","AtBid","Communication Services","0.002163737637410397"
"08-17 15:20","IHS","Darkpool","6.6","50.0K","330.0K","NoMatch","N/A","50000"
"08-17 15:20","QQQ","Darkpool","358.73","3.0K","1.08M","AtBid","Financial","0"
"08-17 15:20","SPXL","Darkpool","84.23","5.5K","463.26K","AtAsk","N/A","5500"
"08-17 15:20","SPXL","Darkpool","84.23","3.8K","320.07K","AtAsk","N/A","3800"
"08-17 15:20","IWM","Darkpool","184.07","5.5K","1.01M","AtAsk","Financial","0"
"08-17 15:20","FROG","Darkpool","26.585","15.0K","398.77K","AtAsk","Technology","0.019404997247336457"
"08-17 15:20","APO","Darkpool","79.1","33.7K","2.67M","AtBid","Financial","0.007838064508075641"
"08-17 15:20","SPXL","Darkpool","84.25","10.4K","876.2K","AtAsk","N/A","10400"
"08-17 15:20","PRMW","Darkpool","15.05","63.0K","948.15K","AtAsk","Consumer Defensive","0.04047802621434079"
"08-17 15:20","SPXL","Darkpool","84.2292","16.0K","1.35M","AtAsk","N/A","15999"
"08-17 15:20","COWZ","Darkpool","50.36","11.53K","580.85K","AtBid","N/A","11534"
"08-17 15:20","VGLT","Darkpool","58.205","5.99K","348.47K","NoMatch","Financial","5987"
"08-17 15:20","LITE","Darkpool","46.29","21.0K","972.09K","AtAsk","Technology","0.03083844715554534"
"08-17 15:19","SPY","Darkpool","436.42","6.0K","2.62M","AtAsk","Financial","0"
"08-17 15:19","SQQQ","Darkpool","20.755","13.9K","288.49K","AtBid","Financial","13900"
"08-17 15:19","XHB","Darkpool","79.56","150.0K","11.93M","AtBid","N/A","150000"
"08-17 15:19","EMB","Darkpool","84.1475","14.37K","1.21M","AtAsk","Financial","14369"
"08-17 15:19","TTD","Darkpool","70.8533","8.48K","600.84K","AtBid","Technology","0.0019258444991075924"
"08-17 15:19","SNOW","Darkpool","146.68","52.27K","7.67M","AtBid","Technology","0.018589159836480833"
"08-17 15:19","CRL","Darkpool","199.505","8.11K","1.62M","AtBid","Healthcare","0.015995692820916473"
"08-17 15:19","SPXL","Darkpool","84.15","3.6K","302.94K","AtAsk","N/A","3600"
"08-17 15:19","QQQ","Darkpool","358.72","8.1K","2.91M","AtAsk","Financial","0"
"08-17 15:19","FMBH","Darkpool","28.35","15.0K","425.25K","AtBid","Financial","0.07987846970105802"
"08-17 15:18","DXCM","Darkpool","108.04","18.5K","2.0M","AtBid","Healthcare","0.0048071611588591705"
"08-17 15:18","EWBC","Darkpool","55","11.13K","611.93K","AtBid","Financial","0.00794524394384028"
"08-17 15:18","VOO","Darkpool","400.81","1.24K","498.61K","AtBid","N/A","1244"
