"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"10-20 14:12","SPXL","Darkpool","75.0802","6.8K","510.55K","AtBid","N/A","6800"
"10-20 14:12","FANG","Darkpool","166.39","7.37K","1.23M","AtAsk","Energy","0.004141377897901088"
"10-20 14:11","MRVL","Darkpool","49.86","53.73K","2.68M","AtAsk","Technology","0.006269258847686982"
"10-20 14:11","ABNB","Darkpool","118.247","7.6K","898.68K","AtBid","Communication Services","0.0018783870438747962"
"10-20 14:11","ITOT","Darkpool","92.855","2.73K","253.59K","AtBid","N/A","2731"
"10-20 14:11","SPY","Darkpool","423.37","3.0K","1.27M","AtBid","Financial","0"
"10-20 14:11","IWR","Darkpool","66.955","23.96K","1.6M","AtBid","N/A","23965"
"10-20 14:11","IEMG","Darkpool","46.135","29.29K","1.35M","AtBid","N/A","29285"
"10-20 14:11","QQQ","Darkpool","356.484","3.0K","1.07M","AtBid","Financial","0"
"10-20 14:11","SPY","Darkpool","423.395","3.5K","1.48M","AtAsk","Financial","0"
"10-20 14:11","SPY","Darkpool","423.51","9.68K","4.1M","AtAsk","Financial","0"
"10-20 14:11","SOXL","Darkpool","16.9509","15.56K","263.82K","AtBid","Financial","15564"
"10-20 14:10","SPY","Darkpool","423.61","4.0K","1.69M","AtBid","Financial","0"
"10-20 14:10","REET","Darkpool","20.43","238.98K","4.88M","AtAsk","N/A","238981"
"10-20 14:09","DFUS","Darkpool","46.029","7.3K","336.01K","AtAsk","N/A","7300"
"10-20 14:09","DFAC","Darkpool","25.75","41.08K","1.06M","NoMatch","N/A","41075"
"10-20 14:09","NIO","Darkpool","7.6655","62.0K","475.26K","AtBid","Consumer Cyclical","0.004832397972303363"
"10-20 14:09","SNAP","Darkpool","9.4631","104.0K","984.16K","AtBid","Communication Services","0.010257280284184104"
"10-20 14:09","SLYV","Darkpool","69.192","5.65K","390.66K","AtBid","N/A","5646"
"10-20 14:09","KRE","Darkpool","39.48","9.34K","368.62K","AtBid","N/A","9337"
"10-20 14:09","PM","Darkpool","92.955","24.8K","2.31M","AtBid","Consumer Defensive","0.0016009608398878127"
"10-20 14:09","SHV","Darkpool","110.35","2.52K","278.08K","AtBid","Financial","2520"
"10-20 14:09","SQ","Darkpool","44.4","50.0K","2.22M","AtAsk","Technology","0.009153522195064271"
"10-20 14:09","CXW","Darkpool","11.47","64.25K","736.91K","AtBid","Real Estate","0.05754438845524518"
"10-20 14:09","PM","Darkpool","92.975","34.9K","3.24M","AtAsk","Consumer Defensive","0.002252771388288911"
"10-20 14:09","SPY","Darkpool","423.95","3.79K","1.6M","AtAsk","Financial","0"
"10-20 14:08","PM","Darkpool","93.015","23.26K","2.16M","AtAsk","Consumer Defensive","0.0015018045556108902"
"10-20 14:08","JLL","Darkpool","127.66","14.5K","1.85M","AtAsk","Real Estate","0.030692987109665112"
"10-20 14:08","DVA","Darkpool","78.43","3.8K","298.03K","AtAsk","Healthcare","0.006995366159003126"
"10-20 14:08","VRT","Darkpool","37.39","6.98K","261.13K","AtBid","Industrials","0.0019645334760414255"
"10-20 14:08","VMW","Darkpool","150.27","8.5K","1.28M","AtBid","Technology","0.0038774682622950358"
"10-20 14:08","SNAP","Darkpool","9.3631","104.0K","973.76K","AtBid","Communication Services","0.010257280284184104"
"10-20 14:08","TFI","Darkpool","43.09","9.4K","404.92K","AtBid","N/A","9397"
"10-20 14:08","DFS","Darkpool","82.898","3.6K","298.52K","AtBid","Financial","0.0014509579594339714"
"10-20 14:08","ORCL","Darkpool","102.054","175.75K","17.94M","AtBid","Technology","0.011080060865210146"
"10-20 14:08","DVA","Darkpool","78.4096","5.12K","401.07K","AtAsk","Healthcare","0.009416131027184471"
"10-20 14:07","FLJP","Darkpool","25.55","399.12K","10.2M","AtBid","N/A","399115"
"10-20 14:07","KRE","Darkpool","39.46","1.26M","49.57M","AtBid","N/A","1256200"
"10-20 14:07","TQQQ","Darkpool","34.7701","15.0K","521.55K","AtBid","Financial","15000"
"10-20 14:07","ONON","Darkpool","25.09","44.0K","1.1M","AtAsk","N/A","44000"
"10-20 14:07","HLT","Darkpool","148.407","2.65K","393.28K","AtAsk","Consumer Cyclical","0.0010301227523426108"
"10-20 14:06","VYM","Darkpool","101.7","3.1K","315.27K","AtBid","N/A","3100"
"10-20 14:06","VYM","Darkpool","101.7","7.3K","742.41K","AtBid","N/A","7300"
"10-20 14:06","VYM","Darkpool","101.7","3.0K","305.1K","AtBid","N/A","3000"
"10-20 14:06","VTV","Darkpool","135.67","2.33K","315.57K","AtBid","N/A","2326"
"10-20 14:06","GUSH","Darkpool","40.1101","22.2K","890.44K","AtBid","N/A","22200"
"10-20 14:05","RWT","Darkpool","6.81","71.75K","488.62K","AtAsk","Real Estate","0.06341108920401593"
"10-20 14:05","AMX","Darkpool","16.85","100.0K","1.69M","AtBid","Communication Services","0.012248734722851358"
"10-20 14:05","DOV","Darkpool","135.28","7.2K","974.02K","AtAsk","Industrials","0.005173311132164412"
"10-20 14:05","FTNT","Darkpool","56.72","7.8K","442.42K","AtBid","Technology","0.0011741807498169238"
"10-20 14:05","SPY","Darkpool","426.612","253.21K","108.02M","AtAsk","Financial","0"
"10-20 14:05","VOO","Darkpool","389.486","1.53K","595.13K","AtBid","N/A","1528"
"10-20 14:05","RWT","Darkpool","6.785","73.68K","499.92K","AtBid","Real Estate","0.06511678122023545"
"10-20 14:05","QQQ","Darkpool","357.14","4.0K","1.43M","AtAsk","Financial","0"
"10-20 14:05","CALF","Darkpool","40.08","425.85K","17.07M","AtAsk","N/A","425853"
"10-20 14:04","VTEB","Darkpool","47.43","24.95K","1.18M","AtBid","N/A","24955"
"10-20 14:04","SPY","Darkpool","423.92","2.5K","1.06M","AtBid","Financial","0"
"10-20 14:03","QQQ","Darkpool","357.141","7.4K","2.64M","AtAsk","Financial","0"
"10-20 14:03","AMX","Darkpool","17","100.0K","1.7M","AtAsk","Communication Services","0.012248734722851358"
"10-20 14:03","PYPL","Darkpool","53.91","60.0K","3.23M","AtBid","Financial","0.0054754094774711335"
"10-20 14:03","TPG","Darkpool","27.32","58.1K","1.59M","AtBid","N/A","58101"
"10-20 14:03","VOO","Darkpool","389.49","1.4K","545.29K","AtAsk","N/A","1400"
"10-20 14:03","VOO","Darkpool","389.48","1.6K","623.17K","AtAsk","N/A","1600"
"10-20 14:03","VOO","Darkpool","389.47","1.6K","623.15K","AtAsk","N/A","1600"
"10-20 14:03","VYM","Darkpool","101.77","6.3K","641.15K","AtBid","N/A","6300"
"10-20 14:03","VYM","Darkpool","101.77","5.3K","539.38K","AtBid","N/A","5300"
"10-20 14:03","OIH","Darkpool","341.7","1.02K","348.19K","AtBid","N/A","1019"
"10-20 14:03","VOO","Darkpool","389.471","2.65K","1.03M","AtBid","N/A","2655"
"10-20 14:03","WMB","Darkpool","34.96","32.11K","1.12M","AtAsk","Energy","0.0026507583738140605"
"10-20 14:03","SPG","Darkpool","107.205","15.5K","1.66M","AtBid","Real Estate","0.004781840099024689"
"10-20 14:03","BIP","Darkpool","23.535","50.0K","1.18M","AtBid","Utilities","0.010955554939415146"
"10-20 14:03","SPR","Darkpool","21.59","12.0K","259.08K","AtAsk","Industrials","0.011494986064293123"
"10-20 14:03","MDYG","Darkpool","67.05","9.33K","625.78K","AtAsk","N/A","9333"
"10-20 14:02","TQQQ","Darkpool","34.8992","10.0K","348.99K","NoMatch","Financial","10000"
"10-20 14:02","VYM","Darkpool","101.82","9.5K","967.29K","AtBid","N/A","9500"
"10-20 14:02","VYM","Darkpool","101.82","2.6K","264.73K","AtBid","N/A","2600"
"10-20 14:02","MDT","Darkpool","73","299.05K","21.83M","AtBid","Healthcare","0.0224981394478784"
"10-20 14:02","BIDU","Darkpool","106.04","25.0K","2.65M","AtAsk","Communication Services","0.008928781254930919"
"10-20 14:02","MDYV","Darkpool","61.99","475.31K","29.46M","AtBid","N/A","475311"
"10-20 14:02","VYM","Darkpool","101.825","6.2K","631.21K","AtBid","N/A","6199"
"10-20 14:02","TOL","Darkpool","69.31","6.8K","471.31K","AtAsk","Consumer Cyclical","0.006395634355037803"
"10-20 14:01","XBI","Darkpool","67.65","5.98K","404.82K","AtBid","Financial","5984"
"10-20 14:01","VYM","Darkpool","101.82","2.8K","285.1K","AtBid","N/A","2800"
"10-20 14:01","MTUM","Darkpool","139.08","8.2K","1.14M","AtBid","N/A","8195"
"10-20 14:01","KSS","Darkpool","21","48.59K","1.02M","AtBid","Consumer Cyclical","0.04445260467571066"
"10-20 14:01","ENPH","Darkpool","99.09","7.9K","782.81K","AtAsk","Technology","0.006028970500628921"
"10-20 14:00","ENPH","Darkpool","99.16","7.9K","783.36K","AtAsk","Technology","0.006028970500628921"
"10-20 14:00","SPY","Darkpool","424.065","3.0K","1.27M","AtAsk","Financial","0"
"10-20 14:00","TLH","Darkpool","93.7901","4.0K","375.16K","AtBid","N/A","4000"
"10-20 14:00","MUB","Darkpool","101.35","9.46K","959.08K","AtAsk","N/A","9463"
"10-20 14:00","IYW","Darkpool","105.849","3.95K","417.79K","NoMatch","N/A","3947"
"10-20 14:00","IYW","Darkpool","105.845","2.47K","261.01K","AtBid","N/A","2466"
"10-20 14:00","IVW","Darkpool","68.289","12.6K","860.44K","NoMatch","N/A","12600"
"10-20 14:00","UPST","Darkpool","25.45","20.5K","521.73K","AtAsk","Financial","0.02845070045277555"
"10-20 14:00","EMXC","Darkpool","48.968","28.72K","1.41M","AtAsk","Financial","28718"
"10-20 14:00","VYM","Darkpool","101.85","8.12K","826.72K","AtBid","N/A","8117"
"10-20 14:00","QQQ","Darkpool","357.33","4.0K","1.43M","AtBid","Financial","0"
"10-20 14:00","IWD","Darkpool","148.44","5.77K","856.65K","AtBid","N/A","5771"
"10-20 14:00","PTEN","Darkpool","13.85","32.56K","450.93K","AtBid","Energy","0.01746618216563857"
"10-20 14:00","SPY","Darkpool","424.18","2.66K","1.13M","AtAsk","Financial","0"
"10-20 14:00","URA","Darkpool","25.77","777.6K","20.04M","AtAsk","N/A","777598"
"10-20 13:59","SPY","Darkpool","424.14","3.05K","1.29M","AtBid","Financial","0"
"10-20 13:59","TGT","Darkpool","109.46","12.48K","1.37M","AtBid","Consumer Defensive","0.0027119334658472533"
"10-20 13:59","QQQ","Darkpool","360.037","207.16K","74.58M","AtAsk","Financial","0"
"10-20 13:59","SCHA","Darkpool","39.55","14.36K","567.78K","AtBid","N/A","14356"
"10-20 13:59","SQQQ","Darkpool","20.61","21.2K","436.93K","AtBid","Financial","21200"
"10-20 13:59","WTFC","Darkpool","74.76","6.5K","485.94K","AtBid","Financial","0.010767747878318816"
"10-20 13:59","SPY","Darkpool","423.99","2.89K","1.23M","AtBid","Financial","0"
"10-20 13:59","SPY","Darkpool","424.004","2.46K","1.04M","AtBid","Financial","0"
"10-20 13:58","MUNI","Darkpool","49.47","32.89K","1.63M","AtBid","N/A","32894"
"10-20 13:58","SPY","Darkpool","424.045","3.7K","1.57M","NoMatch","Financial","0"
"10-20 13:58","XHB","Darkpool","71.335","12.1K","863.15K","AtAsk","N/A","12100"
"10-20 13:58","ENOV","Darkpool","45.1","13.7K","617.87K","AtAsk","N/A","13700"
"10-20 13:58","IEFA","Darkpool","62.21","11.72K","729.23K","AtAsk","N/A","11722"
"10-20 13:58","IVV","Darkpool","425.802","7.04K","3.0M","AtAsk","N/A","7038"
"10-20 13:58","JBL","Darkpool","126.919","2.34K","296.74K","AtAsk","Technology","0.0018480619284445597"
"10-20 13:57","TZA","Darkpool","35.85","11.6K","415.86K","AtBid","Financial","11600"
"10-20 13:57","QQQ","Darkpool","357.2","2.8K","1.0M","AtAsk","Financial","0"
"10-20 13:57","ENOV","Darkpool","45.1","60.2K","2.72M","AtAsk","N/A","60200"
"10-20 13:56","GM","Darkpool","29.9113","34.1K","1.02M","AtAsk","Consumer Cyclical","0.002485053047224954"
"10-20 13:56","SPYG","Darkpool","59.1201","19.6K","1.16M","NoMatch","N/A","19600"
"10-20 13:56","WAB","Darkpool","100.57","3.08K","309.66K","AtBid","Industrials","0.0017384877120679048"
"10-20 13:56","QQQ","Darkpool","357.18","4.0K","1.43M","AtAsk","Financial","0"
"10-20 13:56","GM","Darkpool","29.9113","316.2K","9.46M","AtAsk","Consumer Cyclical","0.023043219165176848"
"10-20 13:56","TQQQ","Darkpool","34.8499","15.26K","531.84K","AtAsk","Financial","15261"
"10-20 13:55","SCHX","Darkpool","50.071","6.0K","300.43K","NoMatch","N/A","6000"
"10-20 13:55","SPY","Darkpool","423.8","3.75K","1.59M","AtAsk","Financial","0"
"10-20 13:55","MDB","Darkpool","350.95","10.8K","3.79M","AtBid","Technology","0.01571027529246314"
"10-20 13:55","OWL","Darkpool","12.51","34.95K","437.27K","AtBid","N/A","34954"
"10-20 13:55","KSS","Darkpool","20.995","46.5K","976.27K","AtAsk","Consumer Cyclical","0.04254144183705254"
"10-20 13:55","SGEN","Darkpool","215.61","3.23K","696.2K","AtBid","Healthcare","0.0024449869604733824"
"10-20 13:54","ENTG","Darkpool","91.78","8.03K","736.63K","AtBid","Technology","0.005374161281646803"
"10-20 13:54","IVV","Darkpool","425.38","1.6K","680.61K","AtAsk","N/A","1600"
"10-20 13:54","TQQQ","Darkpool","34.68","22.72K","787.96K","AtBid","Financial","22721"
"10-20 13:54","GM","Darkpool","29.75","34.1K","1.01M","AtAsk","Consumer Cyclical","0.002485053047224954"
"10-20 13:54","PDBC","Darkpool","15.12","1.75M","26.51M","AtAsk","Financial","1753216"
"10-20 13:54","IWM","Darkpool","168.666","254.6K","42.94M","AtAsk","Financial","0"
"10-20 13:53","SPY","Darkpool","423.51","5.0K","2.12M","AtAsk","Financial","0"
"10-20 13:53","SPY","Darkpool","423.49","4.6K","1.95M","AtBid","Financial","0"
"10-20 13:53","QQQ","Darkpool","357.35","5.0K","1.79M","AtAsk","Financial","0"
"10-20 13:53","TQQQ","Darkpool","34.7011","36.73K","1.27M","AtBid","Financial","36725"
"10-20 13:53","TQQQ","Darkpool","34.7011","33.91K","1.18M","AtBid","Financial","33915"
"10-20 13:53","TQQQ","Darkpool","34.7011","17.86K","619.76K","AtBid","Financial","17860"
"10-20 13:53","UAL","Darkpool","35.3499","8.9K","314.61K","NoMatch","Industrials","0.002727766921180295"
"10-20 13:53","JSTC","Darkpool","14.98","132.49K","1.98M","AtBid","N/A","132494"
"10-20 13:53","IWM","Darkpool","167.89","11.78K","1.98M","AtBid","Financial","0"
"10-20 13:53","TQQQ","Darkpool","34.75","11.0K","382.25K","AtBid","Financial","11000"
"10-20 13:53","MDB","Darkpool","354.518","11.73K","4.16M","AtAsk","Technology","0.01706601386399792"
"10-20 13:53","SPY","Darkpool","423.63","3.0K","1.27M","AtBid","Financial","0"
"10-20 13:53","SPDW","Darkpool","29.94","2.32M","69.33M","AtBid","N/A","2315619"
"10-20 13:53","SPTL","Darkpool","24.7434","55.51K","1.37M","AtAsk","N/A","55508"
"10-20 13:52","OWL","Darkpool","12.48","100.0K","1.25M","AtAsk","N/A","100000"
"10-20 13:52","SOXL","Darkpool","17.05","65.94K","1.12M","AtBid","Financial","65942"
"10-20 13:52","UAL","Darkpool","35.49","8.0K","283.92K","AtBid","Industrials","0.002451925322409254"
"10-20 13:52","DFS","Darkpool","83.1249","3.63K","301.83K","AtAsk","Financial","0.0014630459179963207"
"10-20 13:52","PG","Darkpool","148.65","63.0K","9.36M","AtAsk","Consumer Defensive","0.0026754047719357806"
"10-20 13:52","AMX","Darkpool","16.97","18.28K","310.28K","AtBid","Communication Services","0.0022395586567261422"
"10-20 13:52","SIRI","Darkpool","4.6616","81.7K","380.85K","AtAsk","Communication Services","0.013075104887627203"
"10-20 13:52","VMW","Darkpool","150.5","125.0K","18.81M","AtAsk","Technology","0.057021592092574055"
"10-20 13:52","FCX","Darkpool","34.2475","64.0K","2.19M","AtAsk","Basic Materials","0.0044879609668683025"
"10-20 13:51","FHN","Darkpool","10.7","47.76K","511.02K","AtBid","Financial","0.008647568738918962"
"10-20 13:51","ES","Darkpool","53.96","7.62K","410.96K","AtBid","Utilities","0.0021873857050759803"
"10-20 13:51","BURL","Darkpool","121.8","21.0K","2.56M","AtAsk","Consumer Cyclical","0.03279918814200018"
"10-20 13:51","SPXL","Darkpool","75.46","10.33K","779.5K","AtBid","N/A","10330"
"10-20 13:51","SMTC","Darkpool","16.62","58.9K","978.92K","AtAsk","Technology","0.09300414162127504"
"10-20 13:50","ARRY","Darkpool","17.7","16.89K","299.01K","AtAsk","N/A","16893"
"10-20 13:50","SQQQ","Darkpool","20.64","20.0K","412.8K","AtBid","Financial","20000"
"10-20 13:50","J","Darkpool","132.52","6.0K","795.12K","AtAsk","Industrials","0.0048136405866213705"
"10-20 13:50","ADBE","Darkpool","545.188","12.7K","6.92M","AtAsk","Technology","0.002794527283698878"
"10-20 13:50","ARRY","Darkpool","17.65","18.74K","330.71K","AtAsk","N/A","18737"
"10-20 13:50","SEDG","Darkpool","83.1001","4.0K","332.4K","AtBid","Technology","0.007128725844156536"
"10-20 13:49","AGL","Darkpool","19.545","13.2K","257.99K","NoMatch","N/A","13200"
"10-20 13:49","SNOW","Darkpool","150.408","18.65K","2.81M","AtAsk","Technology","0.006246634107610195"
"10-20 13:49","XBI","Darkpool","67.68","4.6K","311.33K","AtBid","Financial","4600"
"10-20 13:49","XBI","Darkpool","67.68","3.98K","269.37K","AtBid","Financial","3980"
"10-20 13:49","VTI","Darkpool","209.745","1.7K","356.57K","AtAsk","N/A","1700"
"10-20 13:49","VTI","Darkpool","209.745","1.7K","356.57K","AtAsk","N/A","1700"
"10-20 13:49","VTI","Darkpool","209.745","1.7K","356.57K","AtAsk","N/A","1700"
"10-20 13:49","AMD","Darkpool","102.52","28.05K","2.88M","AtBid","Technology","0.001747155892812384"
"10-20 13:49","UVXY","Darkpool","18.62","19.38K","360.86K","AtAsk","Financial","19380"
"10-20 13:49","SQQQ","Darkpool","20.71","93.45K","1.94M","AtAsk","Financial","93451"
"10-20 13:48","SQQQ","Darkpool","20.698","25.0K","517.45K","NoMatch","Financial","25000"
"10-20 13:48","NUE","Darkpool","141.86","6.01K","852.44K","AtBid","Basic Materials","0.002431776399790936"
"10-20 13:48","SYM","Darkpool","43","8.0K","344.0K","AtBid","N/A","8000"
"10-20 13:48","SYM","Darkpool","43","7.7K","331.1K","AtBid","N/A","7700"
"10-20 13:48","CALF","Darkpool","40.09","8.14K","326.41K","AtAsk","N/A","8142"
"10-20 13:48","OGE","Darkpool","33.805","8.8K","297.48K","NoMatch","Utilities","0.0044111995283144445"
"10-20 13:48","OZK","Darkpool","35.6","10.0K","356.0K","AtBid","Financial","0.009475159991629643"
"10-20 13:48","EYE","Darkpool","15.77","23.1K","364.29K","AtAsk","Consumer Cyclical","0.03006306019698332"
"10-20 13:48","MOAT","Darkpool","74.03","8.44K","624.89K","AtAsk","N/A","8441"
"10-20 13:47","NCLH","Darkpool","13.85","65.9K","912.66K","AtAsk","Consumer Cyclical","0.015604507960862475"
"10-20 13:47","ENOV","Darkpool","45.15","21.9K","988.78K","AtAsk","N/A","21900"
"10-20 13:47","INTC","Darkpool","35.3","80.0K","2.82M","NoMatch","Technology","0.0019119786956626648"
"10-20 13:47","BHVN","Darkpool","27.32","10.25K","280.11K","AtBid","Healthcare","0.01995261812677745"
"10-20 13:47","SPEM","Darkpool","32.535","8.48K","275.83K","NoMatch","N/A","8478"
"10-20 13:46","CVX","Darkpool","167.5","30.0K","5.03M","AtAsk","Energy","0.0017211716588517222"
"10-20 13:46","SPY","Darkpool","423.8","7.6K","3.22M","AtBid","Financial","0"
"10-20 13:46","TQQQ","Darkpool","34.783","10.7K","372.18K","NoMatch","Financial","10700"
"10-20 13:46","TQQQ","Darkpool","34.781","8.1K","281.73K","NoMatch","Financial","8100"
"10-20 13:46","TQQQ","Darkpool","34.781","8.4K","292.16K","NoMatch","Financial","8400"
"10-20 13:45","NUVL","Darkpool","52.05","7.01K","364.71K","AtBid","N/A","7007"
"10-20 13:45","SFL","Darkpool","10.9813","75.0K","823.6K","AtBid","Industrials","0.06684317304649401"
"10-20 13:45","ENOV","Darkpool","45.1","27.4K","1.24M","AtAsk","N/A","27400"
"10-20 13:45","EXC","Darkpool","39.57","26.14K","1.03M","AtAsk","Utilities","0.0026304954539697247"
"10-20 13:45","ISTB","Darkpool","46.13","60.78K","2.8M","AtAsk","Financial","60777"
"10-20 13:45","BIIB","Darkpool","260.21","2.3K","598.48K","AtBid","Healthcare","0.001592984529377516"
"10-20 13:45","BKH","Darkpool","49","49.3K","2.42M","AtBid","Utilities","0.07388750853134698"
"10-20 13:45","GE","Darkpool","106.86","24.9K","2.66M","AtBid","Industrials","0.0022939784918198053"
"10-20 13:45","FTNT","Darkpool","56.855","14.23K","809.27K","NoMatch","Technology","0.0021427293324223196"
"10-20 13:44","SPXL","Darkpool","75.7","4.3K","325.51K","AtBid","N/A","4300"
"10-20 13:44","TQQQ","Darkpool","34.99","85.0K","2.97M","AtAsk","Financial","85000"
"10-20 13:44","SPY","Darkpool","424.415","4.41K","1.87M","AtAsk","Financial","0"
"10-20 13:44","EWZ","Darkpool","29.8","35.0K","1.04M","AtBid","N/A","35000"
"10-20 13:44","SPXL","Darkpool","75.76","6.3K","477.21K","AtBid","N/A","6299"
"10-20 13:44","TQQQ","Darkpool","34.99","10.89K","381.04K","AtBid","Financial","10890"
"10-20 13:44","TQQQ","Darkpool","35.017","16.0K","560.27K","NoMatch","Financial","16000"
"10-20 13:44","SPY","Darkpool","424.59","7.45K","3.16M","AtAsk","Financial","0"
"10-20 13:43","SUSB","Darkpool","23.63","10.78K","254.76K","AtAsk","Financial","10781"
"10-20 13:43","CRNX","Darkpool","30.1","13.52K","406.83K","AtBid","Healthcare","0.02861903722856936"
"10-20 13:43","ARKK","Darkpool","36.69","8.18K","300.09K","AtAsk","Financial","8179"
"10-20 13:43","QQQ","Darkpool","357.77","7.0K","2.5M","AtAsk","Financial","0"
"10-20 13:42","QQQ","Darkpool","357.6","3.03K","1.08M","AtAsk","Financial","0"
"10-20 13:42","SPY","Darkpool","424.368","2.67K","1.13M","AtAsk","Financial","0"
"10-20 13:42","MRVL","Darkpool","50.09","110.0K","5.51M","AtBid","Technology","0.012834409164847167"
"10-20 13:41","IWD","Darkpool","148.527","3.54K","525.64K","AtAsk","N/A","3539"
"10-20 13:41","VTI","Darkpool","210.07","1.21K","253.13K","AtAsk","N/A","1205"
"10-20 13:41","STIP","Darkpool","97.1","15.39K","1.49M","AtBid","N/A","15388"
"10-20 13:41","JNK","Darkpool","88.26","27.74K","2.45M","AtBid","N/A","27736"
"10-20 13:40","CCEP","Darkpool","57.665","13.8K","795.78K","AtBid","Consumer Defensive","0.006755640872011075"
"10-20 13:40","ITW","Darkpool","224.66","11.5K","2.58M","AtAsk","Industrials","0.004179247640573946"
"10-20 13:40","TQQQ","Darkpool","34.92","29.1K","1.02M","AtBid","Financial","29098"
"10-20 13:40","SQQQ","Darkpool","20.55","19.7K","404.83K","AtBid","Financial","19700"
"10-20 13:40","TQQQ","Darkpool","34.89","29.23K","1.02M","AtAsk","Financial","29228"
"10-20 13:40","ENPH","Darkpool","100","25.3K","2.53M","AtAsk","Technology","0.019307968818469835"
"10-20 13:40","UPRO","Darkpool","39.745","7.0K","278.21K","AtBid","N/A","7000"
"10-20 13:39","ENPH","Darkpool","100","27.8K","2.78M","AtAsk","Technology","0.021215870875630885"
"10-20 13:39","MET","Darkpool","60.85","7.11K","432.64K","AtAsk","Financial","0.0011283168104508075"
"10-20 13:39","VTI","Darkpool","209.905","1.41K","296.81K","NoMatch","N/A","1414"
"10-20 13:39","SPY","Darkpool","426.612","253.21K","108.02M","AtAsk","Financial","0"
"10-20 13:39","DLTR","Darkpool","111.88","4.34K","485.34K","AtAsk","Consumer Defensive","0.0020862847252606127"
"10-20 13:39","IEX","Darkpool","193.75","4.7K","910.62K","AtBid","Industrials","0.006234938312581601"
"10-20 13:39","CLF","Darkpool","14.55","19.83K","288.58K","AtBid","Basic Materials","0.003962938100968853"
"10-20 13:38","SEDG","Darkpool","83.72","7.36K","615.76K","AtBid","Technology","0.01310794464594283"
"10-20 13:38","AMD","Darkpool","102.99","40.0K","4.12M","AtAsk","Technology","0.002491221463390559"
"10-20 13:37","SPY","Darkpool","424.05","2.8K","1.19M","AtAsk","Financial","0"
"10-20 13:37","CCJ","Darkpool","38.08","8.84K","336.44K","AtBid","Energy","0.0020439514760968746"
"10-20 13:36","XOM","Darkpool","111.52","58.09K","6.48M","AtAsk","Energy","0.0014531174566996053"
"10-20 13:36","SPY","Darkpool","424.235","3.05K","1.3M","NoMatch","Financial","0"
"10-20 13:36","ZION","Darkpool","30.65","44.91K","1.38M","AtAsk","Financial","0.030834054126580187"
"10-20 13:35","BIRK","Darkpool","38.35","23.0K","882.05K","AtBid","N/A","23000"
"10-20 13:35","XP","Darkpool","21.24","15.0K","318.6K","AtBid","Financial","0.0041319561916341565"
"10-20 13:35","SO","Darkpool","66.36","16.0K","1.06M","AtAsk","Utilities","0.0014712737717921726"
"10-20 13:34","SO","Darkpool","66.44","109.0K","7.24M","AtAsk","Utilities","0.010023052570334177"
"10-20 13:34","EWTX","Darkpool","6.75","204.6K","1.38M","AtBid","N/A","204600"
"10-20 13:34","TQQQ","Darkpool","34.9","14.1K","492.19K","AtAsk","Financial","14103"
"10-20 13:34","XBI","Darkpool","67.74","5.9K","399.67K","AtAsk","Financial","5900"
"10-20 13:33","HYD","Darkpool","47.79","11.56K","552.36K","AtBid","N/A","11558"
"10-20 13:33","SO","Darkpool","66.44","27.3K","1.81M","AtAsk","Utilities","0.0025103608731203947"
"10-20 13:33","SMB","Darkpool","16.65","15.12K","251.8K","AtAsk","N/A","15123"
"10-20 13:33","SPY","Darkpool","426.612","506.36K","216.02M","AtAsk","Financial","0"
"10-20 13:33","SQQQ","Darkpool","20.6","20.0K","411.98K","AtBid","Financial","19999"
"10-20 13:33","ROKU","Darkpool","61.17","8.7K","532.18K","AtBid","Communication Services","0.007053290716432005"
"10-20 13:33","EFV","Darkpool","47.31","7.47K","353.64K","AtAsk","N/A","7475"
"10-20 13:33","SPY","Darkpool","426.612","253.18K","108.01M","AtAsk","Financial","0"
"10-20 13:32","GOOG","Darkpool","137.723","300.0K","41.32M","AtBid","Communication Services","0.0027570836592481925"
"10-20 13:32","SEDG","Darkpool","83.64","8.49K","710.1K","AtBid","Technology","0.015130720604222249"
"10-20 13:32","ITM","Darkpool","43.51","5.98K","260.06K","AtAsk","N/A","5977"
"10-20 13:32","QUAL","Darkpool","132.25","7.36K","972.96K","AtBid","N/A","7357"
"10-20 13:31","VOO","Darkpool","389.39","1.5K","584.09K","AtBid","N/A","1500"
"10-20 13:31","VOO","Darkpool","389.39","1.05K","408.86K","AtBid","N/A","1050"
"10-20 13:31","VOO","Darkpool","389.39","2.7K","1.05M","AtBid","N/A","2700"
"10-20 13:31","VOO","Darkpool","389.39","4.4K","1.71M","AtBid","N/A","4400"
"10-20 13:31","VOO","Darkpool","389.39","1.5K","584.09K","AtBid","N/A","1500"
"10-20 13:31","VOO","Darkpool","389.39","1.9K","739.84K","AtBid","N/A","1900"
"10-20 13:31","VOO","Darkpool","389.39","1.6K","623.02K","AtBid","N/A","1600"
"10-20 13:31","TTD","Darkpool","74.675","13.64K","1.02M","AtBid","Technology","0.00308912431333803"
"10-20 13:31","VOO","Darkpool","389.385","1.0K","389.38K","AtBid","N/A","1000"
"10-20 13:31","SPY","Darkpool","423.931","2.5K","1.06M","NoMatch","Financial","0"
"10-20 13:31","ARLP","Darkpool","23.84","17.97K","428.38K","AtAsk","Energy","0.020216047205533397"
"10-20 13:30","QQQM","Darkpool","147.03","3.7K","544.01K","AtAsk","N/A","3700"
