"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-25 16:36","SWN","Darkpool","6.47","73.64K","476.43K","AtBid","Energy","0.00673492079682565"
"08-25 16:36","MPWR","Darkpool","489.08","6.73K","3.29M","AtAsk","Technology","0.014799196534648982"
"08-25 16:36","TWNK","Darkpool","27","10.33K","278.83K","AtBid","Consumer Defensive","0.007816559613532701"
"08-25 16:36","IQ","Darkpool","4.63","225.37K","1.04M","AtBid","Communication Services","0.049558102103530566"
"08-25 16:36","QQQ","Darkpool","364.02","25.64K","9.33M","AtAsk","Financial","0"
"08-25 16:36","RIVN","Darkpool","20.07","24.35K","488.7K","AtBid","Consumer Cyclical","0.003681579040408564"
"08-25 16:36","BOIL","Darkpool","62.77","5.5K","345.24K","AtBid","N/A","5500"
"08-25 16:36","AMZN","Darkpool","133.26","932.93K","124.32M","AtAsk","Consumer Cyclical","0.010317206456159711"
"08-25 16:36","O","Darkpool","56","93.56K","5.24M","AtBid","Real Estate","0.013219288169859537"
"08-25 16:36","MSFT","Darkpool","322.98","165.0K","53.29M","AtAsk","Technology","0.002222619954150998"
"08-25 16:36","META","Darkpool","285.5","175.0K","49.96M","AtAsk","Communication Services","0.007964414232624865"
"08-25 16:36","AMZN","Darkpool","133.26","350.0K","46.64M","AtAsk","Consumer Cyclical","0.003870620935155868"
"08-25 16:30","EWZ","Darkpool","31.31","12.5K","391.38K","AtAsk","N/A","12500"
"08-25 16:14","XEL","Darkpool","57.58","8.64K","497.26K","AtAsk","Utilities","0.001568044812585472"
"08-25 16:14","WBA","Darkpool","25.26","14.33K","362.03K","AtAsk","Healthcare","0.002008462907627283"
"08-25 16:14","KHC","Darkpool","33.85","14.01K","474.2K","AtBid","Consumer Defensive","0.0017470467377715146"
"08-25 16:13","SPY","Darkpool","440","10.0K","4.4M","AtAsk","Financial","0"
"08-25 16:13","SPY","Darkpool","439","10.0K","4.39M","AtBid","Financial","0"
"08-25 16:12","SPY","Darkpool","439.971","100.0K","44.0M","AtAsk","Financial","0"
"08-25 16:12","ISRG","Darkpool","297.55","4.11K","1.22M","AtBid","Healthcare","0.0011755368380279643"
"08-25 16:12","SPY","Darkpool","439.97","77.27K","34.0M","AtAsk","Financial","0"
"08-25 16:12","SPY","Darkpool","439.967","79.0K","34.76M","AtAsk","Financial","0"
"08-25 16:11","SQM","Darkpool","64.0006","21.0K","1.34M","AtAsk","Basic Materials","0.021245392140012233"
"08-25 16:11","SPTL","Darkpool","27.8642","510.67K","14.23M","AtBid","N/A","510668"
"08-25 16:10","VGLT","Darkpool","59.1319","240.66K","14.23M","AtBid","Financial","240660"
"08-25 16:09","AMC","Darkpool","12.43","34.0K","422.6K","AtBid","Communication Services","0.0024024561346845654"
"08-25 16:09","TNA","Darkpool","32.7857","236.02K","7.74M","AtAsk","Financial","236016"
"08-25 16:09","QQQ","Darkpool","364.173","375.0K","136.56M","AtAsk","Financial","0"
"08-25 16:09","QQQ","Darkpool","364.163","200.0K","72.83M","AtAsk","Financial","0"
"08-25 16:09","QQQ","Darkpool","364.163","50.0K","18.21M","AtAsk","Financial","0"
"08-25 16:09","QQQ","Darkpool","364.163","50.0K","18.21M","AtAsk","Financial","0"
"08-25 16:09","QQQ","Darkpool","364.163","150.0K","54.62M","AtAsk","Financial","0"
"08-25 16:09","QQQ","Darkpool","364.163","75.0K","27.31M","AtAsk","Financial","0"
"08-25 16:09","QQQ","Darkpool","364.163","100.0K","36.42M","AtAsk","Financial","0"
"08-25 16:09","SPY","Darkpool","439.966","500.0K","219.98M","AtAsk","Financial","0"
"08-25 16:09","SPY","Darkpool","439.966","500.0K","219.98M","AtAsk","Financial","0"
"08-25 16:09","SPY","Darkpool","439.966","50.0K","22.0M","AtAsk","Financial","0"
"08-25 16:09","SPY","Darkpool","439.966","50.0K","22.0M","AtAsk","Financial","0"
"08-25 16:09","SPY","Darkpool","439.966","200.0K","87.99M","AtAsk","Financial","0"
"08-25 16:09","SPY","Darkpool","439.966","100.0K","44.0M","AtAsk","Financial","0"
"08-25 16:09","SPY","Darkpool","439.956","1.0M","439.96M","AtAsk","Financial","0"
"08-25 16:09","SPY","Darkpool","439.966","50.0K","22.0M","AtAsk","Financial","0"
"08-25 16:09","SPY","Darkpool","439.966","250.0K","109.99M","AtAsk","Financial","0"
"08-25 16:09","SPY","Darkpool","439.966","300.0K","131.99M","AtAsk","Financial","0"
"08-25 16:09","SPY","Darkpool","439.956","500.0K","219.98M","AtAsk","Financial","0"
"08-25 16:09","SPY","Darkpool","439.966","700.0K","307.98M","AtAsk","Financial","0"
"08-25 16:09","SPY","Darkpool","439.956","1.0M","439.96M","AtAsk","Financial","0"
"08-25 16:09","SPY","Darkpool","439.956","500.0K","219.98M","AtAsk","Financial","0"
"08-25 16:09","IWM","Darkpool","184.035","54.0K","9.94M","AtAsk","Financial","0"
"08-25 16:09","IWM","Darkpool","184.035","100.0K","18.4M","AtAsk","Financial","0"
"08-25 16:08","IWM","Darkpool","184.337","47.32K","8.72M","AtAsk","Financial","0"
"08-25 16:08","SPY","Darkpool","439.967","1.0M","439.97M","AtAsk","Financial","0"
"08-25 16:07","TQQQ","Darkpool","38.0091","13.08K","497.24K","NoMatch","Financial","13082"
"08-25 16:07","TNET","Darkpool","106.06","1.62M","171.82M","AtAsk","Industrials","4.42823528099695"
"08-25 16:07","IWM","Darkpool","184","145.75K","26.82M","AtAsk","Financial","0"
"08-25 16:07","TNET","Darkpool","106.06","17.0K","1.8M","AtAsk","Industrials","0.04646913566478281"
"08-25 16:06","SPY","Darkpool","439.967","500.0K","219.98M","AtAsk","Financial","0"
"08-25 16:06","XOM","Darkpool","108.019","125.48K","13.55M","AtBid","Energy","0.003140181074464566"
"08-25 16:06","SEDG","Darkpool","159.543","12.11K","1.93M","AtBid","Technology","0.021573306585878717"
"08-25 16:06","ORCL","Darkpool","116.06","20.69K","2.4M","AtAsk","Technology","0.0013255677515718516"
"08-25 16:06","TSLA","Darkpool","238.59","37.54K","8.96M","AtBid","Consumer Cyclical","0.0013842747870815477"
"08-25 16:06","NFLX","Darkpool","416.03","4.54K","1.89M","AtAsk","Communication Services","0.0010376882351763553"
"08-25 16:06","TXN","Darkpool","167.81","12.6K","2.11M","AtBid","Technology","0.001390107646460873"
"08-25 16:06","JNJ","Darkpool","166.25","44.64K","7.42M","AtBid","Healthcare","0.0017199215960492047"
"08-25 16:06","QQQ","Darkpool","361.11","206.07K","74.42M","AtBid","Financial","0"
"08-25 16:06","TNET","Darkpool","106.06","20.0K","2.12M","AtAsk","Industrials","0.054669571370332716"
"08-25 16:05","SPY","Darkpool","439.967","1.0M","439.97M","AtBid","Financial","0"
"08-25 16:04","SQ","Darkpool","55.86","18.74K","1.05M","AtAsk","Technology","0.0034327078665369703"
"08-25 16:04","VRSN","Darkpool","205.74","2.2K","452.01K","AtAsk","Technology","0.0021493942910033137"
"08-25 16:04","SPY","Darkpool","439.962","79.0K","34.76M","AtBid","Financial","0"
"08-25 16:04","QQQ","Darkpool","364.34","50.0K","18.22M","AtAsk","Financial","0"
"08-25 16:03","SSO","Darkpool","56.6","250.0K","14.15M","AtBid","N/A","250000"
"08-25 16:03","EWW","Darkpool","62.9025","153.2K","9.64M","AtBid","N/A","153200"
"08-25 16:03","DIS","Darkpool","83.36","26.25K","2.19M","AtAsk","Communication Services","0.0014355007289347562"
"08-25 16:03","XBI","Darkpool","78.69","15.98K","1.26M","AtBid","Financial","15978"
"08-25 16:03","WBD","Darkpool","12.27","29.19K","358.11K","AtBid","N/A","29186"
"08-25 16:03","SQ","Darkpool","55.86","17.17K","959.0K","AtAsk","Technology","0.003144252715824932"
"08-25 16:03","DIS","Darkpool","83.36","25.0K","2.08M","AtAsk","Communication Services","0.0013673519097526824"
"08-25 16:02","SPXU","Darkpool","11.11","137.64K","1.53M","AtAsk","Financial","137642"
"08-25 16:02","IWM","Darkpool","184.07","146.0K","26.87M","AtAsk","Financial","0"
"08-25 16:02","IVV","Darkpool","442.434","61.5K","27.21M","AtBid","N/A","61500"
"08-25 16:02","WFC","Darkpool","41.23","37.32K","1.54M","AtBid","Financial","0.0010188861053900954"
"08-25 16:02","AMD","Darkpool","102.25","82.64K","8.45M","AtBid","Technology","0.00514584822252388"
"08-25 16:02","SCHW","Darkpool","58.15","159.0K","9.25M","AtBid","Financial","0.010682772428252949"
"08-25 16:02","TXN","Darkpool","167.81","14.55K","2.44M","AtAsk","Technology","0.0016057949836696828"
"08-25 16:02","PFE","Darkpool","36.38","683.32K","24.86M","AtBid","Healthcare","0.012114148425039052"
"08-25 16:02","MSFT","Darkpool","322.98","220.0K","71.06M","AtBid","Technology","0.0029634932722013307"
"08-25 16:02","IJH","Darkpool","257.63","38.23K","9.85M","AtBid","N/A","38226"
"08-25 16:02","HZNP","Darkpool","106.67","100.0K","10.67M","AtAsk","Healthcare","0.04465057790550899"
"08-25 16:02","WFC","Darkpool","41.23","52.65K","2.17M","AtBid","Financial","0.0014373274478175365"
"08-25 16:02","AMD","Darkpool","102.25","24.12K","2.47M","AtBid","Technology","0.001501902456273261"
"08-25 16:02","KHC","Darkpool","33.85","12.02K","406.98K","AtBid","Consumer Defensive","0.0014993748967254564"
"08-25 16:01","SPY","Darkpool","440.232","26.2K","11.53M","AtAsk","Financial","0"
"08-25 16:01","MRO","Darkpool","25.62","44.03K","1.13M","AtBid","Energy","0.00728925589110443"
"08-25 16:01","WBD","Darkpool","12.27","41.43K","508.4K","AtBid","N/A","41434"
"08-25 16:01","FCX","Darkpool","38.33","34.64K","1.33M","AtBid","Basic Materials","0.002428852793093266"
"08-25 16:01","FCX","Darkpool","38.33","19.05K","730.34K","AtBid","Basic Materials","0.0013361635616006204"
"08-25 16:01","VOO","Darkpool","404.2","16.36K","6.61M","AtBid","N/A","16360"
"08-25 16:01","MSFT","Darkpool","322.98","200.72K","64.83M","AtBid","Technology","0.002703850850284601"
"08-25 16:01","TSLA","Darkpool","238.59","40.97K","9.77M","AtBid","Consumer Cyclical","0.0015104833049853442"
"08-25 16:01","AES","Darkpool","18.06","28.02K","506.02K","AtBid","Utilities","0.004202791343742611"
"08-25 16:01","QQQ","Darkpool","364.027","120.9K","44.01M","AtBid","Financial","0"
"08-25 16:01","PPL","Darkpool","25.27","72.6K","1.83M","AtBid","Utilities","0.009859076562949034"
"08-25 16:01","O","Darkpool","56","14.33K","802.48K","AtBid","Real Estate","0.0020247589674222102"
"08-25 16:01","SYY","Darkpool","69.76","9.37K","653.93K","AtBid","Consumer Defensive","0.0018596939552008931"
"08-25 16:01","AES","Darkpool","18.06","55.39K","1.0M","AtBid","Utilities","0.008308834037757753"
"08-25 16:01","VGIT","Darkpool","57.6869","13.0K","749.93K","AtBid","Financial","13000"
"08-25 16:01","QQQ","Darkpool","364.02","44.0K","16.02M","AtBid","Financial","0"
"08-25 16:01","UEC","Darkpool","4.29","98.85K","424.07K","AtAsk","Energy","0.02667224732038366"
"08-25 16:01","FITB","Darkpool","25.42","22.07K","560.97K","AtBid","Financial","0.00325691926468911"
"08-25 16:01","MNST","Darkpool","57.34","8.79K","504.25K","AtBid","Consumer Defensive","0.0011665503872569888"
"08-25 16:01","UNP","Darkpool","224.18","41.16K","9.23M","AtBid","Industrials","0.006769393753442277"
"08-25 16:01","VRSN","Darkpool","205.74","1.36K","278.98K","AtAsk","Technology","0.0013266175050525685"
"08-25 16:01","DOW","Darkpool","53.98","13.25K","715.02K","AtBid","Basic Materials","0.0018876917144678824"
"08-25 16:01","GILD","Darkpool","76.86","18.28K","1.4M","AtBid","Healthcare","0.0014683572896716955"
"08-25 16:00","EW","Darkpool","76.17","8.39K","639.22K","AtBid","Healthcare","0.0013932853550961142"
"08-25 16:00","SQQQ","Darkpool","19.82","76.44K","1.51M","AtAsk","Financial","76435"
"08-25 16:00","BSX","Darkpool","50.76","99.09K","5.03M","AtBid","Healthcare","0.006786342747330012"
"08-25 16:00","BAX","Darkpool","41.53","68.08K","2.83M","AtBid","Healthcare","0.01348850896784744"
"08-25 16:00","TQQQ","Darkpool","38.047","405.74K","15.44M","AtBid","Financial","405741"
"08-25 16:00","HAL","Darkpool","38.15","9.41K","359.11K","AtBid","Energy","0.0010520099491642036"
"08-25 16:00","WBA","Darkpool","25.26","20.68K","522.25K","AtBid","Healthcare","0.0028973604950595926"
"08-25 16:00","ADM","Darkpool","80.83","6.21K","502.28K","AtBid","Consumer Defensive","0.0011669152164153656"
"08-25 16:00","KDP","Darkpool","33.28","12.96K","431.34K","AtBid","Consumer Defensive","0.0013608379360693793"
"08-25 16:00","WBD","Darkpool","12.27","20.47K","251.12K","AtBid","N/A","20466"
"08-25 16:00","TSLA","Darkpool","238.59","47.0K","11.21M","AtBid","Consumer Cyclical","0.0017329244351383109"
"08-25 16:00","KDP","Darkpool","33.28","11.79K","392.47K","AtBid","Consumer Defensive","0.001238203979636308"
"08-25 16:00","PARA","Darkpool","14.44","198.99K","2.87M","AtBid","N/A","198989"
"08-25 16:00","EBAY","Darkpool","43.59","8.32K","362.54K","AtBid","Consumer Cyclical","0.0015683098453776038"
"08-25 16:00","GOOG","Darkpool","130.69","500.0K","65.34M","AtBid","Communication Services","0.004595086184117679"
"08-25 16:00","SCHW","Darkpool","58.15","19.25K","1.12M","AtBid","Financial","0.0012936232725382533"
"08-25 16:00","CAT","Darkpool","272.56","16.35K","4.46M","AtBid","Industrials","0.003210288631454938"
"08-25 16:00","LYFT","Darkpool","10.22","790.8K","8.08M","AtBid","Technology","0.23126580639861424"
"08-25 16:00","OKE","Darkpool","64.95","14.8K","961.26K","AtBid","Energy","0.0033299466425999722"
"08-25 16:00","KHC","Darkpool","33.85","15.52K","525.39K","AtBid","Consumer Defensive","0.0019356065684168519"
"08-25 16:00","PEAK","Darkpool","20.23","13.79K","278.97K","AtBid","Real Estate","0.002529297319477663"
"08-25 16:00","INVH","Darkpool","33.75","25.07K","846.15K","AtBid","Real Estate","0.004110219728303836"
"08-25 16:00","INVH","Darkpool","33.75","19.88K","671.09K","AtBid","Real Estate","0.003259846399329643"
"08-25 16:00","IWM","Darkpool","183.709","13.0K","2.39M","AtBid","Financial","0"
"08-25 16:00","FAST","Darkpool","57.16","10.68K","610.35K","AtBid","Industrials","0.0018734588715115744"
"08-25 16:00","PCG","Darkpool","16.7","136.16K","2.27M","AtBid","Utilities","0.006751883902111053"
"08-25 16:00","DVN","Darkpool","50.43","6.76K","340.81K","AtBid","Energy","0.0010618878599689264"
"08-25 16:00","MDLZ","Darkpool","71.5","18.0K","1.29M","AtBid","Consumer Defensive","0.0013260097775269696"
"08-25 16:00","NEM","Darkpool","38.31","9.21K","353.03K","AtBid","Basic Materials","0.0011619847568708553"
"08-25 16:00","KO","Darkpool","60.39","44.0K","2.66M","AtBid","Consumer Defensive","0.001130085608623341"
"08-25 16:00","EOG","Darkpool","127.08","7.1K","902.78K","AtBid","Energy","0.0012247870542022097"
"08-25 16:00","ADI","Darkpool","178.16","7.9K","1.41M","AtBid","Technology","0.001582322287395487"
"08-25 16:00","SNOW","Darkpool","152.55","57.18K","8.72M","AtAsk","Technology","0.020336083502837447"
"08-25 16:00","TMUS","Darkpool","133.35","10.08K","1.34M","AtBid","Communication Services","0.0018219398074751994"
"08-25 16:00","MRO","Darkpool","25.62","14.1K","361.34K","AtBid","Energy","0.0023349458343887553"
"08-25 16:00","MSFT","Darkpool","322.98","290.0K","93.66M","AtBid","Technology","0.003906422949719936"
"08-25 16:00","TFC","Darkpool","28.81","43.72K","1.26M","AtBid","Financial","0.003294611911812326"
"08-25 16:00","XEL","Darkpool","57.58","30.79K","1.77M","AtAsk","Utilities","0.005589654881362176"
"08-25 16:00","GWW","Darkpool","714.56","1.5K","1.07M","AtBid","Industrials","0.0033739493100104962"
"08-25 16:00","GOOGL","Darkpool","129.88","500.0K","64.94M","AtBid","Communication Services","0.004595086184117679"
"08-25 16:00","DDOG","Darkpool","92.6","4.28K","396.51K","AtBid","Technology","0.0014538058784141605"
"08-25 16:00","COIN","Darkpool","74.26","136.37K","10.13M","AtBid","Technology","0.07293784748591205"
"08-25 16:00","KHC","Darkpool","33.85","10.31K","348.99K","AtBid","Consumer Defensive","0.0012857485806570287"
"08-25 16:00","XEL","Darkpool","57.58","317.0K","18.25M","AtAsk","Utilities","0.057557920980731196"
"08-25 16:00","ADI","Darkpool","178.16","7.6K","1.35M","AtBid","Technology","0.0015218488210839915"
"08-25 16:00","NFLX","Darkpool","416.03","6.21K","2.59M","AtAsk","Communication Services","0.0014212463507573005"
"08-25 16:00","AAPL","Darkpool","178.61","1.15M","205.4M","AtBid","Technology","0.007363754055956134"
"08-25 16:00","MSFT","Darkpool","322.98","200.72K","64.83M","AtBid","Technology","0.002703850850284601"
"08-25 16:00","BA","Darkpool","223.41","16.04K","3.58M","AtAsk","Industrials","0.0028733671624475024"
"08-25 16:00","SPY","Darkpool","439.97","4.62K","2.03M","AtBid","Financial","0"
"08-25 16:00","SPY","Darkpool","439.97","4.97K","2.19M","AtBid","Financial","0"
"08-25 16:00","BA","Darkpool","223.41","15.4K","3.44M","AtAsk","Industrials","0.0027585471168687452"
"08-25 16:00","NFLX","Darkpool","416.03","16.91K","7.04M","AtAsk","Communication Services","0.003868516378614255"
"08-25 16:00","LYFT","Darkpool","10.22","36.16K","369.6K","AtBid","Technology","0.010575994717500614"
"08-25 16:00","KHC","Darkpool","33.85","50.1K","1.7M","AtBid","Consumer Defensive","0.0062484138588981344"
"08-25 16:00","KHC","Darkpool","33.85","9.14K","309.25K","AtBid","Consumer Defensive","0.0011393403523649482"
"08-25 15:59","SPY","Darkpool","439.881","2.38K","1.05M","AtAsk","Financial","0"
"08-25 15:59","TNA","Darkpool","32.621","12.62K","411.55K","AtBid","Financial","12616"
"08-25 15:59","SPY","Darkpool","439.85","2.5K","1.1M","AtBid","Financial","0"
"08-25 15:59","SPY","Darkpool","439.86","2.6K","1.14M","AtBid","Financial","0"
"08-25 15:59","SPY","Darkpool","439.76","2.5K","1.1M","AtBid","Financial","0"
"08-25 15:59","QQQ","Darkpool","364.125","2.9K","1.06M","AtBid","Financial","0"
"08-25 15:59","WBA","Darkpool","25.24","20.27K","511.54K","AtBid","Healthcare","0.0028401840461123465"
"08-25 15:59","AXTA","Darkpool","27.605","26.8K","739.81K","AtAsk","Basic Materials","0.012133209785868316"
"08-25 15:59","SPY","Darkpool","439.899","5.0K","2.2M","AtAsk","Financial","0"
"08-25 15:59","QQQ","Darkpool","364.19","4.9K","1.78M","AtAsk","Financial","0"
"08-25 15:59","QQQ","Darkpool","364.18","4.15K","1.51M","AtAsk","Financial","0"
"08-25 15:59","QQQ","Darkpool","364.11","6.58K","2.4M","AtBid","Financial","0"
"08-25 15:59","RSP","Darkpool","147.18","1.85K","271.99K","AtBid","N/A","1848"
"08-25 15:59","QQQ","Darkpool","361.11","206.07K","74.42M","AtBid","Financial","0"
"08-25 15:59","AXTA","Darkpool","27.58","10.2K","281.32K","AtBid","Basic Materials","0.004617863425964807"
"08-25 15:59","TGT","Darkpool","121.82","5.0K","609.1K","AtBid","Consumer Defensive","0.0010865651173628756"
"08-25 15:59","FTRE","Darkpool","27.49","26.8K","736.73K","AtBid","N/A","26800"
"08-25 15:59","NVDA","Darkpool","460.43","73.4K","33.8M","AtAsk","Technology","0.0030959628265128302"
"08-25 15:59","ATVI","Darkpool","91.655","19.7K","1.81M","AtAsk","Communication Services","0.0025215701123337724"
"08-25 15:59","SPY","Darkpool","440.06","3.0K","1.32M","AtAsk","Financial","0"
"08-25 15:59","IVV","Darkpool","442.42","2.1K","929.08K","AtAsk","N/A","2100"
"08-25 15:59","SNOW","Darkpool","152.56","6.85K","1.05M","AtBid","Technology","0.002436161871853177"
"08-25 15:59","BA","Darkpool","223.45","9.7K","2.17M","AtAsk","Industrials","0.0017375264307549888"
"08-25 15:58","SPY","Darkpool","439.93","2.61K","1.15M","AtAsk","Financial","0"
"08-25 15:58","SNOW","Darkpool","152.62","10.2K","1.56M","AtBid","Technology","0.0036275695026134896"
"08-25 15:58","QQQ","Darkpool","364.21","3.3K","1.2M","AtAsk","Financial","0"
"08-25 15:58","SPY","Darkpool","439.951","8.0K","3.52M","AtAsk","Financial","0"
"08-25 15:58","FTRE","Darkpool","27.515","23.86K","656.56K","AtBid","N/A","23862"
"08-25 15:58","PODD","Darkpool","183.02","1.4K","256.23K","AtBid","Healthcare","0.002014956997003658"
"08-25 15:58","TQQQ","Darkpool","38.1","72.38K","2.76M","AtBid","Financial","72376"
"08-25 15:58","BX","Darkpool","99.5001","8.63K","859.08K","AtBid","Financial","0.0012199865418556662"
"08-25 15:58","BX","Darkpool","99.5001","10.04K","999.28K","AtBid","Financial","0.0014190786240278496"
"08-25 15:58","SPY","Darkpool","440.21","4.5K","1.98M","AtAsk","Financial","0"
"08-25 15:58","URA","Darkpool","23.55","32.22K","758.71K","AtAsk","N/A","32217"
"08-25 15:58","AMD","Darkpool","102.28","17.69K","1.81M","AtBid","Technology","0.0011013785291307753"
"08-25 15:57","IYR","Darkpool","83.905","18.17K","1.52M","AtAsk","N/A","18173"
"08-25 15:57","SPY","Darkpool","440.17","2.5K","1.1M","AtAsk","Financial","0"
