"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"12-07 15:22","TRNO","Darkpool","59.05","24.3K","1.43M","AtAsk","Real Estate","0.02913192055746843"
"12-07 15:21","EXC","Darkpool","39.5","18.1K","714.99K","AtAsk","Utilities","0.0018213106845154268"
"12-07 15:21","VTV","Darkpool","143.76","38.29K","5.5M","AtAsk","N/A","38290"
"12-07 15:21","DKNG","Darkpool","35.28","9.58K","338.09K","AtBid","Financial","0.002116102831512527"
"12-07 15:21","CAR","Darkpool","191.153","8.7K","1.66M","AtAsk","Industrials","0.04889163231514355"
"12-07 15:21","MBLY","Darkpool","40.09","22.63K","907.24K","AtBid","N/A","22630"
"12-07 15:21","MARA","Darkpool","15.58","35.56K","553.99K","AtAsk","Financial","0.016041928343911948"
"12-07 15:21","DVN","Darkpool","43.35","15.0K","650.25K","AtBid","Energy","0.0023562931633537795"
"12-07 15:20","QQQ","Darkpool","390.878","2.8K","1.09M","AtAsk","Financial","0"
"12-07 15:20","NTST","Darkpool","16.98","54.95K","933.02K","AtBid","N/A","54948"
"12-07 15:20","QQQ","Darkpool","390.919","3.0K","1.17M","AtAsk","Financial","0"
"12-07 15:20","VOO","Darkpool","421.24","5.34K","2.25M","AtBid","N/A","5340"
"12-07 15:20","AVGO","Darkpool","921.05","4.3K","3.96M","AtBid","Technology","0.0010625386791878202"
"12-07 15:20","IWM","Darkpool","185.333","22.2K","4.11M","AtAsk","Financial","0"
"12-07 15:20","ED","Darkpool","92.6","49.43K","4.58M","AtAsk","Utilities","0.014336487628395386"
"12-07 15:20","QQQM","Darkpool","160.79","7.75K","1.25M","AtBid","N/A","7753"
"12-07 15:19","PTEN","Darkpool","10.835","110.06K","1.19M","AtBid","Energy","0.029409538344319627"
"12-07 15:19","IJR","Darkpool","99.49","8.71K","866.36K","AtAsk","N/A","8708"
"12-07 15:19","IJR","Darkpool","99.4884","6.1K","606.88K","AtAsk","N/A","6100"
"12-07 15:19","IJR","Darkpool","99.479","6.3K","626.72K","AtAsk","N/A","6300"
"12-07 15:19","MARA","Darkpool","15.56","28.9K","449.67K","AtAsk","Financial","0.013037732358701596"
"12-07 15:19","EWZS","Darkpool","14.44","47.2K","681.57K","AtBid","Financial","47200"
"12-07 15:19","ED","Darkpool","92.595","11.3K","1.05M","AtBid","Utilities","0.003277209762726678"
"12-07 15:19","KNX","Darkpool","56.115","9.3K","521.87K","AtBid","Industrials","0.006177315989679552"
"12-07 15:19","AMD","Darkpool","128.255","136.2K","17.47M","AtBid","Technology","0.008484027006182842"
"12-07 15:19","CERE","Darkpool","41","300.0K","12.3M","AtBid","N/A","300000"
"12-07 15:18","PXD","Darkpool","219.78","4.71K","1.04M","AtBid","Energy","0.0020329935867253375"
"12-07 15:18","RIO","Darkpool","70.55","35.0K","2.47M","AtBid","Basic Materials","0.002797776045583145"
"12-07 15:18","RIO","Darkpool","70.55","35.0K","2.47M","AtBid","Basic Materials","0.002797776045583145"
"12-07 15:18","CNC","Darkpool","73.86","48.0K","3.55M","AtBid","Healthcare","0.009035529100931874"
"12-07 15:18","VEEV","Darkpool","173.08","2.0K","346.16K","AtBid","Healthcare","0.0015284353318858236"
"12-07 15:18","FPE","Darkpool","16.51","235.14K","3.88M","AtBid","N/A","235140"
"12-07 15:18","MBLY","Darkpool","40.02","9.5K","380.19K","AtAsk","N/A","9500"
"12-07 15:17","QQQ","Darkpool","390.82","7.5K","2.93M","AtBid","Financial","0"
"12-07 15:17","BYND","Darkpool","8.96","48.67K","436.13K","AtAsk","Consumer Defensive","0.0789453542933695"
"12-07 15:17","FDX","Darkpool","268.79","200.0K","53.76M","AtAsk","Industrials","0.08652543621560724"
"12-07 15:17","KRNT","Darkpool","18.375","63.6K","1.17M","AtBid","Industrials","0.14270185362303514"
"12-07 15:16","DASH","Darkpool","99.18","10.14K","1.01M","AtBid","Communication Services","0.0032742328969122734"
"12-07 15:16","RMD","Darkpool","163","51.67K","8.42M","AtBid","Healthcare","0.03546240298299258"
"12-07 15:16","WBA","Darkpool","23.0261","11.5K","264.8K","AtAsk","Healthcare","0.0016078245522834276"
"12-07 15:16","TMHC","Darkpool","47.075","50.0K","2.35M","AtBid","Consumer Cyclical","0.04828671259280284"
"12-07 15:16","AIRC","Darkpool","32.61","12.9K","420.67K","AtBid","N/A","12900"
"12-07 15:16","AMH","Darkpool","34.92","15.83K","552.64K","AtAsk","Real Estate","0.004753262729971785"
"12-07 15:16","NVCR","Darkpool","12.885","19.7K","253.82K","AtAsk","Healthcare","0.020380009006145207"
"12-07 15:16","PNFP","Darkpool","81.1","6.0K","486.6K","AtBid","Financial","0.008010887543854936"
"12-07 15:16","XBI","Darkpool","80.605","3.63K","292.35K","NoMatch","Financial","3627"
"12-07 15:15","TWKS","Darkpool","4.18","115.62K","483.3K","AtBid","N/A","115621"
"12-07 15:15","WFRD","Darkpool","84.63","7.8K","660.11K","AtAsk","N/A","7800"
"12-07 15:14","FHI","Darkpool","32.05","15.06K","482.71K","AtBid","Financial","0.019207173385083664"
"12-07 15:14","SPY","Darkpool","458.3","3.79K","1.74M","AtAsk","Financial","0"
"12-07 15:14","JEPI","Darkpool","54.46","43.17K","2.35M","AtBid","N/A","43170"
"12-07 15:14","GME","Darkpool","15.92","26.5K","421.82K","AtBid","Consumer Cyclical","0.009921227193496612"
"12-07 15:14","COIN","Darkpool","136.1","2.0K","272.2K","AtAsk","Technology","0.001193593629685762"
"12-07 15:14","DVN","Darkpool","43.25","50.0K","2.16M","AtBid","Energy","0.007854310544512598"
"12-07 15:14","IVV","Darkpool","460.365","1.11K","510.08K","AtAsk","N/A","1108"
"12-07 15:14","COIN","Darkpool","136.12","2.0K","272.24K","AtAsk","Technology","0.001193593629685762"
"12-07 15:13","AMLP","Darkpool","42.31","8.76K","370.42K","AtAsk","N/A","8755"
"12-07 15:13","FAS","Darkpool","71.85","5.49K","394.31K","AtBid","Financial","5488"
"12-07 15:13","DHI","Darkpool","136.005","139.4K","18.96M","AtBid","Consumer Cyclical","0.04818627483717291"
"12-07 15:13","TZA","Darkpool","26.18","15.2K","397.94K","AtBid","Financial","15200"
"12-07 15:13","OXY","Darkpool","56.25","67.5K","3.8M","AtBid","Energy","0.007714998403795404"
"12-07 15:13","VDE","Darkpool","113.52","127.64K","14.49M","AtAsk","N/A","127635"
"12-07 15:13","MUB","Darkpool","107.235","2.5K","267.55K","AtAsk","N/A","2495"
"12-07 15:13","KVUE","Darkpool","20.9","15.77K","329.57K","AtAsk","N/A","15769"
"12-07 15:13","GME","Darkpool","15.99","32.5K","519.67K","AtBid","Consumer Cyclical","0.012169379671974633"
"12-07 15:12","S","Darkpool","23.07","12.21K","281.75K","AtBid","N/A","12213"
"12-07 15:12","PYPL","Darkpool","58.32","17.7K","1.03M","AtBid","Financial","0.0016450883785485394"
"12-07 15:12","RPRX","Darkpool","28.85","28.58K","824.5K","AtAsk","Healthcare","0.007504371744902607"
"12-07 15:12","FSLR","Darkpool","143.791","1.9K","273.2K","AtBid","Technology","0.0018777150709888466"
"12-07 15:12","TNET","Darkpool","114.735","2.32K","266.41K","AtAsk","Industrials","0.004986132774531435"
"12-07 15:12","RIVN","Darkpool","19.1","241.9K","4.62M","AtAsk","Consumer Cyclical","0.03605911502995432"
"12-07 15:12","AMLP","Darkpool","42.3","51.38K","2.17M","AtBid","N/A","51375"
"12-07 15:11","TFC","Darkpool","33.7","75.0K","2.53M","AtBid","Financial","0.0056440195033564"
"12-07 15:11","HPE","Darkpool","16.005","16.36K","261.86K","AtBid","Technology","0.0012799373100615002"
"12-07 15:11","BKU","Darkpool","29.4","25.0K","735.0K","AtAsk","Financial","0.0339477454304196"
"12-07 15:11","WFRD","Darkpool","84.29","7.8K","657.63K","AtBid","N/A","7802"
"12-07 15:11","HSY","Darkpool","189.645","1.5K","284.47K","AtAsk","Consumer Defensive","0.0010035772712549337"
"12-07 15:10","SPLK","Darkpool","151.051","2.9K","438.05K","AtAsk","Technology","0.0018683503036987313"
"12-07 15:10","UPBD","Darkpool","31.65","16.38K","518.4K","AtAsk","N/A","16379"
"12-07 15:10","EWZS","Darkpool","14.43","47.82K","690.01K","AtBid","Financial","47818"
"12-07 15:10","XEL","Darkpool","61.49","5.71K","350.8K","AtBid","Utilities","0.001035449564159223"
"12-07 15:10","QQQ","Darkpool","390.57","2.61K","1.02M","AtAsk","Financial","0"
"12-07 15:10","IWN","Darkpool","143.73","3.93K","564.57K","AtBid","N/A","3928"
"12-07 15:09","IUSB","Darkpool","45.21","6.6K","298.39K","AtBid","Financial","6600"
"12-07 15:09","VTV","Darkpool","143.65","5.0K","718.25K","AtBid","N/A","5000"
"12-07 15:09","KLAC","Darkpool","542.02","2.0K","1.08M","AtAsk","Technology","0.0014694956891883589"
"12-07 15:08","CMF","Darkpool","57.23","19.42K","1.11M","AtBid","N/A","19423"
"12-07 15:08","JHMM","Darkpool","49.69","12.71K","631.31K","AtBid","N/A","12705"
"12-07 15:08","MAR","Darkpool","207.644","11.0K","2.28M","AtBid","Consumer Cyclical","0.004297517529079576"
"12-07 15:08","SPYV","Darkpool","44.65","33.35K","1.49M","AtAsk","N/A","33351"
"12-07 15:07","KRE","Darkpool","48.4","71.0K","3.44M","AtAsk","N/A","71000"
"12-07 15:07","NXPI","Darkpool","212.35","4.1K","870.63K","AtBid","Technology","0.0015943692787905566"
"12-07 15:07","FIXD","Darkpool","43.62","205.81K","8.98M","NoMatch","Financial","205805"
"12-07 15:07","COIN","Darkpool","135.53","35.85K","4.86M","AtAsk","Technology","0.021397552999376658"
"12-07 15:07","FCPT","Darkpool","25.15","200.0K","5.03M","AtBid","Real Estate","0.22359001675941328"
"12-07 15:06","SPXL","Darkpool","93.198","3.0K","279.59K","NoMatch","N/A","3000"
"12-07 15:06","MS","Darkpool","80.345","12.75K","1.02M","AtBid","Financial","0.0010124032817590113"
"12-07 15:06","BA","Darkpool","236.25","7.6K","1.8M","AtAsk","Industrials","0.0012580665280743058"
"12-07 15:06","ABNB","Darkpool","139.92","10.41K","1.46M","AtBid","Communication Services","0.002511891096219324"
"12-07 15:05","SPLK","Darkpool","151.07","143.0K","21.6M","AtAsk","Technology","0.09212899773410985"
"12-07 15:05","QQQ","Darkpool","390.415","5.1K","1.99M","NoMatch","Financial","0"
"12-07 15:04","SPYG","Darkpool","63.07","10.99K","693.45K","AtBid","N/A","10995"
"12-07 15:04","DUK","Darkpool","94.53","109.56K","10.36M","AtAsk","Utilities","0.014240235111145498"
"12-07 15:04","SQ","Darkpool","68.52","10.1K","692.05K","AtBid","Technology","0.001835891795482272"
"12-07 15:04","EWBC","Darkpool","66.88","5.0K","334.6K","AtBid","Financial","0.0035861702337591627"
"12-07 15:03","ALTR","Darkpool","70.195","25.0K","1.75M","AtBid","Technology","0.04647474209306623"
"12-07 15:03","BJRI","Darkpool","32.95","37.0K","1.22M","AtAsk","Consumer Cyclical","0.16657651275672197"
"12-07 15:03","RSP","Darkpool","150.02","134.96K","20.25M","AtBid","N/A","134961"
"12-07 15:03","SDRL","Darkpool","40.04","50.0K","2.0M","AtBid","N/A","50000"
"12-07 15:02","HOOD","Darkpool","11.54","24.09K","278.04K","AtAsk","Technology","0.005281183142490589"
"12-07 15:01","EOG","Darkpool","118.55","21.43K","2.54M","AtBid","Energy","0.003690491127563476"
"12-07 15:01","UUP","Darkpool","29.3397","17.33K","508.34K","AtAsk","Financial","17326"
"12-07 15:01","UUP","Darkpool","29.3399","13.84K","406.09K","AtAsk","Financial","13841"
"12-07 15:01","UUP","Darkpool","29.34","14.08K","413.05K","AtAsk","Financial","14078"
"12-07 15:01","UUP","Darkpool","29.335","33.26K","975.65K","AtAsk","Financial","33259"
"12-07 15:01","UUP","Darkpool","29.3397","11.92K","349.7K","AtAsk","Financial","11919"
"12-07 15:01","UUP","Darkpool","29.3399","14.28K","419.0K","AtAsk","Financial","14281"
"12-07 15:01","UUP","Darkpool","29.335","9.28K","272.14K","AtAsk","Financial","9277"
"12-07 15:01","HOLX","Darkpool","69.1","7.16K","494.48K","AtBid","Healthcare","0.0030201330824428255"
"12-07 15:01","FLEX","Darkpool","25.39","99.5K","2.53M","AtAsk","Technology","0.023069379826673606"
"12-07 15:01","EQR","Darkpool","58.77","10.0K","587.7K","AtBid","Real Estate","0.002683390457617734"
"12-07 15:01","CCI","Darkpool","118.5","21.45K","2.54M","AtAsk","Real Estate","0.0049701966502445575"
"12-07 15:00","TQQQ","Darkpool","44.198","6.5K","287.29K","NoMatch","Financial","6500"
"12-07 15:00","RELX","Darkpool","38.96","47.34K","1.84M","AtAsk","Communication Services","0.0025154463551494252"
"12-07 15:00","SPLK","Darkpool","151.094","2.5K","377.74K","AtAsk","Technology","0.001610646813533389"
"12-07 15:00","MUB","Darkpool","107.23","79.37K","8.51M","NoMatch","N/A","79374"
"12-07 15:00","EPRT","Darkpool","24.82","15.63K","387.84K","AtAsk","Real Estate","0.010072423730429195"
"12-07 15:00","EQT","Darkpool","36.89","15.54K","573.16K","AtBid","Energy","0.003857515670874995"
"12-07 15:00","COIN","Darkpool","134.799","3.17K","427.04K","AtAsk","Technology","0.0018906523094222472"
"12-07 15:00","DD","Darkpool","70.64","98.8K","6.98M","AtBid","Basic Materials","0.023025590674102554"
"12-07 14:59","COIN","Darkpool","134.6","5.0K","673.0K","AtBid","Technology","0.0029839840742144053"
"12-07 14:59","SPLK","Darkpool","151.1","3.5K","528.85K","AtAsk","Technology","0.0022549055389467446"
"12-07 14:58","PM","Darkpool","91.0033","22.5K","2.05M","AtBid","Consumer Defensive","0.0014522531098020441"
"12-07 14:58","QQQ","Darkpool","390.6","175.0K","68.36M","AtAsk","Financial","0"
"12-07 14:58","MRTX","Darkpool","56.59","8.6K","486.67K","AtAsk","Healthcare","0.021172342647580274"
"12-07 14:58","DKNG","Darkpool","35.23","15.78K","555.96K","AtBid","Financial","0.003484735342178774"
"12-07 14:57","MRTX","Darkpool","56.61","5.0K","283.05K","AtAsk","Healthcare","0.012309501539290857"
"12-07 14:57","CFG","Darkpool","29.05","16.53K","480.14K","AtBid","Financial","0.0035687131017375136"
"12-07 14:57","D","Darkpool","47.395","12.3K","582.96K","NoMatch","Utilities","0.0014720883750136088"
"12-07 14:57","TJX","Darkpool","89.0601","14.94K","1.33M","AtBid","Consumer Cyclical","0.0013074616894641789"
"12-07 14:57","ADI","Darkpool","184.985","9.2K","1.7M","AtBid","Technology","0.0018615862391804204"
"12-07 14:56","CERE","Darkpool","40.98","45.3K","1.86M","AtBid","N/A","45300"
"12-07 14:56","GDX","Darkpool","30.32","54.0K","1.64M","AtAsk","Financial","54000"
"12-07 14:56","CERE","Darkpool","40.99","35.0K","1.43M","AtAsk","N/A","35000"
"12-07 14:56","M","Darkpool","16.8771","168.0K","2.84M","AtBid","Consumer Cyclical","0.06168367734203918"
"12-07 14:56","IJH","Darkpool","261.45","1.0K","261.45K","AtAsk","N/A","1000"
"12-07 14:56","CNO","Darkpool","26.36","26.27K","692.48K","NoMatch","Financial","0.023951395243079675"
"12-07 14:56","BLKB","Darkpool","83.84","4.09K","342.91K","AtBid","Technology","0.009799759055312812"
"12-07 14:56","EVH","Darkpool","27","17.4K","469.8K","AtAsk","Healthcare","0.015937599790327134"
"12-07 14:55","UAL","Darkpool","41.34","36.0K","1.49M","AtBid","Industrials","0.011033374787969952"
"12-07 14:55","IJH","Darkpool","261.453","1.0K","261.45K","AtAsk","N/A","1000"
"12-07 14:55","HOOD","Darkpool","11.51","32.98K","379.66K","AtBid","Technology","0.007230008547980911"
"12-07 14:55","SPXL","Darkpool","93.145","7.3K","679.96K","NoMatch","N/A","7300"
"12-07 14:55","FIXD","Darkpool","43.66","14.1K","615.61K","AtBid","Financial","14100"
"12-07 14:55","TRU","Darkpool","62.52","28.21K","1.76M","AtAsk","Industrials","0.014615478300362163"
"12-07 14:55","SPXL","Darkpool","93.1699","4.8K","447.22K","NoMatch","N/A","4800"
"12-07 14:54","TPX","Darkpool","45.67","7.44K","339.88K","AtBid","Consumer Cyclical","0.005995301011641389"
"12-07 14:54","CNO","Darkpool","26.385","48.87K","1.29M","AtAsk","Financial","0.04455761845925187"
"12-07 14:54","D","Darkpool","47.395","9.52K","451.39K","NoMatch","Utilities","0.0011398511937910252"
"12-07 14:54","WPC","Darkpool","64.2716","4.92K","316.41K","AtBid","Real Estate","0.00227741754672918"
"12-07 14:54","KEYS","Darkpool","142.62","8.71K","1.24M","AtBid","Technology","0.005021182935357026"
"12-07 14:54","KEYS","Darkpool","142.67","1.9K","271.07K","AtBid","Technology","0.0010953211914096841"
"12-07 14:53","SHEL","Darkpool","63.165","5.0K","315.82K","AtAsk","N/A","5000"
"12-07 14:53","COIN","Darkpool","134.8","4.8K","647.04K","AtBid","Technology","0.0028646247112458292"
"12-07 14:53","LEA","Darkpool","136.1","5.42K","737.66K","AtAsk","Consumer Cyclical","0.009322119866569162"
"12-07 14:53","ARKK","Darkpool","48.05","55.09K","2.65M","AtAsk","Financial","55092"
"12-07 14:53","GME","Darkpool","15.81","24.25K","383.38K","NoMatch","Consumer Cyclical","0.009079855005098858"
"12-07 14:53","FLO","Darkpool","21.89","14.4K","315.22K","AtBid","Consumer Defensive","0.007379903864759818"
"12-07 14:52","EWBC","Darkpool","66.96","5.19K","347.32K","AtBid","Financial","0.003718062163203833"
"12-07 14:52","DHR","Darkpool","219","248.5K","54.42M","AtBid","Healthcare","0.03608971444082433"
"12-07 14:52","BAX","Darkpool","36.4","10.0K","364.0K","NoMatch","Healthcare","0.0019778535427102018"
"12-07 14:52","MDB","Darkpool","385","9.28K","3.57M","AtBid","Technology","0.013497766237476866"
"12-07 14:52","KRE","Darkpool","48.37","46.25K","2.24M","AtAsk","N/A","46250"
"12-07 14:51","UPRO","Darkpool","49.03","32.6K","1.6M","AtBid","N/A","32600"
"12-07 14:51","WOLF","Darkpool","39.32","8.1K","318.49K","AtBid","N/A","8100"
"12-07 14:51","ALK","Darkpool","35.66","9.01K","321.26K","AtAsk","Industrials","0.007059107989989559"
"12-07 14:51","GTLB","Darkpool","59.17","4.7K","278.1K","AtAsk","N/A","4700"
"12-07 14:51","HDV","Darkpool","100.05","11.07K","1.11M","AtAsk","N/A","11067"
"12-07 14:51","BAX","Darkpool","36.35","13.7K","498.03K","AtBid","Healthcare","0.002709857138867247"
"12-07 14:51","TRU","Darkpool","62.48","24.9K","1.56M","AtBid","Industrials","0.012902411177728775"
"12-07 14:50","PXD","Darkpool","220.5","8.68K","1.91M","AtAsk","Energy","0.0037470100480600115"
"12-07 14:50","WOLF","Darkpool","39.25","99.2K","3.89M","AtBid","N/A","99200"
"12-07 14:50","FLEX","Darkpool","25.435","18.25K","464.06K","NoMatch","Technology","0.00423015914510211"
"12-07 14:50","IWM","Darkpool","183.908","252.23K","46.39M","AtBid","Financial","0"
"12-07 14:50","STX","Darkpool","78.7","14.4K","1.13M","AtAsk","Technology","0.006917928354676767"
"12-07 14:50","SMCI","Darkpool","253.15","1.8K","455.67K","AtBid","Technology","0.003876695497004962"
"12-07 14:50","SOXL","Darkpool","23.1891","15.0K","347.84K","NoMatch","Financial","15000"
"12-07 14:50","NEE","Darkpool","60.28","37.5K","2.26M","AtBid","Utilities","0.001831592042441768"
"12-07 14:49","QQQ","Darkpool","390.56","8.51K","3.32M","AtAsk","Financial","0"
"12-07 14:49","PGNY","Darkpool","36.045","22.9K","825.43K","AtAsk","Healthcare","0.027530307562585104"
"12-07 14:48","ADNT","Darkpool","32.75","47.7K","1.56M","AtBid","Consumer Cyclical","0.05174774650768616"
"12-07 14:48","SE","Darkpool","39.26","40.17K","1.58M","AtAsk","Communication Services","0.00786821718325123"
"12-07 14:48","SIG","Darkpool","96.74","4.8K","464.35K","AtBid","Consumer Cyclical","0.01375255987427639"
"12-07 14:48","WDC","Darkpool","47.0101","6.0K","282.06K","AtBid","Technology","0.0018591452787805078"
"12-07 14:48","RF","Darkpool","17.225","23.0K","396.18K","AtBid","Financial","0.0024812080262263947"
"12-07 14:48","DAL","Darkpool","40.37","10.3K","415.81K","AtAsk","Industrials","0.0016065857111558358"
"12-07 14:48","FXY","Darkpool","64.63","8.75K","565.71K","AtBid","N/A","8753"
"12-07 14:48","QQQ","Darkpool","390.53","2.8K","1.09M","AtAsk","Financial","0"
"12-07 14:48","IWM","Darkpool","185.18","7.9K","1.46M","AtAsk","Financial","0"
"12-07 14:47","RVLV","Darkpool","15.29","33.42K","511.05K","NoMatch","Consumer Cyclical","0.0849999069232709"
"12-07 14:47","SWKS","Darkpool","102.33","11.4K","1.17M","AtAsk","Technology","0.0071581483560530556"
"12-07 14:47","TFC","Darkpool","33.755","33.8K","1.14M","AtBid","Financial","0.0025435714561792846"
"12-07 14:47","RVLV","Darkpool","15.29","34.08K","521.07K","AtAsk","Consumer Cyclical","0.0866656243429317"
"12-07 14:46","GTLB","Darkpool","58.8703","5.66K","333.21K","AtBid","N/A","5660"
"12-07 14:46","BGS","Darkpool","10.31","52.7K","543.34K","AtAsk","Consumer Defensive","0.06866237306646367"
"12-07 14:46","SOXL","Darkpool","23.08","72.5K","1.67M","AtBid","Financial","72500"
"12-07 14:45","DD","Darkpool","70.81","5.6K","396.54K","AtAsk","Basic Materials","0.0013050942082487276"
"12-07 14:45","WOLF","Darkpool","39.35","50.0K","1.97M","AtBid","N/A","50000"
"12-07 14:45","IWM","Darkpool","185.309","198.0K","36.69M","AtAsk","Financial","0"
"12-07 14:45","DELL","Darkpool","68.531","35.0K","2.4M","NoMatch","Technology","0.013877905474300737"
"12-07 14:44","HII","Darkpool","244.99","5.12K","1.26M","AtAsk","Industrials","0.013189884841030612"
"12-07 14:44","OXY","Darkpool","56.22","13.96K","784.61K","AtAsk","Energy","0.0015951187810869431"
"12-07 14:44","G","Darkpool","34.26","50.0K","1.71M","AtBid","Technology","0.029974781556831046"
"12-07 14:43","QQQ","Darkpool","390.449","3.0K","1.17M","AtAsk","Financial","0"
"12-07 14:43","IWM","Darkpool","185.3","5.42K","1.0M","AtAsk","Financial","0"
"12-07 14:43","SPY","Darkpool","458.32","2.5K","1.15M","AtBid","Financial","0"
"12-07 14:43","ARKK","Darkpool","48.06","5.67K","272.64K","AtBid","Financial","5673"
"12-07 14:43","DKNG","Darkpool","35.32","8.8K","310.82K","AtBid","Financial","0.0019432020157894437"
"12-07 14:43","IWD","Darkpool","158.315","2.06K","326.76K","AtAsk","N/A","2064"
"12-07 14:43","VOO","Darkpool","421.245","1.29K","542.14K","AtAsk","N/A","1287"
"12-07 14:43","NEP","Darkpool","26.31","11.9K","313.09K","AtBid","Utilities","0.012883332460370274"
"12-07 14:42","LBTYA","Darkpool","16.2944","200.0K","3.26M","AtBid","Communication Services","0.06536143668568678"
"12-07 14:42","IWM","Darkpool","185.42","6.16K","1.14M","AtAsk","Financial","0"
"12-07 14:42","EXC","Darkpool","39.555","66.9K","2.65M","AtAsk","Utilities","0.00673173574532543"
"12-07 14:42","GWRE","Darkpool","98.61","5.8K","571.94K","AtBid","Technology","0.007147116806870302"
"12-07 14:42","TMF","Darkpool","59.28","139.47K","8.27M","AtAsk","N/A","139465"
"12-07 14:42","EL","Darkpool","136.321","2.31K","315.58K","AtBid","Consumer Defensive","0.001001897568026735"
"12-07 14:42","FRO","Darkpool","19.29","13.21K","254.82K","AtBid","Energy","0.009227871830546486"
"12-07 14:41","VICI","Darkpool","30.44","150.0K","4.57M","AtAsk","Real Estate","0.01484867801328727"
"12-07 14:41","IWM","Darkpool","185.48","7.38K","1.37M","AtAsk","Financial","0"
"12-07 14:41","IWM","Darkpool","185.46","6.38K","1.18M","AtAsk","Financial","0"
"12-07 14:41","BFH","Darkpool","30.69","39.85K","1.22M","AtAsk","N/A","39855"
"12-07 14:40","SPLK","Darkpool","151.088","2.0K","302.18K","AtBid","Technology","0.0012885174508267111"
"12-07 14:40","IWD","Darkpool","158.341","6.33K","1.0M","NoMatch","N/A","6331"
"12-07 14:40","IJH","Darkpool","261.849","2.73K","715.11K","AtAsk","N/A","2731"
"12-07 14:40","VTV","Darkpool","143.807","2.54K","365.7K","AtAsk","N/A","2543"
"12-07 14:39","DFS","Darkpool","102.25","9.6K","981.6K","AtAsk","Financial","0.0038667183899326186"
"12-07 14:39","ORI","Darkpool","28.96","12.56K","363.85K","AtBid","Financial","0.004929158335699897"
"12-07 14:39","RXRX","Darkpool","7.54","59.81K","450.95K","AtBid","N/A","59808"
"12-07 14:39","XBI","Darkpool","80.59","17.0K","1.37M","AtBid","Financial","17000"
"12-07 14:39","AMC","Darkpool","6.86","41.31K","283.41K","AtBid","Communication Services","0.020889442138277942"
"12-07 14:39","SRTY","Darkpool","39.8769","8.0K","319.02K","AtAsk","N/A","8000"
"12-07 14:39","RIVN","Darkpool","18.95","16.91K","320.44K","AtBid","Consumer Cyclical","0.002520709529377956"
"12-07 14:38","VNQ","Darkpool","83.91","5.7K","478.29K","AtAsk","N/A","5700"
"12-07 14:38","SDRL","Darkpool","40.24","50.0K","2.01M","AtAsk","N/A","50000"
"12-07 14:38","SCHM","Darkpool","70.68","8.04K","568.41K","AtAsk","N/A","8042"
"12-07 14:38","IAGG","Darkpool","50.64","9.72K","492.32K","AtAsk","N/A","9722"
"12-07 14:38","BFH","Darkpool","30.69","26.55K","814.67K","AtAsk","N/A","26545"
"12-07 14:38","BAX","Darkpool","36.345","19.72K","716.69K","NoMatch","Healthcare","0.0039001294008702463"
"12-07 14:38","NTST","Darkpool","17.145","23.5K","402.91K","AtBid","N/A","23500"
"12-07 14:38","GWRE","Darkpool","98.08","4.38K","429.88K","AtBid","Technology","0.005401002235260782"
"12-07 14:37","TDUP","Darkpool","2.2502","232.8K","523.84K","AtAsk","N/A","232798"
"12-07 14:37","TW","Darkpool","91.255","21.92K","2.0M","AtBid","Financial","0.019139673927189623"
"12-07 14:37","JAZZ","Darkpool","120.96","2.69K","325.26K","AtAsk","Healthcare","0.004408792052789161"
"12-07 14:36","ROKU","Darkpool","102.04","2.5K","255.1K","AtAsk","Communication Services","0.0020115066386678887"
"12-07 14:36","VEU","Darkpool","54.48","98.4K","5.36M","AtAsk","N/A","98403"
"12-07 14:36","VREX","Darkpool","19","25.0K","475.0K","AtAsk","Healthcare","0.062297168207462526"
"12-07 14:36","KVUE","Darkpool","21.15","50.0K","1.06M","AtBid","N/A","50000"
"12-07 14:36","RPRX","Darkpool","28.81","16.94K","488.04K","AtBid","Healthcare","0.004448163244293018"
"12-07 14:36","FLEX","Darkpool","25.465","15.23K","387.96K","AtAsk","Technology","0.0035322814237122853"
"12-07 14:35","MRTX","Darkpool","56.545","13.6K","769.01K","AtAsk","Healthcare","0.03348184418687113"
"12-07 14:35","RVTY","Darkpool","90.84","51.27K","4.66M","AtBid","N/A","51272"
"12-07 14:35","KEYS","Darkpool","142.66","1.9K","270.34K","AtAsk","Technology","0.0010924387672217638"
"12-07 14:35","SPY","Darkpool","458.28","19.34K","8.86M","AtBid","Financial","0"
"12-07 14:35","SPY","Darkpool","458.297","2.98K","1.37M","AtBid","Financial","0"
"12-07 14:35","RIVN","Darkpool","19.03","21.74K","413.69K","AtAsk","Consumer Cyclical","0.003240550234130537"
"12-07 14:35","CZR","Darkpool","42.945","12.5K","536.81K","NoMatch","Consumer Cyclical","0.006081032906152285"
"12-07 14:35","CXM","Darkpool","11.15","36.92K","411.67K","AtBid","N/A","36921"
"12-07 14:34","DASH","Darkpool","99.51","3.12K","310.97K","AtAsk","Communication Services","0.0010087723358819733"
"12-07 14:34","CZR","Darkpool","43.03","11.5K","494.85K","AtAsk","Consumer Cyclical","0.005594550273660103"
"12-07 14:34","DVN","Darkpool","43.22","9.22K","398.7K","AtBid","Energy","0.0014491202954625745"
