"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"09-08 16:59","DIS","Darkpool","81.58","190.72K","15.56M","AtBid","Communication Services","0.010431194561474653"
"09-08 16:59","HUBS","Darkpool","537.19","3.77K","2.03M","AtBid","Technology","0.00786527833863958"
"09-08 16:59","ADBE","Darkpool","560.36","6.13K","3.43M","AtBid","Technology","0.0013469198778708214"
"09-08 16:59","AMZN","Darkpool","138.23","1.02M","141.03M","AtBid","Consumer Cyclical","0.011282934309840459"
"09-08 16:59","BA","Darkpool","211.27","34.34K","7.25M","AtBid","Industrials","0.006150485312000339"
"09-08 16:59","GILD","Darkpool","76","46.52K","3.54M","AtBid","Healthcare","0.0037378996796173106"
"09-08 16:57","XLRE","Darkpool","36.8496","122.72K","4.52M","AtAsk","Financial","122717"
"09-08 16:53","C","Darkpool","40.59","420.0K","17.05M","AtBid","Financial","0.022504950510413565"
"09-08 16:53","MCD","Darkpool","279.22","100.0K","27.92M","AtBid","Consumer Cyclical","0.01375350670409733"
"09-08 16:53","QCOM","Darkpool","106.14","250.0K","26.54M","AtBid","Technology","0.022439356203740594"
"09-08 16:51","SPY","Darkpool","445.52","2.31K","1.03M","AtBid","Financial","0"
"09-08 16:51","NVDA","Darkpool","455.72","41.09K","18.73M","AtAsk","Technology","0.001733088437070487"
"09-08 16:51","X","Darkpool","30.76","70.88K","2.18M","AtBid","Basic Materials","0.03205487934264217"
"09-08 16:51","APA","Darkpool","44.26","45.11K","2.0M","AtAsk","Energy","0.015730489199696985"
"09-08 16:51","BA","Darkpool","211.27","7.21K","1.52M","AtBid","Industrials","0.0012907850989711802"
"09-08 16:51","IWM","Darkpool","183.92","128.12K","23.56M","AtBid","Financial","0"
"09-08 16:51","VET","Darkpool","14.85","18.63K","276.69K","AtBid","Energy","0.01170257373714331"
"09-08 16:51","ENTG","Darkpool","96.13","33.14K","3.19M","AtBid","Technology","0.02218922886527341"
"09-08 16:51","ASAN","Darkpool","20.1","23.68K","475.97K","AtBid","N/A","23680"
"09-08 16:51","GE","Darkpool","111.72","11.33K","1.27M","AtBid","Industrials","0.0010439465193496915"
"09-08 16:51","QQQ","Darkpool","372.58","51.93K","19.35M","AtBid","Financial","0"
"09-08 16:51","BRK/B","Darkpool","363.15","4.45K","1.62M","AtBid","N/A","4454"
"09-08 16:51","GOLD","Darkpool","15.78","67.72K","1.07M","AtBid","Basic Materials","0.003881750937222702"
"09-08 16:51","RITM","Darkpool","10.13","31.3K","317.09K","AtBid","N/A","31302"
"09-08 16:51","FLNC","Darkpool","26.48","16.34K","432.55K","AtBid","N/A","16335"
"09-08 16:51","KRC","Darkpool","37.46","34.74K","1.3M","AtBid","Real Estate","0.030011025694110887"
"09-08 16:51","PYPL","Darkpool","60.98","11.31K","689.81K","AtBid","Financial","0.0010322868566389315"
"09-08 16:51","MRVL","Darkpool","55.74","9.56K","532.82K","AtBid","Technology","0.0011153662975169438"
"09-08 16:51","MCD","Darkpool","279.22","70.03K","19.55M","AtBid","Consumer Cyclical","0.009631305674745278"
"09-08 16:51","MAR","Darkpool","205.45","15.41K","3.17M","AtBid","Consumer Cyclical","0.006524842867230487"
"09-08 16:51","AR","Darkpool","26.8","20.97K","562.0K","AtBid","Energy","0.007355074568986843"
"09-08 16:51","ALLY","Darkpool","27.98","22.3K","623.87K","AtBid","Financial","0.008233496115451155"
"09-08 16:50","HAL","Darkpool","41.28","19.95K","823.37K","AtBid","Energy","0.002229483711551396"
"09-08 16:50","QCOM","Darkpool","106.14","81.28K","8.63M","AtBid","Technology","0.007295932276084217"
"09-08 16:50","AVGO","Darkpool","857.55","18.11K","15.53M","AtBid","Technology","0.004455655572598499"
"09-08 16:50","HUBS","Darkpool","537.19","2.42K","1.3M","AtBid","Technology","0.005042540515780335"
"09-08 16:50","HIMS","Darkpool","6.53","173.16K","1.13M","AtBid","N/A","173157"
"09-08 16:50","CRWD","Darkpool","168.09","3.54K","595.21K","AtBid","Technology","0.0015935609660243082"
"09-08 16:50","RIVN","Darkpool","23.1","429.12K","9.91M","AtAsk","Consumer Cyclical","0.06488714530678513"
"09-08 16:49","EWZ","Darkpool","30.58","987.0K","30.18M","AtAsk","N/A","987000"
"09-08 16:45","SPY","Darkpool","445.453","11.31K","5.04M","AtBid","Financial","0"
"09-08 16:45","MSFT","Darkpool","334.27","245.21K","81.97M","AtBid","Technology","0.003303042249075781"
"09-08 16:44","GOOG","Darkpool","137.2","241.66K","33.16M","AtBid","Communication Services","0.002220851103645916"
"09-08 16:40","MCD","Darkpool","279.22","100.0K","27.92M","AtBid","Consumer Cyclical","0.01375350670409733"
"09-08 16:40","C","Darkpool","40.59","420.0K","17.05M","AtBid","Financial","0.022504950510413565"
"09-08 16:40","QCOM","Darkpool","106.14","250.0K","26.54M","AtBid","Technology","0.022439356203740594"
"09-08 16:40","KO","Darkpool","58.33","342.98K","20.01M","AtBid","Consumer Defensive","0.008809161630627716"
"09-08 16:31","RIVN","Darkpool","23.1","860.0K","19.87M","AtAsk","Consumer Cyclical","0.13004193506131273"
"09-08 16:30","PATH","Darkpool","18.48","22.04K","407.35K","AtAsk","N/A","22043"
"09-08 16:30","ETSY","Darkpool","67.13","29.48K","1.98M","NoMatch","Consumer Cyclical","0.024175934477239393"
"09-08 16:30","DG","Darkpool","127.2","36.15K","4.6M","AtAsk","Consumer Defensive","0.016566934296645915"
"09-08 16:30","UBER","Darkpool","47.24","43.4K","2.05M","AtBid","Technology","0.0021285557851982574"
"09-08 16:28","SNAP","Darkpool","9.39","328.6K","3.09M","AtBid","Communication Services","0.03252798729470162"
"09-08 16:23","DG","Darkpool","126.3","7.97K","1.01M","AtBid","Consumer Defensive","0.00365383722162511"
"09-08 16:23","UDOW","Darkpool","59.71","8.4K","501.56K","AtBid","N/A","8400"
"09-08 16:23","SPXS","Darkpool","14.13","95.17K","1.34M","AtAsk","Financial","95175"
"09-08 16:23","SPXL","Darkpool","88.72","3.49K","309.81K","AtBid","N/A","3492"
"09-08 16:23","FAZ","Darkpool","18.37","13.89K","255.25K","AtAsk","N/A","13895"
"09-08 16:21","VXX","Darkpool","21.407","449.52K","9.62M","AtAsk","Financial","449522"
"09-08 16:17","SPY","Darkpool","445","11.0K","4.89M","AtBid","Financial","0"
"09-08 16:17","SPY","Darkpool","444","11.0K","4.88M","AtBid","Financial","0"
"09-08 16:17","SPY","Darkpool","445.216","10.0K","4.45M","AtBid","Financial","0"
"09-08 16:16","GDX","Darkpool","28.34","46.91K","1.33M","AtBid","Financial","46912"
"09-08 16:16","SPY","Darkpool","445.132","10.0K","4.45M","AtBid","Financial","0"
"09-08 16:16","QCOM","Darkpool","106.14","41.03K","4.35M","AtBid","Technology","0.0036827471401579062"
"09-08 16:16","PYPL","Darkpool","60.98","13.66K","833.05K","AtBid","Financial","0.0012466469897935329"
"09-08 16:16","PANW","Darkpool","248.74","3.33K","829.05K","AtBid","Technology","0.0011050486646456666"
"09-08 16:16","NXPI","Darkpool","203.05","7.93K","1.61M","AtBid","Technology","0.0030827588054718486"
"09-08 16:16","MRVL","Darkpool","55.74","16.37K","912.52K","AtBid","Technology","0.0019102062618108469"
"09-08 16:16","MCHP","Darkpool","78.78","16.15K","1.27M","AtBid","Technology","0.0030305030244853703"
"09-08 16:16","MAR","Darkpool","205.45","3.25K","668.33K","AtBid","Consumer Cyclical","0.0013770153008369518"
"09-08 16:16","INTC","Darkpool","38.01","155.97K","5.93M","AtBid","Technology","0.0037276653642650186"
"09-08 16:16","GM","Darkpool","32.95","14.87K","489.93K","AtBid","Consumer Cyclical","0.0010835851542283824"
"09-08 16:16","GILD","Darkpool","76","15.61K","1.19M","AtBid","Healthcare","0.0012540009070472655"
"09-08 16:16","FAST","Darkpool","54.51","7.8K","425.4K","AtAsk","Industrials","0.0013692420079419617"
"09-08 16:16","CSX","Darkpool","29.95","25.07K","750.94K","AtBid","Industrials","0.0012537945888457802"
"09-08 16:16","CMCSA","Darkpool","45.03","51.19K","2.3M","AtBid","Communication Services","0.0012533529127853255"
"09-08 16:16","C","Darkpool","40.59","19.21K","779.69K","AtBid","Financial","0.0010292799865584145"
"09-08 16:16","AVGO","Darkpool","857.55","15.87K","13.61M","AtBid","Technology","0.003905033972848337"
"09-08 16:16","ADBE","Darkpool","560.36","5.58K","3.13M","AtBid","Technology","0.0012279705383461538"
"09-08 16:16","SPY","Darkpool","446.517","10.0K","4.47M","AtAsk","Financial","0"
"09-08 16:16","X","Darkpool","30.76","1.18M","36.41M","AtBid","Basic Materials","0.5353183843293479"
"09-08 16:14","GDX","Darkpool","28.34","33.22K","941.34K","AtBid","Financial","33216"
"09-08 16:14","HBM","Darkpool","4.64","640.3K","2.97M","AtBid","Basic Materials","0.2058357022253752"
"09-08 16:13","SE","Darkpool","38.25","20.9K","799.46K","AtAsk","Communication Services","0.007321016001500646"
"09-08 16:13","PYPL","Darkpool","60.98","17.29K","1.05M","AtBid","Financial","0.0015778146880557928"
"09-08 16:13","BRK/B","Darkpool","363.15","14.35K","5.21M","AtBid","N/A","14351"
"09-08 16:13","BABA","Darkpool","90.05","228.08K","20.54M","AtBid","Consumer Cyclical","0.0110406874907271"
"09-08 16:12","SPY","Darkpool","445.46","190.0K","84.64M","AtBid","Financial","0"
"09-08 16:12","SPY","Darkpool","445.52","12.52K","5.58M","AtBid","Financial","0"
"09-08 16:12","BRK/B","Darkpool","363.15","2.04K","741.55K","AtBid","N/A","2042"
"09-08 16:12","GILD","Darkpool","76","15.24K","1.16M","AtBid","Healthcare","0.0012243541659721475"
"09-08 16:11","CLF","Darkpool","14.24","876.41K","12.48M","AtAsk","Basic Materials","0.1751105540646218"
"09-08 16:11","SPY","Darkpool","445.95","65.8K","29.34M","AtAsk","Financial","0"
"09-08 16:11","TSLA","Darkpool","248.5","53.92K","13.4M","AtBid","Consumer Cyclical","0.0019880194290328264"
"09-08 16:10","DD","Darkpool","75.41","7.29K","549.44K","AtAsk","Basic Materials","0.0015904131935823916"
"09-08 16:10","QQQ","Darkpool","371.989","205.62K","76.49M","AtBid","Financial","0"
"09-08 16:10","QQQ","Darkpool","372.518","300.0K","111.76M","AtBid","Financial","0"
"09-08 16:10","QQQ","Darkpool","372.518","100.0K","37.25M","AtBid","Financial","0"
"09-08 16:10","SPY","Darkpool","445.466","300.0K","133.64M","AtBid","Financial","0"
"09-08 16:10","QQQ","Darkpool","372.518","90.0K","33.53M","AtBid","Financial","0"
"09-08 16:10","QQQ","Darkpool","372.518","100.0K","37.25M","AtBid","Financial","0"
"09-08 16:10","SPY","Darkpool","445.456","250.0K","111.36M","AtBid","Financial","0"
"09-08 16:10","SPY","Darkpool","445.466","200.0K","89.09M","AtBid","Financial","0"
"09-08 16:10","SPY","Darkpool","445.456","250.0K","111.36M","AtBid","Financial","0"
"09-08 16:10","SPY","Darkpool","445.456","20.0K","8.91M","AtBid","Financial","0"
"09-08 16:10","SPY","Darkpool","445.456","100.0K","44.55M","AtBid","Financial","0"
"09-08 16:10","SPY","Darkpool","445.456","250.0K","111.36M","AtBid","Financial","0"
"09-08 16:10","SPY","Darkpool","445.456","250.0K","111.36M","AtBid","Financial","0"
"09-08 16:10","SPY","Darkpool","445.445","500.0K","222.72M","AtBid","Financial","0"
"09-08 16:10","SPY","Darkpool","445.445","1.0M","445.45M","AtBid","Financial","0"
"09-08 16:10","SPY","Darkpool","445.445","650.0K","289.54M","AtBid","Financial","0"
"09-08 16:10","SPY","Darkpool","445.456","500.0K","222.73M","AtBid","Financial","0"
"09-08 16:10","SPY","Darkpool","445.445","1.0M","445.45M","AtBid","Financial","0"
"09-08 16:10","SPY","Darkpool","445.445","30.0K","13.36M","AtBid","Financial","0"
"09-08 16:10","SPY","Darkpool","445.456","24.0K","10.69M","AtBid","Financial","0"
"09-08 16:10","SPY","Darkpool","445.456","130.0K","57.91M","AtBid","Financial","0"
"09-08 16:09","SPY","Darkpool","445.456","502.72K","223.94M","AtBid","Financial","0"
"09-08 16:08","IVV","Darkpool","447.885","500.0K","223.94M","AtBid","N/A","500000"
"09-08 16:08","XOM","Darkpool","115.577","117.92K","13.63M","AtBid","Energy","0.0029507240383525113"
"09-08 16:08","QQQ","Darkpool","372.3","56.0K","20.85M","AtBid","Financial","0"
"09-08 16:07","ZM","Darkpool","72.06","4.67K","336.52K","AtAsk","Communication Services","0.002022149876310245"
"09-08 16:07","SNOW","Darkpool","165.95","3.43K","569.37K","AtBid","Technology","0.0012150345090871566"
"09-08 16:07","BMY","Darkpool","60.82","37.51K","2.28M","AtBid","Healthcare","0.0017974309607340657"
"09-08 16:07","MSFT","Darkpool","334.27","89.83K","30.03M","AtBid","Technology","0.0012101020664315198"
"09-08 16:07","XOM","Darkpool","115.61","47.46K","5.49M","AtBid","Energy","0.0011874962683519061"
"09-08 16:07","DHR","Darkpool","248.36","17.11K","4.25M","AtBid","Healthcare","0.002615646314763218"
"09-08 16:06","SSO","Darkpool","57.9499","8.51K","493.04K","NoMatch","N/A","8508"
"09-08 16:06","IWM","Darkpool","184.368","125.98K","23.23M","NoMatch","Financial","0"
"09-08 16:06","GOOGL","Darkpool","136.38","630.0K","85.92M","AtBid","Communication Services","0.0057898085919882766"
"09-08 16:05","URTY","Darkpool","38.09","39.76K","1.51M","AtBid","N/A","39762"
"09-08 16:05","GILD","Darkpool","76","12.58K","956.16K","AtBid","Healthcare","0.0010108012180652004"
"09-08 16:05","ALNY","Darkpool","201.43","2.21K","444.96K","AtAsk","Healthcare","0.0017776254461586384"
"09-08 16:04","MS","Darkpool","84.92","800.0K","67.94M","AtBid","Financial","0.06275801738006256"
"09-08 16:04","QQQ","Darkpool","372.41","579.75K","215.9M","AtBid","Financial","0"
"09-08 16:04","MS","Darkpool","84.92","44.0K","3.74M","AtBid","Financial","0.003451690955903441"
"09-08 16:03","MS","Darkpool","84.92","13.96K","1.19M","AtBid","Financial","0.0010950489557603666"
"09-08 16:03","MS","Darkpool","84.92","26.42K","2.24M","AtBid","Financial","0.0020724266289331157"
"09-08 16:03","DD","Darkpool","75.41","8.23K","620.78K","AtAsk","Basic Materials","0.0017969093342808465"
"09-08 16:03","DHR","Darkpool","248.36","12.09K","3.0M","AtBid","Healthcare","0.0018480109832566215"
"09-08 16:03","VOO","Darkpool","409.236","790.54K","323.52M","AtBid","N/A","790540"
"09-08 16:03","MO","Darkpool","44.08","189.2K","8.34M","AtBid","Consumer Defensive","0.010674149393900092"
"09-08 16:03","RBLX","Darkpool","29.01","136.2K","3.95M","AtAsk","Communication Services","0.02862058056103785"
"09-08 16:03","MO","Darkpool","44.08","32.01K","1.41M","AtBid","Consumer Defensive","0.0018059640078442285"
"09-08 16:03","DG","Darkpool","127.2","66.86K","8.5M","AtAsk","Consumer Defensive","0.030645574278665294"
"09-08 16:03","DG","Darkpool","127.2","2.35K","298.41K","AtAsk","Consumer Defensive","0.001075251144246426"
"09-08 16:03","DG","Darkpool","127.2","3.93K","499.77K","AtAsk","Consumer Defensive","0.0018007935830111712"
"09-08 16:03","ORCL","Darkpool","126.32","27.6K","3.49M","AtBid","Technology","0.0017680617422972187"
"09-08 16:03","XOM","Darkpool","115.61","44.0K","5.09M","AtBid","Energy","0.0011010164322210862"
"09-08 16:03","WFC","Darkpool","41","44.0K","1.8M","AtBid","Financial","0.0012011625174065375"
"09-08 16:03","DD","Darkpool","75.41","5.16K","389.19K","AtAsk","Basic Materials","0.0011265608690747629"
"09-08 16:03","WFC","Darkpool","41","44.0K","1.8M","AtBid","Financial","0.0012011625174065375"
"09-08 16:03","DD","Darkpool","75.41","4.92K","371.24K","AtAsk","Basic Materials","0.0010746094087299084"
"09-08 16:03","DD","Darkpool","75.41","7.96K","600.34K","AtAsk","Basic Materials","0.0017377545201906971"
"09-08 16:03","WFC","Darkpool","41","43.75K","1.79M","AtBid","Financial","0.0011943377303758184"
"09-08 16:03","CVX","Darkpool","167.21","23.83K","3.98M","AtBid","Energy","0.0013673134132357473"
"09-08 16:03","MO","Darkpool","44.08","144.39K","6.36M","AtBid","Consumer Defensive","0.008145822349710936"
"09-08 16:03","DG","Darkpool","127.2","9.1K","1.16M","AtAsk","Consumer Defensive","0.004170837771799862"
"09-08 16:03","DG","Darkpool","127.2","3.12K","396.23K","AtAsk","Consumer Defensive","0.0014277098526545681"
"09-08 16:03","DG","Darkpool","127.2","2.8K","355.65K","AtAsk","Consumer Defensive","0.0012815013637310347"
"09-08 16:03","ORCL","Darkpool","126.32","56.7K","7.16M","AtBid","Technology","0.003632608645441617"
"09-08 16:03","MO","Darkpool","44.08","19.14K","843.87K","AtBid","Consumer Defensive","0.0010800467016391212"
"09-08 16:03","MO","Darkpool","44.08","36.18K","1.59M","AtBid","Consumer Defensive","0.0020409407374893883"
"09-08 16:03","DG","Darkpool","127.2","2.35K","298.92K","AtAsk","Consumer Defensive","0.0010770844795307336"
"09-08 16:03","DG","Darkpool","127.2","4.45K","566.55K","AtAsk","Consumer Defensive","0.002041418839076548"
"09-08 16:03","ORCL","Darkpool","126.32","16.53K","2.09M","AtBid","Technology","0.0010588381496157602"
"09-08 16:03","ORCL","Darkpool","126.32","31.18K","3.94M","AtBid","Technology","0.0019974862847897483"
"09-08 16:03","XOM","Darkpool","115.61","43.36K","5.01M","AtBid","Energy","0.0010850266708531482"
"09-08 16:03","XOM","Darkpool","115.61","81.94K","9.47M","AtBid","Energy","0.0020503928740044502"
"09-08 16:03","CVX","Darkpool","167.21","35.58K","5.95M","AtBid","Energy","0.002041159336299437"
"09-08 16:03","CVX","Darkpool","167.21","52.5K","8.78M","AtBid","Energy","0.0030120826701442067"
"09-08 16:03","WFC","Darkpool","41","40.22K","1.65M","AtBid","Financial","0.0010980263357983125"
"09-08 16:03","WFC","Darkpool","41","76.06K","3.12M","AtBid","Financial","0.0020763186079296916"
"09-08 16:03","CVX","Darkpool","167.21","19.1K","3.19M","AtBid","Energy","0.001095766988896842"
"09-08 16:03","CVX","Darkpool","167.21","36.07K","6.03M","AtBid","Energy","0.0020696737189101356"
"09-08 16:03","PFE","Darkpool","34.25","193.57K","6.63M","AtBid","Healthcare","0.0034316586962995755"
"09-08 16:02","VOO","Darkpool","409.707","99.6K","40.81M","AtAsk","N/A","99600"
"09-08 16:02","QQQ","Darkpool","372.58","11.0K","4.1M","AtBid","Financial","0"
"09-08 16:02","SPY","Darkpool","445.859","45.63K","20.34M","AtAsk","Financial","0"
"09-08 16:02","IVV","Darkpool","448.284","102.39K","45.9M","AtAsk","N/A","102385"
"09-08 16:02","VWO","Darkpool","40.2023","128.5K","5.17M","AtBid","N/A","128500"
"09-08 16:02","VOO","Darkpool","409.39","6.8K","2.78M","AtBid","N/A","6800"
"09-08 16:02","VFS","Darkpool","17.2986","27.94K","483.32K","AtAsk","N/A","27940"
"09-08 16:02","PFE","Darkpool","34.25","957.6K","32.8M","AtBid","Healthcare","0.016976929665212245"
"09-08 16:01","SQ","Darkpool","53.08","5.89K","312.48K","AtAsk","Technology","0.00107819329967424"
"09-08 16:01","GOTU","Darkpool","2.6701","500.0K","1.34M","AtBid","N/A","500000"
"09-08 16:01","IVV","Darkpool","447.87","215.58K","96.55M","AtBid","N/A","215580"
"09-08 16:01","INTC","Darkpool","38.01","61.94K","2.35M","AtBid","Technology","0.0014803017056494268"
"09-08 16:01","NXPI","Darkpool","203.05","7.04K","1.43M","AtBid","Technology","0.0027356958184211223"
"09-08 16:01","NXPI","Darkpool","203.05","10.24K","2.08M","AtBid","Technology","0.003978204630964428"
"09-08 16:01","GDX","Darkpool","28.34","36.64K","1.04M","AtBid","Financial","36636"
"09-08 16:01","AMD","Darkpool","106.09","21.06K","2.23M","AtBid","Technology","0.001311716779748173"
"09-08 16:01","INTC","Darkpool","38.01","61.45K","2.34M","AtBid","Technology","0.0014685191369374056"
"09-08 16:01","QCOM","Darkpool","106.14","12.5K","1.33M","AtAsk","Technology","0.0011219678101870296"
"09-08 16:01","FAST","Darkpool","54.51","22.5K","1.23M","AtAsk","Industrials","0.00394858936298486"
"09-08 16:01","MKTX","Darkpool","226.63","1.32K","299.83K","AtAsk","Financial","0.0035834129421607897"
"09-08 16:01","QCOM","Darkpool","106.14","65.74K","6.98M","AtAsk","Technology","0.005900742864760442"
"09-08 16:01","KEY","Darkpool","11.25","32.84K","369.44K","AtAsk","Financial","0.003524604825807271"
"09-08 16:01","AMD","Darkpool","106.09","520.0K","55.17M","AtBid","Technology","0.0323865308137814"
"09-08 16:01","ORGN","Darkpool","1.5","174.32K","261.48K","AtAsk","N/A","174319"
"09-08 16:01","NXPI","Darkpool","203.05","3.82K","776.26K","AtBid","Technology","0.001485802687004397"
"09-08 16:01","LCID","Darkpool","5.84","89.56K","523.05K","AtBid","Consumer Cyclical","0.010821150428141585"
"09-08 16:01","BIG","Darkpool","5.64","80.46K","453.79K","AtAsk","Consumer Defensive","0.2950287869407044"
"09-08 16:01","MKTX","Darkpool","226.63","11.35K","2.57M","AtAsk","Financial","0.030733927932500744"
"09-08 16:01","WBA","Darkpool","21.99","491.06K","10.8M","AtBid","Healthcare","0.06882023158070151"
"09-08 16:01","KO","Darkpool","58.33","173.21K","10.1M","AtAsk","Consumer Defensive","0.004448732186081222"
"09-08 16:00","CWST","Darkpool","78.4","4.08K","319.56K","AtBid","Industrials","0.007218397960869872"
"09-08 16:00","MTD","Darkpool","1130.7","1.13K","1.28M","NoMatch","Healthcare","0.005263744494032665"
"09-08 16:00","GILD","Darkpool","76","17.46K","1.33M","AtBid","Healthcare","0.0014030380471403382"
"09-08 16:00","CVS","Darkpool","65.84","23.34K","1.54M","AtBid","Healthcare","0.0018225639753319688"
"09-08 16:00","KO","Darkpool","58.33","426.79K","24.89M","AtAsk","Consumer Defensive","0.01096186843079983"
"09-08 16:00","BMY","Darkpool","60.82","235.0K","14.29M","AtBid","Healthcare","0.011261798484882967"
"09-08 16:00","SPY","Darkpool","445.49","9.58K","4.27M","AtAsk","Financial","0"
"09-08 16:00","AMZN","Darkpool","138.23","188.54K","26.06M","AtAsk","Consumer Cyclical","0.0020850559154828767"
"09-08 16:00","META","Darkpool","297.89","104.43K","31.11M","AtAsk","Communication Services","0.00475289949807164"
"09-08 16:00","AMD","Darkpool","106.09","574.72K","60.97M","AtAsk","Technology","0.03579483949119173"
"09-08 16:00","SIRI","Darkpool","4.26","59.9K","255.16K","AtAsk","Communication Services","0.0015634596439648436"
"09-08 16:00","WWD","Darkpool","127.51","13.4K","1.71M","AtAsk","Industrials","0.02237985011095806"
"09-08 16:00","LI","Darkpool","38.4","8.96K","344.03K","AtBid","Consumer Cyclical","0.0017575831359923604"
"09-08 16:00","CVNA","Darkpool","46.96","7.03K","329.94K","AtAsk","Consumer Cyclical","0.009337695939608046"
